eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4265375,4265399,28,1263.9,1113.9,1647.7,1087.4,3.3,161
L,4265595,4265619,28,1721.7,1104.3,2211.2,1139.5,4.2,213
L,4265791,4265811,24,2277.9,1152.6,2559.8,1151.7,2.4,145
L,4265955,4266035,84,2577.7,1143.3,2417.4,1296.0,2.3,639
L,4266231,4266279,52,2437.1,1258.1,1614.1,1408.5,7.3,205
L,4266419,4376315,109900,1509.3,1459.8,1298.7,802.9,8.0,3209
L,4376627,4376683,60,1517.1,953.9,1766.5,999.3,2.2,205
L,4376739,4379775,3040,1891.4,1004.6,1746.4,1064.0,1.5,543
L,4379915,4380103,192,1899.3,1017.9,1917.9,1002.8,0.2,3270
L,4380315,4380339,28,1990.8,1082.8,1906.2,990.8,1.3,93
L,4380371,4383587,3220,1841.0,935.8,1936.3,1052.3,1.6,342
L,4383623,4384211,592,1861.0,1070.5,1817.8,1113.3,0.6,647
L,4385851,4386023,176,1906.9,1103.6,1887.8,1147.7,0.6,743
L,4386307,4386331,28,1920.6,1092.6,1881.3,742.6,4.2,221
L,4386459,4386483,28,1886.0,603.2,1805.6,348.2,3.1,163
L,4386907,4392747,5844,1880.0,270.9,1803.9,1040.5,9.2,577
L,4397075,4397687,616,1857.6,1085.2,1852.3,1139.5,0.7,707
L,4399255,4399363,112,1978.8,1139.9,1922.0,1145.3,0.5,1334
L,4402679,4402783,108,1961.0,1170.7,1885.7,1143.5,0.7,555
L,4405235,4405395,164,1939.8,1140.6,1903.8,1249.5,1.4,795
L,4410335,4410503,172,1983.4,1136.3,1879.3,1166.5,1.0,718
L,4415799,4416035,240,1928.7,1136.3,1886.0,1153.9,0.4,877
L,4418491,4418731,244,1949.5,1146.7,1847.8,1085.8,1.1,807
L,4420835,4421115,284,1895.4,1109.3,1821.6,1066.4,0.8,864
L,4421155,4421163,12,1781.6,962.5,1847.4,1018.4,0.9,113
L,4423483,4423727,248,1979.3,1146.5,1907.2,1094.2,0.9,787
L,4426767,4426967,204,1977.5,1174.5,1836.5,1072.8,1.7,720
L,4429079,4429375,300,1960.5,1115.6,1830.7,1055.0,1.4,793
L,4433739,4433931,196,1961.0,1102.3,1831.6,1056.3,1.3,938
L,4436759,4436783,28,1920.0,951.6,2128.2,965.1,1.8,95
L,4436927,4436939,16,2274.0,963.8,2396.1,945.7,1.1,95
L,4437207,4438943,1740,2451.9,918.2,1257.8,317.6,12.5,305
L,4439151,4439163,16,1248.9,244.9,1147.3,272.2,0.9,83
L,4439303,4439731,432,1080.8,232.2,1310.7,1083.5,10.2,713
L,4439783,4439855,76,2302.5,3270.0,2200.3,3270.0,0.8,170
L,4439895,4439963,72,2241.5,3270.0,2376.4,2472.9,8.4,402
L,4440491,4441139,652,2460.2,2465.3,2112.9,1348.6,13.2,375
L,4442383,4442399,20,2121.4,1314.6,2000.5,1244.7,1.4,91
L,4442535,4442543,12,1965.2,1149.8,1973.2,1110.7,0.5,60
L,4444511,4444695,188,1965.3,1088.9,1890.7,1260.6,2.2,580
L,4450735,4450991,260,1951.7,1181.4,1880.4,1141.4,0.8,748
L,4451035,4451087,56,1824.2,1028.7,1903.2,1084.9,1.0,172
L,4453747,4454187,444,1904.2,1080.7,1848.5,1046.1,0.6,591
L,4455627,4455783,160,1945.7,1131.4,1923.2,1124.3,0.2,719
L,4455811,4455859,52,1842.2,1023.9,1917.8,1060.2,0.8,217
L,4458459,4458739,284,1987.4,1141.0,1866.5,1068.8,1.4,693
L,4463343,4463627,288,2011.0,1096.8,1881.9,1091.3,1.1,2276
L,4465231,4465571,344,1933.9,1107.4,1884.7,1060.8,0.7,791
L,4467119,4467279,164,1930.5,1129.6,1851.5,1106.2,0.7,805
L,4467339,4467351,16,1738.5,915.0,1852.5,1037.7,1.8,153
L,4469119,4469371,256,1941.4,1119.7,1856.8,1091.1,0.8,855
L,4469411,4469451,44,1778.9,1013.8,1816.1,1063.3,0.7,267
L,4474387,4474623,240,1963.5,1125.1,1878.1,1143.6,0.8,697
L,4474659,4474687,32,1778.0,1009.7,1862.6,1077.1,1.1,235
L,4479047,4479391,348,1949.9,1158.2,1786.0,1039.2,2.0,597
L,4480891,4481139,252,1865.3,1083.0,1759.6,1106.4,1.0,976
L,4485543,4486279,740,1708.6,1057.8,1876.4,1098.7,1.6,764
L,4487747,4487967,224,1960.5,1112.1,1844.8,1077.3,1.1,926
L,4487995,4488031,40,1837.1,1018.6,1876.8,1073.0,0.7,180
L,4490399,4490571,176,1979.2,1147.7,1898.9,1050.9,1.4,906
L,4490611,4490619,12,1809.0,997.2,1902.4,1046.3,1.0,126
L,4491867,4492031,168,2003.0,1041.2,2364.8,1085.3,3.2,2326
L,4492211,4492231,24,2351.0,1006.3,2215.4,1075.8,1.4,82
L,4492387,4492463,80,2119.4,1094.6,1522.3,412.5,9.6,210
L,4492735,4492751,20,1406.1,328.7,1303.8,219.1,1.6,107
L,4492971,4492983,16,1260.6,216.0,1194.3,156.7,0.9,79
L,4493031,4495495,2468,1065.0,210.9,579.4,521.3,5.4,1642
L,4495523,4495543,24,1849.3,1658.0,2170.6,1407.5,4.1,284
L,4495651,4495667,20,2137.6,1191.4,2260.4,1166.9,1.1,74
L,4495851,4495867,20,2353.6,1122.3,2420.5,1002.8,1.6,108
L,4496335,4496359,28,2474.0,937.0,2172.8,1014.0,2.8,143
L,4499867,4500147,284,1961.7,1114.7,1609.7,1113.2,3.1,632
L,4500175,4500183,12,1658.2,1020.2,1777.1,1063.0,1.2,145
L,4500615,4500623,12,1840.1,1097.8,1892.7,1104.1,0.5,58
L,4502143,4502423,284,1993.8,1188.3,1875.1,1069.4,1.8,799
L,4503111,4503119,12,1929.1,1088.3,1984.7,1096.4,0.5,62
L,4503811,4503819,12,2023.2,1109.1,1969.9,1105.7,0.5,58
L,4506151,4506371,224,2054.7,1140.8,1908.0,1201.3,1.5,653
L,4511051,4511279,232,1988.6,1151.0,1822.1,1224.7,1.7,844
L,4513415,4513675,264,1916.1,1059.6,1912.6,1121.0,0.7,1062
L,4517327,4517659,336,1960.6,1092.6,1929.1,1168.8,1.0,920
L,4521995,4522339,348,1979.1,1101.4,1940.7,1104.5,0.3,894
L,4522375,4522383,12,1826.5,1023.1,1922.2,1083.6,1.1,139
L,4524399,4524695,300,1940.0,1122.0,1790.9,1074.0,1.4,1679
L,4526779,4527103,328,1950.0,1107.0,1898.8,1114.5,0.5,1197
L,4529327,4529435,112,1901.1,1141.6,1776.4,1111.8,1.1,352
L,4529483,4529495,16,1542.6,991.3,1811.2,1102.7,2.7,239
L,4531671,4531983,316,1945.3,1150.6,1842.7,1136.1,0.9,1360
L,4534915,4535139,228,2015.5,1051.7,1412.5,1800.4,10.3,522
L,4535171,4535211,44,1893.9,1352.9,1835.1,1104.4,3.0,178
L,4538067,4538379,316,1966.2,1131.4,1827.4,1155.2,1.2,708
L,4538407,4538439,36,1712.9,1105.5,1812.8,1083.7,0.9,200
L,4540079,4540271,196,1900.0,1026.4,1912.5,1069.5,0.5,269
L,4541483,4541719,240,1990.8,1082.5,1905.7,1112.8,0.8,689
L,4543587,4543827,244,1920.9,1085.5,1861.2,1049.6,0.7,690
L,4543851,4543879,32,1776.0,995.5,1952.4,1100.7,2.0,276
L,4545863,4546035,176,1930.2,1085.3,1374.2,2362.6,15.6,1026
L,4546071,4546111,44,1753.7,1524.9,1743.6,1434.7,1.1,123
L,4546151,4546219,72,1724.3,1172.7,1955.1,1107.3,2.2,288
L,4547975,4547991,20,2033.6,950.9,2003.1,832.4,1.4,98
L,4548027,4550827,2804,1849.1,810.5,2099.8,1071.8,3.8,273
L,4551087,4551275,192,2080.0,1052.2,2448.1,1120.4,3.3,559
L,4551663,4551679,20,2413.2,1027.8,2301.2,1084.3,1.2,85
L,4552207,4552227,24,2253.6,1129.7,2018.3,1096.0,2.1,121
L,4555075,4555311,240,1883.7,1093.4,1807.1,1011.0,1.2,792
L,4557035,4557275,244,1913.1,1108.9,1897.0,1041.0,0.8,975
L,4557335,4557343,12,1852.9,951.2,1927.8,1043.7,1.3,162
L,4558867,4559079,216,1916.0,1096.5,1651.6,1413.3,4.5,565
L,4559107,4559123,20,1648.9,1253.5,1760.1,1084.9,2.2,202
L,4559179,4559187,12,1873.0,1002.9,1909.8,1093.9,1.1,143
L,4560303,4560487,188,1889.6,1140.7,1840.0,1090.5,0.7,828
L,4562123,4562163,44,1906.2,1142.9,1295.0,2213.9,13.6,562
L,4562223,4562451,232,1153.3,2280.8,1897.4,1161.3,14.5,1032
L,4566059,4566343,288,1964.4,1191.7,1794.3,1104.0,1.8,785
L,4566375,4566423,52,1765.6,1047.7,1860.6,1132.7,1.3,228
L,4567995,4568175,184,1927.1,1163.8,1887.7,1244.7,1.0,1000
L,4568231,4568239,12,1815.5,1059.9,1891.2,1129.5,1.1,134
L,4569335,4569595,264,1977.8,1211.6,1812.7,1164.3,1.6,687
L,4569635,4569643,12,1677.2,1098.3,1838.6,1159.4,1.6,198
L,4571619,4571711,96,1922.6,1199.5,1432.1,2477.0,15.3,520
L,4571751,4571819,72,1691.5,1604.8,1642.1,1269.7,4.0,125
L,4571847,4571883,40,1548.8,1118.7,1873.3,1141.5,2.8,427
L,4573779,4574059,284,1883.2,1155.6,1757.1,1153.5,1.1,856
L,4574099,4574147,52,1794.4,1038.4,1870.5,1113.8,1.1,276
L,4576127,4576379,256,1968.2,1186.3,1805.9,1197.5,1.4,992
L,4576415,4576451,40,1738.5,1064.0,1879.3,1160.7,1.7,307
L,4578899,4579191,296,1915.9,1200.1,1920.0,1198.0,0.0,997
L,4579915,4580103,192,1926.4,1159.7,1791.4,1149.2,1.2,1153
L,4583451,4583827,380,2004.2,1137.2,1845.8,1111.6,1.4,749
L,4584855,4584863,12,2018.1,1132.7,1972.6,1129.6,0.4,50
L,4586187,4586471,288,2014.9,1205.0,1851.2,1113.0,1.8,748
L,4586503,4586531,32,1799.6,1025.3,1553.4,998.8,2.2,96
L,4586555,4586571,20,1541.0,991.2,1959.2,1157.1,4.1,291
L,4588611,4588871,264,1986.4,1172.6,1901.2,1127.2,0.9,1116
L,4594063,4594371,312,2005.8,1191.2,1953.8,1148.0,0.7,1126
L,4597639,4597883,248,2026.1,1156.8,1862.8,1166.6,1.4,877
L,4597919,4597927,12,1809.5,1085.0,1919.6,1143.1,1.2,148
L,4599899,4600087,192,1955.5,1154.8,1944.9,1172.5,0.2,959
L,4600115,4600151,40,1903.6,1057.6,1906.7,1077.2,0.2,311
L,4601379,4601399,24,1988.8,983.2,1897.7,806.5,2.3,138
L,4601471,4601479,12,1708.1,354.9,1674.4,281.4,0.9,113
L,4601831,4606815,4988,1341.9,131.3,1775.3,1775.8,19.5,1924
L,4606999,4607027,32,1532.9,1345.1,1630.9,1179.0,2.2,161
L,4607103,4607131,32,1600.7,1189.0,1568.6,1181.8,0.3,146
L,4607307,4607315,12,1529.8,1085.9,1628.8,1046.5,1.0,123
L,4607375,4607395,24,1659.0,1017.8,1915.3,1175.8,2.9,191
L,4612651,4612911,264,2058.3,1171.8,1907.0,1127.9,1.4,588
L,4612939,4612971,36,1808.6,1036.8,1964.5,1113.6,1.6,271
L,4613963,4614391,432,1957.6,1116.4,2009.0,1100.4,0.5,660
L,4616243,4616251,12,1927.1,1120.3,1976.5,1129.0,0.4,55
L,4620731,4620931,204,2050.4,1125.7,1894.9,1096.1,1.4,529
L,4623207,4623431,228,2063.4,1176.6,2003.5,1122.6,0.8,1030
L,4625003,4625135,136,2035.1,1143.3,1728.6,1543.8,5.5,827
L,4625143,4625187,48,1711.1,1482.7,1734.5,1100.6,4.6,229
L,4625227,4625239,16,1556.0,990.7,1863.2,1093.4,3.0,265
L,4628159,4628371,216,1967.1,1139.5,1857.7,1149.4,1.0,687
L,4628411,4628419,12,1753.7,1069.6,1876.4,1136.9,1.4,168
L,4631931,4632163,236,2026.9,1113.9,1970.0,1200.4,1.2,798
L,4632199,4632231,36,1974.8,1079.0,2017.8,1137.1,0.8,254
L,4637711,4637931,224,1954.6,1122.1,1861.8,1154.3,0.9,711
L,4642243,4642427,188,1980.9,1128.6,1828.3,1087.0,1.4,566
L,4646091,4646203,116,1998.2,1099.6,1900.7,1114.2,0.9,617
L,4647451,4647463,16,1889.1,1072.2,1871.7,1132.1,0.7,62
L,4648319,4648339,24,1904.2,1135.1,1918.1,989.5,1.8,101
L,4648411,4648603,196,1978.6,950.8,1860.7,1139.2,2.5,318
L,4650227,4650415,192,2055.0,1155.5,1864.8,1060.2,2.0,766
L,4650775,4650787,16,1933.5,1053.8,1891.6,1106.8,0.7,65
L,4652187,4652359,176,1934.4,1155.7,1898.9,1051.1,1.3,694
L,4652391,4652399,12,1830.1,966.0,1936.4,1020.4,1.1,142
L,4653071,4653095,28,1932.8,922.6,1942.9,674.5,3.0,166
L,4653359,4653379,24,1925.3,493.8,1875.8,354.0,1.7,97
L,4653591,4653635,48,1864.3,318.0,2484.2,770.1,7.6,217
L,4653995,4654007,16,2523.6,879.6,2527.4,964.0,1.0,87
L,4654223,4654239,20,2486.7,993.4,2352.7,902.9,1.6,107
L,4654575,4656963,2392,2038.5,635.5,1920.9,862.2,2.9,357
L,4657147,4657159,16,1972.3,842.8,2006.9,940.9,1.2,108
L,4658883,4658899,20,1967.1,968.8,1931.1,1089.9,1.5,105
L,4662603,4662799,200,1984.3,1113.4,1894.9,1020.6,1.4,1039
L,4666259,4666423,168,2003.0,1143.9,1943.3,1132.3,0.5,705
L,4669183,4669375,196,2016.6,1092.6,1900.1,1082.7,1.0,1230
L,4672767,4672991,228,2040.2,1136.8,1911.7,1144.6,1.1,835
L,4673023,4673055,36,1862.7,1013.1,1890.3,1071.2,0.7,175
L,4674731,4674879,152,2051.1,1173.0,1921.1,1266.2,1.6,848
L,4676719,4676871,156,2024.1,1170.9,1925.7,1143.8,0.9,552
L,4678739,4678871,136,2001.3,1167.8,1886.2,1188.9,1.0,657
L,4680351,4680511,164,1944.8,1160.4,1873.3,1097.2,1.0,775
L,4681663,4681855,196,1965.9,1112.4,1923.4,1158.3,0.7,1311
L,4684059,4684315,260,1898.7,1096.2,1860.6,1075.5,0.4,742
L,4687755,4687863,112,1959.8,1157.2,1933.5,1163.2,0.2,675
L,4689351,4689567,220,1983.2,1126.2,1899.7,1123.4,0.7,1041
L,4691419,4691587,172,1898.1,1145.6,1908.1,1142.1,0.1,674
L,4693843,4694043,204,1937.3,1120.7,1846.7,1000.6,1.6,766
L,4697263,4697463,204,1906.3,1117.6,1912.0,1138.4,0.3,827
L,4699423,4699559,140,1874.0,1160.0,1873.2,1185.7,0.3,722
L,4701899,4701911,16,1955.9,1119.4,1921.2,1027.7,1.1,102
L,4702059,4702131,76,1975.7,1032.6,2037.7,1038.6,0.6,452
L,4702339,4702359,24,2196.7,935.7,2451.2,931.6,2.2,128
L,4702475,4706975,4504,2494.2,921.7,1891.2,1232.5,6.4,252
L,4707015,4707023,12,1792.8,1118.4,1941.7,1199.0,1.6,203
L,4707123,4707135,16,1991.2,1233.9,1944.1,1180.6,0.8,67
L,4713675,4713983,312,1984.1,1121.5,1918.4,1136.0,0.6,511
L,4714087,4714103,20,1601.3,988.3,1854.1,1083.1,2.5,166
L,4716859,4717059,204,1982.9,1113.0,1844.6,1088.3,1.2,854
L,4722039,4722159,124,1986.6,1151.6,1912.1,1176.2,0.7,706
L,4726559,4726643,88,2006.8,1226.8,1842.3,1130.8,1.9,476
L,4726691,4726699,12,1747.8,952.1,1848.6,1021.5,1.2,152
L,4728979,4729231,256,1965.3,1061.4,1858.8,1013.2,1.1,1026
L,4732367,4732527,164,1983.5,1192.7,1865.3,1192.8,1.0,593
L,4734523,4734659,140,1967.2,1217.7,1832.8,1203.3,1.2,563
L,4734723,4734731,12,1853.0,1038.8,1874.0,1092.2,0.7,84
L,4737151,4737391,244,1958.6,1133.9,1847.6,1023.4,1.6,1171
L,4739803,4739815,16,1892.0,1014.8,1823.0,1026.9,0.6,52
L,4740431,4740631,204,1861.0,1102.9,1809.0,1133.6,0.6,692
L,4741771,4741895,128,1929.7,1135.6,1875.9,1141.3,0.5,668
L,4744467,4744747,284,1894.9,1113.1,1885.0,1075.5,0.5,710
L,4746639,4746775,140,1996.3,1151.4,1917.4,1161.2,0.7,1090
L,4747887,4748043,160,1909.7,1122.9,1840.9,1215.5,1.3,654
L,4749983,4750143,164,1915.2,1102.8,1914.2,1155.6,0.6,589
L,4750191,4750199,12,1872.8,983.2,1897.9,1055.0,0.9,112
L,4751167,4751183,20,1899.7,1041.7,1802.5,1011.6,0.9,62
L,4751367,4751387,24,1719.5,1002.4,1925.3,899.7,2.2,125
L,4751519,4751723,208,2043.4,742.6,2236.2,472.8,3.6,280
L,4751855,4751863,12,2218.7,306.7,2191.5,270.7,0.5,60
L,4752047,4752839,796,2169.3,239.8,2014.3,936.8,8.4,2436
L,4752911,4753043,136,2005.9,939.6,1974.8,1175.1,2.9,641
L,4753087,4755471,2388,2052.2,1233.4,2088.8,1009.2,2.7,415
L,4761311,4761567,260,1909.2,1154.9,1843.1,1029.9,1.6,527
L,4761607,4761615,12,1821.2,909.7,1876.1,999.5,1.2,148
L,4766063,4766367,308,1964.4,1131.7,1843.8,1029.9,1.6,465
L,4767979,4768411,436,1846.8,1078.9,1971.8,1091.1,1.1,692
L,4768771,4768943,176,2035.0,1124.0,1897.6,1057.8,1.4,789
L,4768971,4769003,36,1880.8,971.9,1921.7,1028.2,0.8,245
L,4771127,4771263,140,1995.4,1108.3,1896.0,1091.4,0.9,817
L,4771295,4771319,28,1873.2,932.6,1875.9,1014.9,1.0,211
L,4773119,4773287,172,1979.3,1099.0,1863.8,1134.4,1.1,724
L,4773335,4773343,12,1769.6,930.0,1901.2,1010.5,1.5,187
L,4775675,4775871,200,1967.1,1129.4,1902.2,1136.2,0.6,536
L,4775939,4775947,12,1864.0,957.8,1905.2,1055.6,1.2,154
L,4778063,4778427,368,1923.5,1162.8,1902.2,1043.6,1.4,689
L,4780095,4780339,248,1964.1,1108.8,1864.2,1007.8,1.5,813
L,4782019,4782231,216,2155.7,1148.5,1837.2,1086.4,2.9,632
L,4782263,4782271,12,1773.9,964.5,1876.4,1041.9,1.3,161
L,4785903,4786067,168,1917.4,1106.8,1903.0,1132.4,0.3,554
L,4786103,4786131,32,1782.1,975.0,1892.1,1005.2,1.0,214
L,4789523,4789763,244,1900.5,1105.5,1875.2,1113.9,0.2,562
L,4789795,4789819,28,1864.1,966.4,1893.2,1016.6,0.7,264
L,4793363,4793559,200,1852.0,1117.4,1896.6,1145.7,0.5,596
L,4793599,4793627,32,1843.6,981.9,1878.6,993.3,0.3,143
L,4796203,4796411,212,1824.6,1104.5,1910.9,1176.9,1.1,894
L,4798375,4798651,280,1704.8,1081.8,1895.7,1082.8,1.7,577
L,4798691,4798699,12,1768.4,979.7,1933.1,1058.5,1.7,215
L,4801643,4801871,232,1902.4,1057.0,1959.8,1184.2,1.6,520
L,4804107,4804255,152,1936.9,1075.8,1946.9,1086.4,0.1,571
L,4808435,4808603,172,1927.1,1100.3,1930.7,1165.3,0.8,507
L,4808631,4808659,32,1897.3,1008.4,1885.7,1015.6,0.1,254
L,4809199,4809219,24,1989.4,930.0,2209.1,892.2,2.0,106
L,4809383,4809411,32,2339.3,862.4,2341.0,603.2,3.1,139
L,4809795,4812047,2256,2076.1,307.2,2173.9,1088.3,9.3,1993
L,4812135,4812279,148,2212.6,1094.5,2142.5,1078.4,0.6,645
L,4812771,4812791,24,2255.4,1084.2,2139.8,940.5,2.0,119
L,4813487,4813503,20,2029.7,1009.8,2015.7,1115.2,1.3,85
L,4815895,4816043,152,1967.9,1153.5,1872.7,1153.0,0.8,431
L,4818191,4818375,188,1928.0,1113.2,1939.6,1216.6,1.2,767
L,4819603,4819791,192,1998.5,1138.2,1869.6,1199.7,1.4,1027
L,4820247,4820259,16,1847.2,1058.1,1918.8,1056.5,0.6,55
L,4822815,4822963,152,1990.2,1119.4,1917.7,1176.0,0.9,536
L,4824147,4824275,132,1999.5,1128.3,1953.0,1142.1,0.4,883
L,4826643,4826735,96,2043.0,1124.3,2023.1,1209.7,1.0,542
L,4827903,4828111,212,1971.5,1122.1,1934.0,1129.5,0.3,837
L,4829143,4829151,12,2007.0,1079.2,1956.8,1088.4,0.5,56
L,4831227,4831411,188,2020.4,1123.9,1965.5,1180.6,0.8,1001
L,4833539,4833679,144,1936.8,1136.2,1952.9,1247.5,1.4,577
L,4835531,4835679,152,1997.2,1079.3,1915.3,1133.5,1.0,623
L,4837923,4838203,284,1953.6,1093.4,1925.0,1086.3,0.3,802
L,4841879,4842255,380,2068.3,1117.4,1930.2,1135.1,1.2,1201
L,4843675,4843859,188,2083.2,1154.5,1907.0,1065.1,1.9,458
L,4846271,4846455,188,2053.7,1087.6,1929.1,1104.2,1.1,498
L,4850311,4850515,208,2016.7,1140.6,1942.4,1135.3,0.7,917
L,4850547,4850575,32,1881.0,1017.0,1949.6,1075.7,0.9,192
L,4850887,4850899,16,1963.3,1088.2,1895.5,1049.8,0.8,65
L,4852391,4852399,12,1950.4,1105.2,1998.6,1110.8,0.4,53
L,4852831,4852843,16,2004.2,1102.6,1913.4,1097.0,0.8,69
L,4854919,4855159,244,1990.4,1109.7,1865.6,1115.0,1.1,584
L,4855219,4855227,12,1833.4,896.9,1847.2,975.6,0.9,119
L,4859003,4859175,176,2028.4,1126.8,1958.7,1192.4,1.0,540
L,4860155,4860167,16,1913.1,1137.7,1860.1,1090.8,0.7,65
L,4860563,4860571,12,1913.9,1108.2,1965.0,1116.6,0.5,57
L,4861335,4861551,220,2101.0,1134.1,1918.8,1116.1,1.6,1092
L,4862611,4862811,204,1938.6,1123.8,1956.2,1148.2,0.3,1262
L,4863707,4863911,208,2085.9,1118.6,1959.9,1125.7,1.1,584
L,4863947,4863971,28,1923.0,980.1,1955.4,992.2,0.3,154
L,4864231,4864239,12,2039.7,996.7,2031.9,955.0,0.5,63
L,4864435,4864451,20,2093.3,944.3,2235.5,948.0,1.2,83
L,4864587,4864627,44,2316.3,913.6,2428.0,522.0,4.8,165
L,4864783,4864795,16,2540.7,403.0,2541.5,343.0,0.7,60
L,4864879,4866079,1204,2528.7,344.2,2235.6,936.2,7.5,251
L,4866203,4866219,20,2311.8,926.9,2557.8,966.7,2.2,159
L,4866327,4866499,176,2560.8,992.5,1956.8,1084.5,5.4,529
L,4866723,4866747,28,2051.8,1120.1,1710.8,1202.7,3.1,154
L,4867039,4867059,24,1609.1,1225.5,1815.6,1185.4,1.9,109
L,4867255,4867275,24,1889.3,1162.2,2122.8,1178.5,2.0,121
L,4867491,4867571,84,2186.7,1205.3,3270.0,1982.5,12.8,276
L,4867755,4867823,72,3270.0,2066.9,2920.5,1115.8,11.4,338
L,4868023,4868035,16,2828.8,1044.0,2801.4,956.3,1.1,98
L,4868275,4868295,24,2803.7,940.9,2684.8,737.7,2.6,149
L,4868719,4868751,36,2616.8,663.7,2179.0,964.4,5.2,229
L,4868887,4868895,12,2108.4,1005.0,2053.8,1030.7,0.6,71
L,4869699,4869875,180,2015.6,1132.5,1983.9,1175.6,0.6,3270
L,4872047,4872059,16,2002.6,1079.4,1922.2,1081.2,0.7,60
L,4872575,4872583,12,1928.7,1073.9,1983.8,1064.0,0.5,62
L,4873015,4873251,240,2029.1,1110.6,1943.6,1133.7,0.8,486
L,4876051,4876275,228,2000.0,1061.1,1852.2,1042.8,1.3,461
L,4876447,4876455,12,1849.2,1004.5,1892.2,1037.2,0.5,68
L,4878671,4878775,108,2011.5,1107.3,2030.1,1174.6,0.8,481
L,4878843,4878851,12,1985.2,995.9,1998.9,1049.1,0.7,81
L,4881863,4882095,236,2069.3,1154.8,2040.8,1100.5,0.7,963
L,4884015,4884331,320,1975.4,1101.7,2054.2,1135.5,0.8,1145
L,4884379,4884411,36,2015.7,997.2,2061.8,1059.9,0.9,205
L,4886819,4886919,104,2021.6,1118.4,2016.6,1191.9,0.9,534
L,4888463,4888675,216,1969.2,1121.0,1999.9,1235.3,1.4,730
L,4891327,4891535,212,2043.8,1078.8,1993.3,1206.5,1.6,730
L,4893275,4893335,64,2043.8,1078.8,1993.3,1206.5,1.6,0
L,4894047,4894187,144,1999.2,1055.6,1996.7,1240.8,2.2,667
L,4894359,4894403,48,1999.2,1055.6,1996.7,1240.8,2.2,0
L,4894447,4894567,124,1999.2,1055.6,1996.7,1240.8,2.2,0
L,4894903,4894927,28,1999.2,1055.6,1996.7,1240.8,2.2,0
L,4895407,4895467,64,1999.2,1055.6,1996.7,1240.8,2.2,0
L,4895763,4895779,20,1999.2,1055.6,1996.7,1240.8,2.2,0
L,4895867,4895903,40,1999.2,1055.6,1996.7,1240.8,2.2,0
L,4897623,4898647,1028,1976.1,1047.0,1999.4,1087.9,0.5,1046
L,4898991,4899019,32,1976.1,1047.0,1999.4,1087.9,0.5,0
L,4899247,4899303,60,1976.1,1047.0,1999.4,1087.9,0.5,0
L,4899467,4899499,36,1976.1,1047.0,1999.4,1087.9,0.5,0
L,4899943,4899967,28,1976.1,1047.0,1999.4,1087.9,0.5,0
L,4900039,4900091,56,1976.1,1047.0,1999.4,1087.9,0.5,0
L,4900663,4900811,152,1976.1,1047.0,1999.4,1087.9,0.5,0
L,4903283,4903551,272,1971.2,1061.5,1974.3,1168.9,1.3,449
L,4906839,4907051,216,1975.6,1043.8,1947.7,1158.7,1.4,670
L,4911931,4912183,256,1967.9,1079.2,1961.8,1126.4,0.6,477
L,4915875,4915943,72,1957.2,1081.7,1446.2,2029.5,12.0,313
L,4915979,4916071,96,1397.2,2009.4,1937.9,1080.8,11.9,512
L,4916139,4916147,12,1895.8,937.3,1929.8,1012.2,0.9,119
L,4919439,4919639,204,1964.6,1092.6,2010.6,1167.5,1.0,508
L,4923819,4923975,160,1982.9,1126.9,1985.8,1228.2,1.2,1048
L,4924891,4924907,20,1956.6,1100.7,2000.0,1005.0,1.2,87
L,4925115,4925135,24,2067.4,971.0,2197.9,787.8,2.5,150
L,4925239,4925259,24,2394.6,614.2,2537.7,439.3,2.4,135
L,4925427,4925435,12,2664.4,306.8,2705.0,287.5,0.4,52
L,4925571,4926143,576,2723.8,310.0,2077.8,928.1,9.3,2535
L,4926267,4926387,124,2215.8,914.7,2534.3,955.8,2.8,909
L,4926551,4926599,52,2553.7,908.5,1728.5,1125.1,7.7,248
L,4926803,4926819,20,1698.3,1158.8,1558.4,1184.3,1.3,92
L,4927095,4927123,32,1602.0,1210.2,2018.7,1165.2,3.7,176
L,4927427,4927559,136,2141.5,1144.8,2061.5,1208.2,1.0,392
L,4927859,4927887,32,2122.4,1211.1,2133.8,1259.5,0.6,119
L,4928083,4928819,740,2094.2,1159.6,2103.1,1061.7,1.2,604
L,4928891,4929039,152,2198.6,1072.4,2250.5,1123.4,0.8,923
L,4929423,4929439,20,2274.7,1134.3,2042.0,1091.4,2.1,153
L,4933119,4933319,204,1946.3,1069.4,1974.8,1157.8,1.1,1023
L,4935527,4935639,116,2012.2,1080.4,1963.5,1203.3,1.5,544
L,4936715,4936895,184,1980.2,1112.6,1992.4,1168.4,0.7,541
L,4938415,4938539,128,2003.2,1103.0,1985.9,1203.9,1.2,718
L,4940307,4940475,172,2026.4,1090.4,2023.3,1184.4,1.1,823
L,4942927,4943119,196,1967.5,1086.1,1985.7,1196.5,1.3,410
L,4945339,4945351,16,2018.5,1099.3,1922.2,1126.9,0.9,78
L,4947283,4947503,224,2071.0,1149.6,2024.2,1255.1,1.3,670
L,4947815,4947827,16,2055.0,1146.5,1973.9,1161.2,0.7,63
L,4949811,4949919,112,2027.9,1198.7,2007.6,1250.6,0.7,435
L,4952135,4952363,232,2056.4,1226.2,1407.1,2026.6,11.0,620
