eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2036587,2036595,12,1938.7,1098.4,1992.5,1112.7,0.6,69
R,2037147,2037195,52,1953.3,1110.7,1153.9,1213.2,7.6,189
R,2037763,2037771,12,1054.2,1242.5,1126.3,1250.6,0.7,84
R,2038947,2039167,224,1036.8,1309.7,1982.7,1055.4,9.4,1143
R,2040787,2040823,40,1886.4,1128.2,1455.2,1235.2,4.3,138
R,2040951,2040967,20,1342.4,1272.2,1151.8,1301.1,1.8,125
R,2042595,2042603,12,975.8,1336.8,1041.6,1342.3,0.6,76
R,2042827,2043015,192,1087.2,1344.6,1967.5,1145.0,8.7,3270
R,2044199,2044263,68,1954.9,1122.1,998.9,1220.3,9.0,170
R,2044651,2044667,20,925.5,1264.6,1101.7,1243.0,1.6,124
R,2045251,2045263,16,1049.2,1245.6,982.4,1305.8,1.0,86
R,2046103,2046315,216,962.6,1325.5,1843.2,1365.3,8.2,824
R,2046615,2046651,40,1741.9,1138.6,1269.1,1288.3,4.8,154
R,2046911,2046923,16,1127.7,1308.5,998.7,1307.6,1.2,108
R,2047395,2047435,44,1019.6,1302.5,1953.4,1110.1,9.1,315
R,2049443,2049503,64,1977.0,1111.0,2753.8,1211.9,7.6,187
R,2049955,2049963,12,2868.2,1247.6,2921.2,1255.0,0.5,65
R,2050651,2050671,24,2948.1,1258.0,3004.9,1425.1,2.3,135
R,2051079,2051311,236,2964.3,1441.3,1992.5,1128.1,10.2,927
R,2052863,2052891,32,1984.9,1137.8,2453.5,1151.5,4.5,206
R,2052943,2052959,20,2556.5,1170.8,2828.5,1217.9,2.7,196
R,2053883,2053891,12,2872.1,1247.0,2828.2,1260.2,0.5,57
R,2054611,2054907,300,2946.3,1269.2,2107.2,1232.6,8.1,397
R,2056559,2056615,60,1927.0,1111.8,2696.2,1159.5,7.4,167
R,2057447,2057455,12,2848.0,1183.2,2923.5,1195.5,0.7,93
R,2057807,2057827,24,3004.5,1201.5,3042.5,1316.0,1.6,93
R,2058039,2058295,260,3057.0,1351.3,3107.2,1558.2,2.8,427
R,2058751,2058771,24,3013.7,1297.2,3026.9,1466.1,2.2,139
R,2059139,2059431,296,3027.8,1545.5,2107.0,1276.1,9.5,478
R,2059599,2059607,12,1983.3,1131.4,1937.9,1113.8,0.5,62
R,2060883,2060935,56,1906.3,1132.9,1119.7,1086.4,7.4,154
R,2062083,2062107,28,976.8,1114.8,942.2,1388.2,3.5,182
R,2062747,2062759,16,942.1,1461.7,959.1,1527.6,0.9,76
R,2063039,2063091,56,957.1,1556.5,1879.9,1178.0,9.9,275
R,2064347,2064403,60,1915.6,1141.0,1125.2,1600.8,9.5,199
R,2065499,2065511,16,957.2,1643.6,958.1,1597.2,0.6,52
R,2066079,2066175,100,994.5,1545.7,2048.8,1132.2,11.2,331
R,2067347,2067387,44,1946.1,1134.4,2697.4,1154.8,7.2,217
R,2067875,2067887,16,2893.6,1169.9,2989.8,1222.8,1.2,102
R,2068495,2068767,276,2988.7,1207.4,2987.1,1449.6,3.2,1064
R,2068967,2068987,24,3014.7,1298.2,3019.2,1169.7,1.7,98
R,2069283,2069299,20,2981.3,1166.3,3014.4,1409.9,3.2,236
R,2069503,2069815,316,2977.3,1446.5,2987.1,1688.3,3.2,989
R,2070011,2070059,52,2957.4,1473.6,1979.8,1099.0,10.6,311
R,2071051,2071099,52,1869.0,1140.6,1076.5,1318.4,7.8,184
R,2072711,2072951,244,893.6,1396.3,786.1,1567.9,2.4,888
R,2073127,2073139,16,794.4,1351.6,893.2,1365.4,0.9,82
R,2073815,2073827,16,920.6,1370.5,1044.1,1358.5,1.1,99
R,2074275,2074283,12,1051.7,1359.3,1107.3,1357.5,0.5,64
R,2074515,2074555,44,1132.2,1356.9,1891.0,1095.1,7.9,252
R,2075979,2076023,48,1929.0,1135.9,2671.3,1125.4,7.1,209
R,2076263,2076275,16,2772.0,1132.2,2906.9,1129.3,1.3,114
R,2077199,2077223,28,2927.1,1137.0,2948.2,1405.4,3.6,200
R,2078271,2078431,164,2938.7,1358.1,2083.4,1174.1,8.6,937
R,2078559,2078567,12,1997.3,1086.7,1939.6,1092.4,0.6,70
R,2079063,2079079,20,1921.7,1094.3,1784.9,1147.0,1.5,109
R,2079507,2079543,40,1676.4,1180.0,1037.1,1254.0,6.0,186
R,2079843,2079855,16,920.5,1309.8,1051.8,1340.5,1.3,119
R,2080619,2080631,16,1030.8,1333.8,933.3,1350.9,0.9,81
R,2081951,2081999,52,988.5,1359.1,1981.5,1088.9,9.9,290
R,2083159,2083211,56,1908.0,1118.9,1083.6,1318.0,8.1,180
R,2083575,2083591,20,1000.0,1370.7,1165.4,1304.8,1.7,131
R,2084263,2084275,16,1112.0,1317.9,999.4,1348.6,1.1,96
R,2085015,2085023,12,937.2,1344.7,889.4,1365.5,0.5,63
R,2085339,2085347,12,861.8,1386.5,811.6,1391.1,0.5,57
R,2085531,2085543,16,813.6,1404.2,905.5,1387.0,0.9,76
R,2086495,2086507,16,958.3,1374.7,1084.7,1367.8,1.2,104
R,2087043,2087055,16,1083.2,1355.0,985.6,1353.3,0.9,78
R,2087435,2087483,52,983.7,1350.0,1962.9,1040.2,10.0,267
R,2087627,2087635,12,1975.6,1044.8,1923.9,1062.4,0.6,68
R,2088643,2088695,56,1879.1,1096.1,1110.2,1207.7,7.3,154
R,2090587,2090627,44,998.1,1337.4,1712.6,1054.2,7.6,259
R,2090871,2090883,16,1810.4,1040.5,1935.6,1071.7,1.3,116
R,2091899,2091951,56,1907.2,1106.7,1087.4,1204.0,7.8,177
R,2092303,2092315,16,1009.0,1269.3,1124.0,1341.2,1.4,122
R,2092987,2092995,12,1074.8,1365.2,1022.7,1366.9,0.5,59
R,2093511,2093531,24,946.0,1367.2,930.4,1236.5,1.7,95
R,2094111,2094259,152,1015.0,1124.0,1922.5,1258.7,8.7,347
R,2094467,2094475,12,1923.1,1044.6,1980.2,1043.6,0.6,68
R,2095363,2095411,52,1902.9,1100.5,1091.0,1270.7,7.9,198
R,2095843,2095851,12,1032.0,1313.8,1121.8,1314.8,0.8,103
R,2096507,2096523,20,1097.0,1325.5,948.2,1357.4,1.4,100
R,2096735,2096747,16,912.8,1370.3,1040.0,1352.8,1.2,107
R,2096959,2096967,12,1060.1,1346.4,1115.5,1342.5,0.5,64
R,2097595,2097631,40,1130.6,1336.3,1841.3,1116.5,7.3,230
R,2098151,2098195,48,1916.4,1072.6,2197.0,547.0,7.4,218
R,2098347,2098363,20,2182.2,492.8,2162.2,374.1,1.5,110
R,2098475,2098723,252,2168.1,347.7,1982.6,1168.8,10.8,480
R,2098871,2099075,208,1958.3,1104.6,2394.6,1003.7,4.4,445
R,2099259,2099975,720,2293.3,926.5,1990.0,1690.5,10.5,906
R,2100019,2100047,32,1981.1,1697.7,2013.8,1331.1,4.8,238
R,2100427,2100655,232,1932.8,1212.8,1222.5,2036.7,12.5,250
R,2100855,2100871,20,1890.7,1114.9,2035.9,1036.5,1.7,123
R,2101075,2101119,48,2061.8,1000.9,2133.2,485.8,6.7,213
R,2101267,2101495,232,2131.4,451.4,2128.1,3270.0,31.3,596
R,2101671,2102379,712,2131.4,451.4,2128.1,3270.0,27.1,0
R,2102531,2104939,2412,2237.6,3173.4,2229.3,1206.5,23.7,484
R,2105019,2105035,20,2148.7,1061.9,2108.9,924.6,1.9,126
R,2105459,2105475,20,2054.1,946.8,1968.9,1043.4,1.5,111
R,2106879,2106935,60,1936.8,1079.6,1177.6,1204.8,7.3,153
R,2107491,2107503,16,1031.9,1278.7,917.9,1318.9,1.1,105
R,2108303,2108315,16,870.9,1361.4,771.6,1374.4,0.9,82
R,2108703,2108919,220,762.0,1373.3,1989.6,1113.2,11.8,1236
R,2109887,2109931,48,1894.7,1117.7,1101.2,1339.4,8.0,207
R,2111495,2111503,12,1003.8,1365.2,1064.3,1360.4,0.6,69
R,2111835,2111879,48,1106.4,1357.3,1768.9,1141.4,6.8,202
R,2113163,2113211,52,1868.6,1128.4,1087.5,1224.2,7.4,175
R,2114151,2114159,12,960.7,1287.3,982.6,1331.9,0.6,76
R,2114275,2114455,184,966.1,1354.6,978.7,1439.7,1.1,885
R,2114755,2114787,36,950.0,1284.8,903.3,1532.5,3.2,124
R,2115091,2115111,24,894.3,1560.8,944.3,1414.7,1.9,106
R,2115587,2115603,20,918.3,1407.0,903.5,1522.6,1.5,106
R,2116247,2116267,24,919.3,1553.1,932.2,1385.3,2.1,126
R,2116655,2116671,20,930.6,1276.2,957.9,1168.6,1.4,100
R,2117027,2117067,44,992.6,1151.7,1826.0,1146.6,7.7,240
R,2117291,2117307,20,1847.3,1166.0,1955.4,1107.6,1.3,98
R,2118695,2118751,60,1894.7,1122.4,2839.4,1171.0,9.1,229
R,2119891,2119903,16,2887.5,1192.2,2964.9,1220.1,0.8,73
R,2120207,2120491,288,3012.2,1240.7,3147.1,1521.1,3.9,478
R,2120627,2121019,396,3037.1,1483.9,3185.6,1728.1,3.5,338
R,2121415,2121423,12,2966.6,1193.8,3034.0,1215.9,0.7,88
R,2122615,2122631,20,2915.3,1189.9,2981.0,1261.3,1.1,84
R,2122771,2122819,52,2926.5,1306.4,2081.1,1077.9,8.7,217
R,2124359,2124427,72,1958.3,1106.4,1230.8,1271.7,7.2,130
R,2126263,2126307,48,1140.6,1340.9,1715.0,1110.0,6.2,193
R,2126539,2126547,12,1861.4,1105.5,1937.2,1108.5,0.7,90
R,2127823,2127859,40,1911.5,1101.8,1425.4,1206.0,4.8,158
R,2128815,2128827,16,1150.8,1334.1,1039.3,1341.0,1.0,89
R,2129683,2129735,56,1104.7,1336.9,2036.1,1218.4,8.8,256
R,2131347,2131403,60,1953.8,1119.1,2771.2,1132.9,7.8,176
R,2132323,2132331,12,2898.3,1194.0,2962.3,1217.1,0.7,85
R,2132835,2133351,520,3020.8,1228.9,3270.0,1854.0,8.5,458
R,2133383,2133419,40,3270.0,2088.3,3130.9,1801.6,3.9,306
R,2133679,2133715,40,2860.5,1396.1,2080.8,1140.8,8.2,274
R,2134963,2135027,68,1922.0,1109.7,1040.0,1259.1,8.4,158
R,2135407,2135415,12,922.7,1269.2,938.7,1228.0,0.6,69
R,2136047,2136063,20,972.5,1228.7,1015.7,1363.5,1.8,128
R,2136267,2136291,28,932.7,1400.7,946.9,1154.8,3.2,170
R,2136927,2136947,24,930.7,1142.4,905.8,1348.9,2.7,159
R,2137167,2137207,44,936.3,1440.5,1835.1,1156.8,9.1,311
R,2138403,2138447,48,1921.7,1137.9,2683.0,1203.2,7.3,225
R,2138991,2139003,16,2822.6,1256.7,2951.8,1265.4,1.2,110
R,2139655,2139663,12,2881.2,1253.5,2834.3,1262.2,0.5,58
R,2140375,2140463,92,2815.3,1250.1,2072.7,1201.1,7.2,195
R,2140655,2140663,12,2004.5,1072.9,1950.1,1084.1,0.5,68
R,2141503,2141539,40,1945.6,1128.3,2656.9,1122.5,6.8,272
R,2141811,2141823,16,2783.1,1158.3,2895.4,1193.5,1.2,109
R,2142671,2142687,20,2907.9,1249.8,2943.7,1383.9,1.8,130
R,2142951,2142967,20,2969.1,1383.2,2965.9,1297.0,1.1,77
R,2143539,2143555,20,3005.9,1202.0,3013.6,1324.1,1.6,114
R,2144071,2144147,80,2961.3,1349.4,2185.3,1523.4,7.8,147
R,2144199,2144215,20,2100.1,1379.5,2055.7,1266.5,1.6,118
R,2145723,2145779,60,1903.9,1131.3,1033.4,1239.2,8.2,167
R,2146911,2146923,16,917.5,1262.0,1014.2,1276.1,0.9,81
R,2148403,2148427,28,989.9,1272.6,935.1,1471.5,2.6,135
R,2148703,2148719,20,969.6,1552.2,1001.6,1431.5,1.6,115
R,2149207,2149615,412,1037.0,1358.4,1999.9,1265.4,9.1,2521
R,2151011,2151047,40,1927.4,1105.9,2483.1,1115.5,5.3,172
R,2151115,2151131,20,2579.6,1137.3,2813.4,1166.3,2.3,169
R,2151639,2151647,12,2903.4,1208.8,2936.0,1242.3,0.5,68
R,2152831,2153179,352,3028.0,1264.8,3241.0,1691.4,6.0,515
R,2153703,2153719,20,2841.9,1273.3,2971.3,1249.5,1.3,94
R,2154507,2154515,12,2966.3,1134.0,2992.0,1094.9,0.6,71
R,2154747,2154763,20,2984.6,1005.0,2968.9,906.6,1.3,100
R,2154851,2154911,64,2956.2,877.8,3270.0,1878.2,13.3,430
R,2154951,2154967,20,3270.0,1818.8,2961.4,1891.3,3.0,279
R,2155003,2155027,28,2795.9,1741.1,2938.6,1508.3,3.4,217
R,2155151,2155159,12,2984.5,1156.5,2988.7,1096.5,0.8,99
R,2156335,2156347,16,2971.2,987.5,3036.0,1062.3,1.2,105
R,2156819,2156835,20,3033.3,1088.5,3014.1,1201.7,1.5,106
R,2157779,2157791,16,2989.8,1241.7,3088.5,1270.7,1.0,93
R,2158535,2158547,16,3071.0,1166.7,3070.7,1260.8,1.2,109
R,2158579,2158623,48,3021.0,1259.3,2049.2,1092.1,9.5,260
R,2158667,2159011,348,1966.4,1105.8,1979.6,1104.7,0.1,943
R,2159079,2159223,148,1940.6,1067.2,2002.9,1099.9,0.7,1082
R,2161059,2161111,56,1966.2,1108.0,2815.7,1204.0,8.2,191
R,2162139,2162147,12,2915.1,1280.5,2970.1,1289.8,0.5,67
R,2162855,2162871,20,2994.9,1278.1,3141.3,1281.6,1.4,104
R,2163431,2163479,52,3096.8,1306.7,2122.9,1097.6,9.7,244
R,2164059,2164067,12,1978.8,1103.7,1930.6,1101.2,0.5,57
R,2164803,2164871,72,1926.6,1104.7,1038.2,1281.5,8.6,168
R,2165467,2165479,16,948.8,1297.5,836.7,1311.4,1.0,92
R,2165863,2165871,12,888.1,1344.4,956.5,1358.9,0.6,81
R,2165963,2165999,40,943.1,1367.3,1716.0,1125.1,7.8,277
R,2166303,2166315,16,1805.5,1092.7,1930.0,1088.2,1.2,107
R,2167467,2167519,56,1916.1,1094.8,1122.7,1306.6,7.9,209
R,2167779,2167815,40,1072.8,1326.5,1901.4,1125.0,8.2,278
R,2169443,2169459,20,1933.4,1093.8,1766.9,1123.7,1.6,118
R,2169687,2169723,40,1644.6,1132.0,1109.0,1238.8,5.2,172
R,2170303,2170315,16,985.2,1278.4,884.0,1329.4,1.1,97
R,2171051,2171059,12,857.8,1345.3,803.9,1345.0,0.5,60
R,2171483,2171691,212,784.9,1374.6,1992.6,1129.6,11.6,866
R,2172535,2172543,12,1948.6,1072.0,2003.1,1077.2,0.5,66
R,2173715,2173767,56,1947.4,1113.6,2797.4,1160.9,8.2,225
R,2174127,2174135,12,2893.9,1208.4,2836.1,1212.1,0.6,69
R,2174823,2174831,12,2878.1,1293.0,2934.0,1289.3,0.5,67
R,2175579,2175803,228,2983.5,1243.3,3082.4,1641.0,5.3,544
R,2176379,2176391,16,2952.9,1359.6,2950.3,1433.5,1.0,85
R,2176751,2176795,48,2938.9,1440.0,2163.1,1153.3,8.3,234
R,2177963,2178003,44,1979.9,1099.8,2675.0,1172.5,6.7,215
R,2178223,2178235,16,2811.8,1216.7,2923.7,1252.1,1.2,108
R,2180039,2180047,12,2893.0,1247.4,2942.5,1258.6,0.5,62
R,2180375,2180423,52,2888.5,1283.0,2062.4,1072.4,8.4,212
R,2180723,2180731,12,1962.2,1080.0,1908.8,1088.7,0.5,65
R,2181507,2181551,48,1962.4,1118.1,2693.3,1224.6,7.1,236
R,2182195,2182207,16,2801.0,1254.2,2901.0,1262.7,1.0,86
R,2183499,2183575,80,2911.1,1257.8,2147.8,1215.2,7.3,204
R,2184803,2184843,44,1970.6,1097.6,2754.9,1165.8,7.6,248
R,2185395,2185403,12,2881.4,1221.0,2942.2,1224.5,0.6,73
R,2186059,2186067,12,2961.0,1228.3,3011.0,1235.7,0.5,61
R,2186475,2186495,24,3026.5,1227.2,3034.4,1402.6,2.3,142
R,2186755,2186959,208,3035.0,1482.9,3120.3,1598.4,1.7,547
R,2187531,2187551,24,2953.1,1262.5,2970.6,1074.9,2.5,161
R,2187783,2187791,12,2947.4,1052.5,2894.8,1028.8,0.6,74
R,2188107,2188147,44,2889.7,1021.8,2334.5,1005.2,5.3,152
R,2189155,2189183,32,2291.1,1034.0,2815.1,1055.7,5.0,208
R,2189519,2189571,56,2881.2,1038.2,2017.8,1354.8,9.3,269
R,2189599,2189611,16,2100.7,1327.6,2159.9,1208.1,1.7,157
R,2189771,2189783,16,2105.0,1046.0,1982.0,1047.5,1.2,105
R,2191283,2191335,56,1954.4,1106.0,2787.4,1115.0,8.0,212
R,2192311,2192323,16,2874.3,1140.9,2926.4,1193.3,0.9,77
R,2193175,2193451,280,2995.5,1249.7,3093.9,1692.0,5.9,716
R,2193883,2193903,24,2920.1,1034.4,2933.2,905.2,1.7,88
R,2193995,2194011,20,2958.2,825.0,2946.9,962.5,1.8,120
R,2194683,2194727,48,2942.0,1012.5,2070.8,1040.3,8.3,240
R,2195331,2195371,44,1931.6,1061.5,2245.4,528.5,7.6,249
R,2195567,2195831,268,2250.8,477.4,2045.8,1212.2,9.8,603
R,2196039,2196263,228,2005.8,1120.2,1813.7,1317.9,3.2,1020
R,2196555,2196871,320,1762.7,1156.8,2062.9,1343.5,3.8,1090
R,2196975,2196991,20,2045.8,1228.8,2252.7,1204.1,2.0,146
R,2197231,2197479,252,2297.6,1179.1,2214.3,1287.7,1.6,986
R,2197623,2197907,288,2146.6,1145.9,2068.7,1382.0,3.1,1063
R,2198103,2198119,20,2004.8,1153.8,2166.3,1062.0,1.9,138
R,2198395,2198443,52,2236.9,988.6,2351.3,382.9,7.8,236
R,2198719,2198767,52,2320.7,373.3,2139.1,1106.2,9.5,262
R,2199267,2199287,24,2076.8,1194.1,1907.1,1035.1,2.6,162
R,2200279,2200291,16,1871.8,1039.7,1894.6,1105.7,0.9,76
R,2200427,2200547,124,1897.7,1121.8,2096.9,1338.9,3.4,930
R,2200783,2201035,256,2013.7,1163.4,2006.3,1392.5,3.0,854
R,2201535,2201551,20,1942.3,1163.4,1949.6,1060.9,1.4,101
R,2202407,2202455,52,1941.3,1069.5,2701.5,1173.6,7.3,196
R,2203451,2203459,12,2849.3,1229.7,2897.0,1253.9,0.6,69
R,2204579,2204587,12,2870.1,1259.6,2810.8,1263.2,0.6,71
R,2205027,2205075,52,2758.4,1265.9,2101.8,1222.0,6.3,184
R,2205303,2205311,12,1927.5,1031.5,1892.7,1068.5,0.6,73
R,2206211,2206263,56,1914.0,1091.7,2720.2,1092.6,7.7,197
R,2207239,2207251,16,2878.9,1135.8,2967.6,1193.2,1.1,103
R,2208071,2208091,24,2956.3,1235.6,2973.1,1367.8,1.8,108
R,2208495,2208555,64,2892.3,1424.5,2044.8,1434.8,8.1,238
R,2208591,2208607,20,2050.5,1370.5,2031.3,1260.1,1.5,95
R,2209867,2209927,64,1888.7,1124.2,1078.3,1294.1,7.8,148
R,2211335,2211343,12,859.3,1374.9,805.7,1372.2,0.5,60
R,2211559,2211903,348,774.9,1389.6,1939.6,1222.0,10.9,760
R,2212083,2212091,12,1934.4,1125.2,1954.5,1088.8,0.5,64
R,2213403,2213455,56,1824.8,1114.2,1023.5,1267.9,7.7,169
R,2214851,2214867,20,848.8,1326.2,717.5,1331.5,1.2,83
R,2215127,2215319,196,699.2,1342.1,1978.4,1081.7,12.2,2630
R,2216783,2216831,52,1904.8,1099.3,2766.2,1138.8,8.2,227
R,2217163,2217179,20,2870.9,1178.9,3003.0,1152.9,1.3,97
R,2218731,2218751,24,2963.7,1113.5,3041.3,1311.5,2.7,163
R,2219543,2219587,48,2924.1,1389.2,2081.8,1133.4,8.7,241
R,2220619,2220667,52,1936.7,1113.3,2831.6,1118.8,8.5,222
R,2221651,2221663,16,2937.9,1151.4,2967.9,1215.6,0.9,79
R,2222015,2222299,288,3003.0,1256.5,3270.0,2057.7,10.6,564
R,2222347,2222383,40,3270.0,1922.3,2800.6,1909.4,4.4,394
R,2222423,2222439,20,2847.5,1809.3,2955.9,1602.2,2.9,220
R,2222767,2222783,20,2974.7,1149.3,2978.8,1065.8,1.1,75
R,2223079,2223095,20,2949.6,999.8,3033.1,1100.8,1.6,115
R,2223883,2223899,20,2974.5,1104.3,2978.1,983.9,1.6,113
R,2224251,2224275,28,2968.1,894.7,2968.0,925.5,0.4,148
R,2224323,2224379,60,2971.1,875.1,2046.8,1002.9,8.9,244
R,2227447,2227463,20,1880.0,1078.1,1754.7,1061.6,1.2,86
R,2227547,2227567,24,1619.8,1076.2,1387.9,1095.9,2.2,132
R,2228471,2228487,20,998.3,1140.6,985.5,1319.6,2.3,166
R,2229107,2229119,16,915.3,1410.0,901.3,1485.0,1.0,83
R,2229439,2229755,320,939.1,1528.8,1938.7,1120.7,10.6,1139
R,2231283,2231343,64,1946.7,1108.9,2772.5,1248.5,8.1,173
R,2232859,2232867,12,2920.8,1246.6,2975.1,1258.2,0.5,67
R,2233255,2233371,120,2938.0,1268.3,3211.8,1580.2,4.8,420
R,2233707,2233887,184,1956.3,1049.3,1983.3,1361.5,4.1,1298
R,2235135,2235175,44,1873.7,1133.2,1256.1,1291.3,6.1,169
R,2235743,2235751,12,1067.0,1347.8,1010.3,1321.5,0.6,77
R,2236331,2236611,284,981.1,1304.7,973.0,1685.1,4.9,910
R,2237439,2237487,52,955.0,1414.9,1799.4,1099.5,8.8,229
R,2237743,2237755,16,1852.6,1102.5,1946.5,1090.7,0.9,80
R,2238831,2238887,60,1928.7,1106.2,1213.3,1121.1,6.7,143
R,2239459,2239475,20,1068.6,1118.5,907.3,1112.1,1.5,108
R,2240087,2240099,16,904.2,1106.7,996.0,1112.9,0.8,72
R,2240407,2240427,24,955.0,1131.9,904.7,1286.7,2.0,124
R,2241199,2241215,20,929.3,1315.1,955.2,1176.0,1.8,125
R,2241603,2241615,16,950.3,1155.4,1012.9,1191.4,0.7,65
R,2241887,2241927,44,1043.3,1374.0,1798.8,1107.6,7.8,260
R,2243187,2243235,52,1876.7,1089.9,1232.8,1056.9,6.0,140
R,2243539,2243551,16,1106.4,1086.4,1139.4,1156.2,0.9,88
R,2244179,2244191,16,1096.6,1192.1,999.4,1231.3,1.0,89
R,2244763,2244771,12,942.6,1297.1,929.7,1334.4,0.5,61
R,2245251,2245295,48,955.6,1368.5,1882.2,1085.9,9.3,280
R,2246567,2246623,60,1896.2,1091.9,1109.6,1110.6,7.3,152
R,2247487,2247503,20,1001.6,1151.2,976.7,1264.1,1.5,109
R,2247823,2247831,12,927.0,1273.9,889.9,1294.5,0.4,53
R,2248331,2248347,20,913.6,1302.8,955.5,1211.8,1.2,89
R,2249283,2249303,24,925.9,1140.2,924.3,1309.5,2.2,123
R,2249963,2250015,56,956.3,1370.0,1873.2,1079.4,9.3,238
R,2250063,2250071,12,1951.9,1091.3,1931.7,1051.2,0.6,70
R,2251067,2251111,48,1919.0,1109.5,1180.3,1221.5,7.0,187
R,2252875,2252891,20,976.7,1233.2,949.4,1348.7,1.5,104
R,2253423,2253463,44,978.9,1439.9,1776.3,1140.3,8.3,271
R,2253687,2253695,12,1878.4,1121.1,1927.5,1101.1,0.5,67
R,2254747,2254803,60,1925.9,1108.0,2820.6,1108.9,8.5,196
R,2255823,2255835,16,2944.1,1141.2,2988.3,1188.2,0.8,67
R,2256619,2256635,20,2976.0,1214.4,3011.2,1317.5,1.4,97
R,2257411,2257719,312,2973.3,1320.3,2994.1,1546.5,3.0,721
R,2257751,2257779,32,2977.3,1543.3,3000.9,1268.9,3.6,180
R,2257831,2257847,20,2992.9,1227.6,2994.5,1440.9,2.8,203
R,2258191,2258199,12,3026.9,1401.3,3017.2,1356.5,0.6,75
R,2258559,2258575,20,2996.5,1264.2,2993.2,1166.1,1.3,94
R,2258755,2258783,32,2979.7,1125.7,2629.5,1158.2,3.4,167
R,2259051,2259075,28,2504.6,1138.6,2211.6,1112.3,2.8,132
R,2259891,2260143,256,2072.1,1139.5,2875.1,1254.7,7.8,813
R,2260275,2260311,40,2793.8,1046.5,2002.7,1084.5,7.6,238
R,2261615,2261639,28,1944.5,1089.5,2293.0,1104.2,3.3,174
R,2261699,2261715,20,2448.5,1128.3,2712.7,1200.3,2.7,195
R,2262247,2262259,16,2832.6,1233.6,2939.9,1261.2,1.1,96
R,2262799,2263071,276,2915.3,1240.1,2945.2,1442.1,2.7,1081
R,2264191,2264203,16,3080.3,1245.1,3149.0,1217.1,0.8,65
R,2264443,2264827,388,3108.6,1189.3,3068.8,1647.2,6.0,671
R,2265139,2265155,20,2962.0,1200.2,2874.5,1104.7,1.5,109
R,2265411,2265423,16,2911.7,1030.3,2943.3,970.0,0.8,73
R,2265859,2266431,576,2953.2,972.4,2950.1,1303.3,4.4,560
R,2266519,2266563,48,2911.5,1225.9,2077.1,1046.7,8.3,244
R,2267743,2267799,60,1886.7,1067.8,1101.8,1263.2,7.7,168
R,2269503,2269515,16,929.4,1332.0,1012.4,1365.0,0.9,75
R,2270299,2270343,48,955.9,1370.8,1867.7,1041.9,9.4,275
R,2270827,2270839,16,1921.0,1055.4,1829.2,1092.3,1.0,86
R,2271579,2271639,64,1801.0,1120.7,1063.1,1322.6,7.3,184
R,2273315,2273323,12,861.4,1353.0,812.8,1351.9,0.4,54
R,2273695,2273835,144,794.1,1337.7,2060.9,1133.4,12.0,253
R,2274991,2275035,48,1930.5,1103.4,2663.3,1211.3,7.1,205
R,2275143,2275155,16,2794.4,1231.0,2942.2,1271.4,1.5,138
R,2276203,2276211,12,2949.3,1289.8,3000.6,1308.7,0.6,68
R,2276811,2276939,132,3019.0,1271.2,3270.0,1840.1,7.8,488
R,2276987,2277047,64,3270.0,1736.2,3052.3,1493.6,3.8,189
R,2277431,2277863,436,2986.6,1143.5,2998.3,1295.2,2.0,687
R,2277903,2277915,16,2979.6,1234.3,2961.3,1369.0,1.8,164
R,2277947,2277963,20,2956.1,1313.0,2975.1,1179.0,1.8,113
R,2278179,2278195,20,2961.8,1044.6,2948.8,1161.0,1.5,114
R,2278727,2278739,16,2973.5,1126.7,2973.7,1066.2,0.8,72
R,2279051,2279063,16,2969.2,1031.3,3014.4,1089.3,0.9,83
R,2279535,2279551,20,2982.2,1095.6,2984.3,975.2,1.6,106
R,2279783,2279847,68,2946.3,923.4,2151.1,1048.2,7.8,189
R,2280015,2280027,16,2049.1,1064.8,1944.8,1068.7,1.0,88
R,2281131,2281167,40,1937.2,1085.2,2564.2,1095.4,6.0,224
R,2281255,2281271,20,2678.9,1118.0,2871.1,1124.0,1.8,139
R,2282371,2282379,12,2913.8,1149.5,2973.5,1165.7,0.6,76
R,2283387,2283443,60,2933.0,1219.9,2087.8,1332.0,8.2,204
R,2284667,2284715,52,1945.4,1106.5,2760.4,1260.1,8.0,208
R,2284983,2284991,12,2797.1,1258.8,2755.6,1232.3,0.5,66
R,2285747,2285755,12,2782.1,1246.2,2845.6,1256.2,0.6,78
R,2286615,2286663,52,2933.8,1239.6,2068.6,1116.8,8.4,213
R,2287031,2287047,20,1905.0,1128.0,1809.6,1011.6,1.8,127
R,2287195,2287235,44,1820.2,981.2,2445.4,419.4,9.4,296
R,2287407,2287643,240,2470.8,405.3,2140.1,1209.7,10.9,680
R,2287803,2288143,344,2065.3,1083.1,1647.2,1419.1,5.9,419
R,2288247,2288259,16,1657.5,1207.0,1794.2,1164.0,1.4,122
R,2288531,2288771,244,1803.1,1209.1,1036.0,2274.6,15.2,882
R,2288819,2289187,372,1007.4,2222.3,1715.4,1283.3,13.5,748
R,2289315,2289339,28,1725.4,1000.5,2104.2,955.2,3.6,186
R,2289763,2289787,28,2171.8,986.7,2154.0,1177.0,2.5,124
R,2289907,2290227,324,2166.6,1271.3,2233.3,1459.4,2.6,903
R,2290863,2290883,24,2046.1,1191.9,2088.8,1030.2,2.2,132
R,2291083,2291099,20,2076.8,1001.3,1888.4,976.5,1.8,128
