time,text
5831524,STIM_END
5832024,RESP_START
5832575,RESP_END
5832575,TRIAL_END 454
5832575,TRIALID 455
5832577,FIX_START
5834075,FIX_END
5834091,STIM_START
5834341,STIM_END
5834841,RESP_START
5836304,RESP_END
5836304,TRIAL_END 455
5836304,TRIALID 456
5836306,FIX_START
5837808,FIX FAILED
5839808,FIX_SUCCEED
5840058,FIX_END
5840075,STIM_START
5840342,STIM_END
5840842,RESP_START
5841856,RESP_END
5841856,TRIAL_END 456
5841856,TRIALID 457
5841858,FIX_START
5843359,FIX_END
5843375,STIM_START
5843642,STIM_END
5844142,RESP_START
5844736,RESP_END
5844736,TRIAL_END 457
5844736,TRIALID 458
5844738,FIX_START
5846225,FIX FAILED
5846725,FIX_SUCCEED
5846976,FIX_END
5846992,STIM_START
5847242,STIM_END
5847742,RESP_START
5848608,RESP_END
5848608,TRIAL_END 458
5848608,TRIALID 459
5848610,FIX_START
5849109,FIX_END
5849126,STIM_START
5849392,STIM_END
5849893,RESP_START
5850561,RESP_END
5850561,TRIAL_END 459
5850561,TRIALID 460
5850563,FIX_START
5851559,FIX_END
5851576,STIM_START
5851826,STIM_END
5852326,RESP_START
5852945,RESP_END
5852945,TRIAL_END 460
5852945,TRIALID 461
5852946,FIX_START
5854443,FIX FAILED
5855443,FIX_SUCCEED
5855693,FIX_END
5855710,STIM_START
5855977,STIM_END
5856477,RESP_START
5857441,RESP_END
5857441,TRIAL_END 461
5857441,TRIALID 462
5857443,FIX_START
5857943,FIX_END
5857960,STIM_START
5858227,STIM_END
5858727,RESP_START
5861153,RESP_END
5861153,TRIAL_END 462
5861153,TRIALID 463
5861155,FIX_START
5862143,FIX_END
5862160,STIM_START
5862411,STIM_END
5862911,RESP_START
5863489,RESP_END
5863489,TRIAL_END 463
5863489,TRIALID 464
5863491,FIX_START
5864494,FIX_END
5864511,STIM_START
5864777,STIM_END
5865277,RESP_START
5866209,RESP_END
5866209,TRIAL_END 464
5866209,TRIALID 465
5866211,FIX_START
5867211,FIX_END
5867227,STIM_START
5867494,STIM_END
5867994,RESP_START
5868705,RESP_END
5868705,TRIAL_END 465
5868705,TRIALID 466
5868707,FIX_START
5870194,FIX_END
5870211,STIM_START
5870478,STIM_END
5870978,RESP_START
5871905,RESP_END
5871905,TRIAL_END 466
5871905,TRIALID 467
5871907,FIX_START
5872395,FIX_END
5872411,STIM_START
5872661,STIM_END
5873161,RESP_START
5874209,RESP_END
5874209,TRIAL_END 467
5874209,TRIALID 468
5874211,FIX_START
5875712,FIX_END
5875728,STIM_START
5875995,STIM_END
5876495,RESP_START
5877185,RESP_END
5877185,TRIAL_END 468
5877185,TRIALID 469
5877187,FIX_START
5878679,FIX FAILED
5880179,FIX_SUCCEED
5880429,FIX_END
5880445,STIM_START
5880695,STIM_END
5881196,RESP_START
5882145,RESP_END
5882145,TRIAL_END 469
5882145,TRIALID 470
5882147,FIX_START
5883646,FIX_END
5883662,STIM_START
5883929,STIM_END
5884429,RESP_START
5885666,RESP_END
5885666,TRIAL_END 470
5885666,TRIALID 471
5885667,FIX_START
5887162,FIX_END
5887179,STIM_START
5887430,STIM_END
5887930,RESP_START
5888818,RESP_END
5888818,TRIAL_END 471
5888818,TRIALID 472
5888820,FIX_START
5889313,FIX_END
5889330,STIM_START
5889596,STIM_END
5890096,RESP_START
5890657,RESP_END
5890657,TRIAL_END 472
5890657,TRIALID 473
5890659,FIX_START
5891646,FIX_END
5891663,STIM_START
5891930,STIM_END
5892430,RESP_START
5893282,RESP_END
5893282,TRIAL_END 473
5893282,TRIALID 474
5893284,FIX_START
5894780,FIX_END
5894797,STIM_START
5895047,STIM_END
5895547,RESP_START
5896146,RESP_END
5896146,TRIAL_END 474
5896146,TRIALID 475
5896148,FIX_START
5897647,FIX_END
5897663,STIM_START
5897931,STIM_END
5898431,RESP_START
5899314,RESP_END
5899314,TRIAL_END 475
5899314,TRIALID 476
5899316,FIX_START
5900314,FIX_END
5900331,STIM_START
5900581,STIM_END
5901080,RESP_START
5901762,RESP_END
5901762,TRIAL_END 476
5901762,TRIALID 477
5901764,FIX_START
5902764,FIX_END
5902781,STIM_START
5903031,STIM_END
5903531,RESP_START
5904546,RESP_END
5904546,TRIAL_END 477
5904546,TRIALID 478
5904548,FIX_START
5906048,FIX FAILED
5909548,FIX_SUCCEED
5909798,FIX_END
5909815,STIM_START
5910082,STIM_END
5910582,RESP_START
5912130,RESP_END
5912130,TRIAL_END 478
5912130,TRIALID 479
5912133,FIX_START
5913132,FIX_END
5913149,STIM_START
5913415,STIM_END
5913915,RESP_START
5914738,RESP_END
5914738,TRIAL_END 479
5914738,TRIALID 480
5914740,FIX_START
5915732,FIX_END
5915749,STIM_START
5915999,STIM_END
5916499,RESP_START
5917475,RESP_END
5917475,TRIAL_END 480
5941830,TRIALID 1
5941832,FIX_START
5942835,FIX_END
5942852,STIM_START
5943102,STIM_END
5943602,RESP_START
5963733,RESP_END
5963734,TRIAL_END 1
5963734,TRIALID 2
5963736,FIX_START
5964737,FIX_END
5964754,STIM_START
5965020,STIM_END
5965520,RESP_START
5973861,RESP_END
5973861,TRIAL_END 2
5973861,TRIALID 3
5973863,FIX_START
5974354,FIX_END
5974371,STIM_START
5974638,STIM_END
5975138,RESP_START
5980902,RESP_END
5980902,TRIAL_END 3
5980902,TRIALID 4
5980903,FIX_START
5981405,FIX_END
5981422,STIM_START
5981672,STIM_END
5982172,RESP_START
5986597,RESP_END
5986597,TRIAL_END 4
5986597,TRIALID 5
5986599,FIX_START
5987089,FIX_END
5987106,STIM_START
5987373,STIM_END
5987872,RESP_START
5991989,RESP_END
5991989,TRIAL_END 5
5991989,TRIALID 6
5991991,FIX_START
5993490,FIX FAILED
5994990,FIX_SUCCEED
5995240,FIX_END
5995256,STIM_START
5995507,STIM_END
5996007,RESP_START
6002757,RESP_END
6002757,TRIAL_END 6
6002757,TRIALID 7
6002760,FIX_START
6003257,FIX_END
6003274,STIM_START
6003524,STIM_END
6004024,RESP_START
6008278,RESP_END
6008278,TRIAL_END 7
6008278,TRIALID 8
6008280,FIX_START
6008775,FIX_END
6008791,STIM_START
6009058,STIM_END
6009558,RESP_START
6014086,RESP_END
6014086,TRIAL_END 8
