eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,3150636,3150876,244,1835.0,1121.9,634
R,3151876,3152432,560,1967.4,917.7,686
R,3152464,3152864,404,1976.2,536.0,598
R,3152908,3154232,1328,1835.7,1136.4,744
R,3154344,3154820,480,1835.4,1084.8,810
R,3155068,3156008,944,2261.9,1236.3,672
R,3156156,3156528,376,1886.9,585.7,717
R,3156560,3159332,2776,1842.6,1052.3,711
R,3159488,3161244,1760,1860.5,1063.4,770
R,3161272,3161292,24,1880.2,1284.4,547
R,3161312,3162004,696,1824.7,1069.1,608
R,3162188,3163372,1188,1856.0,1032.2,723
R,3163396,3163416,24,1937.4,960.0,556
R,3163440,3163812,376,1680.3,671.1,585
R,3163840,3164416,580,1877.1,995.1,672
R,3164504,3164876,376,1824.9,1088.4,760
R,3164900,3165736,840,1945.9,1053.2,784
R,3165756,3166184,432,1764.1,1012.8,805
R,3166204,3166732,532,1937.3,1032.0,625
R,3166916,3169468,2556,1853.3,1077.3,705
R,3169600,3171628,2032,1878.6,1117.2,753
R,3171664,3172148,488,1786.3,591.4,609
R,3172312,3174276,1968,1848.2,1052.7,762
R,3174316,3174900,588,1948.3,505.2,594
R,3175004,3176240,1240,1847.8,1044.8,762
R,3176436,3176736,304,1783.0,1013.2,832
R,3176804,3177248,448,1763.0,595.0,621
R,3177280,3179712,2436,1846.5,1047.7,748
R,3179860,3182116,2260,1855.6,1039.9,727
R,3182316,3184792,2480,1878.7,1061.2,729
R,3184976,3186608,1636,1869.4,1069.9,807
R,3186804,3187028,228,1907.4,974.8,588
R,3187068,3187844,780,2101.8,531.8,546
R,3187876,3188180,308,1732.0,923.0,613
R,3188216,3188444,232,2327.9,951.8,438
R,3188656,3189024,372,1913.8,922.8,450
R,3189072,3189492,424,1533.3,407.7,433
R,3189512,3189988,480,1460.3,284.5,439
R,3191400,3191420,24,2368.6,3270.0,302
R,3191480,3191528,52,2488.3,3270.0,318
R,3191904,3192208,308,1785.5,960.9,723
R,3192252,3192440,192,1606.9,397.3,506
R,3192556,3193096,544,1452.4,361.9,480
R,3193152,3193340,192,1836.9,1248.6,604
R,3193364,3195460,2100,1819.4,1122.9,691
R,3195512,3195980,472,1949.2,531.6,440
R,3196016,3199348,3336,1825.6,1065.5,624
R,3199392,3199908,520,1798.4,565.2,511
R,3199944,3200264,324,1827.6,1091.5,620
R,3200440,3202776,2340,1849.3,1081.1,713
R,3202792,3203168,380,1930.9,1067.8,595
R,3203188,3203248,64,1847.1,1080.1,645
R,3203344,3203408,68,297.2,2413.4,34
R,3203612,3203932,324,1827.0,1061.4,722
R,3203948,3205860,1916,1894.6,1068.8,701
R,3205888,3206296,412,2262.0,1139.9,539
R,3206320,3207096,780,1980.8,1073.6,671
R,3207120,3207160,44,1809.4,1086.7,713
R,3207180,3207512,336,2080.2,1157.4,733
R,3207560,3207948,392,2940.7,1392.0,675
R,3208000,3209696,1700,1857.2,1101.8,686
R,3209720,3210088,372,1890.3,1053.1,727
R,3210112,3210340,232,1803.9,906.7,564
R,3210376,3211176,804,1806.7,495.7,488
R,3211224,3213096,1876,1888.1,1071.4,698
R,3213416,3214324,912,2037.8,1012.9,620
R,3214344,3214724,384,1977.9,1089.8,667
R,3214764,3215148,388,1958.4,541.6,634
R,3215180,3217088,1912,1860.2,1030.9,754
R,3217108,3217404,300,1821.2,949.9,597
R,3217432,3217640,212,1744.8,711.7,554
R,3217660,3218096,440,1834.2,592.6,592
R,3218144,3218372,232,1818.1,1188.5,688
R,3218388,3220408,2024,1869.7,1101.0,756
R,3220648,3220668,24,826.2,1828.6,44
R,3222420,3222748,332,2189.8,803.0,616
R,3222776,3223080,308,1839.3,1038.9,617
R,3223160,3223512,356,3270.0,1338.7,496
R,3223588,3223992,408,1801.6,1020.8,713
R,3224012,3225908,1900,1875.4,1068.1,673
R,3226016,3226280,268,1892.7,1014.8,736
R,3226316,3226648,336,1881.1,592.8,575
R,3226672,3226848,180,1667.7,449.9,461
R,3226868,3227400,536,1885.8,480.7,498
R,3227448,3227684,240,1822.6,1157.8,647
R,3227704,3228008,308,1858.0,1083.9,676
R,3228220,3230768,2552,1844.3,1049.6,678
R,3230792,3231712,924,2165.0,1083.6,616
R,3231756,3233372,1620,2224.8,595.4,658
R,3233568,3234860,1296,1880.4,1063.0,794
R,3235064,3235344,284,1836.9,1037.2,847
R,3235392,3235828,440,1972.4,535.3,600
R,3235860,3237452,1596,1878.1,956.2,738
R,3237472,3239772,2304,1838.9,1027.9,675
R,3239792,3240504,716,2008.1,1059.7,653
R,3240596,3240824,232,3270.0,2037.2,591
R,3240848,3241860,1016,3270.0,2220.6,626
R,3241964,3242428,468,1825.3,953.5,752
R,3242640,3244620,1984,1868.8,1038.1,762
R,3244640,3245580,944,1932.7,1025.8,631
R,3245832,3247540,1712,1840.5,1074.9,755
R,3247588,3248216,632,2088.0,571.9,530
R,3248256,3248632,380,1835.9,1033.4,688
R,3248796,3250592,1800,1843.4,1044.4,801
R,3250616,3251184,572,2033.0,1075.8,599
R,3251208,3251460,256,1825.3,1061.0,657
R,3251484,3254212,2732,1859.5,1047.5,677
R,3254320,3256100,1784,1909.3,1028.3,797
R,3256120,3256524,408,1781.6,967.9,616
R,3256544,3256728,188,1904.7,1003.0,626
R,3256904,3258804,1904,1910.4,1029.4,781
R,3258840,3259400,564,1830.2,626.6,588
R,3259432,3260028,600,1831.4,962.7,676
R,3260048,3260292,248,1917.9,1046.4,739
R,3260448,3261972,1528,1920.1,1079.0,808
R,3262232,3262364,136,3270.0,3270.0,1545
R,3262704,3263016,316,1919.9,945.9,705
R,3263040,3263196,160,1819.0,1039.2,642
R,3263216,3263428,216,1919.7,1090.2,620
R,3263616,3263940,328,1970.3,1155.6,731
R,3263960,3266552,2596,1823.7,1085.6,661
R,3266572,3268008,1440,1935.3,1076.5,529
R,3268064,3268452,392,1661.1,334.1,322
R,3268840,3269024,188,1854.1,1437.8,439
R,3269052,3269452,404,1839.2,1201.7,456
R,3269480,3269684,208,2282.0,1190.3,396
R,3270144,3271068,928,1981.4,1117.9,490
R,3271088,3271348,264,1745.8,1033.8,517
R,3271372,3272084,716,1952.2,958.6,551
R,3272104,3272232,132,1820.5,1000.8,595
R,3272408,3275024,2620,1829.0,1074.3,622
R,3275088,3275748,664,1833.2,1045.1,600
R,3275768,3276072,308,2006.4,1088.4,649
R,3276096,3277740,1648,1827.5,1059.1,677
R,3277776,3278160,388,1603.0,535.4,493
R,3278180,3278356,180,1779.9,520.8,512
R,3278396,3279652,1260,1851.3,1014.2,667
R,3279828,3280152,328,1837.3,1032.3,775
R,3280192,3280772,584,1900.9,524.1,540
R,3280788,3281624,840,1826.1,498.2,607
R,3281684,3281908,228,1809.6,1207.0,744
R,3281928,3283432,1508,1836.6,1086.7,781
R,3283604,3283928,328,2985.2,1132.3,698
R,3284048,3284692,648,1873.5,522.1,618
R,3285072,3285304,236,1801.7,993.3,691
R,3285320,3287252,1936,1870.2,1072.1,731
R,3287280,3287336,60,2222.4,1164.1,561
R,3287360,3287512,156,2029.4,1023.4,537
R,3287556,3287976,424,2174.4,520.2,537
R,3288412,3288764,356,1906.8,1000.2,736
R,3288784,3289956,1176,1805.4,1078.2,680
R,3289972,3291092,1124,1795.1,1053.3,566
R,3291108,3291400,296,1906.2,1043.7,626
R,3291416,3292772,1360,1765.3,994.1,592
R,3292792,3295164,2376,1855.2,1014.6,553
R,3295184,3295672,492,1789.1,1033.4,644
R,3295764,3296052,292,1787.0,1040.8,707
R,3296104,3296760,660,2000.5,535.7,469
R,3296784,3297004,224,1700.3,494.6,476
R,3297024,3297468,448,1865.7,486.7,525
R,3297632,3297968,340,1837.7,978.6,686
R,3297988,3299840,1856,1830.1,1052.3,742
R,3299864,3300076,216,1948.2,1042.0,629
R,3300116,3300748,636,1776.7,623.6,514
R,3300764,3301320,560,1774.5,1051.8,653
R,3301456,3303020,1568,1835.9,1054.1,710
R,3303052,3303484,436,1340.1,1043.9,764
R,3303520,3303720,204,1697.7,787.0,632
R,3303748,3303984,240,1657.5,530.8,492
R,3304328,3305184,860,1472.1,517.1,603
R,3305204,3306172,972,1485.9,507.5,623
R,3306196,3307296,1104,1834.7,518.5,588
R,3307348,3309060,1716,1855.0,1055.4,695
R,3309104,3309180,80,1768.8,699.8,652
R,3309200,3309616,420,1651.8,559.4,442
R,3309708,3310172,468,1663.8,632.5,516
R,3310208,3311784,1580,1834.6,1086.1,681
R,3311800,3311992,196,1711.3,1048.7,747
R,3312220,3312448,232,1918.9,957.6,495
R,3312484,3313072,592,1857.5,479.3,506
R,3313120,3313864,748,1812.0,1077.9,647
R,3314020,3315756,1740,1841.2,1048.4,657
R,3315812,3316116,308,1891.2,972.8,727
R,3316148,3316716,572,1808.5,552.5,554
R,3316732,3317108,380,1927.5,579.0,542
R,3317236,3318704,1472,1847.1,1032.0,718
R,3318732,3318824,96,1880.3,866.5,738
R,3318852,3319420,572,1842.4,518.1,532
R,3319536,3321688,2156,1836.1,1011.3,710
R,3321820,3321848,32,3137.4,3030.8,613
R,3321908,3321968,64,3270.0,3270.0,553
R,3322016,3322048,36,3270.0,3270.0,484
R,3322500,3322828,332,2111.5,933.2,630
R,3322852,3323096,248,1831.1,1054.0,648
R,3323172,3323364,196,3270.0,1227.5,529
R,3323436,3323696,264,1782.0,1089.4,677
R,3323716,3325188,1476,1830.7,1095.6,634
R,3325304,3326928,1628,1817.4,1070.4,578
R,3327120,3327404,288,1896.5,1022.0,654
R,3327444,3327640,200,1831.8,544.2,578
R,3327664,3328056,396,2129.8,483.3,450
R,3328100,3329836,1740,1849.6,1082.7,663
R,3329884,3330428,548,1997.6,557.1,507
R,3330452,3330852,404,1750.3,811.3,564
R,3330920,3332628,1712,1829.7,1085.6,690
R,3332652,3333728,1080,1792.3,913.3,544
R,3333748,3335424,1680,1847.7,1072.3,724
R,3335852,3336736,888,2083.4,1148.0,609
R,3336760,3339008,2252,1834.4,1097.5,718
R,3339044,3339236,196,1812.0,632.8,647
R,3339260,3339848,592,2008.6,493.0,445
R,3339896,3339920,28,2402.5,808.7,510
R,3339948,3340548,604,1991.2,623.7,577
R,3340696,3340904,212,2029.3,887.3,689
R,3340932,3342816,1888,1823.3,1107.7,737
R,3342956,3343188,236,1878.1,524.9,549
R,3343208,3343816,612,2029.1,501.3,477
R,3343940,3345640,1704,1821.7,1091.4,713
R,3345676,3345900,228,1843.2,582.3,589
R,3345928,3346152,228,1838.4,329.9,417
R,3346280,3346816,540,1844.1,1032.7,545
R,3346856,3347188,336,1912.1,394.5,382
R,3347660,3347888,232,2076.5,1271.3,443
R,3347916,3348640,728,2092.5,980.6,379
R,3348668,3348972,308,2459.8,1178.8,409
R,3349180,3349504,328,1992.1,1092.3,433
R,3349528,3349868,344,1852.3,986.3,461
R,3349892,3350168,280,1684.1,1169.5,420
R,3350196,3351004,812,2254.2,1206.8,453
R,3351028,3351372,348,2016.6,1151.5,556
R,3351488,3351808,324,1972.8,921.4,547
R,3351832,3352772,944,1870.7,1071.5,653
R,3352824,3353124,304,2864.2,1150.1,657
R,3353184,3353540,360,1458.3,1064.8,760
R,3353564,3353852,292,1846.1,1074.2,771
R,3353892,3354920,1032,1787.6,618.8,551
R,3355160,3355612,456,1888.8,1084.1,686
R,3355632,3355708,80,1781.4,1028.3,700
R,3355732,3356288,560,1985.9,1033.6,695
R,3356308,3357124,820,1833.8,982.5,629
R,3357272,3358080,812,1814.5,989.3,624
R,3358188,3358672,488,1804.4,969.8,550
R,3358692,3359084,396,1690.8,950.6,641
R,3359108,3360932,1828,1834.1,1016.3,594
R,3360964,3361164,204,1668.2,582.1,605
R,3361192,3361616,428,2071.2,445.7,445
R,3361668,3361828,164,1811.1,995.7,548
R,3362012,3363880,1872,1828.1,1062.6,689
R,3363920,3364328,412,1859.0,533.0,540
R,3364352,3364548,200,2173.8,490.0,430
R,3364568,3364940,376,2017.5,453.3,525
R,3365080,3367720,2644,1813.4,1026.7,668
R,3367736,3367840,108,1848.2,1030.9,652
R,3367856,3367948,96,1738.2,1019.6,671
R,3368120,3368280,164,1887.6,1025.8,701
R,3368300,3369528,1232,1795.2,1034.5,620
R,3369704,3370032,332,1777.0,1001.9,630
R,3370052,3370408,360,1926.3,1007.4,633
R,3370428,3371928,1504,1815.9,1016.6,565
R,3371956,3372460,508,1766.0,724.0,496
R,3372484,3372880,400,1624.9,644.8,530
R,3372924,3374720,1800,1841.2,1045.6,679
R,3374888,3375120,236,1829.5,526.7,497
R,3375144,3375760,620,2013.7,452.4,466
R,3375804,3377556,1756,1843.6,1060.8,665
R,3377584,3377736,156,1802.6,709.6,633
R,3377760,3378136,380,1898.8,468.0,433
R,3378176,3378644,472,1810.0,955.2,515
R,3378820,3380448,1632,1805.0,1031.5,611
R,3380472,3380696,228,2036.4,912.4,611
R,3380720,3381068,352,1834.1,935.8,663
R,3381228,3382984,1760,1837.9,1004.2,650
R,3383004,3383220,220,1634.2,941.1,692
R,3383260,3383720,464,1791.6,513.6,482
R,3383764,3385508,1748,1828.4,1053.9,639
R,3385552,3386356,808,1798.5,652.3,504
R,3386384,3386592,212,1914.5,1025.2,589
R,3386612,3387812,1204,1819.4,1040.8,689
R,3387836,3388080,248,1730.5,904.6,734
R,3388280,3388880,604,1704.4,468.2,484
R,3389160,3389532,376,1717.1,573.5,568
R,3389572,3390392,824,1862.7,952.4,615
R,3390416,3391188,776,1694.2,838.9,676
R,3391212,3392700,1492,1838.5,1009.8,581
R,3392716,3393056,344,1744.1,972.2,650
R,3393092,3393664,576,1784.1,497.5,511
R,3393680,3394028,352,1859.6,483.9,470
R,3394096,3395920,1828,1811.9,1038.4,654
R,3395936,3396260,328,1792.5,959.0,735
R,3396292,3396520,232,1782.5,534.2,657
R,3396548,3396888,344,2000.3,434.7,446
R,3397108,3397336,232,1867.8,992.1,541
R,3397356,3399172,1820,1790.6,1039.3,592
R,3399192,3399524,336,1678.6,994.1,570
R,3399544,3403236,3696,1831.1,1021.5,659
R,3403264,3403432,172,2144.6,928.5,712
R,3403460,3404076,620,1997.4,552.8,511
R,3404092,3404456,368,2037.6,483.8,542
R,3404600,3405864,1268,1822.5,1028.5,677
R,3406052,3406400,352,1719.1,972.6,720
R,3406428,3406464,40,1888.8,854.0,624
R,3406892,3407392,504,1891.0,427.1,460
R,3407444,3407588,148,1761.5,1165.2,561
R,3407608,3410412,2808,1811.8,1041.3,576
R,3410456,3410620,168,1890.9,576.4,565
R,3410640,3410940,304,2019.0,520.0,413
R,3410964,3411388,428,1807.9,504.5,456
R,3411424,3413336,1916,1839.4,1039.9,655
R,3413360,3413608,252,2034.1,1003.8,514
R,3413652,3413960,312,2002.6,481.1,482
R,3414568,3414756,192,3270.0,2525.0,318
R,3414772,3415184,416,3270.0,2292.8,364
R,3415216,3415396,184,3270.0,2243.2,448
R,3415420,3415552,136,3270.0,2200.9,494
R,3415628,3415908,284,2039.9,977.0,622
R,3415932,3416392,464,1765.4,1049.7,623
R,3416412,3416784,376,1865.6,1077.9,654
R,3416940,3418556,1620,1800.3,1018.7,541
R,3418572,3418964,396,1879.5,1009.0,520
R,3418984,3420316,1336,1785.8,990.9,556
R,3420336,3420636,304,1957.1,1016.0,642
R,3420652,3421976,1328,1817.8,973.3,523
R,3421996,3423944,1952,1858.5,1025.1,604
R,3423984,3424216,236,1909.0,607.7,558
R,3424240,3425436,1200,2105.0,496.9,494
R,3425460,3425776,320,1950.2,1004.4,638
R,3425796,3430428,4636,1845.0,1051.5,649
R,3430448,3431140,696,1969.6,1059.6,558
R,3431164,3432408,1248,1818.2,1051.3,695
R,3432464,3432924,464,2082.5,511.8,536
R,3432972,3433460,492,1791.1,1067.6,602
R,3433484,3433632,152,1731.4,929.0,507
R,3433676,3433948,276,2023.7,445.7,318
R,3433976,3434012,40,2253.1,667.9,268
R,3434472,3435096,628,1963.2,1308.7,423
R,3435148,3435308,164,2192.8,530.8,316
R,3435332,3435652,324,2009.4,280.2,295
R,3435864,3436184,324,2029.0,1394.3,445
R,3436212,3436488,280,1952.1,1109.2,459
R,3436508,3436780,276,2028.0,1005.4,414
R,3436808,3437372,568,2321.1,929.5,419
R,3437704,3438144,444,1889.9,1011.7,504
R,3438164,3439296,1136,1879.2,1142.1,493
R,3439316,3439772,460,1803.0,1082.8,555
R,3439928,3441568,1644,1829.7,1097.7,636
R,3441584,3442600,1020,1751.2,970.8,486
R,3442616,3444772,2160,1858.0,1027.1,672
R,3444808,3445480,676,2231.6,1139.9,621
R,3445512,3446156,648,1911.2,860.5,672
R,3446176,3448036,1864,1873.9,1062.5,738
R,3448056,3449056,1004,1964.8,1023.4,572
R,3449076,3451832,2760,1814.2,1065.3,690
R,3451848,3453040,1196,1905.7,1046.6,729
R,3453060,3453464,408,1870.4,1007.7,780
R,3453572,3454460,892,1963.6,512.9,555
R,3454736,3456724,1992,1868.0,1051.7,720
R,3458980,3459088,112,3270.0,2009.9,479
R,3459168,3459692,528,1955.3,898.6,578
R,3459716,3463152,3440,1828.6,1079.7,628
R,3463292,3463640,352,1902.3,1027.8,527
R,3463656,3466784,3132,1835.6,1050.1,650
R,3466800,3466856,60,1751.5,1022.4,610
R,3466876,3467024,152,1908.4,1043.8,619
R,3467044,3469380,2340,1807.0,1044.7,652
R,3469416,3469864,452,1730.6,577.1,460
R,3469900,3470256,360,1800.7,1017.1,541
R,3470380,3472452,2076,1802.6,1045.1,603
R,3472644,3474024,1384,1796.2,1069.0,621
R,3474040,3474116,80,1894.3,1073.9,617
R,3474136,3474380,248,1777.2,1057.1,627
R,3474396,3475852,1460,1874.4,1055.6,701
R,3475868,3476268,404,1839.4,1038.4,767
R,3476296,3476760,468,1888.4,800.2,533
R,3476784,3477268,488,1953.9,1042.0,521
R,3477288,3478108,824,1829.4,1058.2,630
R,3478284,3478576,296,1839.1,1083.3,693
R,3478600,3479028,432,1920.2,946.6,537
R,3479068,3479500,436,1771.4,448.0,500
R,3479544,3481844,2304,1834.4,1046.8,618
R,3481864,3482284,424,1846.9,1036.7,725
R,3482328,3482736,412,1794.7,506.9,542
R,3482776,3483160,388,1838.5,996.6,533
R,3483328,3484968,1644,1850.6,1059.6,657
R,3485132,3485524,396,1857.1,1015.5,731
R,3485568,3486012,448,1859.3,472.5,523
R,3486060,3486492,436,1965.0,1038.1,578
R,3486512,3487716,1208,1852.6,1054.3,716
R,3487884,3488284,404,1820.8,1033.8,799
R,3488324,3488932,612,1842.2,534.3,554
R,3488976,3491352,2380,1828.6,1071.0,685
R,3491376,3491728,356,1795.2,876.9,519
R,3491752,3492244,496,1882.0,999.9,455
R,3492264,3492468,208,1802.8,1067.3,566
R,3492652,3495424,2776,1823.0,1055.0,638
R,3495444,3495488,48,1942.0,1034.5,562
R,3495692,3498784,3096,1851.8,1057.1,650
R,3498808,3498968,164,1954.7,1104.5,665
R,3499272,3499588,320,1920.5,1089.2,734
R,3499604,3500896,1296,1825.3,1088.0,747
R,3500924,3500944,24,1813.8,716.1,737
R,3501144,3501344,204,1792.0,625.5,521
R,3501368,3501800,436,1832.3,488.5,511
R,3501848,3502116,272,1772.4,1105.2,613
R,3502132,3504864,2736,1831.8,1080.7,682
R,3504916,3505256,344,2181.4,446.1,342
R,3505296,3505760,468,2316.5,893.2,308
R,3506016,3506332,320,1657.9,1110.2,432
R,3506372,3507280,912,2236.5,1151.9,401
R,3507588,3507928,344,2264.5,1030.5,487
R,3507944,3508196,256,2295.5,983.5,475
R,3508216,3508816,604,2167.1,909.8,486
R,3508864,3509260,400,2261.4,322.1,517
R,3509308,3509648,344,2283.6,952.6,533
R,3509764,3510048,288,2095.4,999.8,523
R,3510064,3510312,252,2190.1,943.0,491
R,3510488,3511048,564,2256.3,1066.5,538
R,3511068,3511292,228,2292.0,968.2,555
R,3511332,3511640,312,2190.0,346.2,483
R,3511688,3511848,164,2254.2,902.0,486
R,3511876,3512700,828,1829.3,1012.3,598
R,3512780,3514456,1680,1845.0,1102.1,619
R,3514584,3514836,256,1822.5,1053.5,690
R,3514856,3515884,1032,1807.7,932.1,554
R,3515904,3517272,1372,1837.3,1069.3,695
R,3517308,3517328,24,1865.1,1451.0,583
R,3517360,3517648,292,1761.5,1003.8,737
R,3517676,3517924,252,1823.4,608.3,617
R,3517948,3519212,1268,2012.2,513.8,530
R,3519260,3519700,444,1982.4,1098.4,666
R,3519720,3521100,1384,1818.5,1082.6,686
R,3521148,3521580,436,1997.3,478.7,460
R,3521624,3521920,300,1804.5,1018.0,557
R,3522132,3524984,2856,1842.1,1032.2,643
R,3525000,3525024,28,1738.5,1035.2,604
R,3525212,3528144,2936,1836.1,1069.9,686
R,3528172,3528380,212,1951.2,935.7,580
R,3528404,3528612,212,1943.9,764.9,542
R,3528640,3529000,364,2006.5,542.0,566
R,3529032,3529700,672,1836.3,1070.3,665
R,3529900,3532144,2248,1824.7,1062.4,667
R,3532160,3533132,976,1912.8,1078.9,601
R,3533244,3534940,1700,1852.8,1062.0,744
R,3534972,3535344,376,1920.7,714.2,580
R,3535368,3535832,468,1829.2,537.1,549
R,3536024,3542528,6508,1839.7,1059.7,630
R,3542544,3543180,640,1908.9,1055.1,508
R,3543200,3543588,392,1801.6,1050.1,623
R,3543820,3545492,1676,1852.0,1049.4,700
R,3545512,3545972,464,1928.0,1082.6,543
R,3545992,3546360,372,1747.2,1119.9,549
R,3546532,3548212,1684,1847.0,1106.2,681
R,3548352,3549112,764,1783.1,1064.4,534
R,3549292,3551020,1732,1845.6,1081.9,693
R,3551044,3551388,348,1606.3,1043.3,769
R,3551412,3551948,540,1818.7,1016.5,576
R,3551988,3552432,448,1814.0,501.8,544
R,3552516,3552540,28,1548.9,1823.0,319
R,3552616,3554124,1512,1863.5,1076.2,711
R,3554140,3554304,168,1813.4,1008.2,737
R,3554344,3554748,408,1750.9,495.3,481
R,3554792,3555260,472,1863.2,973.7,487
R,3555280,3557792,2516,1806.5,1055.9,621
R,3558080,3558300,224,1883.6,1024.9,673
R,3558336,3558580,248,1729.1,602.6,619
R,3558608,3558908,304,2025.3,516.9,481
R,3558952,3559400,452,1845.1,1076.1,535
R,3559584,3561248,1668,1856.4,1041.0,690
R,3561280,3561492,216,1841.9,642.1,625
R,3561516,3562208,696,2050.4,572.2,495
R,3562232,3562752,524,1912.9,579.0,608
R,3562784,3565064,2284,1841.3,1000.4,716
R,3565088,3565296,212,1791.4,891.1,652
R,3565324,3565532,212,1783.6,582.2,516
R,3565552,3566044,496,1624.1,488.5,494
R,3566088,3566300,216,1863.5,1006.4,568
R,3566320,3566796,480,1796.0,1090.4,643
R,3566964,3569148,2188,1809.7,1086.9,637
R,3569392,3569712,324,2389.5,1179.2,547
R,3569748,3570188,444,1909.7,665.1,626
R,3570220,3572000,1784,1849.8,1060.6,708
R,3572056,3572084,32,1621.5,1957.2,381
R,3572152,3574244,2096,1829.1,1068.7,555
R,3574504,3574996,496,1883.8,1015.7,508
R,3575048,3575452,408,2381.9,273.6,293
R,3576592,3576604,16,2844.1,2445.4,149
R,3576628,3576732,108,2158.3,1662.9,505
R,3576768,3577528,764,1954.2,1165.1,397
R,3577556,3577992,440,2293.9,930.7,404
R,3578040,3578348,312,2354.0,435.6,414
R,3578532,3578824,296,1892.1,1110.1,491
R,3578848,3579252,408,1974.8,950.2,456
R,3579300,3579540,244,2359.4,382.0,391
R,3579580,3579820,244,2318.2,1034.7,440
R,3579844,3580064,224,2121.8,958.6,459
R,3580100,3580400,304,1499.4,946.4,500
R,3580436,3580856,424,2184.7,974.4,387
R,3580956,3581560,608,2003.9,1141.1,440
R,3581584,3581888,308,1765.8,1055.2,463
R,3582128,3583648,1524,1839.3,1079.2,600
R,3583684,3584036,356,2391.0,1074.8,620
R,3584068,3584520,456,1861.8,1031.8,515
R,3584564,3585016,456,2026.1,498.9,518
R,3585036,3585360,328,2171.7,500.6,506
R,3585424,3585684,264,1864.6,1018.8,597
R,3585700,3586048,352,1769.7,1045.0,638
R,3586064,3588612,2552,1841.3,1042.1,608
R,3588632,3588888,260,1764.4,1034.6,707
R,3588936,3589368,436,1800.9,577.7,534
R,3589404,3590060,660,1820.1,1021.6,567
R,3590232,3592872,2644,1802.2,1049.3,628
R,3592892,3592956,68,1902.2,1024.8,510
R,3592976,3593204,232,1767.0,998.7,554
R,3593232,3593400,172,2235.6,995.9,548
R,3593428,3594396,972,1783.0,1004.0,565
R,3594576,3594936,364,1755.4,1048.6,661
R,3594960,3595160,204,2115.7,1053.2,630
R,3595184,3597436,2256,1841.4,1037.1,622
R,3597476,3597656,184,1953.0,709.5,570
R,3597684,3598152,472,2073.1,466.8,447
R,3598196,3598616,424,1858.7,951.0,597
R,3598632,3598844,216,1855.4,1029.0,652
R,3599008,3600696,1692,1844.2,1039.9,638
R,3600828,3601216,392,1754.5,1018.1,692
R,3601272,3602172,904,2075.9,575.4,507
R,3602292,3603932,1644,1860.4,1045.6,713
R,3603972,3604192,224,1895.0,596.1,667
R,3604212,3604580,372,2056.9,484.1,499
R,3605000,3605256,260,2025.9,1095.3,694
R,3605280,3605680,404,1812.0,1060.3,726
R,3605696,3607932,2240,1859.7,1024.0,694
R,3607948,3609340,1396,1848.7,1034.5,747
R,3609364,3610040,680,1960.2,1013.6,542
R,3610060,3612380,2324,1847.6,1047.6,740
R,3612396,3612912,520,1886.5,1037.8,510
R,3612928,3613336,412,1717.7,1004.9,510
R,3613672,3616312,2644,1820.4,1066.2,686
R,3616336,3616520,188,1819.2,877.3,659
R,3616772,3618732,1964,1843.1,1102.6,783
R,3618936,3620684,1752,1839.1,1052.2,646
R,3620888,3622960,2076,1821.1,1064.4,623
R,3622976,3623436,464,1936.2,1030.5,550
R,3623480,3624172,696,1993.3,541.4,540
R,3624592,3624808,220,1902.3,1122.6,688
R,3624832,3626960,2132,1803.1,1054.1,583
R,3626976,3629540,2568,1844.6,1031.3,544
R,3629560,3629868,312,1901.4,1038.2,617
R,3629888,3632636,2752,1843.2,1025.2,664
R,3632892,3634844,1956,1845.9,1051.2,705
R,3634868,3635564,700,1853.7,971.6,552
R,3635896,3637736,1844,1862.9,1053.9,716
R,3637760,3638100,344,1806.9,907.2,540
R,3638124,3638688,568,1897.2,1025.7,490
R,3638704,3639852,1152,1810.3,1067.2,671
R,3639872,3640292,424,1888.7,1038.0,569
R,3640316,3640844,532,1728.2,996.9,591
R,3640864,3643820,2960,1834.9,1051.5,671
R,3643840,3644488,652,1990.3,1076.0,638
R,3644512,3646328,1820,1822.2,1076.5,680
R,3646344,3646876,536,1883.2,1062.0,537
R,3646892,3646988,100,1785.1,1082.5,499
R,3647124,3651024,3904,1820.7,1069.5,619
R,3651052,3651252,204,2103.0,939.8,386
R,3651272,3651456,188,2239.0,976.2,291
R,3651512,3651936,428,2499.2,377.9,220
R,3652684,3652740,60,2667.7,2649.9,200
R,3652816,3653064,252,2334.8,1872.3,477
R,3653092,3653408,320,2440.6,2226.1,401
R,3653504,3653824,324,3080.4,3270.0,212
R,3653844,3653872,32,2724.6,3270.0,233
R,3653892,3653912,24,2937.9,3270.0,160
R,3653940,3654000,64,2986.7,3270.0,150
R,3654032,3654064,36,2970.2,3270.0,151
R,3654368,3654624,260,1825.3,1106.7,618
R,3654648,3655128,484,1901.3,949.2,395
R,3655148,3655516,372,1995.6,1089.1,339
R,3655544,3655944,404,1687.4,1055.1,442
R,3656084,3659064,2984,1805.7,1045.4,557
R,3659256,3660984,1732,1845.8,1062.1,692
R,3661020,3661212,196,1910.9,626.2,542
R,3661236,3661588,356,1987.2,520.7,430
R,3661828,3662268,444,1889.8,1110.1,619
R,3662288,3664600,2316,1823.9,1042.5,609
R,3664628,3665180,556,1912.2,1025.1,564
R,3665356,3669384,4032,1823.5,1058.4,664
