eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4992550,4992568,20,1943.5,716.7,1931.7,923.1,2.4,168
R,4992616,4992884,270,1861.8,939.1,970.1,1154.2,7.8,469
R,4993040,4993058,20,934.6,1080.5,754.2,1006.4,1.7,108
R,4993254,4993262,10,751.2,869.7,732.2,928.9,0.7,92
R,4993396,4994576,1182,710.1,969.2,1899.8,983.7,9.8,2726
R,4994704,4994720,18,1957.9,816.4,1931.4,1010.0,2.3,168
R,4996550,4996642,94,1899.7,1013.4,3270.0,220.9,14.9,296
R,4996728,4996894,168,3270.0,253.8,3270.0,996.6,8.7,494
R,4997062,4997096,36,3270.0,950.5,2950.3,1118.8,3.4,296
R,4997856,4998110,256,2819.8,1136.5,1876.5,1226.5,8.3,755
R,4999556,4999790,236,1889.8,1085.0,1947.0,1311.9,2.8,720
R,5000780,5000832,54,1953.8,1052.5,2873.3,1145.5,8.0,201
R,5001456,5001774,320,2981.7,1170.1,1827.9,1099.0,9.9,700
R,5001886,5001896,12,1845.8,894.5,1907.0,927.1,0.7,66
R,5001928,5002150,224,1947.8,1017.3,1918.7,1230.5,2.5,1075
R,5003576,5003594,20,1922.7,1010.5,2058.2,1018.5,1.2,71
R,5003750,5004020,272,2207.5,985.5,3270.0,1139.6,9.3,671
R,5004136,5004174,40,3270.0,1080.4,2850.2,1682.3,8.0,340
R,5004242,5004458,218,2839.7,1728.1,2837.2,1744.2,0.2,21
R,5004502,5004542,42,2840.8,1761.9,2482.5,1216.9,7.2,238
R,5004750,5004772,24,2475.5,1218.1,2801.1,1205.4,2.8,157
R,5005098,5005120,24,2864.7,1212.8,2599.6,1158.7,2.4,126
R,5005616,5005856,242,2450.4,1094.0,1849.3,1165.7,5.2,899
R,5007110,5007398,290,1808.4,1003.5,935.5,1996.5,13.5,758
R,5007566,5007580,16,1002.1,1689.8,1098.8,1742.6,1.0,83
R,5007760,5007788,30,1120.5,1724.8,1387.2,1781.2,2.3,219
R,5007966,5008080,116,1317.3,1703.6,948.3,1050.4,8.2,351
R,5008312,5008324,14,940.3,800.3,881.1,882.3,1.1,92
R,5008378,5008392,16,840.7,962.7,806.1,1083.5,1.4,105
R,5008792,5009612,822,792.8,1086.3,2047.7,1187.7,10.4,760
R,5009722,5009734,14,1989.9,1059.6,1911.0,1039.8,0.7,61
R,5010852,5010866,16,1873.0,1078.1,1782.9,1063.6,0.8,58
R,5011036,5011054,20,1713.2,1020.8,1662.5,910.0,1.4,89
R,5011236,5011286,52,1484.6,777.5,700.6,1994.6,15.3,514
R,5011312,5011432,122,559.4,2009.8,634.9,410.2,17.8,279
R,5011486,5011640,156,598.8,307.7,908.3,1261.2,11.0,602
R,5011984,5011996,14,897.1,1174.8,796.6,1129.7,1.0,86
R,5012374,5012392,20,737.8,1149.2,938.0,1160.5,1.6,105
R,5012548,5012612,66,1007.6,1154.5,708.0,169.2,11.4,222
R,5012642,5012894,254,629.0,194.3,1827.3,1240.6,15.4,229
R,5013004,5013016,14,1833.5,1113.9,1894.4,1066.8,0.8,67
R,5014170,5014210,42,1932.9,1111.6,2429.2,1044.1,4.4,128
R,5014308,5014548,242,2540.7,1022.1,2856.7,1325.7,4.6,683
R,5015016,5015034,20,2860.1,1270.1,2788.9,1137.5,1.7,112
R,5015180,5015198,20,2799.6,1021.3,2960.9,1074.2,1.5,97
R,5015918,5015972,56,2985.9,1162.0,2157.3,966.0,7.5,161
R,5016116,5016528,414,1999.5,957.8,1902.6,731.8,2.8,303
R,5016642,5017306,666,2170.5,639.4,1954.6,994.4,4.6,287
R,5017530,5017756,228,1941.5,1014.4,2020.2,924.0,1.3,3142
R,5018524,5018778,256,1920.4,1088.5,1933.7,1248.0,1.9,933
R,5018878,5019768,892,1913.0,1085.6,2049.4,1086.5,1.2,1291
R,5020020,5020066,48,2017.5,989.1,2832.5,1238.3,7.7,224
R,5020174,5020410,238,2899.5,1289.2,2971.9,1204.1,1.2,800
R,5020578,5020592,16,2941.3,1077.1,2965.9,1000.5,0.9,72
R,5021144,5021906,764,2927.3,990.0,1828.2,1013.3,9.4,524
R,5022026,5022042,18,1803.6,897.1,1890.1,1020.6,1.6,121
R,5022248,5022406,160,1919.4,1059.3,1837.6,1184.4,1.6,665
R,5023726,5023766,42,1882.3,1087.6,2488.7,1059.8,5.2,152
R,5023994,5024238,246,2653.8,1088.0,2873.1,1241.7,2.6,662
R,5024516,5024528,14,2877.9,1166.8,2958.1,1136.3,0.8,70
R,5025686,5025700,16,2878.6,1167.6,2771.6,1147.2,0.9,73
R,5025778,5026094,318,2685.6,1138.4,1922.2,1108.9,6.5,989
R,5026240,5026250,12,1904.5,983.9,1905.8,1033.3,0.6,61
R,5027398,5027442,46,1920.7,1052.0,2556.1,1008.7,5.5,144
R,5027578,5027790,214,2717.7,1014.5,3270.0,1169.9,5.1,700
R,5027912,5027930,20,3270.0,986.5,3270.0,1168.0,2.1,146
R,5028332,5028368,38,3270.0,1230.3,3031.4,1022.2,3.2,233
R,5028576,5028590,16,2928.2,1021.2,2966.4,1118.7,1.2,100
R,5029422,5030524,1104,2940.6,1117.4,2113.4,1089.9,7.1,476
R,5030632,5030650,20,2087.8,985.7,1904.3,1089.7,2.0,138
R,5031734,5031796,64,1877.7,1095.5,838.8,958.2,8.7,176
R,5031906,5032102,198,690.6,985.9,981.8,2106.7,12.8,478
R,5032388,5032436,50,1029.3,1644.2,647.2,1026.4,7.7,214
R,5032596,5032604,10,869.7,579.5,983.5,620.6,1.0,130
R,5032768,5032784,18,1067.0,697.6,961.3,940.8,2.9,221
R,5032808,5032854,48,971.2,932.7,804.6,795.2,2.1,154
R,5032950,5032972,24,726.0,823.9,711.6,879.2,0.6,150
R,5033006,5033032,28,666.9,953.5,987.0,1048.8,2.8,142
R,5033360,5033382,24,1023.9,1168.9,713.7,1108.8,2.6,145
R,5033848,5034046,200,579.3,1084.4,1923.1,1006.6,11.0,996
R,5034340,5034632,294,1926.8,886.1,1897.2,1147.7,3.1,738
R,5036100,5036352,254,1900.8,946.7,749.9,1311.0,10.3,1065
R,5036408,5036714,308,716.6,1272.5,571.6,1425.2,2.1,437
R,5036906,5036916,12,633.8,877.5,648.7,816.5,0.7,70
R,5037018,5037038,22,714.9,758.3,979.6,983.1,3.3,211
R,5037322,5037336,16,1096.7,870.2,1048.5,1112.3,2.8,241
R,5038140,5038360,222,906.4,1130.9,2028.6,1023.1,9.4,522
R,5038734,5038972,240,1924.9,929.8,1868.2,1028.3,1.2,1059
R,5039064,5039072,10,1855.9,862.7,1898.4,888.2,0.5,59
R,5039286,5039338,54,1905.7,936.3,976.0,1239.5,8.5,214
R,5039394,5039410,18,872.9,1192.2,901.8,1098.2,1.1,71
R,5039450,5039458,10,902.4,1122.2,892.9,1175.5,0.6,100
R,5039776,5039814,40,920.0,1180.3,1779.4,845.4,8.1,359
R,5042776,5043788,1014,1912.0,1011.1,870.4,1289.0,9.2,300
R,5044312,5044334,24,859.2,1131.1,828.1,888.5,2.8,162
R,5044810,5045674,866,783.4,795.7,2063.1,1063.0,11.0,448
R,5045796,5045810,16,2037.6,1026.6,1924.3,1076.5,1.1,90
R,5047264,5047336,74,1961.6,1068.0,3220.7,1262.7,11.1,196
R,5047490,5047512,24,3270.0,1279.9,3270.0,1256.1,0.3,156
R,5047540,5047766,228,3270.0,1258.0,3270.0,1333.5,0.9,709
R,5047958,5047984,28,3270.0,1168.9,3057.1,1239.3,2.0,224
R,5048606,5049390,786,2947.6,1296.7,1798.1,1206.2,9.9,559
R,5049498,5049512,16,1811.0,1037.1,1925.7,1075.3,1.1,88
R,5050946,5051154,210,1871.2,1034.8,658.9,1238.6,10.2,732
R,5051530,5051552,24,664.9,881.2,899.6,1114.9,3.2,200
R,5051786,5051808,24,918.1,1160.0,900.9,956.4,2.3,129
R,5052574,5052586,14,887.8,862.0,927.2,922.5,0.8,67
R,5052836,5053024,190,937.1,967.9,1973.0,967.5,8.6,495
R,5055306,5055366,62,1879.3,981.2,1096.0,1044.2,6.5,124
R,5056478,5057648,1172,887.9,968.5,819.1,969.7,0.6,567
R,5057876,5057914,40,883.9,887.3,1712.7,991.9,6.9,255
R,5058210,5058222,14,1825.4,1011.0,1908.5,1034.8,0.8,67
R,5059428,5059454,28,1924.6,1035.8,2321.3,1047.1,3.4,167
R,5059720,5059958,240,2419.9,1027.9,1761.4,1196.2,6.0,545
R,5060920,5060970,52,1995.6,972.7,2826.3,980.4,7.1,181
R,5061264,5061274,12,2892.3,999.4,2899.5,952.2,0.6,58
R,5061344,5061518,176,2897.7,926.3,1915.3,1025.0,8.5,459
R,5062148,5062188,42,1943.9,973.9,2524.1,1030.0,5.0,164
R,5062342,5062384,44,2666.8,1071.5,2013.2,969.7,5.7,162
R,5063622,5063996,376,1868.5,997.1,1126.2,1480.0,8.3,933
R,5064076,5064108,34,1120.6,1379.5,927.8,1649.8,3.5,131
R,5064372,5064388,18,931.7,1579.9,942.5,1453.1,1.5,102
R,5064680,5064694,16,988.3,1042.7,944.3,1199.5,1.8,135
R,5065012,5066326,1316,877.3,1244.9,1079.5,1284.0,1.7,255
R,5066496,5066524,30,1128.3,1073.2,1720.7,889.8,5.3,250
R,5066726,5066744,20,1831.5,942.6,2095.3,867.6,2.4,154
R,5066854,5066892,40,2206.0,883.1,2608.7,270.0,7.9,278
R,5067100,5067148,50,2596.2,307.5,1768.1,1012.3,10.7,319
R,5067372,5068462,1092,1676.4,1052.5,1699.7,853.0,2.3,384
R,5068582,5068602,22,1764.0,891.0,1883.1,1057.9,2.2,141
R,5069528,5069682,156,1830.7,1033.1,1775.5,1108.1,1.0,362
R,5070424,5070468,46,1738.8,1033.7,1093.1,1206.8,5.7,183
R,5071916,5072110,196,920.1,1063.9,1878.3,1044.1,7.9,411
R,5076210,5076440,232,1818.5,966.4,652.6,1209.9,9.9,628
R,5077162,5077170,10,703.3,967.9,759.5,970.3,0.4,55
R,5077378,5077742,366,802.2,999.8,764.4,1199.0,2.3,619
R,5078082,5078092,12,810.6,1006.9,879.8,1022.7,0.6,60
R,5079012,5079028,18,1556.7,950.0,1673.2,978.8,1.0,71
R,5080952,5081276,326,1866.8,1032.0,2595.2,2659.5,19.5,602
R,5081326,5081392,68,2531.3,2637.9,2815.9,2215.8,5.3,239
R,5081432,5081450,20,2855.0,2192.9,2778.1,1987.5,2.5,162
R,5081680,5081708,30,2777.3,1828.2,2669.9,1436.3,4.7,227
R,5081746,5081754,10,2629.3,1275.7,2619.5,1214.1,0.7,95
R,5082158,5082206,50,2710.4,1165.9,2756.0,1703.3,6.4,161
R,5082388,5082424,38,2753.2,1744.9,2591.9,1168.5,7.0,283
R,5082610,5083390,782,2540.5,1132.0,1495.7,1047.7,8.9,262
R,5083530,5083578,50,1483.8,832.5,800.3,1476.6,9.2,248
R,5083762,5083800,40,819.9,1449.1,1700.6,1081.4,8.3,376
R,5086206,5086262,58,1848.4,1002.1,852.3,870.0,8.3,174
R,5086450,5086464,16,713.8,847.2,833.3,861.2,0.9,78
R,5086636,5086646,12,859.2,906.3,875.7,962.1,0.7,67
R,5087796,5087816,22,907.7,968.0,912.2,1151.5,2.1,128
R,5087956,5088176,222,916.8,1247.6,870.5,1239.9,0.4,544
R,5089864,5090068,206,936.4,1010.0,1823.2,1255.2,7.8,432
R,5090112,5090152,42,1845.3,1013.1,1844.5,948.8,0.8,267
R,5090180,5090412,234,1836.6,976.7,883.7,2043.1,14.5,575
R,5090440,5090906,468,940.0,1974.9,2299.4,1933.1,11.2,1016
R,5092862,5093922,1062,1838.1,974.4,1214.8,1342.3,6.7,855
R,5094394,5094438,46,1206.9,695.3,989.9,1035.1,4.3,291
R,5094672,5094850,180,985.1,1157.3,1840.6,1231.0,7.1,527
R,5094948,5094960,14,1835.1,958.0,1917.1,1001.3,0.9,77
R,5096664,5096834,172,1880.7,1023.7,3270.0,1846.2,15.2,627
R,5096858,5096900,44,3270.0,1696.0,3270.0,1161.1,6.3,249
R,5097036,5097046,12,3270.0,1027.0,3270.0,1051.8,0.3,61
R,5097268,5097300,34,3270.0,1090.6,3020.0,1128.8,2.2,234
R,5098104,5098298,196,2902.6,1162.6,1881.5,1160.1,8.7,848
R,5100592,5100646,56,1835.3,1031.0,1179.1,1148.5,5.6,123
R,5100742,5100758,18,1056.1,1147.1,1187.0,849.6,3.6,271
R,5100894,5100902,10,1213.5,800.8,1188.5,850.4,0.6,85
R,5100998,5101012,16,1165.8,906.8,1075.3,1080.8,2.1,180
R,5101604,5101680,78,1016.8,1098.4,1078.7,409.2,7.8,119
R,5101720,5101904,186,1076.9,365.4,1798.5,1172.3,11.0,933
R,5104148,5104202,56,1916.2,1004.9,2755.2,1066.7,7.2,175
R,5104346,5104580,236,2912.2,1060.3,2991.1,1222.9,2.0,668
R,5104766,5104782,18,2950.8,1155.2,2896.2,1080.6,1.0,69
R,5105512,5106910,1400,2845.1,999.2,1771.3,1056.2,9.2,350
R,5107008,5107024,18,1827.2,877.0,1957.8,982.3,1.7,120
R,5107876,5107918,44,1932.8,1067.2,2664.4,1076.1,6.2,206
R,5108874,5108910,38,2680.6,1088.3,2095.0,1056.6,5.0,183
R,5109128,5109168,42,2012.3,1073.7,2856.6,978.3,7.3,251
R,5109350,5109364,16,2957.0,987.7,2978.8,1088.3,1.2,99
R,5110476,5110490,16,2943.3,1105.0,2856.3,1072.7,0.8,64
R,5110652,5111660,1010,2759.6,1020.4,1318.8,1765.7,14.9,343
R,5112850,5112886,38,1887.3,1073.0,2580.7,1081.8,5.9,218
R,5113264,5113324,62,2711.0,1081.1,2541.4,377.4,8.4,179
R,5113368,5113574,208,2509.8,261.2,2720.4,1121.3,10.2,471
R,5114056,5114076,22,2711.8,1006.8,2693.8,1181.7,2.1,129
R,5114246,5114258,14,2725.8,1238.3,2788.7,1293.5,0.8,75
R,5115278,5115336,60,2818.0,1277.1,2037.0,1113.4,7.0,146
R,5115562,5115734,174,1918.2,1128.4,1787.4,881.9,3.1,510
R,5115842,5115862,22,1804.0,729.1,1912.9,858.2,1.8,101
R,5116044,5116060,18,1949.9,972.3,1895.6,1075.8,1.3,97
R,5117194,5117280,88,1919.5,1085.6,2634.2,-135.0,15.1,268
R,5117316,5117614,300,2686.3,-213.1,566.4,1590.2,26.1,434
R,5117788,5117824,38,651.5,1215.5,928.5,1536.7,4.3,174
R,5118024,5118054,32,953.0,1627.0,1080.7,1166.9,5.4,240
R,5118142,5118176,36,1134.8,901.8,1142.1,939.8,0.4,160
R,5118216,5118230,16,1115.5,1003.5,1064.0,1142.6,1.6,129
R,5119476,5119662,188,988.3,1188.2,1908.8,1173.6,7.6,864
R,5120404,5120434,32,1920.9,1086.7,1551.2,1111.4,3.1,116
R,5120604,5120658,56,1393.7,1129.6,2612.1,1089.3,10.3,257
R,5121556,5121578,24,2704.0,1105.7,2500.6,1067.7,1.8,96
R,5121942,5121980,40,2215.1,1101.1,2850.3,1203.4,5.6,194
R,5122656,5122666,12,2981.2,1248.1,3043.9,1247.2,0.5,54
R,5123174,5123414,242,3124.3,1255.8,1856.4,1236.2,10.8,866
R,5125062,5125256,196,1883.1,992.3,372.0,1595.2,13.9,747
R,5125340,5125378,40,409.6,1263.5,1015.7,1237.1,4.8,245
R,5125506,5125534,30,1114.1,1101.3,1067.3,1092.4,0.4,342
R,5125616,5125650,36,1091.8,1047.6,1014.9,882.6,2.0,180
R,5126030,5126046,18,1205.0,832.7,1006.2,1182.4,4.3,314
R,5126860,5126888,30,906.9,1242.5,908.8,892.4,4.0,179
R,5127218,5127434,218,916.9,740.6,1931.0,1167.5,9.7,464
R,5129436,5129452,18,1997.6,1001.6,2108.8,958.0,1.1,75
R,5129512,5129780,270,2237.2,966.8,3270.0,1053.4,8.8,674
R,5129898,5129912,16,3270.0,882.9,3270.0,947.1,0.8,79
R,5130394,5130430,38,3270.0,1058.1,3057.5,1269.1,3.1,233
R,5130750,5130760,12,2961.0,1258.8,2940.4,1206.2,0.7,67
R,5131444,5131700,258,2961.2,1252.9,2351.8,972.9,6.2,440
R,5131786,5131806,22,2309.7,884.3,2055.7,915.9,2.2,129
R,5133494,5134060,568,1876.9,1000.7,190.2,1027.8,13.4,635
R,5134200,5134212,14,170.0,876.4,172.6,959.5,0.9,89
R,5134480,5134490,12,249.5,939.7,252.1,999.0,0.7,67
R,5134688,5134700,14,254.1,1079.8,214.8,1183.8,1.2,110
R,5134958,5134986,30,173.1,1297.7,743.1,1155.1,4.7,230
R,5135712,5136616,906,894.6,1156.5,1936.6,989.3,8.8,598
R,5136742,5136758,18,1899.9,919.1,1890.2,1036.3,1.4,97
R,5138010,5138268,260,1852.8,1006.1,1049.6,1830.2,11.6,655
R,5138294,5138304,12,1011.8,1722.5,990.6,1628.5,1.1,114
R,5138422,5138446,26,1004.7,1462.4,731.1,1760.6,4.0,227
R,5138774,5138804,32,709.3,1814.0,1038.0,1255.7,6.9,356
R,5139150,5139168,20,999.7,1082.7,794.6,1071.5,1.6,107
R,5139548,5139564,18,757.7,1036.6,934.6,1070.1,1.4,104
R,5139770,5139970,202,1005.1,1129.8,2014.1,1123.0,8.3,420
R,5141942,5142196,256,1973.3,992.9,3270.0,1320.1,11.7,721
R,5142372,5142394,24,3270.0,1240.0,3245.4,1025.9,2.5,194
R,5143142,5143366,226,2912.8,1037.5,1835.4,1175.8,9.3,596
R,5145358,5145584,228,1975.7,1015.2,2912.0,1197.8,8.3,725
R,5146196,5146212,18,2764.8,1223.8,2898.8,1237.0,1.2,84
R,5146866,5147082,218,2951.0,1261.8,2958.9,1850.9,6.9,395
R,5147108,5147154,48,2908.0,1706.2,2986.2,1250.3,5.4,204
R,5147518,5147916,400,2976.3,1195.8,1814.0,1114.0,9.9,649
R,5149606,5149858,254,1469.1,968.1,254.5,1339.2,10.4,465
R,5150048,5150092,46,208.9,1204.4,176.3,761.2,4.9,172
R,5150316,5150338,24,215.8,724.5,540.9,752.8,2.5,143
R,5150502,5150512,12,760.3,838.8,842.7,827.2,0.7,68
R,5151266,5151418,154,934.8,820.4,2127.6,737.5,9.9,452
R,5151534,5151726,194,2089.8,697.9,1509.3,942.5,5.6,404
R,5151762,5152004,244,1511.3,860.0,2055.0,1158.9,5.7,484
R,5154360,5154380,22,1889.1,972.8,1684.3,912.6,1.9,109
R,5154436,5155298,864,1298.2,998.9,1313.0,973.8,0.3,745
R,5155478,5155500,24,1274.3,838.5,965.8,786.7,2.6,143
R,5155718,5155872,156,880.5,804.5,932.1,1035.5,2.7,561
R,5157024,5157562,540,951.8,904.7,1627.6,1041.0,5.8,982
R,5157642,5157666,26,1644.3,1006.7,2099.3,953.1,3.9,208
R,5157812,5157854,44,2231.6,970.6,2356.9,279.4,8.1,286
R,5157990,5158012,24,2412.9,255.0,2685.5,328.6,2.5,135
R,5158160,5158318,160,2787.6,349.9,1665.4,1234.6,14.0,533
R,5158428,5158444,18,1708.2,1137.6,1875.3,1101.1,1.5,104
R,5160320,5160564,246,1895.5,1065.6,849.2,2016.6,13.8,816
R,5160694,5160708,16,898.6,1785.0,1065.2,1757.8,1.4,111
R,5160958,5160970,14,1113.9,1693.2,1019.1,1693.9,0.8,68
R,5161166,5161264,100,898.8,1712.9,841.4,936.4,8.8,260
R,5161456,5161472,18,796.0,1064.6,957.3,1086.4,1.3,97
R,5161702,5161722,22,974.9,1132.1,746.4,1135.5,1.8,104
R,5161802,5163152,1352,631.8,1138.3,954.1,1875.7,8.7,743
R,5163198,5163214,18,1126.3,1750.8,988.8,1557.3,2.5,181
R,5163386,5163418,34,998.3,1215.9,1743.4,1101.0,6.3,279
R,5164730,5164928,200,1894.9,1048.7,175.6,1028.9,13.7,274
R,5165044,5165068,26,190.2,974.8,177.8,1398.7,4.7,267
R,5165438,5165468,32,167.0,1366.9,88.0,842.4,5.8,281
R,5165696,5165722,28,50.8,734.8,676.4,720.2,4.7,263
R,5165918,5165928,12,797.4,823.6,874.7,838.8,0.6,65
R,5166632,5166880,250,891.2,887.5,2238.7,1084.8,11.3,690
R,5166986,5167006,22,2189.0,990.8,1960.2,1006.5,1.9,115
R,5168484,5168580,98,1906.5,1055.8,2971.4,-231.8,17.0,262
R,5168614,5168844,232,2931.4,-342.9,362.6,1007.2,25.1,330
R,5169000,5169012,14,354.8,766.7,226.7,769.9,1.0,85
R,5169214,5169242,30,196.0,803.1,822.1,906.1,5.0,251
R,5169494,5169506,14,926.7,1033.7,942.7,1109.1,0.9,78
R,5169762,5169786,26,910.8,1188.0,888.0,962.1,2.6,130
R,5170156,5171442,1288,859.6,951.0,1930.3,1105.4,8.9,364
R,5171572,5171586,16,1945.8,883.0,1903.3,962.2,1.0,77
R,5172962,5173196,236,1843.7,986.7,189.0,1101.7,13.2,279
R,5173414,5173422,10,119.4,949.3,126.9,993.3,0.5,61
R,5173672,5173698,28,169.7,1054.6,774.2,863.4,5.1,291
R,5174508,5174524,18,829.1,902.0,885.5,1021.7,1.4,104
R,5175022,5176286,1266,872.9,1103.3,1933.8,980.7,8.8,435
R,5177524,5177556,34,1885.7,986.2,2402.9,1034.4,4.4,178
R,5177734,5177930,198,2523.9,1043.8,2609.1,1401.2,4.3,598
R,5178260,5178278,20,2601.5,1418.3,2593.6,1279.3,1.6,109
R,5178760,5178778,20,2600.4,1218.4,2787.3,1193.2,1.6,110
R,5179834,5180032,200,2875.6,1166.8,1817.2,1087.2,9.0,566
R,5181612,5181830,220,1902.1,1003.9,227.9,1012.2,13.3,708
R,5182070,5182092,24,218.7,695.8,698.7,661.8,3.7,225
R,5182284,5182304,22,767.0,779.6,1011.4,825.0,2.0,126
R,5182648,5182660,14,1068.1,873.0,982.6,892.6,0.7,64
R,5183434,5183478,46,933.4,962.3,1784.4,939.0,7.0,213
R,5183730,5184010,282,1897.0,979.0,1895.7,1090.1,1.3,782
R,5185630,5185886,258,1882.1,972.2,3270.0,2281.0,19.0,752
R,5185910,5186578,670,3270.0,2254.8,3270.0,1010.7,14.4,477
R,5186692,5186720,30,3270.0,937.7,3107.3,881.8,1.5,176
R,5186962,5186984,24,3020.7,971.0,2986.8,1204.3,2.8,168
R,5187930,5188316,388,2908.7,1022.0,1926.0,1089.2,8.4,440
R,5190338,5190388,52,1944.5,1011.5,2746.0,1109.8,6.9,174
R,5190790,5190800,12,2876.9,1157.3,2937.9,1179.0,0.6,59
R,5191552,5191610,60,2945.1,1136.9,2026.7,926.0,8.2,178
R,5191730,5192654,926,1861.6,923.9,1844.5,1072.5,1.7,359
R,5194420,5194666,248,1928.4,980.8,3270.0,1573.6,13.4,660
R,5194696,5194712,18,3270.0,1355.0,3270.0,1197.5,1.9,126
R,5194820,5194834,16,3270.0,1001.6,3270.0,1030.3,0.3,92
R,5195196,5195210,16,3270.0,1035.1,3270.0,996.6,0.5,74
R,5195484,5195516,34,3270.0,997.3,3119.0,1219.7,2.9,243
R,5195764,5195786,24,3019.3,1215.7,2922.7,1000.4,2.7,157
R,5195902,5196074,174,2886.7,934.3,1936.7,1063.5,8.2,359
R,5198528,5198880,354,1930.9,1012.4,799.2,1188.5,9.5,368
R,5199086,5199108,24,791.9,987.2,1095.5,1064.1,2.6,149
R,5199576,5199584,10,1192.2,1106.8,1155.8,1136.2,0.5,55
R,5199960,5199984,26,1078.4,1131.1,747.0,1076.6,2.7,132
R,5200290,5200338,50,639.0,1066.5,1754.3,1045.5,9.1,260
R,5200554,5200564,12,1849.7,1094.4,1906.8,1068.0,0.6,59
R,5200882,5201098,218,1923.6,1095.6,1942.9,1234.9,1.7,809
R,5203886,5203938,54,1974.1,1010.4,2803.0,1071.4,7.2,178
R,5204348,5205614,1268,2905.4,1086.8,1824.7,1171.3,9.3,582
R,5205810,5205820,12,1841.4,1068.3,1893.6,1097.3,0.6,58
R,5206740,5206752,14,1843.2,1064.8,1768.4,1046.3,0.7,58
R,5206810,5207024,216,1700.9,1062.0,968.7,1082.8,6.0,657
R,5207234,5207264,32,933.2,929.2,1400.6,937.7,3.8,173
R,5207656,5207682,28,1569.7,986.9,1220.3,1044.6,3.0,145
R,5208196,5208216,22,948.0,1064.0,720.7,1050.5,1.8,103
R,5208926,5208980,56,600.9,1121.6,1743.3,1036.4,9.3,227
R,5210288,5210628,342,1901.9,1009.1,2856.3,1345.7,9.1,273
R,5211194,5211212,20,2706.7,1020.8,2874.0,1127.2,1.9,134
R,5212146,5212200,56,2905.6,1164.3,1990.4,952.1,8.2,186
R,5212340,5213398,1060,1882.7,984.7,1743.9,1206.7,2.9,290
R,5213524,5213538,16,1795.4,949.5,1915.8,994.7,1.1,92
R,5214438,5214470,34,1885.0,1058.8,2390.0,1047.3,4.3,185
R,5214678,5214754,78,2509.8,1043.5,2253.4,111.3,11.0,183
R,5214826,5215012,188,1853.3,111.4,1839.9,1237.9,13.0,440
R,5215984,5216016,34,1938.2,1075.9,2404.5,1166.8,4.1,162
R,5216230,5216244,16,2536.1,1172.9,2642.2,1199.2,1.0,76
R,5216740,5216956,218,2642.9,1207.7,1934.7,1132.9,6.1,801
R,5218164,5218184,22,1906.4,1019.9,2082.5,980.7,1.6,89
R,5218398,5218416,20,2141.2,981.2,1951.4,1007.7,1.6,108
R,5219144,5219184,42,1928.2,1032.7,2604.4,997.7,5.8,173
R,5219330,5219342,14,2810.7,1046.1,2910.2,1057.0,0.9,76
R,5219864,5219918,56,2929.1,1054.1,2012.0,961.3,8.0,178
R,5220040,5220406,368,1880.4,984.8,1909.2,1216.8,2.8,923
R,5222500,5222550,52,1838.8,1067.1,1102.1,1119.6,6.2,145
R,5223250,5223290,42,967.1,1191.2,1728.5,1059.3,6.5,216
R,5224806,5225050,246,1847.0,1044.4,1843.0,1297.7,3.0,1035
R,5225350,5225408,60,1810.8,956.4,757.1,1055.5,8.7,177
R,5225446,5225492,48,653.4,1022.7,803.0,647.5,4.4,148
R,5225604,5225624,22,884.3,573.4,1127.8,527.1,2.0,120
R,5225654,5225690,38,1122.6,592.9,992.4,908.2,3.8,232
R,5226346,5226694,350,943.4,947.9,2015.2,1272.5,9.7,754
R,5227786,5227802,18,1894.4,1038.6,1777.4,1034.6,1.0,67
R,5228078,5228288,212,1711.5,1037.1,781.3,1379.4,8.6,653
R,5228472,5228504,34,800.7,945.7,1040.5,783.9,2.7,126
R,5228796,5228808,14,815.9,905.3,847.1,837.9,0.8,77
R,5228860,5228872,14,905.5,763.5,828.2,888.3,1.6,144
R,5229000,5229016,18,817.3,967.8,742.9,1115.5,1.8,136
R,5229612,5229626,16,831.6,1105.3,959.0,1136.5,1.1,88
R,5230060,5230362,304,1023.7,1171.2,1981.0,1186.0,8.0,762
R,5231216,5231260,46,1897.6,1125.2,1238.2,930.5,6.0,176
R,5231420,5231462,44,1068.4,917.7,1658.1,961.5,4.9,151
R,5231802,5231882,82,1754.7,979.7,469.8,959.4,10.4,157
R,5232310,5232330,22,346.8,884.0,514.8,1046.0,2.2,127
R,5232360,5232372,14,534.0,1045.6,579.9,886.6,1.8,157
R,5232400,5232420,22,595.4,819.7,570.7,949.3,1.5,164
R,5232498,5232514,18,601.6,1002.5,851.8,1113.3,2.4,165
R,5232680,5232704,26,900.0,1312.8,906.1,973.0,3.9,205
R,5233160,5233192,34,893.6,850.5,941.6,1316.3,5.3,230
R,5233434,5233730,298,974.8,1366.5,1802.2,1187.7,7.2,693
R,5235038,5235302,266,2018.9,1010.6,2829.0,1277.0,7.7,760
R,5235376,5235666,292,2767.2,1048.1,2708.0,1889.7,10.0,519
R,5235866,5235882,18,2697.9,1526.9,2734.2,1390.9,1.7,126
R,5235916,5235928,14,2804.5,1377.5,2790.6,1254.1,1.5,125
R,5236786,5237888,1104,2706.8,1141.9,2029.2,1181.2,5.9,456
R,5238836,5238866,32,1908.3,1110.8,1387.6,1059.2,4.4,194
