eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,984647,984655,12,1992.6,913.5,1955.3,960.5,0.7,82
R,986595,986671,80,1980.6,1091.8,2953.6,2012.1,13.9,277
R,986939,986979,44,2983.9,1972.0,2928.7,1316.0,7.9,249
R,987199,987211,16,2906.5,1272.9,3026.8,1294.8,1.1,96
R,987351,988479,1132,3074.4,1346.0,2890.8,1380.5,1.7,428
R,988855,989515,664,2893.8,1270.3,2934.6,1414.2,1.8,613
R,989843,989879,40,2821.3,1276.4,2108.5,1099.2,6.7,260
R,990131,990143,16,2016.3,1123.1,1944.8,1086.4,0.8,68
R,991507,991559,56,1960.3,1090.5,1180.0,1087.9,6.8,161
R,992555,992567,16,1045.3,1111.5,1171.4,1102.4,1.1,94
R,992803,993683,884,1172.8,1135.8,1109.3,1255.0,1.5,716
R,994047,994067,24,1130.1,1113.7,1207.3,1406.2,3.6,236
R,994407,995575,1172,1201.3,1436.4,1266.1,1275.8,2.0,678
R,995843,995867,28,1299.9,1207.2,1900.4,1143.8,5.3,277
R,996223,996235,16,1918.2,1139.1,1934.8,1067.3,0.9,76
R,997043,997087,48,1965.1,1106.9,2940.8,1305.6,8.9,273
R,998187,998203,20,2981.5,1372.6,3002.9,1266.8,1.3,95
R,998599,999971,1376,3014.4,1269.0,2997.8,1710.0,5.3,544
R,1000035,1000071,40,2944.5,1835.0,3016.1,1641.6,2.4,284
R,1000451,1001475,1028,2986.1,1446.2,3086.1,1542.4,1.5,458
R,1001743,1001779,40,3004.3,1294.0,2181.8,1042.1,7.9,264
R,1001999,1002011,16,2078.0,1075.1,1988.2,1078.8,0.8,69
R,1003587,1003655,72,1923.5,1132.4,681.8,1174.4,10.6,203
R,1004015,1004039,28,402.9,1194.7,975.1,1229.7,4.8,257
R,1004495,1004507,16,1056.6,1217.1,1215.7,1188.6,1.4,126
R,1004763,1005815,1056,1235.6,1222.0,1263.8,1374.4,1.9,745
R,1006503,1007451,952,1193.6,1336.2,1422.9,1306.7,2.0,914
R,1007695,1007719,28,1411.0,1190.7,1987.9,1126.4,5.1,271
R,1008783,1008823,44,1933.9,1094.9,1091.6,1199.5,7.4,246
R,1009179,1009211,36,1026.6,1261.2,1296.7,1849.6,7.4,314
R,1009459,1009475,20,1283.3,1967.9,1078.3,2072.0,2.1,158
R,1009691,1009731,44,1066.4,2047.0,1168.3,1373.3,8.0,305
R,1010047,1010059,16,1192.8,1344.1,1097.9,1429.7,1.3,114
R,1010283,1012151,1872,1056.4,1456.9,1059.5,1326.4,1.6,607
R,1012439,1013419,984,1086.4,1297.4,2060.2,1261.7,8.4,1032
R,1013691,1013703,16,2022.3,1189.9,1989.3,1097.5,1.2,105
R,1014871,1014931,64,1998.4,1125.8,3270.0,1192.9,11.2,276
R,1015587,1015603,20,3260.1,1239.6,3051.2,1245.1,1.8,131
R,1015995,1016003,12,3042.2,1327.3,3086.7,1354.2,0.5,64
R,1016283,1017999,1720,3096.0,1402.2,3024.9,1359.9,0.8,487
R,1018879,1018923,48,2927.5,1370.3,2107.5,1204.0,7.6,219
R,1019131,1019143,16,2016.7,1176.2,1971.0,1115.2,0.8,74
R,1020519,1020583,68,1937.0,1112.3,1131.8,1866.5,11.5,246
R,1020831,1020847,20,1085.8,1973.2,917.3,2129.8,2.3,171
R,1021067,1021119,56,929.5,2125.8,1094.5,1435.5,8.3,231
R,1021675,1021687,16,1095.6,1387.5,1175.1,1474.9,1.3,113
R,1021827,1023355,1532,1163.1,1505.0,1139.1,1529.4,0.4,679
R,1024159,1024199,44,1124.9,1447.6,1952.5,1234.0,7.7,262
R,1024379,1024391,16,1957.1,1197.5,1971.2,1093.2,1.3,110
R,1025407,1025423,20,1992.3,1111.8,2117.9,1236.3,1.9,134
R,1025775,1025831,60,2118.5,1295.3,1138.5,1458.9,8.8,226
R,1026043,1026063,24,1042.3,1479.2,936.5,1283.2,2.5,151
R,1026503,1026523,24,750.3,1177.6,1075.0,1160.4,2.8,168
R,1026871,1026887,20,1135.8,1180.7,1210.5,1290.0,1.5,110
R,1027171,1028603,1436,1196.8,1316.2,1218.6,1359.6,0.6,855
R,1029291,1029323,36,1232.6,1238.7,2006.8,1196.6,6.8,290
R,1029523,1029531,12,2029.7,1150.1,1980.0,1107.2,0.7,86
R,1030719,1030791,76,1977.0,1084.3,3270.0,1292.0,11.6,251
R,1031355,1031383,32,3270.0,1341.0,3099.8,1342.4,1.5,196
R,1031711,1031727,20,3001.5,1366.7,3047.7,1250.2,1.5,112
R,1031895,1034003,2112,3065.0,1286.0,2821.8,1359.6,2.3,466
R,1034143,1034155,16,2827.3,1231.8,2963.3,1255.9,1.2,109
R,1034803,1034843,44,2958.2,1272.7,2095.9,1117.2,7.9,248
R,1035071,1035079,12,2006.1,1125.3,1961.0,1102.5,0.5,61
R,1036419,1036475,60,1974.3,1123.4,3258.5,1315.1,11.5,285
R,1036667,1036703,40,3269.1,1335.1,2943.2,2045.1,9.0,362
R,1037107,1037159,56,2924.5,2078.4,2891.0,1371.7,8.5,260
R,1037767,1039047,1284,2886.4,1407.3,2997.1,1426.6,1.0,670
R,1039703,1039743,44,2962.9,1376.8,2123.1,1118.8,8.1,245
R,1040083,1040091,12,1998.3,1116.7,1964.5,1089.3,0.5,56
R,1041063,1041127,68,1973.7,1102.4,3270.0,1245.0,11.5,280
R,1041523,1041551,32,3270.0,1251.5,2938.0,1212.7,3.0,247
R,1042055,1042063,12,2912.2,1249.3,2971.6,1258.7,0.5,67
R,1042219,1044279,2064,2997.0,1313.3,3031.7,1246.6,0.9,810
R,1044507,1044523,20,2997.8,1219.8,3038.4,1080.8,1.7,132
R,1044771,1044811,44,3008.7,1099.3,2169.0,1095.0,7.5,244
R,1045015,1045027,16,2067.4,1124.0,1969.6,1122.4,0.9,77
R,1046455,1046515,64,1936.7,1107.7,848.2,1302.9,9.7,223
R,1046827,1046851,28,752.1,1349.6,350.2,1462.8,3.6,195
R,1047071,1047099,32,277.4,1468.7,1026.5,1398.4,6.2,321
R,1047467,1047483,20,1102.6,1415.4,1256.9,1385.2,1.4,101
R,1047759,1047775,20,1221.1,1374.8,1223.8,1262.2,1.4,101
R,1047955,1049723,1772,1204.8,1287.9,1487.5,1220.3,2.6,844
R,1049839,1049855,20,1411.1,1157.2,1210.8,1102.5,1.9,134
R,1050159,1050191,36,1146.9,1113.9,1976.1,1101.2,7.2,319
R,1051399,1051479,84,1973.8,1097.6,3270.0,1502.5,12.4,190
R,1051791,1051807,20,3270.0,1546.5,3270.0,1433.9,1.4,106
R,1051999,1052019,24,3203.2,1406.7,2953.8,1351.0,2.3,141
R,1052459,1052471,16,2910.9,1396.1,2998.6,1374.5,0.8,71
R,1052715,1052727,16,3017.6,1338.3,3042.3,1257.9,1.0,91
R,1053191,1054827,1640,3029.8,1267.8,2955.0,1213.5,0.9,691
R,1055291,1055331,44,2929.6,1256.2,2075.9,1092.0,7.8,246
R,1056731,1056771,44,1918.7,1144.9,1350.9,1902.5,10.4,386
R,1056983,1056999,20,1266.9,1973.6,1087.7,2081.2,2.0,144
R,1057271,1057315,48,1041.2,2104.2,1072.4,1502.0,7.1,232
R,1057831,1059031,1204,1085.5,1430.2,1198.5,1334.9,1.5,772
R,1059223,1059243,24,1192.8,1275.9,1021.5,1420.7,2.3,147
R,1059511,1060567,1060,1027.8,1421.0,2493.6,3270.0,23.2,425
R,1062051,1062099,52,1909.1,1140.6,1095.8,1977.7,12.3,383
R,1062359,1062395,40,1025.2,2023.5,966.1,1512.2,6.1,259
R,1062715,1064027,1316,1002.0,1447.8,1151.8,1547.3,1.8,447
R,1064411,1064451,44,1077.2,1418.7,1896.6,1186.0,7.7,246
R,1064647,1064659,16,1921.7,1156.9,1992.3,1114.2,0.8,71
R,1065651,1065699,52,1932.0,1123.2,1237.6,1012.1,6.2,153
R,1065863,1065899,40,1086.0,1023.4,326.8,1071.4,6.3,214
R,1066183,1066207,28,281.5,1063.1,914.4,1095.8,5.2,312
R,1066555,1066567,16,1001.4,1113.9,1173.0,1141.2,1.5,135
R,1066879,1066895,20,1122.6,1136.8,1134.2,1290.7,1.9,141
R,1067139,1070235,3100,1168.6,1337.6,1961.3,1403.2,7.0,1169
R,1070359,1070379,24,1968.1,1320.6,1988.3,1093.2,2.8,169
R,1070431,1070463,36,1948.0,1084.1,1226.0,1173.2,6.4,254
R,1070839,1070851,16,1101.2,1187.2,1150.0,1122.9,0.9,76
R,1071335,1071367,36,1148.7,1116.8,1872.7,1087.2,6.3,266
R,1072951,1073011,64,1933.1,1092.3,908.8,1392.1,9.6,208
R,1073171,1073199,32,827.1,1410.4,344.7,1386.9,4.0,176
R,1073659,1073691,36,271.9,1415.2,1198.4,1282.5,7.9,384
R,1074131,1075463,1336,1157.4,1300.0,1103.5,1500.9,2.5,680
R,1075979,1075999,24,1086.3,1349.5,1163.6,1106.0,3.0,179
R,1076675,1076711,40,1141.0,1100.0,1953.2,1121.3,7.1,261
R,1078279,1078311,36,1977.6,1100.9,2526.5,1149.6,4.9,190
R,1078527,1078551,28,2600.7,1170.6,2934.8,1238.1,3.1,151
R,1079019,1079031,16,2997.4,1323.1,2905.9,1347.1,0.9,74
R,1079259,1080383,1128,2901.6,1388.7,2843.4,1397.5,0.5,570
R,1080667,1081503,840,2843.2,1390.3,3135.7,1396.7,2.6,444
R,1081767,1081819,56,3038.4,1293.0,2075.0,1007.5,9.2,243
R,1082099,1082107,12,1977.2,1008.2,1947.6,1037.4,0.4,55
R,1083103,1083175,76,1924.3,1088.8,584.5,1036.1,11.4,221
R,1083551,1083575,28,397.5,1085.0,1044.6,1060.8,5.4,300
R,1084071,1084079,12,1129.2,1084.5,1187.4,1103.4,0.6,69
R,1084167,1085619,1456,1200.7,1133.1,1442.9,1219.1,2.3,1020
R,1085751,1085767,20,1398.4,1126.2,1175.1,1148.5,1.9,142
R,1086403,1086447,48,1177.6,1258.1,2078.4,1095.4,8.1,222
R,1086659,1086667,12,2068.1,1061.7,2013.6,1034.4,0.6,73
R,1087871,1087923,56,1963.8,1076.5,961.5,1216.3,8.8,238
R,1088143,1088175,36,862.6,1293.6,1162.2,2065.7,9.5,407
R,1088483,1088527,48,1182.8,2067.8,1277.5,1414.4,7.8,244
R,1088855,1088871,20,1190.2,1315.9,995.0,1401.5,2.0,142
R,1089019,1090431,1416,985.4,1438.8,1558.2,1363.3,5.0,950
R,1090631,1090651,24,1537.0,1345.4,1182.6,1378.3,3.1,197
R,1090923,1090947,28,1131.3,1394.4,1587.2,1074.9,5.5,308
R,1091159,1091215,60,1616.1,1001.0,2791.6,503.4,11.9,276
R,1091411,1091423,16,2753.8,412.3,2685.6,342.5,1.0,90
R,1091819,1091867,52,2634.1,328.9,2310.8,1119.2,9.9,368
R,1092151,1092163,16,2231.0,1233.9,2150.3,1196.3,0.8,72
R,1093031,1093051,24,2092.4,1174.9,2344.9,1115.6,2.4,134
R,1093231,1093307,80,2381.3,1166.5,2787.4,2843.9,19.8,696
R,1093471,1094211,744,2725.8,2794.9,2241.7,901.9,22.4,1038
R,1094479,1094515,40,2230.2,854.2,2684.9,371.1,7.0,281
R,1096067,1096123,60,2658.5,366.5,1703.3,1258.1,13.6,309
R,1096295,1096315,24,1685.0,1294.1,1973.5,1132.1,3.2,206
R,1096547,1096555,12,1952.0,1096.7,1926.5,1063.9,0.5,57
R,1097443,1097491,52,1948.5,1056.6,2970.1,1283.6,9.4,263
R,1098783,1100527,1748,3053.7,1383.1,3105.4,1313.3,1.0,674
R,1101031,1101043,16,3063.7,1306.2,2938.6,1322.9,1.1,100
R,1101183,1102491,1312,2894.5,1361.0,3020.9,1395.2,1.2,496
R,1102643,1102655,16,2993.9,1259.8,2899.6,1317.8,1.1,98
R,1102887,1102923,40,2858.5,1338.1,2067.6,1163.5,7.3,255
R,1104147,1104207,64,1955.8,1121.1,2944.1,1923.7,13.1,307
R,1104623,1104663,44,2985.5,1955.2,3107.1,1372.7,7.1,265
R,1105199,1105207,12,3046.8,1346.6,3047.7,1390.2,0.5,67
R,1105279,1105299,24,3044.8,1405.9,2800.8,1398.1,2.2,132
R,1105439,1107227,1792,2787.8,1420.5,2908.8,1404.5,1.1,409
R,1107587,1107635,52,2853.3,1341.1,2050.9,1113.0,7.6,214
R,1109519,1109571,56,1957.2,1131.3,2873.7,2018.1,13.4,339
R,1109939,1109987,52,2925.4,2061.7,2834.1,1431.0,7.7,249
R,1110239,1110251,16,2822.9,1392.4,2888.9,1319.7,1.1,93
R,1110483,1111779,1300,2904.9,1328.4,2843.6,1552.6,2.8,452
R,1111919,1111931,16,2861.9,1429.5,3003.4,1338.5,1.7,154
R,1112175,1112183,12,3032.6,1351.6,3089.2,1355.0,0.5,62
R,1112463,1112479,20,3077.6,1350.6,2931.7,1328.3,1.3,95
R,1113123,1114023,904,2900.5,1418.3,2869.1,1300.3,1.5,654
R,1114403,1114423,24,2841.3,1343.7,2953.6,1530.4,2.5,153
R,1114475,1115295,824,2978.8,1605.4,3072.9,1400.7,2.6,442
R,1115559,1115607,52,2972.1,1293.2,2183.7,1073.3,7.5,213
R,1116647,1116655,12,2088.1,1141.0,2029.7,1131.2,0.5,66
R,1118231,1118303,76,1999.0,1116.2,3270.0,1519.2,12.2,242
R,1118523,1118535,16,3270.0,1518.4,3270.0,1466.7,0.6,99
R,1118883,1118911,32,3270.0,1454.0,3057.1,1304.3,2.6,247
R,1119123,1119135,16,2957.9,1354.4,3007.6,1424.6,1.0,85
R,1119315,1119335,24,3029.4,1399.3,3032.0,1194.8,2.5,151
R,1119719,1119731,16,3005.1,1147.8,3010.1,1072.4,0.9,86
R,1119947,1120911,968,3002.1,1119.7,3180.9,1217.6,2.0,484
R,1121059,1121071,16,3112.0,1187.9,3021.0,1120.3,1.1,101
R,1122867,1122903,40,2953.2,1124.5,2145.9,1071.4,7.2,240
R,1125243,1125259,20,1905.1,1109.1,1741.1,1116.3,1.4,102
R,1126035,1126063,32,1627.7,1120.6,1198.6,1518.8,6.1,297
R,1126311,1126339,32,1148.5,1566.6,1131.4,1225.0,4.1,166
R,1126579,1126587,12,1142.0,1145.5,1148.1,1100.2,0.6,68
R,1126939,1127739,804,1175.0,1092.5,1127.9,1222.9,1.6,671
R,1128491,1128519,32,1153.4,1128.6,1701.3,1071.1,4.8,214
R,1128815,1129703,892,1777.8,1104.2,1435.4,1180.4,3.1,996
R,1129859,1129879,24,1500.4,1098.6,1962.8,1102.2,4.1,251
R,1131503,1131591,92,2008.8,1066.8,3270.0,1400.2,11.8,193
R,1131971,1131995,28,3270.0,1437.2,3031.6,1529.9,2.4,246
R,1132175,1132183,12,2983.0,1516.0,3003.2,1482.7,0.4,56
R,1132299,1132323,28,3014.3,1451.8,3051.0,1122.8,4.0,226
R,1132559,1135991,3436,3035.2,1072.6,2968.8,1317.3,3.0,445
R,1136467,1136507,44,2924.8,1177.1,2150.0,1099.9,6.9,215
R,1136731,1136739,12,2025.3,1168.7,1959.3,1141.8,0.7,84
R,1138227,1138295,72,2005.5,1086.6,3270.0,1561.9,12.5,263
R,1138583,1138611,32,3270.0,1604.6,2978.2,1452.4,3.2,206
R,1139131,1139143,16,2895.2,1485.1,2998.9,1498.5,0.9,80
R,1139479,1139499,24,3017.3,1464.9,3038.5,1269.2,2.4,150
R,1139931,1139955,28,3035.4,1319.1,3148.0,1586.0,3.4,188
R,1140115,1140135,24,3155.1,1658.7,3026.7,2003.3,4.3,259
R,1140319,1140347,32,3042.0,2027.3,3047.2,1588.8,5.3,254
R,1140631,1140647,20,3034.3,1544.8,3041.5,1423.7,1.5,112
R,1140711,1140727,20,3034.7,1419.8,3040.0,1227.7,2.4,171
R,1141423,1143131,1712,3036.6,1256.8,2891.3,1288.6,1.3,489
R,1143287,1143299,16,2897.6,1290.9,3003.0,1244.8,1.1,95
R,1143823,1143867,48,2940.3,1260.0,2071.0,1051.7,8.1,221
R,1145083,1145143,64,2009.4,1097.9,3269.4,1332.2,11.4,250
R,1145327,1145359,36,3270.0,1363.1,2858.3,1952.1,8.0,357
R,1145755,1145799,48,2843.6,1984.4,2944.1,1418.9,6.9,234
R,1146211,1146219,12,2864.5,1384.7,2808.4,1377.4,0.5,63
R,1146323,1146343,24,2818.5,1383.7,3085.7,1387.6,2.4,147
R,1146495,1148003,1512,3092.5,1413.5,2928.6,1460.0,1.6,555
R,1148743,1148779,40,2851.6,1338.7,2172.1,1157.9,6.4,221
R,1148983,1148995,16,2057.8,1148.0,1984.9,1084.6,1.0,93
R,1150015,1150055,44,1932.6,1101.5,1245.2,1344.4,6.6,209
R,1150299,1150331,36,1126.0,1396.7,897.4,2023.6,7.6,331
R,1150707,1150751,48,906.8,2044.1,1031.3,1424.3,7.3,292
R,1151115,1153115,2004,1046.8,1394.3,1156.6,1511.5,1.7,594
R,1153479,1153511,36,1209.0,1452.9,1995.8,1109.7,8.0,352
R,1154547,1154603,60,1932.0,1110.7,1159.4,1847.2,11.1,261
R,1154747,1154787,44,1123.2,1905.2,290.1,1508.1,8.3,266
R,1155295,1155331,40,334.8,1481.1,1150.3,1415.9,6.8,293
R,1155831,1155851,24,1195.8,1408.0,1203.7,1169.6,2.9,167
R,1156047,1157507,1464,1198.6,1160.6,1163.8,1467.3,3.7,694
R,1158135,1158167,36,1149.3,1333.7,1898.1,1186.8,6.7,286
R,1158363,1158379,20,1916.1,1163.4,1909.0,1050.7,1.4,105
R,1159355,1159415,64,1888.4,1119.0,753.1,1103.3,9.7,217
R,1159579,1159595,20,473.0,1140.3,252.8,1128.0,1.8,127
R,1159815,1159847,36,244.2,1133.0,1128.7,1047.7,7.3,333
R,1160515,1160539,28,1152.6,1104.5,1193.2,1494.0,4.7,269
R,1160683,1162699,2020,1192.4,1520.1,1120.7,1369.0,1.9,506
R,1163267,1163303,40,1147.0,1360.8,2013.3,1162.7,7.9,306
R,1163491,1163503,16,2019.1,1147.0,1960.2,1109.1,0.7,59
R,1164671,1164727,60,1920.2,1090.0,878.8,1086.7,8.9,208
R,1164883,1164903,24,604.1,1083.2,324.8,1114.1,2.3,136
R,1165591,1165619,32,271.1,1141.2,1094.8,1058.0,6.8,335
R,1165927,1165947,24,1068.8,1095.3,1159.1,1406.7,3.8,230
R,1166107,1167499,1396,1201.4,1508.3,1490.6,1283.6,3.7,795
R,1167639,1167659,24,1550.0,1146.1,1928.9,1133.2,3.3,216
R,1169311,1169391,84,1966.1,1105.9,3260.5,1418.3,11.9,178
R,1169679,1169699,24,3270.0,1457.5,3270.0,1525.0,0.8,171
R,1170067,1170091,28,3270.0,1529.9,3059.5,1555.4,1.9,256
R,1170251,1170267,20,3006.7,1580.3,3024.5,1463.7,1.4,100
R,1170435,1171691,1260,3056.1,1445.6,2920.2,1383.8,1.4,418
R,1172043,1172363,324,2889.1,1339.0,1304.8,1612.6,14.2,414
R,1173835,1173923,92,2006.3,1108.1,3270.0,1637.1,12.7,337
R,1174443,1174463,24,3270.0,1266.9,3158.2,1251.6,1.0,190
R,1175051,1175067,20,3101.9,1357.7,2819.1,1339.8,2.5,185
R,1175187,1176935,1752,2761.0,1349.4,3002.2,1762.0,5.4,480
R,1177019,1177035,20,2928.7,1713.6,2968.1,1537.8,2.2,164
R,1177187,1178155,972,2998.1,1471.5,2971.7,1558.1,1.1,570
R,1178191,1178203,16,3006.6,1471.6,3009.8,1393.8,0.9,86
R,1178231,1178239,12,3011.0,1356.6,3004.3,1290.7,0.8,101
R,1178447,1178463,20,2946.1,1279.7,2787.0,1178.3,1.9,135
R,1179899,1179927,32,2673.2,1192.8,2073.2,1126.6,5.4,251
R,1181411,1181443,36,1980.4,1131.9,1508.3,1144.0,4.1,148
R,1182331,1182347,20,1214.0,1146.0,1168.3,1361.8,2.6,198
R,1182551,1182571,24,1160.8,1305.1,1182.1,1078.5,2.7,165
R,1182647,1184479,1836,1179.3,1093.6,1377.7,1488.0,5.0,877
R,1184603,1184623,24,1385.9,1413.6,1193.2,1219.7,2.9,184
R,1185287,1185319,36,1151.9,1195.0,1927.6,1066.2,6.9,280
R,1185807,1185815,12,1909.6,1088.4,1914.6,1045.5,0.5,65
R,1186883,1186907,28,1882.9,1099.1,1556.3,1167.1,3.0,147
R,1187247,1187279,36,1420.4,1191.0,1183.6,1884.2,8.5,363
R,1187623,1187639,20,1189.7,1950.6,1085.5,2054.9,1.5,108
R,1187999,1188035,40,1129.3,2057.9,1212.8,1403.6,7.8,306
R,1188439,1189367,932,1155.3,1366.3,1158.4,1474.6,1.3,751
R,1189771,1189779,12,1151.7,1431.4,1148.6,1478.5,0.6,70
R,1189835,1190591,760,1146.9,1519.4,876.3,1350.3,3.1,595
R,1190959,1190999,44,927.6,1318.4,1970.8,1137.1,9.2,323
R,1191255,1191263,12,1950.0,1099.2,1923.5,1063.8,0.5,61
R,1192431,1192495,68,1968.5,1085.5,2998.3,2006.3,14.3,311
R,1192799,1192835,40,3009.8,2020.7,3079.0,1311.7,8.6,329
R,1193367,1194383,1020,3004.1,1341.3,2894.8,1348.1,1.0,430
R,1194763,1195667,908,2862.4,1286.3,2836.2,1393.2,1.3,389
R,1195715,1195727,16,2818.1,1349.5,2795.0,1188.8,2.0,176
R,1195799,1195835,40,2774.7,1158.2,2108.9,1003.5,6.2,244
R,1196983,1197027,48,1987.9,1053.1,1149.6,1257.8,7.7,241
R,1197243,1197263,24,1034.7,1376.5,1042.0,1654.1,3.3,195
R,1197463,1197483,24,1055.8,1868.4,1063.2,1925.4,0.7,140
R,1197727,1197739,16,1023.3,1799.2,953.2,1716.9,1.1,102
R,1197943,1197959,20,946.9,1464.6,942.5,1349.2,1.4,95
R,1198195,1199607,1416,937.9,1410.2,1088.7,1495.2,1.6,834
R,1200459,1200495,40,1082.5,1428.3,1884.7,1195.1,7.6,283
R,1200695,1200703,12,1929.0,1133.2,1935.0,1079.6,0.7,83
R,1201667,1201739,76,1959.6,1050.3,3270.0,1210.7,11.7,247
R,1202063,1202083,24,3270.0,1229.1,3270.0,1070.7,1.9,147
R,1202271,1202303,36,3270.0,1114.3,2934.0,1203.6,3.1,284
R,1202695,1202707,16,2875.8,1238.6,2987.8,1240.1,1.0,89
R,1202839,1203879,1044,3009.3,1277.7,3142.9,1410.9,2.0,1031
R,1204023,1204035,16,3068.1,1318.7,2992.0,1226.1,1.3,117
R,1204939,1206551,1616,3004.3,1264.4,3117.6,1326.3,1.3,553
R,1206751,1206763,16,3080.0,1371.4,3045.1,1275.5,1.2,113
R,1206983,1206999,20,3040.3,1267.5,3044.7,1111.3,1.9,139
R,1207523,1207563,44,2991.3,1093.1,2176.5,1118.9,7.2,229
R,1207771,1207787,20,2093.4,1139.9,1947.2,1068.1,1.6,116
R,1209299,1209375,80,1957.8,1102.8,3270.0,1192.0,11.4,246
R,1209651,1209663,16,3270.0,1185.7,3270.0,1098.6,1.0,100
R,1209955,1209987,36,3270.0,1116.0,3023.0,1138.6,2.1,253
R,1210319,1210327,12,2961.1,1166.8,3010.5,1168.0,0.4,54
R,1210415,1211811,1400,3032.2,1201.5,3270.0,1248.7,2.1,490
R,1211943,1211959,20,3225.1,1141.8,3032.6,1085.7,1.8,135
R,1212219,1213147,932,3037.3,1166.3,3088.9,1466.7,3.7,408
R,1213471,1213495,28,2991.4,1112.3,2518.3,1086.1,4.2,210
R,1213663,1213683,24,2483.7,1106.0,2212.9,939.2,3.1,196
R,1213851,1213891,44,2178.0,895.4,2942.0,381.2,9.0,304
R,1214367,1215723,1360,2845.3,346.9,2545.6,729.5,5.2,473
R,1215911,1215935,28,2488.9,650.4,2841.4,372.8,4.5,235
R,1216199,1216239,44,2815.7,356.4,2072.4,1011.4,10.2,402
R,1216803,1216843,44,2072.1,1028.1,2697.6,754.5,6.4,189
R,1216995,1217019,28,2723.4,682.5,2843.8,391.4,3.6,178
R,1217367,1217399,36,2826.3,400.2,2569.5,1054.0,8.2,342
R,1217631,1217663,36,2533.9,1090.9,2040.0,1160.6,4.5,162
R,1217959,1217979,24,2012.5,1177.0,1720.5,1127.3,2.6,161
R,1218243,1218263,24,1615.2,1098.4,1860.1,971.2,2.6,166
R,1218507,1218555,52,1933.1,913.8,2844.6,443.8,9.8,292
R,1219203,1219247,48,2842.3,344.5,2014.8,1081.3,11.4,344
R,1219483,1219491,12,1971.9,1125.2,1932.3,1097.8,0.5,60
R,1219763,1219807,48,1946.3,1103.9,2765.0,1862.6,11.7,358
R,1220015,1220211,200,2790.7,1884.4,2681.7,1538.0,4.3,1171
R,1221779,1221855,80,1977.4,1095.0,3270.0,1302.3,11.5,238
R,1222347,1222363,20,3270.0,1332.9,3270.0,1268.4,0.8,174
R,1222675,1222691,20,3189.7,1297.6,3064.4,1212.0,1.5,111
R,1223015,1224455,1444,3049.9,1239.1,2968.9,1066.8,2.2,390
R,1224775,1226411,1640,2924.1,1110.5,3167.3,1155.7,2.2,431
R,1226603,1226647,48,3101.9,1083.4,2096.1,1017.5,8.9,255
R,1227807,1227835,32,2006.0,1105.6,2347.6,1148.6,3.1,121
R,1228067,1228111,48,2389.9,1158.7,2961.8,1990.6,11.2,346
R,1228459,1228495,40,2989.7,2011.6,2935.6,1323.2,8.3,319
R,1228811,1228819,12,2919.7,1325.2,2915.3,1359.8,0.4,53
R,1228991,1230279,1292,2935.3,1337.1,2965.6,1441.7,1.3,769
R,1231043,1231895,856,3004.6,1367.6,3098.6,1423.8,1.1,429
R,1232887,1232923,40,3019.3,1365.9,2287.8,1167.0,6.9,232
R,1233195,1233211,20,2186.6,1168.9,2042.3,1127.3,1.4,98
R,1234623,1234699,80,1965.5,1098.5,3270.0,1352.1,11.8,253
R,1235007,1235043,40,3270.0,1405.0,3025.7,2123.8,8.8,390
R,1235211,1235223,16,3004.7,2156.4,3042.1,2082.3,0.9,85
R,1235495,1235527,36,3064.0,2053.8,3082.0,1340.3,8.6,401
R,1235823,1237131,1312,3052.8,1346.0,3034.6,1351.3,0.2,509
R,1237595,1238423,832,2991.1,1343.9,2623.0,1216.2,3.6,425
R,1238659,1238683,28,2546.0,1195.3,2084.9,1105.4,4.2,216
R,1239967,1240031,68,1990.1,1125.7,3154.0,1575.5,11.6,212
R,1240159,1240183,28,3242.3,1605.3,3270.0,1448.6,1.9,223
R,1240623,1240651,32,3270.0,1376.7,3136.2,1243.9,2.0,210
R,1240971,1242079,1112,3035.1,1295.5,2903.9,1317.8,1.2,451
R,1242271,1242287,20,2879.6,1364.8,3015.7,1499.1,2.0,146
R,1242439,1242463,28,3017.8,1479.8,3032.5,1098.8,4.6,264
R,1242639,1243459,824,3022.9,1141.5,3172.7,1308.9,2.4,516
R,1243775,1243827,56,3109.0,1170.9,3270.0,780.7,4.9,332
R,1244007,1244083,80,3270.0,868.1,2447.9,1121.8,7.7,238
R,1245459,1245479,24,2326.7,1147.3,2003.0,1075.8,3.0,171
R,1247335,1247395,64,1989.6,1144.4,2962.5,2001.1,13.4,278
R,1247815,1247851,40,2980.9,2035.3,3059.9,1436.3,7.2,311
R,1248415,1249259,848,2928.2,1421.4,2507.4,1394.3,3.7,486
R,1249379,1249403,28,2494.1,1237.4,2069.9,1120.4,4.0,201
R,1249783,1249815,36,2052.5,1105.2,2794.4,1370.3,7.3,312
R,1250075,1250923,852,2862.6,1405.3,2234.1,1038.8,7.1,588
R,1251027,1251059,36,2862.6,1405.3,2234.1,1038.8,7.1,0
R,1251155,1251171,20,2189.0,1029.8,2006.0,1010.1,1.6,118
R,1252515,1252555,44,2013.7,1103.2,2418.1,1323.2,4.5,150
R,1252635,1252675,44,2493.5,1425.7,2975.2,2025.5,8.4,273
R,1252959,1253011,56,3055.6,2013.3,3086.5,1332.0,8.2,232
R,1253579,1254991,1416,3041.2,1344.5,2374.3,1302.3,5.9,674
