eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,3042258,3042268,12,2200.4,1116.1,2148.7,1095.5,0.5,52
L,3042506,3042532,28,2131.9,1082.8,1755.6,1008.2,3.3,158
L,3042730,3042752,24,1712.0,985.1,2009.7,1052.0,2.6,144
L,3043104,3043122,20,2152.5,1078.9,1960.2,1090.1,1.6,106
L,3044954,3044972,20,1927.4,1071.6,1925.4,951.1,1.4,93
L,3045198,3045208,12,1909.9,888.6,1838.2,879.4,0.6,63
L,3045656,3045676,22,1824.8,867.9,1961.1,1041.7,2.4,146
L,3047756,3047778,24,1943.1,1054.1,1844.0,929.5,1.7,84
L,3048342,3048362,22,1849.8,881.9,1965.6,1005.4,1.8,107
L,3050128,3050258,132,2028.2,1148.8,1998.6,1059.0,1.1,539
L,3050826,3050844,20,1992.1,918.5,1985.9,1033.3,1.4,86
L,3053250,3053260,12,1948.7,961.7,1925.7,1000.6,0.5,50
L,3053636,3053646,12,1929.4,1032.0,1967.3,1069.6,0.6,58
L,3054986,3055212,228,2001.1,1134.0,2003.5,1176.8,0.5,844
L,3060530,3060712,184,2055.4,1163.8,2018.6,1266.5,1.2,814
L,3065910,3066030,122,1974.4,1100.7,2030.0,1196.7,1.2,356
L,3070686,3070804,120,1983.5,1121.3,1973.1,1180.7,0.7,807
L,3073826,3073838,14,1972.8,1090.6,2042.9,1120.2,0.7,61
L,3073864,3073904,42,2098.2,1189.6,2359.2,2075.0,10.6,449
L,3073932,3073972,42,2213.1,2068.3,2081.3,1468.7,7.1,326
L,3074132,3074320,190,2062.3,1157.6,2149.1,1284.6,1.7,599
L,3074364,3074616,254,2132.9,1238.1,2121.0,1300.3,0.7,723
L,3074800,3074808,10,1990.6,1055.4,1942.4,1052.2,0.4,51
L,3078616,3079026,412,1984.1,1083.6,2132.6,1317.8,3.0,1032
L,3081530,3081698,170,2007.8,1087.0,2157.9,1285.1,2.7,475
L,3083790,3084002,214,1965.2,1071.7,1949.9,1032.1,0.5,658
L,3084322,3084336,16,1998.5,892.4,2050.1,950.8,0.8,60
L,3084846,3084856,12,2057.9,1048.3,1993.1,1038.2,0.6,58
L,3086640,3086772,134,2034.5,1071.9,2162.2,1316.0,3.1,501
L,3087416,3087430,16,1976.2,870.6,2012.4,949.6,1.0,75
L,3089258,3089540,284,1973.6,1062.0,1995.8,1655.6,7.0,1173
L,3089564,3089610,48,2002.3,1547.7,1997.2,1182.0,4.3,113
L,3091424,3091598,176,2068.8,1117.3,2075.4,1287.2,2.0,675
L,3091662,3091950,290,2055.1,1171.9,2086.2,1322.5,1.8,323
L,3097252,3097432,182,2036.7,1116.7,2147.1,1299.8,2.4,692
L,3100574,3100750,178,2034.5,1094.4,2006.1,1144.2,0.6,630
L,3102844,3103072,230,2026.2,1108.5,2036.2,1410.4,3.5,627
L,3108062,3108156,96,1981.5,1117.0,2588.5,2689.9,18.5,499
L,3108182,3108228,48,2013.2,1967.5,2014.1,1302.0,7.8,285
L,3113448,3113566,120,2038.1,1151.8,1999.3,1224.3,0.9,378
L,3118314,3118418,106,2021.2,1111.9,1985.9,1246.6,1.6,311
L,3122300,3122426,128,1992.7,1122.6,1989.9,1221.1,1.2,439
L,3122920,3123170,252,1990.3,1118.1,1996.3,1213.4,1.1,984
L,3127196,3127414,220,1993.0,1094.5,2080.0,1317.5,2.7,670
L,3131128,3131360,234,1995.5,1102.2,2179.7,1324.4,3.1,831
L,3136050,3136208,160,1988.9,1091.3,2043.0,1206.0,1.4,704
L,3138758,3138890,134,1985.0,1066.8,2308.3,1395.5,4.8,621
L,3139140,3139160,22,2307.8,1243.3,2223.0,1020.5,2.7,174
L,3139362,3139382,22,2193.9,994.2,1975.8,956.6,1.9,116
L,3139516,3139558,44,1905.4,951.7,1073.7,995.4,7.0,202
L,3139778,3139822,46,1033.1,1019.0,1989.6,1099.3,8.1,225
L,3140072,3140102,32,2081.3,1162.2,2418.2,1281.6,3.2,132
L,3140352,3140366,16,2546.7,1278.5,2641.4,1293.0,0.8,65
L,3140452,3140496,46,2669.9,1298.1,1899.3,1049.0,7.2,245
L,3140720,3140730,12,1819.1,1030.9,1748.3,1042.6,0.6,64
L,3140842,3141014,174,1732.0,1071.0,2004.6,1227.5,2.9,461
L,3141070,3141088,20,2002.2,1115.3,2189.7,1206.8,1.9,127
L,3141298,3141312,16,2238.7,1220.7,2351.3,1275.1,1.1,91
L,3141430,3142182,754,2372.1,1309.7,1848.2,1159.0,4.8,1602
L,3142384,3142410,28,1905.4,1135.6,2223.5,1283.1,3.2,158
L,3142762,3142790,30,2330.5,1337.3,2714.1,1354.3,3.3,137
L,3142938,3143068,132,2803.7,1386.9,2743.9,1394.4,0.5,1169
L,3143294,3144926,1634,2705.1,1355.2,2021.3,1147.7,6.4,1353
L,3145202,3145230,30,1983.4,1060.9,1574.5,1001.8,3.6,161
L,3145470,3145502,34,1531.7,986.7,1049.4,1069.3,4.2,159
L,3145654,3145808,156,961.9,1109.9,2080.2,1095.3,9.4,978
L,3146148,3146164,18,2044.4,1022.1,2181.7,1077.6,1.4,97
L,3146490,3146506,18,2267.6,1106.0,2426.6,1104.0,1.4,101
L,3146804,3146980,178,2446.6,1128.2,2131.3,1311.8,3.5,981
L,3147064,3147292,230,2094.1,1234.1,2755.0,1412.4,6.0,827
L,3147558,3147810,254,2719.3,1334.9,2993.3,2933.3,18.0,1271
L,3147854,3147864,12,2916.1,2901.2,2973.0,2843.2,0.8,82
L,3148248,3149770,1524,3026.1,2760.1,2299.2,1322.7,17.3,576
L,3149898,3149936,40,2254.2,1292.5,1638.7,994.1,6.3,209
L,3150090,3150110,22,1562.9,1020.4,1214.5,1022.9,2.9,180
L,3150360,3150410,52,1093.5,1047.9,2060.9,1167.3,8.2,212
L,3150452,3151002,552,2209.7,1257.0,2700.7,1378.3,4.4,943
L,3151210,3151248,40,2690.3,1306.1,2019.0,1044.5,6.5,244
L,3151436,3151456,22,1965.1,1038.3,1658.1,972.2,2.7,165
L,3151640,3151816,178,1605.7,964.3,2320.6,1181.3,6.5,568
L,3151932,3152148,218,2285.6,1167.0,2270.0,1326.0,1.9,1162
L,3152476,3152500,26,2047.0,1139.5,2287.8,1263.9,2.5,117
L,3152710,3152738,30,2419.7,1261.3,2778.4,1320.0,3.1,124
L,3152876,3153606,732,2848.2,1348.1,2547.2,1308.3,2.5,1291
L,3153900,3153920,22,2551.9,1245.9,2796.2,1314.9,2.2,137
L,3154252,3154452,202,2913.8,1369.1,2270.2,1237.4,5.7,1152
L,3154596,3154620,26,2201.3,1083.4,1875.2,981.6,3.0,159
L,3154860,3154900,42,1795.7,943.3,911.1,1050.7,7.4,238
L,3155108,3157510,2404,901.4,1078.8,2262.7,1202.4,11.3,986
L,3157714,3157926,214,2230.3,1229.5,3105.5,1419.9,7.7,808
L,3158176,3158254,80,3083.2,1377.8,1962.8,3219.4,21.8,405
L,3158438,3159862,1426,1966.0,3270.0,1820.0,1055.9,23.9,402
L,3160084,3160104,22,1782.5,996.8,2018.9,1052.7,2.1,128
L,3160262,3160306,46,2092.0,1057.4,1056.2,1058.2,8.6,256
L,3160548,3161312,766,990.3,1093.9,1886.2,1113.5,7.5,1498
L,3161432,3163276,1846,990.3,1093.9,1886.2,1113.5,7.6,0
L,3163478,3163498,22,2136.1,1190.8,2289.0,1335.1,2.1,134
L,3163758,3163786,30,2328.0,1385.2,1998.1,1132.9,4.1,197
L,3163912,3164056,146,1901.8,1134.6,2169.5,1326.5,3.2,1098
L,3164166,3164354,190,2139.8,1242.0,2659.2,1396.9,4.7,1042
L,3164608,3165852,1246,2671.3,1322.1,2103.7,1001.6,6.1,1635
L,3165982,3166178,198,2112.0,994.5,2011.9,1102.0,1.5,992
L,3166506,3166520,16,1960.8,1037.5,2007.2,1124.5,1.1,90
L,3166750,3166772,24,2009.7,1161.2,2242.0,1274.2,2.4,133
L,3166990,3167014,26,2318.7,1294.7,2068.8,1163.0,2.6,128
L,3167730,3167752,24,1930.5,1129.2,2166.0,1213.3,2.2,120
L,3167940,3167976,38,2273.0,1251.1,1803.2,1021.1,4.8,166
L,3168384,3168416,34,1745.2,997.0,2188.9,1192.8,4.4,185
L,3168960,3168992,34,2258.3,1242.2,1822.8,1030.3,4.5,168
L,3169474,3169494,22,1773.8,1010.5,2029.1,1047.7,2.2,134
L,3169740,3169792,54,2182.0,1057.7,3270.0,804.9,9.6,351
L,3169910,3170278,370,3270.0,805.7,2024.0,990.6,10.6,722
L,3170526,3170552,28,1996.8,976.6,1580.2,914.9,3.6,171
L,3170918,3170940,24,1501.7,921.0,1775.9,989.2,2.4,135
L,3171094,3171114,22,1897.5,1006.1,2127.8,1046.6,2.0,122
L,3171332,3171372,42,2332.7,1055.8,3061.6,1144.4,6.2,231
L,3171534,3171576,44,3150.9,1184.6,2193.3,1071.4,8.2,307
L,3171806,3171826,22,2084.0,1058.6,1855.2,1012.3,2.0,121
L,3172358,3172492,136,1744.9,978.8,2241.3,1082.0,4.4,1114
L,3172530,3172924,396,2221.2,1038.1,2110.5,988.9,1.1,1277
L,3172950,3173080,132,2112.8,989.9,2021.5,1038.5,0.9,1011
L,3173296,3173314,20,1973.0,1033.0,1935.8,1168.7,1.6,107
L,3173512,3173542,32,1993.8,1202.7,2345.3,1258.0,3.1,111
L,3173728,3173760,34,2446.0,1228.3,1979.4,1030.9,4.6,173
L,3173996,3174018,24,1916.6,1026.1,2143.3,1091.1,2.1,108
L,3174122,3174508,388,2239.0,1131.1,2420.5,1199.6,1.7,1435
L,3174550,3174722,174,2429.3,1183.1,2515.6,1181.1,0.7,1599
L,3174808,3174846,40,2514.5,1135.0,1869.1,999.1,5.6,200
L,3175300,3175322,24,1826.7,955.1,2083.8,1012.0,2.2,122
L,3175476,3175512,38,2242.4,1041.6,2907.6,1057.6,5.5,193
L,3175578,3175724,148,2956.0,1110.9,1991.8,1052.8,8.1,1430
L,3175948,3175970,24,1970.2,994.0,1621.6,919.8,3.0,181
L,3176056,3176112,58,1541.3,880.9,1590.0,850.7,0.5,167
L,3176358,3176382,26,1552.7,894.9,1899.7,975.9,3.0,153
L,3176684,3176814,132,2025.0,1050.2,947.1,1074.1,8.9,1289
L,3176968,3176986,20,949.7,993.5,711.1,1041.6,2.0,139
L,3177162,3177204,44,709.8,1062.7,1638.9,993.4,7.6,220
L,3177416,3177436,22,1808.3,1046.4,2065.1,1163.6,2.5,164
L,3177660,3177682,24,2145.2,1218.8,2368.8,1315.6,2.2,122
L,3177860,3177892,34,2510.4,1296.1,2087.9,1151.4,3.9,153
L,3178188,3178226,40,2020.7,1125.9,1319.7,1030.6,5.9,186
L,3178530,3178710,182,1217.9,1065.0,1690.0,1063.5,3.9,1494
L,3178898,3178928,32,1652.3,1047.5,1028.9,1022.6,5.1,235
L,3179456,3179668,214,976.5,1045.1,1468.8,1040.2,4.0,1504
L,3179818,3179848,32,1399.1,972.9,801.6,1057.3,5.0,218
L,3180102,3180384,284,747.5,1061.0,2655.7,1276.1,15.8,1576
L,3180550,3180800,252,2576.8,1245.0,1688.4,1446.3,7.8,1576
L,3180946,3182258,1314,1720.8,1398.4,1771.7,997.6,4.6,630
L,3182658,3182692,36,1730.3,939.3,1034.5,1020.3,5.8,222
L,3182954,3182996,44,1020.9,1045.9,1819.8,1071.3,6.6,189
L,3183716,3183734,20,1987.0,1118.8,2158.3,1205.0,1.7,109
L,3183976,3184010,36,2246.6,1250.2,1779.4,1062.7,4.4,157
L,3184384,3184524,142,1728.2,1073.6,935.1,1089.7,6.5,1305
L,3184682,3184734,54,942.0,1046.6,2104.0,1167.9,9.6,227
L,3184812,3185816,1006,2209.3,1225.6,785.4,3270.0,23.2,1505
L,3185898,3185908,12,787.3,3270.0,847.6,3270.0,0.4,133
L,3185972,3186186,216,973.7,3270.0,1988.9,1162.9,23.7,827
L,3186326,3186354,30,2008.9,1109.0,2376.9,1282.6,3.7,168
L,3186620,3186642,24,2460.0,1273.1,2213.9,1225.4,2.1,113
L,3186938,3187114,178,2132.1,1217.2,2212.8,1333.9,1.5,1204
L,3187166,3187362,198,2204.4,1247.9,2203.2,1233.1,0.2,1148
L,3187508,3187540,34,2170.1,1204.5,1698.9,1013.5,4.6,190
L,3187728,3187750,24,1662.3,1014.3,1917.8,1061.1,2.2,122
L,3188022,3188032,12,2033.9,1057.0,1964.2,1052.3,0.6,60
L,3188274,3188282,10,1927.1,1033.6,1874.1,1037.6,0.5,58
L,3192248,3192304,58,1892.7,1074.1,924.4,1191.3,8.2,178
L,3192544,3192554,12,899.3,1214.3,946.1,1172.9,0.6,63
L,3192900,3192938,40,948.8,1143.9,156.2,1318.3,6.6,211
L,3193534,3193570,38,56.1,1323.2,778.8,1210.7,5.8,190
L,3193882,3193986,106,912.5,1218.5,-85.0,1471.7,8.2,1285
L,3194446,3194616,172,98.7,1332.1,737.7,1198.9,5.2,996
L,3194754,3194784,32,719.9,1090.2,-24.3,1210.5,5.7,256
L,3194874,3194892,20,-43.8,1181.3,-18.7,750.5,4.5,318
L,3194966,3197012,2048,875.0,1300.5,954.2,1170.6,1.6,1603
L,3197692,3197736,46,896.4,1129.4,1781.9,1093.8,7.5,226
L,3198478,3198520,44,1867.2,1090.5,909.9,1042.9,8.1,250
L,3200236,3200274,40,967.1,976.1,1686.5,998.2,6.0,227
L,3200436,3200472,38,1755.4,1033.7,953.6,955.2,6.8,273
L,3200766,3201576,812,891.3,1067.5,1684.3,1092.9,6.6,1307
L,3201824,3201840,18,1768.5,1017.7,1888.4,1057.0,1.1,80
L,3204188,3204226,40,1911.7,1099.7,2455.1,1286.8,5.2,168
L,3206448,3206468,22,2644.6,1336.0,2955.6,1358.8,2.7,170
L,3207618,3207640,24,3011.4,1348.5,2646.0,1304.7,3.1,194
L,3207764,3207816,54,2570.1,1308.3,1827.5,1057.7,7.0,188
L,3207954,3207966,14,1781.3,1042.6,1870.0,1065.5,0.8,72
L,3210436,3210482,48,2019.0,1142.8,2760.2,1270.6,6.5,176
L,3210672,3210688,18,2830.8,1282.5,2669.7,1315.6,1.4,104
L,3212342,3212358,18,2660.0,1339.3,2816.7,1349.9,1.3,93
L,3212852,3212902,52,2877.7,1337.5,2053.7,1187.4,7.2,211
L,3213202,3213244,44,1960.7,1140.4,2664.5,1328.7,6.4,195
L,3213612,3213652,42,2767.4,1343.4,2013.7,1133.8,6.9,238
L,3216594,3216640,48,1889.9,1103.7,1086.3,1129.5,6.8,188
L,3218134,3218150,18,929.9,1181.7,963.6,1069.0,1.3,92
L,3218988,3219030,44,966.2,1036.6,1850.4,1072.2,7.4,238
L,3222064,3222110,48,1915.1,1083.1,955.8,1081.1,8.0,225
L,3223776,3223788,14,897.0,1201.7,915.1,1140.2,0.7,66
L,3224666,3224710,46,967.8,1103.2,1887.1,1077.3,7.7,226
L,3225420,3225502,84,1914.5,1126.6,1962.9,1148.0,0.5,1132
L,3241646,3241664,20,1921.7,1074.4,1778.0,1006.7,1.5,91
L,3241870,3241904,36,1796.8,989.8,2229.8,1048.9,3.8,133
L,3242130,3242270,142,2337.7,1031.7,1677.9,1155.5,5.8,836
L,3242380,3242518,140,1659.5,1127.4,2216.7,1361.7,5.5,1165
L,3242554,3242748,196,2217.5,1331.5,2101.2,1258.0,1.3,1327
L,3242784,3242934,152,2099.2,1231.7,1482.0,919.0,6.2,1524
L,3243104,3243136,34,1498.0,839.5,2073.6,944.5,4.7,179
