eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2590641,2590677,40,2705.0,1694.9,2604.9,1325.8,4.5,203
R,2590949,2590961,16,2575.8,1216.8,2623.3,1266.4,0.7,63
R,2591537,2591577,44,2700.7,1285.4,2798.0,2065.1,9.3,332
R,2591613,2591673,64,2849.6,2049.4,2633.5,1436.1,7.5,169
R,2592637,2592653,20,2544.2,1252.8,2441.1,1232.5,0.9,61
R,2592713,2592729,20,2218.5,1185.6,2001.6,1121.0,2.0,143
R,2593913,2593933,24,1970.0,1114.1,2153.0,1197.7,1.9,112
R,2594153,2594197,48,2250.3,1291.1,2641.7,1907.5,8.1,226
R,2594509,2594545,40,2707.9,2008.2,2771.9,1600.3,4.9,171
R,2594613,2594633,24,2751.9,1541.1,2682.0,1295.8,3.0,197
R,2596109,2596161,56,2862.8,1269.3,2091.0,1151.8,6.9,174
R,2597421,2597465,48,1918.1,1102.7,1142.7,1264.4,6.8,201
R,2597705,2597721,20,1043.2,1285.4,854.5,1219.4,1.7,121
R,2597897,2597929,36,794.0,1214.0,254.2,1211.1,4.3,161
R,2598181,2598201,24,265.0,1198.4,416.8,1058.3,2.0,121
R,2598253,2598273,24,454.1,1041.3,908.2,1043.2,3.6,241
R,2598569,2598581,16,1031.1,1070.0,1144.4,1027.5,1.1,92
R,2598781,2598789,12,1162.6,981.2,1172.8,937.1,0.5,66
R,2599449,2599461,16,1188.0,942.5,1304.9,972.4,1.0,94
R,2599673,2599713,44,1334.6,987.6,1885.9,1048.3,4.8,180
R,2601069,2601089,24,1986.3,1099.7,2178.6,1213.2,2.2,131
R,2601245,2601301,60,2265.1,1272.8,2669.8,1880.8,8.1,186
R,2601549,2601561,16,2685.8,1943.9,2753.9,2015.7,1.0,89
R,2601757,2601793,40,2742.2,1995.9,2673.4,1545.2,5.4,212
R,2601977,2601993,20,2652.9,1476.8,2641.1,1352.2,1.5,109
R,2602633,2602769,140,2656.1,1292.4,2793.9,1386.4,1.7,331
R,2603189,2603361,176,2754.7,1321.1,2734.7,1413.3,1.1,513
R,2604953,2604973,24,2610.0,1354.4,2386.9,1209.1,2.6,154
R,2605117,2605153,40,2248.4,1168.8,1814.1,981.2,4.4,170
R,2605337,2605401,68,1737.9,957.0,2476.7,78.1,12.1,346
R,2605521,2605537,20,2538.9,49.2,2675.8,150.0,1.6,116
R,2605813,2605941,132,2787.7,224.1,1764.0,1045.1,13.1,187
R,2606197,2606225,32,1691.2,1078.5,2160.5,1082.8,4.0,203
R,2606485,2606497,16,2290.9,1124.3,2365.2,1175.9,0.9,79
R,2607189,2607213,28,2375.0,1211.0,2073.9,1081.7,3.0,147
R,2607517,2607533,20,2009.6,1065.4,2196.6,1172.5,2.1,154
R,2608093,2608109,20,2209.6,1223.9,2034.0,1230.4,1.5,109
R,2608385,2608405,24,1969.7,1244.1,2264.7,1246.5,2.6,152
R,2608681,2608697,20,2317.7,1237.4,2147.9,1216.6,1.5,105
R,2609005,2609021,20,2096.3,1210.7,2279.2,1184.3,1.6,115
R,2609309,2609445,140,2360.2,1145.9,1936.6,1277.4,4.0,2095
R,2609921,2609929,12,1939.6,1180.3,1993.8,1189.7,0.5,60
R,2610181,2610193,16,2055.3,1178.2,2159.4,1187.6,0.9,79
R,2610549,2610569,24,2187.1,1189.3,1966.3,1182.1,1.9,103
R,2611189,2611201,16,1915.5,1204.8,1994.0,1134.4,1.1,97
R,2612489,2612513,28,1998.6,1110.2,2230.5,1224.1,2.4,119
R,2612701,2612741,44,2304.4,1308.7,2620.7,1908.7,7.7,227
R,2612973,2612989,20,2646.5,2007.6,2757.3,2121.2,1.6,120
R,2613169,2613181,16,2735.2,2124.7,2647.3,2081.9,0.9,79
R,2613361,2613405,48,2635.9,2081.7,2661.5,1407.2,8.0,285
R,2613633,2613649,20,2656.2,1376.9,2574.2,1254.6,1.6,117
R,2614113,2614121,12,2590.5,1255.7,2646.3,1269.4,0.5,65
R,2614481,2614533,56,2661.2,1273.2,2149.1,1204.0,4.5,112
R,2615737,2615789,56,1988.5,1126.5,1156.0,1244.0,7.2,197
R,2615973,2615993,24,1072.6,1296.4,850.4,1299.2,1.8,104
R,2616081,2616097,20,717.9,1275.3,435.3,1222.8,2.3,162
R,2616369,2616389,24,332.0,1205.8,608.9,1135.8,2.3,145
R,2616761,2616781,24,632.4,1133.6,947.2,1106.6,2.6,174
R,2616949,2616961,16,969.1,1104.4,1122.5,1080.4,1.3,114
R,2617465,2617533,72,1181.0,1093.5,1174.0,1143.3,0.6,164
R,2617741,2617761,24,1147.0,1047.1,1160.9,1246.0,2.4,143
R,2618145,2618169,28,1152.8,1266.4,1167.3,1040.1,2.7,146
R,2618661,2618677,20,1183.1,966.7,1219.7,1067.7,1.2,86
R,2619233,2619269,40,1236.5,1116.4,1900.4,1096.5,5.7,237
R,2620265,2620301,40,1904.8,1113.9,1245.4,1267.5,5.9,184
R,2620581,2620621,44,1199.9,1264.4,608.5,1248.9,4.8,146
R,2621021,2621037,20,498.6,1241.6,801.7,1198.8,2.5,178
R,2621257,2621273,20,873.4,1206.1,1069.3,1178.3,1.6,122
R,2621541,2621553,16,1096.6,1171.0,1182.8,1083.1,1.3,110
R,2621693,2621705,16,1185.3,1061.1,1201.7,956.3,1.2,112
R,2622177,2622197,24,1179.9,957.2,1147.7,1113.3,1.9,111
R,2622477,2622489,16,1127.7,1175.3,1205.8,1189.0,0.7,59
R,2622869,2622917,52,1202.3,1201.3,1843.7,1092.9,5.6,154
R,2624073,2624125,56,1965.8,1081.3,2663.2,1144.0,6.1,163
R,2624465,2624509,48,2725.5,1194.4,2759.4,1867.9,8.1,252
R,2624853,2624877,28,2755.3,1935.9,2759.3,1728.9,2.5,129
R,2625433,2625445,16,2749.8,1329.8,2833.9,1365.3,0.8,78
R,2626685,2626697,16,2737.5,1325.9,2837.6,1367.2,1.0,91
R,2627565,2627577,16,2846.4,1383.6,2737.8,1361.2,1.0,86
R,2628081,2628101,24,2686.2,1342.6,2524.6,1273.6,1.6,93
R,2628181,2628205,28,2374.8,1234.5,2043.0,1195.5,2.9,141
R,2628973,2628989,20,1996.3,1158.8,2117.3,1187.4,1.1,78
R,2629169,2629229,64,2198.3,1304.4,2724.5,2052.3,10.0,204
R,2629373,2629433,64,2716.4,2107.9,2001.0,1160.3,12.8,320
R,2630997,2631021,28,1935.9,1100.4,2236.6,1298.1,3.5,182
R,2631385,2631401,20,2387.3,1410.9,2515.0,1367.2,1.2,90
R,2631549,2631625,80,2756.8,1311.0,3270.0,1187.5,4.6,461
R,2631969,2632029,64,3270.0,1106.9,2944.8,1163.0,2.9,664
R,2632409,2632421,16,2830.7,1152.8,2791.6,1090.9,0.8,74
R,2632893,2632913,24,2809.0,1102.6,2841.2,1227.2,1.5,86
R,2633137,2633153,20,2836.5,1307.3,2833.8,1406.6,1.2,82
R,2633433,2633445,16,2869.3,1425.4,2932.1,1414.7,0.6,52
R,2633825,2633849,28,3257.5,1412.0,2943.2,1294.2,3.1,168
R,2634117,2634129,16,2769.1,1209.4,2763.7,1119.3,1.1,95
R,2634657,2634677,24,2767.6,1118.3,2791.0,1277.7,1.9,116
R,2635189,2635237,52,2753.7,1306.3,2051.8,1129.8,6.5,165
R,2636401,2636441,44,1934.1,1117.4,1361.3,1181.5,5.0,177
R,2636789,2636817,32,1158.5,1252.0,1181.7,1581.3,3.9,168
R,2637169,2637189,24,1216.7,1621.5,1171.2,1462.6,1.9,106
R,2638053,2638061,12,1003.2,1253.7,937.3,1258.5,0.6,68
R,2638245,2638253,12,961.6,1257.2,1042.8,1248.7,0.7,85
R,2638893,2638909,20,1077.3,1242.4,1280.7,1222.8,1.7,130
R,2639577,2639621,48,1324.2,1216.1,1823.2,1172.6,4.3,115
R,2640941,2640957,20,1863.7,1134.3,1653.4,1182.5,1.9,138
R,2641081,2641097,20,1519.3,1218.9,1313.0,1277.8,1.9,134
R,2641349,2641373,28,1123.0,1398.3,1111.3,1653.7,3.0,153
R,2641637,2641673,40,1118.0,1668.0,1110.9,1364.9,3.6,134
R,2642149,2642181,36,1127.1,1215.9,947.8,1493.7,3.6,125
R,2642393,2642405,16,955.1,1628.3,1065.3,1620.6,0.9,84
R,2642637,2642653,20,1074.2,1594.6,1031.9,1490.4,1.3,88
R,2642833,2642849,20,1051.9,1451.6,1118.0,1358.0,1.2,92
R,2643197,2643213,20,1073.6,1473.9,1059.3,1591.7,1.4,102
R,2643493,2643517,28,1046.9,1791.8,1044.0,1447.1,4.0,216
R,2643745,2643757,16,1063.8,1376.2,1111.8,1282.5,1.2,103
R,2644825,2644837,16,1072.0,1241.1,1211.5,1232.0,1.2,107
R,2645033,2645045,16,1201.3,1224.0,1067.2,1238.7,1.1,100
R,2646145,2646153,12,1070.6,1250.8,998.2,1249.7,0.6,74
R,2646641,2646653,16,916.1,1228.4,1054.4,1221.9,1.1,100
R,2647333,2647345,16,1090.3,1230.9,1239.8,1225.9,1.2,109
R,2647925,2647937,16,1258.9,1234.8,1171.9,1239.4,0.7,64
R,2648581,2648625,48,1091.0,1246.7,1886.8,1148.5,6.8,221
R,2649885,2649905,24,1985.6,1129.0,2174.6,1168.8,1.7,97
R,2650041,2650113,76,2302.9,1212.5,3168.5,1354.6,7.8,123
R,2650461,2650485,28,3270.0,1347.6,3270.0,1502.1,1.9,145
R,2650841,2650869,32,3270.0,1516.2,2863.5,1437.7,3.7,258
R,2651193,2651213,24,2781.7,1434.0,2816.7,1286.7,1.8,107
R,2651477,2651489,16,2815.0,1209.7,2800.3,1133.7,0.9,80
R,2651685,2651705,24,2793.3,1127.1,2806.6,1317.4,2.3,144
R,2652117,2652129,16,2802.8,1394.6,2823.1,1458.3,0.8,70
R,2652689,2652717,32,2787.7,1462.6,2750.0,1054.4,5.0,239
R,2653757,2653809,56,2745.1,994.1,2045.8,1050.1,6.1,139
R,2655085,2655177,96,1961.8,1105.1,2709.5,2013.7,12.6,202
R,2655549,2655581,36,2709.2,2080.3,2658.0,1668.1,4.9,207
R,2655681,2655697,20,2649.3,1536.5,2695.0,1377.7,2.0,142
R,2656153,2656161,12,2701.7,1328.2,2696.8,1290.2,0.5,58
R,2656613,2656625,16,2764.5,1281.1,2852.0,1281.4,0.8,67
R,2657001,2657053,56,2873.5,1278.6,2136.4,1136.3,6.7,150
R,2658485,2658537,56,1928.5,1093.7,1022.0,1109.9,7.7,195
R,2658901,2658941,44,927.8,1168.7,1056.0,1705.0,6.3,202
R,2659197,2659225,32,1079.7,1755.5,1008.9,1499.6,3.0,141
R,2659429,2659437,12,1009.6,1380.3,1037.2,1346.5,0.5,57
R,2659597,2659605,12,1021.0,1309.6,986.5,1274.0,0.5,63
R,2659805,2659817,16,983.5,1278.9,1086.3,1254.4,0.9,81
R,2660613,2660625,16,1092.2,1257.0,1248.7,1226.9,1.4,119
R,2661069,2661109,44,1308.4,1211.0,1841.3,1087.3,4.8,186
R,2662853,2662905,56,1907.4,1118.9,1342.5,1617.3,7.6,189
R,2662949,2662961,16,1271.3,1791.0,1251.7,1881.0,1.1,94
R,2663229,2663241,16,1218.3,1938.6,1096.1,1935.5,1.0,92
R,2663389,2663421,36,1099.7,1918.7,1123.0,1411.9,5.9,264
R,2663661,2663677,20,1107.1,1295.7,1275.0,1274.3,1.4,106
R,2663961,2663977,20,1250.3,1289.6,1119.8,1393.0,1.6,115
R,2664021,2664037,20,1055.4,1483.8,1053.0,1586.3,1.2,87
R,2664349,2664381,36,1061.1,1794.7,1233.3,1436.7,4.4,183
R,2664585,2664597,16,1235.9,1359.6,1285.4,1309.4,0.7,65
R,2664837,2664849,16,1259.7,1271.6,1173.4,1249.3,0.8,68
R,2665957,2665989,36,1044.0,1258.5,1055.8,1583.7,3.8,142
R,2666121,2666157,40,1077.4,1637.1,1261.2,1297.9,4.3,174
R,2666393,2666401,12,1277.2,1228.0,1300.6,1190.1,0.5,61
R,2667217,2667261,48,1253.7,1200.4,1871.0,1092.0,5.4,164
R,2668821,2668841,24,1990.9,1087.0,2160.1,1132.1,1.6,91
R,2668937,2669017,84,2333.4,1190.7,3270.0,1272.8,8.2,140
R,2669089,2669121,36,3270.0,1272.1,3270.0,1285.7,0.2,427
R,2669485,2669501,20,3270.0,1300.1,3270.0,1271.2,0.3,544
R,2669561,2669613,56,3270.0,1267.7,2841.0,1304.4,3.7,600
R,2670217,2670233,20,2754.1,1285.6,2817.1,1398.1,1.5,102
R,2670797,2670813,20,2793.9,1433.3,2782.9,1290.9,1.7,121
R,2670989,2671005,20,2792.5,1214.4,2801.5,1103.0,1.4,95
R,2671201,2671241,44,2792.6,1074.9,2807.4,1665.8,7.1,229
R,2671285,2671321,40,2887.2,1703.0,2814.1,1423.3,3.4,154
R,2671825,2671845,24,2764.5,1359.7,2782.9,1150.0,2.5,160
R,2672269,2672317,52,2741.0,1083.1,2286.9,1228.8,4.3,113
R,2672557,2672565,12,1933.4,1163.7,1916.8,1122.4,0.5,65
R,2673433,2673481,52,1913.4,1083.4,994.1,1139.2,7.8,202
R,2673789,2673837,52,923.6,1167.4,1075.6,1751.4,6.9,195
R,2674249,2674273,28,1089.7,1781.5,1080.0,1502.3,3.3,168
R,2674541,2674557,20,1060.0,1411.7,1024.1,1294.2,1.4,100
R,2675589,2675601,16,945.3,1244.2,1073.5,1221.5,1.1,97
R,2676409,2676429,24,1092.5,1199.5,1353.7,1196.2,2.2,132
R,2676469,2676489,24,1638.9,1150.8,1934.6,1104.7,2.6,153
R,2676825,2676833,12,1962.0,1099.6,1910.0,1084.7,0.5,61
R,2677001,2677009,12,1923.8,1089.4,1976.3,1099.3,0.5,59
R,2677329,2677365,40,1951.3,1091.6,1312.4,1025.2,5.5,184
R,2677657,2677689,36,1202.0,1067.1,738.5,1115.8,3.9,151
R,2678061,2678077,20,680.2,1168.5,915.9,1126.8,2.0,145
R,2678309,2678321,16,1003.2,1129.4,1148.6,1113.8,1.2,111
R,2678637,2678649,16,1162.6,1096.2,1231.9,1005.3,1.2,105
R,2679345,2679361,20,1221.3,1008.2,1227.2,1107.8,1.2,80
R,2680049,2680101,56,1229.0,1138.7,1888.9,1126.8,5.6,149
R,2681377,2681397,24,1991.3,1148.6,2258.7,1204.6,2.4,141
R,2681809,2681885,80,2665.6,1287.7,3270.0,1268.2,5.2,434
R,2681929,2681941,16,3270.0,1221.5,3270.0,1174.2,0.6,70
R,2682337,2682365,32,3270.0,1161.5,2877.4,1176.7,3.4,689
R,2682765,2682813,52,2851.0,1158.9,3270.0,918.6,4.6,338
R,2682869,2682885,20,3270.0,891.6,3270.0,1062.8,2.0,248
R,2682957,2682977,24,3270.0,1063.4,3270.0,921.8,1.7,220
R,2683017,2683037,24,3270.0,918.8,3270.0,1046.8,1.5,242
R,2683129,2683157,32,3270.0,1061.0,3270.0,1007.4,0.6,242
R,2683229,2683273,48,3270.0,1047.8,2938.4,1153.4,3.2,500
R,2683497,2683505,12,2850.9,1152.2,2803.9,1157.9,0.4,52
R,2683929,2683945,20,2786.0,1202.2,2796.3,1347.7,1.8,123
R,2684685,2684697,16,2736.3,1330.7,2792.8,1261.4,1.0,85
R,2685277,2685285,12,2790.9,1186.2,2780.0,1148.4,0.5,59
R,2685565,2685645,84,2774.9,1117.9,2466.7,148.6,11.8,357
R,2685773,2685817,48,2423.7,168.3,1703.9,109.5,6.1,208
R,2685945,2685965,24,1645.5,23.6,1467.5,-30.6,1.6,93
R,2686145,2686181,40,1455.8,-40.8,2133.5,-27.7,5.7,215
R,2686337,2686393,60,2243.9,-8.5,2712.4,934.8,11.8,450
R,2686561,2686577,20,2721.6,1018.8,2824.8,1095.0,1.3,90
R,2687189,2687201,16,2806.4,1167.0,2822.5,1248.8,1.0,86
R,2687525,2687541,20,2741.3,1284.9,2772.2,1116.2,2.1,153
R,2688925,2688961,40,2756.3,1154.7,2261.0,1085.2,4.4,154
R,2689181,2689193,16,2133.8,1069.6,2018.7,1078.2,1.0,88
R,2689793,2689805,16,1963.4,1101.6,2082.4,1113.2,1.0,95
R,2690381,2690393,16,2085.3,1118.0,1973.7,1106.4,1.0,85
R,2692001,2692045,48,1880.4,1114.5,1415.5,1450.0,5.7,171
R,2692181,2692201,24,1361.0,1535.5,1168.3,1758.3,3.1,188
R,2692649,2692669,24,1161.7,1810.7,1338.0,1637.3,2.5,166
R,2692873,2692897,28,1328.9,1615.0,1230.7,1351.2,3.2,173
R,2693141,2693149,12,1198.0,1259.3,1123.1,1258.4,0.6,78
R,2693605,2693617,16,1098.1,1262.9,1240.5,1249.7,1.2,109
R,2693945,2693985,44,1265.0,1280.3,1158.2,1711.4,5.2,156
R,2694485,2694505,24,1185.0,1707.3,1175.2,1438.3,3.2,192
R,2695033,2695041,12,1204.4,1304.1,1260.4,1280.8,0.5,68
R,2695589,2695629,44,1264.4,1266.0,1237.6,1782.7,6.1,185
R,2695849,2695889,44,1236.7,1835.6,1272.6,1279.7,6.5,233
R,2696257,2696265,12,1230.0,1235.3,1162.3,1235.1,0.6,70
R,2696641,2696681,44,1161.1,1222.0,1890.6,1122.0,6.3,217
R,2697205,2697213,12,1940.0,1111.4,1893.7,1105.0,0.4,51
R,2697649,2697697,52,1921.8,1108.2,2592.0,1161.5,5.9,167
R,2698033,2698081,52,2697.2,1233.1,3270.0,1307.8,5.1,245
R,2698269,2698289,24,3270.0,1343.2,3270.0,1212.5,1.6,414
R,2698441,2698461,24,3270.0,1201.4,3270.0,1004.1,2.3,152
R,2698605,2698661,60,3270.0,969.7,2753.6,1250.2,5.6,384
R,2698917,2698925,12,2735.0,1274.9,2783.1,1260.1,0.5,57
R,2700277,2700293,20,2760.7,1249.2,2593.7,1201.4,1.6,109
R,2700337,2700357,24,2442.0,1197.4,2171.6,1171.7,2.4,134
R,2700561,2700569,12,2020.5,1148.0,1961.6,1127.6,0.6,71
R,2702045,2702081,40,1924.3,1129.1,1497.0,1193.5,3.8,142
R,2702325,2702353,32,1294.8,1246.4,1257.9,1600.4,4.2,192
R,2702453,2702469,20,1241.2,1723.5,1245.7,1822.5,1.2,80
R,2702777,2702797,24,1238.2,1823.0,1263.7,1589.9,2.8,172
R,2702981,2702997,20,1252.9,1465.5,1234.9,1312.4,1.8,133
R,2703229,2703237,12,1181.7,1294.8,1128.3,1285.2,0.5,57
R,2703545,2703557,16,1127.3,1282.8,1278.2,1269.8,1.3,115
R,2704509,2704533,28,1173.5,1788.4,1159.7,1440.4,4.1,223
R,2704721,2704733,16,1127.9,1342.7,1111.7,1255.9,1.0,92
R,2705149,2705165,20,1114.8,1237.5,1329.7,1212.8,1.8,138
R,2705661,2705717,60,1299.9,1232.2,1259.4,1756.1,6.2,146
R,2705929,2705957,32,1290.8,1837.1,1313.3,1374.4,5.5,257
R,2707001,2707013,16,1305.3,1215.9,1409.9,1205.7,0.9,80
R,2707581,2707617,40,1424.7,1216.1,1859.3,1117.7,3.9,155
R,2708837,2708889,56,1961.7,1108.7,2495.2,1231.0,4.9,114
R,2709017,2709033,20,2609.1,1241.1,2720.0,1281.4,1.1,78
R,2709425,2709469,48,2747.9,1315.6,2640.0,1921.9,7.3,206
R,2709725,2709753,32,2634.4,1978.1,2720.9,1575.1,4.9,225
R,2709949,2709969,24,2740.9,1468.4,2773.0,1264.8,2.5,151
R,2710217,2710233,20,2780.7,1227.9,2781.5,1087.9,1.7,124
R,2710389,2710461,76,2776.9,1076.0,2772.8,1794.1,8.7,175
R,2710893,2710929,40,2740.7,2012.9,2834.0,1469.4,6.5,251
R,2710973,2711061,92,2856.2,1386.8,3270.0,1143.3,4.7,500
R,2711213,2711229,20,3270.0,1171.0,3270.0,1066.0,1.2,371
R,2711593,2711621,32,3270.0,1073.7,2882.1,1101.4,3.4,636
R,2712329,2712353,28,2781.1,1342.8,2767.3,1041.4,3.6,196
R,2713669,2713689,24,2778.6,999.7,2600.2,991.6,1.6,91
R,2713789,2713821,36,2488.7,1010.2,2049.0,1050.4,3.9,151
R,2714681,2714721,44,1975.4,1083.9,1398.5,1109.0,4.9,179
R,2715045,2715077,36,1340.1,1122.8,999.6,1480.6,5.1,207
R,2715189,2715213,28,992.4,1563.0,1092.8,1782.3,2.7,137
R,2715769,2715817,52,1073.0,1806.0,1056.4,1440.9,4.3,134
R,2717797,2717853,60,1143.3,1198.1,1900.9,1173.1,6.4,154
R,2719005,2719049,48,1934.6,1103.2,2501.3,1204.8,5.1,151
R,2719257,2719293,40,2640.2,1273.3,2678.1,1805.2,6.4,232
R,2719437,2719453,20,2672.2,1880.0,2646.9,2001.5,1.5,105
R,2719641,2719689,52,2655.2,1987.7,2642.9,1499.4,5.8,203
R,2721373,2721421,52,2666.6,1265.4,2066.5,1130.1,5.5,140
R,2721605,2721637,36,2022.5,1093.1,2037.3,679.7,5.0,203
R,2721781,2721789,12,2004.4,479.0,1987.3,446.9,0.4,51
R,2721981,2722017,40,1952.4,407.8,1831.9,29.8,4.5,180
R,2722205,2722221,20,1860.6,18.4,2069.4,-51.1,1.9,137
R,2722425,2722445,24,2191.1,-12.8,2168.3,384.8,4.6,303
R,2722665,2722681,20,2184.9,419.6,2315.8,511.2,1.6,110
R,2722721,2722745,28,2493.1,729.9,2523.1,975.5,3.0,133
R,2723093,2723125,36,2558.0,1194.5,2157.7,1059.8,3.9,153
R,2723293,2723313,24,2038.7,1011.5,1819.1,860.4,2.6,150
R,2723385,2723405,24,1755.2,788.3,1536.4,629.7,2.6,166
R,2723737,2723765,32,1465.1,621.3,1989.0,646.6,4.5,210
R,2724005,2724025,24,2112.0,661.5,2356.0,714.1,2.2,131
R,2724253,2724265,16,2463.6,755.1,2567.7,767.9,0.9,82
R,2724465,2724521,60,2553.1,791.0,1467.8,882.3,9.4,197
R,2724925,2724945,24,1238.9,933.2,1613.3,906.1,3.2,198
R,2725113,2725129,20,1762.2,896.4,1981.0,909.4,1.9,140
R,2725257,2725277,24,2053.8,910.3,2291.9,943.4,2.1,125
R,2725453,2725469,20,2330.4,951.7,2517.6,962.0,1.6,114
R,2725801,2725809,12,2594.1,992.1,2648.6,1000.8,0.5,61
R,2725965,2726045,84,2639.8,1008.7,1647.5,1134.9,8.7,180
R,2726213,2726225,16,1486.3,1181.8,1360.2,1183.6,1.1,93
R,2726441,2726449,12,1304.1,1175.4,1249.1,1172.2,0.5,58
R,2726685,2726705,24,1255.1,1173.5,1620.6,1150.7,3.1,203
R,2726929,2726945,20,1696.4,1167.6,1960.5,1193.2,2.3,166
R,2727229,2727245,20,2059.0,1206.0,2268.8,1224.0,1.8,130
R,2727481,2727497,20,2279.1,1213.7,2069.9,1198.2,1.8,131
R,2727773,2727793,24,1965.8,1200.6,2255.7,1208.8,2.5,146
R,2728061,2728085,28,2447.7,1266.3,2282.5,1425.3,2.4,126
R,2728225,2728249,28,2208.8,1478.5,1832.1,1410.1,3.3,173
R,2728501,2728513,16,1655.5,1414.5,1575.8,1393.9,0.7,60
R,2728629,2728649,24,1582.7,1405.5,1899.8,1410.5,2.7,171
R,2728729,2728985,260,1911.1,1386.4,2405.7,1559.0,4.7,1467
R,2729033,2729169,140,2266.5,1611.4,2072.7,1210.2,5.0,293
R,2729389,2729493,108,2076.9,1205.4,2535.5,1246.4,4.0,475
R,2729569,2743869,14304,2076.9,1205.4,2535.5,1246.4,4.0,0
R,2744821,2744909,92,1964.1,1170.0,1994.4,1203.2,0.5,242
R,2746721,2746761,44,1920.6,1186.3,1232.9,1262.8,5.8,168
R,2747265,2747297,36,1178.5,1276.2,1839.8,1219.2,5.5,248
R,2747609,2747649,44,1927.6,1182.7,1890.4,682.3,5.9,194
R,2748049,2748061,16,1927.7,603.1,2029.4,627.4,0.9,83
R,2748237,2748265,32,2038.1,688.2,1913.9,1036.2,4.3,199
R,2748565,2748589,28,1937.2,1072.7,2026.5,765.3,3.8,195
R,2749093,2749349,260,2054.1,633.6,2105.1,1054.4,5.0,799
R,2749601,2749621,24,2054.3,910.0,2048.2,649.9,3.1,181
R,2750025,2750053,32,2060.0,591.3,1973.0,1031.4,5.3,250
R,2750953,2750985,36,1972.9,1172.6,2499.6,1163.0,4.6,191
R,2751737,2751765,32,2520.7,1181.9,2070.2,1156.3,3.9,168
R,2751981,2752005,28,2015.6,1142.8,2036.0,745.5,4.8,257
R,2752493,2752501,12,2043.5,588.6,1973.2,577.5,0.6,77
R,2753545,2753553,12,1980.9,572.8,2045.0,581.2,0.6,70
R,2754113,2754169,60,2109.2,588.6,2027.4,1045.6,5.5,142
R,2754429,2754461,36,2033.4,1130.2,2114.8,801.0,4.0,146
R,2754937,2754969,36,2093.1,649.4,1996.3,1029.1,4.6,190
R,2756097,2756117,24,1921.7,1118.8,1609.5,1127.7,2.7,158
R,2756605,2756617,16,1565.4,1154.9,1670.8,1129.7,0.9,85
R,2756797,2756813,20,1762.5,1125.7,2006.5,1099.2,2.1,157
R,2756965,2757001,40,2007.9,1074.8,1928.1,626.5,5.4,237
R,2757425,2757457,36,1934.9,551.5,1984.2,1023.1,5.6,218
R,2758369,2758405,40,1954.7,1105.8,1465.1,1041.6,4.3,171
R,2758753,2758781,32,1415.2,1043.8,1098.1,1167.3,3.0,127
R,2758977,2758993,20,1091.9,1212.5,1395.7,1198.0,2.5,185
R,2759165,2759185,24,1561.8,1180.4,1857.9,1100.0,2.7,169
R,2759449,2759477,32,1963.2,1050.2,1988.2,728.7,3.8,194
R,2759733,2759765,36,1977.9,699.7,1993.3,926.0,2.7,98
R,2759985,2760013,32,1978.1,1089.7,1892.6,801.3,3.5,140
R,2760469,2760489,24,1882.6,790.7,1954.5,1018.1,2.8,176
R,2763817,2763825,12,1964.7,1068.1,1953.1,1103.2,0.4,54
R,2765665,2765701,40,2037.6,1070.4,2294.6,1420.5,4.8,172
R,2765865,2765881,20,2175.5,1295.7,2045.5,1234.2,1.4,87
R,2766413,2767317,908,1982.9,1222.6,2162.0,1312.0,1.9,431
R,2767425,2767437,16,2077.8,1242.2,1958.0,1176.6,1.3,119
R,2789137,2789145,12,1873.8,1101.7,1932.3,1100.9,0.5,64
R,2791933,2791941,12,1886.4,1105.3,1943.9,1115.2,0.5,64
R,2795305,2795313,12,1937.5,1118.4,1886.0,1121.1,0.5,56
R,2796629,2796641,16,1953.7,1081.5,1995.1,1020.5,0.8,72
R,2796793,2796845,56,1974.5,1004.1,1295.2,472.6,8.5,202
R,2797093,2797181,92,1248.8,403.5,2212.0,1097.4,11.6,169
R,2797469,2797645,180,2291.4,1220.8,2272.6,1264.4,0.6,322
R,2797777,2798385,612,2248.7,1236.2,2215.2,1161.4,0.9,372
R,2798461,2798805,348,2211.0,1141.8,2411.2,1302.1,2.6,563
R,2798965,2798993,32,2349.1,1343.5,1993.1,1182.6,3.6,143
R,2799485,2799501,20,1939.0,1135.2,2094.4,1077.5,1.5,107
R,2799529,2800041,516,2196.6,1020.6,2302.8,1468.2,5.4,416
R,2800097,2801445,1352,1986.0,1196.5,1986.0,1196.5,0.0,9
R,2801909,2801925,20,2006.3,1201.3,2179.2,1248.2,1.6,113
R,2802189,2802209,24,2189.4,1252.8,1924.6,1225.2,2.3,136
R,2802717,2802729,16,1926.5,1200.1,1982.8,1146.9,0.8,70
R,2805337,2805345,12,1977.5,1170.0,1928.5,1172.4,0.4,54
R,2810081,2810089,12,1971.8,1117.9,1922.1,1112.1,0.4,54
R,2811317,2811337,24,1931.6,1111.2,1759.7,1099.9,1.5,81
R,2811641,2811653,16,1753.5,1127.0,1878.0,1126.0,1.1,97
R,2830853,2830861,12,1927.2,1113.1,1979.5,1115.7,0.5,57
R,2850481,2850489,12,1934.0,1128.2,1993.5,1135.0,0.5,65
R,2850665,2850701,40,1972.4,1102.3,1692.9,912.6,3.3,100
R,2850849,2850861,16,1483.8,611.6,1470.5,512.2,1.2,102
