eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2238374,2238414,44,2012.5,1044.8,2659.2,1102.8,5.7,173
L,2238550,2238570,24,2767.7,1112.3,2949.7,1141.6,1.6,93
L,2240490,2240498,12,3032.9,1090.1,3099.5,1093.1,0.6,72
L,2241262,2241322,64,3163.6,1074.2,2003.3,979.6,10.2,233
L,2242602,2242626,28,2072.4,1032.1,2352.0,1027.7,2.5,107
L,2242738,2242766,32,2472.5,1022.8,2886.4,1030.9,3.6,154
L,2242946,2242962,20,3017.0,1038.9,3199.5,1074.9,1.6,115
L,2243494,2243506,16,3193.0,1083.3,3091.9,1081.2,0.9,82
L,2245874,2245930,60,2937.0,1043.7,1805.7,977.4,9.9,249
L,2245974,2245982,12,1737.8,1000.2,1808.3,1005.7,0.6,78
L,2247534,2247754,224,1983.4,1097.9,2116.5,1195.8,1.7,1156
L,2248098,2248110,16,2095.8,1074.9,1999.9,1064.3,0.8,77
L,2248990,2249038,52,2020.5,1060.4,2985.1,1107.4,8.4,221
L,2249250,2249258,12,3078.9,1104.0,3133.3,1103.4,0.5,59
L,2250774,2250782,12,3095.2,1070.2,3047.1,1072.0,0.4,52
L,2251426,2251482,60,3032.1,1109.1,2116.6,1036.4,8.1,191
L,2251658,2251670,16,2070.2,1034.5,1955.2,1037.1,1.0,92
L,2252682,2252694,16,2020.6,1060.5,1924.9,1067.7,0.8,74
L,2253074,2253106,36,1903.7,1061.3,1475.3,1099.8,3.8,133
L,2253494,2253506,16,1312.0,1115.1,1213.5,1114.1,0.8,73
L,2254046,2254058,16,1105.9,1082.3,1108.0,1017.4,0.8,68
L,2256706,2256746,44,1185.6,1059.4,1932.5,1095.8,6.5,213
L,2256902,2257106,208,1969.9,1180.9,1938.0,1210.3,0.5,896
L,2258866,2258910,48,1899.7,1068.4,1338.8,1144.7,5.0,127
L,2259146,2259162,20,1185.2,1190.1,1021.6,1225.0,1.5,101
L,2261086,2261094,12,916.0,1289.6,970.8,1290.1,0.5,59
L,2261498,2261542,48,1053.8,1258.9,1859.1,1116.9,7.2,202
L,2261734,2261982,252,1943.0,1089.7,1964.1,1191.6,1.2,1067
L,2263182,2263214,36,1901.0,1104.7,1366.0,1147.8,4.7,175
L,2263886,2263898,16,1253.3,1185.6,1176.9,1214.7,0.8,67
L,2266510,2266518,12,1388.0,1198.6,1443.7,1195.1,0.5,61
L,2266866,2266894,32,1514.0,1168.3,1918.5,1099.1,3.6,158
L,2267538,2267694,160,1978.9,1106.7,1978.2,1194.0,1.1,868
L,2268618,2268646,32,1940.7,1083.5,2424.0,1115.3,4.3,183
L,2268934,2268962,32,2504.0,1107.2,2890.3,1094.7,3.4,135
L,2269318,2269330,16,3017.3,1099.6,3109.7,1101.6,0.8,71
L,2271818,2271894,80,3012.4,1062.7,1969.5,1010.7,9.1,142
L,2272282,2272354,76,1986.5,1177.7,1907.1,1167.8,0.7,366
L,2274618,2274658,44,1970.3,1025.7,2679.0,1094.6,6.3,186
L,2274806,2274826,24,2715.2,1102.9,2955.9,1115.7,2.1,125
L,2277814,2277846,36,3203.9,1135.4,2808.4,1083.5,3.5,124
L,2277982,2278014,36,2581.3,1070.4,2105.4,1038.2,4.2,153
L,2278174,2278190,20,1998.3,1046.6,1867.6,1035.7,1.2,83
L,2279362,2279606,248,1781.6,1087.5,1099.6,1282.6,6.4,977
L,2280162,2280182,24,1102.7,1142.8,1128.3,1021.5,1.5,83
L,2281934,2281950,20,1130.0,970.7,1135.3,1068.7,1.2,78
L,2282802,2283062,264,1125.2,1209.5,1148.4,1375.4,2.0,718
L,2285006,2285022,20,1151.2,1138.8,1138.6,1046.6,1.1,74
L,2286706,2286742,40,1158.8,1132.7,1815.2,1154.7,5.7,194
L,2287006,2287018,16,1905.2,1126.6,1995.4,1121.1,0.8,74
L,2287266,2287274,12,1993.9,1101.5,1937.9,1092.8,0.5,63
L,2287710,2287870,164,1952.7,1142.5,1979.1,1195.7,0.7,742
L,2289810,2289842,36,2002.5,1044.1,2418.4,1064.6,3.7,123
L,2289930,2289938,12,2606.2,1080.1,2660.2,1085.8,0.5,60
L,2290422,2290434,16,2822.8,1112.4,2911.3,1120.6,0.8,68
L,2292034,2292042,12,3033.7,1102.8,3083.4,1102.1,0.4,54
L,2292882,2292938,60,3191.8,1116.6,2047.0,1053.6,10.0,224
L,2294410,2294434,28,1926.1,1067.0,1588.3,1058.2,3.0,134
L,2294862,2294882,24,1501.9,1054.3,1292.0,1051.5,1.8,104
L,2295490,2295722,236,1118.5,1042.1,1097.0,1076.8,0.5,664
L,2298002,2298018,20,1151.9,976.6,1137.8,1070.5,1.1,76
L,2300438,2300446,12,1197.6,1100.5,1252.5,1090.9,0.5,61
L,2300618,2300654,40,1319.2,1064.1,1835.2,1015.4,4.5,146
L,2300942,2300954,16,1943.8,993.3,2025.1,1025.8,0.8,72
L,2301066,2301074,12,1983.3,1049.7,1924.5,1051.0,0.5,65
L,2302774,2302826,56,2044.9,1040.4,2730.3,1013.5,6.0,133
L,2303082,2303094,16,2912.0,965.1,2996.6,948.2,0.8,65
L,2303346,2303510,168,3052.5,994.4,3193.3,1024.1,1.3,729
L,2304622,2304630,12,3105.3,914.5,3035.0,923.9,0.6,77
L,2304906,2304926,24,2945.1,968.2,2730.1,1029.0,2.0,118
L,2305098,2305130,36,2509.4,1105.8,2039.2,1124.2,4.2,166
L,2306530,2306562,36,1834.5,1072.8,1345.2,1094.7,4.3,147
L,2306878,2306890,16,1260.2,1118.9,1173.9,1133.1,0.8,66
L,2307770,2307950,184,1090.9,1070.9,1031.9,1092.0,0.6,997
L,2308850,2308866,20,1141.2,1001.7,1135.7,1070.7,0.8,56
L,2310534,2310802,272,1165.7,1222.2,1149.6,1296.7,0.9,648
L,2311402,2311450,52,1186.5,1218.6,1910.3,1075.8,6.6,176
L,2311642,2311654,16,1972.9,1063.8,1872.0,1063.7,0.9,80
L,2311854,2311882,32,1843.2,1054.7,1501.4,1051.4,3.0,122
L,2312166,2312178,16,1371.6,1065.0,1469.8,1079.1,0.9,76
L,2312982,2312994,16,1470.5,1107.8,1563.4,1115.7,0.8,71
L,2313226,2313246,24,1632.0,1105.2,1921.1,1101.9,2.5,152
L,2315722,2315762,44,2032.3,1050.6,2744.2,1082.7,6.3,182
L,2315978,2315990,16,2904.5,1078.0,3001.4,1065.5,0.9,77
L,2319362,2319410,52,3065.7,979.3,2043.5,1078.8,9.0,247
L,2319950,2319966,20,1934.6,1090.4,1814.2,993.8,1.6,111
L,2320262,2320278,20,1855.9,903.3,2017.2,893.7,1.4,96
L,2320362,2325614,5256,2081.5,929.6,1907.7,1166.2,3.3,779
L,2326918,2326930,16,1915.0,1035.0,1818.4,1039.8,0.8,75
L,2327790,2327822,36,1742.8,1057.8,1176.4,1082.5,5.0,197
L,2328118,2328130,16,1126.0,1076.4,1145.9,1005.7,0.9,76
L,2328442,2328702,264,1157.2,965.2,1168.0,1159.8,2.3,614
L,2329386,2329398,16,1140.4,1019.0,1125.9,1081.8,0.8,66
L,2330682,2330722,44,1204.8,1145.4,1932.3,1076.9,6.4,198
L,2331522,2331718,200,1975.5,1113.4,1972.2,1133.6,0.2,813
L,2333190,2333210,24,1956.0,1040.4,1728.7,1061.4,2.0,118
L,2333538,2333562,28,1632.1,1084.2,1385.6,1124.7,2.2,109
L,2334378,2334390,16,1191.0,1207.2,1091.9,1233.3,0.9,78
L,2335682,2335694,16,1070.3,1243.5,1154.1,1235.0,0.7,64
L,2336230,2336242,16,1231.4,1220.0,1309.0,1217.8,0.7,58
L,2336538,2336558,24,1367.2,1195.8,1590.0,1179.0,2.0,107
L,2336690,2336710,24,1722.2,1148.0,1930.0,1100.0,1.9,109
L,2338678,2338706,32,1971.5,1075.8,2324.9,1097.7,3.1,128
L,2338954,2338974,24,2462.9,1091.5,2694.8,1135.7,2.1,110
L,2339178,2339402,228,2946.2,1170.9,3153.3,1264.2,2.1,706
L,2341874,2341926,56,3134.1,1167.5,1965.7,1085.2,10.3,297
L,2342282,2342482,204,1991.8,1138.8,2035.0,1181.1,0.6,1040
L,2343670,2343678,12,2010.7,1066.3,2061.1,1065.3,0.5,56
L,2344110,2344138,32,2102.7,1074.3,2458.4,1110.6,3.2,128
L,2344238,2344258,24,2616.5,1110.2,2843.7,1113.8,2.0,108
L,2344734,2344746,16,2895.0,1115.6,2800.2,1131.6,0.8,77
L,2346214,2346226,16,2864.4,1160.3,2945.6,1159.0,0.7,61
L,2347082,2347090,12,3085.0,1188.5,3153.3,1194.1,0.6,75
L,2347282,2347338,60,3148.0,1179.5,1958.5,1079.9,10.5,258
L,2347738,2347966,232,1928.5,1143.1,1954.7,1216.8,0.9,992
L,2349106,2349134,32,1969.0,1071.2,2306.4,1055.6,3.0,115
L,2349226,2349250,28,2403.0,1058.6,2768.3,1069.0,3.2,152
L,2350106,2350118,16,2851.7,1114.8,2773.3,1127.7,0.7,62
L,2351290,2351298,12,2917.8,1184.9,2974.2,1185.4,0.5,62
L,2352370,2352410,44,3117.9,1202.4,2450.8,1131.7,6.0,178
L,2352522,2352542,24,2342.1,1101.4,2055.5,1087.5,2.6,149
L,2352762,2352770,12,1963.8,1083.0,1901.0,1085.6,0.6,70
L,2352958,2352966,12,1909.8,1079.9,1964.0,1083.1,0.5,60
L,2354034,2354058,28,2035.6,1067.6,2348.1,1079.0,2.8,129
L,2354182,2354194,16,2500.7,1111.0,2631.0,1116.0,1.2,103
L,2355562,2355574,16,2979.4,1092.6,2894.1,1099.6,0.8,67
L,2356654,2356670,20,2849.0,1094.3,2975.8,1103.9,1.1,74
L,2357438,2357662,228,2980.5,1203.3,2808.7,1190.7,1.5,1034
L,2358694,2358706,16,2832.6,1098.8,2949.8,1100.2,1.0,89
L,2359030,2359070,44,2987.3,1121.6,1992.7,1091.1,8.8,288
L,2360506,2360554,52,1991.7,1087.2,2840.9,1169.1,7.6,203
L,2360854,2360866,16,2876.7,1175.1,2962.1,1183.8,0.8,66
L,2361118,2361154,40,2932.5,1167.6,2071.9,1099.6,7.7,268
L,2361494,2361502,12,1973.2,1061.8,1920.0,1060.8,0.5,59
L,2362430,2362462,36,1889.2,1067.5,1319.2,1091.2,5.0,183
L,2362650,2362666,20,1270.2,1101.5,1430.9,1085.5,1.4,101
L,2363050,2363070,24,1484.5,1076.5,1306.8,1105.6,1.6,91
L,2363330,2363346,20,1206.4,1136.8,1083.4,1165.6,1.1,79
L,2363786,2363798,16,972.0,1252.5,906.8,1291.3,0.7,63
L,2364742,2364754,16,898.2,1298.7,1001.4,1290.4,0.9,76
L,2365450,2365498,52,1101.6,1259.5,1810.6,1128.3,6.4,176
L,2366542,2366566,28,1946.7,1062.7,1619.7,1066.4,2.9,140
L,2366870,2366890,24,1497.9,1085.3,1302.5,1090.5,1.7,98
L,2368074,2368310,240,1133.7,1198.4,1109.8,1263.5,0.8,731
L,2369886,2369934,52,1214.8,1164.0,2005.9,1139.9,7.0,170
L,2370102,2370110,12,2052.8,1103.2,1990.6,1093.5,0.6,71
L,2370474,2370698,228,1941.7,1135.9,2003.6,1259.6,1.6,914
L,2372038,2372082,48,1993.9,1074.0,2746.9,1092.6,6.7,187
L,2372386,2372402,20,2833.9,1089.1,2970.6,1089.9,1.2,86
L,2374978,2375002,28,3008.9,987.8,2787.8,993.2,1.9,93
L,2375118,2375182,68,2644.1,1000.2,1954.9,1014.6,6.1,109
L,2375586,2375774,192,1946.0,1113.5,2007.2,1174.2,0.9,1061
L,2376938,2376958,24,1937.8,1071.0,1721.2,1063.9,1.9,109
L,2377158,2377178,24,1620.4,1063.1,1378.6,1071.0,2.1,118
L,2380518,2380722,208,1146.1,1114.5,2038.5,1228.2,8.0,674
L,2382358,2382366,12,1902.5,1074.1,1844.6,1074.4,0.5,64
L,2382790,2382810,24,1786.8,1066.2,1586.5,1080.4,1.8,97
L,2383162,2383178,20,1381.5,1087.7,1220.7,1142.0,1.6,109
L,2385614,2385626,16,1095.5,1218.1,1181.3,1200.7,0.8,70
L,2386018,2386058,44,1236.5,1182.3,1986.2,1064.0,6.8,216
L,2386302,2386550,252,1944.4,1044.2,1997.0,1112.7,1.0,1006
L,2388210,2388234,28,2018.8,1072.4,2305.7,1053.1,2.6,113
L,2388322,2388338,20,2548.8,1034.1,2769.0,1030.4,1.9,135
L,2388510,2388526,20,2888.2,1026.7,3004.5,1020.3,1.0,72
L,2390274,2390286,16,3119.8,926.5,3031.7,959.2,0.9,76
L,2392218,2392286,72,3046.9,950.4,1851.0,1008.9,10.5,177
L,2392422,2392434,16,1845.2,1051.8,1950.1,1051.9,0.9,82
L,2393606,2393614,12,1958.6,1044.3,1898.4,1047.3,0.5,67
L,2394190,2394206,20,1831.8,1044.4,1694.8,1043.7,1.2,81
L,2394574,2394598,28,1571.2,1071.9,1353.4,1100.2,1.9,90
L,2394790,2394830,44,1284.3,1018.7,1962.0,1084.1,6.0,183
L,2395042,2395050,12,2070.6,1041.9,2018.2,1042.6,0.5,58
L,2396258,2396270,16,1989.3,1048.8,1882.4,1026.0,1.0,87
L,2396566,2396574,12,1892.4,1034.4,1955.3,1039.8,0.6,70
L,2396914,2396950,40,1943.7,1066.1,1232.5,1195.5,6.5,208
L,2397118,2397126,12,1181.8,1246.0,1235.8,1252.9,0.5,60
L,2397158,2397170,16,1401.3,1221.0,1517.7,1188.0,1.1,93
L,2397298,2397318,24,1716.6,1124.8,1964.7,1093.1,2.2,124
L,2397506,2397514,12,2072.2,1072.4,2023.7,1073.3,0.4,54
L,2398686,2398698,16,1963.7,1099.8,1860.4,1100.4,0.9,80
L,2399210,2399226,20,1827.9,1111.5,1707.6,1126.1,1.1,77
L,2399542,2399558,20,1706.7,1139.2,1928.0,1127.4,2.0,135
L,2399890,2399922,36,1919.5,1110.5,1385.6,1182.5,4.8,194
L,2400338,2400358,24,1307.4,1179.6,1141.4,1194.1,1.5,83
L,2400502,2400518,20,1027.8,1195.1,890.8,1224.8,1.2,84
L,2401438,2401450,16,879.0,1245.1,955.2,1248.8,0.7,56
L,2402042,2402346,308,1025.0,1249.7,1432.9,1219.4,3.6,732
L,2402422,2402442,24,1556.4,1161.5,1793.7,1151.3,2.1,119
L,2402670,2402682,16,1897.2,1111.9,1995.0,1106.3,0.9,77
L,2404422,2404442,24,1798.3,1096.7,1600.1,1122.9,1.8,100
L,2404758,2404774,20,1493.3,1158.6,1337.8,1191.0,1.4,98
L,2405618,2405630,16,1254.1,1242.4,1350.6,1237.6,0.8,72
L,2405862,2405870,12,1366.2,1229.2,1305.5,1232.9,0.5,66
L,2407278,2407286,12,1405.3,1202.6,1464.8,1198.7,0.5,66
L,2407614,2407646,36,1495.4,1170.2,1967.9,1113.6,4.2,158
L,2408206,2408430,228,1938.3,1084.7,1953.7,1147.0,0.8,880
L,2409430,2409446,20,1911.2,1085.7,1743.5,1086.0,1.5,105
L,2410022,2410034,16,1680.0,1107.6,1586.4,1119.1,0.8,75
L,2410266,2410282,20,1506.2,1127.8,1347.1,1146.3,1.4,92
L,2412322,2412330,12,1402.4,1195.5,1460.6,1186.2,0.5,66
L,2412686,2412718,36,1529.2,1157.8,1912.2,1097.7,3.5,122
L,2413274,2413498,228,1949.8,1097.0,1979.0,1215.1,1.5,989
L,2414926,2414938,16,1894.4,1087.5,1985.1,1079.9,0.8,72
L,2416130,2416170,44,2017.8,1049.7,2798.8,1062.4,6.9,206
L,2416294,2416306,16,2907.5,1089.7,3028.9,1092.0,1.1,95
L,2419126,2419318,196,3065.0,928.1,3045.6,984.7,0.7,773
L,2421878,2421894,20,3012.3,901.3,2843.7,907.2,1.5,103
L,2422010,2422054,48,2775.7,911.5,1970.2,986.8,7.2,206
L,2423350,2423366,20,1920.3,1063.9,1766.0,1073.6,1.4,95
L,2423774,2423790,20,1711.4,1082.3,1571.4,1093.3,1.2,88
L,2423978,2423990,16,1462.4,1125.9,1366.6,1138.6,0.8,73
L,2424534,2424542,12,1204.1,1215.7,1150.5,1221.0,0.5,59
L,2424734,2424958,228,1105.4,1246.9,994.6,1399.9,2.1,657
L,2426306,2426318,16,1120.3,1235.1,1216.6,1229.0,0.8,75
L,2426802,2426846,48,1270.0,1211.6,1917.6,1147.7,5.8,145
L,2427390,2427518,132,1897.4,1082.9,2001.0,1160.5,1.3,725
L,2428562,2428570,12,1965.6,1074.5,2032.1,1058.7,0.6,78
L,2429014,2429050,40,2092.2,1044.1,2574.4,1091.6,4.3,136
L,2429270,2429290,24,2668.6,1082.5,2844.0,1066.0,1.6,93
L,2431258,2431270,16,3097.3,943.4,3078.8,1026.6,1.0,87
L,2432806,2432858,56,3012.0,1090.0,1988.4,1063.7,9.0,242
L,2434210,2434226,20,2029.6,1069.1,2168.8,1055.9,1.2,86
L,2434370,2434394,28,2274.4,1053.9,2614.0,1062.5,3.0,153
L,2437390,2437398,12,3089.4,1134.8,3136.5,1141.5,0.4,52
L,2437598,2437642,48,3153.4,1151.2,2108.0,1083.8,9.2,288
L,2437838,2437846,12,2039.2,1076.4,1968.4,1073.2,0.6,79
L,2438070,2438094,28,1922.1,1070.7,1561.2,996.8,3.3,171
L,2438238,2438410,176,1514.2,1009.0,1929.3,1001.8,3.7,483
L,2438550,2438666,120,1918.0,942.9,2225.7,1031.9,2.9,567
L,2438902,2438922,24,2202.6,917.9,2399.9,893.3,1.8,100
L,2439062,2439098,40,2442.8,868.4,2228.8,442.4,5.4,183
L,2440098,2440258,164,2151.8,399.8,1739.3,1002.0,8.1,656
L,2440578,2440598,24,1775.5,972.5,2062.3,968.0,2.5,152
L,2440778,2440910,136,2088.6,1009.8,2372.0,1010.7,2.5,811
L,2441262,2441294,36,2360.7,947.2,1759.6,1015.2,5.4,193
L,2441698,2441714,20,1723.0,1179.7,1930.8,1199.5,1.9,132
L,2441990,2442162,176,1981.1,1217.2,1615.2,1067.8,3.8,911
L,2442850,2443002,156,1557.4,1061.5,1821.9,1021.5,2.4,938
L,2443386,2443402,20,1866.1,961.7,2018.7,973.4,1.4,93
L,2443722,2443750,32,2014.9,968.9,1619.2,988.3,3.5,141
L,2443966,2443986,24,1564.1,1011.1,1754.2,1118.4,2.1,120
L,2444322,2444334,16,1828.2,1221.5,1925.1,1170.6,1.1,94
L,2445470,2445494,28,1941.9,1098.1,1644.9,1106.2,2.6,125
L,2445922,2445938,20,1536.0,1118.1,1356.2,1136.6,1.6,107
L,2446578,2446590,16,1250.9,1142.3,1172.8,1168.5,0.8,66
L,2446866,2446882,20,1129.1,1182.5,1113.4,1089.4,1.1,81
L,2447402,2447410,12,1154.7,1041.1,1161.7,1077.6,0.5,56
L,2450550,2450570,24,1295.9,1098.1,1577.0,1107.0,2.5,147
L,2450742,2450758,20,1666.9,1103.2,1867.9,1096.6,1.8,124
L,2452818,2452830,16,1902.5,1116.8,1805.8,1119.5,0.9,76
L,2453462,2453498,40,1754.1,1111.2,1166.3,1145.6,5.2,190
L,2453810,2454086,280,1109.0,1207.4,1101.7,1125.5,1.0,712
L,2456458,2456494,40,1162.5,1151.0,1878.5,1158.6,6.3,215
L,2457314,2457322,12,1921.9,1119.1,1972.9,1115.4,0.5,57
L,2458042,2458054,16,1974.3,1105.8,1896.7,1097.5,0.7,63
L,2460974,2460998,28,1939.4,1075.7,1689.2,1077.8,2.2,104
L,2461258,2461278,24,1619.7,1078.4,1861.5,1086.7,2.2,123
L,2461602,2461814,216,2013.4,1177.4,2010.4,1146.3,0.4,830
L,2464566,2464606,44,1908.0,1100.8,1303.4,1081.5,5.4,169
L,2464914,2464922,12,1210.9,1061.8,1160.0,1054.1,0.5,57
L,2465174,2465394,224,1132.3,1028.5,1126.6,1117.6,1.1,624
L,2466494,2466510,20,1148.3,1046.5,1148.0,1148.8,1.2,87
L,2467006,2467050,48,1162.8,1207.4,1997.1,1136.2,7.5,219
L,2469802,2469846,48,1957.3,1078.2,2619.7,1020.5,6.0,163
L,2470002,2470018,20,2737.7,980.8,2907.1,961.8,1.5,103
L,2470874,2470886,16,3127.5,888.7,3003.2,879.7,1.1,98
L,2471278,2471294,20,3009.0,903.3,3100.3,978.1,1.2,84
L,2472554,2472606,56,3044.0,1085.8,1873.9,1036.5,10.4,280
L,2473822,2473846,28,1982.8,1051.5,2293.6,1055.2,2.8,131
L,2473998,2474018,24,2407.5,1045.6,2682.7,1052.4,2.5,142
L,2474910,2474918,12,2772.9,1075.9,2818.1,1095.3,0.5,59
L,2476426,2476434,12,2912.7,1137.8,2973.0,1137.2,0.5,67
L,2477278,2477422,148,2970.7,1201.3,3114.2,1193.7,1.3,972
L,2477926,2477934,12,3097.3,1181.3,3142.4,1195.0,0.4,54
L,2479186,2479194,12,3094.7,1181.7,3046.7,1173.6,0.4,54
L,2479614,2479726,116,3137.8,1228.4,3188.6,1176.5,0.8,795
L,2480218,2480226,12,3145.1,1174.1,3085.4,1173.6,0.5,66
L,2480502,2480554,56,3046.2,1191.6,1958.3,1107.9,9.8,241
L,2481174,2481390,220,1907.2,1161.1,1943.3,1227.4,0.9,995
L,2483022,2483030,12,1873.3,1062.1,1815.7,1064.3,0.5,64
L,2483318,2483326,12,1817.6,1072.0,1866.4,1072.2,0.4,54
L,2483658,2483666,12,1862.1,1077.2,1801.2,1083.0,0.6,68
L,2484194,2484230,40,1790.6,1126.4,1122.0,1212.8,6.0,193
L,2484854,2484898,48,1124.7,1197.8,2005.9,1123.8,7.9,229
L,2485390,2485434,48,1927.6,1082.7,1136.0,1155.5,7.0,198
L,2486206,2486250,48,1125.0,1161.5,1901.0,1095.3,6.9,198
L,2486658,2486846,192,1924.9,1110.5,1965.8,1165.6,0.8,1044
L,2489202,2489238,40,1995.9,1072.4,2576.4,1112.6,5.2,177
L,2489326,2489342,20,2675.6,1138.0,2900.0,1166.2,2.0,141
L,2491698,2491706,12,3157.9,1138.6,3210.6,1142.4,0.5,58
L,2492106,2492166,64,3191.8,1147.1,1918.7,1058.1,11.3,280
L,2493510,2493534,28,1985.2,1048.6,2251.4,1071.8,2.4,121
L,2493658,2493690,36,2473.6,1077.4,2947.1,1090.7,4.2,160
L,2496670,2496682,16,3034.3,1072.3,3116.5,1075.5,0.7,63
L,2497646,2497874,232,3155.3,1089.2,2055.4,1112.1,9.8,876
L,2498054,2498066,16,2138.8,1066.5,2028.4,1070.9,1.0,86
L,2499638,2499650,16,1930.0,1069.2,1838.8,1070.2,0.8,75
L,2499946,2499982,40,1756.4,1072.9,1291.7,1065.5,4.1,122
L,2500110,2500126,20,1178.2,1065.5,1035.2,1101.0,1.3,91
L,2503350,2503398,52,1152.3,1079.3,2003.8,1125.5,7.5,210
L,2503894,2504090,200,1902.7,1111.7,1923.1,1128.7,0.3,1049
L,2505166,2505198,36,1912.6,1095.0,1481.4,1099.3,3.8,139
L,2505330,2505338,12,1344.9,1161.5,1281.7,1165.4,0.6,70
L,2505598,2505658,64,1176.5,1193.9,1555.1,1218.1,3.4,544
L,2506142,2508806,2668,1607.0,1124.4,1145.8,1023.5,4.2,694
L,2509922,2510146,228,1150.7,1015.0,1062.3,1130.7,1.6,1021
L,2510610,2510630,24,1057.5,1057.5,1116.5,1210.2,1.9,115
L,2510798,2510910,116,1114.5,1255.5,1077.2,1490.4,2.9,523
L,2511470,2511786,320,1107.9,1321.9,1168.2,1556.4,2.9,632
L,2512274,2512314,44,1165.2,1480.3,1939.7,1216.1,7.6,242
L,2513134,2513346,216,1915.1,1139.3,1976.7,1154.6,0.6,843
L,2514526,2514570,48,1945.5,1065.1,2935.4,1056.5,8.8,246
L,2514842,2514854,16,2943.3,1065.2,2870.9,1043.6,0.7,59
L,2516422,2516598,180,3028.0,1005.6,3171.0,982.8,1.3,675
L,2517114,2517126,16,3032.5,982.3,3005.6,1098.6,1.4,125
L,2517186,2517198,16,3004.7,1076.5,3026.4,999.5,1.0,83
L,2517610,2517786,180,3042.3,1003.4,3162.2,1186.7,2.5,814
L,2518258,2518270,16,3075.5,1201.4,3115.9,1238.9,0.6,56
L,2518582,2518638,60,3062.1,1305.1,1845.2,1089.5,11.1,246
L,2518890,2518902,16,1842.9,1071.0,1923.8,1063.2,0.7,64
L,2520890,2520902,16,1957.6,1070.9,2041.3,1062.5,0.8,68
L,2521182,2521206,28,2101.9,1052.5,2556.1,1126.2,4.2,198
L,2521374,2521382,12,2691.8,1138.9,2767.1,1146.8,0.7,85
L,2522358,2522374,20,2857.2,1117.6,2983.8,1136.4,1.1,78
L,2525290,2525298,12,3011.2,1078.5,3068.3,1084.1,0.5,63
L,2525558,2525590,36,3067.2,1093.5,2708.1,1069.3,3.2,115
L,2525790,2525810,24,2592.5,1056.2,2420.9,1047.6,1.5,85
L,2526038,2526050,16,2342.5,1044.3,2427.1,1042.5,0.8,68
L,2526178,2526194,20,2466.4,1048.4,2314.5,1040.3,1.4,98
L,2526342,2526358,20,2212.3,1027.2,2074.9,1027.2,1.2,83
L,2527146,2527170,28,1946.4,1157.0,2041.4,1480.7,4.1,199
L,2527202,2527222,24,2027.4,1428.2,1953.5,1188.4,3.0,165
L,2529418,2529458,44,2003.6,1026.4,2568.0,1042.9,5.0,148
L,2529534,2529554,24,2652.6,1042.1,2893.5,1070.2,2.2,124
L,2530050,2530058,12,3043.1,1098.9,3095.1,1100.4,0.5,57
L,2531066,2531074,12,3085.2,1057.9,3134.8,1060.2,0.4,54
L,2531378,2531386,12,3113.1,1065.7,3056.9,1060.8,0.5,62
L,2531954,2532126,176,2955.3,1117.8,3201.9,1118.2,2.2,1147
L,2532498,2532518,24,3064.8,1077.3,2945.0,1144.2,1.3,78
L,2532638,2532678,44,2898.5,1181.1,1930.6,1098.2,8.7,288
L,2533866,2533878,16,1960.7,1051.4,2043.0,1054.1,0.7,66
L,2534434,2534458,28,2058.9,1054.8,2364.7,1076.7,2.7,131
L,2534542,2534562,24,2546.5,1105.1,2750.4,1124.4,1.8,108
L,2534910,2534922,16,2880.9,1124.8,2803.8,1136.9,0.7,61
L,2535518,2535530,16,2888.3,1120.0,2971.0,1135.0,0.8,64
L,2536798,2536810,16,2994.5,1114.3,3062.6,1121.3,0.6,51
L,2537014,2537070,60,3080.2,1122.4,2010.4,1073.7,9.5,242
L,2537662,2537886,228,1926.3,1090.1,1998.1,1156.5,1.0,1010
L,2539278,2539310,36,1969.8,1051.1,2480.2,1100.7,4.6,166
L,2539738,2539754,20,2543.9,1129.4,2678.6,1125.8,1.2,82
L,2540926,2541118,196,2804.3,1151.8,2876.8,1163.3,0.7,982
L,2541822,2541830,12,2818.9,1098.9,2761.6,1094.7,0.5,64
L,2542218,2542266,52,2728.2,1100.3,1823.3,1061.1,8.1,217
L,2542378,2542390,16,1831.3,1080.6,1955.2,1077.5,1.1,96
L,2543662,2543678,20,1994.2,1063.3,2141.4,1058.3,1.3,87
L,2543934,2543954,24,2233.4,1062.7,2462.7,1077.6,2.0,111
L,2544110,2544126,20,2615.5,1086.7,2751.6,1108.0,1.2,87
L,2545330,2545342,16,2821.7,1106.4,2913.7,1106.5,0.8,72
L,2545862,2545882,24,2996.0,1113.1,2699.8,1119.6,2.6,157
L,2546318,2546326,12,2654.2,1111.4,2699.5,1114.0,0.4,50
L,2546994,2547002,12,2754.5,1142.8,2807.2,1142.5,0.5,58
L,2547362,2547370,12,2890.8,1139.3,2954.7,1144.7,0.6,71
L,2548406,2548422,20,2955.5,1141.7,2801.1,1141.2,1.4,100
L,2549534,2549582,52,2876.0,1156.6,1859.5,1077.8,9.1,251
L,2550094,2550246,156,1917.9,1147.8,2028.1,1137.0,1.0,757
L,2551378,2551406,32,1869.8,1090.7,1522.5,1100.0,3.1,127
L,2551802,2551818,20,1424.9,1103.5,1318.3,1150.2,1.1,75
L,2552934,2552942,12,1151.9,1260.5,1106.0,1264.4,0.4,51
