eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2559360,2559388,32,3092.6,1360.1,3270.0,1439.6,1.9,205
R,2559792,2559816,28,3270.0,1465.2,3112.0,1398.7,1.7,281
R,2560220,2560232,16,2991.8,1390.4,3085.1,1412.0,0.9,79
R,2560892,2560956,68,3068.8,1364.6,2159.3,1100.9,9.1,207
R,2561224,2561236,16,1941.7,1099.6,1795.7,1069.3,1.4,123
R,2562100,2562112,16,1832.9,1075.1,1930.7,1084.7,0.9,79
R,2564176,2564216,44,1880.8,1046.3,2662.1,1243.1,7.6,263
R,2564772,2564812,44,2743.5,1266.8,1945.2,1055.1,7.8,266
R,2565788,2565908,124,1869.1,1126.4,1869.7,1076.5,0.6,894
R,2568220,2568368,152,1808.7,1058.6,1848.9,1085.2,0.5,898
R,2570640,2570668,32,1784.6,1044.1,1217.4,976.2,5.2,233
R,2572000,2572104,108,959.3,892.9,1941.9,1080.6,9.0,247
R,2572584,2572592,12,1882.6,1067.2,1833.7,1056.8,0.5,58
R,2573972,2573984,16,1854.9,1067.2,1968.5,1087.3,1.1,95
R,2574916,2574964,52,1902.6,1034.8,2781.1,1309.1,8.8,268
R,2575340,2575388,52,2808.2,1325.3,1926.8,1049.0,8.9,280
R,2575924,2576056,136,1793.0,1062.7,1834.3,1087.7,0.5,752
R,2577860,2578016,160,1840.4,1065.9,1814.2,1058.9,0.2,524
R,2578220,2578228,12,1827.5,1079.0,1890.9,1093.9,0.6,76
R,2578488,2578524,40,1844.2,1067.1,1040.3,1119.9,7.2,262
R,2578812,2578832,24,826.7,1078.1,854.6,879.4,2.5,154
R,2579236,2579276,44,872.4,855.4,1750.9,1109.2,8.4,300
R,2581604,2581652,52,1886.4,1115.7,2896.7,1286.2,9.6,308
R,2582196,2582344,152,2930.3,1254.9,1987.1,1239.5,8.7,1392
R,2582748,2583140,396,1890.9,1120.8,2060.1,1174.6,1.7,625
R,2583668,2583684,20,2050.7,1138.0,1861.6,1089.6,1.8,139
R,2586980,2586992,16,1828.1,1052.0,1913.1,1058.8,0.8,70
R,2587020,2587036,20,1961.7,1094.1,1926.9,1251.6,2.0,141
R,2587064,2587076,16,1916.4,1225.7,1910.2,1078.5,1.9,168
R,2588696,2588716,24,1895.5,1085.3,2191.8,1097.0,2.7,166
R,2589496,2589528,36,2331.5,1101.3,2862.1,1192.5,5.0,192
R,2589824,2589868,48,2936.4,1206.7,1936.0,1087.3,9.3,295
R,2590352,2590364,16,1795.8,1113.2,1924.1,1116.7,1.2,103
R,2590480,2590492,16,1884.0,1092.9,1739.1,1081.3,1.3,116
R,2591996,2592004,12,1773.6,1079.8,1841.3,1094.9,0.7,81
R,2596216,2596244,32,1796.1,1026.5,1235.0,1081.4,5.1,242
R,2596956,2597108,156,1114.6,1144.4,1883.6,1090.8,6.9,1277
R,2599560,2599688,132,1892.8,1095.4,1864.8,1077.6,0.3,460
R,2600264,2600304,44,1847.3,1079.5,2689.3,1261.8,8.1,297
R,2600656,2600676,24,2766.8,1261.1,3027.0,1327.7,2.6,157
R,2600976,2601020,48,3083.3,1313.0,2041.2,1063.0,10.1,319
R,2601220,2601232,16,1930.9,1046.2,1812.6,1038.4,1.1,101
R,2603964,2603980,20,1832.0,1089.4,1597.4,1078.7,2.1,152
R,2604356,2604380,28,1431.8,1063.7,1012.5,1137.1,3.8,199
R,2604812,2604864,56,855.6,1135.3,1835.4,1098.3,8.7,265
R,2605368,2605556,192,1852.7,1081.6,1765.1,1057.1,0.9,1011
R,2605784,2605792,12,1777.8,1071.1,1842.0,1090.5,0.6,80
R,2608324,2608364,44,1791.5,1034.3,1021.1,1106.3,6.9,219
R,2608964,2609036,76,884.3,1121.0,1714.1,1518.2,8.8,247
R,2609064,2609092,32,1669.2,1542.3,1754.8,1066.4,6.1,243
R,2609536,2609556,24,1737.2,1050.6,1441.9,943.9,3.0,183
R,2609700,2609748,52,1361.9,902.6,2386.3,351.3,11.5,338
R,2609968,2610004,40,2440.8,339.6,2325.6,773.3,5.5,214
R,2610304,2610732,432,2243.8,846.4,2047.3,1097.9,3.7,838
R,2611084,2611100,20,2010.4,1082.0,2078.4,961.3,1.7,122
R,2611372,2611408,40,2088.7,950.2,1343.9,915.4,6.8,259
R,2611748,2612268,524,1308.4,948.7,1572.3,1027.9,2.6,748
R,2612444,2612464,24,1622.3,1100.1,1965.9,1182.3,3.3,222
R,2613060,2613252,196,2099.0,1140.3,1912.1,1174.2,1.8,990
R,2613744,2613760,20,1943.8,1114.6,1760.3,1146.7,1.7,132
R,2614596,2614672,80,1815.9,1133.3,1832.6,1098.5,0.5,466
R,2615968,2616040,76,1832.0,1086.3,3270.0,1213.1,13.3,301
R,2616312,2616360,52,3270.0,1250.6,2050.0,1091.2,11.4,360
R,2617692,2617748,60,1839.9,1075.2,1866.2,1081.3,0.2,155
R,2618828,2618876,52,1807.8,1052.1,863.9,1047.6,8.4,251
R,2618948,2618956,12,567.1,1030.9,489.6,1069.3,0.8,103
R,2619452,2619468,20,328.9,1020.8,94.1,1015.1,1.9,132
R,2619760,2619780,24,44.7,1023.5,673.2,1085.9,5.2,352
R,2620136,2620144,12,704.9,1076.4,757.1,1112.6,0.6,79
R,2621200,2621332,136,812.7,1152.7,1782.0,1044.3,8.7,729
R,2623268,2623300,36,1858.7,1050.0,1714.9,1202.3,2.3,130
R,2623324,2623336,16,1801.7,1186.0,1869.6,1065.9,1.6,146
R,2624428,2624484,60,1822.5,1054.8,2960.6,1255.7,10.8,271
R,2624892,2625048,160,3034.4,1295.1,1991.8,1231.7,9.7,1628
R,2625248,2625260,16,1922.1,1165.2,1812.2,1114.1,1.2,106
R,2627068,2627120,56,1871.7,1070.7,2883.3,1189.5,9.4,271
R,2628036,2628124,92,2931.4,1187.5,1965.9,1171.9,8.9,202
R,2628372,2628384,16,1879.6,1081.6,1766.8,1059.2,1.1,98
R,2631112,2631120,12,1835.7,994.9,1768.1,973.7,0.7,84
R,2631612,2631644,36,1772.3,981.0,1166.9,997.8,5.4,228
R,2632716,2633128,416,939.9,998.6,1703.4,2174.6,15.9,542
R,2633300,2633476,180,3188.1,3270.0,3270.0,3270.0,0.7,162
R,2633684,2633704,24,3188.1,3270.0,3270.0,3270.0,0.7,0
R,2634380,2634388,12,3270.0,3270.0,3270.0,3270.0,0.0,86
R,2634480,2634604,128,3270.0,3270.0,1209.4,1040.2,29.9,601
R,2634964,2634976,16,1084.5,984.7,971.4,947.7,1.1,96
R,2635412,2635448,40,891.8,905.2,1781.0,1066.8,8.1,338
R,2636768,2636864,100,1818.5,1050.0,1860.8,1054.0,0.4,273
R,2638836,2638844,12,1808.4,1054.7,1859.2,1069.6,0.5,63
R,2643676,2643812,140,1829.2,1072.0,1777.8,1010.3,0.9,573
R,2644352,2644364,16,1800.2,1039.3,1923.1,1059.3,1.1,102
R,2646020,2646144,128,1857.6,1069.3,1810.9,1102.2,0.6,684
R,2648180,2648792,616,1906.7,1042.6,1966.1,1149.7,1.5,511
R,2650084,2650096,16,1910.8,1148.3,1812.6,1099.9,1.1,96
R,2650920,2650936,20,1873.2,1098.3,2094.9,1140.1,2.1,157
R,2651580,2651612,36,2148.1,1136.9,2783.5,1328.2,6.4,277
R,2651964,2651972,12,2890.9,1328.6,2948.8,1342.8,0.6,71
R,2652624,2652664,44,2920.7,1350.9,2055.8,1137.7,8.5,281
R,2655212,2655236,28,1834.1,1066.2,2155.4,1050.5,3.0,146
R,2656004,2656024,24,2214.9,1055.5,1864.1,1052.4,3.2,190
R,2656528,2656560,36,1808.2,1040.3,1144.3,1139.8,6.1,267
R,2657000,2657036,40,907.4,1122.8,1695.6,1100.8,7.0,256
R,2657300,2657308,12,1765.1,1085.0,1819.5,1078.1,0.5,63
R,2659604,2659640,40,1868.1,1065.4,2326.2,1162.7,4.4,151
R,2660112,2660140,32,2367.1,1151.0,1917.0,1070.0,4.3,193
R,2660620,2660760,144,1769.5,1080.4,1818.5,1059.1,0.5,1071
R,2663348,2663356,12,1836.4,1054.8,1787.3,1039.0,0.5,61
R,2663600,2663652,56,1794.9,1023.9,2850.0,1353.5,10.6,280
R,2663980,2663992,16,2951.0,1385.8,3067.3,1398.9,1.1,97
R,2664504,2664528,28,3128.0,1396.3,3270.0,1425.7,1.4,198
R,2665076,2665272,200,3270.0,1443.5,1831.9,1199.3,13.5,731
R,2665576,2665584,12,1805.3,1121.1,1829.0,1086.2,0.5,62
R,2667068,2667128,64,1859.9,1092.6,3191.1,1277.2,12.4,305
R,2667380,2667432,56,3270.0,1295.8,1958.7,1067.3,12.4,342
R,2667860,2667908,52,1877.2,1043.8,2944.2,1235.4,10.1,287
R,2668272,2668440,172,3009.1,1253.6,1862.0,1130.7,10.7,580
R,2668548,2668724,180,1858.3,1075.8,1831.0,1062.1,0.3,698
R,2670728,2670740,16,1861.4,1072.6,2014.7,1101.3,1.4,131
R,2671524,2671564,44,2032.9,1066.2,2878.9,1228.8,8.1,273
R,2671836,2671896,64,2923.2,1251.6,1916.0,1045.3,9.6,261
R,2674076,2674208,136,1827.9,1065.2,1929.8,1065.2,0.9,445
R,2674448,2674460,16,1894.8,1070.4,1780.8,1055.8,1.1,97
R,2674996,2675008,16,1795.6,1071.9,1887.0,1080.4,0.8,74
R,2675164,2675212,52,1894.1,1054.3,2912.3,1315.7,9.9,278
R,2675800,2675848,52,2956.4,1331.5,2321.7,604.0,10.9,305
R,2676040,2676064,28,2254.4,560.9,1867.4,740.2,4.2,239
R,2676132,2676324,196,1894.4,961.9,1891.9,1066.2,1.3,1079
R,2677248,2677260,16,1826.8,1070.6,1931.6,1078.1,1.0,84
R,2678776,2678856,84,1787.7,1048.8,1737.8,1095.5,0.8,199
R,2679412,2679424,16,1783.9,1058.3,1878.0,1087.6,0.9,82
R,2680460,2680680,224,1820.3,1046.3,1846.8,1023.2,0.4,912
R,2685376,2685404,32,1736.7,973.5,1179.3,1086.8,5.2,241
R,2685852,2685868,20,926.6,1122.2,766.5,1132.6,1.4,100
R,2686052,2686092,44,756.6,1129.2,1615.9,1094.6,7.5,276
R,2686552,2686564,16,1726.6,1083.3,1820.9,1081.3,0.9,76
R,2687920,2688076,160,1790.2,1090.6,1864.2,1072.8,0.7,822
R,2689744,2689768,28,1811.5,1049.7,1405.6,943.6,3.9,185
R,2689988,2690020,36,1326.1,902.4,1953.1,684.2,6.2,240
R,2690200,2690236,40,2038.8,621.7,2496.5,292.8,5.8,194
R,2690560,2691088,532,2447.4,251.5,1872.9,1617.8,17.8,536
R,2691232,2691252,24,1858.4,1536.1,1884.0,1163.3,4.7,298
R,2691704,2691724,24,1908.2,1068.6,2143.1,932.8,2.8,175
R,2692268,2692280,16,2229.8,892.4,2359.6,903.1,1.2,108
R,2692472,2692496,28,2352.0,901.3,1899.7,1095.4,4.8,254
R,2692800,2692824,28,1846.3,1135.2,2228.2,1172.5,3.5,190
R,2693032,2693148,120,2308.8,1204.6,2450.3,955.5,3.4,793
R,2693344,2693384,44,2423.1,919.2,2565.6,359.1,7.2,229
R,2693884,2694032,152,2613.1,272.2,2096.5,1098.9,11.4,893
R,2694384,2694396,16,2039.4,1018.0,1942.8,938.1,1.4,116
R,2694836,2694852,20,1882.8,939.2,1762.3,946.5,1.1,80
R,2695032,2695048,20,1744.4,970.9,1860.5,1084.3,1.8,133
R,2695568,2695692,128,1849.0,1111.9,2067.8,1130.4,2.0,973
R,2695808,2695824,20,2014.1,1062.3,1777.2,1028.9,2.2,158
R,2696176,2696228,56,1734.4,1038.9,537.1,998.2,10.4,324
R,2696268,2696280,16,363.1,1002.4,200.0,1000.7,1.3,113
R,2696648,2696704,60,105.0,1026.7,1606.4,1105.5,12.7,397
R,2697048,2697064,20,1673.1,1116.4,1821.1,1071.5,1.5,113
R,2699020,2699136,120,1789.0,1047.7,1886.7,1025.2,0.9,1065
R,2700060,2700212,156,1768.4,1054.9,1827.9,977.4,1.1,1004
R,2703644,2703672,32,1735.8,1003.3,1099.5,1079.0,5.7,267
R,2704056,2704096,44,873.8,1117.1,1785.0,1024.2,8.1,315
R,2707132,2707148,20,1786.1,1030.3,1691.3,1009.5,0.9,59
R,2707780,2707788,12,1792.1,1047.8,1851.2,1052.4,0.5,68
R,2708544,2708580,40,1787.7,988.4,1022.7,979.5,6.8,229
R,2708852,2708892,44,969.0,999.2,1796.0,1035.8,7.3,315
R,2710044,2710108,68,1817.4,1065.2,1834.3,1056.6,0.2,196
R,2712948,2712956,12,1874.9,1047.0,1950.9,1047.9,0.7,87
R,2713196,2713244,52,1891.6,987.2,828.8,1061.8,9.4,282
R,2713492,2713536,48,788.2,1067.7,1842.9,1021.2,9.3,325
R,2713784,2713792,12,1854.1,996.2,1800.5,1000.8,0.5,61
R,2716100,2716188,92,1811.4,1039.1,1812.2,1052.0,0.2,659
R,2716780,2716924,148,1797.1,1054.6,1839.1,1040.9,0.4,1074
R,2717552,2717564,16,1810.5,961.0,1720.9,925.1,0.9,80
R,2717972,2717984,16,1739.3,921.1,1878.8,961.0,1.4,121
R,2720072,2720084,16,1840.4,1003.0,1940.3,1022.0,0.9,87
R,2720800,2720848,52,1914.8,1039.0,2882.7,1305.3,9.5,256
R,2721136,2721180,48,2976.1,1316.1,1962.9,1056.2,9.9,291
R,2721404,2721540,140,1793.7,1112.5,1808.3,1150.7,0.5,1007
R,2721604,2721744,144,1780.6,1082.7,1763.1,1074.0,0.2,1019
R,2721968,2721976,12,1769.8,1067.4,1827.6,1087.6,0.6,73
R,2722716,2723904,1192,1842.3,1046.9,2189.2,1466.1,6.2,945
R,2724008,2724144,140,2115.7,1392.1,1875.1,1146.5,3.8,855
R,2724284,2724828,548,1870.1,1096.5,3270.0,3270.0,25.9,935
R,2725024,2725240,220,3270.0,-375.6,2089.8,1175.4,19.6,1477
R,2725468,2725516,52,1865.2,1283.9,3083.1,1351.4,11.2,386
R,2725832,2725848,20,3093.4,1381.5,2898.6,1329.9,1.9,142
R,2725960,2726248,292,2852.3,1313.4,1901.0,1133.7,9.1,888
R,2726480,2726488,12,1860.9,1072.6,1803.9,1063.4,0.5,66
R,2729084,2729116,36,1883.0,1024.2,2357.9,830.5,5.0,189
R,2730024,2730052,32,2436.9,783.7,1899.5,982.8,5.5,255
R,2730472,2730500,32,1815.8,1009.7,1176.2,1172.8,6.1,305
R,2730872,2730900,32,1022.6,1182.0,1742.0,1074.9,6.5,315
R,2732604,2732620,20,1823.8,1068.0,1726.7,1123.5,1.1,81
R,2733536,2733720,188,1848.9,1078.5,3270.0,3270.0,27.2,256
R,2733824,2734152,332,3270.0,3270.0,1504.7,1078.4,28.4,1135
R,2734380,2734404,28,1446.3,1099.2,1008.7,1121.7,3.9,212
R,2734924,2734972,52,840.8,1094.1,1574.0,238.5,12.2,303
R,2735236,2735276,44,1657.9,221.1,1804.6,926.9,8.8,340
R,2738424,2738472,52,1811.5,1048.1,2841.2,1297.2,10.0,311
R,2738764,2738808,48,2895.9,1328.1,1995.1,1052.0,9.0,325
R,2739772,2739780,12,1821.3,1059.7,1874.1,1066.5,0.5,61
R,2740840,2740848,12,1838.0,1073.0,1775.7,1054.7,0.6,76
R,2746868,2746876,12,1870.2,1081.8,1871.1,1039.0,0.5,68
R,2746912,2747176,268,1866.3,1021.6,2075.8,1005.8,1.9,461
R,2747388,2747404,20,2024.6,1038.4,1835.2,1066.5,1.8,130
R,2747880,2747932,56,1832.1,1057.3,3011.7,1319.4,11.3,291
R,2748212,2748220,12,3038.4,1259.7,3022.6,1216.2,0.6,72
R,2748340,2748384,48,3001.0,1185.9,1973.9,1058.8,9.6,295
R,2750920,2750964,48,1848.3,1052.3,2858.4,1294.5,9.8,294
R,2751472,2751516,48,2901.6,1309.1,1994.7,1064.1,8.9,294
R,2753924,2753972,52,1877.5,1084.5,2706.4,1285.9,8.1,240
R,2754320,2754360,44,2754.0,1294.3,1934.6,1064.0,8.1,275
R,2754836,2754848,16,1760.0,1050.8,1889.3,1064.4,1.2,105
R,2756504,2756580,80,1825.2,1054.7,1840.0,1153.6,1.3,289
R,2757432,2757472,44,1867.7,1115.6,2759.2,1143.8,8.2,287
R,2757920,2758080,164,2829.3,1113.7,1898.9,1061.4,8.6,819
R,2758316,2758512,200,1853.7,1033.2,1898.8,1064.4,0.6,1100
R,2758780,2758788,12,1835.7,1039.1,1761.4,1037.5,0.7,84
R,2759992,2760000,12,1815.3,1023.5,1886.9,1028.3,0.7,82
R,2760304,2760312,12,1879.3,1018.5,1818.0,1001.9,0.6,75
R,2761036,2761084,52,1826.2,1053.1,1827.3,1060.3,0.1,263
R,2761932,2761940,12,1791.7,1017.0,1853.5,1020.2,0.6,71
R,2762020,2762032,16,1814.0,988.3,1684.8,977.0,1.2,106
R,2762348,2762360,16,1732.6,1002.9,1835.1,1010.0,0.9,82
R,2764252,2764260,12,1784.7,1040.3,1720.7,1029.7,0.6,75
R,2764428,2764556,132,1766.7,1036.5,1858.8,1113.3,1.3,623
R,2766388,2766416,32,1797.9,1023.8,1207.6,1061.3,5.3,250
R,2767400,2767456,60,937.1,1057.0,949.4,1086.4,0.4,152
R,2768384,2768400,20,980.9,1065.3,921.2,1143.2,1.1,83
R,2769808,2770084,280,1024.2,1118.7,3270.0,3270.0,29.8,368
R,2770136,2770172,40,3270.0,3270.0,3270.0,3270.0,0.0,287
R,2770204,2771684,1484,3270.0,3270.0,1718.9,1084.6,27.0,420
R,2774420,2774476,60,1719.5,1124.1,1808.6,1112.0,0.8,145
R,2775996,2776140,148,1810.3,1116.9,1826.6,1098.9,0.3,1095
R,2779764,2779952,192,1842.9,1097.4,1864.5,1091.3,0.2,840
R,2782784,2782812,32,1796.2,1047.6,1398.9,1028.4,3.6,145
R,2783264,2783284,24,1279.2,1039.9,1691.8,1063.1,3.7,240
R,2783816,2783972,160,1796.6,1090.2,1853.8,1055.4,0.7,1130
R,2785344,2785360,20,1827.0,1067.7,1656.9,1031.2,1.6,119
R,2785728,2785744,20,1635.3,1002.3,1492.6,940.3,1.5,109
R,2786388,2786408,24,1385.8,936.2,1076.2,1031.4,3.0,180
R,2786652,2786664,16,895.9,1071.9,893.0,975.4,1.2,103
R,2787080,2787116,40,913.7,953.3,1698.7,1054.5,7.1,291
R,2787504,2787644,144,1776.5,1100.3,1836.2,1080.2,0.6,887
R,2789288,2789408,124,1887.8,1063.8,1896.2,1072.1,0.1,510
R,2791380,2791404,28,1820.3,1034.8,1365.7,953.7,4.2,221
R,2791572,2791624,56,1237.2,921.8,2307.3,362.4,11.9,312
R,2791772,2791800,32,2372.0,318.5,2707.1,194.9,3.4,139
R,2792460,2792852,396,2711.2,186.4,2125.3,1178.9,13.6,878
R,2793816,2793840,28,2064.8,1066.5,1641.4,958.3,4.1,214
R,2794428,2794820,396,1860.3,1006.5,1800.7,1184.8,2.3,710
R,2795408,2795432,28,1786.1,1090.3,2153.9,959.5,3.7,189
R,2796328,2796348,24,2196.2,919.0,1813.5,1034.9,3.8,245
R,2798820,2798836,20,1833.9,1071.5,1670.6,995.0,1.8,127
R,2799152,2799180,32,1628.4,971.4,1092.5,998.3,4.7,216
R,2800856,2800884,32,941.0,883.4,753.7,1091.1,3.0,132
R,2800912,2800932,24,776.0,1123.7,868.4,908.9,2.7,158
R,2802028,2802116,92,962.2,887.5,1978.0,1071.5,9.2,323
R,2802376,2802388,16,1908.8,1072.7,1781.2,1047.3,1.2,106
R,2804820,2804968,152,1803.0,1026.2,1897.5,1040.1,0.9,576
R,2805688,2805736,52,1888.9,1014.2,2861.6,1307.0,9.6,296
R,2806368,2806376,12,2920.0,1316.9,2995.9,1341.5,0.8,95
R,2806952,2807052,104,2971.8,1320.7,1847.3,1062.7,10.8,276
R,2808856,2808944,92,1855.5,1020.8,1804.7,1018.5,0.5,318
R,2809372,2809560,192,1791.2,1032.9,3270.0,3270.0,27.8,290
R,2809616,2809748,136,3270.0,3270.0,3270.0,3270.0,0.0,769
R,2809776,2810676,904,867.3,2870.7,1477.3,1155.4,20.6,639
R,2810908,2810932,28,1447.3,1201.2,1023.7,1122.3,3.8,199
R,2811224,2811264,44,888.6,1080.1,1852.0,1062.9,8.5,307
R,2811980,2812128,152,1853.6,1091.9,1806.9,1081.2,0.4,843
R,2813016,2813028,16,1781.7,1043.1,1661.8,1026.2,1.1,100
R,2813504,2813536,36,1645.8,1005.4,1094.4,1058.2,4.9,210
R,2814024,2814036,16,863.7,1041.5,748.0,1058.5,1.0,88
R,2814344,2814460,120,759.3,1080.4,1765.5,1014.4,8.8,339
R,2814952,2814960,12,1768.3,1041.9,1829.9,1056.0,0.6,73
R,2815516,2815528,16,1812.5,1054.7,1721.8,1029.7,0.9,77
R,2815984,2815996,16,1752.7,1031.7,1853.4,1058.0,1.0,86
R,2817696,2817708,16,1758.1,1020.4,1628.0,998.6,1.2,106
R,2818452,2818472,24,1592.7,1005.5,1290.4,1076.3,2.8,166
R,2818648,2818660,16,1067.8,1088.1,970.3,1124.0,0.9,83
R,2819168,2819228,64,909.4,1130.5,1697.9,1422.3,7.8,269
R,2819256,2819280,28,1743.6,1416.4,1857.4,1088.2,4.3,206
R,2821952,2822008,60,1795.3,1021.1,2968.8,1101.6,10.8,279
R,2822268,2822404,140,2968.8,1124.6,1758.0,1137.4,11.0,581
R,2822624,2822632,12,1753.4,1072.4,1830.7,1078.1,0.7,88
R,2823920,2824080,164,1822.0,1116.9,1854.0,1057.8,0.8,821
R,2824688,2824732,48,1860.7,1079.1,2788.4,1379.9,9.3,317
R,2825068,2825080,16,2858.4,1335.7,3004.3,1346.7,1.4,117
R,2825628,2825680,56,3026.5,1344.3,1860.7,1078.8,11.2,326
R,2828280,2828292,16,1809.2,975.2,1717.1,946.6,0.9,78
R,2828604,2828736,136,1707.3,997.9,1831.1,997.9,1.1,996
R,2829772,2829784,16,1796.2,951.1,1686.0,913.8,1.1,99
R,2830144,2830156,16,1739.1,931.6,1876.3,989.4,1.4,127
R,2831528,2831536,12,1765.6,1007.3,1831.5,1020.8,0.6,78
R,2833272,2833380,112,1789.0,1046.4,1820.4,1031.0,0.3,1137
R,2834524,2834536,16,1786.3,965.8,1905.0,979.1,1.1,101
R,2834872,2834884,16,1879.4,961.3,1758.0,968.5,1.1,101
R,2838668,2838712,48,1889.7,1067.0,2777.0,1319.4,8.7,301
R,2839052,2839092,44,2789.1,1317.2,1974.8,1096.2,8.0,267
R,2839572,2839696,128,1836.3,1099.4,1829.5,1094.4,0.1,899
R,2841748,2841776,32,1799.6,1052.5,1191.9,1103.5,5.4,257
R,2842248,2842288,44,817.3,1060.4,1705.7,1028.5,7.8,289
R,2842596,2842728,136,1777.2,1047.3,1795.2,1055.1,0.2,893
R,2845236,2845264,32,1816.3,1056.4,1213.0,1100.4,5.4,247
R,2845688,2845724,40,887.1,1074.8,1709.6,1041.7,7.2,283
R,2846428,2846440,16,1823.4,1032.1,1923.4,1017.7,0.9,83
R,2846868,2846876,12,1820.3,1013.9,1880.6,1022.8,0.6,70
R,2848156,2848164,12,1765.7,1008.3,1844.6,1016.4,0.7,90
R,2850312,2850332,24,1764.1,1021.5,1390.1,1041.0,3.4,198
R,2850496,2850516,24,1261.9,1025.2,903.9,1177.5,3.6,235
R,2850868,2850908,44,657.4,1111.4,1553.4,1046.6,7.8,271
R,2851176,2851192,20,1639.9,1011.8,1795.7,1011.4,1.4,107
R,2851700,2851860,164,1766.6,1057.4,1788.7,1067.4,0.2,1194
R,2852092,2852100,12,1771.0,1094.8,1828.5,1093.2,0.5,65
R,2853608,2853616,12,1828.0,1031.5,1875.4,1018.6,0.5,57
R,2854032,2854040,12,1865.6,1002.6,1798.9,1005.6,0.6,75
R,2854408,2854424,20,1783.0,988.6,1954.5,978.4,1.6,119
R,2854876,2854888,16,1905.2,934.7,1784.6,916.3,1.1,100
R,2855420,2855544,128,1772.7,1013.7,1851.6,1029.8,0.7,1067
R,2857492,2857648,160,1773.9,1046.8,1826.5,1074.1,0.6,672
R,2858416,2858464,52,1862.5,1026.6,2918.2,1311.9,10.3,307
R,2859020,2859068,52,2936.5,1292.1,1902.2,1068.6,9.9,290
R,2859536,2859672,140,1826.2,1102.5,1819.2,989.5,1.4,1064
R,2862728,2862776,52,1862.0,1056.9,2849.7,1238.5,9.3,297
R,2863352,2863396,48,2854.3,1217.4,2120.2,1084.7,7.0,190
R,2863788,2863796,12,1884.5,1045.7,1806.5,1035.2,0.7,90
R,2865300,2865308,12,1838.0,988.2,1767.5,977.2,0.7,82
R,2865876,2865884,12,1788.1,995.3,1853.4,1005.5,0.6,76
R,2869068,2869104,40,1764.9,1031.9,1072.3,975.3,6.2,242
R,2869512,2869524,16,783.5,925.9,884.8,932.2,0.9,78
R,2870136,2870148,16,934.2,945.6,942.3,1061.5,1.4,124
R,2870600,2870676,80,1000.5,1087.2,1511.8,974.8,4.7,241
R,2872960,2872976,20,1834.8,1052.9,1686.8,1017.5,1.4,104
R,2873220,2873244,28,1645.1,1008.9,1194.7,985.4,4.0,208
R,2874724,2874892,172,977.3,1037.5,870.1,1012.5,1.0,649
R,2875368,2875380,16,930.7,939.5,1017.4,982.8,0.9,82
R,2875956,2876092,140,1030.9,1005.4,1798.5,1078.7,6.8,566
R,2877884,2878048,168,1816.8,1112.1,1787.8,1116.8,0.3,871
R,2878852,2878896,48,1774.5,1079.5,987.6,1104.7,7.0,226
R,2879272,2879312,44,733.5,1044.9,1694.9,1090.2,8.4,288
R,2880120,2880300,184,1812.7,1095.3,1830.6,1032.6,0.8,1208
R,2882448,2882496,52,1857.2,1080.9,2910.7,1222.4,9.8,316
R,2882828,2882872,48,2987.8,1221.4,2078.0,1036.9,8.7,266
R,2883144,2883156,16,1907.1,1034.3,1789.3,1021.4,1.1,97
R,2883212,2883368,160,1790.5,1075.2,1924.7,1057.1,1.2,1176
R,2884372,2884380,12,1791.7,1045.0,1845.7,1060.2,0.5,66
R,2885332,2885344,16,1768.5,1055.2,1887.2,1059.0,1.1,100
R,2885432,2885444,16,1840.4,1046.6,1700.7,1044.3,1.3,112
R,2885620,2885632,16,1741.9,1036.2,1862.2,1046.9,1.1,96
R,2888736,2888744,12,1766.5,1004.5,1714.7,987.1,0.5,64
R,2889076,2889196,124,1705.9,1091.3,1847.1,1108.1,1.3,969
R,2890732,2890744,16,1812.6,1068.3,1712.9,1042.1,1.0,86
R,2891568,2891596,32,1704.6,1068.8,1197.9,1107.5,4.5,212
R,2892020,2892088,72,927.5,1040.1,1802.5,469.7,10.4,288
R,2892292,2892324,36,1897.1,476.0,1852.8,959.5,6.0,262
R,2895392,2895440,52,1850.1,1064.6,2835.3,1345.6,9.7,309
R,2895748,2895792,48,2851.9,1348.5,1895.0,1071.3,9.5,286
R,2899320,2899368,52,1825.0,1024.6,2706.3,1269.4,8.7,239
R,2899712,2899728,20,2788.9,1307.5,2997.5,1332.6,1.9,142
R,2900684,2900844,164,3017.0,1366.1,1919.7,1146.2,10.5,1279
R,2901244,2901252,12,1864.3,1070.2,1789.1,1054.7,0.7,89
R,2903464,2903648,188,1812.4,1079.5,1888.8,1085.8,0.7,1008
R,2904416,2904440,28,1886.1,1057.4,2162.1,987.2,2.7,149
R,2904856,2904876,24,2563.2,637.8,2628.6,356.0,3.6,213
R,2905040,2905080,44,2644.3,321.7,2996.7,1057.2,9.8,418
R,2906008,2906060,56,2942.8,1149.3,2012.4,1108.0,8.6,266
R,2906244,2906268,28,1850.0,1075.0,1469.0,746.2,5.4,278
R,2906544,2906576,36,1355.6,639.2,1945.6,621.5,5.3,214
R,2906812,2906832,24,2020.9,618.0,2362.9,589.4,3.1,191
R,2907076,2907124,52,2407.0,592.2,1249.7,821.3,10.8,301
R,2907308,2907320,16,1041.5,856.1,874.8,861.8,1.4,125
