eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4822039,4822103,68,2076.8,1216.8,2775.4,1457.4,7.2,171
R,4822683,4822759,80,2894.0,1452.8,3051.7,2773.9,16.2,317
R,4822791,4822811,24,3109.2,2660.8,2940.7,2846.2,2.6,226
R,4823091,4823131,44,2949.9,2592.3,2887.2,2013.3,7.1,279
R,4824439,4824499,64,2890.9,1835.2,2074.4,1676.3,7.9,177
R,4824591,4824611,24,2004.9,1408.9,2311.2,1376.5,2.9,197
R,4824667,4824691,28,2436.4,1408.1,2796.9,1434.3,3.4,163
R,4824939,4824959,24,2896.7,1211.4,2924.6,1330.8,1.6,88
R,4825559,4825567,12,2871.4,2000.9,2863.8,2044.5,0.6,81
R,4825595,4825875,284,2773.8,2106.7,1877.0,1678.5,9.9,259
R,4826039,4826051,16,1818.0,1156.5,1941.2,1153.3,1.1,103
R,4827339,4827403,68,1937.8,1242.1,1020.1,1475.9,8.9,163
R,4829527,4829559,36,932.1,1382.3,1221.3,1432.2,2.7,103
R,4830399,4830487,92,2013.8,1422.8,2823.9,2594.8,16.3,479
R,4830535,4830623,92,2830.6,2640.9,2737.1,2282.3,4.4,129
R,4832879,4832891,16,1851.2,1136.6,1919.9,1152.6,0.7,56
R,4833491,4833499,12,1940.6,1356.4,1972.7,1379.8,0.4,53
R,4835495,4835563,72,1988.3,1280.5,1067.3,1483.6,8.8,161
R,4835851,4835895,48,963.7,1391.7,347.9,1630.0,6.1,161
R,4836059,4836131,76,225.1,1561.4,1260.8,1461.3,9.2,195
R,4836407,4836423,20,1814.0,1245.1,1937.5,1285.3,1.3,90
R,4836563,4836603,44,1948.9,1270.8,1074.0,1509.9,8.6,276
R,4837611,4837695,88,886.4,1182.4,802.6,2431.3,15.3,328
R,4837783,4837827,48,760.6,2224.7,972.9,1699.6,6.7,277
R,4837879,4837891,16,940.5,1532.9,934.7,1463.7,0.9,76
R,4838191,4838271,84,1105.9,1442.5,1982.7,1361.0,8.1,144
R,4841219,4841431,216,941.1,2425.3,2667.2,1656.2,18.2,198
R,4841479,4841487,12,2682.0,1481.1,2709.4,1420.0,0.8,104
R,4841571,4841603,36,2794.7,1291.2,3098.5,1455.2,3.5,130
R,4841687,4841699,16,3098.1,1590.2,3079.3,1661.5,0.9,81
R,4841799,4841811,16,3069.8,1801.8,3110.7,1720.8,1.1,107
R,4842047,4842103,60,3001.3,1900.0,3060.6,2723.7,10.0,400
R,4842143,4842215,76,3017.7,2720.0,3060.7,2661.1,0.8,249
R,4842363,4842383,24,3115.4,2734.2,3130.6,2801.0,0.8,97
R,4842547,4842619,76,3168.3,2945.2,2840.5,1981.3,11.9,291
R,4842843,4842851,12,2888.1,1680.3,2936.4,1649.6,0.6,75
R,4842975,4842983,12,2990.4,1665.4,2986.4,1700.5,0.5,56
R,4844059,4844119,64,2946.6,1753.1,2054.0,1658.0,8.4,197
R,4845443,4845451,12,1979.9,1306.7,1933.1,1326.1,0.5,63
R,4845795,4845919,128,1927.1,1438.9,2168.1,2890.0,17.8,510
R,4845963,4846051,92,2146.9,2468.8,2091.6,1593.1,10.9,160
R,4847567,4847595,32,1871.3,1153.5,1534.6,1180.6,3.2,134
R,4848187,4848207,24,1316.2,1246.6,1198.3,1334.7,1.6,88
R,4848707,4848723,20,1027.2,1148.5,875.6,1176.0,1.4,97
R,4849659,4849667,12,919.4,1203.3,989.7,1206.5,0.6,79
R,4849951,4850007,60,1058.1,1231.4,2058.5,1269.9,9.3,241
R,4850427,4850447,24,2026.1,1052.3,2280.4,924.1,2.9,175
R,4850575,4850607,36,2303.4,813.9,2124.1,519.0,4.1,147
R,4850971,4851243,276,2120.6,411.9,2371.5,1374.9,12.6,496
R,4851463,4851479,20,2374.9,1264.3,2514.7,1283.1,1.3,98
R,4851635,4851679,48,2532.7,1284.5,1776.1,1506.7,7.7,254
R,4851855,4851871,20,1757.6,1442.6,1965.6,1451.0,1.9,137
R,4852027,4852047,24,2089.6,1508.4,2366.7,1604.3,2.9,172
R,4852355,4852375,24,2386.9,1594.2,2212.9,1443.1,2.6,150
R,4852499,4852563,68,2055.1,1193.0,2336.4,736.0,6.5,170
R,4852827,4854427,1604,2257.4,471.5,2429.8,2678.0,27.1,451
R,4854459,4854475,20,2806.7,2471.1,2850.5,2267.4,2.5,186
R,4854523,4854543,24,2806.7,2471.1,2850.5,2267.4,2.6,0
R,4854619,4854675,60,2384.7,1927.7,2210.7,2094.0,2.7,152
R,4854807,4854819,16,2269.3,1778.6,2255.5,1633.3,1.9,178
R,4854847,4854855,12,2228.6,1578.0,2217.0,1528.3,0.7,82
R,4854987,4854999,16,2153.9,1332.6,2167.9,1414.3,1.1,94
R,4855051,4855183,136,2159.1,1453.2,2804.8,2316.7,12.5,507
R,4855215,4855255,44,2769.9,2244.5,1476.6,2510.8,12.2,944
R,4855283,4855291,12,2086.2,1699.4,2089.0,1635.8,0.8,106
R,4855367,4855767,404,2112.2,1774.3,2152.3,1233.5,7.1,492
R,4856147,4856159,16,2032.3,995.4,1929.6,1006.8,1.0,86
R,4857827,4857891,68,2032.2,1312.8,1171.8,1659.3,9.1,225
R,4858031,4858059,32,1077.0,1737.1,1011.1,2163.6,5.3,240
R,4858283,4858299,20,993.7,2206.2,940.0,2515.8,3.8,272
R,4858447,4858555,112,1077.1,2663.5,1046.4,1581.6,13.2,227
R,4858747,4858759,16,886.9,1378.8,774.5,1426.5,1.2,106
R,4860587,4860639,56,808.5,1283.6,1948.3,1180.4,10.4,258
R,4861903,4862023,124,2049.5,1204.1,3065.3,1472.6,10.1,432
R,4862063,4862195,136,3083.8,1465.6,3270.0,1779.0,4.4,481
R,4862283,4862355,76,3270.0,1737.6,3270.0,1713.9,0.3,411
R,4862479,4862511,36,3270.0,1779.9,3270.0,1722.9,0.7,133
R,4862835,4862843,12,3270.0,1804.2,3270.0,1865.5,0.8,138
R,4862875,4862895,24,3270.0,1797.3,2912.3,1403.3,6.0,394
R,4864179,4864247,72,2893.9,1354.9,2917.1,1389.2,0.5,594
R,4864379,4864463,88,3003.8,1272.4,2968.6,1258.5,0.4,693
R,4864491,4864523,36,2942.7,1240.4,2955.1,1205.2,0.5,752
R,4864639,4864727,92,2958.8,1233.9,2938.5,1248.9,0.3,577
R,4864763,4864847,88,2896.8,1227.7,2903.8,1257.8,0.4,652
R,4864879,4864915,40,2926.7,1285.0,2933.8,1321.0,0.5,394
R,4864975,4865019,48,2947.3,1271.9,2948.0,1359.4,1.1,608
R,4865051,4865107,60,3008.5,1355.7,2973.2,1286.9,0.9,592
R,4865135,4865375,244,2958.4,1269.4,2966.4,1293.0,0.3,690
R,4865431,4865459,32,2957.2,1269.1,2922.9,1274.9,0.3,340
R,4865487,4865507,24,2946.9,1313.1,2969.0,1361.6,0.7,186
R,4865795,4865887,96,2957.0,1276.7,2895.1,1291.1,0.6,538
R,4865935,4866043,112,2917.9,1259.1,2956.0,1346.8,1.2,508
R,4866091,4866127,40,2932.6,1344.0,2956.0,1346.7,0.2,489
R,4866207,4866323,120,2888.9,1321.3,2995.4,1322.4,1.0,388
R,4866375,4866435,64,2964.7,1310.8,2928.1,1334.2,0.5,383
R,4866483,4866551,72,2915.3,1305.0,2949.5,1383.7,1.1,541
R,4866583,4866907,328,2922.0,1369.6,3072.1,1068.7,4.1,501
R,4866951,4867011,64,3051.5,1032.8,3270.0,1340.9,4.5,311
R,4867059,4867239,184,3270.0,1246.9,3270.0,1306.5,0.8,368
R,4867267,4867291,28,3270.0,1321.5,3270.0,1319.4,0.0,341
R,4867347,4867543,200,3270.0,1307.6,3159.0,2520.7,15.1,453
R,4867583,4867631,52,3019.2,2520.7,2811.8,2106.1,5.4,173
R,4867927,4867935,12,2894.6,1502.0,2895.9,1593.2,1.2,147
R,4868015,4868335,324,2823.8,1535.6,1934.4,1343.5,8.7,607
R,4868403,4868415,16,1906.4,1061.7,1982.5,976.8,1.3,112
R,4868475,4868495,24,2076.9,957.3,2140.5,1092.0,1.8,117
R,4868535,4868567,36,2154.7,1141.2,1997.9,1001.0,2.3,149
R,4868951,4868967,20,2023.4,1087.9,2059.1,1145.6,0.8,60
R,4869551,4869559,12,2037.4,1093.0,2051.8,1150.8,0.8,95
R,4869595,4869603,12,2070.4,1147.6,2031.9,1086.6,0.9,108
R,4869723,4869739,20,2041.8,1124.7,2101.5,1143.3,0.6,83
R,4871571,4871827,260,1965.0,1080.7,3270.0,1392.2,12.6,3270
R,4871871,4871891,24,3270.0,1421.7,3270.0,1025.5,5.0,339
R,4872043,4872199,160,3270.0,1021.7,3270.0,931.3,1.1,344
R,4872263,4872451,192,3270.0,947.4,3270.0,1004.1,0.7,302
R,4872495,4872503,12,3270.0,1051.5,3270.0,1117.6,0.8,117
R,4872543,4872611,72,3270.0,1218.8,3270.0,1272.8,0.7,182
R,4872647,4872691,48,3270.0,1258.2,3270.0,1008.4,3.2,246
R,4872735,4872743,12,3270.0,1146.7,3270.0,1044.3,1.3,174
R,4872991,4873159,172,3270.0,1006.2,2936.1,1645.8,8.8,723
R,4873363,4873371,12,2970.9,1248.9,2978.3,1284.6,0.5,58
R,4873675,4873699,28,2923.7,1339.3,2865.3,1325.1,0.6,155
R,4874891,4874991,104,2811.9,1697.0,2064.2,1352.8,8.3,170
R,4875179,4875195,20,2098.0,1216.2,1955.0,1316.3,1.9,140
R,4875387,4875399,16,1972.8,1158.1,2094.8,1143.6,1.2,99
R,4875655,4875667,16,2030.4,1121.2,1941.2,1153.0,0.9,85
R,4875807,4875815,12,2000.3,1173.3,2060.7,1159.5,0.6,78
R,4876087,4876103,20,2060.3,1026.9,2141.3,1174.5,2.1,155
R,4876155,4876203,52,2094.2,1100.3,2125.1,1191.4,1.2,136
R,4876779,4876799,24,2123.3,1189.5,2098.6,1152.5,0.5,84
R,4877059,4877075,20,2124.0,1104.0,2104.4,1047.5,0.8,123
R,4877143,4877183,44,2107.7,1098.7,2054.8,916.6,2.4,184
R,4877223,4877307,88,2016.8,859.8,2040.1,839.5,0.3,205
R,4877743,4877759,20,2034.2,914.2,2119.4,1119.0,2.8,204
R,4877871,4878139,272,2138.1,1185.0,2049.6,1210.5,0.9,489
R,4878331,4878351,24,2015.7,838.8,2015.7,837.1,0.0,163
R,4878587,4878603,20,1999.7,787.5,1953.8,922.1,1.8,131
R,4878699,4878723,28,1971.9,952.6,2168.7,872.0,2.1,138
R,4878759,4878791,36,2203.8,879.5,2000.6,991.9,2.4,116
R,4879095,4879107,16,1892.2,1052.4,1981.8,1025.8,0.9,81
R,4880275,4880327,56,2006.8,1018.4,2871.0,1103.3,8.2,210
R,4880435,4880455,24,2975.6,1055.0,2998.6,1070.9,0.3,414
R,4880547,4880575,32,2989.4,1053.2,2988.1,1098.2,0.6,433
R,4880603,4880623,24,2996.1,1083.7,3008.9,1135.3,0.7,162
R,4880679,4880723,48,3000.0,1101.6,3012.7,1145.1,0.6,747
R,4880783,4880847,68,2982.8,1165.7,2982.5,1186.9,0.3,562
R,4880899,4880947,52,3023.5,1185.0,3011.2,1208.3,0.3,543
R,4880987,4881015,32,3047.1,1232.3,3034.7,1215.4,0.2,291
R,4881047,4881123,80,3005.8,1209.5,2915.1,1194.6,0.9,597
R,4883511,4883523,16,2943.3,1529.1,2874.2,1580.6,0.9,81
R,4883579,4883847,272,2843.8,1592.0,1928.0,1559.3,8.6,566
R,4885471,4885527,60,2073.7,1095.7,2701.0,1343.3,6.7,264
R,4885687,4885699,16,2706.3,1310.0,2795.9,1311.4,0.8,72
R,4886995,4887011,20,2779.0,1317.4,2887.8,1458.1,2.1,151
R,4888047,4888395,352,2845.5,1637.8,1884.8,1486.3,9.2,531
R,4888519,4888531,16,1833.9,1247.2,1952.2,1256.9,1.1,99
R,4891547,4891595,52,2029.2,1208.3,2793.9,1439.3,7.8,231
R,4891911,4891955,48,2753.1,1626.3,3270.0,1541.9,4.8,522
R,4892155,4892163,12,3270.0,1334.1,3270.0,1298.7,0.5,57
R,4892631,4892667,40,3270.0,1315.9,2957.9,1595.4,4.6,695
R,4893295,4893323,32,2880.7,1495.9,2826.2,1739.0,3.2,143
R,4893607,4893687,84,2883.7,1964.0,2897.9,2329.9,4.6,310
R,4894815,4894835,24,2942.2,1454.1,2964.2,1470.7,0.3,176
R,4894899,4894919,24,2967.6,1476.0,2948.7,1449.4,0.4,330
R,4895123,4895147,28,2901.7,1492.8,2939.3,1551.9,0.8,309
R,4895223,4895243,24,2899.5,1527.2,2930.4,1544.4,0.4,126
R,4895363,4895607,248,2795.3,1626.8,1919.9,1482.6,8.4,476
R,4896115,4896127,16,1990.5,1033.3,1919.0,1089.8,1.0,91
R,4896603,4896615,16,1982.9,1088.5,1940.4,1137.5,0.8,64
R,4896835,4896843,12,1978.8,1079.2,1945.8,1119.4,0.6,76
R,4896911,4896919,12,1978.5,1131.5,2019.1,1148.2,0.4,55
R,4897411,4897463,56,2072.5,1297.8,2684.3,1492.4,6.3,151
R,4897675,4897719,48,2791.7,1627.4,2806.5,2080.4,5.8,181
R,4898143,4898227,88,2825.0,2313.7,2754.7,1939.7,4.7,177
R,4899943,4899999,60,3034.8,1747.1,2143.9,1576.1,8.6,187
R,4900367,4900375,12,2026.0,1217.5,1966.2,1189.1,0.7,84
R,4901491,4901543,56,1966.7,1205.7,1067.4,1580.8,9.5,215
R,4901791,4901879,92,1004.0,1472.1,1268.4,3023.3,18.6,415
R,4901915,4901959,48,1271.5,3012.6,999.3,2589.9,5.4,217
R,4902267,4902295,32,1029.5,2400.9,1194.6,2152.0,3.4,138
R,4902555,4902567,16,1264.9,1911.5,1264.4,1797.4,1.4,123
R,4902799,4902823,28,1123.0,1493.8,851.2,1479.4,2.4,117
R,4903647,4903659,16,796.8,1343.2,901.2,1358.1,0.9,86
R,4904131,4904179,52,965.5,1363.0,1983.7,1343.2,9.3,274
R,4904391,4904403,16,2098.7,1259.9,2008.1,1295.8,1.0,84
R,4904835,4904843,12,2016.3,1225.1,2067.7,1238.5,0.5,64
R,4908319,4908355,40,1968.1,1002.7,2678.4,1232.2,7.3,247
R,4908719,4908783,68,2782.5,1228.1,2732.5,2220.9,12.6,287
R,4908815,4908835,24,2727.2,2259.3,2788.2,2035.6,2.9,162
R,4909075,4909131,60,2765.6,1697.1,3270.0,1514.2,5.2,2771
R,4909255,4909295,44,3270.0,1274.8,3270.0,1399.5,1.6,157
R,4909359,4909379,24,3270.0,1405.8,3270.0,1520.3,1.4,209
R,4909459,4909499,44,3270.0,1340.2,2960.5,1392.3,2.9,342
R,4909859,4910195,340,2930.6,1394.1,2880.1,2134.3,9.4,572
R,4910251,4910267,20,2871.9,1951.7,2899.0,1846.0,1.4,96
R,4911011,4911127,120,2884.9,1652.2,2139.4,1530.5,7.2,286
R,4911459,4911467,12,2062.3,1303.1,1991.3,1343.7,0.8,106
R,4913435,4913447,16,2084.2,1122.4,1998.2,1028.3,1.5,135
R,4913479,4913491,16,2044.7,1021.1,2047.6,933.5,1.1,96
R,4913815,4913831,20,1992.4,843.6,1917.1,1001.4,2.1,159
R,4915355,4915411,60,1923.9,991.5,895.2,1109.4,9.5,228
R,4915523,4915551,32,794.3,1069.6,235.5,1115.6,4.8,197
R,4915911,4915927,20,122.1,1065.4,-74.3,1061.7,1.6,111
R,4916179,4916451,276,-142.0,1082.0,1843.8,1488.5,17.9,601
R,4916699,4916739,44,1992.3,1278.3,1106.1,1417.4,8.3,297
R,4917415,4917423,12,899.2,1113.7,881.5,1155.9,0.6,69
R,4919707,4919775,72,991.9,1163.0,1815.8,1088.2,7.6,162
R,4920075,4920087,16,1904.5,1056.3,2050.2,1095.2,1.4,134
R,4922039,4922075,40,2079.9,1020.6,2039.2,860.2,2.1,161
R,4922327,4922351,28,2038.4,793.0,1888.5,820.2,1.4,119
R,4922387,4922527,144,1927.9,753.5,1663.7,827.4,2.6,271
R,4922835,4922851,20,1855.3,712.7,1955.4,794.0,1.4,96
R,4923055,4923111,60,2058.4,1039.4,2171.9,2208.5,14.8,352
R,4923139,4923179,44,2107.8,2248.2,2049.4,1905.2,4.3,199
R,4923491,4923511,24,2006.7,1135.3,2106.6,1095.9,1.1,97
R,4925203,4925211,12,1878.3,1028.0,1923.9,1048.2,0.5,62
R,4925655,4925699,48,1995.8,1069.4,2793.0,1254.5,7.8,237
R,4926175,4926567,396,2878.0,1235.2,2886.8,1361.5,1.6,215
R,4928195,4928443,252,2919.4,1244.3,1986.9,1665.4,10.3,795
R,4928471,4928479,12,1976.9,1505.1,1970.8,1427.7,1.0,125
R,4928535,4928543,12,2028.9,1276.5,2040.8,1218.3,0.8,95
R,4930119,4930207,92,1979.2,1174.8,402.2,1290.2,14.2,213
R,4930639,4930891,256,335.0,1173.9,1820.7,1720.9,14.9,371
R,4930923,4930935,16,1793.6,1618.6,1805.9,1534.5,1.1,100
R,4931991,4932035,48,1924.2,1223.3,1066.2,1377.8,8.1,241
R,4932387,4932399,16,1043.4,1068.4,948.4,1089.1,0.9,79
R,4933159,4933215,60,1061.2,1390.7,1924.0,1480.5,8.0,185
R,4933379,4933391,16,1935.6,1316.4,2030.0,1298.3,0.9,81
R,4937111,4937139,32,1943.5,1048.1,1678.0,1116.1,2.6,112
R,4937351,4937371,24,1600.3,1176.0,1415.3,1229.9,1.8,103
R,4937759,4937787,32,1217.8,1283.4,930.8,1351.9,2.7,111
R,4937935,4937951,20,783.1,1306.7,612.4,1353.2,1.6,107
R,4938199,4938207,12,401.9,1393.2,463.3,1402.1,0.5,67
R,4938271,4938343,76,559.9,1476.1,372.9,3270.0,19.5,540
R,4938423,4938479,60,334.0,3270.0,1155.2,2410.8,11.6,350
R,4938759,4938831,76,1162.0,2166.6,959.8,1651.0,6.7,133
R,4940063,4940083,24,915.4,1426.8,1154.1,1474.1,2.2,125
R,4940243,4940263,24,1269.2,1393.6,1524.6,1356.4,2.4,141
R,4940395,4940407,16,1854.5,1334.5,1962.2,1278.0,1.2,109
R,4940919,4941211,296,1963.0,1375.8,2112.8,2041.6,8.6,701
R,4941239,4941247,12,2093.6,1874.6,2090.8,1787.2,1.1,140
R,4941343,4941355,16,2107.6,1528.0,2078.5,1448.1,1.1,94
R,4942231,4942239,12,1969.7,1300.3,1980.1,1256.8,0.6,71
R,4943619,4943675,60,1915.1,1312.0,1165.3,1497.1,7.3,152
R,4943963,4944007,48,1205.5,1399.0,1768.2,1347.0,5.2,143
R,4944127,4944135,12,1842.2,1223.9,1826.2,1270.6,0.6,78
R,4946167,4946431,268,2034.3,1483.7,2028.3,1572.9,1.1,471
R,4946987,4946995,12,1958.0,1280.6,1905.2,1285.6,0.5,63
R,4947159,4947167,12,1955.5,1376.2,2003.9,1353.7,0.6,69
R,4949423,4949483,64,2094.3,1185.0,2881.5,1483.0,8.4,215
R,4949535,4949883,352,3010.7,1417.7,2944.4,2588.1,14.7,522
R,4950295,4950363,72,2905.2,2486.4,2768.8,1566.6,11.7,270
R,4952299,4952327,32,2849.5,1512.7,2923.1,1525.8,0.7,350
R,4952383,4952407,28,2869.2,1506.1,2866.5,1519.4,0.2,522
R,4952439,4952499,64,2759.9,1460.7,1905.8,1409.8,8.1,157
R,4954455,4954463,12,2042.1,995.5,2003.2,1015.2,0.5,56
R,4954699,4954711,16,2055.2,1018.9,1972.8,1040.0,0.8,71
R,4955759,4955779,24,1973.7,1074.8,2217.0,1155.9,2.5,142
R,4956059,4956123,68,2357.4,1159.7,3078.4,1486.5,8.0,147
R,4956355,4956467,116,3140.8,1534.5,3091.4,2968.1,17.5,359
R,4956727,4956795,72,2910.4,2770.1,2896.5,1829.6,11.6,244
R,4956895,4956947,56,2655.2,1541.2,2185.7,1348.0,5.1,135
R,4957023,4957039,20,2183.4,1324.2,2361.4,1358.9,1.8,124
R,4957439,4957451,16,2330.6,1445.5,2289.9,1401.0,0.7,59
R,4957491,4957539,52,2321.2,1435.3,2961.4,1679.1,6.8,194
R,4957827,4958167,344,2960.5,1768.5,1897.3,1869.9,10.0,673
R,4958715,4958775,64,2022.7,1173.4,2070.5,1147.1,0.6,166
R,4958947,4958959,16,1942.0,1036.0,2046.3,1019.0,1.0,89
R,4959087,4959103,20,2016.7,1013.6,1909.4,1056.7,1.1,83
R,4959171,4959183,16,1941.8,1056.9,2029.5,1033.0,0.9,78
R,4959255,4959267,16,2008.3,1028.1,1922.7,1076.8,1.0,90
R,4961231,4961239,12,2056.7,1222.0,2113.4,1274.3,0.9,108
R,4961363,4961375,16,2042.3,1244.9,2123.9,1323.8,1.3,112
R,4961723,4961731,12,1977.3,1281.1,2014.1,1320.0,0.6,77
R,4961811,4961819,12,2005.6,1340.4,2043.9,1378.4,0.6,76
R,4962039,4962047,12,1923.8,1285.5,1932.6,1251.0,0.5,57
R,4962471,4962515,48,1910.2,1257.1,970.2,1511.8,9.2,282
R,4963355,4963579,228,1011.1,1374.2,2092.8,1627.9,10.6,522
R,4964059,4964067,12,2079.7,1276.2,2085.3,1243.9,0.4,53
R,4964839,4964847,12,2042.7,1090.8,2078.7,1163.4,1.0,126
R,4966835,4967183,352,1990.6,1241.7,2036.0,1584.0,4.5,1161
R,4967315,4967327,16,2010.3,1485.8,1990.9,1403.9,1.1,97
R,4967471,4967499,32,1989.5,1445.8,1698.5,1611.2,3.5,143
R,4968047,4968067,24,1485.3,1355.3,1726.8,1300.2,2.4,150
R,4969343,4969407,68,2015.5,1272.8,933.9,1712.0,11.4,276
R,4969655,4969671,20,944.3,1582.4,1117.5,1586.4,1.6,104
R,4969715,4970039,328,1294.9,1699.8,2137.2,1878.9,8.1,627
R,4970095,4970103,12,2083.2,1641.1,2073.0,1570.2,0.9,115
R,4972875,4972883,12,2150.2,1409.2,2142.4,1379.5,0.4,49
R,4975427,4975691,268,2050.0,1403.2,1984.7,2181.9,9.9,360
R,4975723,4975739,20,2009.5,1982.0,2018.3,1789.6,2.5,174
R,4976935,4976971,40,2000.5,1130.9,1186.9,1405.3,8.4,280
R,4977183,4977191,12,1096.3,1278.6,1002.7,1305.2,0.9,113
R,4977935,4978159,228,968.4,1467.8,2152.9,1462.4,10.9,532
R,4978275,4978283,12,2089.8,1329.3,2057.2,1357.0,0.5,59
R,4980619,4980627,12,2043.2,1251.0,2034.5,1302.7,0.7,85
R,4980927,4981215,292,2051.3,1569.6,2149.8,1565.1,0.9,953
R,4981251,4981263,16,2103.4,1355.3,2063.5,1242.7,1.5,128
R,4981655,4982087,436,2002.8,1244.3,2102.5,1705.1,6.0,665
R,4982303,4982311,12,2099.6,1177.1,2113.4,1237.7,0.8,94
R,4982339,4982359,24,2115.0,1222.2,2040.2,1193.2,0.7,143
R,4984187,4984219,36,2108.3,1300.1,2206.8,1354.9,1.1,109
R,4984463,4984483,24,2121.9,1200.4,2018.4,1068.6,1.9,100
R,4986175,4986195,24,1980.6,983.9,1803.7,1092.8,2.2,135
R,4987075,4987091,20,1718.2,1234.3,1856.1,1215.4,1.3,91
R,4988075,4988119,48,1837.2,1218.7,959.3,1386.4,8.3,239
R,4988463,4988507,48,900.0,1252.2,1734.9,1276.6,7.6,263
R,4988775,4988807,36,1798.7,1178.5,2229.3,1025.5,4.5,179
R,4988951,4988971,24,2251.9,851.6,2313.8,670.3,2.4,140
R,4989243,4993955,4716,2326.6,434.7,1940.9,923.8,7.1,454
R,4994047,4994067,24,1863.1,747.3,1850.0,963.7,2.7,163
R,4994307,4994547,244,1876.2,1078.6,2333.0,1300.6,5.1,704
R,4994775,4994799,28,2313.3,1234.2,2094.2,1267.9,2.1,101
R,4995483,4995495,16,2076.5,1139.5,1983.0,1182.6,1.0,95
R,4996171,4996179,12,2052.9,1102.3,2134.5,1206.4,1.6,195
R,4996243,4996255,16,2027.1,1061.6,2173.0,1219.5,2.5,215
R,4996491,4996499,12,2191.7,1300.9,2184.4,1236.0,0.8,106
R,4996551,4996587,40,2186.3,1207.8,2183.2,1247.9,0.5,113
R,4997239,4997247,12,2127.5,1148.7,2113.8,1066.8,1.1,134
R,4997511,4997543,36,1986.6,821.7,1650.0,887.6,3.2,191
R,4997655,4997675,24,1615.8,928.7,1853.4,905.7,2.2,132
R,4998403,4998703,304,2011.8,1024.8,2098.4,1903.9,11.3,755
R,4998739,4998751,16,2082.1,1808.7,2073.2,1710.2,1.2,111
R,5000895,5000911,20,1953.5,970.6,2013.0,1030.1,1.0,63
R,5002655,5002723,72,1998.4,1010.6,2831.8,1114.3,8.0,153
R,5002963,5002987,28,2911.4,1157.6,2913.7,1160.2,0.0,201
R,5003075,5003115,44,2908.2,1222.7,2912.8,1269.1,0.6,276
R,5003223,5003367,148,2914.6,1299.1,2908.1,1324.3,0.3,524
R,5003395,5003643,252,2952.7,1333.8,2854.8,1330.9,0.9,684
R,5004459,5004735,280,2855.4,1313.4,2816.9,1805.4,6.4,654
R,5004923,5004931,12,2891.1,1545.5,2933.3,1568.3,0.5,62
R,5004971,5005019,52,2968.8,1652.6,2985.2,1567.6,1.1,464
R,5005051,5005323,276,2984.5,1613.4,3226.5,1850.5,3.8,573
R,5005395,5005427,36,3225.5,1800.1,3270.0,2022.7,2.9,348
R,5005447,5005551,108,3270.0,2022.3,3270.0,1969.6,0.7,512
R,5005595,5005919,328,3270.0,1914.4,3270.0,2249.7,4.2,373
R,5005951,5006011,64,3270.0,2187.0,3270.0,2151.4,0.4,372
R,5006047,5006055,12,3270.0,2195.6,3270.0,2105.8,1.1,149
R,5006131,5006211,84,3270.0,2068.4,3270.0,2292.6,2.8,268
R,5006311,5006423,116,3270.0,2193.2,3270.0,2076.9,1.4,465
R,5006651,5006675,28,3270.0,2134.5,3270.0,2151.8,0.2,294
R,5006743,5006779,40,3270.0,2141.8,2785.7,1392.1,10.6,831
R,5006843,5007031,192,2744.7,1384.0,2001.1,1436.1,7.1,788
R,5008483,5008547,68,1996.7,1058.6,977.6,1313.9,9.9,197
R,5008703,5008731,32,956.4,1357.1,941.3,1689.2,4.2,185
R,5009027,5009227,204,941.3,1919.1,1360.6,1973.4,3.8,737
R,5009471,5009495,28,1296.5,1590.3,915.0,1689.7,3.7,191
R,5009531,5009543,16,840.9,1667.6,828.0,1589.1,1.0,87
R,5010615,5010659,48,811.7,1305.9,1965.3,1277.3,10.6,321
R,5013895,5013991,100,2096.3,1104.3,2894.0,1461.3,8.8,768
R,5014019,5014095,80,2875.6,1402.8,2877.1,1401.0,0.0,645
R,5014123,5014275,156,2858.2,1445.5,2867.8,1437.4,0.1,720
R,5014323,5014387,68,2867.0,1474.6,2855.6,1398.4,1.0,794
R,5014435,5014479,48,2886.5,1432.0,2859.3,1416.6,0.3,507
R,5014523,5014563,44,2877.0,1415.7,2858.5,1411.5,0.2,686
R,5014591,5014683,96,2857.2,1389.7,2206.9,1333.2,6.2,702
R,5014775,5014783,12,2137.2,1198.4,2222.4,1202.1,0.8,101
R,5014919,5014955,40,2278.0,1137.3,2700.0,1359.4,4.9,198
R,5014983,5015015,36,2776.4,1346.2,2777.1,1346.6,0.0,698
R,5015539,5015551,16,2750.0,1218.0,2833.2,1251.8,0.9,77
R,5015919,5016239,324,2892.8,1409.7,2880.4,1762.1,4.6,557
R,5016371,5016683,316,2920.0,1570.6,3270.0,2156.1,8.1,688
R,5016719,5016775,60,3270.0,2161.7,3270.0,2036.3,1.6,314
R,5016835,5016907,76,3270.0,2041.4,3048.8,2002.8,2.1,189
R,5016947,5016967,24,3184.1,2024.3,3270.0,2174.4,2.0,190
R,5016995,5017119,128,3270.0,2196.1,2971.7,1868.0,5.0,534
R,5017167,5017211,48,3148.5,2019.9,3270.0,2232.3,2.9,353
R,5017243,5017299,60,3270.0,2198.3,3270.0,2210.5,0.1,375
R,5017331,5017399,72,3270.0,2259.5,2761.8,1603.3,9.6,471
