eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4289686,4289718,36,2059.8,1141.9,2550.7,1326.8,5.1,189
R,4289934,4289942,12,2647.6,1392.4,2699.5,1410.8,0.5,66
R,4290550,4290586,40,2695.5,1406.0,2115.4,1209.8,5.9,203
R,4292054,4292106,56,1980.9,1107.8,1219.1,1039.7,6.9,164
R,4292390,4292402,16,1093.5,1003.7,996.5,1033.0,0.9,80
R,4292754,4292762,12,1005.4,1060.6,1062.3,1055.1,0.5,63
R,4293814,4293862,52,1106.3,1060.7,1960.3,1129.6,7.7,223
R,4294310,4294318,12,2005.1,1128.5,1964.3,1113.9,0.4,52
R,4295126,4295170,48,1933.0,1104.3,1124.6,1071.4,7.2,212
R,4295546,4295562,20,1028.4,1071.2,986.6,1150.9,1.1,78
R,4297070,4297078,12,1014.0,1157.5,1080.7,1165.8,0.6,74
R,4297194,4297350,160,1104.5,1198.7,1107.3,1437.8,3.0,981
R,4297518,4297710,196,1128.3,1180.3,2016.0,1182.4,8.0,1115
R,4299222,4299278,60,1902.3,1113.1,1150.8,1175.9,6.8,147
R,4299870,4300038,172,1054.4,1138.2,930.9,1431.4,3.8,1008
R,4301034,4301074,44,952.4,1147.4,1864.3,1103.2,8.1,272
R,4302294,4302346,56,1914.1,1127.5,1107.7,1297.9,7.5,218
R,4302506,4302726,224,1022.8,1047.5,1309.0,1200.2,3.1,1019
R,4303114,4303126,16,1239.7,1062.5,1129.4,1070.4,1.0,86
R,4304130,4304170,44,1098.2,1056.8,1864.4,1069.6,6.8,243
R,4305702,4305742,44,1900.0,1080.8,1206.7,1013.3,6.3,185
R,4306538,4306698,164,1126.3,998.3,1049.8,1247.9,3.1,1009
R,4307462,4307498,40,1043.2,1089.8,1777.6,1082.1,6.5,234
R,4308694,4308730,40,2003.3,1102.6,2511.0,1158.6,4.7,160
R,4309218,4309230,16,2696.0,1248.7,2695.1,1307.4,0.7,67
R,4309618,4309626,12,2748.6,1344.4,2800.8,1358.4,0.5,64
R,4310350,4310390,44,2827.6,1363.0,2075.9,1182.0,7.3,228
R,4311902,4311946,48,1955.6,1083.0,1313.5,1104.5,5.8,151
R,4312206,4312218,16,1170.2,1084.2,1070.4,1097.1,0.9,82
R,4312618,4312794,180,1060.9,1129.3,966.2,1345.4,2.8,1105
R,4312842,4313026,188,973.6,1242.4,926.4,1416.6,2.2,958
R,4314074,4314138,68,1025.1,1161.3,1864.7,1152.0,7.5,138
R,4315902,4315942,44,1938.9,1170.1,1821.2,1730.5,7.1,234
R,4315970,4316010,44,1811.0,1681.6,1803.0,1306.9,4.7,150
R,4316790,4316826,40,1738.3,1121.9,991.8,1203.6,6.7,237
R,4317206,4317218,16,972.8,1173.9,1071.9,1182.8,0.9,80
R,4317290,4317470,184,1089.3,1225.3,1037.2,1388.3,2.1,982
R,4317818,4317874,60,1050.8,1165.7,1958.6,1097.9,8.1,171
R,4319462,4319678,220,1954.3,1125.5,1012.2,1417.0,9.1,1115
R,4321418,4321434,20,1060.3,968.2,1058.7,883.9,1.0,72
R,4321862,4322074,216,1057.1,880.0,2124.4,1169.4,10.2,1099
R,4324102,4324166,68,1952.3,1091.6,1176.6,1164.6,7.0,140
R,4324474,4324650,180,990.0,1170.3,1046.6,1377.8,2.6,1056
R,4326166,4326178,16,933.8,1188.6,842.5,1204.8,0.8,71
R,4326446,4326458,16,845.8,1210.8,966.2,1206.2,1.0,90
R,4326954,4327166,216,871.4,1284.9,899.0,1414.9,1.6,682
R,4327594,4327606,16,953.9,1204.2,1064.5,1202.6,1.0,85
R,4328294,4328494,204,1045.2,1219.3,1547.6,1328.9,4.6,1001
R,4328710,4328730,24,1545.7,1168.2,1799.7,1125.0,2.4,143
R,4328998,4329054,60,1869.8,1122.6,1148.5,1092.4,6.4,147
R,4329434,4329478,48,1043.4,1076.7,2012.9,1138.0,8.7,251
R,4329730,4329738,12,2000.3,1133.7,1943.9,1118.8,0.6,68
R,4330886,4330910,28,1970.5,1104.1,2177.2,1145.0,1.9,91
R,4331218,4331238,24,2296.4,1202.2,2453.0,1301.9,1.9,105
R,4331378,4331390,16,2566.3,1378.7,2640.0,1412.6,0.8,73
R,4331682,4331858,180,2667.7,1475.9,2776.7,1661.5,2.5,868
R,4332234,4332270,40,2739.9,1463.2,2040.6,1277.1,6.8,254
R,4333758,4333774,20,2005.7,1085.2,2162.1,1101.1,1.4,103
R,4334074,4334094,24,2242.9,1124.5,2402.0,1140.8,1.5,86
R,4334374,4334394,24,2505.5,1187.9,2656.9,1258.6,1.6,96
R,4334618,4334638,24,2760.8,1355.1,2845.3,1506.6,2.1,132
R,4334850,4335022,176,2863.7,1532.2,2935.5,1543.0,0.7,587
R,4335662,4335858,200,2934.0,1244.3,2913.5,1633.8,4.9,751
R,4337758,4337798,44,2864.0,1394.5,2080.6,1254.8,7.4,235
R,4338970,4339018,52,1963.6,1094.0,1189.0,978.6,7.1,177
R,4339954,4340134,184,1086.1,1046.2,1063.2,1174.6,1.6,1028
R,4340594,4340618,28,1056.2,983.5,1047.2,1323.4,4.2,221
R,4340762,4340930,172,1041.3,1387.5,1053.9,1463.2,0.9,804
R,4342226,4342262,40,1151.9,1134.0,1907.0,1073.2,6.8,237
R,4343854,4343874,24,1985.8,1094.3,2179.9,1169.5,2.0,117
R,4344198,4344230,36,2242.3,1214.9,2538.9,1318.9,3.0,107
R,4344834,4345042,212,2623.3,1457.1,2666.5,1558.7,1.4,1080
R,4345318,4345350,36,2637.5,1362.2,2081.0,1210.7,5.5,212
R,4346630,4346666,40,1954.4,1082.0,1394.8,1085.5,5.0,166
R,4347022,4347038,20,1282.2,1078.0,1115.9,1092.3,1.5,108
R,4347606,4347754,152,1125.3,1137.8,944.9,1423.6,3.9,1004
R,4348258,4348270,16,932.7,1142.2,1043.2,1153.2,1.0,86
R,4348662,4348706,48,1083.0,1173.9,1956.2,1090.6,7.8,237
R,4349118,4349126,12,2012.3,1055.4,2013.2,1019.7,0.5,56
R,4349198,4349258,64,2031.5,968.3,2686.7,306.5,10.1,226
R,4349390,4349406,20,2698.2,261.1,2756.3,108.0,1.9,140
R,4349510,4349830,324,2753.7,98.1,1865.3,1304.6,16.7,559
R,4349946,4350106,164,1826.7,1231.0,2194.2,1293.4,3.4,526
R,4350266,4350402,140,2195.8,1206.2,2317.8,1104.2,1.7,557
R,4350626,4350646,24,2308.7,1020.4,2071.0,987.6,2.2,136
R,4351138,4351154,20,2023.1,996.7,1973.4,1126.6,1.7,117
R,4351246,4351406,164,1958.6,1192.2,2326.8,1313.2,3.7,779
R,4351662,4351698,40,2311.9,1194.0,2037.8,1675.1,6.6,226
R,4351962,4351998,40,2017.9,1733.6,1733.5,2243.6,6.8,240
R,4352210,4352242,36,1732.4,2320.3,2130.0,2607.8,4.9,198
R,4352678,4352886,212,2163.4,2685.0,2485.1,1773.4,11.4,492
R,4353014,4353046,36,2468.7,1541.8,2194.8,1336.3,3.6,157
R,4353266,4353282,20,2096.5,1227.3,1952.6,1221.5,1.3,98
R,4353578,4353598,24,1907.3,1243.8,1715.6,1237.2,1.7,102
R,4353842,4353862,24,1673.2,1225.1,1962.9,1223.1,2.6,160
R,4354078,4354094,20,2043.4,1239.1,2258.6,1253.3,2.0,140
R,4354522,4354542,24,2327.7,1245.4,2044.6,1188.9,2.7,154
R,4356798,4356838,44,1954.4,1099.4,1203.7,1033.3,6.8,198
R,4357830,4357866,40,1138.9,1013.9,1901.0,1053.6,6.8,253
R,4358234,4358270,40,1940.6,1081.2,1179.8,1114.9,6.8,222
R,4358926,4358962,40,1129.3,1113.9,1878.2,1084.3,6.7,258
R,4360306,4360322,20,1994.3,1099.2,2127.2,1138.0,1.3,90
R,4360618,4360858,244,2188.3,1213.0,2402.5,1342.2,2.6,707
R,4361002,4361026,28,2400.8,1188.9,2724.1,1350.6,3.6,186
R,4361846,4361882,40,2764.3,1363.4,2099.1,1180.0,6.5,225
R,4363194,4363218,28,2006.4,1074.6,2239.3,1152.6,2.3,106
R,4363550,4363566,20,2327.1,1204.5,2442.7,1273.6,1.4,95
R,4363718,4363730,16,2518.7,1337.8,2606.6,1369.0,0.9,78
R,4364142,4364150,12,2666.1,1392.5,2723.3,1399.6,0.5,66
R,4364634,4364674,44,2754.9,1398.8,2095.9,1215.4,6.5,216
R,4365970,4366166,200,2007.3,1128.4,978.2,1231.2,9.2,591
R,4366258,4366466,212,976.0,1081.4,1057.0,1185.5,1.5,1141
R,4366778,4366790,16,1083.1,1029.4,1113.1,1098.5,0.9,77
R,4367062,4367070,12,1089.4,1103.2,1024.9,1104.5,0.6,70
R,4367306,4367474,172,990.6,1160.4,974.4,1321.8,2.0,1023
R,4368566,4368758,196,898.4,1134.4,966.5,1467.1,4.1,988
R,4368794,4369222,432,946.6,1360.6,1884.2,1386.7,8.3,1303
R,4369854,4369886,36,1775.0,1085.5,1133.7,1200.7,5.9,213
R,4370186,4370194,12,1036.7,1183.7,975.0,1185.9,0.5,67
R,4370278,4370434,160,955.4,1216.6,1018.9,1302.7,1.2,966
R,4371202,4371386,188,1029.6,1193.4,1846.1,1391.6,7.7,1022
R,4371810,4371822,16,1809.4,1103.6,1927.5,1123.1,1.1,96
R,4372186,4372226,44,1948.4,1159.1,1913.0,1552.2,5.0,142
R,4372266,4373382,1120,1911.8,1675.0,1674.6,1288.3,5.3,698
R,4373486,4373506,24,1663.7,1089.3,1936.6,1058.1,2.5,155
R,4375362,4375594,236,1966.5,1110.8,1986.6,1203.9,1.2,722
R,4375774,4375810,40,1915.6,1085.2,1142.4,1113.4,6.9,239
R,4376658,4376694,40,1087.3,1108.4,1835.6,1043.5,6.7,251
R,4377718,4377762,48,1959.7,1072.2,1119.1,1058.5,7.5,226
R,4377970,4378166,200,1043.8,1078.2,1107.3,1234.2,2.0,1063
R,4378398,4378434,40,1151.5,1027.9,1868.3,1061.1,6.4,253
R,4378746,4378782,40,1932.4,1128.0,1228.5,1253.5,6.5,238
R,4379618,4379630,16,1003.7,1206.5,1115.7,1205.6,1.0,87
R,4379726,4379766,44,1168.6,1208.8,1917.7,1077.3,6.9,224
R,4380930,4381134,208,1953.1,1124.2,1948.4,1213.7,1.1,1116
R,4381486,4381530,48,1877.4,1063.3,1012.5,1135.4,7.7,222
R,4381822,4381834,16,927.9,1150.4,1033.7,1162.0,0.9,81
R,4382830,4382870,44,1082.5,1111.0,1887.4,1068.2,7.2,244
R,4384262,4384450,192,1968.4,1094.7,2685.4,1734.1,10.4,884
R,4384654,4384670,20,2708.9,1425.4,2768.2,1522.7,1.4,99
R,4385198,4385366,172,2865.3,1540.2,2864.9,1788.5,3.1,986
R,4386986,4387034,52,2894.0,1428.9,2874.0,1810.8,4.8,170
R,4387094,4387258,168,2888.0,1793.6,2935.3,1561.4,3.0,322
R,4387634,4387810,180,2891.5,1232.3,2066.0,1275.1,7.5,778
R,4388990,4389182,196,1995.3,1141.2,1437.0,1415.6,6.1,1053
R,4389562,4389590,32,1400.6,1017.3,1043.5,1034.8,3.1,131
R,4389870,4389882,16,990.5,1039.5,1099.9,1062.7,1.0,86
R,4390690,4390722,36,1084.8,1082.2,1813.4,1059.7,6.5,259
R,4392006,4392022,20,2032.1,1096.2,2213.5,1155.1,1.8,128
R,4392326,4392342,20,2338.8,1208.1,2441.4,1280.1,1.3,92
R,4392630,4392642,16,2512.9,1325.3,2588.5,1364.4,0.8,73
R,4392998,4393158,164,2613.5,1442.1,2649.2,1748.9,3.9,919
R,4393530,4393570,44,2677.2,1393.2,2042.8,1255.4,6.0,184
R,4394614,4394646,36,2012.0,1121.6,2533.3,1234.9,5.0,195
R,4394902,4394914,16,2609.2,1278.3,2692.3,1304.8,0.8,73
R,4395202,4395218,20,2779.5,1361.1,2842.6,1437.6,1.1,83
R,4396662,4396670,12,2900.5,1396.6,2924.2,1358.2,0.5,66
R,4397282,4397322,44,2860.6,1310.3,2145.2,1221.0,6.6,198
R,4398606,4398638,36,2031.1,1100.7,2519.1,1166.5,4.5,165
R,4398742,4398950,212,2584.3,1226.5,2800.2,1619.7,5.3,1029
R,4399226,4399238,16,2774.1,1209.2,2836.2,1254.0,0.8,70
R,4400298,4400338,44,2877.1,1300.9,2075.3,1171.2,7.5,237
R,4401754,4401786,36,1974.1,1110.2,2459.4,1183.7,4.5,171
R,4402062,4402074,16,2588.2,1236.0,2670.7,1281.4,0.9,87
R,4402770,4402930,164,2793.1,1415.9,2805.9,1739.7,4.1,1038
R,4403426,4403470,48,2760.1,1461.7,2039.7,1248.3,7.1,213
R,4404658,4404698,44,1977.5,1109.0,2557.2,1231.5,5.5,180
R,4404954,4404962,12,2662.8,1276.1,2717.8,1286.4,0.5,65
R,4406846,4407254,412,2869.3,1367.1,2191.1,1400.2,6.2,964
R,4409486,4409694,212,1981.8,1136.8,992.5,1354.1,9.2,1011
R,4410558,4410714,160,1066.8,1074.7,1057.9,1291.2,2.7,994
R,4411430,4411446,20,1093.6,1086.2,1066.0,1201.8,1.4,106
R,4411854,4412014,164,1091.5,1256.1,1953.8,1236.8,7.7,1088
R,4413134,4413350,220,1953.4,1164.5,1601.9,1500.7,5.3,696
R,4414014,4414038,28,1544.3,1117.8,1275.7,1132.8,2.4,110
R,4414238,4414254,20,1154.2,1102.6,1092.8,1203.1,1.4,99
R,4414370,4414550,184,1079.7,1238.3,1087.2,1378.0,1.7,902
R,4414938,4414954,20,1077.9,1125.6,1037.1,1226.0,1.3,91
R,4415318,4415358,44,1097.6,1261.9,1919.3,1139.1,7.5,248
R,4416690,4416722,36,1964.5,1119.4,2318.2,1157.4,3.3,119
R,4417146,4417162,20,2469.1,1192.3,2567.0,1209.3,0.9,63
R,4417334,4417346,16,2695.7,1261.7,2768.6,1286.2,0.7,65
R,4417726,4417914,192,2861.3,1350.9,2899.4,1575.4,2.9,751
R,4418922,4418954,36,2872.6,1347.5,2260.2,1252.8,5.7,222
R,4419110,4419122,16,2103.1,1156.9,2012.6,1132.1,0.9,79
R,4420610,4420630,24,2034.6,1120.8,2266.6,1176.4,2.2,124
R,4420902,4420922,24,2382.5,1234.9,2575.6,1309.6,2.0,114
R,4421114,4421126,16,2730.8,1383.7,2831.8,1407.0,1.0,86
R,4421382,4421542,164,2788.6,1486.3,2833.2,1706.6,2.8,823
R,4422246,4422286,44,2753.8,1455.5,2057.2,1264.6,6.8,219
R,4423526,4423562,40,1938.7,1114.6,1404.9,1101.4,4.8,148
R,4424282,4424290,12,1128.0,1057.1,1077.5,1075.6,0.5,62
R,4424630,4424810,184,980.7,1158.7,935.3,1332.5,2.2,1092
R,4425822,4425866,48,1030.3,1170.6,1890.5,1119.8,7.7,208
R,4427242,4427258,20,1989.8,1117.9,2132.9,1153.8,1.4,97
R,4427674,4427694,24,2209.7,1186.4,2371.0,1238.0,1.6,90
R,4428182,4428350,172,2649.0,1410.7,2670.3,1781.5,4.7,904
R,4428690,4428874,188,2685.0,1420.2,2956.7,2194.3,9.9,568
R,4428906,4428926,24,2666.4,1595.9,2084.3,1321.1,6.4,421
R,4429250,4429262,16,1960.3,1058.1,1976.2,984.0,0.9,84
R,4429390,4429454,68,2005.8,931.6,2854.0,190.0,11.8,292
R,4429658,4429806,152,2873.8,85.9,2976.5,225.5,1.9,528
R,4430070,4430098,32,2912.5,133.9,2578.4,557.6,5.9,303
R,4430298,4430326,32,2535.8,630.1,2296.6,1024.3,5.4,239
R,4430574,4430590,20,2255.4,1102.3,2105.7,1161.3,1.6,111
R,4430846,4434210,3368,2061.5,1209.7,2213.1,1247.4,1.5,668
R,4434518,4434686,172,2075.0,919.0,2028.0,1256.1,4.3,770
R,4435026,4435046,24,2057.9,1162.4,2297.5,1223.2,2.4,133
R,4435590,4435614,28,2333.6,1240.8,1985.4,1174.8,3.4,166
R,4436914,4436946,36,1989.6,1118.8,2548.6,1228.1,5.3,192
R,4437074,4437242,172,2648.2,1281.5,2760.4,1506.9,3.1,1156
R,4437914,4437926,16,2746.3,1280.1,2828.1,1298.6,0.8,69
R,4438886,4438926,44,2834.5,1300.3,2084.1,1176.2,7.1,206
R,4439718,4439878,164,1953.5,1110.6,2003.3,1243.8,1.8,884
R,4441162,4441194,36,1985.5,1086.7,1473.7,1082.6,4.6,174
R,4441482,4441502,24,1362.0,1073.0,1168.6,1108.4,1.8,105
R,4441570,4441782,216,1065.0,1147.8,999.8,1280.1,1.7,914
R,4442130,4442286,160,992.1,1156.4,912.7,1226.4,1.1,1058
R,4442870,4442882,16,929.3,1122.7,1112.7,1144.2,1.6,149
R,4443338,4443374,40,1190.7,1143.2,1893.3,1068.3,6.3,229
R,4444514,4444554,44,1960.6,1073.5,1235.1,1068.1,6.5,216
R,4444646,4444818,176,1148.6,1093.4,988.1,1106.1,1.4,1154
R,4445134,4445298,168,995.8,999.8,1179.1,1199.6,2.9,1061
R,4445334,4445490,160,1175.4,1180.0,1039.0,1167.7,1.2,1023
R,4445782,4445938,160,1029.0,1038.5,1093.5,1266.8,2.9,1213
R,4446722,4446738,20,1105.1,1057.4,1067.0,1195.0,1.7,122
R,4447118,4447286,172,1096.3,1209.3,1955.5,1215.9,7.7,1023
R,4447626,4447634,12,1925.9,1080.0,1974.6,1090.8,0.5,58
R,4448446,4448670,228,1965.4,1132.5,1126.3,1259.5,7.7,949
R,4449110,4449122,16,1149.9,982.6,1260.3,1025.3,1.1,97
R,4449366,4449374,12,1240.2,1049.0,1177.7,1057.2,0.6,70
R,4450262,4450278,20,1078.1,1074.8,1089.3,1204.6,1.6,114
R,4450650,4450826,180,1101.0,1254.7,2077.2,1178.5,8.8,1179
R,4451122,4451586,468,2009.8,1087.1,2041.9,1225.7,1.8,1051
R,4452946,4452982,40,2043.5,1101.9,2548.8,1285.4,5.2,181
R,4453206,4453678,476,2620.6,1358.0,2665.9,1514.7,2.0,1078
R,4454470,4454634,168,2644.8,1424.5,2726.3,1743.8,4.1,986
R,4454886,4455078,196,2700.0,1380.6,2007.9,1264.7,6.5,1125
R,4456290,4456490,204,1982.5,1138.4,939.8,1313.2,9.5,740
R,4456650,4456838,192,928.3,1093.4,1045.2,1281.4,2.5,1058
R,4457094,4457106,16,1031.9,1063.7,1091.1,1129.8,1.0,86
R,4457202,4457210,12,1059.1,1130.3,994.1,1136.1,0.6,71
R,4457362,4457534,176,964.7,1180.5,815.4,1280.3,1.8,1014
R,4458206,4458342,140,859.0,1123.9,1952.5,1181.8,9.7,699
R,4459406,4459442,40,1974.6,1083.2,2600.3,1163.4,5.8,203
R,4459562,4459742,184,2689.9,1214.5,2818.5,1489.2,3.7,1229
R,4459838,4460042,208,2780.0,1265.7,2729.4,1488.6,2.9,1102
R,4460406,4460426,24,2693.0,1244.4,2801.9,1408.0,2.3,139
R,4460602,4460622,24,2806.6,1409.0,2857.6,1268.6,1.8,107
R,4461142,4461150,12,2865.5,1218.3,2872.0,1261.9,0.6,69
R,4461210,4461378,172,2868.5,1310.4,2929.7,1572.0,3.4,925
R,4462566,4462738,176,2867.5,1305.5,2069.8,1302.9,7.3,1177
R,4463018,4463198,184,2001.9,1147.9,2001.3,1191.1,0.5,980
R,4464902,4464950,52,1997.5,1096.7,2661.4,1467.9,7.7,202
R,4465370,4465382,16,2777.7,1492.3,2829.4,1539.4,0.8,68
R,4465466,4465674,212,2832.1,1554.6,2860.6,1781.8,2.9,1176
R,4466254,4466426,176,2828.5,1601.5,2068.1,1379.0,7.5,875
R,4467398,4467430,36,1983.5,1092.8,1419.0,1056.9,5.1,199
R,4467610,4467786,180,1354.0,1062.6,939.3,1332.0,4.9,1142
R,4468250,4468262,16,998.5,1073.8,1113.4,1103.3,1.1,95
R,4468582,4468590,12,1080.6,1135.9,1021.7,1141.5,0.5,64
R,4468702,4468866,168,994.1,1189.7,1018.0,1499.9,3.8,800
R,4469242,4469402,164,1018.4,1177.9,1169.2,1321.7,2.2,1161
R,4469622,4469794,176,1150.7,1211.7,1994.2,1265.9,7.6,1154
R,4470762,4470798,40,1931.8,1088.7,1226.7,1045.9,6.3,215
R,4471246,4471270,28,1117.7,1020.5,1036.2,1185.6,2.1,113
R,4471942,4472110,172,1049.3,1254.3,1133.8,1190.5,1.1,1069
R,4472278,4472298,24,1083.0,1050.3,1060.7,1309.7,3.2,194
R,4472658,4472682,28,1076.0,1312.5,1056.0,1012.9,3.7,187
R,4473150,4473190,44,1077.9,952.9,1932.4,1114.7,7.8,255
R,4474466,4474918,456,1972.1,1118.2,2959.9,2549.5,19.6,1007
R,4474950,4475002,56,2980.3,2507.2,2850.7,1628.7,10.8,444
R,4475310,4475318,12,2801.4,1400.3,2834.9,1426.4,0.5,56
R,4475662,4476430,772,2736.2,1457.0,2844.9,1750.0,3.8,1177
R,4476610,4476822,216,2839.4,1579.5,2871.4,1948.5,4.6,835
R,4476958,4476966,12,2941.6,1596.2,2948.3,1541.2,0.7,87
R,4477210,4477258,52,2916.7,1418.8,2091.6,1231.2,7.9,237
R,4478686,4478706,24,1979.5,1091.0,2215.5,1144.7,2.2,125
R,4479450,4479482,36,2313.1,1194.2,2772.1,1383.8,4.8,200
R,4479654,4479858,208,2827.6,1401.9,2808.1,1603.3,2.5,1136
R,4480370,4480414,48,2800.8,1429.7,2007.1,1229.1,7.7,246
R,4481918,4481954,40,1940.5,1070.3,1392.6,1071.8,4.9,171
R,4482134,4482150,20,1293.2,1059.2,1131.4,1072.7,1.4,105
R,4482878,4483258,384,1088.9,1173.9,892.6,1476.2,4.1,1012
R,4483686,4483702,20,954.0,1186.6,1127.6,1196.6,1.5,112
R,4483918,4483954,40,1180.2,1180.0,1876.8,1104.0,6.3,212
R,4485398,4485418,24,1979.8,1115.2,2200.8,1169.7,2.1,121
R,4485574,4485778,208,2271.2,1213.7,2690.9,1746.2,7.7,767
R,4485814,4485826,16,2666.5,1629.1,2685.0,1499.6,1.6,143
R,4486466,4486658,196,2696.8,1391.4,2746.9,1776.1,4.9,1072
R,4487182,4487222,44,2681.4,1386.5,2001.0,1137.2,7.0,221
R,4488554,4488586,36,1994.7,1081.7,2428.3,1234.5,4.4,175
R,4489634,4489818,188,2641.5,1444.3,1987.2,1276.0,6.3,1149
R,4490110,4490146,40,1953.3,1085.5,2627.8,1393.4,7.3,240
R,4490442,4490482,44,2687.9,1438.5,1979.7,1179.6,7.2,237
R,4491614,4491638,28,1975.3,1092.3,2273.8,1201.0,3.0,149
R,4492174,4492198,28,2342.6,1246.8,2055.8,1144.1,2.9,135
R,4492830,4492866,40,2023.0,1112.9,2547.0,1384.3,5.9,204
R,4493286,4493298,16,2648.3,1410.1,2739.5,1424.1,0.8,74
R,4493602,4493682,84,2767.4,1441.5,1979.1,1341.2,7.3,434
R,4494854,4494874,24,2012.7,1089.7,2189.6,1162.3,1.9,104
R,4495070,4495270,204,2245.4,1234.4,2641.9,1571.4,5.6,834
R,4495838,4496034,200,2623.1,1431.2,2730.9,1650.0,2.9,1058
R,4497142,4497174,36,2573.5,1403.3,2050.3,1219.9,5.3,209
R,4498994,4499226,236,1969.2,1146.4,744.1,1311.8,11.0,1075
R,4499462,4499474,16,804.1,1076.1,947.7,1108.2,1.3,113
R,4499990,4499998,12,948.3,1135.9,876.1,1146.8,0.6,79
R,4500066,4500242,180,844.3,1171.2,854.8,1353.2,2.2,962
R,4500742,4500750,12,897.4,1117.4,960.4,1127.8,0.6,70
R,4501058,4501214,160,967.2,1158.3,2020.3,1231.6,9.4,1056
R,4502458,4502474,20,1990.7,1094.3,2131.8,1141.8,1.4,95
R,4502758,4502778,24,2220.5,1190.9,2353.2,1269.8,1.6,85
R,4502874,4502894,24,2417.6,1317.8,2552.0,1379.0,1.4,84
R,4503314,4503522,212,2663.5,1422.8,2783.1,1558.2,2.0,766
R,4504278,4504482,208,2736.7,1347.0,2077.5,1267.1,6.1,546
R,4506286,4506318,36,2032.0,1075.9,2402.3,1100.3,3.4,118
R,4506602,4506614,16,2553.2,1126.5,2635.4,1136.5,0.8,67
R,4506766,4506774,12,2725.8,1163.2,2778.5,1187.3,0.6,71
R,4507742,4507750,12,2903.5,1255.5,2912.4,1288.2,0.4,53
R,4508058,4508214,160,2876.6,1303.1,2006.9,1363.8,8.0,771
R,4508562,4508586,28,1965.3,1068.2,2201.7,1080.0,2.2,100
R,4509558,4509578,24,2290.8,1102.8,2060.7,1089.3,2.1,131
R,4511130,4511158,32,2010.0,1094.0,2380.2,1129.5,3.4,147
R,4511466,4511478,16,2570.4,1157.5,2661.1,1142.7,0.8,73
R,4512078,4512086,12,2840.4,1172.2,2883.7,1204.1,0.6,71
R,4512210,4512362,156,2889.4,1259.1,2876.6,1517.5,3.3,714
R,4513066,4513118,56,2855.9,1283.5,2050.2,1445.3,7.6,230
R,4513834,4513854,24,1957.4,1063.4,1864.4,921.2,2.0,116
R,4514222,4514258,40,1831.2,813.1,2485.0,852.5,6.0,197
R,4514462,4514482,24,2552.0,879.4,2596.4,1116.5,3.0,195
R,4514926,4514970,48,2562.1,1114.4,1737.3,1205.3,7.4,202
R,4515290,4515310,24,1549.9,1133.4,1349.3,952.5,2.7,155
R,4515746,4515758,16,1298.8,935.7,1222.5,931.5,0.6,53
R,4515874,4516050,180,1178.7,934.8,2004.5,1306.8,7.8,1092
R,4516298,4516318,24,2017.8,1293.9,2288.7,1300.9,2.2,128
R,4516398,4545230,28836,2424.8,1353.4,2353.1,2244.3,10.4,770
R,4545266,4591446,46184,2386.0,2183.2,2515.5,1961.2,2.8,676
R,4592938,4592994,60,2047.4,1089.2,3088.3,1150.0,9.6,210
R,4593254,4593266,16,3141.0,1181.8,3022.7,1206.8,1.1,98
R,4593414,4593454,44,2964.8,1230.3,2160.8,1129.8,7.5,238
R,4593654,4593690,40,2087.1,1074.8,2103.0,637.2,5.5,189
R,4593798,4593982,188,2099.2,583.1,3270.0,1644.9,17.0,652
R,4594558,4596262,1708,3270.0,1507.7,2202.8,947.2,12.0,402
R,4596654,4596682,32,2138.2,839.8,2049.1,556.0,3.6,161
R,4596842,4596882,44,2029.8,474.9,2002.5,1336.0,10.8,394
R,4597030,4597050,24,2002.5,1341.0,2041.1,1182.3,2.0,119
R,4597298,4597310,16,2040.0,1089.6,2005.5,1029.6,0.8,72
R,4597862,4597870,12,1991.5,1040.7,2004.7,1075.6,0.5,57
R,4599014,4599150,140,1981.9,1138.8,2080.3,1218.5,1.4,1054
R,4599414,4599422,12,2014.6,1061.4,1981.5,1082.5,0.4,51
R,4600842,4600982,144,2008.1,1142.8,1642.0,1294.6,3.8,816
R,4601398,4601418,24,1600.2,998.2,1883.1,1036.4,2.6,154
R,4601702,4601882,184,1962.5,1114.1,2043.4,1268.2,2.1,1077
R,4603102,4603290,192,1991.3,1129.2,1934.0,1334.3,2.6,1080
R,4603674,4603722,52,1890.0,1106.6,2098.3,1749.4,8.3,215
R,4604062,4604146,88,2083.4,1817.9,2036.4,3270.0,16.5,383
R,4604186,4604198,16,1907.1,3270.0,1826.6,3270.0,0.7,122
R,4604354,4605450,1100,1903.2,2207.5,1987.0,1108.9,13.6,348
R,4605818,4605830,16,1927.9,1009.0,1982.4,1053.1,0.7,66
R,4606574,4606778,208,1988.2,1083.6,1862.1,1261.4,2.5,1019
R,4607122,4607138,20,1831.6,1045.1,2015.5,1063.0,1.7,121
R,4609026,4609198,176,1961.4,1118.3,1992.3,1252.5,1.7,1180
R,4610134,4610142,12,2018.3,1119.2,1976.3,1135.8,0.4,55
R,4611834,4611998,168,1970.2,1159.5,1801.8,1348.3,2.8,1195
R,4612474,4612494,24,1780.2,1082.8,1957.1,1148.2,1.8,103
R,4613282,4613294,16,2009.9,1207.0,1917.2,1200.0,0.8,74
R,4614882,4615034,156,1951.8,1155.4,2035.9,1301.0,2.0,687
R,4615946,4615970,28,2029.2,1134.1,2122.5,1297.9,2.2,115
