eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1528322,1528334,16,2955.3,1522.6,2935.2,1432.4,1.2,104
L,1528506,1528550,48,2902.5,1200.9,2021.9,1060.4,8.2,226
L,1528758,1528766,12,2009.8,1054.7,1944.9,1051.4,0.6,74
L,1531306,1531354,52,1937.5,1051.3,2918.5,1513.6,10.5,301
L,1531714,1531762,52,3020.8,1612.0,3270.0,3270.0,18.0,1047
L,1531910,1535786,3880,3270.0,3270.0,2955.6,1574.0,18.4,835
L,1535922,1535954,36,2974.0,1187.3,2348.8,1177.4,5.7,217
L,1536278,1536298,24,2315.2,1092.1,1984.8,1072.9,3.0,180
L,1538742,1538782,44,1945.2,1117.4,2825.1,1232.1,8.1,260
L,1539174,1540574,1404,2996.2,1351.1,3270.0,3213.2,22.2,1219
L,1540618,1541330,716,3016.9,2781.2,3168.3,3148.6,4.4,549
L,1541410,1542842,1436,3252.2,3270.0,3041.2,2544.7,8.6,881
L,1542902,1542970,72,2993.3,2686.1,2988.0,2515.4,2.1,171
L,1543006,1543150,148,3080.3,2242.8,3076.2,2327.3,1.1,438
L,1543178,1543222,48,3114.1,2225.1,3108.8,2299.0,0.9,285
L,1543266,1543394,132,3097.1,2268.2,3010.1,2290.7,0.8,529
L,1543422,1543454,36,3012.5,2286.3,3065.9,2638.1,4.3,468
L,1543486,1545634,2152,3092.0,2756.2,3242.9,3270.0,6.0,622
L,1545678,1546078,404,1665.3,3270.0,1792.1,1413.8,20.9,1970
L,1546286,1546342,60,1890.1,1123.6,1621.0,296.2,10.6,318
L,1546502,1546546,48,1667.2,318.0,1576.2,622.1,3.8,275
L,1546582,1546638,60,1633.6,567.9,1369.7,1011.6,6.0,323
L,1546686,1546746,64,1518.2,888.8,1401.5,797.9,1.6,220
L,1546802,1546810,12,1452.6,565.0,1513.0,491.5,1.1,131
L,1546930,1546954,28,1683.0,306.6,2093.6,354.4,3.7,175
L,1547194,1547246,56,2197.0,149.9,1920.3,1089.9,11.7,342
L,1548054,1548074,24,1883.4,1055.0,1647.9,960.3,2.5,142
L,1548294,1548310,20,1576.9,1153.7,1585.5,1248.7,1.2,82
L,1548386,1549354,972,1596.1,1488.3,846.3,3270.0,21.0,1521
L,1549398,1554734,5340,1153.3,3137.4,1942.4,1177.2,24.0,1426
L,1554958,1554970,16,1973.7,996.8,2077.5,1008.3,1.0,82
L,1555302,1555378,80,2111.8,973.5,1051.7,382.9,11.9,269
L,1555634,1555678,48,1079.5,345.0,1931.1,992.0,11.0,437
L,1556934,1556954,24,2029.5,1070.8,2017.3,1190.9,1.5,99
L,1557190,1558754,1568,2122.2,1361.0,1904.5,1122.4,3.6,791
L,1560982,1561010,32,1865.9,1080.4,1465.6,1134.9,3.7,162
L,1561290,1561310,24,1382.1,1194.5,1146.8,1240.1,2.2,129
L,1561910,1561926,20,1023.4,1394.8,1031.0,1483.9,1.1,80
L,1561998,1562142,148,1079.9,1599.1,972.4,2895.4,15.3,304
L,1562170,1562290,124,969.2,2945.7,620.9,3270.0,4.5,424
L,1562322,1567358,5040,560.3,3270.0,1015.5,1319.3,22.3,1017
L,1567398,1567434,40,1017.8,1306.8,1703.2,1227.1,6.3,238
L,1567630,1567842,216,1820.8,1288.3,1893.7,1283.2,0.7,1128
L,1569570,1569606,40,1871.6,1076.4,1292.9,1233.6,5.6,191
L,1570554,1572022,1472,1027.5,1691.7,1201.4,1984.3,4.1,541
L,1572266,1572278,16,1119.0,1654.1,998.8,1687.3,1.2,103
L,1572326,1572386,64,989.9,1619.3,989.9,1755.5,1.8,205
L,1572538,1572902,368,1012.8,1452.9,2160.4,2228.2,14.1,1360
L,1572970,1573342,376,2162.7,2138.4,2054.5,2634.6,6.0,613
L,1573562,1573570,12,2058.5,2279.5,2059.6,2348.4,0.8,103
L,1573770,1573782,16,2067.9,2305.3,2071.6,2226.6,0.9,85
L,1574578,1574590,16,1995.8,1751.6,1985.3,1695.6,0.7,63
L,1577918,1577958,44,1964.0,1171.5,2779.4,1370.7,7.8,247
L,1578238,1578270,36,3005.9,1403.8,3026.3,1834.2,5.3,240
L,1578450,1578458,12,2982.7,1890.3,2987.8,1962.6,0.9,111
L,1578574,1579994,1424,2989.4,2205.0,1641.9,2198.8,12.2,2035
L,1580034,1580346,316,1663.4,2227.7,3270.0,3270.0,18.0,1962
L,1580386,1580398,16,3270.0,3270.0,3270.0,3270.0,0.0,118
L,1580438,1580458,24,3270.0,3270.0,3270.0,3270.0,0.0,101
L,1580510,1580658,152,3270.0,3270.0,3270.0,3270.0,0.0,1527
L,1580910,1580938,32,3270.0,3270.0,3270.0,3270.0,0.0,164
L,1581054,1581066,16,3270.0,3270.0,3270.0,3270.0,0.0,89
L,1581298,1581438,144,3270.0,3270.0,3270.0,2460.4,9.1,1460
L,1581562,1581814,256,3270.0,2139.7,1714.5,1204.7,18.5,219
L,1581846,1581858,16,1772.5,1165.4,1797.7,1068.0,1.3,120
L,1581890,1581906,20,1779.7,1010.7,1732.2,1174.9,2.2,170
L,1581938,1582010,76,1762.4,1178.5,3270.0,3216.9,27.7,1083
L,1582058,1582090,36,3270.0,3150.4,3270.0,3270.0,1.3,143
L,1582298,1582418,124,3270.0,3270.0,1557.4,1567.8,24.8,2085
L,1582450,1582490,44,1517.4,1473.9,964.5,1192.8,6.3,181
L,1582806,1582834,32,1007.6,1081.3,1405.7,1268.1,4.4,190
L,1582902,1582910,12,1457.9,1166.7,1452.1,1257.9,1.2,149
L,1582946,1582994,52,1439.1,1304.1,1444.7,1265.8,0.5,201
L,1583170,1583238,72,1490.4,1320.6,1800.8,1293.8,3.0,158
L,1583306,1583322,20,1746.0,1266.5,1800.9,1314.0,0.8,129
L,1583382,1583690,312,1709.3,1276.3,3270.0,3019.8,25.2,421
L,1583802,1583846,48,3270.0,3210.9,3270.0,3270.0,0.6,196
L,1583930,1583942,16,3270.0,3237.6,3270.0,3270.0,0.3,147
L,1584006,1584050,48,3270.0,3270.0,3270.0,3237.6,0.3,221
L,1584102,1584158,60,3270.0,3267.5,3270.0,3270.0,0.0,382
L,1584210,1584262,56,3270.0,3270.0,3270.0,3270.0,0.0,390
L,1584290,1584310,24,3270.0,3270.0,3270.0,3270.0,0.0,176
L,1584450,1584554,108,3270.0,3230.6,3001.1,2455.0,9.2,759
L,1584614,1585150,540,2975.7,2320.0,1824.8,1614.7,14.0,877
L,1585234,1585254,24,1904.1,1474.0,1891.2,1499.8,0.4,244
L,1585406,1587130,1728,1892.1,1306.8,2761.6,2132.5,13.4,2253
L,1587198,1587210,16,2771.8,1905.6,2783.9,1835.6,0.9,81
L,1587338,1587350,16,2813.0,1690.2,2831.2,1599.4,1.2,102
L,1587590,1587622,36,2895.3,1417.2,2356.1,1222.6,5.5,234
L,1587838,1587866,32,2391.9,1223.4,2859.3,1427.0,5.0,225
L,1588250,1588290,44,2898.7,1445.6,2041.9,1158.2,8.7,301
L,1590074,1590110,40,1921.9,1100.5,2598.4,1256.2,6.5,231
L,1590362,1590374,16,2687.6,1255.7,2768.4,1301.9,0.9,81
L,1590714,1590726,16,2829.5,1391.8,2885.4,1462.4,1.0,90
L,1591026,1591038,16,2911.9,1976.6,2911.7,2073.9,1.2,113
L,1591066,1591122,60,2915.8,2251.6,3270.0,3270.0,11.4,833
L,1591170,1591850,684,2683.4,3270.0,2683.4,3270.0,0.0,329
L,1591878,1593442,1568,2750.8,3270.0,2606.0,2704.2,6.6,598
L,1593498,1593510,16,2709.5,2876.3,2595.3,2650.6,2.9,296
L,1593558,1593658,104,2622.6,2734.2,2640.6,2866.6,1.6,584
L,1593734,1594066,336,2648.8,2886.1,2517.0,2758.3,1.9,711
L,1594098,1594210,116,2493.7,2942.3,2431.2,2933.0,0.6,216
L,1594250,1594654,408,2407.0,2738.9,2092.1,923.4,22.5,1152
L,1594734,1594754,24,2055.8,775.4,1965.5,950.8,2.3,151
L,1597802,1597834,36,1838.3,1212.6,1258.2,1355.6,5.5,218
L,1597882,1597894,16,1118.7,1422.3,975.0,1457.3,1.4,117
L,1598306,1600314,2012,926.6,1714.9,823.0,2369.5,8.1,658
L,1600354,1600362,12,643.9,2167.2,642.0,2080.4,1.1,136
L,1600422,1600446,28,606.4,1922.4,812.9,1345.3,7.5,507
L,1601342,1601378,40,845.1,1410.1,1152.9,1185.6,4.0,177
L,1601702,1601734,36,1286.7,1065.7,1908.8,1085.1,5.7,222
L,1604018,1604058,44,1890.9,1082.0,2602.6,1185.0,6.6,203
L,1604294,1604306,16,2731.2,1150.5,2797.6,1221.0,1.1,92
L,1604658,1606026,1372,2966.0,1499.6,3005.1,1781.4,3.6,1249
L,1606486,1606578,96,3018.1,1827.3,1879.6,923.0,15.6,295
L,1606794,1607058,268,1881.4,936.4,1967.4,1045.3,1.6,1679
L,1609202,1609222,24,1874.8,1083.4,1625.1,1086.8,2.3,127
L,1609262,1609282,24,1481.0,1137.5,1221.5,1174.9,2.4,134
L,1610026,1610306,284,1071.4,1396.3,1052.6,1600.2,2.6,1006
L,1610822,1613050,2232,1077.6,1224.7,1609.5,1828.3,9.2,637
L,1613222,1613230,12,1667.6,1464.9,1665.4,1415.7,0.6,80
L,1613290,1613318,32,1644.8,1339.1,1095.5,1275.5,5.2,231
L,1613390,1613642,256,1069.6,1164.3,1937.3,1106.8,7.9,1447
L,1615938,1615966,32,1857.5,1097.6,1481.6,1125.9,3.4,143
L,1616162,1616178,20,1345.7,1186.7,1179.5,1233.2,1.6,116
L,1616406,1616418,16,1143.7,1248.0,1061.5,1271.0,0.8,69
L,1616666,1616674,12,1031.9,1317.2,975.0,1306.6,0.5,65
L,1616930,1616946,20,964.3,1360.6,1100.4,1388.6,1.3,86
L,1617026,1618598,1576,1119.3,1457.4,14.6,3270.0,21.6,964
L,1618634,1618670,40,11.7,3270.0,73.0,3270.0,0.5,190
L,1618734,1618774,44,94.7,3270.0,62.5,3270.0,0.3,333
L,1618846,1618898,56,85.6,3270.0,98.6,3270.0,0.1,163
L,1618966,1618978,16,96.7,3270.0,89.6,3195.3,0.8,206
L,1619286,1619890,608,-2.8,3199.8,-59.4,3270.0,0.8,333
L,1619922,1619978,60,-99.1,3270.0,-9.1,3270.0,0.7,174
L,1620014,1620070,60,-93.9,3270.0,-14.5,3270.0,0.6,249
L,1620134,1620142,12,-33.1,3270.0,-44.1,3270.0,0.1,111
L,1620322,1620562,244,-41.6,3270.0,-73.3,3270.0,0.2,262
L,1620650,1620658,12,-111.6,3270.0,-126.1,3270.0,0.1,116
L,1620694,1620726,36,-51.7,3270.0,-22.1,3270.0,0.2,334
L,1620758,1620810,56,-53.7,3270.0,-9.6,3270.0,0.3,194
L,1620838,1620846,12,-8.5,3270.0,-32.6,3270.0,0.2,105
L,1620874,1620998,128,-35.8,3270.0,-115.3,3270.0,0.6,304
L,1621122,1621358,240,24.1,3270.0,33.0,3270.0,0.1,57
L,1621458,1621538,84,45.7,3270.0,15.0,3270.0,0.2,268
L,1621574,1621942,372,42.2,3270.0,1521.8,1305.0,24.8,446
L,1621974,1622238,268,1541.2,1258.9,1900.1,1175.8,3.5,1601
L,1622398,1622410,16,1914.0,1126.4,1930.5,1069.6,0.7,65
L,1624990,1625030,44,1930.7,1137.9,2788.5,1339.1,8.1,231
L,1625130,1625158,32,2861.4,1308.3,3179.2,2424.1,13.7,720
L,1625202,1625470,272,3170.9,2393.0,3027.6,2182.5,2.8,849
L,1625522,1625546,28,3027.6,2075.4,3143.4,2615.2,6.5,355
L,1625606,1626898,1296,3184.5,2696.7,3002.9,2840.5,2.3,752
L,1626934,1628394,1464,2952.0,2944.8,3022.4,2953.9,0.6,1896
L,1628522,1628582,64,2980.5,2921.9,2973.0,3033.3,1.3,172
L,1628614,1628694,84,2894.5,2503.3,2894.7,2503.1,0.0,1
L,1628726,1628734,12,2968.4,2130.1,2979.8,2097.2,0.4,56
L,1628790,1628802,16,2921.2,1923.4,2853.1,1800.9,1.7,147
L,1629230,1629506,280,2749.9,1169.0,1912.7,1029.3,7.7,1265
L,1632574,1632614,44,1924.8,1170.9,1195.4,1336.6,6.9,211
L,1632870,1633070,204,1192.2,1535.9,1511.2,2841.6,15.7,1104
L,1633106,1635114,2012,1443.6,2807.5,956.3,1349.8,17.9,1109
L,1635258,1635582,328,947.9,1319.4,1132.2,2500.6,14.3,1230
L,1635610,1635654,48,1072.7,2454.1,1003.6,2026.7,5.1,220
L,1635714,1635726,16,998.5,2006.9,1010.2,2140.9,1.6,143
L,1635786,1635798,16,1008.0,2130.1,1021.1,2202.7,0.9,80
L,1636058,1636378,324,971.5,2167.9,913.6,2389.1,2.7,765
L,1636386,1636858,476,944.5,2347.3,2060.9,1910.4,11.2,1061
L,1636942,1636966,28,2054.2,1760.4,1967.8,1623.6,1.9,115
L,1636994,1637002,12,1967.0,1486.7,1952.9,1415.9,0.9,112
L,1639634,1639678,48,1943.9,1163.7,2924.2,1326.0,9.0,264
L,1640030,1640042,16,3056.4,1365.3,3057.3,1443.5,1.0,87
L,1640114,1640162,52,3015.1,1809.2,3121.2,2531.5,8.7,238
L,1640214,1640258,48,3119.7,2610.0,3270.0,3270.0,7.0,780
L,1640310,1640538,232,2685.7,3270.0,1636.6,2832.7,10.0,1298
L,1640566,1640610,48,1522.5,2761.3,1413.0,2752.2,1.0,541
L,1640682,1642354,1676,1347.1,2742.7,2772.1,2096.6,15.2,1778
L,1642434,1642458,28,2830.5,1966.0,2796.4,1987.1,0.4,251
L,1642530,1643274,748,2813.2,2028.2,1993.4,2036.2,7.7,2386
L,1643334,1643914,584,2916.0,1978.0,1900.3,1098.5,14.4,2338
L,1646386,1646426,44,1851.6,1099.4,1068.9,1361.7,7.7,267
L,1646650,1647022,376,1042.1,1631.6,382.5,2448.2,11.4,713
L,1647162,1647174,16,387.7,2429.0,389.8,2533.7,1.2,105
L,1647310,1648682,1376,443.5,2796.4,450.9,3021.7,2.5,555
L,1648762,1648802,44,465.6,3067.3,443.1,3270.0,2.2,171
L,1648966,1648994,32,643.4,3270.0,391.2,3270.0,2.0,143
L,1649094,1649150,60,557.2,3270.0,503.7,3270.0,0.4,120
L,1649234,1649494,264,443.7,3270.0,441.5,3270.0,0.0,272
L,1649530,1649550,24,419.4,3270.0,460.2,3270.0,0.3,182
L,1649570,1649590,24,404.3,3270.0,439.1,3270.0,0.3,161
L,1649726,1649806,84,458.7,3270.0,341.1,2633.4,7.0,231
L,1649838,1649902,68,308.0,2534.6,961.6,1778.2,10.9,438
L,1649934,1650262,332,980.6,1683.8,1946.1,1217.6,10.6,1121
L,1652422,1652458,40,1901.6,1114.4,1346.6,1185.2,5.1,178
L,1652658,1652670,16,1209.4,1246.1,1136.4,1265.5,0.7,61
L,1653082,1653094,16,1086.2,1342.7,1004.5,1380.8,0.9,76
L,1653222,1654774,1556,988.9,1460.6,1253.9,2278.0,10.5,1204
L,1655006,1655022,20,1252.6,1923.0,1272.3,1732.0,2.4,183
L,1655106,1655354,252,1329.1,1569.1,1976.6,1150.4,8.0,987
L,1658182,1658222,44,1893.0,1098.0,2725.3,1536.6,9.3,294
L,1658410,1658418,12,2877.9,1458.5,2930.4,1466.8,0.5,60
L,1658562,1658898,340,2955.4,1533.6,3060.4,2407.8,10.6,937
L,1659422,1663206,3788,3131.5,2513.5,3007.1,2276.7,3.0,623
L,1663314,1663326,16,3029.9,2083.3,3035.4,1990.4,1.2,109
L,1663354,1663362,12,3036.0,1983.4,3020.1,1920.6,0.8,101
L,1663570,1663718,152,2981.5,1525.4,2960.9,1793.5,3.4,1813
L,1663778,1663790,16,2933.2,1575.8,2929.3,1478.6,1.2,112
L,1664622,1664886,268,2879.4,1649.7,1911.7,1010.4,11.9,1001
L,1664978,1664986,12,1922.3,1005.7,1929.9,1038.9,0.4,53
L,1665046,1665058,16,1932.7,1096.4,1934.2,1169.6,0.9,84
L,1667798,1667838,44,1862.2,1075.2,1156.2,1542.7,8.6,305
L,1668050,1669242,1196,1139.6,1719.6,953.4,3270.0,17.2,945
L,1669290,1669298,12,894.7,3270.0,934.4,3270.0,0.3,84
L,1669518,1669526,12,771.9,3270.0,766.4,3270.0,0.0,72
L,1669862,1670010,152,708.1,3004.5,1125.6,1484.3,18.4,462
L,1670426,1670454,32,1115.6,1377.1,1137.7,1862.0,6.1,270
L,1670486,1670506,24,1141.9,1777.2,1131.0,1603.4,2.2,119
L,1670542,1670554,16,1121.0,1492.3,1114.0,1411.9,1.0,85
L,1670746,1671074,332,1123.4,1471.5,1135.2,1739.4,3.4,957
L,1671262,1671274,16,1095.4,1424.4,1088.7,1514.5,1.1,102
L,1671338,1671374,40,1124.5,1509.9,1893.0,1835.5,8.2,315
L,1671442,1671482,44,1948.3,1917.1,1888.6,2451.4,6.6,202
L,1671514,1671542,32,1829.6,2543.1,1178.0,2423.2,6.0,267
L,1671630,1671642,16,1217.5,2483.7,1132.3,2588.2,1.5,125
L,1671682,1671694,16,1267.3,2544.3,1231.5,2379.9,2.0,177
L,1671814,1671826,16,1190.4,2390.1,1179.2,2306.2,1.0,92
L,1671910,1671922,16,1160.2,2383.7,1144.6,2314.5,0.8,78
L,1672062,1672070,12,1176.3,2329.4,1184.0,2400.2,0.9,107
L,1672102,1672178,80,1183.8,2449.4,1182.9,1854.5,7.3,129
L,1672246,1673806,1564,1163.4,1761.3,1241.9,1700.9,1.1,1209
L,1673850,1673882,36,1196.3,1643.9,1047.9,1612.7,1.4,97
L,1674230,1674238,12,1115.3,1543.3,1121.1,1599.1,0.7,88
L,1674450,1675322,876,1048.1,1532.1,2060.7,2022.2,11.0,1207
L,1680606,1680654,52,1941.9,1119.6,2892.2,1209.3,8.7,250
L,1681290,1681634,348,3032.2,1181.5,2976.3,1727.1,6.8,1160
L,1681978,1682274,300,3001.2,1493.4,2961.1,1620.6,1.6,1096
L,1682742,1684170,1432,2870.5,1219.1,1085.1,3140.3,27.7,565
L,1684198,1685126,932,1270.1,3167.3,1890.6,1132.8,25.0,1515
L,1685262,1685538,280,1918.3,1126.3,1945.0,1672.1,6.9,1291
L,1685598,1685610,16,1927.7,1450.2,1928.8,1379.7,0.9,77
L,1688342,1688378,40,1922.0,1115.7,2501.3,1244.0,5.5,197
L,1688558,1688574,20,2603.1,1239.5,2745.8,1317.1,1.6,117
L,1689190,1690286,1100,2799.2,1557.0,2822.4,2321.2,9.5,2105
L,1690382,1690402,24,2842.7,2227.7,2850.9,2203.5,0.3,246
L,1690454,1690506,56,2842.7,2227.7,2850.9,2203.5,0.3,0
L,1690594,1690610,20,2918.4,2004.2,2830.1,1825.1,2.4,170
L,1690986,1691246,264,2772.4,1385.0,2015.7,1172.6,7.3,1372
L,1694126,1694162,40,1846.4,1074.4,1151.3,1202.0,6.5,216
L,1694710,1694718,12,1101.0,1342.3,1104.4,1417.6,0.9,118
L,1694870,1694878,12,1105.1,1415.5,1101.9,1506.8,1.1,142
L,1694910,1696634,1728,1091.9,1494.8,349.5,2765.6,16.4,845
L,1697802,1698130,332,509.6,2830.5,1082.1,1081.4,21.4,1376
L,1698150,1698186,40,1169.9,1004.5,1843.9,1010.3,6.1,210
L,1699878,1699914,40,1916.1,1098.5,2535.6,1113.6,5.6,200
L,1700010,1700026,20,2667.1,994.0,2830.4,1102.5,2.0,148
L,1701114,1701130,20,2953.7,1269.0,3085.3,1371.0,1.7,122
L,1701386,1701410,28,3125.4,1537.6,3134.4,1769.6,2.9,149
L,1701482,1701522,44,2988.4,1989.3,3001.3,2319.6,4.0,140
L,1701574,1701646,76,3015.3,2503.4,3270.0,3270.0,8.3,737
L,1701734,1704018,2288,3270.0,3270.0,2592.5,2757.9,7.5,1227
L,1704046,1704110,68,3270.0,3270.0,2592.5,2757.9,8.4,0
L,1704154,1704258,108,2535.3,2843.2,2556.4,2770.2,0.9,126
L,1704322,1704358,40,2535.3,2843.2,2556.4,2770.2,0.9,0
L,1704386,1704626,244,2593.8,2086.9,1966.5,1083.8,13.8,917
L,1707638,1707678,44,1883.0,1066.9,1177.1,1070.1,6.4,213
L,1708318,1708330,16,1083.6,1303.7,1128.5,1428.6,1.6,139
L,1708434,1708590,160,1127.9,1634.0,1012.6,3270.0,18.1,517
L,1708690,1712778,4092,970.6,3270.0,730.6,3270.0,1.9,1340
L,1712826,1712894,72,750.3,3270.0,2367.7,3126.2,13.0,1155
L,1713310,1713362,56,1866.9,2334.0,1460.9,1990.8,5.5,254
L,1713390,1713410,24,1522.3,1991.5,1513.4,2029.2,0.5,152
L,1713442,1713590,152,1494.2,2083.3,2419.9,1825.9,8.9,345
L,1713666,1713674,12,2408.2,1699.6,2414.0,1752.7,0.7,83
L,1713746,1714122,380,2421.3,1680.1,2226.5,1532.2,2.6,755
L,1714558,1714586,32,2194.2,1283.6,1821.6,1112.0,4.0,172
L,1714710,1714730,24,1794.8,1048.7,1792.8,943.4,1.3,90
L,1715038,1715350,316,1821.5,868.5,1989.9,1709.4,10.6,1124
L,1715442,1715838,400,2021.1,1490.5,2360.0,2856.4,16.6,956
L,1715882,1716374,496,2349.5,2787.7,2292.2,3258.8,5.2,1025
L,1716402,1716570,172,2356.6,2699.6,2098.0,3229.1,6.3,348
L,1716630,1716646,20,2356.6,2699.6,2098.0,3229.1,6.3,0
L,1716910,1717122,216,2356.6,2699.6,2098.0,3229.1,6.7,0
L,1717634,1717690,60,2078.3,1848.3,1971.1,1510.2,4.3,131
L,1717710,1717742,36,1960.9,1370.1,1923.6,1041.8,4.1,155
L,1719466,1719506,44,1962.5,1078.2,2667.7,1179.9,6.5,209
L,1719834,1719842,12,2676.9,1027.1,2684.4,1071.4,0.6,70
L,1720274,1720290,20,2660.0,1165.0,2719.3,1216.8,0.8,65
L,1720654,1722226,1576,2884.0,1525.7,2760.0,2362.6,10.4,803
L,1722662,1722670,12,2794.8,2022.0,2775.3,1983.2,0.5,66
L,1723090,1723098,12,2713.5,1388.8,2710.7,1337.4,0.6,81
L,1723150,1723190,44,2632.0,1266.5,1886.8,1206.0,6.8,210
L,1725410,1725426,20,1843.2,1133.8,1686.7,1171.1,1.5,100
L,1725566,1725602,40,1621.6,1170.0,1030.2,1409.7,6.1,244
L,1725718,1725750,36,1044.6,1415.0,887.6,1673.6,3.5,202
L,1725842,1725886,48,885.2,1842.5,1164.3,2735.0,10.9,665
L,1725950,1726030,84,1185.9,2586.8,1057.0,2284.5,3.8,222
L,1726110,1726118,12,1118.5,2369.1,1072.1,2225.3,1.8,224
L,1726374,1726470,100,1029.6,2025.3,1030.5,2143.3,1.4,413
L,1726514,1726806,296,1005.8,2059.8,1000.7,2115.7,0.7,624
L,1726850,1726886,40,998.8,2082.3,987.8,2113.7,0.4,580
L,1726918,1727206,292,1022.4,2152.8,1075.8,2433.4,3.4,807
L,1727238,1727454,220,1048.4,2445.5,1404.9,3231.3,9.4,815
L,1727498,1727690,196,1515.3,3270.0,1108.8,2417.9,10.1,844
L,1727722,1727830,112,1055.6,2371.7,1117.8,2141.1,2.8,758
L,1727886,1727986,104,1183.8,2097.7,1079.5,2279.5,2.4,265
L,1728030,1728058,32,1045.2,2379.2,1068.8,2314.0,0.8,204
L,1728118,1728158,44,999.3,2348.6,991.2,2294.6,0.7,110
L,1728254,1728262,12,1044.2,2256.1,1049.1,2141.8,1.4,175
L,1728390,1728482,96,1043.2,2254.1,1096.5,1949.0,3.8,400
L,1728522,1728558,40,1138.9,1977.9,1142.7,1990.9,0.2,231
L,1728746,1728842,100,1018.6,2458.4,988.1,2426.9,0.5,222
L,1728914,1728942,32,1066.8,2336.5,999.6,2253.1,1.2,148
L,1728978,1729014,40,1035.0,2300.0,1044.8,2320.4,0.3,138
L,1729254,1729262,12,1000.6,2209.4,1032.0,2122.6,1.1,137
L,1729330,1729374,48,971.3,2095.6,1083.6,1731.1,4.6,252
L,1729470,1729514,48,1160.5,1572.3,1904.8,1675.6,6.9,228
L,1729610,1729622,16,1900.1,1488.6,1893.8,1409.6,1.0,93
L,1729742,1729754,16,1900.2,1154.1,1880.1,1061.5,1.2,105
L,1733778,1733822,48,1952.1,1064.2,2789.1,1234.2,7.8,235
L,1734086,1734098,16,2994.5,1552.2,3003.3,1637.2,1.1,95
L,1734202,1734210,12,3031.1,1878.0,3039.5,1940.3,0.8,95
L,1734274,1734334,64,3065.4,2009.6,3097.8,2425.7,5.0,113
L,1734426,1734434,12,3075.8,2401.3,3074.8,2457.2,0.7,84
L,1734554,1737178,2628,3019.4,2574.1,3270.0,3270.0,7.6,2233
L,1737218,1737510,296,3270.0,3270.0,1940.4,1396.5,23.3,786
L,1737542,1737558,20,1925.2,1300.4,1921.6,1199.7,1.3,93
L,1740558,1740598,44,1899.3,1047.5,1253.0,1244.8,6.3,188
L,1740838,1740846,12,1159.0,1265.5,1104.5,1279.1,0.5,64
L,1741186,1741346,164,1073.1,1502.1,1610.2,3032.7,18.6,828
L,1741374,1744394,3024,1677.6,3041.0,284.7,2560.3,13.0,506
L,1744434,1744734,304,417.5,2548.0,1993.0,1079.8,22.5,1167
L,1747286,1747322,40,1883.4,1104.7,1239.3,1125.9,5.8,204
L,1747490,1747506,20,1195.5,1176.5,1070.9,1266.4,1.6,113
L,1747674,1747770,100,1066.2,1451.5,1135.9,2192.3,9.2,482
L,1747810,1747826,20,1100.5,2066.7,1126.2,2303.0,2.9,198
L,1747870,1749210,1344,1156.3,2431.3,1141.1,2498.0,0.8,867
L,1749322,1749346,28,1137.4,2396.9,1138.0,2404.4,0.1,127
L,1749402,1749450,52,1160.7,2479.2,1182.7,2465.0,0.3,225
L,1749546,1749618,76,1181.6,2409.0,1179.3,2569.1,1.9,713
L,1749674,1750366,696,1096.3,2415.4,1100.1,2921.6,5.9,1249
L,1750422,1750674,256,1246.4,3270.0,1226.4,2795.5,5.3,1311
L,1750838,1750858,24,1238.4,2769.9,1209.1,2686.3,1.0,112
L,1750898,1750934,40,1202.7,2735.4,1204.6,2750.0,0.2,508
L,1751046,1751326,284,1248.2,2545.6,1978.7,1025.8,19.7,923
L,1753834,1753874,44,1945.2,1082.9,2627.1,1229.3,6.4,203
L,1754494,1754506,16,2713.5,1181.1,2811.8,1264.8,1.4,115
L,1754570,1754586,20,2864.1,1410.5,2868.7,1624.9,2.7,192
L,1754646,1754686,44,2868.6,1793.8,2966.8,2281.4,6.0,200
L,1754714,1755326,616,2987.1,2420.3,2082.5,2547.8,8.1,1569
L,1755558,1755666,112,2110.0,2488.8,2402.8,2492.8,2.6,188
L,1756070,1756090,24,2906.4,2613.7,2708.6,2552.2,1.9,106
L,1756142,1756158,20,2577.6,2281.4,2571.5,2096.7,2.2,143
L,1756190,1756282,96,2535.1,1919.9,1962.3,1185.6,10.6,253
L,1758114,1758150,40,1898.1,1121.2,1360.8,1134.5,4.9,166
L,1758242,1758258,20,1211.2,1202.6,1030.4,1355.5,2.5,181
L,1758598,1758610,16,1002.9,1467.2,1013.6,1565.6,1.2,109
L,1758642,1758714,76,1008.2,1668.9,959.3,3270.0,18.3,718
L,1758794,1758934,144,870.3,3037.6,1889.3,1877.6,16.2,1016
L,1759118,1759290,176,1856.7,1658.9,960.4,1998.6,9.1,947
L,1759414,1759830,420,879.3,1832.0,1321.6,3270.0,16.7,1070
L,1759894,1759970,80,1232.5,3270.0,1215.1,3270.0,0.1,379
L,1759998,1760010,16,1223.8,3270.0,1098.7,2893.4,4.2,418
L,1760042,1760098,60,989.4,2847.3,1031.5,2862.3,0.4,309
L,1760178,1760606,432,1105.8,2821.8,1146.5,2908.9,1.0,559
L,1760646,1760790,148,1016.0,2725.9,984.6,2891.8,1.9,652
L,1760822,1760898,80,1004.9,2910.7,989.5,2658.7,2.9,306
L,1760910,1761258,352,991.9,2627.9,2048.1,1392.9,17.6,1044
