eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2000999,2001255,260,1916.4,1489.0,251
R,2001491,2001547,60,2632.4,1763.4,85
R,2001831,2001875,48,2756.5,1657.8,41
R,2001923,2003347,1428,1868.7,1166.7,265
R,2003363,2003639,280,1906.2,1479.0,312
R,2003655,2003887,236,1902.6,1660.0,272
R,2004443,2004467,28,2.7,2073.4,45
R,2004511,2004847,340,-18.7,2157.4,44
R,2004883,2004907,28,105.3,2113.2,41
R,2005819,2006011,196,685.0,1241.7,363
R,2006031,2006455,428,1023.9,1149.9,381
R,2006471,2007119,652,1788.7,1393.3,314
R,2007135,2007247,116,2024.4,1635.7,344
R,2007263,2007687,428,2027.8,1740.6,325
R,2007703,2008523,824,1956.7,1365.3,308
R,2008539,2009187,652,1742.3,1103.4,330
R,2009203,2012687,3488,1854.8,1113.3,321
R,2012767,2012795,32,2830.4,1868.4,190
R,2012815,2013343,532,2864.1,2219.7,169
R,2014327,2014411,88,3270.0,2512.9,50
R,2014439,2014503,68,3046.0,2179.3,139
R,2014519,2015035,520,2878.8,2185.7,145
R,2015219,2015403,188,1769.8,1164.5,323
R,2015419,2015571,156,1848.4,1339.0,307
R,2015727,2016047,324,2857.2,2245.6,138
R,2016063,2016127,68,2954.5,2313.1,110
R,2016143,2016515,376,2925.3,2051.3,121
R,2016603,2018771,2172,1833.0,1202.9,292
R,2018791,2020871,2084,1863.2,1128.4,266
R,2020971,2021007,40,2359.9,1490.5,265
R,2021047,2021067,24,2416.6,1537.9,258
R,2021083,2021111,32,2461.1,1665.5,255
R,2021359,2021379,24,2456.2,1464.3,283
R,2021423,2021447,28,2471.7,1470.9,286
R,2021463,2021495,36,2457.3,1545.0,282
R,2021691,2021943,256,2809.4,1900.5,172
R,2021959,2022007,52,2888.4,1865.5,102
R,2022807,2026035,3232,1957.0,1190.5,415
R,2026547,2026763,220,2015.3,1253.5,233
R,2026795,2027099,308,2499.7,1464.6,226
R,2027519,2027567,52,2886.9,1566.7,82
R,2027583,2027615,36,2881.9,1637.4,93
R,2027635,2027655,24,2897.1,1779.0,90
R,2028375,2028451,80,2982.6,2014.6,148
R,2028467,2028783,320,2858.5,1967.5,158
R,2028803,2028823,24,2693.1,1733.9,203
R,2030839,2030883,48,2711.5,1282.6,43
R,2030919,2032711,1796,1820.7,1207.4,297
R,2032843,2032899,60,1009.6,1954.1,201
R,2032931,2033019,92,685.2,2180.8,181
R,2033039,2033059,24,834.0,2237.5,209
R,2033131,2033199,72,823.6,2150.0,210
R,2033219,2033411,196,688.6,2003.9,152
R,2035259,2035983,728,1578.5,1256.3,337
R,2035999,2036487,492,1293.2,1112.0,410
R,2036523,2036887,368,580.1,1118.4,618
R,2036935,2037703,772,1565.3,1065.8,709
R,2037723,2038771,1052,1838.8,1058.9,716
R,2038799,2039151,356,1978.8,1254.5,648
R,2039167,2040459,1296,1841.8,1113.4,581
R,2042463,2042503,44,1963.1,1250.1,297
R,2042519,2042611,96,1874.8,1126.8,308
R,2042627,2045379,2756,1852.7,1032.8,225
R,2045763,2045891,132,1856.7,1166.2,219
R,2045915,2048819,2908,1774.0,1010.6,472
R,2048835,2049299,468,1454.0,1181.2,556
R,2049335,2049411,80,1559.0,1682.2,229
R,2049479,2049563,88,1057.7,1699.9,251
R,2049595,2049751,160,696.9,1214.1,435
R,2049783,2050283,504,1190.5,1269.5,380
R,2050303,2052819,2520,1764.0,1077.2,508
R,2052835,2055143,2312,1866.6,1147.9,342
R,2055167,2055279,116,2320.2,1473.2,349
R,2055335,2055371,40,2519.5,1955.3,297
R,2055515,2055543,32,2543.1,1984.8,326
R,2055567,2055615,52,2547.8,1926.4,335
R,2055671,2055719,52,2537.4,1993.6,337
R,2055779,2055839,64,2543.1,1877.4,345
R,2055867,2055987,124,2540.6,1941.8,265
R,2056007,2056035,32,2593.9,2089.5,191
R,2056067,2056371,308,2660.2,2032.4,157
R,2056391,2056415,28,2696.1,2104.8,137
R,2057703,2057951,252,2083.2,1134.7,379
R,2057967,2061459,3496,1811.6,1090.9,377
R,2062419,2064811,2396,1828.0,1067.9,271
R,2064827,2065379,556,1784.6,1026.2,345
R,2065395,2065851,460,1667.3,1049.6,416
R,2065899,2066435,540,970.1,947.1,570
R,2066651,2067107,460,1080.9,898.5,704
R,2067155,2069587,2436,1794.8,997.2,710
R,2069651,2069723,76,1989.5,1669.3,398
R,2069747,2072827,3084,1874.9,1142.6,362
R,2072847,2072915,72,2324.3,1398.1,348
R,2072959,2073143,188,2549.0,1964.7,311
R,2073183,2073203,24,2465.8,2033.4,328
R,2073223,2073287,68,2491.9,1734.0,324
R,2073307,2073391,88,2468.0,1664.3,342
R,2073407,2073431,28,2518.8,1862.0,343
R,2073471,2073507,40,2573.6,2038.5,336
R,2073523,2073591,72,2654.9,2282.3,293
R,2073659,2073735,80,2535.0,1674.2,338
R,2073751,2073931,184,2528.7,1554.1,257
R,2076263,2076319,60,2791.6,1414.5,251
R,2076339,2076439,104,2580.0,1439.8,364
R,2076511,2076579,72,1685.6,987.0,409
R,2076603,2079619,3020,1826.3,1025.3,591
R,2079643,2080087,448,1512.7,990.3,794
R,2080127,2080483,360,988.1,1004.0,873
R,2080499,2080547,52,1100.5,1019.7,894
R,2081239,2081723,488,1041.9,1091.5,795
R,2082039,2083823,1788,1179.6,1072.6,836
R,2084171,2085831,1664,1181.9,1267.7,818
R,2085943,2087887,1948,1831.7,1081.1,718
R,2087915,2088699,788,957.9,1082.0,789
R,2089747,2090339,596,910.1,1153.9,609
R,2090355,2090775,424,1137.4,1191.2,501
R,2090811,2090943,136,1685.5,1035.3,606
R,2090963,2091627,668,1827.0,1065.4,575
R,2091667,2091851,188,2311.8,1069.7,353
R,2091895,2092119,228,2541.0,209.5,257
R,2092311,2092583,276,1782.8,1044.0,329
R,2092607,2092783,180,1525.9,1097.7,432
R,2092815,2093183,372,2005.4,1152.0,400
R,2093207,2093611,408,1723.9,1070.8,409
R,2093855,2094547,696,1720.5,1045.6,470
R,2100935,2101459,528,1843.2,954.6,295
R,2101475,2103791,2320,1551.8,1086.6,409
R,2104599,2105027,432,670.5,1116.9,565
R,2105055,2105439,388,1073.1,1106.4,487
R,2105491,2110191,4704,1794.5,1054.2,458
R,2110467,2115363,4900,1716.2,1081.4,382
R,2116931,2118315,1388,1002.6,1023.8,458
R,2118355,2118531,180,1694.2,996.3,611
R,2118551,2122131,3584,1811.5,1033.1,819
R,2122167,2122739,576,1003.7,1143.1,778
R,2123239,2123391,156,1209.3,1310.7,757
R,2123899,2124299,404,892.5,1448.0,661
R,2124315,2124787,476,938.5,1234.5,657
R,2124815,2126715,1904,1516.0,1423.4,674
R,2126731,2126771,44,1577.0,1383.0,642
R,2126787,2130791,4008,1776.0,1079.1,585
R,2131779,2135359,3584,1770.0,1056.1,506
R,2136647,2139659,3016,1808.2,1065.4,536
R,2139679,2139907,232,2030.8,1079.9,743
R,2139939,2140455,520,2549.0,1269.1,771
R,2140475,2140759,288,2634.7,1325.2,774
R,2141475,2141611,140,2455.5,1337.4,597
R,2141631,2142551,924,2566.2,1382.7,600
R,2142611,2143051,444,1837.7,1078.8,702
R,2143067,2146067,3004,1821.1,1124.6,613
R,2146087,2146663,580,2301.6,1150.8,639
R,2146683,2147095,416,2425.9,1239.5,687
R,2148119,2148187,72,2337.3,1378.6,504
R,2148203,2148679,480,2464.8,1437.4,476
R,2148699,2148739,44,2896.7,1656.0,209
R,2148763,2148843,84,2885.4,1797.3,184
R,2148919,2149235,320,2889.1,2021.1,193
R,2149419,2152143,2728,1780.6,1049.7,558
R,2152343,2153811,1472,1780.9,1081.9,491
R,2155411,2155471,64,1608.1,1068.4,380
R,2155491,2157999,2512,1807.8,1046.9,414
R,2158215,2158875,664,1714.6,1049.3,548
R,2158903,2159423,524,1190.1,1063.8,649
R,2159447,2159615,172,901.7,1102.8,655
R,2160011,2160311,304,1041.7,1153.6,505
R,2160327,2160547,224,1012.4,1152.7,630
R,2160563,2161407,848,1058.1,1040.6,711
R,2161455,2165523,4072,1670.4,1063.4,618
R,2166503,2166879,380,1052.5,1093.7,599
R,2166923,2167239,320,1694.1,1001.9,473
R,2167255,2175515,8264,1790.5,1041.4,516
R,2175763,2176423,664,2384.2,1199.1,577
R,2176751,2176839,92,2279.8,1168.6,603
R,2176867,2177691,828,2540.5,1311.4,461
R,2178695,2178767,76,3029.0,2281.0,263
R,2178783,2178811,32,2965.1,2116.5,278
R,2178903,2179063,164,2952.9,2055.9,261
R,2179079,2179135,60,2971.7,2029.8,213
R,2179163,2179207,48,2906.3,2096.0,204
R,2179235,2179451,220,2897.9,2135.7,192
R,2179479,2180027,552,2904.4,2212.2,220
R,2180043,2180183,144,3038.4,2293.0,208
R,2180207,2180259,56,2978.7,2260.7,233
R,2180311,2180363,56,2958.3,2224.2,237
R,2180435,2180511,80,2209.1,1087.1,636
R,2180567,2181439,876,2604.4,1111.1,607
R,2181511,2185807,4300,1814.8,1043.3,650
R,2186003,2186667,668,1564.8,1052.3,644
R,2186691,2186963,276,733.0,1091.8,690
R,2186987,2187231,248,950.0,1055.8,702
R,2187259,2187483,228,626.0,1122.8,695
R,2187791,2188343,556,620.4,1140.0,620
R,2188371,2188391,24,962.0,1103.4,689
R,2188439,2189987,1552,1833.2,1056.2,691
R,2190003,2190127,128,1956.9,1028.0,716
R,2190147,2190463,320,2404.4,1159.9,693
R,2190479,2190987,512,2689.5,1219.2,697
R,2191015,2191387,376,2455.9,1247.5,673
R,2191407,2191639,236,2529.7,1441.9,471
R,2192243,2192275,36,2290.5,2673.8,437
R,2192351,2192395,48,2843.8,2473.8,210
R,2194135,2194235,104,2801.1,2013.6,261
R,2194251,2194703,456,2641.1,1485.5,410
R,2194731,2194827,100,2713.1,1621.6,316
R,2194859,2194883,28,2887.2,1800.1,218
R,2194911,2195067,160,2840.5,2095.0,228
R,2195099,2195259,164,2842.9,2214.2,259
R,2195291,2195379,92,2885.6,2289.6,283
R,2195451,2195547,100,3270.0,2448.5,131
R,2195595,2195787,196,3046.8,2388.7,262
R,2195871,2197519,1652,1871.2,1014.6,802
R,2197547,2198659,1116,2491.7,1277.6,816
R,2198903,2199135,236,2359.0,1301.3,644
R,2199155,2199907,756,2466.0,1364.5,768
R,2199923,2200199,280,2576.0,1389.2,824
R,2200219,2200375,160,2698.0,1386.5,837
R,2200451,2201259,812,1964.5,1140.6,944
R,2201491,2201511,24,2121.0,1354.7,921
R,2201527,2204275,2752,1965.9,1120.2,896
R,2204295,2204623,332,1760.7,1163.5,823
R,2204643,2204887,248,1871.2,1154.2,879
R,2204959,2205395,440,1098.1,1243.4,968
R,2205655,2206283,632,1051.3,1252.7,702
R,2206671,2208591,1924,1161.2,1353.5,820
R,2208711,2209923,1216,1893.2,1163.0,762
R,2209971,2211071,1104,2572.0,1434.3,756
R,2211643,2212103,464,2531.6,1364.9,645
R,2212123,2213591,1472,2560.0,1448.5,678
R,2213611,2214967,1360,2600.5,1416.7,720
R,2214999,2215039,44,2628.9,1571.6,693
R,2215091,2215123,36,3074.9,2386.2,321
R,2215147,2215203,60,3069.7,2795.5,230
R,2215251,2215323,76,3035.5,2987.5,194
R,2215339,2215419,84,3082.7,2978.9,174
R,2215471,2215495,28,2416.6,1541.3,670
R,2215531,2216663,1136,1837.2,1137.3,653
R,2216687,2216907,224,1138.7,1128.8,720
R,2216931,2217799,872,1054.5,1106.6,827
R,2219731,2219751,24,1148.0,1604.5,614
R,2219767,2220167,404,1176.6,1251.2,660
R,2220211,2222243,2036,1831.3,1124.7,646
R,2222303,2223383,1084,2542.7,1420.2,808
R,2223407,2223707,304,2595.1,1431.0,557
R,2224091,2225087,1000,2593.3,1303.8,620
R,2225135,2225327,196,2011.2,1289.6,702
R,2225343,2229351,4012,1836.3,1180.3,565
R,2230535,2233907,3376,2020.8,1166.4,509
R,2234671,2234831,164,2309.0,1258.9,588
R,2234847,2235227,384,2328.2,1251.0,556
R,2235243,2235403,164,2291.5,1261.9,484
R,2235427,2235451,28,2037.7,1206.7,457
R,2235467,2241571,6108,1909.5,1157.8,484
R,2241591,2243051,1464,2480.9,1378.4,476
R,2243291,2246323,3036,1813.1,1145.6,476
R,2247783,2247891,112,1552.3,1082.1,397
R,2247911,2250507,2600,1573.7,1090.9,400
R,2250523,2250691,172,989.8,1132.6,588
R,2251427,2252111,688,986.2,1067.9,525
R,2252183,2252295,116,1927.8,1052.3,508
R,2252311,2255631,3324,1686.3,1132.9,671
R,2255659,2256103,448,1268.7,1164.6,552
R,2256695,2257951,1260,986.4,1017.6,509
R,2257987,2258443,460,1666.2,1080.2,696
R,2258459,2261595,3140,1696.3,1107.2,800
R,2261903,2262507,608,1071.7,1223.8,674
R,2262527,2262899,376,1168.5,1548.0,687
R,2262915,2263119,208,1109.0,1510.6,697
R,2263307,2264103,800,1759.9,1126.6,596
R,2264143,2264291,152,2300.1,1065.6,346
R,2264343,2264627,288,2695.2,20.3,240
R,2273967,2274207,244,2107.7,1088.2,508
R,2274231,2275835,1608,1776.5,1039.3,378
R,2276095,2276115,24,1943.8,1248.1,588
R,2276135,2277431,1300,1783.2,1016.4,695
R,2277447,2278039,596,1804.8,1061.2,691
R,2282663,2282771,112,1606.9,905.2,381
R,2282799,2284003,1208,1814.8,1054.2,363
R,2284059,2284343,288,2605.9,1279.5,466
R,2284359,2285339,984,2467.9,1258.8,632
R,2285567,2286291,728,2435.5,1364.5,576
R,2286307,2286759,456,2569.3,1414.2,699
R,2286807,2287179,376,2059.0,1152.8,796
R,2287195,2288807,1616,1891.4,1046.8,926
R,2288827,2289279,456,1542.8,1058.6,995
R,2289303,2289419,120,1329.0,1097.6,975
R,2289443,2289667,228,1063.4,1154.0,933
R,2289963,2291207,1248,1152.3,1294.4,808
R,2291483,2291779,300,1389.4,1251.4,883
R,2291819,2293535,1720,1930.6,1161.3,810
R,2293551,2293747,200,1495.2,1136.1,874
R,2293771,2294583,816,1231.6,1205.2,917
R,2294607,2295395,792,954.0,1296.1,683
R,2295415,2295771,360,1165.2,1242.8,764
R,2295815,2299919,4108,1709.1,1195.9,717
R,2300427,2301763,1340,1017.4,1276.4,598
R,2301799,2306639,4844,1764.2,1123.0,487
R,2307119,2308587,1472,1844.2,1136.5,493
R,2308611,2309967,1360,1154.2,1198.8,539
R,2310291,2310591,304,902.6,1225.0,423
R,2310607,2311099,496,969.6,1184.0,531
R,2311123,2311771,652,1207.0,1163.0,624
R,2311787,2312107,324,1362.9,1173.7,715
R,2312147,2313555,1412,1850.9,1108.4,714
R,2313607,2314027,424,2551.6,1375.4,764
R,2314047,2314655,612,2678.2,1425.6,765
R,2314963,2315851,892,2612.6,1407.0,661
R,2316099,2316123,28,2643.9,1437.1,723
R,2316171,2316379,212,2609.1,1301.3,778
R,2316399,2317083,688,2665.4,1337.6,778
R,2317139,2318119,984,1922.2,1125.6,832
R,2318135,2318255,124,2085.1,1126.5,849
R,2318283,2319619,1340,2649.4,1433.9,739
R,2319895,2320371,480,2563.9,1444.2,536
R,2320387,2320491,108,2659.8,1418.3,610
R,2320507,2320679,176,2712.2,1455.9,625
R,2320695,2320755,64,2495.3,1442.4,629
R,2320771,2320819,52,2120.0,1628.1,562
R,2320879,2325319,4444,1680.8,1170.5,626
R,2325755,2326599,848,862.1,1276.9,554
R,2326683,2332375,5696,1807.7,1138.4,420
R,2332395,2333743,1352,1129.1,1194.4,499
R,2334687,2341003,6320,1684.0,1134.8,542
R,2341047,2341075,32,2478.8,1645.6,528
R,2341095,2342115,1024,2582.9,1270.8,522
R,2342771,2343607,840,2575.9,1350.2,390
R,2343623,2343647,28,2642.4,1830.1,366
R,2344963,2345059,100,2866.8,1293.7,458
R,2345079,2348943,3868,1825.7,1105.5,496
R,2351099,2351195,100,2066.4,1126.2,485
R,2351215,2353663,2452,1871.2,1068.8,570
R,2353683,2353871,192,2268.7,1146.6,760
R,2353891,2354571,684,2382.5,1266.1,759
R,2355091,2355223,136,2340.6,1263.9,630
R,2355247,2356411,1168,2463.3,1384.2,656
R,2356475,2357651,1180,1831.3,1066.9,770
R,2357695,2357923,232,2316.3,1204.1,805
R,2357939,2358771,836,2441.7,1256.3,832
R,2359007,2360035,1032,2390.2,1308.5,801
R,2360075,2361827,1756,1963.2,1123.5,922
R,2361875,2362435,564,2557.9,1379.6,850
R,2362455,2362719,268,2674.7,1410.1,788
R,2363071,2363751,684,2699.3,1440.6,688
R,2364067,2364267,204,2624.0,1424.8,761
R,2364287,2364771,488,2730.7,1417.3,782
R,2364871,2364975,108,2103.5,1273.0,838
R,2364991,2368191,3204,1919.9,1197.0,745
R,2368259,2369195,940,2556.7,1447.3,716
R,2369211,2369391,184,2470.7,1403.2,654
R,2369695,2370575,884,2459.6,1400.3,636
R,2370635,2372715,2084,1906.5,1175.8,740
R,2372743,2373395,656,2543.1,1538.4,755
R,2373595,2374843,1252,2619.8,1474.8,580
R,2374871,2375119,252,2699.9,1312.7,658
R,2375187,2376723,1540,1918.3,1166.9,797
R,2376771,2377247,480,2546.0,1433.4,792
R,2377263,2377767,508,2604.9,1521.0,809
R,2377783,2377939,160,2511.4,1465.8,747
R,2378267,2378783,520,2482.7,1463.8,656
R,2378831,2382271,3444,1878.0,1206.7,666
R,2382291,2383019,732,2471.3,1405.7,659
R,2383039,2384087,1052,2583.0,1496.7,539
R,2384339,2384655,320,2639.7,1469.6,639
R,2384875,2389767,4896,1850.5,1178.3,550
R,2389803,2391559,1760,1006.9,1261.3,599
R,2392187,2392539,356,1019.5,1485.6,658
R,2392559,2392739,184,1051.5,1499.2,623
R,2392755,2395639,2888,1015.9,1282.3,649
R,2395655,2395935,284,1124.3,1449.1,723
R,2396023,2396071,52,1976.5,1441.9,642
R,2396091,2396311,224,1714.0,1139.6,700
R,2396327,2402243,5920,1675.0,1166.2,630
R,2402567,2402995,432,948.4,1262.3,474
R,2403011,2404203,1196,1095.6,1256.1,600
R,2404255,2408451,4200,1665.9,1157.5,680
R,2408823,2409527,708,1020.9,1399.4,524
R,2409547,2409755,212,1059.7,1954.4,506
R,2409775,2409799,28,1008.2,2080.8,468
R,2409843,2409871,32,994.7,2418.5,376
R,2409979,2410147,172,-83.3,3227.3,192
R,2410271,2410303,36,1067.5,1677.3,595
R,2410323,2410515,196,1127.2,1251.6,714
R,2410535,2410771,240,1019.6,1214.0,712
R,2411071,2411095,28,941.5,1579.9,477
R,2411111,2411371,264,975.9,1366.4,572
R,2411387,2411451,68,1045.4,1429.9,603
R,2411575,2411615,44,1989.1,1756.7,529
R,2411671,2417267,5600,1800.1,1113.1,575
R,2417311,2417611,304,1296.1,1010.8,737
R,2417639,2417931,296,1089.9,1088.4,818
R,2417955,2418371,420,881.5,1135.9,890
R,2418391,2418523,136,1014.0,1185.6,906
R,2418803,2419695,896,1080.0,1221.8,732
R,2420015,2421367,1356,1161.8,1272.6,840
R,2421607,2421631,28,1341.6,1614.7,808
R,2421647,2421975,332,1215.3,1241.1,905
R,2422015,2422187,176,1899.0,1154.2,873
R,2422207,2422631,428,1871.6,1133.5,829
R,2422687,2422795,112,1412.3,943.7,664
R,2422839,2422983,148,2133.8,1035.5,519
R,2423011,2423155,148,2359.0,1077.3,437
R,2423219,2423395,180,1209.2,1081.0,499
R,2423443,2423599,160,2168.3,1184.4,552
R,2423619,2423695,80,2014.0,1161.9,605
R,2423727,2424007,284,2455.3,1340.6,622
R,2424059,2424339,284,1570.5,1120.9,678
R,2424363,2424511,152,1408.9,1195.4,771
R,2424543,2424787,248,1934.1,1312.6,770
R,2424815,2424907,96,1633.2,1278.3,733
R,2425723,2425987,268,2202.3,1226.8,767
R,2426027,2426759,736,1541.7,1138.7,611
R,2426783,2427039,260,1807.8,1151.0,635
R,2427247,2428143,900,1905.2,1138.1,804
R,2428175,2428211,40,1605.5,1435.2,904
R,2428275,2428499,228,1885.1,1099.8,845
R,2428515,2432211,3700,1963.5,1179.0,724
R,2432483,2432559,80,1952.9,1156.0,665
R,2432647,2432951,308,1766.1,743.2,683
R,2432971,2433187,220,1905.2,709.7,672
R,2433463,2433611,152,2013.5,835.7,636
R,2434095,2434723,632,1967.8,763.3,739
R,2434763,2439231,4472,1965.0,1181.5,708
R,2439543,2439575,36,2105.1,1772.5,541
R,2439595,2442663,3072,1957.1,1213.9,801
R,2442819,2445351,2536,1951.0,1116.0,736
R,2445375,2445587,216,1942.3,822.9,591
R,2445907,2446367,464,2035.3,770.6,667
R,2446575,2450663,4092,1955.1,1166.4,735
R,2450907,2451055,152,1958.5,1058.8,633
R,2451079,2451759,684,2084.8,690.0,629
R,2451811,2455623,3816,1986.1,1168.4,786
R,2455639,2455987,352,1975.5,869.8,654
R,2456023,2458455,2436,1989.2,1166.4,814
R,2458711,2462779,4072,1977.4,1200.3,769
R,2462955,2463523,572,1968.3,1228.8,781
R,2463551,2463571,24,2233.9,1351.0,546
R,2463599,2463911,316,2017.9,805.1,645
R,2464195,2464599,408,2051.4,807.7,705
R,2464647,2466727,2084,1949.1,1126.4,848
R,2466747,2467211,468,2025.2,773.2,642
R,2467251,2469119,1872,1938.6,1135.0,830
R,2469379,2469511,136,2029.7,954.0,681
R,2469527,2470139,616,2115.6,743.6,651
R,2470191,2478663,8476,1941.1,1171.3,755
R,2478715,2478743,32,2039.0,1585.7,589
R,2478759,2482675,3920,1905.5,1131.0,687
R,2482695,2482719,28,2112.6,1205.9,532
R,2482743,2482763,24,2047.7,1034.6,541
R,2482779,2483119,344,1954.9,869.7,604
R,2483143,2485103,1964,1940.9,1111.4,809
R,2485119,2492083,6968,1897.0,1140.5,692
R,2492143,2492499,360,2043.8,826.7,736
R,2492755,2493251,500,2044.7,1058.6,753
R,2493439,2493463,28,2395.1,3270.0,788
R,2493875,2493979,108,2031.9,1075.5,755
R,2493999,2494403,408,2046.9,779.0,777
R,2494431,2494583,156,1749.0,934.3,819
R,2494647,2494831,188,938.0,255.7,701
R,2494967,2495247,284,2201.5,1048.5,635
R,2495279,2495631,356,1870.3,1071.4,765
R,2495867,2496767,904,1576.8,1060.0,782
R,2496919,2497167,252,1776.8,1068.0,806
R,2497395,2497647,256,1984.3,1222.7,826
R,2498231,2498407,180,2043.8,1203.7,896
R,2498439,2498695,260,1611.3,1107.3,863
R,2498731,2499407,680,2070.5,1184.9,743
R,2499431,2505179,5752,1971.4,1157.8,818
R,2505383,2506567,1188,1961.4,1177.4,698
R,2506583,2506603,24,2069.5,1162.1,555
R,2506627,2507067,444,1967.2,793.4,617
R,2507231,2516639,9412,1976.7,1156.5,806
R,2516859,2521695,4840,1955.3,1160.0,752
R,2521931,2531783,9856,1924.4,1181.1,720
R,2531847,2531891,48,2079.1,1847.1,626
R,2531951,2532171,224,1922.8,1198.7,668
R,2532571,2544087,11520,1878.0,1164.4,687
R,2544355,2552735,8384,1847.6,1141.8,633
R,2552763,2556883,4124,1864.6,1159.1,663
R,2556947,2556991,48,2036.3,1811.8,554
R,2557035,2563219,6188,1859.2,1112.0,692
R,2563243,2563439,200,1846.4,680.7,536
R,2563659,2563891,236,1852.7,718.8,625
R,2564131,2564399,272,1903.0,743.2,722
R,2564419,2564983,568,1882.2,612.1,736
R,2565027,2565271,248,1873.5,1009.5,819
R,2565307,2565515,212,1514.7,839.4,714
R,2565559,2565771,216,1312.9,440.8,551
R,2568991,2571927,2940,1854.2,1039.8,658
R,2572147,2574711,2568,1888.3,1076.9,791
R,2574919,2581335,6420,1866.5,1087.4,752
R,2581575,2588951,7380,1812.2,1068.8,569
R,2588979,2589015,40,1912.0,1250.5,530
R,2589031,2597051,8024,1788.5,1058.9,567
R,2597075,2597099,28,1834.9,1204.3,515
R,2597119,2601131,4016,1798.1,1081.0,472
R,2601499,2601639,144,1889.2,996.7,471
R,2602627,2602895,272,1844.8,947.8,548
R,2602919,2610199,7284,1826.5,1040.8,532
R,2610723,2611551,832,1830.1,953.1,512
R,2611855,2614491,2640,1793.0,1037.1,434
R,2615395,2615603,212,1800.0,995.3,574
R,2615619,2617527,1912,1842.6,1056.4,605
R,2617547,2621419,3876,1891.8,1055.1,738
R,2621583,2621955,376,1916.3,1031.2,828
R,2622231,2627179,4952,1837.6,1059.8,614
R,2627195,2637311,10120,1812.6,1036.4,566
R,2637519,2640735,3220,1899.8,1064.8,597
R,2640827,2641067,244,1507.4,560.2,512
R,2645435,2645875,444,1873.2,1350.9,754
R,2645899,2647663,1768,1893.0,1123.3,665
R,2647951,2652503,4556,1954.6,1183.3,770
R,2652823,2653127,308,1976.5,1363.8,638
R,2653143,2657535,4396,1919.1,1153.7,759
R,2657703,2661519,3820,1941.5,1179.6,735
R,2661783,2663595,1816,1949.6,1189.7,794
R,2663831,2668827,5000,1969.5,1172.1,809
R,2669007,2674843,5840,1953.0,1189.1,658
R,2675035,2680879,5848,1955.9,1182.0,778
R,2681111,2685475,4368,2016.2,1167.8,812
R,2685663,2690083,4424,2018.9,1173.7,804
R,2690331,2690495,168,1961.0,1225.5,828
R,2690703,2690955,256,1993.1,1183.1,830
R,2691999,2692075,80,2193.6,1440.2,857
R,2692095,2694919,2828,1995.0,1193.0,840
R,2695159,2698967,3812,2010.9,1178.1,802
R,2699167,2699467,304,2082.9,1219.6,793
R,2699483,2704255,4776,2013.3,1145.0,781
R,2704527,2710959,6436,1987.2,1157.4,755
R,2711263,2715423,4164,1974.0,1058.1,811
R,2715739,2716339,604,1889.9,1162.7,633
R,2716359,2716383,28,1896.1,1032.3,593
R,2716411,2716535,128,1710.5,664.6,602
R,2716579,2716683,108,1375.0,1058.0,582
R,2716919,2716983,68,1573.4,993.0,463
R,2717007,2717051,48,1653.9,744.7,458
R,2717075,2717299,228,1563.5,365.3,497
R,2722827,2723047,224,1730.3,948.2,634
R,2723071,2726663,3596,1896.1,1085.8,764
R,2726955,2729007,2056,1939.4,1102.3,857
R,2729339,2737475,8140,1890.0,1087.9,729
R,2737759,2739659,1904,1859.1,1086.8,725
R,2739939,2748915,8980,1947.8,1086.1,837
R,2748991,2749015,28,2059.8,1955.9,680
R,2749087,2753931,4848,1879.4,1091.3,705
R,2754211,2757811,3604,1888.2,1085.0,714
R,2758299,2764199,5904,1930.8,1064.5,813
R,2764487,2765327,844,1861.1,1131.0,656
R,2765343,2765435,96,1725.0,1178.5,654
R,2765451,2767091,1644,1844.6,1104.8,639
R,2767111,2767291,184,1831.5,1012.2,429
R,2767487,2767707,224,1728.3,519.2,329
R,2773139,2773255,120,2068.9,1279.2,439
R,2773279,2773427,152,1761.5,1184.8,466
R,2773443,2773615,176,1765.3,1151.6,417
R,2773631,2777243,3616,1831.8,1110.7,524
R,2777467,2777599,136,1905.7,1045.5,817
R,2777819,2780251,2436,1896.4,1092.3,777
R,2780479,2793923,13448,1832.3,1082.4,584
R,2794419,2794567,152,1855.4,1099.0,613
R,2795479,2799255,3780,1861.7,1013.6,714
R,2799455,2800799,1348,1997.5,1009.6,884
R,2800815,2805095,4284,1979.7,1063.1,848
R,2805315,2810607,5296,2028.4,1100.4,865
R,2810827,2813595,2772,2019.1,1142.0,796
R,2813799,2817551,3756,2008.2,1168.9,748
R,2817771,2818767,1000,2044.2,1149.4,790
R,2818795,2819167,376,2011.2,821.8,666
R,2819203,2821163,1964,2048.3,1136.3,877
R,2821179,2823211,2036,2019.2,1115.8,757
R,2823363,2828307,4948,2042.1,1121.3,825
R,2828503,2831315,2816,2061.4,1121.3,862
R,2831335,2833399,2068,2031.4,1136.0,783
R,2833599,2834255,660,2101.7,1131.9,872
R,2834279,2834607,332,2002.8,854.4,658
R,2834643,2837307,2668,2007.1,1121.5,772
R,2837359,2837559,204,2001.0,584.2,448
R,2837775,2837983,212,1790.3,1146.6,407
R,2838023,2838175,156,2286.8,1152.6,447
R,2838227,2838491,268,1984.8,490.1,437
