eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2532873,2534025,1156,1946.1,1120.3,697
L,2534073,2534177,108,2768.8,1251.9,718
L,2534365,2534777,416,2542.8,1161.9,841
L,2534805,2535113,312,2847.6,1282.9,813
L,2535129,2535233,108,2776.1,1316.7,819
L,2535429,2535729,304,2731.1,1272.8,568
L,2535749,2536073,328,2849.5,1351.1,578
L,2536121,2536221,104,2009.0,1110.2,673
L,2536429,2537509,1084,1977.7,1110.8,741
L,2537553,2537641,92,2688.0,1257.8,751
L,2537837,2538405,572,2558.9,1149.6,849
L,2538433,2539473,1044,2811.1,1292.3,675
L,2539665,2540261,600,2102.6,1112.5,810
L,2540333,2541921,1592,1951.1,1103.1,796
L,2542153,2542445,296,2218.6,1055.9,916
L,2542501,2542617,120,2938.1,1355.0,859
L,2542637,2543565,932,2837.6,1355.0,686
L,2543609,2543857,252,2178.3,1222.5,605
L,2543881,2545189,1312,1932.8,1138.4,672
L,2545229,2545985,760,2561.4,1064.5,800
L,2546021,2546249,232,2085.7,1078.2,882
L,2546289,2546917,632,2892.7,1136.0,596
L,2546969,2548881,1916,1909.8,1119.9,758
L,2548929,2549257,332,1174.3,1093.1,828
L,2549293,2550121,832,1915.5,1114.1,763
L,2550169,2550657,492,982.3,1171.7,567
L,2550705,2552897,2196,1896.8,1134.5,721
L,2552945,2553845,904,2838.0,1196.9,558
L,2553893,2556329,2440,1915.3,1107.8,744
L,2556381,2557121,744,1009.6,1162.3,530
L,2557145,2557325,184,983.6,1295.2,573
L,2557505,2559197,1696,1840.2,1077.6,742
L,2559237,2559441,208,1163.2,1166.0,820
L,2559465,2559833,372,1020.3,1242.1,818
L,2559857,2560453,600,872.0,1308.5,640
L,2560505,2561137,636,1829.7,1157.7,672
L,2561185,2561517,336,1093.3,1181.0,704
L,2561573,2562901,1332,1954.6,1094.6,813
L,2562945,2563649,708,2602.0,1045.6,820
L,2563665,2563913,252,2689.9,1138.4,846
L,2563945,2564181,240,2068.5,1120.2,784
L,2564229,2565957,1732,2937.5,1213.1,589
L,2566005,2567861,1860,1959.6,1141.9,719
L,2567905,2568709,808,1290.0,1142.0,785
L,2568737,2569693,960,961.4,1149.6,593
L,2569881,2570881,1004,955.5,1163.2,699
L,2570929,2571997,1072,1909.0,1137.6,680
L,2572053,2572301,252,2716.1,1061.8,713
L,2572473,2572833,364,2677.0,967.4,805
L,2572853,2573037,188,2726.8,1059.5,807
L,2573057,2573277,224,2880.8,1086.8,748
L,2573301,2574261,964,2962.6,1233.0,561
L,2574313,2576665,2356,1931.1,1106.4,752
L,2576713,2576905,196,1051.2,1145.2,646
L,2576921,2577789,872,1004.3,1208.6,581
L,2577833,2580129,2300,1925.1,1108.2,750
L,2580173,2580353,184,1061.1,1116.4,769
L,2580373,2581213,844,987.9,1218.8,550
L,2581257,2583585,2332,1871.6,1116.4,738
L,2583633,2584197,568,966.0,1275.9,580
L,2584249,2586133,1888,1922.6,1117.7,652
L,2586189,2586317,132,964.8,1124.4,782
L,2586337,2586485,152,843.0,1185.3,776
L,2586501,2587149,652,976.9,1148.5,659
L,2587197,2588637,1444,1910.9,1115.6,674
L,2588665,2589441,780,1600.5,1136.5,793
L,2589477,2589881,408,989.9,1269.0,682
L,2590077,2590149,76,1075.4,1145.1,549
L,2590365,2590917,556,885.5,1301.7,666
L,2590941,2591429,492,1081.9,1313.7,685
L,2591477,2591661,188,1836.4,1179.5,676
L,2591677,2592889,1216,1936.7,1140.0,673
L,2592945,2593229,288,2098.3,460.2,704
L,2593297,2593365,72,985.8,1413.0,688
L,2593521,2593737,220,901.9,1310.1,635
L,2593785,2593901,120,1833.8,1212.4,670
L,2594837,2594961,128,1567.5,1270.9,801
L,2594993,2595541,552,1094.1,1300.5,761
L,2595585,2596881,1300,1922.1,1125.5,807
L,2596925,2597261,340,2649.5,1213.4,824
L,2597281,2597921,644,2774.6,1300.3,826
L,2597937,2597989,56,2833.8,1343.8,799
L,2598197,2598269,76,2082.6,1140.3,601
L,2598313,2599009,700,2887.3,1394.8,549
L,2599053,2599257,208,1957.6,1195.7,660
L,2599273,2599785,516,1902.3,1127.3,683
L,2599969,2601217,1252,1870.4,1102.1,788
L,2601273,2601573,304,1137.0,1165.7,803
L,2601597,2602093,500,872.4,1241.4,810
L,2602285,2602657,376,858.1,1303.0,620
L,2602713,2604101,1392,1920.7,1120.5,706
L,2604129,2604601,476,2187.2,1195.7,820
L,2604641,2604865,228,2773.2,1292.6,801
L,2604885,2604969,88,2910.2,1363.7,805
L,2604993,2605129,140,2746.4,1365.1,800
L,2605301,2605909,612,2744.0,1306.5,557
L,2605953,2607213,1264,1940.8,1122.6,680
L,2607241,2607309,72,1763.3,970.4,663
L,2607333,2607549,220,1946.6,845.4,545
L,2607585,2607809,228,2465.8,820.9,480
L,2607845,2608053,212,2835.6,1108.3,513
L,2608085,2608221,140,2385.0,1375.4,585
L,2608261,2608477,220,1699.7,1334.6,603
L,2608501,2608585,88,1439.8,1346.4,583
L,2608609,2608709,104,1761.5,1335.1,583
L,2608869,2609193,328,1227.0,1082.2,633
L,2609233,2609417,188,1945.8,1069.6,681
L,2609445,2609597,156,2290.5,1063.8,677
L,2609625,2609909,288,2697.3,1042.4,631
L,2609929,2610077,152,2870.6,1015.6,613
L,2610113,2610289,180,2116.3,1023.3,674
L,2618625,2618777,156,1991.9,1406.0,848
L,2618805,2619349,548,2440.4,1221.0,841
L,2619377,2619709,336,2739.1,1035.2,836
L,2619757,2619933,180,1931.4,1076.7,822
L,2619965,2620097,136,1536.3,1105.7,756
L,2620125,2620329,208,1248.3,868.5,732
L,2620365,2620621,260,1840.4,870.1,709
L,2620657,2620981,328,2365.9,839.1,685
L,2621005,2621173,172,2557.5,840.0,686
L,2621193,2621401,212,2719.1,846.5,708
L,2621465,2621597,136,1421.0,1025.7,749
L,2621625,2621869,248,1110.5,1131.1,702
L,2621893,2622085,196,1383.2,1111.5,701
L,2622277,2622481,208,2167.9,1106.4,760
L,2622505,2623089,588,1863.6,1112.8,724
L,2623113,2623325,216,1819.5,1315.2,743
L,2623349,2623685,340,1740.0,1142.8,767
L,2623721,2623965,248,2254.3,1142.7,780
L,2623997,2624105,112,1810.6,1156.8,797
L,2624277,2624457,184,3270.0,1288.2,674
L,2632769,2632913,148,1799.1,3270.0,592
L,2632933,2633005,76,1825.0,3270.0,579
L,2633101,2633213,116,2214.2,2805.0,684
L,2633257,2633305,52,2182.0,3270.0,503
L,2633637,2633781,148,1659.2,1137.2,897
L,2633813,2634065,256,1826.2,865.0,850
L,2634093,2634361,272,1456.3,872.7,725
L,2634417,2634689,276,2537.4,856.2,707
L,2634709,2634769,64,2688.0,831.4,716
L,2634833,2634969,140,1313.4,1124.6,735
L,2635117,2635345,232,1147.1,1111.7,701
L,2635369,2635569,204,1392.1,1122.7,719
L,2635605,2635793,192,1903.6,1121.8,750
L,2635817,2635929,116,2227.8,1104.6,743
L,2635957,2636109,156,2146.2,1359.2,727
L,2636145,2636445,304,1572.8,1351.8,688
L,2638509,2638681,176,2190.5,1089.1,858
L,2638705,2638869,168,1954.8,1112.0,875
L,2638893,2639193,304,1942.6,1386.8,688
L,2639229,2639345,120,1475.9,1436.8,645
L,2640777,2640993,220,2248.2,1193.5,886
L,2641021,2641357,340,1926.1,1320.6,784
L,2641385,2641597,216,1568.0,1335.5,692
L,2641645,2641993,352,2143.0,1105.9,708
L,2642025,2642065,44,2576.9,1101.3,682
L,2642113,2642313,204,1597.2,1546.3,717
L,2642349,2642697,352,1949.3,1112.3,748
L,2642761,2642965,208,2786.8,2063.5,793
L,2643169,2643501,336,2752.9,1779.3,888
L,2643541,2643633,96,2191.8,1786.5,968
L,2643673,2645789,2120,1893.6,1096.4,835
L,2645817,2645953,140,2020.4,877.2,749
L,2645981,2646365,388,2048.4,537.6,667
L,2646389,2646597,212,1784.9,511.4,694
L,2646625,2646773,152,2073.3,556.4,731
L,2647161,2647325,168,844.3,1569.8,863
L,2647677,2647969,296,2017.0,1123.7,823
L,2647989,2649541,1556,1906.9,1095.4,813
L,2649593,2650017,428,1889.3,559.3,708
L,2650049,2650205,160,1926.7,857.8,737
L,2650233,2650417,188,1928.3,492.0,766
L,2650457,2650685,232,1936.3,1242.7,825
L,2650709,2657797,7092,1925.5,1100.1,847
L,2657933,2659873,1944,1927.1,1082.2,825
L,2660061,2662149,2092,1911.1,1073.3,823
L,2662205,2662317,116,1910.7,428.0,690
L,2662333,2662785,456,1919.7,315.4,696
L,2662829,2663025,200,1931.8,934.8,774
L,2663049,2664637,1592,1936.0,1047.6,865
L,2664721,2669137,4420,1942.2,1081.1,832
L,2669277,2669881,608,1923.2,1109.2,721
L,2670057,2670721,668,1923.4,1072.2,839
L,2670741,2671353,616,1993.5,1164.2,875
L,2671561,2671849,292,1925.0,1135.5,961
L,2671869,2673185,1320,1971.5,1126.4,836
L,2673377,2675793,2420,1886.4,1091.5,879
L,2676009,2676529,524,2006.0,1242.6,808
L,2676565,2676821,260,1865.6,1718.2,832
L,2676893,2677025,136,1889.4,702.0,831
L,2677045,2677437,396,1881.9,556.5,836
L,2677489,2678733,1248,1935.3,1319.6,918
L,2678753,2679369,620,1917.3,1211.4,924
L,2679389,2690441,11056,1935.6,1105.1,802
L,2690581,2690845,268,1940.0,1037.5,826
L,2690869,2691509,644,1937.4,886.4,839
L,2691533,2694821,3292,1953.6,1084.5,872
L,2694885,2695033,152,1293.7,565.3,633
L,2695057,2695173,120,1128.8,420.2,601
L,2695301,2695353,56,1984.4,1027.5,646
L,2695513,2695745,236,2081.8,1005.5,729
L,2695809,2696057,252,2378.7,2221.0,796
L,2696237,2696953,720,1521.6,1071.9,783
L,2696977,2697285,312,1681.4,1199.5,829
L,2697325,2697433,112,2236.3,1214.7,812
L,2697601,2697797,200,2170.7,1072.0,870
L,2697825,2698133,312,1783.0,1200.5,857
L,2698157,2698549,396,2054.6,1169.2,823
L,2698709,2698849,144,1693.8,952.4,861
L,2698901,2699249,352,1153.8,419.2,777
L,2699393,2699697,308,1945.3,1030.3,834
L,2700661,2701109,452,1636.7,768.0,867
L,2701141,2702965,1828,1960.7,1130.5,896
L,2702985,2703493,512,1991.0,984.9,752
L,2703513,2705661,2152,1943.8,1076.5,809
L,2705681,2705933,256,1998.5,967.4,829
L,2706085,2706269,188,1999.3,966.4,871
L,2706313,2706577,268,1840.7,363.7,833
L,2706733,2707673,944,1915.4,1084.1,879
L,2707729,2708021,296,1871.2,451.3,860
L,2708061,2709317,1260,1907.7,1061.2,923
L,2709489,2713209,3724,1931.5,1049.9,895
L,2713341,2713853,516,1895.4,1005.1,952
L,2713873,2715677,1808,1946.2,1106.7,879
L,2715881,2716517,640,1922.9,1091.3,760
L,2716557,2716825,272,1982.4,641.1,814
L,2716857,2716961,108,1921.7,1072.8,808
L,2717121,2717677,560,1919.4,1043.8,843
L,2717701,2717885,188,1906.7,876.4,871
L,2717921,2718221,304,1906.7,509.4,857
L,2718265,2719501,1240,1924.2,1117.9,905
L,2719705,2720493,792,1957.5,967.5,921
L,2720517,2722349,1836,1885.7,1089.0,919
L,2722549,2723869,1324,1890.6,1051.5,803
L,2724053,2724433,384,1931.9,921.7,956
L,2724461,2725757,1300,1906.2,1110.9,875
L,2725873,2742829,16960,1956.2,1137.7,820
L,2743013,2744701,1692,1886.5,1096.2,817
L,2744877,2746781,1908,2033.4,1086.2,840
L,2746969,2747345,380,2145.2,978.4,974
L,2747645,2748617,976,1918.2,1096.6,849
L,2748641,2749257,620,2153.8,1097.1,895
L,2749421,2749521,104,1927.5,972.3,804
L,2749569,2749825,260,1400.0,414.2,669
L,2749845,2749945,104,1320.0,383.7,626
L,2750109,2750317,212,1334.8,404.1,670
L,2750377,2750565,192,297.3,297.1,690
L,2750821,2751037,220,-2114.7,-1204.4,709
L,2751213,2751565,356,1612.9,855.5,851
L,2751761,2752181,424,1563.2,979.7,859
L,2752213,2753297,1088,1384.8,1271.3,842
L,2753333,2753561,232,1934.4,1098.5,889
L,2753597,2753945,352,1406.0,1110.8,866
L,2753973,2754217,248,1592.5,859.5,854
L,2754405,2754665,264,1817.4,937.7,887
L,2754689,2754877,192,1830.2,1168.5,850
L,2754909,2755301,396,2290.6,1198.6,846
L,2755325,2755377,56,1949.6,1120.4,860
L,2755781,2755873,96,2228.5,899.4,915
L,2755897,2756445,552,1966.6,1035.6,939
L,2756469,2757593,1128,1941.8,1157.8,925
L,2757613,2758141,532,2040.9,1117.2,733
L,2758161,2758369,212,1940.0,1086.9,646
L,2758413,2758557,148,1908.4,583.5,689
L,2758577,2759109,536,1930.5,454.7,728
L,2759345,2759505,164,2041.5,1475.6,876
L,2759533,2759741,212,2042.1,1188.9,905
L,2759765,2759873,112,2044.6,1043.4,876
L,2759905,2760329,428,2021.7,662.6,840
L,2760357,2760537,184,1966.9,1039.5,857
L,2760557,2762573,2020,1905.0,1127.3,905
L,2762741,2763545,808,1919.9,997.7,823
L,2763581,2764217,640,1895.8,529.8,850
L,2764253,2765505,1256,1894.6,1068.8,923
L,2765721,2767521,1804,1926.9,1052.3,858
L,2767709,2768121,416,1810.8,985.5,972
L,2768137,2768865,732,1953.7,1012.9,807
L,2768885,2770245,1364,1927.2,1083.8,898
L,2770425,2771605,1184,1895.4,1116.2,799
L,2771845,2772149,308,2151.5,1116.7,992
L,2772169,2772221,56,2044.4,1040.6,986
L,2772245,2772401,160,1969.5,830.0,871
L,2773837,2774217,384,1874.9,768.8,943
L,2774245,2774457,216,1896.5,1033.1,884
L,2774477,2775557,1084,1924.5,1120.9,923
L,2775773,2776077,308,1822.2,955.5,1058
L,2776101,2776297,200,2004.1,989.9,961
L,2776317,2776509,196,1926.6,1090.6,867
L,2776541,2777213,676,1887.3,1391.5,864
L,2777237,2778501,1268,1943.4,1137.6,945
L,2778677,2779057,384,2006.1,1030.6,1025
L,2779093,2779997,908,1922.4,1376.7,815
L,2780025,2781809,1788,1928.7,1170.1,964
L,2781949,2783401,1456,1874.3,1198.4,863
L,2783421,2784117,700,1964.1,1272.7,927
L,2784141,2787505,3368,1924.4,1138.8,820
L,2787521,2789697,2180,1930.8,1139.6,856
L,2789721,2789997,280,1854.7,1223.4,718
L,2790017,2792221,2208,1925.2,1133.6,853
L,2792401,2796865,4468,1917.4,1118.5,793
L,2796881,2800841,3964,1950.1,1141.1,808
L,2800953,2806117,5168,1935.1,1084.9,867
L,2806137,2806781,648,1834.0,1093.7,911
L,2806805,2807633,832,1959.4,1000.8,911
L,2807653,2808205,556,1851.0,1058.6,910
L,2808233,2808573,344,2061.5,853.2,915
L,2808601,2811761,3164,1953.4,1082.4,879
L,2811781,2812037,260,2066.3,1092.3,840
L,2812053,2815741,3692,1952.5,1110.7,847
L,2815853,2816993,1144,1919.9,1126.2,889
L,2817017,2817185,172,1918.9,991.7,702
L,2817237,2817397,164,1559.1,480.4,578
L,2817417,2817505,92,1468.9,388.6,531
L,2817685,2817721,40,2217.1,1433.7,504
L,2817913,2818221,312,2152.6,1115.9,671
L,2818277,2818393,120,2046.4,2341.6,726
L,2818569,2818741,176,2253.6,1084.4,735
L,2818777,2818993,220,1661.8,1198.9,734
L,2819017,2819145,132,1420.1,1217.6,730
L,2819169,2819409,244,1348.7,1005.5,715
L,2819437,2819589,156,1744.1,992.3,727
L,2820665,2820961,300,1750.9,1106.1,915
L,2821001,2821217,220,2370.4,1195.9,820
L,2821245,2821645,404,1982.8,1187.1,737
L,2821665,2823005,1344,1932.7,1110.6,824
L,2823197,2823441,248,1846.6,1022.7,978
L,2823461,2823689,232,2022.0,1084.5,944
L,2826113,2826657,548,1933.4,1057.0,951
L,2826837,2828617,1784,1915.9,1091.0,918
L,2828637,2828789,156,2087.2,1126.8,975
L,2828961,2831213,2256,1920.7,1098.1,813
L,2831329,2833141,1816,1890.4,1093.3,838
L,2833157,2838513,5360,1938.2,1110.0,815
L,2838693,2839201,512,1915.8,1017.0,946
L,2839221,2845737,6520,1949.0,1091.7,827
L,2845937,2847313,1380,1914.8,1063.0,835
L,2847517,2847889,376,1880.9,1015.0,969
L,2847909,2848409,504,2042.7,1087.9,813
L,2848429,2856613,8188,1958.1,1109.9,820
L,2856629,2859141,2516,1902.4,1089.4,790
L,2859305,2859445,144,1932.5,852.6,845
L,2859473,2859641,172,1870.8,442.9,788
L,2859661,2860477,820,1997.7,335.4,735
L,2860525,2861665,1144,1930.1,1009.4,842
L,2861865,2862305,444,1870.2,957.4,957
L,2862325,2866365,4044,1956.1,1070.5,793
L,2866521,2868157,1640,1925.0,1076.9,774
L,2868353,2868965,616,1918.5,1070.2,765
L,2869013,2869149,140,1787.3,477.4,654
L,2869173,2869597,428,1671.3,338.8,567
L,2869733,2870185,456,2212.3,1085.3,665
L,2870213,2870321,112,2002.1,1205.8,669
L,2870473,2870713,244,1485.0,1180.8,726
L,2870741,2871109,372,1813.2,1185.9,730
L,2871133,2871333,204,2089.4,1197.4,731
L,2871357,2871501,148,2325.5,1189.1,759
L,2871669,2871889,224,2087.1,1037.3,758
L,2871925,2872233,312,1622.1,1003.5,741
L,2872257,2872501,248,1500.2,1224.7,752
L,2872533,2873121,592,1980.9,1195.7,793
L,2873137,2873329,196,1845.2,1187.1,811
L,2873509,2873941,436,2277.8,1156.7,822
L,2873969,2875877,1912,1932.6,1113.9,862
L,2876033,2877417,1388,1944.2,1083.2,773
L,2877553,2878697,1148,2062.2,1103.9,846
L,2878717,2879897,1184,1954.3,1107.5,900
L,2880101,2881805,1708,1953.2,1066.7,876
L,2881945,2883101,1160,1910.7,1039.7,847
L,2883121,2883393,276,2028.5,1088.3,841
L,2883429,2883613,188,2089.0,677.2,843
L,2883753,2884261,512,1963.6,896.6,865
L,2884285,2884741,460,1844.8,1024.4,901
L,2884761,2886593,1836,1942.2,1063.9,937
L,2886805,2887149,348,1828.6,1023.4,902
L,2887165,2887569,408,1933.3,1052.0,896
L,2887985,2888461,480,1840.5,977.9,980
L,2888477,2889809,1336,1943.6,1059.9,961
L,2890005,2891169,1168,1952.3,1079.5,778
L,2891361,2892725,1368,2052.3,1002.6,855
L,2892741,2894313,1576,1956.2,1044.7,930
L,2894337,2896781,2448,2124.0,1067.3,971
L,2896961,2897433,476,2006.2,939.9,1043
L,2897457,2897825,372,2059.1,1143.3,984
L,2897849,2899565,1720,1914.7,1073.7,994
L,2899713,2900517,808,2041.5,1069.5,779
L,2900533,2902493,1964,1952.2,1079.2,922
L,2902705,2903985,1284,1942.5,1063.7,866
L,2904197,2904589,396,2138.4,914.7,1018
L,2904609,2904953,348,2018.6,1027.9,853
L,2905149,2907125,1980,1934.7,1046.3,908
L,2907333,2907597,268,1438.8,1015.6,994
L,2907625,2908113,492,1131.1,1065.9,879
L,2908161,2910885,2728,1930.3,1093.0,847
L,2910905,2911289,388,2051.1,1062.5,757
L,2911309,2913269,1964,1916.4,1077.9,769
L,2913453,2915621,2172,1916.2,1059.9,857
L,2915781,2916161,384,1775.2,1036.0,848
L,2916189,2916689,504,2058.4,1019.1,900
L,2916709,2919017,2312,1951.7,1092.7,889
L,2919181,2920945,1768,1952.0,1082.6,883
L,2921145,2922237,1096,2036.8,1041.2,811
L,2922421,2924501,2084,1966.1,1070.2,926
L,2924661,2926721,2064,1941.5,1094.4,853
L,2926753,2926957,208,1993.2,823.0,796
L,2927153,2927197,48,1904.0,512.2,742
L,2927421,2931357,3940,1953.5,1073.8,863
L,2931377,2931945,572,2070.4,1087.1,688
L,2931973,2932065,96,1693.5,1035.1,614
L,2932109,2932233,128,1937.9,436.0,512
L,2932249,2932377,132,1846.6,345.3,465
L,2932537,2932913,380,2167.5,930.5,441
L,2932937,2933113,180,2420.4,955.3,494
L,2933137,2933249,116,2230.9,1178.2,532
L,2933433,2933653,224,1734.6,1173.0,582
L,2933725,2933929,208,1877.7,2792.4,652
L,2933969,2934309,344,2110.7,3270.0,668
L,2934381,2934461,84,2110.5,3270.0,679
L,2935753,2935841,92,1804.1,1156.2,976
L,2935865,2935953,92,1949.9,1078.8,984
L,2936109,2936185,80,1923.1,870.4,780
L,2936225,2936825,604,1802.3,378.5,591
L,2936873,2937033,164,2012.4,1146.5,604
L,2937209,2938217,1012,1898.4,1091.0,774
L,2938369,2938753,388,1935.2,1081.7,880
L,2938781,2938909,132,1869.8,1402.3,885
L,2938933,2939249,320,1909.7,1139.6,887
L,2939269,2939717,452,1958.0,1048.2,632
L,2939853,2941337,1488,1921.0,1078.5,750
L,2941545,2941757,216,1797.7,951.6,919
L,2943265,2945073,1812,1907.4,1068.9,869
L,2945257,2945525,272,1464.9,1077.4,762
L,2945557,2945617,64,1893.6,1079.8,703
L,2945825,2945885,64,1842.9,1121.4,748
L,2945909,2945937,32,1862.6,1300.7,679
L,2945977,2946329,356,1872.9,1013.0,873
L,2946545,2949825,3284,1880.3,1095.9,830
L,2950029,2951745,1720,1890.0,1056.4,824
L,2951921,2952373,456,1756.7,1026.6,944
L,2952397,2954349,1956,1912.2,1066.6,841
L,2954529,2955685,1160,1890.9,1083.9,813
L,2955853,2956189,340,2650.4,988.1,955
L,2956225,2956337,116,2020.6,1042.9,957
L,2956721,2959657,2940,1933.9,1068.4,842
L,2959673,2960265,596,1895.2,1116.4,871
L,2960453,2960777,328,2552.9,1093.3,987
L,2960817,2960997,184,1953.8,1081.6,929
L,2961041,2961229,192,2002.7,624.8,773
L,2961397,2961741,348,1939.9,872.7,847
L,2961765,2963505,1744,1910.7,1065.8,928
L,2963677,2965345,1672,1918.8,1058.7,894
L,2965521,2965597,80,1861.0,915.3,943
L,2966197,2966253,60,1828.2,917.3,979
L,2966653,2966725,76,1868.2,870.0,991
L,2966741,2966785,48,1878.9,938.9,950
L,2967005,2967041,40,1875.9,985.5,945
L,2967257,2968757,1504,1876.8,1094.9,946
L,2968961,2969701,744,2030.1,1006.6,864
L,2970069,2970205,140,1903.3,931.9,1025
L,2970393,2970749,360,1828.4,958.2,1018
L,2970777,2971237,464,2151.6,1057.6,960
L,2971265,2971381,120,1815.3,1052.4,964
L,2971569,2973437,1872,1884.3,1037.5,983
L,2973653,2975265,1616,1922.5,1063.2,792
L,2975473,2976425,956,1989.0,1028.5,837
L,2976613,2977693,1084,2110.0,1059.9,940
L,2977897,2979565,1672,1913.2,1062.6,956
L,2979801,2981317,1520,1922.4,1079.3,865
L,2981529,2984017,2492,1875.9,1061.6,818
L,2984033,2984569,540,1975.4,1105.7,715
L,2984745,2984873,132,1859.3,1070.4,717
L,2985057,2985445,392,1806.8,1070.6,773
L,2985465,2985721,260,1990.2,1079.7,770
L,2985737,2987649,1916,1915.0,1074.3,862
L,2987853,2988165,316,2160.4,1030.5,734
L,2988185,2988561,380,2009.0,1060.3,777
L,2988577,2988925,352,2136.6,1065.7,849
L,2988949,2990585,1640,1879.4,1085.0,887
L,2990609,2990793,188,1957.3,1074.4,947
L,2990813,2991313,504,1935.1,1003.3,718
L,2991501,2991665,168,1908.2,920.1,818
L,2991689,2992077,392,1866.3,1120.8,850
L,2992105,2992249,148,1887.3,951.6,771
L,2992289,2992605,320,1998.4,346.4,516
L,2992729,2992921,196,1963.8,930.3,446
L,2993101,2993457,360,2096.9,1165.1,590
L,2993481,2993937,460,2333.2,1187.8,636
L,2993965,2994213,252,1919.1,1178.2,617
L,2994245,2994429,188,1477.9,1214.0,646
L,2995021,2995129,112,1060.5,3270.0,652
L,2995181,2995461,284,2163.8,3253.1,710
L,2995509,2997069,1564,2180.3,2351.4,860
L,2997285,2997505,224,1965.4,1130.2,958
L,2997533,2997981,452,2278.7,1203.8,791
L,2998009,3000253,2248,1899.6,1105.9,781
L,3000313,3004113,3804,1895.3,1096.4,751
L,3004293,3008689,4400,1925.0,1097.4,750
L,3008853,3009337,488,1847.9,1090.3,754
L,3009353,3013701,4352,1924.6,1089.2,778
L,3013917,3016169,2256,1904.9,1093.6,787
L,3016201,3016405,208,1913.4,757.6,638
L,3016557,3016741,188,1908.7,513.5,687
L,3016797,3016973,180,1981.6,1257.2,714
L,3016997,3017225,232,1990.4,1131.0,730
L,3017241,3018645,1408,1917.7,1100.3,758
L,3018877,3019897,1024,1829.1,1043.6,806
L,3020133,3020581,452,1713.2,1034.9,825
L,3020601,3022437,1840,1886.2,1092.5,869
L,3022465,3022877,416,1886.3,837.2,690
L,3022905,3026965,4064,1902.8,1080.3,807
L,3027117,3027909,796,1895.2,1056.2,861
L,3027925,3029669,1748,1938.1,1096.6,836
L,3029813,3030217,408,1876.6,1035.7,949
L,3030233,3032617,2388,1929.6,1095.0,764
L,3032649,3032977,332,1988.6,657.9,721
L,3033005,3033317,316,1911.2,952.0,666
L,3033341,3034397,1060,1924.4,1082.2,790
L,3034581,3037233,2656,1903.7,1092.0,823
L,3037349,3038805,1460,1938.3,1085.4,698
L,3038961,3039365,408,1712.1,1012.4,875
L,3039393,3039545,156,1985.2,899.4,789
L,3039573,3039845,276,1943.0,580.4,720
L,3039881,3040937,1060,1900.8,1053.5,772
L,3041089,3041557,472,2009.4,986.6,882
L,3041585,3041793,212,1985.8,798.2,752
L,3041821,3043245,1428,1902.5,1076.4,753
L,3043409,3043829,424,1952.9,1047.1,914
L,3043857,3044033,180,1987.4,834.1,777
L,3044053,3044289,240,1874.7,779.3,668
L,3044317,3045417,1104,1895.4,1116.8,732
L,3045565,3046041,480,1916.3,995.8,874
L,3046077,3046433,360,2038.0,650.0,736
L,3046461,3046821,364,1956.2,886.1,744
L,3046849,3047049,204,2111.5,590.5,787
L,3047089,3047437,352,1940.6,1153.4,826
L,3047461,3047573,116,1988.5,1054.0,760
L,3047593,3047697,108,2047.2,980.5,646
L,3047745,3047949,208,2153.7,352.9,481
L,3048077,3049217,1144,2119.0,332.3,491
L,3049345,3052037,2696,2120.2,304.7,694
L,3052193,3052433,244,2164.8,959.4,824
L,3052457,3052577,124,2158.7,1146.2,763
L,3052757,3052917,164,2319.7,1082.4,623
L,3052941,3053273,336,2218.4,980.3,599
L,3053297,3054529,1236,1943.3,1086.7,672
L,3054693,3055813,1124,1929.8,1068.5,799
L,3055953,3057117,1168,1922.7,1092.5,838
L,3057137,3057645,512,1781.5,1092.7,876
L,3057661,3058025,368,1866.8,1090.8,895
L,3058157,3059277,1124,1907.3,1087.9,928
L,3059441,3059805,368,1871.8,1069.4,942
L,3059989,3060601,616,1897.2,1136.5,729
L,3060621,3060965,348,1833.9,1046.7,783
L,3060981,3061725,748,1929.8,1094.2,839
L,3061777,3061981,208,980.6,1149.3,877
L,3062133,3062417,288,869.8,1099.9,894
L,3062477,3062653,180,1909.1,809.4,866
L,3062681,3062821,144,1827.1,581.9,844
L,3062981,3063213,236,1797.4,673.3,809
L,3063237,3063421,188,1900.3,506.6,812
L,3063601,3063805,208,1936.5,960.0,895
L,3063821,3064549,732,1915.5,1064.2,880
L,3064565,3065237,676,2020.1,1104.6,886
L,3065257,3065521,268,1900.5,1083.0,897
L,3065713,3067173,1464,1962.5,1097.7,726
L,3067365,3067877,516,1887.1,1030.4,932
L,3067901,3068701,804,1977.2,1195.5,761
L,3068721,3070421,1704,1920.5,1118.9,898
L,3070581,3073209,2632,1928.6,1087.7,758
L,3073237,3073417,184,1850.3,800.7,731
L,3073441,3073757,320,1865.8,525.7,763
L,3073781,3074185,408,2094.4,505.9,772
L,3075309,3075497,192,1812.0,1983.1,919
L,3075565,3077229,1668,1886.9,1095.1,820
L,3077421,3078073,656,1661.3,1023.7,888
L,3078093,3082157,4068,1918.5,1127.9,767
L,3082177,3089241,7068,1926.7,1102.1,770
L,3089373,3100513,11144,1916.8,1096.1,742
L,3100561,3100613,56,1821.2,2025.9,314
L,3100677,3105201,4528,1909.4,1074.2,782
L,3105225,3105605,384,1915.8,955.8,676
L,3105625,3107509,1888,1892.9,1072.5,767
