time,text
3505392,TRIALID 431
3505394,FIX_START
3505885,FIX_END
3505901,STIM_START
3506151,STIM_END
3506651,RESP_START
3507632,RESP_END
3507632,TRIAL_END 431
3507632,TRIALID 432
3507634,FIX_START
3509135,FIX FAILED
3510135,FIX_SUCCEED
3510385,FIX_END
3510402,STIM_START
3510669,STIM_END
3511169,RESP_START
3512049,RESP_END
3512049,TRIAL_END 432
3512049,TRIALID 433
3512051,FIX_START
3512552,FIX_END
3512569,STIM_START
3512819,STIM_END
3513319,RESP_START
3514352,RESP_END
3514352,TRIAL_END 433
3514352,TRIALID 434
3514354,FIX_START
3514852,FIX_END
3514869,STIM_START
3515136,STIM_END
3515636,RESP_START
3516209,RESP_END
3516209,TRIAL_END 434
3516209,TRIALID 435
3516211,FIX_START
3516702,FIX_END
3516719,STIM_START
3516986,STIM_END
3517486,RESP_START
3518433,RESP_END
3518433,TRIAL_END 435
3518433,TRIALID 436
3518435,FIX_START
3518936,FIX_END
3518952,STIM_START
3519202,STIM_END
3519702,RESP_START
3520369,RESP_END
3520369,TRIAL_END 436
3520369,TRIALID 437
3520371,FIX_START
3520869,FIX_END
3520886,STIM_START
3521153,STIM_END
3521653,RESP_START
3522241,RESP_END
3522241,TRIAL_END 437
3522241,TRIALID 438
3522243,FIX_START
3523737,FIX_END
3523753,STIM_START
3524003,STIM_END
3524503,RESP_START
3525312,RESP_END
3525313,TRIAL_END 438
3525313,TRIALID 439
3525314,FIX_START
3526804,FIX FAILED
3527803,FIX_SUCCEED
3528054,FIX_END
3528070,STIM_START
3528320,STIM_END
3528820,RESP_START
3529409,RESP_END
3529409,TRIAL_END 439
3529409,TRIALID 440
3534274,FIX_START
3535271,FIX_END
3535287,STIM_START
3535554,STIM_END
3536054,RESP_START
3536657,RESP_END
3536657,TRIAL_END 440
3536657,TRIALID 441
3536659,FIX_START
3537154,FIX_END
3537171,STIM_START
3537438,STIM_END
3537938,RESP_START
3538706,RESP_END
3538706,TRIAL_END 441
3538706,TRIALID 442
3538708,FIX_START
3539205,FIX_END
3539221,STIM_START
3539471,STIM_END
3539971,RESP_START
3540657,RESP_END
3540657,TRIAL_END 442
3540657,TRIALID 443
3540659,FIX_START
3541154,FIX_END
3541171,STIM_START
3541438,STIM_END
3541938,RESP_START
3543025,RESP_END
3543025,TRIAL_END 443
3543025,TRIALID 444
3543027,FIX_START
3543522,FIX_END
3543538,STIM_START
3543805,STIM_END
3544305,RESP_START
3545057,RESP_END
3545057,TRIAL_END 444
3545057,TRIALID 445
3545059,FIX_START
3546555,FIX FAILED
3547555,FIX_SUCCEED
3547805,FIX_END
3547822,STIM_START
3548072,STIM_END
3548572,RESP_START
3549585,RESP_END
3549585,TRIAL_END 445
3549585,TRIALID 446
3549588,FIX_START
3550089,FIX_END
3550106,STIM_START
3550372,STIM_END
3550872,RESP_START
3551842,RESP_END
3551842,TRIAL_END 446
3551842,TRIALID 447
3551844,FIX_START
3552340,FIX_END
3552356,STIM_START
3552606,STIM_END
3553106,RESP_START
3553730,RESP_END
3553730,TRIAL_END 447
3553730,TRIALID 448
3553732,FIX_START
3554223,FIX_END
3554239,STIM_START
3554489,STIM_END
3554989,RESP_START
3555554,RESP_END
3555554,TRIAL_END 448
3555554,TRIALID 449
3555556,FIX_START
3557056,FIX_END
3557073,STIM_START
3557323,STIM_END
3557823,RESP_START
3558610,RESP_END
3558610,TRIAL_END 449
3558611,TRIALID 450
3558613,FIX_START
3560107,FIX FAILED
3561107,FIX_SUCCEED
3561357,FIX_END
3561373,STIM_START
3561623,STIM_END
3562123,RESP_START
3562706,RESP_END
3562706,TRIAL_END 450
3562706,TRIALID 451
3562708,FIX_START
3564207,FIX FAILED
3565207,FIX_SUCCEED
3565457,FIX_END
3565473,STIM_START
3565724,STIM_END
3566224,RESP_START
3567171,RESP_END
3567171,TRIAL_END 451
3567171,TRIALID 452
3567173,FIX_START
3568174,FIX_END
3568191,STIM_START
3568441,STIM_END
3568941,RESP_START
3569922,RESP_END
3569922,TRIAL_END 452
3569922,TRIALID 453
3569924,FIX_START
3570424,FIX_END
3570441,STIM_START
3570708,STIM_END
3571208,RESP_START
3571763,RESP_END
3571763,TRIAL_END 453
3571763,TRIALID 454
3571765,FIX_START
3572258,FIX_END
3572274,STIM_START
3572525,STIM_END
3573024,RESP_START
3573587,RESP_END
3573587,TRIAL_END 454
3573587,TRIALID 455
3573589,FIX_START
3574091,FIX_END
3574108,STIM_START
3574358,STIM_END
3574858,RESP_START
3575811,RESP_END
3575811,TRIAL_END 455
3575811,TRIALID 456
3575813,FIX_START
3576308,FIX_END
3576325,STIM_START
3576591,STIM_END
3577091,RESP_START
3577667,RESP_END
3577667,TRIAL_END 456
3577667,TRIALID 457
3577669,FIX_START
3578159,FIX_END
3578175,STIM_START
3578441,STIM_END
3578942,RESP_START
3579683,RESP_END
3579683,TRIAL_END 457
3579683,TRIALID 458
3579685,FIX_START
3580175,FIX_END
3580192,STIM_START
3580442,STIM_END
3580942,RESP_START
3581891,RESP_END
3581891,TRIAL_END 458
3581891,TRIALID 459
3581893,FIX_START
3582392,FIX_END
3582409,STIM_START
3582675,STIM_END
3583176,RESP_START
3583747,RESP_END
3583747,TRIAL_END 459
3583747,TRIALID 460
3583749,FIX_START
3584242,FIX_END
3584259,STIM_START
3584509,STIM_END
3585009,RESP_START
3585571,RESP_END
3585571,TRIAL_END 460
3585571,TRIALID 461
3585573,FIX_START
3586076,FIX_END
3586092,STIM_START
3586359,STIM_END
3586859,RESP_START
3587764,RESP_END
3587764,TRIAL_END 461
3587764,TRIALID 462
3587765,FIX_START
3589259,FIX_END
3589276,STIM_START
3589526,STIM_END
3590026,RESP_START
3590579,RESP_END
3590579,TRIAL_END 462
3590579,TRIALID 463
3590581,FIX_START
3591576,FIX_END
3591593,STIM_START
3591860,STIM_END
3592360,RESP_START
3593267,RESP_END
3593267,TRIAL_END 463
3593267,TRIALID 464
3593269,FIX_START
3593760,FIX_END
3593777,STIM_START
3594043,STIM_END
3594543,RESP_START
3595107,RESP_END
3595107,TRIAL_END 464
3595107,TRIALID 465
3595109,FIX_START
3596610,FIX FAILED
3597610,FIX_SUCCEED
3597860,FIX_END
3597877,STIM_START
3598127,STIM_END
3598627,RESP_START
3599172,RESP_END
3599172,TRIAL_END 465
3599172,TRIALID 466
3599174,FIX_START
3599677,FIX_END
3599694,STIM_START
3599944,STIM_END
3600444,RESP_START
3601380,RESP_END
3601380,TRIAL_END 466
3601380,TRIALID 467
3601382,FIX_START
3601877,FIX_END
3601894,STIM_START
3602144,STIM_END
3602644,RESP_START
3603268,RESP_END
3603268,TRIAL_END 467
3603268,TRIALID 468
3603270,FIX_START
3603761,FIX_END
3603778,STIM_START
3604044,STIM_END
3604544,RESP_START
3605604,RESP_END
3605604,TRIAL_END 468
3605604,TRIALID 469
3605606,FIX_START
3607094,FIX FAILED
3609094,FIX_SUCCEED
3609345,FIX_END
3609361,STIM_START
3609628,STIM_END
3610128,RESP_START
3610676,RESP_END
3610676,TRIAL_END 469
3610676,TRIALID 470
3610678,FIX_START
3611678,FIX_END
3611695,STIM_START
3611962,STIM_END
3612461,RESP_START
3613044,RESP_END
3613044,TRIAL_END 470
3613044,TRIALID 471
3613046,FIX_START
3613545,FIX_END
3613562,STIM_START
3613812,STIM_END
3614312,RESP_START
3615396,RESP_END
3615396,TRIAL_END 471
3615396,TRIALID 472
3615398,FIX_START
3616895,FIX FAILED
3617896,FIX_SUCCEED
3618146,FIX_END
3618162,STIM_START
3618429,STIM_END
3618929,RESP_START
3619940,RESP_END
3619940,TRIAL_END 472
3619940,TRIALID 473
3619943,FIX_START
3620445,FIX_END
3620462,STIM_START
3620713,STIM_END
3621213,RESP_START
3621876,RESP_END
3621876,TRIAL_END 473
3621876,TRIALID 474
3621878,FIX_START
3623380,FIX_END
3623396,STIM_START
3623663,STIM_END
3624163,RESP_START
3625093,RESP_END
3625093,TRIAL_END 474
3625093,TRIALID 475
3625095,FIX_START
3626096,FIX_END
3626113,STIM_START
3626379,STIM_END
3626880,RESP_START
3627892,RESP_END
3627892,TRIAL_END 475
3627892,TRIALID 476
3627895,FIX_START
3628396,FIX_END
3628413,STIM_START
3628663,STIM_END
3629163,RESP_START
3629845,RESP_END
3629845,TRIAL_END 476
3629845,TRIALID 477
3629847,FIX_START
3631346,FIX_END
3631363,STIM_START
3631613,STIM_END
3632114,RESP_START
3632821,RESP_END
3632821,TRIAL_END 477
3632821,TRIALID 478
3632823,FIX_START
3634314,FIX FAILED
3635313,FIX_SUCCEED
3635564,FIX_END
3635580,STIM_START
3635847,STIM_END
3636347,RESP_START
3636917,RESP_END
3636917,TRIAL_END 478
3636917,TRIALID 479
3636919,FIX_START
3637414,FIX_END
3637431,STIM_START
3637697,STIM_END
3638197,RESP_START
3638853,RESP_END
3638853,TRIAL_END 479
3638853,TRIALID 480
3638855,FIX_START
3640348,FIX_END
3640364,STIM_START
3640614,STIM_END
3641114,RESP_START
3641813,RESP_END
3641813,TRIAL_END 480
