eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1106082,1106326,246,2697.8,1367.3,2583.4,1909.0,6.5,435
R,1106354,1106366,14,2846.4,1941.8,2739.3,1867.4,1.3,106
R,1107150,1107194,46,2825.0,1450.3,2360.3,1215.0,4.9,137
R,1109382,1109426,46,1874.0,1118.9,1150.5,1307.5,6.4,188
R,1110876,1110916,42,982.8,1271.4,1879.7,1126.2,7.5,245
R,1113402,1113446,46,1893.7,1152.0,1126.8,1326.0,6.7,194
R,1114254,1114294,42,964.3,1292.2,1855.9,1128.7,7.5,255
R,1114720,1114748,30,1963.1,1118.6,1780.4,884.5,3.1,133
R,1114962,1114990,30,1678.8,742.9,2159.5,801.3,4.1,191
R,1115218,1115266,50,2210.1,759.0,1179.6,883.0,8.6,233
R,1115426,1115550,126,1101.9,964.3,2113.6,1052.5,8.4,360
R,1115742,1115768,28,2070.1,972.9,2469.1,1036.9,3.5,173
R,1115876,1116092,218,2576.7,1069.2,1278.0,1338.5,11.3,490
R,1116128,1116436,310,1273.0,1279.7,1725.2,1533.9,4.8,249
R,1116582,1116608,28,1676.2,1448.2,2157.8,1424.1,4.1,209
R,1116822,1116850,30,2199.2,1394.6,1855.3,1226.7,3.5,149
R,1117004,1117034,32,1786.1,1181.8,2317.4,1203.4,4.5,195
R,1117166,1118964,1800,2390.1,1231.2,2101.8,1192.8,2.5,678
R,1119154,1119164,12,1997.1,1130.4,1914.9,1120.7,0.7,72
R,1120164,1120172,10,1936.0,1142.8,1981.5,1164.7,0.5,58
R,1120656,1120674,20,2014.5,1184.1,2184.8,1296.6,2.0,137
R,1120704,1120728,26,2185.0,1302.0,2013.4,1030.8,3.5,180
R,1120890,1120902,14,1932.6,989.9,1892.5,924.3,0.8,74
R,1121428,1121596,170,1893.9,932.1,1983.8,1200.0,3.2,1164
R,1123260,1123278,20,1940.5,1113.1,1967.8,992.4,1.4,92
R,1123726,1123740,16,1878.0,952.4,1874.7,1035.9,1.0,76
R,1123968,1123978,12,1884.1,1061.6,1858.0,1105.0,0.6,56
R,1125958,1125970,14,1997.6,1122.1,2045.3,1088.7,0.6,51
R,1127026,1127042,18,1930.7,929.8,2028.6,1036.5,1.5,107
R,1127234,1127252,20,2046.9,1070.3,2056.0,947.8,1.4,89
R,1127682,1127700,20,2045.4,918.2,1952.8,1024.6,1.5,96
R,1127834,1127936,104,1965.1,1129.3,2175.2,1991.7,10.2,857
R,1127972,1128014,44,2070.1,1756.8,2008.8,1315.5,5.2,146
R,1130034,1130054,22,2028.9,1127.7,1984.9,944.6,2.2,137
R,1130238,1131362,1126,1985.8,919.0,2090.8,1220.6,3.6,660
R,1131568,1131580,14,1968.3,1039.2,1912.9,1096.5,0.8,76
R,1133246,1133264,20,1953.5,1096.7,1950.1,990.1,1.2,80
R,1141726,1141980,256,1912.0,1144.5,1970.8,1200.2,0.8,1050
R,1143984,1144238,256,1943.5,1106.9,2005.3,1167.0,0.9,323
R,1152280,1152306,28,1964.0,1167.1,2040.8,1356.3,2.3,104
R,1155288,1155500,214,1883.3,1118.4,2091.9,1523.1,5.1,454
R,1158340,1158606,268,1929.1,1129.0,2066.7,1156.9,1.2,428
R,1161356,1161570,216,1884.4,1116.1,1970.7,1213.4,1.4,526
R,1163860,1164080,222,1853.4,1106.1,2092.8,1110.4,2.0,405
R,1168292,1168424,134,1928.2,1138.1,1924.4,1047.6,1.1,380
R,1168662,1168682,22,1808.3,960.7,1630.8,951.4,1.5,83
R,1168754,1172388,3636,1560.9,991.5,1788.4,1105.1,2.3,494
R,1172564,1172582,20,1620.6,915.7,1730.6,1040.9,1.8,113
R,1172986,1172996,12,1821.3,1082.0,1881.1,1106.9,0.6,60
R,1174910,1174918,10,1841.9,1114.5,1895.3,1125.0,0.5,59
R,1178872,1179026,156,1896.7,1120.3,1976.1,1206.0,1.2,545
R,1183150,1183378,230,1995.0,1147.7,2042.0,1265.1,1.4,627
R,1186358,1186624,268,1926.8,1150.8,2126.6,1463.8,4.1,473
R,1192536,1192696,162,1919.8,1196.2,1972.3,1248.1,0.8,378
R,1195330,1195542,214,1886.7,1165.5,2020.4,1298.4,1.9,428
R,1199532,1199790,260,1914.1,1154.3,2004.4,1215.3,1.1,574
R,1202500,1202746,248,1935.0,1124.4,2017.0,1149.3,0.8,562
R,1208924,1209210,288,1911.6,1144.9,2046.1,1234.0,1.6,826
R,1213118,1213366,250,1907.1,1133.0,1970.8,1220.0,1.2,681
R,1218314,1218468,156,1941.7,1164.8,2091.6,1478.8,3.9,350
R,1218500,1221456,2958,2067.7,1399.9,1864.7,1174.3,3.2,636
R,1221780,1221800,22,1795.8,1051.1,2131.3,1073.8,2.9,186
R,1222306,1222332,28,2209.6,1060.3,1889.5,1064.0,2.7,128
R,1222900,1222912,14,1827.6,1076.7,1912.7,1121.4,0.9,80
R,1233606,1233640,36,2000.5,1132.4,2170.2,1416.2,3.7,149
R,1233698,1233712,16,2159.4,1417.5,2114.9,1315.0,1.3,102
R,1233774,1233782,10,2019.3,1225.4,2013.7,1175.2,0.6,73
R,1238672,1238930,260,1944.5,1136.7,1965.4,1128.9,0.2,378
R,1242024,1242214,192,1928.1,1124.7,2059.4,1391.0,3.4,329
R,1249210,1249438,230,1876.0,1139.3,2023.3,1310.3,2.4,536
R,1256316,1256562,248,1858.3,1092.6,2133.1,1285.4,3.3,253
R,1258602,1258904,304,1987.5,1198.6,2154.1,1327.8,2.1,750
R,1267702,1268030,330,1891.4,1127.6,2036.7,1242.1,1.8,443
R,1271016,1271058,44,1955.2,1046.1,1534.6,597.0,6.3,183
R,1271304,1271990,688,1491.5,467.0,1916.0,1005.1,7.2,532
R,1272098,1272338,242,1491.5,467.0,1916.0,1005.1,5.5,0
R,1272436,1272474,40,1491.5,467.0,1916.0,1005.1,6.2,0
R,1272622,1282256,9636,2009.2,1527.6,1844.1,1001.2,6.4,151
R,1282430,1282450,22,1791.3,990.4,2026.7,1033.1,2.1,129
R,1282914,1282926,14,2053.6,1043.4,1974.8,1051.6,0.7,59
R,1301286,1301590,306,1946.6,1164.4,2078.6,1106.8,1.3,765
R,1308784,1308956,174,1921.7,1135.8,2253.0,1687.3,7.1,460
R,1308998,1309026,30,2099.5,1556.3,2040.8,1335.3,2.7,112
R,1314320,1314552,234,1996.3,1180.7,1988.5,1320.1,1.6,616
R,1316282,1316536,256,1961.8,1128.7,2038.2,1192.5,1.0,1125
R,1321628,1321840,214,1913.8,1154.7,2041.0,1223.3,1.4,910
R,1326042,1326362,322,1977.2,1139.4,1977.6,1134.4,0.1,449
R,1328998,1329192,196,1876.9,1115.4,2279.4,1092.8,3.4,290
R,1329246,1333678,4434,2243.4,1026.9,1828.3,1124.0,3.7,431
R,1333904,1333920,18,1752.7,1083.7,1885.6,1110.1,1.2,87
R,1340100,1340112,14,1943.8,1117.8,2015.0,1102.0,0.6,56
R,1340882,1340896,16,2007.9,969.6,1963.6,1043.4,0.9,74
R,1352790,1352932,144,1956.0,1205.4,1923.4,1197.3,0.3,290
R,1356496,1356504,10,1867.8,1137.0,1919.6,1148.0,0.5,57
R,1358642,1358854,214,1966.3,1163.2,1976.6,1204.1,0.5,379
R,1359080,1359094,16,1922.4,1163.4,2059.2,1164.3,1.2,90
R,1359408,1359422,16,2016.3,1149.4,1911.4,1139.6,0.9,69
R,1359646,1359660,16,1890.8,1125.6,2013.4,1155.1,1.1,88
R,1360120,1360130,12,2017.6,1156.5,1951.7,1161.5,0.6,58
R,1363242,1363520,280,1902.2,1137.1,1958.7,1232.2,1.2,723
R,1368136,1368462,328,1950.8,1105.3,1956.5,1219.0,1.3,232
R,1376406,1376642,238,1966.8,1188.1,2024.7,1248.0,0.9,642
R,1377162,1377370,210,1872.1,1135.8,1962.5,1188.9,1.0,348
R,1380290,1380472,184,1844.2,1093.9,2301.3,1113.0,3.9,366
R,1380608,1380646,40,2132.2,989.3,1844.8,588.5,5.3,172
R,1380882,1385722,4842,1824.0,431.0,1942.5,898.0,5.5,488
R,1385884,1385902,20,1888.6,816.3,1884.7,947.8,1.6,100
R,1386150,1386168,20,1915.4,986.4,1958.6,1135.7,1.8,124
R,1390248,1390476,230,1935.2,1088.9,1999.8,1229.6,1.8,997
R,1394340,1394636,298,1926.0,1124.2,1957.1,1183.4,0.8,1081
R,1395312,1395546,236,1901.3,1141.5,1950.2,1182.0,0.6,464
R,1397074,1397366,294,1952.8,1140.9,2071.8,1330.3,2.5,1081
R,1403748,1403858,112,1899.9,1108.8,2606.2,2081.8,12.9,556
R,1403882,1403914,34,2094.0,1631.0,1947.3,1293.3,4.2,156
R,1410290,1410508,220,2011.6,1142.8,1995.9,1220.7,0.9,597
R,1415364,1415560,198,1918.6,1162.0,1949.0,1170.7,0.3,498
R,1419202,1419458,258,1917.8,1181.6,2029.1,1311.2,1.8,879
R,1429042,1429264,224,1896.7,1122.3,1982.2,1166.9,0.9,490
R,1432472,1432504,34,1944.7,1014.4,1981.2,687.3,3.9,139
R,1432632,1432642,12,1962.3,529.8,1968.0,473.3,0.7,66
R,1432730,1436422,3694,1984.4,431.4,2279.7,949.9,6.6,396
R,1436608,1436628,22,2196.0,929.0,2065.6,1047.9,1.8,110
R,1436900,1436912,14,2021.8,1091.7,1945.7,1139.0,0.9,80
R,1443552,1443674,124,1933.5,1202.9,1992.6,1243.9,0.7,509
R,1463400,1463612,214,1954.2,1174.4,1988.8,1189.7,0.3,703
R,1473260,1473436,178,1902.8,1199.5,1947.5,1393.2,2.3,618
R,1479408,1479458,52,1880.6,1094.2,2158.6,541.2,6.9,184
R,1479782,1484536,4756,2151.5,398.5,2206.8,1057.1,7.7,401
R,1484718,1484734,18,2077.8,987.5,1953.8,1077.9,1.5,108
R,1486450,1486710,262,1915.3,1145.9,2007.6,984.6,2.1,995
R,1487254,1487274,22,1853.3,894.2,1928.0,1063.9,2.1,124
R,1492888,1493080,194,1916.8,1107.4,1953.9,1148.3,0.6,806
R,1517044,1517260,218,1956.0,1150.5,2017.5,1271.8,1.5,524
R,1522472,1522698,228,1925.1,1193.9,1984.8,1288.9,1.2,806
R,1525820,1526510,692,1957.1,1125.9,2463.3,447.6,9.0,454
R,1526618,1526634,18,2379.6,481.2,2328.5,395.1,1.1,73
R,1527206,1529726,2522,2241.1,492.0,2222.7,962.1,5.5,459
R,1529848,1529862,16,2148.3,945.1,2074.2,995.2,0.9,67
R,1530548,1530560,14,1925.0,1011.6,1884.9,1073.8,0.8,73
R,1535484,1535654,172,1954.3,1128.6,2025.7,1255.3,1.6,968
R,1538418,1538602,186,1997.1,1165.1,1973.3,1173.0,0.2,571
R,1542484,1542812,330,1953.2,1167.9,2011.3,1188.7,0.6,891
R,1547740,1547878,140,1932.5,1174.5,1960.1,1200.2,0.4,512
R,1551592,1551928,338,1941.8,1155.3,2098.6,1142.9,1.4,708
R,1556064,1556308,246,1907.1,1120.2,2021.9,1131.1,1.0,846
R,1561950,1562158,210,1937.9,1160.0,1963.9,1377.1,2.6,672
R,1562572,1562916,346,1927.9,1155.0,2008.6,1137.8,0.7,725
R,1566666,1566908,244,1917.5,1135.8,2016.9,1117.2,0.9,727
R,1570618,1570920,304,1919.7,1159.0,2100.5,1340.1,2.6,685
R,1573592,1573802,212,1898.8,1070.7,2377.1,862.5,4.8,363
R,1573902,1573930,30,2335.8,793.7,2446.2,504.8,3.5,162
R,1574098,1577302,3206,2459.9,415.0,2304.7,1112.7,8.3,266
R,1577442,1577472,32,2200.4,1034.5,1760.9,981.9,3.8,148
R,1577882,1577902,22,1658.4,1028.6,1904.2,1077.8,2.2,129
R,1583876,1584140,266,1901.7,1127.3,2036.0,1173.4,1.3,960
R,1589964,1590230,268,1932.1,1125.5,2072.5,1188.5,1.4,1009
R,1598130,1598272,144,1961.0,1150.8,1938.9,1289.7,1.7,441
R,1604632,1604690,60,1972.7,1179.2,2168.2,1648.4,5.8,199
R,1619272,1619464,194,1919.7,1173.7,1966.6,1293.1,1.5,576
R,1619970,1620220,252,1892.5,1109.9,2473.5,1407.4,6.1,349
R,1620252,1620438,188,2468.7,1387.8,2716.8,308.4,12.8,221
R,1620678,1620696,20,2561.7,313.0,2667.1,189.7,1.7,114
R,1620762,1623864,3104,2711.7,148.5,2352.5,1272.3,13.4,414
R,1624188,1624208,22,2232.5,1161.2,1996.5,1173.9,2.0,124
R,1624356,1624382,28,1888.5,1169.2,1525.3,1174.4,3.0,137
R,1624874,1624898,26,1445.2,1147.0,1886.1,1092.6,3.7,200
R,1626716,1626736,22,1900.0,1114.1,1974.0,1036.3,1.1,73
R,1626984,1627002,20,1927.7,965.1,1830.3,1085.0,1.6,106
R,1634990,1635006,18,1934.0,1130.6,1963.1,1033.7,1.2,82
R,1635262,1635272,12,1918.6,1014.8,1877.2,1052.0,0.6,57
R,1646782,1646990,210,1937.4,1157.4,1957.4,1194.5,0.5,716
R,1652472,1652482,12,1904.4,1129.6,1978.7,1145.8,0.7,68
R,1654090,1654256,168,1925.7,1156.0,2016.8,1247.4,1.3,512
R,1655380,1655390,12,1800.5,1091.5,1868.1,1106.5,0.6,60
R,1657192,1657208,18,1905.8,1132.4,1958.4,1044.3,1.1,80
R,1657540,1657552,14,1874.6,974.7,1850.4,1033.8,0.7,63
R,1659246,1659264,20,1930.8,1134.2,1959.6,992.5,1.7,115
R,1659610,1659626,18,1909.3,980.1,1842.2,1050.7,1.0,69
R,1663680,1663698,20,1956.1,1146.5,1943.5,995.3,1.8,120
R,1663906,1663926,22,1909.3,983.6,1838.5,1079.5,1.3,68
R,1670722,1670996,276,1972.8,1175.0,1938.4,1216.9,0.6,722
R,1672656,1672674,20,1905.5,1153.7,1863.9,1015.5,1.7,109
R,1673310,1673326,18,1821.2,933.9,1898.1,1038.3,1.4,98
R,1675122,1675130,10,1913.4,1065.3,1927.5,1030.1,0.4,55
R,1675314,1675326,14,1893.3,992.4,1846.3,1048.7,0.8,67
R,1682030,1682044,16,1917.1,941.5,1900.7,1011.3,0.8,65
R,1683806,1684114,310,1912.4,1169.9,2110.7,1186.6,1.7,738
R,1686014,1686026,14,1927.1,1035.1,1949.2,968.6,0.8,70
R,1686910,1686920,12,1897.7,990.3,1878.2,1036.5,0.6,58
R,1688248,1688524,278,1927.9,1096.1,2143.4,1342.4,3.4,373
R,1692448,1692780,334,1899.5,1117.4,2150.7,1107.3,2.1,470
R,1695212,1695506,296,1891.1,1042.5,2142.6,1197.4,2.8,293
R,1699466,1699476,12,1895.9,1118.5,1935.3,1083.7,0.5,53
R,1701296,1701584,290,1925.0,1125.0,2063.1,1190.9,1.4,672
R,1703880,1704176,298,1956.0,1108.0,2128.0,1155.5,1.6,665
R,1704570,1704910,342,1956.8,989.0,2105.6,1356.9,4.5,363
R,1707594,1707608,16,1874.7,947.1,1913.0,1035.9,1.1,84
R,1709428,1709440,14,1941.9,1065.9,1932.3,1009.7,0.7,59
R,1710056,1710068,14,1907.5,969.9,1934.4,1032.6,0.8,68
R,1710116,1710154,40,1966.3,1099.6,2157.0,1749.7,7.9,314
R,1710188,1710238,52,2096.9,1772.2,1981.9,1201.2,6.8,283
R,1711824,1711844,22,1925.5,1111.0,1925.2,935.1,2.1,134
R,1712414,1712430,18,1906.5,948.8,1936.2,1036.7,1.1,71
R,1714394,1714410,18,1905.9,1092.4,1889.3,1000.7,1.1,74
R,1714860,1714874,16,1853.7,962.5,1890.0,1040.7,1.0,74
R,1717480,1717502,24,1877.4,1032.1,1690.4,1116.5,1.9,93
R,1717722,1717760,40,1482.5,1163.2,2255.6,1224.6,6.6,236
R,1717880,1718016,138,2310.0,1241.9,835.4,1301.5,12.2,560
R,1718198,1718226,30,936.7,1200.0,1419.6,1000.3,4.6,203
R,1718454,1718476,24,1500.5,982.1,1868.2,994.9,3.1,186
R,1718694,1718736,44,1924.5,1002.5,912.4,1231.3,8.8,272
R,1718892,1718948,58,787.1,1283.6,2392.2,1238.1,13.2,339
R,1719126,1719146,22,2478.9,1255.1,2757.4,1339.8,2.6,167
R,1719276,1721108,1834,2815.6,1343.4,2038.0,1116.5,6.8,598
R,1721354,1721372,20,1990.6,1060.4,2263.5,1135.8,2.2,152
R,1721580,1721604,26,2387.9,1164.0,2771.4,1260.9,3.2,170
R,1721698,1721906,210,2832.1,1262.2,2748.8,1189.6,1.0,911
R,1722144,1722184,42,2669.2,1174.2,1999.2,931.1,5.8,188
R,1722368,1722392,26,1850.4,932.2,2257.3,986.9,3.2,165
R,1722524,1723074,552,2321.3,1006.3,2168.8,1366.6,4.0,663
R,1723260,1723298,40,2099.2,1165.8,1340.3,1168.3,5.7,194
R,1723460,1725924,2466,1270.8,1262.1,2324.6,1271.2,8.2,478
R,1726100,1726140,42,2258.8,1226.0,1552.8,1208.9,5.8,180
R,1726402,1726450,50,1536.4,1218.3,2441.9,1266.8,7.7,246
R,1726712,1726722,12,2484.2,1284.9,2412.8,1286.5,0.6,62
R,1726968,1727356,390,2378.5,1293.2,2927.0,1594.0,5.9,393
R,1727516,1729506,1992,2897.8,1459.8,1750.4,1223.3,10.1,749
R,1729652,1729670,20,1656.6,1126.9,1512.4,1187.8,1.4,88
R,1729784,1729810,28,1413.8,1220.4,1062.1,1221.9,2.9,129
R,1730046,1730096,52,966.9,1197.4,1930.2,1036.1,8.1,219
R,1730388,1730420,34,2042.3,1022.5,2561.9,1102.7,4.5,173
R,1730590,1730656,68,2645.0,1154.5,3270.0,1307.2,5.6,205
R,1731114,1731202,90,3270.0,1423.8,2424.9,1144.0,7.9,263
R,1731378,1731408,32,2243.6,1134.5,1740.8,1110.0,4.3,177
R,1731632,1731670,40,1569.4,1123.8,947.2,1290.4,5.4,179
R,1731976,1732734,760,865.5,1350.7,2203.8,1663.7,11.6,752
R,1732924,1732942,20,2139.6,1443.2,2087.9,1297.2,1.8,112
R,1733212,1733236,26,2069.5,1261.6,2522.0,1348.8,4.0,224
R,1733618,1735234,1618,2633.6,1337.2,1619.3,1325.2,8.6,319
R,1735538,1735576,40,1592.8,1192.5,2426.3,1246.4,7.1,250
R,1736018,1736068,52,2491.8,1248.4,3186.4,1732.5,8.3,241
R,1736328,1736404,78,3243.9,1807.0,2054.4,1085.6,13.3,243
R,1736586,1736608,24,1840.8,1052.2,1553.8,990.7,2.5,134
R,1736852,1736884,34,1431.5,967.2,748.8,1179.0,6.1,261
R,1737286,1737390,106,689.1,1203.8,-1285.5,2832.8,21.8,312
R,1737940,1738092,154,-1415.1,2998.7,-1401.9,3140.4,1.3,387
R,1738134,1738172,40,-1415.1,2998.7,-1401.9,3140.4,1.4,0
R,1738212,1744010,5800,1355.1,2841.7,2602.5,888.7,24.1,531
R,1744512,1747550,3040,2603.9,1059.3,3270.0,-411.4,17.2,2592
R,1747724,1747744,22,1819.3,921.1,2157.6,934.4,2.7,172
R,1747962,1748014,54,2196.7,927.0,1421.8,1081.8,6.3,172
R,1748210,1748240,32,1367.9,1036.0,716.6,1114.3,5.0,220
R,1748318,1748490,174,1711.6,1106.8,1711.6,1106.8,0.0,16
R,1748658,1748696,40,1730.4,1103.9,2541.5,1220.6,6.6,236
R,1748970,1748986,18,2598.3,1236.5,2436.3,1194.5,1.4,99
R,1749242,1749256,16,2339.8,1146.6,2217.8,1115.1,1.0,80
R,1749434,1750390,958,2197.6,1104.9,2193.9,1626.6,5.8,276
R,1750422,1750458,38,2197.6,1104.9,2193.9,1626.6,5.0,0
R,1750514,1750532,20,2197.6,1104.9,2193.9,1626.6,4.9,0
R,1750674,1754740,4068,1745.3,3270.0,2031.9,3270.0,2.1,172
R,1754778,1754980,204,2889.4,2096.5,2658.1,1293.9,9.2,459
R,1755092,1755128,38,2641.7,1196.4,2009.6,1067.6,5.4,184
R,1755354,1755374,22,1898.6,1069.8,2204.9,1143.3,2.6,157
R,1755536,1756218,684,2264.0,1175.5,2171.7,1134.0,0.9,294
R,1756380,1756400,22,1976.3,982.8,2283.8,1023.4,2.6,163
R,1756580,1757756,1178,2347.0,1031.9,2308.4,1125.9,1.1,720
R,1757800,1758894,1096,2347.0,1031.9,2308.4,1125.9,1.1,0
R,1759310,1759476,168,1920.6,1125.1,2039.2,1212.9,1.4,939
R,1769946,1769956,12,1910.7,1087.4,1994.8,1099.8,0.7,75
R,1770038,1770048,12,1993.3,1090.5,1926.6,1078.0,0.6,59
R,1776210,1776254,46,1967.3,1072.4,2801.9,1166.0,7.1,195
R,1776520,1776566,48,2847.2,1182.5,2022.3,1075.1,7.1,198
R,1796536,1796550,16,1915.1,1057.3,2041.9,1075.9,1.1,87
R,1803878,1803892,16,1929.0,1110.6,1960.6,1039.1,0.9,70
R,1803990,1804562,574,1959.8,1069.1,1658.7,1394.4,4.5,761
R,1804618,1804780,164,1658.9,1263.7,2332.8,1436.7,5.7,932
R,1804960,1806618,1660,2254.5,1341.4,2189.1,2115.5,8.4,779
