eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2359752,2359920,172,1939.7,1084.9,593
R,2360552,2360676,128,1872.4,1023.9,630
R,2360712,2360820,112,1965.6,575.3,612
R,2361008,2361532,528,1939.8,405.1,427
R,2361576,2363532,1960,1850.8,1133.4,609
R,2363780,2363840,64,1912.8,806.7,513
R,2363856,2364196,344,1853.7,648.9,480
R,2364232,2364384,156,1744.6,334.9,457
R,2364424,2364448,28,1883.9,810.2,445
R,2364672,2367120,2452,1897.7,1098.3,605
R,2367140,2368212,1076,1926.2,998.3,495
R,2368432,2372624,4196,1897.0,1084.6,642
R,2372872,2373424,556,1961.9,1051.0,503
R,2373448,2373544,100,1680.9,1051.8,466
R,2373576,2373852,280,2289.7,1010.2,349
R,2373932,2374272,344,1479.3,231.2,305
R,2375224,2375436,216,1704.8,1119.8,489
R,2375456,2375612,160,1709.4,1213.7,498
R,2375644,2375788,148,2180.6,1217.9,435
R,2375980,2376684,708,1864.1,1229.8,431
R,2376708,2376908,204,2150.4,1183.0,442
R,2376932,2377232,304,2320.2,1209.8,413
R,2377256,2377440,188,1999.8,1244.2,433
R,2377460,2379684,2228,1896.0,1160.0,526
R,2379964,2382336,2376,1888.2,1057.0,570
R,2382564,2384504,1944,1922.8,1088.6,600
R,2384688,2386672,1988,1894.8,1022.8,603
R,2386844,2387224,384,1900.9,924.8,481
R,2387248,2389028,1784,1893.9,1068.0,629
R,2389312,2390392,1084,1977.9,1103.2,593
R,2390416,2390456,44,1959.6,1075.6,593
R,2390480,2390728,252,1954.8,1067.5,602
R,2390756,2392888,2136,1884.7,1091.7,663
R,2392912,2392968,60,1856.3,925.2,502
R,2393164,2393792,632,1814.0,724.9,422
R,2393832,2393956,128,1960.9,1059.7,530
R,2393972,2395552,1584,1911.3,1105.5,588
R,2395724,2395816,96,1929.9,640.0,508
R,2395832,2396332,504,2040.5,434.4,435
R,2396540,2396768,232,1968.4,1067.2,447
R,2396828,2398452,1628,1907.0,1087.1,605
R,2398724,2400000,1280,1872.2,1041.2,522
R,2400020,2402356,2340,1874.8,1064.7,644
R,2402580,2403152,576,1786.4,943.4,552
R,2403176,2405152,1980,1863.5,1101.8,656
R,2405384,2406060,680,1891.1,1097.5,440
R,2406084,2406400,320,2114.3,917.4,412
R,2406424,2407204,784,1945.3,1087.1,524
R,2407376,2409460,2088,1865.6,1129.4,620
R,2409740,2411496,1760,1830.9,1056.2,609
R,2411516,2412060,548,1885.5,992.4,651
R,2412264,2413872,1612,1832.2,1117.8,604
R,2414104,2416372,2272,1825.0,1159.9,676
R,2416548,2418616,2072,1834.7,1131.7,587
R,2418812,2418900,92,2019.1,762.1,534
R,2418928,2419480,556,1962.4,495.3,498
R,2419512,2419588,80,1944.8,926.0,475
R,2419616,2421180,1568,1820.5,1138.4,621
R,2421316,2421800,488,1973.6,483.6,535
R,2421832,2422220,392,1883.5,936.0,511
R,2422244,2423660,1420,1822.4,1126.8,672
R,2423688,2423708,24,1947.7,864.3,694
R,2423904,2424056,156,2021.3,785.3,698
R,2424084,2424988,908,1972.2,410.4,520
R,2425232,2425828,600,1959.3,523.0,558
R,2425848,2426964,1120,1957.3,672.7,612
R,2427000,2429344,2348,1801.7,1155.4,540
R,2429672,2434200,4532,1810.5,1124.5,506
R,2434480,2434552,76,1890.9,1015.5,526
R,2434572,2438012,3444,1814.3,1144.5,537
R,2438308,2443912,5608,1847.7,1129.3,584
R,2444088,2444204,120,1656.9,1012.0,438
R,2444232,2444508,280,1932.8,954.1,388
R,2444760,2444996,240,1616.7,416.7,346
R,2446708,2446820,116,1702.1,1293.9,465
R,2446864,2447112,252,2381.6,1227.8,534
R,2453636,2453744,112,2649.5,1431.8,691
R,2453828,2454048,224,2114.1,1233.6,600
R,2454068,2457088,3024,1887.1,1178.6,607
R,2457504,2461952,4452,1896.3,1186.7,616
R,2463084,2467060,3980,1899.1,1170.5,571
R,2468012,2468100,92,2363.0,1278.9,508
R,2468124,2471768,3648,1890.4,1164.2,673
R,2471988,2472020,36,728.6,2551.6,55
R,2472156,2472220,68,2310.5,1396.8,556
R,2472244,2477044,4804,1884.1,1178.2,628
R,2477584,2483240,5660,1862.5,1169.7,648
R,2483384,2483404,24,644.7,2453.7,52
R,2483720,2486980,3264,1868.2,1201.1,550
R,2487316,2488872,1560,1897.6,1175.8,575
R,2489092,2490352,1264,1886.4,1176.5,675
R,2490712,2492316,1608,1921.4,1106.5,667
R,2492556,2494680,2128,1893.7,1163.4,705
R,2495024,2496804,1784,1901.9,1155.6,573
R,2497172,2499708,2540,1887.6,1165.5,582
R,2499948,2506492,6548,1904.9,1170.1,620
R,2506760,2509868,3112,1881.3,1140.3,498
R,2510120,2512484,2368,1864.0,1143.4,605
R,2512784,2517524,4744,1881.7,1154.0,533
R,2517780,2518196,420,1941.0,1137.9,519
R,2518468,2518624,160,1865.7,1210.7,492
R,2518760,2519232,476,1819.2,1188.1,505
R,2519264,2519468,208,2395.5,1028.1,357
R,2519532,2520100,572,1798.2,302.7,290
R,2520908,2520940,36,2143.2,900.7,387
R,2521068,2521112,48,2075.6,1095.2,409
R,2521248,2521460,216,2066.3,1279.2,394
R,2521484,2521628,148,1808.1,1261.9,399
R,2521656,2522000,348,1367.9,1285.4,389
R,2522044,2522256,216,2025.0,1274.8,344
R,2522440,2522704,268,1733.2,892.8,362
R,2522728,2522860,136,1725.5,574.0,402
R,2522884,2523132,252,1811.5,324.5,386
R,2523180,2523544,368,2028.9,1047.0,371
R,2523564,2523792,232,1972.8,1244.2,399
R,2523940,2524184,248,1448.9,1210.1,423
R,2524204,2524296,96,1620.8,1259.4,456
R,2524324,2526176,1856,1902.2,1146.1,502
R,2526416,2526608,196,1981.2,1029.3,396
R,2526624,2527264,644,1903.3,1134.6,414
R,2527440,2528616,1180,1890.4,1134.1,546
R,2528840,2529968,1132,1920.3,1115.7,551
R,2530168,2531932,1768,1881.8,1140.8,630
R,2532176,2532356,184,2010.6,1031.3,412
R,2532376,2534236,1864,1907.0,1143.8,487
R,2534428,2536512,2088,1897.3,1153.0,562
R,2536712,2537496,788,1928.8,1159.6,531
R,2537684,2539816,2136,1891.7,1164.1,629
R,2540028,2541140,1116,1910.4,1069.3,460
R,2541336,2543420,2088,1886.3,1122.9,614
R,2543624,2545512,1892,1920.6,1108.4,534
R,2545744,2548080,2340,1913.5,1073.2,492
R,2548268,2549088,824,1956.2,1096.4,465
R,2549288,2551372,2088,1872.7,1097.4,617
R,2551636,2553664,2032,1907.9,1066.3,514
R,2553904,2553940,40,2080.5,908.3,426
R,2553988,2554016,32,2061.4,935.2,422
R,2554032,2555948,1920,1914.9,1069.9,546
R,2556136,2557720,1588,1959.2,1061.3,549
R,2557904,2559160,1260,1978.1,1036.6,590
R,2559320,2560932,1616,1939.6,1062.2,612
R,2561172,2561852,684,1967.6,1045.6,524
R,2563640,2565160,1524,1979.8,1058.9,760
R,2565336,2566264,932,1966.7,1088.6,763
R,2566436,2567448,1016,2008.6,1080.3,698
R,2567680,2569232,1556,1971.5,1121.7,756
R,2569464,2570092,632,1973.0,1080.7,606
R,2570472,2572096,1628,1991.6,1065.8,715
R,2572420,2572492,76,2025.4,1055.9,725
R,2572532,2572876,348,2004.1,1075.6,674
R,2572900,2573072,176,2003.1,1104.2,649
R,2573520,2573560,44,1945.8,1076.8,691
R,2573624,2573756,136,1970.9,1077.6,710
R,2573800,2576048,2252,1973.7,1107.2,655
R,2576396,2576424,32,2041.0,1083.9,523
R,2576732,2579116,2388,1980.6,1097.8,597
R,2579868,2579956,92,1952.1,1122.3,544
R,2580336,2580356,24,1965.6,1103.4,503
R,2580448,2580548,104,1964.7,1108.4,516
R,2581468,2581488,24,1960.4,1100.4,564
R,2581900,2581984,88,2078.9,1135.2,577
R,2582496,2582572,80,1960.9,1145.8,588
R,2582712,2582756,48,1967.3,1132.4,584
R,2582844,2582864,24,2030.8,1125.8,585
R,2583104,2583140,40,2027.0,1128.5,580
R,2583572,2583592,24,2036.6,1114.2,633
R,2583720,2583756,40,1984.4,1127.3,637
R,2583912,2584032,124,1468.7,963.7,515
R,2584236,2584524,292,1916.8,337.0,349
R,2587064,2587356,296,2160.1,820.9,667
R,2587380,2587684,308,2148.4,1017.5,662
R,2587700,2587992,296,2046.3,1032.9,617
R,2589604,2589760,160,2051.8,565.1,698
R,2589800,2590140,344,2126.0,1160.8,639
R,2590164,2590260,100,2376.5,1203.6,510
R,2590312,2590652,344,1961.1,377.4,453
R,2590676,2590740,68,1903.6,930.1,415
R,2590904,2591784,884,1939.2,992.3,541
R,2591800,2592508,712,1916.9,1117.0,618
R,2592716,2592740,28,2066.7,1496.7,390
R,2592768,2593012,248,1900.2,1109.8,686
R,2593036,2593064,32,1893.5,784.4,675
R,2593268,2593892,628,1919.5,768.6,541
R,2594028,2596504,2480,1917.9,1157.7,655
R,2596804,2596824,24,2159.9,1379.0,380
R,2596844,2597432,592,1957.3,1133.5,616
R,2597640,2599668,2032,1939.2,1146.6,758
R,2599940,2602696,2760,1932.1,1168.0,603
R,2602920,2605472,2556,1885.8,1166.8,623
R,2605676,2606384,712,1940.3,1179.5,699
R,2606684,2610964,4284,1892.8,1170.7,628
R,2611284,2613716,2436,1901.5,1177.7,611
R,2614188,2614220,36,1950.0,1226.7,750
R,2614280,2614704,428,1934.8,1218.3,689
R,2614804,2614920,120,1900.1,1214.6,638
R,2615064,2615092,32,1883.2,1206.5,630
R,2615360,2617480,2124,1859.3,1227.3,685
R,2617644,2617992,352,1891.8,1227.8,727
R,2618024,2618316,296,1869.6,1255.1,708
R,2618344,2618396,56,1861.5,1252.9,682
R,2618436,2618556,124,1869.1,1236.7,687
R,2618772,2618804,36,2285.4,1491.0,499
R,2618824,2619468,648,1902.2,1237.4,736
R,2619504,2619960,460,1813.6,1238.1,748
R,2620848,2620912,68,2417.0,1525.8,682
R,2620944,2625076,4136,1917.7,1186.3,661
R,2625680,2628364,2688,1909.8,1172.3,657
R,2628688,2630320,1636,1954.4,1200.2,717
R,2630408,2630696,292,1952.9,1204.7,611
R,2630720,2630792,76,1934.8,1202.9,584
R,2630816,2632520,1708,1910.3,1200.8,550
R,2632580,2633220,644,1942.0,1204.3,537
R,2633268,2633588,324,1903.0,1207.3,496
R,2633672,2633788,120,1935.0,1208.2,463
R,2635896,2635928,36,1762.7,1216.4,595
R,2636144,2636372,232,1925.4,1209.0,630
R,2636668,2640092,3428,1919.4,1197.6,551
R,2640348,2644532,4188,1878.8,1197.5,560
R,2644852,2646996,2148,1890.4,1208.3,634
R,2647240,2648664,1428,1918.8,1227.9,614
R,2649012,2650040,1032,1911.9,1273.8,674
R,2650192,2650216,28,2307.6,1479.1,463
R,2650240,2652212,1976,1904.2,1192.3,678
R,2652696,2655488,2796,1887.9,1201.5,604
R,2655788,2661696,5912,1906.1,1167.2,595
R,2661948,2664744,2800,1948.2,1125.8,593
R,2665052,2667908,2860,1948.2,1123.8,554
R,2668084,2673280,5200,1929.6,1127.3,588
R,2673480,2675580,2104,1901.9,1173.0,706
R,2675824,2678040,2220,1906.9,1148.5,517
R,2678308,2680448,2144,1887.4,1157.2,552
R,2680680,2680952,276,1898.0,1147.2,442
R,2680976,2681148,176,1631.1,1089.4,420
R,2681180,2681364,188,2094.4,1052.0,313
R,2681420,2681664,248,2107.5,337.1,243
R,2681712,2681936,228,2474.1,1114.5,228
R,2681964,2682180,220,2144.0,1214.9,252
R,2682216,2682332,120,1722.1,1245.9,302
R,2682388,2682412,28,1438.5,834.5,280
R,2684280,2684576,300,2065.8,1064.0,414
R,2684600,2684680,84,2043.1,902.7,353
R,2684860,2685292,436,1999.0,1018.7,238
R,2685324,2685464,144,2362.0,1084.2,281
R,2685488,2685684,200,2531.0,1041.3,296
R,2685712,2686072,364,2207.4,1014.3,296
R,2686096,2688496,2404,1891.4,1107.1,447
R,2688808,2688832,28,1930.8,1507.6,177
R,2688852,2690944,2096,1860.9,1141.4,474
R,2691260,2693264,2008,1904.9,1151.6,511
R,2693500,2693676,180,1917.2,1055.0,404
R,2693692,2695980,2292,1872.5,1201.8,528
R,2696004,2696532,532,1960.0,1204.7,433
R,2696928,2698932,2008,1888.3,1185.5,549
R,2699148,2699908,764,1872.4,1258.4,628
R,2700100,2700600,504,1904.4,1213.8,602
R,2700624,2703392,2772,1887.0,1172.6,494
R,2703660,2708696,5040,1882.6,1158.2,526
R,2708956,2711384,2432,1899.3,1155.7,578
R,2711552,2714200,2652,1901.0,1128.6,463
R,2714420,2716460,2044,1880.7,1088.4,564
R,2716692,2718352,1664,1880.3,1082.3,477
R,2718548,2720684,2140,1901.9,1065.3,497
R,2720916,2722480,1568,1881.7,1049.3,503
R,2722676,2725368,2696,1883.6,1070.9,549
R,2725564,2726080,520,1931.1,1070.1,506
R,2726100,2728580,2484,1866.0,1085.5,581
R,2728736,2730772,2040,1893.6,1070.9,502
R,2731024,2734976,3956,1923.1,1047.7,516
R,2735188,2737016,1832,1922.2,1043.5,563
R,2737208,2739008,1804,1916.4,1029.5,486
R,2739224,2740592,1372,1958.2,1017.9,367
R,2740608,2740672,68,2157.8,603.5,314
R,2740700,2741172,476,2274.4,339.0,301
R,2741496,2742172,680,1990.3,1042.8,305
R,2742196,2742712,520,1575.3,1065.3,311
R,2742880,2746036,3160,1901.5,1033.6,410
R,2746244,2749220,2980,1870.0,1069.1,524
R,2749476,2752660,3188,1910.5,1119.9,616
R,2752824,2754408,1588,1922.3,1155.0,592
R,2754572,2757492,2924,1876.9,1160.0,586
R,2757736,2760032,2300,1844.6,1169.7,553
R,2760204,2763312,3112,1855.8,1163.5,536
R,2763516,2767352,3840,1870.7,1157.2,503
R,2767640,2770760,3124,1883.5,1141.7,503
R,2770928,2773916,2992,1872.8,1149.8,538
R,2774200,2776872,2676,1932.6,1131.2,571
R,2777108,2780376,3272,1917.4,1116.0,533
R,2780664,2783068,2408,1935.7,1079.2,574
R,2783320,2785716,2400,1913.1,1059.4,564
R,2785940,2787380,1444,1883.3,1114.2,551
R,2787408,2787720,316,1851.6,941.6,617
R,2787740,2788416,680,1872.7,1096.5,494
R,2788692,2788828,140,1884.4,1153.2,505
R,2788912,2789244,336,1872.0,1155.0,565
R,2789336,2789444,112,1914.4,1139.9,588
R,2789496,2789552,60,1931.7,1142.0,590
R,2789576,2789832,260,1940.9,1138.1,594
R,2789856,2789900,48,1922.0,1142.8,602
R,2789952,2792720,2772,1924.0,1157.4,561
R,2793044,2793136,96,1959.0,879.6,535
R,2793556,2794000,448,1929.8,1147.8,578
R,2794060,2796196,2140,1923.7,1132.9,522
R,2796484,2796600,120,1916.7,845.3,424
R,2796744,2796788,48,1927.1,1066.0,410
R,2796964,2797064,104,1934.8,1111.3,437
R,2797484,2797524,44,1936.5,1136.4,453
R,2797552,2799396,1848,1932.5,1146.7,593
R,2799620,2799792,176,1941.8,1014.9,458
R,2799872,2799996,128,1923.3,1084.6,464
R,2800192,2800216,28,1969.9,888.1,400
R,2800252,2800612,364,2366.3,501.3,277
R,2800632,2800672,44,2412.3,306.2,224
R,2801792,2801956,168,1668.6,1260.5,414
R,2801988,2802092,108,2228.6,1205.2,444
R,2802120,2802376,260,2437.7,1053.6,379
R,2802428,2802644,220,1683.5,1171.3,354
R,2802668,2802804,140,1469.7,1192.7,353
R,2802836,2803012,180,1927.2,1193.9,342
R,2803044,2803244,204,2315.1,1242.9,338
R,2805360,2805496,140,2142.7,1165.3,348
R,2805516,2807876,2364,1927.2,1060.3,428
R,2808056,2811524,3472,1921.3,1122.9,562
R,2811748,2811768,24,1890.3,1515.5,305
R,2811784,2817156,5376,1914.4,1133.9,599
R,2817872,2819952,2084,1916.8,1143.0,619
R,2820188,2820208,24,2025.2,1205.5,416
R,2820464,2820676,216,1945.8,1151.1,527
R,2820796,2821484,692,1949.3,1153.3,608
R,2821540,2821848,312,1959.0,1129.5,686
R,2821892,2822340,452,1974.0,1134.6,709
R,2822480,2824560,2084,1968.3,1141.1,645
R,2824884,2825412,532,1985.1,1149.3,519
R,2825492,2825512,24,1978.1,1143.5,581
R,2825720,2825764,48,1965.2,1144.3,599
R,2825956,2826036,84,1958.9,1129.3,621
R,2826340,2826360,24,1963.0,1104.5,683
R,2826528,2826688,164,1984.6,1112.0,712
R,2826848,2826900,56,1976.9,1125.2,731
R,2827332,2827396,68,1951.2,1135.7,634
R,2827460,2827608,152,1975.0,1141.8,638
R,2827760,2827876,120,1975.6,1134.4,649
R,2828196,2831216,3024,1962.6,1139.0,554
R,2831652,2831780,132,1970.8,1115.0,566
R,2831940,2832036,100,1967.6,1129.5,586
R,2832120,2832352,236,1953.4,1137.2,598
R,2832384,2835312,2932,1964.6,1138.1,555
R,2835568,2835748,184,1957.6,1076.0,570
R,2835904,2835976,76,1963.1,1085.0,613
R,2836060,2836156,100,1982.3,1077.7,627
R,2836204,2836336,136,1985.8,1077.0,632
R,2836424,2836500,80,1993.6,1074.0,635
R,2836864,2837072,212,1975.9,1097.7,647
R,2837264,2840256,2996,1946.1,1098.9,561
R,2840476,2840500,28,2021.7,1462.4,197
R,2840520,2841436,920,1943.1,1085.3,455
R,2841468,2841568,104,1459.8,1083.9,562
R,2841596,2844928,3336,1914.1,1076.2,476
R,2845168,2845176,12,1972.4,1445.0,293
R,2845364,2845460,100,1939.4,1085.8,494
R,2845488,2845540,56,1951.0,1084.3,511
R,2845572,2847832,2264,1981.7,1102.6,555
R,2850128,2850336,212,1934.2,1100.3,574
R,2850952,2850976,28,1918.9,1081.7,455
R,2851932,2852000,72,1927.5,1125.4,570
R,2852368,2852504,140,1958.0,1104.0,530
R,2855068,2855176,112,2019.4,1028.2,531
R,2855196,2855236,44,1995.6,1158.4,541
R,2855388,2855496,112,1993.8,1171.5,560
R,2855580,2856020,444,1978.6,1176.1,515
R,2856124,2856216,96,1894.1,1188.5,521
R,2856240,2856380,144,1899.0,1150.0,539
R,2856428,2860256,3832,1906.8,1088.3,530
R,2860444,2864240,3800,1882.0,1111.0,502
R,2864408,2870132,5728,1840.9,1115.3,534
R,2870352,2871444,1096,1838.9,1150.7,509
R,2871604,2871840,240,2286.3,1016.6,314
R,2871892,2872304,416,2731.1,315.3,241
R,2872332,2872372,44,2727.3,80.7,218
R,2872872,2873100,232,1741.0,1189.3,316
R,2873128,2873492,368,1365.1,1233.8,361
R,2873516,2873640,128,1215.5,1118.4,303
R,2873668,2873852,188,1719.1,1142.1,285
R,2873888,2874204,320,2202.4,1198.0,261
R,2875084,2878748,3668,1849.6,1078.0,393
R,2878984,2881304,2324,1853.0,1096.3,526
R,2881504,2884756,3256,1858.1,1090.0,523
R,2884972,2887448,2480,1894.4,1111.9,544
R,2887688,2889588,1904,1945.3,1118.4,555
R,2889852,2890340,492,1961.7,1126.9,524
R,2890388,2891468,1084,1889.2,1083.4,543
R,2891572,2891600,32,1895.2,1063.4,607
R,2891632,2891756,128,1903.7,1052.3,614
R,2891800,2892284,488,1935.7,1061.2,645
R,2892620,2894852,2236,1905.9,1090.6,554
R,2895040,2896752,1716,1862.7,1104.4,535
R,2896976,2897396,424,1853.6,1148.4,535
R,2898224,2898252,32,1843.9,1134.1,513
R,2900460,2900548,92,1939.5,1177.5,569
R,2901368,2901480,116,1860.5,1160.8,559
R,2902420,2902520,104,1823.0,1116.8,497
R,2902556,2902652,100,1845.1,1102.2,491
R,2902752,2903044,296,1844.5,1098.7,408
R,2903096,2903188,96,1845.6,1090.8,354
R,2903268,2903344,80,1845.4,1099.9,343
R,2904024,2904116,96,1873.8,1162.1,424
R,2904440,2904560,124,1901.7,1159.6,433
R,2904988,2905016,32,1887.0,1140.7,385
R,2905060,2905084,28,1893.1,1133.5,380
R,2905876,2905996,124,1996.7,1055.9,466
R,2906152,2906916,768,1935.9,1161.0,452
R,2907008,2907092,88,1902.6,1154.2,398
R,2907124,2907732,612,1901.1,1129.7,445
R,2907768,2910016,2252,1892.2,1138.2,487
R,2910216,2910368,156,1938.9,1184.3,488
R,2910912,2910996,88,1899.4,1194.3,562
R,2911068,2911184,120,1862.4,1172.2,570
R,2911228,2911448,224,1867.2,1168.9,582
R,2911512,2911820,312,1895.3,1176.5,579
R,2911848,2914120,2276,1881.3,1149.9,518
R,2914364,2914548,188,1880.9,1148.8,423
R,2915556,2915600,48,1857.2,1169.8,591
R,2916420,2916476,60,1871.4,1151.3,662
R,2916928,2916960,36,1878.7,1134.8,642
R,2917316,2917452,140,1908.5,1162.1,670
R,2917820,2919184,1368,1940.8,1208.1,640
R,2919396,2926092,6700,1933.9,1129.8,591
R,2926292,2926696,408,1880.1,1154.7,544
R,2926776,2926880,108,1902.5,1163.6,589
R,2927296,2927368,76,1920.1,1164.8,667
R,2928548,2928568,24,1874.6,1130.7,687
R,2929404,2929432,32,1879.5,1171.7,728
R,2930080,2930100,24,1875.7,1162.1,671
R,2930536,2931364,832,1887.5,1163.9,661
R,2931968,2932004,40,1857.8,1115.8,647
R,2932312,2932340,32,1874.5,1171.2,669
R,2932672,2932700,32,1806.5,1140.0,699
R,2932868,2932900,36,1844.7,1146.0,712
R,2933052,2933200,152,1885.2,1172.2,684
R,2933236,2933420,188,1887.1,1167.5,664
R,2933444,2936388,2948,1902.2,1124.8,572
R,2936512,2936660,152,1900.7,1086.0,494
R,2936748,2936844,100,1881.0,1085.6,541
R,2936916,2937584,672,1899.8,1099.5,614
R,2937664,2937696,36,1886.4,1107.9,665
R,2937776,2939140,1368,1916.0,1115.5,633
R,2939400,2939592,196,1909.0,1159.9,519
R,2939868,2940048,184,1846.2,1149.4,618
R,2940180,2940256,80,1854.1,1166.5,633
R,2940736,2940832,100,1860.1,1144.4,658
R,2940904,2940972,72,1856.7,1141.1,633
R,2941020,2941136,120,1857.5,1129.9,616
R,2941168,2941220,56,1863.1,1126.2,572
R,2941252,2941336,88,1861.7,1127.3,527
R,2941388,2943648,2264,1853.4,1134.6,604
R,2943684,2943720,40,1866.7,1090.5,653
R,2944016,2948660,4648,1859.1,1113.8,552
R,2948884,2949256,376,1868.0,1124.6,447
R,2949304,2949444,144,1836.3,1112.5,493
R,2949900,2949956,60,1854.7,1107.9,565
R,2951068,2951096,32,1897.4,1109.1,672
R,2951196,2951336,144,1851.4,1093.3,645
R,2951408,2951428,24,1832.0,1071.0,611
R,2951644,2952212,572,1947.5,1144.3,591
R,2952252,2952276,28,1870.7,1138.8,585
R,2952336,2952432,100,1869.5,1149.3,568
R,2952548,2952568,24,1843.0,1117.4,549
R,2952672,2952716,48,1853.6,1099.6,549
R,2952820,2952896,80,1857.2,1102.0,529
R,2952952,2953020,72,1877.2,1111.6,522
R,2953248,2953284,40,1883.0,1126.6,561
R,2953332,2953372,44,1842.8,1120.5,577
R,2953420,2953456,40,1861.7,1135.5,583
R,2953548,2953600,56,1856.4,1140.3,599
R,2953640,2953788,152,1865.9,1114.2,610
R,2953964,2954688,728,1942.9,1135.2,628
R,2954748,2955656,912,1832.6,1125.8,652
R,2955676,2961056,5384,1882.6,1099.8,564
R,2961308,2963388,2084,1914.9,1087.5,619
R,2963412,2965760,2352,1981.7,1113.7,613
R,2966104,2967476,1376,1952.8,1094.1,706
R,2967492,2967520,32,1794.0,1166.6,747
R,2967696,2970488,2796,1925.9,1128.0,655
R,2970684,2973196,2516,1902.2,1124.7,730
R,2973472,2977396,3928,1968.1,1105.9,689
R,2977648,2978228,584,1915.4,1164.1,623
R,2978424,2982524,4104,1914.4,1112.1,616
R,2982804,2985780,2980,1891.0,1139.9,606
R,2985940,2988080,2144,1881.9,1170.2,608
R,2988284,2990936,2656,1897.7,1180.7,649
R,2991160,2994828,3672,1935.0,1135.0,612
R,2994992,2997488,2500,1951.7,1115.0,636
R,2997720,2997792,76,2030.0,1332.3,499
R,2998072,2999748,1680,1947.7,1105.4,639
R,2999948,2999968,24,1962.6,1507.5,376
R,3000272,3001576,1308,1939.7,1102.5,614
R,3001764,3002680,920,1964.1,1139.4,612
R,3002704,3002872,172,1713.7,1059.9,453
R,3002900,3002940,44,2207.5,1092.3,399
R,3003152,3003444,296,865.3,1243.2,355
R,3003468,3003560,96,1118.9,1239.4,392
R,3003592,3003760,172,1640.8,1164.7,411
R,3003784,3003992,212,1880.3,1193.0,436
R,3004016,3004132,120,2101.0,1211.5,463
R,3004168,3004360,196,2660.5,1231.9,478
R,3004388,3004572,188,2991.2,1282.5,496
R,3004732,3005220,492,746.6,1726.7,572
R,3005280,3005380,104,-309.6,2683.3,581
R,3008496,3008728,236,2060.4,1324.6,624
R,3008760,3009064,308,2588.7,1296.2,578
R,3009092,3009340,252,2162.2,1328.2,525
R,3009368,3009552,188,2650.3,1287.7,504
R,3009572,3009760,192,2881.0,1324.8,484
R,3009780,3009908,132,3035.1,1308.1,498
R,3010412,3010552,144,1730.8,1245.9,608
R,3010576,3010692,120,1480.4,1250.4,638
R,3016832,3017116,288,3270.0,1366.5,132
R,3017308,3017444,140,3270.0,1220.6,160
R,3022344,3022540,200,1431.5,865.8,248
R,3022572,3023008,440,2060.8,890.1,196
R,3023532,3023840,312,-647.9,3270.0,241
R,3036712,3036752,44,2512.5,1021.9,205
R,3036768,3036792,28,2410.7,1137.5,219
R,3036964,3037288,328,1717.1,712.4,186
R,3037424,3037532,112,280.9,795.5,261
R,3037664,3037784,124,687.5,1142.8,263
R,3037920,3038032,116,639.4,1235.8,320
R,3038168,3038316,152,774.6,1205.1,394
R,3038500,3038588,92,1138.3,2598.2,492
R,3039468,3039608,144,2575.9,2823.1,586
R,3050204,3050240,40,2424.9,1289.1,424
R,3050264,3050300,40,2488.4,1256.4,413
R,3057836,3057972,140,1837.4,1167.3,864
R,3057992,3058256,268,1800.4,1057.4,789
R,3058388,3058940,556,1397.1,1167.7,639
R,3058964,3059108,148,1726.2,1150.0,690
R,3059128,3060132,1008,1921.9,1122.6,743
R,3060168,3060404,240,1396.1,1256.9,822
R,3060428,3061620,1196,1206.0,1187.0,864
R,3061660,3061888,232,1194.0,695.2,645
R,3061924,3062148,228,1165.6,1233.7,587
R,3062164,3062688,528,1133.3,1405.4,656
R,3062712,3064596,1888,1040.9,1144.3,740
R,3064624,3064776,156,1092.1,1365.7,783
R,3064900,3065152,256,1120.3,1327.0,747
R,3065172,3065404,236,1073.2,1159.2,749
R,3065440,3065608,172,1640.2,1232.6,749
R,3065624,3069144,3524,1794.6,1172.3,725
R,3069312,3072208,2900,1880.4,1142.6,675
R,3072236,3072396,164,2184.3,1177.1,742
R,3072432,3074616,2188,2658.2,1238.9,572
R,3074652,3074788,140,1932.1,1159.3,626
R,3074808,3075124,320,1782.1,1188.6,566
R,3075296,3080692,5400,1802.8,1179.0,631
R,3080832,3082692,1864,1796.7,1188.6,624
R,3082824,3082856,36,1999.8,1146.5,719
R,3083196,3090368,7176,1802.7,1147.0,647
R,3090584,3091652,1072,1902.0,1211.7,658
R,3091844,3091920,80,1955.1,1114.8,645
R,3092044,3097104,5064,1824.2,1135.2,666
R,3097128,3097216,92,1637.8,1205.3,764
R,3097236,3097816,584,1345.9,1226.4,529
R,3097832,3098212,384,1224.1,1234.2,502
R,3098232,3099488,1260,1252.1,1129.5,570
R,3099528,3099868,344,1847.6,1149.1,567
R,3100056,3106052,6000,1859.1,1177.3,615
R,3106092,3107392,1304,2631.7,1349.1,490
R,3107564,3108012,452,1899.2,1233.2,533
R,3108156,3113104,4952,1825.3,1206.6,589
R,3113292,3117456,4168,1849.3,1186.3,577
R,3117472,3119084,1616,1854.4,1209.1,682
R,3119276,3122692,3420,1903.3,1204.5,648
R,3122744,3123280,540,2912.0,1442.8,464
R,3123540,3124748,1212,2841.1,1538.0,480
R,3124888,3125420,536,1965.1,1126.3,520
R,3125460,3125812,356,2473.9,1244.2,490
R,3125856,3126692,840,1911.2,1106.0,519
