eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3290633,3291105,476,2785.9,1072.0,346
L,3291161,3291401,244,2751.3,1080.7,352
L,3291425,3291745,324,2502.4,994.1,357
L,3291869,3291945,80,2464.2,886.5,361
L,3292281,3292857,580,2845.4,1124.0,361
L,3292889,3293281,396,2477.8,1193.3,375
L,3293305,3293641,340,2331.8,988.1,316
L,3293669,3294897,1232,2619.3,893.1,333
L,3294925,3295105,184,2301.6,1063.6,350
L,3295137,3295405,272,1789.8,1083.2,325
L,3295429,3296033,608,2126.2,1054.5,291
L,3296053,3296361,312,2362.7,1060.7,313
L,3296389,3296649,264,2715.6,1035.4,295
L,3296677,3297021,348,3008.9,1018.7,307
L,3297045,3297593,552,3245.1,1009.0,307
L,3297633,3297961,332,2257.7,842.9,318
L,3298093,3298405,316,2169.3,844.8,283
L,3298425,3298585,164,2278.5,833.8,293
L,3298921,3299133,216,2367.2,852.2,312
L,3299169,3299597,432,1759.3,952.3,313
L,3299613,3299957,348,1670.2,948.6,313
L,3300001,3300309,312,2412.2,1090.9,337
L,3300337,3300701,368,2800.3,1081.3,315
L,3300725,3300997,276,3122.7,1075.5,319
L,3301017,3302201,1188,3270.0,1078.5,325
L,3302225,3302625,404,3108.4,1058.3,331
L,3302645,3303289,648,3262.9,1071.8,310
L,3303333,3303653,324,2605.0,1054.9,329
L,3303673,3303977,308,2799.2,1065.4,298
L,3303997,3304521,528,3009.2,1043.8,306
L,3304545,3305013,472,3177.4,1054.1,311
L,3305121,3305461,344,2932.6,889.9,326
L,3305649,3305909,264,2114.0,877.6,320
L,3305937,3306197,264,2425.0,861.1,323
L,3306241,3306525,288,1636.5,956.6,295
L,3306545,3307061,520,1827.6,923.7,281
L,3307101,3307253,156,2334.6,897.9,300
L,3307273,3307369,100,2718.6,961.9,291
L,3307513,3307685,176,3008.3,1086.9,319
L,3307849,3308021,176,2908.8,932.4,309
L,3308045,3308469,428,3144.4,1058.9,265
L,3308521,3308833,316,2113.3,845.1,233
L,3308861,3309369,512,1651.1,910.0,238
L,3309409,3309621,216,1201.6,661.7,230
L,3309693,3310137,448,2699.6,356.2,251
L,3310181,3310425,248,2692.0,1039.8,297
L,3310489,3310713,228,1376.3,1228.5,280
L,3310741,3311025,288,1023.2,1274.2,260
L,3311081,3311353,276,1994.5,1067.5,288
L,3311401,3311625,228,2967.7,1062.2,296
L,3311813,3312109,300,3270.0,1301.1,307
L,3312149,3312921,776,3270.0,1960.7,323
L,3312973,3313289,320,2844.0,2082.7,347
L,3313445,3313853,412,2885.3,1032.6,323
L,3313881,3314225,348,3249.4,1010.5,284
L,3314257,3314585,332,2692.6,983.6,330
L,3314613,3315033,424,2312.4,981.7,302
L,3315173,3316245,1076,2137.4,866.3,294
L,3316273,3316789,520,1655.6,924.8,314
L,3316817,3317125,312,1980.2,879.8,320
L,3317153,3317525,376,2358.6,830.6,310
L,3317549,3317749,204,2555.4,887.7,327
L,3317769,3318137,372,2449.0,849.5,325
L,3318177,3318681,508,1838.8,888.2,290
L,3318761,3318977,220,2048.2,864.9,298
L,3319001,3319273,276,2319.1,838.8,298
L,3319293,3319833,544,2458.8,830.4,297
L,3319865,3320393,532,2002.2,878.3,305
L,3320413,3320761,352,2136.4,852.9,298
L,3320985,3321201,220,2221.7,898.3,322
L,3322405,3322713,312,2285.3,867.2,322
L,3322737,3323065,332,2468.9,905.3,320
L,3323093,3323425,336,2792.4,1064.7,332
L,3323453,3323821,372,3154.2,1055.8,313
L,3323865,3324257,396,2337.4,966.5,326
L,3324273,3324641,372,2364.4,845.8,283
L,3324661,3325157,500,2524.6,844.9,303
L,3325185,3325473,292,2845.1,1016.3,334
L,3325489,3326009,524,2937.5,1042.2,321
L,3326041,3326369,332,2434.4,1109.3,333
L,3326385,3326605,224,2322.9,1087.0,318
L,3326629,3326849,224,2120.7,1093.5,313
L,3326877,3327133,260,1807.4,1088.2,313
L,3327161,3327481,324,1567.9,935.2,310
L,3327613,3327821,212,2049.5,906.8,317
L,3327841,3328345,508,2212.7,885.1,306
L,3328401,3328737,340,1303.6,1202.4,299
L,3328781,3328997,220,2027.0,1125.3,289
L,3329033,3329229,200,2558.4,1086.5,305
L,3329373,3329705,336,2682.9,1081.6,331
L,3329733,3330229,500,3073.9,1097.5,311
L,3330269,3330985,720,2631.7,994.8,311
L,3331013,3331277,268,2287.1,980.6,297
L,3331297,3331673,380,2257.2,888.2,294
L,3331841,3332693,856,2028.0,891.0,255
L,3332825,3333349,528,2111.8,897.9,250
L,3333369,3333957,592,2278.1,908.3,267
L,3333981,3335185,1208,2070.1,1109.5,289
L,3335301,3336605,1308,2087.4,1131.1,305
L,3336621,3338017,1400,2146.1,1098.7,294
L,3338149,3338689,544,2101.8,935.8,272
L,3338713,3339093,384,1971.2,1010.7,239
L,3339229,3339369,144,1914.1,1031.8,295
L,3339525,3340633,1112,1947.9,1019.7,323
L,3340737,3344589,3856,1953.5,1049.5,272
L,3344641,3344761,124,2878.2,987.6,253
L,3344961,3347545,2588,2010.9,1048.7,266
L,3347593,3347749,160,2912.1,1070.3,267
L,3347945,3349901,1960,1972.3,1029.4,256
L,3349953,3350209,260,1800.9,465.6,249
L,3350257,3350373,120,2165.7,371.0,227
L,3350601,3352221,1624,1964.1,1034.8,268
L,3352345,3352601,260,1817.6,3270.0,305
L,3352645,3352769,128,1973.4,3270.0,273
L,3352813,3352921,112,2001.1,3270.0,231
L,3354333,3354501,172,1790.9,840.4,430
L,3354529,3354913,388,2111.0,797.6,279
L,3354937,3358133,3200,1953.1,1038.9,306
L,3358157,3358681,528,1684.4,1061.2,218
L,3358709,3358861,156,1978.5,976.6,214
L,3358997,3360229,1236,1962.6,998.1,232
L,3361685,3362325,644,1967.8,994.0,240
L,3362449,3363185,740,1942.5,1004.8,286
L,3363381,3363869,492,1933.1,1064.4,320
L,3364133,3367789,3660,1952.5,1037.3,258
L,3367809,3368213,408,1883.8,1000.0,219
L,3368265,3368385,124,1083.4,1329.3,218
L,3368549,3368737,192,1143.3,1144.4,228
L,3368781,3374401,5624,1946.2,1027.6,257
L,3374533,3375533,1004,1939.1,1019.9,227
L,3375593,3375669,80,3006.5,1011.5,255
L,3375845,3376073,232,2766.8,937.0,245
L,3376109,3376325,220,2028.1,1012.9,246
L,3376341,3379813,3476,1943.5,1047.2,290
L,3379949,3382925,2980,1927.1,1101.7,296
L,3389709,3396973,7268,1952.4,1074.8,275
L,3397017,3397153,140,1329.6,1227.3,206
L,3397325,3402001,4680,1966.9,1050.4,270
L,3402045,3402165,124,2693.9,1092.0,237
L,3402345,3402641,300,2218.4,951.0,234
L,3402665,3403213,552,1975.0,1008.5,251
L,3403269,3404773,1508,1948.7,1041.9,269
L,3404797,3405033,240,1893.0,901.8,273
L,3405069,3405237,172,2398.0,821.8,238
L,3405261,3405285,28,2622.3,802.9,227
L,3405481,3405709,232,1692.0,1177.9,257
L,3405741,3405921,184,2183.1,1195.4,262
L,3405993,3406253,264,2412.0,1223.8,281
L,3406337,3406565,232,1389.4,1009.9,292
L,3406609,3406725,120,2034.8,890.6,270
