eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,4897422,4897522,104,1916.4,921.1,653
R,4897574,4897798,228,1918.0,385.1,497
R,4897938,4898174,240,1931.2,1011.0,474
R,4898198,4898782,588,2058.0,1189.8,566
R,4898814,4898934,124,1630.3,1189.6,650
R,4901526,4901798,276,1927.4,820.6,670
R,4901822,4902238,420,1886.3,990.5,528
R,4902414,4904170,1760,1990.1,1061.7,725
R,4904366,4904594,232,1854.8,1120.9,687
R,4904626,4906054,1432,1444.4,1193.5,816
R,4906074,4906434,364,1326.3,1209.8,894
R,4906458,4907214,760,1087.1,1185.8,898
R,4907274,4907430,160,1954.1,787.6,853
R,4907458,4907734,280,2095.2,567.4,786
R,4907770,4908170,404,1937.5,924.7,796
R,4908194,4909894,1704,1977.7,1037.4,864
R,4910070,4912058,1992,1986.6,1096.3,751
R,4912238,4915366,3132,2025.9,1053.4,820
R,4915502,4916214,716,2061.8,1027.9,691
R,4916254,4916846,596,1841.5,1346.1,790
R,4916870,4918894,2028,1995.0,1128.9,797
R,4918910,4921142,2236,1965.6,1100.0,790
R,4921162,4923074,1916,1977.0,1008.4,779
R,4923114,4923130,20,2136.4,1591.6,573
R,4923178,4925678,2504,2008.1,1051.8,765
R,4925858,4926106,252,2104.1,1107.4,648
R,4926122,4927890,1772,2004.2,1087.3,731
R,4928074,4930266,2196,1971.9,1094.9,783
R,4930286,4930614,332,1831.2,1109.8,752
R,4930634,4931706,1076,1970.7,1096.5,803
R,4931862,4933954,2096,2013.4,1055.4,823
R,4934074,4936318,2248,2015.4,1074.0,818
R,4936518,4938590,2076,2001.7,1055.5,800
R,4938802,4939298,500,2062.7,952.3,769
R,4939318,4941046,1732,2009.7,1044.5,864
R,4941222,4941810,592,2249.0,1002.8,756
R,4942022,4942158,140,2114.8,922.3,810
R,4942186,4942262,80,2002.2,639.8,827
R,4942494,4942766,276,1983.2,961.1,830
R,4942786,4944954,2172,1997.2,1080.3,833
R,4944982,4945946,968,1970.4,821.8,707
R,4945974,4947150,1180,2001.3,1059.7,820
R,4947314,4948046,736,2012.9,1081.5,814
R,4948074,4948218,148,2030.9,1213.1,692
R,4948234,4949898,1668,1981.5,1110.4,758
R,4950078,4955610,5536,2010.7,1124.6,781
R,4955790,4956550,764,2006.2,1081.2,690
R,4956570,4956694,128,2073.5,930.2,655
R,4956742,4957058,320,2041.0,311.6,480
R,4957202,4957306,108,2108.8,964.0,436
R,4960410,4960594,188,1982.4,709.4,587
R,4960630,4960742,116,2081.9,1221.8,628
R,4960938,4961258,324,2436.9,1148.2,389
R,4961286,4961814,532,1978.3,1071.5,485
R,4962026,4962490,468,2107.9,1151.1,646
R,4962510,4963838,1332,1992.5,1094.0,651
R,4964030,4964354,328,2194.5,1068.8,720
R,4964374,4965514,1144,1970.5,1050.2,620
R,4965530,4970678,5152,1987.1,1062.5,709
R,4970846,4978446,7604,1989.5,1068.1,694
R,4978642,4982070,3432,1974.0,1045.9,725
R,4982222,4988670,6452,1994.1,1027.9,720
R,4988858,4992994,4140,1982.3,1021.3,687
R,4993174,4997646,4476,1985.2,1038.7,713
R,4997810,5002006,4200,1961.5,1043.2,758
R,5002118,5008514,6400,1996.8,1046.9,754
R,5008546,5008570,28,2121.6,1413.2,627
R,5008590,5010194,1608,2047.1,1028.1,793
R,5010238,5010378,144,2215.6,436.4,476
R,5010554,5010658,108,2202.8,678.2,398
R,5010690,5010918,232,2157.4,307.0,409
R,5011078,5011302,228,2426.0,285.1,456
R,5011326,5011486,164,2179.1,244.7,520
R,5011670,5012182,516,2228.2,912.7,589
R,5012290,5012398,112,2657.1,3270.0,252
R,5012414,5012466,56,2616.5,3270.0,394
R,5013694,5014014,324,2091.5,1351.1,690
R,5014050,5014334,288,1552.9,1226.4,601
R,5014358,5014650,296,1788.1,1260.7,591
R,5014686,5015154,472,2318.7,1293.1,602
R,5015182,5015498,320,1992.1,1258.9,662
R,5015522,5015890,372,2224.6,1247.1,684
R,5015918,5016338,424,1983.3,1248.3,755
R,5016358,5016438,84,1995.7,1129.3,747
R,5016574,5018078,1508,2021.3,1064.2,790
R,5018258,5018890,636,2094.2,1053.8,662
R,5018906,5020694,1792,2013.3,1050.5,795
R,5020870,5022714,1848,1998.6,1072.8,760
R,5022870,5024834,1968,2011.3,1076.7,736
R,5025062,5025270,212,2070.8,1246.9,665
R,5026130,5026326,200,2086.0,985.2,752
R,5026350,5027970,1624,1991.4,1107.5,803
R,5027990,5028250,264,2078.4,1103.8,743
R,5028286,5028746,464,1941.2,680.1,569
R,5028778,5030062,1288,1974.6,1074.1,720
R,5030254,5031006,756,2399.0,950.7,753
R,5031202,5031338,140,2489.8,1035.4,720
R,5031366,5032094,732,2053.6,1075.5,797
R,5032258,5032658,404,2127.0,1083.7,791
R,5032678,5034214,1540,1995.5,1124.4,844
R,5034234,5034646,416,2141.8,1144.0,875
R,5034834,5038986,4156,1991.4,1080.9,791
R,5039170,5041098,1932,2007.8,1064.1,747
R,5041290,5045302,4016,1985.2,1066.7,745
R,5045490,5045938,452,2001.7,1111.7,663
R,5045966,5046278,316,2076.7,637.8,647
R,5046310,5048090,1784,1980.1,1067.4,790
R,5048266,5050562,2300,1977.0,1110.8,735
R,5050714,5053730,3020,2009.5,1080.7,753
R,5053754,5054058,308,1973.8,762.1,681
R,5054090,5057258,3172,1994.3,1092.1,775
R,5057274,5066742,9472,1994.2,1112.0,765
R,5066970,5068822,1856,2037.8,1113.3,767
R,5068866,5068890,28,2026.2,2063.5,426
R,5068966,5070150,1188,1989.4,1071.8,732
R,5070198,5070350,156,2350.5,538.0,535
R,5070374,5070542,172,2336.4,308.0,444
R,5070694,5071366,676,2303.2,272.4,473
R,5071418,5071706,292,2183.9,1098.1,596
R,5071942,5071966,28,2202.2,1649.4,460
R,5072534,5072958,428,2045.9,2295.4,635
R,5072986,5073430,448,2229.7,2320.7,685
R,5073490,5073614,128,3270.0,2765.2,467
R,5073842,5073862,24,1824.0,1841.7,491
R,5073878,5074086,212,1780.2,1438.2,739
R,5074114,5074434,324,1568.7,1152.7,700
R,5074474,5075214,744,2223.4,1198.8,654
R,5075234,5075862,632,2391.3,1222.1,725
R,5075890,5077690,1804,2019.7,1103.8,803
R,5077874,5078498,628,1697.3,1135.7,662
R,5078522,5078582,64,1929.2,1156.2,724
R,5078854,5080742,1892,1988.0,1072.1,805
R,5080930,5082838,1912,1976.6,1098.1,719
R,5083002,5083966,968,2032.2,1140.4,728
R,5084106,5084254,152,2586.3,3270.0,652
R,5084678,5084774,100,2059.9,1227.0,826
R,5084794,5086490,1700,2001.8,1058.1,814
R,5086654,5088602,1952,1971.8,1038.9,806
R,5088798,5090698,1904,1995.0,1091.5,745
R,5090738,5090762,28,2140.4,1489.8,624
R,5090782,5092766,1988,1988.5,1052.6,711
R,5092962,5095338,2380,2015.8,1074.8,763
R,5095506,5103402,7900,1979.5,1077.6,751
R,5103554,5105590,2040,1926.7,1053.4,748
R,5105758,5106314,560,2199.8,1040.3,679
R,5106334,5107566,1236,2012.3,1027.6,808
R,5107722,5108114,396,2323.5,1092.3,825
R,5108294,5108422,132,2156.0,960.9,785
R,5108614,5109082,472,1926.9,1008.7,821
R,5109098,5109794,700,1994.0,1054.2,851
R,5110002,5110262,264,1225.6,994.5,885
R,5110446,5110474,32,1117.6,1402.5,667
R,5111414,5111446,36,2027.4,1312.9,715
R,5111658,5111702,48,1350.3,1573.5,653
R,5112250,5112442,196,1919.9,767.0,800
R,5112470,5113682,1216,1962.2,1059.4,830
R,5113706,5113978,276,2212.7,1111.3,821
R,5114198,5114574,380,2668.2,1094.4,757
R,5114610,5115246,640,2068.9,1094.6,807
R,5115442,5116442,1004,1990.2,1105.2,836
R,5116462,5116922,464,2132.3,1148.7,864
R,5116950,5117366,420,2536.7,1193.8,857
R,5117554,5117890,340,2085.0,1065.6,825
R,5117914,5118542,632,1924.4,1122.7,862
R,5118606,5118982,380,968.2,1079.9,918
R,5119022,5119370,352,249.3,1185.2,905
R,5119566,5119886,324,1870.8,986.9,895
R,5119906,5121038,1136,2002.8,1045.3,872
R,5121194,5122098,908,2047.5,1044.3,872
R,5122126,5122666,544,1897.8,812.8,776
R,5122694,5125338,2648,1965.5,1048.9,845
R,5125546,5126162,620,2013.7,1104.7,668
R,5126178,5127814,1640,1987.7,1051.0,763
R,5128006,5131226,3224,1973.1,1093.2,718
R,5131242,5131738,500,1977.1,1102.7,754
R,5131754,5131814,64,2018.6,1011.2,651
R,5131858,5132002,148,2429.3,645.6,484
R,5132030,5132226,200,2450.3,398.1,375
R,5132330,5132462,136,2246.8,1041.3,373
R,5132610,5132894,288,2181.6,1132.6,478
R,5132918,5133222,308,2003.7,1163.9,573
R,5133258,5133338,84,2443.4,1226.2,571
R,5133554,5133642,92,1691.2,3160.0,410
R,5136254,5136742,492,2125.8,1282.0,629
R,5136766,5136942,180,2321.0,1276.8,503
R,5138270,5138534,268,2129.0,1026.3,609
R,5138558,5138990,436,1961.2,1114.3,545
R,5139162,5141122,1964,1984.2,1104.9,682
R,5141138,5142210,1076,1925.6,1091.5,643
R,5142406,5144474,2072,1948.9,1106.1,717
R,5147062,5147574,516,1962.5,1132.7,847
R,5147734,5148790,1060,1964.1,1124.3,775
R,5148966,5149246,284,1738.7,1133.2,820
R,5149270,5149730,464,2034.8,1145.7,730
R,5149754,5150326,576,1901.4,1236.8,671
R,5150342,5152074,1736,1967.3,1176.3,784
R,5152214,5154838,2628,2013.1,1164.1,731
R,5154998,5157274,2280,1997.4,1163.3,724
R,5157294,5157614,324,2022.0,1176.6,781
R,5157830,5159474,1648,2014.4,1134.5,716
R,5159670,5160034,368,1698.5,1142.8,672
R,5160066,5160098,36,1994.7,1268.4,660
R,5160326,5160378,56,2247.6,1655.6,513
R,5160542,5160562,24,2543.6,3270.0,541
R,5161558,5161642,88,2026.1,869.8,748
R,5161666,5161846,184,1932.2,986.0,792
R,5161866,5162642,780,1958.4,1092.1,774
R,5162662,5163662,1004,2023.4,1199.6,778
R,5163806,5168882,5080,1990.6,1133.5,716
R,5169074,5169454,384,2012.5,1198.4,787
R,5169470,5171794,2328,1985.2,1117.3,755
R,5171994,5172386,396,1687.7,1088.4,835
R,5172414,5174594,2184,1996.7,1091.8,754
R,5174782,5181978,7200,2009.7,1111.0,735
R,5181994,5182602,612,2029.8,1131.2,793
R,5182782,5184042,1264,2046.5,1106.3,814
R,5184062,5184494,436,2122.2,1185.4,848
R,5184514,5184974,464,1973.2,1171.0,853
R,5184990,5187714,2728,1967.8,1133.8,833
R,5187910,5189550,1644,1779.6,1072.5,762
R,5189570,5192770,3204,1889.6,1097.0,878
R,5192786,5193934,1152,1936.5,1077.6,896
R,5194058,5201270,7216,1959.9,1108.2,819
R,5201482,5205670,4192,1946.3,1134.0,724
R,5205858,5206554,700,2030.6,1115.8,614
R,5206598,5206734,140,2465.7,686.0,444
R,5206790,5206954,168,2702.0,171.9,329
R,5207114,5207298,188,2700.0,240.0,307
R,5207326,5208058,736,2796.0,-13.9,434
R,5208838,5209306,472,1392.3,1686.1,637
R,5209354,5209582,232,1989.8,1402.2,614
R,5209646,5209962,320,2364.0,653.6,539
R,5209990,5210134,148,2622.1,415.4,505
R,5210182,5210294,116,2203.9,1213.3,588
R,5210466,5210650,188,2059.2,1240.6,558
R,5210846,5210954,112,2890.0,2348.4,495
R,5211326,5211362,40,2044.5,3270.0,511
R,5212034,5212186,156,1883.6,1324.4,677
R,5212218,5212730,516,2282.0,1229.6,558
R,5212754,5214130,1380,2005.5,1125.2,639
R,5214262,5214550,292,1964.3,1123.9,733
R,5214750,5216742,1996,1977.1,1145.1,697
R,5216938,5217334,400,1993.5,1145.3,615
R,5217350,5221238,3892,1963.2,1121.7,726
R,5221438,5222138,704,2134.7,1148.0,787
R,5222158,5224006,1852,1987.2,1146.8,796
R,5224182,5224610,432,1986.3,1133.4,673
R,5224626,5226230,1608,1894.8,1151.6,793
R,5226402,5226538,140,2051.0,1114.2,717
R,5226570,5226738,172,1985.3,691.3,627
R,5226774,5228366,1596,1917.2,1178.2,759
R,5228554,5228774,224,1984.5,986.7,701
R,5228798,5230354,1560,1910.7,1136.7,795
R,5230546,5235010,4468,2014.9,1136.6,777
R,5235142,5237342,2204,1983.7,1106.8,685
R,5237442,5245054,7616,1972.9,1095.0,699
R,5245098,5245122,28,2177.6,1608.4,493
R,5245166,5245890,728,2036.2,1055.0,632
R,5245910,5250146,4240,1975.6,1094.5,723
R,5250326,5252106,1784,1953.8,1114.7,724
R,5252286,5254534,2252,1932.9,1105.5,767
R,5254722,5257482,2764,1969.1,1111.0,820
R,5257522,5257882,364,2623.4,1174.7,797
R,5257898,5258094,200,2735.6,1226.6,782
R,5258138,5258290,156,2043.0,1120.2,819
R,5258438,5258734,300,2071.0,538.0,676
R,5258890,5259046,160,2069.0,552.7,708
R,5259202,5259886,688,1940.5,466.1,769
R,5259906,5260234,332,2057.2,494.2,772
R,5260250,5260562,316,1982.6,493.8,784
R,5260590,5260946,360,2120.7,673.0,790
R,5261138,5261426,292,1917.4,868.0,815
R,5261450,5263178,1732,1980.5,1046.4,842
R,5263374,5264898,1528,1984.0,1065.4,764
R,5265090,5265450,364,2565.4,1098.1,783
R,5265482,5266162,684,2079.3,1090.1,787
R,5266178,5267538,1364,1986.4,1084.9,828
R,5267562,5267878,320,2170.9,1105.3,845
R,5268086,5268190,108,2153.5,1081.2,755
R,5268230,5268554,328,2016.7,621.3,685
R,5268714,5268842,132,1965.3,742.5,728
R,5269006,5269038,36,2007.0,684.9,718
R,5269934,5270178,248,2086.2,845.0,779
R,5270206,5271458,1256,1978.4,1151.3,816
R,5271630,5272422,796,2017.3,1169.8,769
R,5272450,5272474,28,1982.9,1375.0,651
R,5272698,5274310,1616,1971.9,1122.9,795
R,5274342,5274610,272,1953.8,613.0,734
R,5274638,5275346,712,1954.6,953.0,731
R,5275370,5277026,1660,1965.1,1102.2,858
R,5277222,5277574,356,2028.1,1198.4,758
R,5277594,5279734,2144,1918.8,1194.3,843
R,5279754,5280738,988,1991.2,1117.3,752
R,5280762,5280922,164,1921.3,913.0,762
R,5280946,5281102,160,1996.5,677.3,750
R,5281130,5282970,1844,1969.3,1079.4,817
R,5283138,5283318,184,2097.1,1142.3,728
R,5283350,5283490,144,1986.4,772.2,675
R,5283518,5283914,400,2036.8,438.1,689
R,5284094,5284442,352,2031.1,964.0,788
R,5284466,5286194,1732,1984.9,1081.5,857
R,5286362,5288382,2024,1985.3,1088.3,771
R,5288570,5288718,152,2034.7,594.4,741
R,5288766,5288790,28,2126.3,1370.6,510
R,5288810,5288930,124,1993.5,1148.2,683
R,5289146,5291106,1964,1985.9,1129.4,813
R,5291138,5291282,148,1991.3,614.9,794
R,5291438,5291798,364,1964.2,979.2,664
R,5291830,5292354,528,2211.1,1160.0,741
R,5292554,5292742,192,2404.0,1416.1,707
R,5292958,5293886,932,2322.3,1448.6,792
R,5293918,5295514,1600,1976.0,1159.4,881
R,5295542,5295994,456,2353.2,1233.8,863
R,5296030,5296466,440,1949.4,606.5,760
R,5296634,5297006,376,2043.0,953.1,753
R,5297034,5297454,424,1965.2,581.3,796
R,5297506,5297678,176,2104.7,1410.1,853
R,5297702,5300594,2896,1996.5,1151.1,794
R,5300646,5300866,224,1976.6,568.5,595
R,5300994,5302950,1960,1984.0,1099.6,683
R,5303142,5307154,4016,1978.7,1083.5,692
R,5307354,5308458,1108,1974.6,1097.0,738
R,5308626,5309526,904,1895.7,1058.9,773
R,5309554,5309922,372,2021.5,702.4,699
R,5309954,5312042,2092,1979.5,1010.7,808
R,5312058,5317758,5704,1966.4,1072.2,753
R,5317934,5319930,2000,1958.3,1052.2,730
R,5319966,5320186,224,2001.0,659.0,719
R,5320218,5321066,852,1929.3,967.5,709
R,5321090,5321314,228,1836.9,840.6,533
R,5321346,5321530,188,1663.7,1180.2,494
R,5321586,5321882,300,2700.9,1102.5,435
R,5321918,5321982,68,2304.4,1396.4,500
R,5322118,5322262,148,1850.7,1263.6,556
R,5322374,5322566,196,8.0,2367.8,580
R,5322598,5322942,348,-831.0,2999.6,587
R,5323106,5323246,144,2277.8,1304.4,693
R,5323282,5323550,272,1680.4,1189.4,700
R,5323582,5323842,264,2240.8,1251.4,591
R,5323866,5324114,252,2144.2,1052.2,566
R,5324166,5324390,228,1146.3,992.6,613
R,5324414,5324554,144,966.0,930.2,650
R,5324718,5324986,272,2028.6,729.5,617
R,5325022,5325286,268,2596.0,705.2,637
R,5325414,5325442,32,2819.6,782.5,617
R,5325658,5325882,228,2991.4,1056.5,625
R,5325910,5326062,156,2565.5,956.5,654
