eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5765747,5765915,172,3270.0,1011.0,2917.0,931.5,3.0,545
L,5766163,5766187,28,2877.8,853.6,3044.9,1051.7,2.7,141
L,5766871,5767135,268,2983.1,1104.1,1959.3,1133.5,8.8,1114
L,5767603,5767611,12,1947.2,1045.1,2014.1,1039.2,0.6,73
L,5771007,5771171,168,1958.5,1051.6,1936.7,1112.4,0.8,1291
L,5772579,5772603,28,1989.5,1051.7,2309.8,1023.4,2.8,142
L,5772815,5772871,60,2473.7,1020.6,3270.0,998.9,6.6,254
L,5773199,5773271,76,3270.0,1047.8,2399.7,1109.8,7.2,268
L,5773543,5773559,20,2370.4,1126.5,2692.8,1118.0,2.8,197
L,5774131,5774151,24,2826.0,1100.6,3069.8,1099.9,2.1,120
L,5774311,5774323,16,3126.9,1102.8,3221.6,1100.3,0.8,72
L,5774643,5774651,12,3201.0,1111.8,3138.6,1120.3,0.5,66
L,5774847,5775027,184,3118.9,1178.2,3100.2,1889.1,8.3,847
L,5775199,5775239,44,3094.4,1845.7,2789.7,1136.8,8.8,338
L,5775463,5775499,40,2804.9,1111.5,2026.5,1010.9,6.8,277
L,5778439,5778451,16,1947.0,1008.8,1851.8,1019.2,0.8,74
L,5779155,5779187,36,1815.6,1014.6,1234.3,1165.8,5.4,225
L,5779403,5779415,16,1094.9,1233.2,959.7,1268.0,1.2,108
L,5779967,5780155,192,1010.1,1286.6,920.9,1287.3,0.8,691
L,5780451,5780467,20,956.8,1209.1,1161.9,1191.5,1.8,130
L,5781179,5781199,24,1198.5,1208.0,963.4,1267.4,2.1,127
L,5781639,5781695,60,848.6,1267.1,1580.0,877.8,7.8,190
L,5781787,5781807,24,1783.8,872.0,2043.8,876.0,2.3,138
L,5782003,5782019,20,2194.2,960.6,2039.3,968.1,1.4,101
L,5782211,5782219,12,2023.5,974.6,1974.2,989.4,0.5,58
L,5784171,5784219,52,1882.6,1071.9,1206.0,1153.1,6.0,163
L,5785387,5785395,12,1042.0,1245.6,1093.8,1240.0,0.5,57
L,5785935,5785951,20,1179.5,1223.7,1429.3,1179.1,2.2,162
L,5786091,5786303,216,1442.7,1230.0,1897.5,1086.2,4.3,1183
L,5787643,5787651,12,2000.6,1055.5,2070.9,1052.2,0.6,77
L,5788127,5788151,28,2214.6,1024.6,2536.8,1021.7,2.8,134
L,5788191,5788199,12,2931.7,998.8,3031.1,994.3,0.8,104
L,5788583,5788607,28,3270.0,1029.5,2955.4,1071.1,2.6,279
L,5788979,5788987,12,2947.9,1058.1,3005.6,1048.6,0.5,62
L,5789463,5789499,40,3008.4,1033.6,2332.8,1042.8,5.8,229
L,5789659,5789687,32,2278.9,1048.7,2922.3,1124.1,5.6,260
L,5789887,5790075,192,2934.3,1154.1,1913.5,1020.7,8.9,856
L,5792647,5792687,44,1862.5,1046.7,1213.9,1187.1,5.9,202
L,5793463,5793479,20,1055.9,1271.5,1237.4,1245.7,1.6,117
L,5793627,5793659,36,1308.7,1249.9,1900.6,1029.6,5.8,218
L,5795723,5795735,16,1903.9,1069.3,1819.9,1073.5,0.7,64
L,5795943,5795959,20,1789.4,1080.6,1590.7,1100.2,1.8,122
L,5796295,5796307,16,989.1,1289.8,855.2,1347.1,1.3,117
L,5796763,5796811,52,828.7,1319.8,1709.5,1077.0,8.2,226
L,5797291,5797303,16,1813.4,1063.5,1933.1,1053.4,1.1,96
L,5797971,5798027,60,1988.6,1033.1,2739.8,560.9,8.6,198
L,5798255,5798487,236,2911.2,339.2,3127.0,242.4,2.1,297
L,5798667,5799207,544,3085.8,190.2,2134.3,1026.8,12.6,399
L,5799431,5799447,20,2129.3,993.6,2336.6,976.6,1.8,129
L,5799687,5799735,52,2401.4,943.5,2831.1,557.7,5.8,181
L,5799947,5799959,16,2917.2,395.3,2864.7,333.6,0.8,72
L,5800203,5800483,284,2833.6,335.2,1989.9,1271.9,13.1,887
L,5801031,5801051,24,1937.5,1084.4,2167.3,1005.0,2.2,127
L,5801211,5801267,60,2251.0,958.0,2797.5,420.3,7.8,201
L,5801463,5801475,16,2884.1,324.4,2966.4,298.4,0.8,66
L,5801663,5801675,16,2952.1,283.6,2820.2,297.0,1.1,100
L,5801891,5801939,52,2693.6,360.0,2051.4,787.8,7.4,208
L,5802287,5802295,12,1991.7,880.1,1945.4,904.6,0.5,62
L,5804867,5805039,176,1926.7,1074.1,2015.5,1194.5,1.6,1437
L,5805255,5805295,44,1934.2,1038.0,1414.6,1135.3,4.7,134
L,5805499,5805519,24,1293.6,1200.5,982.9,1252.4,2.8,171
L,5805791,5805815,28,920.3,1286.7,1242.0,1211.2,2.9,151
L,5805959,5805995,40,1320.5,1212.3,1862.6,1057.8,5.1,169
L,5807991,5808195,208,2009.9,1079.8,1976.6,1159.0,1.0,1369
L,5808647,5808687,44,1984.2,1059.4,1268.2,1173.5,6.4,235
L,5809107,5809143,40,1177.9,1239.4,1826.9,1060.8,6.0,216
L,5811119,5811139,24,1870.2,1065.8,1597.2,1107.0,2.4,139
L,5812083,5812099,20,1050.1,1270.6,1189.2,1239.3,1.3,90
L,5812299,5812335,40,1274.0,1223.0,1865.9,1050.8,5.6,197
L,5814031,5814043,16,2021.7,1032.2,2121.0,1014.1,0.9,82
L,5814263,5814511,252,2258.9,1000.9,2072.0,1068.7,1.8,958
L,5814671,5814683,16,2041.2,966.1,1964.9,998.5,0.8,67
L,5815099,5815131,36,2020.7,1018.2,2777.4,973.6,6.5,284
L,5816171,5816207,40,2903.3,1056.4,2071.7,986.5,7.2,279
L,5818395,5818411,20,2012.9,1035.3,2189.1,1032.2,1.5,110
L,5818763,5818779,20,2209.7,1072.4,2032.8,1082.3,1.5,108
L,5819131,5819159,32,2052.3,1070.9,2615.5,1066.1,4.9,218
L,5819559,5819575,20,2755.5,1116.1,2927.2,1118.1,1.5,104
L,5820139,5820151,16,2927.8,1153.6,2774.4,1163.7,1.3,117
L,5820659,5820847,192,2710.0,1178.1,2020.9,1158.1,6.0,936
L,5822235,5822251,20,1994.7,1052.3,2148.7,1051.9,1.3,98
L,5822695,5822703,12,2146.8,1066.4,2080.3,1067.8,0.6,72
L,5823231,5823263,36,2065.0,1063.9,2714.2,1038.9,5.6,235
L,5823511,5823523,16,2871.1,1037.4,2995.3,1037.8,1.1,93
L,5824071,5824271,204,3065.6,1077.7,3081.1,1186.5,1.3,664
L,5824863,5824907,48,3000.4,1076.3,2000.0,1041.6,8.6,277
L,5825163,5825171,12,1947.4,1039.8,2009.0,1031.9,0.6,68
L,5827611,5827647,40,1914.0,1090.8,1267.9,1001.0,5.7,220
L,5828295,5828339,48,1163.7,967.9,2026.2,929.6,7.5,220
L,5828515,5828523,12,2032.6,970.7,1973.8,989.2,0.6,70
L,5830587,5830595,12,1963.3,1069.9,1893.2,1090.0,0.7,82
L,5831079,5831107,32,1829.6,1108.6,1311.3,1173.2,4.6,212
L,5832231,5832267,40,1069.5,1249.5,1736.1,1087.5,6.1,209
L,5834327,5834339,16,1921.9,1059.2,1805.7,1079.7,1.1,91
L,5834887,5834903,20,1731.8,1095.4,1516.2,1117.1,1.9,135
L,5836239,5836255,20,1033.4,1340.7,1149.5,1295.0,1.1,79
L,5836859,5836891,36,1228.9,1282.6,1745.3,1118.7,4.9,208
L,5837095,5837107,16,1836.2,1055.2,1966.6,1038.1,1.2,102
L,5838591,5838599,12,1995.3,1043.1,2070.0,1040.2,0.7,81
L,5838923,5838931,12,2071.5,1035.6,2006.3,1046.0,0.6,73
L,5839719,5839763,48,2005.8,1034.0,2819.6,1095.1,7.0,218
L,5840251,5840263,16,2925.6,1121.5,3032.2,1133.3,0.9,80
L,5840787,5840835,52,3102.5,1148.3,2174.8,1065.5,8.0,237
L,5841195,5841203,12,2034.4,1028.2,1955.0,1023.0,0.7,87
L,5842667,5842679,16,1954.8,1046.2,2067.1,1042.7,1.0,84
L,5843291,5843471,184,2074.3,1065.6,2111.1,1253.4,2.3,1278
L,5843615,5843639,28,2114.7,1069.1,2740.4,1096.1,5.4,278
L,5844607,5844647,44,2941.4,1123.5,2061.1,1067.9,7.6,265
L,5846055,5846071,20,2000.9,1064.4,2185.6,1070.8,1.6,113
L,5846455,5846471,20,2238.0,1082.9,2020.6,1079.9,1.9,138
L,5846955,5846991,40,2049.3,1064.4,2806.2,1027.4,6.5,262
L,5849479,5849523,48,2942.1,1064.0,2061.3,1056.9,7.5,247
L,5850683,5850719,40,1974.7,1028.4,2782.4,986.9,7.0,253
L,5851463,5851475,16,2816.1,1014.2,2696.1,1027.6,1.0,94
L,5851559,5851787,232,2712.3,1091.3,2080.1,1104.5,5.5,1389
L,5852003,5852027,28,2108.7,1033.8,2618.7,1099.2,4.5,236
L,5852483,5852499,20,2718.3,1126.0,2924.8,1127.2,1.8,133
L,5853235,5853275,44,2878.8,1137.7,2053.7,1036.2,7.2,259
L,5855687,5855699,16,1858.9,1082.2,1775.9,1097.4,0.8,65
L,5856155,5856179,28,1741.4,1110.4,1451.5,1173.0,2.6,130
L,5856547,5856559,16,1181.8,1267.5,1075.8,1284.9,0.9,84
L,5856783,5856995,216,1004.2,1307.3,1175.7,1356.0,1.6,600
L,5858287,5858455,172,1263.7,1277.2,1902.7,1163.2,5.7,1070
L,5861159,5861175,20,1906.1,1103.0,1749.0,1138.9,1.4,103
L,5861427,5861655,232,1686.9,1172.4,1037.2,1253.0,5.7,664
L,5862591,5862627,40,1093.0,1155.2,1800.7,1081.1,6.2,206
L,5864319,5864335,20,1916.9,1076.6,1764.3,1088.7,1.3,96
L,5864911,5864987,80,1716.4,1120.6,1049.4,1757.1,9.6,164
L,5865143,5865163,24,1027.6,1843.6,908.0,2115.4,3.4,209
L,5865379,5865427,52,905.1,2161.6,976.5,1330.8,9.8,299
L,5866843,5866859,20,1023.1,1321.4,1172.7,1275.3,1.4,98
L,5867027,5867223,200,1228.1,1287.5,1232.3,1389.6,1.2,652
L,5868495,5868527,36,1254.8,1282.0,1768.9,1100.8,5.0,210
L,5869967,5869987,24,1938.2,1041.4,2201.4,1034.4,2.3,139
L,5870659,5870715,60,2323.1,1043.9,3270.0,1061.6,8.0,203
L,5870935,5870955,24,3270.0,1090.3,3006.2,1097.8,2.2,276
L,5872103,5872147,48,2929.8,1067.9,2020.1,1052.3,7.8,256
L,5873859,5873875,20,2009.5,1041.6,2216.5,1023.0,1.8,126
L,5874235,5874247,16,2281.4,1029.0,2188.6,1047.7,0.8,77
L,5874555,5874587,36,2179.4,1060.4,2690.6,1064.9,4.4,180
L,5875879,5875919,44,2950.8,1101.5,2176.8,1023.5,6.7,252
L,5877603,5878003,404,1954.1,1037.0,1504.5,1073.1,3.9,291
L,5878251,5878275,28,1587.0,1079.2,1147.8,1187.9,4.0,217
L,5879619,5879655,40,1150.0,1160.4,1894.5,1024.6,6.7,236
L,5881775,5881795,24,1989.0,1025.2,2173.6,1052.5,1.6,93
L,5882191,5882207,20,2232.3,1109.8,2067.1,1085.4,1.5,107
L,5882519,5882539,24,2066.4,1053.2,2285.4,1055.9,1.9,113
L,5882739,5882755,20,2394.2,1045.0,2624.6,1092.3,2.1,150
L,5883415,5883431,20,2749.8,1104.5,2969.8,1112.8,1.9,130
L,5883723,5883763,44,2985.9,1146.4,2120.4,1058.4,7.5,271
L,5885491,5885511,24,2014.5,1035.8,2294.5,1068.7,2.5,144
L,5886499,5886519,24,2411.4,1075.0,2799.3,1058.9,3.3,190
L,5887503,5887539,40,2938.4,1071.1,2129.5,1023.9,6.9,261
L,5887663,5887831,172,1993.7,1009.0,1967.1,1075.0,0.8,1031
L,5888319,5888359,44,1987.5,984.4,2787.7,1013.9,6.9,222
L,5888679,5888851,176,2847.8,1050.7,2026.4,1095.8,7.1,1500
L,5889891,5889907,20,1985.1,1028.9,1792.6,1071.7,1.8,126
L,5890359,5890383,28,1767.4,953.3,2058.0,809.3,3.1,152
L,5890579,5890591,16,2108.0,729.1,2098.4,659.7,0.8,73
L,5890759,5890783,28,2118.7,610.8,2505.7,605.9,3.3,181
L,5890987,5891035,52,2609.2,626.2,1608.8,903.8,9.2,270
L,5891287,5891303,20,1511.4,972.0,1325.6,1107.5,2.3,167
L,5891471,5891491,24,1332.4,1104.3,1683.2,1080.5,3.0,172
L,5891675,5891691,20,1825.2,1088.0,2131.5,1060.5,2.7,192
L,5891987,5892011,28,2294.7,1073.8,2714.2,1031.0,3.6,176
L,5892271,5892291,24,2722.6,1042.4,2330.2,1273.1,4.3,270
L,5892511,5892531,24,2231.5,1303.9,1869.3,1347.7,3.2,203
L,5892911,5892927,20,1812.1,1344.1,1751.1,1250.8,1.2,86
L,5893047,5893259,216,1752.2,1219.2,1665.2,1458.4,3.0,886
L,5893387,5893399,16,1616.3,1373.5,1466.7,1409.7,1.4,123
L,5893459,5893487,32,1489.3,1356.8,2136.9,1318.5,5.7,265
L,5893679,5893691,16,2264.5,1340.7,2399.5,1323.7,1.2,104
L,5893879,5893907,32,2394.2,1272.4,2131.3,962.5,4.3,187
L,5894219,5894227,12,2076.5,908.1,2024.1,936.5,0.6,71
L,5897231,5897239,12,1974.5,945.7,1914.7,975.2,0.6,79
L,5897471,5897499,32,1896.2,962.4,1895.3,651.8,3.7,160
L,5897827,5897971,148,1909.5,611.8,1826.5,518.4,1.3,307
L,5898263,5898275,16,1863.3,471.7,1965.8,468.8,0.9,76
L,5898579,5898607,32,1961.3,532.1,1933.4,936.4,4.8,224
L,5900959,5900967,12,1949.5,933.5,2013.9,932.8,0.6,70
L,5901271,5901451,184,2037.9,1021.6,2048.2,1024.6,0.1,1439
L,5910015,5910267,256,1944.5,1111.1,2001.6,1018.7,1.2,746
L,5914639,5914859,224,1966.4,1108.6,1985.7,1103.3,0.2,757
L,5916763,5916987,228,1926.0,1069.0,1940.3,1216.8,1.8,1619
L,5918511,5918523,16,1959.3,1074.9,1861.8,1079.4,0.9,75
L,5918943,5918951,12,1893.0,1076.0,1951.3,1067.5,0.5,65
L,5919275,5919563,292,2003.3,1098.3,2008.1,1255.7,1.9,780
L,5919831,5919839,12,1951.1,1081.3,1895.8,1067.8,0.5,64
L,5920479,5920687,212,1861.9,1086.1,1940.5,1239.8,2.0,1197
L,5921311,5921319,12,1928.8,1016.5,1982.8,1019.8,0.5,59
L,5926767,5926775,12,2036.0,1066.1,1980.3,1065.5,0.5,61
L,5927807,5927815,12,2057.8,1043.4,2004.5,1043.1,0.5,58
L,5929599,5929887,292,1904.6,1041.0,1973.4,1110.3,1.0,1256
L,5934111,5934331,224,2056.7,1070.6,2049.6,1197.1,1.5,806
L,5938395,5938687,296,2020.1,1153.8,1419.1,2059.3,12.0,997
L,5941263,5941327,68,1970.9,1053.5,1369.3,529.3,8.2,167
L,5941447,5941467,24,1365.1,447.6,1191.1,192.4,3.3,203
L,5941687,5942095,412,1223.2,119.0,1854.1,943.7,11.0,382
L,5942491,5942507,20,1886.4,920.9,2070.4,958.1,1.6,118
L,5943151,5943163,16,2059.5,1099.9,1929.4,1108.3,1.1,101
L,5943323,5943523,204,1916.8,1133.5,2144.1,1229.7,2.3,1036
L,5943827,5944075,252,2067.8,1120.9,1987.9,1045.4,1.1,1473
L,5944291,5944311,24,1969.3,930.1,2192.4,901.7,2.0,111
L,5944603,5944619,20,2259.5,908.0,2082.1,954.9,1.6,113
L,5945163,5945171,12,2048.6,1055.0,1988.1,1077.9,0.6,74
L,5945695,5945711,20,1940.1,1136.2,1750.9,1130.5,1.6,114
L,5946055,5946071,20,1683.0,1135.2,1916.4,1067.5,2.2,155
L,5947683,5947703,24,1906.0,1077.0,1925.5,1193.5,1.4,77
L,5947783,5948051,272,1948.3,1134.0,1977.7,1133.4,0.3,1252
L,5950779,5951099,324,1948.9,1077.3,1223.1,2158.7,14.3,869
L,5952823,5953083,264,1918.9,1058.7,2048.6,1217.7,2.2,974
L,5954683,5954959,280,1932.4,1073.4,2004.3,1314.0,3.0,799
L,5961111,5961367,260,1943.5,1045.7,1959.6,1281.8,2.8,755
L,5961999,5962007,12,1919.1,1010.8,1967.4,1018.3,0.4,54
L,5963727,5963995,272,2026.1,1034.4,1171.8,1974.2,13.4,786
L,5969583,5969591,12,1965.8,1023.5,2018.2,1020.9,0.5,57
L,5969991,5970183,196,2045.7,1030.4,1987.5,1083.6,0.8,1128
L,5971947,5972115,172,1970.7,1045.9,1993.9,1031.6,0.3,1222
L,5979303,5979503,204,2068.2,1044.2,2018.5,1080.6,0.6,1476
L,5985855,5986015,164,2026.9,1049.4,2010.1,1147.7,1.2,1761
L,5987967,5988143,180,1996.8,1055.4,1998.1,1078.0,0.3,1321
L,5991675,5991723,52,1957.4,970.1,1536.9,471.8,6.9,180
L,5992051,5992091,44,1527.6,405.8,2070.8,819.3,6.7,217
L,5992315,5992515,204,2096.8,934.7,2144.1,1145.8,2.5,241
L,5993695,5993907,216,2100.1,1027.1,2275.5,960.2,1.7,1115
L,5994755,5994771,20,2219.2,886.8,2072.2,999.6,1.8,130
L,5995919,5995931,16,2031.7,1091.5,2122.7,1069.2,0.8,73
L,5996107,5996119,16,2108.1,1029.8,1978.9,1006.4,1.1,105
L,5999335,5999511,180,2004.0,1073.9,2009.1,1128.4,0.7,1327
L,6001283,6001299,20,1995.6,1009.7,2187.9,968.3,1.7,123
L,6001723,6001743,24,2323.1,876.2,2040.0,957.4,2.6,161
L,6006779,6006791,16,2024.7,1003.8,1930.0,1007.6,0.8,72
L,6008631,6008895,268,1939.9,1010.3,2092.7,1055.0,1.4,931
L,6010835,6010847,16,1963.3,1006.5,2038.1,985.0,0.7,62
L,6011123,6011131,12,2027.1,990.9,1962.2,1002.7,0.6,72
L,6012931,6012943,16,2052.6,973.7,1956.2,990.5,0.8,73
L,6015839,6016015,180,1956.5,919.4,2002.0,1005.2,1.1,252
L,6025087,6025359,276,1963.2,1066.5,1981.9,1097.8,0.4,848
L,6027307,6027591,288,1937.6,1087.4,1989.4,1185.1,1.3,1105
L,6037279,6037507,232,2015.5,1087.6,1985.6,1084.5,0.3,1143
L,6039107,6039115,12,1951.8,1048.7,1903.2,1051.6,0.4,53
L,6039371,6039379,12,1936.8,1030.4,1986.5,1028.0,0.4,54
L,6039611,6039879,272,1917.5,1059.8,1381.8,1941.0,11.6,813
L,6042559,6042615,60,1940.3,1027.3,1599.3,364.0,8.4,188
L,6042819,6042831,16,1611.8,339.4,1562.3,292.1,0.7,61
L,6042971,6043315,348,1553.0,318.3,1863.1,1228.4,11.1,457
L,6043819,6044043,228,1864.9,1169.8,1887.2,1240.2,0.9,954
L,6044479,6044499,24,1874.4,1134.9,2067.7,1133.1,1.7,105
L,6044835,6045055,224,2103.3,1183.4,2030.5,1173.2,0.7,1520
L,6045547,6045831,288,2019.4,996.2,1964.4,1205.5,2.6,1138
L,6046651,6046659,12,1913.2,1154.8,1968.6,1131.7,0.6,71
L,6049403,6049635,236,1928.4,1035.2,2013.9,1323.4,3.6,860
L,6057483,6057727,248,1905.5,1107.5,2022.6,1166.0,1.3,913
L,6065091,6065359,272,1971.2,1091.0,2033.8,1341.9,3.1,932
L,6088943,6089087,148,1909.1,1013.5,1784.0,461.3,6.7,272
L,6089411,6089743,336,1739.8,203.8,1935.1,1096.4,10.7,438
L,6090131,6090359,232,1897.5,1121.5,1970.5,1298.3,2.3,1362
L,6090875,6090887,16,1958.7,1208.4,1922.8,1151.3,0.8,69
L,6090951,6091219,272,1942.3,1125.6,1959.5,1179.6,0.7,822
L,6091631,6091875,248,1937.2,1100.8,2119.3,1198.1,2.0,1618
L,6092391,6092403,16,2050.5,1102.3,1955.6,1079.9,0.9,76
L,6093175,6093415,244,1926.2,1169.5,1972.8,1214.0,0.7,1455
L,6093531,6094383,856,1939.9,1125.6,1900.0,1204.8,1.0,927
L,6095279,6095291,16,1982.6,1080.5,1979.4,1017.8,0.8,66
L,6098699,6098923,228,1930.0,1058.1,1963.8,1160.6,1.3,1367
L,6100819,6101095,280,1922.2,1053.1,1972.2,1146.5,1.2,986
L,6105191,6105395,208,1955.1,1043.9,1373.9,1852.9,11.0,879
L,6111195,6111411,220,2028.2,1087.0,2002.2,1091.9,0.2,1278
L,6115791,6116087,300,1943.9,1113.0,1472.7,2058.7,12.1,795
L,6117567,6117839,276,1926.1,1078.5,1986.0,1126.5,0.8,1159
L,6121919,6122163,248,1934.0,1103.9,1987.8,1151.4,0.8,1569
L,6122915,6122923,12,1949.1,1026.3,1898.8,1032.3,0.5,56
L,6124959,6125195,240,1895.5,1072.3,1978.7,1143.4,1.1,1222
L,6130263,6130575,316,1989.1,1036.2,1480.1,2143.8,13.9,967
L,6133367,6133611,248,1864.7,1035.3,1520.3,2034.6,12.3,800
L,6135747,6136015,272,1936.0,1052.6,1469.4,1875.8,10.7,921
L,6139919,6140231,316,2039.7,1057.8,1499.0,1886.7,11.0,794
L,6141667,6141703,40,1955.1,977.6,1861.9,510.8,5.6,187
L,6141867,6141879,16,1884.3,403.0,1893.2,327.4,0.9,77
L,6142031,6142503,476,1863.2,100.6,1859.1,532.4,5.0,363
L,6142891,6142903,16,2139.0,1031.3,2226.7,1020.7,0.8,67
L,6143595,6143803,212,2264.7,1027.7,2238.5,1116.5,1.1,96
L,6143847,6149987,6144,1714.9,934.6,1735.2,729.1,2.4,153
L,6150191,6151663,1476,1696.0,635.4,1242.1,1695.2,13.1,810
L,6152047,6152067,24,1838.6,776.4,2036.8,715.3,1.9,107
L,6152555,6152563,12,2051.6,751.5,2005.7,777.2,0.5,63
L,6152783,6152795,16,1998.4,835.5,1967.9,922.6,1.1,93
L,6154699,6154871,176,1982.9,1006.2,1937.2,1056.2,0.7,784
L,6156319,6156327,12,1926.4,997.9,1986.1,997.8,0.5,66
L,6157775,6157935,164,2002.0,1018.0,1922.8,1064.2,0.9,1070
L,6164335,6164343,12,1988.7,1035.9,1933.1,1039.9,0.5,61
L,6165639,6165647,12,1958.7,1026.8,2018.6,1018.1,0.5,67
L,6170747,6170955,212,1993.6,1041.6,1988.6,1137.9,1.2,1088
L,6173343,6173551,212,1985.9,1047.8,1964.9,1141.2,1.1,949
L,6177235,6177411,180,1980.2,1100.0,1985.7,1152.1,0.6,952
L,6179847,6180091,248,1971.3,1079.6,1976.5,1186.8,1.3,1236
L,6183191,6183355,168,2028.4,1100.1,2006.1,1140.4,0.5,1156
L,6185387,6185399,16,2012.4,1051.7,2115.9,1034.5,0.9,80
L,6185755,6185763,12,2106.3,1037.4,2046.7,1038.8,0.5,65
L,6187591,6187779,192,1990.7,1078.7,1963.1,1149.8,0.9,867
L,6190271,6190503,236,1983.0,1136.8,1935.4,1097.3,0.6,954
L,6190719,6190731,16,1933.8,1011.7,1854.0,1026.0,0.7,62
L,6196727,6196903,180,1977.1,1046.8,1959.0,1140.2,1.1,1104
L,6198195,6198231,40,1981.3,998.6,2044.7,537.0,5.5,184
L,6198551,6198707,160,2095.1,480.3,2122.4,858.6,4.5,329
L,6199003,6199219,220,2373.0,1040.8,2084.4,1215.6,3.2,1234
L,6199963,6200131,172,2080.0,1102.7,1887.0,1179.4,1.9,821
L,6200435,6200455,24,1907.1,1105.5,2096.7,936.4,2.6,160
L,6200731,6200911,184,2140.9,933.0,2394.5,991.8,2.3,169
L,6201187,6201211,28,2328.7,943.6,1924.9,1070.9,3.8,198
L,6201599,6201623,28,1882.1,1156.4,2354.3,1063.9,4.3,220
L,6201983,6202003,24,2371.7,1051.9,2188.1,935.1,2.1,131
L,6202567,6202755,192,2193.7,949.3,2134.4,1096.6,1.8,1106
L,6203699,6203711,16,2109.8,1050.7,1986.0,1030.0,1.1,98
L,6206943,6207135,196,1964.2,1073.8,1941.3,1133.9,0.8,1261
L,6209283,6209291,12,1937.6,1036.6,1877.4,1028.8,0.5,67
L,6209515,6209527,16,1894.5,1009.3,1983.4,1003.6,0.8,68
L,6212339,6212499,164,1982.2,1044.3,1992.0,1100.7,0.7,950
L,6213275,6213475,204,1975.3,1064.3,1930.8,1089.5,0.5,1075
L,6213575,6213647,76,1975.3,1064.3,1930.8,1089.5,0.5,0
L,6217203,6217415,216,1902.5,1137.2,1917.7,1064.3,0.9,737
L,6221199,6221207,12,1946.6,1026.5,1893.5,1032.6,0.5,58
L,6225271,6225455,188,1968.1,1100.3,1994.3,1094.2,0.2,1178
L,6231743,6231751,12,1975.1,1028.5,1922.7,1035.9,0.5,58
L,6233339,6233499,164,1971.0,1076.2,1948.2,1117.4,0.5,979
L,6242695,6242711,20,1933.9,1067.3,1954.2,1143.5,0.9,61
L,6244079,6244243,168,1961.9,1058.1,1966.9,1105.9,0.6,1246
L,6247355,6247371,20,1930.2,1005.0,1919.7,921.7,1.0,67
L,6247539,6247579,44,1942.7,890.6,2145.3,479.3,5.2,178
L,6247799,6247999,204,2188.7,455.5,2080.9,950.1,5.9,297
L,6249423,6249671,252,2080.5,922.4,2393.5,921.5,2.7,747
L,6251015,6251179,168,2379.7,844.3,2204.5,1106.2,3.4,754
L,6254551,6254567,20,2110.2,1035.9,1937.9,969.7,1.7,123
L,6256771,6257007,240,1961.3,1014.8,1974.8,1067.1,0.6,1115
L,6263591,6263819,232,1943.1,1031.7,1932.0,1163.9,1.6,1429
L,6267899,6267907,12,1968.2,982.9,1920.4,985.1,0.4,52
L,6269531,6269783,256,2003.1,1008.3,1974.3,1006.2,0.2,766
L,6275323,6275495,176,1982.1,1028.3,2004.4,1038.7,0.2,1045
L,6277935,6278111,180,1967.5,1028.6,1956.4,931.9,1.1,647
L,6278339,6278355,20,1942.3,876.1,1930.4,1009.9,1.6,116
L,6280667,6280867,204,1944.8,1039.4,1965.1,1079.6,0.5,680
L,6282631,6282883,256,1875.7,1043.5,1956.5,1085.5,0.9,1113
L,6286707,6286931,228,1958.3,1051.8,1966.5,1011.2,0.5,725
L,6289719,6289963,248,1931.2,998.9,1376.0,1854.9,11.2,655
L,6295195,6295415,224,1966.0,1059.9,1958.6,1030.2,0.4,757
L,6297399,6297659,264,1958.6,1053.5,1920.7,1166.2,1.4,1308
L,6300123,6300363,244,1970.8,1005.9,2010.3,1100.1,1.2,789
L,6302659,6302887,232,1961.7,1042.4,1992.0,1143.8,1.2,869
L,6305087,6305259,176,1956.2,1039.5,1977.1,1115.7,0.9,1190
L,6306463,6306503,44,1968.1,982.2,2380.7,431.7,7.3,239
L,6306847,6307031,188,2406.4,395.5,2411.2,1054.6,7.7,264
L,6307463,6307635,176,2414.5,1058.3,2344.3,1131.3,1.1,619
L,6308059,6308095,40,2289.4,1013.6,2549.2,1618.2,7.5,304
L,6308307,6308419,116,2577.6,1723.4,3070.1,3185.0,16.4,655
L,6308479,6308527,52,3145.6,3235.8,2818.6,3270.0,2.5,729
L,6308591,6308607,20,2776.5,3270.0,3108.0,3231.3,2.5,716
L,6308799,6309219,424,3079.6,3261.9,2118.6,1060.0,25.2,878
L,6310883,6310895,16,2060.1,981.9,1964.2,975.8,0.8,72
L,6312671,6312863,196,1992.6,1027.3,2069.0,1071.8,0.8,1262
L,6315795,6316011,220,1991.4,1024.6,2020.5,1079.2,0.7,858
L,6321083,6321239,160,1996.9,1046.4,1986.2,1059.4,0.2,1158
L,6326499,6326671,176,1916.7,1116.3,1960.0,1119.2,0.4,1385
L,6328291,6328515,228,1969.6,1057.4,1947.3,1082.5,0.3,1133
L,6334791,6334955,168,1990.0,977.6,1955.3,980.3,0.3,197
L,6336203,6336343,144,1995.2,1011.8,1967.1,1010.9,0.2,862
L,6338159,6338167,12,1981.1,1007.8,1927.8,1007.9,0.5,59
L,6339247,6339255,12,1904.2,955.2,1956.3,959.9,0.5,58
L,6341811,6342031,224,2028.2,1054.4,2009.5,1091.1,0.5,857
L,6342839,6342847,12,2005.0,1019.7,1956.5,1024.0,0.4,54
L,6344299,6344531,236,1942.8,1090.8,1960.5,1103.3,0.2,1283
