time,text
3244479,FIX_SUCCEED
3244729,FIX_END
3244745,STIM_START
3245012,STIM_END
3245512,RESP_START
3255393,RESP_END
3255393,TRIAL_END 455
3255393,TRIALID 456
3255395,FIX_START
3256897,FIX FAILED
3258397,FIX_SUCCEED
3258647,FIX_END
3258663,STIM_START
3258913,STIM_END
3259413,RESP_START
3260465,RESP_END
3260465,TRIAL_END 456
3260465,TRIALID 457
3260467,FIX_START
3260964,FIX_END
3260980,STIM_START
3261230,STIM_END
3261730,RESP_START
3269394,RESP_END
3269394,TRIAL_END 457
3269394,TRIALID 458
3269395,FIX_START
3269898,FIX_END
3269914,STIM_START
3270181,STIM_END
3270681,RESP_START
3271457,RESP_END
3271457,TRIAL_END 458
3271457,TRIALID 459
3271459,FIX_START
3271948,FIX_END
3271964,STIM_START
3272231,STIM_END
3272731,RESP_START
3275009,RESP_END
3275009,TRIAL_END 459
3275009,TRIALID 460
3275012,FIX_START
3275514,FIX_END
3275531,STIM_START
3275798,STIM_END
3276298,RESP_START
3277346,RESP_END
3277346,TRIAL_END 460
3277346,TRIALID 461
3277348,FIX_START
3277849,FIX_END
3277865,STIM_START
3278115,STIM_END
3278615,RESP_START
3279745,RESP_END
3279745,TRIAL_END 461
3279745,TRIALID 462
3279747,FIX_START
3280249,FIX_END
3280265,STIM_START
3280516,STIM_END
3281015,RESP_START
3282034,RESP_END
3282034,TRIAL_END 462
3282034,TRIALID 463
3282036,FIX_START
3282532,FIX_END
3282549,STIM_START
3282815,STIM_END
3283316,RESP_START
3284194,RESP_END
3284194,TRIAL_END 463
3284194,TRIALID 464
3284196,FIX_START
3284699,FIX_END
3284716,STIM_START
3284966,STIM_END
3285466,RESP_START
3286130,RESP_END
3286130,TRIAL_END 464
3286130,TRIALID 465
3286132,FIX_START
3287133,FIX_END
3287150,STIM_START
3287416,STIM_END
3287916,RESP_START
3288706,RESP_END
3288706,TRIAL_END 465
3288706,TRIALID 466
3288708,FIX_START
3289200,FIX_END
3289216,STIM_START
3289466,STIM_END
3289966,RESP_START
3294258,RESP_END
3294258,TRIAL_END 466
3294258,TRIALID 467
3294260,FIX_START
3294750,FIX_END
3294767,STIM_START
3295017,STIM_END
3295517,RESP_START
3296114,RESP_END
3296114,TRIAL_END 467
3296114,TRIALID 468
3296116,FIX_START
3296617,FIX_END
3296633,STIM_START
3296884,STIM_END
3297383,RESP_START
3298562,RESP_END
3298562,TRIAL_END 468
3298562,TRIALID 469
3298564,FIX_START
3299067,FIX_END
3299084,STIM_START
3299334,STIM_END
3299834,RESP_START
3300834,RESP_END
3300834,TRIAL_END 469
3300834,TRIALID 470
3300836,FIX_START
3302334,FIX FAILED
3303334,FIX_SUCCEED
3303584,FIX_END
3303601,STIM_START
3303851,STIM_END
3304351,RESP_START
3305411,RESP_END
3305411,TRIAL_END 470
3305411,TRIALID 471
3305413,FIX_START
3305901,FIX_END
3305918,STIM_START
3306184,STIM_END
3306684,RESP_START
3308802,RESP_END
3308802,TRIAL_END 471
3308802,TRIALID 472
3308804,FIX_START
3309802,FIX_END
3309818,STIM_START
3310085,STIM_END
3310585,RESP_START
3312643,RESP_END
3312643,TRIAL_END 472
3312643,TRIALID 473
3312645,FIX_START
3313635,FIX_END
3313652,STIM_START
3313918,STIM_END
3314418,RESP_START
3315523,RESP_END
3315523,TRIAL_END 473
3315523,TRIALID 474
3315525,FIX_START
3316019,FIX_END
3316035,STIM_START
3316302,STIM_END
3316802,RESP_START
3317970,RESP_END
3317970,TRIAL_END 474
3317970,TRIALID 475
3317973,FIX_START
3318469,FIX_END
3318486,STIM_START
3318752,STIM_END
3319252,RESP_START
3320035,RESP_END
3320035,TRIAL_END 475
3320035,TRIALID 476
3320036,FIX_START
3320536,FIX_END
3320553,STIM_START
3320802,STIM_END
3321302,RESP_START
3324115,RESP_END
3324115,TRIAL_END 476
3324115,TRIALID 477
3324117,FIX_START
3324619,FIX_END
3324636,STIM_START
3324886,STIM_END
3325386,RESP_START
3326259,RESP_END
3326259,TRIAL_END 477
3326259,TRIALID 478
3326261,FIX_START
3326753,FIX_END
3326770,STIM_START
3327020,STIM_END
3327520,RESP_START
3328419,RESP_END
3328419,TRIAL_END 478
3328419,TRIALID 479
3328421,FIX_START
3328920,FIX_END
3328936,STIM_START
3329187,STIM_END
3329686,RESP_START
3330531,RESP_END
3330531,TRIAL_END 479
3330531,TRIALID 480
3330533,FIX_START
3331037,FIX_END
3331053,STIM_START
3331320,STIM_END
3331820,RESP_START
3332659,RESP_END
3332659,TRIAL_END 480
3405627,TRIALID 1
3405629,FIX_START
3406627,FIX_END
3406644,STIM_START
3406894,STIM_END
3407394,RESP_START
3423047,RESP_END
3423047,TRIAL_END 1
3423047,TRIALID 2
3423049,FIX_START
3424046,FIX_END
3424062,STIM_START
3424329,STIM_END
3424829,RESP_START
3431911,RESP_END
3431911,TRIAL_END 2
3431911,TRIALID 3
3431913,FIX_START
3432413,FIX_END
3432430,STIM_START
3432679,STIM_END
3433179,RESP_START
3439783,RESP_END
3439783,TRIAL_END 3
3439783,TRIALID 4
3439785,FIX_START
3440280,FIX_END
3440297,STIM_START
3440547,STIM_END
3441047,RESP_START
3448936,RESP_END
3448936,TRIAL_END 4
3448937,TRIALID 5
3448939,FIX_START
3449932,FIX_END
3449948,STIM_START
3450215,STIM_END
3450715,RESP_START
3455273,RESP_END
3455273,TRIAL_END 5
3455273,TRIALID 6
3455275,FIX_START
3455766,FIX_END
3455782,STIM_START
3456049,STIM_END
3456549,RESP_START
3465417,RESP_END
3465417,TRIAL_END 6
3465417,TRIALID 7
3465419,FIX_START
3465917,FIX_END
3465933,STIM_START
3466200,STIM_END
3466700,RESP_START
3473144,RESP_END
3473144,TRIAL_END 7
3473144,TRIALID 8
3473146,FIX_START
3473634,FIX_END
3473650,STIM_START
3473900,STIM_END
3474400,RESP_START
3481321,RESP_END
3481321,TRIAL_END 8
