eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5143871,5144399,532,2889.7,1464.7,903
R,5144643,5147747,3108,2014.0,1109.9,989
R,5148035,5148571,540,1991.0,959.6,1086
R,5148651,5148723,76,754.3,1203.9,880
R,5148743,5148783,44,1034.0,1183.1,884
R,5148823,5148919,100,1673.3,972.7,918
R,5148939,5150407,1472,1955.6,1016.1,842
R,5150479,5150675,200,3054.5,1221.0,881
R,5150707,5150751,48,3046.6,1201.8,890
R,5150795,5150967,176,3037.3,1238.9,898
R,5151027,5151151,128,3030.7,1249.1,907
R,5151235,5151255,24,3024.7,1338.0,919
R,5151355,5151387,36,3032.9,1321.3,933
R,5151439,5151483,48,3041.9,1326.0,932
R,5151507,5151791,288,2990.8,1510.5,857
R,5151811,5151859,52,2809.9,1378.6,717
R,5151891,5152039,152,2807.1,1395.7,710
R,5152059,5152375,320,2955.0,1500.4,780
R,5152571,5153735,1168,2013.2,1046.6,1027
R,5153751,5155347,1600,1980.8,1016.0,991
R,5155419,5155895,480,900.5,1275.1,946
R,5155919,5156411,496,1201.3,1322.4,933
R,5156435,5157523,1092,864.1,1263.7,803
R,5157575,5157811,240,1902.4,1081.3,948
R,5157827,5158303,480,2011.1,1024.4,1030
R,5158595,5160695,2104,1996.7,1054.3,914
R,5160779,5160799,24,3003.9,1353.2,863
R,5160831,5160887,60,2993.2,1309.9,892
R,5160935,5160971,40,2987.0,1292.2,898
R,5161011,5161035,28,3001.1,1315.5,890
R,5161271,5161323,56,2929.7,1938.8,705
R,5161379,5161695,320,2070.1,1376.5,914
R,5161751,5161807,60,2961.2,1638.2,916
R,5161875,5161971,100,2996.2,1588.7,887
R,5162123,5162147,28,3023.5,1341.5,839
R,5162483,5162503,24,3270.0,1992.4,1048
R,5162607,5162663,60,3270.0,2068.3,1103
R,5162999,5163443,448,2830.6,1646.3,887
R,5163487,5164767,1284,2011.9,1077.1,1014
R,5164847,5166271,1428,2864.3,1543.1,852
R,5166323,5166475,156,2722.2,1430.6,705
R,5166495,5166915,424,2880.6,1601.0,787
R,5166971,5167003,36,2979.9,1557.7,841
R,5167051,5167123,76,2998.9,1534.3,861
R,5167223,5167255,36,3004.3,1576.6,871
R,5167647,5167683,40,3270.0,1941.1,939
R,5168211,5168567,360,2806.5,1728.0,864
R,5168703,5170359,1660,2005.5,1157.9,1040
R,5170767,5171047,284,3270.0,1980.7,1127
R,5171215,5171579,368,2196.5,1543.1,888
R,5171771,5172023,256,2926.8,1778.2,802
R,5172051,5172243,196,2936.5,1750.7,867
R,5172259,5172283,28,2930.5,1795.4,873
R,5172315,5172463,152,2934.0,1719.6,874
R,5172503,5172683,184,2939.1,1690.5,890
R,5172727,5172759,36,2948.5,1715.6,906
R,5172855,5173219,368,2067.3,1205.2,1030
R,5173239,5173291,56,1945.1,1178.1,1061
R,5173307,5175171,1868,2000.4,968.6,1146
R,5175391,5175535,148,1126.7,1213.2,1142
R,5175587,5175983,400,1916.0,890.3,1186
R,5175999,5176075,80,2015.4,920.3,1168
R,5176095,5176175,84,1891.7,979.0,1145
R,5176191,5178223,2036,1949.7,962.7,844
R,5178495,5178847,356,1971.8,909.2,1014
R,5178971,5179007,40,172.9,810.6,938
R,5179119,5179347,232,1918.6,878.3,1037
R,5179367,5179419,56,2018.8,940.4,1026
R,5179439,5179543,108,1888.0,993.5,1009
R,5179563,5180775,1216,2009.7,951.3,890
R,5180831,5180859,32,2081.6,1869.4,458
R,5180899,5181731,836,1982.2,1058.6,807
R,5182111,5184271,2164,1990.7,1012.5,789
R,5184335,5184803,472,1002.4,1198.2,856
R,5184875,5185075,204,854.2,1970.5,966
R,5185095,5185283,192,775.0,2088.1,965
R,5185351,5185519,172,962.9,1392.4,760
R,5185535,5186983,1452,807.8,1286.0,780
R,5187007,5187667,664,1067.1,1312.1,917
R,5187695,5187987,296,746.9,1364.1,926
R,5188239,5188307,72,2185.1,1178.4,911
R,5188323,5189367,1048,1990.5,1065.4,1024
R,5189419,5190915,1500,1081.8,1252.8,943
R,5190939,5191339,404,840.2,1229.2,796
R,5191367,5191583,220,1187.3,1303.3,866
R,5191607,5192171,568,940.6,1407.1,893
R,5192435,5193075,644,956.5,1443.3,898
R,5193131,5195127,2000,2015.1,1136.6,952
R,5195151,5195395,248,1818.4,1148.0,701
R,5195419,5196751,1336,1959.8,1088.9,810
R,5196787,5197363,580,1598.8,1237.5,853
R,5197395,5197711,320,2048.6,1262.4,880
R,5197743,5198379,640,1551.1,1212.1,762
R,5198423,5198859,440,875.9,1266.1,794
R,5198999,5199135,140,1883.3,1152.2,810
R,5199155,5200263,1112,1990.8,1132.3,934
R,5200647,5200779,136,3270.0,1991.0,1126
R,5200807,5200831,28,3270.0,1923.2,1146
R,5200847,5200903,60,3270.0,1876.9,1131
R,5200919,5200959,44,3270.0,1894.9,1124
R,5201299,5201387,92,2292.4,1621.8,834
R,5201407,5202919,1516,2072.2,1461.3,875
R,5203247,5203267,24,3071.1,1753.9,1005
R,5203463,5203483,24,3047.7,1702.1,976
R,5204143,5204179,40,2872.6,1844.3,806
R,5204195,5204439,248,2895.9,1708.6,835
R,5204455,5204475,24,2867.7,1775.3,831
R,5204715,5207779,3068,1999.5,1166.1,885
R,5207827,5208063,240,1299.7,1262.6,847
R,5208087,5208339,256,973.9,1330.6,863
R,5208635,5209539,908,2062.4,1398.3,890
R,5209587,5210075,492,1075.3,1436.2,950
R,5210127,5213743,3620,1989.8,1133.5,924
R,5213795,5213879,88,3175.0,1460.7,842
R,5213919,5213959,44,3113.8,1265.8,890
R,5214191,5214207,20,3270.0,1777.3,991
R,5214367,5214403,40,3270.0,1914.8,1084
R,5214663,5214683,24,2091.6,1773.2,680
R,5214699,5215015,320,2038.1,1433.4,885
R,5215043,5215071,32,2409.8,1413.1,836
R,5215095,5215151,60,2831.7,1519.3,823
R,5215231,5215251,24,3083.5,1673.8,891
R,5215439,5215467,32,3059.1,1630.3,921
R,5215503,5215555,56,3062.0,1629.4,914
R,5215879,5215899,24,3270.0,1922.1,994
R,5215951,5215975,28,3270.0,2136.6,1125
R,5216047,5217155,1112,2035.1,1166.8,1039
R,5217347,5217911,568,2040.8,1329.5,990
R,5217927,5218675,752,1993.7,943.9,1036
R,5218855,5219695,844,2001.7,964.5,887
R,5219859,5219899,44,3270.0,420.3,898
R,5219967,5220291,328,2030.5,928.7,984
R,5220319,5220351,36,1741.5,891.5,1044
R,5220415,5220435,24,2153.5,2399.6,342
R,5220455,5220475,24,2273.1,2200.2,507
R,5220723,5221463,744,1999.7,987.0,1045
R,5221527,5221631,108,1123.8,917.8,896
R,5221703,5221799,100,1950.3,849.1,984
R,5221823,5221863,44,1824.5,957.5,1008
R,5221883,5222703,824,1992.1,944.5,1073
R,5222955,5224143,1192,2037.2,989.9,1062
R,5224203,5224239,40,2199.4,2066.3,604
R,5225967,5226151,188,1940.3,686.2,929
R,5226167,5227799,1636,1959.5,1016.0,817
R,5227891,5227911,24,3270.0,1939.1,1057
R,5227927,5227955,32,3270.0,1747.3,1011
R,5228415,5228447,36,3270.0,2161.0,956
R,5228483,5228507,28,3270.0,2233.1,978
R,5228795,5228875,84,2750.6,1490.6,823
R,5228903,5228947,48,2752.5,1487.5,825
R,5229195,5229707,516,2856.7,1436.6,881
R,5229735,5229835,104,3270.0,2298.9,1424
R,5230075,5230111,40,3270.0,1905.0,1469
R,5230171,5230223,56,3270.0,1913.1,1421
R,5230495,5230527,36,3270.0,1990.6,1415
R,5230579,5230943,368,1976.0,1055.2,1079
R,5230979,5231059,84,1966.9,1022.3,992
R,5231319,5232771,1456,1998.7,927.0,1124
R,5232791,5232847,60,2039.2,1170.7,1043
R,5232887,5232911,28,2062.0,1593.1,845
R,5232947,5234447,1504,1966.4,1039.0,882
R,5234523,5234567,48,3270.0,2290.7,1136
R,5234699,5234739,44,3270.0,2178.7,1165
R,5234815,5234907,96,3270.0,2216.3,1185
R,5234939,5235103,168,3270.0,2226.4,1202
R,5235119,5235255,140,3270.0,2259.5,1201
R,5235751,5235779,32,3070.1,1555.2,797
R,5236071,5236095,28,2833.0,1288.6,723
R,5236247,5236271,28,3270.0,1891.7,980
R,5236291,5236435,148,3119.3,1620.1,870
R,5236583,5236607,28,3270.0,2080.3,1088
R,5236671,5236703,36,3270.0,2345.2,1234
R,5236867,5236891,28,3270.0,2259.4,1222
R,5237051,5237079,32,3270.0,2208.9,1186
R,5237171,5239103,1936,2023.8,1006.2,1118
R,5239251,5239843,596,1983.9,957.9,1164
R,5239863,5239947,88,2111.4,954.2,1029
R,5239967,5241831,1868,1991.5,966.4,901
R,5241855,5242031,180,2040.7,1138.6,1074
R,5242055,5242439,388,1994.8,934.5,1036
R,5242531,5242583,56,2013.8,903.2,1080
R,5242627,5242667,44,2056.5,900.4,1120
R,5242803,5242831,32,2036.5,891.1,1126
R,5242907,5242963,60,2935.9,2214.3,156
R,5243115,5243375,264,1841.4,1045.6,1017
R,5243395,5243575,184,1988.6,1080.2,954
R,5243591,5244967,1380,1989.4,1065.7,904
R,5245043,5246023,984,1097.7,1239.1,988
R,5246287,5247263,980,1088.4,1130.5,861
R,5247307,5247347,44,1983.0,1076.6,954
R,5247391,5247691,304,1972.1,964.6,1038
R,5247715,5247743,32,2345.0,1218.6,1083
R,5247767,5247863,100,2013.1,955.2,836
R,5248583,5249083,504,2379.7,1231.8,751
R,5249119,5249407,292,2055.8,1250.6,852
R,5249431,5250167,740,2357.5,1231.3,802
R,5250415,5250431,20,2462.2,1779.8,608
R,5250447,5250571,128,2458.4,1455.1,695
R,5250595,5251739,1148,2141.8,1233.1,922
R,5251755,5253039,1288,1973.4,1089.5,901
R,5253107,5253803,700,958.2,1264.8,976
R,5254079,5254203,128,1217.7,1631.8,683
R,5254219,5254275,60,1208.6,1350.4,678
R,5254323,5254547,228,2041.8,1178.1,627
R,5254579,5254695,120,1643.6,1180.9,690
R,5254735,5255299,568,1035.5,1190.6,844
R,5255323,5255611,292,1316.7,1238.7,841
R,5255651,5256999,1352,2005.5,1122.3,974
R,5257043,5257903,864,1450.7,1170.9,980
R,5257971,5258047,80,2004.8,1646.2,819
R,5258279,5259179,904,1966.4,1161.6,773
R,5259195,5259295,104,1894.0,1042.9,801
R,5259359,5259847,492,943.1,1140.4,798
R,5259867,5259979,116,907.9,1281.8,744
R,5260031,5261791,1764,1959.7,1109.0,921
R,5262095,5262383,292,1920.5,1498.5,883
R,5262399,5262563,168,1793.6,1217.7,891
R,5262607,5263679,1076,973.9,1206.9,800
R,5263731,5265159,1432,1996.5,1060.8,926
R,5266003,5266023,24,3237.3,3120.8,135
R,5266155,5266203,52,2863.0,1461.7,711
R,5266235,5266379,148,3133.2,1466.2,673
R,5266395,5266415,24,3153.7,1529.7,661
R,5266439,5266467,32,3270.0,2036.2,1071
R,5266683,5266707,28,3085.1,1512.1,855
R,5266747,5266775,32,3123.2,1546.4,863
R,5266803,5266823,24,3142.7,1557.4,871
R,5266919,5266955,40,3131.9,1554.4,832
R,5267007,5267059,56,3130.9,1600.9,797
R,5267271,5269415,2148,1993.5,977.0,1057
R,5269431,5269539,112,1966.5,983.0,1081
R,5269775,5271455,1684,1975.6,1048.2,765
R,5271847,5271903,60,3091.6,1662.4,844
R,5272359,5273111,756,2280.3,1483.5,804
R,5273147,5273171,28,2811.3,1578.4,747
R,5273203,5273255,56,2840.6,1520.8,761
R,5273419,5273447,32,2852.8,1523.8,791
R,5273835,5273859,28,3051.7,1666.9,890
R,5273875,5273907,36,3166.2,1819.5,941
R,5274047,5274095,52,3270.0,2178.2,1070
R,5274127,5274239,116,3270.0,2132.5,1058
R,5274303,5274387,88,3270.0,2162.0,1072
R,5274471,5274559,92,1953.8,1253.2,970
R,5274575,5276723,2152,2033.9,1198.7,1038
R,5276755,5277791,1040,1991.4,1065.4,815
R,5277995,5278027,36,2952.9,2456.2,357
R,5278067,5278195,132,2864.2,1889.5,569
R,5278315,5278351,40,3270.0,3270.0,90
R,5278503,5278567,68,2942.9,2036.3,673
R,5279367,5279751,388,2872.6,2085.4,646
R,5280275,5281819,1548,1956.5,993.6,944
R,5281843,5288791,6952,2012.5,1113.7,1005
R,5288899,5288919,24,3185.3,3270.0,86
R,5289075,5289163,92,2748.6,1970.2,703
R,5289183,5289399,220,2986.0,1909.2,735
R,5289667,5289687,24,2163.3,1933.1,628
R,5289711,5290483,776,2111.2,1501.8,848
R,5290547,5290587,44,3270.0,2280.0,1047
R,5290723,5290767,48,3270.0,2245.5,1134
R,5290807,5290923,120,3270.0,2232.6,1124
R,5290951,5290987,40,3270.0,2201.6,1077
R,5291199,5291355,160,2024.4,1172.4,1053
R,5291375,5294039,2668,2005.8,1203.9,993
R,5294091,5294523,436,1005.9,1264.7,844
R,5294755,5297183,2432,1964.2,1287.0,926
R,5297227,5298143,920,1109.1,1264.0,824
R,5298203,5298391,192,2113.0,1221.7,881
R,5298411,5300591,2184,2010.5,1188.3,1049
R,5300607,5300659,56,1990.3,851.6,1224
R,5300687,5300767,84,2027.1,859.1,1203
R,5300799,5300923,128,1993.3,892.3,1011
R,5300947,5301063,120,2306.6,768.1,941
R,5301135,5301183,52,2267.7,553.2,982
R,5301215,5301739,528,2025.2,854.3,1031
R,5301763,5303635,1876,1975.5,1126.9,853
R,5303699,5303871,176,1115.3,1249.7,892
R,5303923,5304115,196,64.8,1393.3,867
R,5304183,5304719,540,1878.8,1100.4,995
R,5304759,5305595,840,1005.6,1088.4,850
R,5305639,5306335,700,1980.3,1128.9,964
R,5306351,5308811,2464,1998.4,1107.0,948
R,5309243,5309283,44,3270.0,2145.8,1204
R,5309371,5309839,472,3270.0,1726.1,1029
R,5310675,5311215,544,2102.3,1289.3,921
R,5311267,5311295,32,3208.8,1853.7,768
R,5311351,5311375,28,3270.0,2137.3,1103
R,5311407,5311507,104,3270.0,2159.3,1128
R,5311539,5311671,136,3270.0,2106.9,1096
R,5311951,5315231,3284,2004.6,1137.1,982
R,5316039,5316271,236,2255.9,1419.7,876
R,5316327,5316363,40,3213.7,1696.3,695
R,5316399,5316427,32,3270.0,1957.6,1017
R,5316575,5316623,52,3265.8,1486.8,660
R,5316647,5316723,80,3137.9,1548.8,778
R,5316835,5316859,28,3055.9,1460.3,834
R,5316911,5316959,52,3025.1,1469.2,843
R,5316975,5317011,40,3020.7,1642.5,900
R,5317027,5317127,104,3042.0,1715.8,894
R,5317179,5318771,1596,2009.0,1108.6,1067
R,5318835,5319511,680,822.1,1187.9,1060
R,5319551,5319803,256,1659.6,1183.8,1101
R,5320115,5320827,716,2006.9,1299.3,752
R,5320883,5321363,484,876.7,1333.1,863
R,5321655,5322919,1268,850.2,1460.8,879
R,5322979,5325659,2684,1991.3,1101.1,930
R,5325783,5325919,140,3028.3,1561.9,806
R,5325947,5326051,108,2997.6,1553.2,816
R,5326079,5326163,88,2993.3,1575.1,817
R,5326691,5326911,224,2984.5,1656.1,837
R,5327251,5327727,480,2892.8,1710.3,687
R,5327743,5327819,80,2975.1,1586.1,803
R,5327871,5328187,320,2023.9,1157.6,936
R,5328207,5328283,80,1916.0,1147.7,932
R,5328299,5331135,2840,2012.6,1036.2,980
R,5331435,5331771,340,3270.0,2098.5,1032
R,5331791,5332015,228,3270.0,2091.0,1019
R,5332335,5332555,224,2975.8,1765.6,762
R,5332571,5332603,36,2858.1,1608.8,775
R,5332635,5332683,52,2872.6,1655.1,807
R,5332723,5332775,56,2861.7,1682.9,802
R,5332831,5333463,636,1987.5,1185.5,951
R,5333479,5334351,876,1999.4,1118.0,1033
R,5335055,5335451,400,2163.5,1545.9,890
R,5335931,5336043,116,2902.2,1610.1,758
R,5336059,5336111,56,2990.0,1716.8,805
R,5336127,5336235,112,2977.2,1740.0,808
R,5336567,5336587,24,2464.7,2281.4,584
R,5336663,5336687,28,2807.7,2272.3,636
R,5336707,5336727,24,2742.7,2426.2,667
R,5336851,5336943,96,2816.2,2149.5,694
R,5336967,5336995,32,2840.5,2013.9,713
R,5337039,5337255,220,2824.5,1938.8,754
R,5337283,5337443,164,2820.1,1788.0,746
R,5337475,5337523,52,2844.5,1666.8,786
R,5337587,5339107,1524,1974.6,1162.3,925
R,5339975,5340459,488,2199.2,1644.7,751
R,5340583,5340983,404,2930.5,1672.6,787
R,5340999,5341131,136,2927.1,1697.4,798
R,5341187,5341651,468,1989.9,1222.0,966
R,5341915,5342451,540,2019.7,1389.5,906
R,5342471,5344919,2452,1967.2,1125.4,803
R,5344979,5345203,228,2810.4,1559.9,669
R,5345247,5345311,68,2820.9,1600.3,667
R,5345327,5345607,284,2823.5,1591.6,687
R,5345667,5345911,248,1974.8,1306.8,807
R,5346003,5346235,236,2765.8,1498.1,731
R,5346259,5346563,308,2971.9,1498.2,736
R,5346587,5346771,188,2723.9,1406.3,805
R,5346803,5346847,48,2716.4,1414.8,836
R,5346891,5346963,76,2068.0,1247.0,901
R,5346987,5347371,388,1960.0,1174.4,985
R,5347391,5350783,3396,1994.6,1134.7,900
R,5350799,5351303,508,2074.8,1033.9,784
R,5351331,5351407,80,1681.1,889.9,857
R,5351431,5351611,184,636.1,649.4,892
R,5351935,5353451,1520,1964.6,1089.0,919
R,5353735,5353755,24,2966.4,1631.5,854
R,5354411,5354479,72,2925.6,1728.0,857
R,5354507,5354547,44,2935.8,1649.9,875
R,5354639,5354795,160,2963.8,1684.3,819
R,5354839,5354867,32,2931.5,1588.1,785
R,5354895,5355051,160,2915.0,1673.2,784
R,5355119,5355227,112,2979.6,1656.0,800
R,5355263,5355303,44,3140.1,1482.7,686
R,5355407,5355431,28,3172.1,1475.3,692
R,5355495,5355523,32,3270.0,1969.6,1147
R,5355619,5355647,32,3270.0,1950.8,1113
R,5355891,5356043,156,2913.5,1675.3,837
R,5356323,5356327,8,3037.7,1634.5,902
R,5356379,5356523,148,3007.3,1708.9,940
R,5356583,5356679,100,3015.1,1726.7,928
R,5356695,5356947,256,2989.2,1720.8,913
R,5356975,5357015,44,2954.5,1696.3,904
R,5357083,5357115,36,3172.7,1362.2,757
R,5357335,5357967,636,2008.3,1062.0,1051
R,5358691,5359019,332,2240.1,1352.5,828
R,5359051,5359359,312,1781.6,1313.9,839
R,5359407,5359827,424,2523.1,1263.7,744
R,5359851,5360267,420,2219.1,1171.6,864
R,5360287,5360471,188,2315.0,1209.9,904
R,5360495,5360895,404,2544.4,1360.3,874
R,5361279,5362067,792,2212.1,1212.2,861
R,5362091,5362315,228,1976.8,1184.6,892
R,5362343,5362699,360,2291.0,1300.9,873
R,5362727,5363295,572,2026.8,1115.3,938
R,5363315,5363547,236,1866.8,953.7,948
R,5363567,5364743,1180,2030.5,990.4,879
R,5364763,5366367,1608,1959.8,1080.5,1042
R,5367003,5367087,88,3270.0,2006.5,973
R,5367103,5367283,184,3270.0,1880.9,1024
R,5367351,5367415,68,3270.0,2133.3,1257
R,5367431,5367499,72,3270.0,2128.9,1223
R,5367803,5367943,144,2861.1,1537.9,772
R,5367963,5368179,220,3017.3,1595.2,868
R,5368271,5368307,40,3009.8,1644.1,886
R,5368407,5368435,32,3037.0,1675.5,861
R,5368595,5368619,28,2995.2,1583.2,871
R,5368635,5368683,52,3045.6,1622.8,923
R,5368715,5368743,32,2995.2,1581.2,900
R,5368819,5368859,44,3015.4,1619.3,892
R,5369111,5369159,52,3270.0,2168.3,1197
R,5369175,5369223,52,3270.0,2245.6,1345
R,5369279,5370471,1196,2014.4,1119.4,1121
R,5370695,5370931,240,2892.6,1971.3,1114
R,5370967,5371035,72,2891.0,1937.6,1103
R,5371183,5371207,28,3270.0,2401.3,1492
R,5371447,5371491,48,3270.0,2417.7,1430
R,5371679,5371791,116,3108.0,1679.4,824
R,5372107,5372127,24,2792.4,2482.4,544
R,5372203,5372311,112,2838.0,1730.5,710
R,5372327,5372663,340,2863.1,1821.1,798
R,5372735,5372871,140,2866.9,1869.5,822
R,5372887,5372923,40,2883.4,1956.1,813
R,5372943,5373195,256,2920.6,1802.7,831
R,5373251,5373323,76,2927.5,1799.3,853
R,5373379,5373419,44,2908.3,1793.2,847
R,5373439,5373459,24,2924.9,1937.8,845
R,5373495,5373519,28,2909.4,1953.0,864
R,5373535,5373763,232,2915.3,1819.6,850
R,5373779,5373815,40,2893.0,1782.7,869
R,5373851,5373967,120,2894.1,1743.1,886
R,5374011,5374095,88,2920.8,1842.6,876
R,5374151,5374179,32,2882.4,1792.1,892
R,5374203,5374267,68,2936.6,1808.0,884
R,5374847,5374871,28,2961.0,1841.5,910
R,5375099,5375159,64,3270.0,2409.0,1063
R,5375263,5375307,48,2920.8,1796.0,882
R,5375343,5375391,52,2949.7,1781.8,904
R,5375431,5375463,36,2935.0,1775.8,903
R,5375567,5375591,28,2975.4,1787.0,937
R,5375647,5378655,3012,2031.6,1187.4,1031
R,5378887,5380447,1564,1942.1,1013.7,837
R,5380543,5380563,24,2981.1,1683.3,899
R,5380595,5380755,164,3020.3,1733.6,903
R,5380811,5380835,28,3270.0,1943.2,948
R,5380867,5380943,80,3270.0,1847.8,1029
R,5380971,5381563,596,3270.0,1725.7,1048
R,5381659,5381723,68,3270.0,2191.8,1313
R,5381803,5381815,16,3270.0,1968.1,1101
R,5382207,5382247,44,2854.5,1713.4,703
R,5382267,5382343,80,2921.9,1549.6,788
R,5382475,5382511,40,3270.0,2145.8,1136
R,5382591,5382819,232,3259.0,1005.2,738
R,5382855,5382947,96,3260.0,1046.3,745
R,5383223,5383311,92,2998.2,1038.0,794
R,5383331,5384307,980,2935.4,1219.2,877
R,5384327,5384495,172,2888.9,1351.8,961
R,5384523,5384551,32,3270.0,2455.9,1482
R,5384795,5385179,388,2000.8,1140.3,1086
R,5385199,5387411,2216,2010.2,1094.7,1097
R,5387623,5387643,24,1439.0,902.5,828
R,5387675,5387939,268,1952.9,888.9,827
R,5388027,5388279,256,442.6,796.2,794
R,5388363,5388443,84,2072.4,870.7,984
R,5388467,5388619,156,1855.3,861.2,1038
R,5388639,5388955,320,2020.0,824.5,1092
R,5389159,5391459,2304,1983.1,1022.9,853
R,5391519,5391891,376,765.3,1183.8,889
R,5391971,5392379,412,1125.7,1989.8,935
R,5392439,5392691,256,1401.0,1547.0,927
R,5392735,5393279,548,2027.1,1232.5,766
R,5393335,5393775,444,840.8,1241.1,893
R,5394039,5394863,828,1136.2,1330.2,918
R,5394895,5395283,392,700.4,1323.9,990
R,5395343,5396671,1332,2021.8,1107.3,1095
R,5396735,5396955,224,954.8,1107.4,1027
R,5396999,5397291,296,7.1,1093.5,981
R,5397367,5397611,248,1762.7,989.5,1124
R,5397651,5398279,632,999.4,969.3,925
R,5398303,5399351,1052,940.1,1062.1,894
R,5399399,5400503,1108,1971.6,1083.9,923
R,5400579,5400743,168,585.6,1133.3,868
R,5400779,5401239,464,30.7,1126.6,898
R,5401447,5401619,176,1914.1,1287.5,916
R,5401639,5402147,512,1978.4,1071.8,881
R,5402191,5402451,264,1118.5,1087.0,848
R,5402475,5402955,484,939.6,1122.8,875
R,5403003,5403315,316,1894.9,1103.0,925
R,5403331,5404631,1304,2025.5,1024.5,1044
R,5404647,5406231,1588,1943.2,1074.9,843
R,5406303,5406339,40,3097.1,1535.7,736
R,5406355,5406399,48,3087.9,1418.1,785
R,5406819,5406859,44,3270.0,1911.4,965
R,5406915,5407435,524,2131.4,1198.3,957
R,5407507,5408143,640,2955.0,1597.5,713
R,5408171,5408239,72,3000.3,1604.8,806
R,5408291,5408355,68,2995.5,1589.1,831
R,5408467,5408615,152,2977.2,1666.6,860
R,5408687,5410043,1360,2037.7,1065.3,1067
R,5410107,5410395,292,723.6,1260.2,996
R,5410475,5410619,148,1048.8,1938.3,916
R,5410667,5411371,708,1960.4,1324.7,977
R,5411427,5412043,620,824.9,1206.4,778
R,5412095,5413011,920,1967.5,1096.7,852
R,5413031,5413195,168,1924.9,1104.4,949
R,5413211,5414623,1416,2043.1,1062.3,1009
R,5414835,5415555,724,1969.8,925.0,783
R,5415671,5415723,56,3270.0,587.1,1047
R,5415831,5415995,168,1918.9,1001.5,953
R,5416015,5417087,1076,1977.7,922.2,828
R,5417303,5418299,1000,1937.1,962.4,755
R,5418323,5418435,116,2164.3,921.5,809
R,5418459,5418687,232,1966.6,954.8,877
R,5418891,5420159,1272,1963.2,1039.9,728
R,5420211,5420675,468,2818.6,1494.3,769
R,5420695,5420939,248,2763.4,2021.5,824
R,5420963,5421307,348,2799.9,2243.5,878
R,5421363,5421675,316,2850.1,1772.6,663
R,5421703,5422247,548,2862.0,1457.2,567
R,5422515,5422539,28,2841.5,1801.3,612
R,5422555,5422687,136,2844.1,1657.8,668
R,5422703,5423035,336,2835.6,1814.3,736
R,5423055,5423279,228,2920.5,1578.6,786
R,5423347,5423395,52,2936.8,1537.8,835
R,5423427,5423451,28,2935.0,1499.8,820
R,5423479,5423523,48,3024.6,1582.2,833
R,5423563,5423639,80,2966.1,1528.0,817
R,5423675,5423875,204,3016.9,1497.1,789
R,5424183,5424207,28,2672.2,2652.1,609
R,5424291,5424319,32,2810.8,1809.1,768
R,5424339,5424423,88,2856.9,1683.4,820
R,5424499,5424531,36,2964.7,1758.2,842
R,5424603,5424643,44,2899.0,1672.7,871
R,5424663,5424683,24,2930.2,1737.4,866
R,5424815,5424839,28,2890.9,1645.2,850
R,5424891,5424959,72,2918.3,1726.8,858
R,5425159,5425539,384,2006.2,1240.6,935
R,5425559,5427271,1716,1991.1,1037.5,979
R,5427351,5427535,188,681.6,1282.7,917
R,5427571,5427883,316,53.6,1407.4,927
R,5427959,5428351,396,1762.8,1210.5,988
R,5428407,5432335,3932,939.5,1228.7,950
R,5432395,5432423,32,1754.4,1952.7,699
R,5432455,5432567,116,1858.6,1323.7,929
R,5432587,5432703,120,2070.2,1086.3,1034
R,5432719,5432835,120,1974.4,1102.4,1073
R,5432851,5435343,2496,1997.7,1148.9,1034
R,5435359,5436099,744,1967.7,1198.8,843
R,5436151,5437095,948,958.2,1228.6,871
R,5437147,5438711,1568,2002.6,1097.5,988
R,5438735,5439055,324,1818.1,1251.3,998
R,5439075,5439583,512,1978.2,1248.6,1008
R,5439867,5440295,432,1950.3,1131.9,822
R,5440359,5441271,916,714.1,1241.4,864
R,5441327,5442815,1492,2004.1,1075.8,1016
R,5442855,5442979,128,1497.9,1368.0,1030
R,5443147,5443163,20,448.4,2247.4,961
R,5443183,5443219,40,394.4,2057.2,989
R,5443239,5443471,236,330.3,1850.4,1027
R,5443551,5444403,856,1882.4,1424.6,903
R,5444451,5444979,532,1017.8,1497.2,992
R,5444995,5445503,512,1008.5,1300.8,856
R,5445695,5445923,232,2049.7,1391.2,831
R,5445939,5449439,3504,1974.8,1139.7,894
R,5449503,5450163,664,937.8,1229.6,839
R,5450263,5450279,20,1502.8,2376.5,350
R,5450323,5450479,160,1801.5,1691.7,738
R,5450539,5450559,24,705.5,1666.8,840
R,5450575,5451015,444,705.1,1251.5,846
R,5451035,5451567,536,887.2,1190.8,817
R,5451623,5451819,200,2120.1,1057.9,919
R,5451835,5453003,1172,2025.9,1110.5,994
R,5453067,5453171,108,1011.3,1218.6,913
R,5453211,5453543,336,345.9,1041.0,971
R,5453731,5454215,488,1962.2,1286.9,996
R,5454263,5454539,280,1029.8,1027.1,849
R,5454563,5455095,536,813.0,951.4,753
R,5455119,5455495,380,862.5,1082.7,837
R,5455563,5455863,304,2041.5,925.3,899
R,5455879,5457979,2104,1964.1,1007.5,929
R,5458039,5458763,728,978.9,1321.5,909
R,5458815,5459059,248,1788.8,1306.7,932
R,5459107,5459379,276,885.0,1371.0,962
R,5459399,5459687,292,697.2,1244.1,794
R,5459711,5460155,448,886.6,1222.5,734
R,5460219,5460411,196,1835.8,1055.5,841
R,5460435,5461991,1560,2013.7,1070.3,964
R,5462055,5462139,88,1041.0,1341.5,867
