eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4458940,4459012,76,1980.5,1080.0,3024.6,1245.5,9.8,202
L,4459104,4459140,40,3135.8,1351.5,3199.3,1937.7,7.3,313
L,4459496,4459512,20,3205.5,2061.7,3066.2,1934.5,2.0,145
L,4459828,4459876,52,3057.5,1906.4,3270.0,1626.9,3.9,172
L,4460208,4460220,16,3270.0,1570.1,3270.0,1490.5,1.0,88
L,4460432,4460448,20,3270.0,1428.2,3270.0,1290.9,1.7,117
L,4461080,4461104,28,3270.0,1235.3,3270.0,1147.7,1.1,215
L,4461444,4461456,16,3235.5,1143.7,3141.8,1196.0,1.1,97
L,4462688,4462700,16,3168.8,1244.6,3086.5,1282.1,0.9,76
L,4462836,4462844,12,3124.2,1317.5,3151.0,1349.4,0.5,58
L,4463064,4463100,40,3103.1,1370.7,2578.8,1280.9,4.9,186
L,4463192,4463224,36,2494.1,1281.4,2066.9,1160.4,4.2,185
L,4464488,4464540,56,1981.5,1148.6,1212.5,1461.5,8.2,177
L,4464824,4464864,44,1080.1,1642.8,1141.1,2113.4,5.9,171
L,4465088,4465132,48,1137.9,2166.1,1076.4,1690.2,6.0,172
L,4466564,4466604,44,1261.9,1456.8,1894.6,1121.2,7.3,218
L,4467584,4467628,48,1953.0,1109.1,1121.1,1298.5,8.1,254
L,4467756,4467804,52,1097.8,1377.4,1056.8,2118.6,9.3,276
L,4468012,4468052,44,1006.7,2180.5,705.2,1720.0,6.3,200
L,4468144,4468164,24,668.1,1715.0,432.2,1710.5,2.1,119
L,4468428,4468448,24,345.2,1649.8,372.1,1363.3,3.6,223
L,4468660,4468684,28,487.7,1322.6,840.9,1200.1,3.5,180
L,4468864,4468876,16,938.2,1172.7,1055.7,1159.7,1.1,101
L,4469448,4469500,56,1130.4,1134.2,1586.9,1393.8,5.4,226
L,4469540,4469600,64,1564.2,1480.4,1965.8,1317.5,4.3,265
L,4470576,4470628,56,1952.8,1120.2,1082.2,1440.4,9.0,245
L,4470844,4470860,20,944.0,1514.5,777.3,1542.8,1.6,110
L,4470980,4471004,28,737.8,1501.0,1042.3,1346.5,3.4,176
L,4471728,4471744,20,1110.1,1329.7,1069.3,1441.4,1.5,108
L,4472448,4472532,88,1149.9,1449.5,2019.7,1292.2,8.3,206
L,4473892,4473972,84,1964.1,1114.7,3151.4,1283.2,11.0,190
L,4474512,4474532,24,3270.0,1297.2,3270.0,1287.7,0.1,196
L,4474652,4474668,20,3205.3,1266.7,2980.5,1253.4,2.0,149
L,4475024,4475036,16,2905.6,1258.4,3052.1,1285.2,1.4,118
L,4475640,4475652,16,3152.2,1313.7,3173.8,1376.8,0.8,74
L,4475792,4475836,48,3130.4,1401.8,2083.2,1170.5,10.0,306
L,4477212,4477276,68,2049.0,1108.7,3156.1,1201.3,10.2,193
L,4477632,4477648,20,3248.8,1270.6,3270.0,1308.5,0.5,129
L,4477976,4478004,32,3270.0,1313.1,3060.5,1154.3,2.7,220
L,4478380,4478396,20,2987.0,1150.1,3052.8,1233.0,1.2,90
L,4479088,4479096,12,3074.9,1230.8,3021.3,1214.3,0.5,66
L,4479128,4479204,80,2818.7,1209.6,1890.6,1767.1,11.1,274
L,4479332,4479340,12,1910.4,1773.5,1983.0,1797.2,0.7,92
L,4479376,4479384,12,2060.2,1667.4,2047.5,1571.3,1.2,154
L,4479580,4480064,488,1996.7,1138.1,1945.8,1360.8,2.9,377
L,4480252,4480264,16,1981.5,1201.0,2110.8,1190.5,1.2,105
L,4480540,4480552,16,2206.3,1214.7,2314.9,1239.3,1.1,94
L,4481060,4481080,24,2350.1,1269.3,2055.3,1138.3,3.2,202
L,4481396,4481408,16,2033.6,1155.7,1960.6,1134.1,0.7,74
L,4483180,4483240,64,1972.3,1083.5,1273.4,1354.2,7.3,161
L,4483480,4483524,48,1082.9,1472.0,930.5,2243.7,9.7,320
L,4483768,4483824,60,937.0,2329.0,929.0,1658.4,8.3,314
L,4484560,4484572,16,1138.8,1477.7,1221.8,1417.7,1.1,94
L,4484672,4484796,128,1324.1,1413.3,1358.6,1470.4,0.8,176
L,4484836,4484856,24,1594.5,1311.9,1956.4,1174.6,3.8,237
L,4486740,4486748,12,2087.7,1094.1,2142.5,1080.5,0.5,67
L,4487820,4487864,48,2177.5,1099.1,3009.3,1176.1,7.7,234
L,4487948,4487960,16,3120.8,1244.0,3226.5,1319.3,1.3,119
L,4488204,4488280,80,3184.0,1340.5,1734.8,1532.5,13.4,300
L,4488316,4488360,48,1768.1,1510.8,2042.5,1263.9,4.1,129
L,4488832,4488876,48,2050.8,1075.4,2362.1,480.4,8.0,231
L,4489024,4490424,1404,2384.0,351.8,2382.1,2035.5,20.9,430
L,4490504,4490844,344,2392.1,1835.6,2072.2,1470.0,5.5,468
L,4491140,4491156,20,2041.2,1179.2,2231.7,1172.3,1.8,129
L,4491288,4491552,268,2312.5,1150.3,2334.6,1263.9,1.5,547
L,4491860,4491876,20,2284.6,1194.7,2047.3,1230.6,2.2,159
L,4492144,4492164,24,1997.2,1260.1,2208.6,1247.4,2.0,122
L,4492812,4492828,20,2275.3,1249.4,2071.9,1257.2,1.9,135
L,4493388,4493404,20,2003.4,1236.4,1979.7,1113.0,1.6,117
L,4494644,4494700,60,1934.2,1139.2,1087.3,1414.9,8.6,216
L,4494888,4494924,40,997.4,1507.6,435.5,1542.0,5.1,171
L,4495196,4495236,44,380.9,1479.2,1027.5,1354.7,6.0,198
L,4495672,4495684,16,1214.1,1321.2,1139.8,1375.4,1.0,86
L,4495944,4496324,384,1162.3,1392.5,1093.8,1456.9,1.0,754
L,4497140,4497376,240,1082.4,1438.6,1947.3,1191.9,8.7,489
L,4501876,4501972,100,2018.0,1106.3,3270.0,1144.2,11.4,181
L,4502400,4502428,32,3270.0,1188.2,2844.9,1204.7,3.8,239
L,4502824,4502840,20,2748.1,1181.7,2991.9,1212.6,2.3,166
L,4503732,4503972,244,3058.1,1323.2,3270.0,2301.3,12.2,418
L,4504012,4504088,80,3270.0,2118.8,3048.2,1519.3,7.7,403
L,4505116,4505124,12,3121.7,1356.2,3172.0,1369.9,0.5,61
L,4505464,4505492,32,3129.9,1407.5,2534.1,1276.4,5.7,270
L,4505588,4505608,24,2472.5,1261.0,2111.4,1162.8,3.6,221
L,4505820,4505828,12,2026.7,1114.3,1950.0,1101.1,0.7,93
L,4507040,4507084,48,2016.8,1124.2,2859.5,1139.7,7.8,218
L,4507340,4507352,16,2975.3,1166.7,3120.5,1174.5,1.3,118
L,4508352,4508360,12,3131.0,1254.1,3051.9,1264.4,0.7,92
L,4508536,4508720,188,3073.9,1261.8,3270.0,1940.7,8.7,400
L,4508760,4508816,60,3270.0,1785.0,3041.9,1485.4,4.3,199
L,4509144,4509160,20,3117.0,1135.9,3203.8,1233.9,1.5,105
L,4509856,4509912,60,3107.1,1285.6,1909.6,1121.6,11.2,236
L,4510980,4511052,76,1995.9,1130.9,3084.9,1321.0,10.4,203
L,4511320,4511352,36,3165.9,1380.5,3270.0,1318.8,1.2,178
L,4511760,4511780,24,3270.0,1320.6,3270.0,1278.2,0.5,161
L,4512084,4512096,16,3270.0,1270.2,3120.7,1258.5,1.4,131
L,4512344,4512376,36,3224.4,1256.0,3270.0,1257.3,0.4,132
L,4512652,4512676,28,3270.0,1274.8,3262.0,1304.7,0.4,199
L,4513004,4513064,64,3142.8,1311.2,1929.0,1147.8,11.4,248
L,4513320,4513328,12,2054.1,1063.2,1982.5,1088.8,0.8,94
L,4514260,4514272,16,2035.4,1112.6,2121.9,1109.0,0.8,71
L,4514472,4514504,36,2175.1,1138.8,2812.1,1175.2,5.9,244
L,4514768,4514788,24,2927.0,1211.0,3266.8,1263.2,3.1,192
L,4514904,4514956,56,3270.0,1305.7,3101.8,2056.6,9.5,277
L,4515248,4515300,56,3070.9,2115.7,3046.8,1437.1,8.5,270
L,4515856,4515868,16,3087.8,1391.7,3157.2,1362.7,0.7,63
L,4516480,4516496,20,3205.4,1320.6,3031.6,1314.6,1.6,120
L,4516552,4516596,48,2998.0,1305.0,2120.0,1127.3,8.4,241
L,4517652,4517696,48,1970.6,1116.6,1130.5,1402.1,8.7,277
L,4517984,4518036,56,1048.7,1522.5,1053.4,2343.7,10.3,241
L,4518288,4518344,60,1049.6,2390.9,1017.4,1584.4,10.1,252
L,4518944,4519136,196,1049.2,1513.0,904.5,1626.0,2.0,435
L,4519472,4519496,28,1219.2,1415.4,1483.9,1261.9,3.2,149
L,4519828,4519848,24,1565.4,1244.1,1314.1,1370.3,2.9,181
L,4520004,4520044,44,1281.2,1382.2,1911.1,1087.3,7.0,216
L,4521296,4521408,116,1991.4,1098.2,3106.9,1828.8,13.9,175
L,4521620,4521636,20,3110.6,1905.7,3144.4,2045.7,1.8,131
L,4521876,4521928,56,3136.0,2052.9,2968.1,1298.8,9.6,270
L,4522360,4522368,12,2968.7,1299.8,3041.8,1311.4,0.7,85
L,4522792,4522800,12,3137.6,1283.0,3205.1,1277.1,0.6,77
L,4523000,4523052,56,3214.3,1258.0,1969.0,1065.0,11.7,293
L,4523968,4524004,40,1981.9,1098.7,2695.5,1138.1,6.7,229
L,4524176,4524220,48,2777.5,1207.4,2979.2,1961.5,9.8,310
L,4524460,4524472,16,3069.9,2032.9,3157.4,2108.4,1.2,106
L,4524668,4524720,56,3125.9,2093.2,2997.4,1354.6,9.4,333
L,4525336,4525348,16,3037.6,1309.4,3144.2,1309.6,1.0,84
L,4526180,4526280,104,3190.4,1293.6,1905.9,1345.6,11.8,245
L,4526508,4526516,12,2024.8,1132.0,1961.7,1126.3,0.6,75
L,4527724,4527800,80,1953.7,1139.9,1076.9,1652.5,10.5,195
L,4528104,4528116,16,1033.6,1858.0,1026.7,1978.5,1.5,138
L,4528292,4528348,60,1039.9,1965.5,1098.2,1408.9,7.1,204
L,4529212,4529540,332,1125.4,1471.4,999.7,1653.7,2.6,517
L,4529576,4529588,16,1040.6,1548.1,1156.9,1568.0,1.1,105
L,4530260,4530304,48,1219.5,1415.1,1204.9,1496.3,1.1,359
L,4530348,4530372,28,1188.7,1496.3,1761.8,1464.6,5.4,302
L,4530416,4530424,12,1901.8,1360.6,1910.9,1310.5,0.7,82
L,4531408,4531452,48,1925.0,1119.2,1294.1,1366.4,6.7,203
L,4531696,4531736,44,1214.4,1423.1,1122.6,2063.8,8.2,288
L,4532004,4532052,52,1120.5,2145.2,1089.3,1501.1,8.1,223
L,4533180,4533316,140,1287.0,1424.2,1873.7,1339.8,5.6,425
L,4533348,4533356,12,1894.4,1233.3,1919.9,1181.9,0.7,89
L,4534168,4534204,40,1940.3,1093.2,1257.5,1314.6,7.0,270
L,4534424,4534484,64,1151.8,1407.8,947.1,2283.9,11.1,247
L,4534736,4534784,52,972.6,2343.6,984.3,1604.7,9.2,358
L,4535424,4535436,16,1051.5,1580.7,1050.9,1514.9,0.8,75
L,4536136,4536180,48,1064.7,1474.8,1849.4,1086.6,8.9,267
L,4536788,4536904,120,1905.2,1091.3,961.3,2293.9,17.4,267
L,4536964,4536972,12,989.8,2170.0,1034.5,2082.1,1.2,146
L,4537044,4537056,16,1098.3,1786.0,1072.6,1683.8,1.3,112
L,4537396,4537428,36,1241.5,1347.2,1843.0,1131.4,6.3,265
L,4538384,4538480,100,1994.9,1093.2,3014.2,1723.4,12.4,169
L,4538804,4538852,52,3033.2,1869.5,3076.0,1369.3,6.4,222
L,4539140,4539152,16,3065.5,1309.7,3035.7,1223.6,1.1,106
L,4539576,4539584,12,3047.6,1201.6,3085.9,1229.4,0.5,62
L,4540216,4540276,64,3129.8,1239.1,1923.1,1163.8,11.2,278
L,4541516,4541580,68,1963.6,1085.5,974.6,1247.1,9.4,176
L,4541740,4541764,28,865.1,1302.3,508.5,1341.8,3.3,159
L,4542132,4542144,16,374.8,1308.1,249.6,1354.6,1.2,107
L,4542820,4542868,52,272.8,1362.4,1203.8,1306.9,8.4,234
L,4543096,4543112,20,1286.1,1317.7,1164.4,1384.1,1.4,104
L,4543256,4543348,96,1114.2,1426.5,1014.9,1325.3,1.6,160
L,4543532,4543740,212,1094.6,1164.6,1866.3,1337.1,7.5,350
L,4543876,4543884,12,1896.4,1148.6,1955.1,1161.4,0.6,72
L,4545244,4545320,80,2032.2,1088.7,3103.1,1571.0,11.7,187
L,4545472,4545492,24,3148.4,1716.0,3134.2,2007.5,3.7,213
L,4545764,4545816,56,3158.2,2031.5,3042.2,1384.0,8.2,279
L,4546332,4546436,108,3056.1,1336.5,3147.2,1309.7,0.9,293
L,4546960,4547016,60,3208.1,1213.8,1908.4,1182.6,12.0,278
L,4548632,4548648,20,1913.9,1094.6,1726.8,1090.4,1.8,127
L,4548804,4548868,68,1630.1,1104.6,332.6,1308.2,12.1,232
L,4549124,4549188,68,292.9,1290.5,1080.5,1583.0,8.0,231
L,4549220,4549264,48,1170.0,1627.2,1501.5,1388.9,4.3,264
L,4549460,4549472,16,1503.6,1235.4,1359.8,1284.4,1.5,132
L,4549652,4549668,20,1309.9,1327.9,1140.7,1396.6,1.8,136
L,4550336,4550980,648,1165.5,1413.1,1774.4,1291.2,5.9,328
L,4552212,4552304,96,1982.1,1082.5,2977.8,1827.6,13.2,229
L,4552604,4552644,44,3035.2,1851.3,3031.5,1375.5,6.0,255
L,4553196,4553300,108,2995.6,1355.3,3050.6,1598.6,3.1,381
L,4553332,4553340,12,3084.2,1438.8,3095.8,1371.9,0.9,107
L,4553820,4553832,16,3149.0,1310.1,3150.4,1382.6,0.9,84
L,4553872,4554192,324,3135.7,1420.3,1962.7,1120.0,11.5,937
L,4555296,4555368,76,1945.9,1143.1,1109.1,2100.1,14.4,271
L,4555588,4555604,20,1064.0,2193.1,952.0,2135.6,1.2,92
L,4555824,4555844,24,956.3,2009.6,1028.9,1767.2,3.1,186
L,4556784,4556800,20,1080.2,1523.6,1242.8,1455.9,1.7,124
L,4557404,4557820,420,1238.5,1500.0,1930.8,1277.6,7.1,709
L,4557952,4557960,12,1989.6,1093.1,1925.7,1097.5,0.6,75
L,4559168,4559244,80,1904.9,1157.2,2905.5,2018.9,14.3,300
L,4559480,4559496,20,2957.3,2060.0,3108.4,2004.3,1.5,113
L,4559700,4559756,60,3118.6,1946.4,2946.5,1258.5,8.8,269
L,4560192,4560200,12,2975.8,1244.5,3034.0,1266.1,0.6,75
L,4560476,4560488,16,3100.6,1304.9,3209.2,1325.0,1.0,89
L,4560760,4560776,20,3246.2,1344.7,3062.0,1400.4,1.8,131
L,4561436,4561444,12,3022.6,1352.8,3012.1,1314.4,0.5,62
L,4562008,4562016,12,2989.0,1270.3,2923.7,1268.0,0.6,75
L,4562180,4562220,44,2867.9,1247.3,2124.2,1114.3,7.1,219
L,4563860,4563944,88,1993.8,1133.8,3002.7,1892.9,13.4,244
L,4564276,4564324,52,3028.9,1997.4,3002.8,1452.2,6.9,231
L,4564576,4564608,36,3041.4,1445.7,3270.0,1539.4,2.4,201
L,4564928,4564940,16,3270.0,1550.3,3270.0,1495.9,0.7,77
L,4565184,4565204,24,3270.0,1490.3,3270.0,1338.8,1.9,129
L,4565444,4565460,20,3270.0,1282.6,3270.0,1271.8,0.1,125
L,4566320,4566340,24,3214.6,1294.1,3270.0,1281.1,0.5,174
L,4566564,4566592,32,3270.0,1302.9,3127.1,1289.2,1.3,252
L,4567208,4568160,956,2994.0,1334.1,2944.6,1340.9,0.5,513
L,4568376,4568388,16,3005.7,1339.5,3103.2,1334.8,0.9,79
L,4568928,4568984,60,3130.1,1364.3,1971.0,1090.4,11.3,285
L,4570036,4570096,64,1963.4,1103.0,1000.0,1316.0,9.4,219
L,4570276,4570308,36,875.8,1376.7,439.9,1429.5,4.0,139
L,4570600,4570652,56,389.9,1405.4,1069.5,1270.6,6.4,185
L,4571264,4571276,16,1197.7,1301.0,1102.0,1360.3,1.2,104
L,4572672,4572792,124,1119.3,1425.5,1308.3,1550.4,2.4,155
L,4572812,4572840,32,1258.3,1445.2,1831.6,1393.7,5.4,381
L,4573528,4573560,36,1991.4,1059.9,2229.6,688.5,5.3,192
L,4573704,4574908,1208,2321.0,656.2,1970.8,1890.9,16.0,249
L,4574968,4575768,804,1965.3,1809.4,1831.7,2306.2,6.4,429
L,4575796,4575884,92,3270.0,3212.7,3270.0,2509.2,7.8,173
L,4576184,4576212,32,3270.0,2327.8,2893.5,2167.8,3.8,287
L,4576240,4576516,280,2873.3,2292.4,2250.8,1226.9,14.6,589
L,4576624,4581324,4704,2293.8,1144.2,2838.0,1788.9,9.7,522
L,4581568,4582916,1352,2033.7,1106.4,1963.5,1535.2,5.5,1098
L,4583040,4583052,16,1964.5,1230.7,1826.0,1247.1,1.3,115
L,4583236,4583612,380,1813.3,1381.7,1966.2,1360.0,1.5,873
L,4583744,4584144,404,1970.0,1229.1,1797.0,1525.9,4.2,636
L,4584172,4584180,12,1859.3,1448.1,1875.4,1380.0,0.9,113
L,4584760,4584772,16,1936.5,1200.7,1949.0,1124.7,1.0,87
L,4586096,4586164,72,1929.8,1105.3,2869.7,1225.4,8.9,173
L,4586412,4586440,32,3000.3,1259.1,3270.0,1288.6,2.5,187
L,4586748,4586768,24,3270.0,1292.9,3127.2,1280.2,1.3,228
L,4588172,4588232,64,3001.5,1316.9,1829.1,1230.8,11.0,285
L,4588260,4588272,16,1809.0,1259.1,1873.2,1157.3,1.5,146
L,4589752,4589768,20,1968.6,1135.6,1836.9,1171.5,1.3,100
L,4590152,4590168,20,1804.8,1175.8,1625.9,1210.7,1.8,129
L,4591320,4591340,24,1657.2,1188.7,1870.4,1120.9,2.2,122
L,4592788,4592800,16,1936.2,1137.1,1845.7,1145.1,0.9,78
L,4593620,4593628,12,1861.3,1153.4,1928.2,1142.4,0.7,81
L,4594472,4594812,344,1982.9,1149.8,1961.0,1251.6,1.4,493
L,4596132,4596208,80,1956.5,1171.0,3179.4,1189.1,11.4,183
L,4596768,4596784,20,3198.7,1215.2,2952.9,1232.8,2.3,165
L,4597224,4597236,16,2891.5,1242.1,2978.7,1256.1,0.8,73
L,4597924,4597988,68,2990.8,1274.8,2058.1,1650.4,10.0,395
L,4598024,4598052,32,2001.7,1584.6,2025.8,1227.8,4.7,187
L,4598340,4598348,12,2028.2,1128.3,1966.7,1139.7,0.6,75
L,4599720,4599732,16,1991.7,1166.2,2115.2,1163.6,1.2,101
L,4600148,4600160,16,2223.9,1189.4,2321.7,1184.5,0.9,85
L,4600652,4600672,24,2374.4,1209.2,2665.5,1240.2,2.8,154
L,4600724,4600740,20,2813.4,1287.5,3027.5,1347.3,2.1,154
L,4601336,4601388,56,3025.1,1377.2,2032.7,1160.1,9.7,256
L,4602512,4602572,64,1994.5,1154.1,3059.1,1272.0,10.0,200
L,4602864,4602908,48,3121.5,1351.9,3070.5,2022.1,8.5,311
L,4603092,4603128,40,3077.9,2078.7,3109.4,1569.9,6.4,269
L,4603588,4603600,16,3049.0,1447.4,3030.2,1381.9,0.9,77
L,4604212,4604532,324,3142.6,1371.7,2040.4,1280.2,10.3,847
L,4605980,4606028,52,1973.0,1175.1,1394.6,1241.7,5.5,161
L,4606188,4606204,20,1240.2,1274.6,1055.4,1323.9,1.8,135
L,4606508,4606528,24,967.8,1354.0,788.4,1467.3,2.2,129
L,4606708,4606728,24,731.0,1534.5,1016.8,1396.7,3.2,192
L,4607756,4608000,248,1187.4,1331.1,1915.4,1278.8,6.9,223
L,4609064,4609104,44,1913.3,1133.5,1318.1,1260.6,5.8,183
L,4609272,4609288,20,1209.2,1320.1,1043.5,1403.9,1.9,141
L,4610664,4610680,20,1071.9,1438.9,1046.7,1544.4,1.4,96
L,4610828,4610960,136,1070.0,1570.8,1551.5,1355.2,5.3,205
L,4611004,4611016,16,1672.6,1413.1,1832.3,1465.5,1.6,140
L,4611048,4611056,12,1883.7,1339.9,1919.0,1275.3,0.9,113
L,4612568,4612588,24,1902.5,1153.8,2108.2,1162.3,1.9,118
L,4613156,4613172,20,2276.0,1200.5,2410.8,1192.8,1.3,91
L,4613624,4613636,16,2508.2,1191.2,2637.0,1206.3,1.2,106
L,4613712,4613728,20,2731.7,1229.1,2954.6,1277.6,2.2,156
L,4614380,4614396,20,3023.7,1299.5,2823.2,1285.1,1.9,133
L,4614484,4614520,40,2713.9,1264.8,2038.5,1105.1,6.7,246
L,4614708,4614720,16,2100.7,1043.7,1992.9,1080.7,1.1,101
L,4614892,4615176,288,1978.7,1085.0,1941.0,1281.2,2.6,418
L,4616564,4617464,904,1988.2,1142.1,2786.4,1423.6,8.3,1081
L,4617668,4617684,20,2803.1,1257.1,2993.2,1264.6,1.8,127
L,4618192,4618200,12,3122.7,1255.4,3174.9,1256.1,0.5,59
L,4618412,4618456,48,3180.8,1256.9,2078.0,1071.6,10.5,307
L,4619728,4619736,12,2027.7,1133.3,2059.8,1156.6,0.4,54
L,4620948,4620988,44,2226.4,1178.4,3037.7,1215.5,7.6,227
L,4621380,4621428,52,3035.0,1260.6,1966.1,1148.5,10.1,262
L,4621736,4621748,16,2042.2,1102.8,1919.2,1113.5,1.2,103
L,4623236,4623252,20,1911.4,1150.0,1737.8,1202.1,1.8,128
L,4623420,4623440,24,1617.9,1261.7,1367.7,1305.9,2.4,150
L,4623772,4623788,20,1336.3,1372.7,1447.7,1303.9,1.4,97
L,4624016,4624036,24,1489.2,1303.5,1247.0,1350.1,2.4,138
L,4625044,4625072,32,1151.4,1511.1,1519.1,1328.7,4.2,172
L,4625116,4625128,16,1713.9,1185.1,1919.9,1142.9,2.0,176
L,4626376,4626392,20,1931.0,1143.2,1756.8,1160.3,1.7,121
L,4628076,4628104,32,1618.2,1210.7,1878.0,1100.2,2.9,121
L,4628136,4628148,16,1960.3,1079.1,1952.9,1208.9,1.7,149
L,4629528,4629540,16,1952.1,1138.3,1866.0,1149.0,0.8,72
L,4630204,4630272,72,1785.7,1183.3,736.3,1401.7,10.1,187
L,4630668,4630688,24,624.9,1478.4,402.4,1455.6,2.0,126
L,4630776,4630812,40,415.2,1434.4,1063.8,1436.7,5.9,200
L,4631964,4631980,20,1105.3,1470.8,1107.9,1367.9,1.3,96
L,4632144,4632416,276,1114.4,1327.0,1138.1,1453.7,1.7,398
L,4632812,4632832,24,1136.5,1333.9,1121.1,1534.9,2.6,148
L,4633276,4633500,228,1153.1,1638.6,1948.6,1236.6,9.1,256
L,4634440,4634448,12,1884.7,1124.6,1813.8,1135.0,0.7,85
L,4635064,4635080,20,1829.0,1169.6,1981.3,1187.2,1.5,104
L,4635280,4635348,72,2118.7,1248.7,2988.0,1962.6,12.2,241
L,4635656,4635700,48,3017.5,2029.7,3047.7,1562.7,5.9,181
L,4635972,4636328,360,2995.9,1418.4,3135.9,1610.9,2.8,864
L,4636360,4636368,12,3230.2,1428.5,3233.7,1351.2,1.0,124
L,4636544,4637104,564,3253.0,1330.2,1901.9,1321.6,12.5,414
L,4637216,4637224,12,1925.5,1189.9,1944.5,1133.7,0.8,94
L,4638280,4638384,108,1951.9,1126.0,3126.7,2100.8,16.4,289
L,4638424,4638436,16,3207.5,2115.3,3267.1,2052.1,0.9,86
L,4638664,4638700,40,3232.3,1928.6,3179.4,1532.9,5.0,179
L,4638920,4638940,24,3184.2,1484.6,3062.1,1701.2,3.0,187
L,4639168,4639204,40,3075.9,1813.3,3270.0,1533.1,4.0,181
L,4639508,4639528,24,3270.0,1494.2,3226.6,1459.9,0.6,242
L,4639704,4639724,24,3194.8,1439.8,3112.3,1188.9,3.3,209
L,4640360,4640528,172,3108.6,1156.2,2162.6,1409.0,9.4,972
L,4640728,4640740,16,2079.1,1103.5,1962.7,1129.4,1.1,103
L,4642012,4642092,84,1968.7,1103.4,871.4,1406.1,10.9,177
L,4642528,4642544,20,947.1,1459.5,785.5,1496.7,1.6,110
L,4642908,4642932,28,498.6,1528.7,764.5,1404.6,2.9,160
L,4643284,4643296,16,960.3,1356.5,1066.6,1355.7,1.0,86
L,4644512,4644948,440,1088.0,1381.3,1013.3,1626.4,3.2,646
L,4644968,4644976,12,1027.8,1518.9,1050.6,1441.1,1.0,128
L,4645380,4645400,24,1106.1,1393.1,1042.5,1550.1,2.1,129
L,4646044,4646064,24,1110.6,1624.2,1376.3,1632.0,2.5,160
L,4646108,4646160,56,1457.6,1575.4,1829.9,1275.7,5.2,247
L,4646320,4646332,16,1847.0,1195.6,1939.1,1166.5,0.9,85
L,4646612,4646624,16,1918.0,1118.6,1837.1,1148.5,0.9,79
L,4646808,4646820,16,1792.0,1209.5,1690.1,1243.9,1.1,95
L,4648104,4648128,28,1692.7,1221.0,1973.3,1035.5,3.6,186
L,4650084,4650108,28,1955.6,1106.1,1658.0,1208.4,3.1,150
L,4650360,4650396,40,1474.3,1300.9,1058.7,1413.8,4.1,155
L,4650520,4650572,56,931.4,1516.9,992.4,2311.7,10.0,229
L,4650808,4650856,52,1021.0,2369.8,1070.0,1666.7,8.8,324
L,4651080,4651092,16,1091.5,1608.8,1020.0,1589.4,0.7,61
L,4651656,4651788,136,1113.2,1499.7,1888.3,1217.4,8.1,207
L,4652916,4652984,72,2012.1,1143.1,2955.4,1998.7,14.0,246
L,4653300,4653572,276,3030.3,2060.0,3004.7,1399.6,8.4,684
L,4654544,4654588,48,3208.8,1309.8,2078.6,1128.6,10.7,319
L,4655532,4655600,72,2001.7,1126.9,3144.8,1328.0,10.9,189
L,4655840,4655868,32,3206.3,1389.3,3270.0,1310.1,1.1,201
L,4656332,4656352,24,3270.0,1321.0,3270.0,1309.0,0.1,178
L,4656648,4656664,20,3270.0,1320.9,3099.8,1323.1,1.5,122
L,4657384,4657436,56,3125.1,1383.9,2089.9,1157.2,10.0,247
L,4657968,4658020,56,2044.1,1051.7,2481.3,532.6,7.8,205
L,4658176,4658188,16,2549.4,455.9,2647.7,420.4,1.0,91
L,4658252,4659880,1632,2683.3,429.5,2129.5,1364.2,13.0,1871
L,4660188,4660444,260,2140.0,1279.0,2066.8,1241.1,0.8,310
L,4660840,4660852,16,2047.4,1130.4,1946.3,1168.3,1.1,95
L,4662160,4662168,12,1998.4,1234.0,1944.8,1241.6,0.5,64
L,4662708,4662724,20,2002.8,1212.3,2002.2,1105.4,1.4,101
L,4663908,4663964,60,2031.6,1148.4,2853.3,1319.6,8.0,170
L,4664184,4664216,36,3174.9,1537.0,3270.0,1510.8,0.9,150
L,4664604,4664632,32,3270.0,1513.1,3225.9,1423.4,1.2,202
L,4665656,4665808,156,3078.9,1367.3,2014.9,1134.2,10.3,311
L,4667180,4670504,3328,1985.1,1085.7,1403.4,2022.3,13.2,680
L,4670548,4670604,60,1505.7,1856.1,1638.4,1728.5,2.1,310
L,4670644,4670652,12,1620.0,1753.8,1618.9,1656.5,1.3,158
L,4670684,4670740,60,1666.3,1633.7,1820.7,1414.0,3.2,218
L,4670888,4670900,16,1884.1,1330.8,1967.6,1263.8,1.2,105
L,4672092,4672108,20,2008.7,1124.7,2181.8,1136.8,1.6,117
L,4672212,4672268,60,2351.1,1237.8,3050.5,2040.8,12.1,304
L,4672504,4672512,12,3064.9,1993.0,3134.9,2019.9,0.7,89
L,4672688,4672728,44,3117.8,1979.5,3022.6,1422.3,7.1,263
L,4673636,4673644,12,3137.0,1243.4,3196.9,1243.4,0.5,68
L,4673860,4674208,352,3217.1,1274.3,1956.5,1202.8,11.7,274
L,4675660,4675680,24,2028.1,1098.8,2204.9,1099.9,1.7,89
L,4675760,4675832,76,2347.1,1164.0,3270.0,1362.6,8.8,177
L,4676552,4676572,24,3270.0,1393.9,3232.5,1310.2,1.1,207
L,4676904,4677004,104,3270.0,1312.5,3270.0,1972.8,8.2,209
L,4677064,4677112,52,3270.0,1875.4,3270.0,1535.6,4.2,129
L,4677260,4677292,36,3270.0,1326.0,3150.7,1304.5,1.1,239
