eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3522503,3523503,1002,1932.2,1126.3,3762
L,3523853,3524009,158,1909.3,1036.5,3832
L,3524029,3524747,720,1903.3,803.2,3625
L,3525175,3526599,1426,1933.5,1107.8,3661
L,3527247,3527421,176,1939.0,603.7,3741
L,3527437,3527821,386,1954.5,716.6,3713
L,3528167,3529569,1404,1912.4,1131.7,3879
L,3530053,3530187,136,1898.9,983.8,4047
L,3530205,3530857,654,1905.2,816.3,3877
L,3531251,3532445,1196,1930.7,1161.0,3909
L,3532869,3533625,758,2087.7,834.2,3850
L,3534051,3534151,102,2038.7,1199.4,3802
L,3534163,3535497,1336,1924.5,1164.0,3959
L,3536105,3536251,148,2000.0,873.0,4002
L,3536267,3537247,982,2110.4,842.1,3645
L,3537273,3537443,172,1904.3,1049.6,3387
L,3537461,3538379,920,1923.4,1185.9,3684
L,3539171,3539307,138,1926.6,1140.4,3924
L,3539339,3539877,540,1971.9,835.4,3643
L,3540237,3541963,1728,1945.4,1117.7,3738
L,3542399,3543019,622,2109.2,841.4,3737
L,3543583,3544433,852,1951.7,1164.5,3686
L,3544547,3544621,76,1968.1,1423.8,3361
L,3545011,3545373,364,2032.0,1099.4,4019
L,3545777,3546043,268,1822.5,763.0,3649
L,3546827,3546987,162,2033.6,1150.5,3621
L,3547005,3547837,834,1946.2,1124.9,3886
L,3548211,3548445,236,1925.6,964.7,4026
L,3548461,3549127,668,1908.6,775.0,3724
L,3549675,3551177,1504,1972.9,1085.8,3804
L,3551593,3552513,922,1901.1,758.3,3700
L,3552909,3553651,744,1940.3,1104.2,3797
L,3554069,3554461,394,1922.7,1179.9,3766
L,3555241,3555665,426,1984.9,1138.6,3584
L,3555925,3556899,976,1916.5,942.3,3573
L,3556917,3557197,282,1950.1,1092.9,3807
L,3557451,3558773,1324,1965.9,1124.4,3414
L,3559601,3559835,236,1948.9,1035.4,3650
L,3559867,3560377,512,1928.4,738.4,3260
L,3560609,3560685,78,1888.0,920.3,2835
L,3560725,3561243,520,2186.4,343.3,2735
L,3561457,3561559,104,1674.0,1219.0,3074
L,3561583,3563193,1612,1951.1,1067.2,3498
L,3563219,3563347,130,1890.1,742.1,3709
L,3563751,3564053,304,1964.4,876.1,3486
L,3564349,3565343,996,1946.7,1070.6,3803
L,3565869,3566041,174,1955.2,660.1,3905
L,3566263,3566753,492,1922.2,750.4,3849
L,3566985,3567947,964,1949.0,1086.6,4012
L,3568279,3568615,338,1887.6,775.5,4023
L,3568913,3569473,562,1936.2,741.8,3786
L,3569831,3571811,1982,1925.6,1003.3,4104
L,3572039,3572473,436,1929.3,917.4,3783
L,3573277,3573507,232,1947.5,946.9,3859
L,3573525,3574917,1394,1915.7,1109.4,3937
L,3575249,3575451,204,1947.2,1015.2,3978
L,3575473,3576249,778,1936.0,744.6,3842
L,3576535,3577905,1372,1946.7,1080.1,4063
L,3578317,3578563,248,1975.1,922.1,4185
L,3578583,3578781,200,1942.0,763.6,4175
L,3578799,3579441,644,2105.5,727.1,3842
L,3579839,3580423,586,1937.9,1062.5,4073
L,3580729,3582027,1300,1937.4,1109.7,4105
L,3582831,3583407,578,1957.9,1147.3,4000
L,3584249,3586243,1996,1904.1,1112.6,3934
L,3586731,3586979,250,1921.2,916.4,3772
L,3587651,3589453,1804,1937.8,1107.7,3885
L,3589777,3590455,680,2106.2,766.3,3814
L,3591105,3591229,126,1844.5,786.3,3911
L,3591511,3592283,774,1955.4,961.8,3904
L,3592299,3594283,1986,1963.2,1040.3,3692
L,3595185,3595481,298,2100.7,993.0,3609
L,3595501,3595697,198,1986.0,812.1,3642
L,3596409,3596535,128,1995.8,1034.0,3380
L,3596549,3598171,1624,1955.8,1099.6,3841
L,3598197,3599133,938,1900.1,750.9,3688
L,3599419,3601557,2140,1948.1,1087.5,4047
L,3602029,3602385,358,1986.6,845.6,3580
L,3602407,3604579,2174,1949.3,1081.0,3820
L,3604995,3605221,228,1977.2,728.3,3601
L,3605237,3605745,510,2107.8,764.3,3684
L,3606701,3606883,184,1837.4,894.2,3805
L,3606909,3608267,1360,1947.9,1097.0,3874
L,3608731,3609071,342,2032.3,871.3,3987
L,3610545,3610711,168,2012.1,772.2,3877
L,3610737,3612045,1310,1950.7,1051.3,3877
L,3612407,3613219,814,2027.5,827.6,3723
L,3614277,3615553,1278,1945.2,1122.4,3635
L,3616873,3617059,188,2009.4,942.6,2694
L,3617261,3619949,2690,1966.6,1018.4,3118
L,3620319,3620451,134,2008.2,996.9,3162
L,3620467,3621987,1522,1942.9,1056.9,3494
L,3622413,3625145,2734,1967.8,1050.0,3558
L,3625597,3626137,542,1943.6,737.7,3255
L,3627245,3628969,1726,1994.3,1059.8,3225
L,3629323,3630023,702,1972.3,741.1,3298
L,3630495,3630907,414,2319.8,355.5,2792
L,3631917,3633585,1670,1979.1,1078.8,3331
L,3633857,3633881,26,1937.0,1553.6,2804
L,3633899,3636267,2370,1948.3,1062.8,3723
L,3636661,3636681,22,1893.6,1474.2,2474
L,3636709,3636921,214,1937.4,1013.5,3613
L,3637239,3637407,170,1955.2,1092.0,3613
L,3637435,3637797,364,1987.2,611.0,3650
L,3637829,3638037,210,1875.8,1079.9,3794
L,3638345,3638621,278,1960.6,1099.2,3529
L,3638645,3638939,296,2310.6,794.0,3770
L,3638963,3639071,110,1992.5,1020.7,3832
L,3639631,3640803,1174,1888.1,1124.4,3790
L,3641209,3642695,1488,1941.6,1108.6,3977
L,3643011,3643199,190,1957.7,1148.7,4000
L,3643225,3643847,624,1915.1,707.9,3853
L,3644155,3645629,1476,1936.0,1103.7,4108
L,3645923,3646233,312,1924.6,1113.9,4185
L,3646261,3647011,752,1921.7,771.9,3864
L,3647429,3648807,1380,1951.6,1087.2,3984
L,3649175,3649351,178,1991.0,1101.4,4002
L,3649369,3649667,300,1955.5,898.1,4048
L,3649681,3650199,520,2020.6,792.5,3904
L,3651199,3652699,1502,1976.9,1128.0,3949
L,3653015,3653039,26,1914.5,1335.0,2924
L,3653067,3653771,706,1946.7,795.4,3881
L,3654059,3656019,1962,1947.1,1094.8,4015
L,3656387,3656925,540,1915.5,836.2,3690
L,3656949,3658071,1124,1928.5,1123.8,3934
L,3658487,3658991,506,1923.3,1071.8,4098
L,3659007,3659577,572,1912.4,825.1,3758
L,3661033,3661155,124,2053.6,1073.4,3614
L,3661169,3662943,1776,1954.8,1121.1,3605
L,3663237,3663801,566,1943.0,752.7,3518
L,3664123,3665513,1392,1944.1,1066.0,3845
L,3665923,3666117,196,1952.9,1144.0,3804
L,3666141,3666363,224,1919.8,798.5,3801
L,3666379,3667029,652,2076.3,725.0,3589
L,3667421,3668205,786,1946.8,1121.8,3948
L,3668599,3669735,1138,1926.2,1124.4,3912
L,3670241,3670357,118,1990.3,1185.8,3746
L,3670375,3671151,778,2083.8,759.0,3625
L,3672209,3672325,118,2041.7,1050.9,3538
L,3672339,3674027,1690,1971.1,1109.4,3639
L,3674053,3674331,280,2160.0,777.2,3692
L,3674687,3675201,516,2031.9,1001.3,3707
L,3675221,3676395,1176,1932.9,1065.1,4001
L,3676781,3676987,208,1970.2,1118.2,3929
L,3677007,3677867,862,1918.2,781.6,3902
L,3678225,3680127,1904,1941.9,1115.4,4036
L,3680775,3681137,364,1938.4,953.3,3832
L,3681501,3683433,1934,1938.0,1130.8,4062
L,3684099,3684403,306,1908.9,955.2,3878
L,3684417,3684541,126,1919.2,1062.9,3934
L,3684833,3686141,1310,1933.8,1137.3,3922
L,3686483,3686631,150,1902.5,997.5,4010
L,3686651,3687623,974,1923.4,767.7,3801
L,3687929,3689375,1448,1924.7,1092.2,3839
L,3690161,3690957,798,2125.9,785.6,3637
L,3690981,3691195,216,1926.5,1094.7,3472
L,3691523,3693285,1764,1954.9,1065.1,3780
L,3693717,3694241,526,2071.0,679.1,3175
L,3694275,3694473,200,1980.4,1041.6,3225
L,3694771,3696675,1906,1952.2,986.8,3548
L,3697205,3697819,616,2105.0,729.1,3134
L,3698127,3699689,1564,1961.9,1009.5,3502
L,3700081,3700793,714,1965.4,862.4,3275
L,3701173,3701217,46,2198.7,817.4,2693
L,3701249,3701537,290,2488.7,344.6,2568
L,3701589,3701955,368,1708.1,961.9,2679
L,3702245,3703729,1486,1973.3,1048.1,3317
L,3704083,3704295,214,1904.7,1000.8,3741
L,3704815,3705647,834,2148.1,810.8,3564
L,3705909,3706931,1024,1959.4,1050.6,3887
L,3706951,3707297,348,2048.7,820.3,3930
L,3707311,3707631,322,2008.7,929.6,3939
L,3707651,3709579,1930,1976.6,1078.4,3241
L,3710139,3710555,418,1991.3,976.5,3021
L,3710807,3712647,1842,1972.3,1055.4,3027
L,3713909,3713935,28,2011.9,1359.4,1786
L,3713951,3714025,76,2031.5,1021.9,2495
L,3714041,3714139,100,1960.8,1114.1,2675
L,3714339,3716143,1806,1978.1,1057.0,3144
L,3716169,3716517,350,1955.9,729.3,3209
L,3716533,3716929,398,2132.8,710.8,2972
L,3717205,3717547,344,2065.3,839.7,3184
L,3717911,3719633,1724,1985.9,1049.1,3276
L,3720003,3720301,300,1997.1,777.1,2972
L,3720333,3720773,442,1951.0,1091.7,2926
L,3721073,3722989,1918,1966.8,1062.6,3393
L,3723889,3724055,168,2073.2,1041.3,2893
L,3724305,3726097,1794,1963.7,1070.2,3139
L,3726421,3726867,448,1890.2,800.0,2890
L,3726889,3728199,1312,1982.1,1034.2,2914
L,3728605,3728743,140,1952.2,1028.1,2982
L,3728761,3729141,382,2040.2,736.7,3043
L,3729323,3729663,342,1976.3,1070.0,2688
L,3730141,3731521,1382,1988.6,1039.9,3056
L,3731853,3733129,1278,1970.4,997.5,3070
L,3733497,3734703,1208,1975.8,1029.8,3128
L,3735053,3735503,452,1967.8,1024.0,3412
L,3735861,3736027,168,1988.8,855.0,2746
L,3736051,3736925,876,1930.9,1078.3,2808
L,3737259,3737391,134,2028.5,958.6,3005
L,3737407,3738951,1546,1940.5,1054.9,3133
L,3739387,3739473,88,1938.9,1028.7,2716
L,3740421,3742307,1888,2009.5,1057.5,2619
L,3743667,3743881,216,2081.4,945.0,1836
L,3744057,3746923,2868,2008.4,1008.5,2679
L,3747207,3748507,1302,1987.6,969.5,3071
L,3748811,3750953,2144,1998.2,1001.0,3357
L,3751289,3752247,960,1956.6,854.1,3248
L,3752675,3752925,252,1945.6,1200.2,2956
L,3753259,3755043,1786,1984.5,1061.2,3328
L,3755435,3755821,388,1958.7,1069.8,3051
L,3756957,3757057,102,2047.5,834.3,2622
L,3757081,3757419,340,1978.4,1083.7,2944
L,3757671,3759195,1526,1978.5,991.0,3304
L,3759569,3759761,194,1973.5,965.5,3139
L,3759787,3760055,270,2269.2,751.0,3173
L,3760303,3760871,570,2018.2,871.2,3125
L,3761239,3763199,1962,1957.5,1069.9,3436
L,3763603,3765445,1844,1963.7,1047.0,3265
L,3765825,3765913,90,1943.4,1323.6,2018
L,3766205,3766453,250,1960.6,1105.0,3052
L,3766719,3766865,148,1928.2,1039.6,3020
L,3766883,3767593,712,1981.7,1124.9,3297
L,3768027,3769175,1150,1940.5,1052.1,3576
L,3769533,3769643,112,1929.0,1141.8,3577
L,3770253,3770383,132,2038.8,1203.9,3626
L,3770395,3771543,1150,1951.5,1107.6,3525
L,3773165,3773453,290,1900.6,1070.5,2729
L,3773473,3773725,254,2083.3,1058.1,2647
L,3773943,3774555,614,1917.6,828.8,2660
L,3774581,3774809,230,2404.5,860.8,2627
L,3774849,3775063,216,2748.0,333.5,2229
L,3775127,3775415,290,1719.6,1042.7,2238
L,3775639,3775765,128,2062.1,939.3,2311
L,3775779,3776095,318,1985.4,977.4,2592
L,3776429,3777871,1444,1998.4,997.6,2855
L,3778235,3778489,256,1951.0,1067.3,3039
L,3778517,3779201,686,2144.0,687.4,2615
L,3779575,3781563,1990,2001.2,1022.2,2830
L,3782923,3783049,128,2083.6,922.1,2196
L,3783063,3783213,152,2010.0,1009.3,2399
L,3783459,3785185,1728,2010.8,967.0,2249
L,3785201,3786147,948,1876.0,1025.1,2116
L,3786461,3791763,5304,1973.2,975.4,2046
L,3792379,3792587,210,2033.1,910.8,2075
L,3792855,3793055,202,1947.5,934.3,1912
L,3793073,3793553,482,2100.9,815.1,1953
L,3793573,3793647,76,2022.5,979.2,2026
L,3794669,3794761,94,2147.1,842.5,2292
L,3794785,3794883,100,2008.0,1051.5,2424
L,3795069,3795817,750,2007.6,1009.5,2308
L,3795837,3797965,2130,1882.3,1103.1,2260
L,3798293,3798779,488,1923.6,971.7,1991
L,3799211,3800745,1536,1894.5,955.9,2417
L,3800783,3801215,434,1966.4,1294.9,2328
L,3801237,3803079,1844,2034.1,1010.9,2100
L,3803103,3803783,682,1808.5,1124.0,1662
L,3803799,3804051,254,1930.5,1029.5,1666
L,3804065,3805307,1244,1772.6,1070.4,1840
L,3805333,3807511,2180,1997.0,1050.0,2203
L,3808047,3808177,132,1981.9,897.0,2537
L,3808451,3808883,434,2001.3,970.8,2297
L,3809741,3810607,868,2040.5,1120.4,2724
L,3810625,3811949,1326,1946.6,1166.9,2728
L,3812329,3812789,462,1914.7,893.0,2336
L,3813175,3815007,1834,2010.7,1025.2,2302
L,3815393,3815677,286,1950.5,1020.4,2775
L,3816161,3817293,1134,2168.2,780.2,2436
L,3817683,3819971,2290,2003.5,1022.5,2513
L,3819997,3820363,368,1694.8,1111.1,2530
L,3820389,3821285,898,2022.3,991.9,2547
L,3821309,3821463,156,1784.8,1196.8,2314
L,3821481,3822509,1030,1934.5,1125.5,2456
L,3822975,3823331,358,1964.5,1139.6,2590
L,3824457,3824575,120,2204.8,896.6,1760
L,3824595,3826453,1860,1999.1,1039.2,2415
L,3826479,3826667,190,2037.2,778.0,2637
L,3826989,3827369,382,2099.1,711.5,2429
L,3827605,3829839,2236,2014.9,997.9,2831
L,3831135,3831507,374,2038.5,857.2,2942
L,3831535,3833309,1776,1960.5,1145.1,2907
L,3833839,3834101,264,1994.4,855.3,2616
L,3834115,3834379,266,1994.5,914.8,2557
L,3834397,3836755,2360,1999.2,1053.0,2780
L,3837425,3837649,226,2117.3,1083.7,2532
L,3837663,3839809,2148,1982.0,1043.7,2648
L,3841003,3841147,146,2139.2,969.8,1515
L,3841163,3845367,4206,2015.3,1015.0,2441
L,3845747,3848055,2310,2029.0,1019.9,1870
L,3848483,3851389,2908,2025.8,1025.7,2354
L,3851965,3852801,838,2025.5,1028.3,2326
L,3853139,3855295,2158,2036.9,1045.9,2280
L,3855561,3855673,114,1968.6,1162.3,2274
L,3856841,3857661,822,2065.0,1091.0,2418
L,3857903,3858853,952,2009.5,1040.4,2434
L,3858873,3860343,1472,1932.8,1080.9,2203
L,3860847,3861763,918,1947.4,971.0,2490
L,3862187,3862209,24,1896.5,1430.1,1720
L,3862223,3864053,1832,2010.0,1025.0,2837
L,3864411,3867123,2714,2014.4,1019.9,2672
L,3867669,3867829,162,1994.8,828.6,2602
L,3867841,3868289,450,2144.7,769.8,2652
L,3868609,3869975,1368,2020.0,1074.2,2808
L,3870479,3871569,1092,2018.4,1047.3,2538
L,3872051,3874115,2066,2018.6,1065.3,2698
L,3874689,3875355,668,2001.9,874.5,2523
L,3875671,3877059,1390,2010.8,1036.6,2720
L,3877711,3878825,1116,2034.9,934.7,2699
L,3879321,3881827,2508,2006.2,1015.7,2705
L,3881845,3882893,1050,1954.4,1051.2,2296
L,3883499,3883869,372,1983.0,1116.2,2602
L,3884923,3885013,92,1972.1,980.6,2279
L,3885031,3886817,1788,2040.7,1034.6,2648
L,3886839,3887995,1158,1843.8,1089.6,2850
L,3888409,3888567,160,2030.1,1025.7,3121
L,3888587,3889361,776,1993.4,770.9,3094
L,3889641,3891131,1492,1957.2,996.5,3485
L,3891769,3892027,260,2046.4,767.0,3459
L,3892265,3892699,436,1996.8,1064.5,3436
L,3892899,3892919,22,1389.2,2185.9,1320
L,3892967,3894283,1318,1983.5,1122.6,3355
L,3894721,3895121,402,2009.4,1087.2,3612
L,3895147,3895339,194,2162.8,799.9,3383
L,3895365,3895751,388,1925.6,1023.0,3320
L,3896071,3898015,1946,1997.6,1062.6,3584
L,3898721,3899139,420,1937.3,1028.2,3470
L,3899155,3901115,1962,1980.3,1016.9,3447
L,3901999,3903857,1860,1996.4,1108.3,2958
L,3903877,3904933,1058,1923.7,828.7,3100
L,3905311,3907197,1888,1970.1,1045.8,3503
L,3907495,3907719,226,1906.3,876.8,3241
L,3907735,3908179,446,1945.2,783.5,3223
L,3908203,3909273,1072,1963.6,1080.4,3508
L,3909619,3909963,346,1923.2,1080.4,3773
L,3909987,3910357,372,1945.6,799.2,3569
L,3910381,3910865,486,1965.8,1099.4,3373
L,3911901,3913541,1642,1956.5,1095.0,3074
L,3913823,3914499,678,1967.3,857.4,3212
L,3914791,3916759,1970,1970.6,1042.2,3530
L,3917141,3917663,524,2123.3,746.7,3259
L,3917689,3919047,1360,2003.1,1048.7,3488
L,3919477,3920157,682,1983.7,840.2,3407
L,3920179,3920311,134,1981.5,989.9,2984
L,3920609,3921963,1356,1962.5,1056.7,3367
L,3922265,3923211,948,1937.4,745.2,3430
L,3923237,3923345,110,1974.4,1015.6,3193
L,3924679,3924773,96,1900.1,859.4,3215
L,3924799,3926481,1684,2010.5,1088.7,3109
L,3926781,3927065,286,2003.7,1007.8,3448
L,3927081,3927217,138,1966.6,873.6,3374
L,3927237,3927775,540,2004.2,733.5,2913
L,3927797,3927923,128,2001.0,924.6,2880
L,3928257,3930107,1852,1974.5,1022.9,3318
L,3930123,3930279,158,1968.5,873.6,3294
L,3930543,3930795,254,1960.1,689.1,2907
L,3931215,3932203,990,1995.7,1043.7,3319
L,3932397,3933073,678,1984.3,1034.0,3467
L,3933093,3933219,128,1895.4,888.9,3532
L,3933233,3933873,642,1964.5,755.5,3159
L,3934261,3934287,28,1961.8,1434.1,2397
L,3934299,3936095,1798,1986.1,1063.6,3473
L,3936503,3936853,352,1936.9,685.8,3119
L,3936879,3937075,198,1848.3,947.6,3122
L,3937101,3937207,108,2277.5,911.7,2914
L,3937257,3937543,288,1250.2,1190.6,2922
L,3937565,3937717,154,939.3,1177.2,2998
L,3937773,3938045,274,2207.0,1226.6,3094
L,3938081,3938263,184,2856.2,1135.9,3205
L,3938319,3938501,184,1548.1,1188.4,3411
L,3938707,3939107,402,-191.6,3270.0,3519
L,3939213,3939393,182,1815.1,983.9,3595
L,3939419,3939577,160,2234.1,924.7,3545
L,3939749,3940131,384,1596.6,964.0,3423
L,3940349,3940475,128,1887.2,1110.0,3658
L,3940507,3940663,158,1382.2,1131.6,3783
L,3940687,3940945,260,1010.4,1149.8,3820
L,3940999,3941151,154,1910.5,1177.9,3807
L,3941185,3941375,192,2493.4,1190.0,3741
L,3941399,3941505,108,2813.9,1139.0,3518
L,3941549,3941785,238,2030.1,1201.8,3463
L,3941797,3941967,172,1889.9,1210.2,3373
L,3942089,3942263,176,2289.5,1200.4,3187
L,3942289,3942501,214,2708.1,1152.9,3364
L,3942527,3942911,386,3086.0,1173.8,3379
L,3943177,3943417,242,1616.4,978.9,3653
L,3943459,3944031,574,909.4,1144.0,3748
L,3944305,3944507,204,1989.6,988.6,3611
L,3944531,3944739,210,2297.6,897.1,3763
L,3944775,3944987,214,1698.3,877.3,3742
L,3945207,3945397,192,1555.3,1196.7,3806
L,3945459,3945785,328,2689.1,1102.5,3806
L,3945823,3946015,194,2096.9,943.1,3845
L,3946245,3946651,408,1798.6,1267.9,3913
L,3946673,3946793,122,1775.6,1043.6,4006
L,3946831,3947109,280,1114.3,991.6,4072
L,3947189,3947601,414,2566.6,1080.1,4017
L,3947811,3947933,124,3091.7,1128.5,3852
L,3948007,3948265,260,1655.2,1092.4,4095
L,3948515,3948589,76,1950.9,1460.5,3901
L,3948627,3948933,308,2584.8,1239.0,3890
L,3948959,3949261,304,3004.8,1193.7,3693
L,3949481,3949611,132,1968.8,1266.0,3572
L,3949637,3949873,238,1523.1,1099.1,3897
L,3949913,3950545,634,2229.3,1019.5,3855
L,3950901,3951057,158,1813.7,1649.8,3815
L,3951085,3951553,470,2193.7,1183.3,3916
L,3951587,3951805,220,1578.7,979.3,3836
L,3951847,3952141,296,2320.0,943.1,3743
L,3952383,3952677,296,1827.6,982.7,3814
L,3952705,3953425,722,2239.7,996.1,3828
L,3953631,3953809,180,1687.1,916.6,3740
L,3953849,3954505,658,2318.9,909.9,3568
L,3954531,3954739,210,1870.5,902.6,3560
L,3955091,3955465,376,1939.5,939.9,3578
L,3955485,3956073,590,1683.3,882.6,3609
L,3956101,3956573,474,2117.2,892.8,3556
L,3957271,3957299,30,2938.3,1556.7,2304
L,3957327,3957411,86,2779.7,1154.4,3135
L,3957631,3957893,264,2534.9,1278.8,3627
L,3957917,3958421,506,2848.8,1117.4,3325
L,3958443,3958761,320,3189.3,1101.7,3122
L,3958775,3959047,274,3270.0,1086.9,3082
L,3959101,3959273,174,2315.2,1080.7,3325
L,3959303,3959525,224,1835.9,944.7,3448
L,3959567,3959763,198,2649.5,946.0,3278
L,3959783,3960495,714,2878.5,1063.4,3331
L,3960729,3961451,724,2868.5,1026.8,3446
L,3961483,3961699,218,3270.0,901.9,3429
L,3961713,3961927,216,3270.0,935.8,3398
L,3961941,3962147,208,3270.0,926.6,3458
L,3962165,3962381,218,3159.4,1025.9,3583
L,3962673,3962961,290,2971.1,1076.1,3696
L,3962983,3963459,478,2721.5,1031.7,3632
L,3963653,3963825,174,2538.8,851.5,3594
L,3963915,3965119,1206,3270.0,846.5,3239
L,3965605,3966253,650,2626.3,1148.7,3743
L,3966621,3967829,1210,2837.6,1139.7,3675
L,3968193,3968249,58,2770.9,1921.7,3112
L,3968549,3968759,212,2680.3,1380.6,3547
L,3968815,3968977,164,1569.9,1254.9,4127
L,3969015,3969247,234,929.8,1246.9,4010
L,3969325,3969603,280,2722.7,1110.8,3821
L,3969629,3970049,422,3049.9,957.2,3673
L,3970255,3970617,364,3270.0,1196.3,3725
L,3971103,3971319,218,2277.9,1045.6,3985
L,3971361,3971527,168,3086.2,1193.7,3862
L,3971777,3971991,216,3270.0,1196.2,3555
L,3972023,3972531,510,3270.0,798.4,3640
L,3972559,3972915,358,2844.7,906.4,3732
L,3972933,3973611,680,3023.6,1030.4,3852
L,3973869,3974303,436,2972.7,1085.7,3920
L,3974591,3975083,494,3009.9,1001.7,3821
L,3975541,3975683,144,2665.5,1270.9,3761
L,3975713,3976247,536,3152.8,1231.1,3892
L,3976291,3976455,166,2522.1,1148.2,3909
L,3976517,3976853,338,2152.7,2511.8,3825
L,3976879,3977883,1006,2333.9,2835.9,3625
L,3978253,3978319,68,2307.4,824.0,3692
L,3978343,3978657,316,2063.5,1055.1,4042
L,3978895,3979055,162,2068.2,1148.2,3845
L,3979089,3979583,496,2617.2,1181.4,3715
L,3979633,3979921,290,1746.0,909.3,3573
L,3979957,3980273,318,2317.6,880.4,3443
L,3980299,3980501,204,1903.0,912.6,3594
L,3980525,3980737,214,1564.1,898.8,3696
L,3980771,3980999,230,2118.0,903.3,3663
L,3981259,3981453,196,972.8,1169.1,3670
L,3981505,3982233,730,1985.0,1194.2,3701
L,3982547,3983167,622,2121.9,1183.4,3617
L,3984189,3984985,798,2654.2,1419.9,3508
L,3985213,3985441,230,2339.1,1001.0,3651
L,3985465,3985851,388,1969.2,897.2,3879
L,3985877,3986079,204,2351.5,1088.2,3913
L,3986115,3986295,182,1805.4,1033.2,3973
L,3986317,3986521,206,1581.2,909.3,3917
L,3986547,3987285,740,1930.4,941.6,3907
L,3987301,3991523,4224,1945.7,1090.8,3704
L,3991583,3991817,236,2928.8,1200.9,3182
L,3991873,3992045,174,1850.4,992.2,3311
L,3992057,3994901,2846,1967.7,1042.1,3559
L,3995287,3995681,396,2055.1,1071.7,3531
L,3995727,3996099,374,2972.1,1186.0,3552
L,3996147,3996591,446,1985.8,1020.2,3489
L,3997189,3997349,162,1878.9,1119.9,3556
L,3997361,3999817,2458,1959.4,1074.1,3596
L,3999837,4000309,474,1718.0,1096.3,3475
L,4000329,4003497,3170,1946.7,1059.3,3641
L,4003533,4003687,156,1418.4,1101.1,3810
L,4003699,4004007,310,1284.7,1134.2,3783
L,4004041,4004455,416,1950.4,1051.3,3618
L,4004701,4009669,4970,1962.1,991.8,3686
L,4009973,4013123,3152,1865.5,971.6,3763
L,4013145,4015013,1870,1928.6,984.9,3780
L,4015069,4015313,246,963.3,1181.1,3813
L,4015359,4015491,134,1962.3,1071.2,3747
L,4015807,4016295,490,1961.3,1015.4,3643
L,4016751,4018901,2152,1893.3,1055.0,3702
L,4018925,4019455,532,1475.6,1039.9,3808
L,4019493,4019719,228,915.8,1223.5,3902
L,4019775,4022313,2540,1935.1,1031.0,3800
L,4022617,4026117,3502,1983.7,1044.8,3819
L,4026135,4026649,516,2218.2,978.1,3774
L,4026693,4027097,406,2954.8,1078.0,3666
L,4027149,4027677,530,1931.5,1073.5,3732
L,4028007,4030775,2770,1908.5,1060.0,3846
L,4030799,4031135,338,1505.5,1031.4,3607
L,4031157,4033561,2406,1751.8,1026.6,3689
L,4033577,4033751,176,1933.7,1051.2,3788
L,4034087,4036759,2674,1945.9,1054.4,3925
L,4036773,4038529,1758,2149.2,971.1,3771
L,4038551,4038689,140,1960.3,1032.8,3901
L,4039635,4039881,248,2014.1,1061.9,3404
L,4039907,4040079,174,1628.7,907.7,3556
L,4040125,4040351,228,2644.2,883.3,3452
L,4040385,4040577,194,1982.4,1294.0,3642
L,4040599,4040715,118,1683.9,1246.1,3768
L,4040755,4041091,338,2398.1,1266.3,3820
