eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2440607,2440851,248,968.8,1448.3,492
R,2440871,2441443,576,1076.7,1387.8,333
R,2441491,2442623,1136,1926.3,1068.5,332
R,2442683,2442983,304,2836.0,1478.5,376
R,2443007,2443491,488,2988.5,1377.1,385
R,2443531,2444095,568,3270.0,1283.6,335
R,2444131,2444819,692,3106.7,1240.3,258
R,2444843,2445147,308,3270.0,1293.1,294
R,2445215,2446255,1044,1962.9,1112.2,391
R,2446319,2446595,280,3120.7,1292.7,403
R,2446635,2446871,240,3270.0,1439.6,382
R,2446911,2447323,416,3072.1,1272.9,476
R,2447347,2448191,848,2979.4,1113.9,317
R,2448243,2449415,1176,1965.9,1078.5,355
R,2449483,2449719,240,679.8,1387.2,468
R,2449767,2449967,204,792.2,1935.8,494
R,2449991,2450159,172,821.3,2122.2,510
R,2450199,2451303,1108,901.2,1391.7,447
R,2451351,2451475,128,1741.8,1309.9,320
R,2451763,2451899,140,1846.8,1283.1,315
R,2451927,2452795,872,1912.3,1116.8,428
R,2452887,2453119,236,918.7,1839.4,510
R,2453147,2453311,168,860.4,2085.5,536
R,2453339,2453775,440,819.7,1678.0,556
R,2453823,2454107,288,151.4,1447.5,548
R,2454131,2454215,88,175.8,1272.5,428
R,2454251,2454471,224,860.0,1274.9,366
R,2454495,2455099,608,979.2,1115.6,339
R,2455135,2455367,236,933.0,1555.4,416
R,2455399,2456183,788,990.8,1128.8,432
R,2456251,2457507,1260,1941.4,1086.1,427
R,2457583,2457831,252,3065.6,1426.6,401
R,2457863,2458147,288,3270.0,1433.5,370
R,2458171,2458459,292,3270.0,1376.4,382
R,2458487,2458635,152,3270.0,1186.1,405
R,2458659,2459039,384,3270.0,1273.7,269
R,2459079,2459535,460,3118.6,1462.5,275
R,2459651,2460643,996,1967.4,1099.9,335
R,2460683,2460811,132,2700.2,1218.9,381
R,2460839,2460947,112,3220.9,1274.2,350
R,2460971,2461259,292,3270.0,1343.9,325
R,2461299,2461375,80,3025.3,1518.9,390
R,2461419,2461499,84,2939.6,2021.0,392
R,2461523,2461811,292,3093.4,2153.6,382
R,2462175,2462363,192,3085.4,1919.4,242
R,2462419,2462599,184,2931.2,1545.8,261
R,2462639,2462827,192,2832.7,2044.1,295
R,2462863,2463123,264,2843.3,1410.9,316
R,2463175,2464143,972,1939.2,1104.0,372
R,2464191,2464479,292,957.7,1312.6,478
R,2464535,2464811,280,863.4,2278.9,515
R,2464879,2465655,780,952.3,1521.9,531
R,2465703,2465903,204,774.4,2141.6,354
R,2465947,2466235,292,898.1,1348.6,379
R,2466259,2466515,260,1082.7,1361.1,431
R,2466531,2466767,240,1149.4,1334.9,440
R,2466811,2467863,1056,1869.5,1085.1,422
R,2467919,2469951,2036,968.0,1351.4,467
R,2469971,2470315,348,1025.8,1450.3,458
R,2470375,2470903,532,1888.0,1080.2,424
R,2470963,2471187,228,2784.9,408.8,258
R,2471419,2471883,468,1919.2,1199.5,296
R,2471899,2472287,392,1728.5,1225.3,324
R,2472467,2472891,428,1797.9,1160.8,242
R,2472911,2473315,408,1938.2,1205.8,327
R,2473339,2473487,152,2133.7,1148.9,360
R,2473823,2474015,196,1670.9,1256.0,301
R,2474039,2474503,468,1817.9,1126.1,315
R,2474519,2474759,244,1765.1,1182.8,253
R,2474963,2475315,356,1990.5,1147.9,254
R,2475331,2476055,728,1935.0,1106.6,319
R,2476127,2476235,112,732.5,1108.6,418
R,2476267,2476495,232,198.6,1186.9,451
R,2476531,2477267,740,902.3,1233.0,502
R,2477287,2477855,572,949.1,1312.4,348
R,2477879,2478039,164,854.3,1477.3,386
R,2478063,2478627,568,945.3,1389.6,438
R,2478651,2478879,232,932.6,1551.5,481
R,2479067,2479467,404,1930.8,1097.7,437
R,2479495,2480571,1080,1653.1,1157.7,521
R,2480591,2480895,308,1794.9,1171.4,561
R,2480915,2481243,332,1901.9,1146.6,526
R,2481259,2482527,1272,1947.1,1086.5,321
R,2482595,2482759,168,2992.0,1257.1,340
R,2482783,2483075,296,3270.0,1313.9,324
R,2483103,2483999,900,3270.0,1279.6,286
R,2484043,2484239,200,3109.1,1221.3,237
R,2484263,2485095,836,2999.5,1065.4,255
R,2485219,2486315,1100,1928.1,1101.1,323
R,2486387,2486691,308,3197.0,1261.0,305
R,2486727,2486963,240,3270.0,1425.2,281
R,2486995,2487351,360,3146.0,1391.5,367
R,2487367,2487907,544,3047.9,1335.7,285
R,2487931,2488363,436,3041.8,1163.8,215
R,2488387,2488635,252,3041.1,1029.6,235
R,2488907,2489843,940,1905.4,1075.7,283
R,2489899,2490075,180,2997.2,1185.1,316
R,2490111,2490623,516,3270.0,1339.2,291
R,2490651,2490927,280,3203.1,1335.4,371
R,2490943,2491435,496,3064.6,1287.3,302
R,2491459,2492003,548,3054.9,1114.7,228
R,2492067,2492235,172,1786.0,1053.1,354
R,2492251,2493307,1060,1913.6,1098.2,363
R,2493367,2493527,164,903.0,1403.6,463
R,2493571,2493927,360,945.5,1963.5,499
R,2493955,2494399,448,1024.1,1555.5,534
R,2494419,2494683,268,992.5,1469.4,473
R,2494699,2495027,332,923.3,1396.8,321
R,2495043,2495571,532,827.1,1351.3,316
R,2495627,2496703,1080,1883.6,1065.8,349
R,2496783,2497067,288,3034.9,1369.1,363
R,2497107,2497463,360,3061.7,2019.4,350
R,2497519,2497767,252,2909.8,1250.0,430
R,2497787,2498619,836,3025.9,1339.6,313
R,2498671,2498879,212,2043.0,1077.0,325
R,2498895,2499751,860,1916.1,1091.1,346
R,2499835,2500883,1052,930.1,2075.6,489
R,2500923,2501207,288,978.2,1422.8,416
R,2501291,2501323,36,1146.5,2454.1,302
R,2501339,2501655,320,980.4,2179.8,286
R,2501671,2502031,364,1085.7,2077.9,369
R,2502063,2502343,284,910.2,1460.6,439
R,2502391,2502531,144,867.9,2188.2,375
R,2502579,2502783,208,982.7,1473.4,382
R,2502839,2504183,1348,1909.9,1095.4,375
R,2504263,2504767,508,3028.5,1719.1,356
R,2504791,2505255,468,2976.6,1976.8,381
R,2505287,2505499,216,3041.5,1609.7,356
R,2505523,2505867,348,3086.9,1453.9,240
R,2505883,2506143,264,3027.8,1352.4,239
R,2506247,2507487,1244,1951.9,1051.5,350
R,2507587,2507779,196,731.1,1416.2,478
R,2507807,2508095,292,306.0,1424.6,492
R,2508119,2508283,168,191.7,1349.0,495
R,2508311,2508571,264,813.1,1415.2,526
R,2508599,2508911,316,988.3,1213.4,427
R,2508939,2509839,904,955.7,1497.5,378
R,2509891,2510839,952,1800.5,1158.1,417
R,2510855,2512355,1504,1911.8,1114.7,360
R,2512427,2512743,320,888.5,1528.4,394
R,2512771,2513087,320,922.9,1851.3,446
R,2513127,2513355,232,852.4,1541.0,483
R,2513375,2514219,848,865.1,1401.5,343
R,2514271,2514415,148,1860.1,1048.9,327
R,2514435,2515307,876,1934.9,1081.0,353
R,2515355,2515611,260,2876.0,1278.3,369
R,2515635,2516147,516,3093.0,1192.2,387
R,2516167,2516503,340,2940.9,1189.0,444
R,2516523,2516667,148,2963.2,1105.9,416
R,2516695,2517359,668,3130.7,1371.7,212
R,2517379,2517727,352,3024.9,1447.8,272
R,2517815,2518923,1112,1967.6,1123.2,344
R,2518983,2519175,196,1044.8,1418.5,472
R,2519223,2519483,264,982.9,2048.4,492
R,2519499,2520399,904,854.2,2088.2,449
R,2520435,2520695,264,948.1,1677.3,300
R,2520715,2520927,216,962.9,1572.7,284
R,2520947,2521111,168,848.1,1631.3,275
R,2521151,2521447,300,838.3,2125.8,281
R,2521491,2521819,332,913.6,1585.0,322
R,2522099,2522699,604,887.8,1354.4,381
R,2522715,2523327,616,743.9,1341.2,385
R,2523359,2523455,100,1232.6,1298.9,392
R,2523491,2524751,1264,1831.4,1120.5,425
R,2524819,2525227,412,3128.1,1177.5,390
R,2525267,2525623,360,3270.0,1286.9,317
R,2525651,2526235,588,3269.4,1263.4,332
R,2526259,2526663,408,3099.2,1400.0,245
R,2526683,2526947,268,2933.2,1459.4,298
R,2527003,2528467,1468,1925.5,1094.4,397
R,2528531,2528895,368,3126.2,1122.1,318
R,2528915,2529507,596,2934.3,1138.4,405
R,2529531,2530379,852,3027.7,1285.9,265
R,2530443,2530735,296,3270.0,1262.3,202
R,2530759,2530915,160,3270.0,1463.7,235
R,2530955,2531455,504,2976.6,1425.7,302
R,2531627,2533047,1424,1998.7,1096.7,373
R,2533107,2533387,284,3157.2,1260.4,314
R,2533415,2533807,396,2938.5,1455.4,358
R,2533827,2535179,1356,3126.6,1367.0,282
R,2535235,2537223,1992,2159.6,1156.1,370
R,2537247,2538991,1748,1909.8,1085.2,321
R,2539055,2539499,448,3055.0,1182.8,296
R,2539535,2540391,860,3270.0,1227.7,312
R,2540419,2540527,112,3186.8,1326.1,226
R,2540551,2540747,200,3074.4,1433.7,236
R,2540819,2540959,144,1824.5,1126.6,320
R,2540979,2542287,1312,1907.3,1092.5,321
R,2542375,2543611,1240,886.3,1404.8,397
R,2543631,2544219,592,908.5,1388.6,293
R,2544499,2544691,196,1867.4,1060.3,283
R,2544707,2545803,1100,1922.2,1096.5,354
R,2545863,2546199,340,799.0,1376.6,451
R,2546215,2546783,572,898.1,1367.0,477
R,2546799,2547811,1016,821.0,1331.0,349
R,2547995,2550843,2852,1934.4,1088.7,325
R,2550911,2551163,256,913.2,1364.6,477
R,2551187,2551387,204,602.4,1416.5,487
R,2551411,2551675,268,279.9,1349.3,487
R,2551707,2551931,228,847.6,1303.7,467
R,2551955,2553215,1264,960.7,1109.0,346
R,2553251,2553519,272,929.0,1628.5,447
R,2553555,2553767,216,956.7,1194.7,440
R,2553787,2553935,152,988.8,1097.8,427
R,2553975,2554575,604,943.6,1591.7,424
R,2554619,2554699,84,1125.5,1177.9,419
R,2554743,2555911,1172,1931.6,1062.8,317
R,2555979,2556235,260,3016.2,1353.4,321
R,2556287,2556487,204,2883.8,2038.3,328
R,2556547,2556903,360,2920.5,1470.9,361
R,2556919,2557359,444,2998.7,1417.3,287
R,2557379,2557839,464,3152.2,1354.7,201
R,2557883,2558071,192,3012.0,1969.3,232
R,2558131,2560027,1900,1912.0,1080.3,378
R,2560103,2560391,292,3081.5,1663.1,358
R,2560447,2560571,128,3270.0,1392.0,272
R,2560591,2561139,552,3270.0,1418.2,343
R,2561163,2561467,308,3270.0,1320.6,244
R,2561499,2561867,372,3125.0,1272.6,237
R,2561891,2562403,516,3170.6,1142.6,267
R,2562423,2562823,404,3033.6,1068.1,300
R,2562887,2563323,440,1978.5,1069.1,287
R,2563355,2563559,208,1699.8,790.0,265
R,2563595,2563759,168,2246.2,661.4,211
R,2563783,2563871,92,2471.8,684.0,200
R,2564015,2564207,196,1547.6,996.9,263
R,2564251,2564359,112,2442.4,964.3,308
R,2564543,2564707,168,2605.4,876.3,347
R,2564727,2564875,152,2800.8,842.7,327
R,2564931,2565147,220,1489.4,846.1,368
R,2565171,2565287,120,1795.5,761.1,355
R,2565475,2565495,24,2242.2,594.9,220
R,2565535,2565795,264,1297.0,689.8,295
R,2565827,2565919,96,1792.6,989.7,338
R,2566143,2566303,164,2176.7,980.3,332
R,2566331,2566407,80,1654.9,1034.9,357
R,2601031,2601179,152,2242.0,969.9,372
R,2601423,2601563,144,2304.2,841.3,377
R,2601587,2602335,752,2018.9,1014.8,458
R,2602523,2603803,1284,1978.3,1086.5,333
R,2603975,2606059,2088,1931.6,1084.5,451
R,2606103,2606419,320,1842.4,536.9,469
R,2606435,2606603,172,1721.9,514.2,457
R,2607735,2607871,140,1804.0,915.3,517
R,2607903,2608099,200,1663.6,536.8,524
R,2608351,2608463,116,1889.5,1570.0,625
R,2608487,2608591,108,1846.0,1660.0,594
R,2609483,2609515,36,3270.0,1417.7,451
R,2610823,2610967,148,1857.4,930.9,700
R,2611683,2611891,212,1934.1,709.5,656
R,2611919,2612011,96,1805.2,557.3,646
R,2612859,2612919,64,1968.4,976.3,663
R,2612935,2613127,196,1917.9,1043.4,652
R,2613351,2613407,60,1938.9,1039.7,631
R,2613423,2616047,2628,1921.6,1117.2,511
R,2616227,2616463,240,3261.2,3030.6,342
R,2616719,2616867,152,1945.3,718.5,466
R,2616895,2617119,228,1774.1,496.9,531
R,2617167,2617563,400,1917.9,1204.1,524
R,2617583,2619335,1756,1951.0,1159.0,596
R,2619403,2619627,228,2159.6,1804.3,517
R,2619671,2619847,180,2461.7,2184.8,425
R,2620087,2620107,24,3270.0,3139.9,48
R,2620435,2621727,1296,2535.1,1843.5,543
R,2621787,2621915,132,2052.7,1410.1,567
R,2621947,2623007,1064,1952.6,1099.4,427
R,2623167,2623427,264,3270.0,1760.0,323
R,2623467,2624063,600,2960.9,1673.0,419
R,2624087,2624403,320,2640.4,1696.1,488
R,2624427,2624903,480,2356.5,1783.6,531
R,2624935,2625139,208,2753.5,1654.6,536
R,2625199,2625391,196,2973.4,954.5,524
R,2625451,2625731,284,1918.4,448.7,559
R,2625755,2626187,436,2085.3,480.9,493
R,2626367,2626947,584,2161.3,451.5,555
R,2627031,2627263,236,1445.5,1998.3,649
R,2627347,2629375,2032,1935.2,1106.9,576
R,2629427,2629575,152,1939.2,522.4,375
R,2629603,2629807,208,1615.0,500.4,372
R,2629971,2630211,244,1701.8,673.1,394
R,2630471,2630595,128,2114.9,1323.4,511
R,2630895,2631187,296,2047.6,1148.2,514
R,2631407,2631531,128,1880.0,1084.0,484
R,2631975,2632015,44,2059.9,1761.1,464
R,2632251,2632555,308,1935.9,546.5,605
R,2633923,2634163,244,1976.4,818.3,662
R,2634511,2634543,36,2094.2,1230.0,717
R,2634571,2634651,84,2071.4,1139.7,788
R,2634671,2634995,328,2017.6,1296.0,691
R,2635023,2635791,772,1879.9,1144.5,603
R,2635807,2636979,1176,1931.7,1147.7,587
R,2637023,2637311,292,1881.9,557.9,500
R,2637351,2638247,900,1982.4,886.5,451
R,2638271,2638559,292,1986.0,1051.6,537
R,2638579,2639939,1364,1962.0,1158.3,622
R,2639991,2641131,1144,1919.3,509.2,466
R,2641175,2644699,3528,1931.3,1115.7,502
R,2644831,2646951,2124,1924.8,1097.2,521
R,2647127,2647195,72,2015.7,1044.7,622
R,2647211,2648539,1332,1933.5,1116.3,461
R,2648583,2648863,284,2004.2,503.2,464
R,2648883,2649191,312,2121.8,530.6,458
R,2649231,2650071,844,1988.8,1205.3,494
R,2651099,2651735,640,2028.6,960.1,548
R,2651759,2656407,4652,1934.4,1132.7,513
R,2656559,2659123,2568,1943.8,1150.6,483
R,2659139,2659591,456,1946.9,1283.9,420
R,2659615,2661679,2068,1949.2,1141.5,518
R,2661847,2663611,1768,1960.4,1129.2,518
R,2663627,2664283,660,1986.8,1202.3,451
R,2664299,2666435,2140,1963.2,1154.1,523
R,2666611,2666631,24,2091.0,1356.0,285
R,2666647,2670067,3424,1974.4,1163.1,456
R,2670359,2675099,4744,1952.3,1127.4,423
R,2675179,2675223,48,2089.3,1481.6,213
R,2675243,2677471,2232,1965.8,1112.5,422
R,2677491,2678203,716,2049.3,1248.4,355
R,2678223,2678571,352,2019.4,1139.0,387
R,2678619,2678855,240,2010.4,561.2,325
R,2679067,2679275,212,2079.8,658.0,323
R,2679559,2680183,628,2210.6,1745.9,508
R,2680227,2680371,148,2047.5,1256.2,520
R,2680399,2681463,1068,1977.6,1072.1,380
R,2681491,2681627,140,1656.6,1191.5,278
R,2681771,2681935,168,1220.2,341.3,283
R,2683191,2683415,228,1837.4,1376.6,419
R,2683443,2683567,128,1872.6,1206.8,451
R,2683847,2684063,220,1816.0,1063.8,332
R,2684091,2684211,124,2038.9,1204.7,341
R,2684435,2686051,1620,1964.5,1184.2,309
R,2686123,2686167,48,3230.0,1319.9,227
R,2686791,2689039,2252,1934.6,1091.7,419
R,2689083,2689191,112,2221.5,1539.1,320
R,2689575,2689655,84,3270.0,2277.2,332
R,2689967,2689991,28,3270.0,2651.9,411
R,2690031,2690951,924,3270.0,2334.4,380
R,2690979,2691215,240,3187.6,2424.7,428
R,2691467,2691667,204,2122.9,562.6,519
R,2691879,2692135,260,2024.0,991.4,541
R,2692155,2698539,6388,1945.4,1108.0,478
R,2698775,2704343,5572,1913.7,1136.4,423
R,2704359,2705211,856,1950.1,1147.3,417
R,2705239,2705555,320,1931.3,1256.7,313
R,2705907,2705975,72,1670.3,3106.7,364
R,2706327,2706347,24,3214.6,2803.1,300
R,2706363,2706479,120,3180.2,2557.3,349
R,2706499,2706559,64,3031.0,2389.2,404
R,2706595,2706939,348,2481.3,2356.5,525
R,2706967,2707095,132,2151.8,2212.7,598
R,2707187,2707219,36,2816.3,1194.1,686
R,2707247,2707943,700,2077.8,1171.2,463
R,2707963,2713115,5156,1935.4,1121.4,446
R,2713131,2723511,10384,1943.3,1118.0,458
R,2723531,2724071,544,1858.5,1203.7,446
R,2724091,2728847,4760,1966.7,1123.6,436
R,2728995,2734259,5268,1948.7,1111.5,405
R,2734275,2739047,4776,1973.4,1118.2,407
R,2739319,2739459,144,1869.7,1238.8,234
R,2739519,2739635,120,1452.0,413.4,282
R,2740019,2740115,100,1615.5,2195.8,280
R,2740347,2740547,204,1922.5,1219.9,331
R,2740827,2741015,192,1961.6,1382.2,300
R,2741315,2741571,260,2078.3,1245.5,364
R,2741591,2741791,204,1912.5,1196.2,396
R,2741815,2742055,244,1791.4,1012.8,324
R,2742083,2742715,636,2010.8,1189.6,303
R,2742735,2743059,328,1845.4,1149.1,344
R,2743079,2743603,528,1963.9,1199.6,313
R,2743623,2747399,3780,1952.1,1102.4,406
R,2747715,2754911,7200,1932.3,1100.9,455
R,2755123,2755627,508,1989.5,1132.9,352
R,2755911,2756043,136,2087.6,1490.1,428
R,2756391,2756471,84,1282.6,1928.9,506
R,2757139,2757159,24,2675.5,2339.8,582
R,2757215,2757251,40,2670.9,2330.4,592
R,2757407,2757467,64,2667.8,2406.0,546
R,2757491,2757675,188,2446.0,2580.5,565
R,2757855,2758003,152,2095.5,1105.1,544
R,2758019,2758403,388,2022.1,1089.2,515
R,2758419,2766891,8476,1920.4,1105.4,453
R,2767175,2771783,4612,1919.3,1117.5,418
R,2771807,2772235,432,2082.8,1150.9,523
R,2772255,2773891,1640,1957.6,1088.9,381
R,2774235,2776003,1772,1966.9,1130.6,433
R,2776259,2776295,40,2046.6,1469.9,417
R,2776415,2776643,232,2948.2,2167.5,409
R,2776679,2776883,208,3270.0,2358.4,343
R,2776899,2777155,260,3270.0,2371.8,343
R,2777171,2777199,32,3270.0,2370.4,335
R,2777555,2777847,296,2502.5,1103.8,564
R,2777863,2778043,184,2490.5,1170.4,547
R,2778079,2783587,5512,1929.5,1115.0,449
R,2783763,2785851,2092,1941.5,1109.2,392
R,2786055,2787951,1900,1912.7,1107.5,404
R,2788003,2788255,256,1929.4,1536.1,309
R,2788507,2788915,412,2061.2,1184.0,343
R,2789007,2789351,348,2515.1,2108.3,389
R,2789703,2789731,32,2588.0,2372.7,278
R,2790151,2790311,164,2027.2,1173.0,513
R,2790327,2794695,4372,1950.5,1107.7,468
R,2794795,2801679,6888,1930.9,1115.5,382
R,2802879,2802899,24,1005.0,3040.0,101
R,2803195,2803315,124,1781.7,1353.4,282
R,2803335,2803411,80,1905.4,1199.7,292
R,2804039,2804287,252,1799.4,1346.8,301
R,2804667,2804819,156,1855.9,1378.5,276
R,2804839,2806659,1824,1920.5,1224.5,371
R,2806679,2809039,2364,1952.6,1092.8,414
R,2809315,2809611,300,1964.6,1082.7,309
R,2809919,2814211,4296,1940.8,1103.0,420
R,2814395,2819731,5340,1954.8,1127.7,462
R,2819999,2824963,4968,1923.4,1096.9,379
R,2825215,2831523,6312,1935.2,1124.3,407
R,2831767,2838535,6772,1935.3,1109.4,379
R,2838767,2839023,260,1932.5,1104.7,266
R,2839251,2840423,1176,1935.5,1119.8,375
R,2841031,2841063,36,1992.1,1939.2,228
R,2841375,2841499,128,1983.2,1153.0,386
R,2843351,2843371,24,1019.5,2401.3,31
R,2843871,2843947,80,1922.1,1163.3,300
R,2844219,2847927,3712,1960.2,1080.7,316
R,2848167,2855179,7016,1932.7,1104.0,394
R,2855463,2855919,460,1920.1,1107.6,304
R,2855935,2858571,2640,1938.9,1103.4,397
R,2867215,2867239,28,2258.8,1085.4,299
R,2867467,2867487,24,1933.2,1388.9,164
R,2867759,2867895,140,1730.0,1087.7,335
R,2867927,2868079,156,2091.8,996.1,344
R,2868335,2868591,260,1852.3,971.5,240
R,2868615,2874595,5984,1949.9,1091.2,416
R,2874855,2876507,1656,1948.7,1100.5,514
R,2876523,2877167,648,1995.0,1094.0,542
R,2877183,2877423,244,1899.3,1086.7,387
R,2877439,2878519,1084,1966.0,1081.3,382
R,2878723,2881443,2724,1965.4,1086.0,449
R,2881751,2885303,3556,1948.0,1120.6,452
R,2885683,2889099,3420,1925.8,1102.7,424
R,2889115,2891619,2508,1969.5,1110.3,442
R,2891851,2893627,1780,1969.4,1133.8,446
R,2893863,2898191,4332,1926.5,1120.7,435
R,2898395,2898967,576,1865.8,1118.6,359
R,2898987,2900503,1520,1932.8,1121.5,446
R,2900811,2900839,32,2043.0,1396.4,418
R,2900855,2904463,3612,1933.5,1111.5,381
R,2904827,2906487,1664,1894.4,1147.5,371
R,2906863,2906979,120,2037.8,1133.4,444
R,2907339,2908055,720,1830.2,1183.9,419
R,2908075,2912647,4576,1915.5,1134.4,467
R,2912951,2913011,64,1985.9,1224.4,358
R,2913059,2913435,380,1887.2,620.8,352
R,2913499,2913683,188,1990.3,1245.3,335
R,2913711,2913883,176,1898.0,956.5,352
R,2915575,2915703,132,1674.3,1163.2,451
R,2916003,2916203,204,1840.1,413.7,363
R,2917223,2917623,404,1843.2,1274.1,524
R,2917647,2919303,1660,1937.3,1115.3,473
R,2919643,2924099,4460,1905.8,1123.5,518
R,2924339,2928291,3956,1930.8,1107.8,489
R,2928583,2932815,4236,1933.0,1112.5,462
R,2932935,2934915,1984,1942.3,1124.5,434
R,2934951,2934979,32,2057.6,1399.9,385
R,2934995,2936399,1408,1958.1,1120.5,374
R,2936731,2937783,1056,1869.6,1126.3,473
R,2937799,2938839,1044,1910.3,1127.6,436
R,2938855,2941351,2500,1915.2,1126.9,467
R,2941711,2943595,1888,1911.9,1116.3,415
R,2943627,2944027,404,1932.5,1187.3,362
R,2944047,2946115,2072,1906.4,1108.2,418
R,2946443,2950579,4140,1906.7,1132.8,411
R,2950955,2952907,1956,1870.1,1170.3,368
R,2952927,2955051,2128,1955.0,1099.7,302
R,2955067,2955519,456,1941.5,1105.4,354
R,2955739,2959479,3744,1896.8,1106.2,360
R,2959783,2963759,3980,1906.8,1108.0,372
R,2966155,2966311,160,2024.7,890.5,164
R,2966331,2966479,152,2056.8,398.0,275
R,2975511,2975627,120,2003.7,1390.9,321
R,2975655,2975803,152,1811.7,1126.7,318
R,2976099,2976391,296,1761.5,1128.5,165
R,2976415,2981551,5140,1946.3,1052.2,323
R,2981955,2989363,7412,1920.2,1080.3,364
R,2989387,2991491,2108,1941.7,1092.1,361
R,2991739,2995267,3532,1936.1,1105.5,347
R,2995287,2996139,856,1984.7,1092.0,392
R,2996351,2999231,2884,1940.5,1067.6,309
R,2999515,3001783,2272,1946.6,1067.2,390
R,3002051,3002071,24,2041.3,1379.2,92
R,3002103,3011563,9464,1940.9,1084.2,325
R,3011579,3016903,5328,1915.5,1113.1,349
R,3017055,3018131,1080,1992.0,1078.2,260
R,3018147,3018363,220,1885.6,1078.5,317
R,3018383,3020683,2304,1976.8,1068.4,308
R,3020979,3021491,516,1978.0,1077.7,333
R,3021755,3021779,28,2027.9,1358.4,126
R,3021803,3022091,292,1952.9,1059.5,201
R,3022143,3022299,160,2124.0,445.5,176
R,3027755,3027807,56,1966.8,1570.1,277
R,3028111,3032035,3928,1939.9,1107.6,242
R,3032299,3032723,428,1976.9,1099.2,333
R,3032943,3038547,5608,1958.4,1057.3,319
R,3038847,3040315,1472,1955.4,1070.5,333
R,3040659,3046063,5408,1941.1,1073.6,310
R,3046143,3046163,24,1368.7,1931.4,52
R,3046247,3046403,160,2081.9,1346.4,297
R,3046787,3052039,5256,1983.5,1092.1,290
R,3052391,3063423,11036,1962.3,1057.2,320
R,3063779,3072219,8444,1970.3,1072.2,310
R,3072411,3075355,2948,1993.0,1117.2,214
R,3075607,3075747,144,2351.2,511.2,120
R,3075767,3075923,160,2384.4,314.6,146
R,3076219,3076255,40,2380.7,1154.6,42
R,3076275,3076351,80,2037.4,1253.0,150
R,3078531,3078579,52,1837.9,1512.5,215
R,3078595,3078839,248,1753.9,1237.5,244
R,3078863,3079407,548,1941.0,970.4,144
R,3079423,3079719,300,2016.2,1011.8,151
R,3079735,3085371,5640,1968.2,1054.3,274
R,3085671,3092635,6968,1964.1,1079.2,323
R,3092755,3096691,3940,1983.6,1100.6,335
R,3096807,3098591,1788,1965.9,1112.7,319
R,3098719,3100467,1752,1941.7,1089.6,282
R,3100607,3102463,1860,1963.0,1115.7,309
R,3102691,3104495,1808,1964.9,1093.8,338
R,3104543,3104575,36,2036.6,1482.5,187
R,3104595,3106311,1720,1942.9,1086.6,273
R,3106647,3108663,2020,1925.0,1103.0,310
R,3108775,3113267,4496,1940.5,1073.1,255
R,3113699,3119135,5440,1974.1,1061.6,265
R,3119455,3121415,1964,1948.0,1069.3,294
R,3121571,3125123,3556,1947.1,1085.0,236
R,3125719,3125831,116,2380.0,604.9,158
R,3125863,3125991,132,2553.0,297.2,197
R,3127691,3127871,184,730.4,3270.0,57
R,3128123,3128135,16,783.8,2541.9,48
R,3128187,3128227,44,1487.4,1968.7,193
R,3128287,3128315,32,1646.0,1631.3,328
R,3128831,3128879,52,1355.0,1877.0,45
R,3128895,3128943,52,1361.9,1908.7,54
R,3129307,3129523,220,1897.4,1006.8,352
R,3129539,3130007,472,1859.0,1112.2,351
R,3130027,3132819,2796,1928.3,1017.2,376
R,3132835,3142115,9284,1963.2,1044.6,342
R,3142151,3146251,4104,1958.0,1048.0,356
R,3146315,3146335,24,1153.5,2281.7,37
R,3146431,3154411,7984,1972.4,1033.5,307
R,3154519,3156771,2256,1973.9,1025.8,206
R,3157227,3169007,11784,1947.8,1036.4,302
R,3169035,3169083,52,1967.5,1378.3,206
R,3169099,3174867,5772,1958.1,1040.7,282
R,3175163,3175287,128,2631.6,474.8,122
R,3175619,3175675,60,2512.8,3270.0,198
R,3190559,3190627,72,2045.4,1108.3,539
R,3191239,3191443,208,1899.8,1453.3,594
R,3191475,3191623,152,2098.5,912.3,601
R,3191983,3192071,92,2011.5,935.6,445
R,3192095,3192275,184,1699.9,924.5,504
R,3192511,3192739,232,2410.0,939.6,548
R,3193095,3193303,212,1944.3,1206.6,627
R,3193331,3193579,252,1857.2,1009.4,613
R,3193815,3193975,164,2294.9,969.4,526
R,3194007,3194211,208,1848.9,1172.2,560
R,3194495,3194659,168,1937.5,1104.8,568
R,3194683,3194919,240,2077.6,880.2,596
R,3194939,3195123,188,1916.3,913.4,569
R,3195155,3195455,304,1961.5,1314.2,498
R,3195747,3198231,2488,1999.8,1082.1,614
R,3198259,3198347,92,1974.2,1411.3,508
R,3199271,3199551,284,1989.7,884.2,607
R,3199575,3202263,2692,1965.8,1126.9,559
R,3202855,3203039,188,1859.2,1237.6,617
R,3203063,3204975,1916,1926.6,1067.9,486
R,3206423,3206863,444,2059.4,989.5,633
R,3206883,3207091,212,2013.6,1047.5,578
R,3207111,3207827,720,1897.1,1053.4,523
R,3207843,3209327,1488,1968.6,1066.6,585
R,3209591,3212907,3320,1964.8,1066.6,584
R,3213403,3214907,1508,1935.1,1065.7,553
R,3214927,3216059,1136,2043.6,975.6,688
R,3216075,3218551,2480,1990.5,1089.7,572
R,3218799,3223323,4528,1979.3,1066.9,557
R,3223339,3226855,3520,1980.1,1096.4,484
