eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,5893552,5895176,1628,1863.1,1096.1,820
L,5895248,5896124,880,798.6,1377.5,771
L,5897404,5897668,268,1030.0,1343.3,753
L,5897720,5898088,372,1931.4,1082.3,710
L,5898424,5899728,1308,1862.4,1150.8,848
L,5899764,5900004,244,2362.4,1212.8,915
L,5900036,5900476,444,2948.1,1322.1,953
L,5900492,5900932,444,2871.5,1335.0,1002
L,5900948,5901312,368,2984.5,1446.0,853
L,5901340,5901980,644,3036.1,1250.1,842
L,5902320,5903464,1148,3048.6,1400.2,832
L,5903824,5904092,272,1809.8,1106.1,870
L,5904112,5905300,1192,1931.0,1093.4,938
L,5905328,5905792,468,1357.8,1234.9,929
L,5905824,5906120,300,730.5,1312.5,858
L,5906136,5906616,484,801.1,1349.3,807
L,5906864,5906904,44,643.5,3032.1,71
L,5907420,5907664,248,267.2,2018.2,279
L,5907684,5907748,68,360.3,1787.7,354
L,5907768,5907876,112,833.7,1854.3,531
L,5907896,5907924,32,720.2,1556.6,538
L,5907984,5909828,1848,1846.0,1096.4,748
L,5909852,5910144,296,1459.2,1143.8,847
L,5910196,5910840,648,776.5,1398.4,780
L,5911172,5911448,280,422.2,2296.7,245
L,5911476,5911796,324,757.5,1739.5,587
L,5912244,5912396,156,416.9,2497.7,240
L,5912584,5912612,32,1901.0,1719.4,412
L,5912636,5912700,68,1921.7,1476.8,511
L,5912720,5912756,40,1952.1,1283.4,644
L,5913460,5915648,2192,1821.9,1108.9,826
L,5915692,5915956,268,2584.7,1156.2,827
L,5915980,5916436,460,2950.7,1227.1,864
L,5916452,5916888,440,2936.0,1297.4,934
L,5917944,5918384,444,2941.6,1356.2,775
L,5918408,5918608,204,2778.6,1222.8,688
L,5918952,5919392,444,1871.9,1143.0,734
L,5919412,5920972,1564,1948.1,1083.7,797
L,5921024,5921348,328,2856.1,1277.6,804
L,5921388,5921816,432,2981.2,1804.6,857
L,5921844,5922980,1140,3024.1,1464.9,820
L,5922996,5923316,324,3084.4,1325.4,851
L,5925064,5925444,384,3137.6,1471.9,828
L,5925472,5925732,264,3123.0,1133.9,684
L,5925756,5925996,244,2831.2,1042.5,695
L,5926732,5927568,840,2072.4,1053.9,797
L,5927584,5928300,720,1929.4,1030.1,755
L,5928316,5928448,136,2042.6,1057.4,670
L,5928464,5928840,380,1956.6,1043.4,706
L,5928888,5930816,1932,2768.6,1335.3,746
L,5931072,5931096,28,2991.2,1803.7,502
L,5932152,5932568,420,2965.2,1384.3,808
L,5932588,5933624,1040,3159.6,1381.6,740
L,5934224,5934352,132,2341.0,1059.6,809
L,5934368,5934984,620,2269.3,1148.5,857
L,5935004,5935396,396,2569.2,1254.8,853
L,5935440,5936564,1128,1921.3,1125.0,741
L,5936636,5937936,1304,699.7,1317.5,730
L,5938120,5938124,8,573.3,2936.1,111
L,5938156,5938220,68,496.5,2521.8,236
L,5938840,5938952,116,395.4,1982.3,353
L,5938992,5939012,24,704.4,1786.2,560
L,5939032,5939772,744,762.4,1523.8,630
L,5940288,5940440,156,520.9,2286.9,284
L,5940524,5940544,24,1016.9,1822.9,630
L,5940636,5940964,332,1856.0,1241.3,641
L,5941536,5942224,692,1867.2,1099.2,844
L,5942244,5942708,468,1957.8,1060.6,843
L,5942760,5943452,696,1190.6,1251.4,840
L,5943476,5944028,556,765.0,1383.3,782
L,5944424,5944608,188,414.6,1915.1,296
L,5944644,5944752,112,345.2,1863.4,305
L,5944768,5944860,96,249.2,2040.7,200
L,5945228,5945248,24,429.4,2848.5,44
L,5946600,5946800,204,918.1,1318.7,750
L,5946852,5947224,376,1912.4,1125.2,657
L,5947612,5947900,292,1833.3,1141.0,737
L,5947916,5949024,1112,1914.7,1109.1,823
L,5949092,5949400,312,1036.6,1408.4,840
L,5949424,5950264,844,729.3,1407.6,815
L,5950504,5950732,232,220.9,2331.0,275
L,5950988,5951012,28,47.5,2497.8,143
L,5951040,5951104,68,221.4,2055.5,304
L,5951144,5953104,1964,697.6,1471.1,773
L,5953164,5953392,232,1812.9,1317.5,895
L,5953804,5953828,28,1903.6,1779.1,643
L,5953856,5953996,144,1926.4,1205.6,871
L,5954016,5956988,2976,1808.3,1138.6,836
L,5957016,5957484,472,2098.9,1186.0,816
L,5957512,5957780,272,1799.4,1105.2,815
L,5957944,5959368,1428,1881.4,1122.8,774
L,5959440,5960824,1388,795.5,1374.6,842
L,5961860,5962548,692,829.9,1413.3,689
L,5962608,5962636,32,1826.6,920.0,489
L,5962668,5963064,400,1999.3,470.7,722
L,5963528,5964172,648,1827.1,1092.9,852
L,5964188,5964732,548,1848.9,1128.3,871
L,5964788,5965052,268,2712.8,1263.2,875
L,5965076,5967004,1932,2968.9,1308.7,824
L,5967444,5967760,320,2964.3,1216.5,861
L,5967780,5968340,564,3075.8,965.0,862
L,5968368,5968740,376,3002.8,1163.8,909
L,5969056,5969240,188,3004.6,1304.9,806
L,5969928,5970868,944,3082.2,1203.9,858
L,5971508,5971608,104,2074.0,1171.2,813
L,5971628,5972592,968,1874.8,1100.1,902
L,5972660,5973992,1336,764.4,1249.8,858
L,5974584,5974604,24,306.3,1932.7,381
L,5974684,5975388,708,616.5,1467.0,694
L,5975408,5975868,464,958.9,1421.4,764
L,5976300,5976516,220,2023.2,1122.4,851
L,5976536,5976932,400,1865.4,1120.0,876
L,5976948,5977544,600,1874.2,1070.6,887
L,5977592,5977788,200,2714.8,1266.0,918
L,5977812,5978308,500,2927.3,1152.0,942
L,5978324,5979008,688,2931.9,1236.8,945
L,5980176,5980388,216,2949.7,1221.3,878
L,5980440,5980804,368,2158.6,1097.9,756
L,5981348,5983432,2088,1858.6,1110.2,824
L,5983504,5985884,2384,779.4,1341.1,759
L,5985932,5986272,344,1758.2,1147.5,810
L,5986604,5987956,1356,1824.7,1104.6,870
L,5988036,5988644,612,2857.1,1033.1,912
L,5988664,5990364,1704,3004.8,1219.7,821
L,5990388,5990656,272,2925.8,1104.4,869
L,5991276,5991304,32,1813.4,1545.0,662
L,5991320,5992276,960,1878.0,1088.0,844
L,5992320,5993084,768,2668.5,1181.7,881
L,5993112,5994156,1048,2957.0,1264.4,849
L,5994440,5994624,188,2958.2,1427.1,784
L,5994644,5995360,720,3031.9,1124.3,853
L,5995388,5995732,348,3039.0,1352.7,886
L,5995760,5996144,388,3036.8,1060.9,903
L,5996184,5996496,316,2974.6,1386.7,913
L,5996736,5996756,24,1770.8,1505.8,736
L,5996776,5996960,188,1793.8,1180.5,898
L,5997364,5999096,1736,1842.3,1128.3,875
L,5999140,5999584,448,1025.9,1262.2,846
L,5999600,6000912,1316,856.0,1187.7,771
L,6000932,6001200,272,844.0,1305.6,697
L,6001488,6001588,104,888.7,1551.6,636
L,6001628,6002020,396,1723.3,1139.5,770
L,6002200,6002368,172,1783.2,1203.9,721
L,6002384,6003884,1504,1857.3,1114.8,789
L,6003908,6004576,672,2183.6,1198.1,852
L,6004628,6005372,748,3010.7,1248.0,762
L,6005672,6006472,804,3016.2,1124.4,789
L,6006532,6006920,392,1823.1,1175.8,872
L,6007124,6007476,356,1786.7,1153.6,863
L,6007492,6008488,1000,1902.2,1109.0,871
L,6008540,6008824,288,2749.1,1171.8,862
L,6008856,6009176,324,2330.6,1092.9,893
L,6009224,6009796,576,2978.8,1226.1,901
L,6009840,6010036,200,2323.5,1023.0,782
L,6010204,6010636,436,1686.3,1061.3,780
L,6010656,6011312,660,1883.2,988.9,873
L,6011516,6011664,152,1751.3,788.1,904
L,6011720,6011884,168,2818.6,1128.2,922
L,6012236,6012492,260,2892.8,1010.7,935
L,6012520,6013116,600,2521.7,1084.1,950
L,6013212,6013296,88,1008.9,2448.3,184
L,6013320,6013376,60,1303.8,2124.9,273
L,6013396,6013452,60,1157.1,2107.8,219
L,6013476,6013680,208,1072.9,2406.5,143
L,6013896,6013924,32,1244.6,2987.6,81
L,6013964,6014092,132,1017.3,2901.9,112
L,6014136,6014264,132,1022.5,2941.1,138
L,6014428,6014456,32,722.0,2853.7,180
L,6014540,6014600,64,722.8,2781.4,197
L,6014616,6014792,180,993.5,2869.1,117
L,6014864,6014916,56,1021.9,2794.0,122
L,6014936,6014968,36,1041.5,2560.2,173
L,6015004,6015116,116,1135.5,2382.0,166
L,6015144,6015176,36,1144.4,2327.7,182
L,6015200,6015368,172,1462.0,2372.3,57
L,6015480,6015872,396,1495.3,2480.1,45
L,6015896,6015920,28,1531.1,2554.7,37
L,6016012,6016100,92,1670.3,2525.7,48
L,6016376,6016420,48,1347.8,3270.0,75
L,6016660,6016712,56,895.9,3085.6,160
L,6016984,6017108,128,1941.2,1046.9,790
L,6017352,6017712,364,2068.8,1153.6,670
L,6017900,6018232,336,1860.1,1188.6,602
L,6018252,6018620,372,1893.9,1091.3,660
L,6018856,6018960,108,2232.6,1359.0,688
L,6018988,6020548,1564,1880.3,1179.1,783
L,6020692,6021364,676,1850.2,1221.8,822
L,6021388,6022580,1196,1977.1,1021.4,774
L,6022804,6023028,228,2122.7,1120.3,832
L,6023052,6025568,2520,1871.5,1078.4,843
L,6025800,6027548,1752,1884.2,1075.1,871
L,6027568,6028036,472,2059.3,1018.8,910
L,6028052,6028632,584,1922.6,1016.4,845
L,6028900,6029036,140,1854.9,1112.2,893
L,6029324,6029556,236,1828.8,1001.9,907
L,6029576,6031760,2188,1920.4,1017.3,856
L,6031780,6032864,1088,2119.3,1055.9,848
L,6033152,6033344,196,1987.8,1066.7,879
L,6033604,6035264,1664,1922.0,1052.4,899
L,6035288,6036220,936,1988.4,798.9,805
L,6036504,6036648,148,1921.3,1056.7,854
L,6037056,6038100,1048,1887.7,1012.8,883
L,6038116,6038952,840,1866.5,992.9,768
L,6038980,6039140,164,2298.4,958.1,804
L,6039160,6040260,1104,2046.9,951.2,795
L,6040936,6041108,176,1834.8,882.3,850
L,6041124,6043376,2256,1915.1,985.4,786
L,6043696,6043820,128,2418.5,1052.3,803
L,6043844,6044604,764,2059.9,663.9,791
L,6045480,6046524,1048,1884.4,1103.8,726
L,6046540,6047688,1152,1949.3,1007.5,734
L,6048136,6048448,316,1949.2,966.9,662
L,6049024,6049496,476,1833.9,1086.9,723
L,6049520,6052240,2724,1908.2,1059.5,783
L,6052776,6054564,1792,1899.4,1029.1,808
L,6055144,6055376,236,1878.2,927.1,705
L,6055392,6055732,344,2035.5,952.7,719
L,6056280,6057872,1596,1911.5,999.0,793
L,6058456,6058876,424,1878.4,947.5,699
L,6058900,6059100,204,1868.8,1108.4,682
L,6059544,6060480,940,1896.2,968.2,822
L,6060496,6061684,1192,1889.0,1055.5,672
L,6062120,6062224,108,1882.6,1170.8,630
L,6062672,6063144,476,1990.9,995.5,659
L,6063424,6063496,76,1907.3,990.6,544
L,6063820,6065088,1272,1876.8,1092.3,691
L,6065108,6065404,300,1886.8,1004.9,771
L,6065420,6065448,32,1920.7,914.0,769
L,6065696,6066212,520,1877.6,933.0,588
L,6066524,6068400,1880,1864.1,1034.0,734
L,6068616,6069236,624,1880.6,786.2,697
L,6069260,6069900,644,2069.0,938.8,748
L,6070172,6070324,156,1818.9,979.8,771
L,6070672,6071132,464,1827.7,1005.5,804
L,6071152,6072832,1684,1870.8,1081.3,729
L,6072860,6073508,652,1831.6,792.2,681
L,6073728,6075324,1600,1873.4,1025.2,702
L,6075788,6076332,548,1868.7,954.6,608
L,6076348,6078004,1660,1877.1,1026.1,700
L,6078328,6078828,504,1943.0,879.6,605
L,6078848,6080536,1692,1883.5,1022.4,695
L,6080568,6080892,328,1913.6,631.6,693
L,6080936,6081288,356,1829.5,1097.9,564
L,6081532,6081784,256,1945.5,873.5,584
L,6081800,6082616,820,1858.5,964.1,672
L,6082636,6084276,1644,1870.0,999.6,633
L,6084296,6084660,368,1821.4,1067.7,637
L,6085088,6085184,100,1975.5,884.4,618
L,6085472,6085844,376,1894.1,819.9,596
L,6086060,6086332,276,1695.7,947.5,551
L,6086404,6086660,260,1122.1,292.1,485
L,6087284,6087348,68,991.5,1955.2,120
L,6087720,6087860,144,1555.9,533.0,493
L,6088288,6088432,148,328.0,2891.3,257
L,6089888,6089908,24,1344.4,2475.7,94
L,6089988,6090464,480,1742.2,1247.5,667
L,6090964,6091236,276,1880.0,921.8,690
L,6091260,6092588,1332,1851.5,1068.7,737
L,6092736,6092932,200,1862.0,1060.6,730
L,6093508,6093764,260,2097.6,961.2,687
L,6094264,6094452,192,1888.2,979.5,695
L,6094472,6095032,564,1887.4,1064.2,753
L,6095056,6095356,304,1880.0,888.9,746
L,6095896,6096196,304,2446.1,1050.0,818
L,6096240,6096904,668,1849.3,639.4,654
L,6097788,6098028,244,1815.1,936.9,712
L,6098052,6099540,1492,1893.5,1029.4,629
L,6099800,6099980,184,1793.4,804.9,708
L,6100004,6100388,388,1949.6,657.6,629
L,6100420,6100672,256,1877.3,962.4,548
L,6101308,6101600,296,1919.7,1007.3,631
L,6101620,6101928,312,1803.0,1058.5,645
L,6101944,6103052,1112,1852.5,1005.8,639
L,6103076,6103316,244,2039.8,903.9,669
L,6103344,6104108,768,1832.2,1073.8,684
L,6104128,6104244,120,1850.8,955.6,707
L,6104564,6105144,584,1925.0,845.8,528
L,6105736,6105916,184,1971.6,916.5,649
L,6105936,6106356,424,1838.7,1001.2,663
L,6106372,6109348,2980,1874.7,956.5,517
L,6109480,6110324,848,1838.5,1068.3,442
L,6110348,6110580,236,1988.9,907.0,427
L,6110600,6112764,2168,1885.4,1028.8,475
L,6112788,6113580,796,1989.5,928.6,469
L,6113596,6113624,32,1857.9,1053.4,470
L,6113780,6118248,4472,1863.4,984.7,554
L,6118356,6118696,344,1841.7,1049.9,613
L,6118716,6122056,3344,1891.2,973.6,628
L,6122388,6122792,408,1872.6,904.0,475
L,6123052,6123212,164,1905.1,823.4,462
L,6123436,6125424,1992,1888.8,993.6,529
L,6125616,6125860,248,1797.4,943.3,504
L,6125880,6127172,1296,1921.8,828.3,473
L,6127424,6127940,520,1852.5,957.7,581
L,6127960,6131604,3648,1878.4,906.8,619
L,6131668,6132280,616,1873.9,821.3,532
L,6132484,6132780,300,1867.5,830.4,600
L,6132804,6133224,424,1881.8,993.1,650
L,6133248,6133892,648,1900.6,851.0,675
L,6133908,6135796,1892,1892.5,999.6,478
L,6136056,6136196,144,1881.2,1167.0,446
L,6136456,6136764,312,1940.6,999.9,459
L,6136960,6137192,236,1951.5,912.3,400
L,6137212,6137640,432,1863.8,966.1,441
L,6137660,6137796,140,1981.0,943.7,482
L,6137812,6140324,2516,1868.1,1002.5,482
L,6140348,6140580,236,2016.5,919.3,546
L,6140988,6141380,396,1930.5,838.5,413
L,6141400,6144076,2680,1889.3,947.8,457
L,6144096,6146040,1948,1865.2,1074.2,448
L,6146192,6146528,340,1987.5,1050.5,388
L,6146752,6148100,1352,1850.1,1087.6,505
L,6148116,6148744,632,1893.3,1026.1,572
L,6148764,6149112,352,2021.5,955.3,431
L,6149284,6150400,1120,1890.5,1107.1,503
L,6150420,6151604,1188,1956.5,1037.6,537
L,6151680,6152364,688,1863.9,1118.1,565
L,6152392,6152948,560,1832.0,951.9,634
L,6152968,6153316,352,1969.4,1021.7,667
L,6153448,6154024,580,1953.2,802.8,508
L,6154048,6154640,596,1913.2,1058.2,568
L,6154656,6155364,712,1828.6,1060.4,640
L,6155384,6155832,452,1899.9,967.2,681
L,6155856,6156552,700,1948.6,1054.8,553
L,6156828,6157036,212,1810.2,1096.5,542
L,6157400,6157584,188,1801.5,1181.8,601
L,6157608,6160088,2484,1888.5,987.1,519
L,6160440,6160480,44,2000.0,1277.4,462
L,6160504,6160644,144,1853.6,963.3,525
L,6160672,6161252,584,1885.5,589.3,437
L,6161504,6161712,212,1753.6,948.8,433
L,6161868,6162096,232,1932.1,768.0,484
L,6162120,6163472,1356,1899.8,961.1,524
L,6163492,6163688,200,1931.8,818.2,498
L,6163724,6163928,208,1897.4,1249.5,549
L,6163948,6165784,1840,1879.3,1078.7,481
L,6165828,6166228,404,1914.6,585.9,516
L,6166272,6166428,160,1898.1,1084.3,456
L,6166788,6167004,220,1805.4,1148.7,504
L,6167244,6167688,448,1894.1,1044.5,546
L,6167704,6168204,504,1819.1,1029.7,593
L,6168224,6168516,296,1921.0,950.4,501
L,6168536,6170520,1988,1889.5,1020.2,549
L,6170760,6171216,460,1830.7,573.3,509
L,6171440,6171520,84,1789.3,823.9,449
L,6171736,6172060,328,1226.2,333.2,428
L,6172084,6172128,48,1102.4,809.7,294
L,6172156,6172216,64,1167.5,1147.2,191
L,6173256,6173348,96,3270.0,897.6,389
L,6177260,6177368,112,2140.0,1866.7,446
L,6177392,6177504,116,2101.5,1557.9,547
L,6178688,6179036,352,1989.1,1477.2,650
L,6179308,6179384,80,1970.9,1189.1,578
L,6179672,6179832,164,1945.1,1092.9,677
L,6179856,6180104,252,1860.6,1201.7,722
L,6180128,6180464,340,1930.0,1049.9,701
L,6180480,6181308,832,1882.0,1114.3,624
L,6181800,6182532,736,1928.6,1031.8,649
L,6183364,6183544,184,1823.6,1021.4,699
L,6183564,6185280,1720,1894.7,1128.1,617
L,6185300,6185696,400,1701.7,1141.2,668
L,6186072,6187728,1660,1870.3,1107.7,631
L,6187748,6188256,512,1996.3,1031.1,669
L,6188280,6188564,288,1843.2,1184.5,604
L,6188824,6189040,220,1750.0,1156.4,634
L,6189056,6190408,1356,1886.1,1143.2,726
L,6190424,6190896,476,1919.1,1103.5,762
L,6191096,6191648,556,1928.0,1076.2,568
L,6191664,6192680,1020,1855.3,1106.1,654
L,6192704,6193492,792,2044.7,1014.1,636
L,6193744,6194024,284,1837.4,1062.4,635
L,6194048,6194180,136,2120.2,996.6,677
L,6194200,6194456,260,1984.6,971.0,694
L,6194472,6196012,1544,1872.1,1035.8,645
L,6196248,6198648,2404,1902.5,1062.5,643
L,6198672,6199232,564,2028.5,958.5,636
L,6199340,6199364,28,1283.9,2696.8,52
L,6199484,6206684,7204,1929.7,1004.6,634
L,6206704,6209224,2524,1928.0,987.8,635
L,6209240,6210452,1216,1881.1,1011.0,655
L,6210468,6210680,216,1957.4,969.4,708
L,6210696,6211632,940,1878.1,930.8,629
L,6211648,6214304,2660,1916.2,988.6,648
L,6214656,6217972,3320,1891.9,1013.2,628
L,6217992,6218496,508,1991.3,1034.3,626
L,6218764,6218804,44,2164.0,1293.9,456
L,6218820,6219024,208,1980.7,975.4,610
L,6219516,6219860,348,1927.1,651.9,577
L,6219888,6220088,204,1972.7,975.0,556
L,6220108,6222484,2380,1917.3,1042.5,560
L,6222804,6225284,2484,1896.9,1022.0,565
L,6225304,6225468,168,1984.2,1038.6,609
L,6225804,6226076,276,1878.2,985.3,591
L,6226556,6226732,180,1874.8,1144.5,526
L,6226760,6227004,248,2150.7,1035.5,559
L,6227032,6227332,304,1875.5,1067.4,547
L,6227348,6227568,224,1951.0,1006.2,574
L,6227584,6228188,608,1899.0,1066.3,649
L,6228212,6229364,1156,2009.7,968.8,650
L,6229384,6229436,56,1897.5,1045.0,658
L,6229776,6231640,1868,1935.3,1075.8,740
L,6231828,6231872,48,1396.4,2484.4,61
L,6231936,6232420,488,1966.7,1063.4,595
L,6232800,6232912,116,1726.4,1110.6,664
L,6232932,6233484,556,1908.6,1078.9,688
L,6233508,6234688,1184,1887.8,1011.6,736
L,6234716,6235416,704,1992.6,915.9,684
L,6235440,6235760,324,1836.3,1043.3,725
L,6235780,6236760,984,1904.7,1000.0,744
L,6236776,6237288,516,1993.1,967.3,807
L,6237496,6238304,812,2048.4,940.8,694
L,6238360,6238716,360,1595.3,309.1,531
L,6238740,6239160,424,1398.6,532.4,404
L,6239460,6239752,296,1755.8,1353.2,551
L,6239984,6240064,84,1980.4,1162.1,474
L,6240580,6241012,436,1977.0,1128.7,620
L,6241044,6241348,308,2387.3,1045.8,604
L,6241536,6242376,844,2049.9,1088.2,632
L,6242620,6242692,76,1939.8,1191.9,631
L,6242972,6243216,248,1980.1,1087.7,708
L,6243236,6243904,672,1919.5,1131.4,750
L,6244092,6244836,748,1970.2,1132.1,828
L,6245396,6245668,276,1923.4,990.2,790
L,6245880,6246556,680,1925.9,1142.6,817
L,6246576,6247540,968,1858.9,1011.4,869
L,6247808,6247996,192,1928.9,990.9,905
L,6248360,6248660,304,1874.3,1060.7,766
L,6249184,6249408,228,1820.4,995.1,809
L,6249424,6250984,1564,1888.8,1043.9,835
L,6251208,6251644,440,1922.3,934.5,689
L,6252036,6252900,868,1865.9,978.2,808
L,6252924,6253204,284,2111.7,902.1,829
L,6253228,6254740,1516,1887.1,1039.5,779
L,6254948,6256220,1276,1893.9,1028.4,774
L,6256368,6256564,200,2450.4,1133.4,829
L,6256596,6257504,912,1906.9,1096.2,855
L,6257640,6257848,212,1915.4,1006.9,702
L,6258080,6258212,136,2165.1,884.6,764
L,6258232,6258316,88,2029.6,849.5,821
L,6258584,6258880,300,1929.9,1141.1,818
L,6258904,6259636,736,1853.5,989.4,813
L,6259656,6260088,436,2052.8,988.7,852
L,6260272,6260816,548,1855.6,951.4,712
L,6261000,6261200,204,1897.9,1032.0,752
L,6261460,6261980,524,1883.1,976.7,813
L,6261996,6263260,1268,1937.8,1058.3,780
L,6263472,6264312,844,1992.8,946.7,768
L,6264496,6264708,216,1892.4,786.6,695
L,6264744,6264964,224,1864.5,1188.6,737
L,6265272,6267644,2376,1924.1,966.4,764
L,6268004,6268860,860,1903.1,1093.5,782
L,6269196,6269396,204,2872.5,995.8,697
L,6269416,6269472,60,2486.4,953.3,754
L,6269788,6270180,396,1852.2,1093.7,732
L,6270196,6270624,432,2007.7,970.5,746
L,6270640,6271780,1144,1905.4,986.9,684
L,6272336,6272520,188,1878.7,990.0,774
L,6272856,6273124,272,2084.9,821.2,629
L,6273148,6273792,648,1850.8,1029.7,660
L,6273812,6273852,44,1988.8,941.9,653
L,6275040,6275204,168,1870.6,1100.1,773
L,6275220,6275664,448,1984.0,974.9,615
L,6275684,6280244,4564,1890.4,1017.7,676
L,6280420,6280624,208,1781.5,1045.2,787
L,6280644,6281244,604,1943.7,941.2,722
L,6281264,6283812,2552,1876.2,1006.3,812
L,6284120,6284852,736,1847.0,1040.1,842
L,6284876,6285404,532,1889.1,898.4,828
L,6285428,6287020,1596,1849.9,1037.0,831
L,6287100,6287368,272,2011.4,1010.4,901
L,6287844,6288644,804,1889.2,878.3,812
L,6289116,6290276,1164,1863.2,901.4,796
L,6290300,6290528,232,1875.1,1005.7,811
L,6290544,6292036,1496,1879.2,1058.7,752
L,6292052,6292236,188,1797.8,881.5,795
L,6292488,6293700,1216,1884.3,1103.9,718
L,6293864,6294936,1076,1874.4,1112.3,874
L,6294960,6295232,276,2106.8,1025.8,907
L,6295256,6295564,312,1919.3,1058.3,914
L,6295768,6296312,548,1889.5,1042.3,779
L,6296504,6296660,160,1830.2,1165.9,766
L,6296680,6296792,116,1947.9,1062.3,794
L,6296808,6297684,880,1871.4,1025.5,818
L,6297704,6298296,596,1955.4,1121.9,863
L,6298316,6298480,168,1764.5,1010.1,869
L,6298496,6298648,156,1959.4,896.9,848
L,6298668,6299156,492,1914.0,883.1,734
L,6299404,6299780,380,1832.0,1065.8,809
L,6299796,6301008,1216,1885.5,1008.4,852
L,6301260,6301732,476,1862.3,768.4,679
L,6301760,6302076,320,1863.8,1091.6,731
L,6302380,6302532,156,1726.4,1020.9,748
L,6302548,6304244,1700,1862.9,1013.6,784
L,6304504,6305312,812,1998.6,1010.7,815
L,6305328,6305592,268,1867.6,917.2,770
L,6305836,6306484,652,1912.3,1019.6,799
L,6306500,6307312,816,1866.7,987.8,825
L,6307336,6307736,404,2104.7,974.8,870
L,6308000,6308692,696,1983.1,905.4,802
L,6308736,6309044,312,1485.9,401.3,610
L,6309088,6309156,72,1387.4,1187.9,197
L,6309212,6309348,140,1037.8,1377.7,81
L,6309400,6309424,28,1064.0,1475.1,53
L,6309724,6309988,268,1812.1,1358.7,630
L,6310200,6310236,40,1164.4,2387.8,54
L,6310304,6310348,48,1104.8,2325.8,54
L,6310448,6310472,28,1122.4,2363.6,46
L,6310620,6310660,44,2048.4,1661.5,380
L,6310700,6310732,36,1696.7,1761.6,180
L,6312084,6312852,772,1832.6,1221.4,615
L,6313008,6313368,364,2087.5,979.4,697
L,6313704,6313728,28,766.2,3037.4,535
L,6314156,6314436,284,1957.4,1077.1,834
L,6314456,6314636,184,1831.5,1085.2,819
L,6314828,6315264,440,1843.6,1061.0,807
L,6315440,6316896,1460,1848.1,1087.1,813
L,6318364,6318564,204,2046.5,1012.9,803
L,6318588,6320416,1832,1867.6,1074.6,775
L,6320720,6321128,412,1849.2,936.3,672
L,6321392,6323292,1904,1881.3,1038.7,776
L,6323712,6323928,220,1782.8,671.9,632
L,6323952,6324508,560,2101.4,811.8,676
L,6324536,6325028,496,1898.2,998.6,733
L,6325052,6325360,312,1906.6,878.7,784
L,6325380,6326144,768,1877.7,1013.2,805
L,6326320,6327008,692,1827.5,1066.7,790
L,6327036,6327288,256,2157.5,924.5,825
L,6327572,6328196,628,1994.1,508.0,659
L,6328680,6329788,1112,1907.2,909.3,704
L,6329808,6332244,2440,1900.2,1012.1,731
L,6332476,6332632,160,2277.5,942.9,736
L,6332656,6332724,72,2014.5,828.7,771
L,6333160,6333624,468,1899.5,965.8,639
L,6334104,6334232,132,1811.8,1004.7,642
L,6334248,6337096,2852,1888.8,1005.9,645
L,6337360,6338596,1240,1934.6,1012.5,667
L,6338756,6338948,196,1922.8,1044.3,719
L,6338964,6340508,1548,1880.3,1052.4,818
L,6340528,6340668,144,1980.9,986.0,864
L,6340684,6340716,36,1818.3,963.0,853
L,6340968,6341368,404,1948.5,856.0,646
L,6341392,6343104,1716,1859.1,1022.4,773
L,6343296,6343548,256,1936.2,853.8,683
L,6343568,6344284,720,1850.8,935.7,703
L,6344304,6345696,1396,1881.7,1016.4,806
L,6345716,6346400,688,1923.4,920.6,802
L,6346460,6346776,320,1918.1,952.2,661
L,6347000,6349400,2404,1865.1,975.7,775
L,6349424,6350756,1336,1885.9,1054.1,720
L,6350952,6351216,268,1909.3,1055.5,753
L,6351460,6351816,360,2000.8,1004.3,698
L,6351980,6352356,380,1828.3,1096.4,721
L,6352372,6353668,1300,1869.7,1015.0,788
L,6353696,6353720,28,1961.7,1313.1,635
L,6353740,6354516,780,1908.0,1027.0,676
L,6354716,6356688,1976,1882.6,1047.8,832
L,6356908,6357076,172,1907.1,801.4,695
L,6357100,6357668,572,1814.7,1083.5,709
L,6357812,6358240,432,1863.5,1054.6,755
L,6358264,6359224,964,1867.0,950.9,842
L,6359244,6360564,1324,1859.9,1003.4,765
L,6360708,6361076,372,1804.1,959.4,826
L,6361236,6361564,332,1869.5,947.0,748
L,6361580,6361844,268,1927.6,1019.9,777
L,6362052,6362304,256,1804.3,983.9,804
L,6362320,6364700,2384,1852.0,996.9,829
L,6365072,6365972,904,1830.3,932.0,741
L,6366164,6366636,476,1855.0,1065.6,777
L,6366656,6367176,524,1872.3,968.0,798
L,6367192,6368136,948,1843.1,1040.2,781
L,6368152,6369524,1376,1870.4,1014.5,728
L,6369660,6371596,1940,1857.6,1005.3,811
L,6371824,6372144,324,1915.7,853.2,694
L,6372168,6372524,360,1909.2,992.8,714
L,6372544,6374612,2072,1846.8,993.6,746
L,6374816,6375656,844,1820.8,975.0,776
L,6375676,6376064,392,1805.2,896.2,818
L,6376080,6378156,2080,1847.9,1007.5,766
L,6378176,6378772,600,1803.6,949.9,804
L,6378788,6380532,1748,1866.5,1033.7,779
L,6380664,6380900,240,1894.3,1155.2,791
L,6381184,6381828,648,1887.0,925.9,734
L,6382024,6384324,2304,1862.4,999.8,785
L,6384344,6385844,1504,1861.6,1006.3,826
L,6385920,6386436,520,1890.5,867.0,850
L,6386460,6386784,328,1890.9,1005.0,709
