eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1943586,1943646,64,1956.4,1145.4,880.9,1138.9,9.2,189
L,1944162,1944174,16,864.0,1102.0,952.8,1068.4,0.8,74
L,1945718,1945730,16,1039.9,1111.0,1043.3,1173.3,0.7,63
L,1946886,1946930,48,1078.3,1214.1,1861.6,1111.4,6.9,187
L,1949102,1949118,20,1654.9,1142.0,1509.7,1167.9,1.3,88
L,1949358,1949378,24,1390.7,1156.6,1196.1,1163.4,1.7,101
L,1950718,1950758,44,1056.2,1157.8,1512.6,1072.8,4.1,115
L,1952174,1952182,12,2045.3,1084.2,2107.4,1072.3,0.6,70
L,1952370,1952694,328,3162.6,1061.6,3009.8,1277.7,2.9,372
L,1953094,1953378,288,3054.3,1213.1,3128.6,1236.6,0.7,915
L,1955622,1955690,72,2983.5,1154.9,1702.0,1123.9,11.0,214
L,1955946,1955958,16,1734.6,1098.4,1868.3,1098.1,1.2,106
L,1957374,1957382,12,1853.9,1123.1,1807.2,1122.6,0.4,51
L,1957734,1957746,16,1582.8,1158.2,1503.5,1174.4,0.7,64
L,1957850,1957866,20,1328.8,1207.0,1210.6,1247.6,1.1,74
L,1960526,1960578,56,983.9,1351.9,1972.0,1176.1,8.8,205
L,1963954,1963986,36,1824.9,1140.0,1282.9,1264.7,5.0,200
L,1964158,1964166,12,1153.2,1331.1,1097.8,1348.7,0.5,65
L,1965594,1965634,44,1124.8,1324.4,1792.1,1101.6,6.4,208
L,1967262,1967326,68,1974.3,1087.3,2837.7,1109.0,7.5,130
L,1967738,1967746,12,2960.6,1086.5,3002.4,1061.9,0.5,57
L,1969514,1969554,44,3045.1,1118.2,2521.1,1071.7,4.5,151
L,1969730,1969750,24,2366.1,1064.3,2025.3,1074.5,3.0,172
L,1971634,1971650,20,1945.8,1090.1,1822.6,1107.8,1.1,75
L,1971682,1971750,72,1544.0,1145.9,787.2,1322.7,6.8,125
L,1974162,1974214,56,899.5,1340.2,1826.9,1077.4,8.6,207
L,1975734,1975798,68,1913.4,1082.8,1001.8,1261.9,8.2,163
L,1978030,1978082,56,980.8,1324.5,1925.5,1116.6,8.5,208
L,1978750,1978762,16,1896.2,1071.8,1793.2,1015.2,1.1,100
L,1978906,1978950,48,1809.2,982.4,2512.2,811.5,6.4,170
L,1979042,1979066,28,2633.1,766.1,2873.4,594.8,2.9,147
L,1979490,1982134,2648,2858.7,452.0,2941.6,463.2,0.7,682
L,1982238,1982246,12,2888.7,462.1,2826.9,439.5,0.6,73
L,1982314,1982326,16,2824.4,426.3,2859.8,350.3,0.9,81
L,1982506,1982554,52,2854.1,365.0,2340.9,1007.6,8.7,278
L,1983890,1983898,12,2162.9,951.3,2215.3,956.5,0.5,57
L,1984538,1984786,252,2277.0,1013.4,1883.6,1137.6,3.7,872
L,1986130,1986298,172,1891.4,1113.2,1639.5,1081.2,2.2,975
L,1986566,1986582,20,1840.9,1012.2,1934.1,1123.3,1.6,116
L,1988286,1988350,68,1924.5,1134.6,2890.5,1236.4,8.4,176
L,1990086,1990126,44,3015.2,1260.8,2230.9,1149.2,6.9,217
L,1992182,1992194,16,2106.4,1075.2,1969.4,1075.5,1.2,108
L,1996014,1996062,52,1965.8,1132.5,2950.6,1157.4,8.5,238
L,1996926,1996946,24,3035.7,1154.9,2804.2,1125.8,2.0,120
L,1997138,1997170,36,2724.4,1099.5,2206.7,1044.8,4.5,183
L,1997294,1997306,16,2047.3,1038.6,1942.3,1036.8,0.9,83
L,1998742,1998754,16,1955.5,1119.7,2042.4,1129.8,0.8,71
L,1999058,1999102,48,2339.7,1142.3,3024.6,1195.7,5.9,158
L,1999778,1999790,16,3109.1,1269.0,3013.6,1281.1,0.8,74
L,2000850,2000890,44,2968.8,1256.8,2086.6,1174.9,7.7,255
L,2002290,2002310,24,1946.7,1128.4,2152.2,1141.7,1.8,99
L,2002638,2002674,40,2472.3,1167.9,3018.1,1214.6,4.7,163
L,2003146,2003158,16,3096.2,1241.9,3007.0,1247.2,0.8,68
L,2003266,2003342,80,2905.0,1363.9,2970.8,1325.3,0.7,413
L,2003838,2004122,288,3004.9,1311.7,3254.3,1307.7,2.1,686
L,2004442,2004486,48,3206.8,1242.9,2085.1,1116.9,9.7,309
L,2005854,2005890,40,1904.6,1092.0,1462.0,1134.9,3.9,138
L,2006058,2006070,16,1055.9,1211.2,934.5,1232.1,1.1,95
L,2006686,2006970,288,879.6,1304.7,847.6,1490.1,2.2,781
L,2008530,2008770,244,907.4,1348.3,1919.8,1156.7,9.0,856
L,2010106,2010118,16,1934.2,1081.5,2032.9,1072.7,0.9,75
L,2010206,2010462,260,2863.2,1070.1,2891.4,1121.4,0.7,595
L,2012014,2012242,232,2971.6,1028.8,2016.1,1028.5,8.2,815
L,2012482,2012490,12,1970.3,1072.1,1917.7,1079.9,0.5,58
L,2014826,2014846,24,2019.8,1125.1,2204.4,1146.0,1.6,89
L,2015314,2015350,40,2680.0,1257.7,2074.7,1157.1,5.4,193
L,2015842,2015874,36,1989.5,1115.0,2501.1,1191.0,4.5,169
L,2016622,2016630,12,2598.6,1186.1,2648.9,1190.0,0.4,55
L,2016734,2016778,48,2668.6,1186.4,1881.8,1105.8,6.9,191
L,2019290,2019310,24,1821.4,1112.4,1618.7,1136.4,1.8,99
L,2020654,2020694,44,1093.1,1239.9,1765.8,1090.0,6.1,205
L,2022278,2022294,20,1878.6,1093.4,1645.1,1116.7,2.0,148
L,2022518,2022558,44,1497.6,1139.1,952.9,1402.5,5.6,187
L,2022950,2022962,16,923.6,1487.9,1026.9,1456.4,1.0,84
L,2024314,2024358,48,1074.4,1436.2,1713.5,1133.5,6.6,180
L,2024606,2024618,16,1831.6,1102.6,1914.4,1092.5,0.7,63
L,2025878,2025898,24,1887.1,1114.4,1641.5,1081.1,2.2,123
L,2025978,2025986,12,1003.2,1108.7,969.9,1181.1,0.9,113
L,2026166,2026422,260,1121.6,1134.4,1126.0,1229.1,1.1,789
L,2028466,2028518,56,1085.6,1215.1,1855.4,1074.0,6.9,160
L,2031458,2031522,68,1922.5,1090.5,1175.7,1164.7,6.5,114
L,2032546,2032566,24,1097.3,1215.3,1248.3,1165.6,1.4,79
L,2034294,2034342,52,1920.2,1119.8,1096.8,1217.9,7.2,202
L,2035786,2035838,56,993.7,1357.6,1863.7,1190.0,7.8,196
L,2037326,2037342,20,1910.9,1114.5,1751.9,1118.8,1.4,98
L,2037654,2037674,24,1564.6,1148.2,1376.2,1201.3,1.8,98
L,2037750,2037766,20,1143.4,1283.2,1011.8,1355.7,1.4,98
L,2040570,2040578,12,990.7,1349.0,1041.6,1340.2,0.5,56
L,2041090,2041142,56,1202.3,1300.0,1903.9,1170.1,6.3,151
L,2043006,2043018,16,1961.0,1083.3,2045.8,1084.1,0.7,64
L,2043330,2043354,28,2369.6,1300.6,2475.0,1539.2,3.0,151
L,2043382,2043470,92,2567.8,1729.4,2648.1,1463.0,3.2,376
L,2043734,2043746,16,2624.4,1206.8,2717.0,1196.4,0.8,69
L,2045162,2045170,12,2896.3,1267.4,2943.4,1270.1,0.4,50
L,2045506,2045714,212,2915.2,1235.5,1993.0,1056.3,8.2,703
L,2047170,2047222,56,1840.2,1084.6,1074.5,1206.5,6.8,153
L,2049210,2049286,80,1011.6,1306.6,1969.7,1144.9,8.5,146
L,2051110,2051602,496,1928.8,1110.8,1157.9,1287.6,7.0,1023
L,2052250,2052550,304,1081.4,1314.2,1014.2,1465.2,1.9,927
L,2053042,2053238,200,999.5,1423.4,1073.8,1106.1,3.8,909
L,2054510,2054554,48,1108.8,1057.8,1972.1,1099.1,7.5,227
L,2055026,2055218,196,2005.2,1148.5,1910.4,1122.8,0.9,1006
L,2056922,2056934,16,1815.9,1091.8,1717.6,1096.5,0.9,73
L,2057122,2057182,64,1544.4,1126.2,823.5,1243.4,6.3,125
L,2058458,2058510,56,830.2,1325.5,2023.1,1087.9,10.6,249
L,2059358,2059402,48,1895.5,1087.7,1061.8,1235.1,7.4,222
L,2060182,2060222,44,1014.6,1254.1,1770.9,1094.2,6.8,204
L,2061946,2062110,168,1850.6,1133.2,972.1,1438.2,8.4,488
L,2062462,2062470,12,1008.5,1285.6,962.7,1299.2,0.4,53
L,2063162,2063198,40,973.6,1342.3,1470.9,1222.3,4.5,154
L,2063438,2063454,20,1732.4,1158.3,1857.3,1133.4,1.1,80
L,2065146,2065154,12,1815.4,1134.8,1763.1,1129.0,0.5,57
L,2065390,2065678,292,1698.2,1144.9,1294.7,1365.6,4.4,1390
L,2065802,2066066,268,1301.1,1232.4,842.8,1490.3,5.0,739
L,2067002,2067014,16,979.3,1321.3,1065.4,1315.1,0.7,63
L,2067654,2067842,192,1120.5,1370.6,844.1,1346.3,2.4,845
L,2068146,2068198,56,885.3,1266.1,1860.8,1123.9,8.5,209
L,2070114,2070122,12,1980.0,1082.5,2037.1,1091.7,0.5,63
L,2070338,2070582,248,2251.1,1222.9,2984.0,1306.8,6.4,665
L,2070750,2071054,308,3111.9,1241.0,3183.7,1332.1,1.2,471
L,2071258,2071270,16,3130.6,1227.1,3106.7,1171.6,0.7,59
L,2073190,2073250,64,3045.7,1071.5,2007.7,1118.0,8.9,206
L,2075310,2075318,12,2040.3,1141.9,2103.5,1148.0,0.6,69
L,2075514,2075526,16,2597.9,1314.3,2675.9,1311.5,0.7,60
L,2075926,2075946,24,3052.7,1264.9,3115.9,1016.1,3.0,181
L,2076310,2076326,20,3132.5,997.5,3162.9,1112.6,1.4,92
L,2077190,2077246,60,3036.1,1151.0,1941.1,1081.1,9.4,233
L,2077814,2077830,20,1889.2,1090.2,1662.8,1020.0,2.1,151
L,2077978,2077990,16,1595.0,1017.8,1514.0,1072.1,1.0,87
L,2078074,2078094,24,1492.7,1061.9,1384.8,844.5,2.8,177
L,2078326,2078350,28,1434.7,709.5,1772.1,673.1,2.9,135
L,2078518,2078542,28,1888.3,659.9,2243.5,653.5,3.1,152
L,2078718,2078734,20,2361.9,659.3,2536.5,673.8,1.5,106
L,2078938,2078982,48,2575.7,685.8,1517.2,918.3,9.5,298
L,2079206,2079222,20,1390.6,955.5,1250.7,946.7,1.2,85
L,2079594,2079642,52,1197.8,968.1,1953.2,937.8,6.5,169
L,2079982,2080010,32,2008.7,927.0,2474.3,933.7,4.0,178
L,2080274,2080298,28,2525.8,938.4,2023.9,939.6,4.3,227
L,2080606,2080622,20,1944.3,947.2,1797.4,947.3,1.3,93
L,2080754,2080774,24,1741.4,953.9,1413.9,1092.0,3.3,193
L,2080974,2080982,12,1302.4,1165.3,1237.9,1181.5,0.6,73
L,2081170,2081190,24,1233.7,1205.1,1502.8,1200.6,2.3,132
L,2081482,2081506,28,1705.8,1191.5,2133.6,1173.7,3.7,179
L,2081882,2081902,24,2247.5,1172.8,2492.7,1154.3,2.1,122
L,2082062,2082094,36,2518.5,1138.8,1880.1,1240.3,5.6,230
L,2082298,2082314,20,1781.2,1290.2,1677.1,1394.5,1.5,115
L,2082614,2082802,192,1671.4,1420.0,1927.8,1501.9,2.4,1198
L,2082838,2083406,572,2003.4,1503.4,1631.7,1397.9,3.4,1137
L,2083506,2083514,12,1586.3,1570.1,1605.9,1609.4,0.5,62
L,2083558,2083770,216,1638.6,1647.2,1794.4,1563.8,1.6,1011
L,2084010,2084034,28,1799.9,1531.7,2033.5,1397.8,2.6,130
L,2084162,2084206,48,2130.0,1328.3,1821.3,805.5,6.8,235
L,2084402,2084422,24,1782.6,700.9,1485.3,691.3,2.5,159
L,2084602,2084646,48,1389.6,674.0,2419.5,671.2,8.7,243
L,2084902,2084918,20,2499.1,691.6,2686.3,705.4,1.6,115
L,2084974,2085026,56,2687.2,710.6,1451.6,855.2,10.6,300
L,2085210,2085362,156,1411.6,902.7,1151.8,1063.8,2.9,1113
L,2085450,2085466,20,1294.5,996.3,1496.3,994.8,1.7,119
L,2086102,2086122,24,1533.2,956.9,1263.5,963.8,2.3,136
L,2086470,2086502,36,1252.5,1005.8,1733.8,955.3,4.2,146
L,2086710,2086738,32,1848.4,923.5,2305.0,919.1,3.9,174
L,2086914,2086938,28,2405.5,934.1,2734.8,945.0,2.8,149
L,2087302,2087338,40,2793.6,952.3,2199.2,1149.2,5.6,208
L,2087566,2087590,28,2017.8,1193.6,1576.0,1190.1,3.9,197
L,2087894,2087910,20,1457.2,1201.3,1311.9,1220.7,1.3,92
L,2088162,2088198,40,1291.4,1221.9,1958.0,1185.8,5.8,192
L,2088494,2088506,16,2115.5,1178.5,2210.7,1177.9,0.8,74
L,2088650,2088682,36,2258.1,1188.4,1712.8,1190.3,4.8,185
L,2088998,2089014,20,1582.5,1197.3,1407.1,1207.0,1.5,108
L,2089190,2089230,44,1344.5,1210.9,1973.3,1184.9,5.5,163
L,2089494,2089514,24,2105.6,1179.6,2342.3,1174.9,2.1,119
L,2089962,2090214,256,2413.7,1200.1,1639.1,1382.4,7.1,1148
L,2090410,2090426,20,1639.1,1301.4,1742.2,1444.7,1.9,138
L,2090634,2090650,20,1726.1,1500.3,1543.3,1521.1,1.6,114
L,2090898,2090910,16,1484.0,1497.3,1490.5,1372.3,1.5,129
L,2091462,2091478,20,1504.9,1278.4,1599.9,1129.4,2.0,146
L,2092026,2092034,12,1750.9,1057.6,1819.3,1071.5,0.6,77
L,2092298,2092474,180,1861.3,1104.8,1911.4,1243.0,1.7,1271
L,2094374,2094410,40,1882.2,1139.2,1849.0,699.3,5.2,180
L,2095686,2095706,24,1837.0,615.9,1855.7,855.0,2.8,170
L,2097798,2098002,208,1924.7,1106.1,1844.8,1134.4,0.8,1232
L,2100658,2100678,24,1824.8,1039.4,1864.6,824.5,2.6,153
L,2101506,2101526,24,1956.0,607.0,1915.6,823.8,2.6,155
L,2103374,2103566,196,1919.0,1053.9,1824.3,1022.6,0.9,1126
L,2106674,2106686,16,1825.7,960.9,1871.2,1022.9,0.8,75
L,2113974,2113986,16,1893.1,1078.0,1892.0,1006.6,0.9,79
L,2114114,2114134,24,1890.7,970.3,1838.8,778.8,2.3,139
L,2115110,2115130,24,1864.1,568.9,1877.1,748.6,2.1,131
L,2120258,2120366,112,1995.8,1123.5,1994.7,1127.5,0.1,851
L,2145202,2145214,16,1768.7,1038.3,1684.6,1013.7,0.8,69
L,2145462,2145510,52,1609.4,979.1,1212.7,504.3,6.6,157
L,2145778,2145850,76,1159.1,348.7,2339.9,1139.8,13.7,258
L,2145914,2148494,2584,2413.6,1194.6,2004.5,857.0,5.4,1444
L,2148666,2150906,2244,1986.0,826.8,1885.7,1165.9,4.2,579
L,2151122,2151346,228,1883.2,1113.4,1746.4,1239.4,1.9,993
L,2151650,2151922,276,1751.6,1169.2,1737.8,1153.5,0.2,1028
L,2152782,2152794,16,1739.1,1085.6,1864.7,1072.3,1.1,96
L,2186134,2186314,184,2130.9,1083.8,3270.0,2795.7,21.6,944
L,2186358,2186390,36,3270.0,2838.0,3270.0,2480.8,3.9,166
L,2186422,2186466,48,3270.0,2310.3,3187.7,1830.0,5.6,159
L,2186594,2186870,280,3153.8,1758.4,1996.1,1191.9,12.1,765
L,2188674,2188686,16,2054.2,1087.3,1938.5,1082.4,1.0,92
L,2190730,2190738,12,1897.8,1078.6,1871.3,1038.6,0.5,67
L,2190930,2191114,188,1891.5,1033.4,1964.7,1086.5,0.9,1352
L,2191870,2191882,16,2048.9,1021.6,1934.3,1049.1,1.1,94
L,2199146,2199158,16,1946.5,1020.4,1858.1,981.4,0.9,79
L,2199218,2204222,5008,1688.5,943.9,1903.5,1106.6,2.7,1059
L,2204526,2204546,24,1858.1,977.6,1889.9,1164.3,2.3,140
L,2205254,2205430,180,1989.7,1202.2,1988.0,1201.9,0.0,771
L,2210654,2210790,140,1944.9,1125.1,1930.0,1181.4,0.7,988
L,2248682,2248718,40,1883.6,781.3,1722.1,480.4,3.8,116
L,2249046,2249058,16,1523.8,205.4,1485.7,261.4,0.7,63
L,2249090,2249258,172,1517.1,375.1,1998.3,1287.5,11.8,541
L,2249638,2249906,272,1940.7,1178.6,1860.2,728.5,5.6,701
L,2250626,2250654,32,1809.4,719.8,1765.3,1007.3,3.5,158
L,2251014,2251250,240,1802.1,1131.2,1748.8,836.9,3.6,853
L,2251578,2251598,24,1767.4,806.1,1983.4,940.0,2.5,143
L,2252870,2252878,12,1991.9,1022.2,1932.1,1052.8,0.6,80
L,2266738,2266750,16,2017.1,1320.9,1995.3,1236.7,1.0,90
L,2295046,2295090,48,1938.2,1006.2,1856.6,651.4,4.3,123
L,2295458,2297642,2188,1714.6,367.0,2086.2,575.0,4.0,471
L,2297950,2298250,304,2055.8,583.3,2296.5,1031.6,5.7,420
L,2298370,2298382,16,2186.9,905.7,2083.3,884.8,0.9,82
L,2298586,2298598,16,1947.2,861.9,1899.1,797.6,0.9,80
L,2298942,2298958,20,1890.5,900.9,1894.1,1012.3,1.4,97
L,2299758,2299766,12,1876.6,1076.8,1917.1,1103.9,0.5,61
L,2303074,2303198,128,1938.2,1095.7,2020.4,1198.8,1.4,1360
L,2313774,2313790,20,1895.2,1288.3,1896.1,1196.6,1.1,75
L,2314102,2314110,12,1876.1,1078.3,1898.3,1111.8,0.5,57
L,2318822,2318970,152,1930.5,1205.9,1971.6,1321.1,1.4,874
L,2321466,2321598,136,1936.0,1253.1,2011.9,1278.4,0.7,1292
L,2323630,2323822,196,1921.7,1187.6,1949.4,1262.8,0.9,1039
L,2325154,2325314,164,1939.1,1233.9,1894.3,1168.8,0.9,1527
L,2345322,2345354,36,1994.4,965.7,1917.2,753.2,2.6,98
L,2345538,2346010,476,1922.7,452.3,2591.0,1831.3,17.5,358
L,2346082,2347646,1568,2468.1,1731.0,1859.0,1039.3,10.2,522
L,2348050,2348290,244,1894.1,1129.6,1867.2,579.7,6.8,809
L,2349294,2349338,48,1847.7,562.3,1898.3,1180.1,7.5,252
L,2349798,2349918,124,1910.1,1348.1,1964.4,1148.7,2.5,839
L,2350894,2351122,232,1951.1,1095.3,2024.2,1169.4,1.1,908
L,2361434,2361442,12,1994.1,1127.2,1935.7,1138.1,0.5,66
L,2391702,2391710,12,1971.3,1059.6,2016.7,1043.2,0.5,56
L,2391870,2391918,52,2064.2,968.8,2070.6,479.9,5.8,141
L,2392122,2393150,1032,2112.6,519.8,2323.5,869.9,4.5,362
L,2393582,2393614,36,2356.3,953.8,1848.2,1030.5,4.5,207
L,2394386,2394398,16,1806.9,1029.3,1940.8,1024.5,1.2,101
L,2395350,2395366,20,2030.3,1044.4,1883.9,1079.9,1.4,96
L,2399374,2399518,148,1940.8,1148.3,1978.8,1225.3,1.0,1127
L,2404554,2404706,156,1894.1,1146.1,1978.2,1164.4,0.8,1055
L,2440822,2440834,16,2009.4,1059.7,2044.3,999.0,0.8,70
L,2440994,2441034,44,2074.8,926.1,2235.4,519.8,5.0,153
L,2441362,2441422,64,2226.8,427.8,2184.9,1059.7,7.5,159
L,2441990,2442006,20,2226.1,1215.2,2206.4,1129.6,1.1,71
L,2442038,2442054,20,2251.5,961.2,2276.5,833.2,1.6,99
L,2442398,2442418,24,2291.3,748.1,2099.4,888.6,2.4,146
L,2442694,2442710,20,2024.3,1011.4,1935.5,1137.1,1.7,125
L,2443314,2443322,12,1970.4,1127.9,2023.8,1118.5,0.5,60
L,2444086,2444102,20,2076.1,1117.0,1952.7,1028.2,1.5,106
L,2444466,2444498,36,1850.2,1018.6,2212.5,1038.5,3.2,124
L,2444714,2444734,24,2320.1,1083.3,2168.6,1162.9,1.6,97
L,2446050,2446066,20,2138.3,1214.0,1997.8,1148.0,1.5,107
L,2461682,2461722,44,2098.5,1148.3,3270.0,1416.3,10.6,987
L,2461786,2461878,96,3270.0,1515.9,2111.2,945.3,12.0,504
L,2462310,2462322,16,1888.4,930.9,1837.1,972.6,0.7,61
L,2489706,2489762,60,1973.3,1108.3,2343.7,635.7,6.5,140
L,2490282,2490738,460,2364.9,444.6,2128.4,1009.7,7.0,498
L,2491030,2491062,36,2125.5,940.4,2569.6,937.6,3.8,135
L,2491226,2491246,24,2644.9,924.5,2628.2,742.5,2.2,130
L,2491510,2491702,196,2519.7,507.9,3270.0,2089.6,19.2,478
L,2491846,2491858,16,3270.0,2050.3,3270.0,2151.5,1.1,108
L,2492002,2492394,396,3270.0,2294.0,2137.9,831.4,19.4,694
L,2492646,2492662,20,2196.4,851.6,2158.6,961.7,1.4,96
L,2493078,2496818,3744,2178.3,1059.9,1815.9,1055.2,3.2,674
L,2496862,2496874,16,1852.9,974.0,1973.5,956.8,1.1,94
L,2497058,2497254,200,2063.1,989.9,2354.8,1214.1,3.8,533
L,2497730,2497918,192,2320.8,1148.5,1998.4,1066.8,3.0,712
L,2498570,2498582,16,1945.3,1054.4,1892.9,1117.5,0.9,77
L,2499002,2499226,228,1907.1,1159.1,1737.3,1079.5,1.8,1098
L,2505354,2505602,252,1956.8,1172.9,1962.3,1171.7,0.1,1067
L,2505898,2506242,348,1933.4,1110.5,2003.9,1198.7,1.2,1071
L,2507122,2507174,56,1915.5,1099.6,1927.0,404.6,8.3,252
L,2507542,2507570,32,1914.3,330.5,1825.8,581.9,3.0,138
L,2508030,2508058,32,1856.0,699.9,1915.1,1015.5,3.8,174
L,2511486,2511546,64,1884.4,1059.4,2914.4,1027.2,9.0,188
L,2511710,2511894,188,2964.1,1041.4,1842.5,1311.8,10.3,560
L,2512174,2512186,16,1935.8,1110.9,1860.7,1087.4,0.7,62
L,2512410,2512418,12,1874.5,977.9,1822.9,952.4,0.6,68
L,2513750,2513762,16,1845.2,1001.5,1932.6,1095.9,1.4,118
L,2539226,2539234,12,1968.5,1163.6,1903.3,1158.3,0.6,72
L,2542362,2542670,312,1961.5,1209.1,1811.6,1179.4,1.4,868
L,2545846,2545854,12,2021.5,1064.3,1969.7,1049.1,0.5,61
L,2545990,2546038,52,1985.5,1012.6,2551.2,576.6,7.2,176
L,2546338,2548406,2072,2668.4,503.3,2459.4,966.6,5.8,493
L,2548510,2548526,20,2372.8,963.0,2219.8,1024.9,1.5,109
L,2548678,2549010,336,2276.6,1126.7,2290.2,1183.9,0.7,530
L,2549370,2549414,48,2094.5,954.5,2523.4,557.8,6.0,191
L,2549786,2549838,56,2518.5,473.0,2270.9,897.4,5.5,121
L,2550122,2550162,44,2209.0,967.6,2547.7,565.8,5.7,194
L,2550302,2550314,16,2558.0,440.0,2560.0,365.4,0.9,75
L,2550758,2550846,92,2560.8,353.2,2450.8,1394.6,12.3,192
L,2550886,2551054,172,2400.5,1509.3,2182.0,1325.7,2.9,515
L,2552894,2553078,188,2239.8,1215.3,2188.2,993.1,2.7,714
L,2553226,2553238,16,2099.4,990.0,1997.0,1023.0,1.0,84
L,2554202,2554210,12,1992.0,1047.6,1940.1,1058.7,0.5,59
L,2557566,2557574,12,1914.6,1155.0,1919.8,1186.8,0.4,49
L,2557614,2557626,16,1929.3,1237.8,1916.0,1137.5,1.2,110
L,2558830,2558974,148,1935.6,1159.6,1958.3,1160.1,0.2,1127
L,2560642,2560822,184,1977.9,1165.7,1880.6,1156.6,0.9,1112
L,2568826,2569026,204,1992.0,1142.0,2074.1,1345.5,2.6,996
L,2581102,2581114,16,1979.2,1019.6,1903.4,1072.2,0.9,81
L,2595926,2595974,52,2002.6,992.1,2674.2,551.3,7.8,210
L,2596282,2596770,492,2814.1,435.6,1951.1,785.0,8.4,328
L,2596854,2597098,248,1916.0,1006.8,1787.2,985.0,1.1,316
L,2597158,2597178,24,1796.9,914.8,1983.0,927.6,1.6,95
L,2597382,2597398,20,2103.3,984.4,2296.9,1043.6,1.8,130
L,2597806,2597858,56,2368.2,1063.5,2808.7,574.9,7.0,192
L,2598186,2598230,48,2816.7,501.0,2679.9,906.9,5.0,168
L,2598466,2598498,36,2620.7,999.6,2728.4,585.9,5.0,226
L,2599502,2599542,44,2609.2,364.2,2121.0,999.6,8.6,316
L,2600714,2600726,16,1993.0,1158.7,1873.4,1168.7,1.1,93
L,2615782,2615790,12,2008.3,1059.8,1959.3,1085.5,0.5,66
L,2624690,2624698,12,2038.1,1080.9,1991.0,1087.5,0.4,53
L,2629894,2629902,12,1956.3,1125.6,1914.5,1144.9,0.4,54
L,2685478,2685490,16,1954.3,1009.5,1950.6,1075.8,0.8,71
L,2686678,2687090,416,1977.8,1187.3,1827.6,1125.5,1.5,695
L,2687718,2687726,12,1943.0,1100.4,1907.0,1049.9,0.7,84
L,2694106,2694130,28,2037.3,990.8,2338.0,972.5,2.6,130
L,2694278,2694310,36,2376.5,970.0,1762.0,1004.9,5.3,199
L,2694690,2694714,28,1720.7,980.3,1353.7,1150.7,3.8,190
L,2694942,2694958,20,1233.0,1224.0,1083.7,1234.6,1.3,92
L,2695246,2695278,36,1048.5,1238.6,1611.2,1188.6,4.8,172
L,2695514,2695542,32,1712.6,1183.5,2237.6,1173.6,4.5,191
L,2695894,2695906,16,2273.7,1196.2,2153.2,1189.4,1.0,95
L,2696078,2696106,32,2147.6,1188.1,2586.6,1186.1,3.8,173
L,2696238,2696366,132,2667.7,1214.6,5.1,3270.0,30.0,867
L,2696554,2699034,2484,-26.5,3270.0,1409.4,1298.2,23.8,708
L,2699130,2699150,24,1391.6,1145.5,1592.3,1041.8,2.1,130
L,2699330,2699358,32,1659.1,1015.3,2064.2,988.4,3.5,147
L,2699474,2699766,296,2172.2,1034.8,1034.4,1369.9,10.5,713
L,2699946,2699982,40,1054.1,1295.6,1767.9,1229.9,6.2,200
L,2700198,2700230,36,1896.0,1213.6,2439.1,1216.8,4.7,196
L,2700266,2700498,236,2564.0,1261.5,2658.7,1259.7,0.8,954
L,2701182,2701218,40,2572.4,1165.5,1954.1,1084.3,5.4,174
L,2701918,2702370,456,1877.7,1131.3,1678.2,1185.4,1.8,1019
L,2703318,2703594,280,1753.6,1140.3,1733.0,1348.2,2.5,1088
L,2704378,2704394,20,1650.6,1192.7,1500.6,1201.2,1.3,87
L,2704422,2704726,308,1391.1,1288.6,2228.4,1174.4,7.3,779
L,2704854,2706846,1996,2198.2,1219.5,1840.6,1292.8,3.2,861
L,2707134,2707486,356,1842.7,1239.5,1092.2,1740.9,8.7,838
L,2707782,2708418,640,1112.5,1684.4,324.5,2513.4,11.4,241
L,2708494,2709362,872,389.9,2467.3,1569.9,1981.4,11.2,736
L,2709414,2709446,36,1517.6,1726.4,1901.4,1356.6,5.5,260
L,2709802,2709994,196,2002.6,1438.3,3049.5,1124.1,9.6,1263
L,2710138,2710410,276,3027.6,1020.1,1515.8,3270.0,26.5,665
L,2710498,2710542,48,1561.8,3270.0,1171.8,3270.0,3.0,296
L,2710622,2711090,472,3055.1,2408.1,2511.6,1398.3,12.4,230
L,2711214,2711338,128,2494.1,1274.7,2112.3,2781.7,17.1,550
L,2711366,2711430,68,2137.9,2579.2,1939.7,1857.6,8.3,183
L,2711818,2711842,28,1912.5,1698.0,2333.6,1764.3,3.6,179
L,2712054,2712342,292,2415.9,1808.2,1974.8,2221.4,6.1,567
L,2712498,2712514,20,1981.1,2200.0,2012.2,2306.8,1.2,86
L,2712570,2712602,36,2039.0,2367.9,2091.2,2701.5,3.8,146
L,2712630,2712690,64,2172.7,2848.7,2321.8,3075.0,2.7,143
L,2712726,2712798,76,2172.7,2848.7,2321.8,3075.0,2.5,0
L,2712826,2712862,40,2094.8,2856.3,2105.3,2828.4,0.3,157
L,2712918,2712966,52,2094.8,2856.3,2105.3,2828.4,0.3,0
L,2713030,2713050,24,2094.8,2856.3,2105.3,2828.4,0.3,0
L,2713082,2713138,60,2094.8,2856.3,2105.3,2828.4,0.3,0
L,2713334,2713350,20,2306.0,2968.1,2305.2,3028.1,0.6,65
L,2713378,2715194,1820,2308.1,3270.0,2237.4,1260.8,21.5,503
L,2716010,2716198,192,2164.7,1317.9,1827.5,1228.6,3.1,631
