eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,5408487,5410955,2472,1888.6,976.7,660
L,5410971,5419539,8572,1864.6,977.0,709
L,5419555,5419967,416,1857.8,978.1,583
L,5420147,5423559,3416,1831.1,995.4,652
L,5423575,5424091,520,1939.4,924.0,561
L,5424107,5427547,3444,1835.2,978.2,644
L,5427563,5427703,144,1790.0,903.6,555
L,5427723,5428063,344,1881.8,868.0,628
L,5428079,5428399,324,1785.2,800.2,665
L,5428419,5428571,156,1667.3,735.7,700
L,5428763,5429403,644,1794.2,1006.4,757
L,5429419,5430447,1032,1710.8,933.8,799
L,5430471,5432935,2468,1871.7,996.5,697
L,5432955,5433207,256,2104.3,941.5,777
L,5433227,5435611,2388,1892.7,959.5,665
L,5435627,5436211,588,1980.3,954.7,582
L,5436227,5438519,2296,1857.3,996.3,706
L,5438535,5438851,320,2023.1,981.1,621
L,5438875,5440923,2052,1842.8,1015.1,769
L,5440963,5441331,372,1894.0,415.6,511
L,5441367,5443567,2204,1849.2,958.5,699
L,5443595,5443743,152,2251.3,916.5,644
L,5443771,5444119,352,1914.4,900.3,620
L,5444155,5444271,120,2511.7,750.6,634
L,5444303,5444703,404,1813.4,939.3,702
L,5444767,5444951,188,2830.1,772.8,715
L,5444991,5445583,596,1838.0,961.0,789
L,5445603,5446007,408,1740.1,950.6,824
L,5446239,5448415,2180,1811.5,1010.4,758
L,5448459,5449007,552,1971.0,536.6,626
L,5449047,5449455,412,1843.0,963.8,672
L,5449475,5452167,2696,1836.6,986.9,735
L,5452191,5452671,484,1754.3,830.2,720
L,5452691,5452819,132,1660.1,761.6,739
L,5453007,5453635,632,1860.9,1021.0,750
L,5453651,5454171,524,1782.4,972.5,664
L,5454195,5454223,32,1974.0,940.0,709
L,5454399,5454603,208,1791.4,980.6,734
L,5454735,5454879,148,3270.0,273.8,616
L,5454955,5455307,356,1931.4,941.3,729
L,5455327,5455739,416,1800.3,935.2,738
L,5455759,5457571,1816,1877.9,1018.3,647
L,5457587,5458471,888,1939.0,944.4,581
L,5458487,5458883,400,1853.2,1005.2,688
L,5458899,5462235,3340,1844.7,982.7,717
L,5462251,5464063,1816,1839.7,992.4,740
L,5464079,5464987,912,2019.0,942.0,561
L,5465007,5465283,280,1870.0,976.9,686
L,5465303,5467951,2652,1877.4,1001.8,714
L,5467971,5469379,1412,1836.1,993.1,735
L,5469395,5469935,544,1943.2,949.6,617
L,5469951,5472283,2336,1811.4,973.0,767
L,5472367,5472499,136,3219.7,837.3,679
L,5472555,5473003,452,1790.4,982.7,740
L,5473207,5474503,1300,1772.3,1000.3,768
L,5474523,5474635,116,1870.5,959.1,791
L,5474655,5475091,440,1754.6,944.4,770
L,5475375,5476043,672,1777.6,957.5,748
L,5476063,5476727,668,1661.5,909.4,770
L,5476747,5478939,2196,1852.7,971.2,649
L,5478955,5479059,108,1768.4,948.1,590
L,5479083,5480559,1480,1857.2,1015.5,584
L,5480583,5481007,428,2022.8,1029.4,710
L,5481047,5481259,216,1876.8,523.9,628
L,5481283,5481811,532,2095.3,417.8,488
L,5481835,5481987,156,1950.9,315.8,495
L,5482027,5482235,212,1736.9,824.1,413
L,5482259,5482463,208,2029.0,835.5,364
L,5482495,5482639,148,2464.0,817.5,365
L,5482679,5483119,444,2089.6,351.8,415
L,5483235,5483391,160,2048.7,353.0,457
L,5483683,5484167,488,1938.8,1182.3,529
L,5484191,5484399,212,2337.9,1163.0,443
L,5484439,5484627,192,2040.1,709.3,406
L,5484659,5484863,208,2009.1,313.0,415
L,5484883,5485231,352,2056.2,427.9,465
L,5485423,5485903,484,2085.2,1122.9,547
L,5485927,5486267,344,1882.7,1189.8,575
L,5486291,5486735,448,1432.4,1204.2,601
L,5486767,5488591,1828,1926.2,1088.8,713
L,5488959,5489407,452,2115.4,969.9,567
L,5489427,5489835,412,1975.4,976.5,676
L,5489867,5490111,248,2026.9,604.4,660
L,5490131,5490743,616,2038.3,482.0,640
L,5490767,5490815,52,2028.3,685.7,639
L,5491291,5491827,540,2029.4,751.9,691
L,5491855,5493315,1464,2017.1,456.1,698
L,5493335,5493579,248,2119.0,461.0,736
L,5493599,5494327,732,2003.7,445.7,732
L,5494343,5495111,772,2110.3,446.3,748
L,5495175,5496547,1376,1853.8,1067.9,806
L,5496567,5496915,352,1796.3,1014.7,835
L,5496951,5497903,956,1908.5,491.0,576
L,5497939,5498119,184,1941.7,799.6,662
L,5498147,5500151,2008,1825.6,1029.2,783
L,5500191,5501035,848,1821.3,461.3,634
L,5501115,5503159,2048,1816.2,1044.0,800
L,5503183,5503363,184,1677.9,937.1,898
L,5503399,5503819,424,1764.6,482.8,673
L,5503843,5504299,460,2087.2,480.9,594
L,5504339,5506219,1884,1791.6,1014.8,759
L,5506363,5506971,612,1802.7,1010.5,754
L,5507047,5507183,140,3179.7,803.3,598
L,5507235,5507819,588,1819.1,974.5,725
L,5507835,5508339,508,1712.6,971.9,801
L,5508363,5508643,284,1956.1,973.0,831
L,5508663,5509819,1160,1801.2,954.6,689
L,5509847,5510147,304,2099.1,901.1,787
L,5510171,5510867,700,1807.9,948.0,836
L,5510887,5511227,344,1674.0,918.1,857
L,5511247,5511939,696,1808.0,989.2,875
L,5511955,5512403,452,1693.8,975.4,901
L,5512419,5512887,472,1785.0,998.6,913
L,5513035,5515379,2348,1819.4,1046.5,709
L,5515399,5516275,880,1947.1,961.2,602
L,5516291,5517679,1392,1819.0,1023.0,758
L,5517699,5518063,368,1711.4,995.6,831
L,5518095,5518279,188,1968.6,762.3,691
L,5518303,5518515,216,2006.6,584.8,495
L,5518675,5519023,352,1986.2,931.0,535
L,5519043,5520775,1736,1824.3,1035.7,730
L,5520807,5521155,352,1868.9,583.5,640
L,5521179,5521543,368,2056.5,442.0,513
L,5521603,5523439,1840,1837.7,1027.4,749
L,5523475,5525391,1920,1824.7,908.1,617
L,5525411,5525859,452,1969.5,974.7,742
L,5525875,5526631,760,1876.9,1036.5,604
L,5526843,5527691,852,1812.4,1079.4,779
L,5527719,5528359,644,1935.4,963.4,602
L,5528375,5529115,744,1847.1,1038.9,712
L,5529355,5529787,436,1953.4,1036.6,790
L,5530051,5530455,408,2030.0,998.7,620
L,5530475,5531003,532,1993.0,905.5,710
L,5531027,5533471,2448,1839.2,1044.7,726
L,5533487,5533631,148,2107.3,999.5,549
L,5533651,5536091,2444,1877.9,1047.4,699
L,5536107,5536395,292,1893.6,1047.8,624
L,5536411,5536491,84,1838.8,1043.9,675
L,5536547,5536575,32,2102.0,1936.0,381
L,5536635,5540607,3976,1858.3,1042.6,637
L,5540623,5542255,1636,1934.5,1041.4,710
L,5542359,5542631,276,2004.3,1053.2,574
L,5542651,5547927,5280,1857.5,1032.5,685
L,5547947,5548547,604,1988.9,1059.9,552
L,5548563,5549851,1292,1890.0,1032.6,621
L,5549867,5550311,448,1992.0,1028.3,552
L,5550331,5551011,684,1866.2,958.3,491
L,5551043,5551203,164,2348.9,882.3,413
L,5551243,5551499,260,2170.8,280.1,314
L,5555287,5557471,2188,1883.9,1047.0,517
L,5557515,5558047,536,1870.7,564.1,516
L,5558079,5559831,1756,1814.8,955.6,715
L,5559979,5562295,2320,1814.2,1035.8,667
L,5562315,5563099,788,2024.1,937.7,551
L,5563123,5565403,2284,1817.9,1013.2,754
L,5565419,5565783,368,1917.6,1019.4,655
L,5565807,5566283,480,1922.1,858.6,563
L,5566307,5566803,500,1812.2,967.1,707
L,5566823,5568047,1228,1889.0,1009.3,788
L,5568259,5568635,380,1801.0,908.1,836
L,5568655,5568999,348,1935.5,900.5,658
L,5569251,5570843,1596,1860.3,1057.3,785
L,5570991,5571359,372,1839.9,738.5,698
L,5571567,5573671,2108,1803.3,1044.4,909
L,5573807,5574255,452,1899.0,529.2,701
L,5574331,5574575,248,1779.4,541.6,717
L,5574775,5576975,2204,1799.0,1034.0,879
L,5577015,5577227,216,1755.8,507.0,672
L,5577251,5577463,216,1807.3,249.0,515
L,5577815,5578883,1072,1858.6,1015.2,639
L,5578927,5579627,704,2753.9,1049.4,720
L,5579667,5579907,244,2203.9,761.1,614
L,5579931,5580147,220,2127.5,509.2,556
L,5580167,5580839,676,2019.1,479.7,594
L,5581051,5581283,236,1806.4,1031.3,680
L,5581303,5582643,1344,1837.8,1068.7,765
L,5582863,5583071,212,2082.9,960.2,805
L,5583115,5584083,972,1872.5,481.3,628
L,5584255,5585991,1740,1817.2,1056.9,791
L,5586015,5586351,340,1714.9,979.7,882
L,5586391,5586831,444,1870.5,442.5,678
L,5586955,5587375,424,1815.8,889.9,675
L,5587603,5589123,1524,1790.5,1038.5,819
L,5589139,5590999,1864,1859.9,1003.7,702
L,5591123,5591563,444,2547.0,963.5,782
L,5591607,5591843,240,2080.2,588.4,665
L,5591871,5592239,372,1808.8,332.1,588
L,5592403,5592611,212,1785.2,951.0,631
L,5592631,5594583,1956,1807.6,1045.8,779
L,5594607,5595519,916,1830.6,869.2,600
L,5595543,5596615,1076,1817.9,1023.2,774
L,5596683,5597127,448,2026.7,1018.4,859
L,5597167,5597607,444,1918.1,522.0,665
L,5597663,5597687,28,2027.7,1231.1,418
L,5597707,5598315,612,1951.6,819.9,652
L,5598343,5599471,1132,2009.2,1036.7,695
L,5599491,5599643,156,1825.8,1027.4,727
L,5599683,5599703,24,2018.6,1713.1,467
L,5599759,5601767,2012,1822.4,1020.1,810
L,5602879,5603119,244,2045.5,790.6,656
L,5603147,5606111,2968,1843.0,1028.1,718
L,5606151,5606523,376,1961.9,506.8,636
L,5606551,5607059,512,1808.5,366.0,560
L,5607235,5607427,196,3270.0,1101.0,626
L,5607487,5609331,1848,1826.8,1067.0,774
L,5609375,5610375,1004,1831.5,474.4,604
L,5610403,5610459,60,2006.9,725.7,694
L,5610483,5610751,272,1745.3,941.1,736
L,5610775,5612547,1776,1816.4,1062.6,817
L,5612579,5613319,744,1845.8,499.2,574
L,5613395,5613711,320,3270.0,1029.7,584
L,5613731,5613831,104,3270.0,1079.0,631
L,5613899,5614267,372,1888.0,1068.1,737
L,5614283,5616539,2260,1796.3,1045.0,687
L,5616563,5616783,224,1659.4,952.7,785
L,5616807,5616867,64,1869.4,865.2,643
L,5616887,5617419,536,1911.7,590.8,525
L,5617455,5617703,252,1836.4,864.1,577
L,5617723,5618091,372,1821.1,994.1,663
L,5618111,5618263,156,1752.1,1016.5,711
L,5618279,5620483,2208,1857.0,1008.3,644
L,5620499,5621447,952,1824.0,989.5,701
L,5621483,5621959,480,1927.3,472.4,554
L,5622023,5622255,236,1887.8,1052.1,530
L,5622519,5622695,180,1872.7,979.6,637
L,5622715,5624223,1512,1815.3,1045.2,752
L,5624267,5624311,48,2127.4,1481.6,625
L,5624359,5624583,228,1969.9,961.0,818
L,5624619,5625411,796,1821.1,424.0,634
L,5625487,5625599,116,1815.0,865.2,589
L,5625639,5626047,412,2310.6,345.3,409
L,5626095,5626543,452,2230.8,972.1,362
L,5626567,5626763,200,2477.1,958.6,415
L,5626935,5627231,300,1801.0,1213.0,471
L,5627259,5627543,288,1358.4,1202.0,537
L,5627587,5627971,388,2288.7,1225.0,541
L,5628043,5628227,188,1769.1,2107.3,513
L,5628259,5628495,240,2109.5,2479.8,573
L,5628523,5628971,452,2499.6,2403.6,640
L,5629003,5629359,360,2032.4,2243.9,720
L,5629563,5630011,452,2244.3,1049.0,687
L,5630039,5630267,232,2314.6,771.6,611
L,5630295,5630499,208,2275.4,485.3,550
L,5630519,5630703,188,2241.3,342.4,523
L,5630747,5631115,372,1920.7,913.5,560
L,5631139,5631391,256,2205.4,919.0,580
L,5631415,5631591,180,2409.8,953.4,596
L,5631743,5632087,348,1789.2,1187.3,532
L,5632119,5632631,516,2340.3,1169.5,536
L,5632659,5634639,1984,1847.9,1078.6,672
L,5634655,5634987,336,1968.2,1069.1,538
L,5635003,5635479,480,1864.3,1073.8,625
L,5635615,5636351,740,1855.2,1080.8,740
L,5636371,5636927,560,2013.1,1002.6,547
L,5636947,5637251,308,1884.2,1018.8,624
L,5637455,5639259,1808,1856.0,1055.1,765
L,5639311,5640235,928,1869.5,492.5,595
L,5640447,5642679,2236,1845.0,1081.5,692
L,5642863,5643275,416,1866.9,1140.6,610
L,5643291,5643347,60,1788.4,1064.4,700
L,5643363,5644935,1576,1867.2,1048.7,749
L,5644959,5645115,160,1858.8,818.5,679
L,5645147,5645455,312,1889.5,442.5,485
L,5645471,5645915,448,1810.7,379.2,495
L,5646347,5647795,1452,1897.3,1085.3,691
L,5647823,5648219,400,1981.5,939.3,792
L,5648247,5648803,560,1823.5,529.8,604
L,5648871,5650307,1440,1847.9,1072.3,704
L,5650331,5650547,220,1782.4,946.2,788
L,5650587,5651199,616,1798.7,456.4,597
L,5651251,5653471,2224,1883.7,1011.6,756
L,5653495,5653907,416,1748.6,889.5,635
L,5654035,5654291,260,1938.5,932.7,539
L,5655003,5656071,1072,1905.4,873.7,690
L,5656095,5656439,348,1823.4,976.2,677
L,5656455,5656755,304,1866.6,990.6,689
L,5656771,5658955,2188,1842.4,1028.1,614
L,5658975,5659659,688,1978.6,971.6,559
L,5659679,5661431,1756,1832.2,1041.8,744
L,5661475,5662179,708,1936.3,577.8,618
L,5662303,5662567,268,1855.1,1041.2,623
L,5662583,5663607,1028,1809.8,1082.1,741
L,5663635,5663947,316,2004.8,924.0,774
L,5663975,5664191,220,1913.9,599.2,699
L,5664207,5665023,820,2034.1,501.1,561
L,5665059,5666627,1572,1846.0,1039.2,761
L,5666651,5666763,116,1827.4,897.4,849
L,5666799,5667503,708,1874.5,413.8,654
L,5667551,5669267,1720,1824.3,1068.9,801
L,5669307,5669831,528,1807.2,463.1,630
L,5669867,5670295,432,1857.1,953.1,655
L,5670315,5671683,1372,1819.5,1045.2,781
L,5671707,5672003,300,1951.7,953.4,807
L,5672035,5672567,536,1897.9,485.7,591
L,5672695,5672823,132,1958.9,1166.2,497
L,5672843,5674159,1320,1819.7,1060.2,720
L,5674179,5674379,204,1897.5,955.2,791
L,5674415,5674939,528,1900.4,438.6,566
L,5674983,5676723,1744,1853.0,989.8,720
L,5676743,5677727,988,1831.9,854.3,605
L,5677751,5678555,808,1818.5,956.5,715
L,5678575,5680747,2176,1824.2,1061.1,728
L,5680791,5681535,748,1948.3,461.5,586
L,5681675,5682051,380,1871.8,985.0,702
L,5682075,5682907,836,1819.1,1062.9,779
L,5682967,5682987,24,2247.9,1607.5,534
L,5683035,5683287,256,1954.8,966.7,778
L,5683323,5684015,696,1901.2,452.9,623
L,5684059,5685767,1712,1832.9,985.0,754
L,5685783,5686095,316,1765.8,1002.3,815
L,5686315,5688487,2176,1815.1,1013.8,728
L,5688631,5690599,1972,1839.5,1044.3,755
L,5690747,5691071,328,2071.2,1011.0,770
L,5691095,5691291,200,1776.9,1029.7,801
L,5691331,5691575,248,2031.9,308.6,645
L,5691591,5692011,424,1920.9,405.0,648
L,5692135,5693835,1704,1824.9,1041.9,864
L,5693875,5694243,372,1779.3,404.3,689
L,5694419,5694783,368,1878.9,776.4,598
L,5694803,5694991,192,1877.5,838.2,650
L,5695035,5695251,220,2481.2,216.0,478
L,5695299,5695591,296,2222.8,961.0,406
L,5695611,5695803,196,2412.5,906.4,375
L,5696167,5696655,492,1893.5,1199.7,454
L,5701431,5701651,224,2206.3,996.8,597
L,5701671,5701839,172,2017.8,916.3,534
L,5701879,5702315,440,2555.2,295.1,378
L,5702367,5702587,224,1614.6,953.5,403
L,5702611,5704127,1520,1896.9,1052.1,647
L,5704367,5704835,472,1932.8,1059.1,760
L,5704859,5705091,236,1952.8,925.1,589
L,5705131,5705347,220,1962.9,480.5,547
L,5705367,5705803,440,2086.4,455.4,617
L,5705875,5706359,488,1881.7,1024.4,680
L,5706655,5706951,300,1827.9,1041.4,729
L,5706967,5708471,1508,1876.1,1037.7,659
L,5708515,5708803,292,2471.6,778.4,711
L,5708839,5709235,400,2055.5,426.2,632
L,5709263,5709699,440,1743.6,411.2,579
L,5709735,5710923,1192,1866.8,1026.9,748
L,5711143,5711267,128,1963.5,902.4,745
L,5711303,5711543,244,1876.1,350.1,762
L,5711563,5711995,436,1788.0,387.7,620
L,5712055,5712075,24,2061.8,1486.6,437
L,5712103,5713419,1320,1862.6,1031.9,744
L,5713435,5714171,740,1926.8,1005.7,744
L,5714207,5715663,1460,1846.0,1048.2,765
L,5715691,5715875,188,1688.2,870.7,852
L,5715903,5716435,536,1773.4,457.9,678
L,5716571,5716899,332,1862.1,983.6,663
L,5716919,5718475,1560,1853.6,1031.2,799
L,5718503,5718675,176,1710.3,923.4,855
L,5718703,5719295,596,1777.1,562.6,584
L,5719315,5719607,296,1934.6,462.2,630
L,5719623,5720023,404,2018.3,459.7,685
L,5720243,5720419,180,1855.3,1051.5,634
L,5720439,5722351,1916,1829.0,1030.4,813
L,5722395,5722695,304,1853.1,474.0,644
L,5722711,5723191,484,2012.6,411.8,538
L,5723451,5726207,2760,1846.7,985.0,703
L,5726515,5727055,544,2982.8,637.4,540
L,5727095,5727387,296,2128.3,463.7,643
L,5727427,5727635,212,1880.7,969.9,654
L,5727651,5727767,120,1796.8,1032.3,657
L,5727787,5727883,100,1975.6,1026.5,678
L,5727903,5729491,1592,1854.8,1031.7,761
L,5729523,5729743,224,1981.8,649.7,789
L,5729767,5730307,544,2012.6,442.2,570
L,5730407,5730835,432,1899.1,438.5,626
L,5730871,5731187,320,1852.2,953.6,765
L,5731347,5732439,1096,1859.6,1059.0,869
L,5732491,5733103,616,2695.4,930.5,878
L,5733135,5733331,200,2284.6,616.6,728
L,5733359,5733555,200,1968.9,447.6,559
L,5733827,5734159,336,1854.8,318.0,534
L,5734191,5735843,1656,1807.2,802.6,718
L,5736031,5737871,1844,1843.9,1058.1,644
L,5737891,5738175,288,1972.1,985.8,752
L,5738215,5738743,532,1865.4,501.0,582
L,5738771,5738987,220,1845.5,885.1,571
L,5739007,5740535,1532,1841.5,1027.0,717
L,5740575,5740803,232,1920.8,496.4,655
L,5740827,5741191,368,2162.0,534.1,518
L,5741227,5742659,1436,1877.5,1005.0,713
L,5742683,5743027,348,1726.7,897.4,801
L,5743059,5743271,216,1910.9,545.3,645
L,5743295,5743687,396,2180.9,473.3,500
L,5743731,5745515,1788,1882.9,972.3,715
L,5745539,5745847,312,1861.9,752.8,619
L,5745863,5746375,516,1942.4,954.5,579
L,5746391,5749411,3024,1839.1,999.6,722
L,5749455,5750319,868,1935.1,503.8,594
L,5750363,5752667,2308,1844.8,1015.6,792
L,5752687,5752975,292,1960.9,892.1,642
L,5753003,5753187,188,2097.3,732.7,507
L,5753215,5755583,2372,2049.9,479.4,639
L,5755619,5755847,232,1870.0,833.2,704
L,5755871,5757119,1252,1834.5,938.0,777
L,5757139,5757447,312,1822.3,993.4,756
L,5757687,5758467,784,1868.9,996.1,630
L,5758483,5761047,2568,1946.9,947.4,649
L,5761079,5761519,444,1991.5,514.8,694
L,5761579,5763411,1836,1867.6,1029.0,769
L,5763427,5763767,344,1975.9,916.4,564
L,5763787,5764095,312,1870.9,868.6,504
L,5764111,5764239,132,1990.4,900.6,579
L,5764255,5764547,296,1871.1,907.4,649
L,5764771,5766187,1420,1868.9,961.2,665
L,5766427,5767015,592,1860.0,968.4,674
L,5767031,5767911,884,1800.1,932.3,610
L,5768159,5768547,392,1822.4,1006.4,715
L,5768563,5768775,216,1929.1,1024.2,692
L,5768795,5770743,1952,1835.7,1024.9,642
L,5770767,5771471,708,1987.5,977.0,660
L,5771503,5771699,200,1805.0,792.5,559
L,5771727,5772247,524,1714.3,474.2,627
L,5772283,5775111,2832,1831.4,1013.6,713
L,5775131,5775367,240,2053.1,915.4,458
L,5775395,5775691,300,2465.8,901.3,329
L,5775739,5776547,812,2694.2,245.8,314
L,5776587,5776615,32,1907.8,183.2,425
L,5776659,5776803,148,2545.6,403.7,447
L,5777223,5777571,352,1851.7,1017.0,448
L,5777599,5777839,244,2305.3,1152.8,450
L,5778887,5779159,276,1506.4,503.2,492
L,5779183,5779363,184,1773.3,302.5,452
L,5779407,5780199,796,2696.5,308.6,423
L,5780271,5780451,184,1130.7,912.6,539
L,5780487,5782003,1520,1924.4,1058.3,732
L,5782159,5783115,960,1841.7,971.7,733
L,5783135,5783335,204,2046.9,914.1,637
L,5783371,5784159,792,2100.8,431.3,681
L,5784207,5785479,1276,1885.7,1025.2,791
L,5785543,5785563,24,2333.9,2159.7,421
L,5785639,5785899,264,2104.0,950.7,836
L,5786231,5786611,384,2111.7,575.6,594
L,5786643,5787039,400,1880.8,949.7,689
L,5787243,5788811,1572,1851.9,1041.7,845
L,5788851,5789447,600,1860.5,445.0,627
L,5789595,5789935,344,1858.1,651.9,634
L,5789963,5790539,580,1871.1,1005.3,739
L,5790571,5791399,832,2396.9,748.2,775
L,5791427,5791903,480,1874.5,907.4,804
L,5792103,5793135,1036,1824.0,1001.8,696
L,5793155,5793931,780,1896.5,898.1,644
L,5793959,5794103,148,2203.9,723.9,728
L,5794131,5795343,1216,1824.1,972.3,789
L,5795359,5795631,276,1718.1,981.7,821
L,5795651,5797623,1976,1850.0,976.7,695
L,5797647,5797927,284,1738.2,924.5,774
L,5797955,5798331,380,1779.9,605.2,617
L,5798347,5799155,812,1859.4,450.3,559
L,5799187,5799419,236,1888.9,789.3,652
L,5799447,5801367,1924,1826.3,1029.4,788
L,5801515,5801767,256,1886.5,481.9,593
L,5801787,5802615,832,2035.2,438.7,596
L,5802655,5805731,3080,1842.9,1017.4,733
L,5805795,5806695,904,1824.1,1046.7,789
L,5806727,5807431,708,1850.1,624.4,549
L,5807459,5807503,48,1914.7,879.0,575
L,5807519,5808783,1268,1860.9,1063.4,724
L,5808807,5809195,392,1697.4,910.6,799
L,5809219,5809455,240,1762.9,719.4,659
L,5809475,5809835,364,1941.0,667.1,532
L,5809855,5810251,400,2117.5,602.4,615
L,5810287,5812059,1776,1843.6,999.9,764
L,5812079,5812443,368,1822.4,946.7,831
L,5812651,5813019,372,2005.9,483.2,534
L,5813043,5813407,368,2277.7,447.0,546
L,5813467,5815219,1756,1849.4,1042.5,734
L,5815287,5815311,28,2160.1,1495.6,478
L,5815351,5815763,416,1972.5,956.5,496
L,5816023,5817287,1268,1849.3,1027.7,689
L,5817307,5817611,308,2027.7,982.5,806
L,5818787,5818947,164,2172.2,825.4,615
L,5818979,5820379,1404,1859.2,1051.9,668
L,5820399,5820847,452,1719.8,1025.5,799
L,5820863,5821611,752,1900.3,993.0,560
L,5821631,5822479,852,2077.6,972.7,646
L,5822503,5823835,1336,1885.9,1041.5,742
L,5823887,5823919,36,2026.7,1931.2,480
L,5823963,5824363,404,1872.5,912.8,800
L,5824391,5824839,452,2023.1,568.9,640
L,5824875,5825195,324,1893.0,957.9,633
L,5825215,5826671,1460,1847.9,1028.7,787
L,5826699,5826763,68,2066.5,930.1,652
L,5826803,5827235,436,2042.1,479.7,537
L,5827275,5829263,1992,1853.5,930.8,729
L,5829279,5829723,448,1777.1,921.0,800
L,5829739,5830003,268,1656.8,892.6,838
L,5830027,5830231,208,1846.0,1011.5,861
L,5830479,5832311,1836,1840.9,1009.3,615
L,5832331,5832839,512,1940.9,942.1,602
L,5832859,5833035,180,1868.8,992.7,600
L,5833291,5836543,3256,1902.5,1007.5,726
L,5836559,5836635,80,1785.7,1024.5,773
L,5836655,5836747,96,1931.0,1012.5,774
L,5836915,5838707,1796,1808.6,1000.3,775
L,5838727,5838855,132,1964.4,950.7,743
L,5838875,5841139,2268,1852.7,1015.0,648
L,5841163,5842103,944,1976.3,929.4,614
L,5842123,5844995,2876,1845.0,977.8,774
L,5845011,5848131,3124,1845.3,1004.7,693
L,5848147,5848839,696,1967.5,992.9,565
L,5848859,5850167,1312,1843.2,1010.4,738
L,5850183,5850807,628,1958.2,969.0,583
L,5850823,5853167,2348,1863.9,980.7,725
L,5853183,5853467,288,1899.8,958.6,644
L,5853763,5858935,5176,1858.2,1000.9,660
L,5859183,5859415,236,2274.1,757.1,448
L,5859447,5860087,644,2056.3,459.2,499
L,5860127,5860547,424,2530.7,248.1,554
L,5860571,5860875,308,2202.6,196.0,606
L,5860899,5861335,440,1978.5,325.6,654
L,5861459,5862875,1420,1873.9,990.7,780
L,5862899,5863151,256,2042.7,952.6,842
L,5863191,5863711,524,1931.4,428.7,598
L,5863763,5865555,1796,1908.8,1075.1,722
L,5865579,5866067,492,1911.7,878.5,595
L,5866095,5866127,36,1991.1,1225.3,415
L,5866143,5868219,2080,1843.4,1009.1,756
L,5868479,5868639,164,1933.1,691.7,543
L,5868659,5868955,300,1845.7,623.0,563
L,5868983,5869187,208,1876.4,930.6,650
L,5869211,5870839,1632,1818.1,1039.2,785
L,5870863,5871247,388,1912.9,943.9,857
L,5871291,5871791,504,1828.4,456.1,625
L,5871843,5872507,668,1874.9,1003.6,658
L,5872763,5873583,824,1814.2,1030.9,782
L,5873611,5873927,320,1846.2,644.9,565
L,5873951,5874479,532,1893.6,828.2,622
L,5874503,5876807,2308,1822.9,1033.4,832
L,5877175,5877403,232,1976.1,681.1,551
L,5877431,5877675,248,1842.2,933.1,654
L,5877695,5881011,3320,1822.8,1017.1,713
L,5881051,5881075,28,1937.7,1409.7,502
L,5881111,5881447,340,1769.9,930.6,712
L,5881475,5881971,500,1772.1,555.6,642
L,5882115,5882371,260,2126.0,566.3,623
L,5882599,5882755,160,1921.7,1055.4,706
L,5882771,5885475,2708,1823.3,1042.1,744
L,5885655,5885923,272,1908.5,1051.5,616
L,5885939,5886107,172,1832.2,1042.5,673
L,5886327,5886391,68,1806.4,1058.9,665
L,5886407,5886699,296,1913.3,1040.0,712
L,5886715,5887875,1164,1818.7,1045.5,792
L,5887891,5888179,292,1776.6,976.4,847
L,5888219,5888631,416,1816.4,480.4,643
L,5888791,5889915,1128,1855.6,1036.0,660
L,5890143,5890303,164,1788.4,874.9,730
L,5890335,5890875,544,1839.2,394.7,687
L,5890915,5892747,1836,1833.8,1024.8,752
L,5892763,5893123,364,1928.6,997.6,571
L,5893139,5893607,472,1857.8,980.2,540
L,5893807,5895543,1740,1841.8,1038.1,753
L,5895563,5895843,284,1738.9,1020.0,884
L,5896063,5896571,512,1880.8,1016.8,619
L,5896859,5897051,196,1768.9,1036.2,715
L,5897071,5898367,1300,1835.3,1050.3,795
L,5898387,5898723,340,1746.7,987.3,850
L,5898763,5898963,204,2036.9,634.9,685
L,5898983,5899207,228,2025.4,456.6,564
L,5899231,5899447,220,1865.8,433.8,560
L,5899659,5901287,1632,1839.7,1049.7,746
L,5901487,5901663,180,1777.8,522.0,577
L,5901687,5901991,308,2047.7,447.5,548
L,5902031,5903759,1732,1838.6,1040.5,778
L,5903955,5904307,356,1872.7,550.2,650
L,5904335,5904835,504,1829.6,884.1,736
L,5904855,5906739,1888,1819.7,985.4,877
L,5906795,5907111,320,1776.8,989.4,890
L,5907319,5907935,620,1804.8,1025.1,911
L,5907951,5908579,632,1732.2,990.4,774
L,5908595,5908715,124,1837.6,1006.7,800
L,5908879,5910395,1520,1848.0,997.1,702
L,5910519,5910975,460,2662.6,1005.9,737
L,5911015,5911483,472,2106.5,623.1,607
L,5911735,5912411,680,1967.5,513.3,661
L,5912443,5914571,2132,1851.9,1034.2,767
L,5914699,5914975,280,1818.9,367.8,558
L,5915015,5916291,1280,1842.0,1024.0,753
L,5916539,5916771,236,1788.5,1003.0,789
L,5916799,5917403,608,1777.7,575.7,692
L,5917419,5917691,276,1808.4,467.1,660
L,5917719,5917923,208,1761.6,773.4,667
L,5917947,5918143,200,2016.5,887.5,548
L,5918187,5918431,248,1268.6,1161.0,488
L,5918463,5918715,256,745.0,1213.6,437
L,5918743,5918931,192,1215.6,1177.7,478
L,5918983,5919239,260,2418.8,1167.7,558
L,5919263,5919399,140,2741.8,1167.8,577
