eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,5300410,5300590,184,2148.9,1082.1,506
L,5300614,5300994,384,1906.7,1032.7,511
L,5301846,5302086,244,1996.3,1016.8,545
L,5302102,5304458,2360,1881.0,1015.6,391
L,5304598,5311038,6444,1894.6,1011.6,403
L,5311054,5315038,3988,1903.9,1012.1,436
L,5315106,5320006,4904,1900.0,1005.9,430
L,5320130,5324194,4068,1874.7,1000.4,456
L,5324314,5324766,456,1768.7,1004.9,525
L,5324782,5326134,1356,1884.7,972.6,421
L,5326202,5326594,396,2849.7,1106.5,482
L,5326658,5326850,196,1927.3,1027.0,507
L,5327078,5327110,36,3270.0,3270.0,385
L,5327794,5328114,324,2018.2,940.6,421
L,5328138,5329082,948,1881.2,1021.4,418
L,5329110,5329486,380,1426.1,994.1,473
L,5329514,5329894,384,1820.6,1003.2,494
L,5329914,5330718,808,1981.6,899.8,384
L,5330738,5335130,4396,1902.6,986.7,410
L,5335234,5335994,764,1934.3,980.8,374
L,5336014,5338878,2868,1884.4,1002.3,410
L,5338898,5339306,412,2110.1,968.1,446
L,5339330,5340718,1392,1884.9,996.9,412
L,5340738,5340794,60,2086.4,979.4,432
L,5340822,5341266,448,2624.7,984.9,456
L,5341298,5341618,324,2037.5,1005.5,481
L,5341638,5343058,1424,1873.7,999.3,436
L,5343078,5343550,476,1700.6,1024.7,485
L,5343566,5344842,1280,1822.7,999.2,492
L,5344886,5345254,372,2115.4,433.3,317
L,5345462,5345614,156,1997.6,1243.7,203
L,5345630,5345770,144,1831.6,1165.4,220
L,5345914,5346350,440,2148.3,935.2,271
L,5346494,5346750,260,2194.7,1088.3,265
L,5346906,5347182,280,2140.4,488.5,303
L,5347234,5347682,452,1844.0,1105.9,335
L,5347710,5347942,236,2179.0,1167.7,330
L,5348030,5348398,372,1845.6,1112.4,377
L,5348418,5348642,228,1702.5,1136.5,408
L,5348666,5349162,500,1918.7,1106.9,365
L,5349178,5351702,2528,1897.0,1033.0,410
L,5351738,5352246,512,2374.2,983.1,497
L,5352270,5354590,2324,1930.0,1013.5,466
L,5354610,5354858,252,1995.5,889.3,464
L,5354874,5356086,1216,1917.5,995.3,416
L,5356146,5357030,888,2799.3,987.5,492
L,5357078,5357286,212,2129.9,613.4,468
L,5357302,5357534,236,2034.5,557.0,452
L,5357582,5357606,28,2059.4,1223.8,146
L,5357638,5358066,432,2062.6,697.3,439
L,5358094,5358378,288,2049.2,907.3,452
L,5358394,5358674,284,1909.9,972.9,450
L,5358698,5359274,580,2103.5,942.2,410
L,5359294,5360614,1324,1935.9,986.8,459
L,5360630,5360654,28,1783.3,985.0,510
L,5360694,5360714,24,1660.8,1628.8,251
L,5360758,5361126,372,1600.9,1021.5,520
L,5361150,5361602,456,1949.5,981.0,475
L,5361738,5362274,540,1955.8,945.7,388
L,5362294,5363402,1112,1894.9,981.3,449
L,5363438,5363590,156,2416.4,982.9,501
L,5363610,5364566,960,2677.9,1043.4,499
L,5364586,5364798,216,2827.4,1244.4,449
L,5364854,5365078,228,2073.3,1006.2,474
L,5365098,5365498,404,1924.9,986.9,462
L,5365518,5367634,2120,2064.3,1003.1,445
L,5367654,5369698,2048,1905.8,1002.2,431
L,5369842,5372122,2284,1873.6,1006.4,406
L,5372138,5376574,4440,1913.3,994.1,444
L,5376590,5381142,4556,1844.6,1012.3,375
L,5381306,5382730,1428,1856.4,1016.9,392
L,5382794,5382822,32,1833.2,1702.8,150
L,5382854,5383078,228,1896.8,1068.0,379
L,5383318,5383422,108,2025.6,1100.8,434
L,5384614,5384822,212,1951.5,1076.3,499
L,5384838,5386410,1576,1861.0,1062.3,362
L,5386426,5392450,6028,1905.5,1026.7,391
L,5392486,5392506,24,1825.4,1617.1,169
L,5392546,5397994,5452,1887.3,1031.8,431
L,5398106,5401826,3724,1853.4,1024.9,402
L,5401858,5401934,80,2020.8,776.4,218
L,5401962,5402390,432,2242.6,416.0,167
L,5402558,5402802,248,2143.6,1036.1,158
L,5402942,5403278,340,1792.8,1174.9,216
L,5403414,5403806,396,1875.5,1107.1,219
L,5403838,5404190,356,2230.9,1112.0,237
L,5404210,5404370,164,2237.2,1019.3,259
L,5404434,5404674,244,2404.9,412.3,258
L,5404694,5405058,368,2291.0,380.5,250
L,5405106,5405506,404,2394.2,905.5,264
L,5405534,5405790,260,2058.4,1104.1,315
L,5405810,5406050,244,1887.7,1176.3,350
L,5406070,5406222,156,1773.7,1183.7,366
L,5406242,5406546,308,1907.2,1059.8,366
L,5406562,5408034,1476,1906.3,1069.4,424
L,5408062,5408138,80,1817.2,802.5,418
L,5408162,5408722,564,1897.9,612.2,324
L,5408738,5408810,76,1942.8,828.4,286
L,5408834,5409166,336,1917.6,1032.8,314
L,5409314,5411226,1916,1884.7,1038.8,417
L,5411254,5411370,120,1898.4,789.4,390
L,5411390,5411706,320,1892.5,632.7,356
L,5411742,5414506,2768,1899.6,1019.7,407
L,5414602,5414634,36,1894.4,1454.6,384
L,5415566,5417026,1464,1865.0,1026.5,430
L,5417050,5417762,716,1608.3,1113.6,456
L,5417786,5418510,728,1786.5,1036.2,404
L,5418526,5419814,1292,1855.5,1022.4,444
L,5419834,5420230,400,2106.2,982.7,492
L,5420254,5421954,1704,1873.5,1005.5,444
L,5421978,5422186,212,1660.2,1125.6,487
L,5422206,5422514,312,1804.4,1043.1,487
L,5422534,5423714,1184,1874.1,1004.2,418
L,5423738,5424022,288,2101.1,1009.9,464
L,5424042,5425886,1848,1935.4,994.2,401
L,5425902,5426086,188,1828.1,1003.2,444
L,5426102,5426722,624,1936.0,1000.3,451
L,5426738,5428146,1412,1845.1,1020.7,419
L,5428162,5428278,120,1936.3,991.5,415
L,5428294,5432174,3884,1876.9,1015.4,385
L,5432318,5435310,2996,1871.6,1033.5,365
L,5435330,5439338,4012,1820.9,1029.0,321
L,5439506,5441950,2448,1847.4,1057.6,326
L,5441966,5445018,3056,1870.2,1024.5,338
L,5445094,5445122,32,1760.4,1535.2,127
L,5445154,5446766,1616,1855.5,1039.8,331
L,5446782,5447918,1140,1874.4,1035.4,356
L,5448078,5451094,3020,1839.7,1037.8,380
L,5451222,5451230,12,1724.3,1404.7,130
L,5451254,5454746,3496,1825.3,1038.8,301
L,5454930,5457942,3016,1827.3,1046.0,255
L,5457958,5458526,572,2024.6,1099.7,321
L,5458654,5459946,1296,1977.9,1030.4,348
L,5460122,5460714,596,1836.1,1031.3,315
L,5460934,5462822,1892,1843.6,1026.8,300
L,5463030,5464606,1580,1857.6,1035.8,327
L,5464766,5466014,1252,1917.6,1033.3,358
L,5466066,5466194,132,2422.6,490.5,255
L,5466214,5466502,292,2489.7,392.1,204
L,5467838,5468086,252,2242.4,728.9,293
L,5468102,5468142,44,2456.0,823.2,229
L,5474586,5474774,192,2347.6,1173.8,437
L,5474938,5475314,380,2262.0,512.3,432
L,5475366,5475594,232,2328.6,1107.3,436
L,5475618,5475782,168,2110.7,886.9,431
L,5475826,5476282,460,2390.3,441.1,377
L,5476338,5476550,216,2014.7,1084.6,359
L,5476566,5478154,1592,1873.3,1054.5,483
L,5478190,5478442,256,1935.4,619.0,513
L,5478606,5478674,72,1963.0,908.8,466
L,5479770,5480162,396,1982.6,884.1,518
L,5480186,5484438,4256,1900.6,1058.2,468
L,5484470,5485062,596,2002.0,691.6,456
L,5485090,5491282,6196,1893.5,1028.9,506
L,5491306,5498882,7580,1888.8,1034.9,505
L,5498942,5501470,2532,1888.3,1049.1,564
L,5501546,5502406,864,1874.7,1053.0,612
L,5502438,5502926,492,2311.8,1052.6,618
L,5502950,5503246,300,2004.4,1065.1,619
L,5503274,5503370,100,1856.1,776.9,596
L,5503394,5504062,672,2009.6,627.3,440
L,5504194,5505822,1632,1929.9,975.8,487
L,5505850,5506470,624,1980.4,611.6,487
L,5506498,5506534,40,1909.7,860.7,448
L,5506562,5508258,1700,1881.3,1084.1,543
L,5508282,5508790,512,1933.6,842.2,505
L,5508810,5510094,1288,1889.4,1014.0,518
L,5510182,5510910,732,1955.8,1046.4,559
L,5511046,5511066,24,2630.2,2867.9,246
L,5512022,5512402,384,2114.1,988.5,520
L,5512426,5514234,1812,1883.0,1063.8,529
L,5514270,5514482,216,1888.3,655.3,523
L,5514498,5514926,432,1990.7,814.9,417
L,5514958,5517266,2312,1898.5,1044.7,484
L,5517282,5518718,1440,1901.2,1037.0,462
L,5518870,5520002,1136,1935.0,1021.9,457
L,5520086,5521322,1240,1891.8,1033.6,485
L,5521338,5522006,672,1797.9,1030.6,512
L,5522022,5522826,808,1910.9,1038.1,452
L,5522850,5523026,180,1833.2,754.1,420
L,5523046,5523302,260,1938.9,634.4,399
L,5523334,5523590,260,2025.0,906.0,362
L,5523654,5523906,256,1970.3,738.9,358
L,5523934,5524370,440,1859.2,884.1,395
L,5524386,5524542,160,1939.2,1046.8,416
L,5524558,5526150,1596,1882.5,1030.5,454
L,5526178,5529534,3360,1937.8,947.3,382
L,5529594,5529730,140,2500.6,416.4,231
L,5529750,5530150,404,2650.7,385.7,175
L,5530318,5530514,200,2161.1,1216.4,166
L,5530530,5530574,48,2063.7,1194.4,180
L,5530726,5530970,248,1709.1,1167.7,219
L,5531050,5532426,1380,2626.7,406.4,234
L,5532526,5534186,1664,2629.7,413.7,330
L,5534222,5534246,28,2707.6,906.0,94
L,5534278,5534802,528,2636.9,426.0,357
L,5534858,5535102,248,1925.2,996.9,376
L,5535118,5535258,144,1897.7,1052.3,387
L,5535394,5535510,120,1879.4,1135.9,405
L,5535598,5535770,176,2626.2,2094.6,441
L,5535790,5535902,116,2674.9,1922.3,469
L,5535962,5536350,392,1937.7,1129.2,480
L,5536366,5538030,1668,1888.0,1046.7,395
L,5538046,5538262,220,2002.8,1004.8,442
L,5538282,5538802,524,1906.9,1020.0,434
L,5538822,5538842,24,2022.9,1134.2,440
L,5539862,5540050,192,1967.7,1180.3,488
L,5540070,5541378,1312,1841.5,1041.8,402
L,5541406,5541582,180,2143.0,1055.2,370
L,5541606,5541850,248,1937.3,1065.7,405
L,5541874,5542454,584,2029.2,663.9,370
L,5542474,5545658,3188,1906.8,1032.3,411
L,5545674,5550730,5060,1885.6,1034.8,416
L,5550854,5551434,584,2042.0,1017.8,384
L,5551454,5559850,8400,1881.4,1047.2,362
L,5559866,5560310,448,2018.9,1037.1,514
L,5560330,5560982,656,1857.7,1025.9,451
L,5561158,5562322,1168,1910.9,1045.8,396
L,5562462,5565750,3292,1877.1,1049.3,392
L,5565770,5566150,384,2046.1,1067.8,443
L,5566170,5569610,3444,1848.5,1056.6,409
L,5569766,5573562,3800,1848.5,1065.9,411
L,5573742,5575230,1492,1855.7,1068.0,414
L,5575254,5575766,516,1583.8,1114.3,455
L,5575782,5578118,2340,1840.6,1070.9,443
L,5578138,5585802,7668,1836.9,1047.1,390
L,5585826,5587770,1948,1841.2,1052.0,453
L,5587794,5587954,164,2048.8,1153.5,478
L,5587978,5591138,3164,1877.8,1032.8,487
L,5591166,5591186,24,1900.1,1324.3,334
L,5591214,5591842,632,1871.9,1002.7,496
L,5591998,5592858,864,1883.4,1022.3,489
L,5592874,5593498,628,1847.6,1021.7,486
L,5593670,5594706,1040,1835.7,1017.3,417
L,5594726,5595022,300,1964.6,1111.4,426
L,5595042,5598946,3908,1826.5,1061.1,422
L,5599134,5603050,3920,1838.8,1065.7,312
L,5603190,5603710,524,1839.4,1066.6,326
L,5603794,5603910,120,2628.6,1921.6,323
L,5603966,5604150,188,1981.1,1065.5,347
L,5604170,5605422,1256,1876.6,1045.9,333
L,5605590,5605614,28,1725.8,1399.3,142
L,5605634,5610318,4688,1829.2,1057.2,328
L,5610486,5612774,2292,1844.7,1050.4,227
L,5613138,5613866,732,1791.4,1023.5,270
L,5613882,5614466,588,1878.2,1058.0,216
L,5614654,5621746,7096,1826.3,1055.5,261
L,5622062,5624254,2196,1820.7,1052.7,232
L,5624454,5624942,492,1952.2,1108.7,226
L,5624962,5625098,140,1936.0,1079.1,253
L,5625114,5625654,544,1884.9,1036.6,242
L,5625858,5625926,72,1830.4,1156.6,252
L,5627086,5627286,204,2045.8,1088.1,383
L,5627310,5629250,1944,1844.4,1091.9,370
L,5629274,5629794,524,1949.4,959.5,346
L,5629814,5633294,3484,1897.5,1072.6,392
L,5633330,5633374,48,1823.2,1610.5,147
L,5633422,5639494,6076,1866.3,1075.3,408
L,5639530,5639558,32,1810.0,1611.5,135
L,5639586,5640098,516,1866.3,1075.7,374
L,5640270,5642058,1792,1905.7,1138.1,349
L,5642094,5642318,228,1938.8,1178.7,338
L,5642334,5642590,260,1897.9,1101.5,369
L,5642606,5645126,2524,1873.3,1053.3,417
L,5645238,5647534,2300,1822.7,1052.5,383
L,5647562,5647914,356,2070.8,1139.2,243
L,5647942,5648094,156,2476.7,1119.7,232
L,5648130,5648318,192,2035.2,965.1,241
L,5648382,5648594,216,1105.5,1293.6,257
L,5648610,5648846,240,982.7,1311.7,281
L,5648870,5649074,208,1303.8,1226.2,303
L,5649102,5649410,312,1677.9,1194.6,304
L,5649510,5649698,192,1845.4,1165.7,302
L,5649722,5650070,352,2102.4,1183.5,338
L,5650106,5650422,320,2634.5,1190.3,349
L,5650446,5650694,252,2838.9,1175.9,358
L,5650830,5650854,28,1243.4,1643.1,373
L,5650874,5651182,312,883.5,2237.7,369
L,5651250,5651654,408,1393.3,1267.0,401
L,5651678,5652302,628,1613.7,1186.0,397
L,5652318,5653414,1100,1518.5,1242.5,439
L,5653434,5654522,1092,1408.6,1270.2,424
L,5654542,5655610,1072,1526.1,1218.9,401
L,5655626,5656410,788,1584.6,1218.1,410
L,5656434,5656970,540,1840.8,1182.2,390
L,5656990,5657126,140,1667.8,1159.6,358
L,5657150,5657446,300,1775.4,982.0,329
L,5657466,5657614,152,1649.2,1004.6,310
L,5657654,5657870,220,2183.1,952.4,301
L,5657922,5658090,172,1404.8,1205.0,317
L,5658114,5658306,196,1140.3,1254.5,311
L,5658326,5658522,200,1000.8,1277.4,280
L,5658550,5658718,172,1288.6,1218.8,258
L,5658762,5658970,212,1845.2,1162.7,248
L,5658994,5659210,220,2190.0,1144.8,253
L,5659250,5659522,276,2757.1,1134.0,270
L,5659542,5659790,252,2952.5,1125.4,292
L,5659838,5660102,268,2095.9,1029.1,300
L,5660126,5660754,632,1831.3,1003.5,333
L,5660882,5661074,196,1931.6,1093.7,340
L,5661226,5661438,216,2038.1,1128.4,344
L,5661590,5661942,356,2139.4,1133.9,342
L,5661966,5662310,348,1902.0,1169.1,377
L,5662334,5662818,488,1682.4,1172.8,408
L,5662958,5663334,380,1818.3,1181.0,450
L,5663470,5663710,244,2127.2,1155.4,465
L,5663750,5663946,200,2680.6,1156.1,471
L,5664014,5664458,448,1581.8,1219.7,393
L,5664594,5664942,352,1611.0,1123.0,339
L,5664970,5665294,328,1339.9,1224.3,337
L,5665326,5665498,176,1579.1,956.8,301
L,5665538,5665730,196,2184.5,932.2,294
L,5665750,5665982,236,1976.9,946.0,287
L,5666034,5666194,164,1103.0,1249.5,274
L,5666234,5666498,268,1587.5,956.2,248
L,5666526,5666686,164,1907.9,967.3,242
L,5666718,5666898,184,2332.1,946.7,255
L,5666970,5667158,192,1157.5,1200.7,278
L,5667178,5667410,236,1010.0,1271.4,283
L,5667438,5667842,408,1405.7,1197.2,317
L,5667866,5668058,196,1639.6,1163.9,321
L,5668082,5668310,232,1894.0,1149.5,317
L,5668330,5668542,216,2125.3,1142.8,322
L,5668570,5668854,288,2510.0,1129.8,329
L,5668886,5669146,264,2867.4,1145.3,336
L,5669190,5669374,188,2007.7,1166.8,361
L,5669398,5669778,384,1593.1,1191.5,387
L,5669802,5670258,460,1288.3,1230.1,404
L,5670486,5670546,64,2446.3,1637.4,301
L,5670754,5671102,352,2247.3,1110.6,415
L,5671126,5671414,292,1870.9,1206.4,400
L,5671438,5671698,264,1621.1,1326.7,318
L,5672314,5672702,392,1215.7,1178.5,462
L,5672726,5673094,372,1048.0,1280.2,483
L,5684882,5684902,24,1331.5,1055.0,278
L,5684946,5684970,28,1332.4,1008.7,301
L,5685018,5685042,28,1337.2,1040.1,329
L,5685438,5685462,28,1049.9,1092.4,384
L,5685878,5685902,28,1305.9,1120.4,455
L,5685946,5685970,28,1318.3,1165.0,463
L,5686486,5686510,28,1308.7,1080.1,416
L,5792982,5795614,2636,1892.8,1083.9,361
L,5795638,5796226,592,2201.5,1118.7,323
L,5796246,5796426,184,2336.9,1093.7,287
L,5796454,5797130,680,1946.0,1067.9,343
L,5797158,5797218,64,2280.4,1063.6,339
L,5797242,5797714,476,2546.2,1059.4,332
L,5797746,5798006,264,1925.9,1060.9,310
L,5798030,5798234,208,2096.1,1042.5,304
L,5798254,5799066,816,1941.3,1035.9,337
L,5799082,5800194,1116,1887.1,1060.4,335
L,5800310,5800574,268,1912.2,1277.9,307
L,5800602,5801414,816,1892.8,1056.0,383
L,5801642,5801742,104,1995.5,1038.2,427
L,5801870,5801962,96,3209.9,2862.3,434
L,5802050,5802342,296,2236.8,1219.0,473
L,5802370,5802598,232,1907.0,1073.5,483
L,5802746,5804218,1476,1841.8,1083.7,534
L,5804242,5804594,356,2090.3,1044.1,566
L,5804634,5804726,96,2713.2,1019.4,550
L,5804754,5805130,380,3077.0,1050.1,552
L,5805158,5805574,420,2703.3,1057.0,459
L,5805590,5805942,356,2820.0,1000.7,348
L,5806038,5807738,1704,2859.7,961.6,351
L,5807794,5808206,416,1848.2,1091.4,342
L,5808254,5808442,192,2825.9,1056.7,328
L,5808610,5808742,136,2005.4,1002.4,385
L,5808762,5809082,324,1876.8,1058.0,409
L,5809102,5810334,1236,2047.2,1046.6,432
L,5810354,5810742,392,1891.1,1055.1,382
L,5810886,5812346,1464,1883.1,1055.3,362
L,5812410,5812862,456,982.9,1197.5,422
L,5812878,5814362,1488,1140.4,1121.3,358
L,5814498,5815190,696,1167.0,1319.4,286
L,5815342,5815490,152,1328.3,1252.5,320
L,5815806,5815826,24,1912.1,1045.3,269
L,5816246,5816346,104,1845.8,1087.1,380
L,5816642,5816758,120,1896.8,1104.9,388
L,5816922,5816962,44,1850.3,1143.1,384
L,5828918,5844190,15276,1933.3,1045.9,347
L,5844214,5849930,5720,1908.1,1033.8,298
L,5849946,5859978,10036,1902.2,1035.6,307
L,5859998,5860222,228,1789.0,963.9,318
L,5860246,5860414,172,2024.4,966.1,296
L,5860442,5860662,224,2136.0,1193.8,292
L,5860690,5861022,336,1747.3,1226.9,312
L,5861050,5861094,48,2154.0,1201.0,313
L,5861142,5861374,236,2167.5,1195.9,349
L,5861506,5861810,308,1730.2,1225.7,374
L,5861834,5862150,320,1939.0,1203.4,376
L,5862318,5862678,364,3270.0,2159.4,371
