eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2359518,2359538,24,1466.9,3058.9,713
L,2359950,2359970,24,1334.0,2826.2,783
L,2359994,2360042,52,1344.3,2931.6,780
L,2360102,2360190,92,1412.2,3010.2,767
L,2360218,2360278,64,1404.4,3012.5,758
L,2360298,2360498,204,1333.4,2841.4,775
L,2360514,2360550,40,1383.1,2872.0,780
L,2360606,2360974,372,1880.0,2360.1,848
L,2360990,2361054,68,1898.7,2236.6,841
L,2361074,2361194,124,1986.3,2005.4,878
L,2361218,2361778,564,1955.3,1860.5,985
L,2361794,2365070,3280,1944.0,1242.3,1005
L,2365122,2365418,300,2913.5,1204.9,996
L,2365834,2366014,184,3270.0,3270.0,214
L,2366038,2366090,56,3270.0,3270.0,214
L,2366126,2366142,20,3270.0,3270.0,222
L,2366258,2366278,24,1560.1,3270.0,73
L,2366442,2366506,68,1586.2,3270.0,74
L,2366690,2366766,80,3270.0,3270.0,266
L,2366826,2366866,44,3270.0,3270.0,274
L,2366890,2367338,452,3270.0,3270.0,299
L,2367386,2367422,40,3270.0,3124.6,556
L,2367446,2367486,44,3225.7,2809.3,617
L,2367650,2367778,132,1971.9,1137.9,1127
L,2368058,2370690,2636,1939.4,1089.1,1042
L,2370738,2370822,88,1284.0,1334.2,949
L,2370846,2370990,148,1146.0,1692.3,723
L,2371038,2371070,36,1552.8,2755.5,641
L,2371086,2371266,184,1495.2,2856.5,554
L,2371606,2371890,288,1670.7,2496.9,642
L,2371918,2371958,44,1180.7,2623.1,641
L,2372006,2372054,52,1243.1,2567.1,635
L,2372198,2372230,36,1292.3,3270.0,616
L,2372354,2372586,236,804.5,3270.0,411
L,2372606,2372698,96,1066.1,3270.0,466
L,2372986,2373030,48,1426.2,3039.9,739
L,2373154,2373178,28,1404.7,3192.1,725
L,2373198,2373238,44,1519.2,3059.0,780
L,2373626,2373646,24,1434.2,2892.8,759
L,2373746,2373766,24,1999.1,2182.0,741
L,2373782,2373914,136,2004.4,1847.3,875
L,2373946,2374054,112,1879.3,1714.3,1011
L,2374082,2376270,2192,1957.3,1176.9,1101
L,2376290,2376434,148,1816.6,1353.6,1119
L,2376482,2376678,200,1173.2,1796.6,975
L,2376862,2376974,116,1518.1,2883.3,671
L,2377006,2377086,84,1590.2,2948.5,652
L,2377114,2377346,236,1595.7,2871.6,674
L,2377362,2377386,28,1657.7,2976.0,709
L,2377426,2377450,28,1554.7,2926.4,694
L,2377614,2377638,28,1393.7,2658.4,719
L,2378074,2378174,104,784.1,3270.0,387
L,2378202,2378650,452,802.9,3270.0,391
L,2378678,2378874,200,846.3,3270.0,407
L,2378890,2378990,104,977.1,3270.0,419
L,2379006,2379426,424,1051.2,3270.0,428
L,2379458,2379486,32,967.4,2979.9,455
L,2379678,2384134,4460,1930.5,1204.6,1051
L,2384182,2384266,88,1142.7,1673.9,1015
L,2384286,2384342,60,1158.4,2018.9,884
L,2384394,2384418,28,1059.2,2265.4,844
L,2384482,2384522,44,1715.4,3270.0,865
L,2384538,2385062,528,1367.8,3261.7,639
L,2385158,2385246,92,1645.0,3270.0,720
L,2385550,2385910,364,743.2,3270.0,529
L,2386006,2386070,68,1578.1,3270.0,795
L,2386142,2386166,28,1832.4,3270.0,851
L,2386270,2386294,28,1724.1,3270.0,826
L,2386830,2386850,24,1221.9,2193.4,874
L,2387122,2388834,1716,1916.2,1079.9,1071
L,2388854,2389062,212,2080.7,1150.4,1167
L,2389082,2389518,440,1936.9,1174.3,1161
L,2389562,2389682,124,2816.9,1435.5,1041
L,2389698,2389786,92,2917.4,1470.2,990
L,2389806,2390390,588,3054.8,1750.4,725
L,2390410,2391670,1264,3142.9,1821.1,778
L,2391754,2394454,2704,1946.8,1185.9,1072
L,2394498,2395402,908,2749.6,1154.0,1154
L,2396246,2396306,64,3270.0,3270.0,199
L,2396346,2396426,84,3270.0,3270.0,211
L,2396866,2396890,28,3270.0,3270.0,289
L,2396926,2396966,44,3120.0,3205.3,525
L,2396998,2397022,28,2984.1,2783.5,639
L,2397166,2398918,1756,1969.0,1123.7,944
L,2398970,2399058,92,2823.0,1229.7,1058
L,2399078,2399418,344,2854.2,1368.3,1052
L,2399434,2400046,616,2969.6,1584.8,820
L,2400350,2400414,68,3182.6,2578.6,543
L,2400434,2400946,516,3140.7,2262.5,670
L,2401322,2401346,28,3270.0,3270.0,258
L,2401370,2401894,528,3270.0,3270.0,274
L,2401974,2402606,636,3270.0,3270.0,277
L,2402626,2402710,88,3270.0,3270.0,273
L,2403174,2403190,20,3270.0,3270.0,311
L,2403254,2403342,92,3264.8,2625.4,664
L,2403442,2405006,1568,1931.7,1118.3,1012
L,2405062,2405550,492,2840.7,1211.6,1141
L,2405630,2405702,76,2615.3,1562.5,1193
L,2405734,2406018,288,2847.3,2004.5,894
L,2406190,2406242,56,3270.0,3270.0,196
L,2406266,2406330,68,3209.1,3234.5,379
L,2406354,2406390,40,3152.6,3225.3,387
L,2406406,2406430,28,3100.8,3080.5,410
L,2406450,2406590,144,3120.0,3161.0,428
L,2406722,2406750,32,3174.5,3140.9,465
L,2406866,2406946,84,1644.1,3270.0,146
L,2407042,2407366,328,3134.7,2698.4,601
L,2407390,2407410,24,3270.0,3270.0,349
L,2407474,2407502,32,1712.7,3270.0,129
L,2407682,2407774,96,3270.0,3270.0,317
L,2407810,2407862,56,3270.0,3270.0,327
L,2407998,2408034,40,3270.0,3036.8,521
L,2408058,2408146,92,3270.0,3111.8,517
L,2408210,2408958,752,3175.2,2567.3,658
L,2409170,2411114,1948,1927.8,1071.0,956
L,2411162,2411534,376,2789.0,1010.1,1103
L,2411554,2411822,272,2910.0,1085.2,956
L,2411846,2412630,788,2999.6,1410.5,783
L,2412810,2412946,140,3270.0,2962.6,490
L,2412962,2413018,60,3270.0,2796.8,516
L,2413038,2413078,44,3262.2,2628.4,541
L,2413098,2413566,472,3236.6,2556.7,560
L,2413582,2413698,120,3229.7,2587.8,540
L,2413714,2413806,96,3207.4,2511.3,560
L,2413830,2413862,36,3270.0,2631.6,544
L,2414574,2414658,88,3270.0,3270.0,269
L,2414794,2415370,580,1954.5,1135.9,990
L,2415422,2415606,188,3054.3,1429.8,824
L,2415670,2415842,176,1964.4,1005.2,883
L,2415858,2417926,2072,1936.7,1068.6,928
L,2417978,2418182,208,2840.8,1188.5,1080
L,2418198,2418614,420,2969.3,1372.3,1051
L,2418770,2418818,52,3195.8,2788.6,491
L,2418834,2418966,136,3169.3,2617.5,499
L,2418982,2419018,40,3149.6,2570.4,505
L,2419034,2420070,1040,3198.6,2390.2,589
L,2420086,2421266,1184,3187.7,2231.1,655
L,2421322,2421898,580,2027.5,1536.2,790
L,2421926,2422266,344,1587.4,1342.7,665
L,2422314,2422570,260,2267.2,1163.6,652
L,2422602,2422678,80,1866.4,1291.6,715
L,2422910,2423714,808,2114.3,1089.7,653
L,2424098,2424190,96,2170.1,1634.5,705
L,2424526,2424550,28,2279.5,1925.4,627
L,2424566,2425410,848,2262.7,1521.4,736
L,2425434,2425482,52,2657.3,1634.4,716
L,2425502,2425718,220,2692.2,1983.1,659
L,2425754,2425790,40,1953.9,1843.9,768
L,2425810,2425882,76,1984.1,1622.1,804
L,2425898,2425986,92,1986.9,1518.9,822
L,2426002,2426142,144,2039.6,1459.6,798
L,2426158,2428746,2592,1927.4,1156.3,1075
L,2428794,2428842,52,1100.4,1718.4,1065
L,2428858,2428974,120,1129.7,1552.5,969
L,2428994,2429062,72,1145.9,1710.7,768
L,2429098,2429226,132,1292.3,2396.9,606
L,2429246,2429638,396,1259.9,2342.6,577
L,2429670,2429898,232,1446.1,2781.1,638
L,2429934,2430322,392,1505.4,2838.0,685
L,2430866,2430914,52,1456.5,2659.6,745
L,2430994,2431018,28,1398.1,2612.8,723
L,2431062,2431086,28,1436.9,2781.2,715
L,2431106,2431126,24,1487.6,2955.2,725
L,2431146,2431198,56,1519.5,2809.8,737
L,2431286,2431342,60,1677.1,3027.2,770
L,2431406,2431542,140,1610.2,3219.6,730
L,2431558,2431598,44,1707.1,3210.3,773
L,2431722,2431794,76,1673.7,3186.0,803
L,2431814,2431842,32,1565.2,3079.1,783
L,2431950,2434302,2356,1911.3,1131.5,1129
L,2434374,2434570,200,1145.1,2036.8,983
L,2434742,2434778,40,1037.5,3138.7,506
L,2435454,2435510,60,818.4,3270.0,351
L,2435622,2435658,40,715.9,3270.0,371
L,2435690,2435790,104,760.4,3270.0,380
L,2435854,2436050,200,714.6,3270.0,404
L,2436806,2436870,68,710.0,3270.0,426
L,2436930,2437002,76,1369.9,3270.0,660
L,2437046,2437070,28,804.7,3270.0,478
L,2437138,2437314,180,754.0,3270.0,430
L,2437330,2437398,72,682.8,3270.0,421
L,2437418,2437474,60,696.1,3270.0,465
L,2437654,2437678,28,1382.0,3270.0,733
L,2437910,2437950,44,1356.2,3270.0,670
L,2437986,2438078,96,1072.1,3270.0,508
L,2438150,2438170,24,1410.6,3270.0,684
L,2438646,2438906,264,1896.2,2424.4,772
L,2438930,2439238,312,1918.3,1979.4,944
L,2439254,2440910,1660,1926.2,1693.1,1045
L,2440970,2443658,2692,1922.1,1065.2,1041
L,2443710,2443802,96,2837.8,1205.6,1068
L,2443846,2443902,60,3078.1,1741.1,832
L,2444022,2444062,44,3270.0,2908.4,449
L,2444078,2444114,40,3270.0,3065.5,423
L,2444138,2444222,88,3270.0,3270.0,365
L,2444578,2444634,60,3214.0,3270.0,450
L,2444658,2444682,28,3270.0,3270.0,255
L,2444710,2444742,36,1662.5,3270.0,99
L,2444758,2444930,176,1665.4,3270.0,105
L,2444974,2445102,132,1643.8,3270.0,116
L,2445582,2445686,108,3270.0,3270.0,257
L,2445842,2445870,32,3270.0,3108.9,533
L,2445886,2446070,188,3270.0,2898.3,575
L,2446346,2448422,2080,1935.8,1068.1,1059
L,2448450,2448810,364,1614.2,1058.5,1140
L,2448846,2448878,36,1057.2,1311.9,1132
L,2448898,2449066,172,1087.2,1725.3,990
L,2449178,2449230,56,980.1,2955.4,449
L,2449298,2449370,76,1258.3,3270.0,459
L,2450086,2450158,76,716.6,3270.0,313
L,2451146,2452918,1776,1961.9,1109.0,926
L,2452970,2453174,208,2769.9,1100.7,1083
L,2453190,2453462,276,2819.3,1224.9,1095
L,2453502,2453570,72,2986.6,1791.2,896
L,2453614,2453654,44,3078.9,2319.6,689
L,2453674,2454666,996,3115.7,2203.7,573
L,2454682,2455074,396,3263.9,2445.6,606
L,2455090,2455450,364,3270.0,2235.1,675
L,2455470,2455486,20,3270.0,1970.9,723
L,2455578,2457518,1944,1936.1,1087.4,994
L,2457534,2457854,324,2014.1,1092.2,1121
L,2457906,2458298,396,2839.4,1291.5,947
L,2458318,2459066,752,2921.4,1392.2,890
L,2459398,2459470,76,3155.3,2232.0,697
L,2459486,2459654,172,3061.0,1626.3,883
L,2459670,2459962,296,2897.6,1558.1,961
L,2459982,2460766,788,3007.5,1876.3,807
L,2460786,2460958,176,2867.9,2021.7,827
L,2460974,2461842,872,3065.9,2105.7,779
L,2461862,2462374,516,2930.7,2205.7,798
L,2462390,2463062,676,2826.7,2351.4,827
L,2463110,2463614,508,3163.2,2935.4,624
L,2463630,2463986,360,3170.2,2571.3,713
L,2464006,2464502,500,3158.6,2517.6,740
L,2464754,2466726,1976,1937.8,1158.0,1066
L,2466778,2467042,268,2721.4,1323.7,1082
L,2467058,2467414,360,2937.1,1584.1,1023
L,2467490,2467518,32,3270.0,3223.5,440
L,2467570,2467650,84,3270.0,3270.0,388
L,2467790,2467826,40,3270.0,3068.7,414
L,2467866,2467914,52,3270.0,3255.2,393
L,2467958,2468058,104,3270.0,3196.1,402
L,2468138,2468178,44,3270.0,3270.0,260
L,2468294,2468338,48,3270.0,3270.0,280
L,2468378,2468466,92,3270.0,3270.0,286
L,2468562,2468586,28,3270.0,3270.0,271
L,2468618,2468806,192,3270.0,3270.0,286
L,2468854,2468994,144,3270.0,2887.7,553
L,2469014,2469042,32,3270.0,2979.9,537
L,2469078,2469190,116,3270.0,3270.0,297
L,2469238,2469274,40,1726.3,3270.0,91
L,2469298,2469326,32,1676.6,3270.0,75
L,2469442,2469554,116,1684.4,3270.0,71
L,2470382,2470490,112,2949.6,3270.0,360
L,2470538,2470630,96,2730.7,2847.6,729
L,2470650,2470750,104,2601.9,2488.4,872
L,2470858,2472894,2040,1919.3,1119.8,1088
L,2472914,2473250,340,1733.0,1192.2,1118
L,2473290,2473618,332,1099.4,1460.2,957
L,2473778,2473894,120,1587.7,2723.2,655
L,2474010,2474062,56,1579.9,2977.0,546
L,2474134,2474230,100,1594.1,3003.2,537
L,2474274,2474326,56,1676.2,3152.7,580
L,2474394,2474438,48,1677.9,3158.4,615
L,2474506,2474534,32,1596.3,3163.1,633
L,2474550,2474610,64,1819.6,3212.5,707
L,2475346,2475378,36,1043.3,3270.0,381
L,2475398,2475490,96,841.2,3270.0,374
L,2475506,2475806,304,803.6,3270.0,389
L,2475914,2480770,4860,1925.5,1172.2,1061
L,2480826,2480986,164,2859.4,1269.3,1014
L,2481002,2481074,76,2980.6,1365.4,857
L,2481234,2481334,104,3270.0,2674.6,483
L,2481730,2483790,2064,3026.9,1869.0,785
L,2484202,2485090,892,3015.3,1833.4,785
L,2485154,2485186,36,1763.5,1929.5,936
L,2485222,2485298,80,1868.0,1459.9,985
L,2485318,2486550,1236,1919.0,1113.9,1088
L,2486598,2486798,204,2676.4,1170.6,1121
L,2486822,2487350,532,2896.9,1332.7,1094
L,2487370,2487934,568,3030.3,1827.3,824
L,2488838,2489030,196,3265.1,2716.9,568
L,2489054,2489238,188,3270.0,3057.9,482
L,2489254,2489366,116,3270.0,2861.8,506
L,2489390,2489434,48,3270.0,2526.3,576
L,2489450,2489498,52,3223.5,2331.6,591
L,2489514,2489634,124,3149.7,2212.4,609
L,2489650,2490606,960,3160.4,2234.2,633
L,2490622,2490814,196,3086.4,2058.1,740
L,2490878,2492726,1852,1928.4,1102.8,1017
L,2492770,2492926,160,2653.1,1196.3,1059
L,2492946,2493374,432,2924.0,1447.1,1030
L,2493510,2493538,32,3270.0,3270.0,292
L,2493850,2493938,92,3270.0,3270.0,247
L,2494010,2494030,24,3255.2,2780.8,448
L,2494098,2494342,248,3193.9,2817.6,484
L,2494358,2495878,1524,3144.0,3053.1,508
L,2495894,2495970,80,3177.7,3075.0,511
L,2495986,2496182,200,3182.8,3009.3,522
L,2496198,2496302,108,3150.9,2911.1,539
L,2496638,2498842,2208,1963.4,1386.9,993
L,2498858,2501090,2236,1926.5,994.7,973
L,2501142,2501910,772,1042.0,1317.9,1004
L,2502074,2502094,24,990.7,3270.0,306
L,2502114,2502134,24,528.4,3270.0,229
L,2502330,2502434,108,1028.0,3270.0,340
L,2502542,2503050,512,832.0,3270.0,376
L,2503094,2503126,36,1073.4,3270.0,466
L,2503142,2503178,40,977.5,3270.0,474
L,2503382,2503406,28,1024.1,3270.0,497
L,2503618,2503638,24,1128.6,1504.4,946
L,2503686,2505114,1432,1933.3,1022.9,1092
L,2505166,2506550,1388,2888.8,1271.1,984
L,2506698,2506742,48,3270.0,3270.0,279
L,2506762,2506842,84,3270.0,3270.0,324
L,2506870,2507094,228,3231.0,2837.8,471
L,2507122,2507326,208,3225.3,2443.9,525
L,2507342,2507378,40,3270.0,2486.2,539
L,2507394,2507710,320,3270.0,2482.1,556
L,2507726,2508182,460,3270.0,2182.4,655
L,2508286,2509846,1564,1934.6,1074.6,980
L,2509894,2510070,180,2777.0,1110.2,1028
L,2510090,2510670,584,2896.7,1124.4,1076
L,2510690,2513114,2428,3015.5,1635.9,780
L,2513290,2513310,24,3270.0,2880.2,565
L,2513362,2513382,24,3190.1,2482.8,651
L,2513398,2513686,292,3051.6,2045.4,785
L,2513770,2514274,508,2049.7,972.8,1076
L,2514294,2515682,1392,1897.9,1028.2,961
L,2515722,2516046,328,2480.4,1073.0,1041
L,2516074,2516578,508,2715.3,1238.8,1080
L,2516598,2516698,104,2793.1,1428.6,1038
L,2517198,2517322,128,2991.6,2724.7,418
L,2517398,2517486,92,3270.0,3270.0,252
L,2517566,2517590,28,3270.0,3270.0,268
L,2518018,2518110,96,1726.4,3270.0,154
L,2518202,2518302,104,1674.0,3270.0,150
L,2518350,2518374,28,1657.6,3270.0,155
L,2518498,2518522,28,1724.1,3270.0,168
L,2518686,2518754,72,1683.3,3270.0,172
L,2518990,2519062,76,2997.4,2976.8,530
L,2519122,2519186,68,3011.7,3028.0,520
L,2519246,2519266,24,3041.1,3157.2,494
L,2519286,2519302,20,3018.2,2992.1,508
L,2519866,2523258,3396,1927.5,1199.6,941
L,2523306,2525438,2136,2968.2,1527.1,794
L,2525654,2525682,32,3270.0,2917.5,515
L,2525698,2526006,312,3213.8,2479.8,592
L,2526026,2526118,96,3076.9,1935.3,737
L,2526202,2526246,48,1963.2,1706.2,846
L,2526266,2527998,1736,1926.1,1124.2,1007
L,2528042,2528222,184,2728.1,1158.4,1074
L,2528238,2530574,2340,2920.8,1442.1,902
L,2530638,2532954,2320,1943.4,1072.6,1031
L,2533006,2533278,276,1136.8,1395.0,855
L,2533326,2533430,108,1133.5,1841.1,586
L,2533454,2533614,164,1148.0,2204.8,562
L,2533630,2533782,156,1180.5,2403.1,580
L,2533802,2534042,244,1349.7,2735.5,634
L,2534082,2534230,152,1544.6,3080.9,703
L,2534266,2534322,60,1522.3,3075.2,708
L,2534534,2534606,76,1148.9,2256.6,733
L,2534622,2534830,212,1127.0,2011.7,768
L,2534846,2535062,220,1150.6,1860.2,804
L,2535122,2536678,1560,1957.6,1141.7,964
L,2536726,2537858,1136,2843.7,1358.2,974
L,2537894,2537958,68,3044.4,2053.9,554
L,2538254,2538302,52,3204.2,2862.0,460
L,2538318,2538534,220,3117.9,2615.8,516
L,2538554,2538642,92,3234.0,2703.9,512
L,2538658,2538990,336,3270.0,2795.7,512
L,2539298,2539550,256,1882.6,1167.2,897
L,2539566,2541466,1904,1959.7,1186.0,969
L,2541522,2541878,360,2821.9,1432.7,1021
L,2541894,2542030,140,2918.0,1731.1,949
L,2542050,2544602,2556,3051.4,1905.2,696
L,2544650,2544946,300,2129.0,1676.5,940
L,2544970,2545074,108,1891.5,1371.1,960
L,2545098,2545346,252,1635.1,1198.1,761
L,2545386,2545614,232,2194.2,960.5,578
L,2545630,2545870,244,2236.9,658.3,585
L,2550862,2550886,28,2183.6,1733.5,755
L,2550954,2550982,32,2173.4,1583.3,779
L,2551982,2552002,24,2013.7,1266.5,815
L,2552106,2554798,2696,1952.4,1105.4,928
L,2554870,2555034,168,1036.4,1412.9,1029
L,2555050,2555266,220,1074.6,1750.1,928
L,2555326,2555362,40,1918.2,3270.0,876
L,2555722,2555842,124,1005.4,3270.0,290
L,2555938,2556058,124,919.8,3270.0,288
L,2556094,2556186,96,1014.0,3270.0,295
L,2556238,2556286,52,741.6,3270.0,249
L,2556302,2556334,36,951.4,3270.0,280
L,2556434,2556458,28,954.6,3270.0,285
L,2556486,2556542,60,895.2,3270.0,286
L,2556586,2556646,64,864.7,3270.0,291
L,2557178,2557202,28,690.0,3270.0,287
L,2557238,2557266,32,792.5,3270.0,315
L,2557318,2557406,92,1024.9,3270.0,349
L,2557422,2557466,48,862.4,3270.0,339
L,2557498,2557686,192,861.9,3270.0,324
L,2557734,2557938,208,898.0,3270.0,352
L,2557994,2558062,72,1030.2,3270.0,451
L,2558558,2558586,32,1802.4,3270.0,746
L,2558778,2560854,2080,1956.4,1042.3,1088
L,2560898,2561158,264,2701.0,1241.5,1098
L,2561206,2561270,68,2828.7,1816.3,921
L,2561586,2561842,260,3270.0,3270.0,236
L,2561870,2561906,40,3035.4,2600.2,451
L,2561922,2562610,692,3117.8,2482.5,553
L,2562930,2562954,28,3270.0,2981.2,520
L,2562974,2563046,76,3270.0,2742.4,564
L,2563062,2563082,24,3270.0,2604.1,602
L,2563102,2563122,24,3259.2,2401.6,664
L,2563218,2565850,2636,1960.3,1024.2,1058
L,2565906,2566066,164,1219.6,1299.1,1069
L,2566082,2566242,164,1151.5,1485.2,977
L,2566294,2566322,32,1152.2,1650.3,748
L,2566730,2566766,40,1113.5,3174.7,301
L,2566810,2566878,72,1215.5,3248.5,327
L,2566914,2566962,52,1065.8,3270.0,331
L,2566982,2567010,32,843.0,3270.0,323
L,2567050,2567142,96,827.1,3270.0,338
L,2567158,2567470,316,715.9,3270.0,352
L,2567490,2567602,116,703.7,3270.0,365
L,2567626,2567710,88,993.3,3270.0,386
L,2567786,2567830,48,836.5,3270.0,393
L,2567878,2568102,228,781.9,3270.0,412
L,2568142,2568182,44,840.4,3270.0,440
L,2568298,2568698,404,681.5,3270.0,437
L,2568738,2568890,156,822.1,3270.0,463
L,2568910,2568954,48,802.5,3270.0,513
L,2568986,2569022,40,774.0,3270.0,538
L,2569450,2569470,24,1943.9,3270.0,927
L,2569518,2569538,24,2008.8,3270.0,968
L,2569802,2569894,96,2015.6,1062.8,1029
L,2569910,2571778,1872,1928.3,1078.0,1077
L,2571842,2571958,120,1293.5,1193.3,1152
L,2571982,2572206,228,1022.6,1263.9,1132
L,2572226,2572330,108,1079.9,1418.9,1071
L,2572346,2572494,152,1084.1,1268.5,955
L,2572514,2572742,232,1097.0,1471.1,720
L,2572782,2572810,32,1092.7,1662.4,677
L,2572838,2572870,36,1095.9,1810.2,679
L,2572894,2573098,208,1084.8,1606.0,712
L,2573546,2573598,56,1822.1,3245.9,745
L,2573638,2574190,556,1704.7,3196.5,741
L,2574234,2574258,28,1608.4,3133.1,721
L,2574282,2574322,44,1642.6,3166.7,738
L,2574418,2574454,40,1773.2,3243.8,776
L,2574586,2574634,52,1574.8,3087.0,757
L,2575266,2575314,52,1085.8,3270.0,521
L,2575362,2575450,92,756.5,3270.0,450
L,2575582,2575666,88,1960.3,992.3,1107
L,2575686,2577622,1940,1947.3,1041.2,1110
L,2577666,2577806,144,1328.2,1129.5,1168
L,2577822,2578506,688,1101.3,1182.2,924
L,2578638,2578682,48,1132.7,1274.3,747
L,2578718,2578854,140,1117.0,1232.1,815
L,2579194,2579214,24,1053.1,3014.5,461
L,2579398,2579410,16,1787.6,3226.3,783
L,2579574,2579594,24,1716.5,3075.6,842
L,2579638,2579926,292,1133.5,1481.3,912
L,2579970,2580126,160,1947.3,1456.5,919
L,2580142,2581694,1556,1909.9,1072.5,1131
L,2581742,2581874,136,2534.0,1139.5,1153
L,2581894,2582294,404,2791.0,1261.9,1122
L,2582318,2582382,68,2903.9,1542.4,1029
L,2582402,2582470,72,2956.5,1788.4,922
L,2582490,2582578,92,3003.5,2081.3,722
L,2583426,2583486,64,3270.0,3270.0,280
L,2583518,2583834,320,3270.0,3270.0,282
L,2583858,2583894,40,3106.0,3270.0,500
L,2583914,2583978,68,3052.1,2994.0,539
L,2584002,2584026,28,3063.3,2841.1,582
L,2584042,2584070,32,3063.4,2714.9,612
L,2584086,2584250,168,3085.9,2435.2,703
L,2584270,2584610,344,2901.5,2232.1,802
L,2584710,2586338,1632,1941.3,1017.8,1063
L,2586362,2586462,104,1679.6,1028.1,1083
L,2586502,2587238,740,1118.2,1218.0,996
L,2587278,2587354,80,1067.2,1338.9,780
L,2587466,2587494,32,1064.3,1411.3,773
L,2587518,2587538,24,1120.4,1879.9,734
L,2587674,2587774,104,1076.5,1450.6,813
L,2587826,2587866,44,1102.4,1673.1,802
L,2587882,2587906,28,1101.3,1720.8,801
L,2588102,2588150,52,1109.5,1758.3,825
L,2588202,2588226,28,1088.8,1654.5,846
L,2588254,2588334,84,1092.3,1632.0,869
L,2588642,2589174,536,1113.2,1367.7,922
L,2589194,2589838,648,1099.0,1447.3,916
L,2589894,2590074,184,1055.7,1525.2,940
L,2590374,2590398,28,936.8,3270.0,437
L,2590426,2590454,32,992.4,3093.3,468
L,2592282,2592386,108,1921.7,1143.0,1208
L,2592430,2594054,1628,1924.7,1070.0,1185
L,2594138,2594830,696,1092.3,1409.4,1121
L,2597494,2597518,28,753.8,3270.0,412
L,2597658,2599198,1544,1945.4,1149.5,1050
L,2599250,2599414,168,1190.8,1333.2,1106
L,2599434,2600002,572,1085.6,1563.2,1053
L,2600018,2600106,92,959.2,1866.6,980
L,2600298,2600422,128,1034.6,2333.0,729
L,2600474,2600518,48,1141.3,1857.1,725
L,2600566,2600734,172,1138.9,1939.7,748
L,2600774,2600826,56,1132.2,1949.4,797
L,2601058,2601126,72,1247.6,2931.0,859
L,2601190,2601218,32,1245.8,2916.2,878
L,2601646,2601698,56,810.9,3270.0,494
L,2601878,2601930,56,1128.2,2226.4,864
L,2601962,2602306,348,1125.9,2220.0,879
L,2602662,2602746,88,886.2,3270.0,537
L,2603058,2603202,148,817.2,3270.0,484
L,2603398,2603438,44,1264.5,2470.1,849
L,2603466,2603486,24,1244.9,2264.2,902
L,2603502,2603554,56,1213.0,2078.7,935
L,2603570,2603654,88,1187.9,1937.2,975
L,2603670,2603710,44,1188.1,1784.6,1011
L,2603782,2603902,124,1927.5,1223.6,1140
L,2603922,2603946,28,1811.3,1354.0,1188
L,2603962,2603998,40,1922.4,1208.8,1163
L,2604038,2605066,1032,1924.5,1135.8,1156
L,2605118,2605154,40,1918.9,1120.7,1220
L,2605198,2605230,36,1911.5,1151.3,1214
L,2605262,2605310,52,1898.9,1144.4,1221
L,2605358,2605430,76,1884.5,1200.5,1215
L,2605466,2605490,28,1860.6,1174.3,1211
L,2605506,2605526,24,1864.7,1252.4,1201
L,2605842,2605874,36,1731.4,1569.5,1221
L,2606194,2606310,120,1082.0,1543.7,1093
L,2606522,2606574,56,1342.8,2693.7,702
L,2606602,2606786,188,1329.6,2767.4,649
L,2606834,2606878,48,1381.2,2845.3,673
L,2606902,2606970,72,1405.8,2881.4,674
L,2607038,2607070,36,1345.2,2816.5,691
L,2607094,2607130,40,1502.8,3035.2,733
L,2607570,2607662,96,1166.2,1693.1,905
L,2607678,2607746,72,1191.5,1770.2,923
L,2607770,2607798,32,1182.9,1628.4,963
L,2607858,2609098,1244,1954.4,1205.4,1080
L,2609154,2609270,120,1948.1,1202.0,1138
L,2609302,2611614,2316,1946.4,1111.8,1097
L,2611670,2611818,152,2690.8,1121.2,1110
L,2611842,2612470,632,2861.5,1308.8,1101
L,2612826,2612878,56,3270.0,3270.0,273
L,2613306,2613350,48,3270.0,3270.0,422
L,2613370,2613442,76,3270.0,3091.4,474
L,2613458,2614602,1148,3186.2,2500.7,608
L,2615022,2615946,928,3175.8,2569.8,616
L,2616066,2618230,2168,1920.2,1117.5,1088
L,2618326,2618474,152,1085.9,1262.4,1099
L,2618494,2618746,256,1070.1,1359.4,878
L,2618930,2619250,324,1279.7,2403.2,603
L,2619266,2619294,32,1369.2,2595.5,636
L,2619330,2619450,124,1434.1,2835.5,652
L,2619486,2619614,132,1486.3,2901.2,685
L,2619646,2619766,124,1452.4,2912.8,714
L,2619806,2619826,24,1500.4,2923.9,725
L,2619906,2619946,44,1560.6,3226.8,759
L,2620234,2620262,32,1586.6,3270.0,769
L,2620350,2620418,72,1686.5,3270.0,829
L,2620486,2620518,36,1655.4,3264.9,828
L,2620546,2620590,48,1818.7,3270.0,882
L,2620646,2620850,208,1981.7,1563.0,934
L,2620942,2620974,36,1883.2,1305.7,1056
L,2621006,2622386,1384,1928.4,1176.1,1082
L,2622418,2622502,88,1941.0,1149.7,1130
L,2622662,2622742,84,1932.8,1176.0,1123
L,2622774,2623126,356,1928.0,1148.7,1153
L,2623474,2623562,92,1230.5,2033.0,937
L,2623582,2623638,60,1171.9,2090.5,932
L,2623678,2623782,108,1177.1,2226.3,874
L,2623918,2623938,24,1769.6,3270.0,761
L,2623974,2624042,72,1020.4,3270.0,439
L,2624058,2624122,68,721.5,3270.0,389
L,2625162,2625258,100,692.4,3270.0,412
