eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4538834,4538842,12,3005.8,930.2,2947.5,929.1,0.5,62
L,4539922,4539946,28,2944.8,1037.3,3011.3,1200.2,2.0,111
L,4540502,4540510,12,2930.2,1253.1,2901.9,1221.4,0.5,56
L,4540586,4540606,24,2920.1,1132.7,3035.1,1430.8,3.7,222
L,4540642,4540674,36,3073.0,1338.2,3041.6,1030.4,3.6,135
L,4541198,4541238,44,2609.9,1005.3,2158.8,1034.4,3.9,112
L,4541710,4541718,12,1905.7,1025.1,1949.1,1011.3,0.4,51
L,4542474,4542510,40,2006.2,1035.4,2290.6,976.2,2.6,95
L,4542918,4542954,40,2981.7,947.2,3270.0,1017.6,2.5,134
L,4543258,4543274,20,3270.0,1029.5,3170.0,1046.8,0.9,200
L,4543502,4543510,12,3073.5,1053.7,3017.9,1029.5,0.6,69
L,4545602,4545774,176,2988.3,1000.2,2388.3,1070.2,5.2,3270
L,4547458,4547466,12,1938.1,976.8,1983.3,973.7,0.4,49
L,4548398,4548414,20,3270.0,1112.5,3233.1,1090.9,0.4,157
L,4549126,4549286,164,2997.0,1052.2,3091.6,1109.5,1.1,3270
L,4549550,4549718,172,3072.9,1002.2,3085.0,1099.0,1.1,321
L,4550066,4550218,156,3083.0,1029.8,2998.7,1115.7,1.2,273
L,4551250,4551290,44,2747.3,1050.1,2311.1,1060.7,3.8,116
L,4553362,4553386,28,3270.0,1109.4,3270.0,1088.8,0.2,157
L,4553522,4553534,16,3193.0,1070.9,3093.1,1056.6,0.9,76
L,4554082,4554250,172,3133.2,1009.1,3148.0,1214.4,2.4,253
L,4554962,4555018,60,3270.0,1118.4,3045.2,1074.3,1.9,129
L,4556418,4556466,52,2980.1,1078.0,2106.9,1034.7,7.5,191
L,4557810,4557826,20,1965.3,1007.4,2087.3,1002.9,1.1,70
L,4557862,4557914,56,2420.7,994.4,3058.3,991.7,5.4,117
L,4559454,4559462,12,2664.0,983.0,2592.0,978.2,0.6,84
L,4559642,4559662,24,2439.8,999.4,2656.0,1021.8,1.9,104
L,4559914,4559954,44,2697.7,1025.0,2153.6,993.7,4.7,133
L,4562890,4562902,16,2054.6,1093.2,1924.6,1085.7,1.1,100
L,4563522,4563558,40,1902.5,1061.6,1326.5,1030.3,5.0,177
L,4564318,4564342,28,1186.4,1001.7,1532.7,998.3,3.0,149
L,4564642,4564666,28,1638.2,995.3,1302.6,1068.2,3.0,157
L,4565386,4565422,40,1144.7,1067.1,1683.9,1015.7,4.7,152
L,4565622,4565662,44,1773.7,1017.3,1258.3,1051.4,4.5,134
L,4566258,4566370,116,1183.3,1074.2,1118.9,1099.1,0.6,508
L,4566678,4566686,12,1162.4,1025.0,1188.8,977.0,0.6,77
L,4567054,4567062,12,1233.2,969.9,1277.2,988.0,0.4,54
L,4567230,4567246,20,1419.8,1055.3,1202.3,1122.8,2.0,143
L,4567838,4567854,20,1122.1,1132.2,1139.6,977.6,1.8,128
L,4568782,4568818,40,1163.6,966.7,1714.0,989.1,4.7,154
L,4570146,4570166,24,1914.2,956.6,2132.7,936.6,1.9,107
L,4570490,4570566,80,2340.4,909.3,3270.0,898.2,7.8,159
L,4570918,4570942,28,3270.0,903.1,3136.4,869.6,1.2,278
L,4571346,4571358,16,3020.5,925.2,2934.7,889.9,0.8,74
L,4572606,4572654,52,2999.0,812.9,2086.8,923.6,7.9,204
L,4576506,4576546,44,2048.1,970.3,2813.8,1016.2,6.6,201
L,4576786,4576802,20,2941.8,1044.2,3041.7,1115.2,1.2,85
L,4577062,4577190,132,2976.1,1161.3,2960.3,1189.2,0.4,3270
L,4577566,4577574,12,2972.1,1134.2,2976.8,1174.8,0.5,60
L,4577686,4577814,132,2991.5,1203.6,2913.0,1250.2,0.9,3116
L,4578150,4578162,16,2940.9,1144.7,2931.2,1068.1,0.9,82
L,4578710,4578726,20,2966.1,1066.4,3043.9,1161.4,1.3,91
L,4578862,4578974,116,3026.1,1235.9,2940.3,1201.0,0.8,2044
L,4579214,4579266,56,2936.0,1130.9,1960.9,1019.1,8.5,244
L,4580722,4580774,56,1946.6,970.7,2546.8,1017.5,5.2,126
L,4580890,4580934,48,2719.6,1116.6,2945.2,1631.2,6.4,205
L,4581278,4581290,16,2890.6,1679.2,2780.0,1654.2,1.0,85
L,4581398,4581434,40,2763.0,1625.8,2780.5,1261.0,4.3,145
L,4581686,4581694,12,2783.5,1156.9,2744.6,1129.3,0.5,58
L,4581878,4581886,12,2716.1,1093.0,2701.7,1057.0,0.5,56
L,4582318,4582334,20,2729.0,1042.3,2869.1,1020.4,1.2,84
L,4582730,4582774,48,2906.2,1005.2,2088.8,988.0,7.0,199
L,4583022,4583030,12,1965.3,975.4,1913.0,985.8,0.5,59
L,4584362,4584434,76,1923.3,997.8,1065.6,1669.3,10.8,194
L,4584742,4584762,24,985.5,1754.4,1019.5,1503.9,3.0,182
L,4584838,4584886,52,973.3,1417.0,-59.7,1646.5,8.9,643
L,4584922,4585354,436,-97.6,1640.5,1028.3,1261.0,10.2,722
L,4585778,4585878,104,1161.6,1282.7,1163.3,1197.4,1.0,486
L,4586342,4586362,24,1173.2,1148.1,1104.5,1290.9,1.8,110
L,4587598,4587650,56,1205.1,1194.6,1788.4,1014.3,5.5,140
L,4588690,4589186,500,1933.6,993.2,861.6,1081.1,9.2,238
L,4589410,4589422,16,1047.1,1076.0,1152.1,1052.8,0.9,85
L,4589934,4589942,12,1152.6,1021.3,1167.0,984.5,0.5,57
L,4590274,4590290,20,1153.2,1005.1,1146.3,1125.1,1.4,97
L,4591738,4591782,48,1167.0,1084.7,1789.2,958.1,5.6,157
L,4592246,4592262,20,1866.9,963.6,1706.5,924.1,1.5,105
L,4592426,4592458,36,1685.2,909.6,2053.3,739.6,3.8,143
L,4592494,4592510,20,2172.2,676.4,2346.1,566.0,2.0,132
L,4592778,4592938,164,2483.6,458.5,2259.4,1124.2,8.1,200
L,4593162,4593178,20,2223.0,1086.1,2064.7,1094.2,1.4,96
L,4593438,4593454,20,1973.8,1093.2,1819.6,1104.7,1.4,96
L,4593482,4593654,176,1633.4,1155.1,1820.9,1218.4,1.8,1156
L,4593750,4593938,192,2046.6,1120.5,2149.8,1165.9,1.1,264
L,4594178,4594346,172,2319.4,1117.6,2301.7,1222.3,1.3,296
L,4594498,4594674,180,2299.5,1163.7,2251.8,1179.2,0.5,243
L,4594898,4595066,172,2277.6,1085.1,2245.4,1215.1,1.6,236
L,4595282,4595298,20,2221.3,1110.6,1978.7,1129.1,2.1,153
L,4595514,4595530,20,1895.7,1161.9,1718.3,1168.7,1.5,109
L,4596170,4596186,20,1692.2,1147.7,1878.5,1114.6,1.7,118
L,4596774,4596782,12,1922.3,1091.6,1896.4,1056.6,0.5,59
L,4597042,4597054,16,1953.1,1060.7,1950.8,1173.5,1.4,117
L,4597238,4597246,12,1910.3,1025.8,1854.9,1034.7,0.5,61
L,4597622,4597666,48,1849.1,1022.9,1209.6,1234.7,6.0,180
L,4597850,4597886,40,1078.6,1318.6,1142.4,1867.2,6.5,222
L,4598142,4598174,36,1138.0,1881.6,1097.5,1469.2,4.8,198
L,4598586,4598598,16,1091.3,1256.4,1085.8,1178.6,0.9,79
L,4599062,4599074,16,1129.0,1155.3,1230.5,1130.4,0.9,84
L,4599538,4599566,32,1326.7,1107.2,1661.5,1015.0,3.1,126
L,4600986,4601042,60,1936.6,1026.1,2813.5,1117.8,7.6,174
L,4601230,4601262,36,2913.7,1170.7,2962.4,1553.3,4.5,189
L,4601598,4601638,44,2954.7,1615.7,2880.5,1254.1,4.3,158
L,4601766,4601778,16,2936.5,1116.7,3016.1,1071.0,0.9,79
L,4602842,4602854,16,2951.7,1025.8,3077.0,1025.5,1.1,94
L,4603326,4603398,76,3112.6,1021.8,2106.3,1037.1,8.6,148
L,4604126,4604134,12,1922.3,993.9,1864.5,994.1,0.5,62
L,4604690,4604778,92,1904.9,990.4,3193.9,1571.9,12.9,202
L,4604878,4604922,48,3238.3,1590.9,3270.0,1161.5,5.0,178
L,4605254,4605266,16,3270.0,1007.2,3270.0,973.2,0.4,81
L,4605614,4605634,24,3270.0,958.6,3270.0,960.6,0.0,216
L,4605814,4605830,20,3221.6,983.1,2996.7,1015.2,1.9,145
L,4606102,4606118,20,3024.9,1053.3,3072.3,1153.9,1.2,87
L,4606310,4606470,164,3068.5,1147.1,2997.5,1128.3,0.6,2105
L,4606690,4606850,164,3035.0,1046.5,3038.3,1077.8,0.4,2162
L,4607406,4607414,12,3001.1,943.8,2949.8,920.2,0.5,64
L,4607914,4607926,16,2966.3,909.1,3035.4,861.0,0.8,72
L,4608570,4608634,68,2985.5,854.0,2005.1,943.3,8.4,179
L,4609866,4609962,100,1979.2,1024.7,3000.3,1568.8,10.9,156
L,4610118,4610134,20,3033.7,1669.0,2930.3,1805.0,1.8,132
L,4610382,4610442,64,2928.8,1820.6,2920.8,1080.4,8.7,206
L,4611514,4611530,20,2936.5,1011.6,3088.7,1012.0,1.3,89
L,4612282,4612338,60,3085.1,1021.7,2183.1,990.7,7.7,173
L,4612602,4612610,12,1940.0,1028.0,1888.2,1032.5,0.5,57
L,4612846,4612854,12,1918.4,1020.3,1978.0,1013.9,0.5,65
L,4613558,4613566,12,1999.7,977.6,1932.5,986.9,0.6,74
L,4614842,4614914,76,1943.6,990.9,2906.7,1763.3,12.3,214
L,4615102,4615154,56,2942.0,1808.9,3109.1,1079.1,8.7,256
L,4615190,4615202,16,3270.0,971.1,3270.0,958.1,0.1,112
L,4615310,4615322,16,3270.0,966.4,3270.0,979.8,0.2,74
L,4615822,4615846,28,3270.0,985.6,3189.3,993.5,0.7,235
L,4616090,4616106,20,3059.3,1054.6,2979.8,1170.7,1.5,109
L,4616290,4616406,120,3007.6,1215.7,2986.7,1183.0,0.4,2460
L,4616654,4616798,148,3022.8,1107.7,2990.4,1122.2,0.3,2418
L,4617102,4617238,140,3010.0,1028.7,3013.2,943.8,1.0,413
L,4617546,4617562,20,3007.9,829.9,3038.4,940.6,1.3,94
L,4618346,4618358,16,3011.6,950.4,2962.2,884.0,0.9,80
L,4618618,4618714,100,2990.2,915.8,2984.9,1112.7,2.3,385
L,4619670,4619710,44,2780.6,947.1,2335.0,969.1,3.8,114
L,4621054,4621138,88,1924.0,1013.1,1002.7,1878.7,12.9,179
L,4621282,4621322,44,984.0,1910.9,913.7,1472.5,5.2,188
L,4621382,4621954,576,860.0,1352.4,1016.6,1277.8,1.6,365
L,4622722,4622874,156,1173.2,1403.1,1131.7,1422.0,0.4,463
L,4623446,4623462,20,1139.1,1331.9,1161.7,1217.0,1.4,98
L,4624042,4624086,48,1170.8,1166.8,1766.9,1020.4,5.4,147
L,4624574,4624602,32,1941.7,1031.2,1888.8,1365.3,4.0,179
L,4625706,4625806,104,1888.1,1008.7,391.0,1451.9,13.7,185
L,4625958,4626486,532,353.0,1152.5,664.2,1204.3,2.6,202
L,4626546,4626562,20,783.6,1219.9,969.1,1214.4,1.6,110
L,4626970,4626986,20,1051.7,1250.0,1102.1,1370.9,1.5,104
L,4627182,4627306,128,1145.0,1400.0,1051.7,1468.5,1.1,441
L,4627658,4627674,20,1080.8,1319.0,1115.0,1216.9,1.2,89
L,4628654,4628694,44,1153.3,1165.5,1786.7,1013.0,5.7,164
L,4629798,4630106,312,1872.5,1009.5,1011.6,1749.0,11.4,2327
L,4630462,4630490,32,1086.2,1809.5,1180.4,1488.6,3.9,184
L,4630598,4630614,20,1191.4,1400.4,1140.4,1315.6,1.1,78
L,4631674,4631686,16,1106.3,1237.3,1209.0,1193.2,1.0,92
L,4632158,4632182,28,1419.2,1109.6,1713.5,1064.0,2.6,113
L,4633574,4633622,52,1876.8,1007.5,2711.8,1018.2,7.2,182
L,4633814,4633846,36,2799.0,1054.0,2913.5,1515.6,5.5,221
L,4634254,4634282,32,2884.3,1557.6,2763.8,1360.5,2.5,101
L,4634354,4634370,20,2766.1,1300.6,2760.2,1152.2,1.8,124
L,4635166,4635178,16,2696.4,1123.9,2793.2,1093.9,0.9,78
L,4636358,4636518,164,2685.5,1061.9,2497.5,1272.3,3.0,286
L,4637750,4637762,16,2024.2,985.5,1943.1,991.1,0.7,61
L,4639278,4639314,40,1875.5,1015.6,1402.3,1218.6,4.8,180
L,4639378,4639394,20,1284.5,1269.3,1096.6,1394.4,2.2,155
L,4639574,4639590,20,1039.0,1431.0,932.2,1367.8,1.2,81
L,4639626,4640266,644,665.1,1314.7,685.1,1220.8,1.1,222
L,4640426,4640442,20,840.9,1236.4,1062.9,1203.4,1.9,138
L,4641830,4641874,48,1142.3,1303.5,1742.3,1028.7,6.1,172
L,4643038,4643134,100,1916.4,994.5,3145.2,932.9,10.5,127
L,4643374,4643390,20,3270.0,958.6,3270.0,950.4,0.1,88
L,4643798,4643818,24,3270.0,917.4,3270.0,884.1,0.4,107
L,4644046,4644054,12,3109.8,884.9,3032.0,874.8,0.7,84
L,4644262,4644274,16,3016.6,893.8,3051.8,951.7,0.8,66
L,4644774,4644926,156,3061.3,981.6,3041.8,981.4,0.2,338
L,4645222,4645362,144,3051.0,983.6,3047.8,953.1,0.4,342
L,4645890,4645898,12,3012.3,873.3,3023.5,909.7,0.4,55
L,4646406,4646490,88,3063.0,992.2,3220.8,1483.4,5.9,298
L,4646518,4646538,24,3160.3,1293.0,3095.5,1073.3,2.6,147
L,4646794,4646866,76,2959.3,927.2,2019.7,1058.4,8.2,149
L,4648102,4648174,76,1937.8,1033.9,2758.2,1530.8,9.2,164
L,4648594,4648610,20,2830.8,1609.7,2900.6,1512.1,1.3,90
L,4648754,4648770,20,2921.2,1453.7,2841.2,1329.5,1.6,118
L,4648970,4648982,16,2827.4,1267.4,2749.2,1239.4,0.8,65
L,4650078,4650094,20,2707.0,1123.8,2836.7,1109.1,1.1,79
L,4650902,4650914,16,2851.5,1082.4,2745.5,1087.2,0.9,81
L,4650966,4650994,32,2571.9,1087.2,2230.2,1080.3,2.9,111
L,4652242,4652318,80,1950.0,1047.2,2781.8,1657.1,10.2,157
L,4652598,4652610,16,2846.8,1732.1,2932.2,1746.4,0.7,65
L,4652798,4652822,28,2935.6,1719.5,2849.9,1414.2,3.7,196
L,4652922,4652934,16,2860.6,1268.1,2838.0,1185.2,1.0,89
L,4653270,4653278,12,2873.5,1165.4,2917.8,1152.8,0.4,51
L,4656202,4656358,160,3073.5,1013.2,2066.7,1038.4,8.6,266
L,4657634,4657706,76,1950.3,1047.1,2765.2,1746.5,10.8,177
L,4657886,4657958,76,2797.8,1750.6,3270.0,1091.8,8.7,239
L,4658426,4658438,16,3270.0,1062.3,3270.0,1016.8,0.5,93
L,4658586,4658602,20,3270.0,999.5,3203.0,977.4,0.6,172
L,4658882,4658898,20,3121.4,976.8,3027.2,910.4,1.1,81
L,4659470,4659610,144,3050.3,964.1,3049.3,987.5,0.3,314
L,4661142,4661166,28,2679.9,1052.3,2371.3,1041.5,2.7,137
L,4662486,4662546,64,1864.4,1017.4,1074.6,1225.3,7.2,162
L,4663478,4663498,24,776.9,1293.9,1042.3,1216.2,2.4,146
L,4665190,4665390,204,1209.2,1218.2,1861.9,1154.7,5.7,292
L,4666190,4666198,12,1900.0,1045.6,1851.5,1047.5,0.4,53
L,4667098,4667178,84,1896.9,1029.2,1006.6,1186.9,7.9,117
L,4667206,4667302,100,710.0,1229.9,-220.1,1024.4,7.9,685
L,4667342,4667350,12,-222.5,1845.1,-215.7,1807.9,0.4,53
L,4667442,4668014,576,509.5,1066.9,974.4,1176.5,4.1,284
L,4668294,4668306,16,1093.5,1146.5,1137.2,1093.5,0.7,62
L,4668646,4668802,160,1225.8,1160.5,1072.6,1263.0,1.8,312
L,4669010,4669158,152,1108.6,1242.9,1082.4,1193.4,0.6,332
L,4670610,4670618,12,1136.5,1225.9,1101.4,1257.6,0.5,60
L,4670946,4670954,12,1135.7,1245.2,1168.6,1220.1,0.4,51
L,4673226,4673242,20,1939.0,1021.8,1796.2,1034.5,1.2,90
L,4673386,4673454,72,1751.6,1059.6,1153.9,1405.5,6.6,115
L,4673642,4673674,36,1076.3,1576.6,965.7,1845.8,3.3,119
L,4674150,4674170,24,971.9,1885.9,967.0,1761.1,1.5,80
L,4675198,4675334,140,910.5,1336.6,842.3,1330.3,0.6,309
L,4675610,4675678,72,904.9,1333.1,917.0,1943.0,7.2,127
L,4675914,4675930,20,976.1,2022.0,1025.5,1898.7,1.5,105
L,4676098,4676134,40,1093.5,1804.6,1099.1,1353.6,5.3,210
L,4676482,4676494,16,1142.1,1293.1,1039.3,1301.9,0.9,77
L,4677578,4677586,12,936.4,1242.9,981.7,1223.9,0.5,56
L,4677978,4678030,56,1092.3,1207.8,1782.2,1015.2,6.4,142
L,4679510,4679574,68,1917.3,1044.9,2696.6,1603.6,9.5,176
L,4679758,4679770,16,2788.5,1687.4,2895.7,1763.2,1.3,112
L,4680086,4680106,24,2902.0,1745.1,2966.4,1610.4,1.7,93
L,4680282,4680298,20,2992.8,1505.0,2947.0,1408.9,1.2,84
L,4680482,4680498,20,2939.5,1310.1,2883.8,1173.8,1.7,117
L,4680910,4681018,112,2964.6,1125.6,2924.4,1114.4,0.4,353
L,4682018,4682026,12,2971.5,1017.9,2921.4,1018.5,0.4,53
L,4682090,4682102,16,2582.4,1046.7,2442.4,1039.8,1.2,102
L,4683322,4683410,92,1947.8,990.9,2994.7,1543.7,11.1,171
L,4683610,4683650,44,3081.9,1631.7,3270.0,1362.0,3.5,123
L,4684122,4684134,16,3270.0,1112.6,3270.0,1059.6,0.6,90
L,4684330,4684354,28,3270.0,1041.5,3166.3,1060.7,0.9,200
L,4685466,4685530,68,3038.8,1072.0,3059.5,1093.7,0.3,133
L,4686882,4686890,12,2960.0,962.1,2904.8,965.3,0.5,59
L,4686946,4686982,40,2489.6,978.5,2011.5,1016.6,4.2,144
L,4687438,4687454,20,2156.7,1011.9,2140.7,896.7,1.4,94
L,4688066,4688074,12,1972.7,960.7,1907.1,973.5,0.6,74
L,4689650,4689666,20,1907.3,993.0,1741.8,1022.3,1.5,104
L,4690034,4690090,60,1673.8,1053.4,1113.7,1808.3,10.2,234
L,4690426,4690462,40,1095.8,1876.7,1064.0,1503.5,4.4,160
L,4691018,4691030,16,1096.9,1290.1,1096.3,1237.6,0.6,53
L,4692094,4692270,180,1333.4,1212.0,1598.1,1085.0,2.8,353
L,4692446,4692486,44,1733.2,986.3,2323.5,884.2,5.3,163
L,4692634,4692646,16,2717.6,444.2,2705.4,376.2,0.8,68
L,4692898,4693322,428,2705.2,432.0,1801.8,1173.1,11.8,759
L,4693594,4693618,28,1783.2,1163.4,2113.8,1111.7,2.9,139
L,4693802,4693818,20,2163.9,1086.2,2135.1,905.0,2.2,155
L,4694230,4694246,20,2173.6,950.6,2364.5,938.8,1.7,119
L,4694482,4694622,144,2494.5,972.1,2151.1,1152.0,3.7,1650
L,4694818,4694834,20,2120.6,1083.2,1905.3,1130.3,2.0,140
L,4695326,4695338,16,1889.0,1143.4,1989.5,1131.4,0.9,80
L,4695830,4695958,132,2001.5,1139.8,1728.4,1166.8,2.4,339
L,4696282,4696302,24,1756.3,1140.3,2056.4,1138.2,2.6,152
L,4696558,4696574,20,2221.4,1115.4,2007.6,1109.1,1.9,133
L,4697794,4697874,84,1925.6,1066.4,2907.9,975.0,8.7,124
L,4698014,4698030,20,3213.7,980.4,3270.0,988.9,0.5,115
L,4698542,4698674,136,3270.0,998.0,2923.7,1085.4,3.1,3270
L,4698870,4698882,16,2895.9,978.4,2990.4,1009.3,0.9,78
L,4699106,4699262,160,3016.1,1039.6,2927.2,1076.4,0.9,576
L,4700782,4700838,60,2901.7,1016.6,2211.7,1031.3,6.0,155
L,4702506,4702546,44,1866.4,1004.5,1423.6,1107.0,4.1,120
L,4702738,4703390,656,887.4,1215.3,1105.9,1065.1,2.6,616
L,4704910,4705070,164,1275.0,1039.4,1857.0,1104.7,5.2,372
L,4706122,4706138,20,1897.8,1033.2,2023.6,1046.6,1.1,75
L,4706398,4706434,40,2667.8,1222.5,2758.3,1708.6,5.9,191
L,4706746,4706766,24,2767.3,1780.9,2715.2,1560.1,2.7,171
L,4706878,4706898,24,2722.5,1309.9,2699.6,1180.1,1.6,95
L,4707102,4707114,16,2756.6,1129.3,2840.8,1106.6,0.8,66
L,4707290,4707306,20,2846.5,1109.7,2690.3,1069.7,1.4,106
L,4708194,4708202,12,2439.7,1018.5,2369.0,1009.5,0.6,79
L,4709406,4709474,72,1931.2,1021.3,2594.0,1135.0,6.0,106
L,4710298,4710330,36,3270.0,992.9,3100.9,989.6,1.4,199
L,4712054,4712074,24,2961.2,1030.4,2813.4,1020.4,1.3,70
L,4712102,4712138,40,2570.9,1000.1,2146.0,1015.6,3.7,115
L,4713618,4713690,76,1927.6,1023.0,2777.6,1062.5,7.5,123
L,4713902,4713950,52,3058.1,1216.5,2951.4,1730.0,6.2,152
L,4714322,4714346,28,2929.9,1793.3,2784.9,1458.2,4.2,230
L,4714454,4714470,20,2794.1,1265.7,2822.3,1150.1,1.4,101
L,4714798,4714810,16,2807.9,1133.1,2712.3,1100.4,0.9,81
L,4716282,4716326,48,2611.1,1099.6,1963.6,1076.2,5.7,182
L,4717346,4717394,52,2072.4,999.9,2622.7,1019.4,4.8,107
L,4717570,4717626,60,2818.4,1122.0,2817.0,1658.4,6.5,127
L,4717706,4717714,12,2881.6,1788.3,2931.9,1799.5,0.5,56
L,4717986,4718146,164,2999.6,1641.4,2950.3,1238.5,4.8,1924
L,4719646,4719758,116,3012.7,1063.6,3006.4,1104.1,0.5,248
L,4721470,4721482,16,3116.1,1117.9,3013.4,1115.0,0.9,76
L,4722166,4722206,44,2485.1,1081.2,2015.8,1084.1,4.1,121
L,4723142,4723198,60,1853.0,1092.5,1209.8,1554.7,7.9,166
L,4723330,4723366,40,1125.9,1616.0,1038.2,1223.2,4.8,175
L,4723582,4723626,48,999.5,1122.0,588.7,964.2,4.0,288
L,4723930,4723962,36,668.6,829.5,736.3,880.6,0.8,121
L,4724170,4724186,20,873.8,957.8,1049.4,948.3,1.5,116
L,4724738,4724826,92,1172.6,1012.3,1183.8,1118.0,1.3,410
L,4725142,4725266,128,1376.5,1088.3,1932.8,1121.4,4.9,350
L,4726434,4726494,64,1905.6,1041.9,2674.7,921.2,6.9,138
L,4726726,4726766,44,2915.3,937.8,3270.0,996.3,3.1,148
L,4727094,4727114,24,3270.0,1008.9,3270.0,988.6,0.2,195
L,4727406,4727418,16,3111.4,1002.4,2977.6,991.8,1.2,103
L,4727714,4727846,136,2995.9,1051.4,2962.0,1062.1,0.3,462
L,4728042,4728194,156,2967.3,1006.4,2978.7,997.8,0.1,419
L,4728386,4728398,16,2978.7,935.7,2975.2,1003.0,0.8,71
L,4728634,4728750,120,3022.4,1150.7,2969.5,1124.3,0.6,1268
L,4730338,4730350,16,3010.2,1013.5,2986.2,920.3,1.1,97
L,4730794,4730870,80,2934.5,910.8,1983.0,1025.8,8.4,143
L,4731090,4731098,12,1961.2,1008.1,1902.2,1012.2,0.5,65
L,4732226,4732250,28,1921.6,1020.1,2161.6,1110.8,2.4,119
L,4732442,4732482,44,2309.7,1218.4,2558.8,1669.2,5.9,178
L,4732926,4732974,52,2598.1,1728.3,2710.7,1177.7,6.7,183
L,4733314,4733334,24,2762.8,1110.7,3016.9,1096.5,2.2,135
L,4734258,4734278,24,3107.8,1061.1,2773.3,1052.2,2.9,188
L,4735090,4735126,40,2641.7,1042.8,2347.5,1072.8,2.6,108
L,4736470,4736486,20,1899.5,1051.3,1728.8,1027.9,1.5,109
L,4736602,4736986,388,1610.2,1008.1,-141.6,1252.8,15.0,1377
L,4737366,4737406,44,1546.1,1746.6,1043.7,905.1,11.0,1761
L,4738574,4738630,60,1118.6,966.7,1690.0,997.3,5.0,110
L,4738834,4738842,12,1950.1,1061.8,1899.1,1058.4,0.5,56
L,4739974,4740046,76,1924.1,1038.4,2822.2,1710.2,11.3,197
L,4740390,4740418,32,2845.4,1737.8,2659.9,1364.8,4.8,228
L,4740518,4740530,16,2648.8,1216.8,2661.1,1132.2,1.0,90
L,4742526,4742554,32,2364.4,1072.4,2130.3,1077.2,2.1,111
L,4743890,4743922,36,1880.1,1025.3,1485.7,1059.8,3.5,126
L,4743998,4744118,124,795.7,1145.8,-34.9,1188.3,6.9,398
L,4744362,4744394,36,-14.6,1078.3,745.5,1045.4,6.3,438
L,4744542,4744554,16,880.1,1092.4,1015.8,1066.4,1.2,109
L,4744842,4744850,12,1108.3,1046.9,1146.6,1013.0,0.5,66
L,4745354,4745370,20,1150.2,1071.7,1142.4,1236.3,2.0,138
L,4746210,4746230,24,1214.3,1323.8,1336.1,1232.3,1.5,89
L,4746262,4746282,24,1526.0,1194.0,1670.9,1573.8,4.8,309
L,4746310,4746338,32,1707.9,1491.4,1846.8,1096.8,5.0,217
L,4748450,4748490,44,1756.5,1033.6,1290.0,1151.7,4.3,134
L,4749002,4749142,144,1167.7,1392.2,1056.3,1226.7,2.2,407
L,4750502,4750534,36,1149.5,1131.0,1580.0,1100.7,3.8,144
L,4750730,4750746,20,1724.7,1079.2,1835.4,1060.4,1.0,68
L,4752434,4752446,16,1887.6,1039.6,1779.3,1058.9,1.0,85
L,4752746,4752758,16,1738.8,1067.4,1669.2,1083.5,0.6,54
L,4753546,4753646,104,1127.9,1293.7,1080.0,1273.4,0.5,378
L,4753850,4753866,20,1090.8,1226.8,1050.8,1307.0,1.0,68
L,4754250,4754270,24,1063.2,1316.9,1116.3,1169.4,1.8,108
L,4754462,4754554,96,1152.7,1147.0,1591.3,1888.6,9.7,129
L,4754650,4754766,120,1876.8,1775.8,1581.4,1338.6,5.9,204
L,4756334,4756350,20,1102.7,1214.2,1093.2,1106.0,1.3,89
L,4756466,4756482,20,1134.1,1081.4,1245.3,1052.9,1.0,72
L,4756506,4756538,36,1423.7,1034.8,1818.8,1030.9,3.5,117
L,4757682,4757754,76,1908.9,1049.8,2789.6,1795.7,11.8,212
L,4758094,4758118,28,2875.8,1870.6,2867.4,1587.3,3.4,178
L,4758218,4758230,16,2887.1,1462.2,2888.2,1375.1,1.1,93
L,4758314,4758322,12,2916.5,1316.0,2950.0,1285.5,0.5,59
L,4758566,4758578,16,2965.4,1213.4,2864.2,1149.1,1.2,102
L,4759962,4759974,16,2750.0,1089.2,2754.8,1153.7,0.8,67
L,4760126,4760158,36,2534.9,1029.3,2162.9,1051.9,3.3,108
L,4760662,4760670,12,1935.6,1022.0,1882.3,1029.7,0.5,60
L,4761262,4761350,92,1900.9,1057.3,2866.4,1594.2,10.6,146
L,4761674,4761686,16,3270.0,1134.3,3270.0,1100.5,0.4,71
L,4762126,4762178,56,3270.0,1067.0,2987.7,1047.2,2.4,152
L,4762490,4762502,16,2913.5,1032.1,2959.8,980.5,0.7,64
L,4762938,4763066,132,3022.8,1060.5,3064.3,1154.1,1.2,271
L,4764546,4764610,68,2821.1,1080.4,2001.2,1045.6,7.2,137
L,4765934,4766166,236,1871.8,1055.5,303.0,1367.9,13.9,226
L,4766222,4766714,496,-156.4,1821.6,867.1,1091.0,12.1,328
L,4766942,4766950,12,1033.5,1079.4,1068.8,1053.0,0.4,55
L,4767422,4767550,132,1190.3,1177.2,1097.9,1297.0,1.7,374
L,4768230,4768258,32,1144.9,1271.1,1117.3,1011.8,3.1,139
L,4769146,4769174,32,1167.9,970.3,1170.8,1234.3,3.2,133
L,4769522,4769654,136,1202.3,1329.1,1148.9,1474.8,1.8,512
L,4771130,4771150,24,1163.9,1319.9,1201.3,1199.2,1.5,82
L,4772114,4772122,12,1906.3,1057.8,1844.6,1058.6,0.5,68
L,4772694,4772738,48,1901.0,1038.7,1148.9,1213.9,6.9,221
