eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2147541,2147585,48,3010.9,1412.4,2038.9,1127.2,9.4,293
L,2149625,2149677,56,1910.3,1102.5,1261.8,1128.7,5.9,140
L,2149881,2149897,20,1103.5,1145.7,956.6,1188.8,1.4,101
L,2150109,2150121,16,970.1,1220.5,1024.3,1253.4,0.6,58
L,2150273,2150429,160,1029.4,1259.1,987.2,1175.9,1.1,1348
L,2151597,2151613,20,1021.9,1161.9,1043.5,1276.0,1.4,100
L,2152457,2152497,44,1066.1,1311.3,1856.8,1116.3,7.6,244
L,2153917,2153953,40,1954.7,1085.0,2508.2,1184.9,5.2,172
L,2154137,2154161,28,2587.0,1204.5,2131.7,1119.0,4.3,234
L,2154825,2154861,40,2045.0,1127.9,2679.5,1331.1,6.3,209
L,2155969,2156129,164,2815.8,1412.3,2819.0,1321.3,1.1,1223
L,2156297,2156469,176,2833.3,1296.0,2646.1,1280.3,1.7,1270
L,2156857,2156869,16,2686.9,1360.6,2813.2,1374.1,1.1,103
L,2157673,2157681,12,2866.0,1388.3,2924.9,1386.6,0.5,66
L,2158037,2158201,168,2953.9,1381.0,2016.3,1048.7,9.4,1180
L,2160237,2160281,48,1963.8,1100.4,2702.3,1307.4,7.2,192
L,2160569,2160577,12,2775.0,1309.6,2818.6,1341.2,0.6,69
L,2160761,2160921,164,2836.4,1384.0,2861.3,1290.7,1.2,1148
L,2161665,2161705,44,2839.6,1369.9,2002.4,1150.4,8.0,269
L,2163569,2163617,52,1880.9,1092.8,1103.2,1171.4,7.1,180
L,2163817,2163829,16,979.9,1222.4,888.0,1280.5,1.1,96
L,2164329,2164489,164,880.6,1306.3,850.4,1338.4,0.5,1198
L,2164929,2164941,16,872.8,1293.0,783.7,1298.9,0.8,69
L,2165109,2165121,16,795.2,1302.5,894.0,1305.1,0.9,79
L,2165793,2165837,48,959.5,1309.2,1949.7,1091.1,9.4,272
L,2167305,2167329,28,1961.0,1099.1,2276.7,1140.9,2.9,136
L,2167577,2167597,24,2384.6,1160.0,2538.8,1229.6,1.6,102
L,2167833,2167841,12,2659.6,1280.0,2706.4,1287.3,0.4,54
L,2169137,2169177,44,2802.8,1332.3,1983.1,1102.9,7.9,272
L,2169721,2169737,20,1936.6,1105.0,1840.1,1027.2,1.3,94
L,2169889,2169909,24,1776.0,1002.4,2019.3,951.0,2.3,130
L,2169997,2170141,148,2130.5,993.2,2105.0,526.1,5.8,390
L,2170305,2170337,36,2082.6,535.7,1829.3,983.6,6.0,250
L,2170801,2170821,24,1808.9,1044.5,1666.9,1172.6,2.1,128
L,2171101,2171129,32,1676.3,1201.2,2122.3,1200.9,4.1,186
L,2171397,2171421,28,2227.6,1196.5,1896.4,1203.0,3.0,158
L,2171717,2171741,28,1777.5,1220.1,2094.3,1209.0,2.9,135
L,2171961,2171985,28,2132.9,1181.6,1821.1,1156.1,2.9,139
L,2172481,2172497,20,1690.6,1170.5,1540.8,1203.0,1.4,104
L,2172689,2172705,20,1549.4,1219.4,1771.9,1206.0,2.0,146
L,2172821,2172985,168,1846.9,1213.6,2443.9,1205.4,5.4,1149
L,2173197,2173217,24,2434.7,1176.4,2269.0,1024.0,2.4,144
L,2173497,2173525,32,2211.8,1021.5,1850.6,1110.5,3.5,147
L,2173861,2173877,20,1810.7,1154.6,1946.0,1179.3,1.3,90
L,2174129,2174149,24,1998.5,1209.9,2234.4,1212.2,2.1,126
L,2174453,2174473,24,2248.8,1201.3,1987.2,1177.6,2.4,145
L,2174973,2174993,24,1946.5,1173.2,2145.3,1180.6,1.8,104
L,2175509,2175521,16,2230.0,1174.2,2330.2,1188.3,0.9,83
L,2175625,2175793,172,2376.0,1195.9,1716.9,1197.7,6.1,1077
L,2175997,2176009,16,1753.5,1194.9,1866.7,1204.5,1.1,93
L,2176137,2176153,20,1896.2,1195.6,1887.1,1070.7,1.6,120
L,2176321,2176337,20,1919.2,1023.9,2073.6,1013.6,1.4,105
L,2176573,2176589,20,2105.7,1028.7,1990.4,1127.6,1.7,117
L,2177141,2177293,156,1927.7,1164.6,1975.2,1165.1,0.4,1282
L,2178381,2178505,128,1935.0,1087.3,1927.1,1001.2,1.1,1106
L,2178929,2178969,44,1894.1,1047.7,1179.6,1168.0,6.7,213
L,2179397,2179409,16,1078.3,1215.2,977.4,1216.0,0.9,86
L,2179709,2179717,12,930.9,1237.5,904.9,1270.1,0.5,59
L,2179829,2179993,168,922.3,1293.9,881.7,1321.3,0.5,1422
L,2180445,2180489,48,935.5,1300.4,1822.4,1177.5,8.2,246
L,2181873,2181905,36,1935.9,1111.0,2553.3,1148.4,5.7,220
L,2182425,2182437,16,2677.3,1139.1,2789.9,1135.1,1.0,89
L,2183401,2183429,32,2923.2,1106.3,2912.8,1495.6,4.9,226
L,2183641,2183669,32,2923.0,1521.1,2913.3,1143.8,4.7,223
L,2184061,2184089,32,2928.5,1074.1,2953.1,1531.6,5.7,278
L,2184573,2184741,172,2910.1,1556.6,2003.8,1003.0,10.8,1033
L,2186049,2186065,20,1955.6,1102.0,2107.2,1156.3,1.6,104
L,2186413,2186441,32,2198.0,1194.3,2676.1,1324.1,4.7,206
L,2186861,2186869,12,2803.2,1345.8,2839.0,1379.9,0.5,67
L,2187009,2187417,412,2827.8,1407.3,2005.2,1062.6,8.7,1251
L,2187845,2187889,48,1984.4,1066.2,2808.0,1397.4,8.6,258
L,2188833,2189017,188,2816.1,1372.9,3049.0,1383.9,2.1,1136
L,2189401,2189441,44,2951.5,1381.9,2096.4,1099.2,8.6,282
L,2189593,2189601,12,2019.5,1118.8,1955.8,1112.4,0.6,74
L,2191585,2191617,36,1969.3,1068.4,2388.2,1071.3,3.8,153
L,2191785,2191809,28,2493.8,1067.1,2129.1,1031.0,3.4,183
L,2192177,2192217,44,2070.2,1068.5,2819.0,1148.6,6.9,217
L,2192477,2192505,32,2900.0,1168.8,2947.3,1575.2,5.1,230
L,2192737,2192773,40,2937.2,1618.1,2914.7,1171.6,5.6,213
L,2193145,2193161,20,2911.7,1132.8,2906.2,1297.4,2.1,147
L,2193477,2193493,20,2898.0,1303.0,2912.6,1168.0,1.7,119
L,2194109,2194305,200,2891.4,1108.2,2309.9,1177.4,5.3,1219
L,2194485,2194505,24,2293.5,1162.9,2083.0,1096.1,2.1,128
L,2196557,2196569,16,1958.3,1110.0,2045.0,1130.6,0.8,74
L,2197253,2197289,40,2112.0,1152.9,2806.5,1301.0,6.6,227
L,2197585,2197593,12,2856.4,1362.1,2791.0,1356.7,0.6,74
L,2197665,2197821,160,2771.0,1365.5,2681.5,1331.6,0.9,1092
L,2198073,2198085,16,2700.8,1340.5,2812.2,1372.2,1.1,94
L,2198761,2198773,16,2857.8,1379.0,2949.8,1389.6,0.8,73
L,2198961,2199005,48,2963.9,1393.5,2051.2,1167.3,8.8,264
L,2200777,2200797,24,1954.7,1105.7,2109.5,1132.4,1.5,85
L,2201117,2201149,36,2232.1,1165.1,2564.3,1277.4,3.4,119
L,2202625,2202661,40,2783.7,1377.0,2148.7,1199.9,6.2,223
L,2202809,2202821,16,2051.0,1183.5,1947.6,1134.5,1.1,106
L,2203373,2203389,20,1982.7,1136.5,2121.3,1147.0,1.3,86
L,2205033,2205041,12,2094.8,1134.4,2045.3,1130.0,0.5,57
L,2205485,2205493,12,2012.4,1131.2,1954.6,1131.1,0.5,66
L,2207501,2207545,48,1897.1,1123.7,1161.3,1162.7,6.7,193
L,2207749,2207765,20,1045.0,1194.3,860.9,1210.4,1.7,120
L,2208113,2208249,140,888.2,1298.5,816.1,1307.5,0.7,1080
L,2208609,2208653,48,867.6,1273.4,1860.4,1131.8,9.2,281
L,2210393,2210417,28,1977.2,1116.5,2257.5,1173.3,2.7,137
L,2210609,2210625,20,2290.0,1183.7,2070.1,1131.0,2.1,157
L,2211253,2211285,36,2056.9,1116.1,2557.3,1306.1,5.2,199
L,2211473,2211505,36,2605.4,1325.1,2102.0,1165.2,5.0,175
L,2212085,2212125,44,2043.6,1126.9,2701.0,1333.1,6.5,216
L,2212685,2212701,20,2769.7,1356.9,2635.0,1353.2,1.2,89
L,2212873,2212881,12,2580.3,1360.0,2529.9,1361.1,0.5,57
L,2213261,2213285,28,2534.3,1372.2,2899.4,1414.5,3.3,163
L,2213501,2213685,188,2976.2,1405.5,2023.1,1148.7,9.2,1077
L,2213793,2213829,40,2057.8,1166.2,2811.8,1436.3,7.7,264
L,2214117,2214133,20,2887.6,1452.3,2673.5,1360.5,2.2,165
L,2214177,2214209,36,2620.4,1344.8,1869.8,1124.6,7.4,294
L,2214397,2214405,12,1837.5,1083.7,1901.7,1089.2,0.6,74
L,2215961,2216005,48,1954.1,1128.1,1148.6,1099.2,7.4,201
L,2216325,2216337,16,1050.8,1108.5,959.9,1094.9,0.8,73
L,2217017,2217025,12,1005.8,1148.2,1003.0,1192.9,0.6,70
L,2217097,2217261,168,1006.7,1204.9,956.2,1156.8,0.8,1150
L,2217881,2217917,40,1017.6,1124.5,1792.0,1138.8,7.0,245
L,2218153,2218189,40,1861.8,1138.1,1033.7,1134.8,7.5,238
L,2218529,2218565,40,1027.9,1174.3,1769.3,1123.3,6.8,242
L,2218877,2218885,12,1860.2,1104.3,1925.3,1103.1,0.6,75
L,2219913,2219949,40,1966.9,1102.7,2621.7,1099.4,6.0,193
L,2220457,2220465,12,2699.5,1090.9,2681.7,1059.1,0.4,54
L,2220733,2220745,16,2702.2,1041.2,2810.1,1057.7,1.0,88
L,2221065,2221081,20,2873.4,1077.4,2938.7,1206.9,1.7,123
L,2221965,2221985,24,2930.0,1250.5,2894.3,1452.7,2.6,158
L,2222337,2222517,184,2874.3,1451.8,1951.3,1019.3,10.0,1039
L,2224041,2224093,56,1909.2,1093.5,1095.0,1025.7,7.5,173
L,2224569,2224581,16,1006.1,1056.3,918.2,1079.6,0.8,75
L,2224985,2225141,160,1023.0,1119.2,1386.5,1116.9,3.3,1258
L,2225573,2225593,24,1389.9,1124.0,1160.5,1207.5,2.3,135
L,2226117,2226153,40,1094.2,1268.0,1833.4,1166.7,6.9,241
L,2228017,2228049,36,1938.4,1106.9,2338.5,1185.7,3.8,134
L,2228193,2228217,28,2451.9,1210.6,2034.7,1122.3,4.0,212
L,2229089,2229121,36,2012.2,1147.1,2562.0,1287.2,5.3,191
L,2229341,2229353,16,2693.1,1304.5,2773.7,1318.0,0.8,69
L,2230269,2230305,40,2847.5,1350.3,2656.1,1948.9,7.6,283
L,2230445,2230461,20,2675.6,1975.3,2824.4,2044.8,1.6,115
L,2230885,2230897,16,2822.6,2067.2,2691.3,2078.9,1.2,105
L,2231109,2231177,72,2645.8,2086.6,1035.7,2151.4,14.3,273
L,2231425,2231481,60,928.3,2161.1,194.8,1241.6,12.9,283
L,2231641,2231665,28,201.0,1235.0,-141.9,997.0,4.1,225
L,2231749,2231905,160,-169.9,956.6,2520.2,1352.7,23.9,1129
L,2232121,2232145,28,2524.8,1240.0,2078.4,1120.6,4.3,241
L,2233389,2233445,60,1923.3,1114.1,2664.5,1170.2,6.8,157
L,2233877,2233885,12,2709.2,1198.0,2647.6,1203.0,0.6,70
L,2234073,2234089,20,2677.4,1259.7,2749.2,1389.8,1.8,124
L,2234349,2234365,20,2758.6,1434.0,2825.8,1554.1,1.6,120
L,2234649,2234669,24,2934.7,1525.7,2892.7,1311.8,2.7,167
L,2235041,2235057,20,2928.6,1299.2,2941.8,1471.7,2.2,157
L,2235197,2235361,168,2940.2,1496.1,2931.2,1241.3,3.2,990
L,2235789,2235805,20,2929.3,1216.0,2880.3,1063.6,2.0,144
L,2236133,2236173,44,2896.3,1076.9,1995.3,1054.0,8.2,273
L,2237893,2237949,60,1901.8,1107.1,973.0,1216.6,8.6,192
L,2238473,2238625,156,906.3,1268.2,834.9,1382.9,1.6,1243
L,2239017,2239061,48,909.4,1288.7,1833.6,1146.8,8.6,247
L,2240741,2240789,52,1897.4,1096.8,968.6,1154.7,8.5,212
L,2241113,2241121,12,861.7,1199.1,816.5,1222.6,0.5,62
L,2242025,2242069,48,931.1,1290.2,1591.9,1172.5,6.2,175
L,2242157,2242169,16,1771.1,1150.2,1926.4,1130.6,1.4,130
L,2242209,2242221,16,1918.1,1121.8,1771.5,1114.2,1.4,122
L,2242265,2242277,16,1791.2,1114.8,1928.3,1111.2,1.3,112
L,2244701,2244749,52,1900.3,1119.7,1012.2,1322.5,8.5,221
L,2245089,2245129,44,998.1,1337.3,1846.2,1167.0,8.0,248
L,2246597,2246637,44,1937.0,1109.9,2647.2,1105.0,6.5,185
L,2247321,2247333,16,2782.8,1112.8,2877.3,1143.5,0.9,86
L,2247533,2247545,16,2909.1,1167.4,2931.2,1241.7,0.9,84
L,2247665,2247813,152,2922.0,1262.2,2962.2,1329.5,0.9,959
L,2248545,2248733,192,2935.0,1270.0,2911.1,1263.6,0.2,981
L,2248849,2248885,40,2909.8,1301.7,2141.4,1147.7,7.2,287
L,2249029,2249037,12,2053.6,1178.6,1982.9,1148.8,0.8,94
L,2250893,2250933,44,1993.6,1105.9,2807.6,1090.6,7.4,228
L,2251489,2251653,168,2903.2,1075.9,2920.8,1179.5,1.3,1058
L,2252241,2252257,20,2921.5,1210.6,2745.9,1204.5,1.6,114
L,2252653,2252693,44,2733.5,1229.0,1983.7,1099.8,7.0,243
L,2254189,2254229,44,1993.0,1105.5,2789.9,1266.1,7.5,230
L,2254509,2254521,16,2819.4,1280.7,2754.6,1320.8,0.8,69
L,2254733,2254741,12,2791.1,1346.2,2848.0,1362.3,0.6,69
L,2255325,2255481,160,2823.5,1326.5,2804.8,1296.8,0.4,978
L,2255785,2255821,40,2764.9,1328.0,2080.6,1154.2,6.6,233
L,2256017,2256025,12,1997.5,1134.7,1952.9,1109.7,0.5,64
L,2257485,2257533,52,1940.9,1125.5,913.4,1200.7,9.4,245
L,2258713,2258881,172,895.2,1316.0,822.8,1388.3,1.1,987
L,2259197,2259241,48,882.1,1326.3,1846.9,1181.6,8.9,247
L,2260045,2260061,20,1925.5,1143.3,1842.3,1045.8,1.4,105
L,2260217,2260273,60,1869.4,970.0,2401.6,481.2,7.8,175
L,2260417,2260429,16,2401.6,388.5,2309.1,375.9,0.8,73
L,2260593,2260713,124,2276.5,381.3,2044.5,1059.2,8.7,456
L,2260961,2260989,32,2048.4,1029.7,2386.4,1002.5,3.1,129
L,2261285,2261301,20,2440.5,1008.2,2360.2,1131.0,1.7,125
L,2261525,2261553,32,2323.9,1158.2,1849.8,1189.8,4.4,195
L,2261837,2261853,20,1727.6,1231.7,1545.6,1235.3,1.7,115
L,2262009,2262149,144,1490.7,1261.5,1918.3,1254.7,3.9,1034
L,2262445,2262469,28,1930.9,1213.8,2272.4,1252.6,3.2,159
L,2263241,2263265,28,2286.2,1238.8,1916.3,1231.8,3.4,164
L,2263493,2263513,24,1861.1,1233.0,2036.5,1115.5,2.2,122
L,2263793,2263809,20,2116.7,1073.9,2177.7,1194.7,1.6,114
L,2264017,2264033,20,2194.0,1209.0,2335.8,1219.3,1.3,94
L,2264345,2264361,20,2346.5,1182.5,2276.8,1036.9,1.9,134
L,2264545,2264565,24,2264.1,982.4,1971.1,988.5,2.7,162
L,2264757,2264781,28,1886.1,986.1,1565.3,1005.5,2.9,145
L,2264901,2265045,148,1418.1,1019.3,1554.0,1249.5,3.2,869
L,2265077,2265229,156,1561.4,1206.1,1823.7,1236.5,2.4,1017
L,2265633,2265645,16,1798.1,1227.3,1705.9,1229.1,0.8,77
L,2266181,2266197,20,1730.5,1218.4,1911.1,1170.6,1.8,125
L,2267585,2267625,44,1899.0,1121.4,1108.5,1104.7,7.2,209
L,2268649,2268821,176,1026.0,1120.9,1092.0,1123.1,0.6,1209
L,2269377,2269409,36,1187.5,1103.5,1892.3,1096.9,6.4,243
L,2270785,2270829,48,1920.2,1101.8,1117.2,1043.3,7.3,212
L,2271813,2271821,12,1027.1,1086.7,1019.1,1120.3,0.4,53
L,2271977,2272137,164,1031.3,1145.3,975.8,1135.4,0.5,1077
L,2272677,2272705,32,1039.5,1095.1,1556.1,1109.6,4.7,204
L,2272785,2272805,24,1604.2,1116.1,1894.9,1110.1,2.7,164
L,2274193,2274233,44,1983.3,1114.5,2667.2,1284.0,6.6,204
L,2275213,2275225,16,2769.8,1335.3,2729.3,1383.8,0.7,62
L,2275525,2275561,40,2730.1,1372.0,2071.8,1209.1,6.3,219
L,2277581,2277629,52,1905.4,1146.8,1047.7,1062.8,7.9,195
L,2278633,2278773,144,1027.1,1072.6,922.3,1162.5,1.5,1247
L,2279333,2279369,40,1018.6,1116.1,1836.0,1113.1,7.4,255
L,2279833,2279865,36,1945.8,1133.2,2343.2,1563.9,6.5,256
L,2279993,2280025,36,2451.5,1592.3,2009.5,1209.4,6.3,274
L,2281109,2281269,164,1938.6,1148.4,1004.1,1090.4,8.5,1479
L,2282781,2282993,216,1031.7,1123.9,1795.4,1168.7,7.0,980
L,2283441,2283473,36,1755.3,1125.0,1131.9,1065.1,5.7,220
L,2283813,2283853,44,1096.2,1126.8,1700.5,1140.4,5.5,168
L,2284021,2284033,16,1848.4,1126.8,1944.6,1109.2,0.9,82
L,2285513,2285549,40,1954.3,1089.9,2497.0,1059.1,5.0,164
L,2285845,2285857,16,2661.0,1053.5,2765.0,1071.2,1.0,84
L,2286349,2286453,108,2915.0,1079.2,2903.5,1659.3,7.2,994
L,2286797,2286829,36,2923.4,1638.7,2918.7,1208.9,5.4,212
L,2287157,2287725,572,2919.2,1177.8,2793.2,1268.5,1.6,1283
L,2287933,2287969,40,2763.7,1331.3,2004.8,1089.1,7.5,297
L,2289677,2289721,48,1955.8,1116.5,2736.2,1101.8,7.1,200
L,2289989,2289997,12,2836.3,1098.8,2900.4,1115.6,0.6,76
L,2290165,2290841,680,2924.7,1125.5,2951.1,1290.0,2.1,1328
L,2291417,2291437,24,2959.8,1304.3,2923.5,1561.9,3.2,205
L,2291805,2292009,208,2903.1,1593.9,2048.2,1056.6,10.3,1221
L,2292933,2292969,40,2069.4,1108.1,2778.9,1462.9,7.8,264
L,2293453,2293497,48,2839.1,1504.2,1951.6,1079.1,9.7,280
L,2294873,2294917,48,1905.0,1110.4,1065.6,1075.2,7.6,221
L,2295381,2295389,12,952.2,1106.9,902.0,1098.5,0.5,58
L,2295789,2295797,12,924.1,1093.5,973.0,1094.1,0.4,55
L,2296041,2296057,20,983.9,1131.1,991.7,1259.8,1.6,112
L,2296185,2296685,504,993.1,1287.6,2010.0,1181.7,9.3,1014
L,2296869,2296909,44,1961.5,1154.2,1058.6,1117.8,8.2,265
L,2297245,2297285,44,1051.4,1163.0,1929.7,1118.0,8.0,258
L,2298849,2298889,44,1916.6,1089.0,1147.1,1086.6,7.0,213
L,2299357,2299373,20,1031.8,1137.7,990.5,1227.6,1.2,82
L,2301137,2301149,16,1004.1,1276.9,1029.1,1330.7,0.7,62
L,2301329,2301501,176,1027.0,1339.7,975.3,1632.5,3.7,1283
L,2302333,2302341,12,987.6,1539.9,977.3,1495.8,0.6,70
L,2302721,2302761,44,1015.7,1432.0,1857.1,1185.7,8.2,259
L,2303245,2303285,44,1938.8,1152.6,1147.2,1203.1,7.2,226
L,2303469,2303481,16,1061.1,1277.3,1008.9,1354.7,1.1,95
L,2303925,2303961,40,1052.7,1348.5,1849.8,1097.3,7.9,271
L,2305313,2305353,44,1925.3,1070.1,2645.9,1070.7,6.5,195
L,2306265,2306277,16,2781.5,1073.9,2879.4,1090.0,0.9,79
L,2306461,2306485,28,2924.5,1112.0,2913.7,1449.3,4.2,240
L,2306705,2306857,156,2933.4,1483.7,2945.2,1210.9,3.4,1127
L,2307665,2307705,44,2939.6,1205.8,2024.5,1084.6,8.4,280
L,2309233,2309273,44,1923.9,1121.0,1075.3,1200.5,7.8,231
L,2309665,2309677,16,948.2,1248.1,921.9,1301.7,0.7,63
L,2310757,2310797,44,925.8,1345.2,1792.7,1192.5,8.1,263
L,2312837,2312873,40,1880.9,1093.9,1260.1,1187.1,5.8,211
L,2313161,2313173,16,1169.2,1222.2,1097.6,1253.2,0.8,65
L,2313377,2313533,160,1098.7,1282.3,1095.7,1328.5,0.6,1278
L,2314369,2314381,16,1052.7,1290.5,949.3,1314.0,1.0,86
L,2314769,2314813,48,950.8,1345.8,1816.8,1148.2,8.2,240
L,2315837,2315873,40,1873.0,1122.6,1124.7,1340.2,7.3,253
L,2316381,2316505,128,943.8,1355.6,888.8,1360.0,0.5,1281
L,2316705,2317601,900,909.5,1374.8,1007.0,1469.0,1.5,1350
L,2317709,2317725,20,1022.4,1387.7,972.7,1247.6,1.8,136
L,2317953,2317965,16,1028.0,1266.8,1141.7,1219.4,1.2,106
L,2318269,2318281,16,1143.2,1223.0,1066.1,1268.7,0.9,77
L,2318545,2318585,44,1045.5,1336.4,983.2,2244.4,11.1,360
L,2318681,2318693,16,956.7,2269.0,924.3,2174.8,1.2,105
L,2318893,2318937,48,920.9,2138.7,992.9,1494.4,7.9,268
L,2319289,2319305,20,1022.5,1409.9,996.7,1289.8,1.5,110
L,2319501,2319549,52,1033.9,1264.2,1941.5,1141.9,8.4,231
L,2320369,2320401,36,1927.1,1105.6,1521.0,1140.3,3.7,141
L,2320877,2320933,60,1442.8,1167.4,2550.7,1119.1,10.1,231
L,2321417,2321433,20,2731.4,1125.3,2810.8,1208.0,1.3,93
L,2321869,2321885,20,2813.5,1243.9,2896.2,1334.3,1.4,99
L,2322209,2322221,16,2939.2,1329.6,2953.6,1271.5,0.7,63
L,2322965,2322981,20,2939.0,1257.2,2933.4,1438.2,2.3,159
L,2323073,2323225,156,2929.0,1448.5,2943.5,1088.8,4.5,1296
L,2324037,2324061,28,2904.2,1130.8,2426.9,1117.6,4.3,232
L,2324145,2324165,24,2374.3,1133.7,2039.2,1152.5,3.1,200
L,2324337,2324345,12,1977.8,1173.9,1933.7,1130.1,0.7,86
L,2325849,2325893,48,1954.9,1115.7,2794.9,1160.2,7.6,206
L,2326217,2326233,20,2865.7,1177.8,2775.2,1281.8,1.5,111
L,2326705,2326721,20,2840.5,1302.0,2901.0,1390.9,1.2,90
L,2327561,2327601,44,2952.6,1337.8,2070.0,1140.8,8.3,272
L,2330313,2330357,48,1963.2,1105.3,2831.6,1159.5,7.9,225
L,2331241,2331257,20,2938.8,1208.6,2946.2,1324.6,1.4,104
L,2331681,2331841,164,2929.1,1340.4,1946.6,1122.0,9.3,1051
L,2333437,2333457,24,1932.8,1107.8,2156.7,1108.3,2.0,117
L,2333725,2333741,20,2173.4,1098.8,1962.9,1084.5,1.9,140
L,2334657,2334693,40,1915.8,1106.5,1169.8,1135.1,6.8,220
L,2334985,2335045,64,1005.7,1152.5,1848.0,480.1,11.3,255
L,2335217,2335241,28,1908.7,428.6,1741.5,372.8,1.6,88
L,2335449,2335469,24,1590.3,366.1,1364.3,366.5,2.0,123
L,2335745,2335781,40,1252.5,383.5,991.4,1057.2,8.6,301
L,2335997,2336037,44,980.7,1097.5,1270.7,527.8,7.5,238
L,2336169,2336185,20,1316.7,409.8,1188.4,358.0,1.3,94
L,2336333,2336357,28,1138.2,345.4,1300.5,81.3,3.5,186
L,2336533,2336557,28,1436.7,34.3,1797.8,140.6,3.4,178
L,2336745,2336761,20,1907.6,128.6,2102.8,115.7,1.7,125
L,2336921,2336949,32,2164.9,120.1,1917.6,366.1,3.7,175
L,2337101,2337149,52,1879.7,396.0,1066.5,1154.3,11.9,320
L,2337409,2337425,20,1014.7,1214.4,983.9,1057.5,2.0,142
L,2337605,2337741,140,999.7,1002.7,918.7,1273.8,3.5,1289
L,2338377,2338541,168,966.3,1232.5,934.9,1238.4,0.3,1426
L,2338969,2339013,48,989.4,1180.5,1843.4,1136.2,7.8,235
L,2339413,2339457,48,1902.3,1127.8,1015.2,1276.4,8.2,227
L,2339685,2339733,52,951.0,1328.9,1939.1,1143.5,9.2,257
L,2339929,2340105,180,1968.8,1044.4,1781.3,1138.9,2.1,1374
L,2340265,2340277,16,1794.5,1127.6,1918.2,1099.1,1.2,110
L,2341393,2341557,168,1952.4,1134.4,1916.1,1070.2,0.9,790
L,2343189,2343229,44,1891.6,1102.2,1180.0,1144.1,6.5,191
L,2343533,2343549,20,1085.8,1179.6,960.2,1197.6,1.1,86
L,2344141,2344149,12,946.9,1246.5,913.9,1271.6,0.4,54
L,2344281,2345845,1568,902.6,1286.5,1158.4,1246.5,2.4,1215
L,2345969,2345985,20,1151.3,1190.4,955.7,1238.5,1.9,138
L,2346957,2348229,1276,923.2,1313.8,1061.6,1326.7,1.2,1295
L,2348621,2348653,36,1083.0,1354.7,1738.7,1157.6,6.4,262
L,2348817,2348825,12,1870.9,1126.0,1940.7,1102.8,0.7,88
L,2350581,2350625,48,1917.1,1115.1,1059.5,1201.9,7.9,229
L,2350937,2350949,16,967.7,1252.6,904.5,1295.5,0.8,69
L,2351233,2351389,160,942.0,1315.8,1819.9,1195.7,8.1,1394
L,2351473,2351509,40,1792.4,1127.9,1032.3,1239.4,7.0,250
L,2351853,2351889,40,1021.9,1272.1,1818.9,1125.4,7.5,265
L,2352925,2352937,16,1909.4,1103.0,1832.1,1119.9,0.7,63
L,2353769,2353805,40,1779.5,1128.0,1103.4,1226.9,6.3,214
L,2354585,2354725,144,1079.1,1283.4,919.2,1325.8,1.5,1331
L,2355649,2355689,44,1101.0,1306.9,1909.4,1128.5,7.7,248
L,2357017,2357057,44,1926.0,1131.1,2613.7,1165.9,6.3,182
L,2357425,2357437,16,2732.0,1144.0,2780.4,1078.2,0.9,80
L,2357869,2357881,16,2800.3,1064.9,2831.6,1125.7,0.8,74
L,2358065,2358077,16,2833.6,1131.1,2904.9,1147.4,0.7,58
L,2358281,2358301,24,2947.0,1179.7,2943.9,1398.4,2.7,170
L,2358449,2358609,164,2950.6,1413.3,2947.1,1210.6,2.5,1117
L,2359001,2359041,44,2929.1,1289.9,2022.3,1132.0,8.4,283
L,2359985,2359997,16,1934.1,1115.2,1921.9,1023.2,1.2,101
L,2360149,2360185,40,1949.8,983.8,2358.2,716.9,5.0,157
L,2360273,2360293,24,2447.5,598.5,2506.6,449.3,1.9,112
L,2360433,2360585,156,2598.1,393.9,2149.1,1082.8,9.4,512
L,2360865,2361009,148,2150.1,1108.9,2148.6,944.2,2.1,317
L,2361249,2361261,16,2188.9,953.5,2302.4,955.0,1.0,89
L,2361481,2361505,28,2312.4,966.7,2039.7,1172.3,3.6,195
L,2361681,2361709,32,1980.9,1226.9,1583.7,1225.8,3.6,156
L,2361861,2361993,136,1529.7,1242.5,1558.3,1270.1,0.4,1164
L,2362637,2362649,16,1526.6,1226.4,1433.2,1224.7,0.8,74
L,2363009,2363029,24,1345.7,1219.9,1139.5,1218.8,1.9,100
L,2363609,2363641,36,1098.6,1254.1,1600.0,1192.9,4.6,168
L,2363881,2363921,44,1734.6,1156.1,2309.2,1171.2,5.2,151
L,2364121,2364289,172,2380.0,1173.5,1623.4,1064.1,7.0,1294
L,2364697,2364725,32,1663.9,1037.2,2021.5,1058.6,3.3,138
L,2364933,2364949,20,2130.5,1029.5,2226.0,945.6,1.4,90
L,2365133,2365169,40,2287.7,892.4,2456.3,594.8,4.0,137
L,2365413,2365757,348,2480.2,435.8,2040.8,1104.5,9.2,986
L,2365993,2366017,28,2016.1,1112.9,1685.2,1208.0,3.3,178
L,2366269,2366277,12,1574.8,1253.0,1509.6,1250.5,0.6,74
L,2366425,2366445,24,1501.5,1236.4,1742.3,1234.2,2.2,133
L,2366917,2366929,16,1870.8,1209.9,1953.3,1161.4,1.0,84
L,2367581,2367597,20,1933.2,1130.5,1766.4,1185.2,1.7,122
L,2367781,2367797,20,1756.7,1194.1,1912.7,1135.8,1.6,116
L,2369325,2369353,32,1972.2,1118.2,2466.6,1183.6,4.6,201
