eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5659043,5659131,92,1224.9,1944.6,720
R,5659163,5659543,384,1372.0,1726.9,828
R,5659767,5663283,3520,1889.3,1179.2,986
R,5663659,5663723,68,1528.9,2591.5,644
R,5663743,5663775,36,1550.4,2325.3,723
R,5663791,5663823,36,1464.2,2124.6,759
R,5663839,5664091,256,1535.4,2310.7,844
R,5664115,5664135,24,1455.1,2828.5,729
R,5664211,5664503,296,721.6,3006.4,399
R,5664867,5664899,36,591.5,3270.0,145
R,5664923,5665383,464,709.9,3019.0,349
R,5665415,5665439,28,976.3,2824.0,404
R,5665483,5665663,184,1090.9,2584.3,429
R,5665695,5665727,36,552.6,2892.7,308
R,5665763,5665863,104,823.5,3059.6,391
R,5665883,5666339,460,555.3,3270.0,245
R,5666363,5666607,248,866.8,2949.3,402
R,5666643,5666675,36,863.9,2836.6,445
R,5666755,5666807,56,586.2,2964.9,351
R,5666931,5667239,312,578.5,2896.7,354
R,5667275,5667307,36,606.0,2857.0,362
R,5667331,5667359,32,1128.3,2689.2,447
R,5667395,5667863,472,1155.7,2537.9,467
R,5667895,5667935,44,1160.5,2387.6,491
R,5668083,5668107,28,1175.8,2341.0,519
R,5668131,5668235,108,1602.0,2173.2,709
R,5668263,5668327,68,1539.6,1801.0,800
R,5668347,5671975,3632,1881.4,1202.2,1044
R,5672027,5672315,292,2573.0,1234.4,1059
R,5672339,5672411,76,2795.6,1324.3,1046
R,5672687,5672823,140,2765.9,1682.7,939
R,5672847,5675047,2204,2875.3,2047.9,768
R,5675335,5675723,392,2879.9,1547.4,900
R,5675751,5675867,120,2900.3,1569.6,916
R,5675903,5676435,536,2885.7,1469.5,913
R,5676771,5676803,36,2900.2,1983.9,715
R,5676875,5678543,1672,1968.0,1114.9,1047
R,5678575,5678739,168,2469.8,1449.6,964
R,5678759,5678907,152,2711.8,1826.7,862
R,5678935,5679131,200,2782.9,1835.1,935
R,5679155,5679271,120,2859.6,1958.6,910
R,5679295,5680447,1156,2579.0,1928.7,785
R,5680479,5680567,92,3008.1,2165.5,800
R,5680583,5681223,644,2993.8,2254.9,762
R,5681247,5681327,84,2999.6,2232.2,790
R,5681347,5681579,236,3114.7,2222.5,791
R,5681595,5681635,44,3096.0,2042.5,855
R,5681719,5683791,2076,2008.8,1041.5,1088
R,5683839,5684063,228,2668.3,1163.8,1140
R,5684083,5685047,968,2766.6,1561.2,1014
R,5685083,5685135,56,3270.0,2482.5,294
R,5685463,5685483,24,3270.0,3201.1,90
R,5685503,5685675,176,3270.0,2887.9,175
R,5685703,5685883,184,3270.0,2873.3,204
R,5686255,5686275,24,3270.0,3270.0,75
R,5686319,5686451,136,3270.0,3229.9,177
R,5686467,5686551,88,3270.0,3190.9,197
R,5686567,5686779,216,3270.0,3243.7,187
R,5686807,5686947,144,3270.0,3270.0,170
R,5686995,5687063,72,3270.0,3270.0,163
R,5687107,5687295,192,3270.0,3270.0,143
R,5687355,5687459,108,3270.0,3270.0,162
R,5687475,5687495,24,3270.0,3270.0,149
R,5687511,5687767,260,3270.0,3038.8,220
R,5687787,5687847,64,3270.0,2921.7,255
R,5687863,5687947,88,3270.0,2891.7,219
R,5688035,5688167,136,3270.0,2868.9,202
R,5688203,5688263,64,3270.0,2799.9,198
R,5688323,5688487,168,3270.0,2734.4,191
R,5688559,5690739,2184,1955.6,1335.9,881
R,5690755,5694187,3436,1913.5,993.3,981
R,5694219,5694367,152,1536.8,1180.4,932
R,5694395,5694519,128,1285.1,1413.2,853
R,5694539,5694939,404,1163.8,1629.5,826
R,5695079,5695123,48,833.5,2695.9,446
R,5695339,5695427,92,373.3,3270.0,198
R,5695443,5695559,120,547.3,3043.3,257
R,5695579,5696815,1240,377.3,2961.8,198
R,5697091,5697163,76,683.8,3270.0,236
R,5697187,5697431,248,842.5,3120.2,387
R,5697551,5697911,364,1918.6,1161.5,1003
R,5697931,5700883,2956,1943.3,1116.4,922
R,5700911,5701175,268,2261.2,1129.3,970
R,5701223,5701451,232,2896.8,1545.5,926
R,5701471,5701835,368,2852.2,1996.9,779
R,5702119,5702143,28,3270.0,2921.0,213
R,5702159,5702679,524,3270.0,2745.5,281
R,5702895,5702923,32,3270.0,2906.4,290
R,5703003,5703167,168,3270.0,2865.3,291
R,5703199,5703251,56,3270.0,2819.0,289
R,5703295,5703339,48,3270.0,2789.0,301
R,5703375,5703407,36,3270.0,2778.9,298
R,5703435,5703455,24,3270.0,2785.5,299
R,5703587,5703619,36,3270.0,2745.8,325
R,5703691,5703731,44,3270.0,2747.7,327
R,5703823,5703863,44,2890.3,2057.0,633
R,5703915,5704111,200,3270.0,2622.6,195
R,5704167,5706507,2344,2048.3,1329.7,833
R,5706523,5708691,2172,1905.9,1166.4,869
R,5708743,5708807,68,1303.0,1590.5,724
R,5708823,5708855,36,1284.4,1549.3,729
R,5708939,5708959,24,1449.2,1750.5,778
R,5709023,5709119,100,1513.0,1773.6,797
R,5709339,5709367,32,1520.1,1878.5,722
R,5709387,5709411,28,1156.4,1929.2,540
R,5709767,5709803,40,472.6,2725.7,205
R,5709903,5709935,36,648.7,2459.7,279
R,5710011,5710303,296,576.3,2565.0,290
R,5710331,5710791,464,1080.8,2377.4,414
R,5710835,5711227,396,630.9,2618.9,333
R,5711263,5711387,128,657.6,2598.5,347
R,5711411,5711435,28,1123.6,2519.6,452
R,5711459,5712219,764,690.6,2674.2,367
R,5712243,5712375,136,1124.9,2293.8,459
R,5712399,5712439,44,1481.5,1872.4,699
R,5712547,5714895,2352,1907.0,1202.2,942
R,5714939,5715135,200,2579.8,1250.3,1008
R,5715155,5715851,700,2730.8,1833.7,851
R,5716199,5717255,1060,2793.6,2065.8,541
R,5717287,5717331,48,3270.0,2636.6,220
R,5717391,5717791,404,3270.0,2495.8,200
R,5717859,5721119,3264,1935.3,1190.2,837
R,5721159,5722367,1212,1221.8,1443.9,715
R,5722387,5722503,120,1230.6,1670.9,593
R,5722535,5722871,340,1511.3,1990.7,704
R,5722891,5722943,56,1479.4,1960.8,709
R,5722959,5722983,28,1380.1,1844.1,704
R,5723031,5724635,1608,1906.2,1055.8,935
R,5724679,5725179,504,1200.1,1462.7,874
R,5725315,5725335,24,693.4,2994.7,404
R,5725355,5725403,52,938.6,2725.4,507
R,5725427,5725887,464,1317.7,2471.4,563
R,5725911,5727155,1248,1166.0,2360.3,602
R,5727207,5728639,1436,1920.1,1091.5,955
R,5728687,5729447,764,2755.0,1372.1,981
R,5729463,5729819,360,2813.6,1618.5,805
R,5730095,5730199,108,2842.2,1687.0,609
R,5730267,5730319,56,3270.0,2294.6,242
R,5730339,5730387,52,3270.0,2435.0,186
R,5730407,5730607,204,3270.0,2668.7,169
R,5730635,5730955,324,3270.0,2746.1,145
R,5730991,5731071,84,3270.0,2597.5,142
R,5731087,5731415,332,3270.0,2500.7,156
R,5731459,5731759,304,3270.0,2472.8,176
R,5731827,5732015,192,3270.0,3097.7,173
R,5732255,5732343,92,3270.0,3138.6,180
R,5732359,5732523,168,3270.0,2835.5,200
R,5732567,5732795,232,3270.0,2566.0,139
R,5732831,5733131,304,3270.0,2347.7,199
R,5733183,5735351,2172,1973.4,1369.5,815
R,5735371,5736735,1368,1924.5,1065.1,955
R,5736763,5736959,200,1602.8,1156.8,960
R,5736995,5737343,352,1261.7,1435.6,846
R,5737363,5737671,312,1209.9,1675.1,819
R,5737775,5737827,56,1585.6,2362.6,802
R,5737863,5737899,40,1583.0,2412.5,775
R,5737915,5737979,68,1296.6,2459.1,669
R,5738227,5738243,20,541.1,3110.9,305
R,5738267,5738343,80,1060.7,2863.1,476
R,5738363,5738403,44,1438.1,2811.7,630
R,5738443,5738483,44,1358.5,2832.8,628
R,5738567,5738835,272,1417.9,2769.5,688
R,5738851,5739139,292,1493.3,2435.3,763
R,5739155,5739211,60,1461.9,2282.2,788
R,5739295,5742343,3052,1935.0,1188.0,968
R,5742375,5742739,368,1517.6,1329.2,901
R,5742775,5743255,484,1135.2,1662.8,824
R,5743307,5743323,20,1583.8,2187.5,854
R,5743523,5743543,24,442.2,3270.0,201
R,5743635,5743711,80,1019.8,2803.7,469
R,5743731,5744203,476,1237.4,2460.9,660
R,5744231,5744299,72,1517.2,2388.1,734
R,5744315,5744643,332,1582.4,2566.4,717
R,5744659,5744807,152,1473.9,2306.1,772
R,5744839,5745235,400,1390.6,2399.5,763
R,5745255,5745523,272,1491.2,2181.7,826
R,5745539,5745639,104,1458.7,2117.2,848
R,5745687,5746315,632,1937.5,1242.1,1000
R,5746343,5746547,208,1663.4,1312.3,751
R,5746663,5746999,340,2716.7,732.6,559
R,5747039,5747435,400,2103.4,1332.5,762
R,5747767,5747831,68,1879.1,2793.7,308
R,5747855,5747891,40,1908.3,2335.0,485
R,5747919,5748091,176,1602.4,2190.4,617
R,5749031,5749215,188,2261.4,1449.5,737
R,5749579,5749623,48,2239.1,2495.9,325
R,5749647,5749935,292,2227.0,1935.9,567
R,5749955,5750183,232,2454.8,1564.0,757
R,5750211,5752915,2708,1895.4,1172.5,1000
R,5752975,5753079,108,1124.3,1497.6,881
R,5753103,5753399,300,1000.5,1734.4,840
R,5753447,5753579,136,953.2,1951.4,802
R,5753603,5753643,44,1096.3,2163.4,795
R,5753663,5753747,88,1229.3,2225.4,786
R,5753763,5753867,108,1014.2,2111.9,706
R,5753891,5753911,24,1103.7,1878.7,717
R,5753955,5753987,36,1170.0,2087.8,680
R,5754007,5754175,172,1286.9,2217.7,678
R,5754191,5754223,36,1416.4,2274.1,730
R,5754239,5754423,188,1287.6,2247.2,721
R,5754475,5754483,12,1364.5,2362.4,744
R,5754503,5754559,60,1187.3,2084.3,755
R,5754583,5754611,32,1314.1,1735.6,827
R,5754627,5754867,244,1308.3,1665.0,868
R,5754935,5756375,1444,1882.7,1104.1,983
R,5756427,5756567,144,2735.0,1150.7,1046
R,5756879,5757131,256,2795.7,1478.1,990
R,5757147,5757315,172,2871.0,1831.7,886
R,5757331,5757415,88,2880.8,1973.3,756
R,5757443,5757563,124,2866.0,2127.5,659
R,5757587,5757831,248,3143.5,2953.7,362
R,5757863,5757927,68,3129.5,2834.8,422
R,5757991,5758015,28,2835.0,2349.5,660
R,5758043,5758123,84,2993.2,2345.3,685
R,5758143,5758247,108,3024.9,2318.9,698
R,5758279,5758351,76,3018.4,2230.5,726
R,5758463,5760107,1648,1884.7,1100.8,968
R,5760175,5760703,532,1059.3,1686.9,873
R,5760791,5760935,148,1413.9,2232.2,769
R,5761043,5761075,36,1500.4,2213.1,629
R,5761103,5761151,52,1312.7,2135.8,596
R,5761183,5761211,32,1510.1,2244.7,608
R,5761231,5761263,36,1034.1,2316.8,434
R,5761295,5761323,32,1045.3,2321.7,434
R,5761427,5761527,104,1098.5,2368.5,455
R,5761567,5761803,240,1152.1,2383.8,492
R,5761867,5761915,52,1631.4,2251.4,711
R,5761951,5762351,404,1642.1,2187.2,712
R,5762451,5762635,188,1663.2,2155.4,719
R,5762703,5763095,396,1596.4,2090.0,763
R,5763111,5763403,296,1483.7,1997.6,755
R,5763443,5763471,32,1309.7,1881.2,728
R,5763491,5763531,44,1505.5,1981.1,758
R,5763551,5763823,276,1276.3,1771.6,812
R,5763867,5768439,4576,1900.1,1261.0,960
R,5768467,5768563,100,1390.7,1489.8,888
R,5768587,5768687,104,1205.4,1728.4,846
R,5768707,5768823,120,1140.4,1860.8,820
R,5769059,5769083,28,832.9,2849.2,369
R,5769107,5769331,228,1575.3,2571.7,616
R,5769347,5769463,120,1709.7,2512.5,700
R,5769487,5769579,96,1469.8,2406.1,689
R,5769603,5769627,28,1807.1,2480.1,780
R,5769643,5769883,244,1433.5,2358.0,727
R,5769899,5770179,284,1426.7,2372.6,734
R,5770195,5770431,240,1462.7,2383.1,740
R,5770447,5770743,300,1406.5,2330.4,746
R,5771031,5771051,24,631.9,3270.0,243
R,5771079,5771375,300,743.6,2993.3,465
R,5771399,5771447,52,1519.2,2788.9,702
R,5771639,5771755,120,1596.8,2729.0,745
R,5771863,5772083,224,1650.0,1414.3,893
R,5772107,5775903,3800,1938.2,1149.1,935
R,5775927,5776371,448,2212.9,1045.9,966
R,5776395,5776495,104,2554.3,1215.0,1013
R,5776723,5776823,104,2559.2,1741.4,887
R,5776891,5777107,220,2635.8,2121.2,800
R,5777131,5778571,1444,2764.1,2078.1,761
R,5778639,5779975,1340,1958.8,1016.1,957
R,5780043,5781647,1608,1167.8,1635.7,801
R,5781699,5781767,72,1933.7,1066.0,888
R,5781787,5782959,1176,1977.2,1032.0,940
R,5782999,5783263,268,2601.7,1212.2,1063
R,5783283,5784027,748,2786.0,1561.4,980
R,5784307,5784403,100,2885.2,1904.6,676
R,5784467,5784487,24,3270.0,2549.1,313
R,5784511,5784883,376,2928.7,2038.5,709
R,5784919,5785279,364,2941.8,2029.8,786
R,5785295,5785495,204,3014.8,1913.7,837
R,5785515,5785619,108,3034.2,1846.3,902
R,5785699,5785727,32,3127.9,1883.2,952
R,5785759,5785783,28,3149.7,1912.4,964
R,5785803,5785855,56,3043.9,1772.4,956
R,5785887,5785939,56,2985.0,1667.4,955
R,5785955,5785991,40,2911.3,1559.8,967
R,5786011,5786155,148,2940.9,1437.9,987
R,5786199,5786423,228,2076.5,1030.5,1074
R,5786439,5787707,1272,1952.9,1046.2,1034
R,5787751,5787999,252,2550.1,1218.3,1128
R,5788023,5788163,144,2748.1,1304.6,1149
R,5788183,5789527,1348,2865.6,1517.8,916
R,5789887,5790255,372,2867.1,1881.5,825
R,5790271,5790467,200,2876.7,1416.8,924
R,5790515,5792039,1528,1932.2,1063.6,1002
R,5792079,5792411,336,2576.9,1184.3,1014
R,5792439,5793955,1520,2786.1,1638.0,848
R,5794023,5795423,1404,1962.6,1100.2,954
R,5795467,5796371,908,1268.5,1655.3,849
R,5796395,5796503,112,1220.1,1902.5,772
R,5796519,5796575,60,1240.4,2023.1,701
R,5796639,5796655,20,1420.5,2391.5,596
R,5796851,5796875,28,544.8,3270.0,137
R,5796903,5797279,380,709.6,3128.3,288
R,5797347,5797463,120,863.0,2776.1,444
R,5797487,5797555,72,1611.9,2425.2,671
R,5797571,5797695,128,1523.2,2119.0,737
R,5797735,5799487,1756,1945.1,1166.9,915
R,5799527,5799711,188,2483.6,1308.3,937
R,5799939,5800455,520,2627.9,1535.3,949
R,5800479,5800839,364,2838.6,2054.5,684
R,5800855,5802187,1336,2802.0,1998.8,750
R,5802627,5803003,380,2787.3,2452.0,648
R,5803027,5803427,404,2977.2,2371.2,677
R,5803511,5803787,280,2110.5,1418.0,921
R,5803807,5806495,2692,1929.1,1194.3,983
R,5806571,5807295,728,1170.8,1591.2,800
R,5807595,5807739,148,1365.6,2252.6,543
R,5807759,5807911,156,1040.4,2305.0,441
R,5807963,5808007,48,1132.5,2252.5,489
R,5808027,5808439,416,1512.6,2112.0,711
R,5808499,5808563,68,1146.4,2682.6,491
R,5808635,5808687,56,1071.5,2727.9,492
R,5808731,5809491,764,1138.0,2574.6,513
R,5809515,5809899,388,1529.2,2326.1,717
R,5809947,5813479,3536,1929.1,1288.9,955
R,5813567,5813723,160,2653.3,1444.1,973
R,5813743,5813939,200,2792.0,1561.9,974
R,5813955,5814259,308,2925.2,1915.9,801
R,5814275,5814339,68,2990.4,2042.7,551
R,5814679,5815907,1232,2909.2,2311.8,625
R,5815923,5816019,100,2708.4,2278.3,721
R,5816035,5817115,1084,2643.5,2127.8,751
R,5817131,5817151,24,2577.5,2043.2,753
R,5817239,5819167,1932,1901.2,1076.2,978
R,5819215,5819775,564,1154.6,1446.5,860
R,5819823,5819855,36,1276.8,1721.7,782
R,5819871,5819899,32,1384.1,1837.8,740
R,5819915,5819939,28,1473.9,1919.7,720
R,5819955,5820067,116,1430.0,1936.3,669
R,5820115,5820359,248,1156.6,1760.8,585
R,5820387,5820619,236,1371.7,1972.4,660
R,5820643,5820667,28,1385.6,2089.0,681
R,5820691,5820731,44,1331.6,1865.7,730
R,5820751,5820831,84,1363.0,1949.5,732
R,5820859,5820887,32,1373.7,1924.6,729
R,5820915,5821031,120,1441.6,2073.9,744
R,5821051,5821359,312,1407.2,1904.6,798
R,5821391,5821411,24,1398.1,1871.3,823
R,5821447,5821635,192,1417.2,1958.2,804
R,5821663,5822007,348,1393.3,1959.0,802
R,5822035,5822235,204,1282.4,1852.5,808
R,5822323,5823771,1452,1925.0,1169.9,944
R,5823831,5823963,136,1254.8,1415.6,882
R,5823983,5824639,660,1154.1,1534.0,882
R,5824659,5824703,48,1135.4,1708.1,875
R,5824831,5824851,24,792.6,2824.6,480
R,5825107,5825131,28,479.6,3270.0,185
R,5825203,5825219,20,561.7,2827.8,334
R,5825263,5825419,160,1186.2,2814.0,522
R,5825439,5825499,64,924.5,2703.4,525
R,5825531,5826051,524,693.2,2681.5,502
R,5826083,5826123,44,1243.0,2726.4,662
R,5826155,5826179,28,1527.5,2461.2,742
R,5826467,5831487,5024,1930.4,967.8,1031
R,5831527,5832083,560,2516.2,1071.4,1065
R,5832111,5832515,408,2749.6,1334.0,1104
R,5832531,5832779,252,2851.3,1586.7,965
R,5833147,5833303,160,2812.0,1855.0,644
R,5833327,5833411,88,3270.0,2440.0,296
R,5833427,5833695,272,3270.0,2549.4,231
R,5833711,5833731,24,3270.0,2568.5,251
R,5833839,5833871,36,3270.0,2546.8,266
R,5833887,5833959,76,3270.0,2581.0,246
R,5833979,5833999,24,3270.0,2556.8,264
R,5834087,5838699,4616,1961.2,958.8,1006
R,5838739,5838915,180,1358.8,1170.0,941
R,5838939,5839195,260,1145.7,1380.7,912
R,5839331,5839363,36,1166.2,2430.8,699
R,5839387,5839559,176,798.9,2828.3,501
R,5839819,5839843,28,595.2,3270.0,255
R,5839887,5840311,428,719.7,2539.3,503
R,5840331,5840615,288,1290.8,2458.8,661
R,5840635,5840763,132,1353.6,2345.7,615
R,5840779,5840955,180,1385.1,2307.7,661
R,5840971,5841159,192,1441.7,2365.8,678
R,5841187,5841459,276,1545.2,2478.3,713
R,5841487,5841515,32,1498.7,2473.3,762
R,5841639,5841747,112,1461.9,1962.0,815
R,5841763,5841871,112,1433.9,1947.4,828
R,5841887,5841959,76,1390.9,1841.9,843
R,5841979,5842023,48,1315.5,1640.4,875
R,5842103,5842135,36,1244.4,1391.8,944
R,5842175,5842415,244,1788.3,1090.4,1132
R,5842435,5843963,1532,1939.0,1019.1,1172
R,5844255,5844515,264,1250.5,1540.8,920
R,5844551,5844607,60,1289.4,2228.6,877
R,5844623,5844731,112,1347.4,2447.5,818
R,5844843,5844883,44,667.4,3171.6,400
R,5845203,5845239,40,584.7,3270.0,308
R,5845275,5846127,856,720.4,2856.4,495
R,5846211,5846247,40,1622.0,2655.8,689
R,5846343,5846363,24,1194.1,2559.3,522
R,5846451,5846479,32,1044.0,2568.4,494
R,5846599,5846703,108,1581.5,2588.3,750
R,5846719,5846743,28,1383.1,2541.5,759
R,5846799,5846907,112,1171.1,1738.3,836
R,5846951,5847015,68,1199.6,1675.5,841
R,5847035,5847199,168,1387.6,1895.7,810
R,5847215,5847247,36,1550.3,2061.9,785
R,5847263,5847387,128,1491.4,2193.8,735
R,5847403,5847455,56,1539.0,2093.5,743
R,5847475,5847579,108,1448.3,2192.9,722
R,5847599,5847655,60,1510.1,2011.2,781
R,5847739,5847783,48,1472.6,1963.5,815
R,5847815,5847975,164,1419.9,1923.6,808
R,5848011,5848259,252,1447.6,1938.1,809
R,5848291,5848535,248,1449.4,1950.7,812
R,5848559,5848735,180,1454.4,1914.0,823
R,5848775,5848955,184,1417.5,1883.2,838
R,5849007,5850783,1780,1910.6,1089.2,1058
R,5851083,5851127,48,1375.6,1926.6,865
R,5851143,5851167,28,1268.5,1771.8,939
R,5851215,5851243,32,1250.9,1751.1,934
R,5851271,5851295,28,1259.2,1746.4,937
R,5851323,5851387,68,1293.8,2099.1,895
R,5851407,5851599,196,1359.6,2598.6,738
R,5851995,5852495,504,600.6,3177.9,418
R,5852519,5852567,52,1298.4,2742.6,654
R,5852627,5852655,32,1292.4,2716.8,653
R,5852687,5852723,40,777.0,2912.4,497
R,5852755,5852859,108,805.3,2824.8,534
R,5852943,5852967,28,1351.6,2437.7,766
R,5853071,5853127,60,1434.4,2424.8,732
R,5853143,5853643,504,1483.2,2300.3,773
R,5853659,5853679,24,1435.9,2053.5,824
R,5853731,5854491,764,1486.0,2121.0,794
R,5854527,5854579,56,1441.9,1984.7,826
R,5854635,5858115,3484,1937.8,1235.6,1004
R,5858147,5858319,176,1553.6,1342.9,945
R,5858343,5858475,136,1191.3,1569.0,884
R,5858495,5858591,100,1132.7,1677.5,872
R,5858631,5858679,52,1128.3,1741.2,874
R,5858735,5859203,472,1255.5,2205.8,751
R,5859255,5859291,40,1274.7,2001.2,750
R,5859359,5859447,92,1293.7,2215.3,746
R,5859471,5859495,28,1305.9,2217.6,763
R,5859523,5859551,32,1156.8,1745.4,806
R,5859579,5859823,248,1348.6,1904.3,837
R,5859839,5859943,108,1413.1,1928.7,876
R,5859967,5860051,88,1270.7,1540.0,934
R,5860099,5860855,760,1846.8,1194.3,979
R,5860919,5860971,56,2984.0,998.3,518
R,5860995,5861019,28,3193.8,823.6,627
R,5861039,5861179,144,2917.2,622.0,634
R,5861211,5861259,52,2884.6,590.5,637
R,5861315,5861635,324,2002.4,1301.4,785
R,5861903,5861995,96,2449.4,1124.8,828
R,5862055,5862099,48,2908.5,752.5,716
R,5862119,5862247,132,2793.2,586.6,801
R,5862323,5862731,412,2125.6,1553.7,849
R,5862755,5863251,500,1847.7,1738.6,794
R,5863503,5863711,212,2198.4,1588.6,837
R,5863739,5863971,236,1771.0,1581.0,840
R,5864375,5867119,2748,1855.5,1135.5,1039
R,5867167,5867727,564,1162.9,1489.6,875
R,5867771,5867823,56,1423.9,1945.0,776
R,5867859,5867899,44,1594.5,2141.5,753
R,5868147,5868179,36,480.6,3252.6,173
R,5868223,5868283,64,742.5,2569.3,312
R,5868319,5868439,124,1416.2,2287.4,589
R,5868459,5868511,56,1607.2,2239.6,678
R,5868583,5868675,96,1522.2,2243.3,672
R,5868723,5868751,32,1394.5,2318.0,612
R,5868779,5868799,24,1379.7,2366.1,597
R,5868819,5869035,220,1026.2,2417.8,465
R,5869099,5869243,148,1558.3,2215.1,707
R,5869263,5870023,764,1430.1,2170.2,776
R,5870099,5871875,1780,1900.5,1166.7,1060
R,5871931,5872351,424,1162.9,1508.9,929
R,5872399,5872483,88,1349.4,1736.7,875
R,5872503,5872663,164,1142.2,1531.5,801
R,5872707,5872731,28,1164.0,1788.5,692
R,5872755,5872823,72,1161.8,1608.9,702
R,5872839,5873315,480,1233.2,1841.5,703
R,5873339,5873431,96,1187.8,1850.3,767
R,5873451,5873615,168,1180.8,1651.8,814
R,5873695,5874047,356,1219.6,1592.7,891
R,5874087,5875631,1548,1918.3,1128.1,1049
R,5875695,5876439,748,1149.4,1532.5,901
R,5876467,5876595,132,1116.1,1548.0,778
R,5876611,5877415,808,1093.2,1543.1,730
R,5877459,5881159,3704,1904.7,1200.0,971
R,5881551,5881579,32,1331.5,2326.4,769
R,5881615,5881651,40,1231.7,2210.8,801
R,5881707,5881787,84,1198.2,1646.3,931
R,5881811,5881847,40,1336.6,1995.9,890
R,5881879,5882119,244,1359.0,2148.8,818
R,5882143,5882171,32,1476.8,2312.9,776
R,5882191,5882327,140,1445.1,2439.5,725
R,5882519,5882543,28,557.1,3270.0,189
R,5882683,5882739,60,1424.5,2438.1,662
R,5882759,5882827,72,1628.4,2353.6,776
R,5882843,5883339,500,1499.5,2308.3,769
R,5883387,5883711,328,1803.7,1456.9,885
R,5883727,5886627,2904,1900.6,1193.9,997
R,5886651,5886751,104,1405.6,1343.3,951
R,5886767,5887179,416,1220.9,1497.7,943
R,5887231,5887271,44,1218.1,1730.1,898
R,5887291,5887395,108,1262.5,1862.2,879
R,5887527,5887551,28,1220.3,2161.7,750
R,5887575,5887607,36,1202.8,1789.6,762
R,5887643,5887667,28,1332.1,2266.9,721
R,5887715,5887735,24,1346.9,1991.5,716
R,5887979,5888007,32,591.4,3270.0,222
R,5888111,5888767,660,1138.1,2441.0,715
R,5888855,5891323,2472,1919.5,1135.5,1021
R,5891375,5891631,260,2629.5,1156.9,998
R,5891647,5892487,844,2809.0,1367.5,893
R,5892527,5892647,124,3270.0,2079.3,281
R,5892819,5893171,356,2836.3,1413.6,861
R,5893219,5895211,1996,1932.6,1085.1,1037
R,5895259,5896255,1000,2816.0,1428.8,979
R,5896275,5896299,28,2837.8,1750.1,629
R,5896399,5896427,32,3270.0,2396.6,256
R,5896459,5896659,204,3270.0,2441.0,257
R,5896707,5897231,528,2807.2,1679.8,818
R,5897623,5897715,96,2914.8,2192.9,688
R,5897739,5897907,172,3270.0,3002.4,238
R,5897923,5898147,228,3270.0,2992.2,218
R,5898207,5898231,28,3270.0,2813.0,270
R,5898323,5898667,348,1935.3,1331.4,893
R,5898687,5900059,1376,1904.8,1105.7,1002
R,5900111,5900935,828,2744.4,1382.2,1053
R,5900959,5901123,168,2794.8,1717.8,963
R,5901139,5901323,188,2890.9,1842.0,760
R,5901363,5901391,32,3270.0,2649.6,305
R,5901703,5901819,120,3270.0,2659.1,223
R,5901835,5901911,80,3270.0,2549.5,250
R,5901983,5902031,52,3270.0,2660.1,242
R,5902059,5902159,104,3270.0,2696.0,249
R,5902203,5902303,104,3270.0,2719.4,246
R,5902319,5902379,64,3270.0,2730.7,257
R,5902415,5902571,160,3270.0,2641.3,207
R,5902595,5902619,28,3270.0,2602.0,240
R,5902647,5902707,64,3270.0,2601.4,232
R,5902807,5902907,104,3270.0,2593.4,241
R,5903019,5903107,92,3270.0,2529.3,277
R,5903123,5903175,56,3270.0,2526.7,280
R,5903223,5903267,48,2903.5,1881.5,704
R,5903283,5903467,188,2886.2,1887.5,744
R,5903543,5903767,228,3270.0,2599.4,296
R,5903783,5903823,44,3270.0,2636.8,269
R,5903891,5903935,48,3270.0,2567.3,322
R,5903963,5904087,128,2883.3,1787.9,799
R,5904135,5906371,2240,1927.8,1163.5,1035
R,5906415,5906483,72,2631.0,1223.2,1068
R,5906795,5907295,504,2828.4,1347.5,1039
R,5907311,5907943,636,2892.1,1638.6,892
R,5907959,5908027,72,2904.7,1918.3,780
R,5908331,5908363,36,3270.0,2694.6,287
R,5908399,5908959,564,2889.2,1826.1,901
R,5908975,5909403,432,2902.8,1511.4,952
R,5909451,5910803,1356,1931.4,1076.7,1114
R,5910855,5911887,1036,2816.2,1167.7,1089
R,5912155,5912231,80,2885.1,1739.8,604
R,5912255,5912415,164,3270.0,2186.9,259
R,5912471,5913327,860,2864.3,1622.2,858
R,5913651,5913687,40,2892.0,1905.2,719
R,5913707,5913927,224,2865.0,1447.7,968
R,5913979,5917647,3672,1943.1,969.0,1096
R,5917675,5917927,256,2304.3,942.6,1102
R,5918235,5918547,316,2640.5,1407.3,995
R,5918571,5918867,300,2824.4,1732.7,862
R,5918903,5918955,56,3270.0,2619.4,315
R,5918991,5919107,120,3270.0,2609.5,302
R,5919187,5919219,36,3270.0,2605.9,329
R,5919239,5919311,76,3270.0,2601.6,309
R,5919335,5919355,24,3270.0,2627.9,289
R,5919391,5919467,80,3270.0,2663.6,294
R,5919543,5919607,68,3270.0,2581.6,326
R,5919627,5919679,56,3270.0,2419.3,322
R,5920067,5920095,32,2823.7,1886.0,715
R,5920127,5920503,380,3270.0,2572.5,277
R,5920843,5920951,112,3270.0,2847.5,250
R,5921007,5921119,116,2813.6,1677.7,868
R,5921167,5924827,3664,1866.0,1157.9,1063
R,5924883,5925003,124,2833.2,993.4,1146
R,5925251,5926703,1456,2800.7,1503.8,940
R,5926719,5927387,672,2718.9,1744.8,890
R,5927411,5927767,360,2918.6,1719.8,935
