eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5423552,5423622,72,1860.4,967.3,2512
R,5423926,5425372,1448,1890.7,909.8,2767
R,5425388,5426952,1566,1875.3,1036.9,2380
R,5427272,5428218,948,1921.9,775.0,2623
R,5428652,5428880,230,1851.0,845.9,2500
R,5429276,5429300,26,1839.0,1152.9,1971
R,5429316,5429504,190,1840.6,716.9,2761
R,5429522,5429760,240,1870.9,869.7,2897
R,5429776,5430182,408,1923.9,914.3,2999
R,5430204,5431568,1366,1882.4,1076.0,2895
R,5432084,5432188,106,1516.3,864.7,3239
R,5432210,5432372,164,1764.7,751.3,3415
R,5432390,5432824,436,1912.4,812.6,3265
R,5432848,5432978,132,1878.2,1040.4,3216
R,5433556,5435074,1520,1865.3,1157.9,3563
R,5435336,5435628,294,1952.9,1040.2,3625
R,5435648,5435820,174,1971.8,801.6,3725
R,5435834,5436236,404,2107.8,769.1,3501
R,5436868,5436910,44,1137.3,1934.4,1015
R,5437236,5437264,30,1909.9,1439.4,2510
R,5437282,5438564,1284,1945.7,1140.2,3374
R,5438920,5439088,170,1907.2,1056.5,3467
R,5439106,5439776,672,2072.3,826.8,3439
R,5439818,5440002,186,1532.1,395.9,3215
R,5440014,5440100,88,1431.3,357.0,3165
R,5440398,5440622,226,1469.3,1045.8,3167
R,5440656,5440866,212,2076.5,943.4,3332
R,5440888,5440986,100,1869.4,1033.2,3338
R,5441190,5441306,118,1909.3,1105.2,3411
R,5442368,5442448,82,1662.0,1134.5,3353
R,5442470,5443374,906,1915.1,1066.3,3254
R,5443564,5444072,510,2318.8,1037.3,3191
R,5444098,5444302,206,1926.2,1016.3,3456
R,5444600,5444726,128,1924.3,909.8,3004
R,5444740,5445154,416,1969.2,931.3,3294
R,5445448,5447078,1632,1933.4,1019.0,3513
R,5447362,5447476,116,1882.9,1009.2,3671
R,5447758,5448144,388,1893.2,1015.3,3477
R,5448456,5449922,1468,1916.4,1031.4,3642
R,5451300,5451406,108,1941.9,988.1,3096
R,5451422,5451552,132,1879.7,1076.7,3206
R,5451744,5453702,1960,1915.3,993.5,3275
R,5453954,5454396,444,1970.1,803.4,3180
R,5454648,5455240,594,1938.1,1061.4,3630
R,5455520,5456538,1020,1948.0,1048.3,3746
R,5456562,5456938,378,1610.9,1020.8,3624
R,5456956,5458026,1072,1858.8,1006.6,3471
R,5458250,5460060,1812,1942.5,1013.4,3450
R,5460352,5460488,138,1981.6,778.5,3232
R,5460664,5460884,222,1958.3,940.9,3414
R,5461482,5462690,1210,1927.3,1079.5,3802
R,5463706,5466268,2564,1937.6,1005.7,3719
R,5466544,5469116,2574,1964.2,1009.2,3775
R,5469582,5471440,1860,1928.9,1106.3,3756
R,5472952,5473094,144,1997.5,847.4,2705
R,5473116,5474162,1048,1884.7,991.5,2691
R,5474362,5476004,1644,1927.2,982.8,3486
R,5476336,5476698,364,1920.3,1000.7,3817
R,5477912,5478084,174,1828.2,971.9,2626
R,5478102,5479116,1016,1867.3,1130.1,2949
R,5479332,5479370,40,1958.7,1049.1,3048
R,5479562,5480510,950,1936.0,957.1,3385
R,5480578,5480622,46,2489.2,115.6,3131
R,5480860,5480978,120,1865.6,1077.1,3446
R,5481020,5481040,22,1737.4,484.0,3328
R,5481296,5482126,832,1928.0,1121.1,3675
R,5482202,5482232,32,1722.4,61.8,3511
R,5482448,5482946,500,1859.4,1076.4,3761
R,5482970,5483158,190,1897.0,834.3,3528
R,5483178,5483636,460,2084.7,799.2,3175
R,5483662,5483866,206,1917.6,1021.3,3142
R,5483878,5485420,1544,1914.5,1064.5,3603
R,5485724,5486496,774,1891.6,946.9,3371
R,5486516,5487828,1314,1910.8,1074.2,3456
R,5488092,5489120,1030,1957.2,925.8,3601
R,5489502,5492138,2638,1919.3,1038.7,3486
R,5492582,5492724,144,1955.0,967.8,3437
R,5493326,5494132,808,1933.8,1092.0,3620
R,5495520,5495824,306,1915.9,881.2,3431
R,5495842,5495980,140,1960.9,994.1,3355
R,5496164,5498266,2104,1928.9,1003.1,3673
R,5498288,5499022,736,1917.6,761.0,3403
R,5499278,5500966,1690,1930.9,919.3,3613
R,5500984,5503016,2034,1915.3,969.0,2883
R,5503568,5503808,242,1993.9,713.9,2791
R,5503838,5505842,2006,1944.6,1000.0,2984
R,5506160,5506768,610,1988.8,722.6,2420
R,5507028,5507072,46,1785.3,772.7,2386
R,5507100,5507228,130,1611.3,437.6,2326
R,5507242,5507422,182,1623.5,360.2,2321
R,5507460,5507822,364,1855.1,955.3,2452
R,5508040,5510492,2454,1921.3,991.4,2934
R,5510844,5512864,2022,1912.7,998.9,3028
R,5513256,5513698,444,1916.4,818.2,2846
R,5513712,5514068,358,1899.1,935.4,2906
R,5515206,5516610,1406,1925.6,1028.9,3244
R,5516832,5517722,892,1914.5,960.8,3294
R,5518038,5519734,1698,1917.9,1114.0,3532
R,5520100,5521600,1502,1935.5,1051.7,3436
R,5522720,5523220,502,1945.6,876.4,3002
R,5524060,5526084,2026,1877.2,1053.1,3070
R,5526342,5526930,590,1883.0,794.5,3151
R,5526958,5528238,1282,1919.3,1067.0,3321
R,5528524,5529188,666,1940.1,1035.0,3575
R,5529202,5529794,594,1988.9,973.0,3171
R,5529814,5530626,814,1965.8,769.7,3353
R,5531132,5531248,118,1972.1,1013.9,3431
R,5531266,5532792,1528,1930.5,1090.8,3660
R,5533340,5533812,474,2067.9,803.8,3305
R,5534116,5534238,124,1957.8,1301.1,2699
R,5534544,5534628,86,1986.8,1278.4,2724
R,5534964,5536594,1632,1924.5,1110.0,3409
R,5537834,5537942,110,1789.7,1009.5,2830
R,5537960,5538062,104,1855.2,1085.7,3015
R,5538222,5539342,1122,1899.3,1053.9,3351
R,5539594,5539912,320,1932.3,995.9,3710
R,5539934,5540098,166,1970.6,758.1,3713
R,5540114,5540360,248,2096.0,756.5,3403
R,5540392,5540808,418,1856.4,1087.2,3392
R,5541160,5541258,100,1958.7,1076.2,3445
R,5541556,5543500,1946,1908.7,996.8,3575
R,5543524,5544318,796,1906.6,755.8,3230
R,5544560,5544716,158,1920.2,975.8,2989
R,5544730,5546194,1466,1934.4,1001.5,3400
R,5546804,5547438,636,2111.5,739.8,3505
R,5548688,5548792,106,1809.1,825.4,2566
R,5548816,5549756,942,1938.0,1007.9,2806
R,5549942,5551384,1444,1892.3,1014.7,2881
R,5551584,5552032,450,1824.4,962.7,3415
R,5552250,5552762,514,1995.7,739.7,3421
R,5552998,5555964,2968,1934.0,968.8,3597
R,5556240,5556548,310,1921.4,982.1,3434
R,5556570,5557638,1070,1908.4,789.7,3410
R,5557890,5559170,1282,1912.4,1112.6,3777
R,5560592,5560694,104,1968.5,889.5,3153
R,5560712,5562242,1532,1905.5,1035.2,3389
R,5562264,5562372,110,1907.6,807.5,3615
R,5562586,5563050,466,1996.0,772.7,3237
R,5563072,5565268,2198,1895.4,969.2,3615
R,5565524,5566138,616,1940.1,791.9,3392
R,5566158,5568876,2720,1938.5,946.4,3574
R,5569236,5570518,1284,1908.9,1080.5,3616
R,5570628,5570734,108,1923.1,-72.9,3449
R,5572542,5572742,202,1921.9,967.5,3684
R,5573036,5573168,134,1933.2,1087.2,3770
R,5573200,5573244,46,2158.3,671.2,3743
R,5573326,5573438,114,1287.9,-285.5,3500
R,5573628,5573652,26,310.4,-398.6,3861
R,5573742,5573878,138,1876.8,580.8,3777
R,5574124,5574270,148,1969.5,953.9,3712
R,5574286,5574830,546,2085.3,818.3,3883
R,5575082,5576864,1784,1944.2,1044.3,4016
R,5576910,5577096,188,2633.0,901.1,4036
R,5577140,5577230,92,1884.2,850.0,4059
R,5577444,5577624,182,1896.3,794.9,3701
R,5577646,5577830,186,1970.5,936.1,3773
R,5577852,5578268,418,2077.2,799.3,3816
R,5578288,5578374,88,1858.2,784.6,3898
R,5578406,5578572,168,1798.5,410.1,3752
R,5578612,5578724,114,1602.2,933.7,3710
R,5578914,5579078,166,1801.0,751.6,3248
R,5579106,5579506,402,2108.4,1065.1,3346
R,5579522,5579658,138,1941.1,1061.2,3480
R,5580778,5582522,1746,1897.2,1051.6,3321
R,5582734,5582876,144,1412.4,1028.5,3531
R,5582902,5583070,170,1853.1,1001.5,3684
R,5583094,5583518,426,1935.0,791.7,3430
R,5583540,5585098,1560,1879.6,1035.7,3726
R,5585120,5585294,176,1966.1,849.5,3871
R,5585308,5585512,206,2026.2,780.8,3812
R,5585526,5586000,476,1884.5,777.5,3620
R,5586234,5587654,1422,1889.4,1050.9,3876
R,5587884,5588092,210,1873.5,972.9,3975
R,5588116,5588346,232,2199.5,800.4,3908
R,5588368,5590632,2266,1907.7,955.4,3881
R,5590906,5591072,168,1924.8,1031.8,3960
R,5591096,5591250,156,2179.9,857.8,3978
R,5591262,5591584,324,2044.8,835.8,3787
R,5592728,5592942,216,1851.2,989.1,2932
R,5592956,5594204,1250,1897.5,1059.7,3215
R,5594230,5594360,132,1451.3,1036.1,3467
R,5594600,5594894,296,1707.7,970.5,3540
R,5594916,5595342,428,1895.3,982.7,3629
R,5595356,5595668,314,1866.2,813.7,3524
R,5595888,5597382,1496,1923.8,1045.3,3916
R,5597680,5598178,500,1945.2,847.9,3935
R,5598430,5599398,970,1923.0,1034.2,4268
R,5599418,5599458,42,1927.3,698.0,5170
R,5599568,5599588,22,3270.0,2056.6,2397
R,5599724,5599780,58,2832.8,597.3,5070
R,5599822,5599938,118,3101.0,421.9,6314
R,5599960,5600002,44,2684.6,307.8,5333
R,5600030,5600090,62,2666.3,303.2,5307
R,5600382,5600422,42,2764.9,508.6,5036
R,5600436,5601052,618,3035.9,319.5,6315
R,5601368,5601464,98,3057.5,447.2,6234
R,5601480,5601972,494,2951.6,218.2,6702
R,5601986,5602006,22,2745.7,173.8,6933
R,5602114,5602334,222,3058.8,216.6,6819
R,5602358,5602588,232,3146.4,415.9,6593
R,5602634,5602666,34,3121.8,492.5,6176
R,5602700,5602724,26,3204.9,495.1,6402
R,5602802,5602830,30,3145.1,420.4,6215
R,5602872,5602986,116,1872.5,624.3,5064
R,5603006,5604432,1428,1940.0,1018.9,3946
R,5606098,5606580,484,2011.2,874.0,3457
R,5606598,5606980,384,1926.8,972.5,3225
R,5607566,5608890,1326,1957.8,1047.2,3403
R,5609122,5609358,238,1925.9,906.5,3748
R,5609378,5609488,112,2006.3,748.0,3736
R,5609664,5610048,386,2030.7,776.7,3447
R,5610288,5610418,132,2003.2,885.8,3634
R,5610436,5611878,1444,1962.3,935.2,3975
R,5611894,5613298,1406,1977.3,1020.2,3882
R,5614400,5614510,112,1973.9,969.2,3444
R,5614528,5616682,2156,1945.1,1015.8,3745
R,5616696,5617260,566,1947.9,775.2,3539
R,5617284,5617392,110,1966.9,1003.3,3645
R,5617648,5620954,3308,1947.8,965.3,3674
R,5621326,5621588,264,1824.0,1069.7,3287
R,5621608,5622342,736,1939.4,923.7,3341
R,5623300,5625130,1832,1936.3,1002.3,3033
R,5625154,5625382,230,2037.8,758.8,3234
R,5625400,5626036,638,1941.8,919.3,2982
R,5626294,5630376,4084,1940.0,962.0,3505
R,5630732,5630882,152,1910.0,1082.3,3480
R,5630900,5631166,268,2034.5,874.0,3614
R,5631188,5633140,1954,1931.3,1016.8,3568
R,5633500,5637478,3980,1929.2,1020.5,3436
R,5637850,5640014,2166,1952.5,1028.8,3299
R,5640340,5640822,484,1957.6,972.6,3269
R,5640836,5642366,1532,1923.3,1035.3,3571
R,5642624,5642628,6,1135.1,1638.2,1231
R,5642686,5643352,668,1847.2,863.4,3576
R,5644686,5644814,130,1889.8,968.9,3194
R,5644830,5646396,1568,1908.1,1054.9,3458
R,5646564,5646944,382,1855.6,778.1,3444
R,5646968,5647372,406,1974.9,1062.1,3451
R,5647546,5647602,58,1930.5,761.1,3140
R,5647618,5647858,242,1891.5,384.5,3071
R,5647900,5648136,238,1900.0,998.1,3192
R,5648338,5651114,2778,1927.6,1015.3,3395
R,5651364,5653184,1822,1946.5,993.4,3526
R,5653462,5653482,22,1842.8,1327.6,2561
R,5653500,5654052,554,1982.6,826.8,3319
R,5654452,5655196,746,2030.6,942.9,3267
R,5655212,5656264,1054,1957.2,973.5,3487
R,5657490,5659208,1720,1944.6,1076.9,3504
R,5659408,5660098,692,1947.7,997.8,3499
R,5660302,5661442,1142,1963.3,1032.5,3800
R,5662198,5662722,526,2082.7,810.4,3692
R,5662980,5665020,2042,1939.7,996.6,3723
R,5665348,5665906,560,1922.5,763.9,3347
R,5666242,5667754,1514,1959.9,1025.4,3425
R,5668050,5668072,24,2113.5,1258.1,2365
R,5668092,5668414,324,2131.6,797.0,3181
R,5668438,5668994,558,1944.4,975.7,3096
R,5669282,5669304,24,1953.0,1333.0,2151
R,5669322,5671066,1746,1972.5,989.7,3420
R,5671454,5672118,666,1985.4,760.7,3314
R,5672150,5673388,1240,1950.0,1032.5,3251
R,5673808,5674854,1048,1971.8,782.7,3106
R,5674866,5676376,1512,1946.7,1007.2,2877
R,5676390,5676568,180,1880.1,1305.2,2334
R,5677076,5677230,156,1825.6,1231.7,1856
R,5677244,5677542,300,1929.4,879.9,2483
R,5677562,5679982,2422,1929.9,1017.0,2706
R,5680326,5680754,430,1905.0,755.6,2300
R,5680780,5683462,2684,1939.8,970.7,2983
R,5683786,5683816,32,1896.6,1342.7,2215
R,5683836,5686934,3100,1940.6,968.3,2924
R,5688102,5690104,2004,1919.3,1008.8,2940
R,5690366,5690632,268,1959.3,873.0,2928
R,5690650,5692444,1796,1945.3,1034.4,3415
R,5692800,5692852,54,2087.0,1231.6,2255
R,5692870,5693118,250,2067.1,828.1,2952
R,5693134,5695174,2042,1971.8,1008.5,3112
R,5695544,5695570,28,1974.9,1276.4,2198
R,5695588,5695932,346,1991.2,832.4,2986
R,5695954,5697254,1302,1961.0,1008.6,3131
R,5697554,5699974,2422,1964.8,939.8,3166
R,5700322,5700488,168,1970.1,973.9,3463
R,5700504,5700710,208,1914.4,775.5,3567
R,5700728,5702486,1760,1957.1,979.9,3326
R,5702508,5702792,286,1973.7,809.9,3399
R,5703036,5705290,2256,1934.3,967.8,3462
R,5705306,5705540,236,1934.8,757.1,3316
R,5705558,5705904,348,1958.1,948.3,3296
R,5706158,5706240,84,2224.8,847.2,3013
R,5706274,5706466,194,2099.9,383.2,2916
R,5706516,5706848,334,1669.0,1087.0,3123
R,5706870,5708892,2024,1951.1,999.3,3332
R,5709166,5709720,556,1937.8,936.7,3012
R,5710924,5711300,378,1796.1,865.8,2407
R,5712074,5713564,1492,1918.9,1057.3,2843
R,5713776,5714144,370,1925.3,959.7,3287
R,5714166,5714650,486,1952.0,1046.1,3434
R,5714890,5716444,1556,1951.9,1050.9,3789
R,5716674,5716884,212,1963.1,1031.9,3848
R,5717220,5717730,512,1921.4,1023.8,3728
R,5718080,5718220,142,1971.0,1081.5,3654
R,5718234,5718346,114,1935.3,1108.8,3739
R,5718650,5718760,112,1972.1,1134.5,3811
R,5718772,5718802,32,1967.1,942.5,4089
R,5718816,5720542,1728,1949.8,1003.9,4139
R,5720570,5720676,108,1961.9,817.4,4783
R,5721244,5721264,22,2823.8,372.1,5020
R,5722020,5722096,78,2834.1,494.8,5070
R,5722116,5722312,198,3151.7,473.5,6392
R,5722340,5722920,582,3187.9,511.8,6492
R,5723030,5723070,42,2819.6,533.4,5238
R,5723322,5723352,32,2807.5,613.4,5079
R,5723528,5723562,36,1865.2,635.3,5275
R,5723592,5723638,48,1870.2,664.2,5291
R,5723666,5723758,94,1967.1,1058.1,4525
R,5723786,5723860,76,1932.7,785.5,5131
R,5723888,5723988,102,1950.3,975.9,4697
R,5724000,5724134,136,1915.7,766.1,5060
R,5724164,5724958,796,1856.0,731.6,4671
R,5724980,5726258,1280,1925.6,1061.3,3828
R,5727782,5727872,92,2031.1,909.1,3294
R,5727892,5732142,4252,1929.8,1031.8,3431
R,5732402,5733052,652,1911.3,946.5,3225
R,5733350,5735628,2280,1954.1,1015.9,3563
R,5736632,5736768,138,1816.8,1160.9,3300
R,5736784,5738096,1314,1873.3,1055.8,3341
R,5738338,5740606,2270,1889.3,971.0,3307
R,5740902,5744440,3540,1915.1,946.5,3479
R,5744460,5744566,108,2101.8,989.7,3190
R,5745206,5745486,282,1912.0,1017.6,3598
R,5745508,5745778,272,2091.3,888.1,3521
R,5745796,5746164,370,1998.1,1014.4,3469
R,5746406,5746492,88,1994.9,872.8,3487
R,5746506,5747970,1466,1950.4,995.0,3711
R,5748298,5749426,1130,1917.1,939.9,3540
R,5749670,5751450,1782,1940.9,986.1,3641
R,5751466,5751646,182,2085.7,855.1,3421
R,5751670,5751920,252,1894.1,1005.9,3381
R,5753196,5754222,1028,1946.4,994.7,3311
R,5754430,5754664,236,1763.2,956.6,3633
R,5754682,5760240,5560,1940.1,964.4,3477
R,5760556,5761062,508,1899.4,916.1,3113
R,5761082,5761336,256,1918.9,1031.9,3051
R,5761598,5763698,2102,1933.4,1021.4,3452
R,5764042,5764204,164,1938.5,1035.0,3022
R,5766254,5768204,1952,1927.6,1068.1,3512
R,5768488,5768514,28,2009.0,1241.2,2388
R,5768534,5768666,134,2022.4,795.3,3238
R,5768684,5769116,434,2029.1,640.6,3342
R,5769150,5770620,1472,1940.3,1002.5,3718
R,5770878,5771034,158,1965.1,1034.5,3789
R,5771054,5771356,304,1967.3,753.2,3770
R,5771380,5771720,342,1950.7,971.4,3541
R,5771964,5772074,112,2018.6,901.5,3220
R,5772086,5776524,4440,1980.0,992.1,3686
R,5777764,5778154,392,1954.2,975.8,3280
R,5778182,5778290,110,2399.8,931.1,2825
R,5778326,5778426,102,2167.4,414.1,2539
R,5779498,5779634,138,1782.4,1132.2,2874
R,5779652,5781190,1540,1937.1,1043.9,3243
R,5781426,5782022,598,1939.4,919.0,3167
R,5782232,5785878,3648,1915.6,983.5,3503
R,5786244,5786758,516,1824.8,972.1,3036
R,5787048,5788326,1280,1952.4,920.0,3556
R,5788554,5790800,2248,1943.2,979.5,3365
R,5791890,5792002,114,1691.9,1021.1,3263
R,5792022,5792566,546,1890.6,1025.9,3358
R,5794442,5795622,1182,1901.6,1053.9,2888
R,5795870,5796396,528,1938.7,954.1,3075
R,5796802,5796846,46,1964.8,1235.1,2117
R,5796862,5797020,160,1963.1,904.3,2818
R,5797396,5797552,158,1861.4,1111.9,3165
R,5797854,5798196,344,1939.5,1111.5,3337
R,5798474,5798590,118,1946.6,1077.5,3383
R,5798608,5798748,142,1919.5,1118.5,3548
R,5798990,5800140,1152,1987.7,1031.7,3483
R,5800498,5801426,930,1941.5,1141.2,3373
R,5801872,5804012,2142,1942.1,1114.9,3594
R,5804040,5804252,214,2132.8,893.8,3326
R,5804276,5806218,1944,1934.3,1107.1,3555
R,5806242,5806444,204,2154.1,881.1,3326
R,5806466,5806884,420,1938.9,1085.3,3408
R,5807692,5812554,4864,1961.3,1122.5,3366
R,5812818,5814696,1880,1932.9,1091.3,3563
R,5816018,5816146,130,1819.7,1107.5,3272
R,5816160,5817862,1704,1894.3,1072.6,3487
R,5818116,5820366,2252,1914.0,995.7,3498
R,5820390,5821200,812,1901.8,766.9,3212
R,5821484,5823476,1994,1914.4,1036.5,3332
R,5823498,5823714,218,1939.8,844.4,3457
R,5824030,5825604,1576,1902.7,1056.6,3387
R,5825616,5826022,408,1956.7,981.2,3697
R,5826036,5826204,170,1847.8,868.6,3718
R,5826220,5826722,504,1883.4,768.6,3248
R,5826746,5826952,208,1903.1,990.6,3100
R,5827160,5829220,2062,1908.3,990.3,3568
R,5829244,5830074,832,1869.0,774.8,3001
R,5830354,5832458,2106,1910.0,1060.3,3745
R,5832732,5833356,626,1884.8,852.5,3508
R,5834494,5834620,128,1897.3,948.0,3588
R,5834638,5835602,966,1920.6,1040.7,3393
R,5835636,5835790,156,2423.1,981.8,3271
R,5836200,5836370,172,1923.6,986.6,3861
R,5836654,5836684,32,1682.5,2825.6,3583
R,5836836,5836934,100,1884.2,2371.4,3419
R,5837472,5837496,26,2108.0,2345.4,3330
R,5837534,5837698,166,2008.5,1656.7,4122
R,5837720,5838136,418,1930.6,1074.5,4100
R,5838456,5839004,550,1922.8,1119.0,4359
R,5839292,5839560,270,1914.4,947.2,4064
R,5840398,5841384,988,1930.9,1137.4,4037
R,5841626,5842154,530,972.7,898.8,4842
R,5842196,5842438,244,1820.4,952.2,4194
R,5842728,5842756,30,-32.6,3270.0,2831
R,5842772,5842980,210,164.0,2779.3,3616
R,5843374,5843452,80,-400.1,3270.0,3998
R,5843468,5843506,40,-120.2,3270.0,4298
R,5843522,5843572,52,12.9,3129.7,4361
R,5843636,5844354,720,-976.9,3270.0,4290
R,5844382,5844456,76,-242.3,3270.0,4002
R,5844482,5844588,108,-223.1,2898.8,3544
R,5844778,5844934,158,1721.7,901.0,3546
R,5844954,5845148,196,1714.6,796.5,3471
R,5845176,5845288,114,2151.2,747.0,3462
R,5846784,5847164,382,1906.3,835.7,3784
R,5847400,5848926,1528,1908.6,1130.3,3919
R,5849222,5849268,48,1669.1,1320.2,3792
R,5849280,5849328,50,1644.1,1170.8,4033
R,5850134,5850354,222,1979.9,937.4,3788
R,5850606,5852646,2042,1899.0,1098.1,3866
R,5852894,5852988,96,1983.2,936.7,3525
R,5853006,5853298,294,2063.8,793.7,3508
R,5853488,5853580,94,1610.5,961.5,3424
R,5853636,5853930,296,2529.0,291.2,3068
R,5854208,5854228,22,894.7,2844.1,2529
R,5854264,5854370,108,1250.1,2200.1,3464
R,5883698,5883740,44,1826.3,566.9,5045
R,5883766,5884538,774,1928.7,1084.1,3608
R,5884574,5884954,382,2561.1,1019.2,3239
R,5884990,5885308,320,1982.8,1013.6,3525
R,5885336,5885524,190,1874.6,677.0,3519
R,5885546,5885654,110,2112.7,705.2,3375
R,5885678,5886174,498,1973.9,963.4,3459
R,5886444,5888492,2050,1920.1,1072.9,3850
R,5888504,5888944,442,1938.0,963.1,3610
R,5888960,5889342,384,1921.5,1071.0,3413
R,5889702,5891622,1922,1953.3,1031.9,3830
R,5891648,5892424,778,2086.2,750.2,3567
R,5892452,5894952,2502,1951.0,1017.8,3849
R,5895880,5897790,1912,1914.8,1042.2,3482
R,5897816,5898008,194,2168.0,803.0,3592
R,5898036,5898592,558,1721.6,724.3,3515
R,5898618,5900390,1774,1928.9,1002.4,3939
R,5900620,5901272,654,1843.6,815.2,3704
R,5901490,5903496,2008,1925.1,950.4,4056
R,5903516,5903602,88,1801.9,723.5,4176
R,5903848,5904240,394,1797.2,690.0,3757
R,5904500,5904606,108,3270.0,1019.9,3764
R,5904804,5904946,144,2005.5,876.7,3955
R,5904964,5906854,1892,1941.5,1006.1,4049
R,5907136,5907536,402,1937.1,1008.0,4003
R,5907556,5907770,216,1995.6,826.2,4023
R,5907790,5908050,262,1827.3,746.9,3924
R,5908284,5908622,340,1928.3,868.8,3861
R,5908644,5910382,1740,1926.4,1018.7,4150
R,5911368,5911468,102,1776.5,922.6,3709
R,5911490,5913170,1682,1907.5,1066.8,3965
R,5913196,5913276,82,1903.2,762.0,4134
R,5913746,5913952,208,1973.7,926.5,3815
R,5913972,5915722,1752,1936.7,1058.7,4179
R,5915742,5915910,170,1900.9,879.6,4217
R,5915928,5916444,518,1930.4,769.4,3956
R,5916662,5918186,1526,1928.0,994.1,4138
R,5918210,5918546,338,2086.6,749.7,4052
R,5918570,5919022,454,1842.8,742.5,3881
R,5919038,5919236,200,1924.8,881.8,3934
R,5919252,5920326,1076,1924.3,980.7,4123
R,5920628,5920778,152,1965.6,878.4,4399
R,5921106,5921168,64,2025.3,538.0,4826
R,5921190,5921562,374,2113.9,735.6,4068
R,5921588,5923068,1482,1949.9,988.1,4110
R,5923082,5923306,226,2002.4,887.1,4162
R,5923322,5923698,378,2069.6,752.8,4018
R,5923724,5925118,1396,1934.9,1022.7,3861
R,5925134,5927880,2748,1948.8,927.8,4075
R,5927902,5928182,282,2032.9,797.3,4082
R,5928430,5928570,142,1997.3,899.6,3641
R,5928916,5928938,24,898.9,2189.8,1143
R,5929014,5930956,1944,1938.2,1067.2,4056
R,5930982,5931252,272,2021.5,773.9,4167
R,5931500,5931686,188,1960.0,978.1,3719
R,5932484,5934442,1960,1939.8,1128.3,3776
R,5934470,5935178,710,1927.7,753.1,3869
R,5936006,5938008,2004,1935.9,1103.0,3910
R,5938268,5938320,54,1676.4,1126.2,3349
R,5938522,5938952,432,2004.9,755.3,3953
R,5939204,5939458,256,1967.3,789.7,4639
R,5939480,5939628,150,1971.5,937.0,4430
R,5939646,5939710,66,1938.7,720.7,5074
R,5939732,5939762,32,1976.0,918.5,4604
R,5939792,5939878,88,1978.8,932.9,4594
R,5939898,5939930,34,1947.2,728.2,5081
R,5939950,5939984,36,1987.3,932.2,4621
R,5940008,5940164,158,1944.4,695.9,5183
R,5940200,5940446,248,1932.7,693.8,5215
R,5940470,5942318,1850,1954.5,1009.1,4133
R,5942750,5943184,436,1880.5,955.4,3816
R,5943208,5943370,164,2183.1,913.9,3835
R,5943422,5943638,218,2647.4,345.6,3283
R,5943700,5944054,356,1548.2,1050.8,3193
R,5944080,5945882,1804,1937.7,1034.6,3544
R,5945908,5946114,208,1955.0,800.6,3797
R,5946136,5946222,88,2222.7,777.2,3516
R,5946418,5948288,1872,1954.7,1006.5,3793
R,5948652,5949242,592,2072.7,772.3,3749
R,5949268,5950768,1502,1933.1,1064.3,4024
R,5950792,5951734,944,2102.3,775.0,4045
R,5951986,5953662,1678,1951.1,1040.1,4187
R,5953682,5954122,442,2030.3,883.2,4221
R,5954226,5954258,34,1777.0,-503.4,3769
R,5954464,5954894,432,1939.9,838.4,3728
R,5956142,5956236,96,1996.4,972.6,3725
R,5956254,5958100,1848,1935.2,1101.9,3738
R,5958126,5958320,196,2047.1,817.7,3886
R,5958340,5958440,102,2239.8,758.2,3723
R,5958664,5958990,328,2034.5,963.8,3682
R,5959246,5961216,1972,1945.2,1016.7,4130
R,5961238,5962002,766,1955.1,761.8,4312
R,5962252,5963638,1388,1980.5,1005.3,4354
R,5963706,5963740,36,2000.2,823.4,5119
R,5963776,5964106,332,1963.6,744.4,5279
R,5964442,5964482,42,1933.9,652.3,5075
R,5964498,5965016,520,1939.4,741.7,4341
R,5965040,5966564,1526,1954.2,1033.4,4338
R,5966584,5966782,200,1960.5,651.5,5479
R,5966804,5966824,22,1953.6,989.0,4662
R,5966846,5966970,126,2000.7,595.4,5350
R,5966992,5967024,34,2001.0,882.5,4448
R,5967038,5967244,208,1966.5,801.1,4161
R,5967580,5967908,330,1905.3,734.7,4500
R,5967926,5969736,1812,1954.8,1004.8,4200
R,5970174,5970344,172,1914.1,921.4,3863
R,5970366,5971660,1296,1954.2,1043.6,4052
R,5971674,5971784,112,1963.8,909.3,4610
R,5971798,5972834,1038,1975.0,908.4,4041
R,5973098,5974838,1742,1947.4,990.4,4135
R,5974850,5974880,32,1951.0,804.1,4810
R,5974892,5975276,386,1960.5,781.7,4627
R,5975292,5975816,526,1958.6,845.6,3817
R,5976560,5978892,2334,1947.6,999.1,3861
R,5979836,5986194,6360,1952.1,1014.0,3945
R,5986526,5987082,558,1887.3,747.3,3951
R,5988242,5988714,474,1991.3,822.9,4910
R,5988734,5990392,1660,1958.7,1056.3,4069
R,5991074,5991180,108,1979.5,997.6,4085
R,5991204,5991620,418,2008.4,725.3,4177
R,5991648,5992618,972,1951.7,1011.3,4222
R,5992634,5992972,340,1961.6,867.3,4749
R,5992990,5993328,340,1971.1,841.0,4877
R,5993358,5993486,130,1981.6,799.9,5045
R,5993740,5993880,142,1957.8,1075.4,4228
R,5993892,5993990,100,1959.0,1019.7,4460
R,5994032,5994122,92,1980.4,883.8,4876
R,5994142,5994210,70,1961.2,1094.4,4198
R,5994228,5996196,1970,1927.8,1141.1,4149
R,5996230,5996380,152,1926.9,1000.3,4761
