eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5180971,5180991,24,280.9,-16.9,335.1,-203.9,2.1,127
L,5181035,5181247,216,375.2,-317.6,1906.5,1261.7,21.9,628
L,5181623,5181639,20,1902.4,1092.0,2049.2,1030.0,1.5,106
L,5181871,5181887,20,2128.7,988.9,2347.6,992.4,1.9,139
L,5182139,5182159,24,2390.7,990.6,2118.3,1136.7,3.0,193
L,5182511,5182523,16,2015.6,1198.7,1903.6,1205.2,1.0,86
L,5182727,5182855,132,1901.2,1245.4,2144.2,1419.1,3.0,712
L,5183659,5183675,20,2059.6,1206.3,1862.9,1142.0,1.9,140
L,5185043,5185243,204,1865.3,1172.4,2026.4,1418.5,3.2,374
L,5185483,5185511,32,1932.2,1110.6,1909.5,644.8,5.5,291
L,5185979,5186011,36,1998.2,495.7,2088.3,923.5,5.1,219
L,5186467,5186483,20,2023.4,1012.2,1841.7,1078.1,1.8,130
L,5187787,5187947,164,1852.4,1135.9,1884.6,1223.8,1.1,1012
L,5188275,5188315,44,1821.0,1058.6,1851.1,545.6,6.0,248
L,5189275,5189395,124,1890.1,544.9,1861.1,1219.9,8.0,464
L,5189667,5189675,12,1844.5,1111.7,1899.1,1111.3,0.5,59
L,5190587,5190779,196,1910.7,1101.9,2847.0,1204.4,8.1,591
L,5191059,5191087,32,2761.4,1075.2,2089.9,1063.8,5.8,296
L,5191631,5191663,36,1983.0,1011.8,2025.8,560.7,5.3,219
L,5191987,5192259,276,2044.9,556.4,1845.3,1162.4,7.3,681
L,5192455,5192463,12,1848.6,1028.8,1896.0,1051.4,0.5,61
L,5193631,5193639,12,1833.5,1051.2,1777.5,1037.5,0.5,63
L,5193819,5193851,36,1795.3,1010.4,1852.5,518.5,5.8,258
L,5194259,5194267,12,1979.8,445.8,2040.5,452.2,0.5,65
L,5194707,5194951,248,2004.0,548.2,2006.2,1346.3,9.4,1488
L,5196703,5196719,20,1874.4,993.9,1740.8,944.9,1.3,94
L,5197111,5197127,20,1790.1,927.6,1910.8,1012.4,1.4,105
L,5197703,5197723,24,1941.6,1056.0,1950.4,1212.7,1.9,107
L,5198371,5198655,288,1959.9,1069.5,1981.4,1103.3,0.4,1201
L,5200531,5200543,16,1909.3,990.1,1920.0,884.6,1.2,110
L,5200843,5201019,180,2006.6,874.9,3270.0,2006.9,16.4,1097
L,5201043,5201119,80,3270.0,1864.5,3270.0,1467.1,4.5,437
L,5201299,5201339,44,3270.0,1343.4,3270.0,2057.1,8.2,373
L,5201603,5201615,16,3270.0,2133.2,3270.0,2157.4,0.3,80
L,5202255,5202271,20,3270.0,2116.2,3270.0,2010.1,1.2,84
L,5202459,5202531,76,3270.0,1979.6,1866.8,1140.9,15.3,424
L,5204487,5204495,12,1868.6,1083.8,1922.6,1082.4,0.5,58
L,5206399,5206407,12,1865.9,1075.5,1921.4,1070.1,0.5,60
L,5207119,5207127,12,1941.0,1042.5,1868.5,1046.5,0.6,78
L,5210771,5210779,12,1945.4,1039.4,1875.4,1040.3,0.6,75
L,5211359,5211447,92,1883.4,1094.1,1923.9,1347.3,3.0,234
L,5213959,5214235,280,1971.8,1043.4,1968.7,1240.8,2.3,742
L,5214427,5214435,12,1886.1,1042.2,1829.7,1060.8,0.5,66
L,5215799,5215879,84,1893.0,1113.8,1903.5,1254.5,1.7,313
L,5216915,5217191,280,1864.1,1113.8,1926.3,1242.4,1.6,798
L,5219195,5219303,112,1846.8,1115.3,1920.9,1134.8,0.7,444
L,5220243,5220491,252,2005.2,1068.4,1881.7,1203.1,1.9,963
L,5222079,5222095,20,1827.5,1065.1,1842.4,883.0,2.1,153
L,5222339,5222355,20,1873.0,867.0,1877.7,1045.5,2.1,148
L,5222971,5223147,180,1929.4,1060.6,1891.4,1236.6,2.1,1102
L,5224243,5224411,172,1875.2,1087.9,1892.1,1206.4,1.4,886
L,5224763,5224779,20,1823.6,1041.0,1793.4,901.0,1.7,119
L,5225019,5225035,20,1827.6,913.6,1909.9,1081.5,2.1,152
L,5225607,5225615,12,1880.7,1035.6,1816.3,1034.7,0.5,68
L,5225695,5225707,16,1830.9,1012.1,1938.4,1010.0,0.9,79
L,5227351,5227587,240,1929.1,1055.6,1917.2,1258.0,2.4,823
L,5229847,5230027,184,1848.8,1037.8,2161.1,1125.7,2.8,1256
L,5230419,5230447,32,2118.2,984.7,1879.2,631.0,4.5,214
L,5231131,5231163,36,1916.2,579.8,1863.3,1024.4,5.1,215
L,5232967,5232991,28,1801.3,1016.8,1795.2,732.1,3.3,179
L,5233591,5233683,96,1870.1,613.9,1868.0,1166.4,6.3,367
L,5236567,5236603,40,1873.8,1083.3,1982.4,1905.6,9.5,354
L,5236639,5236671,36,1987.9,1994.1,1939.3,1361.4,7.2,357
L,5237219,5237435,220,1888.0,1051.8,1870.2,1251.2,2.3,1027
L,5238667,5238679,16,1802.8,1037.0,1906.2,1022.4,0.9,77
L,5238979,5238999,24,1896.2,1002.0,1719.5,958.4,1.6,112
L,5239199,5239219,24,1777.6,875.2,1815.1,709.9,1.9,109
L,5239683,5239819,140,1893.5,721.3,1466.7,755.0,3.6,1026
L,5240055,5240115,64,1525.8,554.0,2062.4,1300.0,9.6,205
L,5240731,5240747,20,2173.8,1044.5,1979.4,1002.3,1.7,121
L,5240855,5241535,684,3270.0,1765.6,3270.0,1818.1,0.6,130
L,5241567,5241579,16,2360.3,1449.9,2330.5,1378.1,0.9,76
L,5241783,5241799,20,2238.4,1202.1,1959.3,1217.1,2.3,167
L,5242811,5242827,20,1918.5,1173.3,2120.2,1141.1,1.7,125
L,5243639,5243655,20,2155.8,1110.5,1942.5,1113.8,1.8,134
L,5244475,5244483,12,1900.1,1082.3,1842.6,1058.7,0.6,69
L,5244607,5244619,16,1882.9,1035.5,1999.1,1035.3,1.0,87
L,5245163,5245211,52,1992.9,1075.9,2900.6,1097.9,7.6,215
L,5245539,5245571,36,2903.6,1138.4,2145.2,1016.8,6.5,301
L,5246027,5246059,36,2034.2,980.0,1905.2,472.8,5.9,234
L,5246699,5246739,44,1929.8,397.1,1925.7,999.0,6.9,242
L,5248103,5248115,16,1867.6,1061.2,1783.0,1035.9,0.8,72
L,5248471,5248503,36,1806.2,1018.4,1828.3,530.3,5.6,241
L,5249267,5249307,44,1902.9,464.2,1855.7,956.7,5.6,210
L,5249595,5249603,12,1854.6,1008.5,1916.9,1014.6,0.5,66
L,5251739,5251875,140,1959.6,1047.3,1947.4,1272.6,2.6,675
L,5253539,5253571,36,1822.5,1016.8,1812.4,521.7,5.7,235
L,5254247,5254311,68,1876.8,515.6,1926.0,1311.9,9.1,213
L,5254343,5254351,12,1921.9,1285.0,1900.6,1216.4,0.8,104
L,5256043,5256071,32,1792.2,1002.4,1782.4,537.1,5.3,261
L,5256991,5257103,116,1874.4,513.0,1890.0,1161.5,7.4,653
L,5258351,5258491,144,1841.9,1049.1,1739.0,1210.2,2.0,430
L,5258831,5259039,212,1733.0,993.5,1741.0,615.2,4.3,1006
L,5259455,5259519,68,1745.1,425.4,367.8,1015.1,12.8,318
L,5259771,5259827,60,349.7,1072.7,1821.6,1032.3,11.8,268
L,5261743,5261763,24,1795.0,1046.5,1731.7,700.6,4.0,245
L,5262319,5262367,52,1797.0,621.3,1808.1,1040.2,4.8,139
L,5262691,5262699,12,1838.3,1009.5,1845.8,1054.6,0.5,65
L,5265031,5265159,132,1847.1,1052.7,1935.5,1180.4,1.6,1389
L,5265923,5265931,12,1865.2,1028.6,1804.2,1028.9,0.5,63
L,5266423,5266579,160,1832.6,1057.1,1851.3,1222.0,1.9,734
L,5266919,5266939,24,1810.8,1042.1,1983.1,915.0,2.0,128
L,5267395,5267535,144,2023.5,904.0,1901.6,1192.3,3.5,923
L,5270495,5270627,136,1881.0,1026.4,1864.7,1182.4,1.8,613
L,5271327,5271359,36,1783.1,1030.2,1810.7,525.7,5.8,258
L,5271851,5271971,124,1889.8,498.2,1866.3,1209.5,8.1,360
L,5274591,5274623,36,1739.7,979.3,1759.8,537.3,5.0,226
L,5275015,5275031,20,1853.3,470.4,2055.0,464.6,1.7,119
L,5275427,5275591,168,2139.9,508.8,1890.6,1128.3,7.4,1258
L,5275879,5275891,16,1828.9,994.3,1786.1,1049.7,0.7,67
L,5276399,5276471,76,1793.4,1041.9,3270.0,1106.5,12.2,279
L,5276823,5276879,60,3270.0,1106.5,1941.4,1026.7,11.0,395
L,5277487,5277499,16,1869.3,1040.6,1766.9,1036.6,0.8,75
L,5278079,5278235,160,1809.2,1023.6,1780.5,1076.4,0.7,868
L,5278571,5278631,64,1775.2,968.8,2953.3,750.6,10.1,234
L,5278795,5278839,48,3046.8,703.9,1883.4,919.3,9.9,366
L,5279343,5279355,16,1820.6,971.9,1711.0,930.5,1.0,93
L,5280147,5280159,16,1762.7,915.8,1669.3,900.0,0.8,69
L,5280447,5280463,20,1715.3,914.9,1871.8,1013.8,1.7,125
L,5283343,5283355,16,1933.3,939.7,1820.7,939.9,0.9,84
L,5283515,5283527,16,1854.7,915.4,1959.8,933.6,0.9,82
L,5283919,5283931,16,1943.3,926.5,1854.6,949.9,0.8,68
L,5285491,5285503,16,1849.7,988.8,1760.2,950.7,0.9,75
L,5285699,5285719,24,1768.3,911.7,1744.8,631.6,3.2,200
L,5286115,5286123,12,1840.0,489.0,1901.5,483.6,0.5,64
L,5286623,5286663,44,1897.4,426.6,1872.1,1057.4,7.2,232
L,5288475,5288491,20,1803.1,990.3,1878.9,863.8,1.6,107
L,5289295,5289331,40,1903.0,700.0,1880.1,1048.4,4.0,140
L,5289631,5289639,12,1866.6,1010.0,1802.3,1019.1,0.5,68
L,5291031,5291067,40,1852.4,1020.8,1803.6,423.9,6.8,267
L,5291327,5291347,24,1846.9,349.8,1664.3,240.7,1.9,119
L,5291883,5291931,52,1692.6,281.3,1801.6,746.5,5.3,178
L,5292239,5292247,12,1851.8,936.5,1855.0,984.3,0.6,69
L,5293735,5293755,24,1888.2,1010.6,2090.8,1010.5,1.7,98
L,5294115,5294143,32,2380.0,991.0,1944.4,803.1,4.2,209
L,5294307,5294327,24,1908.7,756.1,1824.1,452.3,3.5,215
L,5294763,5294799,40,1846.3,385.0,1866.2,1054.4,7.6,285
L,5296595,5296615,24,1866.7,1006.0,1803.7,799.1,2.4,150
L,5297375,5297395,24,1889.1,637.2,2032.5,946.7,3.7,246
L,5297707,5297719,16,1958.9,989.5,1829.5,1008.9,1.1,95
L,5299423,5299459,40,1802.6,1001.6,1777.0,489.3,5.8,234
L,5299935,5299975,44,1862.6,545.4,1885.1,892.6,4.0,120
L,5302223,5302255,36,1814.5,1024.7,1800.2,618.4,4.6,201
L,5302843,5302867,28,1852.0,570.9,1840.1,749.7,2.0,94
L,5303099,5303115,20,1739.5,767.6,1635.4,845.1,1.2,92
L,5303279,5303311,36,1669.9,843.9,2303.0,894.5,5.3,205
L,5303783,5307407,3628,2376.2,895.2,1779.5,595.8,6.0,606
L,5307795,5307819,28,1768.4,422.5,1853.7,983.1,6.4,365
L,5308451,5308647,200,1871.3,1075.0,1891.2,1306.2,2.7,875
L,5308907,5308919,16,1825.9,997.9,1861.6,1063.2,0.8,70
L,5310339,5310551,216,1892.5,1090.7,1967.0,1269.5,2.1,928
L,5310767,5310787,24,1862.5,955.5,1808.1,702.7,2.9,187
L,5311311,5311323,16,1852.1,582.2,1859.6,489.7,1.1,96
L,5311823,5311847,28,1844.6,506.8,1873.9,946.9,5.0,267
L,5313579,5313607,32,1853.2,1019.4,1817.8,565.5,5.2,250
L,5314591,5314623,36,1907.6,491.0,2234.4,759.3,4.1,146
L,5316367,5316383,20,2193.7,869.4,1923.0,908.6,2.3,169
L,5316663,5316831,172,1907.7,957.8,1873.8,1134.4,2.0,713
L,5317535,5317735,204,1834.7,996.6,1811.1,1031.8,0.5,1115
L,5318235,5318247,16,1800.7,943.5,1908.6,962.8,0.9,81
L,5318707,5318719,16,1888.7,935.2,1753.4,921.0,1.1,98
L,5319175,5319183,12,1830.3,900.5,1898.8,910.0,0.6,72
L,5319639,5319647,12,1872.0,916.5,1804.4,912.4,0.6,70
L,5320983,5320995,16,1749.4,875.3,1842.0,894.9,0.8,69
L,5321031,5321151,124,1874.0,944.8,1864.8,1158.0,2.5,723
L,5322827,5322843,20,1868.6,977.0,1680.6,937.3,1.6,118
L,5323139,5323167,32,1686.4,919.8,1694.1,512.8,4.6,221
L,5323399,5323415,20,1766.3,448.9,1982.1,435.3,1.8,126
L,5323815,5323851,40,2040.2,428.4,1880.3,870.4,5.2,190
L,5329391,5329399,12,1924.1,1000.3,1852.8,1003.1,0.6,74
L,5329931,5329939,12,1852.0,1029.5,1764.7,1026.8,0.7,91
L,5331991,5332115,128,1837.1,1049.0,1848.4,699.7,4.0,256
L,5332391,5332403,16,1895.2,480.9,1999.5,455.9,0.9,82
L,5332687,5332863,180,2039.3,507.1,2037.2,777.9,3.1,364
L,5333119,5333195,80,1987.8,619.7,1897.6,1907.3,14.6,392
L,5333223,5333279,60,1923.4,1854.5,1971.5,1285.1,6.5,205
L,5333459,5333467,12,1854.1,1005.0,1799.7,1019.2,0.5,60
L,5336183,5336195,16,1884.5,993.6,1788.0,993.7,0.8,70
L,5336463,5336471,12,1817.6,997.3,1900.3,1001.1,0.7,86
L,5337891,5337903,16,1788.5,997.2,1719.5,957.2,0.7,69
L,5338187,5338403,220,1785.9,902.2,2003.2,1091.3,2.8,1449
L,5338899,5338915,20,1880.3,797.7,1783.3,904.8,1.5,105
L,5339427,5339439,16,1789.3,946.8,1862.0,1011.9,1.0,85
L,5341175,5341191,20,1814.2,999.4,1810.6,839.5,1.8,128
L,5341631,5341647,20,1870.3,779.2,1870.4,954.1,2.0,153
L,5342399,5342599,204,1863.4,1026.5,1893.9,1280.6,2.9,855
L,5345155,5345183,32,1797.3,994.4,1730.1,612.3,4.4,197
L,5345735,5345763,32,1796.4,567.0,1894.8,844.8,3.3,148
L,5347207,5347223,20,1812.5,1026.5,1724.7,972.9,0.9,69
L,5347471,5347495,28,1737.6,932.7,1723.5,544.1,4.4,245
L,5348063,5348107,48,1778.0,500.3,1843.1,1098.4,6.8,219
L,5348407,5348415,12,1837.6,981.5,1873.2,1033.6,0.7,83
L,5350359,5350447,92,1792.9,1031.0,1730.2,625.9,4.7,269
L,5350791,5350823,36,1760.9,479.3,1954.1,947.4,5.6,223
L,5351015,5351023,12,1929.7,998.6,1862.1,1006.8,0.6,71
L,5352767,5352919,156,1784.9,1030.8,1870.5,1145.4,1.5,544
L,5353091,5353119,32,1830.1,869.9,1815.5,486.7,4.3,195
L,5353475,5353507,36,1825.5,430.8,1865.1,1033.0,6.8,305
L,5354811,5355035,228,1829.9,1051.6,1665.8,1068.9,1.4,704
L,5355363,5355387,28,1621.8,935.1,1764.1,560.4,4.4,249
L,5355855,5356175,324,1844.8,525.9,1830.0,576.7,0.6,1089
L,5356431,5356443,16,1848.8,444.5,2006.4,455.0,1.3,115
L,5356823,5356851,32,1979.5,457.9,1766.8,893.5,5.3,269
L,5357151,5357163,16,1789.1,958.8,1809.2,1036.4,0.9,78
L,5359071,5359083,16,1765.4,972.2,1900.9,959.5,1.1,98
L,5359415,5359427,16,1905.0,944.6,1797.6,930.8,0.9,80
L,5359715,5360011,300,1828.0,929.9,1897.4,1259.9,3.8,650
L,5361519,5361539,24,1825.1,999.4,1654.1,913.2,1.7,113
L,5361891,5361911,24,1688.6,889.8,1820.5,668.5,2.8,158
L,5362855,5362887,36,1865.0,594.6,1806.4,1021.8,4.9,200
L,5364783,5364791,12,1793.3,1016.1,1739.0,1004.0,0.5,59
L,5365167,5365187,24,1714.8,975.6,1676.3,755.2,2.5,153
L,5365219,5365591,376,1727.0,778.6,1982.9,764.6,2.1,1385
L,5366015,5366035,24,1931.3,610.7,1834.6,909.2,3.5,214
L,5366667,5366875,212,1830.5,1003.8,1841.8,1179.3,2.0,1249
L,5370571,5370587,20,1838.4,960.5,1907.8,840.1,1.5,111
L,5370615,5370627,16,1907.9,887.9,1927.6,975.8,1.0,84
L,5370659,5370667,12,1923.4,967.5,1906.7,911.0,0.7,83
L,5371155,5371171,20,1896.2,755.6,1844.2,881.1,1.5,105
L,5371627,5371635,12,1830.6,925.2,1841.2,969.4,0.5,64
L,5373691,5373879,192,1870.2,952.9,1879.8,1151.6,2.3,1106
L,5375947,5375967,24,1788.1,978.3,1550.1,905.2,2.1,133
L,5376199,5376219,24,1530.2,865.9,1687.6,753.0,1.8,111
L,5376859,5377139,284,1769.0,710.4,1892.7,1148.2,5.1,842
L,5377403,5377471,72,1871.0,936.5,3270.0,1079.6,11.6,300
L,5377815,5377879,68,3270.0,1154.6,1852.1,1003.1,11.7,411
L,5378663,5378827,168,1824.1,1036.3,1788.9,1179.3,1.7,1061
L,5379339,5379355,20,1764.9,993.8,1970.6,1000.9,1.7,126
L,5379627,5379643,20,1940.8,972.8,1754.9,970.3,1.5,115
L,5380203,5380343,144,1890.6,969.9,1802.4,1030.1,1.0,1022
L,5380703,5380743,44,1768.2,882.7,2570.2,483.9,8.0,268
L,5380843,5380891,52,2628.4,448.8,1752.7,992.9,9.5,319
L,5382187,5382199,16,1697.1,1003.0,1564.4,975.3,1.1,100
L,5382551,5382707,160,1649.7,987.2,1742.0,1109.6,1.6,818
L,5383523,5383535,16,1731.0,976.8,1838.4,1033.8,1.1,96
L,5383851,5383859,12,1822.8,1028.3,1761.2,1024.2,0.5,64
L,5384691,5384703,16,1810.0,1021.1,1896.1,1057.0,0.8,74
L,5387819,5387831,16,1951.2,938.7,1841.6,967.8,1.0,89
L,5389643,5389651,12,1854.2,1018.3,1907.0,1017.0,0.4,55
L,5390303,5390327,28,1950.0,956.5,1916.6,634.6,3.7,186
L,5390471,5390491,24,1935.3,555.3,1821.9,333.7,2.7,165
L,5390799,5391003,208,1817.6,335.0,2390.3,1007.2,9.0,373
L,5391495,5391535,44,2322.2,936.2,1657.7,1017.7,5.6,197
L,5392167,5392451,288,1610.2,1021.6,2201.7,1015.5,4.9,687
L,5392691,5392711,24,2161.3,765.8,2407.1,841.4,2.2,133
L,5392999,5393035,40,2425.5,887.7,1916.8,329.9,7.6,299
L,5393347,5393359,16,1873.9,266.1,1725.0,232.8,1.3,110
L,5393571,5393619,52,1780.4,192.3,2919.8,45.9,9.4,255
L,5393923,5393967,48,2958.2,-25.7,2126.0,73.2,6.8,233
L,5394287,5394303,20,2034.2,119.5,1742.6,173.8,2.4,176
L,5394575,5394791,220,1706.4,258.8,2028.9,1174.5,10.7,871
L,5395095,5395111,20,1961.7,970.2,1730.1,1102.7,2.5,180
L,5395375,5395399,28,1746.4,1122.4,2130.9,1119.9,3.2,170
L,5395611,5395639,32,2207.6,1098.0,1946.0,824.4,3.8,159
L,5396223,5396243,24,1944.3,770.7,1861.0,938.3,2.0,130
L,5396491,5396499,12,1881.9,970.8,1912.4,1010.3,0.5,65
L,5398519,5398539,24,1866.6,1042.5,1871.4,886.9,1.8,105
L,5398579,5398595,20,1909.0,813.5,1950.4,588.4,2.6,186
L,5399143,5399203,64,2026.7,492.1,1961.1,926.3,5.0,142
L,5399419,5399431,16,1993.4,1146.5,2052.4,1268.7,1.5,128
L,5401967,5401979,16,1959.8,953.5,1855.6,957.8,0.9,78
L,5402255,5402267,16,1938.3,961.0,1829.5,961.4,0.9,81
L,5402711,5402719,12,1876.2,995.6,1803.8,997.6,0.6,75
L,5403831,5403839,12,1903.6,981.7,1955.9,976.3,0.4,55
L,5407915,5407923,12,1921.6,987.9,1865.6,986.8,0.5,58
L,5408019,5408027,12,1889.3,980.6,1948.2,990.1,0.5,63
L,5408475,5408483,12,1915.8,995.8,1852.0,997.1,0.5,66
L,5410959,5410967,12,1927.5,963.1,1856.1,964.2,0.6,74
L,5419543,5419551,12,1886.3,956.7,1829.5,969.0,0.5,61
L,5419971,5420143,176,1897.9,1012.8,1879.0,1208.3,2.2,918
L,5423563,5423571,12,1855.4,980.7,1911.4,965.0,0.5,62
L,5424095,5424103,12,1929.5,917.9,1865.5,926.2,0.5,67
L,5427551,5427559,12,1841.5,931.4,1783.9,919.8,0.5,62
L,5427707,5427719,16,1807.9,897.4,1902.2,896.8,0.8,68
L,5428067,5428075,12,1841.6,852.1,1775.6,837.8,0.6,71
L,5428403,5428415,16,1757.7,784.7,1657.5,744.2,0.9,81
L,5428575,5428759,188,1737.4,759.5,1823.9,1108.5,4.0,1184
L,5429407,5429415,12,1770.2,986.9,1707.4,966.4,0.6,71
L,5430451,5430467,20,1720.6,930.0,1845.1,1018.1,1.4,108
L,5432939,5432951,16,1926.6,995.6,2072.1,975.5,1.2,108
L,5433211,5433223,16,2069.8,925.8,1928.7,911.6,1.2,104
L,5435615,5435623,12,1872.3,987.6,1931.2,986.3,0.5,61
L,5436215,5436223,12,1971.4,961.9,1898.5,972.1,0.6,76
L,5438523,5438531,12,1961.0,947.0,2012.5,965.5,0.5,59
L,5438855,5438871,20,2003.5,992.5,1824.6,1013.7,1.5,113
L,5440927,5440959,36,1869.1,930.7,1858.9,457.9,5.3,229
L,5441335,5441363,32,1882.4,467.4,1897.4,762.4,3.3,142
L,5443571,5443591,24,1869.9,949.6,2142.6,934.4,2.3,140
L,5443747,5443767,24,2225.8,898.8,1944.1,902.9,2.3,139
L,5444123,5444151,32,1950.9,894.9,2425.4,763.5,4.2,180
L,5444275,5444299,28,2466.8,753.8,1881.0,891.3,5.1,274
L,5444707,5444763,60,1847.5,924.0,2734.2,820.0,7.4,192
L,5444955,5444987,36,2793.9,751.7,1922.0,940.0,7.5,345
L,5445587,5445599,16,1819.6,981.6,1708.6,956.5,1.0,85
L,5446011,5446235,228,1838.2,938.3,1856.2,1121.5,2.1,951
L,5448419,5448455,40,1801.0,1007.8,1938.3,585.4,4.9,179
L,5449011,5449043,36,1952.8,538.4,1826.4,788.1,3.0,129
L,5449459,5449471,16,1814.1,970.4,1769.3,1021.0,0.7,62
L,5452171,5452187,20,1834.1,951.4,1730.7,874.4,1.2,89
L,5452675,5452687,16,1735.2,803.5,1649.0,771.8,0.8,69
L,5452823,5453003,184,1720.9,787.9,1883.8,1095.7,3.8,815
L,5453639,5453647,12,1837.7,1024.2,1769.4,1011.2,0.6,73
L,5454175,5454191,20,1784.5,969.9,1962.0,953.3,1.5,110
L,5454227,5454395,172,1970.5,960.1,1816.9,1100.4,2.0,668
L,5454607,5454731,128,1801.9,949.5,3270.0,352.9,13.3,310
L,5454883,5454951,72,3270.0,278.2,2034.6,905.3,11.9,561
L,5455311,5455323,16,1914.1,936.4,1767.2,938.7,1.2,112
L,5455743,5455755,16,1823.7,952.8,1864.7,1032.0,1.0,86
L,5457575,5457583,12,1892.0,1003.6,1915.9,973.1,0.4,50
L,5458475,5458483,12,1897.5,974.8,1841.1,1001.0,0.6,69
L,5458887,5458895,12,1850.9,1006.0,1761.2,1003.3,0.7,93
L,5462239,5462247,12,1916.3,916.8,1842.8,924.0,0.6,77
L,5464067,5464075,12,1872.2,987.0,1918.0,962.1,0.5,59
L,5464991,5465003,16,2006.5,949.8,1856.6,962.5,1.2,118
L,5465287,5465299,16,1882.3,984.6,1768.4,988.3,0.9,82
L,5467955,5467967,16,1974.7,987.0,1867.9,989.6,0.9,77
L,5469383,5469391,12,1842.3,984.7,1902.9,981.4,0.5,63
L,5469939,5469947,12,1916.2,953.7,1842.2,960.2,0.6,77
L,5472287,5472363,80,1814.7,914.6,3125.5,853.8,10.8,183
L,5472503,5472551,52,3197.9,834.1,1860.1,971.2,11.1,350
L,5473007,5473203,200,1885.2,1022.4,1821.2,1108.0,1.1,688
L,5474507,5474519,16,1780.2,981.6,1873.9,971.1,0.8,69
L,5474639,5474651,16,1837.5,962.7,1694.4,955.5,1.2,108
L,5475095,5475371,280,1834.0,954.2,1825.8,1153.6,2.3,835
L,5476047,5476059,16,1765.3,958.0,1648.5,950.8,1.0,87
L,5476731,5476743,16,1682.7,907.0,1816.2,970.6,1.3,118
L,5478943,5478951,12,1823.9,939.0,1765.8,945.9,0.5,61
L,5479063,5479079,20,1783.1,954.1,1918.9,1015.0,1.3,100
L,5480563,5480579,20,1882.8,1043.2,2003.9,1034.6,1.0,69
L,5481011,5481043,36,2001.0,1024.9,1842.9,578.4,5.3,249
L,5481263,5481279,20,1889.9,508.1,2048.2,426.1,1.6,117
L,5481815,5481831,20,2078.6,404.1,1940.1,330.4,1.4,104
L,5481991,5482023,36,1943.6,322.5,1673.9,732.4,5.1,209
L,5482239,5482255,20,1765.9,813.9,1972.4,842.2,1.7,130
L,5482467,5482491,28,2044.0,827.2,2393.1,831.9,2.9,153
L,5482643,5482675,36,2437.5,791.3,2132.5,366.1,5.4,224
L,5483123,5483231,112,2034.3,471.5,2062.7,481.9,0.3,302
L,5483395,5483679,288,2050.8,378.4,2005.1,1410.8,11.8,759
L,5484171,5484187,20,1976.5,1166.7,2256.7,1168.5,2.4,174
L,5484403,5484435,36,2330.6,1152.5,2024.5,737.0,5.5,225
L,5484631,5484655,28,2040.6,693.9,1999.5,385.8,3.6,186
L,5484867,5484879,16,2030.8,328.9,2073.3,411.6,1.0,90
L,5485235,5485419,188,2045.3,486.8,2093.3,1234.4,8.8,815
L,5485907,5485923,20,2071.3,1127.5,1877.2,1185.5,1.8,135
L,5486271,5486287,20,1838.6,1199.9,1533.5,1208.4,2.6,187
L,5486739,5486763,28,1454.1,1199.5,1914.1,1103.3,4.0,223
L,5488595,5488955,364,1909.9,1056.1,2142.2,1129.5,2.2,1241
L,5489411,5489423,16,2082.4,956.7,1979.4,973.1,0.9,78
L,5489839,5489863,28,1964.5,949.3,2001.9,665.0,3.3,168
L,5490115,5490127,16,2021.7,577.8,2018.2,475.4,1.2,104
L,5490747,5490763,20,2047.2,514.0,2067.3,621.4,1.3,92
L,5490819,5491287,472,1996.5,787.3,2053.5,901.9,1.4,1464
L,5491831,5491851,24,2031.2,729.4,2010.4,474.3,3.0,188
L,5493319,5493331,16,2016.0,438.4,2117.8,452.5,0.9,80
L,5493583,5493595,16,2105.3,459.9,1987.1,457.2,1.0,91
L,5494331,5494339,12,2047.6,437.6,2115.4,440.9,0.6,72
L,5495115,5495171,60,2060.8,497.6,1952.3,901.7,4.8,133
L,5496551,5496563,16,1826.1,1074.0,1776.4,1035.6,0.6,56
L,5496919,5496947,32,1800.8,1000.6,1848.4,617.2,4.5,224
L,5497907,5497935,32,1879.4,486.7,1929.8,724.3,2.8,118
L,5498123,5498143,24,1925.6,812.4,1833.1,1008.8,2.4,156
L,5500155,5500187,36,1793.9,993.3,1772.1,522.0,5.5,233
L,5501039,5501111,76,1841.6,498.5,1847.1,1192.9,8.1,293
L,5503163,5503179,20,1783.7,1036.3,1665.3,978.9,1.2,88
L,5503367,5503395,32,1678.1,917.6,1713.6,581.6,3.9,190
L,5503823,5503839,20,1826.0,473.8,2029.4,472.4,1.7,121
L,5504303,5504335,36,2005.3,655.9,1885.1,1085.4,5.1,196
L,5506223,5506359,140,1814.9,1052.8,1828.4,1127.8,0.9,713
L,5506975,5507043,72,1827.1,992.0,3073.0,810.7,10.8,218
L,5507187,5507231,48,3142.2,800.6,1914.0,954.0,10.5,348
L,5507823,5507831,12,1793.7,972.4,1725.6,971.9,0.6,72
L,5508343,5508359,20,1721.6,972.0,1936.3,971.5,1.8,136
L,5508647,5508659,16,1920.0,976.5,1779.2,985.9,1.2,105
L,5509823,5509843,24,1767.8,935.4,2016.6,939.7,2.1,128
L,5510151,5510167,20,2054.7,905.7,1824.7,952.1,2.0,150
L,5510871,5510883,16,1766.6,943.3,1653.3,929.1,1.0,90
L,5511231,5511243,16,1695.3,923.4,1803.3,981.8,1.1,101
L,5511943,5511951,12,1765.5,984.3,1692.0,980.7,0.6,78
