eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,5221141,5223381,2244,1890.4,1054.3,553
R,5223397,5223645,252,1968.8,1001.9,632
R,5223853,5223881,32,3270.0,1266.2,730
R,5223925,5224013,92,3270.0,765.2,447
R,5224037,5224425,392,3004.8,788.0,293
R,5224705,5224789,88,2995.1,886.7,339
R,5224869,5225069,204,3166.5,811.0,441
R,5225085,5225789,708,3004.5,928.8,408
R,5225813,5225861,52,3116.9,677.0,489
R,5225893,5225929,40,3114.0,601.6,519
R,5225945,5226081,140,3068.0,606.3,534
R,5226101,5226189,92,3172.3,615.4,538
R,5226257,5226361,108,3110.6,579.6,526
R,5226381,5226433,56,3041.3,738.8,443
R,5226477,5226681,208,3038.8,741.1,446
R,5226725,5226857,136,2873.6,819.9,464
R,5227061,5227117,60,2321.7,896.6,667
R,5227153,5227221,72,2309.6,920.5,652
R,5227241,5227377,140,2144.8,846.6,604
R,5227393,5227417,28,2139.8,889.4,565
R,5227457,5228533,1080,1909.8,1018.1,507
R,5228553,5228921,372,1796.2,987.9,582
R,5228945,5229121,180,1576.4,974.1,609
R,5229153,5229313,164,1180.3,974.8,630
R,5229337,5229765,432,840.5,972.2,636
R,5229785,5229817,36,669.6,1158.9,406
R,5229921,5230029,112,504.1,1092.8,349
R,5230049,5230269,224,459.9,1211.2,277
R,5230285,5231109,828,617.6,1210.0,347
R,5231133,5231165,36,827.2,1187.4,439
R,5231185,5231269,88,855.6,1142.6,470
R,5231289,5231725,440,999.5,1085.1,495
R,5231773,5233565,1796,1899.7,1017.1,548
R,5233581,5233753,176,1792.2,998.2,615
R,5233801,5234241,444,1073.5,881.2,628
R,5234525,5234557,36,953.8,826.7,326
R,5234573,5234709,140,909.9,929.8,298
R,5234725,5237201,2480,1046.9,947.2,457
R,5237233,5237281,52,1084.8,991.7,631
R,5237301,5237429,132,1120.1,848.6,699
R,5237521,5237581,64,2137.5,1642.2,493
R,5237629,5237673,48,2235.7,1042.0,817
R,5237693,5238041,352,2182.5,946.2,777
R,5238141,5238357,220,1901.8,1022.8,593
R,5238373,5240237,1868,1921.9,1020.9,625
R,5240265,5240381,120,2280.1,926.7,698
R,5240421,5240501,84,2915.7,891.0,706
R,5240609,5240769,164,3167.1,815.0,603
R,5240785,5240925,144,3057.0,954.2,388
R,5241041,5241093,56,3270.0,957.0,356
R,5241145,5241737,596,3031.3,960.5,353
R,5241785,5241949,168,3077.8,1020.0,510
R,5241969,5241997,32,3029.8,1143.9,460
R,5242017,5242093,80,3041.3,1045.4,514
R,5242141,5242197,60,3063.9,1023.6,538
R,5242213,5242561,352,3059.9,1076.2,525
R,5242633,5242805,176,2002.2,1022.5,557
R,5242825,5245041,2220,1920.8,1026.0,585
R,5245153,5245181,32,3270.0,1107.5,754
R,5245229,5245253,28,3270.0,1064.0,406
R,5245353,5245373,24,3270.0,892.0,620
R,5245445,5245989,548,3040.5,928.2,330
R,5246005,5246445,444,3086.2,1036.7,463
R,5246813,5246841,32,3048.8,935.8,486
R,5246885,5246921,40,3270.0,972.6,597
R,5246941,5247101,164,3081.9,856.7,536
R,5247149,5247169,24,3165.7,896.7,529
R,5247229,5247325,100,3064.5,869.0,514
R,5247353,5247457,108,3074.8,880.7,509
R,5247545,5247961,420,3035.8,868.1,551
R,5248313,5248381,72,3025.2,1146.5,550
R,5248621,5248645,28,3270.0,1318.5,790
R,5248717,5248797,84,3270.0,1533.1,796
R,5249125,5249373,252,2199.8,893.2,696
R,5249389,5249429,44,2161.4,854.0,650
R,5249449,5250061,616,1872.6,1047.1,523
R,5250077,5250881,808,1924.0,1039.7,570
R,5250901,5250945,48,1734.4,1029.1,610
R,5251017,5251033,20,2035.2,958.7,742
R,5251053,5251293,244,1480.4,1075.8,617
R,5251317,5252009,696,1183.3,1126.3,640
R,5252029,5253301,1276,965.0,1094.1,454
R,5253389,5253841,456,1840.1,1048.0,610
R,5253861,5254029,172,1968.3,1045.7,631
R,5254049,5254517,472,1862.9,1042.4,685
R,5254541,5254713,176,1629.2,1005.6,696
R,5254749,5255705,960,1136.6,895.5,711
R,5255729,5255865,140,1026.2,1035.1,485
R,5256049,5256553,508,1066.3,980.3,447
R,5256593,5256753,164,1019.3,1117.9,461
R,5256805,5256841,40,1052.6,977.3,530
R,5256861,5257021,164,1030.6,1123.6,513
R,5257045,5257637,596,1087.0,976.8,616
R,5257693,5257717,28,994.3,1696.9,385
R,5257765,5258173,412,1079.2,1095.8,630
R,5258221,5258325,108,2270.5,977.5,754
R,5258345,5259285,944,1942.5,1091.8,683
R,5259309,5259705,400,1623.3,1083.9,761
R,5259737,5260093,360,1328.3,1092.3,810
R,5260113,5260345,236,1214.3,1072.0,849
R,5260913,5260965,56,1131.0,1155.5,582
R,5261273,5261293,24,1769.0,1385.7,794
R,5261461,5261509,52,2578.5,1172.4,815
R,5261789,5261845,60,2442.6,1507.5,619
R,5265961,5265993,36,1121.2,948.5,578
R,5266009,5266177,172,1092.0,968.8,523
R,5266205,5266293,92,1068.3,1005.6,482
R,5266341,5266361,24,857.3,1555.6,326
R,5266553,5266669,120,1059.5,905.0,485
R,5266729,5266849,124,1089.5,864.4,511
R,5266869,5266913,48,1030.3,1048.9,479
R,5266957,5267617,664,1047.9,1054.6,530
R,5267657,5267837,184,1060.2,1042.1,627
R,5267861,5268217,360,1137.7,911.5,728
R,5268261,5268289,32,1152.0,963.3,762
R,5268317,5268509,196,1148.6,985.6,753
R,5268533,5268745,216,1081.7,1152.5,657
R,5268961,5269037,80,2321.5,997.6,825
R,5269369,5269545,180,2445.7,871.9,771
R,5269573,5269605,36,1926.3,1033.6,596
R,5269637,5269665,32,2494.7,1245.7,728
R,5269757,5269861,108,2358.4,912.6,759
R,5269885,5269925,44,1797.9,1070.3,586
R,5270001,5270029,32,1846.6,1079.5,590
R,5270053,5270125,76,2142.3,981.9,707
R,5270141,5270181,44,1914.9,1108.2,597
R,5270241,5270445,208,1906.0,1122.4,619
R,5270757,5270809,56,1972.4,1003.8,711
R,5270833,5270925,96,2124.2,921.7,772
R,5270957,5271009,56,2165.9,900.4,803
R,5271057,5271105,52,1890.5,1048.3,714
R,5271249,5271277,32,1871.2,1071.7,635
R,5271301,5271357,60,2226.5,919.2,687
R,5271377,5273137,1764,1910.4,1112.7,520
R,5273565,5273817,256,1808.5,971.7,785
R,5273837,5273861,28,1581.5,1106.6,714
R,5273881,5273985,108,1826.9,977.3,818
R,5274013,5274113,104,1292.0,1155.1,714
R,5274245,5274697,456,972.5,1193.7,453
R,5274717,5274773,60,897.9,1214.1,364
R,5274789,5275249,464,883.1,1285.6,377
R,5275297,5275325,32,932.8,1135.9,481
R,5275349,5275365,20,904.2,1270.2,455
R,5275381,5275465,88,938.3,1145.5,507
R,5275485,5275653,172,1123.6,1125.8,533
R,5275669,5275957,292,1243.1,1109.9,548
R,5275977,5276057,84,1205.0,1261.0,477
R,5276077,5276137,64,1239.4,1129.4,506
R,5276161,5276557,400,1501.3,1208.6,518
R,5276605,5277053,452,1898.4,1104.5,509
R,5277137,5278305,1172,1886.9,1118.5,552
R,5278321,5278705,388,1777.1,1126.7,604
R,5278729,5278941,216,1584.8,1116.9,687
R,5278997,5279201,208,1352.5,1118.0,688
R,5279229,5279409,184,964.8,1146.0,693
R,5279441,5279717,280,734.1,1295.5,461
R,5279737,5280693,960,910.8,1258.2,427
R,5280721,5280845,128,1266.0,1211.4,544
R,5280893,5281305,416,1771.4,1186.5,587
R,5281333,5281549,220,1534.2,1161.7,588
R,5281565,5281701,140,1545.7,1153.7,613
R,5281829,5282973,1148,1936.1,1150.6,622
R,5283001,5283045,48,1641.9,1112.5,632
R,5283093,5283137,48,1580.3,1658.1,398
R,5283193,5283213,24,684.1,2515.1,145
R,5283297,5284021,728,1388.6,1143.4,713
R,5284041,5284109,72,1241.0,1122.1,704
R,5284129,5284253,128,1192.4,1239.2,544
R,5284281,5284829,552,890.8,1277.2,388
R,5284849,5285901,1056,1087.5,1249.0,481
R,5285921,5286321,404,1356.7,1227.3,567
R,5286357,5288101,1748,1914.3,1153.4,586
R,5288129,5288425,300,1663.4,1140.2,687
R,5288449,5288505,60,1433.9,1113.1,700
R,5288525,5288713,192,1411.5,1177.2,695
R,5288737,5289049,316,1208.3,1192.8,583
R,5289069,5289549,484,1096.5,1284.3,370
R,5289565,5290017,456,914.3,1290.7,428
R,5290037,5290397,364,939.2,1267.5,493
R,5290421,5290545,128,1187.4,1138.9,577
R,5290573,5290633,64,1189.7,1130.8,585
R,5290653,5290785,136,1161.5,1271.3,540
R,5290805,5290849,48,1188.3,1153.3,567
R,5290869,5290921,56,1157.4,1269.4,535
R,5290937,5291061,128,1279.4,1260.3,535
R,5291081,5291101,24,1320.9,1134.7,573
R,5291121,5291289,172,1293.2,1253.3,556
R,5291313,5291341,32,1497.7,1146.7,597
R,5291357,5291425,72,1481.3,1256.9,564
R,5291441,5291597,160,1545.7,1120.5,593
R,5291613,5291637,28,1564.4,1141.8,589
R,5291653,5292977,1328,1939.6,1141.4,600
R,5292997,5293361,368,1797.7,1132.0,614
R,5293385,5293453,72,1595.4,1129.0,638
R,5293569,5294189,624,1350.1,1169.4,696
R,5294213,5295269,1060,1128.3,1278.0,410
R,5295297,5295985,692,806.5,1236.5,542
R,5296009,5296229,224,1075.9,1245.4,571
R,5296249,5296893,648,1204.4,1251.7,548
R,5296913,5296953,44,1213.9,1109.8,598
R,5296969,5297133,168,1166.9,1218.2,576
R,5297161,5297489,332,1171.3,1225.6,589
R,5297505,5297737,236,1334.5,1216.2,596
R,5297753,5297773,24,1508.7,1094.1,649
R,5297789,5297865,80,1499.5,1194.6,608
R,5297881,5297909,32,1509.9,1135.3,623
R,5298197,5298301,108,1916.4,1081.5,612
R,5298365,5298917,556,1929.3,1091.0,589
R,5298933,5299257,328,1821.7,1066.1,605
R,5299273,5299329,60,1932.1,1068.1,646
R,5299361,5299653,296,1929.8,1056.4,668
R,5299673,5299805,136,2109.9,1030.7,688
R,5299845,5299909,68,2271.4,1056.3,776
R,5300093,5300221,132,2192.3,954.7,843
R,5300277,5300345,72,1982.7,1043.0,769
R,5300389,5300417,32,2210.2,1008.4,852
R,5300469,5300573,108,2292.7,911.4,833
R,5300625,5300781,160,2270.0,943.7,815
R,5300861,5301133,276,1991.7,1068.6,557
R,5301253,5301281,32,3270.0,806.8,485
R,5301301,5301469,172,3093.6,797.8,439
R,5301485,5302193,712,3035.8,936.7,332
R,5302473,5302557,88,1745.7,1075.9,476
R,5302769,5302849,84,1922.9,1023.8,534
R,5302873,5303453,584,1878.2,1082.3,483
R,5303481,5303729,252,2195.0,1128.5,502
R,5303777,5303897,124,3083.4,1116.9,587
R,5303997,5304017,24,3212.7,1580.9,432
R,5304045,5304065,24,2797.0,1129.2,571
R,5304105,5304125,24,2860.4,1067.7,588
R,5304177,5304389,216,1728.0,1042.3,501
R,5304409,5305733,1328,1898.3,1101.3,493
R,5305757,5306041,288,1774.8,1097.1,597
R,5306065,5306453,392,1531.4,1071.7,645
R,5306473,5306745,276,1344.5,1106.9,677
R,5306761,5307093,336,1218.5,1123.7,537
R,5307113,5307193,84,1156.3,1232.2,402
R,5307213,5307233,24,1180.3,1094.5,424
R,5307365,5307389,28,838.1,2028.7,144
R,5307437,5308281,848,1263.4,1276.4,466
R,5308309,5308337,32,1638.3,1124.7,534
R,5308381,5308405,28,1650.2,1123.4,534
R,5308461,5308585,128,2568.0,1051.6,769
R,5308601,5308669,72,2485.9,948.2,753
R,5308829,5308881,56,1867.4,1054.5,516
R,5309313,5309317,8,2215.6,1582.9,515
R,5309425,5309481,60,2465.7,1052.3,779
R,5309673,5309741,72,2194.5,1014.6,753
R,5309829,5310029,204,1927.6,1073.3,632
R,5310057,5311461,1408,1913.9,1087.8,547
R,5311489,5311981,496,1562.7,1025.2,591
R,5311997,5312553,560,1434.8,1088.6,652
R,5312841,5312929,92,1863.7,1237.3,317
R,5312957,5313281,328,1310.4,1191.2,395
R,5313305,5313429,128,1301.9,1152.8,418
R,5313445,5313705,264,1304.6,1214.1,385
R,5313737,5314577,844,1903.3,1044.9,461
R,5314837,5314861,28,2028.1,827.9,296
R,5314897,5314989,96,2445.0,622.6,278
R,5315021,5315261,244,2676.2,280.3,249
R,5320273,5320397,128,1982.0,1052.6,629
R,5320417,5320473,60,1857.8,1100.4,630
R,5320517,5320565,52,1846.0,1112.7,552
R,5320585,5321313,732,1884.7,1090.4,351
R,5321329,5321461,136,1893.1,1043.3,362
R,5321505,5321605,104,1077.9,962.4,371
R,5321625,5322057,436,1128.4,821.8,490
R,5322209,5322269,64,746.4,1634.1,414
R,5322341,5322385,48,1600.8,1735.3,627
R,5322413,5322545,136,1132.4,1686.5,471
R,5322601,5322681,84,1113.9,1706.8,479
R,5322721,5322817,100,1569.5,1852.3,644
R,5322897,5322969,76,1351.5,1559.1,424
R,5323053,5323225,176,978.3,1353.3,338
R,5323241,5323393,156,1247.4,1184.7,325
R,5323413,5323749,340,1080.2,1164.1,368
R,5323765,5324181,420,1009.7,1183.7,461
R,5324301,5324341,44,2435.6,937.7,687
R,5324357,5324405,52,2542.5,974.8,744
R,5324429,5324489,64,2438.4,810.1,718
R,5324549,5324609,64,2562.1,894.0,744
R,5324625,5324725,104,2459.2,839.8,678
R,5324749,5325149,404,1902.3,1004.1,469
R,5325377,5325741,368,2383.5,861.7,718
R,5325837,5327557,1724,1899.0,1047.0,461
R,5327573,5328453,884,1915.6,999.4,582
R,5328761,5328853,96,1975.3,1054.9,407
R,5328893,5329325,436,2846.4,1154.9,369
R,5329349,5329377,32,2728.7,1157.4,252
R,5329413,5329445,36,2664.0,1032.2,321
R,5329477,5329521,48,3043.6,1058.7,327
R,5329541,5329565,28,2826.7,1159.8,321
R,5329589,5330021,436,3078.5,1220.6,305
R,5330037,5330249,216,3180.6,1149.7,380
R,5330265,5330293,32,3270.0,1123.1,418
R,5330337,5330393,60,3270.0,1287.4,546
R,5330465,5331729,1268,1853.6,1061.6,384
R,5331745,5332201,460,1975.7,1050.2,483
R,5332397,5332441,48,3205.7,1035.3,676
R,5332497,5332517,24,3270.0,1019.4,490
R,5332821,5332841,24,3157.3,1101.2,676
R,5332877,5332913,40,3214.1,1102.4,701
R,5333117,5334081,968,2758.8,1218.7,357
R,5334309,5334341,36,2999.1,1193.9,499
R,5334629,5334741,116,2003.0,921.3,564
R,5334757,5334837,84,2342.3,870.2,685
R,5334969,5336205,1240,1898.2,1024.8,500
R,5336241,5336413,176,1488.0,980.6,552
R,5336437,5336593,160,1657.7,1013.2,581
R,5336777,5336809,36,2067.8,981.1,667
R,5336829,5337105,280,1766.5,1065.6,613
R,5337145,5337781,640,1118.7,1019.8,573
R,5337813,5337881,72,1030.2,979.5,372
R,5337905,5338181,280,974.8,1146.5,318
R,5338201,5339493,1296,1068.6,986.4,520
R,5339541,5339681,144,2253.9,945.4,736
R,5339697,5339837,144,2271.1,878.0,767
R,5339857,5341093,1240,1903.7,1048.3,525
R,5341145,5341185,44,1767.1,1031.4,591
R,5341257,5341289,36,2169.5,987.4,756
R,5341341,5341421,84,1898.7,891.1,766
R,5341453,5341473,24,1502.4,1027.7,621
R,5341513,5341705,196,1161.6,1118.9,622
R,5341725,5341785,64,1110.2,1240.6,606
R,5341809,5342049,244,895.9,1190.8,639
R,5342073,5342813,744,690.3,1087.2,450
R,5342833,5342869,40,680.6,1227.4,370
R,5342929,5342985,60,684.8,1221.9,390
R,5343005,5343049,48,741.5,1066.8,457
R,5343069,5343681,616,968.0,1072.8,517
R,5343753,5343953,204,2402.0,943.4,745
R,5343985,5344157,176,2430.4,848.5,735
R,5344181,5344309,132,1919.7,1032.0,509
R,5344325,5344449,128,1858.5,1100.0,432
R,5344465,5345441,980,1862.2,1036.1,531
R,5345457,5345729,276,1652.6,1006.1,621
R,5345809,5345845,40,1145.6,1175.7,598
R,5345861,5345945,88,1241.4,1017.0,644
R,5345965,5346773,812,978.6,1116.7,658
R,5346797,5347817,1024,716.2,1078.0,463
R,5347837,5348721,888,1006.2,1094.3,574
R,5348737,5349025,292,1308.0,1119.6,606
R,5349077,5349113,40,2323.3,968.4,709
R,5349137,5349217,84,1887.5,1098.4,562
R,5349361,5349393,36,2349.2,855.2,707
R,5349417,5349477,64,1862.3,1004.6,572
R,5349493,5349717,228,1949.7,1038.5,570
R,5350009,5350033,28,2044.5,1014.2,591
R,5350049,5350357,312,1908.0,1090.9,603
R,5350385,5350433,52,1914.5,1046.8,623
R,5350481,5351049,572,1895.4,1077.3,614
R,5351069,5352157,1092,1880.5,1122.9,481
R,5352181,5353129,952,2060.9,1067.9,594
R,5353169,5353229,64,2712.6,1027.9,715
R,5353245,5353289,48,2970.3,995.6,800
R,5353361,5353393,36,3270.0,1719.5,933
R,5353453,5353465,16,3270.0,1490.1,788
R,5353565,5353597,36,3270.0,1175.6,482
R,5353613,5353761,152,2950.2,1157.9,383
R,5354185,5354209,28,3270.0,1452.1,460
R,5354245,5354289,48,3270.0,1488.0,318
R,5354601,5354621,24,2409.3,1010.1,333
R,5354641,5354661,24,2199.8,1097.9,380
R,5354697,5354765,72,2170.8,1133.5,381
R,5354789,5355077,292,1937.1,1050.5,385
R,5355129,5355165,40,3270.0,1305.2,470
R,5355461,5355505,48,3270.0,1321.6,497
R,5355625,5355645,24,3270.0,1480.0,601
R,5355729,5356901,1176,1850.4,1055.5,496
R,5357021,5357141,124,3270.0,1381.6,757
R,5357177,5357205,32,3270.0,1365.9,753
R,5357221,5357269,52,3270.0,1344.1,729
R,5357329,5357369,44,3270.0,1342.4,710
R,5357677,5357849,176,2082.5,1032.3,520
R,5357873,5357977,108,1927.3,1019.4,540
R,5357993,5358037,48,1888.4,1067.3,544
R,5358073,5358113,44,2134.6,899.0,586
R,5358133,5358633,504,1873.2,1049.1,513
R,5358733,5358993,264,3270.0,1320.8,715
R,5359357,5359541,188,2403.5,903.9,658
R,5359557,5359589,36,2238.4,857.0,605
R,5359609,5359689,84,1838.4,1008.7,476
R,5359725,5359769,48,1835.9,1002.6,468
R,5359797,5361193,1400,1908.0,1041.8,528
R,5361229,5361573,348,1458.9,1004.1,602
R,5361593,5362465,876,1220.1,1079.7,646
R,5362565,5362657,96,1126.7,1174.0,497
R,5362677,5363789,1116,954.1,1085.9,464
R,5363805,5364361,560,738.7,1043.7,591
R,5364385,5366241,1860,984.0,1077.2,624
R,5366257,5366665,412,941.3,1046.9,665
R,5367017,5367045,32,934.5,1290.9,607
R,5367073,5367693,624,930.8,1055.7,626
R,5367717,5367937,224,1190.7,1031.4,567
R,5367961,5368301,344,1393.7,1106.8,588
R,5368329,5368481,156,1633.9,1131.0,587
R,5368549,5368585,40,2091.7,987.2,672
R,5368601,5368641,44,2165.0,977.2,710
R,5368669,5368769,104,1501.1,1065.7,609
R,5368789,5368973,188,1351.9,1118.6,619
R,5369281,5369313,36,2480.1,945.2,710
R,5369369,5369477,112,1879.6,1069.1,566
R,5369501,5369581,84,1916.4,1001.4,567
R,5369605,5369677,76,2265.1,929.1,680
R,5369705,5370377,676,1867.3,1065.4,563
R,5370397,5370561,168,1741.0,1058.1,609
R,5370581,5373901,3324,1891.5,1083.3,543
R,5373949,5374865,920,2744.0,1241.7,369
R,5375177,5375289,116,2226.3,862.8,697
R,5375345,5375385,44,2493.2,848.1,708
R,5375405,5375913,512,1889.3,1062.6,463
R,5375965,5376005,44,3102.4,1051.6,465
R,5376021,5376113,96,3054.9,1162.5,411
R,5376129,5376261,136,3045.9,1147.9,438
R,5376285,5376761,480,3239.2,1080.8,470
R,5376841,5377957,1120,1850.2,1084.6,456
R,5377977,5378261,288,1959.9,1071.0,534
R,5378313,5378449,140,2761.1,1015.4,569
R,5378573,5378593,24,3132.1,1029.5,611
R,5378865,5378913,52,3118.2,999.8,643
R,5379001,5379153,156,3126.4,854.7,597
R,5379197,5379489,296,3004.4,980.5,333
R,5379777,5379861,88,3038.4,893.8,326
R,5379933,5379977,48,3270.0,1239.7,242
R,5380461,5380513,56,3270.0,884.8,521
R,5380541,5380669,132,3270.0,1058.6,331
R,5380721,5380793,76,3270.0,938.9,597
R,5380905,5380933,32,3270.0,1025.3,544
R,5380969,5381033,68,3270.0,1002.4,561
R,5381441,5381557,120,2283.4,1043.8,704
R,5381593,5381681,92,2420.6,908.6,709
R,5381709,5381733,28,2401.4,918.8,681
R,5381749,5381793,48,2512.9,895.4,703
R,5381849,5383053,1208,1888.2,1062.8,456
R,5383093,5383129,40,2491.3,948.3,570
R,5383165,5383221,60,2670.6,845.2,647
R,5383289,5383677,392,2858.7,855.2,616
R,5383697,5383725,32,3025.2,840.1,641
R,5383793,5383925,136,3081.5,771.3,699
R,5383953,5384209,260,3075.0,759.9,682
R,5384237,5384305,72,3188.8,780.0,563
R,5384325,5384601,280,3030.8,921.5,383
R,5384617,5384649,36,3040.6,811.0,420
R,5384853,5384877,28,3050.1,1084.8,482
R,5384893,5385029,140,3000.3,1199.2,440
R,5385245,5385565,324,1834.7,1068.5,530
R,5385581,5386097,520,1841.9,1126.1,476
R,5386129,5386149,24,2188.1,1464.0,435
R,5386217,5386369,156,1847.3,1023.7,583
R,5386389,5386685,300,1966.4,1105.9,557
R,5386709,5387253,548,1900.5,1089.3,595
R,5387269,5387841,576,1862.7,1068.5,622
R,5387877,5387945,72,2008.4,954.9,668
R,5387961,5388593,636,1908.0,1052.1,662
R,5388737,5388793,60,1195.5,1158.9,643
R,5388869,5389037,172,1080.3,1076.1,517
R,5389077,5389433,360,792.3,1240.3,374
R,5389449,5389945,500,673.5,1237.4,380
R,5389969,5390561,596,945.5,1222.8,478
R,5390613,5390749,140,1846.0,1041.1,568
R,5390793,5390833,44,2247.5,1513.2,491
R,5390873,5390937,68,2354.7,897.1,734
R,5390957,5391337,384,1924.4,1017.2,548
R,5391429,5391453,28,2240.1,937.7,636
R,5391501,5391533,36,2235.1,978.9,638
R,5391549,5391569,24,2279.7,883.1,667
R,5391589,5392549,964,1929.9,1071.6,556
R,5392565,5392893,332,1883.2,1060.7,586
R,5392913,5393545,636,1948.4,1021.6,646
R,5393709,5393789,84,2377.8,1009.3,776
R,5393809,5393861,56,2224.0,948.4,731
R,5393881,5393909,32,2123.2,1025.0,700
R,5393937,5393985,52,2190.0,983.6,717
R,5394029,5394113,88,3270.0,1200.4,753
R,5394193,5394265,76,2941.3,1169.6,475
R,5394281,5394901,624,2800.3,1253.3,304
R,5394917,5395249,336,2921.3,1243.9,372
R,5395617,5395665,52,3270.0,1208.2,625
R,5395797,5395873,80,3141.8,1158.2,573
R,5396101,5396425,328,3270.0,1370.4,632
R,5396497,5396517,24,1006.6,1979.7,137
R,5396613,5396689,80,2299.4,928.7,629
R,5396713,5397105,396,1956.7,1059.7,491
R,5397121,5397733,616,1870.4,1069.7,458
R,5397761,5397925,168,2202.7,1060.6,517
R,5397997,5398021,28,3112.2,973.4,568
R,5398105,5398137,36,3134.6,965.4,612
R,5398185,5398385,204,3139.6,916.1,604
R,5398477,5398533,60,3137.5,905.2,629
R,5398677,5398705,32,3270.0,1450.3,450
R,5399101,5399141,44,3270.0,919.0,606
R,5399157,5399181,28,3270.0,956.6,521
R,5399437,5399489,56,3006.4,1233.1,344
R,5399513,5399565,56,3014.0,1153.6,380
R,5399605,5400089,488,2994.5,838.8,368
R,5400109,5400365,260,2998.3,747.4,404
R,5400385,5400677,296,3078.0,896.8,445
R,5400697,5401117,424,3117.2,777.0,553
R,5401137,5401345,212,3024.3,1010.5,567
R,5401365,5401701,340,3013.5,978.6,574
R,5401777,5401817,44,1807.2,1044.3,505
R,5401901,5401977,80,2210.3,987.9,663
R,5401997,5402093,100,2180.8,940.1,659
R,5402113,5403785,1676,1890.6,1047.2,557
R,5403813,5403837,28,2149.8,1113.8,694
R,5403857,5403889,36,2036.0,929.5,722
R,5403921,5404037,120,2045.8,907.2,749
R,5404073,5404145,76,1908.3,919.9,717
R,5404205,5404361,160,1016.9,1022.8,674
R,5404385,5404521,140,746.9,993.0,697
R,5404545,5405053,512,1024.8,986.5,521
R,5405329,5405405,80,978.8,1124.5,301
R,5405645,5406257,616,1066.6,887.7,404
R,5406293,5406401,112,1041.6,800.6,419
R,5406449,5406553,108,1057.6,814.4,435
R,5406573,5406689,120,1052.2,996.4,407
R,5406717,5406749,36,1056.6,999.6,427
R,5406769,5406885,120,1108.1,840.9,484
R,5406945,5407165,224,1116.9,827.8,533
R,5407185,5407273,92,1050.1,1006.6,508
R,5407297,5407357,64,1099.5,825.5,566
R,5407385,5407521,140,1101.9,828.6,579
R,5407625,5407845,224,1949.1,981.6,590
R,5407869,5407913,48,1923.5,993.9,576
R,5407961,5410101,2144,1917.6,1060.1,570
R,5410157,5410221,68,2692.0,881.8,642
R,5410249,5410277,32,3177.1,876.5,712
R,5410401,5410437,40,3200.4,848.3,729
R,5410481,5410557,80,3157.2,831.7,663
R,5410629,5410709,84,3121.7,770.1,518
R,5410725,5410749,28,3072.7,880.0,402
R,5411009,5411077,72,3006.6,730.4,306
R,5411097,5411157,64,3059.7,645.8,354
R,5411469,5411505,40,3020.1,621.1,366
R,5411521,5411541,24,3057.9,552.5,427
R,5411557,5411589,36,2976.1,710.6,356
R,5411617,5411817,204,3270.0,633.8,483
R,5411853,5411921,72,3270.0,607.6,492
R,5411981,5412133,156,1761.5,1050.5,474
R,5412149,5413757,1612,1892.2,1057.6,552
R,5413789,5413825,40,2036.6,999.0,711
R,5413873,5414217,348,2200.4,859.6,793
R,5414241,5414465,228,1962.9,1024.0,750
R,5414481,5415289,812,1901.9,1037.4,552
R,5415313,5415729,420,1893.1,1012.7,586
R,5415753,5415773,24,2152.4,910.4,707
R,5415973,5416177,208,2216.0,959.4,772
R,5416521,5416625,108,2122.4,952.3,801
R,5416641,5416785,148,2253.3,990.7,850
R,5416837,5417189,356,1916.2,1067.6,643
R,5417209,5417233,28,1965.2,1047.2,605
R,5417273,5417505,236,1892.8,1065.9,618
R,5417533,5417561,32,2011.6,1048.2,657
R,5417589,5417677,92,1983.0,1060.4,670
R,5417705,5417773,72,1873.9,1044.8,675
R,5417797,5417841,48,2097.1,986.0,755
R,5417861,5417897,40,1880.5,1047.2,693
R,5417921,5419541,1624,1941.0,1082.1,622
R,5419557,5420065,512,1856.9,1059.2,633
R,5420113,5420197,88,1772.3,1675.7,360
R,5420577,5420633,60,1030.5,1070.5,624
R,5420665,5421093,432,1014.3,946.2,472
R,5421117,5421329,216,970.6,982.6,344
R,5421381,5421521,144,980.8,1220.1,338
R,5421573,5421617,48,983.1,1217.3,357
R,5421653,5421717,68,991.3,1214.5,374
R,5421733,5422085,356,1038.7,1084.1,453
R,5422101,5422349,252,982.0,1115.2,503
R,5422369,5422597,232,1104.2,1160.9,545
R,5422629,5422825,200,1091.8,1184.3,556
R,5422869,5423001,136,1788.5,1143.4,574
R,5423129,5423629,504,1904.6,1032.0,560
R,5423649,5424841,1196,1897.1,1050.3,618
R,5425005,5425141,140,2122.3,924.6,786
R,5425157,5425177,24,1935.8,1035.3,715
R,5425201,5425233,36,1961.3,1006.1,733
R,5425261,5425289,32,1940.7,1017.3,728
R,5425377,5425665,292,2020.4,1063.3,772
R,5425713,5425769,60,1171.1,1113.0,706
R,5425849,5426489,644,1015.8,1087.1,443
R,5426777,5426869,96,1032.0,1041.6,380
R,5426889,5427145,260,1030.5,1009.8,440
R,5427165,5427713,552,1007.4,1151.1,425
R,5427773,5427997,228,1879.0,1072.5,480
R,5428013,5428373,364,1972.3,1064.2,510
R,5428493,5429569,1080,1907.6,1059.1,601
R,5429589,5429617,32,1743.7,1108.0,607
R,5429633,5429821,192,1758.6,1049.3,644
R,5429845,5430013,172,1515.8,1018.8,660
R,5430049,5430069,24,1174.3,1187.8,628
