eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2748954,2749214,264,1440.0,1085.5,432
L,2749238,2751482,2248,1181.6,1153.6,394
L,2751502,2752246,748,1157.0,1288.9,426
L,2752262,2753750,1492,1164.0,1285.9,524
L,2754010,2754242,236,1186.3,1266.0,554
L,2754298,2755482,1188,1979.8,1085.9,383
L,2755506,2755786,284,1731.0,1094.2,444
L,2755814,2755998,188,1341.1,1158.4,493
L,2756022,2756518,500,1073.8,1231.4,539
L,2756542,2758606,2068,984.6,1292.4,370
L,2758634,2758758,128,1615.2,1205.3,479
L,2758786,2758962,180,1937.5,1112.4,468
L,2759186,2760094,912,1931.9,1077.6,486
L,2760130,2760282,156,2420.4,1121.8,526
L,2760306,2760766,464,2692.5,1115.5,545
L,2760786,2761246,464,2559.2,1141.6,612
L,2761266,2761414,152,2702.7,1169.8,610
L,2761430,2766106,4680,2957.6,1166.2,477
L,2766134,2766338,208,2740.0,1126.2,578
L,2766390,2766562,176,1868.0,1056.7,599
L,2766706,2768138,1436,1951.3,1078.1,583
L,2768166,2768334,172,2267.9,1108.9,641
L,2768362,2768746,388,2801.7,1121.1,646
L,2768766,2769998,1236,3013.9,1013.7,506
L,2770022,2770506,488,3095.4,1050.1,375
L,2770526,2772118,1596,3061.1,959.3,474
L,2772294,2772838,548,3077.9,1240.6,551
L,2772886,2774086,1204,1968.2,1101.5,465
L,2774110,2774274,168,1706.6,1131.6,533
L,2774302,2774622,324,1341.0,1176.5,554
L,2774642,2775190,552,1179.7,1225.8,568
L,2775210,2775638,432,1019.6,1289.0,393
L,2775662,2776102,444,1263.7,1274.6,288
L,2776126,2777338,1216,1093.0,1256.7,430
L,2777362,2778170,812,1320.1,1196.2,484
L,2778186,2778538,356,1430.2,1181.6,512
L,2778810,2779006,200,2065.7,1090.3,520
L,2779026,2779562,540,1905.9,1075.1,476
L,2779614,2780066,456,1248.8,1206.2,467
L,2780090,2781454,1368,1122.3,1183.0,515
L,2781478,2782206,732,1105.2,1371.7,311
L,2782230,2783982,1756,1150.5,1246.0,474
L,2784002,2784406,408,1162.5,1379.7,560
L,2784446,2785834,1392,1942.7,1101.4,480
L,2785862,2786762,904,2330.9,1071.9,596
L,2786790,2786926,140,2675.0,1133.9,634
L,2786946,2787110,168,2855.0,1159.3,510
L,2787130,2788986,1860,2996.6,1149.8,404
L,2789006,2790434,1432,3189.9,1119.6,495
L,2790462,2790682,224,2899.1,1070.7,557
L,2790730,2791962,1236,1993.4,1043.0,510
L,2791998,2792218,224,1523.9,1080.9,553
L,2792242,2793290,1052,1315.6,1135.4,578
L,2793314,2793730,420,1075.4,1236.5,381
L,2793890,2794734,848,1069.4,1212.4,435
L,2794754,2795758,1008,1292.6,1165.1,516
L,2795774,2796150,380,1398.6,1139.2,572
L,2796170,2796698,532,1596.1,1130.1,546
L,2796726,2797618,896,1961.6,1050.5,587
L,2797634,2797826,196,2051.0,1079.9,613
L,2797846,2798122,280,1925.9,1062.9,634
L,2798166,2798434,272,1295.4,1159.0,648
L,2798458,2800478,2024,970.0,1261.9,448
L,2800498,2801166,672,1087.7,1256.8,391
L,2801186,2801666,484,1282.3,1212.2,453
L,2801710,2803322,1616,1932.1,1052.4,441
L,2803350,2803622,276,1601.5,1095.3,539
L,2803646,2804150,508,1360.3,1188.6,581
L,2804174,2804362,192,1147.4,1240.9,566
L,2804550,2806598,2052,1159.4,1166.7,367
L,2806646,2807974,1332,1975.1,1082.8,460
L,2807994,2808110,120,2130.6,1073.4,519
L,2808162,2808526,368,2911.8,1103.7,530
L,2808546,2810290,1748,3066.2,1120.2,370
L,2810310,2811838,1532,3207.1,1125.2,440
L,2811890,2812334,448,1989.5,1044.9,486
L,2812350,2812422,76,1908.0,958.2,349
L,2812562,2813010,452,2711.1,504.4,208
L,2817010,2817038,32,2094.7,1926.6,398
L,2817286,2817538,256,1660.6,1022.2,307
L,2817566,2817694,132,1981.4,1019.6,289
L,2817878,2819162,1288,1911.5,1062.4,436
L,2819178,2819558,384,1975.9,1053.1,566
L,2819606,2819802,200,2621.0,1017.1,583
L,2819830,2820282,456,2967.2,995.2,628
L,2820298,2822166,1872,3063.5,910.3,435
L,2822246,2822750,508,1899.6,1053.1,561
L,2822974,2824002,1032,1923.0,1043.4,512
L,2824038,2824290,256,1478.2,1072.3,597
L,2824318,2827050,2736,1159.1,1042.5,443
L,2827098,2828298,1204,1931.8,1069.9,448
L,2828318,2828682,368,2060.9,1068.0,505
L,2828726,2828886,164,2657.6,1093.2,516
L,2828910,2829398,492,2840.0,1088.7,562
L,2829414,2832286,2876,3026.4,1137.2,413
L,2832434,2832638,208,3090.9,1159.3,544
L,2832654,2833830,1180,2989.5,1152.5,533
L,2833850,2834878,1032,3182.6,1156.3,561
L,2834898,2835802,908,3270.0,1191.8,611
L,2835818,2836722,908,3188.0,1208.0,678
L,2836938,2837398,464,3101.3,1221.6,606
L,2837434,2837938,508,2546.3,1139.4,593
L,2837974,2838130,160,2088.9,1121.0,644
L,2838150,2839210,1064,1940.6,1100.9,628
L,2839234,2839458,228,1749.4,1090.9,635
L,2839486,2839790,308,1300.0,1125.0,654
L,2839814,2840226,416,1124.3,1247.2,689
L,2840242,2841534,1296,1021.9,1278.6,384
L,2841554,2842782,1232,1269.2,1248.6,497
L,2843094,2843426,336,1340.4,1271.4,563
L,2843462,2843590,132,1825.7,1223.3,526
L,2843614,2844806,1196,1972.5,1081.4,453
L,2844842,2844954,116,1342.1,1113.7,536
L,2844982,2845310,332,1043.3,1203.3,535
L,2845326,2846114,792,1156.5,1173.9,557
L,2846134,2848390,2260,1141.2,1013.6,371
L,2848410,2848890,484,1151.9,1198.9,481
L,2848938,2849594,660,1952.9,1108.5,468
L,2849798,2851170,1376,1961.0,1076.0,505
L,2851206,2851338,136,1414.8,1131.5,568
L,2851362,2852434,1076,1253.8,1150.0,598
L,2852454,2854198,1748,1092.0,1234.1,356
L,2854482,2855182,704,1090.6,1159.9,477
L,2855206,2855606,404,1292.5,1175.6,472
L,2855630,2855822,196,1538.4,1169.3,475
L,2855850,2857230,1384,1901.7,1082.1,485
L,2857262,2857534,276,1550.4,1109.1,533
L,2857562,2860782,3224,1135.4,1181.7,469
L,2860798,2861334,540,1186.9,1297.7,564
L,2861386,2861598,216,2024.1,1075.2,515
L,2861614,2862558,948,1930.0,1073.0,477
L,2862606,2863134,532,2714.0,1086.4,542
L,2863154,2863394,244,2838.8,1081.5,551
L,2863414,2863802,392,2984.6,1051.2,576
L,2863818,2864570,756,3143.0,1064.2,335
L,2864594,2865394,804,3019.2,1084.9,369
L,2865558,2866702,1148,3089.0,1088.9,466
L,2866742,2866822,84,2562.8,1128.1,518
L,2866862,2868758,1900,1927.0,1070.8,456
L,2868786,2869026,244,1448.8,1074.7,559
L,2869054,2870450,1400,1126.3,1175.1,370
L,2870734,2871106,376,1186.7,1174.6,469
L,2871154,2872718,1568,1965.4,1068.5,390
L,2872738,2872978,244,2109.6,1087.7,493
L,2872994,2873490,500,1991.2,1081.6,516
L,2873538,2873690,156,2849.0,1151.3,493
L,2873710,2874002,296,3007.4,1158.9,355
L,2874022,2875026,1008,3244.1,1158.4,286
L,2875046,2875186,144,3120.4,1156.0,370
L,2875206,2876602,1400,3223.7,1160.9,402
L,2876618,2877614,1000,3246.0,1134.9,465
L,2877694,2879586,1896,1972.0,1065.7,455
L,2879614,2879702,92,2345.4,1061.9,527
L,2879738,2879902,168,2920.4,1072.8,523
L,2879922,2880546,628,3109.8,1080.1,394
L,2880566,2880918,356,3143.9,1198.8,258
L,2880938,2881226,292,3066.2,1079.5,314
L,2881242,2881954,716,3089.8,1048.8,379
L,2882010,2883146,1140,1993.3,1098.6,440
L,2883166,2884570,1408,1931.5,1083.2,473
L,2884594,2884758,168,2167.9,1064.8,535
L,2884798,2885698,904,2960.4,1001.2,562
L,2885898,2887514,1620,3107.0,995.5,350
L,2887538,2887786,252,2331.9,1184.5,435
L,2887806,2889114,1312,1950.5,1072.9,374
L,2889138,2889226,92,2196.2,1022.6,467
L,2889258,2889398,144,2712.1,1008.1,473
L,2889422,2890222,804,3009.4,1011.0,484
L,2890246,2890538,296,3172.6,1083.7,288
L,2890566,2890842,280,3140.9,1244.0,285
L,2890870,2893066,2200,3089.3,961.1,440
L,2893130,2893286,160,1836.5,1150.2,594
L,2893306,2893582,280,1934.3,1111.5,582
L,2893778,2894222,448,2773.6,430.4,397
L,2894238,2894326,92,2904.3,372.5,301
L,2894358,2894770,416,2554.2,147.1,259
L,2894798,2895082,288,2706.9,442.1,283
L,2895158,2896630,1476,1962.5,1063.1,467
L,2896650,2897098,452,2087.2,1060.0,563
L,2897126,2897286,164,2624.1,1072.6,562
L,2897310,2897622,316,2849.2,1051.8,580
L,2897638,2897898,264,2951.5,1092.7,436
L,2897918,2899970,2056,2965.9,1108.4,354
L,2899994,2900150,160,2824.5,1031.0,466
L,2900206,2900426,224,2513.0,441.8,404
L,2900474,2900666,196,3011.8,1064.7,341
L,2900694,2900858,168,3270.0,1109.0,294
L,2900874,2901022,152,3270.0,1124.7,290
L,2901194,2901770,580,3270.0,1119.7,328
L,2901830,2902418,592,2385.9,758.5,393
L,2902450,2902706,260,2043.0,862.6,473
L,2902730,2904970,2244,1928.4,1024.9,441
L,2904994,2905106,116,2179.7,1060.1,520
L,2905138,2905266,132,2623.9,1113.8,526
L,2905290,2908102,2816,3031.2,1093.1,380
L,2908122,2908306,188,3239.3,1109.8,477
L,2908354,2908518,168,2507.7,1046.2,435
L,2908558,2909930,1376,1928.6,1053.0,490
L,2909946,2910338,396,1825.2,1082.7,563
L,2910362,2910542,184,1285.6,1134.0,586
L,2910562,2911190,632,1087.6,1170.2,495
L,2911210,2911406,200,1090.7,1002.8,259
L,2911622,2911810,192,1054.6,1011.6,260
L,2911830,2913686,1860,1146.4,1025.7,406
L,2913738,2914786,1052,1968.4,1060.6,390
L,2914950,2915306,360,1957.9,1072.4,407
L,2915362,2915646,288,2648.5,1058.7,455
L,2915670,2919218,3552,2920.9,1115.7,407
L,2919286,2919406,124,1799.1,1097.1,513
L,2919426,2920542,1120,1979.7,1077.4,421
L,2920566,2920706,144,2255.3,1055.2,414
L,2920738,2920934,200,2802.4,1071.7,431
L,2920958,2922430,1476,3018.6,1091.7,413
L,2922606,2923650,1048,3057.8,1091.0,378
L,2923666,2924394,732,2849.8,1109.5,450
L,2924414,2925834,1424,2995.2,1126.9,483
L,2926006,2927402,1400,1909.9,1099.6,500
L,2927450,2927598,152,2619.2,1131.8,527
L,2927622,2927814,196,2851.6,1074.3,536
L,2927830,2929390,1564,3042.1,949.9,412
L,2929570,2930290,724,3048.3,980.8,458
L,2930358,2931690,1336,1952.5,1063.5,489
L,2931710,2931826,120,2112.5,1029.3,543
L,2931878,2933478,1604,3003.6,967.2,455
L,2933498,2936218,2724,3059.2,1046.9,449
L,2936242,2936802,564,3103.4,1282.7,532
L,2936830,2937054,228,2884.5,1102.3,506
L,2937078,2937382,308,3089.6,1032.7,473
L,2937442,2937690,252,1702.2,974.6,336
L,2937742,2937846,108,2644.4,719.0,238
L,2937882,2938502,624,2956.8,349.9,185
L,2938518,2938666,152,2845.4,334.9,192
L,2939194,2939226,36,1841.8,1345.3,296
L,2942162,2942414,256,2030.3,1655.5,453
L,2942438,2942454,20,1856.9,1699.7,392
L,2942470,2942522,56,1776.3,1616.9,357
L,2942726,2943262,540,1715.9,1098.2,270
L,2943278,2943658,384,1591.2,1145.3,309
L,2943686,2944566,884,1971.6,1084.9,428
L,2944582,2944966,388,1902.8,1087.4,518
L,2944990,2945286,300,1636.8,1050.8,545
L,2945322,2945622,304,1208.4,1066.0,565
L,2945642,2946450,812,1076.9,1139.2,498
L,2946478,2946706,232,1116.3,1359.9,262
L,2946734,2946978,248,1120.3,1077.8,271
L,2947278,2948006,732,1109.2,1287.8,356
L,2948026,2950894,2872,1119.8,1192.8,414
L,2951106,2952310,1208,1948.1,1037.2,390
L,2952334,2952478,148,2214.0,1045.5,405
L,2952518,2952730,216,2864.1,1058.7,434
L,2952750,2954978,2232,3028.6,1092.2,381
L,2954994,2955810,820,3182.8,1103.5,413
L,2955826,2955990,168,3270.0,1106.4,430
L,2956030,2956154,128,2723.2,1047.3,441
L,2956194,2957378,1188,1948.8,1068.4,483
L,2957406,2957614,212,1665.9,1081.0,544
L,2957646,2958274,632,1242.7,1178.2,573
L,2958298,2958802,508,984.1,1254.8,414
L,2958822,2959038,220,843.8,1280.3,284
L,2959094,2959118,28,757.0,2427.0,61
L,2959166,2959734,572,863.9,1318.4,359
L,2959754,2960662,912,1048.9,1269.3,435
L,2960718,2961658,944,1945.5,1102.8,450
L,2961706,2962038,336,2701.6,1053.3,483
L,2962066,2963474,1412,2994.8,1104.8,468
L,2963490,2963690,204,2907.0,1121.1,303
L,2963706,2964550,848,2854.5,1143.5,371
L,2964570,2964998,432,3044.4,1155.1,429
L,2965234,2965910,680,3034.4,1174.1,419
L,2965962,2966174,216,2117.7,1099.6,390
L,2966198,2966598,404,1929.7,1060.0,392
L,2966658,2967758,1104,3017.9,1179.8,389
L,2967818,2968130,316,2001.3,1052.2,477
L,2968146,2969010,868,1938.3,1046.9,502
L,2969026,2969206,184,2015.1,1070.2,540
L,2969262,2969398,140,2835.4,1115.5,525
L,2969422,2969790,372,3090.0,1121.9,543
L,2969806,2970110,308,2956.5,1116.4,555
L,2970126,2971162,1040,2835.6,1143.5,341
L,2971182,2972386,1208,3022.7,1126.1,415
L,2972402,2972570,172,3190.9,1155.3,472
L,2972798,2973250,456,3104.3,1175.4,475
L,2973302,2974566,1268,1969.5,1051.5,451
L,2974586,2974718,136,1715.7,1096.5,521
L,2974762,2975546,788,1034.2,1263.4,543
L,2975562,2976366,808,1118.4,1175.8,332
L,2976590,2977346,760,1091.3,1184.3,365
L,2977362,2978662,1304,1104.3,1192.0,506
L,2978682,2979254,576,1032.9,1349.9,613
L,2979274,2979506,236,1109.7,1422.5,638
L,2979722,2980170,452,1098.5,1551.6,606
L,2980190,2980502,316,1122.5,1457.9,520
L,2980526,2980634,112,1100.0,1231.6,437
L,2980886,2982446,1564,1127.4,1013.6,473
L,2982474,2983510,1040,1138.4,1089.4,600
L,2983538,2984242,708,1134.6,864.3,588
L,2984262,2984718,460,1096.4,965.7,591
L,2984774,2985102,332,2010.2,1119.3,601
L,2985122,2986306,1188,1924.1,1091.9,514
L,2986330,2986706,380,1739.6,1097.1,582
L,2986734,2986966,236,1353.8,1059.9,605
L,2986990,2988710,1724,1115.2,1042.1,423
L,2988730,2990130,1404,1144.9,1136.9,483
L,2990178,2991550,1376,1921.0,1060.6,457
L,2991742,2993378,1640,1912.8,1064.6,519
L,2993418,2993826,412,1269.7,1117.2,601
L,2993850,2994274,428,1072.7,1185.2,643
L,2994290,2994586,300,963.4,1236.2,675
L,2994606,2996526,1924,737.5,1346.5,445
L,2996718,2997006,292,959.2,1283.1,538
L,2997058,2998358,1304,1930.1,1113.8,424
L,2998382,2998562,184,2151.9,1068.1,514
L,2998590,2998822,236,2499.2,1110.2,539
L,2998850,3000318,1472,2832.8,1122.5,437
L,3000334,3000938,608,2923.3,1121.2,383
L,3000962,3001318,360,2729.5,1130.3,440
L,3001334,3001574,244,2598.2,1139.4,470
L,3001594,3001798,208,2772.7,1156.3,476
L,3001818,3002138,324,2952.2,1176.6,448
L,3002354,3003678,1328,2975.9,1129.1,426
L,3003702,3004206,508,2742.1,1136.1,484
L,3004262,3004414,156,1835.5,1072.5,451
L,3004430,3004858,432,1984.4,1079.5,453
L,3004882,3005106,228,2267.9,1105.3,478
L,3005134,3007350,2220,1973.1,1074.0,445
L,3007402,3007434,36,2767.7,1135.4,491
L,3007454,3008054,604,3035.2,1146.2,493
L,3008258,3009194,940,3159.0,1098.2,284
L,3009218,3009582,368,3012.8,1206.7,376
L,3009598,3010146,552,3094.1,1191.4,416
L,3010206,3010326,124,1892.6,1097.4,480
L,3010342,3011530,1192,1968.5,1079.7,431
L,3011550,3011758,212,1764.7,1064.4,492
L,3011778,3012102,328,1888.3,1046.8,509
L,3012130,3012454,328,1566.8,1074.0,521
L,3012490,3013998,1512,1107.3,1170.0,343
L,3014038,3014522,488,1886.6,1079.9,425
L,3014786,3017390,2608,1974.0,1082.9,469
L,3017434,3017486,56,2485.7,1102.4,488
L,3017518,3018406,892,3039.5,1105.9,276
L,3018422,3020098,1680,3015.2,1098.2,378
L,3020114,3020498,388,3204.4,1094.8,417
L,3020558,3020866,312,1996.0,1025.0,449
L,3020882,3021978,1100,1946.4,1047.7,445
L,3022002,3022110,112,2282.1,1035.2,506
L,3022142,3022982,844,2857.0,966.1,548
L,3022998,3023278,284,2958.0,954.8,461
L,3023298,3025294,2000,3074.2,980.9,372
L,3025418,3025438,24,1790.9,1996.1,169
L,3025490,3026934,1448,1961.3,1113.4,504
L,3026954,3027362,412,2149.4,1068.9,543
L,3027414,3029602,2192,3038.4,1088.1,368
L,3029622,3029886,268,3191.5,1099.2,390
L,3029942,3030226,288,2226.1,1031.8,439
L,3030254,3031042,792,1946.3,1084.0,485
L,3031226,3031734,512,1977.1,1070.1,570
L,3031790,3032546,760,2988.1,990.2,546
L,3032570,3035398,2832,3097.9,996.8,409
L,3035474,3035714,244,1946.4,1079.9,539
L,3035906,3038014,2112,1948.0,1043.5,494
L,3038034,3038238,208,2105.9,1009.1,571
L,3038290,3039830,1544,3077.6,897.4,312
L,3039882,3040090,212,2051.9,1027.6,453
L,3040110,3041290,1184,1939.4,1039.5,484
L,3041354,3043554,2204,3007.2,1095.9,449
L,3043570,3044062,496,3145.6,1091.2,429
L,3044118,3044302,188,2041.4,1004.2,464
L,3044318,3045398,1084,1978.4,1049.3,472
L,3045550,3047086,1540,1971.1,1047.4,487
L,3047110,3047350,244,1738.1,1038.0,521
L,3047370,3047546,180,1857.4,1043.6,547
L,3047566,3047934,372,1725.4,1033.5,571
L,3047962,3048046,88,1322.7,1057.8,587
L,3048070,3050638,2572,1133.5,1080.4,344
L,3050702,3052062,1364,1993.7,1066.3,381
L,3052078,3052394,320,1862.4,1067.4,452
L,3052418,3052550,136,1532.7,1114.8,482
L,3052578,3053122,548,1175.3,1191.7,504
L,3053142,3054306,1168,1074.2,1247.9,298
L,3054322,3054442,124,1236.5,1218.6,388
L,3054462,3054866,408,1351.9,1190.5,405
L,3054914,3055014,104,2084.2,1062.0,350
L,3055034,3055442,412,1936.9,1049.9,364
L,3055678,3056294,620,1968.0,1097.8,410
L,3056310,3057018,712,1987.5,1080.1,437
L,3057038,3057718,684,2156.4,1079.7,481
L,3057750,3057842,96,2665.2,1131.7,506
L,3057866,3058926,1064,2864.2,1125.7,302
L,3058942,3059686,748,2987.3,1142.7,355
L,3059746,3061186,1444,1989.7,1065.9,406
L,3061234,3061970,740,2860.8,1109.6,483
L,3061986,3062598,616,3025.6,1121.9,331
L,3062618,3062966,352,2923.8,1099.3,269
L,3062986,3063726,744,3061.2,1103.6,352
L,3063742,3064162,424,3033.9,1104.5,372
L,3064178,3064382,208,2934.9,1106.1,403
L,3064402,3065278,880,3021.9,1116.5,461
L,3065294,3065914,624,2905.7,1099.3,477
L,3065930,3066470,544,3008.8,1101.0,478
L,3066526,3066774,252,1986.8,1098.0,476
L,3066790,3067050,264,1896.7,1083.0,456
L,3067234,3067350,120,1880.5,1064.9,287
L,3067434,3067598,168,1478.2,647.4,230
L,3067630,3067870,244,1904.8,660.2,214
L,3067902,3068138,240,2400.1,657.4,221
L,3068170,3068402,236,2801.7,678.9,263
L,3068462,3068762,304,1330.6,927.7,299
L,3068782,3068966,188,1488.9,930.9,273
L,3068994,3069238,248,1851.6,900.4,265
L,3069270,3069530,264,2297.0,887.6,279
L,3069566,3069806,244,2784.3,892.8,290
L,3069826,3069962,140,2952.8,911.6,286
L,3070022,3070402,384,1465.8,1138.6,318
L,3070430,3070742,316,1760.1,1172.0,317
L,3070770,3071006,240,2111.8,1144.8,319
L,3071034,3071270,240,2465.3,1118.9,311
L,3071298,3071602,308,2791.6,1111.5,343
L,3071662,3071926,268,1556.3,1306.2,368
L,3071970,3072254,288,1382.7,811.7,372
L,3072282,3072462,184,1691.4,743.0,362
L,3072490,3072758,272,2061.1,720.7,322
L,3072786,3072970,188,2408.7,720.1,290
L,3073094,3073410,320,2827.8,679.2,331
L,3073474,3074102,632,1387.7,921.3,317
L,3074130,3074434,308,1820.6,836.5,321
L,3074462,3074774,316,2342.1,786.8,361
L,3074802,3075118,320,2757.9,784.4,355
L,3075134,3075434,304,2952.1,803.3,386
L,3075498,3075842,348,1382.3,1105.9,484
L,3075866,3076274,412,1738.1,1218.7,450
L,3076298,3076470,176,2021.5,1211.2,328
L,3077430,3077486,60,1422.2,1009.2,347
L,3080326,3080370,48,1597.6,1138.2,352
L,3080506,3081118,616,1762.3,1064.4,356
L,3081250,3081338,92,472.4,3270.0,222
L,3102070,3102250,184,1717.0,973.6,700
L,3102922,3103114,196,2713.5,2221.7,489
L,3105822,3106246,428,1705.1,1029.6,610
L,3106274,3106626,356,2046.8,1073.1,409
L,3106658,3106966,312,2067.8,1057.6,439
L,3106990,3107306,320,1898.9,1071.4,555
L,3107322,3107554,236,1899.2,913.7,612
L,3107838,3107986,152,1506.0,664.2,532
L,3110866,3110934,72,1680.4,814.0,455
L,3111150,3111182,36,1756.1,858.7,340
L,3111374,3111394,24,1385.5,909.1,43
L,3111846,3111934,92,2308.1,789.9,247
L,3112114,3112314,204,2858.5,760.3,240
L,3112418,3112422,8,2825.2,740.3,206
L,3112506,3113098,596,2628.4,2129.4,315
L,3113138,3113306,172,2563.5,1885.5,385
L,3113338,3113466,132,2516.5,1809.1,339
L,3113582,3113618,40,2498.1,1741.2,268
L,3113674,3113730,60,2543.2,1856.0,367
L,3113758,3113858,104,2671.7,1815.9,436
L,3113886,3114010,128,2663.6,1822.5,443
L,3114070,3114202,136,2114.0,1111.4,410
L,3114242,3114330,92,2090.6,1111.9,349
L,3127214,3127258,48,2183.7,611.4,378
L,3127470,3127518,52,2558.4,612.4,381
L,3127566,3127674,112,2567.8,584.8,363
L,3127702,3127878,180,2874.9,606.5,415
L,3127970,3128434,468,1465.9,830.7,489
L,3128450,3128858,412,1351.2,884.0,441
L,3128898,3129278,384,1926.9,836.9,473
L,3129310,3129862,556,2291.1,881.7,456
L,3129886,3130118,236,2035.7,865.2,517
L,3130150,3130406,260,1555.2,1076.8,599
L,3130430,3130758,332,1805.1,1095.2,594
L,3130782,3132250,1472,2150.5,1077.9,634
L,3132270,3132662,396,2090.3,1132.8,693
L,3132778,3133318,544,2157.0,1173.8,659
L,3133342,3133958,620,2226.8,1348.4,611
L,3133982,3134474,496,2199.1,1537.0,668
L,3134518,3134846,332,2623.4,1800.4,707
L,3134890,3135138,252,2767.4,2355.0,743
L,3135462,3135526,68,3270.0,3270.0,767
L,3138534,3138806,276,1783.1,1363.1,635
L,3138830,3139046,220,1569.0,1387.0,517
L,3139074,3139386,316,1893.4,1326.8,556
L,3139410,3139634,228,2180.9,1312.2,551
L,3139654,3139734,84,2342.1,1304.0,499
L,3139890,3139986,100,1634.7,1112.7,501
L,3140014,3140158,148,1658.8,1117.8,527
L,3140182,3141154,976,1913.3,981.6,546
L,3142530,3142810,284,1986.8,962.6,451
L,3142906,3144386,1484,2001.8,966.3,449
L,3144582,3144634,56,888.7,1173.5,52
L,3145070,3147398,2332,1969.2,966.3,571
L,3147414,3147810,400,2004.8,956.1,715
L,3148282,3148302,24,1084.8,3214.2,207
L,3148790,3149574,788,1921.3,933.0,675
L,3149734,3149766,36,1857.1,920.4,464
L,3149822,3150698,880,1913.1,941.0,556
L,3150714,3154742,4032,1897.9,958.5,728
L,3154766,3154866,104,1862.4,989.2,651
L,3155074,3155554,484,1990.7,1002.8,493
L,3156578,3157926,1352,1923.6,506.8,644
L,3157962,3159050,1092,1940.1,995.2,731
L,3159338,3159902,568,1943.3,987.6,761
L,3159950,3160378,432,1805.5,606.3,484
L,3161266,3161350,88,1918.9,489.0,529
L,3161390,3161618,232,1886.8,888.4,563
L,3161638,3166246,4612,1930.0,967.6,653
L,3167586,3168498,916,1979.9,993.5,681
L,3188414,3190570,2160,1932.3,1118.2,554
L,3190602,3190854,256,1858.8,790.3,440
L,3190878,3191146,272,1798.1,539.6,383
L,3191170,3191934,768,2037.7,518.8,368
L,3191950,3192970,1024,1957.3,562.6,441
L,3193010,3194966,1960,1959.9,1107.7,574
L,3194994,3195462,472,1867.6,765.9,368
L,3195478,3196126,652,1981.0,510.8,357
L,3196182,3197434,1256,1947.8,1104.5,526
L,3197466,3197990,528,1558.5,1107.4,601
L,3198022,3198174,156,1966.0,1091.9,543
L,3198218,3198886,672,1941.2,601.3,389
L,3198906,3199358,456,2145.1,567.3,442
L,3199398,3199762,368,1997.8,1059.2,546
L,3199802,3200250,452,1904.8,639.0,474
L,3200298,3202174,1880,1956.5,1093.5,604
L,3202218,3202490,276,1360.5,1102.4,720
L,3202526,3202778,256,1869.1,1059.1,678
L,3202822,3205002,2184,1916.3,594.6,472
L,3205042,3206382,1344,1937.8,1054.7,608
L,3206406,3206962,560,1730.1,1060.0,646
L,3206982,3207218,240,1904.8,986.4,476
L,3207238,3207794,560,2105.4,1074.0,404
L,3207854,3208410,560,1973.7,391.3,367
L,3208438,3209674,1240,1943.7,567.7,453
L,3209722,3210062,344,1890.1,1032.5,564
L,3210078,3210894,820,1986.4,1068.2,618
L,3210922,3211466,548,1687.2,1077.9,676
L,3211490,3211810,324,1870.2,1097.7,594
L,3211838,3212222,388,1978.1,848.0,453
L,3212246,3212638,396,1868.2,599.7,474
L,3212814,3213890,1080,1942.1,548.9,497
L,3213934,3214202,272,1890.3,945.7,582
L,3214222,3217314,3096,1963.3,1097.9,596
L,3217350,3219274,1928,1546.9,618.4,557
L,3219294,3219850,560,1635.8,627.4,643
L,3219898,3220106,212,1992.7,1171.4,735
L,3220122,3222254,2136,1922.8,1106.2,709
L,3222298,3222786,492,1783.7,689.3,475
L,3222806,3223490,688,1694.5,602.5,546
L,3223510,3224582,1076,1896.6,583.6,624
L,3224626,3225358,736,1960.4,1106.4,694
L,3225550,3228286,2740,1976.7,1100.4,633
L,3228306,3231030,2728,1969.9,1075.0,673
L,3231050,3233190,2144,1928.5,1076.4,654
L,3233338,3234346,1012,1970.6,1096.9,568
L,3234362,3234934,576,1881.2,1087.5,644
L,3234954,3235662,712,2018.1,1080.9,682
L,3235838,3241198,5364,1946.2,1110.4,620
L,3241214,3241446,236,1889.5,1111.4,633
L,3241466,3241974,512,2012.1,1107.4,658
L,3241998,3243158,1164,1843.2,1119.0,627
L,3243174,3244586,1416,1960.3,1111.4,603
L,3244682,3245154,476,2050.0,1120.0,674
L,3245170,3246278,1112,1949.2,1131.4,555
L,3246294,3247454,1164,1939.0,1084.2,613
L,3247470,3247954,488,2098.9,1080.0,665
L,3247970,3248710,744,1968.7,1094.6,679
L,3248914,3249102,192,2123.8,1212.9,726
L,3249122,3250186,1068,1959.7,1197.3,642
L,3250202,3250586,388,1878.8,1172.3,453
L,3250602,3252478,1880,1959.0,1117.1,557
L,3252662,3253018,360,1987.0,1075.9,601
L,3253034,3253286,256,1892.1,1092.0,602
L,3253302,3255610,2312,1990.7,1112.2,572
L,3255630,3255930,304,1973.0,1046.4,391
L,3255958,3256082,128,2289.2,996.6,327
L,3256338,3256530,196,1582.7,1168.3,327
L,3256598,3256646,52,1163.5,362.6,290
L,3256666,3256826,164,1132.1,206.8,304
L,3257062,3257322,264,1837.5,1243.9,332
L,3257346,3257538,196,2065.0,1206.9,350
L,3257686,3258238,556,2049.3,1191.3,384
L,3258262,3258590,332,1736.9,1234.8,440
L,3258614,3258934,324,1918.5,1199.5,477
