eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2057955,2057963,12,1924.3,1051.2,1870.5,1047.5,0.5,62
R,2061463,2062415,956,2035.4,1312.7,2199.9,1135.8,2.7,894
R,2064815,2064823,12,1774.9,1087.4,1813.1,1053.5,0.6,69
R,2065383,2065391,12,1741.0,1033.9,1682.3,1047.4,0.6,70
R,2065855,2065895,44,1644.4,1027.5,981.7,1056.9,5.9,180
R,2066439,2066647,212,1042.6,947.5,1133.2,982.1,0.9,1427
R,2067111,2067151,44,1113.4,914.5,1765.1,954.4,5.9,188
R,2069591,2069647,60,1789.9,1103.7,2017.6,1697.2,7.8,189
R,2069727,2069743,20,1935.4,1458.6,1846.5,1194.8,3.4,249
R,2072831,2072843,16,2096.6,1262.6,2145.3,1335.8,1.0,93
R,2072919,2072955,40,2428.8,1472.7,2486.3,1920.6,5.7,209
R,2073147,2073179,36,2579.8,2015.6,2509.9,2012.8,0.6,124
R,2073207,2073219,16,2462.2,1975.5,2515.2,1763.4,2.7,234
R,2073291,2073303,16,2479.3,1700.6,2498.8,1622.3,1.0,93
R,2073395,2073403,12,2482.8,1750.4,2490.7,1821.0,0.9,110
R,2073435,2073467,36,2531.7,1891.3,2548.9,2049.9,2.0,229
R,2073511,2073519,12,2600.2,2053.7,2592.6,2182.4,1.6,195
R,2073595,2073655,64,2683.3,2236.1,2553.8,1748.9,6.1,461
R,2073739,2073747,12,2522.4,1664.2,2530.5,1574.0,1.1,143
R,2073935,2076259,2328,2573.3,1586.0,2737.4,1517.2,1.7,506
R,2076323,2076335,16,2791.7,1369.9,2700.5,1469.6,1.5,131
R,2076443,2076507,68,2501.2,1322.8,1666.2,992.5,8.7,180
R,2076583,2076599,20,1733.1,1006.9,1902.7,1035.8,1.6,113
R,2079623,2079639,20,1800.4,1012.5,1629.6,1001.9,1.6,107
R,2080091,2080123,36,1507.3,970.6,1064.3,953.7,4.0,160
R,2080487,2080495,12,1036.4,1013.0,1107.9,1025.6,0.7,82
R,2080551,2081235,688,1107.5,1044.2,1144.1,1142.5,1.3,1020
R,2081727,2082035,312,1035.6,1162.8,1237.6,1208.9,1.9,1083
R,2083827,2084167,344,1191.9,1213.6,1171.9,1290.5,1.0,812
R,2085835,2085939,108,1321.9,1434.9,2086.7,1172.4,7.7,172
R,2087891,2087911,24,1811.1,1044.2,1686.6,1030.0,1.1,79
R,2088703,2089743,1044,892.4,1255.8,939.0,1221.3,0.6,1172
R,2090343,2090351,12,1007.9,1173.1,1074.6,1162.2,0.6,76
R,2090779,2090807,32,1141.9,1133.7,1649.2,1075.6,4.6,223
R,2090947,2090959,16,1676.9,1033.4,1806.0,1024.7,1.2,107
R,2091631,2091663,36,1846.3,1096.0,2267.1,1063.3,3.9,135
R,2091855,2091891,40,2320.1,1041.2,2574.7,291.8,9.6,379
R,2092123,2092307,188,2525.4,255.9,1787.5,1053.2,11.9,744
R,2092587,2092603,20,1757.1,1045.1,1574.2,1083.1,1.7,126
R,2092787,2092811,28,1543.9,1103.0,1966.1,1133.4,3.9,195
R,2093187,2093203,20,1942.7,1142.3,1816.1,1110.0,1.2,86
R,2093615,2093851,240,1724.5,1073.5,1819.7,1236.1,2.2,1027
R,2094551,2100931,6384,1772.3,1148.1,2039.9,967.0,3.4,1016
R,2101463,2101471,12,1794.1,946.1,1851.7,976.5,0.7,81
R,2103795,2104595,804,698.6,1130.6,808.1,1397.2,3.4,1288
R,2105031,2105051,24,646.2,1127.7,1013.8,1088.7,3.2,212
R,2105443,2105487,48,1089.1,1124.3,1824.9,1108.2,6.6,178
R,2110195,2110463,272,1848.2,1265.3,1854.8,1113.1,1.9,726
R,2115367,2116927,1564,865.5,1153.8,959.2,1203.4,1.0,973
R,2118319,2118351,36,1288.9,956.6,1643.9,1038.2,3.4,115
R,2118535,2118547,16,1679.3,980.5,1741.9,996.5,0.6,50
R,2122135,2122163,32,1572.3,1082.2,1174.6,1097.4,3.6,151
R,2122743,2123235,496,919.8,1209.4,1264.3,1419.9,4.0,1058
R,2123395,2123895,504,1191.2,1363.1,1019.5,1709.5,4.6,708
R,2124303,2124311,12,906.0,1487.2,902.5,1448.8,0.5,60
R,2124791,2124811,24,934.2,1152.8,1306.6,1105.7,3.4,225
R,2126719,2126727,12,1536.3,1451.5,1555.1,1408.2,0.6,72
R,2126775,2126783,12,1593.3,1390.9,1599.8,1333.2,0.7,97
R,2130795,2131775,984,1820.1,1109.5,2006.6,1048.3,1.9,1444
R,2135363,2136643,1284,1863.2,1178.4,1945.0,1187.6,0.8,1004
R,2139663,2139675,16,1923.0,1063.2,2007.1,1083.5,0.8,71
R,2139911,2139935,28,2063.1,1088.9,2368.6,1178.3,3.0,139
R,2140459,2140471,16,2563.9,1288.3,2655.2,1323.7,0.9,83
R,2140763,2141471,712,2593.2,1378.4,2371.8,1487.2,2.5,997
R,2141615,2141627,16,2469.4,1302.4,2568.2,1334.0,1.0,91
R,2142555,2142607,56,2541.6,1357.1,1908.7,1072.9,6.8,170
R,2143055,2143063,12,1819.9,1095.3,1873.9,1112.1,0.5,67
R,2146071,2146083,16,1880.7,1149.0,1947.4,1159.5,0.6,53
R,2146667,2146679,16,2344.4,1168.1,2416.9,1228.5,1.0,89
R,2147099,2148115,1020,2425.0,1304.5,2360.6,1412.3,1.5,807
R,2148191,2148199,12,2357.2,1410.2,2428.0,1416.1,0.7,82
R,2148683,2148695,16,2661.9,1552.4,2885.5,1623.1,2.2,195
R,2148743,2148759,20,2869.8,1707.9,2851.2,1804.3,1.2,190
R,2148847,2148915,72,2895.2,1703.1,2881.2,1916.9,2.7,295
R,2149239,2149415,180,3022.4,2101.8,1888.0,1256.2,14.7,586
R,2152147,2152339,196,1769.3,1109.0,1850.9,1248.5,1.9,1004
R,2153815,2155407,1596,1793.7,1143.4,1633.0,1159.2,1.5,1019
R,2155475,2155487,16,1619.3,1042.6,1740.2,1062.6,1.1,99
R,2158003,2158211,212,1830.0,1108.6,1859.1,1198.0,1.2,1076
R,2158879,2158899,24,1518.9,1048.3,1354.3,1050.6,1.5,81
R,2159427,2159443,20,1116.7,1054.4,939.7,1083.7,1.6,113
R,2159619,2160007,392,897.1,1122.8,1125.5,1392.5,3.9,950
R,2160315,2160323,12,1046.6,1155.7,1030.4,1201.0,0.6,73
R,2160551,2160559,12,1040.3,1120.0,1098.0,1096.0,0.6,74
R,2161411,2161451,44,1053.9,1038.9,1816.7,862.1,7.2,243
R,2165527,2166499,976,1034.6,1113.4,1026.1,1226.2,1.4,1146
R,2166883,2166919,40,1105.3,1100.4,1718.8,1042.4,5.5,183
R,2167243,2167251,12,1716.2,1026.1,1765.1,1023.0,0.5,56
R,2175519,2175759,244,1816.2,1083.9,2454.3,1579.0,8.6,993
R,2176427,2176747,324,2338.8,1203.8,2356.2,1270.6,0.9,887
R,2176843,2176863,24,2280.1,1148.1,2495.2,1262.9,2.5,143
R,2177695,2178691,1000,2673.1,1477.6,3040.6,2386.5,11.6,634
R,2178771,2178779,12,2999.4,2238.2,2998.0,2165.2,0.9,111
R,2178815,2178899,88,2995.5,2052.3,3006.6,1999.8,0.7,249
R,2179067,2179075,12,2897.6,2111.8,2941.7,2028.7,1.1,137
R,2179139,2179159,24,2939.2,2102.0,2894.6,2013.4,1.2,143
R,2179211,2179231,24,2846.8,2111.5,2890.1,2093.4,0.5,140
R,2179455,2179475,24,2869.5,2087.1,2907.4,2207.3,1.5,164
R,2180031,2180039,12,2883.4,2262.3,2943.2,2307.3,0.8,95
R,2180187,2180203,20,3105.3,2309.0,2970.7,2279.0,1.2,102
R,2180263,2180307,48,3032.1,2211.3,3035.1,2207.4,0.1,180
R,2180367,2180431,68,2908.7,2201.6,2297.7,1260.4,12.9,692
R,2180515,2180563,52,2185.4,1026.8,2688.6,1158.8,4.9,176
R,2181443,2181507,68,2585.9,1102.5,1857.9,975.8,6.8,137
R,2185811,2185999,192,1870.6,1152.7,1899.3,1213.4,0.8,1158
R,2186671,2186687,20,981.8,1044.9,840.1,1060.2,1.2,85
R,2186967,2186983,20,751.4,1095.6,912.9,1061.0,1.5,104
R,2187235,2187255,24,944.2,1040.2,689.4,1099.7,2.3,140
R,2187487,2187787,304,589.5,1169.6,677.7,1390.9,2.8,1205
R,2188347,2188367,24,676.2,1126.9,829.0,1115.0,1.3,77
R,2188395,2188435,44,1104.9,1093.5,1856.8,1069.1,6.8,202
R,2189991,2189999,12,1866.2,995.4,1908.9,1010.0,0.4,54
R,2190131,2190143,16,1996.3,1052.9,2074.8,1075.1,0.8,68
R,2190467,2190475,12,2426.5,1153.1,2462.8,1194.1,0.6,77
R,2190991,2191011,24,2724.2,1190.4,2557.0,1218.4,1.6,94
R,2191391,2191403,16,2464.0,1354.7,2525.3,1411.9,0.9,81
R,2191643,2192239,600,2536.3,1498.8,2281.3,2750.9,15.2,647
R,2192279,2192347,72,2315.3,2645.5,2801.0,2439.1,4.9,556
R,2192399,2194131,1736,2844.6,2550.9,2840.2,2201.5,4.2,404
R,2194239,2194247,12,2753.6,1845.5,2796.0,1750.7,1.2,156
R,2194707,2194727,24,2600.1,1417.1,2626.0,1517.0,1.3,74
R,2194831,2194855,28,2794.4,1707.5,2885.9,1863.3,2.1,143
R,2194887,2194907,24,2871.3,1737.4,2837.9,2033.6,3.7,232
R,2195071,2195095,28,2874.0,2086.4,2890.4,2100.0,0.2,232
R,2195263,2195287,28,2911.4,2226.1,2925.7,2210.5,0.2,160
R,2195383,2195447,68,2913.7,2370.8,3270.0,2473.1,3.4,227
R,2195551,2195591,44,3270.0,2469.9,3174.5,2445.6,0.9,188
R,2195791,2195867,80,2896.0,2320.8,1892.1,1248.2,16.0,631
R,2197523,2197543,24,1912.7,1040.2,2137.1,1086.3,2.1,122
R,2198663,2198899,240,2589.5,1403.9,2395.1,1377.3,1.8,1029
R,2199139,2199151,16,2367.4,1336.8,2436.6,1395.0,1.0,88
R,2199911,2199919,12,2492.0,1381.9,2540.4,1408.6,0.6,71
R,2200203,2200215,16,2601.2,1404.5,2690.1,1387.7,0.9,75
R,2200379,2200447,72,2661.5,1402.3,2109.4,1382.8,5.2,124
R,2201263,2201487,228,1958.9,1073.1,2132.7,1378.9,4.2,917
R,2201515,2201523,12,2105.7,1311.6,2082.6,1242.9,0.9,113
R,2204279,2204291,16,1883.9,1180.7,1805.2,1166.6,0.8,66
R,2204627,2204639,16,1795.1,1172.4,1867.6,1186.2,0.7,60
R,2204891,2204955,68,1832.6,1144.2,1176.0,1216.0,6.0,121
R,2205399,2205651,256,1108.3,1301.6,1151.9,1362.7,0.9,2054
R,2206287,2206667,384,1115.4,1275.4,1221.8,1500.2,3.0,786
R,2208595,2208707,116,1226.5,1428.0,2157.0,1337.1,8.6,285
R,2209927,2209967,44,1943.8,1169.6,2496.5,1302.4,5.4,181
R,2211075,2211639,568,2600.5,1412.0,2573.0,1351.8,0.8,1214
R,2212107,2212119,16,2529.7,1387.9,2577.7,1444.6,0.8,74
R,2213595,2213607,16,2570.6,1442.9,2608.7,1530.9,1.2,103
R,2214971,2214995,28,2615.1,1446.7,2626.1,1554.9,1.4,370
R,2215043,2215087,48,2631.0,1562.4,2952.3,2326.9,10.0,551
R,2215127,2215143,20,3126.6,2449.8,3098.0,2741.2,3.4,246
R,2215207,2215247,44,3097.3,2786.0,3000.8,2960.2,2.1,121
R,2215327,2215335,12,3029.0,3007.5,3057.6,2914.1,1.1,136
R,2215423,2215467,48,3089.7,2990.9,2480.9,1635.8,17.0,669
R,2215499,2215527,32,2328.7,1453.1,2042.9,1254.4,3.7,139
R,2216667,2216683,20,1805.9,1123.8,1708.6,1104.5,0.9,63
R,2216911,2216927,20,989.6,1117.1,1136.6,1097.2,1.3,91
R,2217803,2219727,1928,956.0,1179.1,1141.5,1666.0,6.3,1159
R,2219755,2219763,12,1148.1,1538.7,1148.8,1478.7,0.8,103
R,2220171,2220207,40,1154.8,1177.5,1890.1,1238.1,6.7,259
R,2222247,2222299,56,1924.6,1131.1,2438.6,1288.8,5.2,142
R,2223387,2223403,20,2587.6,1522.7,2611.3,1403.2,1.6,109
R,2223711,2224087,380,2621.2,1509.1,2625.3,1398.1,1.4,833
R,2225091,2225131,44,2460.1,1306.4,2165.3,1369.2,2.9,97
R,2225331,2225339,12,1990.1,1205.5,1996.9,1251.3,0.6,74
R,2229355,2230531,1180,1823.8,1186.2,1768.5,1177.2,0.5,1060
R,2233911,2234667,760,2426.4,1406.6,2353.8,1275.8,1.8,868
R,2234835,2234843,12,2326.9,1260.3,2370.2,1237.5,0.5,62
R,2235231,2235239,12,2233.5,1221.8,2275.6,1250.0,0.5,67
R,2235407,2235423,20,2265.0,1254.5,2142.7,1197.2,1.4,90
R,2235455,2235463,12,1913.1,1193.3,1830.1,1158.9,0.9,110
R,2241575,2241587,16,2408.9,1243.1,2466.3,1303.2,0.9,80
R,2243055,2243287,236,2388.8,1261.8,2086.7,1284.3,2.8,594
R,2246327,2247779,1456,1855.3,1225.3,1501.1,1138.7,3.4,1354
R,2247895,2247907,16,1632.7,1065.1,1745.7,1087.0,1.1,95
R,2250511,2250519,12,849.3,1143.5,904.4,1132.9,0.5,63
R,2250695,2251423,732,1016.0,1184.9,924.3,1224.5,0.9,629
R,2252115,2252179,68,1017.2,1071.8,1816.4,1058.6,7.2,147
R,2252299,2252307,12,1874.1,1081.8,1819.5,1092.3,0.5,65
R,2255635,2255655,24,1290.5,1205.5,1510.0,1130.5,2.2,132
R,2256107,2256691,588,952.8,1323.3,965.6,1411.8,1.1,689
R,2257955,2257983,32,1151.6,1003.1,1508.9,1052.6,3.3,141
R,2258447,2258455,12,1739.0,1103.2,1785.4,1108.2,0.4,54
R,2261599,2261899,304,1092.5,1201.7,1151.7,1322.3,1.6,871
R,2262511,2262523,16,1142.5,1305.3,1177.2,1383.1,1.0,91
R,2262903,2262911,12,1127.5,1580.1,1143.0,1632.2,0.7,83
R,2263123,2263303,184,1133.2,1499.8,1853.5,1241.5,7.3,710
R,2264107,2264139,36,1766.4,1044.7,2262.6,1073.2,4.6,159
R,2264295,2264339,48,2301.1,1044.6,2744.0,143.2,11.9,344
R,2264631,2273963,9336,2707.5,76.7,2269.0,1134.8,13.7,757
R,2274211,2274227,20,2003.8,1072.4,1860.5,1043.0,1.4,92
R,2275839,2276091,256,1839.0,1124.7,1955.3,1321.9,2.7,708
R,2276119,2276131,16,1922.0,1163.8,1830.8,968.0,2.6,224
R,2277435,2277443,12,1887.5,1049.2,1926.4,1125.5,1.0,130
R,2278043,2282659,4620,1832.1,1150.6,1639.5,1035.7,2.3,864
R,2282775,2282795,24,1639.8,881.4,1836.1,1022.0,2.5,149
R,2284007,2284055,52,1785.0,1067.8,2546.2,1257.9,7.4,212
R,2284347,2284355,12,2560.3,1294.4,2500.7,1275.9,0.6,75
R,2285343,2285563,224,2475.1,1362.2,2385.9,1286.0,1.3,1204
R,2286295,2286303,12,2491.0,1431.7,2545.7,1429.4,0.5,64
R,2286763,2286803,44,2523.8,1434.9,2116.3,1209.9,4.8,185
R,2287183,2287191,12,2039.7,1133.1,1982.1,1110.7,0.6,76
R,2288811,2288823,16,1734.6,1036.5,1637.7,1030.4,0.9,81
R,2289283,2289299,20,1517.6,1066.6,1405.6,1078.6,1.0,69
R,2289423,2289439,20,1303.8,1097.3,1148.4,1100.1,1.4,97
R,2289671,2289959,292,1031.0,1202.5,1167.9,1421.3,3.0,927
R,2291211,2291479,272,1251.8,1299.3,1479.5,1388.6,2.4,745
R,2291783,2291815,36,1416.1,1242.2,1986.0,1250.0,5.2,209
R,2293539,2293547,12,1923.0,1116.8,1873.1,1108.3,0.5,59
R,2293751,2293767,20,1394.8,1144.6,1288.9,1165.9,1.0,73
R,2294587,2294603,20,1183.8,1213.0,1036.3,1234.2,1.4,97
R,2295399,2295411,16,996.3,1320.0,1102.2,1282.9,1.1,97
R,2295775,2295811,40,1244.2,1265.0,1966.4,1255.5,6.6,221
R,2299923,2300423,504,1092.2,1269.7,1133.9,1558.2,3.7,1283
R,2301767,2301795,32,1171.7,1337.4,1406.5,1220.5,2.6,113
R,2306643,2307115,476,1789.7,1141.3,1956.1,1359.5,3.2,952
R,2308591,2308607,20,1767.3,1124.9,1620.3,1135.1,1.4,92
R,2309971,2310287,320,841.2,1271.7,1063.2,1460.5,3.1,1169
R,2310595,2310603,12,865.5,1199.0,918.2,1186.1,0.5,62
R,2311103,2311119,20,1013.0,1222.6,1116.9,1220.5,0.9,61
R,2311775,2311783,12,1269.7,1156.7,1323.7,1164.7,0.5,62
R,2312111,2312143,36,1396.4,1182.1,1860.2,1202.8,4.3,158
R,2313559,2313603,48,1918.9,1096.3,2417.4,1209.8,4.8,155
R,2314031,2314043,16,2572.5,1398.7,2663.9,1417.8,0.9,78
R,2314659,2314959,304,2652.3,1482.7,2635.0,1355.4,1.6,1175
R,2315855,2316095,244,2619.5,1413.4,2667.1,1489.1,1.1,1189
R,2316127,2316167,44,2638.0,1453.8,2641.5,1422.6,0.4,222
R,2316383,2316395,16,2632.9,1276.8,2690.5,1305.2,0.7,59
R,2317087,2317135,52,2622.0,1387.4,2022.5,1152.9,6.3,201
R,2318123,2318131,12,1967.1,1121.7,2020.2,1129.2,0.5,63
R,2318259,2318279,24,2091.7,1138.0,2246.2,1251.4,2.0,128
R,2319623,2319891,272,2612.2,1546.0,2590.9,1497.9,0.7,1003
R,2320375,2320383,12,2577.9,1439.5,2625.3,1457.7,0.5,62
R,2320495,2320503,12,2669.3,1394.1,2687.6,1457.4,0.8,104
R,2320683,2320691,12,2684.9,1420.6,2650.8,1368.0,0.8,93
R,2320759,2320767,12,2278.2,1504.2,2218.9,1579.7,1.1,139
R,2320823,2320875,56,2116.7,1607.2,1969.2,1201.5,5.4,184
R,2325323,2325751,432,920.6,1353.8,1033.7,1408.3,1.2,1136
R,2326603,2326679,80,841.1,1272.5,1864.9,1180.8,9.3,165
R,2332379,2332391,16,1757.0,1110.1,1685.4,1135.7,0.7,63
R,2333747,2334683,940,908.1,1320.4,1082.5,1320.2,1.6,889
R,2341007,2341043,40,2329.3,1288.9,2452.9,1611.5,4.3,162
R,2341079,2341091,16,2512.5,1641.0,2536.1,1462.4,2.3,199
R,2342119,2342767,652,2582.5,1344.0,2970.6,1281.4,3.7,737
R,2343611,2343619,12,2633.2,1721.1,2631.7,1798.7,1.0,123
R,2343651,2344959,1312,2642.6,1886.6,2992.7,1392.4,7.1,379
R,2345063,2345075,16,2734.2,1320.4,2623.1,1413.2,1.6,133
R,2348947,2351095,2152,1806.1,1114.9,2057.2,1281.3,3.1,1004
R,2351199,2351211,16,2026.1,1092.0,1925.4,1095.7,0.9,80
R,2353667,2353679,16,2153.6,1044.7,2211.5,1103.9,0.9,81
R,2353875,2353887,16,2293.4,1178.8,2344.1,1215.0,0.7,59
R,2354575,2355087,516,2390.5,1328.7,2385.1,1370.5,0.5,1167
R,2355227,2355243,20,2359.5,1275.7,2467.1,1357.7,1.4,105
R,2356415,2356471,60,2437.3,1358.9,1918.7,1119.2,5.7,128
R,2357655,2357691,40,1882.0,1032.6,2265.0,1126.4,3.8,140
R,2357927,2357935,12,2338.0,1238.5,2381.3,1270.7,0.6,72
R,2358775,2359003,232,2458.3,1297.9,2449.2,1420.2,1.6,1056
R,2360039,2360071,36,2319.8,1271.6,1989.3,1166.5,3.4,139
R,2361831,2361871,44,2015.3,1112.0,2488.6,1328.1,5.2,170
R,2362439,2362451,16,2573.0,1384.3,2662.6,1391.2,0.8,76
R,2362723,2363067,348,2687.2,1481.2,2771.1,1424.3,1.1,2455
R,2363755,2364063,312,2700.0,1471.8,2689.0,1546.4,1.0,1067
R,2364271,2364283,16,2620.8,1407.4,2714.4,1379.5,0.9,85
R,2364775,2364867,96,2696.5,1465.5,2095.7,1398.7,5.7,148
R,2364979,2364987,12,2034.3,1214.1,1968.4,1200.9,0.6,79
R,2368195,2368255,64,1909.4,1210.7,2508.3,1366.3,5.9,116
R,2369199,2369207,12,2529.1,1441.0,2493.7,1414.1,0.5,60
R,2369395,2369691,300,2474.6,1460.5,2458.2,1458.7,0.1,987
R,2370579,2370631,56,2408.0,1383.3,1971.6,1227.1,4.5,124
R,2372719,2372739,24,1998.0,1174.1,2170.8,1292.0,2.2,123
R,2373399,2373591,196,2568.2,1565.0,2657.0,1516.7,1.0,965
R,2374847,2374867,24,2638.0,1445.3,2756.0,1397.1,1.3,93
R,2375123,2375183,64,2658.9,1323.2,2034.0,1211.6,6.0,161
R,2376727,2376767,44,1956.8,1157.8,2489.2,1348.8,5.5,192
R,2377251,2377259,12,2564.0,1458.2,2605.7,1492.1,0.6,73
R,2377771,2377779,12,2589.0,1514.3,2552.6,1485.7,0.5,62
R,2377943,2378263,324,2524.0,1536.1,2520.6,1497.1,0.5,1080
R,2378787,2378827,44,2457.5,1448.9,1989.8,1274.9,4.9,167
R,2382275,2382287,16,2012.3,1262.2,2074.7,1232.6,0.7,74
R,2383023,2383035,16,2520.4,1461.5,2582.6,1502.1,0.8,68
R,2384091,2384335,248,2627.4,1618.4,2673.7,1512.3,1.4,653
R,2384659,2384871,216,2572.1,1454.7,2013.6,1336.7,5.4,510
R,2389771,2389799,32,1758.2,1190.3,1433.9,1173.1,3.0,126
R,2391563,2392183,624,939.9,1385.9,1022.3,1674.1,3.7,1106
R,2392543,2392555,16,1075.4,1486.4,1100.5,1592.0,1.4,118
R,2392743,2392751,12,1028.5,1424.8,1017.7,1379.9,0.6,72
R,2395643,2395651,12,1068.7,1440.8,1093.8,1487.9,0.6,79
R,2395939,2396019,84,1216.4,1478.4,1930.9,1578.5,6.7,150
R,2396075,2396087,16,1929.4,1315.1,1885.3,1221.9,1.3,108
R,2396315,2396323,12,1764.1,1123.9,1818.3,1134.6,0.5,65
R,2402247,2402563,320,943.3,1243.3,1042.0,1478.2,3.1,1024
R,2402999,2403007,12,969.9,1251.1,1024.6,1232.8,0.5,67
R,2404207,2404251,48,1184.2,1130.6,1843.4,1155.5,6.0,177
R,2408455,2408819,368,1004.6,1239.1,1032.7,1600.6,4.5,1046
R,2409531,2409543,16,1077.9,1666.0,1076.2,1736.9,0.9,81
R,2409759,2409771,16,1014.2,1977.4,1008.4,2055.2,0.9,83
R,2409803,2409839,40,1016.5,2122.6,981.0,2326.5,2.5,122
R,2409875,2409975,104,955.0,2519.5,-21.3,3043.3,9.8,516
R,2410151,2410267,120,25.5,3218.1,1060.7,1777.1,18.4,611
R,2410307,2410319,16,1095.5,1570.0,1088.3,1406.2,2.1,184
R,2410519,2410531,16,1121.6,1238.5,1055.1,1205.6,0.7,65
R,2410775,2411067,296,1026.8,1335.8,963.9,1615.1,3.5,795
R,2411099,2411107,12,932.8,1551.0,899.2,1498.3,0.7,90
R,2411375,2411383,12,1022.8,1339.8,1036.2,1397.9,0.7,92
R,2411455,2411571,120,1045.2,1422.7,1887.6,1829.4,9.2,155
R,2411619,2411667,52,2010.9,1654.3,1869.1,1191.9,6.1,175
R,2417271,2417307,40,1824.7,1075.4,1319.8,1029.5,4.7,153
R,2417615,2417635,24,1312.4,1009.9,1167.0,1054.7,1.4,77
R,2417935,2417951,20,1089.8,1082.4,953.3,1103.9,1.2,87
R,2418375,2418387,16,911.6,1167.3,1006.3,1174.7,0.8,73
R,2418527,2418799,276,1011.4,1222.7,1295.6,1652.4,6.0,1014
R,2419699,2420011,316,1052.0,1189.4,1295.7,1441.0,3.9,1058
R,2421371,2421603,236,1169.2,1317.4,1367.5,1708.6,5.2,667
R,2421635,2421643,12,1316.9,1516.2,1289.3,1430.6,1.1,139
R,2421979,2422011,36,1237.6,1201.8,1911.5,1233.2,6.2,260
R,2422191,2422203,16,1839.6,1093.4,1912.4,1167.6,1.2,103
R,2422635,2422683,52,1818.8,1162.1,1453.4,1069.3,3.6,125
R,2422799,2422835,40,1426.1,903.8,2130.2,1007.3,6.6,231
R,2422987,2423007,24,2126.3,1055.0,2321.3,1080.2,1.8,111
R,2423159,2423215,60,2339.3,1082.5,1214.3,1089.0,10.3,230
R,2423399,2423439,44,1252.9,1081.8,2116.0,1157.9,8.0,254
R,2423603,2423615,16,2138.2,1182.5,2049.3,1166.0,0.8,77
R,2423699,2423723,28,2047.8,1178.8,2402.4,1316.1,3.7,178
R,2424011,2424055,48,2419.3,1334.7,1610.1,1133.6,7.9,215
R,2424343,2424359,20,1545.2,1099.3,1426.4,1164.8,1.4,94
R,2424515,2424539,28,1459.5,1185.0,1876.8,1268.8,4.0,197
R,2424791,2424811,24,1913.9,1333.1,1694.1,1285.8,2.1,125
R,2424911,2425719,812,1652.2,1320.4,2232.3,1298.4,5.4,909
R,2425991,2426023,36,2180.1,1235.7,1646.1,1113.9,5.2,193
R,2426763,2426779,20,1556.9,1139.4,1742.1,1147.9,1.7,117
R,2427043,2427243,204,1835.7,1197.4,1977.8,1317.9,2.0,918
R,2428147,2428171,28,1880.6,1205.2,1655.8,1399.2,3.2,157
R,2428215,2428271,60,1607.0,1427.5,1955.9,1171.9,4.6,188
R,2428503,2428511,12,1888.6,1116.6,1934.2,1132.4,0.5,58
R,2432215,2432479,268,2018.6,1244.6,1992.2,1243.1,0.2,1193
R,2432563,2432643,84,1943.9,1161.2,1838.0,887.1,3.6,165
R,2432955,2432967,16,1789.1,726.1,1876.8,716.3,0.8,72
R,2433191,2433459,272,1910.0,745.6,2071.3,955.9,3.1,1102
R,2433615,2434091,480,2011.8,855.4,2008.9,1040.5,2.4,1065
R,2434727,2434759,36,1960.5,794.7,1960.4,1067.8,3.5,121
R,2439235,2439539,308,1941.7,1273.4,2119.8,1879.9,7.9,633
R,2439579,2439591,16,2076.1,1688.7,2047.2,1581.2,1.4,119
R,2442667,2442815,152,1955.1,1278.2,1966.8,1262.7,0.2,616
R,2445355,2445371,20,2036.3,1064.0,1997.6,963.5,1.3,98
R,2445591,2445903,316,1921.4,790.9,2110.0,958.8,2.8,1088
R,2446371,2446571,204,2034.6,779.2,2021.7,1342.4,7.2,847
R,2450667,2450903,240,2030.4,1184.2,2014.1,1235.1,0.7,962
R,2451059,2451075,20,1971.0,999.6,2069.9,897.0,1.6,117
R,2451763,2451807,48,2084.1,724.1,1928.8,1124.6,5.3,142
R,2455627,2455635,12,2094.6,1151.8,2083.4,1092.5,0.8,99
R,2455991,2456019,32,1954.8,844.5,1973.8,1082.5,3.0,131
R,2458459,2458707,252,1993.8,1244.4,2063.5,1406.4,2.2,816
R,2462783,2462951,172,1926.4,1160.8,2009.2,1361.7,2.7,919
R,2463527,2463547,24,2027.3,1227.4,2201.2,1333.1,2.1,121
R,2463575,2463595,24,2240.6,1278.3,2141.0,1009.5,3.6,198
R,2463915,2464191,280,2003.7,811.8,2114.4,957.2,2.1,912
R,2464603,2464643,44,2032.7,824.2,1926.9,1153.2,4.3,134
R,2466731,2466743,16,2113.4,921.5,2108.8,803.2,1.5,128
R,2467215,2467247,36,1991.8,839.5,1916.0,1072.5,3.0,109
R,2469123,2469375,256,1997.3,1205.7,2094.7,1118.6,1.4,921
R,2469515,2469523,12,2052.9,905.8,2078.1,876.9,0.4,56
R,2470143,2470187,48,2122.3,743.1,1997.0,1096.6,4.7,121
R,2478667,2478711,48,1932.7,1143.3,2033.8,1522.4,5.0,141
R,2478747,2478755,12,2023.5,1529.2,2011.7,1471.5,0.8,98
R,2482679,2482691,16,1989.7,1166.4,2075.7,1191.5,0.9,73
R,2482723,2482739,20,2112.2,1182.3,2055.6,1048.3,1.8,134
R,2482767,2482775,12,2027.6,988.3,1999.3,934.6,0.7,92
R,2483123,2483139,20,1937.3,898.3,1927.5,975.5,1.0,76
R,2485107,2485115,12,1945.8,1313.2,1964.9,1378.5,0.8,107
R,2492087,2492139,56,2007.1,1208.1,2212.0,1116.0,2.2,130
