eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2517730,2518202,476,2795.0,1039.0,705
L,2518218,2519182,968,2845.3,1031.6,839
L,2519210,2519506,300,3166.9,1128.1,804
L,2519570,2521074,1508,1918.2,1058.9,873
L,2521142,2521442,304,954.4,1173.6,888
L,2521462,2523170,1712,1039.2,1367.1,780
L,2523186,2524606,1424,1120.6,1609.8,730
L,2524930,2526130,1204,1928.3,1073.8,904
L,2526190,2527122,936,2841.7,770.7,922
L,2527426,2527634,212,3112.6,851.5,684
L,2527650,2527954,308,2972.0,900.5,698
L,2527974,2528766,796,2870.5,767.4,807
L,2528806,2529558,756,2896.5,1163.9,877
L,2529578,2530306,732,2870.0,835.7,885
L,2530322,2530614,296,2973.2,885.8,865
L,2530630,2532546,1920,2880.0,844.0,910
L,2532574,2532674,104,2523.3,857.6,950
L,2532722,2532926,208,1874.9,987.2,946
L,2532942,2533002,64,1946.2,1071.0,925
L,2533018,2533306,292,1848.4,1038.5,979
L,2533322,2534242,924,1881.1,1040.3,968
L,2534306,2534770,468,2850.1,1045.0,946
L,2534790,2535270,484,2942.0,1101.9,978
L,2535290,2537302,2016,2773.1,1078.0,799
L,2537550,2539190,1644,1963.2,1113.2,869
L,2539306,2539690,388,1046.6,1657.5,826
L,2539710,2539850,144,991.3,1551.2,851
L,2539866,2539906,44,1045.9,1618.8,871
L,2539926,2540074,152,931.5,1482.5,865
L,2540094,2540110,20,991.9,1590.6,862
L,2540134,2540154,24,1062.2,1680.9,863
L,2540170,2541234,1068,956.7,1549.8,709
L,2541254,2541330,80,1022.9,1639.7,753
L,2541346,2541406,64,991.1,1594.2,754
L,2541658,2541838,184,1917.0,1051.0,965
L,2541854,2544054,2204,1888.7,963.3,821
L,2544114,2546870,2760,2882.7,1049.0,703
L,2546890,2547746,860,3070.7,1107.9,781
L,2547766,2547850,88,2920.4,1079.6,812
L,2548186,2548374,192,1917.2,1114.2,792
L,2548394,2549686,1296,1944.5,1046.9,844
L,2549750,2551846,2100,1058.1,1000.6,794
L,2551862,2552346,488,1040.8,1156.4,821
L,2552378,2552918,544,1066.4,1598.5,833
L,2552962,2553098,140,1703.9,1276.2,855
L,2553122,2554570,1452,1892.3,1117.4,864
L,2554602,2554974,376,2327.3,1027.8,922
L,2555002,2555102,104,2736.8,1034.5,902
L,2555126,2555434,312,3005.3,1081.3,901
L,2555450,2556442,996,2909.5,1099.5,825
L,2556466,2556858,396,2800.2,1072.1,643
L,2556882,2557874,996,2943.5,1163.5,738
L,2557930,2557974,48,2925.1,1166.1,777
L,2558018,2558062,48,2937.4,1185.6,768
L,2558078,2558386,312,3053.9,1211.2,756
L,2558706,2559630,928,2138.7,1482.1,688
L,2559650,2560946,1300,1903.8,1127.1,699
L,2561030,2561458,432,2878.3,804.9,790
L,2561502,2562042,544,3270.0,783.7,820
L,2562078,2562702,628,2939.0,837.5,678
L,2562734,2564550,1820,2943.8,1155.6,823
L,2564590,2564610,24,2939.7,1162.4,878
L,2564658,2564758,104,2985.6,1371.1,829
L,2564778,2564814,40,2934.1,1170.6,885
L,2565134,2565306,176,2906.4,1287.3,795
L,2565334,2565362,32,2909.3,1165.2,867
L,2565378,2565898,524,2933.3,1258.0,914
L,2565926,2566238,316,2934.7,1253.0,846
L,2566254,2566626,376,2919.1,970.0,871
L,2566646,2567002,360,2943.7,1244.9,837
L,2567050,2567098,52,2938.4,1291.9,841
L,2567130,2567542,416,2935.2,1251.2,866
L,2567570,2567598,32,2660.7,1270.3,855
L,2567630,2567978,352,1920.8,1103.9,873
L,2567994,2568134,144,1958.1,1101.9,870
L,2568154,2569106,956,1877.1,1057.0,948
L,2569182,2569674,496,3270.0,969.4,914
L,2569706,2570182,480,2969.9,1264.8,993
L,2570202,2572338,2140,2945.4,1153.3,774
L,2572358,2572570,216,2724.0,1139.0,894
L,2572610,2572902,296,1976.7,1134.6,848
L,2572922,2573114,196,1882.1,1107.6,838
L,2573130,2573238,112,1840.9,1054.6,888
L,2573254,2574078,828,1934.9,1059.9,909
L,2574138,2574890,756,1026.2,1231.7,869
L,2574918,2576086,1172,945.5,1509.3,726
L,2576102,2576338,240,1041.8,1655.5,733
L,2576354,2576482,132,1051.7,1680.1,736
L,2576510,2576742,236,1090.9,1709.8,755
L,2576790,2576814,28,1104.7,1704.2,762
L,2576834,2577086,256,1137.6,1546.6,730
L,2577138,2578466,1332,1978.3,1157.1,897
L,2578502,2578734,236,2548.7,1051.9,943
L,2578754,2579998,1248,2754.1,1145.7,939
L,2580302,2580746,448,2768.2,1279.1,606
L,2580762,2580814,56,2894.4,1322.4,671
L,2580870,2580994,128,2907.5,1303.9,695
L,2581038,2581082,48,2936.8,1436.7,666
L,2581102,2581202,104,2903.6,1255.6,723
L,2581246,2581418,176,2897.5,1240.5,750
L,2581466,2581526,64,3011.3,1260.6,763
L,2581554,2581918,368,3077.7,1234.5,796
L,2582010,2582966,960,1926.9,1114.5,860
L,2582998,2583318,324,2416.4,1079.7,907
L,2583354,2583626,276,2807.3,1089.9,885
L,2583654,2583934,284,3049.3,1328.9,850
L,2583958,2584534,580,2852.7,1442.8,844
L,2584586,2584702,120,2917.2,1383.1,606
L,2584726,2584794,72,2930.7,1487.4,563
L,2584810,2584830,24,2926.0,1400.3,573
L,2584854,2584890,40,2940.6,1591.3,545
L,2584910,2584966,60,2952.9,1354.5,533
L,2584982,2585630,652,2963.5,1197.0,599
L,2585670,2585718,52,2934.2,1347.8,631
L,2585758,2585786,32,2936.9,1340.2,646
L,2585818,2585974,160,2930.5,1388.4,656
L,2586010,2586238,232,2919.6,1394.2,686
L,2586298,2586334,40,2907.9,1383.4,692
L,2586390,2586418,32,2928.1,1333.7,684
L,2586462,2586650,192,2921.5,1330.8,705
L,2586710,2586734,28,3072.9,2308.3,322
L,2586782,2586818,40,2882.1,1826.6,582
L,2586838,2586886,52,2884.9,1552.6,665
L,2586902,2587014,116,2902.6,1403.1,712
L,2587046,2587414,372,2893.0,1336.7,768
L,2587442,2587906,468,2894.3,1306.0,775
L,2587954,2587982,32,2890.2,1148.0,801
L,2588018,2588206,192,2880.8,1163.7,806
L,2588246,2588274,32,2910.6,1215.6,775
L,2588314,2588334,24,2880.5,1191.0,786
L,2588606,2590066,1464,2865.3,1437.8,811
L,2590094,2590178,88,2941.5,1080.0,815
L,2590206,2590738,536,2921.1,1058.1,834
L,2590770,2590806,40,2911.8,1144.3,809
L,2591122,2591318,200,2034.0,1339.9,711
L,2591338,2593866,2532,1922.5,1152.0,726
L,2593922,2594186,268,2838.6,799.7,844
L,2594234,2594818,588,3270.0,771.9,857
L,2594858,2596258,1404,2939.5,924.2,772
L,2596510,2597634,1128,1934.1,1078.9,831
L,2597666,2597754,92,2294.6,1041.0,836
L,2597778,2598054,280,2094.3,1098.0,818
L,2598090,2598114,28,2535.1,1082.0,789
L,2598134,2598402,272,2895.6,1007.5,851
L,2598422,2598714,296,2728.2,1075.6,869
L,2598742,2598970,232,2946.5,1192.8,821
L,2599006,2599110,108,2950.5,1199.1,781
L,2599130,2599442,316,2854.8,1154.4,642
L,2599470,2599550,84,2860.5,1166.7,614
L,2599578,2599874,300,2848.5,1168.8,678
L,2599894,2599962,72,2937.4,1270.4,689
L,2600026,2600054,32,2931.8,1249.3,723
L,2600086,2600290,208,2924.2,1252.5,735
L,2600326,2600522,200,2950.3,1277.1,753
L,2600570,2600742,176,3034.6,1386.1,752
L,2600762,2600918,160,3012.2,1271.3,789
L,2600938,2600962,28,3046.5,1492.7,723
L,2601074,2602358,1288,1911.4,1083.2,868
L,2602418,2602578,164,2956.3,876.9,829
L,2602618,2603218,604,3270.0,798.2,846
L,2603258,2603938,684,2919.9,833.8,763
L,2603966,2604262,300,2962.9,1086.3,749
L,2604346,2604366,24,3270.0,2761.8,117
L,2604446,2604462,20,2908.7,1863.4,570
L,2604482,2604950,472,2937.5,1325.4,752
L,2605074,2605110,40,2934.2,1250.0,819
L,2605142,2605314,176,2935.8,1247.9,824
L,2605342,2605594,256,2940.4,1204.6,837
L,2605618,2605710,96,2520.8,1020.5,882
L,2605738,2605918,184,2030.3,1051.5,912
L,2605938,2606326,392,1935.3,1073.8,941
L,2606350,2606794,448,2826.2,1063.4,949
L,2606814,2607066,256,2892.0,983.8,968
L,2607118,2607618,504,1921.9,1044.5,903
L,2607634,2608470,840,1933.1,1055.5,734
L,2608522,2608682,164,1019.9,1226.7,754
L,2608710,2610042,1336,753.2,1477.1,690
L,2610066,2610142,80,847.5,1743.0,630
L,2610158,2610178,24,712.8,1604.6,626
L,2610194,2610218,28,824.0,1731.4,642
L,2610234,2611330,1100,860.9,1582.3,710
L,2611386,2612482,1100,1936.9,1107.6,884
L,2612522,2612750,232,2445.2,1037.4,904
L,2612794,2613762,972,3103.2,1044.3,872
L,2613778,2614882,1108,3074.7,1078.9,646
L,2614898,2615210,316,2973.5,1099.1,720
L,2615454,2615782,332,2979.1,1175.2,780
L,2615874,2615962,92,2076.9,436.5,819
L,2615998,2616326,332,1941.9,-5.3,751
L,2616366,2616654,292,2724.0,12.7,622
L,2616878,2617066,192,1988.4,1176.3,592
L,2617094,2617446,356,2334.2,1102.4,690
L,2617470,2617818,352,2117.6,989.4,726
L,2617846,2618102,260,2513.0,980.1,701
L,2618146,2618482,340,2024.8,1183.2,694
L,2618510,2618790,284,1675.8,1259.5,692
L,2618838,2619270,436,2430.6,1208.8,705
L,2619298,2619750,456,2228.9,1049.6,649
L,2620066,2620346,284,2304.7,1005.0,684
L,2620374,2620506,136,2608.8,537.4,701
L,2620546,2620682,140,2915.2,-2.6,660
L,2620706,2621050,348,2682.4,-103.2,587
L,2621070,2621278,212,2831.5,-104.3,519
L,2621550,2622418,872,1875.7,1105.1,586
L,2622442,2622822,384,2051.1,994.8,695
L,2622898,2623278,384,915.6,1234.6,693
L,2623294,2624534,1244,791.0,1425.9,651
L,2624610,2625898,1292,1889.6,1058.3,858
L,2625954,2627678,1728,2773.1,1005.4,791
L,2627698,2628250,556,2946.8,1111.6,655
L,2628302,2628498,200,2786.3,1046.4,742
L,2628518,2628830,316,2668.0,1084.4,758
L,2628854,2628954,104,2345.8,984.0,791
L,2628978,2630142,1168,2018.1,1018.3,804
L,2630222,2632546,2328,757.5,1438.5,658
L,2632582,2632686,108,770.1,1634.8,590
L,2633018,2635266,2252,1962.3,1106.4,670
L,2635330,2637238,1912,937.0,1543.4,596
L,2637254,2637342,92,882.4,1712.1,540
L,2637370,2637406,40,911.1,1743.3,545
L,2637426,2637534,112,957.9,1767.7,567
L,2637566,2637818,256,938.7,1764.1,580
L,2637842,2637938,100,769.1,1859.8,570
L,2637970,2638174,208,769.2,1861.2,561
L,2638442,2640394,1956,1928.7,1180.5,755
L,2640458,2640506,52,2953.1,1228.9,654
L,2640522,2640570,52,2949.1,1106.9,726
L,2640590,2640614,28,2986.7,1295.8,706
L,2640678,2640726,52,2966.6,1122.4,752
L,2640758,2641318,564,3270.0,1572.2,763
L,2641346,2641794,452,2844.6,1597.2,677
L,2641850,2642742,896,2990.3,1021.2,573
L,2642770,2643818,1052,2929.7,1491.1,767
L,2643958,2644034,80,2945.0,1043.6,840
L,2644410,2644462,56,1869.7,1871.6,349
L,2644486,2645142,660,1957.8,1261.8,723
L,2645166,2645242,80,1961.1,1220.0,725
L,2645258,2645502,248,1972.6,1306.9,695
L,2645518,2647918,2404,1930.1,1066.3,674
L,2647978,2648198,224,996.0,1226.7,651
L,2648230,2648550,324,985.8,1676.0,691
L,2648574,2648790,220,1038.2,1817.5,719
L,2648814,2648874,64,1156.1,1934.6,752
L,2648890,2648910,24,1258.0,2028.6,779
L,2648958,2648978,24,1438.4,2136.7,840
L,2649010,2649054,48,1480.6,2171.7,825
L,2649110,2649258,152,1126.7,1919.5,550
L,2649290,2649350,64,1747.7,2053.6,619
L,2649390,2649458,72,1253.8,1881.7,491
L,2649478,2649718,244,1222.8,1881.9,529
L,2649734,2649794,64,1419.0,2052.1,600
L,2649814,2649866,56,1378.1,2048.4,603
L,2649954,2650066,116,1435.0,2041.4,630
L,2650106,2650126,24,1354.4,1963.2,602
L,2650206,2650346,144,1253.5,1878.7,607
L,2650450,2650486,40,1277.7,1926.0,608
L,2650506,2650614,112,1372.1,1997.3,629
L,2650714,2650766,56,1263.6,1970.3,616
L,2650782,2650822,44,1503.8,2076.6,730
L,2650846,2650870,28,1210.5,1894.3,635
L,2650886,2650946,64,1342.1,2015.1,660
L,2650962,2651078,120,1262.5,1941.4,647
L,2651114,2651142,32,1167.5,2003.0,650
L,2651186,2651206,24,1350.6,2139.6,702
L,2651246,2651266,24,1074.9,2157.3,549
L,2651310,2651334,28,1265.3,2153.5,681
L,2651350,2651462,116,1341.4,2162.9,720
L,2651482,2651522,44,974.4,2213.9,551
L,2651542,2651602,64,1303.4,2190.0,702
L,2651622,2651666,48,1503.3,2244.4,759
L,2651750,2651794,48,1334.2,2176.7,739
L,2651882,2651902,24,1564.1,2271.7,736
L,2651930,2652078,152,1371.6,2210.8,728
L,2652162,2652182,24,1241.8,2144.9,702
L,2652234,2652262,32,1394.5,2227.7,768
L,2652418,2652494,80,1271.4,2119.6,709
L,2652570,2652702,136,1206.6,2021.7,708
L,2652730,2653030,304,1137.1,1672.5,764
L,2653070,2653090,24,1159.9,1456.9,743
L,2653334,2654842,1512,1905.0,1068.3,957
L,2654902,2655522,624,2973.2,1048.1,897
L,2655546,2655878,336,2746.6,964.1,965
L,2655894,2656394,504,2733.0,1043.6,759
L,2656418,2657490,1076,2911.6,1100.6,734
L,2657542,2657958,420,1935.2,1054.5,789
L,2657974,2658606,636,1912.4,1043.1,857
L,2658658,2660798,2144,2821.0,1023.7,775
L,2660818,2661470,656,3040.6,1106.0,718
L,2661526,2662714,1192,1940.1,1105.6,814
L,2662762,2663726,968,2761.5,1079.1,876
L,2663746,2664234,492,2826.4,1168.7,696
L,2664250,2665318,1072,2935.8,1102.2,600
L,2665370,2666598,1232,2002.8,1098.7,783
L,2666670,2666886,220,875.0,1396.9,645
L,2667294,2667654,364,1217.0,1136.7,774
L,2667674,2668646,976,1092.3,1202.4,626
L,2668698,2668870,176,2016.7,1071.0,762
L,2668886,2669826,944,1904.1,1055.5,840
L,2669886,2670794,912,2789.6,942.2,853
L,2670814,2672050,1240,2729.0,1027.9,626
L,2672090,2672218,132,2105.4,1055.0,699
L,2672242,2672882,644,1919.5,1054.3,779
L,2672902,2673466,568,2056.4,1054.6,827
L,2673486,2674878,1396,1907.7,1033.8,693
L,2674926,2676002,1080,1179.0,1317.4,664
L,2676034,2677078,1048,979.6,1559.1,532
L,2677094,2677198,108,1167.1,1643.6,599
L,2677254,2677338,88,1189.0,1670.7,607
L,2677358,2677406,52,1352.7,1817.4,645
L,2677422,2677490,72,1263.4,1759.7,618
L,2677506,2677566,64,1208.5,1731.2,605
L,2677582,2677970,392,1316.0,1640.9,639
L,2678014,2678090,80,1355.8,2021.7,695
L,2678110,2678146,40,958.7,2047.6,502
L,2678162,2678242,84,903.7,2051.1,479
L,2678554,2678566,16,688.0,2778.5,245
L,2678586,2679090,508,830.0,2208.9,446
L,2679162,2679226,68,1373.6,2131.1,737
L,2679282,2679370,92,1205.0,2006.5,701
L,2679390,2679430,44,1399.8,2071.5,764
L,2679462,2679486,28,1264.5,2028.0,708
L,2679542,2679562,24,1114.6,1966.3,666
L,2679606,2679854,252,1348.8,2107.5,726
L,2680022,2680050,32,745.3,2077.7,460
L,2680098,2680146,52,821.6,2103.6,484
L,2680210,2680566,360,866.3,2115.7,464
L,2680674,2681674,1004,1913.1,1095.1,912
L,2681714,2682206,496,2584.0,1044.1,951
L,2682262,2682394,136,3190.4,1459.5,874
L,2682426,2682910,488,3270.0,1512.8,885
L,2682946,2683022,80,2937.5,1366.9,890
L,2683098,2683150,56,2987.4,1642.8,714
L,2683174,2683922,752,2987.7,1421.8,602
L,2683970,2684430,464,2960.7,725.0,690
L,2684722,2684754,36,2961.4,1229.3,643
L,2684770,2684818,52,2939.3,1123.1,700
L,2684854,2684902,52,2957.0,1208.7,702
L,2684922,2684986,68,2910.5,1038.9,771
L,2685010,2685034,28,2943.9,1181.6,740
L,2685054,2685118,68,2913.9,1017.5,793
L,2685166,2685290,128,2914.1,1012.9,788
L,2685306,2685494,192,2932.1,822.1,798
L,2685550,2686906,1360,1897.9,1032.0,880
L,2686978,2687470,496,807.3,1505.1,742
L,2687490,2687542,56,903.8,1694.1,729
L,2687570,2687878,312,933.2,1756.0,718
L,2687898,2687982,88,1026.2,1858.6,735
L,2687998,2688022,28,1120.7,1923.6,763
L,2688070,2688222,156,866.9,1689.4,603
L,2688486,2688570,88,653.6,2353.3,252
L,2688590,2688734,148,1020.8,1996.9,502
L,2688782,2688926,148,1671.8,1387.1,630
L,2688942,2689154,216,1915.8,1343.2,687
L,2689174,2689206,36,1701.9,1419.8,705
L,2689294,2689354,64,1134.7,2053.8,664
L,2689370,2689766,400,831.1,1608.1,662
L,2689834,2689914,84,879.2,1688.2,677
L,2690014,2690242,232,768.4,1556.1,666
L,2690294,2690418,128,886.4,1733.6,666
L,2690490,2691518,1032,1889.8,1136.8,787
L,2691534,2691634,104,1962.1,1224.7,770
L,2691650,2692314,668,1910.1,1122.2,855
L,2692330,2692774,448,1880.1,1116.7,866
L,2692838,2692982,148,1172.8,1461.3,725
L,2693122,2693150,32,1304.5,2630.0,692
L,2693166,2693246,84,1273.4,2708.9,654
L,2693262,2693374,116,1228.3,2778.1,612
L,2693450,2693506,60,1125.0,2814.0,590
L,2693522,2693614,96,699.4,2830.0,438
L,2693666,2693766,104,1779.7,1755.9,652
L,2693790,2693834,48,1417.8,1658.3,669
L,2693966,2694034,72,1562.0,1964.5,737
L,2694054,2694426,376,1250.5,1758.3,584
L,2694442,2694518,80,1353.3,1787.2,644
L,2694534,2694582,52,1348.7,1808.8,628
L,2694598,2694666,72,1376.2,1849.0,632
L,2694682,2694802,124,1493.0,1928.2,692
L,2694858,2695162,308,897.0,2349.1,456
L,2695194,2695742,552,922.4,2439.6,477
L,2695778,2696186,412,888.4,2390.5,476
L,2696222,2696306,88,875.3,2335.5,490
L,2696342,2696386,48,876.5,2281.0,509
L,2696450,2697586,1140,1892.9,1101.3,800
L,2697654,2697710,60,2870.8,1039.7,769
L,2697758,2697950,196,2853.7,916.9,870
L,2697994,2698538,548,3270.0,1015.0,836
L,2698582,2698706,128,2793.0,899.6,935
L,2698730,2700158,1432,3024.9,961.2,656
L,2700346,2700402,60,2999.6,1426.7,689
L,2700418,2700438,24,2963.4,1228.8,772
L,2700478,2700526,52,2971.4,1147.1,799
L,2700582,2700662,84,2965.8,1104.9,814
L,2700682,2700706,28,3002.5,1265.2,769
L,2700802,2700826,28,3038.6,1364.1,769
L,2700846,2701050,208,3012.2,1231.1,793
L,2701066,2701986,924,2973.8,938.2,788
L,2702014,2702062,52,2892.0,1089.8,821
L,2702090,2702250,164,2946.2,1136.7,801
L,2702278,2702358,84,2501.0,1118.8,766
L,2702414,2703762,1352,1853.5,1055.3,810
L,2703802,2704030,232,2692.3,1023.9,876
L,2704062,2704178,120,2959.9,1092.1,887
L,2704202,2704330,132,2961.4,1121.4,898
L,2704370,2704474,108,2960.4,1109.0,907
L,2704498,2704522,28,3017.3,1416.1,822
L,2704538,2704606,72,3017.6,1322.1,837
L,2704634,2704730,100,2961.6,1101.6,919
L,2704754,2704798,48,3019.7,1356.6,832
L,2704822,2704898,80,2983.5,1164.6,889
L,2704918,2704942,28,3038.0,1339.8,788
L,2704974,2705318,348,3032.2,1164.6,639
L,2705378,2705430,56,3200.2,1854.0,268
L,2705546,2705630,88,2982.1,1360.7,550
L,2705650,2705678,32,2961.8,1550.3,566
L,2705702,2705838,140,2977.3,1295.0,629
L,2705922,2705978,60,2992.7,1445.7,655
L,2705998,2706018,24,2982.2,1274.6,699
L,2706042,2706122,84,2981.7,1319.4,709
L,2706146,2706178,36,2998.2,1521.8,686
L,2706202,2707138,940,2754.6,1182.8,764
L,2707182,2707830,652,1912.6,1101.5,813
L,2707850,2709646,1800,1847.0,1035.6,804
L,2709670,2713162,3496,1946.2,975.3,635
L,2713226,2713630,408,3108.9,986.8,665
L,2713650,2714906,1260,2938.2,1018.9,699
L,2714922,2715718,800,2993.2,1155.8,633
L,2715750,2715782,36,2983.3,1232.9,676
L,2715798,2715850,56,2980.1,1182.5,687
L,2715886,2715946,64,2982.1,1188.6,689
L,2716026,2716106,84,2010.9,1160.4,686
L,2716126,2716202,80,1844.8,1136.5,706
L,2716222,2717474,1256,1935.1,1053.6,772
L,2717534,2717990,460,1171.0,1336.3,748
L,2718094,2718130,40,663.9,3270.0,388
L,2718150,2718218,72,704.5,3165.6,464
L,2718258,2718354,100,746.9,3066.9,488
L,2718374,2718430,60,689.9,3178.1,471
L,2718446,2718514,72,752.5,3020.2,500
L,2718618,2719154,540,1077.6,1721.6,518
L,2719222,2719610,392,1965.5,1379.4,615
L,2719670,2719702,36,1264.6,2076.9,581
L,2719738,2719786,52,1150.1,1947.8,565
L,2719834,2719946,116,1090.9,1896.3,575
L,2720022,2720174,156,1159.1,1970.7,594
L,2720190,2720322,136,1130.3,1967.4,579
L,2720542,2720906,368,1956.1,1216.2,734
L,2720926,2722034,1112,1920.9,1122.0,818
L,2722126,2722326,204,3017.8,703.1,823
L,2723082,2723334,256,2938.9,1276.2,801
L,2723354,2723942,592,2961.1,783.9,785
L,2723970,2724894,928,2952.2,1090.2,807
L,2724914,2724946,36,3003.9,1326.9,756
L,2724982,2725122,144,2965.7,1156.9,806
L,2725214,2725306,96,2960.2,1153.4,802
L,2725362,2725578,220,2011.4,1101.4,803
L,2725594,2725866,276,1887.4,1072.7,813
L,2725890,2726054,168,1615.6,1059.3,638
L,2726106,2726218,116,2571.7,792.1,525
L,2726266,2726442,180,2914.0,-63.7,520
L,2726458,2726706,252,3001.8,-31.9,507
L,2726998,2727778,784,2219.8,1195.9,652
L,2727806,2728178,376,2584.9,1041.0,649
L,2728242,2728826,588,2974.7,-84.9,564
L,2728842,2729022,184,2980.0,-28.5,546
L,2729298,2729494,200,2249.5,1315.5,608
L,2729542,2730258,720,1607.6,1238.4,615
L,2730286,2730494,212,1993.5,1065.9,645
L,2730530,2731106,580,2457.7,962.6,677
L,2731142,2731638,500,2060.1,1161.7,695
L,2731674,2731950,280,1540.4,1396.6,634
L,2731990,2732174,188,2013.3,1272.4,617
L,2732206,2732834,632,1769.3,1166.1,635
L,2732854,2733606,756,1970.2,1120.0,728
L,2733626,2735334,1712,1961.4,1088.9,747
L,2735390,2735478,92,1244.3,1423.0,649
L,2735522,2735546,28,1015.7,1880.9,665
L,2735582,2735650,72,1033.2,1855.9,680
L,2735682,2735782,104,895.2,1759.8,654
L,2735802,2736106,308,927.0,1783.9,674
L,2736134,2736226,96,913.3,1791.7,675
L,2736258,2736350,96,1067.6,1892.4,718
L,2736446,2736470,28,905.7,1762.0,617
L,2736490,2737106,620,1077.3,1646.4,586
L,2737142,2737230,92,1013.3,1915.9,673
L,2737294,2737650,360,923.2,1819.6,669
L,2737666,2737766,104,1015.2,1782.4,697
L,2737802,2738102,304,1075.0,1838.5,720
L,2738118,2738298,184,1144.3,1900.6,743
L,2738318,2738338,24,1332.5,1994.8,810
L,2738362,2738398,40,1085.5,1870.9,729
L,2738418,2738494,80,1125.4,1877.1,740
L,2738594,2738654,64,1362.7,1968.5,815
L,2738962,2739070,112,1367.9,1971.1,806
L,2739122,2739322,204,1476.7,2031.9,852
L,2739338,2739410,76,1414.1,1999.0,835
L,2739426,2739506,84,1493.2,2043.0,871
L,2739726,2741278,1556,1914.5,1178.2,895
L,2741342,2741722,384,2900.9,982.3,914
L,2741770,2742226,460,3270.0,1414.7,866
L,2742262,2743710,1452,3046.0,1257.5,636
L,2743726,2744170,448,3022.9,1208.6,709
L,2744226,2745550,1328,1955.2,1125.6,807
L,2745658,2746222,568,3005.5,1122.4,803
L,2746238,2746722,488,3037.4,1229.1,793
L,2746738,2747582,848,3036.2,1369.1,608
L,2747602,2747706,108,3008.5,1276.0,668
L,2747754,2747954,204,3018.6,1282.1,678
L,2747970,2748070,104,3017.8,1311.7,649
L,2748122,2748242,124,3017.8,1268.3,661
L,2748262,2748326,68,3029.0,1326.0,670
L,2748390,2749630,1244,1925.0,1097.9,815
L,2749714,2749742,32,1059.1,1710.2,721
L,2749770,2750250,484,1201.7,1857.5,725
L,2750350,2750398,52,796.8,3270.0,411
L,2750414,2750942,532,852.0,3270.0,433
L,2751042,2751086,48,1232.8,2139.3,643
L,2751122,2751214,96,1093.4,1993.8,641
L,2751370,2751406,40,1229.1,2048.5,616
L,2751474,2751494,24,1277.5,2041.6,659
L,2751634,2751666,36,934.8,2164.4,476
L,2751690,2751774,88,1439.7,2178.4,700
L,2751806,2751878,76,1468.1,2210.7,733
L,2751894,2751970,80,1431.4,2205.8,709
L,2752114,2752146,36,755.7,2308.8,481
L,2752258,2752314,60,1201.1,2341.5,606
L,2752422,2752470,52,650.4,2326.0,440
L,2752502,2752550,52,644.3,2348.6,438
L,2752582,2752718,140,650.0,2353.6,436
L,2752958,2753202,248,655.5,2358.3,428
L,2753254,2753970,720,660.1,2360.1,431
L,2753990,2754234,248,866.4,2192.5,492
L,2754318,2754362,48,833.9,2180.2,487
L,2754438,2754630,196,1999.1,1315.5,841
L,2754650,2755790,1144,1890.8,1175.5,974
L,2755890,2756142,256,2919.0,1005.7,991
L,2756186,2756850,668,3270.0,1062.5,935
L,2756886,2757106,224,3006.0,1047.9,831
L,2757126,2757830,708,2991.7,914.7,654
L,2757858,2758270,416,2995.7,1188.2,779
L,2758286,2758318,36,3023.9,1258.3,758
L,2758334,2758362,32,3052.7,1361.6,734
L,2758378,2758398,24,3000.6,1215.3,777
L,2758414,2758486,76,3017.3,1272.1,763
L,2758510,2758578,72,3051.1,1450.2,733
L,2758594,2758666,76,3026.9,1326.6,759
L,2758702,2758894,196,3012.4,1298.2,788
L,2758930,2758990,64,3007.2,1328.1,788
L,2759026,2759158,136,2993.9,1319.1,802
L,2759202,2760278,1080,2981.8,1480.6,812
L,2760322,2760470,152,2975.2,1366.1,816
L,2760578,2761358,784,2970.5,1373.8,819
L,2761390,2761542,156,2960.5,1345.3,844
L,2761606,2761794,192,1772.2,1353.6,797
L,2761814,2765378,3568,1953.0,1119.9,771
L,2765442,2765722,284,3010.4,1082.9,791
L,2765766,2765874,112,3001.4,1085.2,830
L,2765926,2766002,80,3059.9,1287.7,787
L,2766018,2766050,36,3029.2,1153.1,828
L,2766070,2766606,540,2863.0,1129.2,859
L,2766626,2766918,296,2929.9,1215.1,597
L,2766934,2767214,284,2969.1,1388.9,561
L,2767238,2767298,64,2902.6,1193.4,661
L,2767326,2767462,140,2944.8,1439.3,640
L,2767478,2767750,276,2883.0,1203.3,731
L,2767782,2767810,32,2877.2,1190.5,758
L,2767894,2767958,68,3101.3,1425.3,705
L,2768062,2768114,56,3097.7,1644.3,709
L,2768150,2768194,48,3124.5,1516.2,701
L,2768210,2768270,64,3113.5,1478.9,716
L,2768322,2769798,1480,1941.0,1079.5,847
L,2769862,2769902,44,1004.9,1456.2,766
L,2769918,2770122,208,934.7,1293.0,757
L,2770578,2770898,324,1438.9,1040.7,898
L,2770926,2772302,1380,1033.9,1129.7,729
L,2772350,2772618,272,1848.6,1015.3,883
L,2772634,2772686,56,1940.8,1027.3,915
L,2772706,2772846,144,1808.9,1033.0,935
L,2772862,2774050,1192,1907.8,985.9,954
L,2774094,2774422,332,2578.4,1015.5,915
L,2774450,2775406,960,2841.7,998.3,933
L,2775422,2775842,424,2746.5,1049.3,699
L,2775946,2775982,40,3270.0,2496.8,50
L,2776050,2776070,24,3029.2,1905.2,266
L,2776134,2776622,492,2787.4,1189.6,646
