time,text
5294000,RESP_END
5294000,TRIAL_END 469
5294000,TRIALID 470
5294001,FIX_START
5294990,FIX_END
5295007,STIM_START
5295257,STIM_END
5295757,RESP_START
5297264,RESP_END
5297264,TRIAL_END 470
5297264,TRIALID 471
5297266,FIX_START
5298758,FIX FAILED
5299258,FIX_SUCCEED
5299508,FIX_END
5299524,STIM_START
5299774,STIM_END
5300275,RESP_START
5301168,RESP_END
5301168,TRIAL_END 471
5301168,TRIALID 472
5301171,FIX_START
5301658,FIX_END
5301675,STIM_START
5301941,STIM_END
5302441,RESP_START
5303344,RESP_END
5303344,TRIAL_END 472
5303344,TRIALID 473
5303346,FIX_START
5303841,FIX_END
5303858,STIM_START
5304108,STIM_END
5304608,RESP_START
5305312,RESP_END
5305312,TRIAL_END 473
5305312,TRIALID 474
5305314,FIX_START
5305809,FIX_END
5305825,STIM_START
5306075,STIM_END
5306575,RESP_START
5307504,RESP_END
5307504,TRIAL_END 474
5307504,TRIALID 475
5307506,FIX_START
5308009,FIX_END
5308025,STIM_START
5308275,STIM_END
5308775,RESP_START
5309729,RESP_END
5309729,TRIAL_END 475
5309729,TRIALID 476
5309731,FIX_START
5310725,FIX_END
5310742,STIM_START
5310992,STIM_END
5311492,RESP_START
5312369,RESP_END
5312369,TRIAL_END 476
5312369,TRIALID 477
5312371,FIX_START
5312859,FIX_END
5312876,STIM_START
5313142,STIM_END
5313643,RESP_START
5314464,RESP_END
5314464,TRIAL_END 477
5314464,TRIALID 478
5314466,FIX_START
5314959,FIX_END
5314976,STIM_START
5315226,STIM_END
5315726,RESP_START
5316401,RESP_END
5316401,TRIAL_END 478
5316401,TRIALID 479
5316403,FIX_START
5316892,FIX_END
5316909,STIM_START
5317176,STIM_END
5317676,RESP_START
5318385,RESP_END
5318385,TRIAL_END 479
5318385,TRIALID 480
5318387,FIX_START
5318876,FIX_END
5318893,STIM_START
5319160,STIM_END
5319660,RESP_START
5320577,RESP_END
5320577,TRIAL_END 480
