eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,3023086,3023138,56,1182.1,1501.8,1878.7,1056.0,8.2,197
L,3024126,3024190,68,1943.6,1010.7,3270.0,1161.1,11.7,226
L,3024730,3024762,36,3270.0,1211.0,2890.3,1800.7,7.8,389
L,3025158,3025190,36,2842.0,1881.4,2933.0,1334.8,6.7,294
L,3025426,3026134,712,2923.0,1324.9,2895.5,1475.3,1.9,927
L,3026334,3026354,24,2918.6,1453.1,3055.2,1264.0,2.6,172
L,3027542,3027582,44,3024.1,1251.6,2001.1,1072.1,9.3,307
L,3028706,3028782,80,1913.9,1081.6,964.0,2414.0,17.9,312
L,3028898,3028918,24,956.7,2465.4,975.6,2241.8,2.6,157
L,3029326,3029374,52,985.6,2175.7,1098.6,1537.6,7.7,197
L,3033478,3033514,40,1154.3,1479.5,1823.7,1067.7,7.8,276
L,3034946,3034994,52,1946.1,1105.8,2787.9,1817.9,11.4,343
L,3035450,3035482,36,2935.5,1878.9,3030.7,1348.2,6.5,276
L,3036010,3037114,1108,2973.0,1243.1,2973.7,1411.4,2.0,990
L,3037274,3037290,20,2994.4,1389.2,3085.0,1254.9,1.8,135
L,3038638,3038686,52,3072.1,1234.3,1958.5,1061.6,10.0,306
L,3039686,3039742,60,1909.2,1069.4,2824.9,1879.9,12.7,335
L,3040154,3040322,172,2891.0,1914.2,2954.8,1336.7,7.0,730
L,3044754,3044790,40,2950.0,1308.4,2076.4,1033.1,8.4,316
L,3047354,3047402,52,2060.1,1040.4,2948.6,1124.6,7.9,213
L,3048254,3048946,696,3054.1,1164.8,3050.0,1284.1,1.4,622
L,3051114,3051150,40,2995.6,1326.3,2086.1,1056.4,8.7,315
L,3052142,3052190,52,1940.7,1067.5,1272.7,2069.4,13.5,376
L,3052406,3052418,16,1210.8,2177.2,1095.7,2202.6,1.0,93
L,3052602,3052662,64,1049.0,2176.9,1146.9,1291.5,10.7,276
L,3053318,3054290,976,1210.5,1240.1,1234.6,1194.4,0.6,890
L,3054858,3054874,20,1242.9,1238.4,1266.3,1391.6,1.9,141
L,3056138,3056170,36,1298.0,1381.7,1855.5,1040.1,6.5,244
L,3057490,3057554,68,1975.4,1066.1,3087.1,1592.5,11.7,229
L,3058126,3058158,36,3198.0,1683.9,3270.0,1483.0,2.5,201
L,3058526,3058550,28,3270.0,1459.5,3088.1,1428.9,1.6,317
L,3058774,3058782,12,3053.7,1403.6,3053.8,1355.5,0.6,73
L,3058954,3058970,20,3051.6,1317.1,3036.5,1162.8,1.9,133
L,3059130,3059934,808,3023.0,1141.8,2958.7,1155.2,0.6,1023
L,3060534,3060554,24,2962.3,1167.1,3027.9,950.6,2.7,173
L,3061062,3061246,188,2976.0,927.8,1856.9,1081.7,10.0,945
L,3062358,3062406,52,1925.4,1069.9,1180.9,2166.8,14.8,444
L,3062662,3062674,16,1089.3,2236.3,986.1,2222.4,0.9,80
L,3062902,3062942,44,973.7,2213.9,1063.3,1593.7,7.5,276
L,3063486,3063494,12,1089.3,1499.3,1132.9,1476.2,0.5,59
L,3064838,3064890,56,1203.4,1444.1,2034.3,1191.5,8.0,185
L,3064926,3065094,172,2336.7,1188.4,3052.6,1295.0,6.4,1310
L,3065378,3065414,40,3055.5,1192.0,2082.9,1069.8,8.7,327
L,3066626,3066674,52,2043.8,1150.1,2833.6,1937.6,11.8,390
L,3067010,3067054,48,2883.3,2002.8,2929.7,1421.6,7.0,221
L,3068906,3068942,40,2916.2,1293.4,2118.6,1108.2,7.4,272
L,3071250,3071266,20,2030.3,1103.5,1977.4,1010.8,1.2,89
L,3072970,3073022,56,1975.1,1043.9,1132.2,2028.4,14.0,400
L,3073338,3073386,52,1085.5,2061.5,990.2,1402.2,8.0,241
L,3073830,3073842,16,1103.8,1304.7,1222.2,1263.2,1.2,101
L,3074710,3074746,40,1247.5,1238.4,1102.0,1995.1,9.2,358
L,3074910,3074950,44,1072.4,2018.8,1245.8,1282.1,9.0,325
L,3075226,3075982,760,1264.8,1266.5,1378.4,1123.8,2.0,865
L,3076150,3076158,12,1340.5,1136.8,1273.2,1119.9,0.6,78
L,3076802,3076842,44,1249.7,1050.0,1929.9,971.1,6.1,207
L,3079626,3079698,76,2018.6,1029.5,3101.9,1103.7,9.6,160
L,3080318,3080350,36,3164.6,1169.3,2954.3,1806.6,7.9,329
L,3080578,3080614,40,2937.0,1857.6,2973.4,1272.8,7.1,269
L,3080770,3081766,1000,2961.0,1241.2,2960.5,1087.7,1.9,686
L,3082614,3082626,16,2991.8,1133.0,3079.1,1165.5,0.9,74
L,3082962,3083338,380,3021.2,1243.0,2112.2,1038.9,8.4,2198
L,3084546,3084562,20,2159.6,959.3,1961.3,999.2,1.8,131
L,3086058,3086198,144,1946.8,1068.9,3270.0,1179.1,11.5,279
L,3086838,3086854,20,3270.0,1100.7,3270.0,1092.8,0.1,145
L,3087094,3087110,20,3265.1,1106.3,3034.8,1106.5,2.0,147
L,3087314,3088306,996,3001.5,1155.5,3257.5,1147.4,2.2,800
L,3088478,3088490,16,3189.2,1162.5,3057.2,1197.0,1.2,107
L,3089066,3089074,12,3041.3,1260.0,3041.1,1305.4,0.6,69
L,3089506,3089642,140,2994.8,1331.3,1064.9,3016.9,25.3,795
L,3089674,3089802,132,1187.6,2794.6,1741.4,1251.8,18.6,378
L,3091158,3091218,64,1963.4,1072.0,3018.5,1219.4,9.5,228
L,3091402,3091430,32,3108.8,1274.4,2937.6,1868.4,7.3,361
L,3091702,3091746,48,2923.5,1932.5,3080.1,1274.4,8.1,263
L,3092326,3093410,1088,3008.0,1210.9,2893.4,1271.3,1.2,592
L,3093570,3093586,20,2900.9,1371.7,2891.0,1229.1,1.8,129
L,3093898,3095182,1288,2882.6,1293.3,3075.1,1017.4,3.8,1032
L,3095398,3095410,16,3083.0,1189.6,2961.7,1199.0,1.1,96
L,3095562,3095706,148,2887.0,1227.2,1963.4,1021.4,8.6,968
L,3096170,3096206,40,2021.8,1025.9,2628.3,1208.0,5.8,191
L,3097074,3097106,36,2692.1,1271.9,1998.6,1051.9,6.7,289
L,3097398,3097406,12,1952.6,1030.5,1931.9,990.2,0.5,66
L,3098498,3098570,76,1954.9,1006.6,3270.0,1110.1,11.5,210
L,3098966,3098982,20,3270.0,1172.4,3242.3,1122.4,0.7,137
L,3099518,3099534,20,3190.6,1124.8,3004.2,1061.9,1.8,130
L,3099850,3101730,1884,3011.2,1090.4,2887.0,1181.0,1.6,1145
L,3102406,3102418,16,2926.9,1242.4,2998.2,1211.9,0.7,62
L,3102702,3102718,20,3027.5,1200.9,2994.0,1084.8,1.4,106
L,3103246,3103282,40,2962.1,1040.7,2017.4,993.3,8.3,309
L,3104470,3104526,60,1968.6,1015.2,2902.0,1246.3,8.7,187
L,3104998,3105014,20,3006.2,1274.4,2881.8,1215.4,1.3,96
L,3105650,3106410,764,2862.4,1240.6,2888.3,1225.3,0.3,678
L,3106918,3106934,20,2914.0,1277.2,3082.3,1256.7,1.5,105
L,3107594,3107614,24,3091.5,1255.8,2832.6,1179.4,2.4,155
L,3107866,3107898,36,2771.7,1167.1,2039.9,1031.9,6.7,266
L,3109086,3109146,64,1884.9,1038.1,1122.3,2411.5,17.6,401
L,3109258,3109274,20,1081.0,2450.8,986.9,2329.0,1.6,112
L,3109642,3109690,52,972.4,2257.0,1074.3,1556.2,8.4,261
L,3112426,3112474,52,1142.2,1470.9,1965.5,1106.1,8.5,220
L,3113550,3113562,16,2053.3,1113.6,1958.8,1059.9,1.1,96
L,3115014,3115082,72,1982.7,1080.1,2936.6,1998.8,13.9,280
L,3115542,3115586,48,2950.2,2020.1,2966.1,1323.0,8.4,296
L,3115982,3116678,700,2927.1,1324.8,2838.5,1326.2,0.8,475
L,3118334,3118350,20,2912.0,1247.2,2691.0,1194.2,2.0,148
L,3118830,3118874,48,2640.6,1202.6,1902.9,1099.5,6.7,185
L,3119086,3119094,12,1891.5,1059.3,1933.7,1039.3,0.5,56
L,3120114,3120206,96,1931.8,1062.4,3270.0,1444.2,12.5,210
L,3120686,3120714,32,3270.0,1330.7,3143.5,1235.0,1.6,230
L,3121154,3121166,16,3069.8,1248.0,3031.6,1320.7,0.9,84
L,3121322,3121342,24,3033.9,1322.1,3005.0,1098.1,2.7,176
L,3121486,3122290,808,2995.7,1089.0,2856.1,1222.7,2.0,620
L,3123334,3123354,24,3028.5,1141.9,3024.6,965.4,2.1,130
L,3124254,3124290,40,2983.9,974.2,2149.8,1050.5,7.4,285
L,3124594,3124634,44,2124.6,1023.1,2362.9,416.8,7.6,257
L,3124934,3125106,176,2288.2,352.1,1642.4,1126.5,10.9,555
L,3125510,3125526,20,1714.1,1074.3,1909.3,1094.7,1.8,124
L,3125886,3125914,32,1997.0,1117.3,2286.0,895.1,3.8,155
L,3126238,3126266,32,2284.2,862.2,1730.1,881.6,4.9,202
L,3126626,3126650,28,1700.7,883.4,2004.8,927.7,2.8,141
L,3126886,3126902,20,2143.9,955.3,2356.5,949.8,1.9,134
L,3127226,3127242,20,2401.6,952.9,2326.7,1059.9,1.5,108
L,3127450,3127478,32,2304.2,1066.8,1811.2,1101.5,4.5,201
L,3127774,3127818,48,1798.7,1055.4,2360.0,430.1,9.0,296
L,3128074,3128086,16,2332.6,332.9,2296.6,255.0,1.0,85
L,3128486,3128526,44,2294.9,278.2,1893.2,1105.5,10.4,374
L,3128774,3128794,24,1856.5,1121.1,1614.6,1003.1,2.6,145
L,3129122,3129138,20,1518.5,970.1,1346.0,925.6,1.6,111
L,3130902,3130934,36,1343.3,930.0,1820.9,994.2,4.3,162
L,3132270,3132330,64,1835.9,1040.1,797.8,1727.0,12.2,248
L,3132546,3132574,32,737.5,1806.1,326.2,1790.2,3.5,138
L,3132938,3132978,44,291.9,1761.4,992.5,1373.7,7.5,280
L,3133342,3133354,16,1100.7,1354.8,1206.5,1342.4,0.9,84
L,3133558,3133578,24,1224.8,1329.8,1224.4,1095.7,2.8,174
L,3133702,3134654,956,1229.5,1097.5,1085.4,1083.0,1.3,829
L,3135126,3135142,20,1193.3,1124.9,1240.1,1278.2,1.9,138
L,3136414,3136450,40,1290.8,1301.8,1921.1,1065.0,6.2,215
L,3136718,3136726,12,2021.0,1043.4,1988.1,992.1,0.7,86
L,3140006,3140046,44,1999.3,1032.6,2624.4,1703.5,9.8,336
L,3140558,3140598,44,2786.3,1769.7,3016.4,1331.7,5.6,174
L,3141046,3141982,940,2922.0,1207.5,2976.4,1202.6,0.5,774
L,3143458,3143494,40,2921.5,1215.7,2028.3,1004.9,8.2,306
L,3144730,3144794,68,1925.5,1022.9,763.3,1300.3,10.6,207
L,3144950,3145418,472,556.1,1321.7,888.3,1144.1,3.5,236
L,3145670,3145682,16,1050.9,1136.8,1176.6,1117.0,1.1,98
L,3145966,3145982,20,1183.5,1141.3,1227.4,1289.1,1.8,136
L,3147034,3147970,940,1245.6,1339.0,1289.3,1194.8,1.8,726
L,3148118,3148130,16,1319.2,1128.6,1241.6,1056.6,1.1,98
L,3148874,3148910,40,1284.4,1063.0,1972.4,988.0,6.1,208
L,3149174,3149182,12,2060.5,995.8,2005.2,986.9,0.5,62
L,3150726,3150778,56,1964.2,1010.7,1015.8,1181.5,8.6,205
L,3150910,3151146,240,867.2,1249.9,419.3,1245.1,3.8,186
L,3151174,3151330,160,507.9,1296.8,1118.7,1206.5,5.3,651
L,3151826,3151834,12,1170.1,1120.0,1214.4,1096.1,0.5,60
L,3152882,3152902,24,1236.1,1095.7,1256.4,1286.2,2.3,148
L,3153546,3153586,44,1258.6,1300.1,1882.0,1073.2,6.1,195
L,3153802,3153814,16,1964.5,1051.8,1956.5,977.2,0.9,80
L,3154770,3154838,72,1931.1,994.2,550.2,1166.7,12.1,225
L,3155206,3155238,36,558.2,1207.5,1137.1,1112.5,5.1,200
L,3155594,3155606,16,1250.8,1102.3,1157.6,1132.6,0.9,79
L,3156754,3156770,20,1120.5,1164.0,1230.2,1278.6,1.7,120
L,3157838,3157874,40,1286.2,1282.9,1904.5,1062.9,6.1,212
L,3158102,3158110,12,1961.8,1033.7,1949.0,985.4,0.6,75
L,3159058,3159142,88,1952.1,1005.0,3270.0,1023.8,11.3,197
L,3159674,3159710,40,3270.0,1036.0,2877.2,1014.2,3.4,274
L,3160138,3160154,20,2859.2,1034.7,3019.6,996.9,1.5,106
L,3160898,3160910,16,3051.5,1024.6,3061.2,1094.9,0.8,76
L,3162122,3162170,52,2999.2,1132.3,1952.2,1012.2,9.3,267
L,3162410,3162422,16,1858.8,1005.4,1948.1,970.9,0.9,79
L,3164818,3164874,60,1936.7,967.6,920.4,1395.7,10.2,239
L,3165226,3165310,88,796.9,1468.7,272.4,1452.6,4.4,198
L,3165338,3165398,64,241.4,1430.1,241.5,1430.2,0.0,0
L,3165506,3165534,32,244.6,1432.1,886.4,1354.4,5.5,266
L,3165710,3165726,20,1010.2,1358.4,1180.5,1317.3,1.6,112
L,3166114,3166938,828,1219.7,1331.7,1253.9,1215.0,1.4,874
L,3167302,3167318,20,1244.7,1217.3,1246.7,1407.1,2.3,172
L,3168302,3168338,40,1278.3,1500.8,1864.8,1047.8,7.5,284
L,3170078,3170158,84,1900.0,984.0,671.4,1561.4,12.7,211
L,3170338,3170366,32,627.2,1672.7,998.2,2154.4,6.5,315
L,3170626,3170650,28,1009.9,2191.5,1087.9,1899.2,3.5,183
L,3170806,3170818,16,1106.7,1762.3,1030.8,1671.4,1.3,113
L,3171058,3171066,12,1020.0,1610.4,1030.3,1557.8,0.6,80
L,3171154,3171938,788,1030.8,1585.9,1178.7,1363.2,3.0,597
L,3172946,3172990,48,1195.5,1499.7,1757.5,1461.8,4.9,133
L,3173074,3173338,268,1854.7,1438.7,1838.6,1273.2,2.0,759
L,3173474,3173486,16,1875.4,1061.9,1930.1,990.4,1.0,89
L,3174646,3174714,72,1901.5,1022.5,1080.7,2336.5,17.1,318
L,3174830,3174850,24,1060.4,2349.8,1080.8,2093.0,3.0,192
L,3175154,3175218,68,1074.5,2119.6,1046.4,1334.8,9.3,239
L,3176398,3176414,20,1078.4,1366.3,958.2,1480.2,1.7,123
L,3177150,3177162,16,1036.6,1443.7,1134.2,1431.2,0.9,78
L,3177682,3177694,16,1155.9,1417.7,1181.3,1353.0,0.8,70
L,3178146,3178606,464,1441.4,1337.0,1038.5,2819.9,17.4,494
L,3178634,3178730,100,1000.9,3204.1,1636.1,1310.9,21.9,479
L,3179694,3179718,28,1615.1,1238.5,1894.9,1041.0,3.4,180
L,3180094,3180106,16,1904.1,1032.3,1923.0,971.9,0.8,65
L,3181242,3181250,12,1929.8,959.5,1943.2,922.4,0.5,58
L,3181598,3181674,80,1933.3,923.5,998.4,2036.5,15.5,271
L,3182082,3182254,176,987.5,2042.7,1065.4,1324.5,8.6,375
L,3182614,3183622,1012,1076.9,1358.2,1013.5,1416.5,0.9,664
L,3183930,3183942,16,1040.6,1489.8,1111.8,1450.2,0.8,68
L,3184450,3184462,16,1182.2,1443.0,1306.3,1439.5,1.1,94
L,3185610,3185894,288,1418.8,1468.1,1888.8,1076.1,6.3,760
L,3186874,3186894,24,1910.3,1077.9,1687.2,1120.9,2.1,117
L,3187286,3187306,24,1574.1,1169.0,1287.8,1340.0,3.3,199
L,3187722,3187742,24,1201.7,1361.1,1113.5,1260.3,1.4,78
L,3188014,3188366,356,1084.9,1255.4,1158.0,1237.5,0.7,1301
L,3188738,3189586,852,1241.8,1305.2,1190.2,1203.1,1.3,846
L,3189962,3189974,16,1204.2,1305.9,1256.0,1354.0,0.8,67
L,3190862,3190906,48,1261.9,1394.5,1893.8,1065.7,6.9,208
L,3191994,3192034,44,1900.2,1037.4,1237.6,1274.6,6.6,232
L,3193222,3193230,12,1188.7,1342.4,1223.3,1368.0,0.4,55
L,3193422,3194410,992,1225.9,1392.4,542.1,3141.4,20.6,422
L,3195506,3195546,44,1270.3,1548.8,1872.0,1145.7,7.3,223
L,3195758,3195766,12,1931.1,1059.7,1941.1,1015.4,0.6,69
L,3196774,3196866,96,1938.7,1033.2,3270.0,1031.9,11.5,199
L,3197490,3197522,36,3270.0,1027.8,3145.0,1037.7,1.1,194
L,3197826,3197838,16,3043.7,1043.2,2978.9,985.1,0.9,79
L,3197938,3198902,968,2969.0,1009.4,2943.4,1167.3,1.9,1013
L,3199814,3199878,68,2927.1,1154.9,2193.8,379.5,11.3,242
L,3200146,3200166,24,1966.8,25.8,1643.5,-314.7,4.7,299
L,3200422,3200466,48,1584.2,-257.9,1938.1,911.2,13.9,473
L,3201410,3201442,36,1911.4,992.6,1325.1,1319.1,6.5,285
L,3201682,3201726,48,1242.9,1380.0,926.5,2009.5,8.0,243
L,3201970,3201982,16,945.2,2093.2,1060.9,2116.1,1.0,90
L,3202218,3202262,48,1081.8,2127.2,1090.6,1487.5,7.6,232
L,3202698,3202706,12,1121.1,1418.9,1132.8,1460.9,0.5,65
L,3202814,3203958,1148,1128.4,1483.5,1097.5,1283.4,2.4,1014
L,3204126,3204138,16,1199.1,1405.1,1128.6,1460.7,0.9,82
L,3204738,3206734,2000,1120.2,1485.4,1155.3,1686.0,2.5,721
L,3206974,3206990,20,1217.9,1293.0,1131.2,1430.3,1.9,130
L,3208310,3208354,48,1050.7,1518.9,1838.7,1107.2,8.8,280
L,3208562,3210678,2120,1878.7,1127.5,2551.0,3270.0,24.8,456
L,3210786,3210806,24,1592.2,1549.5,1394.1,1435.7,2.3,144
L,3211006,3211034,32,1398.0,1392.7,1843.9,1088.8,5.6,251
L,3211530,3211562,36,1884.3,1106.3,1459.4,1547.0,6.7,261
L,3211954,3211990,40,1447.0,1612.1,1824.6,1170.5,6.5,242
L,3212274,3212282,12,1853.6,1064.5,1896.0,1040.2,0.5,61
L,3213318,3213362,48,1899.3,1022.8,1087.9,1511.6,9.4,295
L,3214558,3214570,16,1121.0,1572.8,1200.5,1593.5,0.8,66
L,3214866,3214886,24,1215.2,1574.3,1222.2,1406.9,2.1,121
L,3215398,3216522,1128,1223.0,1397.6,654.8,3055.3,19.8,951
L,3218334,3218370,40,1257.5,1376.9,1816.7,1083.4,6.3,226
L,3219490,3219530,44,1878.9,1081.6,1223.2,1323.7,6.7,215
L,3220526,3220538,16,1127.4,1417.0,1113.8,1479.5,0.8,69
L,3220750,3221646,900,1111.5,1509.8,1100.6,1438.2,0.9,1197
L,3224550,3224590,44,1164.1,1527.1,1843.7,1112.2,8.0,285
L,3226566,3226634,72,1907.9,1080.1,894.9,1459.6,10.2,181
L,3226882,3226898,20,849.2,1511.1,1009.9,1424.9,1.8,128
L,3227090,3227102,16,1107.1,1390.6,1187.7,1357.5,0.8,75
L,3227382,3228302,924,1210.2,1384.0,1274.1,1251.3,1.8,1003
L,3228942,3228958,20,1254.3,1369.8,1286.0,1495.1,1.6,112
L,3229566,3229602,40,1288.7,1535.1,1809.0,1142.4,6.8,242
L,3229710,3229762,56,1821.8,1133.8,1062.5,1600.9,9.0,235
L,3229934,3229954,24,1066.0,1579.0,1206.1,1410.1,2.5,147
L,3231158,3231194,40,1263.7,1422.1,1846.5,1110.7,6.6,243
L,3233578,3233622,48,1968.2,1016.8,2851.7,982.4,8.0,219
L,3234082,3234098,20,2961.6,998.1,2999.8,1118.5,1.5,107
L,3234466,3236054,1592,2988.9,1176.5,2612.6,1274.3,3.6,580
L,3236230,3236246,20,2686.8,1307.4,2911.1,1215.8,2.3,160
L,3236486,3236526,44,2970.0,1175.8,1974.6,1091.1,8.9,311
L,3237762,3237826,68,1940.3,1019.9,2933.9,1146.8,9.0,167
L,3238014,3238030,20,3028.1,1144.2,3037.6,1037.1,1.3,95
L,3238406,3238438,36,3092.0,1050.2,3001.3,1518.3,5.9,242
L,3238714,3238754,44,2993.6,1576.3,2992.5,1053.6,6.5,234
L,3238978,3240622,1648,2978.7,1029.2,2738.8,1302.2,4.0,793
L,3240858,3240878,24,2804.5,1251.7,2956.4,1480.5,3.2,200
L,3241042,3241066,28,2950.9,1468.5,2968.2,1131.9,4.2,208
L,3241574,3241586,16,2959.5,1083.3,2974.3,1020.0,0.8,71
L,3241918,3241962,48,2943.9,1014.7,1895.1,1143.1,9.6,288
L,3242154,3242166,16,1849.2,1154.8,1907.5,1079.9,1.1,95
L,3243450,3243474,28,1882.4,1060.8,1596.3,1044.8,2.6,124
L,3243866,3244146,284,1462.0,1040.7,524.0,1012.9,8.3,242
L,3244426,3244462,40,210.5,1136.2,1060.9,1143.6,7.4,274
L,3244750,3244770,24,1198.0,1149.7,1252.0,1401.0,3.2,199
L,3245106,3245950,848,1255.5,1447.2,1261.5,1298.9,1.9,994
L,3246814,3246834,24,1223.1,1349.2,1224.7,1579.7,2.9,171
L,3247098,3247134,40,1242.8,1582.5,1851.5,1179.8,7.5,264
L,3247326,3247346,24,1936.5,1132.3,1890.4,961.2,2.2,137
L,3247514,3247558,48,1897.7,925.2,2495.1,425.9,8.2,236
L,3248074,3248114,44,2503.6,348.1,2300.6,1149.1,10.0,349
L,3248370,3248390,24,2249.1,1193.4,2041.2,1177.7,1.9,116
L,3248806,3248834,32,2045.5,1175.2,2369.3,1097.7,3.1,127
L,3249014,3249070,60,2487.2,1084.2,2560.9,1615.0,6.7,161
L,3249102,3250766,1668,2443.1,1776.5,2185.1,977.2,10.3,1242
L,3251022,3251062,44,2196.5,929.0,2487.2,422.6,6.8,222
L,3251378,3251422,48,2449.3,401.6,1676.1,1154.3,11.6,394
L,3251870,3251894,28,1669.3,1185.0,1801.8,995.4,2.7,129
L,3252110,3252122,16,1849.0,984.9,1910.5,1015.9,0.7,59
L,3252622,3252658,40,1890.2,1051.4,1317.3,1218.5,5.6,193
L,3253590,3253618,32,1296.5,1255.4,1795.0,1109.0,4.9,212
L,3255070,3255130,64,1891.5,1078.1,906.5,1898.7,13.5,286
L,3255310,3255330,24,882.7,1983.1,1038.4,2214.7,3.1,187
L,3255682,3255730,52,1031.2,2234.8,1059.6,1648.5,7.2,218
L,3256210,3257134,928,1082.8,1592.2,1227.0,1459.2,2.1,1101
L,3257814,3257854,44,1246.3,1486.3,1801.7,1191.2,6.2,182
L,3258426,3258438,16,1863.6,1149.5,1922.9,1097.6,0.8,76
L,3259010,3259066,60,1900.3,1109.9,1211.0,1934.9,12.0,268
L,3259646,3259682,40,1174.3,1984.6,1269.5,1449.2,6.6,251
L,3260114,3260122,12,1268.9,1400.3,1229.2,1422.0,0.5,56
L,3260326,3260346,24,1216.8,1415.0,1228.7,1202.4,2.7,164
L,3261530,3261538,12,1250.8,1211.9,1250.1,1171.7,0.5,63
L,3261930,3263038,1112,1227.9,1142.5,1286.9,1299.5,2.0,1218
L,3263882,3263902,24,1217.0,1364.1,1238.3,1176.6,2.3,141
L,3265022,3265054,36,1262.7,1109.5,1830.8,1095.3,5.0,202
L,3265310,3265318,12,1915.7,1069.6,1927.1,1032.0,0.5,59
L,3266282,3266374,96,1935.7,1024.1,3270.0,1069.5,11.6,171
L,3267070,3267090,24,3270.0,1034.6,3270.0,1004.2,0.4,190
L,3267302,3267318,20,3183.8,1002.7,2976.9,970.7,1.8,137
L,3267446,3268246,804,2957.5,1010.3,3065.5,1170.2,2.2,679
L,3268526,3268546,24,3077.4,1168.4,3031.7,1461.7,3.6,215
L,3268706,3268718,16,3031.1,1484.2,3034.6,1393.7,1.1,96
L,3269194,3269218,28,3031.8,1365.6,3026.5,1027.6,4.1,208
L,3269646,3269690,48,2989.2,955.8,1963.7,1033.2,9.1,278
L,3270898,3270934,40,1866.0,1046.1,1248.3,1139.3,5.6,181
L,3271150,3271650,504,1128.5,1205.6,1039.4,1171.5,0.9,270
L,3272694,3272714,24,1212.3,1161.0,1262.2,1364.6,2.5,162
L,3273166,3273182,20,1252.5,1388.0,1246.4,1541.5,1.9,137
L,3274970,3275010,44,1252.8,1544.8,1763.4,1148.5,6.6,212
L,3276122,3276194,76,1837.6,1110.7,3270.0,1165.6,12.5,231
L,3276358,3276390,36,3270.0,1241.9,3020.7,1864.8,7.8,365
L,3276874,3276902,32,2990.3,1890.9,2778.6,1520.8,4.8,229
L,3277230,3277242,16,2869.4,1355.2,2920.7,1291.7,0.9,80
L,3277390,3278130,744,2935.8,1304.8,2886.2,1262.5,0.7,1025
L,3278634,3278650,20,2899.9,1296.4,3074.7,1289.3,1.5,109
L,3279202,3279222,24,3099.6,1272.8,2852.3,1203.0,2.3,139
L,3279470,3279506,40,2779.5,1212.4,1977.0,1042.5,7.4,267
L,3279534,3279550,20,1833.0,1139.0,1802.3,1334.9,2.4,164
L,3279590,3279602,16,1793.0,1356.7,1799.9,1269.4,1.1,89
L,3280666,3280734,72,1873.0,1031.9,742.9,1544.7,11.6,218
L,3280882,3281270,392,626.9,1596.7,1120.7,1243.9,6.0,275
L,3281814,3283166,1356,1247.1,1291.8,991.8,1197.6,2.5,1659
L,3283370,3283382,16,1054.8,1324.2,1171.7,1273.3,1.2,109
L,3283594,3283610,20,1213.1,1304.2,1260.8,1569.8,3.2,234
L,3284498,3284542,48,1267.4,1551.4,1911.3,1029.1,8.5,284
L,3285486,3285546,64,1961.2,1041.6,3216.0,1176.2,11.1,242
L,3285726,3285762,40,3270.0,1236.6,2980.3,1985.6,9.3,385
L,3286106,3286150,48,2974.3,2003.3,3057.6,1314.3,8.3,266
L,3286654,3287602,952,3038.3,1261.9,2976.7,1325.7,0.9,664
L,3288418,3288434,20,3075.0,1261.6,2906.4,1227.3,1.5,111
L,3288650,3288682,36,2862.2,1233.0,2080.5,1025.8,7.3,307
L,3288926,3288938,16,2014.0,995.9,1930.9,980.7,0.8,66
L,3290386,3290430,48,1897.9,1043.5,1191.0,1498.2,8.3,239
L,3290566,3290594,32,1156.8,1572.5,1068.1,2128.4,6.7,335
L,3291058,3291106,52,1041.6,2162.8,1149.3,1538.4,7.5,272
L,3291490,3292490,1004,1150.7,1500.9,1083.9,1544.8,0.8,793
L,3292686,3292698,16,1094.4,1591.3,1132.8,1480.7,1.4,121
L,3292962,3292974,16,1171.8,1449.2,1267.4,1401.0,1.0,93
L,3293422,3293454,36,1321.7,1407.2,1805.4,1106.1,5.6,218
L,3293738,3293746,12,1896.2,1075.5,1947.3,1050.8,0.5,68
L,3294518,3294550,36,1913.3,1068.5,1314.5,1315.9,6.1,243
L,3294730,3294762,36,1252.7,1353.9,1150.4,2085.3,8.8,367
L,3295162,3295202,44,1128.5,2140.3,1218.1,1478.8,7.9,287
L,3295710,3296714,1008,1261.4,1405.8,1133.3,1384.1,1.1,1405
L,3297326,3297342,20,1123.9,1432.2,993.9,1440.2,1.1,82
L,3298122,3298182,64,1009.9,1471.2,1954.7,967.6,10.3,245
L,3299906,3299974,72,1927.3,1007.1,2922.3,1892.9,13.7,280
L,3300238,3300286,52,3036.9,1935.0,3270.0,1511.5,5.4,206
L,3300494,3300506,16,3270.0,1437.2,3270.0,1399.2,0.5,71
L,3300846,3300870,28,3270.0,1406.3,3123.7,1345.3,1.4,289
L,3301130,3301150,24,3060.0,1303.8,3056.7,1119.1,2.2,131
L,3301346,3302262,920,3037.8,1113.5,2823.3,1207.9,2.2,1860
L,3302454,3302470,20,2833.4,1132.8,3015.5,1077.6,1.7,128
L,3303522,3303726,208,3013.0,994.5,1813.2,1209.2,10.8,717
L,3303906,3303922,20,1878.2,1061.3,1987.0,991.8,1.3,94
L,3304706,3304754,52,1942.5,1029.1,1180.6,1461.8,8.5,226
L,3305038,3305078,44,1128.4,1527.7,296.0,1536.8,7.0,202
L,3305478,3305526,52,268.2,1552.6,1142.5,1314.9,7.9,230
L,3305906,3305922,20,1238.0,1342.5,1230.4,1492.0,1.8,133
L,3306066,3307390,1328,1226.6,1518.1,1202.8,1311.4,2.5,334
L,3307770,3307786,20,1182.5,1440.3,1214.5,1307.5,1.6,121
