eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5030163,5030175,16,3270.0,2712.2,3270.0,2780.2,0.8,117
R,5030227,5030283,60,3270.0,2838.4,3270.0,2844.3,0.1,170
R,5030559,5030731,176,3270.0,2859.4,3270.0,2916.1,0.6,247
R,5030759,5030983,228,3270.0,2930.4,1863.5,1358.7,21.5,822
R,5033151,5033195,48,1860.5,1174.1,1351.1,1242.3,4.5,115
R,5033327,5033347,24,1207.1,1255.5,1064.1,1374.8,1.9,112
R,5033779,5033791,16,1077.0,1885.9,1057.8,2139.5,3.0,256
R,5033951,5034127,180,1018.1,2118.6,428.2,3270.0,12.9,592
R,5034159,5034215,60,501.6,3270.0,478.2,3064.9,2.0,181
R,5034683,5034703,24,667.3,2602.4,1287.3,2412.6,5.5,395
R,5034803,5034831,32,1348.6,2423.6,1389.2,2443.1,0.4,178
R,5035331,5035391,64,1222.6,1613.7,1926.9,1249.1,7.5,224
R,5036299,5036355,60,1951.3,1325.6,1765.6,1389.1,1.8,133
R,5036559,5039211,2656,1918.9,897.0,1780.6,818.8,1.5,1795
R,5039471,5041435,1968,1736.9,693.3,837.4,2641.6,23.9,918
R,5041499,5041515,20,863.0,2414.2,879.2,2340.0,0.9,62
R,5041551,5042223,676,865.3,2329.1,843.3,3017.8,7.6,394
R,5042255,5042263,12,929.3,3270.0,909.8,3270.0,0.1,82
R,5042359,5042371,16,865.7,3176.9,1063.0,3100.6,1.8,149
R,5042495,5057639,15148,1177.7,2996.9,2270.9,1003.8,24.6,1347
R,5057755,5057775,24,2243.3,831.7,1938.2,868.1,2.7,163
R,5058063,5058071,12,1870.9,945.4,1937.3,944.8,0.6,72
R,5058347,5058363,20,1969.4,1110.5,2162.1,1137.7,1.7,120
R,5058515,5058531,20,2175.9,1177.3,1979.7,1263.4,2.0,146
R,5060095,5060119,28,1854.6,1190.3,1570.0,1243.1,2.5,126
R,5060771,5060787,20,1164.8,1628.5,1098.8,1784.4,1.9,142
R,5061039,5061063,28,994.3,2049.2,796.3,1953.0,2.0,111
R,5061203,5061215,16,549.5,2134.2,373.3,2240.3,1.8,160
R,5061267,5061927,664,388.1,2475.0,379.3,2995.1,5.6,200
R,5061955,5061979,28,388.1,2475.0,379.3,2995.1,5.5,0
R,5062187,5062203,20,468.9,2442.7,775.3,2348.2,2.7,191
R,5062255,5062271,20,864.4,2277.0,1017.8,2286.4,1.3,88
R,5062339,5062351,16,1092.2,2285.9,850.5,2308.5,2.0,171
R,5062391,5062403,16,685.6,2420.2,454.0,2486.5,2.0,170
R,5062803,5062815,16,440.4,2543.1,608.8,2500.9,1.4,119
R,5062987,5062995,12,754.2,2406.6,918.1,2388.6,1.3,169
R,5063167,5063195,32,1051.5,2193.9,1219.2,1965.8,3.0,139
R,5063503,5063531,32,1133.3,1704.9,1149.7,1762.0,0.7,125
R,5063647,5063655,12,1168.0,1831.3,1190.1,1876.9,0.6,71
R,5064163,5064187,28,1171.3,1543.8,1606.7,1519.8,3.7,188
R,5064435,5064447,16,1729.1,1456.6,1829.3,1447.8,0.9,74
R,5068155,5068195,44,1913.4,1068.8,2577.7,1057.0,5.8,177
R,5068519,5068535,20,2620.6,1041.0,2765.1,1066.3,1.3,93
R,5069191,5069199,12,2824.2,1323.5,2862.0,1360.9,0.6,70
R,5069319,5069755,440,2942.0,1491.6,2999.5,2007.2,6.2,695
R,5069979,5069999,24,2891.6,1890.1,2951.3,1935.0,0.8,142
R,5070167,5070195,32,2997.2,1990.4,2940.7,1903.3,1.1,238
R,5070223,5070243,24,2920.5,1906.7,3270.0,2500.8,7.5,581
R,5070299,5070327,32,3270.0,2519.9,3270.0,2556.8,0.4,141
R,5070467,5070495,32,3270.0,2502.0,3270.0,2523.0,0.2,154
R,5070603,5070903,304,3270.0,2510.6,1967.0,1328.1,17.7,1194
R,5074379,5074423,48,2002.9,1016.0,2706.9,1053.0,6.2,171
R,5075167,5075175,12,2770.9,1251.2,2811.9,1291.1,0.6,76
R,5075399,5075443,48,2864.9,1479.6,3270.0,2103.0,8.2,594
R,5075643,5075691,52,3270.0,2138.8,3270.0,2107.5,0.4,137
R,5075763,5075771,12,3270.0,2147.3,3270.0,2135.3,0.1,126
R,5075827,5075835,12,3270.0,2155.3,3270.0,2182.3,0.3,106
R,5076107,5076115,12,3270.0,2223.6,3270.0,2221.9,0.0,123
R,5076279,5076287,12,3270.0,2222.4,3270.0,2241.9,0.2,81
R,5077347,5077359,16,3270.0,2234.0,3270.0,2269.1,0.4,92
R,5077407,5077715,312,3270.0,2329.1,3270.0,3246.4,10.0,550
R,5077911,5077943,36,3270.0,2977.8,3270.0,3007.3,0.3,213
R,5077979,5077987,12,3270.0,3024.8,3270.0,3034.9,0.1,146
R,5078087,5078127,44,3270.0,2815.4,3270.0,2554.8,2.9,167
R,5078203,5078263,64,3270.0,2234.2,2958.4,1424.9,10.0,644
R,5078403,5078447,48,2874.4,1216.6,2050.9,1216.2,7.2,211
R,5080279,5080323,48,1964.9,1032.8,2755.0,1153.8,7.1,187
R,5080987,5081355,372,2891.7,1564.6,2852.7,2072.3,6.1,616
R,5081443,5081459,20,2890.3,1767.5,3270.0,2331.1,7.4,627
R,5081635,5081659,28,3270.0,2426.2,3270.0,2423.0,0.0,146
R,5082063,5082087,28,3270.0,2426.3,3270.0,2467.5,0.5,147
R,5082219,5082227,12,3270.0,2390.3,3270.0,2395.6,0.1,100
R,5082499,5082623,128,3270.0,2173.9,1941.8,1369.8,14.9,538
R,5082863,5082875,16,1947.4,1118.5,1941.8,1035.3,1.0,88
R,5084191,5084207,20,1891.0,1017.0,1768.8,1038.0,1.1,74
R,5084283,5084307,28,1607.9,1086.7,1373.1,1268.5,3.0,145
R,5084535,5084551,20,1232.5,1356.5,1129.6,1409.5,1.1,75
R,5084747,5084767,24,1098.4,1534.9,1007.4,1661.1,1.7,98
R,5084859,5084875,20,1035.0,1749.0,1377.9,1927.1,3.6,272
R,5084951,5084975,28,1394.1,2064.8,1018.0,2166.3,3.4,161
R,5085163,5085255,96,824.0,2319.6,402.2,3270.0,10.2,368
R,5085287,5085327,44,463.0,3270.0,482.6,3270.0,0.1,122
R,5085591,5085599,12,728.0,2968.1,609.3,2992.0,1.0,119
R,5086123,5086379,260,480.6,2838.2,488.8,3270.0,4.3,414
R,5086431,5086459,32,575.1,3270.0,691.4,3270.0,0.9,161
R,5086703,5086719,20,791.1,3090.2,567.6,3160.6,1.9,132
R,5088535,5088547,16,674.7,3141.5,817.3,3013.5,1.7,157
R,5088583,5088667,88,884.7,2781.7,1985.3,1405.0,18.3,428
R,5090331,5090395,68,1860.5,1195.2,1257.6,1495.3,6.3,129
R,5090435,5090499,68,1218.1,1677.5,627.8,3270.0,17.5,520
R,5090531,5090571,44,618.5,3270.0,725.0,3243.3,0.8,117
R,5090663,5090679,20,781.9,2789.6,1225.6,2596.9,4.2,308
R,5090735,5090743,12,1311.9,2529.4,1269.2,2485.0,0.6,82
R,5090807,5090823,20,1278.3,2525.8,879.1,2825.0,4.6,339
R,5091031,5091043,16,816.4,3099.9,690.3,3175.7,1.2,110
R,5091127,5091135,12,676.1,3231.2,795.1,3173.5,1.1,138
R,5091927,5091959,36,750.9,2976.2,578.1,3044.2,1.5,147
R,5092179,5092191,16,646.4,2978.5,927.5,2898.7,2.4,233
R,5092351,5092619,272,880.7,2964.9,695.9,3270.0,3.3,442
R,5092651,5092703,56,583.8,3270.0,661.7,3241.0,0.7,201
R,5092991,5093007,20,1034.5,2708.8,592.8,2820.0,3.7,291
R,5093039,5093071,36,492.2,2807.7,1162.8,2594.3,5.8,368
R,5093103,5093163,64,1084.4,2576.4,1177.5,2514.7,1.0,382
R,5093199,5093231,36,1211.2,2512.3,549.6,2627.3,5.5,314
R,5093691,5093707,20,571.6,2514.8,1005.6,2409.0,3.7,267
R,5094007,5094043,40,1124.7,2348.6,1079.3,2362.0,0.4,155
R,5094191,5094223,36,1057.7,2347.0,1350.7,2299.5,2.5,171
R,5094255,5094355,104,1395.1,2282.6,1639.4,1921.7,4.7,345
R,5095395,5095403,12,1845.5,1668.6,1837.0,1715.6,0.6,71
R,5098343,5098363,24,1965.7,1047.3,2223.4,1010.3,2.3,128
R,5098843,5098871,32,2342.3,1117.3,2724.5,1155.2,3.4,145
R,5099447,5099775,332,2875.0,1474.4,3270.0,2539.8,13.0,863
R,5099827,5099879,56,3270.0,2340.6,2881.1,1659.0,8.8,634
R,5100067,5100087,24,2905.8,1703.1,3270.0,2294.0,7.7,673
R,5100235,5100251,20,3270.0,2389.0,3270.0,2391.5,0.0,128
R,5100307,5100315,12,3270.0,2373.1,3270.0,2404.5,0.4,239
R,5100575,5100603,32,3270.0,2733.5,3270.0,2711.1,0.2,117
R,5100791,5100811,24,3270.0,2711.6,3270.0,2767.4,0.6,182
R,5101059,5101083,28,3270.0,2857.2,3270.0,2857.2,0.0,148
R,5101219,5101527,312,3270.0,2795.1,2011.0,1599.1,17.4,1171
R,5104699,5104735,40,1968.2,1079.2,2553.6,1109.6,5.2,172
R,5105115,5105131,20,2647.3,1095.0,2770.2,1148.1,1.3,91
R,5105907,5106171,268,2963.1,1614.9,2879.6,1671.4,1.0,616
R,5106235,5106243,12,2861.7,1389.6,2842.9,1306.5,1.0,128
R,5106331,5106359,32,2898.2,1452.4,3270.0,1913.8,6.4,540
R,5106907,5107251,348,3270.0,2444.9,3270.0,2753.3,3.5,732
R,5107511,5107567,60,3270.0,2322.5,1944.1,1383.4,15.9,1441
R,5109147,5109187,44,1946.7,1158.9,2593.5,1260.5,5.8,181
R,5109387,5109395,12,2692.7,1232.6,2757.3,1253.8,0.6,78
R,5109975,5110283,312,2819.2,1849.7,3270.0,2717.8,10.8,990
R,5110491,5110539,52,3270.0,2576.6,3270.0,2576.6,0.0,0
R,5110611,5110635,28,2795.8,1954.3,3270.0,2684.3,9.4,694
R,5111067,5111135,72,3270.0,2402.7,1985.9,1407.5,16.1,855
R,5112627,5112655,32,1866.6,1134.9,1522.3,1197.9,3.1,127
R,5112731,5112759,32,1383.2,1231.5,1129.6,1417.0,3.1,123
R,5113515,5113531,20,1106.5,1768.9,1266.1,2084.3,3.9,279
R,5113647,5113863,220,1356.5,2387.6,583.1,3270.0,10.8,691
R,5113895,5113931,40,455.4,3270.0,477.1,3117.0,1.5,162
R,5114083,5114111,32,775.0,2590.7,950.2,2627.4,1.5,217
R,5114271,5114315,48,1221.0,2645.5,1204.8,2682.3,0.4,134
R,5114391,5114475,88,1098.4,2702.7,735.7,2640.9,3.0,194
R,5114535,5114623,92,705.9,2618.8,938.0,2671.3,1.9,245
R,5114651,5114659,12,947.0,2673.3,1055.2,2692.6,0.9,114
R,5114707,5114743,40,1067.8,2678.0,933.2,2767.3,1.5,128
R,5114799,5114811,16,1065.4,2728.5,714.4,2622.3,3.0,259
R,5115739,5115891,156,762.0,2567.4,1944.9,1282.3,17.9,398
R,5117335,5117379,48,1910.7,1214.8,2674.4,1290.7,6.8,200
R,5117603,5117611,12,2777.4,1324.4,2820.1,1346.3,0.5,58
R,5118359,5118375,20,2853.5,1741.4,3270.0,2378.9,8.3,647
R,5118467,5118831,368,3270.0,2397.2,3270.0,2934.2,6.0,339
R,5118931,5118951,24,3270.0,2918.0,3270.0,2916.2,0.0,98
R,5118991,5119019,32,3270.0,2944.2,3270.0,2951.5,0.1,316
R,5119595,5119603,12,3270.0,3146.2,3270.0,3154.3,0.1,80
R,5120087,5120119,36,3270.0,3182.3,3270.0,3192.5,0.1,135
R,5120183,5120311,132,3270.0,3062.2,1913.2,1519.5,20.9,1617
R,5125775,5126159,388,1819.0,1202.5,1762.6,1587.6,4.7,857
R,5128087,5128139,56,1815.7,1058.4,1251.9,1313.7,5.7,128
R,5128375,5128391,20,1164.1,1359.1,1090.4,1449.1,1.2,92
R,5128487,5128495,12,1095.8,1555.0,1093.0,1600.9,0.6,68
R,5128547,5128587,44,1103.9,1870.0,1227.8,2164.2,3.6,148
R,5128699,5128795,100,1214.4,2392.1,762.6,2829.1,6.1,370
R,5128835,5128855,24,671.9,2853.9,649.6,3012.0,1.7,93
R,5128915,5129179,268,626.4,3270.0,667.8,3270.0,0.3,302
R,5129207,5129247,44,505.5,3270.0,552.5,3130.8,1.4,151
R,5130099,5130131,36,668.4,2835.3,485.3,2953.2,1.9,135
R,5132075,5132123,52,395.6,2778.3,473.2,2767.4,0.6,255
R,5132155,5132199,48,458.1,2734.4,793.8,2697.4,2.7,205
R,5132243,5132327,88,847.1,2658.9,984.5,2601.9,1.3,296
R,5132419,5132503,88,983.0,2437.3,1419.5,2277.6,4.0,254
R,5132707,5132747,44,1483.7,2095.7,1357.3,1991.4,1.6,136
R,5132843,5132875,36,1305.4,1821.9,1743.0,1517.6,5.2,268
R,5136575,5136583,12,1838.1,1112.9,1780.4,1125.1,0.5,65
R,5136783,5136799,20,1664.7,1216.5,1525.0,1244.5,1.2,84
R,5136879,5136915,40,1364.5,1305.5,1124.1,1502.9,3.1,136
R,5137059,5137075,20,1095.1,1661.2,1201.8,1917.9,3.2,231
R,5137135,5137151,20,1231.2,2051.6,1324.1,2275.1,2.7,203
R,5137407,5137471,68,1336.0,2487.9,417.7,3270.0,10.6,422
R,5137631,5137803,176,377.1,3270.0,431.8,3270.0,0.4,161
R,5137851,5137859,12,386.8,3270.0,366.1,3270.0,0.1,121
R,5138483,5138495,16,338.5,3238.1,420.5,3176.6,0.9,82
R,5138599,5138607,12,463.7,3061.2,347.9,3110.7,1.0,126
R,5138659,5138807,152,296.9,3010.7,1944.1,1207.2,24.2,561
R,5140131,5140179,52,1837.0,1155.2,1178.2,1328.9,6.0,149
R,5140411,5140427,20,1119.2,1377.8,1016.4,1466.7,1.4,97
R,5140791,5140815,28,960.2,1729.6,1030.5,1866.8,1.7,185
R,5141375,5141391,20,1145.2,2666.5,920.8,2644.8,1.8,129
R,5141503,5141559,60,785.9,2726.6,832.3,2697.0,0.5,170
R,5141671,5141679,12,689.1,2598.0,830.9,2637.1,1.2,152
R,5141723,5141755,36,1020.0,2711.7,1206.2,2672.6,1.6,216
R,5142323,5142339,20,1322.4,2747.1,1485.6,2806.4,1.5,97
R,5142383,5142411,32,1611.7,2851.8,769.1,2669.4,7.1,495
R,5143619,5143631,16,770.4,2835.7,907.2,2797.8,1.2,102
R,5143659,5143667,12,1021.0,2723.4,1187.1,2676.7,1.4,182
R,5143695,5143767,76,1255.0,2596.6,1992.0,1482.6,14.4,372
R,5145275,5145527,256,1814.7,1635.4,1728.5,2022.5,4.7,759
R,5148115,5148159,48,1691.7,1087.3,1248.2,1189.5,4.0,120
R,5148291,5148299,12,1174.1,1308.3,1141.4,1349.3,0.6,70
R,5148647,5148695,52,1066.0,1547.2,1421.9,2076.5,6.9,292
R,5148771,5148807,40,1418.4,2069.0,1360.7,2005.3,0.9,130
R,5149119,5149127,12,1222.5,1921.0,1289.9,1946.2,0.6,80
R,5149263,5149415,156,1321.6,2121.1,528.3,3270.0,13.6,534
R,5149447,5149503,60,461.0,3270.0,565.3,2874.0,4.1,172
R,5149555,5149583,32,806.4,2645.4,1169.0,2630.3,2.9,174
R,5149615,5149631,20,1193.8,2543.7,1487.8,2564.8,2.4,175
R,5149675,5149683,12,1586.5,2529.4,1476.7,2528.1,0.9,114
R,5149759,5149767,12,1578.7,2496.1,1437.7,2507.3,1.2,147
R,5150135,5150179,48,1471.0,2581.7,755.8,2646.6,5.8,380
R,5150647,5150711,68,779.3,2609.7,1492.9,2762.7,6.0,409
R,5150835,5150855,24,1392.2,2765.0,762.1,2631.7,5.3,367
R,5151523,5151799,280,656.8,2867.3,1847.3,1736.8,16.1,436
R,5152475,5152527,56,1791.1,1403.1,1233.4,1662.7,5.7,178
R,5152919,5152955,40,1165.2,1452.9,1840.4,1372.8,5.9,235
R,5156479,5156499,24,1887.1,1212.0,1735.5,1215.6,1.3,70
R,5156571,5156587,20,1523.4,1197.3,1395.2,1240.8,1.2,83
R,5156727,5156739,16,1298.9,1292.6,1253.6,1331.0,0.6,60
R,5157079,5157107,32,1105.0,1469.6,1104.6,1491.7,0.3,266
R,5157359,5157371,16,1134.3,1507.4,1262.2,1658.2,2.1,180
R,5157399,5157687,292,1167.0,1742.4,1290.3,2312.4,6.7,742
R,5158031,5158051,24,1389.9,2214.5,1485.5,2283.7,1.1,102
R,5158295,5158383,92,1472.0,2398.4,603.5,3270.0,11.5,335
R,5158427,5158435,12,579.9,3270.0,596.9,3270.0,0.1,84
R,5158503,5158691,192,579.9,3270.0,596.9,3270.0,0.1,0
R,5158763,5158775,16,551.1,3270.0,485.1,3270.0,0.5,102
R,5158823,5158835,16,447.2,3270.0,563.8,3195.3,1.2,142
R,5159239,5159247,12,635.7,2869.8,651.4,2817.2,0.6,72
R,5159311,5159399,92,753.9,2592.2,1561.4,1909.4,10.2,371
R,5159763,5159771,12,1653.5,1857.0,1724.1,1869.3,0.6,79
R,5159883,5159891,12,1751.7,1898.9,1742.6,1947.4,0.6,73
R,5162719,5162755,40,1942.0,1162.6,2566.7,1220.6,5.5,181
R,5162915,5162927,16,2708.8,1355.3,2765.6,1406.9,0.8,71
R,5163355,5163383,32,2892.8,2092.6,3270.0,2715.0,7.8,553
R,5163415,5163719,308,3270.0,2835.0,3270.0,3156.2,3.4,592
R,5163911,5163919,12,3270.0,3079.5,3270.0,3101.2,0.2,143
R,5164235,5164243,12,3270.0,3258.2,3270.0,3255.9,0.0,98
R,5165011,5165131,124,3270.0,3087.4,1999.1,1436.6,21.5,1320
R,5168619,5168655,40,1915.2,1115.2,2543.6,1161.8,5.5,185
R,5169279,5169303,28,2603.9,1231.6,2913.6,1381.9,3.3,166
R,5169583,5169623,44,3028.6,1678.6,3270.0,2482.9,9.7,650
R,5169879,5169899,24,3270.0,2566.9,3270.0,2556.7,0.1,97
R,5170103,5170111,12,3270.0,2528.3,3270.0,2542.2,0.2,144
R,5170227,5170251,28,3270.0,2594.9,3270.0,2616.9,0.2,248
R,5170643,5171091,452,3270.0,2829.7,3270.0,2885.1,0.6,610
R,5171199,5171255,60,3270.0,2890.2,3270.0,2888.5,0.0,160
R,5171907,5171943,40,3270.0,2915.0,3270.0,2911.3,0.0,108
R,5172127,5172147,24,3270.0,2972.7,3270.0,2929.5,0.5,159
R,5172243,5172259,20,3270.0,2945.0,3270.0,2942.0,0.0,167
R,5172395,5172407,16,3270.0,2931.1,3270.0,2987.2,0.6,128
R,5172683,5172735,56,3270.0,2932.5,3270.0,2940.6,0.1,162
R,5172823,5172839,20,3270.0,2958.2,3270.0,2908.5,0.5,117
R,5172935,5172943,12,3270.0,2875.3,3270.0,2851.2,0.3,124
R,5173123,5173147,28,3270.0,2764.4,3270.0,2728.4,0.4,137
R,5173207,5173215,12,3270.0,2713.4,3270.0,2679.5,0.4,71
R,5173279,5173355,80,3270.0,2641.7,1980.7,1381.3,18.3,1383
R,5174655,5174671,20,1940.0,1105.3,2115.7,1136.3,1.6,108
R,5174851,5174859,12,2242.4,1183.1,2301.5,1197.7,0.6,68
R,5175023,5175035,16,2378.5,1278.0,2491.4,1318.0,1.1,97
R,5175759,5175779,24,2810.7,1936.2,3270.0,2621.2,8.9,604
R,5175871,5175891,24,3270.0,2556.8,3270.0,2568.5,0.1,114
R,5176195,5176203,12,3270.0,2680.2,3270.0,2714.9,0.4,115
R,5176375,5176383,12,3270.0,2722.9,3270.0,2719.8,0.0,68
R,5176427,5176447,24,3270.0,2730.8,3270.0,2745.2,0.2,144
R,5176831,5176839,12,3270.0,2775.9,3270.0,2800.2,0.3,112
R,5176903,5176923,24,3270.0,2810.0,3270.0,2826.9,0.2,103
R,5177011,5177031,24,3270.0,2806.3,3270.0,2845.2,0.4,132
R,5177071,5177079,12,3270.0,2902.5,3270.0,2849.4,0.6,111
R,5177347,5177383,40,3270.0,2898.6,3270.0,2912.6,0.1,164
R,5177563,5177831,272,3270.0,2891.2,1919.0,1370.4,20.8,1415
R,5179735,5179775,44,1931.6,1139.1,2536.6,1208.8,5.4,153
R,5179851,5180135,288,2621.4,1231.6,2870.0,1983.6,9.3,853
R,5180187,5180247,64,2934.5,1812.2,3270.0,2447.4,8.0,690
R,5180275,5180343,72,3270.0,2445.8,3270.0,2528.7,0.9,674
R,5180619,5180631,16,3270.0,2597.7,3270.0,2607.1,0.1,118
R,5180667,5180675,12,3270.0,2625.2,3270.0,2635.2,0.1,116
R,5181471,5181499,32,3270.0,2936.7,3270.0,2958.2,0.2,139
R,5181663,5181679,20,3270.0,3011.6,3270.0,3018.7,0.1,83
R,5181755,5181795,44,3270.0,2976.3,3270.0,2967.8,0.1,136
R,5181971,5182059,92,3270.0,2925.7,3270.0,2927.5,0.0,173
R,5182223,5182255,36,3270.0,2942.2,3270.0,2921.3,0.2,112
R,5182579,5182663,88,3270.0,2780.1,1923.5,1489.6,18.8,1005
R,5183199,5183219,24,1835.4,1412.0,1639.1,1472.2,1.9,115
R,5183483,5183511,32,1567.3,1460.8,1580.6,1366.0,1.1,396
R,5183551,5183607,60,1712.9,1315.1,1905.3,1313.4,1.7,108
R,5183867,5200807,16944,1902.8,999.2,2286.2,2448.5,17.4,1672
R,5200871,5200995,128,2294.1,2160.0,1959.3,1798.4,5.2,881
R,5205011,5205059,52,1858.7,1325.6,1239.7,1666.7,6.7,162
R,5205287,5205303,20,1218.3,1926.5,1518.2,2150.0,3.7,300
R,5205427,5205475,52,1513.8,2335.1,1455.5,2361.9,0.6,202
R,5205639,5205659,24,1428.6,2403.6,1317.1,2439.7,1.0,200
R,5205707,5205763,60,1313.7,2476.6,559.4,2885.5,7.6,258
R,5206227,5206279,56,605.4,2718.4,1171.8,2504.0,5.2,242
R,5206607,5206627,24,1341.6,2122.2,1038.3,2157.2,2.6,153
R,5206931,5207007,80,909.4,2110.1,2003.9,1113.8,15.1,386
R,5208887,5208995,112,1869.6,1191.2,1320.6,1914.2,9.9,210
R,5209087,5209115,32,1080.9,1850.6,1628.2,2012.8,5.0,286
R,5209851,5209863,16,1283.6,2072.5,1128.1,2064.5,1.3,113
R,5210163,5210215,56,1253.0,2078.4,1928.9,1355.7,10.4,385
R,5214107,5214415,312,1968.6,1263.9,1939.5,1433.7,2.1,1042
R,5214739,5214747,12,1981.6,1119.8,2019.0,1102.4,0.4,49
R,5217051,5217103,56,1970.1,1154.3,1381.2,1343.8,5.6,135
R,5217263,5217283,24,1327.6,1380.4,1225.8,1495.6,1.6,95
R,5217791,5217807,20,1223.6,1634.6,1307.2,1764.7,1.7,122
R,5217835,5217907,76,1388.7,1861.1,506.7,3270.0,16.6,477
R,5217959,5217995,40,520.4,3270.0,690.7,3009.5,2.9,249
R,5218675,5218731,60,577.8,2565.7,1446.2,2360.5,7.4,291
R,5218935,5218951,20,1530.8,2355.2,1345.2,2377.5,1.6,127
R,5218995,5219003,12,1319.9,2387.7,1201.8,2407.7,1.0,130
R,5219115,5219343,232,1082.9,2587.5,624.2,3270.0,7.8,522
R,5219371,5219431,64,623.9,3270.0,743.1,3140.9,1.6,173
R,5219551,5219591,44,856.0,2621.2,1419.4,2350.0,5.5,412
R,5219731,5219743,16,1322.7,2091.7,1273.3,2008.0,1.1,105
R,5219871,5219891,24,1343.2,2044.0,1369.1,2065.7,0.3,100
R,5220075,5220183,112,1338.9,2055.1,2049.7,1177.9,12.1,209
R,5221999,5222035,40,1960.5,1046.9,2495.8,1082.3,4.7,152
R,5222231,5222251,24,2599.3,1093.0,2831.4,1150.5,2.2,119
R,5222475,5222495,24,2859.2,1596.7,2950.2,1821.8,2.8,156
R,5222687,5222703,20,3008.0,2071.6,3270.0,2651.6,7.1,572
R,5222855,5223231,380,3270.0,2777.2,3270.0,3026.2,2.7,181
R,5223267,5223279,16,3270.0,3270.0,3270.0,3270.0,0.0,114
R,5223759,5223767,12,3270.0,3270.0,3270.0,3270.0,0.0,94
R,5223963,5223971,12,3270.0,3270.0,3270.0,3270.0,0.0,124
R,5224199,5224475,280,3270.0,3270.0,3270.0,3270.0,0.0,207
R,5224511,5224555,48,3270.0,3270.0,3270.0,3270.0,0.0,172
R,5224691,5224699,12,3270.0,3270.0,3270.0,3270.0,0.0,82
R,5225015,5225031,20,3270.0,3161.7,3270.0,2891.7,2.9,210
R,5225071,5225095,28,3270.0,2731.3,3270.0,2539.7,2.1,122
R,5225119,5225155,40,3270.0,2394.6,2626.7,1429.4,12.7,796
R,5225307,5225339,36,2561.4,1142.7,2163.3,1078.4,3.6,129
R,5227315,5227351,40,1934.3,1120.9,2555.5,1160.7,5.5,170
R,5227631,5227647,20,2662.2,1379.9,2753.9,1461.0,1.3,88
R,5227731,5227751,24,2712.8,1664.0,2705.5,1836.1,2.1,132
R,5227887,5227915,32,2867.6,2187.5,3270.0,2787.5,7.7,462
R,5228011,5228319,312,3270.0,2931.8,3270.0,3270.0,3.4,486
R,5228451,5228471,24,3270.0,3270.0,3270.0,3270.0,0.0,107
R,5228547,5228567,24,3270.0,3270.0,3270.0,3270.0,0.0,99
R,5228679,5228699,24,3270.0,3270.0,3270.0,3270.0,0.0,153
R,5229259,5229267,12,3270.0,2806.4,3270.0,2796.5,0.1,108
R,5229483,5229507,28,3270.0,2830.5,3270.0,2857.0,0.3,115
R,5229611,5229659,52,3270.0,2835.4,3270.0,2818.9,0.2,169
R,5229723,5229751,32,3270.0,2788.3,3270.0,2810.5,0.2,136
R,5229783,5229807,28,3270.0,2824.8,3270.0,2807.4,0.2,146
R,5229847,5229875,32,3270.0,2791.2,3270.0,2806.0,0.2,241
R,5230075,5230083,12,3270.0,2756.0,3270.0,2767.3,0.1,145
R,5230167,5230219,56,3270.0,2736.7,1903.6,1833.6,15.5,1515
R,5234763,5235115,356,1730.8,1228.0,1378.0,2679.1,17.1,915
R,5235303,5235315,16,1400.5,2705.4,1172.8,2731.2,1.9,171
R,5235527,5235535,12,945.1,2733.7,1057.9,2757.4,0.9,119
R,5235655,5235675,24,1124.3,2761.1,1021.3,2754.5,0.8,206
R,5235859,5235879,24,1091.5,2719.7,1084.8,2756.4,0.4,75
R,5235915,5235951,40,1174.2,2724.0,1162.1,2743.2,0.2,159
R,5236135,5236159,28,892.4,2814.1,760.0,2791.9,1.1,134
R,5236455,5236775,324,635.6,2806.1,560.4,3270.0,4.6,488
R,5236847,5236863,20,781.3,3270.0,707.9,3270.0,0.6,99
R,5236975,5237071,100,834.1,2945.5,1823.1,1466.4,18.6,551
R,5240791,5240827,40,1933.1,1161.3,2432.1,1224.6,4.4,155
R,5241119,5241135,20,2553.9,1283.6,2720.0,1336.8,1.6,112
R,5241551,5241567,20,2724.8,1915.8,2830.1,2058.9,1.9,128
R,5241619,5241639,24,2940.1,2253.3,3270.0,2892.8,7.7,618
R,5241771,5241795,28,3270.0,2780.5,3270.0,2792.3,0.1,118
R,5241887,5241939,56,3270.0,2791.5,2983.0,2175.4,7.4,682
R,5241971,5242523,556,2938.8,2202.5,3270.0,3245.7,11.8,785
R,5242599,5242831,236,2940.8,3270.0,2666.0,2876.3,4.8,815
R,5243159,5243167,12,2552.2,2263.1,2545.2,2197.9,0.8,97
R,5243263,5243315,56,2513.1,1820.5,1972.7,1345.6,7.4,221
R,5245083,5245103,24,1729.1,1118.9,1567.0,1194.9,1.7,95
R,5245427,5245439,16,1131.2,1456.7,1210.4,1408.8,0.9,77
R,5245543,5245575,36,1227.1,1646.7,1294.6,1877.4,2.8,125
R,5245619,5245627,12,1336.5,1973.0,1412.6,2012.5,0.8,99
R,5245707,5246019,316,1362.3,1962.6,714.2,3270.0,14.5,659
R,5246051,5246083,36,478.3,3270.0,566.2,3270.0,0.7,131
R,5246315,5246391,80,661.0,2721.6,1002.1,2810.3,2.9,164
R,5246479,5246515,40,907.2,2732.6,813.3,2665.0,1.1,161
