eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5582050,5582198,152,849.9,1094.1,1786.2,1073.9,8.0,486
R,5582486,5582494,12,1807.6,1040.1,1857.3,1058.8,0.5,62
R,5585474,5585558,88,1844.4,1100.4,1820.3,1171.1,0.9,291
R,5586578,5586622,48,1786.8,1034.8,954.9,1013.8,7.2,193
R,5586722,5586926,208,845.8,1058.2,1792.4,1093.1,8.1,383
R,5588974,5589018,48,1802.0,1079.0,922.0,1078.7,7.5,195
R,5589126,5589282,160,826.7,1119.5,1801.7,1092.0,8.3,515
R,5592402,5592434,36,1855.9,1066.1,2493.1,1185.0,5.9,235
R,5592570,5592754,188,2572.1,1232.7,1895.6,1052.7,6.4,265
R,5593530,5593546,20,1868.2,1061.4,2142.5,1071.3,2.4,171
R,5594010,5594042,36,2197.7,1086.1,2783.3,1194.5,5.4,215
R,5594206,5594346,144,2838.3,1233.7,1927.1,1072.4,8.4,387
R,5595990,5595998,12,1869.8,1077.4,1929.3,1081.3,0.5,66
R,5596434,5596446,16,1930.3,1066.5,1822.9,1055.5,1.0,88
R,5596870,5596886,20,1767.2,1034.0,1640.1,919.0,1.8,127
R,5597118,5597142,28,1648.9,883.8,2080.6,881.5,3.8,196
R,5597374,5597398,28,2072.8,885.1,1666.7,1118.1,4.6,226
R,5597630,5597654,28,1602.8,1162.6,2098.6,1197.6,4.4,238
R,5598158,5598182,28,2195.8,1196.7,2514.7,1030.4,3.5,185
R,5598446,5598462,20,2565.5,993.7,2746.5,1006.6,1.6,119
R,5598790,5598854,68,2734.7,973.3,2691.0,1626.3,8.1,201
R,5599186,5599874,692,2695.3,1833.8,2203.8,1170.7,9.1,249
R,5599958,5600430,476,2695.3,1833.8,2203.8,1170.7,9.0,0
