eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,3031389,3031413,28,1712.3,1926.7,580
R,3031449,3031753,308,1900.5,1074.4,928
R,3031769,3035445,3680,1924.3,985.7,926
R,3035729,3038225,2500,1969.4,1077.2,921
R,3038433,3041037,2608,1864.5,998.8,954
R,3041061,3041101,44,1969.5,889.6,896
R,3041273,3041309,40,1747.3,1735.2,596
R,3041349,3044281,2936,1917.7,1060.1,943
R,3044349,3044373,28,734.9,2621.8,126
R,3044477,3047297,2824,1906.8,1010.3,945
R,3047489,3050901,3416,1898.0,996.4,888
R,3050949,3050965,20,2146.3,1792.6,558
R,3051025,3051185,164,2324.3,1069.0,851
R,3051221,3051729,512,1784.3,1035.9,864
R,3051749,3052157,412,1955.0,949.4,802
R,3052269,3052349,84,600.6,2678.7,112
R,3052673,3055301,2632,1926.7,1051.2,868
R,3055469,3055493,28,664.6,2863.0,50
R,3055625,3057545,1924,1921.5,1056.5,922
R,3057853,3058221,372,1840.9,1089.8,800
R,3058693,3058901,212,1867.6,1328.0,736
R,3059417,3062681,3268,1952.6,1001.6,898
R,3063225,3069549,6328,1975.9,1041.6,907
R,3069569,3069973,408,2119.2,915.8,1002
R,3069989,3072901,2916,1974.4,1054.6,919
R,3072961,3072997,40,1727.1,1889.9,523
R,3073021,3075109,2092,1912.0,988.8,909
R,3075129,3076829,1704,1959.5,1025.4,895
R,3076853,3076873,24,1928.2,1255.3,831
R,3077257,3077497,244,1916.4,1047.1,707
R,3077841,3078413,576,1952.5,1107.7,763
R,3078429,3079233,808,1968.4,1170.2,825
R,3079253,3080333,1084,1950.1,1022.8,806
R,3080497,3081493,1000,1944.0,1041.6,825
R,3081509,3083977,2472,1965.1,1008.9,862
R,3084053,3084073,24,818.7,2944.8,101
R,3084189,3084389,204,2052.7,1008.5,884
R,3084405,3086293,1892,1947.4,990.8,799
R,3086357,3086609,256,1119.1,517.0,561
R,3087169,3087225,60,538.5,2709.8,149
R,3087249,3087273,28,1308.9,2509.6,303
R,3099337,3099549,216,1973.6,1325.0,887
R,3099653,3099841,192,1942.0,1127.6,927
R,3100029,3100089,64,1922.3,1156.5,861
R,3100105,3101713,1612,1946.6,1159.7,620
R,3101881,3102649,772,2201.1,1142.2,703
R,3102673,3103157,488,2002.0,1140.4,701
R,3103177,3103749,576,1852.0,976.1,672
R,3104293,3106593,2304,1935.3,1076.6,799
R,3106613,3107141,532,2028.3,994.5,739
R,3107157,3110321,3168,1936.8,1018.5,819
R,3110529,3115457,4932,1932.9,1099.9,810
R,3115473,3119737,4268,2005.0,1025.2,806
R,3120145,3121081,940,1972.4,1122.2,722
R,3121097,3122557,1464,1949.0,1110.9,839
R,3122577,3123905,1332,2038.0,1069.2,809
R,3123965,3123985,24,811.9,2648.3,106
R,3124089,3127929,3844,1991.5,1095.6,817
R,3128069,3128093,28,702.6,2495.5,135
R,3128133,3128193,64,1735.5,2171.4,362
R,3128237,3128261,28,1826.9,1832.5,523
R,3128277,3128301,28,1799.6,1703.6,558
R,3128317,3128389,76,1832.0,1489.2,631
R,3128409,3130609,2204,1945.8,1034.5,784
R,3130769,3130805,40,712.6,2620.7,98
R,3130873,3131817,948,1865.2,1275.8,649
R,3132325,3133525,1204,1938.9,969.5,816
R,3133541,3136625,3088,1972.8,1029.2,883
R,3136853,3137085,236,1908.8,1162.6,654
R,3137101,3139537,2440,1930.1,1073.3,683
R,3139793,3142521,2732,1972.1,1008.2,786
R,3142901,3146485,3588,1935.2,997.3,755
R,3146873,3146917,48,1800.0,1733.1,458
R,3147253,3147289,40,860.7,2289.5,101
R,3147313,3147909,600,1817.9,1502.7,567
R,3148305,3150661,2360,1950.2,1020.9,764
R,3150681,3150809,132,2103.0,987.7,863
R,3151129,3151261,136,1832.8,1690.6,323
R,3151385,3152209,828,1962.4,1280.8,612
R,3152225,3155689,3468,1918.0,991.3,767
R,3156085,3156393,312,1992.8,1451.3,612
R,3156413,3156721,312,2088.5,828.2,688
R,3156753,3157325,576,1993.5,1167.7,708
R,3157345,3157853,512,1904.9,1119.5,769
R,3157877,3159321,1448,1978.1,1022.3,877
R,3159605,3160417,816,1912.5,1175.3,650
R,3160433,3163773,3344,1894.2,1121.0,673
R,3164093,3164113,24,686.2,2871.4,56
R,3164137,3164157,24,637.8,2557.5,115
R,3164257,3164281,28,1854.0,1749.8,500
R,3164301,3167993,3696,1961.0,1006.2,748
R,3168385,3169925,1544,1892.4,1094.4,693
R,3169945,3170445,504,1917.9,976.7,809
R,3170829,3170881,56,1438.4,1889.1,228
R,3170913,3175825,4916,1934.8,1036.6,711
R,3176281,3177533,1256,1919.3,951.7,665
R,3177597,3177693,100,1356.7,696.1,403
R,3177717,3177809,96,1252.3,1205.2,259
R,3182697,3182725,32,1207.3,2860.7,215
R,3183069,3183161,96,1905.9,1858.3,533
R,3183465,3183565,104,2428.9,2285.8,490
R,3184113,3184241,132,1961.7,1999.5,571
R,3184429,3184509,84,2770.4,3270.0,237
R,3184545,3185049,508,3270.0,3006.3,165
R,3185065,3185093,32,3270.0,3270.0,118
R,3185705,3186045,344,1932.5,1620.4,661
R,3186693,3186749,60,2723.2,3270.0,260
R,3187689,3187729,44,710.6,2485.4,65
R,3188049,3188213,168,1711.7,801.0,786
R,3188229,3188401,176,1450.9,809.2,544
R,3188445,3188825,384,1273.5,1269.5,259
R,3189125,3189321,200,1974.4,1176.2,707
R,3189977,3190165,192,1884.0,1349.1,681
R,3190181,3190229,52,1883.3,1245.9,746
R,3190249,3191821,1576,1942.5,1009.9,868
R,3192053,3192225,176,2136.5,1184.8,857
R,3192241,3192365,128,2032.1,1008.1,948
R,3192997,3193417,424,2105.7,902.9,861
R,3193961,3194101,144,1946.3,860.1,869
R,3194125,3195089,968,1948.4,949.7,927
R,3195109,3197793,2688,1969.7,957.5,770
R,3199425,3199829,408,1878.6,1074.4,812
R,3199845,3200957,1116,1926.4,1040.5,675
R,3200985,3201361,380,2291.0,973.1,774
R,3201645,3202281,640,2001.5,1015.3,634
R,3202629,3202793,168,1876.4,1000.5,722
R,3202809,3203569,764,1961.7,1034.4,778
R,3203585,3204133,552,1969.4,1001.4,820
R,3204157,3204437,284,2287.7,989.0,882
R,3204457,3204565,112,2147.3,888.6,892
R,3204905,3205565,664,1909.1,1035.7,631
R,3205581,3207801,2224,1941.9,993.5,798
R,3208161,3211317,3160,1932.0,957.7,737
R,3211569,3213041,1476,1898.2,1045.6,637
R,3213297,3213581,288,1920.1,1122.9,732
R,3213597,3213725,132,1995.0,830.0,814
R,3214109,3214201,96,1851.3,869.3,696
R,3214221,3215169,952,1887.5,1021.1,680
R,3215185,3216121,940,1930.8,1103.0,807
R,3216141,3216441,304,1810.0,933.3,892
R,3216461,3216713,256,1814.0,1013.4,885
R,3216937,3217621,688,1928.2,923.0,727
R,3217645,3217849,208,1717.5,987.8,811
R,3217865,3218345,484,1823.7,991.9,850
R,3218365,3219041,680,1888.5,941.5,898
R,3219069,3220921,1856,1906.4,1079.2,754
R,3221189,3221317,132,1811.4,1598.5,577
R,3221557,3221605,52,859.3,2295.9,123
R,3221645,3221689,48,1448.9,2048.7,208
R,3221761,3222561,804,1950.8,1104.5,671
R,3222885,3223205,324,1940.2,1065.9,720
R,3223225,3224365,1144,1896.1,1098.2,756
R,3224597,3226801,2208,1941.5,991.1,801
R,3226893,3226929,40,824.2,2906.9,40
R,3227073,3231817,4748,1926.0,979.4,766
R,3232149,3233257,1112,1953.3,1003.8,727
R,3233613,3236185,2576,1907.2,1009.2,731
R,3236681,3236893,216,1968.9,1083.4,746
R,3237565,3240401,2840,1922.4,995.2,714
R,3240825,3241009,188,1866.1,1590.4,566
R,3241093,3241161,72,1653.2,2056.8,251
R,3241181,3242293,1116,1889.9,1204.1,616
R,3242537,3243781,1248,1930.9,1020.8,764
R,3243797,3245037,1244,1929.5,1075.9,738
R,3245317,3245497,184,1807.3,1228.0,762
R,3245573,3245621,52,776.1,2544.7,117
R,3245769,3246321,556,1914.0,964.7,709
R,3246717,3249197,2484,1903.8,1092.5,772
R,3249345,3249365,24,677.6,3138.4,60
R,3249481,3250341,864,1846.5,1134.0,682
R,3250701,3254645,3948,1893.3,1002.4,649
R,3255057,3255197,144,2000.6,1384.0,580
R,3255857,3256589,736,1886.9,1012.0,617
R,3256605,3256793,192,1968.0,1050.9,587
R,3257009,3257625,620,1919.8,1066.0,713
R,3257641,3258669,1032,1898.1,1033.9,793
R,3258685,3258845,164,1920.5,930.9,871
R,3259189,3259209,24,1527.6,1875.6,194
R,3259261,3259693,436,1914.8,1011.1,614
R,3259717,3259945,232,1884.2,1058.5,690
R,3260321,3260737,420,1905.0,913.7,787
R,3260753,3261169,420,1952.1,863.4,830
R,3261189,3262545,1360,1936.7,1033.8,792
R,3263057,3263329,276,1993.4,1212.4,769
R,3263349,3263989,644,1955.1,805.8,703
R,3264009,3264325,320,1933.7,1026.3,723
R,3264637,3264653,20,1846.5,1251.3,735
R,3264673,3265293,624,1972.2,923.9,899
R,3265309,3266885,1580,1956.6,1022.4,792
R,3267225,3268509,1288,1921.9,1080.4,715
R,3268929,3271865,2940,1896.3,1007.7,671
R,3271921,3271977,60,1731.7,1593.8,484
R,3272025,3272109,88,1680.7,1845.2,293
R,3272245,3272669,428,2010.6,619.6,526
R,3272717,3272925,212,1610.1,868.3,546
R,3273025,3273097,76,1653.2,1743.0,380
R,3273121,3273237,120,1317.8,1565.2,252
R,3274261,3274337,80,518.8,2740.5,117
R,3274357,3274377,24,895.2,2451.8,219
R,3274393,3274517,128,1296.9,2073.5,364
R,3275269,3275289,24,1495.3,1941.2,545
R,3276197,3276301,108,175.7,3270.0,256
R,3284841,3285045,208,3270.0,3128.5,261
R,3285153,3285265,116,2035.2,1739.1,649
R,3285285,3285377,96,2093.6,1385.5,794
R,3285749,3285789,44,1832.3,1886.0,404
R,3286141,3286245,108,2497.5,2665.6,422
R,3286537,3286629,96,1906.0,1131.1,717
R,3286685,3286933,252,1865.2,1091.3,720
R,3286957,3287149,196,1953.9,986.8,639
R,3287165,3288425,1264,1918.1,1083.7,749
R,3288653,3289089,440,2028.4,854.1,757
R,3289121,3289413,296,2062.0,545.6,785
R,3289465,3289581,120,1918.0,1225.0,803
R,3289845,3289909,68,1949.8,940.9,796
R,3290201,3290397,200,1947.0,904.9,847
R,3290417,3290837,424,1924.5,1078.0,858
R,3290857,3292477,1624,1938.5,1045.9,803
R,3292729,3293325,600,1940.2,1007.1,779
R,3294221,3294361,144,2040.1,1058.7,855
R,3294381,3296009,1632,1886.7,1092.5,673
R,3296249,3297389,1144,1921.1,961.3,731
R,3297697,3300373,2680,1906.2,992.6,741
R,3300657,3301065,412,1890.5,857.9,639
R,3301081,3303205,2128,1923.2,997.9,720
R,3303273,3303301,32,1038.3,2190.3,72
R,3303389,3303773,388,1970.7,954.0,682
R,3303789,3303829,44,1876.1,944.6,705
R,3304133,3307809,3680,1902.5,989.5,678
R,3307841,3308337,500,2402.6,1128.5,724
R,3308649,3309237,592,1913.4,962.8,676
R,3309517,3309977,464,1881.3,1077.2,729
R,3309993,3310977,988,1931.8,1017.7,757
R,3311001,3311437,440,2100.7,976.5,816
R,3311805,3312037,236,1778.1,642.5,576
R,3312065,3312249,188,1810.6,1032.9,548
R,3312649,3315137,2492,1905.3,1005.8,669
R,3315449,3316557,1112,1981.9,971.5,700
R,3316585,3316917,336,1943.2,1056.3,717
R,3317281,3320357,3080,1917.1,1001.6,669
R,3320729,3320809,84,1933.1,1104.6,666
R,3321133,3321621,492,1934.9,946.3,568
R,3321641,3321857,220,1906.2,1097.7,555
R,3322065,3322713,652,1877.2,1068.3,691
R,3322741,3323041,304,2201.6,1006.6,751
R,3323281,3323873,596,2038.5,581.3,693
R,3323917,3324213,300,2338.9,1161.6,708
R,3324241,3324833,596,1972.3,1116.9,796
R,3324853,3326021,1172,1925.7,1019.0,884
R,3326157,3326405,252,1873.6,925.7,781
R,3326429,3326941,516,1848.1,747.8,655
R,3329001,3329357,360,1877.5,1068.3,777
R,3329373,3330405,1036,1870.2,1038.2,623
R,3330677,3330837,164,1958.0,924.5,714
R,3331117,3331293,180,1918.9,695.9,653
R,3331321,3331713,396,1987.5,498.1,595
R,3331781,3331965,188,1819.7,1158.9,597
R,3332505,3333529,1028,1899.5,897.3,738
R,3333549,3335281,1736,1880.4,996.7,606
R,3335461,3335569,112,767.6,2514.7,58
R,3335849,3335869,24,1370.2,1748.0,216
R,3335909,3336489,584,1804.5,957.4,579
R,3336505,3339213,2712,1893.5,1019.7,675
R,3339409,3339437,32,1168.5,2119.4,298
R,3339493,3339517,28,1447.3,1623.4,554
R,3339533,3339617,88,1488.4,1407.4,616
R,3339649,3339673,28,1424.5,1695.4,555
R,3339761,3339937,180,1623.6,1760.0,521
R,3340305,3340577,276,1817.6,1191.9,627
R,3340953,3341169,220,1858.5,987.9,683
R,3341189,3342389,1204,1890.1,1086.7,701
R,3342409,3342713,308,1919.6,953.1,781
R,3343645,3343849,208,1780.5,1054.2,587
R,3344577,3344677,104,1777.4,1468.9,556
R,3344693,3347737,3048,1861.9,1060.2,657
R,3348025,3348193,172,1744.1,955.1,710
R,3348213,3350273,2064,1861.5,1012.2,687
R,3350493,3350541,52,628.1,3020.2,71
R,3350565,3350581,20,839.5,2781.9,198
R,3350665,3350685,24,1689.2,1660.8,634
R,3350701,3350853,156,1852.8,1219.2,756
R,3350881,3351913,1036,1840.2,929.3,668
R,3351933,3353393,1464,1874.0,1093.6,816
R,3353717,3354033,320,1877.2,698.2,731
R,3354353,3354657,308,1932.6,855.1,772
R,3354681,3354933,256,1897.2,1110.4,785
R,3355193,3355857,668,1901.0,1008.4,850
R,3355877,3356413,540,1909.4,996.9,875
R,3356689,3356725,40,1554.6,1449.9,700
R,3356741,3357857,1120,1776.4,1004.0,758
R,3358137,3358633,500,1806.2,965.2,761
R,3358649,3360437,1792,1863.8,1042.9,727
R,3360461,3360629,172,2122.5,1017.0,789
R,3360881,3361985,1108,1816.7,1042.2,638
R,3362085,3362289,208,1723.7,528.8,362
R,3362305,3362381,80,1605.6,410.6,358
R,3362689,3362973,288,1566.6,1224.0,539
R,3363261,3363373,116,1716.5,578.0,473
R,3363737,3363809,76,1814.7,1332.9,567
R,3364469,3364673,208,1809.7,1078.7,645
R,3364885,3364921,40,1784.9,840.4,447
R,3365317,3366121,808,1930.8,1099.4,620
R,3366149,3366501,356,1913.4,813.9,667
R,3366765,3366801,40,1813.6,1102.5,610
R,3367245,3367401,160,1957.3,850.9,766
R,3367425,3367785,364,1850.0,923.1,825
R,3367805,3368141,340,1992.0,1042.7,803
R,3368161,3369441,1284,1896.4,1089.4,710
R,3370017,3370417,404,2066.0,868.7,804
R,3370437,3371045,612,1863.1,938.9,673
R,3371429,3371697,272,1632.5,937.0,757
R,3371721,3373897,2180,1862.6,1002.6,697
R,3374273,3374357,88,1879.9,1416.8,605
R,3374373,3374437,68,1900.1,1248.1,666
R,3374929,3374949,24,1665.5,1632.2,410
R,3375001,3375097,100,1774.0,1169.0,571
R,3375113,3375213,104,1839.0,974.6,670
R,3375657,3375889,236,1813.7,1229.2,640
R,3375905,3378761,2860,1887.4,984.1,687
R,3379109,3379501,396,1677.3,961.3,594
R,3379521,3379597,80,1558.7,752.3,496
R,3379621,3380037,420,1805.6,419.5,531
R,3380525,3380593,72,1896.0,1283.5,609
R,3381081,3381221,144,1747.0,1040.3,679
R,3381241,3382185,948,1867.5,1109.7,680
R,3382205,3382617,416,1889.4,1019.1,697
R,3383061,3383425,368,1890.4,953.1,730
R,3383449,3383753,308,1746.7,472.9,646
R,3383769,3384013,248,1900.1,648.7,599
R,3384613,3387181,2572,1908.1,989.5,724
R,3387245,3387277,36,1420.7,2081.7,231
R,3387297,3387333,40,1711.5,2082.2,401
R,3387357,3387381,28,1821.0,1764.7,494
R,3387401,3387501,104,1802.6,1629.4,516
R,3387517,3387549,36,1708.7,1609.6,537
R,3387641,3387673,36,1727.2,1243.7,602
R,3387689,3388049,364,1887.8,776.4,729
R,3388073,3388349,280,1848.0,903.0,740
R,3388777,3389461,688,1907.6,1013.9,800
R,3389481,3391989,2512,1893.1,1016.1,758
R,3392353,3392477,128,1810.6,1401.6,642
R,3392745,3393349,608,1856.4,777.8,701
R,3393373,3394713,1344,1886.6,1055.9,772
R,3394965,3395269,308,1861.1,1008.9,839
R,3395285,3396713,1432,1835.2,923.1,719
R,3396733,3399677,2948,1893.5,974.5,722
R,3400285,3400309,28,1386.8,2079.1,224
R,3400365,3401209,848,1916.1,1100.3,576
R,3401753,3402117,368,1907.5,1054.3,689
R,3402137,3402845,712,1899.3,968.0,690
R,3402921,3402957,40,1759.4,1938.6,394
R,3402997,3404549,1556,1878.5,1076.6,571
R,3404937,3406117,1184,1921.9,1086.5,611
R,3406357,3406841,488,1911.2,1046.9,748
R,3406897,3408885,1992,1924.2,1068.9,756
R,3408905,3411017,2116,1913.6,995.0,693
R,3411037,3413741,2708,1894.2,903.4,723
R,3413761,3415249,1492,1886.0,993.3,677
R,3415513,3415857,348,1937.7,1087.7,753
R,3416037,3416097,64,959.4,2155.4,67
R,3416401,3416697,300,1873.8,918.5,617
R,3417101,3417609,512,1835.6,920.1,624
R,3417625,3420813,3192,1861.6,999.8,560
R,3420833,3420853,24,1822.6,959.8,574
R,3420905,3420941,40,1452.6,1754.5,168
R,3421021,3421925,908,1882.1,797.2,604
R,3421949,3422261,316,1878.5,1003.9,640
R,3422473,3423033,564,1900.4,971.0,716
R,3423053,3423729,680,1921.6,954.6,714
R,3423821,3423881,64,814.4,2468.9,55
R,3423989,3425741,1756,1878.3,951.1,639
R,3426753,3427569,820,1882.7,683.8,610
R,3427873,3427981,112,1776.1,1056.7,613
R,3427997,3428049,56,1941.8,1044.7,675
R,3428405,3428461,60,1855.7,941.9,668
R,3428477,3429905,1432,1879.2,1041.0,697
R,3430177,3431117,944,1869.2,735.2,742
R,3431141,3431337,200,1917.0,1006.3,717
R,3431645,3434189,2548,1903.2,933.1,734
R,3434209,3435613,1408,1864.8,1058.5,627
R,3435821,3436025,208,2302.4,1001.9,689
R,3436057,3436537,484,1955.7,973.3,708
R,3436565,3437173,612,1807.1,559.8,640
R,3437557,3437797,244,1831.0,1054.1,755
R,3438133,3438205,76,1788.0,920.8,732
R,3438221,3441053,2836,1884.2,1022.6,740
R,3441073,3441165,96,1811.9,822.6,825
R,3441189,3441433,248,1852.3,592.9,803
R,3441717,3441929,216,1993.8,897.1,667
R,3442501,3442749,252,1916.9,1164.0,719
R,3442777,3443065,292,1855.3,975.4,790
R,3443081,3443545,468,1943.8,951.9,798
R,3443569,3443877,312,1905.0,1060.7,720
R,3444193,3444385,196,1805.7,1018.1,604
R,3444405,3445969,1568,1879.4,1066.8,618
R,3446045,3446073,32,620.4,2694.6,58
R,3446205,3447041,840,1846.5,746.1,729
R,3447077,3447289,216,1869.7,1040.7,686
R,3447477,3447721,248,1849.1,927.4,763
R,3447741,3449657,1920,1873.4,990.9,757
R,3449685,3449909,228,2178.8,994.7,752
R,3449929,3450965,1040,1797.0,997.3,639
R,3451101,3451153,56,747.4,1072.2,565
R,3451181,3451233,56,1002.6,1292.2,571
R,3451265,3452649,1388,1851.2,893.5,699
R,3452673,3453045,376,1905.8,1092.3,710
R,3453061,3453913,856,1859.5,1052.3,652
R,3454129,3454749,624,2021.8,994.6,771
R,3454781,3455421,644,1793.6,716.3,672
R,3455461,3455533,76,2231.4,875.5,684
R,3455549,3455629,84,2196.1,988.1,614
R,3455689,3455833,148,1806.6,671.6,469
R,3456253,3456285,36,889.8,2663.0,134
R,3456301,3456345,48,961.1,2478.2,170
R,3456365,3456505,144,747.6,2455.3,139
R,3470969,3471037,72,1561.5,567.7,248
R,3471549,3471621,76,744.6,2311.2,127
R,3471661,3471829,172,1346.9,2642.2,130
R,3472073,3472105,36,1215.9,2759.3,84
R,3472397,3472577,184,3270.0,3120.3,116
R,3472593,3472793,204,3181.5,3073.2,190
R,3472809,3472833,28,3270.0,3056.6,171
R,3473313,3473421,112,2172.8,1726.9,630
R,3474229,3474321,96,1870.2,1759.3,510
R,3474717,3474761,48,1662.9,1662.8,427
R,3474965,3475005,44,1672.3,1439.0,466
R,3475381,3475449,72,743.0,2421.1,86
R,3475557,3475625,72,1663.5,1802.5,320
R,3475649,3475889,244,1916.8,1428.6,598
R,3475945,3476205,264,1899.5,1239.1,715
R,3476865,3479057,2196,1956.1,1055.3,692
R,3479209,3480733,1528,2088.0,1008.7,776
R,3481025,3485845,4824,1939.1,974.8,790
R,3485865,3487245,1384,1891.6,1028.8,657
R,3487297,3487329,36,1677.3,1951.4,216
R,3487401,3487725,328,1923.7,935.7,764
R,3487741,3490925,3188,1897.8,980.6,728
R,3491069,3491097,32,783.3,2553.8,75
R,3491249,3491973,728,1943.7,938.9,813
R,3491989,3494185,2200,1909.0,947.9,769
R,3494617,3496197,1584,1876.4,1090.9,676
R,3496217,3496469,256,1970.0,916.6,765
R,3496485,3501717,5236,1903.0,954.5,787
R,3501733,3502993,1264,1878.3,1063.0,696
R,3503081,3503101,24,961.5,2776.9,99
R,3503121,3503145,28,674.5,2569.8,89
R,3503169,3503193,28,1295.8,2226.1,192
R,3503241,3503265,28,1773.0,2066.8,490
R,3503281,3504573,1296,1880.4,1050.7,698
R,3504629,3504661,36,1353.4,2071.8,189
R,3504749,3506281,1536,1879.7,959.8,796
R,3506297,3507413,1120,1924.4,1017.0,748
R,3507577,3507597,24,1970.4,1923.5,412
R,3507613,3509665,2056,1891.0,1050.7,758
R,3509685,3510281,600,1936.4,1135.6,854
R,3510301,3510653,356,2138.6,1036.3,898
R,3510669,3510693,28,2017.0,973.0,903
R,3510749,3511553,808,1848.4,1069.0,658
R,3511569,3511825,260,1895.0,969.4,759
R,3511901,3511953,56,1443.7,2047.6,216
R,3512017,3515501,3488,1914.9,1005.3,758
R,3515585,3515609,28,988.3,2723.5,93
R,3515665,3515681,20,1326.2,2158.2,193
R,3515773,3516053,284,1866.0,987.3,781
R,3516081,3516665,588,1921.0,765.0,693
R,3516689,3516877,192,1813.7,1140.0,723
R,3516893,3516949,60,1899.2,1007.5,761
R,3517029,3517057,32,1289.9,2262.2,194
R,3517161,3520037,2880,1904.4,1017.2,792
R,3520061,3520301,244,2146.2,922.4,905
R,3520325,3520649,328,1985.2,1021.9,799
R,3520725,3520745,24,830.0,2291.3,114
R,3520865,3521269,408,1823.1,1113.6,734
R,3521549,3521689,144,1855.3,989.5,812
R,3521709,3522001,296,1938.3,1108.3,835
R,3522017,3524153,2140,1877.7,1046.1,855
R,3524277,3524641,368,1789.1,900.8,759
R,3524669,3524973,308,1871.4,1100.2,820
R,3525001,3525285,288,1782.5,858.3,848
R,3525305,3525697,396,1875.1,942.8,885
R,3525717,3527141,1428,1901.9,1055.3,800
R,3527205,3527273,72,1656.6,2169.8,267
R,3527317,3528541,1228,1872.8,1097.6,744
R,3528565,3529481,920,1666.0,1004.4,832
R,3529497,3532065,2572,1867.3,997.0,863
R,3532133,3532169,40,1679.5,2147.0,506
R,3532225,3532249,28,1705.7,1590.7,610
R,3532265,3532793,532,1806.8,984.8,704
R,3532885,3532897,16,677.2,2669.3,51
R,3533097,3536213,3120,1874.9,990.2,719
R,3536229,3537213,988,1844.9,1115.3,560
R,3537313,3537377,68,939.9,2565.5,102
R,3537417,3537449,36,1312.0,2041.5,186
R,3537465,3537489,28,1415.5,2128.1,242
R,3537869,3538129,264,1840.8,915.8,713
R,3538149,3538425,280,1847.8,1093.8,671
R,3538725,3538949,228,1913.1,1021.2,704
R,3538965,3541061,2100,1902.1,1091.8,812
R,3541077,3543837,2764,1882.2,1081.8,758
R,3544049,3547525,3480,1938.8,999.4,850
R,3547693,3547705,16,1026.3,2568.6,152
R,3547725,3547757,36,1211.6,2244.2,180
R,3547789,3548033,248,1805.0,1822.9,548
R,3548053,3551409,3360,1906.6,1100.3,788
R,3551501,3551561,64,529.7,2751.3,98
R,3551601,3551657,60,425.9,2770.9,118
R,3551721,3551877,160,1648.1,2253.9,546
R,3551897,3551949,56,1775.3,2343.4,558
R,3551969,3552097,132,1722.1,1908.6,595
R,3552117,3552133,20,1791.5,1550.4,650
R,3552149,3552701,556,1890.4,1155.0,686
R,3552717,3552741,28,1803.4,1289.2,611
R,3553185,3553245,64,1790.1,1763.1,525
R,3553265,3557217,3956,1874.3,1107.1,699
R,3557317,3557361,48,1888.6,697.5,369
R,3558093,3558237,148,1765.5,1105.6,665
R,3558693,3558745,56,2174.5,732.2,532
R,3559073,3559425,356,2204.0,279.4,637
R,3559493,3559525,36,2108.9,199.4,691
R,3559585,3560145,564,1827.2,1127.3,704
R,3560353,3560381,32,1864.5,1640.4,312
R,3560409,3560673,268,1996.0,852.1,610
R,3560697,3560793,100,2064.4,878.0,719
R,3561041,3561281,244,2050.4,865.7,724
R,3561301,3561697,400,1902.3,787.6,741
R,3561721,3561857,140,1895.2,1036.7,750
R,3561925,3561945,24,820.0,2545.8,105
R,3562057,3562261,208,1798.5,1027.4,757
R,3562445,3562465,24,1438.5,2173.7,219
R,3562509,3563777,1272,1897.0,1065.0,819
R,3563793,3564465,676,1928.6,911.0,856
R,3564489,3565057,572,2254.1,823.5,907
R,3565097,3565657,564,2074.7,412.5,837
R,3565705,3567473,1772,1898.7,1078.6,850
R,3567493,3569253,1764,1902.2,1095.5,735
R,3569377,3569557,184,995.7,2762.1,102
R,3569597,3569633,40,291.7,2902.1,88
R,3569913,3569993,84,1848.6,2027.3,468
R,3570009,3570333,328,1907.2,1274.9,676
R,3571165,3571629,468,1876.6,1119.5,801
R,3571649,3572793,1148,1918.1,1058.9,702
R,3573097,3573233,140,1722.9,2011.3,398
R,3573253,3573321,72,1859.6,1649.6,565
R,3573337,3573441,108,1870.5,1454.3,644
R,3573465,3573697,236,1862.3,959.4,787
R,3573717,3575509,1796,1947.6,993.1,836
R,3575533,3575965,436,1879.3,884.8,726
R,3575989,3577469,1484,1909.7,1001.6,898
R,3577485,3578625,1144,1853.5,933.9,882
R,3578901,3578913,16,577.4,2681.7,130
R,3579001,3579229,232,1709.0,2035.1,508
R,3579249,3582377,3132,1842.5,1290.1,695
R,3582393,3583557,1168,1875.5,1105.7,681
R,3583745,3583781,40,1801.6,1663.5,565
R,3583813,3586105,2296,1913.5,1081.9,792
R,3586129,3586665,540,1977.9,987.8,756
R,3586685,3587085,404,1931.2,1111.1,714
R,3587101,3589045,1948,1924.1,1046.3,799
R,3589229,3589253,28,1464.9,1990.1,212
R,3589325,3592141,2820,1932.4,935.0,838
R,3592369,3592393,28,800.9,2530.8,57
R,3592417,3592437,24,1504.7,2092.8,214
R,3592489,3595065,2580,1912.5,1035.3,756
R,3595117,3595269,156,2588.8,964.6,730
R,3595297,3595781,488,1927.0,981.4,780
R,3595853,3595873,24,728.5,2634.1,69
R,3596005,3596045,44,1789.6,1227.1,572
R,3596061,3596533,476,1811.0,1049.0,647
R,3596549,3597089,544,1894.4,1180.8,716
R,3597109,3599961,2856,1910.7,1076.7,738
R,3600033,3600053,24,1454.2,1984.7,196
R,3600097,3600125,32,1758.2,1641.0,418
R,3600157,3603977,3824,1923.8,970.6,751
R,3604101,3604125,28,1959.6,1858.2,333
R,3604157,3604409,256,2050.9,1132.0,748
R,3604681,3604701,24,752.2,2406.7,62
R,3604741,3604777,40,1433.0,1895.1,193
R,3604797,3605205,412,1884.2,1292.3,556
R,3605553,3605585,36,1910.0,1739.6,462
R,3605605,3605673,72,1964.9,1502.2,535
R,3606077,3607617,1544,1871.1,1012.1,658
R,3607641,3608669,1032,2073.3,1044.0,601
R,3609065,3609377,316,2084.0,977.2,701
R,3609397,3609789,396,1938.9,1082.3,761
R,3609813,3610401,592,2003.8,1001.9,801
