eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1159940,1160156,220,2026.6,1181.8,2943.3,2016.2,13.0,676
L,1160424,1160468,48,2858.9,1907.1,2666.3,1374.4,6.7,198
L,1160784,1160800,20,2706.8,1303.1,2897.3,1295.2,1.7,121
L,1161828,1161836,12,2930.8,1299.7,2878.1,1295.2,0.5,59
L,1162796,1162852,60,2951.7,1280.8,1954.6,1059.8,9.2,221
L,1162992,1163004,16,1877.9,1078.4,1960.2,1079.6,0.7,64
L,1163848,1163864,20,1964.7,1052.9,2013.3,1178.2,1.6,113
L,1163896,1164136,244,2127.6,1277.1,2078.4,1180.6,1.3,625
L,1164284,1164372,92,2087.0,1115.9,3007.4,1729.4,11.1,192
L,1164616,1164648,36,3111.7,1764.9,2920.3,1351.0,5.3,231
L,1164836,1164848,16,2956.9,1264.1,3057.4,1303.3,1.0,93
L,1165572,1165640,72,3104.0,1287.0,1930.5,1058.1,10.7,216
L,1165808,1165816,12,1889.6,1070.5,1943.9,1066.3,0.5,61
L,1167072,1167092,24,1917.0,1105.6,1786.5,1242.6,2.0,119
L,1167156,1167444,292,1677.2,1385.0,865.9,2273.0,12.7,699
L,1167604,1167616,16,940.3,2123.1,983.6,2066.3,0.8,68
L,1167884,1167928,48,1002.5,1982.7,1136.4,1240.0,9.0,275
L,1168128,1168148,24,1203.0,1175.5,959.1,1148.3,2.1,130
L,1168740,1169056,320,922.1,1190.5,1885.7,1229.9,8.4,490
L,1169852,1169860,12,1990.0,1071.8,2040.6,1064.1,0.5,58
L,1171784,1171856,76,2004.6,1048.7,3270.0,1027.3,11.1,222
L,1172148,1172204,60,3270.0,1041.2,2596.4,1042.9,5.9,207
L,1172356,1172380,28,2520.8,1050.1,2840.8,1069.7,2.9,134
L,1173540,1173828,292,2862.1,1227.7,1905.2,1197.4,8.5,801
L,1174768,1174776,12,1866.7,1042.3,1921.3,1040.9,0.5,61
L,1175244,1175452,212,1968.9,1086.2,2106.5,1347.8,3.5,847
L,1175516,1175732,220,2099.3,1321.8,2874.8,1954.0,10.5,550
L,1175948,1175988,44,2884.3,1858.2,2672.3,1176.6,8.7,317
L,1176308,1176320,16,2680.6,1220.1,2722.9,1306.6,1.1,104
L,1176880,1176924,48,2718.8,1297.7,1954.1,1188.5,7.1,231
L,1178016,1178164,152,1909.3,1106.0,406.4,1113.4,13.2,746
L,1178380,1178492,116,406.9,1051.6,1789.1,1151.2,12.1,536
L,1179024,1179056,36,1765.7,1075.5,1150.6,1010.3,5.5,204
L,1179392,1179432,44,1064.0,1016.0,1825.3,1080.0,6.8,226
L,1180764,1180960,200,1865.8,1130.7,741.2,1466.0,10.7,919
L,1181252,1181284,36,711.9,1413.8,1110.0,956.8,6.6,268
L,1181452,1181468,20,1158.4,917.5,993.7,943.5,1.5,106
L,1181956,1181984,32,948.6,1005.5,996.9,1285.3,3.5,181
L,1182236,1182284,52,999.1,1332.9,1883.5,1148.2,8.2,219
L,1182820,1182828,12,1875.8,1111.9,1919.7,1126.4,0.4,55
L,1183532,1183788,260,1842.4,1210.8,1870.8,1141.9,0.9,893
L,1184260,1184300,44,1738.4,1057.3,1136.7,932.0,5.6,200
L,1184668,1184708,44,1101.2,945.6,1867.7,1056.9,6.9,248
L,1185848,1186092,248,1882.1,1120.8,206.7,1100.9,14.4,678
L,1186348,1186380,36,208.5,1036.6,527.1,982.7,2.7,121
L,1186488,1186508,24,705.2,983.7,1005.2,953.6,2.6,156
L,1186724,1186740,20,1138.6,947.0,989.2,917.6,1.4,96
L,1187160,1187204,48,982.2,889.6,1811.2,1055.6,7.6,231
L,1187600,1187608,12,1850.7,1067.2,1800.1,1080.4,0.5,60
L,1189412,1189420,12,1899.2,1082.7,1849.5,1086.9,0.5,56
L,1189636,1189652,20,1792.3,1127.1,1699.4,1167.5,1.0,66
L,1189844,1189908,68,1546.3,1227.3,974.3,1983.7,10.5,212
L,1190068,1190080,16,933.0,2088.3,1007.5,2065.8,0.7,61
L,1190332,1190384,56,1030.4,2000.0,1004.4,1241.6,9.2,235
L,1191828,1191844,20,972.9,1230.4,1114.2,1218.4,1.2,83
L,1192008,1192184,180,1229.6,1218.5,1330.3,1921.9,8.7,511
L,1192224,1192292,72,1237.9,1853.0,1921.1,1290.3,9.2,280
L,1193412,1193428,20,1903.7,1102.3,1754.5,1187.0,1.7,118
L,1193460,1193664,208,1568.5,1268.8,1161.8,2325.5,13.3,745
L,1193712,1193720,12,717.6,2643.6,736.5,2572.6,0.8,105
L,1194000,1194056,60,962.9,1912.5,1045.7,1419.6,6.0,123
L,1194840,1194848,12,1119.4,1214.0,1169.3,1215.6,0.4,55
L,1195088,1195344,260,1207.0,1242.6,1008.5,2120.3,10.8,188
L,1195404,1195484,84,960.7,1785.9,1753.1,1234.7,9.7,275
L,1197092,1197308,220,1970.1,1110.5,2080.6,1511.3,5.1,703
L,1197344,1197392,52,2146.8,1457.5,2871.8,2004.1,9.4,240
L,1197560,1197572,16,2900.1,2033.1,2893.6,1956.2,0.9,84
L,1197856,1197892,40,2895.2,1905.1,2784.2,1372.3,6.7,236
L,1198072,1198088,20,2759.7,1325.0,2936.8,1314.4,1.6,113
L,1198832,1198840,12,3081.1,1320.7,3134.9,1324.5,0.5,60
L,1199340,1199404,68,3074.5,1338.6,1976.7,1129.4,10.2,205
L,1200496,1200840,348,1642.9,1259.3,769.9,2075.3,12.5,716
L,1201008,1201020,16,787.5,1896.7,713.0,1966.1,1.1,91
L,1201232,1201540,312,706.7,1991.3,813.6,2882.0,10.3,389
L,1201580,1201628,52,526.8,2199.1,682.5,1797.6,4.9,194
L,1202372,1202440,72,831.3,1177.2,1858.6,1161.6,9.1,202
L,1203800,1204080,284,1914.0,1089.9,297.6,1081.0,14.0,339
L,1204408,1204832,428,168.1,950.7,856.0,1062.9,6.0,484
L,1205172,1205228,60,1078.4,916.4,1927.1,1026.8,7.7,181
L,1206412,1206620,212,1865.3,1132.3,782.6,2002.5,14.5,599
L,1206888,1207136,252,859.3,1848.6,1012.3,1322.0,6.7,370
L,1207480,1207488,12,980.4,1249.6,926.8,1242.7,0.5,60
L,1207932,1208148,220,952.2,1239.5,1918.4,1211.9,8.7,328
L,1209640,1209736,100,1658.2,1273.9,1006.8,2543.2,16.4,335
L,1209784,1209792,12,892.7,2671.1,812.0,2635.7,0.8,99
L,1209896,1209908,16,941.2,2078.2,1042.4,1969.9,1.6,135
L,1210196,1210224,32,1071.0,1782.3,1072.0,1240.7,6.7,341
L,1211040,1211304,268,1122.5,1226.3,1092.6,1698.8,5.9,386
L,1212740,1212752,16,946.9,1445.2,962.7,1528.1,1.0,95
L,1212784,1213012,232,927.1,1711.8,968.9,2314.7,7.3,252
L,1213064,1213176,116,1144.4,1862.2,1805.3,1193.3,10.2,375
L,1214512,1214780,272,1911.1,1083.7,939.8,2052.5,14.8,822
L,1214992,1215244,256,1007.8,1886.0,1135.7,1220.3,8.3,396
L,1216196,1216244,52,1144.7,1198.7,1823.1,1134.9,6.2,147
L,1216572,1216752,184,1887.6,1182.1,1944.5,1311.1,1.7,551
L,1217600,1217620,24,2056.1,1127.2,2254.7,1160.1,1.9,102
L,1217860,1218172,316,2262.9,1245.9,3270.0,1456.5,9.3,603
L,1218888,1218924,40,3270.0,1366.7,3004.9,1290.5,2.5,235
L,1219600,1219612,16,2970.8,1301.1,2996.4,1227.9,0.9,81
L,1219900,1219952,56,2727.6,1020.8,2179.6,1056.1,5.0,108
L,1221264,1221380,120,2110.2,1272.4,3270.0,2140.1,14.5,385
L,1221436,1221484,52,3270.0,1986.2,3129.3,2016.6,1.3,253
L,1221676,1221720,48,3270.0,1868.3,3270.0,1417.7,5.5,347
L,1222876,1222920,48,2761.3,1025.4,2254.7,1035.6,4.5,111
L,1223364,1223380,20,1742.7,922.8,1566.9,887.0,1.6,111
L,1223660,1223676,20,1431.8,836.1,1532.8,691.4,2.0,136
L,1223912,1223952,44,1598.8,639.8,2219.5,699.5,5.6,167
L,1224180,1224220,44,2250.5,760.2,1554.4,1072.3,7.3,224
L,1224316,1224528,216,1452.8,1015.8,2169.1,1050.4,6.4,411
L,1224684,1224712,32,2172.4,933.3,2651.2,917.6,4.1,199
L,1224868,1224920,56,2733.7,910.0,1510.8,944.1,10.1,280
L,1225212,1225348,140,1522.6,990.7,1244.7,1115.2,2.5,882
L,1225572,1225600,32,1227.7,916.4,1854.8,900.0,4.8,215
L,1225796,1225824,32,2006.7,924.1,2422.3,893.0,3.2,138
L,1225964,1226164,204,2509.8,928.8,1490.7,1306.6,8.9,2949
L,1226360,1226592,236,1448.9,1221.9,1734.7,1350.2,2.6,533
L,1226688,1226904,220,1791.8,1231.2,2538.9,1120.4,6.0,423
L,1226980,1228048,1072,2495.2,1170.9,2222.4,1709.5,6.2,527
L,1228432,1228476,48,2161.9,1398.9,2087.2,1099.6,3.0,259
L,1228516,1228668,156,2172.6,989.5,2534.8,541.9,5.0,285
L,1228864,1243124,14264,1935.0,933.5,1935.0,933.5,0.0,7
L,1243188,1243544,360,1949.5,991.4,1994.8,1178.7,2.3,697
L,1244688,1244892,208,2032.8,1083.8,1998.3,1205.3,1.5,807
L,1245336,1245348,16,2060.7,1105.8,2155.7,1052.3,1.1,92
L,1245676,1245712,40,2214.8,1033.9,1911.7,572.4,6.2,241
L,1245912,1245932,24,1908.9,627.0,1927.3,999.4,4.5,287
L,1245972,1246144,176,1946.4,1034.6,1930.1,1227.9,2.4,769
L,1246324,1246368,48,1933.5,1107.3,1865.2,550.0,6.8,244
L,1246600,1247184,588,1866.2,536.4,1285.1,1769.5,15.7,842
L,1247236,1247300,68,2608.8,2358.9,1803.3,1143.9,16.2,389
L,1247612,1247628,20,1842.6,1154.3,1961.3,1037.4,1.8,130
L,1249508,1249640,136,1967.7,1022.6,1798.2,853.9,2.5,707
L,1250228,1250248,24,1825.9,785.4,1963.8,1025.0,3.2,203
L,1251436,1251592,160,1993.6,1041.1,1962.5,1057.6,0.3,2378
L,1252296,1252332,40,1958.0,923.1,1918.4,507.5,5.0,174
L,1252900,1253092,196,1912.4,460.5,1910.6,1045.7,7.0,3195
L,1253268,1253280,16,1919.2,964.7,1910.2,1056.9,1.1,105
L,1254692,1254844,156,1942.4,984.2,1901.8,1123.0,1.7,658
L,1255376,1255544,172,1933.6,1003.9,1916.2,1313.0,3.8,420
L,1255768,1255784,20,1906.3,1160.9,1900.0,1059.7,1.2,89
L,1256540,1256820,284,1901.8,1032.1,1913.9,1645.8,7.5,688
L,1256956,1256972,20,1943.7,1338.6,1846.8,1116.8,2.9,209
L,1257208,1257220,16,1884.5,1051.8,1892.9,957.8,1.1,101
L,1261524,1261804,284,1928.8,931.9,1873.9,1154.0,2.8,588
L,1264816,1265024,212,1978.7,973.8,1861.3,1392.0,5.2,633
L,1265064,1265076,16,1899.5,1183.6,1918.1,1058.7,1.6,134
L,1265664,1265900,240,1922.4,1010.0,1873.6,1246.6,3.0,3270
L,1267048,1267280,236,1940.9,1080.8,1875.4,1109.2,0.7,549
L,1267944,1268104,164,1913.1,991.1,1892.6,1168.6,2.2,657
L,1268424,1272524,4104,1933.8,953.0,2009.9,1069.5,1.6,826
L,1272728,1272988,264,2029.2,1061.0,2031.5,1113.1,0.6,612
L,1273032,1274104,1076,1980.8,1071.2,1877.0,955.8,1.7,527
L,1274248,1274392,148,2018.6,1072.0,2006.1,1049.9,0.3,882
L,1275172,1275180,12,1903.9,1078.4,1931.4,1115.1,0.5,66
L,1275888,1276028,144,1952.3,1120.8,1958.8,1109.5,0.2,1022
L,1276412,1276592,184,1939.5,1134.5,1914.6,1125.6,0.2,1021
L,1276936,1276964,32,1913.6,1069.6,1882.4,866.7,2.5,107
L,1277124,1277144,24,1862.4,814.6,1929.8,1090.6,3.5,215
L,1277536,1277680,148,1960.3,1135.8,1950.5,1098.1,0.5,848
L,1278816,1278984,172,1968.7,1044.9,1948.5,1081.9,0.5,956
L,1280948,1281116,172,1965.1,1099.3,1949.8,1068.6,0.4,922
L,1281632,1281660,32,1916.0,1010.4,1889.1,650.5,4.5,204
L,1281812,1281940,132,1916.6,657.3,1964.1,1107.1,5.6,910
L,1282136,1282176,44,1930.2,1029.4,1934.2,563.9,5.7,195
L,1282536,1282688,156,1958.5,518.1,1953.7,1100.5,7.2,840
L,1283760,1284020,264,1910.3,1127.7,1911.8,1106.1,0.3,859
L,1285620,1286456,840,1929.5,1086.9,1813.7,481.2,7.5,1483
L,1286960,1287068,112,1855.0,530.0,1937.0,1103.9,7.1,753
L,1287952,1288080,132,1958.7,1088.2,2325.6,1126.8,3.4,1259
L,1288228,1289580,1356,2096.6,1097.4,2110.2,1287.3,2.4,904
L,1290876,1291072,200,1947.9,1111.4,1911.3,1113.7,0.3,851
L,1291992,1292236,248,1882.6,1135.5,1851.7,1092.2,0.6,771
L,1293732,1294000,272,1877.4,1092.0,1843.6,1092.9,0.3,647
L,1294584,1294764,184,1864.3,1085.9,1803.1,1081.6,0.6,427
L,1294984,1295256,276,1845.0,1024.9,1818.5,983.1,0.6,464
L,1296140,1296340,204,1859.6,1081.6,1916.2,1098.2,0.6,818
L,1297452,1297688,240,1894.1,1116.3,1870.3,1160.8,0.6,3199
L,1297796,1298108,316,1864.4,1122.1,1838.8,1153.2,0.5,647
L,1299520,1299760,244,1911.7,1156.5,1917.9,1079.6,1.0,965
L,1300156,1300172,20,1867.3,1003.2,1767.8,927.8,1.3,91
L,1300348,1300680,336,1811.4,1023.9,1876.7,1187.2,2.1,2139
L,1301788,1302188,404,1943.0,1115.2,1880.7,1113.5,0.6,598
L,1302296,1306568,4276,1891.1,1152.1,1179.4,1776.0,9.9,500
L,1306612,1306636,28,1441.5,1646.1,1643.1,1387.6,3.6,175
L,1309388,1311772,2388,1925.4,1204.8,1455.1,1891.5,9.4,670
L,1311804,1311812,12,2060.3,1400.4,2073.9,1311.6,1.1,137
L,1312312,1312324,16,1893.4,969.9,1949.4,1020.0,0.8,72
L,1313952,1314252,304,1928.8,1124.0,1288.1,2128.7,13.4,722
L,1314332,1314340,12,1355.3,2305.3,1476.3,2333.8,1.1,137
L,1314376,1314400,28,1527.7,2349.8,1294.0,2221.0,2.5,140
L,1314568,1314744,180,1242.8,1987.9,1496.4,2312.7,4.4,214
L,1314776,1314904,132,1574.6,2103.4,1898.3,1329.8,9.8,226
L,1315332,1315348,20,1816.7,1030.9,1619.6,994.4,1.8,123
L,1315572,1315608,40,1573.0,968.5,2211.8,916.8,5.7,205
L,1315760,1315816,60,2234.6,905.9,1089.4,294.6,12.3,282
L,1316000,1331988,15992,1111.2,320.1,2102.1,1059.1,11.7,446
L,1332104,1332292,192,2140.1,1117.1,1622.5,890.4,4.8,634
L,1332488,1332520,36,1514.2,743.2,1310.3,312.1,4.8,191
L,1332624,1333292,672,1360.2,225.4,1296.5,580.5,3.7,343
L,1333364,1349484,16124,2423.0,1145.5,1964.6,1007.9,3.9,511
L,1349688,1349840,156,1983.7,1055.4,1940.7,1126.6,1.0,2924
L,1350684,1350900,220,1965.6,1064.6,1920.0,1097.1,0.6,914
L,1351472,1351800,332,1942.8,1083.7,1992.3,1088.5,0.5,826
L,1352252,1352468,220,1979.3,1009.6,1756.4,1856.4,10.8,2365
L,1352588,1353108,524,1929.6,1821.0,1925.3,1289.7,6.7,369
L,1353732,1353936,208,1943.8,1044.5,1889.2,1056.6,0.5,780
L,1354212,1354452,244,1912.0,994.7,1202.4,2245.7,16.7,722
L,1354484,1354756,276,1740.7,1722.1,1924.1,1228.1,6.4,247
L,1354788,1354796,12,1938.2,1161.0,1950.0,1118.5,0.6,68
L,1355036,1355756,724,1919.2,1077.4,1974.8,1029.5,0.8,2180
L,1355904,1356156,256,1970.4,1012.2,1929.9,1105.1,1.2,884
L,1357156,1357264,112,1944.6,1117.6,1910.7,1135.8,0.4,3270
L,1357964,1358164,204,1927.6,1103.4,1892.9,1034.4,0.9,714
L,1358236,1359408,1176,1867.5,1113.5,1819.7,1071.1,0.7,812
L,1360528,1360688,164,1909.1,1090.7,1940.7,1047.3,0.6,821
L,1361064,1361304,244,1934.4,1096.7,1949.8,1144.0,0.6,1014
L,1361360,1361724,368,1941.1,1118.3,1912.5,1175.5,0.8,694
L,1362888,1363344,460,1909.2,1094.0,1932.7,1385.4,3.7,992
L,1365076,1365424,352,1954.4,1080.8,1928.7,1394.6,4.0,884
L,1365588,1365852,268,1938.6,1172.2,1246.5,2299.4,15.2,427
L,1365940,1365956,20,1181.1,1820.8,1573.6,1762.1,3.6,260
L,1366012,1368292,2284,1570.2,1752.0,1369.4,2429.3,8.5,388
L,1368328,1368348,24,2069.9,1544.0,2046.7,1315.5,2.9,173
L,1369648,1370268,624,1947.1,1056.0,1970.2,1384.7,4.1,796
L,1370416,1370884,472,1951.3,1428.5,1888.7,1040.9,4.9,356
L,1372416,1373236,824,1965.4,1075.2,1351.8,2163.2,14.5,823
L,1373268,1373276,12,1366.3,1901.4,1545.1,1821.1,1.9,232
L,1373324,1373372,52,1740.8,1547.8,1882.8,1111.6,5.5,177
L,1373596,1373676,84,1887.3,1087.0,1814.9,1681.0,7.3,164
L,1373740,1373748,12,1774.0,1684.8,1756.8,1627.8,0.7,90
L,1373776,1373800,28,1822.2,1592.8,1936.6,1386.5,2.8,145
L,1373844,1381036,7196,1918.8,1383.5,1950.0,1045.9,4.2,480
L,1382264,1382500,240,1936.2,1132.6,1881.1,1243.9,1.5,901
L,1382644,1383884,1244,1920.2,1114.1,1842.1,969.2,2.0,658
L,1384048,1384068,24,1855.1,878.0,1754.2,768.3,1.6,95
L,1384300,1384332,36,1754.5,733.9,1945.7,1139.5,5.4,240
L,1385496,1386000,508,1929.0,1128.7,1940.5,1750.1,7.8,781
L,1386044,1386064,24,1935.4,1737.0,1912.3,1247.3,6.2,414
L,1387352,1387800,452,1925.2,1063.0,1862.0,1606.8,6.9,536
L,1387908,1387916,12,1842.9,1477.1,1843.7,1352.0,1.6,197
L,1387992,1388028,40,1816.4,1309.6,1836.2,1246.2,0.8,204
L,1388328,1388340,16,1881.2,1033.2,1845.6,1088.4,0.8,66
L,1388644,1389976,1336,1831.2,1129.3,1835.8,1292.1,2.0,756
L,1390032,1391040,1012,1883.2,1232.6,1890.3,1448.5,2.7,486
L,1391220,1393416,2200,1950.9,1063.2,1734.2,994.5,2.1,520
L,1393468,1393480,16,1749.3,982.1,1820.4,1013.4,0.8,65
L,1393616,1400940,7328,1874.6,1078.3,1316.6,1992.0,12.4,673
L,1400972,1401008,40,1874.6,1078.3,1316.6,1992.0,12.0,0
L,1401036,1401068,36,2136.4,1274.1,2163.2,925.6,4.3,196
L,1401128,1401140,16,2024.1,883.2,1959.1,923.6,0.8,67
L,1401348,1401356,12,1847.9,1039.8,1892.0,1060.0,0.5,59
L,1402040,1402048,12,1940.7,1038.3,1901.6,1057.8,0.4,54
L,1402372,1402380,12,1905.9,1068.7,1949.2,1085.8,0.5,56
L,1403112,1403328,220,1970.0,1132.7,1942.6,1085.8,0.6,755
L,1405748,1406064,320,1921.5,1178.4,1969.3,1311.4,1.7,469
L,1408012,1408336,328,1900.7,1189.6,1845.8,1109.5,1.1,904
L,1410008,1410196,192,1960.2,1133.8,1924.5,1103.1,0.5,852
L,1411384,1411572,192,1903.2,1161.8,1881.0,1215.3,0.7,791
L,1412672,1413044,376,1930.2,1166.2,1914.0,1210.7,0.6,755
L,1414640,1415052,416,1906.4,1143.0,1348.1,2013.1,12.0,538
L,1415084,1415092,12,1288.1,1869.0,1269.8,1804.7,0.8,102
L,1415132,1415152,24,1279.1,1689.8,1712.8,1605.6,4.1,283
L,1415224,1415236,16,1844.0,1484.5,1908.1,1534.6,0.9,77
L,1415284,1415296,16,1903.2,1535.1,2016.2,1533.0,1.0,93
L,1415388,1415404,20,1942.6,1400.3,1928.9,1139.8,3.3,235
L,1415872,1415948,80,1863.2,1109.4,1746.3,1494.8,5.0,319
L,1416156,1416184,32,1834.2,1480.3,1799.4,1533.0,0.7,238
L,1416640,1416668,32,1817.1,1463.7,1906.4,1294.0,2.3,203
L,1417748,1417756,12,1934.6,1111.4,1987.1,1114.4,0.5,60
L,1418164,1418392,232,1948.8,1234.6,1875.0,1196.9,0.8,705
L,1418512,1418592,84,1893.2,1161.0,1524.0,1778.1,8.4,347
L,1418656,1418724,72,1758.8,1550.7,1862.7,1208.4,4.4,314
L,1418768,1418776,12,1866.2,1098.8,1867.0,1056.0,0.5,69
L,1419292,1419584,296,1923.7,1191.3,1314.5,2106.8,12.6,676
L,1419644,1419656,16,1222.9,1813.6,1333.0,1754.8,1.2,110
L,1419728,1419840,116,1488.9,1550.2,1886.9,1166.0,6.0,343
L,1420912,1420968,60,1875.8,1144.8,2014.8,1698.1,7.1,271
L,1420996,1421384,392,2054.1,1774.2,1773.2,972.5,10.4,382
L,1421688,1421704,20,2006.3,1150.0,1990.5,1254.0,1.3,87
L,1421748,1421756,12,1952.3,1384.7,1859.9,1355.3,0.9,115
L,1421892,1421904,16,1741.8,1332.0,1957.9,1421.0,2.3,195
L,1421956,1421988,36,1880.9,1391.1,1820.7,1360.5,0.7,137
L,1422108,1422116,12,1829.5,1449.2,1849.4,1489.2,0.5,67
L,1422192,1422208,20,1964.0,1560.7,1639.4,1385.1,3.7,265
L,1422904,1422912,12,1586.0,1580.6,1473.2,1575.7,1.0,127
L,1423832,1423916,88,1323.9,1646.7,1687.0,1164.2,6.9,373
L,1425032,1425132,104,1930.2,1196.1,1936.5,1190.6,0.1,583
L,1425748,1426000,256,1890.7,1225.5,1792.1,1128.4,1.5,545
L,1426572,1426752,184,1926.5,717.1,2004.8,1119.6,5.1,725
L,1427272,1427284,16,2014.6,1020.8,1955.5,1084.7,1.0,85
L,1428328,1428496,172,1958.9,1101.2,1931.0,1094.6,0.3,794
L,1429008,1429228,224,1979.5,1148.3,1912.5,1142.0,0.6,733
L,1430524,1430796,276,1891.7,1148.3,1936.1,1106.7,0.7,665
L,1432052,1432072,24,1851.1,1001.1,1669.3,889.6,2.1,116
L,1432232,1432268,40,1637.0,801.0,1325.3,342.6,6.2,225
L,1432404,1441872,9472,1356.4,390.1,1873.8,659.2,5.2,3270
L,1441924,1471876,29956,1903.4,830.9,1858.5,1018.8,2.1,633
L,1472688,1472776,92,1971.0,1079.5,2166.9,1897.7,9.9,642
L,1472932,1472976,48,2113.5,1805.7,1845.2,996.1,10.0,326
L,1473492,1473644,156,1903.7,997.8,1904.7,1156.0,1.9,789
L,1474340,1474372,36,1892.7,975.2,1871.3,585.0,4.6,169
L,1474684,1474784,104,1910.7,631.6,1972.8,1241.6,7.3,764
L,1475860,1475868,12,1932.1,983.0,1903.8,1011.4,0.4,52
L,1476360,1476512,156,1960.1,1069.8,1906.7,998.2,1.0,627
L,1476672,1477512,844,1949.7,974.0,1761.8,443.6,6.5,734
L,1478072,1478104,36,1936.0,500.7,1875.1,972.4,5.6,243
L,1478872,1478884,16,1897.8,957.8,1949.4,1007.8,0.8,65
L,1479872,1480072,204,1990.9,1104.7,1961.5,1170.7,0.8,855
L,1480336,1480612,280,1921.3,1010.7,1926.1,1253.4,2.9,819
L,1481152,1481164,16,1999.0,980.6,1947.5,1035.3,0.8,69
L,1482288,1482552,268,2005.3,1107.1,1930.6,1091.2,0.7,898
L,1483764,1484068,308,1909.9,1058.1,1888.2,1159.4,1.2,999
L,1485396,1485556,164,2023.3,1091.5,1998.1,1136.9,0.6,2115
L,1485740,1485932,196,1995.8,1044.7,1934.7,1104.2,0.9,771
L,1486660,1486960,304,1965.8,1038.9,1933.4,1135.6,1.2,2560
L,1491212,1491460,252,1913.0,1058.4,1849.5,1112.2,0.9,644
L,1492304,1492504,204,1791.9,1043.2,1844.0,1113.9,1.0,489
L,1492672,1492684,16,1878.8,961.2,1969.3,1005.0,0.9,85
L,1492872,1492884,16,1987.2,1015.0,1921.0,1051.8,0.7,64
L,1493352,1493476,128,1964.2,1143.0,1968.8,1121.0,0.3,422
L,1494600,1494768,172,2041.2,1110.5,1951.3,1193.5,1.3,1623
L,1502308,1502316,12,1942.5,1030.2,1908.0,1006.8,0.4,53
L,1502916,1503076,164,1962.3,1139.0,1963.9,1114.4,0.3,657
L,1503916,1504188,276,1927.6,1107.4,1817.0,953.1,2.2,495
L,1504912,1504952,44,1854.6,1009.7,1898.4,1366.4,4.4,128
L,1505852,1505892,44,1959.2,1080.0,2639.2,1158.7,6.2,215
L,1506072,1506320,252,2596.7,1218.5,1975.5,1257.3,5.6,842
L,1506756,1507008,256,1923.6,1138.5,1928.7,1232.9,1.2,496
L,1510084,1510124,44,1905.2,1155.3,1671.3,1690.0,6.9,305
L,1510180,1510212,36,1801.1,1465.0,1858.4,1118.4,4.3,218
L,1513004,1513040,40,1869.7,1234.8,1822.2,1529.6,3.7,166
L,1513356,1513392,40,1310.7,1773.9,1356.1,1768.2,0.4,145
L,1513492,1513620,132,1295.4,1759.1,1923.5,1876.7,5.7,389
L,1513740,1513756,20,1909.7,1632.4,1857.3,1446.2,2.3,163
L,1514272,1514568,300,2122.2,705.2,1462.9,1560.7,11.9,187
L,1516044,1516236,196,2015.7,1168.5,1906.8,1274.6,1.6,551
L,1518704,1518712,12,1991.1,1477.0,1966.1,1557.2,1.0,125
L,1518756,1518768,16,2039.8,1513.8,2051.0,1368.0,1.8,160
L,1520620,1520708,92,3270.0,1664.5,2453.9,1271.7,8.6,127
L,1522248,1522708,464,1822.8,972.9,1256.0,2036.6,13.7,480
L,1522736,1522800,68,1818.3,1383.9,1869.6,1071.5,3.8,143
L,1523520,1523528,12,2140.9,1386.1,2112.3,1445.7,0.8,96
L,1523600,1523608,12,2107.8,1489.2,2138.1,1450.0,0.6,69
L,1523660,1523672,16,2132.5,1459.3,2084.5,1543.9,1.1,95
L,1523704,1523716,16,2063.7,1517.6,2079.7,1394.5,1.5,131
L,1524404,1524436,36,2159.8,1321.9,2149.4,1375.5,0.7,96
L,1524588,1524596,12,2090.4,1380.9,2076.6,1439.5,0.7,91
L,1524752,1524764,16,1993.9,1433.0,1942.8,1527.9,1.2,112
L,1524788,1524796,12,1949.2,1500.0,1979.5,1434.7,0.8,106
L,1525028,1525048,24,1815.7,1587.6,1785.6,1573.0,0.3,110
L,1525452,1525460,12,1615.6,1535.6,1664.6,1573.7,0.6,79
L,1525528,1525588,64,1696.9,1488.6,1812.9,1272.7,2.8,133
L,1527192,1527460,272,1793.3,1138.7,1377.1,2040.0,11.5,328
L,1527492,1527608,120,1296.9,1771.1,1677.9,1560.8,4.2,201
L,1527736,1527748,16,2022.2,1422.5,2075.6,1526.4,1.4,121
L,1528616,1528852,240,1804.8,519.0,1842.9,1278.6,9.2,390
L,1528860,1528880,24,1877.2,1223.7,1911.2,1022.8,2.5,147
L,1529216,1529228,16,1846.0,1009.3,1928.1,1049.0,0.9,78
L,1533792,1533804,16,1607.5,1625.4,1439.8,1658.1,1.5,136
L,1534032,1534056,28,1378.6,1779.5,1400.5,1813.4,0.5,213
L,1534372,1534392,24,1344.6,1820.0,1416.7,1818.4,0.6,148
L,1534544,1535140,600,3270.0,1735.8,3270.0,1701.5,0.4,0
L,1535196,1535216,24,3270.0,1748.6,3270.0,1746.3,0.0,116
L,1535444,1536380,940,3270.0,1672.0,3270.0,1742.1,0.8,107
L,1536476,1536664,192,1366.4,1946.9,1303.5,1948.2,0.6,0
L,1536896,1536940,48,1366.4,1946.9,1303.5,1948.2,0.5,0
L,1537048,1537076,32,1366.4,1946.9,1303.5,1948.2,0.5,0
L,1537452,1537492,44,1366.4,1946.9,1303.5,1948.2,0.5,0
L,1537568,1539148,1584,1187.2,2082.8,1292.3,883.8,14.3,242
L,1539328,1539336,12,1395.4,832.7,1426.9,885.9,0.7,87
