eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,1688419,1688611,196,1938.3,603.5,493
R,1688643,1689855,1216,1975.7,1073.2,645
R,1689887,1690315,432,1561.4,1118.6,708
R,1690343,1696655,6316,1896.2,1087.5,637
R,1696675,1700315,3644,1884.1,1096.8,640
R,1700331,1702907,2580,1970.9,1085.7,675
R,1702927,1703767,844,2080.4,1115.9,643
R,1703783,1705415,1636,1965.3,1102.6,706
R,1705435,1706923,1492,2059.7,1089.2,709
R,1707815,1708375,564,2061.3,1053.5,748
R,1708391,1710263,1876,1939.1,1045.7,627
R,1710279,1719455,9180,1956.6,1078.7,635
R,1719471,1732507,13040,1984.1,1130.3,631
R,1732535,1732719,188,2057.9,803.0,260
R,1732755,1733263,512,1855.1,1140.2,333
R,1733287,1733771,488,2017.2,1024.6,304
R,1733795,1734031,240,2261.7,1036.6,364
R,1734047,1734351,308,2150.3,1024.6,397
R,1734383,1735091,712,1775.0,1040.3,421
R,1735107,1735415,312,1774.0,1117.2,432
R,1735439,1736127,692,1946.4,1074.5,442
R,1736155,1736655,504,2124.4,1025.1,513
R,1736675,1739023,2352,1985.7,1087.7,630
R,1739047,1739515,472,1915.2,932.9,533
R,1739535,1745387,5856,1964.2,1100.5,654
R,1745403,1749103,3704,1994.3,1116.0,670
R,1749119,1750603,1488,1969.0,1095.8,737
R,1750627,1751267,644,1709.3,1117.7,756
R,1751295,1753971,2680,1957.5,1151.7,745
R,1753987,1768019,14036,1998.0,1120.2,669
R,1768679,1768859,184,2124.9,1126.4,339
R,1768879,1786567,17692,1963.9,1081.5,488
R,1786587,1786815,232,2089.8,869.2,196
R,1786855,1787039,188,2286.1,412.5,238
R,1787059,1787243,188,2309.7,314.3,342
R,1788135,1788259,128,2045.0,1233.5,403
R,1788391,1788503,116,2309.0,3270.0,326
R,1788523,1788555,36,2445.9,3270.0,252
R,1788587,1788611,28,2307.4,3270.0,300
R,1788635,1788647,16,2438.5,3270.0,239
R,1788675,1788719,48,2347.1,3270.0,237
R,1789087,1789271,188,2217.4,822.5,448
R,1789307,1789463,160,2319.8,495.1,470
R,1789487,1790079,596,2276.6,307.6,502
R,1790099,1790211,116,2346.2,410.8,561
R,1790259,1790807,552,1816.3,1200.9,539
R,1790831,1792255,1428,1937.0,1057.1,587
R,1792271,1793643,1376,2069.2,1086.0,610
R,1793659,1815215,21560,1980.1,1078.0,523
R,1815251,1815419,172,2030.7,749.6,357
R,1815443,1824275,8836,1939.2,1104.1,554
R,1824295,1824483,192,1913.6,1159.6,548
R,1824503,1826223,1724,1933.3,1076.4,615
R,1826267,1826467,204,1970.3,570.7,464
R,1826519,1830207,3692,1954.0,1051.1,553
R,1830239,1831431,1196,2270.5,1196.1,624
R,1831459,1831735,280,2085.9,1125.0,674
R,1831755,1839523,7772,1949.3,1069.8,667
R,1839575,1839715,144,2492.8,543.7,313
R,1839739,1840199,464,2485.7,343.2,316
R,1840807,1840883,80,3270.0,2717.3,223
R,1840927,1841051,128,2759.6,2046.2,521
R,1841071,1841175,108,2693.8,1755.2,644
R,1841299,1841607,312,3270.0,3270.0,131
R,1841963,1842091,132,3270.0,3053.5,100
R,1842127,1842207,84,3270.0,3006.3,140
R,1842323,1842363,44,3270.0,2947.5,142
R,1842723,1842807,88,1942.8,1167.4,509
R,1842867,1843011,148,2529.2,468.9,519
R,1843031,1843431,404,2531.8,292.0,354
R,1843487,1843871,388,1688.4,1128.8,470
R,1843899,1844235,340,1936.2,1118.5,430
R,1844263,1844827,568,2174.2,1024.5,477
R,1844851,1846171,1324,1942.6,1020.5,612
R,1846191,1849699,3512,2000.7,1056.1,686
R,1849735,1849943,212,1889.0,602.7,603
R,1849975,1862707,12736,1967.5,1057.4,644
R,1862727,1869015,6292,1981.8,1056.2,645
R,1869031,1872511,3484,2014.8,1059.6,650
R,1872539,1872779,244,1881.8,815.7,523
R,1872803,1874899,2100,1924.6,1070.0,670
R,1874919,1881955,7040,1966.2,1058.0,614
R,1881983,1882311,332,2091.6,805.2,615
R,1882331,1886519,4192,2028.3,1048.5,747
R,1886535,1889663,3132,1975.6,1075.9,822
R,1889683,1892067,2388,2012.7,1119.2,820
R,1892087,1893479,1396,1805.7,1110.9,805
R,1893503,1893883,384,1934.5,1170.6,483
R,1893915,1894235,324,2243.9,1154.6,410
R,1894267,1894723,460,1882.1,1061.7,449
R,1894759,1895275,520,2304.5,1000.0,500
R,1895299,1895747,452,2510.2,1015.2,586
R,1895771,1896079,312,2451.1,1127.2,614
R,1896095,1896387,296,2550.3,1186.8,598
R,1896411,1896739,332,2291.5,1184.3,595
R,1896767,1897031,268,2055.5,1065.2,550
R,1897047,1897475,432,2022.7,1002.7,532
R,1897527,1897835,312,2596.9,437.5,571
R,1897883,1898499,620,2108.4,1079.0,544
R,1898515,1899739,1228,1972.4,1083.1,640
R,1899763,1904311,4552,2005.2,1107.0,658
R,1904331,1953635,49308,1943.8,1076.4,476
R,1953655,1954127,476,1971.0,800.9,446
R,1954147,1956383,2240,1938.0,1027.2,605
R,1956411,1956707,300,1988.2,785.4,500
R,1956731,1958775,2048,1958.4,1048.0,643
R,1958803,1959363,564,1919.8,886.0,532
R,1959383,1961419,2040,1931.3,1046.5,687
R,1961447,1961739,296,1978.2,763.5,621
R,1961767,1967747,5984,1909.6,1100.7,675
R,1967767,1990331,22568,1920.7,1100.6,570
R,1990351,1990811,464,1803.0,1012.3,521
R,1990835,1991099,268,2071.9,950.2,446
R,1991119,1991303,188,2028.5,1036.8,481
R,1991339,1991439,104,1456.5,1192.0,535
R,1991467,1991631,168,1027.9,1201.3,576
R,1991651,1991839,192,863.6,1195.1,565
R,1991871,1992075,208,1494.4,1138.1,514
R,1992103,1992323,224,1804.6,1126.9,539
R,1992347,1992443,100,2179.1,1126.7,569
R,1992475,1992843,372,2659.8,1147.2,545
R,1992951,1993223,276,368.3,2927.8,559
R,1993259,1994991,1736,-202.5,3270.0,639
R,1995131,1995259,132,1977.8,1312.4,798
R,1995303,1995587,288,2551.6,1140.6,596
R,1995619,1996099,484,3087.5,1112.4,461
R,1996135,1996583,452,2408.0,1173.6,558
R,1996615,1997363,752,1903.1,1162.3,683
R,1997391,1997739,352,2169.9,1191.7,778
R,1997771,1998475,708,2593.6,1204.8,744
R,1998591,1998759,172,2589.3,2894.8,633
R,2000635,2000671,40,2245.7,1906.8,489
R,2000695,2000719,28,2237.8,1736.8,546
R,2000747,2000779,36,2150.5,1461.2,684
R,2000807,2000979,176,1947.3,1287.7,554
R,2001003,2001239,240,1663.2,1205.3,546
R,2001291,2001347,60,1130.0,1450.1,382
R,2001363,2001495,136,1141.9,1436.0,372
R,2001519,2001551,36,965.0,1574.7,331
R,2001567,2001695,132,843.9,1440.6,392
R,2001731,2001799,72,1417.7,1308.1,449
R,2001815,2001911,100,1425.1,1527.9,330
R,2001931,2001967,40,1418.4,1695.0,296
R,2006719,2006771,56,2531.1,1815.8,544
R,2006827,2006835,12,3270.0,2247.1,156
R,2007591,2007755,168,3270.0,3270.0,125
R,2008019,2008115,100,3270.0,3270.0,166
R,2008135,2008171,40,3270.0,3270.0,220
R,2009151,2009183,36,1196.1,1662.7,134
R,2011931,2012307,380,3270.0,1680.9,332
R,2023567,2023743,180,1383.8,1119.6,442
R,2023779,2024019,244,1836.6,952.7,538
R,2024051,2024283,236,2407.2,1008.3,571
R,2024315,2024755,444,2858.5,1181.8,563
R,2024779,2025047,272,3150.4,1222.0,536
R,2025167,2025267,104,3270.0,2822.8,171
R,2025283,2025339,60,3270.0,2993.4,112
R,2025363,2025603,244,3270.0,3270.0,59
R,2025635,2025675,44,3270.0,3270.0,50
R,2025691,2026135,448,3270.0,3270.0,58
R,2037835,2037855,24,2658.2,884.7,45
R,2037931,2038227,300,1522.2,1241.5,545
R,2038319,2038339,24,3047.1,3270.0,256
R,2039323,2039643,324,1976.7,3270.0,594
R,2046851,2046899,52,2546.8,2588.3,616
R,2050155,2050251,100,1905.5,1289.7,842
R,2050279,2050623,348,1880.2,1072.2,815
R,2050675,2050851,180,1235.6,2201.3,820
R,2050871,2051119,252,1143.7,2092.6,792
R,2051163,2051459,300,258.8,1813.0,758
R,2051519,2051755,240,1761.6,1154.9,791
R,2051775,2053739,1968,1913.6,1085.2,680
R,2053787,2054599,816,1085.5,1246.3,812
R,2054651,2054819,172,1292.6,530.0,671
R,2054843,2054975,136,1288.2,377.9,538
R,2055019,2055207,192,1312.3,-377.5,457
R,2055243,2055527,288,1740.6,-36.2,454
R,2055563,2055719,160,2079.8,-405.6,497
R,2055743,2056011,272,2337.4,-421.6,542
R,2056339,2056431,96,1218.1,294.2,412
R,2056459,2056675,220,1560.1,305.1,561
R,2056699,2057023,328,1900.4,339.2,580
R,2057067,2057139,76,1917.6,1218.5,602
R,2057255,2057287,36,1944.3,1307.9,617
R,2057311,2057491,184,1903.4,1113.7,620
R,2057531,2057899,372,1161.5,1102.5,642
R,2057919,2058451,536,986.3,1125.2,712
R,2058467,2060583,2120,878.6,1120.5,701
R,2060635,2060907,276,1891.5,1036.1,730
R,2061711,2061991,284,1650.6,439.1,598
R,2063071,2063315,248,1693.0,483.2,565
R,2063355,2063603,252,1041.4,399.7,525
R,2063623,2063699,80,908.0,397.4,506
R,2063755,2064047,296,2288.9,437.0,529
R,2064075,2064375,304,2731.9,449.6,558
R,2064447,2065103,660,1099.4,1219.3,706
R,2065139,2065567,432,1686.2,1118.5,752
R,2065591,2067463,1876,1886.0,1074.9,746
R,2067503,2068231,732,2477.6,1103.2,765
R,2068271,2068583,316,3130.2,1190.6,581
R,2068603,2068851,252,2987.9,1171.0,589
R,2068879,2068995,120,2597.3,1136.8,610
R,2069023,2070943,1924,3012.3,1181.2,630
R,2070967,2071783,820,3203.8,1152.7,669
R,2071835,2072039,208,2099.9,1041.6,702
R,2072059,2074747,2692,1902.1,1085.9,718
R,2074775,2074879,108,1618.5,1219.7,789
R,2074911,2075167,260,1086.3,1332.8,624
R,2075191,2076267,1080,800.2,1512.8,629
R,2076287,2077691,1408,1011.4,1497.3,702
R,2077743,2078351,612,1868.2,1152.5,625
R,2078367,2079231,868,1917.6,1094.7,693
R,2079259,2079903,648,1636.9,1086.5,774
R,2079931,2080215,288,1272.7,1236.7,758
R,2080239,2082387,2152,1092.0,1418.0,662
R,2082431,2082615,188,1742.4,1171.8,683
R,2082655,2082919,268,1082.3,1357.9,685
R,2082963,2084439,1480,1893.3,1048.2,717
R,2084471,2084963,496,1506.2,1047.3,779
R,2084991,2087555,2568,1057.2,1141.1,677
R,2087603,2089987,2388,1910.1,1053.2,708
R,2090039,2090467,432,2706.9,1389.3,604
R,2090491,2091003,516,2965.6,1418.2,602
R,2091019,2091927,912,2966.4,1351.4,667
R,2091943,2093251,1312,2956.3,1284.7,695
R,2093303,2095111,1812,1951.0,1053.4,702
R,2095143,2095555,416,2301.4,1098.7,768
R,2095587,2095883,300,2625.9,1295.1,681
R,2095911,2097191,1284,2866.8,1519.9,650
R,2097211,2097503,296,2845.1,1423.4,702
R,2097523,2098451,932,2822.4,1297.7,723
R,2098467,2099151,688,2864.2,1265.4,730
R,2099195,2099383,192,2054.6,1101.8,735
R,2099399,2101055,1660,1940.1,1071.9,709
R,2101139,2101523,388,3270.0,1267.6,724
R,2101559,2101835,280,2686.8,1176.7,712
R,2101859,2103607,1752,2838.1,1089.4,668
R,2103651,2105023,1376,2144.7,1035.7,714
R,2105047,2105247,204,1922.5,1057.8,734
R,2105271,2105475,208,1738.5,917.6,697
R,2105503,2105815,316,1399.8,879.1,671
R,2105867,2106131,268,2484.3,860.7,676
R,2106155,2106243,92,2741.6,895.8,703
R,2106291,2106567,280,1697.6,1227.3,764
R,2106603,2107055,456,2270.9,1242.6,698
R,2107087,2107443,360,1758.5,1247.1,735
