eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2705682,2705698,20,2967.5,1521.5,2979.4,1349.8,2.1,157
L,2705842,2705918,80,2983.7,1291.2,2983.7,1395.8,1.3,243
L,2705982,2705994,16,3001.7,1418.3,2996.7,1284.9,1.6,141
L,2706022,2706038,20,2965.1,1276.6,2973.5,1424.5,1.8,130
L,2706126,2706142,20,2967.3,1227.2,2996.6,1492.1,3.2,229
L,2706182,2706198,20,2981.9,1473.5,2899.3,1283.8,2.4,189
L,2707142,2707178,40,2671.8,1119.8,2081.7,1186.8,5.3,184
L,2707834,2707846,16,1886.9,1069.9,1812.2,1114.9,0.9,79
L,2709650,2709666,20,1997.0,878.2,1911.1,926.0,1.0,67
L,2713166,2713222,60,2005.8,1008.0,3081.1,1056.7,9.5,216
L,2713634,2713646,16,3060.0,1007.5,2963.2,998.6,0.8,75
L,2714910,2714918,12,2932.1,1075.7,2984.6,1097.9,0.5,66
L,2715722,2715746,28,2986.8,1192.1,2987.6,1226.3,0.4,123
L,2715786,2715794,12,2990.0,1317.7,2992.7,1222.7,1.2,145
L,2715854,2715882,32,2974.2,1182.4,2994.7,1261.5,1.0,169
L,2715950,2716022,76,2986.6,1212.9,2090.5,1154.8,7.9,207
L,2716110,2716122,16,1970.9,1136.8,1867.0,1155.3,1.0,83
L,2716206,2716218,16,1879.3,1102.9,1995.2,1106.1,1.0,89
L,2717478,2717530,56,1878.9,1048.3,1228.0,1229.7,6.2,141
L,2717994,2718090,100,1184.5,1405.4,683.8,3270.0,21.3,507
L,2718134,2718146,16,651.8,3270.0,690.2,3268.1,0.3,131
L,2718222,2718254,36,721.5,3116.3,740.0,3105.7,0.2,115
L,2718358,2718370,16,726.3,3088.8,690.5,3190.6,1.1,100
L,2718434,2718442,12,681.7,3130.6,696.0,3048.3,0.9,112
L,2718518,2718614,100,778.7,2987.7,1157.5,1824.5,13.7,236
L,2719158,2719218,64,1183.3,1764.2,1866.0,1501.3,6.9,159
L,2719614,2719666,56,1941.8,1415.2,1297.0,2056.7,9.7,261
L,2719706,2719734,32,1298.0,2072.6,1189.5,1999.9,1.3,209
L,2719790,2719830,44,1250.0,2007.6,1136.2,1906.2,1.6,170
L,2719950,2720018,72,1111.8,1901.0,1224.8,1969.7,1.3,166
L,2720178,2720186,12,1277.1,2030.9,1199.1,1956.9,1.1,141
L,2720326,2720538,216,1187.2,2027.8,1973.1,1465.1,9.8,554
L,2720910,2720922,16,1952.6,1118.7,1857.0,1129.6,0.9,77
L,2722038,2722122,88,1963.4,1138.8,3031.4,824.3,10.1,213
L,2722330,2723078,752,3043.6,672.2,3012.3,1599.2,11.2,562
L,2723338,2723350,16,2949.1,1085.3,2975.9,1021.8,0.8,73
L,2723946,2723966,24,2957.5,799.2,2941.0,991.6,2.3,131
L,2724898,2724910,16,2956.4,1164.7,2994.0,1302.1,1.7,152
L,2724950,2724978,32,3003.1,1300.5,3002.3,1325.5,0.3,100
L,2725126,2725210,88,2990.4,1163.7,2985.3,1233.8,0.9,189
L,2725310,2725358,52,2946.7,1146.6,2060.3,1184.7,7.8,225
L,2725582,2725590,12,1980.3,1085.2,1917.3,1091.9,0.6,71
L,2725870,2725886,20,1861.2,1075.9,1694.9,1115.0,1.6,108
L,2726058,2726102,48,1646.4,1001.3,2482.4,896.0,7.5,214
L,2726222,2726262,44,2569.1,723.5,2906.6,-6.5,9.0,418
L,2726446,2726454,12,2943.6,-62.7,2987.6,-45.3,0.4,52
L,2726710,2726994,288,3014.9,-13.8,2279.6,1338.7,17.2,465
L,2727782,2727802,24,2244.1,1201.0,2456.3,1164.1,1.9,109
L,2728182,2728238,60,2625.8,936.3,3034.4,48.3,11.1,449
L,2728830,2728838,12,2960.7,-111.0,2966.8,-62.8,0.6,68
L,2729026,2729294,272,2992.1,-21.2,2330.9,1568.3,19.6,610
L,2729498,2729538,44,2191.7,1255.3,1612.5,1493.9,6.0,197
L,2730262,2730282,24,1642.1,1256.9,1865.2,1211.4,2.1,116
L,2730498,2730526,32,2025.2,1047.4,2350.5,1006.3,3.0,123
L,2731110,2731138,32,2412.7,955.2,2069.3,1034.4,3.2,131
L,2731642,2731670,32,2052.6,1251.9,1630.3,1474.9,4.7,235
L,2731954,2731986,36,1569.7,1405.3,1931.6,1408.5,3.2,141
L,2732178,2732202,28,1980.0,1241.0,1803.7,1326.9,1.9,107
L,2732838,2732850,16,1782.4,1121.8,1891.9,1115.9,1.0,86
L,2733610,2733622,16,2064.7,1051.8,1978.4,1064.0,0.8,68
L,2735338,2735386,52,1939.6,1106.0,1296.6,1391.7,6.7,184
L,2735482,2735518,40,1233.0,1461.1,1070.8,1897.4,5.5,361
L,2735550,2735578,32,951.1,1843.5,995.4,1845.3,0.4,137
L,2735654,2735678,28,990.8,1835.3,922.2,1784.9,0.9,124
L,2735786,2735798,16,856.8,1735.2,1038.5,1860.5,2.2,200
L,2736110,2736130,24,916.7,1778.6,957.6,1806.1,0.5,162
L,2736230,2736254,28,933.8,1837.2,1008.2,1855.3,0.7,140
L,2736354,2736442,92,1101.7,1935.1,892.1,1773.8,2.7,199
L,2736474,2736486,16,971.1,1746.8,1101.9,1759.5,1.2,103
L,2737110,2737138,32,1103.0,1757.5,1000.2,1903.9,2.0,144
L,2737234,2737290,60,998.4,1900.0,832.3,1773.4,2.1,250
L,2737654,2737662,12,1104.9,1827.6,1003.0,1750.3,1.3,162
L,2737770,2737798,32,1053.2,1810.4,1029.4,1796.0,0.3,120
L,2738106,2738114,12,1298.9,1966.9,1156.3,1905.2,1.5,183
L,2738302,2738314,16,1104.8,1856.8,1298.1,1971.6,2.2,187
L,2738342,2738358,20,1324.8,1964.7,1021.8,1864.8,2.9,219
L,2738402,2738414,16,1120.9,1875.0,1273.3,1954.7,1.6,146
L,2738498,2738590,96,1006.4,1792.3,1385.7,1964.8,3.9,329
L,2738658,2738958,304,1358.5,1953.6,1289.8,1944.7,0.6,278
L,2739074,2739118,48,1360.5,1982.0,1356.9,1971.5,0.1,192
L,2739326,2739334,12,1487.7,2032.5,1402.2,2000.9,0.8,106
L,2739414,2739422,12,1504.6,2030.4,1422.4,2018.2,0.7,92
L,2739510,2739722,216,1467.6,2050.0,1963.5,1718.1,6.0,420
L,2741282,2741338,60,1944.8,1111.0,2815.4,1128.3,7.7,173
L,2741726,2741766,44,2934.8,1006.0,3270.0,1397.2,5.5,239
L,2742230,2742258,32,3270.0,1441.9,3081.4,1359.5,1.9,169
L,2743714,2743722,12,3017.1,1139.2,3033.0,1180.4,0.5,65
L,2744174,2744222,52,3000.8,1261.4,2058.3,1246.0,8.3,263
L,2745554,2745654,104,1986.7,1184.4,3033.2,1277.6,9.3,233
L,2746226,2746234,12,3033.3,1199.5,3025.8,1151.6,0.6,73
L,2746726,2746734,12,3031.8,1258.2,3039.8,1314.4,0.7,86
L,2747586,2747598,16,3023.6,1424.0,3008.3,1297.2,1.6,135
L,2747710,2747750,44,3026.2,1282.2,3014.2,1282.3,0.1,118
L,2747958,2747966,12,3044.6,1374.2,3031.8,1299.4,0.9,115
L,2748074,2748118,48,3038.7,1339.0,3036.5,1332.0,0.1,152
L,2748246,2748258,16,3007.7,1260.2,3019.8,1388.0,1.6,149
L,2748330,2748386,60,3001.7,1284.8,2119.8,1200.5,7.8,206
L,2749634,2749710,80,1866.6,1195.7,1123.5,1734.8,9.4,210
L,2749746,2749766,24,1119.4,1720.9,1358.8,1839.7,2.6,135
L,2750254,2750346,96,1222.2,1994.3,782.3,3270.0,14.6,258
L,2750402,2750410,12,815.0,3270.0,835.1,3270.0,0.2,82
L,2750946,2751038,96,845.4,3270.0,1298.8,2238.2,12.0,334
L,2751090,2751118,32,1107.0,2025.0,979.9,1941.9,1.5,142
L,2751218,2751366,152,1105.1,2008.7,1283.7,2122.9,2.1,285
L,2751410,2751470,64,1303.9,2080.5,1289.3,2023.3,0.7,292
L,2751498,2751630,136,1319.6,2073.4,904.1,2124.9,3.7,263
L,2751670,2751686,20,950.2,2170.6,1405.0,2184.5,4.0,292
L,2751778,2751802,28,1375.3,2167.1,1314.0,2156.9,0.6,174
L,2751882,2751890,12,1485.3,2218.2,1399.7,2181.1,0.9,109
L,2751974,2752110,140,1540.7,2268.6,712.8,2299.0,7.2,293
L,2752150,2752254,108,767.0,2320.0,1293.4,2376.6,4.6,349
L,2752318,2752418,104,1135.7,2321.5,749.0,2321.2,3.3,328
L,2752474,2752498,28,646.8,2347.8,679.4,2356.8,0.3,375
L,2752554,2752578,28,681.2,2343.6,685.1,2338.3,0.1,282
L,2752722,2752954,236,656.7,2485.6,701.8,2627.2,1.6,381
L,2753206,2753250,48,663.7,2300.7,677.5,2324.2,0.3,377
L,2753974,2753986,16,721.8,2336.3,797.0,2308.9,0.7,65
L,2754238,2754314,80,884.7,2195.4,868.2,2194.7,0.1,340
L,2754366,2754434,72,849.2,2183.7,2013.4,1613.8,12.3,359
L,2754634,2754646,16,1956.9,1240.9,1871.7,1290.1,1.0,88
L,2755794,2755886,96,1910.6,1245.3,2938.3,1105.2,9.2,217
L,2756146,2756182,40,2941.1,1012.1,3270.0,1139.4,3.2,198
L,2756854,2756882,32,3270.0,1046.2,3064.1,1125.3,2.0,198
L,2757110,2757122,16,3009.1,1032.8,2962.7,980.5,0.8,65
L,2757834,2757854,24,2983.6,933.0,3012.3,1050.4,1.4,81
L,2758274,2758282,12,3044.5,1349.0,3022.9,1256.2,1.1,147
L,2758322,2758330,12,3032.7,1287.3,3044.8,1355.4,0.8,104
L,2758366,2758374,12,3037.1,1306.4,3007.8,1244.8,0.8,99
L,2758402,2758410,12,3025.0,1264.0,3040.6,1333.3,0.8,107
L,2758490,2758506,20,2997.0,1258.3,3042.8,1400.3,1.8,125
L,2758582,2758590,12,3055.8,1438.4,3043.1,1390.4,0.6,74
L,2758670,2758698,32,3039.9,1346.3,2998.2,1328.9,0.4,136
L,2758898,2758926,32,2991.4,1299.8,3016.2,1407.0,1.3,154
L,2758994,2759022,32,3013.8,1316.3,2991.3,1318.4,0.2,206
L,2759162,2759198,40,2970.8,1392.1,2972.7,1349.6,0.5,276
L,2760282,2760318,40,2977.7,1456.0,2976.7,1456.4,0.0,284
L,2760474,2760574,104,2980.1,1408.3,2968.0,1398.2,0.2,267
L,2761362,2761386,28,2970.5,1385.8,2975.9,1353.8,0.4,209
L,2761546,2761602,60,2945.8,1334.5,1849.5,1584.0,10.1,247
L,2761798,2761810,16,1784.7,1285.4,1958.8,1264.1,1.6,143
L,2765382,2765438,60,1954.0,1043.8,2951.9,1142.2,8.9,217
L,2765726,2765762,40,3015.6,1114.2,3005.3,1105.9,0.1,163
L,2765878,2765922,48,3000.1,1096.7,3053.1,1288.4,2.4,176
L,2766006,2766014,12,3050.7,1262.2,3039.0,1185.2,0.9,117
L,2766054,2766066,16,3002.6,1148.6,2915.4,1142.9,0.8,84
L,2766610,2766622,16,2884.5,1066.8,2934.6,1271.3,2.5,219
L,2766922,2766930,12,2962.1,1318.7,2966.8,1385.0,0.8,101
L,2767218,2767234,20,2952.3,1390.1,2890.6,1171.6,2.7,199
L,2767302,2767322,24,2920.8,1237.1,2942.7,1415.2,2.2,114
L,2767466,2767474,12,2934.0,1371.9,2921.7,1271.8,1.2,153
L,2767754,2767778,28,2875.6,1198.0,2883.9,1229.8,0.4,159
L,2767814,2767890,80,2876.4,1184.6,3088.8,1466.0,3.9,250
L,2767962,2768058,100,3108.8,1423.9,3097.5,1586.6,2.0,161
L,2768118,2768146,32,3082.8,1656.4,3109.6,1586.9,0.9,130
L,2768198,2768206,12,3120.7,1483.5,3113.9,1427.2,0.7,86
L,2768274,2768318,48,3111.7,1486.4,2162.8,1432.9,8.3,271
L,2769802,2769858,60,1888.7,1055.7,958.2,1436.0,9.5,194
L,2769906,2769914,12,1022.3,1402.3,993.2,1355.0,0.6,79
L,2770126,2770574,452,888.8,1298.6,1350.5,1108.0,4.7,436
L,2770902,2770922,24,1414.2,1052.9,1151.1,1183.0,2.8,165
L,2772306,2772346,44,1061.9,1157.8,1724.9,1117.4,5.9,201
L,2772622,2772630,12,1875.1,992.9,1925.7,1007.6,0.5,61
L,2772690,2772702,16,1919.5,1023.6,1828.6,1046.2,0.9,78
L,2772850,2772858,12,1832.5,997.4,1889.4,994.7,0.5,63
L,2774054,2774090,40,1916.5,1001.5,2531.1,1055.6,5.5,190
L,2774426,2774446,24,2613.5,1013.7,2779.4,1034.9,1.5,83
L,2775410,2775418,12,2821.5,1047.2,2757.3,1058.3,0.6,72
L,2775846,2775942,100,2797.9,1082.7,3270.0,2396.8,15.9,335
L,2775986,2776046,64,3270.0,2453.5,3099.8,1970.2,5.8,216
L,2776074,2776130,60,2955.3,1849.6,2837.0,1376.0,5.8,199
L,2776626,2776722,100,2811.6,1156.0,2949.1,1180.0,1.2,233
L,2776762,2776770,12,2945.4,1187.3,2964.1,1244.6,0.7,89
L,2776934,2776950,20,2906.1,1124.9,2955.1,1329.6,2.5,194
L,2776986,2776998,16,2934.2,1284.0,2892.9,1112.7,2.1,190
L,2777042,2777070,32,2893.8,1073.5,2899.4,1069.7,0.1,243
L,2777114,2777138,28,2898.6,1124.7,2893.9,1102.8,0.3,202
L,2777178,2777198,24,2886.7,1121.4,2896.0,1120.2,0.1,186
L,2777250,2777338,92,2896.1,1101.9,2130.9,1204.5,6.8,195
L,2778662,2778686,28,1941.4,1131.8,2210.3,1076.9,2.5,119
L,2778978,2778998,24,2311.8,1085.4,2563.9,1116.2,2.3,139
L,2780014,2780030,20,2751.8,1200.4,2859.6,1211.4,0.9,69
L,2780090,2780138,52,2944.1,1190.0,2987.8,1279.3,1.1,238
L,2780414,2780422,12,3003.5,1189.8,3005.0,1235.9,0.6,70
L,2780802,2780810,12,2976.1,1338.2,2972.2,1259.4,1.0,120
L,2780874,2780890,20,2970.0,1260.5,2968.0,1382.8,1.5,111
L,2780938,2780950,16,2976.5,1383.3,2955.9,1266.8,1.4,128
L,2780998,2781042,48,2942.5,1217.4,2968.7,1282.0,0.8,195
L,2781370,2781394,28,2939.1,1230.1,2795.0,1206.3,1.3,213
L,2782142,2782194,56,2810.9,1253.1,3115.3,1479.6,3.8,235
L,2782222,2782254,36,3103.3,1435.3,3099.9,1416.0,0.2,151
L,2782602,2782618,20,3109.2,1490.9,3105.7,1320.2,2.1,151
L,2782650,2782698,52,3067.0,1307.6,2119.2,1275.8,8.3,232
L,2783918,2783994,80,1934.9,1044.7,922.8,1691.5,11.9,254
L,2784578,2784590,16,964.5,1783.2,850.9,1674.4,1.6,150
L,2784682,2784702,24,816.6,1629.6,847.6,1671.2,0.6,160
L,2784746,2784754,12,829.5,1671.0,874.8,1709.2,0.6,76
L,2784810,2784842,36,895.0,1729.1,1096.4,1860.4,2.4,165
L,2784934,2784974,44,1072.9,1881.1,1196.4,1922.5,1.2,189
L,2785014,2785022,12,1207.4,1925.9,1078.5,1867.2,1.3,166
L,2785050,2785058,12,1021.7,1808.6,943.8,1758.2,0.9,116
L,2785450,2785466,20,795.8,1427.2,946.5,1425.5,1.3,97
L,2785990,2786018,32,1038.7,1501.1,1098.5,1491.6,0.5,124
L,2786422,2786466,48,1208.1,1450.6,1967.7,1323.3,6.9,183
L,2788102,2788182,84,1897.6,1209.0,1148.4,1673.7,8.7,177
L,2788278,2788294,20,1326.4,1758.9,1106.1,1619.3,2.6,188
L,2788334,2788342,12,1109.7,1636.1,1183.4,1659.8,0.7,89
L,2788450,2788458,12,1158.4,1693.0,1208.4,1729.2,0.6,78
L,2788498,2788506,12,1266.6,1741.2,1165.7,1676.1,1.2,149
L,2788554,2788634,84,990.3,1622.7,614.9,2644.1,12.3,245
L,2789114,2789186,76,633.6,2341.3,1658.1,2429.5,8.8,341
L,2789322,2789434,116,1561.3,2323.4,1371.3,2258.6,1.8,240
L,2789546,2789622,80,1512.2,2311.7,947.7,2242.9,4.9,383
L,2789690,2789718,32,916.0,2262.8,970.0,2277.5,0.5,377
L,2789870,2789898,32,938.2,2345.0,952.0,2354.7,0.2,422
L,2790018,2790086,72,947.3,2383.6,972.5,2377.1,0.2,366
L,2790142,2790234,96,977.7,2350.2,949.4,2360.0,0.3,444
L,2790278,2790334,60,1129.6,2380.6,948.3,2368.2,1.6,341
L,2790362,2790398,40,952.4,2377.2,991.1,2366.4,0.3,397
L,2790434,2790466,36,959.1,2410.1,1010.5,2460.1,0.7,369
L,2790502,2790530,32,1007.1,2517.0,1049.7,2540.6,0.5,275
L,2790610,2790626,20,1024.7,2546.2,1460.4,2511.9,3.8,290
L,2790682,2790698,20,1389.5,2503.8,1042.7,2538.1,3.0,215
L,2790730,2790770,44,1056.9,2534.2,1424.2,2530.2,3.1,254
L,2790814,2791158,348,1517.8,2524.9,845.9,3024.5,7.9,470
L,2791306,2791318,16,934.0,2647.1,1059.7,2572.2,1.4,125
L,2791398,2791438,44,925.1,2349.2,1194.6,2121.7,3.5,364
L,2791490,2791530,44,1220.6,2029.0,1226.1,1934.5,1.1,140
L,2791562,2791686,128,1190.2,1889.1,1066.4,1347.7,6.7,263
L,2792206,2792250,48,1073.7,1121.8,1870.9,1087.3,7.1,199
L,2793238,2793274,40,1961.7,1035.4,2783.6,1073.2,7.2,267
L,2793682,2793702,24,2847.9,938.5,3026.5,1070.3,2.2,133
L,2794242,2794250,12,3091.9,1226.1,3104.7,1275.5,0.6,76
L,2794330,2794350,24,3124.4,1374.1,3076.8,1228.3,1.8,95
L,2794518,2794530,16,3036.4,1316.0,2851.7,1205.2,2.1,179
L,2794682,2794690,12,2795.5,1084.0,2818.4,1196.7,1.4,173
L,2794758,2794770,16,2873.0,1238.8,2842.7,1133.6,1.3,120
L,2794886,2794894,12,2849.0,1146.4,2869.8,1201.1,0.7,89
L,2794998,2795018,24,2834.8,1125.1,2848.8,1153.0,0.4,74
L,2795402,2795410,12,2984.7,1289.8,2977.2,1205.8,1.0,128
L,2795546,2795554,12,2974.9,1256.7,2979.6,1304.2,0.6,72
L,2795646,2795674,32,2957.6,1159.6,2973.6,1221.4,0.8,141
L,2795718,2795726,12,2982.5,1256.4,2960.4,1164.7,1.1,141
L,2795842,2795862,24,2962.8,1177.8,2983.1,1303.7,1.5,166
L,2795914,2795926,16,2956.5,1316.9,2816.6,1147.9,2.4,212
L,2796414,2796442,32,2886.5,1180.5,2889.6,1162.2,0.2,199
L,2796610,2796642,36,2876.6,1161.7,2880.2,1164.0,0.0,225
L,2796906,2796942,40,2836.2,1070.9,2152.3,1227.8,6.3,217
L,2797070,2797082,16,2013.2,1038.3,1921.6,1081.2,1.0,89
L,2797210,2797218,12,1925.3,1028.6,1861.5,1017.6,0.6,73
L,2798234,2798342,112,1867.4,1070.1,933.9,1441.7,9.4,261
L,2798502,2798678,180,817.9,1273.3,-28.8,1121.0,7.4,288
L,2799170,2799178,12,12.6,1060.5,-27.7,1101.1,0.6,73
L,2799286,2799810,528,-70.3,1237.5,1051.8,1398.1,9.7,419
L,2800102,2800110,12,1133.2,1431.9,1154.5,1489.9,0.7,92
L,2800178,2800198,24,1102.7,1658.8,1138.3,1722.4,0.8,105
L,2800430,2800438,12,1316.6,1947.6,1239.1,1874.2,1.1,140
L,2800510,2800522,16,1258.1,1923.6,1163.1,1791.6,1.8,160
L,2800602,2800630,32,1227.0,1926.3,1292.7,1944.8,0.6,159
L,2800746,2800774,32,1258.9,1950.9,1242.3,1882.7,0.8,159
L,2800806,2800822,20,1183.4,1807.1,1301.3,1960.9,2.1,151
L,2800998,2801010,16,1228.1,1896.3,1169.6,1838.3,0.9,87
L,2801294,2801314,24,1168.1,1757.7,1176.4,1808.6,0.6,99
L,2801386,2801394,12,1235.1,1912.9,1279.5,1968.6,0.8,98
L,2801434,2801502,72,1326.9,1982.1,1838.3,1606.2,6.4,204
L,2804646,2804682,40,1924.1,1107.5,1378.9,1336.7,5.6,188
L,2804926,2804942,20,1238.0,1468.0,1177.9,1589.7,1.6,119
L,2805042,2805050,12,1099.7,1508.0,1128.9,1578.5,0.9,112
L,2805422,2805434,16,1153.9,1674.9,1215.2,1783.9,1.4,122
L,2805702,2805710,12,1253.9,1829.6,1314.1,1854.8,0.6,78
L,2806118,2806130,16,1075.7,1682.5,1104.8,1760.2,1.0,85
L,2806182,2806190,12,1113.7,1738.7,1157.7,1783.9,0.7,84
L,2806366,2806378,16,1075.4,1685.3,1170.8,1763.7,1.3,111
L,2806490,2806498,12,1053.3,1862.3,978.1,1794.8,1.1,131
L,2806654,2806906,256,1053.5,1920.7,828.2,2403.3,6.0,474
L,2806954,2807042,92,856.2,2164.7,1406.1,2041.3,5.0,278
L,2807086,2807214,132,1283.9,2003.1,1109.4,1869.6,2.2,317
L,2807274,2807298,28,1285.6,1956.1,1299.2,1956.4,0.1,182
L,2807330,2807346,20,1244.4,1912.4,1036.8,1792.9,2.3,173
L,2807374,2807430,60,1071.7,1791.2,1052.0,1759.2,0.4,231
L,2807622,2807634,16,1069.7,1745.4,1286.8,1897.3,2.6,227
L,2807670,2807702,36,1294.3,1908.3,1110.7,1639.2,3.6,245
L,2807858,2807866,12,1187.4,1509.1,1205.0,1570.2,0.8,95
L,2808574,2808582,12,1228.4,1667.6,1237.2,1714.1,0.6,71
L,2808706,2808750,48,1291.3,1676.1,2045.7,1548.7,6.9,194
L,2810250,2810294,48,1961.5,1171.2,2654.0,1197.6,6.1,186
L,2810514,2810554,44,2844.7,1228.9,2772.2,1900.3,8.1,258
L,2811218,2811274,60,2859.2,2124.6,2770.2,1480.8,7.8,184
L,2811726,2811746,24,2726.8,1164.0,2739.7,1194.6,0.4,161
L,2811806,2811818,16,2772.9,1155.4,2876.0,1280.3,1.8,162
L,2811898,2811926,32,2918.4,1277.8,2927.3,1310.6,0.4,110
L,2812030,2812054,28,2913.5,1262.4,2909.4,1286.9,0.3,134
L,2812290,2812370,84,2920.3,1253.1,3025.6,1304.0,1.1,202
L,2812774,2812782,12,3058.2,1345.2,3070.6,1406.1,0.7,93
L,2812822,2813130,312,3060.2,1437.9,1948.8,1422.7,9.7,974
L,2814638,2814722,88,1995.4,1146.6,3270.0,895.1,11.4,258
L,2815070,2815514,448,3270.0,656.2,3148.4,806.2,2.0,635
L,2816546,2816558,16,3001.9,1043.1,3020.6,1118.1,0.9,80
L,2816690,2816702,16,3043.9,1171.4,3023.1,1106.0,0.8,71
L,2816782,2816794,16,3019.3,1139.2,3030.1,1223.5,1.0,88
L,2816930,2816942,16,3026.6,1267.6,3015.3,1141.7,1.5,136
L,2817126,2817142,20,3035.8,1232.0,3038.6,1330.6,1.2,88
L,2817186,2817194,12,3038.2,1303.2,3030.0,1232.8,0.9,107
L,2817262,2817274,16,3033.7,1208.1,3040.3,1284.0,0.9,79
L,2817618,2817626,12,3016.6,1215.2,3032.8,1294.5,1.0,121
L,2817898,2817910,16,3047.5,1367.8,3016.2,1223.3,1.8,153
L,2817942,2817986,48,3033.7,1251.7,3027.8,1175.8,0.9,148
L,2818026,2818050,28,3014.7,1185.7,3000.9,1200.0,0.2,176
L,2818122,2818134,16,3023.2,1190.9,3038.2,1334.2,1.7,148
L,2818230,2818242,16,3037.8,1275.8,3010.2,1151.7,1.5,130
L,2818350,2818362,16,3002.8,1225.1,2981.7,1125.8,1.2,114
L,2818458,2818506,52,2952.7,1075.4,2156.7,1200.9,7.2,233
L,2820238,2820286,52,1939.8,1054.2,2707.5,1021.4,6.8,180
L,2820554,2820602,52,2850.2,1039.0,3270.0,1420.3,5.8,198
L,2821218,2821254,40,3270.0,1590.3,2966.9,1491.4,2.8,193
L,2821694,2821750,60,2925.7,1418.2,2924.8,1437.0,0.2,220
L,2821778,2821818,44,2930.5,1431.9,2930.0,1488.8,0.7,209
L,2822030,2822070,44,3019.7,1446.6,2991.7,1392.5,0.7,111
L,2822122,2822130,12,2990.4,1376.8,2995.5,1325.9,0.6,79
L,2822166,2822178,16,3001.6,1348.5,3003.0,1463.8,1.4,134
L,2822226,2822234,12,2989.9,1361.0,2980.8,1287.8,0.9,111
L,2822502,2822514,16,3004.1,1464.7,2977.3,1329.0,1.7,153
L,2822614,2822622,12,2966.0,1232.1,2973.4,1289.9,0.7,88
L,2822886,2822898,16,2951.1,1322.5,2971.4,1411.7,1.1,93
L,2822958,2822970,16,2980.3,1519.9,2975.6,1321.3,2.4,211
L,2823014,2823022,12,3033.4,1197.6,3024.0,1097.5,1.2,152
L,2823098,2823106,12,3024.9,935.2,3033.6,1010.7,0.9,114
L,2823754,2823766,16,2944.0,947.2,2863.4,998.4,0.9,82
L,2823910,2823966,60,2770.3,1032.7,1881.3,1424.6,9.2,214
L,2824298,2824306,12,1958.8,1152.5,1890.2,1156.7,0.6,76
L,2824626,2824634,12,1906.2,1222.4,1961.1,1196.9,0.6,73
L,2825870,2825938,72,1958.6,1215.6,3172.4,1230.0,10.6,225
L,2826234,2826250,20,3212.8,1154.4,3026.9,1158.9,1.6,115
L,2827154,2827178,28,2847.2,1224.3,2858.1,1241.3,0.2,189
L,2827210,2827234,28,2855.7,1238.4,2878.9,1336.6,1.2,151
L,2827358,2827378,24,2878.2,1257.0,2873.8,1294.7,0.5,102
L,2827454,2827474,24,2862.1,1199.6,2866.1,1243.4,0.5,80
L,2827554,2827570,20,2853.5,1241.1,2898.7,1411.6,2.1,157
L,2827610,2827626,20,2894.7,1444.3,2855.2,1183.4,3.2,223
L,2827682,2827694,16,2876.4,1229.9,2958.3,1292.7,1.0,89
L,2827758,2827774,20,3028.4,1334.4,3030.5,1506.1,2.1,151
L,2827838,2827850,16,3025.1,1538.2,3001.7,1388.4,1.8,169
L,2827942,2827954,16,3032.9,1398.2,3044.5,1555.1,1.9,170
L,2827990,2828026,40,3063.6,1542.0,3035.8,1400.2,1.7,167
L,2828058,2828102,48,3029.7,1345.8,3038.1,1454.4,1.3,157
L,2828122,2828130,12,3025.9,1470.9,3013.9,1347.4,1.5,187
L,2828230,2828250,24,3012.6,1345.7,2938.5,1378.6,0.8,108
L,2828610,2828666,60,2934.1,1341.5,2944.1,1353.4,0.2,183
L,2828718,2828746,32,2935.2,1333.3,2938.8,1391.7,0.7,248
L,2828842,2828854,16,2903.1,1334.5,2821.2,1342.0,0.7,64
L,2829130,2829146,20,2750.3,1348.7,2652.5,1415.5,1.2,87
L,2829194,2829242,52,2429.1,1456.2,1934.5,1557.3,4.5,141
L,2829286,2829302,20,1889.1,1409.4,2033.4,1233.3,2.5,185
L,2830802,2830862,64,2009.9,1162.0,2974.8,1108.0,8.5,193
L,2831082,2831106,28,3067.9,948.8,3270.0,1059.9,2.2,208
L,2831498,2831530,36,3270.0,1246.7,3270.0,1553.1,3.6,139
L,2831738,2831766,32,3270.0,1655.1,3147.2,1479.6,2.3,176
L,2831962,2831982,24,3052.2,1490.5,3062.7,1661.7,2.1,119
L,2832042,2832058,20,3090.1,1673.9,3085.9,1483.0,2.3,175
L,2832126,2832138,16,3046.4,1453.9,3034.1,1322.3,1.6,135
L,2832610,2832622,16,3081.7,1188.3,3081.4,1253.8,0.8,75
L,2832682,2832710,32,3078.8,1217.1,3060.4,1284.2,0.8,145
L,2833094,2833106,16,3074.3,1170.1,3076.5,1249.5,1.0,84
L,2833354,2833394,44,3062.1,1289.5,2952.5,1741.0,5.5,187
L,2833446,2833462,20,2915.5,1759.1,2942.0,1558.7,2.4,170
L,2833502,2833510,12,2980.0,1419.4,2965.9,1344.6,0.9,114
L,2833590,2833598,12,2889.1,1122.7,2883.6,1068.5,0.7,82
L,2833778,2833798,24,2812.5,966.7,2582.3,928.9,2.1,121
L,2833986,2834002,20,2042.6,980.8,1919.9,1028.6,1.2,87
L,2834218,2834226,12,1928.2,996.6,1878.1,1002.8,0.5,57
L,2834434,2834446,16,1901.9,1026.0,1981.4,1032.9,0.7,61
