subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV012,L,91,3,3,0,0,3,Response,2986.55,3008.1,950.75,1043.7,824.5,835.0,194.0,1.5999999999999999,2.4,326.0,648.0,90.66666666666667
SV012,L,92,2,2,1,1,2,Response,895.7125,1027.9,2267.0625,2916.9,734.75,840.0,214.5,4.377777777777777,17.6,165.77777777777777,416.0,37.333333333333336
SV012,L,93,3,0,0,1,3,Response,930.4692307692308,1300.9,1791.3000000000002,3024.2,652.0,756.0,160.0,2.869230769230769,15.0,162.3846153846154,319.0,36.0
SV012,L,94,2,0,1,0,2,Response,2882.35,2968.9,1439.1,2130.9,609.5,870.0,509.0,4.04,11.3,147.6,320.0,41.6
SV012,L,95,2,2,1,0,2,Response,3121.2,3121.2,1132.5,1132.5,711.0,711.0,968.0,1.4,1.5,94.5,102.0,20.0
SV012,L,96,2,3,1,0,3,Response,2887.0,3009.8,1704.9499999999998,2158.1,799.5,838.0,1264.0,10.95,13.6,232.5,292.0,72.0
SV012,L,97,2,0,1,0,2,Response,2991.525,3270.0,1790.05,2434.5,603.0,963.0,373.0,8.02,14.3,208.2,318.0,62.4
SV012,L,98,2,3,0,1,3,Response,1079.1333333333334,1396.8,1873.2749999999999,2778.3,587.75,749.0,142.33333333333334,3.1,17.0,194.04,466.0,58.72
SV012,L,99,3,0,0,1,2,Response,481.4,1021.5,985.7,1136.3,732.0,743.0,1024.0,8.433333333333332,9.1,303.0,384.0,49.333333333333336
SV012,L,100,3,3,1,0,3,Response,2814.5333333333333,2954.3,1213.3,1665.2,947.6666666666666,1022.0,769.3333333333334,6.266666666666667,8.3,181.0,233.0,46.666666666666664
SV012,L,101,2,0,1,1,3,Response,1128.8733333333332,1264.4,1897.3466666666668,2425.6,773.4,898.0,154.93333333333334,1.9533333333333334,8.1,171.2,339.0,42.4
SV012,L,102,3,0,0,0,3,Response,3043.116666666667,3270.0,841.9333333333334,1043.6,779.0,934.0,1189.3333333333333,2.9499999999999997,8.6,217.5,420.0,75.33333333333333
SV012,L,103,3,2,1,0,2,Response,2926.366666666667,3270.0,1748.9333333333334,2948.2,793.0,1012.0,680.0,10.783333333333333,19.4,232.66666666666666,347.0,72.0
SV012,L,104,3,2,0,0,2,Response,2900.75,2971.7,971.05,972.6,917.5,1011.0,186.0,1.8,3.9,133.33333333333334,251.0,22.666666666666668
SV012,L,105,2,3,1,1,3,Response,1080.8555555555556,1320.3,1928.3222222222223,2570.1,801.2222222222222,856.0,244.0,3.411111111111111,12.2,173.66666666666666,257.0,37.77777777777778
SV012,L,106,2,3,0,0,3,Response,3027.3,3270.0,1066.7375,1383.5,707.625,832.0,407.0,3.4444444444444446,10.4,271.6666666666667,875.0,103.11111111111111
SV012,L,107,3,3,1,1,3,Response,1163.9583333333333,1497.2,2183.054166666667,2873.6,654.7916666666666,827.0,119.33333333333333,2.3958333333333335,12.4,238.875,475.0,68.83333333333333
SV012,L,108,2,3,0,1,3,Response,1070.0111111111112,1368.2,1570.7666666666667,2181.6,653.4444444444445,766.0,360.8888888888889,3.17,10.0,161.6,299.0,31.2
SV012,L,109,3,3,0,1,3,Response,958.4125,1555.1,1346.525,1621.7,736.875,862.0,349.0,4.0125,11.5,172.125,297.0,35.5
SV012,L,110,3,3,0,1,3,Response,1353.5,2006.7,1613.5333333333333,1890.2,783.2222222222222,843.0,352.44444444444446,3.59,10.2,156.1,278.0,40.8
SV012,L,111,2,2,0,0,2,Response,2962.6083333333336,3270.0,1083.7416666666666,1818.5,749.0,947.0,185.0,4.43076923076923,12.4,192.53846153846155,347.0,40.92307692307692
SV012,L,112,2,3,0,0,3,Response,2979.75,3270.0,877.075,1079.6,818.375,949.0,441.5,2.5999999999999996,9.4,190.66666666666666,507.0,62.22222222222222
SV012,L,113,3,3,1,1,3,Response,953.796,1462.2,2140.112,2240.3,570.44,750.0,44.32,2.2807692307692307,10.9,323.2692307692308,465.0,95.6923076923077
SV012,L,114,3,2,0,1,2,Response,1272.3666666666666,1971.1,1665.0666666666666,1917.8,705.5555555555555,796.0,257.3333333333333,4.6,10.1,230.2,392.0,41.6
SV012,L,115,3,2,1,0,2,Response,2422.3,2943.6,1153.95,1281.0,764.0,904.0,380.0,7.4799999999999995,8.5,225.6,253.0,54.4
SV012,L,116,2,3,1,0,3,Response,2738.0,2848.8,1063.5666666666666,1103.1,832.3333333333334,899.0,809.3333333333334,2.4,5.6,102.66666666666667,168.0,30.666666666666668
SV012,L,117,2,0,0,1,3,Response,1268.5096774193548,1623.5,2034.2451612903226,2462.9,768.4516129032259,851.0,88.0,2.715625,8.7,253.8125,491.0,45.875
SV012,L,118,3,2,0,0,2,Response,2837.2200000000003,3270.0,1174.94,1594.8,840.6,938.0,724.8,7.720000000000001,14.8,278.6,445.0,138.4
SV012,L,119,2,3,1,1,3,Response,1151.7375,1491.0,1873.65625,2609.1,746.4375,896.0,166.5,2.4823529411764707,12.0,216.35294117647058,533.0,71.52941176470588
SV012,L,120,2,3,0,1,3,Response,1221.95,1554.2,983.525,1064.6,917.75,1003.0,400.0,3.675,7.7,155.5,224.0,30.0
SV012,L,121,2,2,0,0,2,Response,2753.64,3017.7,1089.94,1178.2,812.0,934.0,744.8,3.9666666666666663,8.7,169.16666666666666,249.0,45.333333333333336
SV012,L,122,2,0,0,1,2,Response,1408.84,1864.0,1472.1,1711.9,808.0,826.0,400.8,5.26,16.2,197.8,425.0,42.4
SV012,L,123,2,0,0,0,2,Response,2694.8166666666666,2943.5,901.75,959.6,855.3333333333334,1000.0,228.0,2.35,7.7,116.0,216.0,23.333333333333332
SV012,L,124,3,3,0,1,3,Response,1272.7833333333333,1871.6,1499.4166666666667,1691.5,691.5,748.0,468.6666666666667,5.5,17.8,227.28571428571428,490.0,80.0
SV012,L,125,3,3,0,1,3,Response,1657.4599999999998,1951.0,1051.08,1310.1,909.0,1001.0,622.4,4.4,11.3,139.0,227.0,32.0
SV012,L,126,3,2,0,0,2,Response,2705.55,2955.9,930.675,1004.1,797.0,960.0,611.0,5.86,10.8,183.2,326.0,39.2
SV012,L,127,2,2,1,1,2,Response,1351.575,1882.1,1215.425,1384.6,797.5,942.0,379.0,5.58,11.1,166.0,262.0,38.4
SV012,L,128,2,0,1,1,3,Response,1199.0058823529412,1636.2,1823.4823529411765,2125.7,673.8823529411765,855.0,155.52941176470588,2.25,9.9,186.11111111111111,439.0,46.22222222222222
SV012,L,129,2,2,1,1,2,Response,1062.7217391304348,1357.5,1980.1173913043476,2171.7,640.9565217391304,849.0,66.26086956521739,1.6782608695652175,6.5,231.7391304347826,382.0,64.52173913043478
SV012,L,130,3,3,1,1,3,Response,1283.8346153846153,1559.9,1841.9923076923078,2126.9,775.8846153846154,855.0,116.15384615384616,1.6555555555555557,6.4,177.74074074074073,269.0,34.074074074074076
SV012,L,131,3,3,1,0,3,Response,2983.6400000000003,3270.0,1416.58,2522.1,674.0,854.0,746.4,7.566666666666666,14.8,292.8333333333333,508.0,86.0
SV012,L,132,2,3,0,0,3,Response,3007.609090909091,3270.0,1403.6545454545455,2934.4,676.0,931.0,292.0,6.141666666666667,20.3,211.0,465.0,73.33333333333333
SV012,L,133,3,2,0,1,2,Response,1204.8319999999999,1581.2,2093.3920000000003,2492.0,686.04,822.0,72.0,2.296,8.0,258.68,540.0,100.0
SV012,L,134,3,3,1,0,3,Response,2868.825,3172.9,1221.7375,1921.0,876.5,992.0,396.0,3.9444444444444446,10.2,163.88888888888889,318.0,32.44444444444444
SV012,L,135,3,2,1,1,2,Response,1103.3083333333334,1451.4,2225.2208333333333,2734.7,646.625,903.0,99.66666666666667,2.1565217391304348,9.4,259.17391304347825,491.0,57.56521739130435
SV012,L,136,3,2,1,1,2,Response,1185.4545454545455,1948.9,1814.9909090909093,2132.0,711.3636363636364,840.0,200.36363636363637,4.008333333333334,12.3,256.5,465.0,54.666666666666664
SV012,L,137,3,3,1,1,3,Response,1298.83,1880.9,1938.6950000000002,2162.1,761.9,955.0,61.0,2.5714285714285716,12.2,250.85714285714286,458.0,55.61904761904762
SV012,L,138,2,0,1,1,3,Response,1351.0235294117647,1941.7,1782.629411764706,1964.5,710.3529411764706,838.0,94.3529411764706,2.183333333333333,9.6,170.11111111111111,258.0,42.44444444444444
SV012,L,139,2,3,0,0,3,Response,2922.9555555555557,3270.0,1479.6370370370369,2450.3,683.2222222222222,958.0,126.96296296296296,2.9464285714285716,14.8,177.21428571428572,437.0,41.0
SV012,L,140,3,2,1,1,2,Response,1134.46,1258.5,1456.1799999999998,1622.5,832.6,861.0,404.0,1.6545454545454545,8.2,130.8181818181818,213.0,22.545454545454547
SV012,L,141,2,0,0,1,2,Response,1291.26875,1541.3,1807.49375,2045.8,781.6875,857.0,146.75,1.925,8.9,196.6875,444.0,35.5
SV012,L,142,2,2,1,0,2,Response,,,,,,,,0.8,0.8,69.0,69.0,16.0
SV012,L,143,2,3,0,0,3,Response,3029.9363636363637,3270.0,1176.609090909091,1939.0,802.9090909090909,927.0,334.1818181818182,3.108333333333333,11.1,195.75,490.0,62.333333333333336
SV012,L,144,2,3,1,1,3,Response,1122.7354166666667,1668.1,2004.9416666666666,2500.8,716.3125,927.0,151.0,1.8020833333333333,11.2,224.04166666666666,477.0,50.083333333333336
SV012,L,145,3,3,1,1,3,Response,1178.0809523809523,1584.5,2030.8095238095239,2287.2,706.0952380952381,904.0,67.04761904761905,1.035,4.7,252.75,468.0,59.4
SV012,L,146,3,2,1,0,2,Response,2599.1,2908.6,1332.0166666666667,2091.8,753.8333333333334,850.0,390.6666666666667,5.3999999999999995,12.4,190.85714285714286,455.0,74.85714285714286
SV012,L,147,3,3,1,1,3,Response,1163.4454545454546,1673.9,1852.2454545454545,2263.6,734.6363636363636,812.0,134.1818181818182,2.4,8.9,204.83333333333334,458.0,36.666666666666664
SV012,L,148,2,0,0,1,2,Response,837.157142857143,1078.2,1581.542857142857,1974.6,787.4285714285714,829.0,298.2857142857143,3.728571428571428,8.6,173.28571428571428,308.0,37.142857142857146
SV012,L,149,3,0,1,1,1,Response,1341.0727272727272,1591.2,1800.3545454545456,1975.1,665.5454545454545,760.0,81.0909090909091,1.018181818181818,2.3,163.45454545454547,306.0,30.545454545454547
SV012,L,150,3,0,0,1,1,Response,1240.8,1572.7,1117.25,1186.7,830.5,968.0,390.0,7.6000000000000005,10.9,567.6666666666666,1162.0,262.6666666666667
SV012,L,151,2,0,1,1,3,Response,1080.7260869565218,1522.9,2061.2,2327.9,610.5652173913044,822.0,224.34782608695653,2.573913043478261,9.9,261.5217391304348,495.0,63.130434782608695
SV012,L,152,3,3,0,1,3,Response,1134.211111111111,1620.6,2084.6111111111113,2329.0,667.5555555555555,904.0,168.88888888888889,2.511111111111111,9.8,286.1111111111111,516.0,85.11111111111111
SV012,L,153,2,2,1,1,2,Response,1138.3555555555556,1526.8,1984.3944444444444,2142.4,674.3333333333334,826.0,59.77777777777778,1.7157894736842105,5.2,273.6842105263158,413.0,68.84210526315789
SV012,L,154,2,3,1,1,3,Response,977.0083333333333,1445.4,2135.266666666667,2882.8,465.25,614.0,95.66666666666667,3.6692307692307695,14.0,242.15384615384616,369.0,88.3076923076923
SV012,L,155,3,3,1,0,3,Response,2975.9875,2990.3,1292.225,1369.8,612.5,652.0,70.5,1.3777777777777778,3.5,194.66666666666666,267.0,36.0
SV012,L,156,3,0,1,1,1,Response,948.6555555555556,1230.7,2042.7666666666669,3037.7,615.2222222222222,780.0,152.0,2.855555555555556,10.3,163.33333333333334,334.0,27.555555555555557
SV012,L,157,2,0,1,1,3,Response,999.6666666666666,1347.9,1931.6000000000001,2255.2,638.5,806.0,135.33333333333334,1.5999999999999999,9.0,197.16666666666666,486.0,69.33333333333333
SV012,L,158,3,3,0,0,3,Response,2893.4,3022.3,955.45,970.7,768.5,805.0,454.0,3.966666666666667,7.8,255.33333333333334,482.0,73.33333333333333
SV012,L,159,3,0,1,1,3,Response,1166.50625,1438.9,1875.90625,2146.2,774.6875,886.0,82.25,1.6625,4.7,183.125,293.0,49.5
SV012,L,160,2,2,1,0,2,Response,2838.7333333333336,2919.4,1074.5,1113.5,837.0,889.0,1094.6666666666667,1.9,3.6,415.75,867.0,130.0
SV012,L,161,2,2,0,1,2,Response,1348.0,1696.3,984.0,1015.1,921.0,1008.0,1140.0,8.35,11.2,424.5,655.0,146.0
SV012,L,162,3,0,0,0,3,Response,3085.7200000000003,3270.0,1212.6200000000001,1404.3,859.0,883.0,610.4,4.333333333333333,10.3,350.3333333333333,719.0,102.66666666666667
SV012,L,163,2,2,0,0,2,Response,2608.6666666666665,3270.0,982.1444444444444,1165.6,775.3333333333334,882.0,403.1111111111111,3.755555555555555,9.0,267.6666666666667,761.0,72.0
SV012,L,164,2,2,0,1,2,Response,1001.8499999999999,1673.1,1412.775,1667.2,753.5,848.0,496.0,7.475,12.7,213.0,317.0,49.0
SV012,L,165,2,0,0,1,1,Response,990.2,990.2,1106.2,1106.2,810.0,810.0,480.0,4.75,8.5,295.5,383.0,174.0
SV012,L,166,3,0,0,1,3,Response,1351.363157894737,1875.3,2143.1631578947367,3270.0,727.0526315789474,913.0,233.47368421052633,3.215,16.8,224.6,527.0,44.6
SV012,L,167,2,0,0,1,3,Response,1444.975,2066.8,1443.7,2270.1,692.5,915.0,391.0,8.475,15.4,227.25,394.0,59.0
SV012,L,168,2,2,0,0,2,Response,2948.46,3270.0,1122.2199999999998,1210.1,809.4,981.0,490.4,3.0500000000000003,8.5,149.66666666666666,236.0,28.0
SV012,L,169,2,3,0,1,1,Response,1014.9,1014.9,1072.1,1072.1,730.0,730.0,692.0,13.1,13.1,502.0,502.0,220.0
SV012,L,170,3,3,0,0,2,Response,2959.8,2968.3,939.35,1010.7,699.5,737.0,850.0,1.9333333333333333,3.0,148.33333333333334,244.0,25.333333333333332
SV012,L,171,2,2,1,1,1,Response,911.675,1050.9,2146.2,2834.6,730.75,853.0,369.0,7.340000000000001,14.7,332.8,571.0,84.8
SV012,L,172,3,3,1,0,3,Response,2690.5666666666666,2970.7,1149.5666666666666,1173.6,777.6666666666666,945.0,645.3333333333334,5.625,8.8,283.5,736.0,110.0
SV012,L,173,3,2,1,1,2,Response,1044.26,1283.1,2070.8599999999997,2737.5,685.9,774.0,175.6,3.0,12.6,159.4,304.0,34.0
SV012,L,174,3,3,0,0,3,Response,3056.975,3270.0,1426.9,1792.4,749.25,887.0,541.5,3.933333333333333,10.1,190.11111111111111,497.0,43.111111111111114
SV012,L,175,2,3,0,1,3,Response,1147.3238095238096,1539.1,1927.0,2503.4,677.2857142857143,775.0,188.57142857142858,1.8238095238095238,8.1,200.04761904761904,441.0,52.38095238095238
SV012,L,176,3,0,1,0,3,Response,2866.5,2866.5,1111.7,1111.7,772.0,772.0,2436.0,1.5,1.6,104.5,113.0,20.0
SV012,L,177,3,0,1,1,3,Response,,,,,,,,0.9,0.9,80.0,80.0,16.0
SV012,L,178,2,3,0,1,3,Response,1192.46,1839.1,1384.3,1492.7,768.0,883.0,258.4,5.416666666666667,17.9,174.16666666666666,376.0,38.666666666666664
SV012,L,179,3,2,0,0,3,Response,3270.0,3270.0,1177.2,1177.2,883.0,883.0,620.0,3.0,4.4,198.5,232.0,28.0
SV012,L,180,2,3,0,0,3,Response,2620.6666666666665,2919.7,954.4,974.0,886.6666666666666,976.0,358.6666666666667,4.475,7.5,174.75,248.0,36.0
SV012,L,181,2,0,0,1,3,Response,1095.0,1198.7,1492.0333333333335,1712.2,823.8333333333334,846.0,385.3333333333333,1.7714285714285711,5.0,114.57142857142857,198.0,20.0
SV012,L,182,2,2,1,0,2,Response,2856.066666666667,2927.9,1039.0,1046.4,759.3333333333334,839.0,661.3333333333334,1.15,2.5,87.75,149.0,17.0
SV012,L,183,2,3,1,1,3,Response,1079.9,1120.6,1488.4499999999998,1609.8,755.0,780.0,1568.0,0.7,0.8,78.5,82.0,14.0
SV012,L,184,3,2,0,0,3,Response,2887.2625,3112.6,888.3000000000001,1163.9,834.5,950.0,640.5,1.625,4.7,126.75,347.0,53.5
SV012,L,185,2,2,1,0,2,Response,2942.0,2942.0,1101.9,1101.9,978.0,978.0,484.0,0.9,1.0,78.5,88.0,16.0
SV012,L,186,3,2,1,1,2,Response,996.5833333333334,1062.2,1578.9666666666665,1680.9,836.8333333333334,871.0,242.0,1.0285714285714287,1.4,106.57142857142857,144.0,15.428571428571429
SV012,L,187,2,2,1,0,2,Response,2995.55,3070.7,1093.75,1107.9,796.5,812.0,474.0,3.3000000000000003,8.3,206.66666666666666,483.0,121.33333333333333
SV012,L,188,2,2,0,1,2,Response,1270.3666666666668,1703.9,1343.7,1598.5,836.3333333333334,855.0,390.6666666666667,2.4499999999999997,4.8,118.25,175.0,25.0
SV012,L,189,3,0,1,0,3,Response,2903.1400000000003,2943.5,1137.36,1185.6,750.2,825.0,496.8,0.7666666666666666,1.2,104.83333333333333,186.0,26.0
SV012,L,190,2,2,0,0,2,Response,2939.5333333333333,3270.0,1164.8466666666668,1371.1,840.3333333333334,914.0,362.93333333333334,1.68125,4.8,193.125,588.0,45.25
SV012,L,191,2,2,1,0,2,Response,2879.7666666666664,2969.9,1185.7,1264.8,887.0,993.0,945.3333333333334,2.75,5.3,145.75,223.0,24.0
SV012,L,192,3,0,1,1,3,Response,1062.0333333333333,1137.6,1634.25,1709.8,740.3333333333334,762.0,344.0,1.9857142857142858,7.5,142.14285714285714,217.0,25.714285714285715
SV012,L,193,2,0,1,0,4,Response,2902.7571428571428,3011.3,1299.8285714285714,1436.7,696.2857142857143,763.0,146.28571428571428,1.2625,5.2,216.625,515.0,66.0
SV012,L,194,2,0,0,0,3,Response,2922.603703703704,3072.9,1395.3037037037036,2308.3,682.6296296296297,850.0,202.96296296296296,1.4857142857142858,9.2,173.07142857142858,496.0,39.142857142857146
SV012,L,195,3,3,0,0,3,Response,3104.75,3270.0,848.05,924.2,814.5,857.0,996.0,3.3,3.8,214.0,215.0,40.0
SV012,L,196,2,0,1,0,3,Response,2906.1181818181817,3034.6,1217.5272727272727,1386.1,732.4545454545455,869.0,184.0,0.975,2.3,156.33333333333334,262.0,27.666666666666668
SV012,L,197,2,0,0,0,2,Response,3029.0285714285715,3270.0,1416.9857142857145,2761.8,659.4285714285714,846.0,306.2857142857143,4.7625,18.6,228.25,454.0,52.0
SV012,L,198,2,0,1,1,3,Response,784.375,847.5,1639.025,1743.0,647.0,690.0,367.0,1.8399999999999999,2.7,170.0,200.0,16.0
SV012,L,199,2,0,1,0,3,Response,2776.05,3074.7,947.425,1175.2,741.25,819.0,462.0,4.14,10.5,219.4,544.0,76.8
SV012,L,200,2,3,1,1,1,Response,,,,,,,,0.5,0.5,67.0,67.0,12.0
SV012,L,201,3,2,1,0,2,Response,2866.55,2946.8,1079.0,1111.6,698.5,742.0,378.0,1.1,1.6,95.33333333333333,134.0,26.666666666666668
SV012,L,202,3,0,1,1,1,Response,,,,,,,,,,,,
SV012,L,203,3,3,1,1,3,Response,871.4,957.9,1784.7,1861.2,560.5,580.0,134.66666666666666,0.85,1.4,130.0,190.0,21.333333333333332
SV012,L,204,2,2,0,0,2,Response,2995.92,3270.0,1345.06,1597.2,724.0,840.0,608.8,3.7,5.0,166.6,193.0,52.8
SV012,L,205,3,0,0,1,3,Response,1293.3948717948717,1747.7,2022.402564102564,2271.7,673.6666666666666,840.0,84.82051282051282,2.005,8.2,219.9,490.0,45.6
SV012,L,206,3,0,1,0,3,Response,2797.066666666667,2911.6,1036.1,1100.6,819.3333333333334,965.0,638.6666666666666,2.65,6.8,124.25,189.0,25.0
SV012,L,207,3,3,1,0,3,Response,,,,,,,,0.9,0.9,75.0,75.0,16.0
SV012,L,208,3,3,1,0,3,Response,2826.4,2826.4,1168.7,1168.7,696.0,696.0,492.0,0.8500000000000001,1.3,88.0,123.0,14.0
SV012,L,209,2,2,0,1,2,Response,1154.65,1217.0,1169.5500000000002,1202.4,700.0,774.0,670.0,3.733333333333333,7.2,244.0,458.0,156.0
SV012,L,210,2,0,1,0,2,Response,,,,,,,,0.8,0.8,71.0,71.0,16.0
SV012,L,211,3,2,1,1,2,Response,1124.285,1399.8,1971.1299999999999,2778.5,592.9,764.0,157.2,2.4428571428571426,9.0,231.14285714285714,498.0,50.476190476190474
SV012,L,212,2,2,0,0,2,Response,2990.292307692308,3270.0,1226.2153846153847,1642.8,753.2307692307693,890.0,185.23076923076923,2.207692307692308,6.6,184.46153846153845,465.0,48.92307692307692
SV012,L,213,2,3,1,1,3,Response,1087.6333333333334,1915.8,1737.4533333333334,2353.3,643.9333333333333,763.0,145.6,3.2625,12.0,185.6875,362.0,52.0
SV012,L,214,3,2,0,1,2,Response,1203.9666666666667,1779.7,2225.938888888889,2830.0,590.6666666666666,737.0,151.33333333333334,2.6166666666666667,12.9,208.0,468.0,33.55555555555556
SV012,L,215,2,2,0,0,2,Response,2988.723076923077,3270.0,1139.1076923076923,1426.7,787.8461538461538,935.0,287.0769230769231,1.9785714285714284,6.7,183.85714285714286,497.0,42.285714285714285
SV012,L,216,2,0,1,0,2,Response,3003.994117647059,3200.2,1336.3117647058823,1854.0,723.1176470588235,919.0,86.11764705882354,2.5833333333333335,7.3,204.05555555555554,364.0,30.88888888888889
SV012,L,217,2,3,1,0,3,Response,2973.7,2993.2,1147.525,1232.9,673.75,699.0,538.0,0.725,1.2,102.25,145.0,17.0
SV012,L,218,3,3,1,1,2,Response,1032.9833333333333,1965.5,2388.4083333333333,3270.0,528.1666666666666,615.0,147.66666666666666,4.95,21.3,192.25,507.0,46.666666666666664
SV012,L,219,3,2,0,0,2,Response,2963.6666666666665,3003.9,1131.25,1326.9,792.8333333333334,807.0,342.0,3.5714285714285716,11.2,204.57142857142858,562.0,140.0
SV012,L,220,3,0,1,1,3,Response,1132.415,1493.2,1875.27,2043.0,728.2,871.0,152.6,1.7100000000000002,6.0,187.8,420.0,54.6
SV012,L,221,3,3,0,0,3,Response,3158.0,3270.0,1336.1,1414.7,751.0,866.0,956.0,2.6333333333333333,5.5,157.66666666666666,239.0,29.333333333333332
SV012,L,222,3,3,0,0,3,Response,3023.7,3037.4,1293.6,1369.1,679.2,793.0,350.4,0.6666666666666666,1.6,113.16666666666667,152.0,24.0
SV012,L,223,3,0,1,1,3,Response,991.061111111111,1468.1,2339.55,3270.0,542.9444444444445,733.0,146.0,3.2444444444444445,14.6,260.05555555555554,381.0,75.33333333333333
SV012,L,224,2,0,0,0,3,Response,3019.8470588235296,3270.0,1271.0941176470587,1480.6,787.7647058823529,935.0,288.2352941176471,1.4666666666666666,10.1,165.38888888888889,284.0,31.11111111111111
SV012,L,225,3,2,1,0,2,Response,2992.65,3124.5,1310.7428571428572,1644.3,720.2142857142857,859.0,149.71428571428572,1.9866666666666668,8.3,158.86666666666667,271.0,33.333333333333336
SV012,L,226,2,3,0,1,3,Response,1236.4,1438.9,1085.2,1129.7,813.5,898.0,852.0,4.35,5.9,183.0,201.0,34.0
SV012,L,227,3,0,1,0,2,Response,2948.7666666666664,3270.0,1494.7,2496.8,514.1666666666666,718.0,196.0,5.0,15.9,190.66666666666666,335.0,58.0
SV012,L,228,3,0,1,0,3,Response,2958.733333333333,3112.6,1269.0888888888887,1415.0,651.0,846.0,216.0,1.26,3.8,153.0,238.0,30.0
SV012,L,229,2,0,1,1,3,Response,967.1111111111111,1145.8,1659.9333333333334,1893.2,715.4444444444445,769.0,181.77777777777777,1.73,6.9,142.6,189.0,25.6
SV012,L,230,3,3,0,1,3,Response,1080.142857142857,1501.1,2313.7714285714283,2766.3,576.3809523809524,809.0,85.52380952380952,2.9272727272727277,12.3,297.6363636363636,470.0,65.63636363636364
SV012,L,231,2,3,1,0,3,Response,2928.9285714285716,3124.8,1201.5785714285714,1342.6,741.5714285714286,877.0,150.85714285714286,1.06,2.4,139.33333333333334,225.0,19.466666666666665
SV012,L,232,2,0,0,1,3,Response,982.6545454545455,1257.0,1648.3,1936.6,719.6363636363636,756.0,173.45454545454547,1.7909090909090908,9.7,149.45454545454547,419.0,66.18181818181819
SV012,L,233,3,0,1,1,3,Response,1147.5277777777778,1359.4,1793.3166666666666,2267.7,668.7777777777778,802.0,166.66666666666666,2.057894736842105,6.9,175.21052631578948,474.0,43.578947368421055
SV012,L,234,3,2,1,0,2,Response,2830.85,2912.4,1349.7,2062.2,670.3333333333334,938.0,262.0,1.9666666666666668,7.8,158.83333333333334,202.0,40.666666666666664
SV012,L,235,3,0,0,0,4,Response,3028.366666666667,3046.6,1195.1916666666666,1347.3,739.4166666666666,821.0,199.0,1.1384615384615384,2.0,156.15384615384616,635.0,52.30769230769231
SV012,L,236,2,3,0,0,3,Response,3004.6,3270.0,1327.2785714285715,1507.7,714.1428571428571,952.0,202.57142857142858,1.4666666666666666,5.8,143.2,220.0,25.333333333333332
SV012,L,237,2,2,1,0,2,Response,2917.8736842105263,3048.1,1343.5,1558.3,693.1578947368421,887.0,130.31578947368422,1.435,4.5,146.9,248.0,26.8
SV012,L,238,2,0,0,0,2,Response,3087.7799999999997,3270.0,1405.25,1777.9,694.6,829.0,210.0,2.2363636363636363,5.5,146.63636363636363,208.0,25.818181818181817
SV012,L,239,2,0,1,1,1,Response,1036.3285714285714,1209.1,2052.735714285714,2828.8,692.3571428571429,763.0,93.14285714285714,2.5785714285714287,11.3,195.92857142857142,318.0,39.142857142857146
SV012,L,240,3,0,0,0,2,Response,3029.525,3071.1,1087.225,1320.9,726.75,890.0,336.0,2.7399999999999998,9.1,140.6,222.0,29.6
SV012,L,241,3,3,1,1,3,Response,1859.175,1978.0,496.29999999999995,524.3,862.75,933.0,610.0,2.42,4.3,154.4,384.0,84.8
SV012,L,242,2,2,0,1,2,Response,1928.4,1928.4,586.9,586.9,830.0,830.0,864.0,2.05,3.3,89.0,107.0,28.0
SV012,L,243,2,3,1,1,3,Response,1886.7,1889.5,707.55,818.2,768.5,797.0,298.0,2.1999999999999997,4.7,153.33333333333334,318.0,153.33333333333334
SV012,L,244,3,3,0,0,3,Response,,,,,,,,,,,,
SV012,L,245,3,3,1,0,3,Response,1972.9,1972.9,1406.5,1406.5,771.0,771.0,936.0,0.5,0.5,63.0,63.0,12.0
SV012,L,246,3,0,0,0,0,Response,,,,,,,,,,,,
SV012,L,247,3,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,248,2,3,1,1,3,Response,,,,,,,,,,,,
SV012,L,249,2,3,0,1,3,Response,2013.4,2013.4,1286.0,1286.0,539.0,539.0,516.0,3.5999999999999996,4.6,575.5,876.0,284.0
SV012,L,250,2,2,1,0,2,Response,1886.9,1886.9,924.9,924.9,716.0,716.0,612.0,0.55,0.7,57.5,64.0,14.0
SV012,L,251,2,0,1,1,0,Response,,,,,,,,,,,,
SV012,L,252,3,2,1,1,2,Response,,,,,,,,,,,,
SV012,L,253,2,2,0,1,2,Response,,,,,,,,,,,,
SV012,L,254,2,0,1,1,0,Response,2038.1,2038.1,1626.4,1626.4,499.0,499.0,68.0,1.85,3.1,131.0,189.0,18.0
SV012,L,255,2,2,1,1,2,Response,,,,,,,,6.2,6.2,1597.0,1597.0,272.0
SV012,L,256,2,3,1,0,3,Response,,,,,,,,,,,,
SV012,L,257,3,3,0,1,3,Response,,,,,,,,,,,,
SV012,L,258,3,0,0,1,0,Response,,,,,,,,,,,,
SV012,L,259,2,2,1,1,2,Response,,,,,,,,2.7,2.7,905.0,905.0,192.0
SV012,L,260,2,0,1,0,0,Response,,,,,,,,,,,,
SV012,L,261,2,3,1,0,3,Response,,,,,,,,,,,,
