subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV009,R,112,3,2,0,1,2,Stimulus,2361.188888888889,2859.6,1183.5555555555557,1363.7,572.5555555555555,729.0,455.1111111111111,0.4,0.4,53.0,53.0,12.0
SV009,R,113,2,0,0,0,3,Stimulus,1141.3,1267.6,1102.5666666666666,1112.8,628.6666666666666,690.0,549.3333333333334,,,,,
SV009,R,114,3,2,0,1,2,Stimulus,2782.2999999999997,2884.7,1258.4333333333334,1421.7,519.3333333333334,560.0,578.6666666666666,,,,,
SV009,R,115,2,0,1,1,2,Stimulus,2769.6,2825.1,1528.85,1751.2,481.75,617.0,211.0,,,,,
SV009,R,116,3,3,0,0,3,Stimulus,1144.4499999999998,1198.8,1022.75,1036.7,581.0,670.0,1002.0,,,,,
SV009,R,117,3,2,0,1,2,Stimulus,2577.9,2890.4,1167.42,1265.9,557.2,611.0,396.0,,,,,
SV009,R,118,2,0,1,1,2,Stimulus,2541.2,2822.1,1373.175,1484.1,563.25,653.0,371.0,,,,,
SV009,R,119,2,2,1,1,1,Stimulus,2569.9199999999996,2661.2,1344.42,1412.0,635.8,668.0,272.8,,,,,
SV009,R,120,2,3,1,1,2,Stimulus,2497.2200000000003,2800.4,1339.4,1458.3,565.2,651.0,382.4,,,,,
SV009,R,121,3,0,1,0,3,Stimulus,1091.1,1232.7,1161.1,1185.7,579.0,688.0,349.6,,,,,
SV009,R,122,2,2,1,1,2,Stimulus,2517.5,2800.9,1367.7666666666667,1575.3,479.3333333333333,586.0,280.0,,,,,
SV009,R,123,3,2,1,1,2,Stimulus,2666.9666666666667,2742.4,1401.0666666666666,1450.3,511.0,610.0,336.0,,,,,
SV009,R,124,3,0,0,1,3,Stimulus,2829.366666666667,2930.8,1293.5333333333333,1323.1,499.3333333333333,567.0,418.6666666666667,,,,,
SV009,R,125,2,0,0,0,3,Stimulus,1313.6999999999998,1954.6,1070.55,1174.0,570.75,679.0,445.5,,,,,
SV009,R,126,2,2,0,0,2,Stimulus,1113.25,1118.7,1052.3,1120.0,540.0,587.0,542.0,,,,,
SV009,R,127,2,3,1,0,3,Stimulus,1446.1,1856.4,1134.4,1219.6,551.5,648.0,644.0,,,,,
SV009,R,128,3,3,1,0,2,Stimulus,1238.290909090909,2118.9,1148.0363636363636,1202.5,579.1818181818181,700.0,400.3636363636364,,,,,
SV009,R,129,3,0,0,0,3,Stimulus,1087.9,1088.1,1112.35,1141.4,600.0,617.0,1266.0,,,,,
SV009,R,130,2,2,1,0,2,Stimulus,1257.66,1902.6,1181.3200000000002,1217.7,538.4,675.0,389.6,,,,,
SV009,R,131,2,3,0,0,3,Stimulus,1250.72,1886.1,1120.26,1231.3,624.4,735.0,388.8,,,,,
SV009,R,132,2,3,0,1,3,Stimulus,2563.64,2937.7,1243.24,1405.7,574.2,635.0,512.0,,,,,
SV009,R,133,2,3,1,0,3,Stimulus,1082.06,1164.9,1151.3,1206.7,611.4,672.0,472.8,,,,,
SV009,R,134,3,2,1,0,2,Stimulus,1113.0,1266.7,1165.52,1216.3,583.4,676.0,296.8,,,,,
SV009,R,135,2,0,1,1,2,Stimulus,2803.8333333333335,2884.0,1408.1000000000001,1466.0,549.6666666666666,624.0,496.0,,,,,
SV009,R,136,3,0,1,0,3,Stimulus,1108.525,1203.1,1148.85,1198.0,585.75,705.0,481.0,,,,,
SV009,R,137,3,2,1,0,2,Stimulus,1120.225,1220.2,1147.525,1190.7,564.75,711.0,489.0,,,,,
SV009,R,138,2,3,1,0,2,Stimulus,1056.85,1133.0,1147.525,1204.9,618.5,700.0,532.0,,,,,
SV009,R,139,2,0,1,0,3,Stimulus,1566.5666666666666,1876.4,1156.8,1197.6,678.0,707.0,509.3333333333333,,,,,
SV009,R,140,3,3,0,1,3,Stimulus,2617.3333333333335,2893.5,1258.2666666666667,1389.2,499.0,624.0,466.6666666666667,,,,,
SV009,R,141,2,2,0,0,2,Stimulus,1059.8666666666666,1120.3,1126.7333333333333,1267.2,626.3333333333334,725.0,316.0,,,,,
SV009,R,142,2,2,0,0,2,Stimulus,1321.6666666666667,1830.1,1059.5,1105.9,675.6666666666666,743.0,562.6666666666666,,,,,
SV009,R,143,2,2,1,1,2,Stimulus,2444.722222222222,2757.0,1386.6555555555556,1959.0,623.3333333333334,730.0,326.22222222222223,,,,,
SV009,R,144,3,2,0,0,2,Stimulus,1105.0,1147.7,947.0,959.4,656.0,726.0,862.0,,,,,
SV009,R,145,3,0,1,0,3,Stimulus,1087.3666666666666,1142.0,1151.4333333333334,1199.0,651.6666666666666,726.0,926.6666666666666,,,,,
SV009,R,146,3,3,1,1,2,Stimulus,2428.5666666666666,2734.4,1315.9333333333334,1456.7,552.3333333333334,693.0,596.0,,,,,
SV009,R,147,3,2,0,0,3,Stimulus,1104.814285714286,1171.4,1118.8,1270.3,652.2857142857143,715.0,500.57142857142856,,,,,
SV009,R,148,3,3,1,1,3,Stimulus,2486.38,2944.7,1290.7400000000002,1472.5,579.8,716.0,411.2,,,,,
SV009,R,149,3,3,1,1,3,Stimulus,2401.65,2819.8,1278.4,1426.1,518.5,666.0,558.0,,,,,
SV009,R,150,3,0,0,0,3,Stimulus,1246.9333333333334,1576.9,1048.8,1080.2,609.6666666666666,741.0,406.6666666666667,,,,,
SV009,R,151,3,3,0,0,3,Stimulus,1209.7,1258.7,1054.6,1066.0,618.5,706.0,722.0,,,,,
SV009,R,152,3,0,0,1,3,Stimulus,2877.9,2925.3,1356.6,1363.6,504.0,615.0,580.0,,,,,
SV009,R,153,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,154,3,3,1,1,1,Stimulus,2629.6,2920.5,1363.1166666666666,1473.9,570.8333333333334,658.0,213.33333333333334,,,,,
SV009,R,155,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,156,2,2,1,0,2,Stimulus,1087.275,1464.4,1125.175,1147.8,612.75,684.0,309.0,,,,,
SV009,R,157,2,0,1,0,2,Stimulus,1151.0333333333333,1251.3,1169.4333333333334,1245.8,649.6666666666666,679.0,492.0,,,,,
SV009,R,158,3,0,0,1,3,Stimulus,2600.95,2888.0,1213.3,1291.6,512.0,628.0,1070.0,,,,,
SV009,R,159,2,2,0,0,2,Stimulus,1165.225,1414.1,1004.5,1053.5,603.25,717.0,507.0,,,,,
SV009,R,160,3,3,1,0,2,Stimulus,1182.8500000000001,1969.5,1175.3166666666666,1242.8,674.0,778.0,340.0,,,,,
SV009,R,161,3,2,1,1,2,Stimulus,2658.9666666666667,2743.7,1386.9333333333334,1509.4,606.6666666666666,614.0,416.0,,,,,
SV009,R,162,3,0,1,1,2,Stimulus,2367.2,2661.4,1291.55,1415.8,521.0,662.0,794.0,,,,,
SV009,R,163,3,2,0,0,2,Stimulus,1113.4333333333332,1223.1,1028.5333333333335,1058.7,585.6666666666666,681.0,473.3333333333333,,,,,
SV009,R,164,2,3,0,1,3,Stimulus,2834.6,2898.1,1261.3999999999999,1396.7,559.6666666666666,623.0,576.0,,,,,
SV009,R,165,3,0,0,0,3,Stimulus,1115.8,1148.8,1011.1,1024.9,595.0,712.0,562.0,,,,,
SV009,R,166,2,3,0,0,2,Stimulus,1085.5666666666666,1122.6,1083.1666666666667,1168.5,647.3333333333334,732.0,572.0,,,,,
SV009,R,167,2,3,0,1,3,Stimulus,2569.34,2897.1,1252.96,1447.3,495.4,641.0,472.0,,,,,
SV009,R,168,2,0,0,1,3,Stimulus,2410.7,2783.3,1136.85,1182.9,546.5,560.0,1008.0,,,,,
SV009,R,169,3,3,0,1,2,Stimulus,2684.733333333333,2920.0,1271.3,1720.3,434.1666666666667,591.0,361.3333333333333,,,,,
SV009,R,170,2,3,1,1,2,Stimulus,2496.45,2791.8,1319.425,1449.7,573.5,676.0,392.0,,,,,
SV009,R,171,2,0,1,1,2,Stimulus,2370.7,2664.4,1286.9,1397.4,558.5,690.0,792.0,,,,,
SV009,R,172,3,3,0,0,2,Stimulus,1146.25,1193.8,1040.35,1047.9,706.5,709.0,378.0,,,,,
SV009,R,173,2,0,1,1,1,Stimulus,2516.866666666667,2777.1,1334.2,1454.1,573.6666666666666,681.0,556.0,,,,,
SV009,R,174,3,0,1,0,2,Stimulus,1025.3999999999999,1184.9,1158.5333333333333,1201.2,589.1666666666666,699.0,492.6666666666667,,,,,
SV009,R,175,2,3,1,1,2,Stimulus,2555.1,2761.0,1347.8,1452.1,563.25,646.0,405.0,,,,,
SV009,R,176,2,0,0,0,3,Stimulus,1098.75,1167.8,1006.25,1042.3,585.0,691.0,489.0,,,,,
SV009,R,177,2,0,1,0,2,Stimulus,1107.6,1156.9,1149.975,1191.0,591.5,694.0,360.0,,,,,
SV009,R,178,2,0,0,1,3,Stimulus,2869.1000000000004,2903.3,1299.45,1368.0,492.0,569.0,704.0,,,,,
SV009,R,179,2,3,0,0,3,Stimulus,1161.6200000000001,1225.3,1084.56,1130.4,611.6,731.0,408.8,,,,,
SV009,R,180,3,3,1,0,3,Stimulus,1336.925,2125.7,1148.2,1216.8,576.0,722.0,346.0,,,,,
SV009,R,181,3,3,1,0,3,Stimulus,1088.5333333333333,1136.2,1137.7333333333333,1175.5,660.6666666666666,731.0,469.3333333333333,,,,,
SV009,R,182,2,0,1,0,3,Stimulus,1089.05,1158.6,1179.275,1199.4,668.0,750.0,423.0,,,,,
SV009,R,183,2,3,1,1,2,Stimulus,2614.7666666666664,2773.1,1390.6333333333332,1484.7,575.0,684.0,476.0,,,,,
SV009,R,184,3,0,1,1,2,Stimulus,2667.05,2727.6,1396.9499999999998,1423.8,489.5,573.0,408.0,,,,,
SV009,R,185,2,0,0,0,3,Stimulus,1058.7,1126.0,1047.6666666666667,1066.9,685.6666666666666,741.0,558.6666666666666,,,,,
SV009,R,186,2,0,1,0,3,Stimulus,1067.075,1131.6,1150.7,1210.0,649.75,740.0,538.0,,,,,
SV009,R,187,3,2,1,0,3,Stimulus,985.05,1061.0,1153.55,1171.8,636.0,735.0,790.0,,,,,
SV009,R,188,3,3,0,0,3,Stimulus,1128.0666666666666,1274.3,1090.0666666666666,1121.6,664.6666666666666,733.0,513.3333333333334,,,,,
SV009,R,189,2,3,0,0,3,Stimulus,1075.6,1123.2,1042.5,1095.4,646.5,736.0,776.0,,,,,
SV009,R,190,2,3,0,1,2,Stimulus,2750.6,2863.5,1314.8333333333333,1387.8,554.0,607.0,529.3333333333334,,,,,
SV009,R,191,2,2,1,0,3,Stimulus,1055.3,1214.1,1155.4250000000002,1240.7,611.5,715.0,435.0,,,,,
SV009,R,192,2,0,1,0,3,Stimulus,1407.3,1796.1,1317.9499999999998,1756.1,502.0,616.0,311.0,,,,,
SV009,R,193,3,0,0,0,3,Stimulus,1058.3,1058.3,1013.7,1013.7,573.0,573.0,1736.0,,,,,
SV009,R,194,2,3,1,0,2,Stimulus,960.7333333333332,1066.3,1193.5333333333335,1222.9,560.8333333333334,702.0,613.3333333333334,,,,,
SV009,R,195,2,0,1,1,2,Stimulus,2561.45,2780.6,1372.075,1486.4,549.75,614.0,275.0,,,,,
SV009,R,196,2,2,0,1,2,Stimulus,2687.2000000000003,2922.1,1293.6833333333334,1523.0,531.5,597.0,588.6666666666666,,,,,
SV009,R,197,2,0,0,0,3,Stimulus,1071.55,1099.7,1116.95,1348.9,580.75,703.0,705.0,,,,,
SV009,R,198,3,2,1,1,1,Stimulus,2501.5,2670.6,1324.6666666666667,1388.6,570.6666666666666,674.0,397.3333333333333,,,,,
SV009,R,199,3,3,1,0,3,Stimulus,1094.15,1293.0,1136.1,1182.4,602.0,712.0,451.0,,,,,
SV009,R,200,2,3,0,0,3,Stimulus,1539.15,1969.1,1048.05,1084.2,593.0,619.0,676.0,,,,,
SV009,R,201,2,2,1,1,2,Stimulus,2447.6,2777.1,1249.8666666666668,1374.2,640.0,712.0,416.0,,,,,
SV009,R,202,3,0,1,1,2,Stimulus,2545.525,2770.5,1327.375,1414.0,623.5,677.0,341.0,,,,,
SV009,R,203,2,3,1,0,2,Stimulus,1275.4769230769232,1947.2,1181.9923076923076,1630.4,686.0769230769231,780.0,353.84615384615387,,,,,
SV009,R,204,3,0,0,0,3,Stimulus,1512.6,1957.9,1100.85,1113.6,692.0,741.0,510.0,,,,,
SV009,R,205,3,0,1,0,3,Stimulus,1255.1,1943.9,1127.9,1217.8,702.8,763.0,332.8,,,,,
SV009,R,206,3,0,0,0,3,Stimulus,1282.3333333333333,1894.7,1113.9666666666665,1149.6,723.0,794.0,542.6666666666666,,,,,
SV009,R,207,3,2,0,1,2,Stimulus,2837.46,2907.0,1508.84,1824.7,541.4,667.0,553.6,,,,,
SV009,R,208,2,0,0,0,3,Stimulus,1148.3666666666666,1420.6,1059.8333333333333,1085.8,682.0,758.0,485.3333333333333,,,,,
SV009,R,209,3,0,1,1,1,Stimulus,2519.9,2688.5,1341.075,1463.4,617.25,685.0,326.0,,,,,
SV009,R,210,3,0,0,1,3,Stimulus,2772.75,2905.6,1341.25,1437.0,586.75,656.0,646.0,,,,,
SV009,R,211,2,0,0,1,3,Stimulus,2736.9,2857.6,1255.2333333333333,1301.9,618.3333333333334,690.0,476.0,,,,,
SV009,R,212,2,0,1,1,1,Stimulus,2698.9,2808.2,1345.4666666666667,1488.4,571.6666666666666,660.0,485.3333333333333,,,,,
SV009,R,213,3,0,0,1,2,Stimulus,2629.9,2629.9,1263.9,1263.9,681.0,681.0,252.0,,,,,
SV009,R,214,2,3,0,0,3,Stimulus,1074.8,1086.6,1116.7333333333333,1234.6,650.3333333333334,744.0,658.6666666666666,,,,,
SV009,R,215,3,2,0,0,2,Stimulus,1195.24,1567.7,1177.04,1258.7,631.4,750.0,342.4,,,,,
SV009,R,216,2,0,0,1,3,Stimulus,2592.32,2910.2,1261.1200000000001,1370.3,587.2,639.0,424.0,,,,,
SV009,R,217,2,0,1,1,1,Stimulus,2670.35,2820.0,1373.8,1481.0,599.75,659.0,352.0,,,,,
SV009,R,218,2,3,1,0,3,Stimulus,1066.8999999999999,1199.8,1123.8666666666666,1183.2,711.3333333333334,791.0,686.6666666666666,,,,,
SV009,R,219,3,3,1,1,1,Stimulus,2565.275,2725.9,1422.325,1670.3,428.25,643.0,315.0,,,,,
SV009,R,220,2,3,0,1,3,Stimulus,2742.133333333333,2862.9,1288.4666666666667,1310.4,579.0,635.0,582.6666666666666,,,,,
SV009,R,221,2,0,1,0,3,Stimulus,1104.9,1374.8,1123.5,1155.4,719.4,785.0,344.8,,,,,
SV009,R,222,3,2,0,0,3,Stimulus,1091.1666666666667,1166.8,1075.0333333333333,1203.8,773.3333333333334,820.0,312.6666666666667,,,,,
SV009,R,223,2,0,0,0,3,Stimulus,1138.325,1266.8,1084.625,1220.0,796.5,854.0,482.0,,,,,
SV009,R,224,2,3,1,1,1,Stimulus,2619.6,2638.7,1339.3000000000002,1359.4,734.0,767.0,504.0,,,,,
SV009,R,225,3,2,1,0,2,Stimulus,963.9200000000001,1078.7,1112.7,1142.3,803.0,852.0,263.2,,,,,
SV009,R,226,3,2,0,1,2,Stimulus,2796.7714285714287,2904.3,1285.7142857142858,1422.2,684.8571428571429,766.0,356.57142857142856,,,,,
SV009,R,227,3,0,0,1,1,Stimulus,2813.566666666667,2855.6,1549.6666666666667,1610.7,673.6666666666666,778.0,357.3333333333333,,,,,
SV009,R,228,2,2,1,0,2,Stimulus,1100.2833333333333,1361.6,1141.1333333333334,1220.0,777.6666666666666,858.0,274.6666666666667,,,,,
SV009,R,229,2,0,0,0,2,Stimulus,1083.4599999999998,1124.6,1115.22,1339.4,759.0,872.0,419.2,,,,,
SV009,R,230,3,2,1,1,2,Stimulus,2890.116666666667,3004.3,1703.2,2556.5,543.3333333333334,742.0,203.33333333333334,,,,,
SV009,R,231,3,0,1,1,2,Stimulus,2649.8333333333335,2828.5,1359.0,1476.6,643.0,776.0,472.0,,,,,
SV009,R,232,3,2,1,0,2,Stimulus,1120.025,1313.8,1146.05,1219.1,680.0,795.0,384.0,,,,,
SV009,R,233,2,2,1,1,2,Stimulus,2588.975,2720.6,1428.125,1683.2,632.5,720.0,335.0,,,,,
SV009,R,234,3,0,1,1,2,Stimulus,2403.8333333333335,2697.2,1295.2,1442.0,601.3333333333334,760.0,541.3333333333334,,,,,
SV009,R,235,3,2,1,1,2,Stimulus,2442.9,2780.1,1304.625,1445.7,571.5,770.0,469.0,,,,,
SV009,R,236,2,3,1,1,2,Stimulus,2495.7000000000003,2630.4,1337.8333333333333,1420.1,604.3333333333334,673.0,620.0,,,,,
SV009,R,237,2,2,1,0,2,Stimulus,883.6,973.0,1133.8799999999999,1156.0,670.2,745.0,321.6,,,,,
SV009,R,238,3,0,1,1,2,Stimulus,2488.05,2773.0,1315.75,1412.3,617.5,680.0,385.0,,,,,
SV009,R,239,3,2,0,1,2,Stimulus,2740.35,2900.4,1206.2,1310.0,639.25,732.0,424.0,,,,,
SV009,R,240,2,2,0,1,2,Stimulus,2195.1,2898.8,1105.3307692307692,1336.0,592.1538461538462,718.0,355.0769230769231,,,,,
SV009,R,241,3,2,0,1,2,Stimulus,2426.3333333333335,3270.0,1042.5111111111112,1505.2,750.5555555555555,869.0,244.88888888888889,,,,,
SV009,R,242,3,3,1,0,3,Stimulus,2045.7,2045.7,1066.2,1066.2,774.0,774.0,260.0,,,,,
SV009,R,243,2,0,0,0,0,Stimulus,1775.35,1971.8,1042.4,1076.9,831.0,889.0,346.0,,,,,
SV009,R,244,2,2,1,0,2,Stimulus,1935.725,2083.7,2358.65,3270.0,823.0,889.0,226.0,,,,,
SV009,R,245,2,3,1,0,3,Stimulus,1808.7,1808.7,1047.3,1047.3,891.0,891.0,340.0,,,,,
SV009,R,246,2,2,1,0,2,Stimulus,2026.5,2026.5,1116.9,1116.9,810.0,810.0,932.0,,,,,
SV009,R,247,3,3,1,0,3,Stimulus,1901.75,2039.9,1149.15,1201.7,782.5,811.0,628.0,,,,,
SV009,R,248,2,0,1,0,0,Stimulus,2005.7,2005.7,1114.1,1114.1,748.0,748.0,908.0,,,,,
SV009,R,249,3,3,0,1,3,Stimulus,2030.6499999999999,2049.2,1043.35,1067.2,792.0,825.0,936.0,,,,,
SV009,R,250,3,2,0,0,2,Stimulus,2046.4499999999998,2370.1,2215.1833333333334,3224.9,745.8333333333334,885.0,318.0,,,,,
SV009,R,251,2,3,1,0,3,Stimulus,1912.2,1912.2,1039.7,1039.7,792.0,792.0,980.0,,,,,
SV009,R,252,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,R,253,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,R,254,3,2,1,1,2,Stimulus,2040.0,2082.3,1071.2,1106.2,840.5,841.0,760.0,,,,,
SV009,R,255,2,3,0,0,3,Stimulus,1960.1666666666667,2040.0,1027.6000000000001,1054.2,847.6666666666666,893.0,412.0,,,,,
SV009,R,256,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,257,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,258,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,R,259,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,260,3,0,1,0,0,Stimulus,2019.7,2019.7,1087.6,1087.6,696.0,696.0,840.0,,,,,
SV009,R,261,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,262,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,R,263,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,264,2,3,0,0,3,Stimulus,1884.9,1884.9,1059.8,1059.8,849.0,849.0,460.0,,,,,
SV009,R,265,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,R,266,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,R,267,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,268,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,R,269,2,2,1,0,2,Stimulus,1867.4,1867.4,1065.4,1065.4,731.0,731.0,496.0,,,,,
SV009,R,270,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,271,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,R,272,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,R,273,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,R,274,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,R,275,3,3,0,0,3,Stimulus,1999.5,1999.5,993.1,993.1,743.0,743.0,620.0,,,,,
SV009,R,276,3,2,0,1,2,Stimulus,2203.7,2203.7,1070.5,1070.5,825.0,825.0,872.0,,,,,
SV009,R,277,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,R,278,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,R,279,2,0,0,0,0,Stimulus,1889.35,1934.7,988.4,1023.4,782.5,819.0,440.0,,,,,
SV009,R,280,3,3,0,1,3,Stimulus,2023.4,2023.4,1047.2,1047.2,789.0,789.0,556.0,,,,,
SV009,R,281,3,3,0,0,3,Stimulus,1962.3,1962.3,1055.4,1055.4,812.0,812.0,412.0,,,,,
SV009,R,282,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,R,283,2,3,0,0,3,Stimulus,1923.1,1923.1,1038.6,1038.6,787.0,787.0,964.0,,,,,
SV009,R,284,2,2,1,1,2,Stimulus,1614.5,1614.5,1003.7,1003.7,795.0,795.0,220.0,,,,,
SV009,R,285,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,R,286,3,0,0,0,0,Stimulus,1606.2,1606.2,956.8,956.8,850.0,850.0,536.0,,,,,
SV009,R,287,3,3,0,1,3,Stimulus,2400.8,2400.8,1087.2,1087.2,834.0,834.0,428.0,,,,,
SV009,R,288,3,2,0,0,2,Stimulus,1824.9,1900.1,1004.45,1045.2,825.5,873.0,719.0,,,,,
SV009,R,289,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,R,290,2,3,0,1,3,Stimulus,2098.1,2098.1,1027.7,1027.7,867.0,867.0,484.0,,,,,
SV009,R,291,3,2,0,1,2,Stimulus,2350.5,2519.6,1191.9,1305.3,835.0,856.0,488.0,2.0,2.0,116.0,116.0,24.0
SV009,R,292,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,R,293,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,R,294,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,R,295,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,R,296,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,R,297,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,R,298,2,0,0,0,3,Stimulus,2013.1,2013.1,853.9,853.9,769.0,769.0,160.0,,,,,
SV009,R,299,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,300,2,3,1,0,3,Stimulus,2054.5,2145.0,681.5500000000001,963.5,722.3333333333334,739.0,290.6666666666667,,,,,
SV009,R,301,3,2,0,0,2,Stimulus,1914.0,2107.8,902.32,1097.5,767.6,866.0,672.0,,,,,
SV009,R,302,3,3,1,1,3,Stimulus,2144.633333333333,2345.1,962.8666666666667,1214.4,741.3333333333334,798.0,297.3333333333333,,,,,
SV009,R,303,3,2,1,1,2,Stimulus,2184.633333333333,2570.4,975.0,1276.2,736.0,788.0,441.3333333333333,,,,,
SV009,R,304,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,R,305,2,2,0,0,2,Stimulus,1983.8,1983.8,1154.2,1154.2,680.0,680.0,408.0,,,,,
SV009,R,306,3,2,1,1,2,Stimulus,2020.2,2020.2,967.6,967.6,752.0,752.0,236.0,,,,,
SV009,R,307,2,2,1,1,2,Stimulus,2048.7,2048.7,1074.1,1074.1,678.0,678.0,352.0,,,,,
SV009,R,308,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,R,309,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,310,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,R,311,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,312,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,313,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,314,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,R,315,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,R,316,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,R,317,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,R,318,3,0,0,1,0,Stimulus,1981.3,1981.3,1045.5,1045.5,702.0,702.0,408.0,,,,,
SV009,R,319,3,3,1,1,3,Stimulus,2031.4,2031.4,1090.1,1090.1,769.0,769.0,272.0,,,,,
SV009,R,320,3,3,0,1,3,Stimulus,2084.4333333333334,2156.4,752.6,912.4,714.3333333333334,738.0,270.6666666666667,,,,,
SV009,R,321,2,2,1,0,2,Stimulus,2054.0,2054.0,750.4,750.4,703.0,703.0,320.0,,,,,
SV009,R,322,3,3,0,0,3,Stimulus,1812.55,2036.0,829.75,1024.6,805.5,888.0,194.0,,,,,
SV009,R,323,3,0,0,1,0,Stimulus,2065.0166666666664,2171.2,955.2666666666668,1157.5,809.6666666666666,859.0,342.6666666666667,,,,,
SV009,R,324,3,3,0,0,3,Stimulus,2009.9000000000003,2067.5,887.0666666666666,1041.2,816.0,890.0,234.66666666666666,,,,,
SV009,R,325,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,R,326,3,2,0,0,2,Stimulus,1992.2666666666667,2045.5,885.1,1076.5,814.6666666666666,902.0,277.3333333333333,,,,,
SV009,R,327,2,2,1,0,2,Stimulus,1853.8799999999999,2080.9,962.4200000000001,1175.3,862.2,939.0,285.6,,,,,
SV009,R,328,2,3,0,0,3,Stimulus,2061.15,2114.4,749.65,992.9,823.5,898.0,308.0,,,,,
SV009,R,329,3,0,0,0,0,Stimulus,1975.9,1975.9,995.6,995.6,827.0,827.0,216.0,,,,,
SV009,R,330,2,3,1,0,3,Stimulus,1719.95,1738.0,1040.0,1089.5,883.5,888.0,280.0,,,,,
SV009,R,331,2,0,1,0,0,Stimulus,1982.3,1982.3,1097.5,1097.5,849.0,849.0,864.0,,,,,
SV009,R,332,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,R,333,3,3,1,0,3,Stimulus,1510.675,1554.8,2696.975,3270.0,627.75,900.0,619.0,,,,,
SV009,R,334,2,0,1,0,0,Stimulus,2050.85,2087.6,1306.85,1537.1,765.5,874.0,234.0,,,,,
SV009,R,335,3,3,1,0,3,Stimulus,2033.1,2033.1,862.8,862.8,698.0,698.0,268.0,,,,,
SV009,R,336,3,3,0,0,3,Stimulus,2014.9,2014.9,1059.3,1059.3,755.0,755.0,376.0,,,,,
SV009,R,337,3,3,0,0,3,Stimulus,2047.2,2047.2,983.7,983.7,714.0,714.0,560.0,,,,,
SV009,R,338,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,R,339,3,2,0,1,2,Stimulus,2036.25,2060.2,1052.65,1102.8,775.5,820.0,446.0,,,,,
SV009,R,340,3,2,0,0,2,Stimulus,1626.9833333333333,2095.2,1010.8333333333334,1209.8,822.3333333333334,898.0,538.0,,,,,
SV009,R,341,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,R,342,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,R,343,3,3,1,1,3,Stimulus,1951.65,2061.8,1187.0,1346.1,740.5,790.0,656.0,,,,,
SV009,R,344,3,0,0,0,0,Stimulus,,,,,,,,,,,,
