subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV020,L,96,2,0,1,0,2,Response,3021.15,3024.9,1313.6,1408.8,839.5,844.0,340.0,3.1999999999999997,6.6,437.6666666666667,931.0,354.6666666666667
SV020,L,97,2,2,1,1,2,Response,1054.1,1054.1,1490.2,1490.2,845.0,845.0,592.0,4.75,8.2,585.0,910.0,478.0
SV020,L,98,3,2,1,1,2,Response,1128.75,1153.9,1369.0500000000002,1414.2,745.0,830.0,516.0,4.566666666666666,9.5,309.6666666666667,559.0,364.0
SV020,L,99,2,3,1,1,2,Response,974.8,1019.9,1732.5500000000002,2133.4,722.0,725.0,400.0,5.333333333333333,8.3,320.0,478.0,322.6666666666667
SV020,L,100,2,0,0,0,2,Response,3021.5142857142855,3053.1,1119.0571428571427,1340.3,479.85714285714283,513.0,478.2857142857143,1.7,3.1,305.42857142857144,733.0,291.42857142857144
SV020,L,101,3,3,1,1,3,Response,1028.85,1121.6,1869.5500000000002,2242.4,629.0,655.0,1604.0,3.9,7.0,122.5,176.0,36.0
SV020,L,102,3,0,1,1,2,Response,1181.24,1325.0,1464.6200000000001,1559.3,731.8,824.0,456.8,1.5333333333333332,2.1,113.5,147.0,18.666666666666668
SV020,L,103,3,0,0,0,2,Response,3006.4166666666665,3050.3,1155.1166666666666,1377.1,695.5,729.0,404.6666666666667,2.283333333333333,3.5,336.5,1145.0,133.33333333333334
SV020,L,104,3,3,1,1,3,Response,1169.4333333333334,1307.0,1427.0666666666666,1490.0,772.3333333333334,840.0,732.0,5.1,10.2,213.0,347.0,34.0
SV020,L,105,2,0,1,1,1,Response,1145.85,1199.7,1750.8500000000001,2165.3,889.5,898.0,308.0,3.8666666666666667,9.0,167.66666666666666,294.0,28.0
SV020,L,106,3,0,0,0,3,Response,2951.8,3028.2,1055.85,1072.0,810.0,850.0,1060.0,4.266666666666667,8.6,227.33333333333334,298.0,30.666666666666668
SV020,L,107,3,3,1,0,3,Response,2918.7333333333336,2953.4,1453.3,1934.0,821.3333333333334,897.0,816.0,5.466666666666666,8.2,218.0,299.0,33.333333333333336
SV020,L,108,2,0,0,0,3,Response,3081.75,3270.0,1137.425,1223.7,784.25,847.0,547.0,5.040000000000001,11.5,211.0,312.0,36.8
SV020,L,109,3,3,1,0,3,Response,2931.2,3039.3,1232.75,1247.8,803.5,843.0,1076.0,5.7,8.8,224.0,281.0,36.0
SV020,L,110,3,0,0,1,3,Response,348.8,348.8,1327.0,1327.0,745.0,745.0,336.0,7.1,7.1,264.0,264.0,40.0
SV020,L,111,2,0,1,1,2,Response,1141.0,1149.1,1867.3999999999999,2189.2,850.0,862.0,430.0,2.733333333333333,6.6,131.66666666666666,253.0,24.0
SV020,L,112,3,0,0,0,3,Response,3161.6,3270.0,1037.9499999999998,1039.6,755.5,761.0,1136.0,1.0333333333333334,1.8,159.33333333333334,300.0,20.0
SV020,L,113,2,2,0,0,2,Response,3113.15,3270.0,1084.6833333333334,1451.1,689.5,783.0,406.0,2.8857142857142857,9.2,170.14285714285714,263.0,26.285714285714285
SV020,L,114,2,0,0,1,2,Response,1113.6,1206.0,1131.9,1141.3,677.5,708.0,646.0,2.466666666666667,3.5,165.66666666666666,224.0,114.66666666666667
SV020,L,115,3,2,0,1,2,Response,1275.72,1429.2,1316.5,1387.2,766.6,847.0,722.4,2.783333333333333,5.8,539.6666666666666,1013.0,352.6666666666667
SV020,L,116,2,2,0,0,2,Response,3057.88,3255.8,1148.3799999999999,1385.4,705.8,788.0,305.6,2.966666666666667,9.3,325.5,1162.0,186.66666666666666
SV020,L,117,3,2,0,1,2,Response,1138.5500000000002,1216.9,1352.95,1361.0,741.0,777.0,750.0,1.5999999999999999,1.9,167.66666666666666,281.0,132.0
SV020,L,118,3,3,0,0,3,Response,3043.8599999999997,3091.3,1239.1799999999998,1370.0,658.6,823.0,354.4,1.6500000000000001,4.2,289.6666666666667,1161.0,152.66666666666666
SV020,L,119,2,0,1,0,2,Response,2968.066666666667,3011.8,1297.0666666666666,1331.6,696.6666666666666,770.0,505.3333333333333,2.25,7.0,336.5,1036.0,191.0
SV020,L,120,3,2,1,0,2,Response,2943.566666666667,3007.6,1214.4333333333334,1248.7,570.6666666666666,675.0,480.0,2.6999999999999997,7.0,329.3333333333333,733.0,309.3333333333333
SV020,L,121,2,0,1,0,2,Response,2966.433333333333,3035.0,1518.7666666666667,1927.0,710.3333333333334,727.0,344.0,3.1,7.0,350.0,712.0,282.6666666666667
SV020,L,122,3,3,0,1,3,Response,826.3799999999999,1255.0,1703.2,2493.1,697.6,813.0,359.2,4.04,8.0,368.4,945.0,168.0
SV020,L,123,3,3,0,0,3,Response,3115.15,3270.0,1251.025,1398.1,694.0,756.0,336.0,2.34,4.6,279.6,728.0,180.8
SV020,L,124,3,2,0,0,2,Response,3078.2333333333336,3270.0,1259.3666666666666,1400.9,726.6666666666666,773.0,314.6666666666667,1.725,3.1,284.25,708.0,244.0
SV020,L,125,3,2,1,1,2,Response,1139.2,1139.2,1459.9,1459.9,779.0,779.0,160.0,1.0,1.2,457.5,846.0,372.0
SV020,L,126,2,3,1,1,2,Response,1105.4333333333334,1127.3,1661.9333333333334,2166.0,835.3333333333334,870.0,473.3333333333333,4.95,8.0,317.75,693.0,247.0
SV020,L,127,3,0,1,1,2,Response,1129.9,1164.5,1796.9,2286.4,863.0,885.0,828.0,6.75,11.6,210.0,289.0,42.0
SV020,L,128,2,0,0,1,2,Response,1133.9,1229.9,1326.95,1334.0,852.5,866.0,268.0,1.2666666666666666,1.7,1198.3333333333333,2613.0,436.0
SV020,L,129,2,2,0,1,2,Response,1235.8000000000002,1245.4,1486.65,1567.7,910.0,920.0,278.0,4.1000000000000005,7.1,1206.6666666666667,3270.0,306.6666666666667
SV020,L,130,3,2,0,0,2,Response,3099.0,3165.5,1167.9,1184.2,871.5,882.0,140.0,0.7333333333333334,0.9,359.3333333333333,810.0,322.6666666666667
SV020,L,131,3,0,1,0,2,Response,2951.05,3002.6,1482.225,1952.5,777.75,850.0,622.0,2.84,6.5,339.8,1010.0,168.0
SV020,L,132,3,2,1,0,2,Response,2892.7999999999997,2933.7,1272.2,1322.5,752.6666666666666,849.0,462.6666666666667,2.0749999999999997,6.1,338.75,1011.0,200.0
SV020,L,133,3,2,1,1,2,Response,1098.8,1161.6,1530.3000000000002,1534.9,894.5,897.0,216.0,3.366666666666667,6.9,323.0,622.0,292.0
SV020,L,134,3,3,0,0,2,Response,3017.616666666667,3270.0,1364.45,1486.2,845.1666666666666,896.0,312.6666666666667,1.7166666666666668,3.4,401.1666666666667,919.0,278.6666666666667
SV020,L,135,2,0,1,0,3,Response,2947.9,2988.4,1239.85,1275.9,840.0,923.0,958.0,1.3666666666666665,2.2,473.0,1186.0,286.6666666666667
SV020,L,136,2,2,1,0,2,Response,2900.5,2910.4,1276.25,1320.5,749.0,825.0,700.0,5.7,8.9,658.3333333333334,917.0,346.6666666666667
SV020,L,137,3,2,1,0,2,Response,2909.3,2909.3,1228.4,1228.4,811.0,811.0,1396.0,4.35,8.1,180.0,288.0,28.0
SV020,L,138,2,2,0,0,2,Response,3071.8333333333335,3145.3,1174.3666666666666,1345.3,764.6666666666666,902.0,501.3333333333333,2.075,2.6,274.0,586.0,249.0
SV020,L,139,3,2,0,0,2,Response,3049.2,3145.3,1146.75,1300.1,666.5,755.0,269.0,1.54,2.8,249.6,788.0,176.8
SV020,L,140,3,3,0,1,3,Response,1195.6666666666667,1196.3,1281.3333333333333,1465.0,851.3333333333334,899.0,533.3333333333334,3.033333333333333,3.5,325.0,621.0,406.6666666666667
SV020,L,141,2,3,0,1,3,Response,1187.94,1228.6,1444.3200000000002,1605.1,742.8,854.0,330.8,2.3454545454545452,8.2,251.0909090909091,896.0,134.54545454545453
SV020,L,142,2,2,1,0,2,Response,2896.633333333333,2937.9,1545.5666666666666,1878.5,785.6666666666666,843.0,273.3333333333333,4.75,7.8,445.5,927.0,202.0
SV020,L,143,3,3,1,1,3,Response,,,,,,,,7.7,7.7,197.0,197.0,52.0
SV020,L,144,3,3,1,0,2,Response,2986.4,2995.5,1308.6,1384.6,781.0,816.0,340.0,3.4333333333333336,6.5,467.0,990.0,388.0
SV020,L,145,2,2,1,0,2,Response,,,,,,,,7.0,7.0,730.0,730.0,172.0
SV020,L,146,2,3,1,0,3,Response,3056.6,3056.6,1147.1,1147.1,807.0,807.0,848.0,4.65,7.9,417.5,622.0,374.0
SV020,L,147,3,3,0,1,3,Response,1222.4,1243.8,1194.1,1200.8,886.5,900.0,608.0,4.3999999999999995,10.7,435.6666666666667,890.0,353.3333333333333
SV020,L,148,3,0,0,0,3,Response,3076.8599999999997,3270.0,1303.1,1459.9,801.4,900.0,300.8,1.6500000000000001,2.7,320.0,1023.0,154.66666666666666
SV020,L,149,3,2,1,1,2,Response,1021.05,1068.1,1868.4499999999998,2224.2,885.0,886.0,382.0,2.966666666666667,7.5,138.33333333333334,276.0,24.0
SV020,L,150,2,0,1,0,2,Response,2922.2,2922.2,1307.9,1307.9,758.0,758.0,1848.0,7.2,7.4,246.5,272.0,44.0
SV020,L,151,2,0,0,1,1,Response,1204.26,1381.9,1388.6799999999998,2035.3,723.0,811.0,380.0,5.0,9.2,328.0,865.0,154.0
SV020,L,152,3,2,1,0,2,Response,2955.133333333333,2970.7,1400.1666666666667,1866.6,781.0,867.0,406.6666666666667,4.45,7.9,339.5,686.0,273.0
SV020,L,153,3,2,0,0,2,Response,3138.55,3270.0,1145.45,1222.7,811.5,878.0,294.0,1.2200000000000002,2.2,253.6,800.0,212.8
SV020,L,154,2,3,1,0,2,Response,2933.4666666666667,3024.8,1260.8999999999999,1364.3,908.3333333333334,937.0,346.6666666666667,3.7249999999999996,8.1,504.0,1032.0,611.0
SV020,L,155,3,0,0,0,2,Response,3039.7,3223.5,1159.45,1236.1,807.25,869.0,449.0,1.24,1.8,316.0,1145.0,392.0
SV020,L,156,2,3,1,0,3,Response,2958.2333333333336,3110.8,1250.9333333333334,1281.2,744.0,953.0,597.3333333333334,1.0333333333333334,1.5,293.0,678.0,268.0
SV020,L,157,3,3,1,1,3,Response,,,,,,,,8.4,8.4,261.0,261.0,52.0
SV020,L,158,3,0,1,0,2,Response,2938.05,2945.0,1279.9499999999998,1286.6,777.0,837.0,1022.0,3.733333333333334,8.4,306.3333333333333,475.0,256.0
SV020,L,159,3,3,0,0,3,Response,3023.5,3075.9,1197.25,1333.2,812.5,882.0,442.0,1.86,2.7,248.0,620.0,180.8
SV020,L,160,3,0,0,1,3,Response,1179.025,1226.4,1233.85,1355.2,820.25,870.0,287.0,2.88,7.5,301.0,829.0,212.0
SV020,L,161,3,2,1,0,2,Response,2941.4,2941.4,1191.4,1191.4,880.0,880.0,444.0,3.05,5.6,474.0,774.0,492.0
SV020,L,162,2,2,0,1,2,Response,1189.525,1332.8,1179.375,1296.9,784.0,819.0,430.0,1.4500000000000002,1.8,264.5,726.0,248.0
SV020,L,163,3,0,0,1,2,Response,938.6999999999999,1234.6,1152.5,1258.1,813.3333333333334,906.0,520.0,2.6999999999999997,5.3,286.3333333333333,651.0,65.33333333333333
SV020,L,164,3,2,0,1,2,Response,1186.25,1265.5,1124.6,1156.0,831.5,875.0,748.0,2.5666666666666664,5.1,133.0,200.0,24.0
SV020,L,165,2,2,0,0,2,Response,2943.95,3046.3,1015.6500000000001,1026.2,837.5,902.0,582.0,1.9000000000000001,3.4,152.0,274.0,25.333333333333332
SV020,L,166,2,0,0,1,2,Response,785.8,1270.2,1363.5800000000002,1451.4,848.6,886.0,208.8,2.533333333333333,5.5,270.3333333333333,874.0,175.33333333333334
SV020,L,167,2,0,1,1,2,Response,1046.5,1128.7,1798.9,2222.8,910.75,924.0,182.0,2.98,6.5,257.6,597.0,175.2
SV020,L,168,2,2,1,1,2,Response,1074.3333333333333,1150.4,1427.0,1492.8,755.0,790.0,808.0,3.1750000000000003,9.3,127.5,239.0,30.0
SV020,L,169,2,3,1,1,3,Response,1081.4666666666667,1129.5,1409.8,1474.8,848.6666666666666,922.0,388.0,2.85,8.6,300.25,664.0,305.0
SV020,L,170,2,3,0,1,2,Response,1172.3999999999999,1233.7,1263.3666666666668,1281.4,863.3333333333334,917.0,336.0,1.05,1.4,573.0,1301.0,312.0
SV020,L,171,3,0,0,1,2,Response,1225.6,1225.6,1376.8,1376.8,858.0,858.0,188.0,10.5,20.6,238.5,422.0,502.0
SV020,L,172,2,3,0,0,3,Response,3003.566666666667,3075.0,1060.7,1160.9,772.6666666666666,823.0,434.6666666666667,3.8000000000000003,11.3,382.0,1013.0,272.0
SV020,L,173,2,3,1,1,2,Response,1233.2125,1881.7,1460.3,2144.1,879.5,919.0,410.5,5.6,24.8,341.1111111111111,1014.0,603.1111111111111
SV020,L,174,2,3,0,1,2,Response,1219.35,1226.6,1482.5500000000002,1595.2,813.5,867.0,400.0,7.566666666666667,19.8,379.3333333333333,951.0,389.3333333333333
SV020,L,175,2,3,1,1,2,Response,1109.6,1109.6,1489.8,1489.8,857.0,857.0,208.0,0.8500000000000001,0.9,633.0,1197.0,458.0
SV020,L,176,2,3,0,1,2,Response,1096.05,1273.3,1402.65,1510.3,789.75,826.0,336.0,3.2399999999999998,10.2,299.8,1003.0,210.4
SV020,L,177,3,2,0,0,2,Response,2898.225,2998.6,1158.075,1319.6,727.0,812.0,307.0,4.86,8.9,275.4,580.0,344.8
SV020,L,178,3,2,0,0,2,Response,2958.7833333333333,3087.0,1240.05,1589.6,784.6666666666666,873.0,293.3333333333333,3.7,6.5,263.2857142857143,793.0,259.42857142857144
SV020,L,179,3,3,0,1,3,Response,972.7750000000001,1248.7,1247.125,1411.6,743.0,812.0,438.0,4.74,8.3,376.0,994.0,244.0
SV020,L,180,2,2,1,1,2,Response,1155.8000000000002,1226.9,1538.6,1569.5,824.0,838.0,576.0,5.166666666666667,7.2,500.3333333333333,1101.0,341.3333333333333
SV020,L,181,3,2,0,1,2,Response,1245.8,1299.7,1302.74,1429.7,868.8,900.0,607.2,2.433333333333333,6.6,315.5,1218.0,204.0
SV020,L,182,2,0,0,0,2,Response,3065.34,3207.3,1198.8600000000001,1496.1,763.2,844.0,247.2,2.1999999999999997,4.1,254.16666666666666,679.0,152.66666666666666
SV020,L,183,2,3,0,1,3,Response,1213.65,1253.7,1263.4,1371.9,780.5,790.0,744.0,2.2,2.5,149.5,162.0,22.0
SV020,L,184,2,3,1,0,3,Response,2950.25,3121.6,1308.675,1372.0,836.75,929.0,379.0,1.975,4.8,360.75,1025.0,203.0
SV020,L,185,2,0,0,1,3,Response,1156.6333333333332,1244.0,1272.8666666666668,1317.5,861.6666666666666,914.0,316.0,2.3000000000000003,3.2,667.3333333333334,1659.0,464.0
SV020,L,186,2,2,1,0,2,Response,3052.1,3052.1,1247.2,1247.2,874.0,874.0,500.0,4.6000000000000005,8.3,465.0,664.0,500.0
SV020,L,187,2,0,1,1,2,Response,1125.2,1146.7,1501.8999999999999,1572.9,840.6666666666666,908.0,277.3333333333333,2.675,7.5,319.75,793.0,272.0
SV020,L,188,2,3,1,1,3,Response,1198.6,1255.2,1415.25,1445.7,858.5,909.0,556.0,3.366666666666667,7.9,591.3333333333334,1405.0,357.3333333333333
SV020,L,189,2,3,0,0,3,Response,3098.2,3270.0,1277.3600000000001,1444.2,687.2,725.0,235.2,2.2333333333333334,5.4,447.5,1860.0,176.66666666666666
SV020,L,190,3,2,0,1,2,Response,1218.35,1233.3,1394.125,1493.9,854.5,901.0,403.0,3.3200000000000003,7.9,199.6,334.0,288.8
SV020,L,191,2,3,1,0,3,Response,3105.7,3156.4,1573.85,1929.7,909.0,932.0,356.0,5.5,7.5,567.6666666666666,1074.0,464.0
SV020,L,192,3,2,0,1,2,Response,1199.1,1223.2,1189.15,1199.5,806.0,875.0,652.0,0.8999999999999999,1.4,505.0,906.0,404.0
SV020,L,193,3,0,1,1,2,Response,1128.1,1128.1,1467.1,1467.1,943.0,943.0,468.0,3.45,5.4,514.5,819.0,390.0
SV020,L,194,2,3,1,1,2,Response,1042.85,1086.0,1399.65,1447.9,869.0,906.0,426.0,4.233333333333333,9.2,499.6666666666667,840.0,321.3333333333333
SV020,L,195,2,2,1,0,2,Response,3021.1,3130.5,1462.9666666666665,1947.1,882.6666666666666,956.0,412.0,3.0749999999999997,8.6,347.25,901.0,241.0
SV020,L,196,3,0,1,0,2,Response,2943.65,2977.5,1544.6,1924.0,924.5,943.0,296.0,3.466666666666667,7.2,368.0,747.0,296.0
SV020,L,197,2,0,1,1,2,Response,1039.85,1065.5,1486.65,1537.0,783.0,857.0,420.0,7.766666666666667,16.3,224.0,380.0,366.6666666666667
SV020,L,198,2,3,0,0,3,Response,3114.85,3270.0,1137.025,1207.5,734.5,819.0,667.0,1.6,1.9,140.0,194.0,21.6
SV020,L,199,3,2,0,0,2,Response,3107.775,3270.0,1097.1,1204.9,705.75,790.0,380.0,1.56,2.5,310.4,1015.0,228.0
SV020,L,200,3,0,1,0,2,Response,2926.15,2946.4,1343.25,1358.6,819.5,829.0,438.0,2.566666666666667,6.2,354.0,730.0,340.0
SV020,L,201,2,3,0,1,3,Response,993.0,1290.5,1551.5333333333335,2214.9,815.8333333333334,866.0,415.3333333333333,3.5999999999999996,7.3,415.3333333333333,1016.0,274.6666666666667
SV020,L,202,2,0,0,0,2,Response,3045.46,3078.7,1096.6399999999999,1195.3,716.2,830.0,320.0,1.4166666666666667,2.0,214.83333333333334,593.0,244.0
SV020,L,203,3,3,1,0,3,Response,2937.0,2991.8,1344.65,1374.7,795.5,836.0,284.0,3.5,7.5,381.6666666666667,759.0,326.6666666666667
SV020,L,204,3,0,0,1,2,Response,939.3,1234.8,1342.6999999999998,1387.8,749.5,808.0,189.0,3.8,7.6,315.6,899.0,228.0
SV020,L,205,2,2,1,1,2,Response,1135.0,1166.3,1655.4666666666665,2163.6,834.0,851.0,178.66666666666666,3.05,9.1,309.5,829.0,228.0
SV020,L,206,2,0,0,0,3,Response,3124.7666666666664,3233.6,1068.8333333333333,1110.6,742.0,791.0,356.0,1.175,2.0,595.0,1951.0,239.0
SV020,L,207,2,3,1,0,2,Response,2916.2,3003.8,1227.5,1270.7,665.0,713.0,964.0,5.633333333333333,7.7,394.6666666666667,676.0,326.6666666666667
SV020,L,208,2,0,0,1,2,Response,929.0666666666666,1277.1,1268.6333333333334,1413.0,771.3333333333334,840.0,352.0,3.675,6.8,277.5,561.0,238.0
SV020,L,209,3,0,1,0,3,Response,3008.25,3079.0,1227.95,1272.7,794.0,816.0,338.0,3.3000000000000003,8.1,576.0,1423.0,338.6666666666667
SV020,L,210,2,0,1,1,3,Response,1047.5666666666666,1144.6,1659.0,2197.8,786.6666666666666,801.0,286.6666666666667,3.875,9.8,341.25,699.0,247.0
SV020,L,211,3,2,1,1,2,Response,1052.2,1052.2,1570.6,1570.6,785.0,785.0,496.0,3.6999999999999997,6.6,506.0,752.0,342.0
SV020,L,212,2,2,0,0,2,Response,3074.1400000000003,3173.9,1311.48,1379.6,725.0,856.0,421.6,1.3333333333333333,1.9,384.1666666666667,938.0,255.33333333333334
SV020,L,213,3,0,1,1,2,Response,1160.75,1169.4,1472.65,1526.9,842.0,867.0,382.0,3.4333333333333336,8.9,372.6666666666667,696.0,322.6666666666667
SV020,L,214,3,2,1,0,2,Response,2997.1,2997.1,1264.2,1264.2,927.0,927.0,552.0,3.7,6.9,566.5,868.0,522.0
SV020,L,215,2,0,0,1,2,Response,707.7333333333332,1161.2,1461.0333333333335,1600.3,845.6666666666666,867.0,292.0,4.925,7.5,407.5,1019.0,239.0
SV020,L,216,3,0,1,1,2,Response,1034.8,1034.8,1553.0,1553.0,880.0,880.0,400.0,4.0,6.8,575.5,910.0,348.0
SV020,L,217,3,2,1,1,2,Response,,,,,,,,0.5,0.5,759.0,759.0,768.0
SV020,L,218,3,2,1,0,2,Response,3201.4,3201.4,1151.9,1151.9,920.0,920.0,468.0,5.5,8.0,412.5,599.0,440.0
SV020,L,219,2,2,0,0,2,Response,2920.85,3044.7,1199.8,1225.8,928.0,931.0,240.0,1.9666666666666668,3.5,457.0,950.0,282.6666666666667
SV020,L,220,2,2,0,0,2,Response,2989.75,3036.3,1001.05,1028.3,761.5,817.0,510.0,1.8666666666666665,2.5,345.0,628.0,362.6666666666667
SV020,L,221,2,2,1,1,1,Response,1124.35,1181.8,1514.75,1533.4,819.0,863.0,418.0,3.1,6.3,366.6666666666667,775.0,265.3333333333333
SV020,L,222,2,3,1,0,3,Response,2926.5333333333333,2952.5,1272.5666666666666,1350.7,813.3333333333334,874.0,388.0,2.55,6.7,299.5,796.0,224.0
SV020,L,223,3,2,1,0,2,Response,3075.3,3097.0,1496.0,1876.9,923.5,938.0,370.0,6.333333333333333,8.2,418.3333333333333,631.0,526.6666666666666
SV020,L,224,3,0,0,0,3,Response,3059.25,3076.5,1242.3,1294.0,785.5,881.0,508.0,1.8333333333333333,2.6,414.6666666666667,849.0,281.3333333333333
SV020,L,225,2,2,0,1,2,Response,1072.04,1400.0,1410.8600000000001,1807.0,786.6,860.0,247.2,2.75,6.0,205.33333333333334,531.0,161.33333333333334
SV020,L,226,3,0,0,1,3,Response,1102.6,1102.6,1422.6,1422.6,786.0,786.0,568.0,4.55,5.6,363.0,517.0,512.0
SV020,L,227,2,2,1,1,2,Response,943.5333333333333,983.0,1733.5,2219.7,843.0,847.0,204.0,3.1999999999999997,8.2,222.75,515.0,241.0
SV020,L,228,2,0,1,0,2,Response,3009.933333333333,3190.4,1223.0666666666666,1243.7,836.6666666666666,863.0,281.3333333333333,3.125,8.8,326.25,831.0,274.0
SV020,L,229,3,0,1,0,2,Response,2895.45,2931.3,1258.25,1305.8,800.0,849.0,302.0,2.966666666666667,7.2,374.3333333333333,808.0,293.3333333333333
SV020,L,230,3,0,0,1,3,Response,1253.4,1302.7,1262.4499999999998,1311.3,839.0,867.0,496.0,3.4333333333333336,6.8,418.0,825.0,406.6666666666667
SV020,L,231,3,3,1,1,3,Response,1165.65,1229.3,1360.475,1468.5,805.0,885.0,363.0,3.75,7.9,272.75,565.0,260.0
SV020,L,232,2,2,1,1,2,Response,1142.3,1142.3,1446.6,1446.6,848.0,848.0,432.0,4.45,6.8,464.5,654.0,402.0
SV020,L,233,3,2,0,1,2,Response,779.6,1094.2,1507.4666666666665,1644.0,807.0,844.0,218.66666666666666,3.375,6.3,357.0,929.0,254.0
SV020,L,234,2,2,0,1,2,Response,1174.45,1215.0,1401.35,1461.9,941.5,951.0,250.0,3.1,5.9,544.3333333333334,1321.0,342.6666666666667
SV020,L,235,2,0,1,1,2,Response,1027.2,1027.2,1534.9,1534.9,870.0,870.0,336.0,3.25,4.6,379.5,597.0,446.0
SV020,L,236,2,2,0,1,2,Response,1126.1,1209.0,1333.1,1346.4,877.5,881.0,334.0,2.066666666666667,4.2,422.6666666666667,979.0,232.0
SV020,L,237,2,0,0,0,2,Response,3128.6,3128.6,1199.5,1199.5,722.0,722.0,664.0,0.95,1.3,521.5,849.0,444.0
SV020,L,238,3,0,0,0,3,Response,3001.05,3064.7,1083.3000000000002,1135.2,707.5,786.0,496.0,2.4333333333333336,3.0,419.3333333333333,898.0,294.6666666666667
SV020,L,239,3,3,1,0,3,Response,3024.9,3039.8,1259.75,1320.0,734.5,769.0,364.0,4.433333333333333,10.7,360.3333333333333,728.0,409.3333333333333
SV020,L,240,2,3,0,0,3,Response,2988.1000000000004,3000.3,1043.0,1075.6,824.0,863.0,494.0,1.7,2.9,443.0,910.0,341.3333333333333
SV020,L,241,3,0,1,0,0,Response,2025.9,2108.9,923.5,982.0,789.5,796.0,152.0,4.233333333333333,6.2,445.3333333333333,1019.0,488.0
SV020,L,242,3,3,1,0,3,Response,,,,,,,,1.1,1.1,1051.0,1051.0,1168.0
SV020,L,243,2,2,1,0,2,Response,2013.9,2013.9,529.9,529.9,753.0,753.0,964.0,4.6,4.6,171.0,171.0,36.0
SV020,L,244,3,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,245,2,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,246,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,247,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,248,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,249,3,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,250,2,2,1,1,2,Response,,,,,,,,,,,,
SV020,L,251,2,2,0,1,2,Response,,,,,,,,,,,,
SV020,L,252,2,3,1,0,3,Response,1945.2,1945.2,974.9,974.9,765.0,765.0,276.0,2.1,3.5,115.5,174.0,22.0
SV020,L,253,2,3,0,1,3,Response,,,,,,,,3.7,3.7,124.0,124.0,40.0
SV020,L,254,2,3,1,0,3,Response,,,,,,,,,,,,
SV020,L,255,3,0,1,0,0,Response,,,,,,,,1.0,1.0,84.0,84.0,16.0
SV020,L,256,3,3,0,1,3,Response,1933.4,1933.4,576.1,576.1,770.0,770.0,252.0,3.3,5.2,157.5,213.0,28.0
SV020,L,257,2,3,0,1,3,Response,2086.0666666666666,3024.4,1118.5600000000002,1682.9,892.6,933.0,485.3333333333333,2.7,10.5,126.9375,311.0,25.0
SV020,L,258,2,3,1,0,3,Response,,,,,,,,2.7,2.7,162.0,162.0,24.0
SV020,L,259,3,2,0,1,2,Response,,,,,,,,0.7,0.7,61.0,61.0,16.0
SV020,L,260,3,3,0,0,3,Response,2275.7,2275.7,828.1,828.1,880.0,880.0,316.0,1.8,1.8,126.0,126.0,20.0
SV020,L,261,3,2,1,1,2,Response,,,,,,,,4.7,4.7,204.0,204.0,32.0
SV020,L,262,2,2,0,1,2,Response,,,,,,,,3.6,3.6,162.0,162.0,32.0
SV020,L,263,2,3,1,1,3,Response,,,,,,,,2.1,2.1,116.0,116.0,24.0
SV020,L,264,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,265,2,2,1,0,2,Response,,,,,,,,3.9,3.9,177.0,177.0,32.0
SV020,L,266,2,3,1,1,3,Response,1899.6,1899.6,700.4,700.4,821.0,821.0,420.0,2.7,2.9,157.0,184.0,26.0
SV020,L,267,3,2,1,1,2,Response,1844.7,1844.7,1153.8,1153.8,906.0,906.0,1472.0,1.4,2.3,97.5,139.0,18.0
SV020,L,268,3,0,0,0,0,Response,,,,,,,,,,,,
SV020,L,269,2,3,0,0,3,Response,,,,,,,,,,,,
SV020,L,270,2,3,0,0,3,Response,,,,,,,,3.6,3.6,151.0,151.0,32.0
SV020,L,271,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,272,2,0,1,1,0,Response,,,,,,,,,,,,
SV020,L,273,2,3,0,1,3,Response,,,,,,,,,,,,
SV020,L,274,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,275,3,0,0,1,0,Response,,,,,,,,,,,,
SV020,L,276,2,2,0,0,2,Response,,,,,,,,4.3,4.3,219.0,219.0,28.0
SV020,L,277,3,2,1,1,2,Response,1930.0,1930.0,1040.8,1040.8,805.0,805.0,392.0,1.75,2.4,109.5,144.0,22.0
SV020,L,278,2,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,279,2,0,0,1,0,Response,,,,,,,,0.7,0.7,949.0,949.0,188.0
SV020,L,280,2,2,0,0,2,Response,,,,,,,,3.6,3.6,178.0,178.0,28.0
SV020,L,281,2,2,1,0,2,Response,,,,,,,,0.7,0.7,64.0,64.0,16.0
SV020,L,282,3,0,1,0,0,Response,,,,,,,,,,,,
SV020,L,283,2,2,0,0,2,Response,,,,,,,,,,,,
