subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV032,R,1,3,3,1,1,1,Response,1879.1142857142856,2723.9,1474.4428571428573,2120.2,2905.4285714285716,3249.0,322.57142857142856,6.175,12.3,176.25,509.0,55.0
SV032,R,2,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,3,3,3,0,1,2,Response,2722.4,2806.5,1233.0500000000002,1248.4,3002.0,3033.0,141.0,4.566666666666666,7.5,141.66666666666666,205.0,36.666666666666664
SV032,R,4,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,5,2,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,6,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,7,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,8,2,0,0,1,2,Response,2831.3,2831.3,1080.0,1080.0,2696.0,2696.0,466.0,7.4,8.3,361.0,558.0,112.0
SV032,R,9,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,10,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,11,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,12,2,0,0,0,2,Response,1775.6,1775.6,1122.0,1122.0,3011.0,3011.0,618.0,0.6499999999999999,0.7,59.5,63.0,13.0
SV032,R,13,3,2,1,1,1,Response,2007.05,2100.0,1116.35,1126.5,2897.5,2926.0,661.0,1.1666666666666667,1.3,280.3333333333333,684.0,68.0
SV032,R,14,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,15,3,0,1,0,3,Response,,,,,,,,,,,,
SV032,R,16,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,17,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,18,3,3,0,1,2,Response,,,,,,,,,,,,
SV032,R,19,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,20,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,21,3,0,1,1,2,Response,,,,,,,,0.7,0.7,578.0,578.0,158.0
SV032,R,22,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,23,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,24,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,25,2,0,0,1,2,Response,2126.6333333333337,2841.0,1233.1000000000001,1582.3,2301.6666666666665,2603.0,117.33333333333333,8.025,16.3,259.75,415.0,51.0
SV032,R,26,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,27,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,28,2,3,0,0,2,Response,,,,,,,,1.1,1.1,435.0,435.0,134.0
SV032,R,29,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,30,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,31,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,32,2,0,1,1,2,Response,1769.9,1769.9,1724.2,1724.2,1682.0,1682.0,46.0,6.75,7.3,316.5,372.0,33.0
SV032,R,33,3,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,34,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,35,2,3,1,0,2,Response,,,,,,,,1.6,1.6,92.0,92.0,22.0
SV032,R,36,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,37,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,38,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,39,2,3,0,1,2,Response,2059.266666666667,2780.3,1311.7333333333333,1680.9,2255.0,2618.0,115.33333333333333,6.900000000000001,15.8,216.66666666666666,435.0,50.0
SV032,R,40,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,41,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,42,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,43,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,44,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,45,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,46,3,2,1,1,1,Response,,,,,,,,0.4,0.4,1067.0,1067.0,160.0
SV032,R,47,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,48,2,3,0,1,2,Response,,,,,,,,,,,,
SV032,R,49,3,0,1,0,3,Response,,,,,,,,,,,,
SV032,R,50,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,51,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,52,3,0,0,0,2,Response,,,,,,,,2.2,2.2,545.0,545.0,124.0
SV032,R,53,3,0,0,0,3,Response,,,,,,,,,,,,
SV032,R,54,2,3,0,1,2,Response,2666.1499999999996,2778.7,1320.3,1366.8,2819.0,2828.0,173.0,5.3,9.8,221.0,457.0,90.0
SV032,R,55,3,0,0,0,2,Response,,,,,,,,0.4,0.4,55.0,55.0,10.0
SV032,R,56,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,57,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,58,3,0,0,0,3,Response,,,,,,,,,,,,
SV032,R,59,3,3,0,1,2,Response,,,,,,,,1.1,1.1,421.0,421.0,144.0
SV032,R,60,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,61,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,62,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,63,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,64,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,65,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,66,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,67,2,0,1,0,2,Response,,,,,,,,6.5,6.5,213.0,213.0,52.0
SV032,R,68,3,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,69,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,70,3,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,71,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,72,3,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,73,2,3,0,1,1,Response,,,,,,,,,,,,
SV032,R,74,2,3,0,1,2,Response,,,,,,,,,,,,
SV032,R,75,2,0,1,1,1,Response,,,,,,,,3.0,3.0,563.0,563.0,196.0
SV032,R,76,2,2,1,0,2,Response,1617.7400000000002,1931.9,1233.1799999999998,1320.2,3109.8,3326.0,385.2,3.25,7.5,224.83333333333334,644.0,45.666666666666664
SV032,R,77,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,78,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,79,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,80,3,0,1,0,2,Response,,,,,,,,,,,,
SV032,R,81,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,82,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,83,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,84,3,0,0,0,2,Response,1074.7,1074.7,1080.1,1080.1,2530.0,2530.0,484.0,6.8,7.8,295.5,425.0,175.0
SV032,R,85,2,0,0,0,2,Response,,,,,,,,1.1,1.1,582.0,582.0,148.0
SV032,R,86,3,0,0,1,2,Response,1898.3000000000002,1931.4,1133.65,1149.3,2953.5,3099.0,626.0,0.9666666666666667,1.4,351.6666666666667,561.0,129.33333333333334
SV032,R,87,2,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,88,2,0,1,0,2,Response,,,,,,,,,,,,
SV032,R,89,3,0,1,0,2,Response,,,,,,,,0.3,0.3,425.0,425.0,250.0
SV032,R,90,3,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,91,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,92,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,93,3,0,1,0,2,Response,,,,,,,,,,,,
SV032,R,94,3,3,0,1,2,Response,2389.5,2825.4,1206.1,1249.0,2671.5,2879.0,1081.0,6.0,6.0,149.0,149.0,50.0
SV032,R,95,3,0,1,0,3,Response,,,,,,,,0.8,0.8,64.0,64.0,16.0
SV032,R,96,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,97,2,3,0,1,2,Response,,,,,,,,,,,,
SV032,R,98,3,3,0,1,2,Response,2462.566666666667,2801.8,1163.3,1176.2,2635.6666666666665,2831.0,500.0,3.325,7.0,240.75,578.0,74.0
SV032,R,99,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,100,3,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,101,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,102,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,103,3,2,0,0,2,Response,,,,,,,,1.4,1.4,482.0,482.0,168.0
SV032,R,104,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,105,2,2,1,1,1,Response,,,,,,,,1.4,1.4,366.0,366.0,198.0
SV032,R,106,3,2,0,0,2,Response,,,,,,,,1.3,1.3,565.0,565.0,158.0
SV032,R,107,3,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,108,3,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,109,3,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,110,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,111,2,2,0,1,2,Response,2419.1666666666665,2770.7,1271.3,1353.5,2758.0,2817.0,598.6666666666666,4.3,7.0,143.0,202.0,36.0
SV032,R,112,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,113,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,114,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,115,3,3,1,0,2,Response,1971.6,1971.6,1156.0,1156.0,3245.0,3245.0,486.0,0.5,0.6,326.0,602.0,86.0
SV032,R,116,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,117,3,3,0,1,2,Response,,,,,,,,,,,,
SV032,R,118,2,2,0,0,2,Response,,,,,,,,1.3,1.3,572.0,572.0,218.0
SV032,R,119,3,3,0,0,3,Response,1082.6,1082.6,1175.3,1175.3,2543.0,2543.0,738.0,7.25,7.3,342.5,479.0,104.0
SV032,R,120,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,121,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,122,3,0,1,0,3,Response,,,,,,,,,,,,
SV032,R,123,3,3,0,1,2,Response,2128.9,2840.0,1380.225,1950.1,2616.0,2935.0,369.0,6.76,11.5,226.6,413.0,48.8
SV032,R,124,2,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,125,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,126,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,127,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,128,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,129,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,130,3,3,1,0,3,Response,1507.1999999999998,1941.1,1226.25,1282.9,2771.0,2903.0,844.0,7.6000000000000005,9.8,175.0,190.0,59.0
SV032,R,131,3,3,1,1,1,Response,,,,,,,,1.0,1.0,318.0,318.0,138.0
SV032,R,132,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,133,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,134,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,135,2,3,0,0,2,Response,1855.2,1855.2,1120.6,1120.6,2368.0,2368.0,202.0,0.7,0.7,63.0,63.0,14.0
SV032,R,136,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,137,3,0,1,0,3,Response,,,,,,,,,,,,
SV032,R,138,2,0,1,0,2,Response,2000.1,2000.1,975.4,975.4,2541.0,2541.0,32.0,0.8999999999999999,1.2,199.5,342.0,121.0
SV032,R,139,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,140,3,0,1,1,1,Response,,,,,,,,0.7,0.7,395.0,395.0,100.0
SV032,R,141,3,0,1,0,2,Response,,,,,,,,0.6,0.6,641.0,641.0,114.0
SV032,R,142,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,143,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,144,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,145,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,146,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,147,2,2,0,1,2,Response,,,,,,,,0.9,0.9,70.0,70.0,16.0
SV032,R,148,3,3,1,0,2,Response,1584.0,1584.0,1195.3,1195.3,2755.0,2755.0,196.0,1.75,2.0,90.0,93.0,27.0
SV032,R,149,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,150,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,151,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,152,2,0,1,0,2,Response,,,,,,,,0.5,0.5,411.0,411.0,138.0
SV032,R,153,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,154,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,155,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,156,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,157,3,3,1,0,3,Response,1051.7,1051.7,1277.0,1277.0,2861.0,2861.0,212.0,5.75,6.3,162.5,201.0,48.0
SV032,R,158,2,3,0,1,2,Response,2769.25,2855.8,1275.15,1320.9,2530.0,2576.0,151.0,3.05,5.0,114.5,154.0,29.0
SV032,R,159,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,160,3,3,0,1,2,Response,,,,,,,,0.7,0.7,59.0,59.0,14.0
SV032,R,161,2,3,0,0,2,Response,1900.625,1911.5,1087.45,1207.6,2623.25,2925.0,949.5,1.375,2.3,628.75,816.0,803.5
SV032,R,162,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,163,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,164,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,165,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,166,2,0,0,1,1,Response,,,,,,,,,,,,
SV032,R,167,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,168,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,169,2,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,170,2,0,1,0,2,Response,,,,,,,,,,,,
SV032,R,171,2,0,0,1,1,Response,1910.05,1973.6,1164.1,1182.6,2704.5,2714.0,131.0,0.7333333333333334,0.9,256.0,646.0,62.0
SV032,R,172,2,0,0,1,1,Response,,,,,,,,,,,,
SV032,R,173,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,174,3,0,0,1,1,Response,,,,,,,,,,,,
SV032,R,175,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,176,3,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,177,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,178,2,0,1,0,2,Response,,,,,,,,1.1,1.1,611.0,611.0,190.0
SV032,R,179,2,0,1,0,2,Response,,,,,,,,,,,,
SV032,R,180,2,2,0,1,2,Response,,,,,,,,1.2,1.2,702.0,702.0,138.0
SV032,R,181,2,3,1,0,2,Response,1487.814285714286,1968.1,1433.542857142857,2085.5,2863.4285714285716,3040.0,371.42857142857144,4.5625,11.8,231.625,650.0,68.75
SV032,R,182,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,183,2,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,184,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,185,3,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,186,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,187,3,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,188,3,2,0,1,2,Response,2751.1000000000004,2834.3,1385.4,1386.8,2565.0,2568.0,141.0,5.1000000000000005,8.9,198.66666666666666,396.0,86.0
SV032,R,189,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,190,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,191,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,192,2,2,0,1,2,Response,2636.233333333333,2824.9,1242.9666666666667,1293.5,2424.0,2438.0,96.0,2.6,7.0,86.5,130.0,32.5
SV032,R,193,3,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,194,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,195,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,196,2,0,1,0,2,Response,,,,,,,,0.7,0.7,542.0,542.0,134.0
SV032,R,197,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,198,3,2,1,1,1,Response,1926.3,1926.3,1138.0,1138.0,2540.0,2540.0,994.0,0.95,1.3,256.0,453.0,64.0
SV032,R,199,3,0,1,0,3,Response,,,,,,,,,,,,
SV032,R,200,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,201,2,3,0,1,2,Response,,,,,,,,,,,,
SV032,R,202,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,203,2,0,1,0,2,Response,,,,,,,,1.2,1.2,571.0,571.0,122.0
SV032,R,204,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,205,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,206,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,207,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,208,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,209,3,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,210,3,3,1,0,2,Response,,,,,,,,0.4,0.4,506.0,506.0,206.0
SV032,R,211,2,2,1,0,2,Response,1816.75,1944.0,1190.1,1204.6,2498.0,2713.0,550.0,0.7333333333333334,1.0,175.33333333333334,416.0,63.333333333333336
SV032,R,212,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,213,3,3,0,1,1,Response,,,,,,,,,,,,
SV032,R,214,3,3,0,0,2,Response,,,,,,,,0.7,0.7,335.0,335.0,140.0
SV032,R,215,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,216,3,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,217,2,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,218,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,219,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,220,2,0,1,0,2,Response,,,,,,,,,,,,
SV032,R,221,3,3,0,0,2,Response,,,,,,,,,,,,
SV032,R,222,2,3,1,0,2,Response,,,,,,,,0.6,0.6,513.0,513.0,180.0
SV032,R,223,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,224,2,3,1,1,1,Response,,,,,,,,,,,,
SV032,R,225,2,2,0,0,2,Response,1897.4,1897.4,1122.1,1122.1,3007.0,3007.0,112.0,0.7,0.7,69.0,69.0,12.0
SV032,R,226,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,227,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,228,3,0,0,1,2,Response,,,,,,,,,,,,
SV032,R,229,2,3,0,1,1,Response,1214.25,1741.6,1154.8,1232.1,2726.5,2756.0,55.0,6.333333333333333,10.4,265.3333333333333,543.0,92.0
SV032,R,230,3,3,0,1,2,Response,,,,,,,,1.3,1.3,573.0,573.0,196.0
SV032,R,231,2,0,1,1,1,Response,,,,,,,,0.2,0.2,679.0,679.0,156.0
SV032,R,232,2,3,1,1,1,Response,,,,,,,,0.5,0.5,649.0,649.0,162.0
SV032,R,233,2,3,1,0,2,Response,,,,,,,,,,,,
SV032,R,234,2,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,235,2,3,0,1,2,Response,,,,,,,,,,,,
SV032,R,236,3,2,1,1,1,Response,,,,,,,,,,,,
SV032,R,237,2,0,1,1,1,Response,,,,,,,,,,,,
SV032,R,238,2,3,1,1,1,Response,1789.6,1789.6,1001.3,1001.3,2273.0,2273.0,142.0,,,,,
SV032,R,239,3,0,0,0,2,Response,,,,,,,,1.1,1.1,0.0,0.0,156.0
SV032,R,240,2,0,0,0,2,Response,,,,,,,,,,,,
SV032,R,241,3,2,0,0,2,Response,1593.5545454545456,2836.2,1489.009090909091,2374.8,2918.0,3288.0,220.54545454545453,5.833333333333333,18.1,245.83333333333334,559.0,205.0
SV032,R,242,3,0,1,0,0,Response,,,,,,,,,,,,
SV032,R,243,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,244,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,R,245,2,3,0,1,3,Response,,,,,,,,,,,,
SV032,R,246,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,247,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,248,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,249,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,R,250,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,251,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,252,2,3,1,0,3,Response,,,,,,,,1.4,1.4,508.0,508.0,194.0
SV032,R,253,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,254,2,0,1,0,0,Response,,,,,,,,0.2,0.2,576.0,576.0,164.0
SV032,R,255,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,R,256,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,257,3,0,0,1,0,Response,,,,,,,,0.4,0.4,404.0,404.0,160.0
SV032,R,258,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,R,259,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,R,260,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,261,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,262,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,263,3,3,0,1,3,Response,,,,,,,,,,,,
SV032,R,264,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,265,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,266,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,267,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,268,2,0,0,1,0,Response,,,,,,,,1.6,1.6,340.0,340.0,224.0
SV032,R,269,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,270,3,0,1,1,0,Response,,,,,,,,0.2,0.2,555.0,555.0,248.0
SV032,R,271,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,272,2,2,1,0,2,Response,1928.0500000000002,1943.4,926.2,995.2,2792.5,2878.0,213.0,1.15,1.6,81.5,96.0,17.0
SV032,R,273,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,R,274,2,0,1,0,0,Response,,,,,,,,0.6,0.6,405.0,405.0,192.0
SV032,R,275,3,2,0,0,2,Response,1959.2,1959.2,997.8,997.8,2893.0,2893.0,514.0,1.7,1.7,114.0,114.0,20.0
SV032,R,276,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,277,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,278,3,3,0,1,3,Response,,,,,,,,1.3,1.3,86.0,86.0,18.0
SV032,R,279,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,280,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,281,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,282,2,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,283,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,284,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,285,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,R,286,2,3,0,1,3,Response,,,,,,,,5.5,5.5,266.0,266.0,32.0
SV032,R,287,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,288,3,2,1,1,2,Response,,,,,,,,,,,,
SV032,R,289,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,290,3,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,291,2,0,0,1,0,Response,,,,,,,,0.6,0.6,57.0,57.0,12.0
SV032,R,292,2,2,0,0,2,Response,,,,,,,,,,,,
SV032,R,293,3,0,1,0,0,Response,,,,,,,,,,,,
SV032,R,294,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,295,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,R,296,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,297,2,0,0,1,0,Response,,,,,,,,,,,,
SV032,R,298,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,299,3,0,0,0,0,Response,,,,,,,,6.0,6.0,485.0,485.0,208.0
SV032,R,300,3,3,1,1,3,Response,2274.05,2526.4,1646.75,2206.9,2665.0,2739.0,244.0,8.799999999999999,13.6,337.6666666666667,648.0,258.0
SV032,R,301,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,302,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,R,303,2,2,1,1,2,Response,,,,,,,,2.5,2.5,564.0,564.0,136.0
SV032,R,304,2,2,1,1,2,Response,,,,,,,,,,,,
SV032,R,305,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,306,3,0,1,0,0,Response,,,,,,,,1.9,1.9,572.0,572.0,168.0
SV032,R,307,3,3,0,0,3,Response,,,,,,,,0.5,0.5,54.0,54.0,12.0
SV032,R,308,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,309,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,310,3,3,0,0,3,Response,1940.15,1952.5,1051.4,1108.7,2652.5,2699.0,170.0,0.65,0.8,368.0,683.0,81.0
SV032,R,311,3,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,312,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,313,2,0,0,0,0,Response,,,,,,,,1.6,1.6,164.0,164.0,120.0
SV032,R,314,2,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,315,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,316,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,317,3,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,318,3,0,0,1,0,Response,,,,,,,,,,,,
SV032,R,319,2,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,320,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,321,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,322,3,3,0,0,3,Response,,,,,,,,,,,,
SV032,R,323,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,324,3,0,1,0,0,Response,,,,,,,,,,,,
SV032,R,325,2,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,326,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,327,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,328,3,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,329,3,0,1,1,0,Response,,,,,,,,,,,,
SV032,R,330,3,3,1,0,3,Response,,,,,,,,,,,,
SV032,R,331,2,0,1,0,0,Response,,,,,,,,1.0,1.0,515.0,515.0,96.0
SV032,R,332,2,3,1,1,3,Response,,,,,,,,,,,,
SV032,R,333,2,2,1,0,2,Response,,,,,,,,,,,,
SV032,R,334,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,335,2,0,1,0,0,Response,,,,,,,,,,,,
SV032,R,336,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,337,2,0,0,0,0,Response,,,,,,,,,,,,
SV032,R,338,3,2,0,1,2,Response,,,,,,,,,,,,
SV032,R,339,3,2,1,0,2,Response,1985.0,2009.3,787.1,842.2,2633.5,2866.0,131.0,1.6000000000000003,2.7,255.33333333333334,515.0,97.33333333333333
