subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV024,R,103,3,3,1,0,2,Response,1025.4,1160.7,1213.1999999999998,1249.3,541.5,630.0,628.0,4.8,7.9,180.66666666666666,245.0,34.666666666666664
SV024,R,104,3,3,0,0,3,Response,1012.1,1012.1,1070.8,1070.8,425.0,425.0,1772.0,6.9,8.1,154.5,168.0,68.0
SV024,R,105,2,0,1,1,1,Response,3071.45,3229.6,1235.9,1261.2,394.0,474.0,826.0,3.0,6.4,102.66666666666667,136.0,33.333333333333336
SV024,R,106,2,0,0,0,2,Response,1012.55,1041.2,1110.7,1275.0,620.5,645.0,820.0,5.033333333333333,6.6,190.66666666666666,273.0,37.333333333333336
SV024,R,107,3,0,1,1,2,Response,,,,,,,,6.6,6.6,132.0,132.0,64.0
SV024,R,108,2,0,0,1,2,Response,2835.4,3100.4,1151.9333333333334,1192.9,642.6666666666666,699.0,353.3333333333333,0.975,1.3,82.0,113.0,17.0
SV024,R,109,3,0,0,1,2,Response,3041.2,3041.2,965.8,965.8,456.0,456.0,684.0,4.7,6.9,165.5,189.0,36.0
SV024,R,110,3,0,0,1,3,Response,3048.3,3048.3,1239.1,1239.1,568.0,568.0,2936.0,5.85,7.5,124.0,142.0,64.0
SV024,R,111,2,3,0,0,3,Response,1100.1666666666667,1206.2,1077.6000000000001,1127.0,568.0,643.0,577.3333333333334,2.65,5.5,115.75,191.0,29.0
SV024,R,112,2,0,0,0,2,Response,,,,,,,,,,,,
SV024,R,113,3,0,1,1,2,Response,3090.3500000000004,3188.3,1224.7,1241.5,555.5,634.0,634.0,5.133333333333334,7.9,116.0,159.0,48.0
SV024,R,114,3,3,0,1,3,Response,,,,,,,,7.8,7.8,221.0,221.0,48.0
SV024,R,115,3,3,1,0,2,Response,887.4,972.9,1246.5,1280.1,617.0,684.0,616.0,5.833333333333333,9.5,191.0,303.0,38.666666666666664
SV024,R,116,2,0,1,0,2,Response,933.7,933.7,1246.2,1246.2,515.0,515.0,1760.0,6.75,8.3,471.5,717.0,138.0
SV024,R,117,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,118,3,3,0,0,2,Response,,,,,,,,,,,,
SV024,R,119,2,0,1,1,2,Response,2930.95,2980.1,1250.9,1252.0,425.0,448.0,828.0,5.566666666666666,8.9,522.0,768.0,108.0
SV024,R,120,2,0,0,1,2,Response,3004.3,3037.5,1152.2,1290.2,667.5,687.0,474.0,6.266666666666666,8.7,200.66666666666666,237.0,40.0
SV024,R,121,2,3,0,0,2,Response,,,,,,,,5.7,5.7,210.0,210.0,40.0
SV024,R,122,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,123,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,124,3,0,0,1,2,Response,2690.433333333333,3076.7,1154.7333333333333,1315.3,688.6666666666666,814.0,602.6666666666666,8.975,9.8,218.0,253.0,56.0
SV024,R,125,3,0,0,1,2,Response,2716.75,3184.4,1041.95,1070.3,664.25,765.0,413.0,7.1,10.7,180.2,280.0,50.4
SV024,R,126,3,3,0,0,3,Response,1015.1,1015.1,1131.8,1131.8,570.0,570.0,704.0,6.6,7.2,243.5,279.0,40.0
SV024,R,127,2,3,1,1,2,Response,3103.7999999999997,3202.2,1302.55,1369.8,617.5,718.0,417.0,3.9799999999999995,9.4,130.2,242.0,31.2
SV024,R,128,2,2,1,1,2,Response,2885.0,2885.0,1241.4,1241.4,660.0,660.0,1920.0,6.85,7.2,168.0,185.0,54.0
SV024,R,129,2,3,1,1,2,Response,2461.9666666666667,2974.8,1178.3333333333333,1248.7,598.0,621.0,652.0,2.4749999999999996,6.3,109.75,165.0,26.0
SV024,R,130,3,0,1,1,2,Response,2909.133333333333,3056.0,1268.7333333333333,1278.0,583.6666666666666,689.0,580.0,0.95,1.5,74.5,89.0,17.0
SV024,R,131,3,0,1,0,2,Response,1124.2,1677.8,1138.3666666666666,1210.8,664.0,759.0,598.6666666666666,3.65,8.6,136.25,272.0,30.0
SV024,R,132,2,0,0,0,3,Response,1215.7,1430.9,1120.1,1146.3,625.0,700.0,1282.0,3.7000000000000006,9.3,120.0,201.0,32.0
SV024,R,133,3,2,0,0,3,Response,1280.8999999999999,1519.4,1061.7333333333333,1116.7,587.0,644.0,876.0,2.4,7.6,88.75,164.0,28.0
SV024,R,134,3,3,0,1,3,Response,2603.1000000000004,3130.8,1061.8,1081.6,509.5,612.0,1016.0,6.733333333333333,9.5,346.6666666666667,659.0,104.0
SV024,R,135,3,0,1,0,2,Response,1232.2,1849.6,1144.7,1210.4,533.6666666666666,644.0,490.6666666666667,3.8499999999999996,7.6,118.5,238.0,36.0
SV024,R,136,3,3,1,1,2,Response,2872.8,2872.8,1218.4,1218.4,601.0,601.0,228.0,4.1,6.8,117.5,133.0,40.0
SV024,R,137,3,3,1,1,2,Response,3187.75,3270.0,1295.35,1324.5,570.0,671.0,1014.0,7.433333333333333,12.1,147.0,204.0,61.333333333333336
SV024,R,138,3,0,1,1,2,Response,,,,,,,,,,,,
SV024,R,139,2,2,1,1,2,Response,2464.66,3219.0,1213.42,1500.1,502.0,689.0,356.0,4.779999999999999,11.9,192.2,429.0,60.8
SV024,R,140,2,0,0,0,2,Response,1294.4666666666667,1717.5,1196.2,1309.7,811.6666666666666,926.0,792.0,2.7750000000000004,6.9,134.25,259.0,25.0
SV024,R,141,3,3,1,1,2,Response,2702.2999999999997,3213.7,1128.2666666666667,1193.5,699.0,819.0,508.0,3.225,4.5,122.25,156.0,32.0
SV024,R,142,2,2,0,1,2,Response,3024.6,3080.2,1162.9,1187.8,509.0,514.0,376.0,5.566666666666667,8.3,156.66666666666666,247.0,42.666666666666664
SV024,R,143,2,3,1,0,2,Response,1256.55,1629.5,1191.15,1300.0,610.5,629.0,554.0,5.433333333333334,9.4,162.66666666666666,232.0,41.333333333333336
SV024,R,144,2,0,0,0,2,Response,,,,,,,,,,,,
SV024,R,145,2,0,1,1,2,Response,,,,,,,,,,,,
SV024,R,146,3,0,1,1,2,Response,2505.25,2749.5,1144.6,1192.6,661.0,765.0,624.0,2.466666666666667,4.8,113.0,138.0,29.333333333333332
SV024,R,147,3,3,0,1,3,Response,2999.2,2999.2,1176.4,1176.4,521.0,521.0,1676.0,6.95,7.4,161.5,181.0,56.0
SV024,R,148,3,0,1,1,2,Response,3090.7,3179.7,1266.7,1267.5,547.0,580.0,1128.0,5.3,8.2,111.0,144.0,50.666666666666664
SV024,R,149,2,2,1,1,2,Response,,,,,,,,1.2,1.2,87.0,87.0,20.0
SV024,R,150,3,2,1,1,2,Response,2909.2,3156.6,1289.125,1545.7,549.5,668.0,572.0,3.16,11.3,115.6,188.0,28.0
SV024,R,151,3,2,0,1,2,Response,3107.1,3107.1,1139.7,1139.7,443.0,443.0,1244.0,2.65,4.7,97.5,120.0,32.0
SV024,R,152,2,2,1,1,2,Response,2833.8,2833.8,1090.4,1090.4,584.0,584.0,328.0,4.65,7.9,442.0,780.0,134.0
SV024,R,153,3,0,0,1,2,Response,,,,,,,,0.4,0.4,54.0,54.0,12.0
SV024,R,154,2,3,1,1,2,Response,2821.75,3166.1,1251.2,1349.3,583.25,699.0,416.0,7.3,10.4,320.8,922.0,78.4
SV024,R,155,2,0,1,1,2,Response,2878.55,2969.7,1248.8000000000002,1269.2,531.5,545.0,1210.0,2.95,5.4,93.0,129.0,34.0
SV024,R,156,3,0,1,0,2,Response,1379.2,2091.4,1169.3666666666666,1239.3,643.0,756.0,753.3333333333334,3.2500000000000004,9.8,134.0,244.0,37.0
SV024,R,157,3,2,1,1,2,Response,2794.48,3089.8,1225.9,1283.1,584.0,707.0,810.4,5.3,8.6,155.83333333333334,260.0,41.333333333333336
SV024,R,158,3,0,0,0,3,Response,1102.8333333333333,1309.1,1108.8,1142.9,754.0,839.0,772.0,2.7,7.1,115.25,204.0,27.0
SV024,R,159,3,2,1,1,2,Response,2858.9,3270.0,1117.5666666666666,1269.6,499.6666666666667,646.0,768.0,4.775,9.9,102.75,148.0,53.0
SV024,R,160,2,3,1,0,2,Response,1362.25,1829.2,1216.8000000000002,1316.4,648.0,700.0,762.0,5.433333333333334,8.0,164.0,242.0,41.333333333333336
SV024,R,161,2,3,0,1,2,Response,2857.8333333333335,2981.3,1171.3333333333333,1186.1,679.6666666666666,768.0,725.3333333333334,2.225,5.7,95.0,145.0,27.0
SV024,R,162,3,2,0,0,2,Response,963.2,963.2,1199.9,1199.9,688.0,688.0,1696.0,8.4,8.4,281.0,281.0,44.0
SV024,R,163,2,3,0,0,3,Response,1122.0500000000002,1225.9,1083.5,1126.0,727.5,816.0,1102.0,4.5,7.6,135.66666666666666,188.0,38.666666666666664
SV024,R,164,2,3,0,1,3,Response,3093.5,3093.5,1139.3,1139.3,690.0,690.0,2076.0,5.15,8.9,126.0,154.0,46.0
SV024,R,165,2,2,0,1,2,Response,3107.7999999999997,3122.7,1127.1666666666667,1224.7,723.0,759.0,2149.3333333333335,4.2,8.0,113.25,142.0,43.0
SV024,R,166,3,2,0,1,2,Response,2955.9666666666667,3209.0,1037.3999999999999,1076.9,724.3333333333334,777.0,460.0,1.6,4.0,89.0,139.0,21.0
SV024,R,167,2,2,0,1,2,Response,2526.1400000000003,3108.0,1570.98,3270.0,870.2,938.0,438.0,6.409090909090909,26.2,221.45454545454547,805.0,66.18181818181819
SV024,R,168,2,3,0,0,2,Response,1157.0,1157.0,995.6,995.6,813.0,813.0,900.0,6.9,7.4,211.5,256.0,46.0
SV024,R,169,2,0,0,1,1,Response,,,,,,,,,,,,
SV024,R,170,3,0,0,0,2,Response,,,,,,,,,,,,
SV024,R,171,2,3,1,1,2,Response,2729.8,2810.9,1238.6,1266.4,753.5,755.0,598.0,3.4333333333333336,5.2,137.66666666666666,174.0,30.666666666666668
SV024,R,172,3,0,1,0,2,Response,1324.3333333333333,1792.7,1195.3,1272.1,687.0,693.0,868.0,5.7,7.0,178.0,214.0,42.666666666666664
SV024,R,173,3,3,1,1,3,Response,2899.8999999999996,3049.7,1223.0,1272.1,702.5,747.0,798.0,5.0,9.4,146.66666666666666,195.0,37.333333333333336
SV024,R,174,3,0,0,0,3,Response,,,,,,,,,,,,
SV024,R,175,2,0,0,1,2,Response,3014.2,3014.2,1231.4,1231.4,609.0,609.0,344.0,8.350000000000001,8.4,237.0,257.0,50.0
SV024,R,176,3,2,1,0,2,Response,975.5,1134.7,1241.3999999999999,1279.3,714.0,809.0,538.6666666666666,4.45,9.0,151.5,281.0,37.0
SV024,R,177,3,2,1,1,2,Response,3118.1,3118.1,1233.2,1233.2,645.0,645.0,920.0,5.35,7.6,180.5,234.0,38.0
SV024,R,178,2,0,0,1,2,Response,3021.8333333333335,3098.7,1153.7666666666667,1263.4,766.6666666666666,861.0,688.0,3.4,8.7,105.33333333333333,176.0,32.0
SV024,R,179,3,3,0,0,3,Response,1598.25,2164.4,1084.7,1161.0,669.0,695.0,702.0,5.666666666666667,8.6,183.0,243.0,40.0
SV024,R,180,2,0,0,0,2,Response,1074.8,1086.8,1074.65,1118.9,703.5,727.0,518.0,6.433333333333334,12.4,143.0,209.0,52.0
SV024,R,181,2,2,0,1,2,Response,3104.8,3104.8,1128.5,1128.5,612.0,612.0,688.0,9.65,10.0,234.0,268.0,56.0
SV024,R,182,2,3,1,0,2,Response,1363.4666666666667,2058.5,1146.7333333333333,1295.3,786.0,858.0,642.6666666666666,4.475,9.3,154.75,253.0,33.0
SV024,R,183,2,0,1,1,2,Response,2661.275,2956.9,1209.725,1252.8,786.75,879.0,391.0,5.6,7.4,181.2,248.0,40.0
SV024,R,184,3,3,0,0,3,Response,1352.2,1771.0,1086.55,1133.3,752.0,838.0,392.0,1.8200000000000003,4.2,111.2,150.0,20.8
SV024,R,185,2,3,1,0,2,Response,1227.8,1863.1,1203.6333333333334,1281.9,864.3333333333334,926.0,474.6666666666667,1.95,6.3,82.75,150.0,22.0
SV024,R,186,3,3,1,1,2,Response,2863.566666666667,3106.2,1250.5,1303.7,780.3333333333334,926.0,646.6666666666666,3.733333333333333,8.7,129.0,218.0,30.666666666666668
SV024,R,187,2,3,1,0,2,Response,1001.2,1001.2,1226.0,1226.0,665.0,665.0,532.0,8.0,8.1,216.0,246.0,52.0
SV024,R,188,2,3,1,1,2,Response,,,,,,,,,,,,
SV024,R,189,3,2,1,0,2,Response,1030.7333333333333,1137.2,1261.0,1279.0,700.6666666666666,820.0,593.3333333333334,3.9,7.3,126.0,206.0,34.0
SV024,R,190,2,3,0,0,2,Response,1404.9666666666665,1754.8,1102.3,1135.6,721.3333333333334,760.0,713.3333333333334,2.625,7.3,107.25,199.0,26.0
SV024,R,191,2,3,1,0,2,Response,991.7666666666668,1117.7,1214.1333333333334,1264.8,658.6666666666666,716.0,662.6666666666666,3.15,7.0,279.25,692.0,82.0
SV024,R,192,2,2,0,0,2,Response,1047.8,1047.8,1016.1,1016.1,626.0,626.0,1432.0,4.05,7.0,149.0,225.0,32.0
SV024,R,193,2,2,1,0,2,Response,1134.0,1686.4,1189.7666666666667,1264.3,747.6666666666666,797.0,733.3333333333334,3.925,8.4,131.25,256.0,34.0
SV024,R,194,2,2,0,0,2,Response,1001.9,1001.9,1127.6,1127.6,593.0,593.0,1440.0,6.15,7.2,553.5,905.0,132.0
SV024,R,195,3,0,0,0,3,Response,1411.6,1749.1,1090.0,1132.5,683.0,719.0,1098.0,2.5,5.5,117.66666666666667,204.0,25.333333333333332
SV024,R,196,2,2,1,0,2,Response,1014.35,1063.7,1213.8000000000002,1239.9,607.5,625.0,1098.0,4.266666666666667,8.5,258.6666666666667,521.0,78.66666666666667
SV024,R,197,2,2,0,0,2,Response,1107.4499999999998,1199.6,1168.7,1185.2,470.5,475.0,256.0,2.3000000000000003,5.4,76.33333333333333,106.0,30.666666666666668
SV024,R,198,2,2,1,1,2,Response,2852.6,3032.2,1156.1000000000001,1195.7,587.3333333333334,670.0,798.6666666666666,1.375,1.7,476.5,885.0,134.0
SV024,R,199,2,2,1,0,2,Response,1106.95,1296.0,1199.35,1227.0,667.5,719.0,808.0,4.5,8.1,150.5,225.0,32.0
SV024,R,200,2,0,1,1,2,Response,2379.6176470588234,3243.5,1002.8705882352941,1410.0,797.4117647058823,930.0,364.2352941176471,5.800000000000001,13.7,267.55555555555554,930.0,187.55555555555554
SV024,R,201,3,3,1,0,2,Response,954.3,954.3,1319.6,1319.6,843.0,843.0,1488.0,8.65,9.5,227.5,281.0,54.0
SV024,R,202,3,2,1,1,2,Response,2698.0,2826.6,1219.4,1236.8,754.0,872.0,804.0,3.6,5.7,124.5,145.0,36.0
SV024,R,203,3,0,1,1,2,Response,2410.4,3009.5,1161.1000000000001,1272.2,710.0,831.0,738.6666666666666,4.2250000000000005,9.7,147.5,232.0,33.0
SV024,R,204,2,3,0,0,3,Response,1071.9,1071.9,1177.9,1177.9,746.0,746.0,2868.0,6.3,6.5,235.0,275.0,38.0
SV024,R,205,3,2,0,1,2,Response,3040.6,3067.0,1183.0,1249.5,605.0,620.0,488.0,4.566666666666666,7.3,152.0,224.0,34.666666666666664
SV024,R,206,3,2,1,0,2,Response,867.5666666666666,944.2,1308.5333333333333,1346.1,736.6666666666666,901.0,468.0,4.075,9.1,97.5,143.0,41.0
SV024,R,207,3,0,1,0,3,Response,1242.5,1490.1,1170.4499999999998,1245.6,700.0,736.0,1088.0,2.866666666666667,5.9,134.66666666666666,236.0,26.666666666666668
SV024,R,208,3,0,1,0,3,Response,1154.8000000000002,1206.9,1252.85,1273.8,588.5,595.0,368.0,2.1,5.3,95.66666666666667,171.0,22.666666666666668
SV024,R,209,2,3,0,1,3,Response,2733.075,3133.6,1092.25,1153.8,611.0,736.0,572.0,4.82,8.8,291.2,808.0,83.2
SV024,R,210,2,2,1,0,2,Response,1254.35,1542.0,1231.5,1289.4,773.0,879.0,792.0,3.5666666666666664,7.9,141.0,221.0,29.333333333333332
SV024,R,211,3,3,1,1,2,Response,2677.2000000000003,2915.1,1187.3333333333333,1271.1,658.3333333333334,708.0,661.3333333333334,1.625,3.6,92.75,147.0,22.0
SV024,R,212,2,3,0,0,2,Response,1077.9,1077.9,1035.4,1035.4,578.0,578.0,948.0,6.85,6.9,223.0,260.0,44.0
SV024,R,213,2,0,1,1,2,Response,3049.2333333333336,3178.7,1282.6000000000001,1317.3,718.3333333333334,802.0,574.6666666666666,3.175,8.7,125.0,208.0,29.0
SV024,R,214,3,3,0,1,2,Response,2853.4666666666667,3074.1,1093.0666666666668,1159.9,688.6666666666666,794.0,638.6666666666666,3.425,8.7,121.25,197.0,32.0
SV024,R,215,2,3,0,0,2,Response,,,,,,,,,,,,
SV024,R,216,2,2,1,0,2,Response,1093.92,1453.3,1151.16,1252.5,690.0,865.0,804.0,0.9833333333333334,1.3,84.66666666666667,116.0,16.0
SV024,R,217,2,0,1,0,3,Response,1006.2,1006.2,1261.1,1261.1,700.0,700.0,2296.0,4.2,7.6,136.5,202.0,34.0
SV024,R,218,3,0,1,1,3,Response,2825.5,3058.2,1215.3666666666668,1261.2,634.3333333333334,776.0,1005.3333333333334,3.675,9.0,112.0,175.0,34.0
SV024,R,219,3,3,0,0,3,Response,1066.2,1091.4,1089.5,1113.5,653.0,666.0,768.0,5.1000000000000005,8.1,161.66666666666666,222.0,34.666666666666664
SV024,R,220,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,221,3,0,0,0,3,Response,,,,,,,,,,,,
SV024,R,222,3,0,0,0,3,Response,1058.6,1058.6,1088.8,1088.8,622.0,622.0,864.0,7.0,7.8,190.0,216.0,54.0
SV024,R,223,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,224,2,2,0,0,2,Response,,,,,,,,0.2,0.2,249.0,249.0,76.0
SV024,R,225,3,3,1,0,2,Response,990.9,990.9,1231.0,1231.0,682.0,682.0,1092.0,7.45,7.9,214.5,237.0,48.0
SV024,R,226,2,0,0,1,3,Response,2405.266666666667,3075.9,1034.1666666666667,1059.6,649.3333333333334,766.0,552.0,4.725,9.2,133.5,250.0,38.0
SV024,R,227,3,2,1,0,2,Response,989.6,1063.9,1161.5,1200.3,689.0,726.0,780.0,3.466666666666667,8.5,126.66666666666667,235.0,29.333333333333332
SV024,R,228,3,2,1,0,2,Response,885.9,885.9,1215.8,1215.8,686.0,686.0,1072.0,8.85,9.2,237.0,290.0,54.0
SV024,R,229,2,2,1,1,2,Response,2908.8,2908.8,1242.2,1242.2,663.0,663.0,1500.0,7.6,8.2,230.0,234.0,46.0
SV024,R,230,3,0,0,1,2,Response,3084.6499999999996,3152.7,1126.45,1316.3,538.5,550.0,508.0,6.400000000000001,8.5,198.33333333333334,254.0,42.666666666666664
SV024,R,231,2,0,1,0,2,Response,992.85,1122.4,1194.05,1231.3,690.0,780.0,518.0,5.433333333333334,9.1,171.0,283.0,38.666666666666664
SV024,R,232,2,2,0,1,2,Response,3071.45,3093.2,1188.65,1314.9,585.5,593.0,440.0,5.966666666666666,8.6,191.33333333333334,244.0,38.666666666666664
SV024,R,233,3,2,1,1,2,Response,2825.1666666666665,3094.8,1209.7,1259.8,742.0,830.0,502.6666666666667,3.425,7.9,132.5,223.0,30.0
SV024,R,234,3,3,1,0,3,Response,1390.525,1939.2,1188.7,1274.8,635.25,708.0,417.0,6.1,8.2,195.4,281.0,44.0
SV024,R,235,3,2,0,0,2,Response,1015.65,1029.5,1055.4499999999998,1126.1,576.5,614.0,600.0,4.6000000000000005,8.0,130.66666666666666,211.0,40.0
SV024,R,236,2,0,0,0,3,Response,1063.5,1087.7,1106.4,1158.3,546.5,564.0,648.0,4.833333333333333,7.6,146.0,193.0,36.0
SV024,R,237,2,3,1,0,2,Response,1334.5,1776.3,1147.25,1220.6,640.5,716.0,902.0,4.133333333333333,8.6,114.66666666666667,178.0,40.0
SV024,R,238,2,2,0,0,2,Response,1174.3666666666666,1462.3,1077.8333333333333,1169.3,568.0,650.0,618.6666666666666,2.625,6.8,296.5,873.0,70.0
SV024,R,239,2,2,1,1,2,Response,3270.0,3270.0,1569.0,1569.0,474.0,474.0,64.0,2.6500000000000004,3.7,111.5,114.0,30.0
SV024,R,240,3,2,0,0,3,Response,1525.5,2076.0,1001.775,1045.4,496.0,597.0,583.0,3.4200000000000004,7.2,259.4,864.0,71.2
SV024,R,241,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,242,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,243,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,244,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,245,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,246,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,247,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,248,2,0,1,1,0,Response,,,,,,,,0.9,0.9,827.0,827.0,164.0
SV024,R,249,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,250,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,251,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,252,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,253,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,254,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,255,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,256,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,257,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,258,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,259,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,260,2,2,1,0,2,Response,1945.1,1945.1,1046.9,1046.9,1015.0,1015.0,212.0,1.65,2.8,111.0,165.0,18.0
SV024,R,261,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,262,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,263,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,264,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,265,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,266,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,267,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,268,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,269,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,270,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,271,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,272,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,273,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,274,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,275,2,0,0,1,0,Response,,,,,,,,1.2,1.2,776.0,776.0,160.0
SV024,R,276,2,0,0,0,0,Response,,,,,,,,0.5,0.5,57.0,57.0,12.0
SV024,R,277,2,2,1,0,2,Response,1847.3,1847.3,912.6,912.6,877.0,877.0,504.0,1.1,1.1,74.0,74.0,20.0
SV024,R,278,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,279,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,280,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,281,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,282,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,283,3,2,1,1,2,Response,,,,,,,,1.3,1.3,747.0,747.0,156.0
SV024,R,284,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,285,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,286,2,3,1,0,3,Response,,,,,,,,1.6,1.6,943.0,943.0,228.0
SV024,R,287,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,288,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,289,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,290,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,291,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,292,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,293,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,294,3,2,0,0,2,Response,,,,,,,,0.3,0.3,651.0,651.0,148.0
SV024,R,295,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,296,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,297,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,298,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,299,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,300,3,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,301,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,302,2,3,0,0,3,Response,,,,,,,,0.9,0.9,75.0,75.0,16.0
SV024,R,303,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,304,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,305,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,306,2,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,307,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,308,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,309,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,310,3,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,311,2,3,0,0,2,Response,,,,,,,,,,,,
SV024,R,312,2,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,313,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,314,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,315,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,316,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,317,3,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,318,3,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,319,2,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,320,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,321,2,2,0,1,2,Response,,,,,,,,,,,,
SV024,R,322,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,323,2,2,0,0,2,Response,,,,,,,,,,,,
SV024,R,324,2,0,0,1,0,Response,,,,,,,,,,,,
SV024,R,325,2,3,0,0,3,Response,,,,,,,,,,,,
SV024,R,326,3,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,327,2,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,328,2,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,329,3,0,1,0,0,Response,,,,,,,,,,,,
SV024,R,330,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,331,2,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,332,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,333,3,0,1,1,0,Response,,,,,,,,,,,,
SV024,R,334,3,3,1,1,3,Response,,,,,,,,,,,,
SV024,R,335,3,2,1,1,2,Response,,,,,,,,,,,,
SV024,R,336,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,337,3,0,0,0,0,Response,,,,,,,,,,,,
SV024,R,338,2,2,1,0,2,Response,,,,,,,,,,,,
SV024,R,339,2,3,1,1,3,Response,,,,,,,,0.6,0.6,750.0,750.0,152.0
SV024,R,340,3,3,1,0,3,Response,,,,,,,,,,,,
SV024,R,341,2,2,0,1,2,Response,,,,,,,,1.4,1.4,879.0,879.0,156.0
SV024,R,342,2,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,343,3,3,0,1,3,Response,,,,,,,,,,,,
SV024,R,344,3,0,1,0,0,Response,,,,,,,,,,,,
