subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV022,R,440,3,2,0,1,2,Response,,,,,,,,,,,,
SV022,R,441,3,0,0,0,0,Response,,,,,,,,,,,,
SV022,R,442,3,3,1,0,3,Response,,,,,,,,,,,,
SV022,R,443,2,0,1,1,0,Response,,,,,,,,,,,,
SV022,R,444,2,3,0,0,3,Response,,,,,,,,4.5,4.5,173.0,173.0,36.0
SV022,R,445,3,0,0,1,0,Response,,,,,,,,,,,,
SV022,R,446,3,3,1,0,3,Response,,,,,,,,,,,,
SV022,R,447,2,0,0,1,0,Response,1053.9333333333334,1687.1,2622.9333333333334,2927.3,223.33333333333334,441.0,33.333333333333336,8.325,23.2,292.75,621.0,46.0
SV022,R,448,3,2,0,0,2,Response,1706.05,1718.5,1676.65,1810.7,606.5,636.0,60.0,4.766666666666667,9.1,880.0,2324.0,137.33333333333334
SV022,R,449,2,0,0,1,0,Response,1261.9,1915.7,1863.25,2753.3,571.5,1030.0,34.0,14.700000000000001,22.5,455.3333333333333,672.0,68.0
SV022,R,450,2,0,1,0,0,Response,1690.5,1762.6,1424.6999999999998,1794.8,864.0,943.0,178.0,6.466666666666666,9.1,198.33333333333334,272.0,48.0
SV022,R,451,2,3,0,1,3,Response,,,,,,,,1.3,1.3,87.0,87.0,20.0
SV022,R,452,2,0,1,1,0,Response,,,,,,,,,,,,
SV022,R,453,2,3,1,0,3,Response,,,,,,,,,,,,
SV022,R,454,3,2,1,1,2,Response,956.075,1885.0,2459.275,3139.5,248.75,734.0,94.0,9.4,20.0,235.0,579.0,52.0
SV022,R,455,3,0,1,1,0,Response,2009.075,2156.1,939.475,1377.3,591.5,843.0,323.0,3.8,7.3,497.0,1529.0,147.0
SV022,R,456,2,2,1,1,2,Response,1886.6,1886.6,1852.9,1852.9,544.0,544.0,164.0,0.9,0.9,60.0,60.0,20.0
SV022,R,457,2,0,1,0,0,Response,,,,,,,,13.0,13.0,402.0,402.0,96.0
SV022,R,458,3,3,1,1,3,Response,,,,,,,,,,,,
SV022,R,459,2,2,0,1,2,Response,,,,,,,,,,,,
SV022,R,460,2,2,0,1,2,Response,,,,,,,,,,,,
SV022,R,461,3,2,1,0,2,Response,,,,,,,,,,,,
SV022,R,462,2,0,0,1,0,Response,,,,,,,,,,,,
SV022,R,463,3,0,1,0,0,Response,,,,,,,,0.9,0.9,77.0,77.0,16.0
SV022,R,464,3,3,1,1,3,Response,1513.0333333333335,1975.2,1965.5,2437.6,334.6666666666667,576.0,102.66666666666667,10.45,19.7,192.75,517.0,37.0
SV022,R,465,2,2,0,1,2,Response,1060.7333333333333,1683.1,2449.4333333333334,2811.5,150.66666666666666,278.0,30.666666666666668,7.825,16.8,547.0,1427.0,50.0
SV022,R,466,2,3,0,1,3,Response,2033.7,2033.7,1088.6,1088.6,826.0,826.0,172.0,6.9,6.9,141.0,141.0,64.0
SV022,R,467,2,2,1,1,2,Response,,,,,,,,,,,,
SV022,R,468,3,0,0,0,0,Response,1855.5,1855.5,1729.9,1729.9,473.0,473.0,48.0,1.75,2.2,127.5,155.0,22.0
SV022,R,469,2,0,1,1,0,Response,1320.15,1870.1,2451.9,3062.3,348.0,570.0,38.0,14.133333333333333,22.9,375.3333333333333,515.0,76.0
SV022,R,470,3,0,0,0,0,Response,,,,,,,,0.8,0.8,72.0,72.0,16.0
SV022,R,471,2,2,1,1,2,Response,,,,,,,,5.5,5.5,644.0,644.0,492.0
SV022,R,472,3,2,0,1,2,Response,1394.7666666666667,1785.1,2103.4666666666667,2520.7,202.33333333333334,361.0,32.0,7.425,22.0,405.5,716.0,111.0
SV022,R,473,2,3,0,0,3,Response,1897.35,1945.3,1254.0,1257.3,668.5,672.0,76.0,0.5,0.5,60.0,60.0,12.0
SV022,R,474,3,3,1,1,3,Response,,,,,,,,,,,,
SV022,R,475,2,2,0,1,2,Response,1174.2,1412.2,2328.3500000000004,2594.4,121.5,163.0,66.0,10.133333333333333,25.4,356.3333333333333,680.0,152.0
SV022,R,476,2,0,0,0,0,Response,1022.325,1596.7,2513.575,2956.6,232.5,461.0,49.0,3.5666666666666664,5.0,236.66666666666666,259.0,25.333333333333332
SV022,R,477,2,2,1,1,2,Response,1884.625,1999.7,685.025,1267.4,633.5,737.0,211.0,2.6,4.3,522.5,1582.0,46.0
SV022,R,478,3,2,1,0,2,Response,,,,,,,,2.3,2.3,353.0,353.0,200.0
SV022,R,479,2,3,0,1,3,Response,,,,,,,,,,,,
SV022,R,480,2,3,0,0,3,Response,,,,,,,,,,,,
SV022,L,1,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,2,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,3,2,0,1,0,2,Stimulus,,,,,,,,0.9,0.9,83.0,83.0,16.0
SV022,L,4,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,5,2,0,0,0,2,Stimulus,,,,,,,,5.1,5.1,576.0,576.0,124.0
SV022,L,6,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,7,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,8,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,9,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,10,2,0,0,1,1,Stimulus,,,,,,,,,,,,
SV022,L,11,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,12,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,13,2,3,0,0,2,Stimulus,,,,,,,,1.5,1.5,588.0,588.0,156.0
SV022,L,14,3,2,0,1,0,Stimulus,,,,,,,,,,,,
SV022,L,15,3,0,1,0,2,Stimulus,,,,,,,,1.3,1.3,633.0,633.0,140.0
SV022,L,16,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,17,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,18,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,19,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,20,3,3,0,1,1,Stimulus,,,,,,,,,,,,
SV022,L,21,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,22,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,23,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,24,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,25,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,26,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,27,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,28,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,29,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,30,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,31,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,32,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,33,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,34,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,35,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,36,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,37,3,2,1,1,2,Stimulus,1881.9,1881.9,941.4,941.4,497.0,497.0,200.0,1.5499999999999998,1.7,103.0,118.0,22.0
SV022,L,38,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,39,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,40,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,41,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV022,L,42,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,43,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,44,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,45,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,46,3,2,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,47,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,48,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,49,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,50,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,51,3,0,1,0,3,Stimulus,,,,,,,,0.7,0.7,66.0,66.0,16.0
SV022,L,52,2,3,1,1,3,Stimulus,,,,,,,,0.7,0.7,59.0,59.0,16.0
SV022,L,53,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,54,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,55,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,56,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,57,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,58,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,59,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,60,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,61,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,62,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,63,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,64,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,65,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,66,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,67,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,68,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,69,3,2,1,1,1,Stimulus,,,,,,,,,,,,
SV022,L,70,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,71,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,72,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,73,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,74,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,75,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,76,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,77,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,78,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,79,2,0,0,1,2,Stimulus,,,,,,,,1.5,1.5,104.0,104.0,20.0
SV022,L,80,3,2,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,81,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,82,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,83,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,84,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,85,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,86,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,87,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,88,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,89,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,90,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,91,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,92,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,93,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,94,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,95,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,96,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,97,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,98,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,99,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,100,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,101,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,102,2,2,0,1,1,Stimulus,,,,,,,,,,,,
SV022,L,103,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,104,3,3,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,105,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,106,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,107,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,108,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,109,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,110,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,111,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,112,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,113,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,114,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,115,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,116,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,117,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,118,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,119,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,120,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,121,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,122,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,123,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,124,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,125,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,126,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,127,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,128,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,129,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,130,2,2,0,1,1,Stimulus,,,,,,,,,,,,
SV022,L,131,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,132,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,133,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,134,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,135,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,136,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV022,L,137,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,138,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,139,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,140,3,0,0,1,2,Stimulus,,,,,,,,0.5,0.5,62.0,62.0,12.0
SV022,L,141,2,3,1,0,3,Stimulus,,,,,,,,0.9,0.9,79.0,79.0,16.0
SV022,L,142,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,143,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,144,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,145,3,2,1,0,2,Stimulus,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV022,L,146,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,147,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,148,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,149,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,150,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,151,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,152,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,153,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,154,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,155,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,156,3,0,0,1,1,Stimulus,,,,,,,,,,,,
SV022,L,157,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,158,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,159,2,2,1,0,2,Stimulus,,,,,,,,1.2,1.2,85.0,85.0,20.0
SV022,L,160,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,161,3,0,0,0,1,Stimulus,,,,,,,,0.4,0.4,55.0,55.0,12.0
SV022,L,162,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,163,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,164,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,165,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,166,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,167,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,168,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,169,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,170,3,0,1,1,1,Stimulus,,,,,,,,,,,,
SV022,L,171,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,172,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,173,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,174,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,175,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,176,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,177,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,178,2,2,0,0,2,Stimulus,,,,,,,,3.8,3.8,191.0,191.0,28.0
SV022,L,179,2,0,0,1,1,Stimulus,,,,,,,,,,,,
SV022,L,180,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,181,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,182,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,183,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,184,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,185,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,186,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,187,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,188,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,189,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,190,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,191,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,192,3,0,1,0,1,Stimulus,,,,,,,,,,,,
SV022,L,193,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,194,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,195,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,196,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,197,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,198,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,199,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,200,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,201,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,202,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,203,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,204,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,205,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,206,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,207,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,208,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,209,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,210,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,211,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,212,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,213,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,214,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,215,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,216,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,217,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,218,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,219,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,220,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,221,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,222,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,223,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,224,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,225,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,226,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,227,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,228,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,229,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,230,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,231,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,232,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,233,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,234,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,235,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,236,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,237,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,238,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,239,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,240,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,241,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV022,L,242,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,243,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,244,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,245,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,246,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,247,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,248,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,249,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,250,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,251,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,252,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,253,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,254,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,255,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV022,L,256,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,257,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,258,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,259,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,260,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,261,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,262,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV022,L,263,2,0,1,1,0,Stimulus,,,,,,,,2.1,2.1,132.0,132.0,24.0
SV022,L,264,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,265,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,266,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,267,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,268,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV022,L,269,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV022,L,270,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,271,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,272,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV022,L,273,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,274,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,275,3,2,0,1,2,Stimulus,,,,,,,,1.2,1.2,66.0,66.0,24.0
SV022,L,276,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,277,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,278,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,279,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,280,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,281,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,282,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,283,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,284,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,285,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,286,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,287,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,288,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV022,L,289,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV022,L,290,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV022,L,291,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV022,L,292,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV022,L,293,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,294,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,295,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,296,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV022,L,297,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,298,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,299,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV022,L,300,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV022,L,301,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,302,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,303,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV022,L,304,3,0,1,0,0,Stimulus,,,,,,,,6.1,6.1,804.0,804.0,144.0
SV022,L,305,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,306,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV022,L,307,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV022,L,308,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV022,L,309,3,2,0,0,2,Stimulus,1988.8,1988.8,941.9,941.9,653.0,653.0,44.0,0.7,0.7,60.0,60.0,16.0
SV022,L,310,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV022,L,311,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV022,L,312,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV022,L,313,3,0,0,0,0,Stimulus,,,,,,,,,,,,
