subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV027,L,308,2,2,0,1,2,Response,1803.9,1803.9,1047.1,1047.1,828.0,828.0,336.0,2.0,2.0,128.0,128.0,24.0
SV027,L,309,3,0,1,0,0,Response,,,,,,,,,,,,
SV027,L,310,2,0,1,1,0,Response,1869.6,1869.6,450.4,450.4,613.0,613.0,488.0,6.949999999999999,8.1,309.0,360.0,80.0
SV027,L,311,3,3,0,1,4,Response,1808.7,1808.7,478.2,478.2,678.0,678.0,388.0,3.35,5.0,172.5,226.0,28.0
SV027,L,312,2,0,1,0,0,Response,1823.0,1823.0,916.0,916.0,648.0,648.0,156.0,0.9,0.9,83.0,84.0,16.0
SV027,L,313,2,2,1,1,2,Response,1777.0,1777.7,710.85,925.7,715.5,831.0,292.0,1.5333333333333332,3.2,113.0,200.0,17.333333333333332
SV027,L,314,3,0,1,1,0,Response,,,,,,,,1.6,1.6,107.0,107.0,20.0
SV027,L,315,2,0,0,0,0,Response,1847.0,1847.0,370.5,370.5,620.0,620.0,256.0,4.35,6.8,193.0,267.0,32.0
SV027,L,316,2,2,0,0,2,Response,1926.6,1926.6,779.0,779.0,848.0,848.0,160.0,3.85,4.2,212.0,215.0,28.0
SV027,L,317,2,0,1,1,0,Response,1874.2,1874.2,727.4,727.4,585.0,585.0,756.0,3.05,3.7,198.0,246.0,24.0
SV027,L,318,2,2,0,1,2,Response,1804.7,1804.7,449.7,449.7,663.0,663.0,472.0,4.9,5.8,177.0,234.0,42.0
SV027,L,319,3,2,1,1,2,Response,,,,,,,,4.6,4.6,201.0,201.0,36.0
SV027,L,320,2,2,1,0,2,Response,1861.95,1888.7,810.05,1009.2,659.0,693.0,366.0,2.0,2.9,141.5,187.0,20.0
SV027,L,321,2,2,0,0,2,Response,,,,,,,,5.2,5.2,250.0,250.0,32.0
SV027,L,322,2,3,1,1,4,Response,1735.0,1735.0,463.2,463.2,641.0,641.0,228.0,3.1999999999999997,4.6,173.5,221.0,26.0
SV027,L,323,3,2,1,0,2,Response,,,,,,,,,,,,
SV027,L,324,3,2,0,0,2,Response,,,,,,,,0.6,0.6,74.0,74.0,12.0
SV027,L,325,2,3,1,0,3,Response,1934.4,2026.9,483.95,510.9,558.0,597.0,276.0,2.6666666666666665,4.0,234.0,364.0,108.0
SV027,L,326,3,0,0,0,0,Response,1785.6,1785.6,988.0,988.0,612.0,612.0,264.0,0.75,0.8,78.0,86.0,14.0
SV027,L,327,3,2,0,1,2,Response,1743.9,1743.9,942.6,942.6,796.0,796.0,280.0,1.75,2.8,759.0,1449.0,118.0
SV027,L,328,2,0,1,0,0,Response,1845.0,1845.0,785.2,785.2,642.0,642.0,436.0,1.9,2.0,140.5,153.0,20.0
SV027,L,329,3,0,0,1,0,Response,,,,,,,,4.4,4.4,197.0,197.0,32.0
SV027,L,330,2,2,0,1,2,Response,,,,,,,,4.4,4.4,245.0,245.0,28.0
SV027,L,331,3,0,1,0,0,Response,,,,,,,,4.7,4.7,269.0,269.0,92.0
SV027,L,332,3,2,1,0,2,Response,1830.0,1830.0,929.1,929.1,532.0,532.0,168.0,2.9,4.3,369.5,544.0,94.0
SV027,L,333,2,3,1,1,3,Response,1753.6333333333332,1825.0,634.5,956.4,704.3333333333334,799.0,346.6666666666667,2.1,4.4,484.3333333333333,1089.0,122.66666666666667
SV027,L,334,2,2,1,1,2,Response,,,,,,,,2.8,2.8,158.0,158.0,24.0
SV027,L,335,2,2,1,1,2,Response,1695.7,1695.7,741.0,741.0,839.0,839.0,28.0,2.3,2.5,769.0,1385.0,200.0
SV027,L,336,2,0,0,1,0,Response,1925.85,1940.6,921.55,1008.0,634.0,689.0,26.0,1.0666666666666667,1.5,92.66666666666667,111.0,16.0
SV027,L,337,2,0,1,1,0,Response,1511.1,1511.1,867.1,867.1,780.0,780.0,228.0,1.9500000000000002,2.1,122.0,133.0,24.0
SV027,L,338,2,2,1,0,2,Response,,,,,,,,,,,,
SV027,L,339,2,0,1,0,0,Response,,,,,,,,0.4,0.4,55.0,55.0,12.0
SV027,L,340,2,3,0,0,3,Response,1887.1,1887.1,844.7,844.7,698.0,698.0,36.0,2.2,2.6,145.5,186.0,22.0
SV027,L,341,3,0,0,0,0,Response,,,,,,,,,,,,
SV027,L,342,2,0,0,1,0,Response,,,,,,,,,,,,
SV027,L,343,3,0,0,0,0,Response,1852.0,1852.0,970.6,970.6,518.0,518.0,92.0,0.5,0.5,60.5,63.0,12.0
SV027,L,344,3,3,0,1,4,Response,,,,,,,,,,,,
SV027,L,345,2,2,1,1,2,Response,,,,,,,,,,,,
SV027,L,346,2,0,1,0,0,Response,,,,,,,,,,,,
SV027,L,347,2,2,1,0,2,Response,,,,,,,,,,,,
SV027,L,348,3,0,1,1,0,Response,1939.4,1939.4,924.0,924.0,561.0,561.0,520.0,0.5,0.5,64.5,67.0,12.0
SV027,L,349,3,2,1,0,2,Response,2104.3,2104.3,941.5,941.5,777.0,777.0,256.0,1.2,1.2,106.0,108.0,16.0
SV027,L,350,2,0,1,0,0,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV027,L,351,2,3,1,0,4,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV027,L,352,3,2,0,1,2,Response,,,,,,,,5.3,5.3,229.0,229.0,36.0
SV027,L,353,3,3,0,0,3,Response,,,,,,,,4.9,4.9,179.0,179.0,40.0
SV027,L,354,3,0,1,0,0,Response,,,,,,,,0.4,0.4,50.0,50.0,12.0
SV027,L,355,2,0,0,0,0,Response,,,,,,,,,,,,
SV027,L,356,2,3,0,0,3,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV027,L,357,2,2,1,0,2,Response,,,,,,,,,,,,
SV027,L,358,3,0,0,1,0,Response,,,,,,,,0.5,0.5,63.0,63.0,12.0
SV027,L,359,2,3,1,0,4,Response,1876.8,1876.8,523.9,523.9,628.0,628.0,216.0,3.45,5.3,183.0,249.0,28.0
SV027,L,360,3,3,1,0,4,Response,2039.2777777777778,2119.0,648.1333333333333,976.5,671.0,736.0,529.3333333333334,1.5799999999999998,3.3,357.8,1464.0,98.4
SV027,L,361,3,2,1,1,2,Response,,,,,,,,4.5,4.5,224.0,224.0,32.0
SV027,L,362,2,2,1,1,2,Response,,,,,,,,5.5,5.5,233.0,233.0,36.0
SV027,L,363,3,3,1,1,4,Response,1721.25,1764.6,709.95,937.1,785.5,898.0,304.0,2.2666666666666666,3.9,133.0,190.0,24.0
SV027,L,364,3,3,0,0,4,Response,,,,,,,,1.0,1.0,84.0,84.0,16.0
SV027,L,365,3,3,0,1,3,Response,1987.6,2006.6,673.55,762.3,593.0,691.0,202.0,2.3666666666666667,2.7,168.66666666666666,222.0,68.0
SV027,L,366,2,3,0,1,3,Response,1868.9,1868.9,583.5,583.5,640.0,640.0,352.0,2.6999999999999997,4.1,167.5,239.0,24.0
SV027,L,367,2,0,0,1,0,Response,,,,,,,,4.6,4.6,229.0,229.0,32.0
SV027,L,368,3,0,0,0,0,Response,,,,,,,,0.7,0.7,87.0,87.0,12.0
SV027,L,369,2,3,1,0,3,Response,,,,,,,,1.6,1.6,95.0,95.0,24.0
SV027,L,370,2,2,0,0,3,Response,1991.7,2030.0,1017.65,1036.6,705.0,790.0,422.0,1.05,1.3,607.0,1145.0,138.0
SV027,L,371,2,0,0,1,0,Response,,,,,,,,,,,,
SV027,L,372,2,0,0,0,0,Response,,,,,,,,,,,,
SV027,L,373,3,0,1,1,0,Response,,,,,,,,,,,,
SV027,L,374,3,3,1,1,4,Response,,,,,,,,,,,,
SV027,L,375,2,2,1,1,2,Response,,,,,,,,3.9,3.9,248.0,248.0,100.0
SV027,L,376,2,2,1,1,2,Response,,,,,,,,,,,,
SV027,L,377,2,2,0,1,2,Response,,,,,,,,,,,,
SV027,L,378,2,2,0,1,2,Response,,,,,,,,0.9,0.9,82.0,82.0,16.0
SV027,L,379,3,0,0,0,0,Response,1992.0,1992.0,1028.3,1028.3,552.0,552.0,448.0,0.75,0.9,79.5,85.0,14.0
SV027,L,380,2,2,0,1,2,Response,,,,,,,,5.2,5.2,212.0,212.0,40.0
SV027,L,381,2,3,1,1,3,Response,,,,,,,,1.0,1.0,87.0,87.0,16.0
SV027,L,382,2,2,0,0,2,Response,1917.6,1917.6,1019.4,1019.4,655.0,655.0,368.0,0.8500000000000001,1.3,71.5,92.0,16.0
SV027,L,383,2,2,0,1,2,Response,,,,,,,,0.9,0.9,81.0,81.0,16.0
SV027,L,384,2,3,0,0,3,Response,,,,,,,,2.5,2.5,685.0,685.0,144.0
SV027,L,385,3,2,1,1,2,Response,1899.0,1899.0,529.2,529.2,701.0,701.0,452.0,3.3,5.1,500.5,714.0,102.0
SV027,L,386,2,0,0,1,0,Response,1781.55,1807.3,378.0,507.0,593.5,672.0,216.0,5.833333333333333,10.0,328.3333333333333,586.0,134.66666666666666
SV027,L,387,2,2,0,0,2,Response,2165.7,2203.9,635.15,761.1,585.0,614.0,232.0,2.733333333333333,5.1,154.33333333333334,229.0,24.0
SV027,L,388,3,2,1,0,2,Response,,,,,,,,5.2,5.2,223.0,223.0,40.0
SV027,L,389,2,2,0,1,2,Response,1870.5,1870.5,442.5,442.5,678.0,678.0,444.0,5.9,6.5,307.5,359.0,78.0
SV027,L,390,3,3,0,0,4,Response,2313.6,2547.0,775.95,963.5,723.5,782.0,342.0,3.7,4.8,176.0,188.0,32.0
SV027,L,391,2,0,1,0,2,Response,,,,,,,,1.7,1.7,126.0,126.0,20.0
SV027,L,392,3,3,1,0,3,Response,1965.8,2027.7,857.6666666666666,1231.1,578.3333333333334,665.0,361.3333333333333,4.15,7.5,186.25,242.0,32.0
SV027,L,393,3,2,0,0,2,Response,,,,,,,,,,,,
SV027,L,394,2,2,1,0,2,Response,1961.9,1961.9,506.8,506.8,636.0,636.0,376.0,3.55,5.3,163.5,219.0,30.0
SV027,L,395,3,0,1,1,0,Response,,,,,,,,6.2,6.2,258.0,258.0,40.0
SV027,L,396,3,3,1,1,4,Response,,,,,,,,5.0,5.0,272.0,272.0,28.0
SV027,L,397,2,0,0,1,0,Response,1764.4,1869.4,908.95,952.7,714.0,785.0,144.0,1.4000000000000001,1.8,106.0,124.0,18.666666666666668
SV027,L,398,2,0,0,0,0,Response,1927.3,1927.3,472.4,472.4,554.0,554.0,480.0,6.4,7.6,216.0,253.0,46.0
SV027,L,399,2,2,0,0,2,Response,1969.9,1969.9,961.0,961.0,818.0,818.0,228.0,5.1,5.1,272.0,272.0,32.0
SV027,L,400,2,0,0,1,0,Response,,,,,,,,0.5,0.5,66.0,66.0,12.0
SV027,L,401,2,0,0,1,0,Response,,,,,,,,0.9,0.9,82.0,82.0,16.0
SV027,L,402,3,2,1,1,2,Response,,,,,,,,5.7,5.7,161.0,161.0,48.0
SV027,L,403,3,0,1,0,0,Response,,,,,,,,,,,,
SV027,L,404,2,2,1,0,2,Response,1874.15,1889.5,630.5,818.5,582.0,679.0,236.0,1.7333333333333334,2.9,113.66666666666667,151.0,20.0
SV027,L,405,3,2,0,0,2,Response,,,,,,,,3.5,3.5,220.0,220.0,24.0
SV027,L,406,2,3,0,1,4,Response,1782.4,1782.4,946.2,946.2,788.0,788.0,220.0,4.9,4.9,217.0,217.0,36.0
SV027,L,407,2,0,1,0,0,Response,1748.6,1748.6,889.5,889.5,635.0,635.0,416.0,2.8,4.3,210.0,320.0,72.0
SV027,L,408,2,3,0,0,4,Response,,,,,,,,0.8,0.8,68.0,68.0,16.0
SV027,L,409,3,2,0,1,2,Response,,,,,,,,4.9,4.9,175.0,175.0,40.0
SV027,L,410,3,3,0,0,3,Response,1913.9,1913.9,599.2,599.2,699.0,699.0,220.0,1.85,3.1,128.0,188.0,18.0
SV027,L,411,3,2,0,1,2,Response,1827.4,1827.4,897.4,897.4,849.0,849.0,116.0,3.05,4.7,165.5,224.0,26.0
SV027,L,412,3,2,0,1,2,Response,1807.2,1807.2,463.1,463.1,630.0,630.0,528.0,5.05,5.6,216.0,242.0,34.0
SV027,L,413,2,3,0,0,4,Response,,,,,,,,4.3,4.3,237.0,237.0,28.0
SV027,L,414,2,2,0,1,2,Response,1897.5,1897.5,955.2,955.2,791.0,791.0,204.0,2.95,5.0,155.0,233.0,24.0
SV027,L,415,3,0,1,0,0,Response,,,,,,,,1.1,1.1,96.0,96.0,16.0
SV027,L,416,2,2,0,0,2,Response,,,,,,,,6.4,6.4,246.0,246.0,40.0
SV027,L,417,2,2,0,0,2,Response,,,,,,,,5.1,5.1,258.0,258.0,32.0
SV027,L,418,3,2,0,0,2,Response,1904.4,2031.9,669.1500000000001,1029.7,723.0,801.0,224.0,3.3000000000000003,7.0,177.66666666666666,294.0,22.666666666666668
SV027,L,419,2,3,1,0,2,Response,1779.3,1779.3,404.3,404.3,689.0,689.0,372.0,5.949999999999999,6.3,840.5,1407.0,104.0
SV027,L,420,2,3,1,0,3,Response,1949.5,1962.9,821.5666666666666,1059.1,632.0,760.0,309.3333333333333,2.1,4.1,114.66666666666667,166.0,24.0
SV027,L,421,3,2,1,0,2,Response,2055.5,2055.5,426.2,426.2,632.0,632.0,400.0,3.5,4.7,192.5,241.0,28.0
SV027,L,422,3,2,1,0,2,Response,1908.6333333333332,2061.8,741.4666666666666,1486.6,606.3333333333334,762.0,234.66666666666666,4.8999999999999995,11.7,188.25,320.0,32.0
SV027,L,423,3,0,0,0,0,Response,1926.8,1926.8,1005.7,1005.7,744.0,744.0,740.0,1.7,2.9,97.5,136.0,22.0
SV027,L,424,3,2,1,1,2,Response,1730.8000000000002,1773.4,664.3,870.7,765.0,852.0,362.0,4.3,7.4,229.0,332.0,60.0
SV027,L,425,2,3,1,1,3,Response,1807.3333333333333,1934.6,649.4,923.4,689.6666666666666,855.0,356.0,1.6,3.4,117.5,219.0,19.0
SV027,L,426,2,0,1,0,0,Response,1853.1,1853.1,474.0,474.0,644.0,644.0,304.0,3.05,5.6,142.5,226.0,26.0
SV027,L,427,3,3,1,0,4,Response,2982.8,2982.8,637.4,637.4,540.0,540.0,544.0,8.2,10.2,535.5,784.0,170.0
SV027,L,428,2,2,0,0,2,Response,1997.1999999999998,2012.6,545.95,649.7,679.5,789.0,384.0,2.4333333333333336,3.7,187.33333333333334,225.0,48.0
SV027,L,429,3,2,0,0,2,Response,2126.75,2284.6,532.1,616.6,643.5,728.0,200.0,2.6,4.2,275.3333333333333,438.0,106.66666666666667
SV027,L,430,2,3,0,0,4,Response,,,,,,,,5.0,5.0,214.0,214.0,36.0
SV027,L,431,3,3,1,0,4,Response,1920.8,1920.8,496.4,496.4,655.0,655.0,232.0,3.5,5.6,178.5,256.0,28.0
SV027,L,432,3,3,0,1,4,Response,1910.9,1910.9,545.3,545.3,645.0,645.0,216.0,2.2,3.1,123.5,152.0,24.0
SV027,L,433,3,3,1,0,4,Response,1861.9,1861.9,752.8,752.8,619.0,619.0,312.0,1.2,2.0,97.5,143.0,16.0
SV027,L,434,3,2,1,0,2,Response,,,,,,,,4.6,4.6,172.0,172.0,40.0
SV027,L,435,3,3,0,1,3,Response,2029.1000000000001,2097.3,812.4000000000001,892.1,574.5,642.0,240.0,1.5999999999999999,2.3,105.33333333333333,145.0,21.333333333333332
SV027,L,436,3,3,0,1,3,Response,,,,,,,,4.5,4.5,246.0,246.0,28.0
SV027,L,437,3,0,1,0,0,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV027,L,438,2,0,0,0,0,Response,1805.0,1805.0,792.5,792.5,559.0,559.0,200.0,2.55,2.9,149.5,185.0,26.0
SV027,L,439,3,0,0,1,0,Response,,,,,,,,,,,,
SV027,L,440,3,3,1,1,4,Response,2046.9,2046.9,914.1,914.1,637.0,637.0,204.0,2.75,4.6,157.5,234.0,24.0
SV027,L,441,2,2,1,0,0,Response,,,,,,,,2.5,2.5,1593.0,1593.0,328.0
SV027,L,442,3,0,0,1,0,Response,1860.5,1860.5,445.0,445.0,627.0,627.0,600.0,4.8,5.7,294.0,332.0,90.0
SV027,L,443,2,0,1,1,0,Response,1779.9,1779.9,605.2,605.2,617.0,617.0,380.0,1.65,2.8,117.5,177.0,18.0
SV027,L,444,2,3,1,0,3,Response,1886.5,1886.5,481.9,481.9,593.0,593.0,256.0,2.8,4.8,211.5,356.0,80.0
SV027,L,445,3,0,0,1,0,Response,,,,,,,,,,,,
SV027,L,446,3,0,0,0,0,Response,,,,,,,,3.6,3.6,173.0,173.0,28.0
SV027,L,447,2,3,1,1,4,Response,1940.4666666666665,2117.5,662.9666666666667,719.4,602.0,659.0,334.6666666666667,1.825,3.8,113.5,182.0,21.0
SV027,L,448,3,3,0,1,4,Response,2005.9,2005.9,483.2,483.2,534.0,534.0,372.0,2.5,3.4,471.0,828.0,112.0
SV027,L,449,3,0,1,1,0,Response,2160.1,2160.1,1495.6,1495.6,478.0,478.0,28.0,4.75,5.8,156.0,191.0,50.0
SV027,L,450,2,0,1,0,0,Response,2027.7,2027.7,982.5,982.5,806.0,806.0,308.0,,,,,
SV027,L,451,3,3,1,1,3,Response,1900.3,1900.3,993.0,993.0,560.0,560.0,752.0,0.7,0.8,72.5,73.0,14.0
SV027,L,452,3,2,0,1,2,Response,,,,,,,,2.5,2.5,144.0,144.0,24.0
SV027,L,453,2,3,0,1,3,Response,2066.5,2066.5,930.1,930.1,652.0,652.0,68.0,2.4000000000000004,3.2,104.5,113.0,30.0
SV027,L,454,2,0,0,0,0,Response,,,,,,,,0.7,0.7,58.0,58.0,16.0
SV027,L,455,2,3,1,1,4,Response,,,,,,,,,,,,
SV027,L,456,3,3,1,0,4,Response,,,,,,,,1.0,1.0,73.0,73.0,20.0
SV027,L,457,3,2,0,0,2,Response,,,,,,,,,,,,
SV027,L,458,2,0,0,1,0,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV027,L,459,3,2,1,0,2,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV027,L,460,2,0,1,1,0,Response,,,,,,,,,,,,
SV027,L,461,3,0,0,1,0,Response,,,,,,,,,,,,
SV027,L,462,3,3,0,0,3,Response,2265.925,2530.7,415.1,757.1,526.75,606.0,403.0,2.8600000000000003,3.7,386.0,1311.0,69.6
SV027,L,463,2,2,1,0,2,Response,,,,,,,,5.0,5.0,208.0,208.0,36.0
SV027,L,464,3,0,0,1,0,Response,1951.4,1991.1,1051.9,1225.3,505.0,595.0,264.0,1.5999999999999999,2.6,121.33333333333333,166.0,18.666666666666668
SV027,L,465,3,2,1,0,2,Response,1933.1,1933.1,691.7,691.7,543.0,543.0,164.0,1.5499999999999998,2.3,756.0,1447.0,136.0
SV027,L,466,3,2,0,0,2,Response,1828.4,1828.4,456.1,456.1,625.0,625.0,504.0,5.25,5.5,186.0,189.0,44.0
SV027,L,467,2,0,0,0,0,Response,1846.2,1846.2,644.9,644.9,565.0,565.0,320.0,2.6,3.4,165.0,199.0,22.0
SV027,L,468,3,2,1,1,2,Response,,,,,,,,2.4,2.4,1194.0,1194.0,364.0
SV027,L,469,2,3,0,1,4,Response,1772.1,1772.1,555.6,555.6,642.0,642.0,500.0,3.5,3.7,323.5,439.0,82.0
SV027,L,470,3,0,1,1,0,Response,,,,,,,,1.7,1.7,1054.0,1054.0,176.0
SV027,L,471,2,2,1,1,2,Response,1816.4,1816.4,480.4,480.4,643.0,643.0,416.0,5.75,6.8,541.0,876.0,96.0
SV027,L,472,3,3,1,1,4,Response,1788.4,1788.4,874.9,874.9,730.0,730.0,164.0,4.0,4.0,225.0,225.0,28.0
SV027,L,473,3,0,0,0,0,Response,1928.6,1928.6,997.6,997.6,571.0,571.0,364.0,0.55,0.6,63.5,70.0,12.0
SV027,L,474,2,0,1,1,0,Response,1738.9,1738.9,1020.0,1020.0,884.0,884.0,284.0,1.7999999999999998,2.8,338.5,603.0,116.0
SV027,L,475,3,2,0,1,2,Response,2031.15,2036.9,545.75,634.9,624.5,685.0,216.0,2.2666666666666666,4.0,128.33333333333334,156.0,24.0
SV027,L,476,2,3,0,1,4,Response,1777.8,1777.8,522.0,522.0,577.0,577.0,180.0,3.1500000000000004,4.7,804.0,1491.0,108.0
SV027,L,477,2,0,1,1,0,Response,1872.7,1872.7,550.2,550.2,650.0,650.0,356.0,3.45,3.8,953.0,1721.0,108.0
SV027,L,478,3,3,1,0,3,Response,2106.5,2106.5,623.1,623.1,607.0,607.0,472.0,3.3000000000000003,5.7,562.0,880.0,142.0
SV027,L,479,3,0,0,1,0,Response,,,,,,,,5.8,5.8,345.0,345.0,124.0
SV027,L,480,2,2,1,1,2,Response,1783.1,1788.5,789.35,1003.0,740.5,789.0,422.0,2.1,3.7,156.5,248.0,18.0
SV027,R,1,2,0,0,0,1,Response,1428.264705882353,3270.0,777.3352941176471,3270.0,604.7647058823529,797.0,475.05882352941177,7.366666666666666,32.7,465.22222222222223,2322.0,83.33333333333333
SV027,R,2,3,0,0,1,2,Response,2514.1,3270.0,1539.409090909091,3270.0,627.0,731.0,313.09090909090907,7.050000000000001,27.1,494.5,2095.0,126.66666666666667
SV027,R,3,2,2,1,0,2,Response,1676.6799999999998,3270.0,1535.74,3270.0,599.2,784.0,302.0,7.636363636363637,22.3,436.1818181818182,2000.0,125.0909090909091
SV027,R,4,2,3,0,0,3,Response,1413.3000000000002,3270.0,1376.2444444444445,3270.0,618.1111111111111,790.0,316.22222222222223,4.663157894736843,31.1,388.89473684210526,3270.0,81.47368421052632
SV027,R,5,3,3,0,1,3,Response,2976.875,3270.0,1715.325,3270.0,562.75,770.0,412.0,12.3,24.0,899.0,3270.0,340.8
SV027,R,6,3,3,0,0,3,Response,1762.3666666666668,3270.0,1753.6666666666667,3270.0,548.0,768.0,198.66666666666666,16.4,31.7,354.5,612.0,539.0
SV027,R,7,2,2,0,0,2,Response,2112.45,3270.0,2092.3,3270.0,445.0,680.0,440.0,31.4,31.4,315.0,315.0,336.0
SV027,R,8,2,3,1,1,2,Response,3053.133333333333,3270.0,1552.9888888888888,2940.3,538.2222222222222,729.0,326.6666666666667,6.4799999999999995,18.7,369.1,855.0,147.2
SV027,R,9,3,2,1,1,2,Response,2681.3083333333334,3270.0,1422.3999999999999,3270.0,611.5,740.0,367.0,7.569230769230769,30.9,307.0,1241.0,53.53846153846154
SV027,R,10,2,3,1,0,2,Response,1030.8600000000001,1458.4,1129.02,1195.3,651.0,777.0,574.4,2.766666666666667,5.7,327.6666666666667,708.0,313.3333333333333
SV027,R,11,3,0,0,1,1,Response,2969.4,3054.9,1200.35,1234.9,539.0,599.0,614.0,6.933333333333333,10.5,230.0,295.0,42.666666666666664
SV027,R,12,2,0,0,1,1,Response,3041.6,3055.2,1202.6,1239.9,601.0,689.0,618.0,6.633333333333333,10.2,206.0,280.0,41.333333333333336
SV027,R,13,2,2,0,0,2,Response,902.6999999999999,950.2,973.0666666666666,1010.4,624.6666666666666,769.0,340.0,2.15,4.6,375.5,661.0,223.0
SV027,R,14,2,2,1,1,2,Response,2808.9166666666665,3099.5,1312.0166666666667,1472.0,598.8333333333334,767.0,428.0,5.0,10.8,268.0,597.0,42.857142857142854
SV027,R,15,2,2,1,1,2,Response,2398.214285714286,2971.5,1219.314285714286,1355.1,575.1428571428571,681.0,364.57142857142856,7.25,10.6,711.5,2617.0,181.5
SV027,R,16,3,0,1,1,1,Response,2788.625,3270.0,1200.225,1332.2,654.25,759.0,465.0,6.16,9.4,265.4,352.0,42.4
SV027,R,17,3,2,1,1,1,Response,2565.1,3011.9,1212.4333333333334,1318.7,648.3333333333334,789.0,354.6666666666667,4.824999999999999,9.1,205.25,283.0,31.0
SV027,R,18,2,2,0,0,2,Response,1296.1,1853.8,1034.48,1064.3,650.8,763.0,715.2,6.816666666666666,7.6,260.3333333333333,299.0,47.333333333333336
SV027,R,19,3,0,0,0,2,Response,1432.95,1842.3,1001.0,1030.5,759.0,822.0,378.0,6.466666666666666,9.4,316.0,437.0,473.3333333333333
SV027,R,20,2,2,1,1,2,Response,2546.5,3270.0,1143.3666666666666,1390.7,534.3333333333334,649.0,468.0,7.128571428571428,11.7,421.2857142857143,977.0,127.42857142857143
SV027,R,21,2,3,1,1,1,Response,2536.7200000000003,3270.0,1597.0,3270.0,577.2,704.0,260.0,12.266666666666666,27.9,452.5,1109.0,116.66666666666667
SV027,R,22,2,2,0,1,2,Response,3039.1625,3270.0,1411.2125,3270.0,634.125,707.0,267.0,10.211111111111112,24.6,620.4444444444445,2699.0,88.44444444444444
SV027,R,23,2,3,0,1,2,Response,3231.66,3270.0,2475.18,3270.0,674.6,857.0,158.4,8.86,21.3,623.8,1243.0,96.0
SV027,R,24,3,0,1,0,1,Response,831.3,1457.2,1057.2,1108.4,762.75,840.0,330.0,7.08,11.8,240.8,362.0,42.4
SV027,R,25,3,0,1,1,1,Response,3050.15,3270.0,2285.8,3270.0,490.0,596.0,169.0,17.240000000000002,26.6,376.8,1018.0,118.4
SV027,R,26,3,3,1,1,2,Response,2620.9285714285716,3270.0,1437.8428571428572,3270.0,564.1428571428571,750.0,229.71428571428572,11.325,27.2,656.0,2583.0,98.0
SV027,R,27,2,0,0,0,1,Response,1577.4,3270.0,1608.0,3270.0,646.75,823.0,251.0,15.080000000000002,31.3,667.0,2287.0,136.8
SV027,R,28,3,3,0,0,3,Response,859.2,859.2,917.3,917.3,593.0,593.0,1080.0,5.1000000000000005,8.4,223.5,311.0,32.0
SV027,R,29,2,0,0,0,2,Response,1432.08,3270.0,1467.02,3270.0,628.4,816.0,276.0,13.719999999999999,30.4,508.4,1520.0,136.8
SV027,R,30,2,2,0,1,2,Response,2976.575,3270.0,1796.2,3270.0,634.5,701.0,194.0,10.52,22.3,803.6,2044.0,108.0
SV027,R,31,3,3,0,1,2,Response,2573.95,2968.8,1098.4499999999998,1136.8,648.0,797.0,506.0,5.433333333333334,9.0,224.66666666666666,342.0,32.0
SV027,R,32,3,0,0,1,2,Response,,,,,,,,0.8,0.8,72.0,72.0,16.0
SV027,R,33,3,2,1,1,2,Response,2527.3,2527.3,1130.3,1130.3,779.0,779.0,876.0,4.45,6.0,190.5,236.0,34.0
SV027,R,34,2,0,1,0,1,Response,950.6500000000001,1180.7,1068.6,1117.8,592.0,633.0,224.0,5.333333333333333,8.7,235.33333333333334,336.0,32.0
SV027,R,35,3,3,0,1,1,Response,2799.56,3057.5,1421.58,2049.1,624.8,756.0,397.6,8.816666666666666,16.1,408.3333333333333,1126.0,55.333333333333336
SV027,R,36,3,2,0,1,2,Response,3007.6,3007.6,1233.0,1233.0,529.0,529.0,604.0,5.85,10.6,178.0,251.0,38.0
SV027,R,37,2,0,1,0,1,Response,646.0,1119.0,1071.9666666666667,1116.7,586.6666666666666,680.0,272.0,4.275,5.4,209.25,294.0,30.0
SV027,R,38,3,2,1,1,1,Response,2925.8500000000004,3044.9,1331.7,1332.2,500.5,504.0,230.0,5.3,8.9,203.0,281.0,34.0
SV027,R,39,2,3,0,0,2,Response,2252.7285714285713,3270.0,2260.328571428571,3270.0,558.2857142857143,788.0,195.42857142857142,15.5625,33.5,368.375,787.0,157.5
SV027,R,40,3,3,0,0,3,Response,2614.25,3270.0,2217.55,3270.0,1117.0,1359.0,194.0,18.233333333333334,27.1,1037.0,1992.0,284.0
SV027,R,41,3,3,0,0,3,Response,855.9000000000001,892.1,946.85,960.2,599.0,640.0,520.0,4.05,7.6,147.0,234.0,28.0
SV027,R,42,2,2,0,0,2,Response,949.7,949.7,960.6,960.6,654.0,654.0,392.0,6.9,7.2,271.5,292.0,40.0
SV027,R,43,3,0,0,0,2,Response,,,,,,,,,,,,
