subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV023,L,192,3,0,0,0,3,Response,3062.075,3095.4,1065.925,1240.6,476.5,551.0,967.0,2.84,9.0,306.8,998.0,53.6
SV023,L,193,2,0,1,1,3,Response,1338.857142857143,2065.7,1216.314285714286,1289.0,456.42857142857144,568.0,573.1428571428571,1.525,5.6,168.375,823.0,48.5
SV023,L,194,3,0,0,1,3,Response,1139.3999999999999,1162.5,1332.4666666666667,1379.7,448.3333333333333,560.0,965.3333333333334,2.25,6.0,110.5,217.0,23.0
SV023,L,195,3,2,1,0,3,Response,2929.125,3189.9,1140.65,1159.3,510.75,634.0,900.0,1.6,2.6,111.6,155.0,19.2
SV023,L,196,2,3,1,1,3,Response,1209.0,1398.6,1188.3,1236.5,476.0,572.0,664.0,1.08,1.8,237.8,845.0,44.0
SV023,L,197,2,0,1,1,3,Response,1113.3333333333333,1282.3,1243.6333333333334,1261.9,430.6666666666667,453.0,1060.0,2.175,5.6,107.75,181.0,23.0
SV023,L,198,2,2,0,1,2,Response,1222.3666666666668,1360.3,1198.7333333333333,1240.9,504.6666666666667,581.0,917.3333333333334,2.225,6.0,176.25,313.0,67.0
SV023,L,199,3,3,1,0,2,Response,3136.6499999999996,3207.1,1122.7,1125.2,405.0,440.0,1640.0,3.766666666666667,9.4,149.0,281.0,26.666666666666668
SV023,L,200,2,3,0,0,3,Response,2883.9,3063.5,974.1999999999999,1017.1,548.6666666666666,628.0,842.6666666666666,4.1,9.5,113.5,167.0,39.0
SV023,L,201,2,3,0,1,3,Response,1159.1,1159.1,1042.5,1042.5,443.0,443.0,2736.0,3.75,5.7,143.5,186.0,34.0
SV023,L,202,2,0,1,0,3,Response,3030.625,3270.0,1148.375,1208.0,552.25,678.0,971.0,1.1333333333333333,4.1,253.55555555555554,1056.0,53.77777777777778
SV023,L,203,2,3,1,1,3,Response,1178.85,1300.0,1224.85,1278.6,556.0,689.0,813.0,1.1,1.9,199.2,670.0,76.0
SV023,L,204,3,0,0,1,3,Response,1149.8666666666668,1156.5,1128.8,1198.9,469.6666666666667,557.0,1178.6666666666667,2.075,6.3,96.75,209.0,22.0
SV023,L,205,3,0,1,1,3,Response,1253.375,1538.4,1184.725,1234.1,445.0,477.0,763.0,1.24,2.0,234.0,823.0,72.0
SV023,L,206,3,0,0,1,3,Response,1448.8,2024.1,1184.8666666666668,1297.7,516.0,564.0,1326.6666666666667,2.475,7.2,106.5,196.0,24.0
SV023,L,207,2,2,0,0,2,Response,2939.566666666667,3143.0,1083.1333333333334,1128.1,469.1666666666667,576.0,571.3333333333334,1.6285714285714286,3.9,218.57142857142858,980.0,42.285714285714285
SV023,L,208,2,0,0,1,2,Response,1253.9333333333334,1448.8,1141.4666666666665,1175.1,466.0,559.0,673.3333333333334,3.05,6.8,266.25,594.0,93.0
SV023,L,209,2,0,1,0,2,Response,2954.542857142857,3246.0,1143.142857142857,1160.9,412.42857142857144,516.0,643.4285714285714,3.025,13.1,111.0,261.0,26.0
SV023,L,210,2,0,0,0,3,Response,2809.828571428571,3143.9,1091.5,1198.8,405.0,527.0,484.57142857142856,2.1625,8.6,98.875,220.0,23.0
SV023,L,211,3,3,0,0,3,Response,2799.7666666666664,3107.0,1060.3999999999999,1184.5,449.0,562.0,925.3333333333334,1.675,3.7,271.5,789.0,67.0
SV023,L,212,3,0,0,0,3,Response,2730.3333333333335,3172.6,930.2777777777778,1244.0,427.1111111111111,594.0,522.6666666666666,3.5100000000000002,10.5,198.0,892.0,42.4
SV023,L,213,2,0,1,0,3,Response,2920.0,3270.0,1010.7444444444445,1124.7,414.1111111111111,580.0,411.1111111111111,2.31,8.0,166.6,607.0,39.2
SV023,L,214,3,2,1,0,2,Response,2611.6,3031.2,1089.0,1113.8,475.3333333333333,526.0,1021.3333333333334,1.5,2.8,93.75,141.0,21.0
SV023,L,215,2,3,0,1,3,Response,1132.98,1285.6,1068.8600000000001,1170.2,401.2,586.0,613.6,1.9833333333333334,6.7,192.16666666666666,689.0,54.666666666666664
SV023,L,216,3,3,1,0,3,Response,2360.0,2920.9,1106.4,1115.7,460.0,513.0,1838.0,4.033333333333333,10.1,124.66666666666667,222.0,33.333333333333336
SV023,L,217,3,2,1,0,2,Response,2980.35,3057.8,1104.775,1126.9,431.0,483.0,1170.0,3.06,11.5,289.2,632.0,77.6
SV023,L,218,3,0,0,0,2,Response,2980.6666666666665,3048.3,1001.6666666666666,1074.3,468.6666666666667,536.0,828.0,3.2249999999999996,9.7,298.0,814.0,68.0
SV023,L,219,3,3,0,0,3,Response,3015.7000000000003,3103.4,1143.9666666666667,1282.7,495.6666666666667,532.0,1172.0,1.3,1.8,86.5,105.0,20.0
SV023,L,220,3,2,0,1,2,Response,1125.1499999999999,1208.4,1187.25,1359.9,394.3333333333333,565.0,866.6666666666666,2.7285714285714286,7.9,249.85714285714286,814.0,88.0
SV023,L,221,2,3,1,0,3,Response,3051.15,3270.0,1087.35,1106.4,416.25,441.0,837.0,2.2600000000000002,5.7,118.6,228.0,22.4
SV023,L,222,3,2,1,1,2,Response,956.7333333333332,1242.7,1454.6666666666667,2427.0,354.3333333333333,573.0,478.6666666666667,5.242857142857142,12.7,196.28571428571428,431.0,32.57142857142857
SV023,L,223,3,2,1,0,2,Response,2697.5,3044.4,1122.6,1174.1,396.0,468.0,599.4285714285714,2.7750000000000004,8.4,211.0,855.0,52.5
SV023,L,224,3,0,1,0,3,Response,3019.1400000000003,3190.9,1132.6399999999999,1155.3,465.2,555.0,620.0,0.9500000000000001,1.8,201.33333333333334,835.0,49.333333333333336
SV023,L,225,2,0,0,1,3,Response,1165.6285714285716,2010.2,1205.8071428571427,1551.6,529.5,638.0,675.4285714285714,1.5571428571428572,7.6,216.85714285714286,907.0,64.57142857142857
SV023,L,226,3,3,0,1,3,Response,1383.725,1921.0,1074.875,1136.9,492.0,605.0,1185.0,2.32,6.5,224.8,670.0,58.4
SV023,L,227,3,2,1,1,2,Response,933.2,1072.7,1262.75,1346.5,575.25,675.0,736.0,2.5,8.0,178.0,429.0,56.8
SV023,L,228,2,2,1,0,2,Response,2826.371428571428,2975.9,1139.3428571428572,1176.6,440.0,476.0,649.1428571428571,1.0125,1.9,183.875,871.0,41.5
SV023,L,229,2,0,0,0,2,Response,2826.9,3159.0,1145.8833333333334,1206.7,423.3333333333333,493.0,437.3333333333333,2.8428571428571425,10.1,215.57142857142858,737.0,52.0
SV023,L,230,2,0,0,1,2,Response,1612.25,1888.3,1092.675,1170.0,449.5,521.0,664.0,2.58,5.4,251.2,725.0,73.6
SV023,L,231,2,2,1,0,2,Response,2748.16,3204.4,1085.26,1105.9,401.6,488.0,665.6,3.1833333333333336,10.4,129.33333333333334,296.0,26.666666666666668
SV023,L,232,3,3,0,0,2,Response,2958.0,2958.0,954.8,954.8,461.0,461.0,284.0,0.6,0.7,62.0,65.0,14.0
SV023,L,233,2,0,1,0,2,Response,3114.95,3191.5,1093.65,1099.2,379.0,390.0,1230.0,5.266666666666667,8.3,159.33333333333334,224.0,38.666666666666664
SV023,L,234,3,3,0,0,3,Response,3043.0,3097.9,993.5,996.8,477.5,546.0,1796.0,5.95,10.6,144.0,193.0,46.0
SV023,L,235,2,2,0,0,2,Response,2411.7999999999997,3077.6,978.0333333333333,1027.6,445.3333333333333,571.0,654.6666666666666,5.233333333333333,8.4,167.0,253.0,37.333333333333336
SV023,L,236,2,0,1,0,2,Response,3145.6,3145.6,1091.2,1091.2,429.0,429.0,496.0,4.8,9.0,167.5,263.0,32.0
SV023,L,237,2,2,0,1,2,Response,1509.75,1857.4,1053.825,1080.4,512.25,587.0,803.0,2.38,6.4,102.4,131.0,27.2
SV023,L,238,2,2,1,1,2,Response,1409.1333333333332,2084.2,1170.9166666666667,1247.9,404.5,504.0,414.6666666666667,1.7714285714285711,6.1,93.42857142857143,173.0,21.142857142857142
SV023,L,239,2,0,1,0,2,Response,2668.275,2987.3,1119.95,1142.7,411.0,506.0,648.0,2.96,8.4,122.8,205.0,26.4
SV023,L,240,2,2,1,0,2,Response,2975.1777777777775,3061.2,1106.8666666666666,1121.9,402.8888888888889,483.0,570.2222222222222,1.6600000000000001,7.8,81.2,193.0,20.4
SV023,L,241,2,2,0,0,2,Response,1926.5500000000002,1990.7,996.0,1002.8,572.0,651.0,294.0,6.466666666666666,12.6,327.6666666666667,982.0,414.6666666666667
SV023,L,242,3,2,0,0,2,Response,1805.5,1805.5,606.3,606.3,484.0,484.0,432.0,3.5,3.5,109.0,109.0,44.0
SV023,L,243,3,3,0,0,2,Response,1898.2,2037.7,616.2333333333332,790.3,397.0,440.0,432.0,1.25,2.2,76.5,96.0,20.0
SV023,L,244,3,2,1,0,2,Response,1867.6,1867.6,765.9,765.9,368.0,368.0,472.0,0.8999999999999999,1.4,62.5,76.0,18.0
SV023,L,245,3,3,1,1,2,Response,2012.525,2145.1,829.925,1091.9,480.0,546.0,413.0,3.1,4.8,125.2,181.0,31.2
SV023,L,246,2,0,0,1,2,Response,1869.1,1869.1,1059.1,1059.1,678.0,678.0,256.0,3.8,4.1,142.0,164.0,36.0
SV023,L,247,2,2,1,1,2,Response,1994.6333333333334,2105.4,817.2333333333335,1074.0,415.6666666666667,476.0,453.3333333333333,2.65,6.8,106.75,160.0,28.0
SV023,L,248,2,3,1,1,2,Response,1905.5,1978.1,848.4666666666667,1097.7,507.0,594.0,369.3333333333333,1.3,1.5,251.0,728.0,59.0
SV023,L,249,3,0,0,1,0,Response,1546.9,1546.9,618.4,618.4,557.0,557.0,1928.0,1.9500000000000002,3.1,95.5,123.0,24.0
SV023,L,250,2,2,1,1,2,Response,1739.1,1783.7,645.9,689.3,510.5,546.0,590.0,1.7666666666666666,3.8,85.66666666666667,130.0,24.0
SV023,L,251,2,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,252,2,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,253,3,2,1,1,2,Response,1925.9,1970.6,1092.2,1096.9,606.0,644.0,794.0,0.46666666666666673,0.8,294.6666666666667,762.0,57.333333333333336
SV023,L,254,2,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,255,2,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,256,3,3,1,0,3,Response,,,,,,,,0.5,0.5,57.0,57.0,12.0
SV023,L,257,2,2,0,1,2,Response,1995.7,2098.9,1098.5333333333335,1131.4,611.0,665.0,921.3333333333334,0.525,0.6,61.75,69.0,12.0
SV023,L,258,3,3,0,0,3,Response,1878.8,1878.8,1172.3,1172.3,453.0,453.0,388.0,0.5,0.5,59.5,63.0,12.0
SV023,L,259,2,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,260,2,2,1,1,2,Response,,,,,,,,0.4,0.4,979.0,979.0,172.0
SV023,L,261,3,2,1,0,2,Response,,,,,,,,0.8,0.8,68.0,68.0,16.0
SV023,L,262,3,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,263,3,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,264,3,2,1,1,2,Response,,,,,,,,0.7,0.7,1006.0,1006.0,188.0
SV023,L,265,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,266,2,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,267,2,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,268,2,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,269,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,270,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,271,2,2,1,1,2,Response,2054.9,2054.9,1086.9,1086.9,571.0,571.0,624.0,0.8,1.1,554.5,1049.0,86.0
SV023,L,272,2,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,273,3,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,274,2,0,0,1,0,Response,,,,,,,,,,,,
SV023,L,275,3,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,276,2,2,0,0,2,Response,,,,,,,,,,,,
SV023,L,277,2,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,278,3,2,1,0,2,Response,,,,,,,,0.5,0.5,65.0,65.0,12.0
SV023,L,279,2,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,280,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,281,2,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,282,2,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,283,3,0,0,1,0,Response,,,,,,,,,,,,
SV023,L,284,3,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,285,2,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,286,3,2,0,0,2,Response,1966.1,1966.1,1054.2,1054.2,490.0,490.0,268.0,0.4,0.4,53.0,53.0,12.0
SV023,L,287,3,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,288,3,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,289,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,290,3,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,291,2,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,292,3,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,293,2,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,294,2,3,0,0,3,Response,,,,,,,,0.5,0.5,65.0,65.0,12.0
SV023,L,295,3,0,0,1,0,Response,,,,,,,,,,,,
SV023,L,296,3,0,1,0,0,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV023,L,297,3,3,1,0,3,Response,,,,,,,,0.5,0.5,65.0,65.0,12.0
SV023,L,298,2,2,1,0,2,Response,,,,,,,,0.4,0.4,54.0,54.0,12.0
SV023,L,299,2,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,300,2,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,301,2,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,302,3,2,0,1,2,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV023,L,303,2,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,304,3,2,0,0,2,Response,2002.8,2002.8,1131.7,1131.7,398.0,398.0,264.0,0.6,0.7,59.0,62.0,14.0
SV023,L,305,3,0,1,0,0,Response,,,,,,,,0.6,0.6,73.0,73.0,12.0
SV023,L,306,2,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,307,3,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,308,2,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,309,2,2,0,1,2,Response,2041.4,2041.4,1107.0,1107.0,478.0,478.0,280.0,0.65,0.8,63.5,70.0,14.0
SV023,L,310,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,311,2,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,312,2,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,313,2,0,0,1,0,Response,,,,,,,,,,,,
SV023,L,314,2,0,0,0,3,Response,,,,,,,,,,,,
SV023,L,315,2,2,1,0,2,Response,,,,,,,,0.4,0.4,55.0,55.0,12.0
SV023,L,316,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,317,3,2,0,0,2,Response,,,,,,,,0.8,0.8,73.0,73.0,16.0
SV023,L,318,2,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,319,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,320,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,321,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,322,3,3,0,1,3,Response,,,,,,,,0.7,0.7,63.0,63.0,16.0
SV023,L,323,3,2,0,1,2,Response,2052.9,2052.9,1092.4,1092.4,381.0,381.0,1144.0,1.8,3.1,323.5,588.0,136.0
SV023,L,324,2,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,325,3,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,326,2,0,1,1,0,Response,,,,,,,,14.8,14.8,602.0,602.0,44.0
SV023,L,327,2,3,0,0,3,Response,1965.7,1965.7,1091.4,1091.4,569.0,569.0,172.0,0.5,0.5,62.0,62.0,12.0
SV023,L,328,3,2,0,1,2,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV023,L,329,3,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,330,3,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,331,3,2,1,0,2,Response,2094.1,2094.1,1097.8,1097.8,375.0,375.0,340.0,0.6499999999999999,0.7,66.0,68.0,14.0
SV023,L,332,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,333,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,334,3,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,335,2,2,1,0,2,Response,1999.4,1999.4,1120.0,1120.0,534.0,534.0,168.0,0.5,0.5,57.0,57.0,12.0
SV023,L,336,3,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,337,2,0,1,0,0,Response,,,,,,,,0.6,0.6,549.0,549.0,192.0
SV023,L,338,3,0,1,0,0,Response,,,,,,,,0.6,0.6,70.0,70.0,12.0
SV023,L,339,2,2,0,0,2,Response,,,,,,,,,,,,
SV023,L,340,2,3,0,1,3,Response,,,,,,,,1.0,1.0,88.0,88.0,16.0
SV023,L,341,3,0,0,1,0,Response,2089.7,2089.7,1103.5,1103.5,274.0,274.0,600.0,0.55,0.7,446.0,840.0,170.0
SV023,L,342,2,2,0,0,2,Response,,,,,,,,0.6,0.6,68.0,68.0,12.0
SV023,L,343,3,0,0,1,0,Response,2062.7,2062.7,1092.6,1092.6,438.0,438.0,552.0,0.95,1.4,204.0,347.0,162.0
SV023,L,344,2,3,1,0,3,Response,,,,,,,,0.8,0.8,72.0,72.0,16.0
SV023,L,345,3,2,1,0,2,Response,2008.35,2061.4,1066.0,1073.1,460.0,551.0,678.0,0.6,0.7,63.5,65.0,14.0
SV023,L,346,3,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,347,2,0,0,1,0,Response,2093.1,2093.1,1090.3,1090.3,305.0,305.0,80.0,0.7,0.7,57.0,57.0,16.0
SV023,L,348,3,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,349,3,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,350,3,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,351,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,352,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,353,3,3,1,0,3,Response,2020.8,2020.8,1057.8,1057.8,404.0,404.0,288.0,0.5,0.5,62.0,62.0,12.0
SV023,L,354,2,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,355,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,356,2,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,357,2,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,358,2,2,1,0,2,Response,,,,,,,,0.2,0.2,583.0,583.0,272.0
SV023,L,359,3,2,0,0,2,Response,,,,,,,,,,,,
SV023,L,360,2,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,361,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,362,3,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,363,3,2,1,1,2,Response,1967.4,1967.4,1094.7,1094.7,374.0,374.0,444.0,0.5,0.6,276.5,498.0,116.0
SV023,L,364,2,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,365,2,2,0,1,2,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV023,L,366,2,0,0,0,0,Response,,,,,,,,0.4,0.4,850.0,850.0,276.0
SV023,L,367,3,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,368,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,369,3,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,370,2,0,1,1,0,Response,,,,,,,,0.5,0.5,56.0,56.0,12.0
SV023,L,371,2,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,372,3,0,0,0,0,Response,,,,,,,,0.5,0.5,582.0,582.0,284.0
SV023,L,373,3,3,1,0,3,Response,2101.2,2101.2,1102.1,1102.1,376.0,376.0,340.0,0.8999999999999999,1.2,77.5,81.0,16.0
SV023,L,374,3,3,1,1,3,Response,2048.6,2048.6,1077.4,1077.4,463.0,463.0,484.0,0.7,0.8,75.0,77.0,14.0
SV023,L,375,2,0,0,0,0,Response,,,,,,,,0.6,0.6,703.0,703.0,268.0
SV023,L,376,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,377,2,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,378,3,2,0,1,2,Response,,,,,,,,0.8,0.8,985.0,985.0,240.0
SV023,L,379,3,2,0,0,2,Response,1835.6000000000001,2199.8,1643.05,2135.6,212.0,365.0,80.0,8.5,12.9,368.3333333333333,566.0,40.0
SV023,L,380,2,0,0,0,0,Response,,,,,,,,1.0,1.0,671.0,671.0,216.0
SV023,L,381,2,0,1,1,0,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV023,L,382,2,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,383,3,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,384,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,385,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,386,2,2,0,0,2,Response,,,,,,,,,,,,
SV023,L,387,2,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,388,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,389,2,2,0,0,2,Response,,,,,,,,1.3,1.3,700.0,700.0,240.0
SV023,L,390,3,0,1,1,0,Response,2071.7,2071.7,1093.7,1093.7,383.0,383.0,136.0,0.65,0.8,64.0,69.0,14.0
SV023,L,391,3,2,1,0,2,Response,,,,,,,,0.5,0.5,63.0,63.0,12.0
SV023,L,392,3,0,0,0,0,Response,,,,,,,,0.4,0.4,758.0,758.0,292.0
SV023,L,393,2,0,1,1,0,Response,2001.0,2001.0,1055.7,1055.7,410.0,410.0,408.0,0.6,0.6,69.0,69.0,12.0
SV023,L,394,2,3,1,0,3,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV023,L,395,3,2,1,1,2,Response,1929.0,1929.0,1059.0,1059.0,339.0,339.0,1152.0,0.85,1.2,427.0,795.0,100.0
SV023,L,396,2,0,0,1,0,Response,,,,,,,,1.9,1.9,664.0,664.0,248.0
SV023,L,397,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,398,2,0,1,0,0,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV023,L,399,2,3,0,1,3,Response,2025.1,2025.1,1066.1,1066.1,437.0,437.0,228.0,0.5,0.5,65.0,65.0,12.0
SV023,L,400,2,0,0,1,0,Response,,,,,,,,0.6,0.6,1005.0,1005.0,288.0
SV023,L,401,3,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,402,3,0,1,0,3,Response,2078.1,2138.4,889.5,1074.4,339.6666666666667,475.0,224.0,1.5,1.9,640.5,1170.0,152.0
SV023,L,403,3,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,404,2,3,1,1,3,Response,2063.4,2063.4,1104.9,1104.9,504.0,504.0,364.0,0.5,0.5,61.5,66.0,12.0
SV023,L,405,3,3,1,1,3,Response,1957.8000000000002,1958.2,1024.8,1030.0,241.5,278.0,490.0,0.7333333333333334,1.1,230.66666666666666,554.0,85.33333333333333
SV023,L,406,2,2,1,0,2,Response,,,,,,,,,,,,
SV023,L,407,2,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,408,3,3,0,0,3,Response,,,,,,,,1.2,1.2,1060.0,1060.0,308.0
SV023,L,409,2,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,410,2,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,411,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,412,3,3,1,0,3,Response,2005.0,2005.0,1083.6,1083.6,387.0,387.0,268.0,0.6499999999999999,0.7,66.5,75.0,14.0
SV023,L,413,3,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,414,3,2,0,1,2,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV023,L,415,2,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,416,3,3,0,0,3,Response,,,,,,,,,,,,
SV023,L,417,2,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,418,3,0,0,1,3,Response,,,,,,,,,,,,
SV023,L,419,3,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,420,3,2,0,0,2,Response,,,,,,,,,,,,
SV023,L,421,3,0,1,1,0,Response,,,,,,,,0.2,0.2,702.0,702.0,280.0
SV023,L,422,3,0,1,0,3,Response,,,,,,,,,,,,
SV023,L,423,3,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,424,2,3,0,1,3,Response,,,,,,,,,,,,
SV023,L,425,2,2,0,1,2,Response,,,,,,,,,,,,
SV023,L,426,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,427,3,2,1,1,2,Response,,,,,,,,0.2,0.2,1140.0,1140.0,268.0
SV023,L,428,3,0,1,0,0,Response,,,,,,,,0.4,0.4,55.0,55.0,12.0
SV023,L,429,3,3,1,0,3,Response,2037.2,2037.2,1087.7,1087.7,345.0,345.0,404.0,0.4,0.5,334.5,611.0,108.0
SV023,L,430,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,431,2,2,1,1,2,Response,,,,,,,,0.5,0.5,701.0,701.0,240.0
SV023,L,432,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,433,2,3,1,1,3,Response,2035.9,2035.9,1066.2,1066.2,560.0,560.0,140.0,0.95,1.4,427.0,795.0,126.0
SV023,L,434,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,L,435,2,0,0,0,0,Response,,,,,,,,0.8,0.8,201.0,201.0,28.0
SV023,L,436,2,2,0,0,2,Response,,,,,,,,0.9,0.9,678.0,678.0,320.0
SV023,L,437,3,3,1,1,3,Response,1940.4499999999998,1967.6,1036.6,1042.0,363.5,403.0,1074.0,0.8333333333333334,1.2,575.3333333333334,1051.0,129.33333333333334
SV023,L,438,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,439,3,0,1,1,0,Response,2064.2,2064.2,1031.0,1031.0,400.0,400.0,184.0,0.95,1.4,371.0,686.0,136.0
SV023,L,440,3,0,1,1,0,Response,,,,,,,,0.8,0.8,72.0,72.0,16.0
SV023,L,441,2,3,1,1,3,Response,,,,,,,,0.5,0.5,64.0,64.0,12.0
SV023,L,442,3,0,1,1,0,Response,,,,,,,,1.0,1.0,1101.0,1101.0,248.0
SV023,L,443,2,3,0,0,3,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV023,L,444,2,3,1,0,3,Response,,,,,,,,0.4,0.4,51.0,51.0,12.0
SV023,L,445,3,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,446,3,0,0,0,0,Response,,,,,,,,,,,,
SV023,L,447,2,2,1,1,2,Response,,,,,,,,,,,,
SV023,L,448,3,3,1,0,3,Response,1991.8,1991.8,1072.5,1072.5,420.0,420.0,528.0,0.5,0.5,63.0,63.0,12.0
SV023,L,449,3,0,0,1,0,Response,,,,,,,,,,,,
SV023,L,450,3,3,1,1,3,Response,,,,,,,,,,,,
SV023,L,451,3,2,0,0,2,Response,,,,,,,,,,,,
SV023,L,452,3,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,453,2,0,1,1,0,Response,,,,,,,,,,,,
SV023,L,454,3,3,1,0,3,Response,,,,,,,,,,,,
SV023,L,455,2,2,0,0,2,Response,,,,,,,,,,,,
