subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV017,L,109,2,2,1,1,1,Response,,,,,,,,1.7,1.7,91.0,91.0,24.0
SV017,L,110,3,2,0,1,1,Response,,,,,,,,,,,,
SV017,L,111,2,2,0,0,2,Response,,,,,,,,7.5,7.5,195.0,195.0,52.0
SV017,L,112,2,3,1,0,2,Response,2349.35,2805.9,1121.8000000000002,1153.2,438.5,442.0,954.0,6.949999999999999,7.6,173.5,191.0,52.0
SV017,L,113,3,2,1,0,2,Response,2058.5,2058.5,1093.4,1093.4,558.0,558.0,640.0,3.8,7.0,114.5,175.0,34.0
SV017,L,114,2,3,1,0,2,Response,2663.5,2663.5,1137.9,1137.9,624.0,624.0,320.0,1.0499999999999998,1.4,67.0,73.0,20.0
SV017,L,115,2,0,0,0,2,Response,2796.3,2959.8,1140.2,1218.9,602.5,657.0,627.0,2.3499999999999996,7.1,91.0,172.0,25.0
SV017,L,116,3,0,1,0,2,Response,,,,,,,,7.9,7.9,162.0,162.0,64.0
SV017,L,117,3,3,1,1,1,Response,,,,,,,,1.1,1.1,93.0,93.0,16.0
SV017,L,118,2,2,0,0,2,Response,,,,,,,,7.1,7.1,125.0,125.0,72.0
SV017,L,119,3,3,0,1,1,Response,,,,,,,,,,,,
SV017,L,120,3,2,0,0,2,Response,2696.4666666666667,2940.8,1115.5333333333335,1131.7,576.6666666666666,598.0,608.0,1.4,2.3,93.0,124.0,18.0
SV017,L,121,2,2,1,0,2,Response,2759.3,2833.4,1174.15,1174.8,601.0,648.0,752.0,1.15,1.3,82.0,90.0,20.0
SV017,L,122,2,2,1,0,2,Response,2561.0,2561.0,1136.8,1136.8,654.0,654.0,136.0,1.2,1.2,82.0,82.0,20.0
SV017,L,123,3,2,0,0,2,Response,,,,,,,,0.9,0.9,58.0,58.0,20.0
SV017,L,124,2,3,1,0,2,Response,2767.8,2767.8,1123.1,1123.1,596.0,596.0,1152.0,0.9,0.9,77.0,77.0,16.0
SV017,L,125,3,0,1,1,2,Response,940.9,940.9,1297.5,1297.5,586.0,586.0,856.0,0.9,1.1,80.5,97.0,16.0
SV017,L,126,2,2,0,0,2,Response,2903.3,2915.4,1113.0500000000002,1197.7,441.5,468.0,378.0,1.2,1.4,90.66666666666667,99.0,18.666666666666668
SV017,L,127,3,3,0,1,2,Response,1092.6,1092.6,1275.6,1275.6,526.0,526.0,864.0,2.0,2.0,119.0,119.0,24.0
SV017,L,128,3,3,1,1,1,Response,,,,,,,,,,,,
SV017,L,129,2,3,1,1,2,Response,,,,,,,,0.8,0.8,74.0,74.0,16.0
SV017,L,130,3,2,1,0,2,Response,2741.35,2758.0,1152.8,1156.8,423.5,505.0,610.0,0.7999999999999999,0.9,67.66666666666667,75.0,16.0
SV017,L,131,3,0,1,1,2,Response,,,,,,,,1.2,1.2,105.0,105.0,16.0
SV017,L,132,2,0,0,0,2,Response,2956.0,2956.0,1210.5,1210.5,448.0,448.0,464.0,0.85,1.2,70.5,82.0,16.0
SV017,L,133,2,2,0,1,1,Response,970.8,970.8,1097.9,1097.9,446.0,446.0,560.0,2.25,3.9,99.5,144.0,26.0
SV017,L,134,2,2,1,0,2,Response,2392.3500000000004,2861.8,1129.0,1140.0,337.0,359.0,696.0,5.1000000000000005,7.3,118.66666666666667,155.0,46.666666666666664
SV017,L,135,2,2,0,0,2,Response,2886.2,2947.7,1092.8,1147.3,421.5,456.0,290.0,3.033333333333333,7.3,107.66666666666667,171.0,28.0
SV017,L,136,3,2,0,1,1,Response,1029.6,1029.6,1085.5,1085.5,512.0,512.0,440.0,3.4,5.1,114.5,135.0,36.0
SV017,L,137,2,3,0,1,1,Response,,,,,,,,4.9,4.9,110.0,110.0,52.0
SV017,L,138,3,2,1,1,1,Response,1350.5,1350.5,1242.8,1242.8,172.0,172.0,644.0,3.0,4.3,112.5,132.0,36.0
SV017,L,139,3,3,0,1,1,Response,1484.2,1484.2,1122.1,1122.1,123.0,123.0,140.0,2.25,3.5,154.0,240.0,454.0
SV017,L,140,3,3,1,1,2,Response,1013.2,1013.2,1298.0,1298.0,432.0,432.0,1312.0,0.7,0.7,60.0,60.0,16.0
SV017,L,141,3,2,1,1,2,Response,1076.9,1076.9,1325.9,1325.9,550.0,550.0,1584.0,5.5,6.0,144.5,145.0,48.0
SV017,L,142,3,0,0,1,1,Response,1209.4,1209.4,1140.6,1140.6,612.0,612.0,204.0,2.75,5.1,99.0,145.0,28.0
SV017,L,143,2,3,0,0,2,Response,2917.9,2917.9,1216.6,1216.6,519.0,519.0,652.0,4.4,7.9,142.0,205.0,34.0
SV017,L,144,3,2,1,1,1,Response,969.2,1018.9,1262.1,1287.6,530.5,542.0,464.0,2.6666666666666665,6.5,289.3333333333333,686.0,86.66666666666667
SV017,L,145,2,2,0,1,0,Response,,,,,,,,,,,,
SV017,L,146,2,3,0,0,2,Response,2929.4,2929.4,1212.0,1212.0,605.0,605.0,168.0,0.85,1.2,70.0,80.0,16.0
SV017,L,147,3,3,0,0,2,Response,,,,,,,,1.0,1.0,69.0,69.0,20.0
SV017,L,148,2,0,1,1,2,Response,,,,,,,,,,,,
SV017,L,149,3,2,0,1,1,Response,1048.2,1048.2,1237.0,1237.0,119.0,119.0,636.0,7.5,7.5,128.0,128.0,156.0
SV017,L,150,2,3,0,1,1,Response,1023.9333333333334,1064.9,1428.4666666666665,1794.9,143.33333333333334,232.0,492.0,3.425,7.2,164.75,465.0,148.0
SV017,L,151,3,0,1,0,2,Response,,,,,,,,0.9,0.9,714.0,714.0,244.0
SV017,L,152,2,3,0,1,1,Response,,,,,,,,5.2,5.2,131.0,131.0,52.0
SV017,L,153,3,2,1,0,2,Response,2749.6,2749.6,1118.0,1118.0,523.0,523.0,672.0,0.6,0.7,56.0,57.0,14.0
SV017,L,154,2,2,1,1,1,Response,,,,,,,,,,,,
SV017,L,155,3,0,0,0,2,Response,,,,,,,,1.4,1.4,98.0,98.0,20.0
SV017,L,156,3,0,0,0,2,Response,,,,,,,,,,,,
SV017,L,157,2,3,0,0,2,Response,3032.2,3132.3,1186.95,1242.2,178.0,196.0,494.0,1.8499999999999999,2.3,508.0,845.0,34.0
SV017,L,158,3,3,1,0,2,Response,2897.4,2897.4,1084.0,1084.0,235.0,235.0,540.0,1.9,1.9,829.0,829.0,808.0
SV017,L,159,3,0,0,1,1,Response,,,,,,,,,,,,
SV017,L,160,2,3,1,1,2,Response,1098.2,1098.2,1297.6,1297.6,582.0,582.0,876.0,2.05,2.2,462.5,804.0,126.0
SV017,L,161,2,0,0,1,2,Response,1036.75,1039.7,1240.65,1347.8,549.0,584.0,544.0,1.5333333333333332,2.2,101.0,130.0,20.0
SV017,L,162,3,3,0,1,1,Response,,,,,,,,,,,,
SV017,L,163,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,164,2,3,1,1,1,Response,1073.7,1073.7,1194.4,1194.4,541.0,541.0,788.0,0.8,0.8,70.0,70.0,16.0
SV017,L,165,3,0,0,0,2,Response,,,,,,,,0.8,0.8,71.0,71.0,16.0
SV017,L,166,2,3,1,1,2,Response,,,,,,,,,,,,
SV017,L,167,2,3,0,0,2,Response,,,,,,,,0.5,0.5,66.0,66.0,12.0
SV017,L,168,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,169,3,0,1,1,2,Response,,,,,,,,1.5,1.5,76.0,76.0,24.0
SV017,L,170,3,2,1,0,2,Response,2686.05,2831.7,1129.1,1137.1,269.0,307.0,344.0,1.4333333333333336,2.2,119.0,204.0,121.33333333333333
SV017,L,171,2,2,1,0,2,Response,2948.3,2948.3,1186.6,1186.6,509.0,509.0,464.0,0.5,0.5,1524.5,2993.0,1118.0
SV017,L,172,2,2,1,1,1,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV017,L,173,3,3,1,1,2,Response,1051.4499999999998,1116.1,1289.0,1295.4,469.5,541.0,788.0,1.1,1.3,84.0,89.0,18.0
SV017,L,174,2,0,1,1,2,Response,1080.4,1101.7,1236.6,1252.3,427.0,503.0,768.0,0.5,0.5,63.0,63.0,12.0
SV017,L,175,3,2,0,0,2,Response,2855.0,2855.0,1156.4,1156.4,536.0,536.0,728.0,1.4,1.4,97.0,97.0,20.0
SV017,L,176,2,0,1,1,1,Response,,,,,,,,,,,,
SV017,L,177,2,0,0,0,2,Response,,,,,,,,0.6,0.6,54.0,54.0,16.0
SV017,L,178,2,2,1,1,2,Response,950.2,950.2,1221.5,1221.5,538.0,538.0,604.0,0.75,1.0,66.0,69.0,16.0
SV017,L,179,3,0,1,0,2,Response,2811.8500000000004,2909.8,1147.25,1157.9,588.5,649.0,628.0,1.75,2.4,92.5,111.0,24.0
SV017,L,180,3,0,1,0,2,Response,2563.3,2830.5,1138.8,1157.1,564.5,566.0,426.0,3.9333333333333336,7.2,133.0,173.0,36.0
SV017,L,181,2,2,0,1,2,Response,1128.0,1139.3,1237.6,1325.4,466.0,529.0,388.0,4.066666666666666,5.4,141.33333333333334,157.0,36.0
SV017,L,182,3,3,1,0,2,Response,2596.55,2765.3,1128.85,1138.4,520.5,587.0,446.0,3.3000000000000003,6.4,126.66666666666667,190.0,30.666666666666668
SV017,L,183,2,3,0,0,2,Response,2848.7333333333336,2962.5,1162.3999999999999,1215.1,537.3333333333334,587.0,368.0,1.4,3.5,257.25,790.0,63.0
SV017,L,184,3,3,1,0,2,Response,,,,,,,,0.6,0.6,70.0,70.0,12.0
SV017,L,185,2,3,0,1,1,Response,,,,,,,,1.8,1.8,97.0,97.0,24.0
SV017,L,186,2,2,0,1,1,Response,,,,,,,,1.3,1.3,92.0,92.0,20.0
SV017,L,187,3,0,0,1,1,Response,,,,,,,,5.1,5.1,124.0,124.0,52.0
SV017,L,188,3,2,0,0,2,Response,2759.1000000000004,2966.8,1118.6,1125.1,427.5,441.0,894.0,1.05,1.2,73.0,85.0,20.0
SV017,L,189,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,190,2,0,0,1,1,Response,1331.525,1513.1,1574.225,1950.2,216.0,261.0,518.0,2.5,6.2,114.75,151.0,26.0
SV017,L,191,3,3,0,1,1,Response,1208.2,1301.4,1131.05,1149.3,391.5,413.0,268.0,2.866666666666667,6.2,99.33333333333333,141.0,33.333333333333336
SV017,L,192,3,3,1,0,1,Response,2044.0,2044.0,1097.0,1097.0,316.0,316.0,36.0,4.85,6.1,287.0,453.0,170.0
SV017,L,193,2,0,0,1,1,Response,1137.65,1267.3,1077.5,1113.2,393.0,408.0,152.0,1.15,1.5,90.5,105.0,18.0
SV017,L,194,3,0,1,1,1,Response,1077.3,1077.3,1249.0,1249.0,467.0,467.0,1364.0,3.05,4.8,454.5,793.0,158.0
SV017,L,195,2,2,0,1,1,Response,,,,,,,,1.1,1.1,69.0,69.0,20.0
SV017,L,196,2,3,1,0,2,Response,2838.7,2838.7,1163.1,1163.1,369.0,369.0,1608.0,7.2,7.2,159.0,159.0,56.0
SV017,L,197,3,0,0,1,1,Response,1136.1,1136.1,1215.9,1215.9,182.0,182.0,592.0,2.5,3.2,127.5,169.0,526.0
SV017,L,198,3,0,1,1,0,Response,1545.4333333333334,1920.9,1167.5,1237.6,260.3333333333333,283.0,292.0,4.025,6.6,298.75,496.0,1159.0
SV017,L,199,2,2,0,1,1,Response,,,,,,,,,,,,
SV017,L,200,2,3,1,1,1,Response,1055.9,1055.9,1303.9,1303.9,524.0,524.0,812.0,2.8,4.6,369.5,611.0,118.0
SV017,L,201,2,2,0,0,2,Response,2913.8500000000004,2914.9,1155.2,1247.0,579.0,632.0,452.0,3.5666666666666664,8.6,124.66666666666667,203.0,29.333333333333332
SV017,L,202,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,203,2,2,0,0,2,Response,2816.2,2816.2,1132.5,1132.5,662.0,662.0,760.0,0.9,1.1,69.0,77.0,18.0
SV017,L,204,3,0,0,1,2,Response,1103.7,1103.7,1111.2,1111.2,610.0,610.0,720.0,3.25,4.2,110.0,117.0,38.0
SV017,L,205,2,3,0,1,1,Response,,,,,,,,3.8,3.8,108.0,108.0,44.0
SV017,L,206,2,2,0,0,2,Response,2885.6,2885.6,1040.5,1040.5,614.0,614.0,676.0,0.75,1.0,66.5,69.0,16.0
SV017,L,207,3,0,0,1,1,Response,971.3,971.3,1106.7,1106.7,550.0,550.0,812.0,0.8,1.2,79.0,104.0,14.0
SV017,L,208,3,3,1,1,1,Response,,,,,,,,4.5,4.5,103.0,103.0,52.0
SV017,L,209,3,0,0,0,2,Response,2911.95,2969.6,1105.6999999999998,1115.8,445.0,531.0,598.0,3.85,7.2,89.5,122.0,42.0
SV017,L,210,3,3,1,0,2,Response,,,,,,,,,,,,
SV017,L,211,3,0,0,1,3,Response,1018.7,1555.2,1088.96,1287.6,199.0,260.0,321.6,3.6,5.8,433.8,1210.0,640.0
SV017,L,212,3,0,0,1,1,Response,,,,,,,,0.7,0.7,57.0,57.0,16.0
SV017,L,213,3,3,1,1,1,Response,1288.7,1288.7,1201.0,1201.0,540.0,540.0,188.0,0.75,1.0,62.0,65.0,16.0
SV017,L,214,3,0,0,0,2,Response,2911.2,2911.2,1067.9,1067.9,605.0,605.0,792.0,3.35,5.8,90.0,104.0,40.0
SV017,L,215,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,216,3,3,0,0,2,Response,2629.9,2629.9,1161.5,1161.5,352.0,352.0,544.0,0.4,0.4,52.0,52.0,12.0
SV017,L,217,3,3,1,0,2,Response,2967.2,2967.2,1207.7,1207.7,295.0,295.0,476.0,2.4,2.4,122.0,122.0,28.0
SV017,L,218,3,2,1,1,1,Response,,,,,,,,0.6,0.6,76.0,76.0,12.0
SV017,L,219,2,3,0,0,2,Response,2871.3,2871.3,1200.3,1200.3,516.0,516.0,964.0,1.1,1.2,72.5,78.0,20.0
SV017,L,220,3,0,1,1,1,Response,1346.3,1346.3,1255.6,1255.6,557.0,557.0,184.0,0.9,1.3,74.0,85.0,16.0
SV017,L,221,3,2,0,0,2,Response,2847.6,2847.6,1206.6,1206.6,597.0,597.0,708.0,1.0,1.0,64.0,64.0,20.0
SV017,L,222,3,2,0,0,2,Response,,,,,,,,0.8,0.8,68.0,68.0,16.0
SV017,L,223,2,3,0,0,2,Response,,,,,,,,,,,,
SV017,L,224,3,3,0,0,2,Response,,,,,,,,,,,,
SV017,L,225,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,226,2,3,0,1,2,Response,,,,,,,,5.6,5.6,164.0,164.0,44.0
SV017,L,227,2,3,1,0,2,Response,2848.1666666666665,3270.0,1715.8000000000002,2948.8,230.66666666666666,253.0,280.0,12.3,21.2,391.25,799.0,541.0
SV017,L,228,3,3,0,0,2,Response,2822.7999999999997,2953.1,1143.9333333333334,1168.1,524.0,537.0,278.6666666666667,0.9750000000000001,1.6,74.25,89.0,18.0
SV017,L,229,2,3,0,0,2,Response,2922.3,2922.3,1125.5,1125.5,562.0,562.0,820.0,0.7,0.9,67.0,77.0,14.0
SV017,L,230,2,0,1,0,2,Response,,,,,,,,,,,,
SV017,L,231,2,2,0,0,2,Response,2661.9,2661.9,1097.3,1097.3,400.0,400.0,304.0,3.9000000000000004,6.7,355.0,633.0,200.0
SV017,L,232,3,2,0,1,1,Response,,,,,,,,,,,,
SV017,L,233,3,2,1,0,2,Response,3014.0,3014.0,1136.4,1136.4,401.0,401.0,2652.0,,,,,
SV017,L,234,3,3,0,0,2,Response,2542.1,2542.1,1066.3,1066.3,482.0,482.0,168.0,0.6,0.6,55.0,55.0,16.0
SV017,L,235,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,236,2,0,1,1,1,Response,,,,,,,,1.7,1.7,851.0,851.0,252.0
SV017,L,237,2,2,1,1,1,Response,,,,,,,,,,,,
SV017,L,238,3,2,1,1,1,Response,1332.4,1332.4,1890.0,1890.0,187.0,187.0,108.0,3.6,5.9,139.0,162.0,34.0
SV017,L,239,3,3,1,0,0,Response,,,,,,,,1.0,1.0,65.0,65.0,20.0
SV017,L,240,2,2,1,1,2,Response,1338.5,1742.3,1233.8,1272.8,211.66666666666666,253.0,480.0,4.5,7.4,148.0,235.0,323.0
SV017,L,241,3,3,1,1,3,Response,2069.7,2069.7,803.8,803.8,527.0,527.0,168.0,1.2,1.8,78.5,103.0,20.0
SV017,L,242,2,3,0,1,3,Response,2000.75,2082.7,907.25,1086.8,453.0,480.0,758.0,1.8333333333333333,3.5,454.3333333333333,1134.0,84.0
SV017,L,243,3,2,0,0,2,Response,1892.0,1892.0,1127.6,1127.6,576.0,576.0,236.0,2.5,2.5,142.0,142.0,24.0
SV017,L,244,3,2,1,1,2,Response,3270.0,3270.0,3270.0,3270.0,575.0,575.0,144.0,27.6,28.5,471.0,711.0,694.0
SV017,L,245,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,246,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,247,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,248,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,249,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,250,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,251,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,252,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,253,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,254,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,255,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,256,3,3,0,1,3,Response,,,,,,,,0.4,0.4,772.0,772.0,220.0
SV017,L,257,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,258,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,259,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,260,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,261,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,262,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,263,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,264,2,2,0,0,2,Response,,,,,,,,0.3,0.3,920.0,920.0,112.0
SV017,L,265,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,266,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,267,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,268,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,269,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,270,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,271,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,272,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,273,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,274,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,275,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,276,2,3,0,1,3,Response,,,,,,,,0.7,0.7,821.0,821.0,272.0
SV017,L,277,3,2,0,0,2,Response,,,,,,,,0.6,0.6,984.0,984.0,268.0
SV017,L,278,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,279,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,280,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,281,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,282,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,283,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,284,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,285,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,286,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,287,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,288,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,289,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,290,2,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,291,3,2,1,1,2,Response,,,,,,,,0.6,0.6,888.0,888.0,288.0
SV017,L,292,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,293,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,294,2,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,295,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,296,3,3,0,0,3,Response,1788.2,1788.2,1658.1,1658.1,118.0,118.0,44.0,2.8499999999999996,4.1,212.0,248.0,60.0
SV017,L,297,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,298,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,299,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,300,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,301,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,302,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,303,2,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,304,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,305,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,306,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,307,2,0,1,0,2,Response,,,,,,,,,,,,
SV017,L,308,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,309,3,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,310,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,311,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,312,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,313,2,0,0,1,0,Response,1597.1,1665.5,1948.9499999999998,2086.6,86.0,117.0,32.0,5.366666666666667,7.5,180.66666666666666,212.0,52.0
SV017,L,314,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,315,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,316,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,317,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,318,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,319,3,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,320,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,321,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,322,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,323,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,324,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,325,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,326,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,327,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,328,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,329,2,2,1,0,2,Response,1886.2,1886.2,1121.2,1121.2,257.0,257.0,772.0,4.5,4.5,901.0,901.0,500.0
SV017,L,330,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,331,3,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,332,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,333,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,334,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,335,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,336,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,337,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,338,3,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,339,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,340,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,341,3,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,342,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,343,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,344,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,345,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,346,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,347,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,348,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,349,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,350,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,351,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,352,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,353,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,354,3,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,355,2,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,356,2,3,0,1,3,Response,,,,,,,,1.5,1.5,310.0,310.0,480.0
SV017,L,357,2,2,1,1,3,Response,,,,,,,,,,,,
SV017,L,358,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,359,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,360,3,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,361,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,362,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,363,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,364,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,365,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,366,2,3,1,0,3,Response,,,,,,,,,,,,
SV017,L,367,2,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,368,2,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,369,2,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,370,2,3,0,0,3,Response,,,,,,,,,,,,
SV017,L,371,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,372,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,373,3,2,0,1,2,Response,,,,,,,,0.4,0.4,850.0,850.0,260.0
SV017,L,374,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,375,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,376,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,377,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,378,3,3,0,0,3,Response,1938.6,1938.6,1145.1,1145.1,529.0,529.0,400.0,,,,,
SV017,L,379,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,380,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,381,2,2,0,1,2,Response,,,,,,,,,,,,
SV017,L,382,3,0,1,0,0,Response,,,,,,,,,,,,
SV017,L,383,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,384,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,385,2,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,386,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,387,3,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,388,3,0,0,1,0,Response,,,,,,,,,,,,
SV017,L,389,2,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,390,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,391,2,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,392,2,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,393,2,3,1,1,3,Response,,,,,,,,,,,,
SV017,L,394,2,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,395,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,396,3,2,1,1,2,Response,,,,,,,,,,,,
SV017,L,397,3,0,1,1,0,Response,,,,,,,,,,,,
SV017,L,398,3,3,0,1,3,Response,,,,,,,,,,,,
SV017,L,399,3,0,0,0,0,Response,,,,,,,,,,,,
SV017,L,400,3,2,0,0,2,Response,,,,,,,,,,,,
SV017,L,401,2,2,1,0,2,Response,,,,,,,,,,,,
