subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV029,L,286,3,2,1,0,2,Response,,,,,,,,0.9,0.9,902.0,902.0,368.0
SV029,L,287,3,2,0,0,2,Response,1923.0,1923.0,1214.6,1214.6,328.0,328.0,448.0,1.6,2.7,413.5,769.0,174.0
SV029,L,288,3,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,289,2,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,290,3,2,1,1,2,Response,,,,,,,,1.4,1.4,555.0,555.0,332.0
SV029,L,291,2,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,292,3,3,0,1,3,Response,,,,,,,,0.9,0.9,783.0,783.0,300.0
SV029,L,293,3,0,0,0,0,Response,,,,,,,,1.4,1.4,830.0,830.0,280.0
SV029,L,294,3,0,0,0,0,Response,,,,,,,,0.9,0.9,877.0,877.0,224.0
SV029,L,295,3,3,0,0,3,Response,1893.9,1893.9,1153.2,1153.2,567.0,567.0,356.0,0.4,0.4,54.0,54.0,12.0
SV029,L,296,2,2,0,0,2,Response,,,,,,,,2.3,2.3,2068.0,2068.0,272.0
SV029,L,297,2,0,1,0,0,Response,,,,,,,,1.0,1.0,1004.0,1004.0,316.0
SV029,L,298,2,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,299,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,300,3,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,301,2,3,0,0,3,Response,,,,,,,,0.8,0.8,1133.0,1133.0,220.0
SV029,L,302,3,0,0,0,0,Response,,,,,,,,0.1,0.1,659.0,659.0,116.0
SV029,L,303,2,2,0,0,2,Response,,,,,,,,0.4,0.4,1190.0,1190.0,240.0
SV029,L,304,3,0,0,0,0,Response,,,,,,,,0.5,0.5,924.0,924.0,208.0
SV029,L,305,2,2,1,1,2,Response,,,,,,,,0.6,0.6,711.0,711.0,208.0
SV029,L,306,2,2,1,0,2,Response,1386.7,1386.7,2265.9,2265.9,40.0,40.0,20.0,12.4,15.4,369.0,460.0,168.0
SV029,L,307,2,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,308,2,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,309,2,3,1,1,3,Response,,,,,,,,1.7,1.7,394.0,394.0,160.0
SV029,L,310,2,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,311,3,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,312,3,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,313,2,3,1,1,3,Response,,,,,,,,1.7,1.7,561.0,561.0,156.0
SV029,L,314,2,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,315,3,0,0,1,0,Response,,,,,,,,0.7,0.7,672.0,672.0,348.0
SV029,L,316,3,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,317,3,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,318,2,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,319,3,3,1,1,3,Response,,,,,,,,1.3,1.3,497.0,497.0,332.0
SV029,L,320,2,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,321,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,322,3,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,323,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,324,3,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,325,2,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,326,2,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,327,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,328,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,329,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,330,3,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,331,3,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,332,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,333,3,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,334,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,335,3,2,0,0,2,Response,1583.4,1932.9,1892.8,2524.5,183.0,316.0,32.0,11.600000000000001,18.1,267.6666666666667,469.0,76.0
SV029,L,336,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,337,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,338,3,2,1,1,2,Response,,,,,,,,1.2,1.2,490.0,490.0,144.0
SV029,L,339,3,2,1,0,2,Response,,,,,,,,1.8,1.8,951.0,951.0,328.0
SV029,L,340,3,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,341,3,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,342,3,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,343,2,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,344,3,0,1,0,0,Response,1568.8,1568.8,1579.7,1579.7,81.0,81.0,24.0,5.6,8.0,438.0,649.0,174.0
SV029,L,345,3,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,346,3,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,347,3,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,348,2,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,349,3,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,350,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,351,3,2,1,0,2,Response,,,,,,,,2.1,2.1,642.0,642.0,388.0
SV029,L,352,3,3,1,0,3,Response,1448.1,1480.0,1738.9,1798.3,134.5,138.0,44.0,4.766666666666667,8.9,332.3333333333333,587.0,34.666666666666664
SV029,L,353,2,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,354,2,0,1,1,0,Response,,,,,,,,1.7,1.7,413.0,413.0,368.0
SV029,L,355,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,356,2,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,357,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,358,2,2,1,0,2,Response,,,,,,,,0.5,0.5,499.0,499.0,348.0
SV029,L,359,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,360,3,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,361,2,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,362,2,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,363,2,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,364,2,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,365,3,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,366,2,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,367,3,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,368,3,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,369,2,2,0,0,2,Response,,,,,,,,1.3,1.3,665.0,665.0,288.0
SV029,L,370,2,2,1,0,2,Response,,,,,,,,0.7,0.7,1034.0,1034.0,400.0
SV029,L,371,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,372,3,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,373,3,2,0,1,2,Response,1862.6,1862.6,1140.2,1140.2,477.0,477.0,620.0,0.9,0.9,79.0,79.0,16.0
SV029,L,374,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,375,2,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,376,2,0,1,1,0,Response,1638.75,1779.3,1826.55,1848.1,113.0,142.0,42.0,5.0,7.4,248.66666666666666,390.0,41.333333333333336
SV029,L,377,3,3,0,1,3,Response,1422.2,1422.2,1643.7,1643.7,283.0,283.0,92.0,5.8,5.8,302.0,302.0,48.0
SV029,L,378,3,0,1,1,0,Response,,,,,,,,1.8,1.8,698.0,698.0,284.0
SV029,L,379,3,3,0,0,3,Response,,,,,,,,1.6,1.6,549.0,549.0,252.0
SV029,L,380,2,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,381,3,2,0,0,2,Response,1906.5,1906.5,1095.0,1095.0,354.0,354.0,204.0,0.6,0.6,71.0,72.0,12.0
SV029,L,382,2,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,383,2,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,384,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,385,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,386,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,387,3,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,388,2,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,389,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,390,3,2,1,1,2,Response,,,,,,,,1.6,1.6,403.0,403.0,564.0
SV029,L,391,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,392,2,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,393,3,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,394,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,395,2,3,0,1,3,Response,1910.9,1910.9,1304.0,1304.0,329.0,329.0,192.0,0.3,0.3,392.0,392.0,512.0
SV029,L,396,2,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,397,2,3,0,0,3,Response,,,,,,,,0.6,0.6,79.0,79.0,12.0
SV029,L,398,3,2,0,1,2,Response,1750.8,1750.8,1875.7,1875.7,226.0,226.0,20.0,6.8,6.8,279.0,279.0,72.0
SV029,L,399,2,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,400,2,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,401,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,402,2,2,1,1,2,Response,,,,,,,,1.8,1.8,816.0,816.0,320.0
SV029,L,403,2,3,1,0,3,Response,,,,,,,,1.4,1.4,786.0,786.0,252.0
SV029,L,404,2,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,405,2,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,406,3,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,407,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,408,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,409,2,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,410,3,2,1,1,2,Response,,,,,,,,7.8,7.8,349.0,349.0,100.0
SV029,L,411,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,412,2,2,1,0,2,Response,,,,,,,,0.8,0.8,773.0,773.0,392.0
SV029,L,413,2,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,414,2,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,415,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,416,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,417,3,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,418,2,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,419,2,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,420,2,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,421,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,422,3,3,1,0,3,Response,1645.9,1645.9,1961.7,1961.7,174.0,174.0,32.0,9.9,10.3,391.5,424.0,54.0
SV029,L,423,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,424,3,0,0,0,0,Response,1866.4,1866.4,1534.5,1534.5,283.0,283.0,28.0,3.55,5.0,469.0,757.0,254.0
SV029,L,425,2,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,426,3,2,0,0,2,Response,,,,,,,,1.5,1.5,934.0,934.0,324.0
SV029,L,427,2,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,428,2,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,429,3,2,0,1,2,Response,1913.3,1913.3,1099.1,1099.1,472.0,472.0,68.0,0.6,0.6,68.0,68.0,12.0
SV029,L,430,2,2,1,0,2,Response,,,,,,,,0.8,0.8,1045.0,1045.0,352.0
SV029,L,431,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,432,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,433,2,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,434,2,0,0,0,0,Response,,,,,,,,0.8,0.8,959.0,959.0,344.0
SV029,L,435,3,0,1,1,0,Response,1995.2,1995.2,1064.7,1064.7,346.0,346.0,540.0,1.0,1.5,298.5,535.0,98.0
SV029,L,436,3,2,0,1,2,Response,1959.8,1961.3,1116.4,1175.3,568.5,585.0,170.0,0.7,0.7,57.0,57.0,16.0
SV029,L,437,3,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,438,3,0,0,1,0,Response,,,,,,,,2.1,2.1,675.0,675.0,324.0
SV029,L,439,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,440,2,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,441,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,442,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,443,3,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,444,2,3,0,0,3,Response,,,,,,,,0.7,0.7,64.0,64.0,16.0
SV029,L,445,3,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,446,2,2,0,1,2,Response,1953.7,1953.7,1042.9,1042.9,486.0,486.0,444.0,,,,,
SV029,L,447,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,448,3,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,449,3,3,0,1,3,Response,,,,,,,,2.0,2.0,624.0,624.0,256.0
SV029,L,450,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,451,2,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,452,3,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,453,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,454,3,0,1,0,0,Response,1958.0,1958.0,1185.7,1185.7,408.0,408.0,128.0,0.4,0.4,781.0,781.0,404.0
SV029,L,455,2,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,456,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,457,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,458,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,459,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,460,3,3,0,0,3,Response,,,,,,,,,,,,
SV029,L,461,2,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,462,3,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,463,2,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,464,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,465,2,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,466,3,2,1,1,2,Response,,,,,,,,,,,,
SV029,L,467,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,468,2,3,1,1,2,Response,1585.2,1585.2,1552.5,1552.5,201.0,201.0,28.0,5.5,5.5,242.0,242.0,52.0
SV029,L,469,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,470,3,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,471,2,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,472,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,473,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,474,2,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,475,2,3,1,0,3,Response,1529.1,1529.1,1544.0,1544.0,72.0,72.0,28.0,8.1,9.7,409.0,475.0,150.0
SV029,L,476,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,477,3,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,478,2,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,479,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,480,3,2,0,1,2,Response,,,,,,,,,,,,
SV029,R,1,2,2,1,0,2,Response,1289.8761904761905,3270.0,1333.5428571428572,2197.0,562.9047619047619,713.0,344.3809523809524,4.3909090909090915,16.6,687.0454545454545,1528.0,222.54545454545453
SV029,R,2,2,3,1,1,3,Response,2836.325,2943.5,1213.475,1237.0,432.5,543.0,800.0,2.0,5.6,213.8,591.0,69.6
SV029,R,3,2,0,1,1,2,Response,2943.8857142857146,3270.0,1241.0857142857144,1363.8,351.14285714285717,586.0,298.85714285714283,1.4,3.3,273.125,861.0,103.0
SV029,R,4,2,0,0,1,2,Response,3044.1,3079.1,1218.7,1434.1,247.66666666666666,292.0,684.0,3.8,9.2,229.25,443.0,50.0
SV029,R,5,2,0,0,0,2,Response,943.225,998.1,1426.5166666666667,1729.7,499.75,553.0,305.3333333333333,4.292307692307692,9.6,239.0,972.0,42.76923076923077
SV029,R,6,3,3,1,1,3,Response,2811.866666666667,2943.0,1223.0,1240.1,369.3333333333333,417.0,1049.3333333333333,2.275,6.1,118.75,204.0,21.0
SV029,R,7,2,0,0,0,3,Response,994.2105263157895,1296.9,1453.8263157894737,1780.9,578.7894736842105,669.0,309.4736842105263,3.245,7.8,291.0,1012.0,57.0
SV029,R,8,2,2,0,1,2,Response,2969.7333333333336,2991.9,1346.6166666666666,1704.4,396.0,457.0,498.0,3.9285714285714284,8.9,245.57142857142858,723.0,56.57142857142857
SV029,R,9,3,2,0,0,2,Response,987.925,1045.1,1358.1750000000002,1573.9,451.5,490.0,320.0,5.92,11.0,216.2,277.0,37.6
SV029,R,10,2,0,1,0,3,Response,1272.7454545454545,2003.8,1252.3000000000002,1383.2,475.90909090909093,610.0,356.3636363636364,3.4333333333333336,9.0,262.0,830.0,58.666666666666664
SV029,R,11,2,0,1,0,2,Response,1441.142857142857,1925.3,1217.5857142857144,1361.4,435.57142857142856,460.0,300.57142857142856,5.2375,8.6,458.0,1375.0,84.0
SV029,R,12,3,3,0,0,3,Response,1089.7083333333333,1988.9,1369.2833333333335,2126.2,512.8333333333334,591.0,402.0,4.046153846153846,12.7,387.6923076923077,1009.0,102.76923076923077
SV029,R,13,2,2,0,0,2,Response,974.8875,1035.5,1355.45,1586.1,488.375,583.0,380.0,4.111111111111111,7.4,256.3333333333333,691.0,91.55555555555556
SV029,R,14,3,3,1,1,3,Response,2839.06,3107.0,1226.96,1282.8,391.2,569.0,666.4,1.7399999999999998,3.3,120.4,179.0,19.2
SV029,R,15,3,2,1,0,3,Response,1293.2333333333333,1882.6,1228.5,1324.2,404.3333333333333,467.0,816.0,6.15,8.4,357.75,951.0,86.0
SV029,R,16,3,0,1,0,3,Response,972.25,1045.1,1336.05,1341.1,439.5,461.0,1012.0,4.3999999999999995,8.1,160.0,227.0,30.0
SV029,R,17,3,3,0,1,2,Response,3043.7875,3270.0,1196.5875,1391.7,314.5,458.0,475.0,3.6666666666666665,10.0,266.3333333333333,636.0,86.66666666666667
SV029,R,18,2,2,0,1,3,Response,2988.1666666666665,3005.2,1265.2333333333333,1534.8,272.6666666666667,297.0,488.0,4.3,8.9,144.0,234.0,36.0
SV029,R,19,2,2,1,1,2,Response,2894.08,2992.7,1246.06,1295.3,301.4,362.0,489.6,2.5500000000000003,8.1,213.5,727.0,52.666666666666664
SV029,R,20,3,3,0,0,2,Response,1070.3285714285714,1835.6,1291.8428571428572,1536.4,420.0,494.0,393.14285714285717,4.175,8.8,322.125,833.0,89.5
SV029,R,21,2,0,1,1,3,Response,2871.35,3133.6,1232.775,1272.7,344.0,391.0,597.0,4.0,9.5,364.0,1115.0,96.0
SV029,R,22,3,3,1,0,3,Response,966.4499999999999,1037.6,1313.4,1319.0,365.5,383.0,930.0,5.966666666666666,10.0,201.0,328.0,56.0
SV029,R,23,3,2,0,1,2,Response,2773.7833333333333,3074.5,1167.6166666666666,1297.4,366.6666666666667,475.0,410.6666666666667,2.5,7.2,127.33333333333333,227.0,24.0
SV029,R,24,3,3,0,1,2,Response,2836.957142857143,3117.4,1229.1357142857144,1787.5,400.5,566.0,382.85714285714283,3.52,9.6,315.8666666666667,1357.0,102.4
SV029,R,25,3,0,1,1,2,Response,2887.3,2943.9,1238.3000000000002,1253.9,277.5,302.0,892.0,3.1,7.9,122.0,225.0,25.333333333333332
SV029,R,26,2,3,0,0,3,Response,1142.4769230769232,1920.8,1285.5923076923077,1578.3,392.15384615384613,531.0,415.38461538461536,3.4642857142857144,7.9,257.42857142857144,857.0,55.42857142857143
SV029,R,27,3,0,1,0,2,Response,846.7666666666668,884.4,1322.5,1361.4,419.6666666666667,494.0,901.3333333333334,3.15,9.0,310.75,924.0,77.0
SV029,R,28,3,3,1,0,2,Response,863.1600000000001,1070.7,1371.3600000000001,1377.5,416.8,469.0,417.6,1.1833333333333333,1.7,343.3333333333333,965.0,79.33333333333333
SV029,R,29,3,2,1,1,2,Response,2832.633333333333,2905.2,1213.6000000000001,1221.6,292.3333333333333,407.0,650.6666666666666,1.15,2.8,182.0,406.0,85.0
SV029,R,30,2,3,1,1,2,Response,2966.116666666667,3270.0,1331.6499999999999,1724.3,272.6666666666667,448.0,528.0,3.5,8.7,193.42857142857142,488.0,51.42857142857143
SV029,R,31,2,3,0,0,3,Response,888.86,1068.3,1309.9533333333334,1486.6,445.6,558.0,306.93333333333334,2.7625,7.5,458.9375,1075.0,143.75
SV029,R,32,3,2,1,1,2,Response,2644.65,2920.8,1194.0,1258.1,329.0,354.0,526.0,3.1666666666666665,3.4,231.33333333333334,404.0,88.0
SV029,R,33,3,3,0,0,2,Response,922.2333333333332,939.8,1299.3,1547.0,369.6666666666667,453.0,604.0,2.75,5.2,289.0,677.0,72.0
SV029,R,34,2,2,1,1,2,Response,2892.92,3128.5,1254.4,1302.7,332.6,405.0,628.8,2.1399999999999997,5.8,119.6,177.0,22.4
SV029,R,35,2,2,1,1,2,Response,2856.475,2960.4,1238.875,1272.7,332.0,398.0,527.0,2.9,9.1,254.4,600.0,63.2
SV029,R,36,2,2,1,1,2,Response,2895.2666666666664,3001.8,1254.2,1257.6,312.6666666666667,454.0,650.6666666666666,3.1666666666666665,7.1,1300.6666666666667,3270.0,150.66666666666666
SV029,R,37,3,0,0,0,2,Response,936.9200000000001,981.1,1362.1200000000001,1564.8,411.6,479.0,450.4,3.1833333333333336,7.2,381.3333333333333,920.0,112.0
SV029,R,38,2,0,0,0,2,Response,1220.8333333333333,1834.3,1315.1666666666667,1677.6,388.5,527.0,355.3333333333333,4.1,10.9,265.85714285714283,840.0,49.714285714285715
SV029,R,39,3,2,1,1,2,Response,2756.2166666666667,2866.8,1234.5666666666666,1352.8,378.5,490.0,407.3333333333333,3.3285714285714283,8.1,766.8571428571429,3270.0,188.0
SV029,R,40,2,3,1,0,2,Response,844.3399999999999,934.4,1341.1799999999998,1369.7,420.8,570.0,597.6,3.7166666666666663,10.0,140.0,307.0,27.333333333333332
SV029,R,41,3,3,0,0,2,Response,959.0666666666666,1039.2,1429.1499999999999,1545.2,438.0,529.0,410.0,1.5999999999999999,4.3,321.42857142857144,900.0,85.71428571428571
SV029,R,42,3,2,0,1,2,Response,2898.07,3068.1,1112.67,1402.6,428.6,574.0,344.8,3.3454545454545457,8.9,723.1818181818181,3270.0,100.0
SV029,R,43,2,0,0,1,2,Response,2925.311111111111,3270.0,1155.888888888889,1456.5,394.0,549.0,212.0,3.18,9.9,237.2,620.0,71.6
SV029,R,44,2,0,1,1,2,Response,2851.8,2922.5,1226.45,1251.9,399.5,513.0,1194.0,4.833333333333333,7.4,263.6666666666667,514.0,93.33333333333333
SV029,R,45,2,2,1,0,2,Response,975.4000000000001,1099.2,1269.0,1298.6,479.0,532.0,936.0,3.7999999999999994,6.8,335.0,729.0,129.33333333333334
SV029,R,46,2,0,1,0,2,Response,1060.2,1060.2,1287.8,1287.8,384.0,384.0,1284.0,1.5,2.2,524.5,983.0,166.0
SV029,R,47,3,2,1,1,2,Response,2975.1000000000004,3041.3,1246.55,1262.4,286.0,389.0,310.0,0.76,1.0,203.0,480.0,141.6
SV029,R,48,2,3,1,0,3,Response,977.0166666666668,1109.8,1299.8999999999999,1335.0,442.1666666666667,550.0,712.6666666666666,3.0285714285714285,8.6,394.0,873.0,109.14285714285714
SV029,R,49,2,0,1,0,3,Response,812.4666666666667,925.4,1355.8999999999999,1400.9,450.6666666666667,570.0,824.0,3.375,8.9,388.0,1189.0,87.0
SV029,R,50,2,0,1,1,3,Response,2721.18,2927.8,1267.5,1525.8,363.8,434.0,549.6,3.4799999999999995,7.5,224.2,491.0,65.6
SV029,R,51,3,2,0,0,2,Response,1038.7333333333333,1520.7,1293.8333333333333,1510.0,448.3333333333333,546.0,354.6666666666667,3.585714285714286,6.5,283.57142857142856,1041.0,67.42857142857143
SV029,R,52,3,3,1,1,3,Response,3003.0,3136.6,1259.2,1279.9,342.6666666666667,427.0,885.3333333333334,4.875,9.6,221.0,561.0,82.0
SV029,R,53,2,2,0,0,2,Response,1005.4333333333334,1099.9,1302.6000000000001,1509.7,432.3333333333333,524.0,453.3333333333333,5.300000000000001,10.8,248.0,551.0,71.0
SV029,R,54,3,0,0,0,3,Response,1015.6,1111.0,1404.7,1585.6,328.3333333333333,337.0,249.33333333333334,3.7249999999999996,6.5,311.25,863.0,93.0
SV029,R,55,2,3,0,1,2,Response,2903.866666666667,3003.0,1284.1666666666667,1447.9,365.0,443.0,622.6666666666666,3.766666666666667,7.7,154.0,197.0,30.666666666666668
SV029,R,56,2,2,1,1,2,Response,2992.85,3050.7,1391.65,1517.6,194.5,258.0,428.0,2.1333333333333333,3.6,293.3333333333333,470.0,120.0
SV029,R,57,2,3,1,1,2,Response,2702.96,3032.5,1196.94,1260.7,315.8,434.0,429.6,3.04,6.2,142.6,222.0,24.8
SV029,R,58,3,3,0,1,2,Response,2997.125,3040.4,1254.625,1458.1,319.75,416.0,456.0,1.8,3.2,121.8,193.0,20.0
SV029,R,59,2,2,0,1,2,Response,2976.5499999999997,3017.6,1245.875,1414.1,370.75,476.0,495.0,2.0,2.9,235.0,546.0,71.0
SV029,R,60,3,3,0,1,2,Response,2947.05,2972.3,1304.9,1345.5,396.0,407.0,862.0,3.3666666666666667,8.1,333.6666666666667,799.0,90.66666666666667
SV029,R,61,3,3,1,1,2,Response,2892.9,2932.3,1236.6666666666667,1268.0,491.0,570.0,566.6666666666666,2.75,7.7,375.0,1073.0,93.0
SV029,R,62,3,0,0,1,3,Response,2953.7,2991.6,1204.1444444444444,1368.8,437.44444444444446,589.0,491.55555555555554,2.822222222222222,7.9,680.0,2923.0,138.22222222222223
SV029,R,63,2,0,1,0,2,Response,941.1500000000001,988.6,1321.1,1345.5,524.0,606.0,972.0,4.833333333333333,11.7,399.3333333333333,969.0,76.0
SV029,R,64,2,2,1,0,2,Response,949.5,1004.4,1346.65,1362.6,492.5,565.0,862.0,5.65,10.8,246.5,429.0,76.0
SV029,R,65,2,3,1,1,2,Response,2871.5,2956.6,1254.65,1258.2,388.5,491.0,782.0,4.3999999999999995,8.1,443.3333333333333,910.0,108.0
SV029,R,66,3,0,0,1,3,Response,2947.2,2991.0,1325.6,1499.6,414.75,490.0,873.0,2.96,8.6,266.8,557.0,97.6
SV029,R,67,3,2,1,0,2,Response,,,,,,,,11.4,11.4,302.0,302.0,92.0
SV029,R,68,2,3,0,0,3,Response,1033.8545454545454,1482.9,1569.7636363636366,2215.1,490.09090909090907,589.0,439.6363636363636,4.325,10.3,428.1666666666667,1040.0,118.33333333333333
SV029,R,69,2,3,1,1,2,Response,2890.4,2959.3,1257.8666666666666,1279.5,472.6666666666667,539.0,1029.3333333333333,3.075,4.3,1171.75,3270.0,179.0
SV029,R,70,2,3,1,1,3,Response,2958.316666666667,3065.7,1294.3500000000001,1351.7,318.1666666666667,442.0,650.0,2.1714285714285717,8.8,205.42857142857142,672.0,90.28571428571429
